% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.048959344e+006 +5.048959344e+006 +5.048834794e+006 +5.048834794e+006 -3.9765e+000 -4.9312e+000 +6.7093e+000 -3.4554e+000 -6.6944e+000 -1.0047e+001 -1.4619e+000 -5.2485e-001 -4.6405e+000 -1.3713e+000 +1.0445e+001 +4.5092e+000 -1.5342e+000 +1.2068e+001 -5.2610e-001 +2.1233e+000 -2.1620e+000 -3.2878e+000 +3.2449e+000 -2.9341e+000
2 +5.438038556e+005 +5.438038556e+005 +5.436793056e+005 +5.436793056e+005 -6.0266e-001 -5.1635e+000 -7.7574e-001 +1.7992e-001 -4.3935e+000 -4.4238e+000 -5.7147e-001 +4.6297e-001 -4.4466e+000 -3.8758e+000 +6.2360e+000 -7.3299e+000 +2.6070e+000 +3.1501e+000 -1.9398e+000 +4.9402e+000 -4.8558e+000 -2.7262e+000 +2.2959e+000 -1.7612e+000
7 +3.251192140e+005 +3.251192140e+005 +3.249946640e+005 +3.249946640e+005 -2.0213e+000 -3.5816e+000 +8.7807e-001 -7.4622e-001 -1.2049e+000 -3.1171e+000 -3.5550e+000 +1.2123e+000 -4.1011e+000 -6.1380e+000 +9.0653e-001 +4.4128e+000 -2.3152e+000 +5.6765e+000 +1.0477e+000 +2.8565e+000 -4.1875e+000 -1.4502e+000 +2.5470e+000 -4.2538e+000
13 +2.855722004e+005 +2.855722004e+005 +2.854476504e+005 +2.854476504e+005 +6.0595e-001 +1.3774e+000 +2.4639e+000 -1.3316e+000 -5.2503e+000 -2.8255e+000 -3.4754e+000 -1.0966e+000 -4.1124e+000 -3.2265e+000 +4.9221e+000 +2.1492e+000 -1.0052e+000 +5.1490e+000 +5.2446e+000 +4.4310e+000 -1.2329e+000 -1.7817e+000 +4.7583e+000 -1.8891e+000
15 +2.270043741e+005 +2.270043741e+005 +2.268798241e+005 +2.268798241e+005 -5.6726e-001 +1.1946e+000 +2.5508e+000 -1.5533e+000 -6.1762e+000 -8.1764e-003 -4.6603e+000 +3.1393e+000 -6.4920e+000 +3.4333e+000 +2.2092e+000 +2.1012e+000 +1.5074e+000 -4.3760e-001 -1.8605e-001 +4.3240e+000 +2.5701e-002 -3.3053e+000 -1.2725e-002 -3.0774e+000
33 +2.144612359e+005 +2.144612359e+005 +2.143366859e+005 +2.143366859e+005 -3.6033e+000 -3.7524e-001 +8.8079e-001 +1.6106e-001 +1.2661e+000 -4.4211e+000 -2.0433e+000 +4.7359e-002 -5.0313e+000 -3.7924e+000 +2.3401e+000 +8.8982e-001 -1.6952e+000 +4.0944e+000 +1.6264e+000 +4.1384e+000 -2.7370e+000 -7.5783e-001 +4.9945e+000 -5.9245e+000
143 +1.656920347e+005 +1.656920347e+005 +1.655674847e+005 +1.655674847e+005 -1.3431e+000 -2.9798e+000 +2.9360e+000 +8.2911e-001 -1.7584e+000 -2.2036e+000 -1.0198e+000 +2.0675e+000 -5.7378e+000 -7.3385e+000 +4.1583e+000 -1.4729e+000 -4.0016e-001 +6.6074e-001 +2.3601e+000 +3.5836e+000 -1.8433e+000 -9.2901e-001 +2.9975e+000 -3.6760e+000
165 +1.012218586e+005 +1.012218586e+005 +1.010973086e+005 +1.010973086e+005 -1.7459e+000 -2.2556e+000 -2.1859e+000 +6.3245e-001 -3.8235e+000 -2.8642e+000 -2.3156e+000 -2.4032e+000 -3.5349e+000 -3.5025e-001 +2.9351e+000 -1.0930e+000 -4.5596e+000 -6.0644e-001 -9.9535e-001 +4.5663e+000 -7.8585e-001 +4.9175e-002 +4.2912e+000 -2.8568e+000
209 +9.579644615e+004 +9.579644615e+004 +9.567189615e+004 +9.567189615e+004 -1.4638e+000 -7.2366e-001 +1.0422e+000 -4.4748e+000 -3.0339e+000 -1.5424e+000 -8.4217e-001 +1.6985e+000 -7.2923e+000 -5.3847e+000 +1.4031e+000 -1.0160e+000 +8.5803e-001 +7.6246e-001 +2.3145e+000 +3.3367e+000 -2.2729e+000 -3.9867e+000 +2.7630e+000 -3.8526e+000
310 +7.040109340e+004 +7.040109340e+004 +7.027654340e+004 +7.027654340e+004 -2.2661e-001 +4.2997e-001 -6.2393e-001 -1.4272e+000 -2.0116e+000 -3.3166e+000 +2.5083e-003 -1.3230e-001 -4.2231e+000 +2.6229e+000 +4.1469e+000 +9.2087e-001 -2.3702e-001 +1.1755e+000 -8.4255e-001 +2.9161e+000 -1.4768e+000 -1.8120e+000 +1.3622e+000 -3.1744e+000
403 +6.265043180e+004 +6.265043180e+004 +6.252588180e+004 +6.252588180e+004 +3.0213e+000 -4.5202e-001 +1.1416e+000 -1.3242e+000 -3.0503e+000 -1.8866e+000 -1.9107e+000 -5.0818e-001 -1.5546e+000 -2.7156e+000 +3.7244e+000 +2.2146e+000 +1.9908e-001 -7.3892e-001 +8.0933e-001 +6.0015e+000 -2.8494e-002 +1.8044e-001 +5.2980e-001 -3.3364e+000
419 +3.288552271e+004 +3.288552271e+004 +3.276097271e+004 +3.276097271e+004 +4.6731e-001 -1.2231e+000 +8.0225e-002 -1.0969e+000 +1.6704e+000 -3.3292e+000 -1.9174e+000 +1.1015e+000 -3.2253e+000 -3.2840e+000 +2.7809e+000 +1.2301e+000 -1.9630e+000 +1.6887e-001 +5.1063e-001 +4.2768e+000 -4.4750e-001 -3.2969e+000 +8.0956e-001 -2.3318e+000
503 +3.191625028e+004 +3.191625028e+004 +3.179170028e+004 +3.179170028e+004 -9.8887e-002 -1.9400e+000 +3.7011e-001 +2.8678e-001 -2.1211e+000 +2.1101e-001 -1.8349e+000 -2.1749e+000 -1.5738e-001 -2.7350e+000 +7.5433e-001 +3.8963e+000 -7.9509e-001 +1.1873e+000 +8.2585e-001 +3.3643e+000 +5.6750e-001 +1.8882e+000 -2.5950e-001 -4.4179e+000
542 +1.377799448e+004 +1.377799448e+004 +1.365344448e+004 +1.365344448e+004 +2.8581e-001 -7.8276e-001 +5.1905e-001 -2.8208e-001 -1.4063e+000 -1.1343e+000 +2.1089e-001 +1.2666e+000 -2.2452e+000 -2.1631e+000 +3.4845e+000 +1.2695e+000 -1.3192e+000 -7.7816e-001 +2.5377e-001 +1.3229e+000 +9.3194e-001 -2.8162e-001 +1.4488e+000 -3.4732e+000
840 +9.914626640e+003 +9.914626640e+003 +9.790076640e+003 +9.790076640e+003 -2.0650e+000 -1.1612e+000 +1.2578e+000 +5.1868e-002 -2.2417e+000 -2.1186e+000 -1.0544e+000 -8.0347e-001 -2.3514e+000 -2.9857e+000 +1.8875e+000 +3.9472e-003 +4.6278e-001 -5.5068e-001 +9.8300e-001 +5.0786e+000 +1.3650e+000 +7.7594e-003 +9.9071e-001 -1.6552e+000
849 +9.766509361e+003 +9.766509361e+003 +9.641959361e+003 +9.641959361e+003 +3.1724e-001 -1.9638e+000 -1.9297e-001 -9.6851e-001 -9.1242e-001 -1.8880e+000 -2.4055e+000 -1.2684e+000 -3.5833e+000 -3.1448e+000 +2.4259e+000 +3.0980e-001 +9.6118e-001 +6.1967e-001 +5.2300e-001 +2.3208e+000 +1.3678e+000 -1.0259e+000 -4.6826e-001 -3.8491e+000
953 +7.105552031e+003 +7.105552031e+003 +6.981002031e+003 +6.981002031e+003 -4.6574e-001 -1.9767e+000 +5.6405e-002 +1.6164e-001 -1.2279e+000 +1.8052e-001 -2.4535e+000 -2.2581e-001 -2.9013e+000 -2.7400e-001 +2.0170e+000 +1.9345e+000 +2.5842e-001 +2.3137e-001 +6.8617e-001 +2.4225e+000 +6.2974e-001 -1.1724e+000 +6.2225e-002 -2.8315e+000
1149 +4.927539675e+003 +4.927539675e+003 +4.802989675e+003 +4.802989675e+003 -9.6991e-001 -2.2735e+000 -6.6904e-001 -1.4436e+000 -2.5287e-001 -1.7308e+000 -2.3953e+000 +1.3363e+000 -2.1085e+000 -2.5529e+000 +1.4912e+000 +9.3904e-001 +2.4070e-001 +9.6641e-002 +8.2500e-001 +2.2232e+000 +1.1370e+000 -6.5277e-001 +1.1170e+000 -1.2156e+000
1406 +4.648151005e+003 +4.648151005e+003 +4.523601005e+003 +4.523601005e+003 -1.7364e+000 -1.7226e+000 -4.7486e-001 -7.6832e-001 -1.0941e+000 -1.5516e+000 -1.2998e+000 +5.0868e-001 -2.6933e+000 -3.3753e+000 +1.1458e+000 -1.6146e-001 +1.8050e+000 -3.5925e-001 +6.3102e-001 +2.5573e+000 +1.0911e+000 -2.0704e+000 +1.7531e+000 -2.9514e+000
1454 +4.105269084e+003 +4.105269084e+003 +3.980719084e+003 +3.980719084e+003 -1.3684e+000 -1.6946e+000 +2.7443e-002 -1.4294e+000 -8.0653e-001 -1.0007e+000 -2.9768e+000 +9.4201e-002 -2.7462e+000 -1.9229e+000 +5.8925e-001 +1.2710e+000 -8.6692e-002 +2.0140e-003 +1.7520e+000 +3.0444e+000 +5.3113e-001 -7.0874e-001 +6.5937e-001 -2.6898e+000
1484 +3.941007600e+003 +3.941007600e+003 +3.816457600e+003 +3.816457600e+003 -1.2447e+000 -2.0005e+000 -1.0734e+000 -1.5979e+000 -9.5015e-001 -1.8429e+000 -2.4145e+000 +1.1126e+000 -3.0814e+000 -2.6689e+000 +9.0811e-001 +1.0608e+000 -8.0668e-002 +1.9716e+000 +1.5304e+000 +3.6300e+000 +2.3695e-001 -8.1552e-001 +6.4040e-001 -3.2848e+000
1505 +3.517474986e+003 +3.517474986e+003 +3.392924986e+003 +3.392924986e+003 -4.7167e-001 -2.2613e+000 +5.8254e-001 -1.1047e+000 -3.6233e-001 -1.2165e+000 -2.0921e+000 +8.3962e-001 -2.5199e+000 -2.2940e+000 +7.8622e-001 -4.1815e-001 +1.7853e+000 +1.6998e-001 +1.0379e+000 +2.5444e+000 +1.0646e+000 -1.4778e+000 +1.2457e+000 -3.5653e+000
1516 +3.051167943e+003 +3.051167943e+003 +2.926617943e+003 +2.926617943e+003 -1.8890e-001 -2.6164e+000 +1.2654e-001 -1.0009e+000 -9.9699e-001 -1.0607e+000 -8.4464e-001 +1.1703e-001 -3.2591e+000 -2.4122e+000 +7.1607e-001 -8.3298e-001 +2.5826e-001 +3.0489e-001 +1.0554e+000 +1.1581e+000 +9.1602e-001 -1.2629e-001 +1.0199e-001 -3.0918e+000
1541 +2.332741280e+003 +2.332741280e+003 +2.208191280e+003 +2.208191280e+003 -1.1836e+000 -1.7582e+000 -2.5336e-001 -1.3932e+000 -1.0500e+000 -2.1801e+000 -1.5280e+000 +3.9176e-001 -3.2711e+000 -2.2172e+000 +4.2255e-001 -1.3335e-001 -8.7502e-001 +3.3038e-001 +4.6921e-001 +2.9422e+000 +7.5517e-001 -5.6993e-001 +8.8339e-001 -3.3010e+000
1682 +1.642263056e+003 +1.642263056e+003 +1.517713056e+003 +1.517713056e+003 -1.9441e+000 -1.7219e+000 +2.2629e-001 -1.1734e+000 -3.9584e-001 -7.2512e-001 -1.0384e+000 +7.0017e-001 -2.3759e+000 -1.9490e+000 +1.0515e+000 +1.1247e+000 +7.0027e-003 -2.6811e-001 +3.0372e-001 +2.2349e+000 +6.3858e-001 -9.2377e-001 +7.3078e-001 -1.8787e+000
1704 +1.497372408e+003 +1.497372408e+003 +1.372822408e+003 +1.372822408e+003 -7.2590e-001 -1.9174e+000 -2.6278e-001 -1.2903e+000 -4.5722e-001 -1.0602e+000 -1.4093e+000 +1.3405e+000 -2.2421e+000 -2.3501e+000 +4.5020e-001 -1.7099e-001 -5.8985e-001 +5.8478e-002 +1.0322e+000 +2.3739e+000 +4.2410e-001 -1.0856e+000 -2.5101e-002 -3.4864e+000
1848 +1.440627432e+003 +1.440627432e+003 +1.316077432e+003 +1.316077432e+003 -8.8920e-001 -1.4670e+000 +7.2882e-003 -3.2935e-001 -6.5575e-001 -1.3698e+000 -1.2836e+000 +6.1038e-001 -7.3696e-001 -2.0104e+000 +1.4769e-001 -8.8988e-001 -2.4094e-001 +1.1193e+000 +1.3060e+000 +1.5944e+000 +7.1990e-001 -1.4355e+000 +7.6277e-001 -2.4370e+000
2046 +1.175121574e+003 +1.175121574e+003 +1.050571574e+003 +1.050571574e+003 -1.2923e+000 -1.7821e+000 +2.3321e-001 -1.1846e+000 -9.3369e-001 -8.0810e-001 -7.7016e-001 +3.1401e-001 -2.3822e+000 -2.2350e+000 +2.5748e-001 -2.9015e-001 -7.2229e-001 -2.6584e-001 +1.0394e+000 +2.6822e+000 +1.3882e+000 -9.0685e-001 +6.2331e-001 -3.6402e+000
2100 +9.730009605e+002 +9.730009605e+002 +8.484509605e+002 +8.484509605e+002 -1.0537e+000 -1.5726e+000 +2.8453e-001 -1.5050e+000 -6.5143e-001 -1.2768e+000 -1.4324e+000 -6.4941e-002 -2.3093e+000 -1.9644e+000 +1.8224e-001 -5.8971e-001 -5.1939e-001 +5.5759e-001 +1.1842e+000 +2.4125e+000 +1.3125e+000 -9.9422e-001 +9.9127e-001 -2.8608e+000
2204 +9.371928240e+002 +9.371928240e+002 +8.126428240e+002 +8.126428240e+002 -7.7926e-001 -1.6634e+000 -4.5468e-002 -1.3403e+000 -7.4089e-001 -7.8350e-001 -1.6756e+000 +8.9253e-001 -2.0018e+000 -2.3170e+000 +2.2566e-001 -5.4808e-001 +7.0479e-001 +1.1695e-001 +6.9883e-001 +2.4797e+000 +1.5770e+000 -6.9109e-001 +9.1050e-001 -2.9405e+000
2227 +9.153202398e+002 +9.153202398e+002 +7.907702398e+002 +7.907702398e+002 -9.3459e-001 -1.7613e+000 -1.5553e-001 -1.1323e+000 -1.0153e+000 -9.2893e-001 -1.7199e+000 +3.5395e-002 -2.0891e+000 -2.3193e+000 +2.5346e-002 +1.7770e-002 +6.2371e-002 +2.6396e-001 +8.2370e-001 +2.7441e+000 +8.3685e-001 -3.6547e-001 +5.5670e-001 -3.2942e+000
2390 +8.309405740e+002 +8.309405740e+002 +7.063905740e+002 +7.063905740e+002 -6.7925e-001 -1.6517e+000 +2.3923e-001 -1.4060e+000 -5.9451e-001 -3.6069e-001 -9.1675e-001 +1.1879e-001 -2.2273e+000 -2.4588e+000 +3.6265e-001 -4.1859e-001 -8.1894e-001 +5.5189e-001 +1.0143e+000 +2.5822e+000 +1.2307e+000 -4.8338e-001 +1.2288e+000 -3.0789e+000
2484 +7.892645352e+002 +7.892645352e+002 +6.647145352e+002 +6.647145352e+002 -1.0447e+000 -1.7794e+000 +1.9415e-001 -1.4933e+000 -1.0005e+000 -5.9970e-001 -9.2593e-001 +6.1118e-001 -1.5744e+000 -1.9443e+000 +1.1056e-001 -1.0037e-001 -7.3811e-001 +7.3997e-001 +9.7710e-001 +1.5794e+000 +1.3093e+000 -1.0425e+000 +9.5413e-001 -2.6085e+000
2576 +7.470874784e+002 +7.470874784e+002 +6.225374784e+002 +6.225374784e+002 -8.7272e-001 -1.6063e+000 +1.2261e-001 -1.1722e+000 -8.3715e-001 -4.4271e-001 -1.9256e+000 +1.9018e-001 -1.8231e+000 -2.3854e+000 +1.5638e-002 -2.8591e-001 +2.6592e-001 +5.0307e-001 +6.1319e-001 +2.4022e+000 +1.3256e+000 -5.8703e-001 +1.1520e+000 -2.8940e+000
2650 +7.006069959e+002 +7.006069959e+002 +5.760569959e+002 +5.760569959e+002 -5.9389e-001 -1.6517e+000 +3.2133e-001 -1.0872e+000 -2.7011e-001 -6.2756e-001 -3.8094e-001 +2.3981e-001 -1.5874e+000 -2.4700e+000 -4.8200e-001 -4.0119e-001 +2.8101e-002 +2.8028e-001 +1.0070e+000 +2.4060e+000 +1.6858e+000 -6.3088e-001 +1.2016e+000 -2.7859e+000
2726 +6.543113122e+002 +6.543113122e+002 +5.297613122e+002 +5.297613122e+002 -9.0508e-001 -1.7494e+000 +3.0906e-001 -8.9726e-001 -8.1113e-001 -5.4326e-001 -1.2310e+000 +9.5163e-002 -9.5817e-001 -2.0637e+000 -8.9721e-002 -1.7136e-001 -2.8915e-001 +3.4645e-001 +7.8925e-001 +1.9872e+000 +1.4128e+000 -6.0722e-001 +9.0636e-001 -2.7159e+000
2985 +6.380250127e+002 +6.380250127e+002 +5.134750127e+002 +5.134750127e+002 -7.4855e-001 -1.8402e+000 +4.2231e-001 -1.4791e+000 -9.6499e-001 -2.4562e-001 -1.0576e+000 +6.2005e-001 -1.8626e+000 -1.7355e+000 -2.5952e-001 -3.4752e-001 -1.2360e-001 +1.5278e-001 +8.7249e-001 +1.6017e+000 +1.2067e+000 -1.0406e+000 +1.1594e+000 -2.6982e+000
3044 +5.886910260e+002 +5.886910260e+002 +4.641410260e+002 +4.641410260e+002 -6.5527e-001 -1.7029e+000 +2.9555e-001 -1.2205e+000 -7.1904e-001 -5.4560e-001 -1.3012e+000 +4.0912e-001 -1.0316e+000 -1.9627e+000 -1.0283e-001 -6.8402e-001 +1.6423e-001 +3.6936e-001 +8.6945e-001 +1.4715e+000 +1.3910e+000 -1.7414e-001 +1.0956e+000 -2.4933e+000
3401 +5.246799380e+002 +5.246799380e+002 +4.001299380e+002 +4.001299380e+002 -5.0192e-001 -1.6363e+000 +3.4799e-001 -7.3228e-001 -8.3090e-001 -2.2131e-001 -1.4311e+000 +6.8475e-001 -1.5089e+000 -2.0001e+000 -3.1552e-001 -1.2968e-001 +1.4231e-001 +2.5687e-001 +8.1138e-001 +1.2970e+000 +1.3499e+000 -3.7119e-001 +1.1199e+000 -2.6191e+000
3810 +4.907414591e+002 +4.907414591e+002 +3.661914591e+002 +3.661914591e+002 -6.2168e-001 -1.6537e+000 +1.7230e-001 -1.0113e+000 -7.9747e-001 -1.2902e-001 -1.2620e+000 +4.8668e-001 -7.8065e-001 -1.8865e+000 -2.7505e-001 -5.6533e-002 +6.0943e-002 +3.2274e-001 +6.7621e-001 +1.1927e+000 +1.3026e+000 -4.9636e-001 +1.0273e+000 -2.6778e+000
4048 +4.888978760e+002 +4.888978760e+002 +3.643478760e+002 +3.643478760e+002 -7.8321e-001 -1.5407e+000 +1.2409e-001 -1.1515e+000 -5.8910e-001 -3.5537e-001 -1.2361e+000 +5.2158e-001 -5.9374e-001 -1.9623e+000 -3.0273e-001 +2.2488e-002 +2.8974e-001 +3.5288e-001 +7.2719e-001 +1.0357e+000 +1.2668e+000 -4.5080e-001 +6.8174e-001 -2.7203e+000
4105 +4.645935908e+002 +4.645935908e+002 +3.400435908e+002 +3.400435908e+002 -5.4591e-001 -1.6358e+000 +2.1155e-001 -1.0279e+000 -5.4146e-001 -2.6076e-001 -1.0839e+000 +5.6301e-001 -8.7483e-001 -1.7859e+000 -2.6146e-001 -1.1948e-001 +1.8444e-001 +2.7960e-001 +6.8919e-001 +1.4630e+000 +1.2711e+000 -4.9752e-001 +1.0516e+000 -2.6797e+000
4222 +4.542222628e+002 +4.542222628e+002 +3.296722628e+002 +3.296722628e+002 -7.3328e-001 -1.6731e+000 +3.8502e-001 -1.0557e+000 -4.6300e-001 -1.1017e-001 -1.0594e+000 +4.7119e-001 -7.7097e-001 -1.8290e+000 -1.4196e-001 -1.0328e-001 -1.9434e-002 +2.8457e-001 +8.1657e-001 +1.3981e+000 +1.3804e+000 -5.1984e-001 +1.0017e+000 -2.6698e+000
4333 +4.398922116e+002 +4.398922116e+002 +3.153422116e+002 +3.153422116e+002 -6.5318e-001 -1.5716e+000 +2.1596e-001 -1.0245e+000 -5.6535e-001 -1.3374e-001 -1.0991e+000 +6.5253e-001 -8.4566e-001 -1.7304e+000 -2.3116e-001 -1.1412e-001 +2.2087e-001 +2.6369e-001 +7.1100e-001 +1.3706e+000 +1.3335e+000 -4.8261e-001 +9.1338e-001 -2.6924e+000
4521 +4.339222998e+002 +4.339222998e+002 +3.093722998e+002 +3.093722998e+002 -8.0158e-001 -1.6760e+000 +1.9888e-001 -9.7062e-001 -3.6336e-001 -1.0013e-001 -1.0002e+000 +6.0460e-001 -9.5749e-001 -1.8151e+000 -2.9220e-001 -7.8881e-004 +1.2216e-001 +3.1262e-001 +7.6699e-001 +1.3206e+000 +1.3156e+000 -5.2893e-001 +1.0205e+000 -2.5680e+000
4526 +4.222966060e+002 +4.222966060e+002 +2.977466060e+002 +2.977466060e+002 -5.5733e-001 -1.5196e+000 +3.4028e-001 -1.0134e+000 -4.0078e-001 -8.9788e-002 -1.0701e+000 +4.8572e-001 -7.9411e-001 -1.7884e+000 -2.1583e-001 +7.7582e-002 +2.9539e-001 +2.2527e-001 +5.9143e-001 +1.1404e+000 +1.3939e+000 -3.2644e-001 +8.7403e-001 -2.6878e+000
4628 +4.158996401e+002 +4.158996401e+002 +2.913496401e+002 +2.913496401e+002 -7.4426e-001 -1.5043e+000 +3.0851e-001 -9.1080e-001 -3.5512e-001 -1.0466e-001 -1.0609e+000 +5.9757e-001 -6.7645e-001 -1.5600e+000 -3.5684e-001 -1.1058e-001 +2.0773e-001 +1.2414e-001 +5.9043e-001 +8.4710e-001 +1.4145e+000 -3.7483e-001 +8.6823e-001 -2.7285e+000
4851 +3.997414770e+002 +3.997414770e+002 +2.751914770e+002 +2.751914770e+002 -7.9714e-001 -1.5120e+000 +2.4673e-001 -9.2569e-001 -4.2928e-001 -2.7521e-002 -1.1054e+000 +6.9866e-001 -5.5060e-001 -1.6756e+000 -3.2796e-001 -4.8835e-002 +1.0387e-001 +1.7022e-001 +6.9579e-001 +1.0696e+000 +1.4311e+000 -2.7101e-001 +8.0021e-001 -2.5815e+000
4989 +3.958633224e+002 +3.958633224e+002 +2.713133224e+002 +2.713133224e+002 -6.3060e-001 -1.5052e+000 +1.8780e-001 -9.3964e-001 -4.6576e-001 -1.7734e-002 -8.9015e-001 +6.0926e-001 -8.0105e-001 -1.6769e+000 -3.0407e-001 -1.1749e-001 +3.7427e-001 +2.1332e-001 +5.9322e-001 +9.5051e-001 +1.3941e+000 -3.1654e-001 +9.7835e-001 -2.5894e+000
5009 +3.855710419e+002 +3.855710419e+002 +2.610210419e+002 +2.610210419e+002 -6.8627e-001 -1.5230e+000 +2.5584e-001 -9.5077e-001 -4.1005e-001 +1.0354e-002 -9.0124e-001 +5.5222e-001 -8.6544e-001 -1.6351e+000 -2.4643e-001 -6.8810e-002 +3.5769e-001 +2.8597e-001 +6.2695e-001 +8.9448e-001 +1.3985e+000 -1.3069e-001 +8.3727e-001 -2.5489e+000
5108 +3.694427217e+002 +3.694427217e+002 +2.448927217e+002 +2.448927217e+002 -7.3398e-001 -1.6051e+000 +2.5520e-001 -7.5832e-001 -4.4624e-001 -3.0157e-002 -9.9004e-001 +7.0438e-001 -6.3341e-001 -1.5861e+000 -3.0103e-001 -2.6885e-002 +2.6641e-001 +2.3641e-001 +5.0794e-001 +1.0267e+000 +1.3172e+000 -2.5660e-001 +9.1683e-001 -2.4278e+000
5317 +3.601977317e+002 +3.601977317e+002 +2.356477317e+002 +2.356477317e+002 -7.0378e-001 -1.4123e+000 +2.8228e-001 -9.3517e-001 -3.9777e-001 +5.8916e-002 -7.9816e-001 +6.1291e-001 -6.4346e-001 -1.6252e+000 -3.9290e-001 +9.5864e-003 +3.1756e-001 +3.3154e-001 +5.8244e-001 +1.0515e+000 +1.3284e+000 -3.2079e-001 +8.6957e-001 -2.3854e+000
5408 +3.533102976e+002 +3.533102976e+002 +2.287602976e+002 +2.287602976e+002 -6.8366e-001 -1.5099e+000 +2.3736e-001 -8.5645e-001 -3.9935e-001 +3.6643e-002 -9.2809e-001 +7.6309e-001 -6.9656e-001 -1.5293e+000 -3.6074e-001 -2.5290e-002 +2.9844e-001 +2.8927e-001 +5.8941e-001 +9.7510e-001 +1.3906e+000 -3.1297e-001 +8.3429e-001 -2.3484e+000
5624 +3.461701379e+002 +3.461701379e+002 +2.216201379e+002 +2.216201379e+002 -4.9213e-001 -1.5568e+000 +2.5499e-001 -7.7781e-001 -3.8724e-001 +5.2116e-003 -9.4175e-001 +8.0951e-001 -5.6479e-001 -1.5109e+000 -3.3937e-001 +3.3526e-002 +2.9571e-001 +3.0952e-001 +6.3790e-001 +8.0969e-001 +1.4171e+000 -1.9025e-001 +8.3200e-001 -2.3136e+000
5633 +3.372636801e+002 +3.372636801e+002 +2.127136801e+002 +2.127136801e+002 -6.7311e-001 -1.5156e+000 +3.1041e-001 -7.6284e-001 -1.1932e-001 +1.3350e-001 -8.9553e-001 +6.8215e-001 -6.4513e-001 -1.5836e+000 -3.5468e-001 +1.0080e-002 +5.8114e-001 +3.0356e-001 +5.9243e-001 +7.6820e-001 +1.4939e+000 -2.4095e-001 +8.6155e-001 -2.1951e+000
5814 +3.265913494e+002 +3.265913494e+002 +2.020413494e+002 +2.020413494e+002 -7.0210e-001 -1.4570e+000 +3.5105e-001 -8.1288e-001 -4.0153e-001 +1.2485e-001 -8.0361e-001 +6.7238e-001 -4.7955e-001 -1.5054e+000 -4.0998e-001 -4.4342e-002 +2.6553e-001 +2.5235e-001 +5.7813e-001 +4.3028e-001 +1.3968e+000 -2.1147e-001 +8.4776e-001 -2.2698e+000
6028 +3.220584855e+002 +3.220584855e+002 +1.975084855e+002 +1.975084855e+002 -9.0065e-001 -1.4929e+000 +3.1223e-001 -7.9214e-001 -9.2158e-002 +9.0463e-002 -8.6538e-001 +6.8396e-001 -5.0436e-001 -1.4470e+000 -2.9978e-001 -1.0536e-001 +2.4214e-001 +2.6371e-001 +5.8339e-001 +6.9781e-001 +1.4583e+000 +4.6790e-002 +9.0347e-001 -2.0219e+000
6121 +3.073576930e+002 +3.073576930e+002 +1.828076930e+002 +1.828076930e+002 -7.2077e-001 -1.4100e+000 +3.2946e-001 -7.1044e-001 -1.7708e-001 +2.7480e-002 -8.4572e-001 +8.0634e-001 -5.3336e-001 -1.2458e+000 -3.5489e-001 -1.8984e-002 +7.6400e-002 +2.8789e-001 +5.3787e-001 +5.2740e-001 +1.3716e+000 -1.3408e-001 +8.2662e-001 -2.1537e+000
6416 +3.009886127e+002 +3.009886127e+002 +1.764386127e+002 +1.764386127e+002 -7.9629e-001 -1.2258e+000 +3.2251e-001 -7.0325e-001 -1.3792e-001 +1.3276e-001 -8.2720e-001 +7.5786e-001 -4.5084e-001 -1.3466e+000 -4.3852e-001 +1.6012e-002 +2.1569e-001 +1.8077e-001 +5.6326e-001 +6.5932e-001 +1.3643e+000 -1.6362e-001 +8.3718e-001 -2.1132e+000
6636 +2.932889389e+002 +2.932889389e+002 +1.687389389e+002 +1.687389389e+002 -6.4161e-001 -1.4028e+000 +3.6713e-001 -6.2440e-001 -3.3428e-001 +1.2732e-001 -7.4936e-001 +7.1817e-001 -4.2610e-001 -1.3037e+000 -1.9240e-001 +4.4484e-002 +3.2701e-001 +2.1588e-001 +5.3220e-001 +6.2332e-001 +1.3108e+000 +4.5755e-002 +8.8374e-001 -2.1157e+000
6750 +2.872671917e+002 +2.872671917e+002 +1.627171917e+002 +1.627171917e+002 -7.0340e-001 -1.3055e+000 +3.4242e-001 -7.2962e-001 -2.1074e-001 +1.6656e-001 -7.9441e-001 +7.1750e-001 -3.5600e-001 -1.2471e+000 -3.9303e-001 -1.2509e-001 +2.7745e-001 +2.7523e-001 +5.5843e-001 +4.9538e-001 +1.3496e+000 +4.1496e-002 +7.7268e-001 -2.1342e+000
6806 +2.737846114e+002 +2.737846114e+002 +1.492346114e+002 +1.492346114e+002 -5.6230e-001 -1.3920e+000 +3.3801e-001 -6.9974e-001 -1.7924e-001 +1.5993e-001 -6.2936e-001 +7.8508e-001 -2.5870e-001 -1.3133e+000 -3.8149e-001 -3.2113e-003 +2.7924e-001 +4.3682e-002 +4.2351e-001 +5.2913e-001 +1.3532e+000 -2.4702e-002 +7.9284e-001 -2.0542e+000
