% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4007 +6.658406240e+001 +6.658406240e+001 -2.037759376e+002 -2.037759376e+002 -3.8747e+000 +2.6382e-001 -2.9337e+000 +6.8593e-001 -8.1554e-001 +2.3304e+000 -2.2132e+000 +2.2004e+000 +4.0025e+000 +2.0317e+000 -1.4063e+000 -3.4990e+000 +3.3543e+000 -3.7659e+000 -2.6992e+000 +1.9014e+000 -1.1485e+000 +1.2008e+000 -3.2886e+000 -1.7077e+000
4128 +6.117491496e+001 +6.117491496e+001 -2.091850850e+002 -2.091850850e+002 -3.9245e+000 +3.2360e-001 -2.9115e+000 +6.9237e-001 -7.0181e-001 +2.1967e+000 -2.0952e+000 +2.1367e+000 +3.9811e+000 +1.9666e+000 -1.3372e+000 -3.5801e+000 +3.3679e+000 -3.8267e+000 -2.8272e+000 +1.9663e+000 -1.0972e+000 +1.2250e+000 -3.3329e+000 -1.7383e+000
4305 +5.648408799e+001 +5.648408799e+001 -2.138759120e+002 -2.138759120e+002 -3.7655e+000 +2.9245e-001 -2.8934e+000 +6.6542e-001 -7.0605e-001 +2.2741e+000 -2.1658e+000 +2.1355e+000 +3.9990e+000 +2.0315e+000 -1.3291e+000 -3.5399e+000 +3.3802e+000 -3.7952e+000 -2.7954e+000 +2.0323e+000 -1.1082e+000 +1.2282e+000 -3.2758e+000 -1.8072e+000
4412 +5.389560967e+001 +5.389560967e+001 -2.164643903e+002 -2.164643903e+002 -3.7640e+000 +3.3639e-001 -2.9429e+000 +7.3179e-001 -7.3993e-001 +2.2124e+000 -2.1755e+000 +2.1666e+000 +3.8836e+000 +1.9792e+000 -1.3855e+000 -3.5599e+000 +3.3378e+000 -3.7752e+000 -2.7149e+000 +1.9518e+000 -1.1381e+000 +1.2091e+000 -3.2866e+000 -1.7099e+000
4418 +5.186608724e+001 +5.186608724e+001 -2.184939128e+002 -2.184939128e+002 -3.7796e+000 +3.8663e-001 -2.9531e+000 +7.1025e-001 -7.1925e-001 +2.3209e+000 -2.0300e+000 +2.1687e+000 +4.0304e+000 +2.0554e+000 -1.3258e+000 -3.6274e+000 +3.3409e+000 -3.8104e+000 -2.8010e+000 +1.8739e+000 -1.1876e+000 +1.3405e+000 -3.2720e+000 -1.7954e+000
4516 +4.435675878e+001 +4.435675878e+001 -2.260032412e+002 -2.260032412e+002 -3.7322e+000 +3.5306e-001 -2.9783e+000 +7.4358e-001 -7.2290e-001 +2.2762e+000 -2.1172e+000 +2.2223e+000 +3.9883e+000 +1.8816e+000 -1.3317e+000 -3.6258e+000 +3.3221e+000 -3.8207e+000 -2.7446e+000 +1.9567e+000 -1.1648e+000 +1.2467e+000 -3.2808e+000 -1.7260e+000
4761 +3.740019133e+001 +3.740019133e+001 -2.329598087e+002 -2.329598087e+002 -3.7404e+000 +3.2656e-001 -2.9237e+000 +7.0071e-001 -7.3034e-001 +2.3454e+000 -2.1056e+000 +2.1852e+000 +4.0106e+000 +2.0076e+000 -1.2483e+000 -3.5733e+000 +3.3435e+000 -3.7765e+000 -2.7611e+000 +1.9975e+000 -1.1832e+000 +1.2528e+000 -3.2622e+000 -1.8075e+000
4901 +3.491831773e+001 +3.491831773e+001 -2.354416823e+002 -2.354416823e+002 -3.7715e+000 +3.2741e-001 -2.9403e+000 +7.0738e-001 -7.5834e-001 +2.3331e+000 -2.1356e+000 +2.1463e+000 +4.0080e+000 +1.9952e+000 -1.2720e+000 -3.6071e+000 +3.3398e+000 -3.8275e+000 -2.7400e+000 +1.9677e+000 -1.1490e+000 +1.2700e+000 -3.2692e+000 -1.7848e+000
5051 +3.446725299e+001 +3.446725299e+001 -2.358927470e+002 -2.358927470e+002 -3.7093e+000 +3.2872e-001 -2.9738e+000 +7.4578e-001 -7.3595e-001 +2.2898e+000 -2.1344e+000 +2.1716e+000 +3.9906e+000 +2.0338e+000 -1.2957e+000 -3.6073e+000 +3.3637e+000 -3.8180e+000 -2.7629e+000 +1.9566e+000 -1.1696e+000 +1.2518e+000 -3.2136e+000 -1.7781e+000
5091 +3.202000229e+001 +3.202000229e+001 -2.383399977e+002 -2.383399977e+002 -3.7606e+000 +3.3896e-001 -2.9606e+000 +7.5310e-001 -7.2578e-001 +2.3518e+000 -2.0903e+000 +2.1451e+000 +3.9822e+000 +1.9802e+000 -1.2878e+000 -3.6204e+000 +3.3488e+000 -3.8391e+000 -2.7459e+000 +1.9869e+000 -1.1126e+000 +1.2682e+000 -3.2635e+000 -1.8059e+000
5208 +3.013703631e+001 +3.013703631e+001 -2.402229637e+002 -2.402229637e+002 -3.7327e+000 +3.4653e-001 -2.9822e+000 +7.4712e-001 -7.5113e-001 +2.3340e+000 -2.1336e+000 +2.1354e+000 +4.0258e+000 +1.9776e+000 -1.2911e+000 -3.5997e+000 +3.3449e+000 -3.7942e+000 -2.7260e+000 +2.0125e+000 -1.1347e+000 +1.2681e+000 -3.2460e+000 -1.7622e+000
5304 +2.881976437e+001 +2.881976437e+001 -2.415402356e+002 -2.415402356e+002 -3.8220e+000 +3.3087e-001 -2.9512e+000 +7.2963e-001 -8.0720e-001 +2.3112e+000 -2.1540e+000 +2.2018e+000 +4.0042e+000 +1.9591e+000 -1.2902e+000 -3.6354e+000 +3.3008e+000 -3.7940e+000 -2.7484e+000 +1.9783e+000 -1.1536e+000 +1.2938e+000 -3.1515e+000 -1.7924e+000
5315 +2.726222149e+001 +2.726222149e+001 -2.430977785e+002 -2.430977785e+002 -3.7517e+000 +3.5615e-001 -2.9823e+000 +7.5187e-001 -7.6668e-001 +2.3309e+000 -2.1505e+000 +2.1921e+000 +4.0089e+000 +1.9822e+000 -1.2206e+000 -3.5878e+000 +3.3156e+000 -3.8256e+000 -2.7391e+000 +1.9753e+000 -1.1247e+000 +1.2691e+000 -3.2447e+000 -1.7807e+000
5387 +2.394884128e+001 +2.394884128e+001 -2.464111587e+002 -2.464111587e+002 -3.7296e+000 +3.4925e-001 -2.9643e+000 +7.5245e-001 -7.4503e-001 +2.3599e+000 -2.1075e+000 +2.1883e+000 +3.9732e+000 +1.9646e+000 -1.1921e+000 -3.6381e+000 +3.3419e+000 -3.7853e+000 -2.7514e+000 +2.0086e+000 -1.1424e+000 +1.2674e+000 -3.2492e+000 -1.7797e+000
5513 +2.204000536e+001 +2.204000536e+001 -2.483199946e+002 -2.483199946e+002 -3.7605e+000 +3.3688e-001 -2.9815e+000 +7.9068e-001 -7.5179e-001 +2.3814e+000 -2.1313e+000 +2.1669e+000 +3.9851e+000 +1.9759e+000 -1.2585e+000 -3.6334e+000 +3.3134e+000 -3.8128e+000 -2.7729e+000 +1.9963e+000 -1.1546e+000 +1.2840e+000 -3.2431e+000 -1.7823e+000
5706 +2.173625532e+001 +2.173625532e+001 -2.486237447e+002 -2.486237447e+002 -3.7831e+000 +3.4905e-001 -3.0111e+000 +7.6856e-001 -7.5511e-001 +2.3312e+000 -2.1322e+000 +2.1775e+000 +4.0010e+000 +1.9691e+000 -1.2297e+000 -3.6322e+000 +3.3341e+000 -3.7965e+000 -2.7420e+000 +1.9761e+000 -1.1492e+000 +1.2771e+000 -3.2291e+000 -1.8054e+000
5781 +2.045866258e+001 +2.045866258e+001 -2.499013374e+002 -2.499013374e+002 -3.7734e+000 +3.6963e-001 -3.0018e+000 +7.7787e-001 -7.7149e-001 +2.3604e+000 -2.1197e+000 +2.1800e+000 +4.0083e+000 +1.9715e+000 -1.2279e+000 -3.6305e+000 +3.3053e+000 -3.8307e+000 -2.7336e+000 +2.0388e+000 -1.1639e+000 +1.2751e+000 -3.2393e+000 -1.7827e+000
5857 +2.026664268e+001 +2.026664268e+001 -2.500933573e+002 -2.500933573e+002 -3.7820e+000 +3.4860e-001 -3.0203e+000 +7.8629e-001 -7.7358e-001 +2.3021e+000 -2.1039e+000 +2.1724e+000 +4.0277e+000 +1.9741e+000 -1.2366e+000 -3.6609e+000 +3.3052e+000 -3.8141e+000 -2.7407e+000 +2.0045e+000 -1.1559e+000 +1.2810e+000 -3.2020e+000 -1.7897e+000
5905 +1.965552833e+001 +1.965552833e+001 -2.507044717e+002 -2.507044717e+002 -3.7516e+000 +3.3088e-001 -2.9784e+000 +7.8227e-001 -7.8162e-001 +2.3457e+000 -2.1112e+000 +2.1650e+000 +4.0019e+000 +1.9872e+000 -1.2457e+000 -3.6607e+000 +3.3321e+000 -3.7838e+000 -2.7454e+000 +1.9939e+000 -1.1426e+000 +1.2979e+000 -3.2087e+000 -1.8072e+000
5920 +1.909704980e+001 +1.909704980e+001 -2.512629502e+002 -2.512629502e+002 -3.7519e+000 +3.4648e-001 -3.0001e+000 +7.7836e-001 -7.8083e-001 +2.3291e+000 -2.1247e+000 +2.1550e+000 +4.0037e+000 +1.9751e+000 -1.2521e+000 -3.6452e+000 +3.3172e+000 -3.8194e+000 -2.7491e+000 +2.0085e+000 -1.1580e+000 +1.2897e+000 -3.2127e+000 -1.7936e+000
6035 +1.683488422e+001 +1.683488422e+001 -2.535251158e+002 -2.535251158e+002 -3.7556e+000 +3.4733e-001 -3.0070e+000 +8.0850e-001 -7.7583e-001 +2.3815e+000 -2.1198e+000 +2.1728e+000 +4.0166e+000 +1.9822e+000 -1.2384e+000 -3.6504e+000 +3.3228e+000 -3.7991e+000 -2.7468e+000 +2.0241e+000 -1.1541e+000 +1.2841e+000 -3.2071e+000 -1.7905e+000
6210 +1.599494100e+001 +1.599494100e+001 -2.543650590e+002 -2.543650590e+002 -3.8012e+000 +3.4949e-001 -3.0184e+000 +7.7614e-001 -7.8339e-001 +2.3524e+000 -2.1090e+000 +2.1676e+000 +4.0161e+000 +1.9725e+000 -1.2093e+000 -3.6503e+000 +3.3273e+000 -3.8022e+000 -2.7504e+000 +1.9999e+000 -1.1626e+000 +1.3102e+000 -3.2231e+000 -1.7862e+000
6219 +1.522564112e+001 +1.522564112e+001 -2.551343589e+002 -2.551343589e+002 -3.7653e+000 +3.5202e-001 -2.9925e+000 +8.0342e-001 -7.6837e-001 +2.3807e+000 -2.1348e+000 +2.1650e+000 +4.0155e+000 +1.9838e+000 -1.2107e+000 -3.6609e+000 +3.3177e+000 -3.8204e+000 -2.7508e+000 +2.0021e+000 -1.1498e+000 +1.2896e+000 -3.2068e+000 -1.7970e+000
6314 +1.402763559e+001 +1.402763559e+001 -2.563323644e+002 -2.563323644e+002 -3.7797e+000 +3.5963e-001 -3.0144e+000 +7.8673e-001 -7.7494e-001 +2.3740e+000 -2.1180e+000 +2.1815e+000 +4.0298e+000 +1.9815e+000 -1.2018e+000 -3.6364e+000 +3.3195e+000 -3.7988e+000 -2.7497e+000 +2.0048e+000 -1.1438e+000 +1.2930e+000 -3.2290e+000 -1.8243e+000
6503 +1.259835999e+001 +1.259835999e+001 -2.577616400e+002 -2.577616400e+002 -3.7699e+000 +3.4599e-001 -3.0025e+000 +7.7066e-001 -7.6654e-001 +2.3679e+000 -2.1274e+000 +2.1676e+000 +4.0372e+000 +1.9827e+000 -1.2072e+000 -3.6705e+000 +3.3131e+000 -3.7961e+000 -2.7593e+000 +2.0162e+000 -1.1426e+000 +1.3061e+000 -3.2007e+000 -1.8106e+000
6536 +1.205879896e+001 +1.205879896e+001 -2.583012010e+002 -2.583012010e+002 -3.7607e+000 +3.5284e-001 -2.9990e+000 +7.9224e-001 -7.8146e-001 +2.3495e+000 -2.1305e+000 +2.1717e+000 +4.0336e+000 +1.9785e+000 -1.2124e+000 -3.6464e+000 +3.3129e+000 -3.8109e+000 -2.7606e+000 +2.0187e+000 -1.1519e+000 +1.3093e+000 -3.2155e+000 -1.7978e+000
6637 +1.107424794e+001 +1.107424794e+001 -2.592857521e+002 -2.592857521e+002 -3.7742e+000 +3.4943e-001 -3.0021e+000 +7.8871e-001 -7.7786e-001 +2.3651e+000 -2.1360e+000 +2.1988e+000 +4.0317e+000 +1.9855e+000 -1.1901e+000 -3.6553e+000 +3.3176e+000 -3.8101e+000 -2.7811e+000 +2.0205e+000 -1.1485e+000 +1.3128e+000 -3.2045e+000 -1.8002e+000
6795 +1.059201718e+001 +1.059201718e+001 -2.597679828e+002 -2.597679828e+002 -3.7724e+000 +3.4298e-001 -3.0078e+000 +7.9403e-001 -7.7354e-001 +2.3585e+000 -2.1317e+000 +2.1722e+000 +4.0245e+000 +1.9793e+000 -1.1990e+000 -3.6634e+000 +3.3203e+000 -3.7984e+000 -2.7628e+000 +2.0156e+000 -1.1477e+000 +1.3120e+000 -3.2041e+000 -1.7922e+000
6834 +1.034023473e+001 +1.034023473e+001 -2.600197653e+002 -2.600197653e+002 -3.7871e+000 +3.6228e-001 -3.0040e+000 +8.0439e-001 -7.7536e-001 +2.3937e+000 -2.1250e+000 +2.1687e+000 +4.0347e+000 +1.9780e+000 -1.2069e+000 -3.6534e+000 +3.3050e+000 -3.7979e+000 -2.7634e+000 +2.0241e+000 -1.1549e+000 +1.3127e+000 -3.2165e+000 -1.7937e+000
6840 +1.010162212e+001 +1.010162212e+001 -2.602583779e+002 -2.602583779e+002 -3.7664e+000 +3.5193e-001 -3.0002e+000 +8.0264e-001 -7.8028e-001 +2.3606e+000 -2.1311e+000 +2.1782e+000 +4.0371e+000 +1.9782e+000 -1.1878e+000 -3.6639e+000 +3.3132e+000 -3.8043e+000 -2.7595e+000 +2.0211e+000 -1.1637e+000 +1.3125e+000 -3.1937e+000 -1.7921e+000
6876 +9.841699428e+000 +9.841699428e+000 -2.605183006e+002 -2.605183006e+002 -3.7684e+000 +3.5310e-001 -3.0174e+000 +7.9675e-001 -7.7187e-001 +2.3681e+000 -2.1303e+000 +2.1867e+000 +4.0346e+000 +1.9780e+000 -1.1925e+000 -3.6558e+000 +3.3206e+000 -3.7966e+000 -2.7600e+000 +2.0193e+000 -1.1772e+000 +1.3174e+000 -3.1971e+000 -1.8023e+000
6942 +9.625266873e+000 +9.625266873e+000 -2.607347331e+002 -2.607347331e+002 -3.7723e+000 +3.4596e-001 -3.0152e+000 +8.0575e-001 -7.7395e-001 +2.3629e+000 -2.1386e+000 +2.1782e+000 +4.0373e+000 +1.9770e+000 -1.1962e+000 -3.6563e+000 +3.3122e+000 -3.8044e+000 -2.7623e+000 +2.0231e+000 -1.1586e+000 +1.3118e+000 -3.2054e+000 -1.7987e+000
7007 +9.062137892e+000 +9.062137892e+000 -2.612978621e+002 -2.612978621e+002 -3.7860e+000 +3.5318e-001 -3.0068e+000 +8.0163e-001 -7.7671e-001 +2.3665e+000 -2.1341e+000 +2.1762e+000 +4.0347e+000 +1.9827e+000 -1.1926e+000 -3.6645e+000 +3.3130e+000 -3.7999e+000 -2.7592e+000 +2.0187e+000 -1.1404e+000 +1.3137e+000 -3.1946e+000 -1.8048e+000
7037 +8.840981400e+000 +8.840981400e+000 -2.615190186e+002 -2.615190186e+002 -3.7790e+000 +3.6162e-001 -3.0107e+000 +8.0210e-001 -7.7790e-001 +2.3899e+000 -2.1231e+000 +2.1755e+000 +4.0452e+000 +1.9808e+000 -1.2028e+000 -3.6585e+000 +3.3103e+000 -3.8085e+000 -2.7615e+000 +2.0271e+000 -1.1515e+000 +1.3189e+000 -3.2098e+000 -1.8033e+000
7042 +8.245148062e+000 +8.245148062e+000 -2.621148519e+002 -2.621148519e+002 -3.7707e+000 +3.4936e-001 -2.9973e+000 +8.0722e-001 -7.7846e-001 +2.3733e+000 -2.1343e+000 +2.1722e+000 +4.0368e+000 +1.9831e+000 -1.1933e+000 -3.6611e+000 +3.3151e+000 -3.7941e+000 -2.7612e+000 +2.0363e+000 -1.1511e+000 +1.3131e+000 -3.2050e+000 -1.8017e+000
7201 +7.995899102e+000 +7.995899102e+000 -2.623641009e+002 -2.623641009e+002 -3.7637e+000 +3.5232e-001 -3.0218e+000 +8.1080e-001 -7.7348e-001 +2.3755e+000 -2.1262e+000 +2.1793e+000 +4.0330e+000 +1.9767e+000 -1.1891e+000 -3.6643e+000 +3.3113e+000 -3.7980e+000 -2.7677e+000 +2.0206e+000 -1.1586e+000 +1.3130e+000 -3.1991e+000 -1.7994e+000
7211 +7.841953374e+000 +7.841953374e+000 -2.625180466e+002 -2.625180466e+002 -3.7755e+000 +3.5322e-001 -3.0060e+000 +8.0324e-001 -7.7743e-001 +2.3715e+000 -2.1314e+000 +2.1707e+000 +4.0334e+000 +1.9859e+000 -1.1849e+000 -3.6656e+000 +3.3132e+000 -3.7944e+000 -2.7632e+000 +2.0349e+000 -1.1691e+000 +1.3101e+000 -3.2032e+000 -1.8063e+000
7235 +7.724765329e+000 +7.724765329e+000 -2.626352347e+002 -2.626352347e+002 -3.7780e+000 +3.5282e-001 -3.0087e+000 +8.1888e-001 -7.7074e-001 +2.3684e+000 -2.1209e+000 +2.1755e+000 +4.0456e+000 +1.9819e+000 -1.1925e+000 -3.6598e+000 +3.3154e+000 -3.7937e+000 -2.7691e+000 +2.0229e+000 -1.1616e+000 +1.3175e+000 -3.2002e+000 -1.8021e+000
7309 +7.532197103e+000 +7.532197103e+000 -2.628278029e+002 -2.628278029e+002 -3.7758e+000 +3.5453e-001 -3.0089e+000 +8.0885e-001 -7.8162e-001 +2.3697e+000 -2.1265e+000 +2.1686e+000 +4.0444e+000 +1.9814e+000 -1.1876e+000 -3.6647e+000 +3.3134e+000 -3.7967e+000 -2.7627e+000 +2.0288e+000 -1.1604e+000 +1.3111e+000 -3.2059e+000 -1.8047e+000
7364 +7.380256548e+000 +7.380256548e+000 -2.629797435e+002 -2.629797435e+002 -3.7734e+000 +3.5594e-001 -3.0110e+000 +8.0708e-001 -7.7859e-001 +2.3721e+000 -2.1202e+000 +2.1723e+000 +4.0326e+000 +1.9785e+000 -1.1961e+000 -3.6694e+000 +3.3103e+000 -3.7972e+000 -2.7712e+000 +2.0280e+000 -1.1693e+000 +1.3177e+000 -3.1993e+000 -1.8074e+000
7419 +7.155757170e+000 +7.155757170e+000 -2.632042428e+002 -2.632042428e+002 -3.7748e+000 +3.5394e-001 -3.0102e+000 +8.0709e-001 -7.8318e-001 +2.3790e+000 -2.1239e+000 +2.1710e+000 +4.0390e+000 +1.9792e+000 -1.1924e+000 -3.6649e+000 +3.3117e+000 -3.7997e+000 -2.7624e+000 +2.0287e+000 -1.1594e+000 +1.3160e+000 -3.2043e+000 -1.8110e+000
7518 +6.851662989e+000 +6.851662989e+000 -2.635083370e+002 -2.635083370e+002 -3.7881e+000 +3.5303e-001 -3.0093e+000 +8.0877e-001 -7.7479e-001 +2.3765e+000 -2.1259e+000 +2.1714e+000 +4.0500e+000 +1.9787e+000 -1.1809e+000 -3.6621e+000 +3.3104e+000 -3.7945e+000 -2.7663e+000 +2.0271e+000 -1.1587e+000 +1.3190e+000 -3.2023e+000 -1.8168e+000
7522 +6.720482094e+000 +6.720482094e+000 -2.636395179e+002 -2.636395179e+002 -3.7676e+000 +3.5903e-001 -3.0092e+000 +8.0975e-001 -7.8219e-001 +2.3828e+000 -2.1208e+000 +2.1748e+000 +4.0416e+000 +1.9819e+000 -1.1861e+000 -3.6609e+000 +3.3138e+000 -3.7923e+000 -2.7663e+000 +2.0272e+000 -1.1663e+000 +1.3143e+000 -3.1938e+000 -1.8145e+000
7537 +6.582970272e+000 +6.582970272e+000 -2.637770297e+002 -2.637770297e+002 -3.7769e+000 +3.5248e-001 -3.0116e+000 +8.1991e-001 -7.7624e-001 +2.3926e+000 -2.1224e+000 +2.1680e+000 +4.0389e+000 +1.9784e+000 -1.1882e+000 -3.6673e+000 +3.3094e+000 -3.7908e+000 -2.7618e+000 +2.0315e+000 -1.1663e+000 +1.3188e+000 -3.2016e+000 -1.8042e+000
7724 +6.138367213e+000 +6.138367213e+000 -2.642216328e+002 -2.642216328e+002 -3.7788e+000 +3.5579e-001 -3.0143e+000 +8.1026e-001 -7.7539e-001 +2.3948e+000 -2.1233e+000 +2.1741e+000 +4.0400e+000 +1.9832e+000 -1.1855e+000 -3.6646e+000 +3.3095e+000 -3.8005e+000 -2.7732e+000 +2.0294e+000 -1.1584e+000 +1.3179e+000 -3.2033e+000 -1.8099e+000
7810 +6.006123357e+000 +6.006123357e+000 -2.643538766e+002 -2.643538766e+002 -3.7716e+000 +3.5406e-001 -3.0116e+000 +8.1296e-001 -7.7521e-001 +2.3784e+000 -2.1357e+000 +2.1736e+000 +4.0435e+000 +1.9815e+000 -1.1871e+000 -3.6637e+000 +3.2999e+000 -3.7876e+000 -2.7654e+000 +2.0429e+000 -1.1610e+000 +1.3189e+000 -3.1910e+000 -1.8149e+000
7909 +5.603368177e+000 +5.603368177e+000 -2.647566318e+002 -2.647566318e+002 -3.7782e+000 +3.5987e-001 -3.0136e+000 +8.0770e-001 -7.7925e-001 +2.3839e+000 -2.1242e+000 +2.1717e+000 +4.0424e+000 +1.9808e+000 -1.1864e+000 -3.6664e+000 +3.3091e+000 -3.7892e+000 -2.7678e+000 +2.0269e+000 -1.1614e+000 +1.3227e+000 -3.2000e+000 -1.8104e+000
7954 +5.346338365e+000 +5.346338365e+000 -2.650136616e+002 -2.650136616e+002 -3.7710e+000 +3.5449e-001 -3.0152e+000 +8.1107e-001 -7.7511e-001 +2.3877e+000 -2.1159e+000 +2.1712e+000 +4.0428e+000 +1.9821e+000 -1.1852e+000 -3.6682e+000 +3.3094e+000 -3.7942e+000 -2.7703e+000 +2.0323e+000 -1.1624e+000 +1.3222e+000 -3.2023e+000 -1.8074e+000
7994 +5.063443429e+000 +5.063443429e+000 -2.652965566e+002 -2.652965566e+002 -3.7737e+000 +3.5649e-001 -3.0112e+000 +8.0816e-001 -7.7988e-001 +2.3859e+000 -2.1210e+000 +2.1741e+000 +4.0537e+000 +1.9853e+000 -1.1841e+000 -3.6703e+000 +3.3081e+000 -3.7958e+000 -2.7712e+000 +2.0293e+000 -1.1623e+000 +1.3202e+000 -3.2036e+000 -1.8106e+000
8169 +4.980964144e+000 +4.980964144e+000 -2.653790359e+002 -2.653790359e+002 -3.7786e+000 +3.5663e-001 -3.0115e+000 +8.1256e-001 -7.7921e-001 +2.3810e+000 -2.1263e+000 +2.1737e+000 +4.0513e+000 +1.9821e+000 -1.1808e+000 -3.6661e+000 +3.3056e+000 -3.7958e+000 -2.7712e+000 +2.0280e+000 -1.1630e+000 +1.3201e+000 -3.2023e+000 -1.8112e+000
8331 +4.859569789e+000 +4.859569789e+000 -2.655004302e+002 -2.655004302e+002 -3.7744e+000 +3.5675e-001 -3.0176e+000 +8.0998e-001 -7.7483e-001 +2.3851e+000 -2.1237e+000 +2.1734e+000 +4.0494e+000 +1.9834e+000 -1.1829e+000 -3.6687e+000 +3.3070e+000 -3.7942e+000 -2.7689e+000 +2.0260e+000 -1.1632e+000 +1.3200e+000 -3.1979e+000 -1.8086e+000
8359 +4.737937064e+000 +4.737937064e+000 -2.656220629e+002 -2.656220629e+002 -3.7705e+000 +3.5617e-001 -3.0107e+000 +8.1199e-001 -7.7624e-001 +2.3878e+000 -2.1243e+000 +2.1716e+000 +4.0480e+000 +1.9852e+000 -1.1864e+000 -3.6707e+000 +3.3096e+000 -3.7933e+000 -2.7666e+000 +2.0311e+000 -1.1671e+000 +1.3210e+000 -3.2060e+000 -1.8073e+000
8435 +4.629403609e+000 +4.629403609e+000 -2.657305964e+002 -2.657305964e+002 -3.7704e+000 +3.5627e-001 -3.0104e+000 +8.1186e-001 -7.7183e-001 +2.3851e+000 -2.1228e+000 +2.1745e+000 +4.0496e+000 +1.9821e+000 -1.1814e+000 -3.6682e+000 +3.3062e+000 -3.7947e+000 -2.7718e+000 +2.0274e+000 -1.1638e+000 +1.3232e+000 -3.1996e+000 -1.8090e+000
8459 +4.215010992e+000 +4.215010992e+000 -2.661449890e+002 -2.661449890e+002 -3.7716e+000 +3.5676e-001 -3.0109e+000 +8.1401e-001 -7.7558e-001 +2.3860e+000 -2.1221e+000 +2.1734e+000 +4.0489e+000 +1.9899e+000 -1.1812e+000 -3.6660e+000 +3.3070e+000 -3.7950e+000 -2.7707e+000 +2.0291e+000 -1.1675e+000 +1.3206e+000 -3.2030e+000 -1.8102e+000
8827 +4.168235513e+000 +4.168235513e+000 -2.661917645e+002 -2.661917645e+002 -3.7712e+000 +3.5655e-001 -3.0132e+000 +8.1424e-001 -7.7383e-001 +2.3853e+000 -2.1238e+000 +2.1759e+000 +4.0476e+000 +1.9842e+000 -1.1787e+000 -3.6683e+000 +3.3042e+000 -3.7932e+000 -2.7718e+000 +2.0289e+000 -1.1661e+000 +1.3212e+000 -3.2021e+000 -1.8102e+000
8888 +4.063296080e+000 +4.063296080e+000 -2.662967039e+002 -2.662967039e+002 -3.7721e+000 +3.5666e-001 -3.0118e+000 +8.1425e-001 -7.7479e-001 +2.3940e+000 -2.1213e+000 +2.1755e+000 +4.0488e+000 +1.9837e+000 -1.1784e+000 -3.6682e+000 +3.3065e+000 -3.7910e+000 -2.7700e+000 +2.0302e+000 -1.1699e+000 +1.3212e+000 -3.2011e+000 -1.8104e+000
8908 +3.820517793e+000 +3.820517793e+000 -2.665394822e+002 -2.665394822e+002 -3.7687e+000 +3.5878e-001 -3.0116e+000 +8.1458e-001 -7.7402e-001 +2.3948e+000 -2.1209e+000 +2.1729e+000 +4.0527e+000 +1.9835e+000 -1.1804e+000 -3.6711e+000 +3.3052e+000 -3.7908e+000 -2.7700e+000 +2.0313e+000 -1.1694e+000 +1.3222e+000 -3.2019e+000 -1.8108e+000
9101 +3.768718826e+000 +3.768718826e+000 -2.665912812e+002 -2.665912812e+002 -3.7704e+000 +3.5720e-001 -3.0131e+000 +8.1359e-001 -7.7347e-001 +2.3892e+000 -2.1222e+000 +2.1758e+000 +4.0515e+000 +1.9850e+000 -1.1789e+000 -3.6704e+000 +3.3043e+000 -3.7932e+000 -2.7711e+000 +2.0299e+000 -1.1680e+000 +1.3216e+000 -3.2012e+000 -1.8109e+000
9254 +3.707627529e+000 +3.707627529e+000 -2.666523725e+002 -2.666523725e+002 -3.7732e+000 +3.5702e-001 -3.0110e+000 +8.1443e-001 -7.7310e-001 +2.3921e+000 -2.1232e+000 +2.1751e+000 +4.0507e+000 +1.9853e+000 -1.1796e+000 -3.6721e+000 +3.3054e+000 -3.7931e+000 -2.7715e+000 +2.0334e+000 -1.1692e+000 +1.3218e+000 -3.2011e+000 -1.8124e+000
9408 +3.599828081e+000 +3.599828081e+000 -2.667601719e+002 -2.667601719e+002 -3.7711e+000 +3.5704e-001 -3.0153e+000 +8.1514e-001 -7.7338e-001 +2.3942e+000 -2.1241e+000 +2.1752e+000 +4.0511e+000 +1.9861e+000 -1.1786e+000 -3.6716e+000 +3.3047e+000 -3.7923e+000 -2.7699e+000 +2.0289e+000 -1.1708e+000 +1.3219e+000 -3.2015e+000 -1.8120e+000
9422 +3.540961176e+000 +3.540961176e+000 -2.668190388e+002 -2.668190388e+002 -3.7709e+000 +3.5705e-001 -3.0105e+000 +8.1718e-001 -7.7176e-001 +2.3895e+000 -2.1231e+000 +2.1749e+000 +4.0502e+000 +1.9865e+000 -1.1802e+000 -3.6716e+000 +3.3057e+000 -3.7919e+000 -2.7708e+000 +2.0298e+000 -1.1699e+000 +1.3217e+000 -3.2017e+000 -1.8116e+000
9502 +3.436586291e+000 +3.436586291e+000 -2.669234137e+002 -2.669234137e+002 -3.7699e+000 +3.5672e-001 -3.0120e+000 +8.1565e-001 -7.7339e-001 +2.3908e+000 -2.1236e+000 +2.1755e+000 +4.0500e+000 +1.9873e+000 -1.1801e+000 -3.6709e+000 +3.3055e+000 -3.7913e+000 -2.7708e+000 +2.0299e+000 -1.1686e+000 +1.3224e+000 -3.2014e+000 -1.8117e+000
