% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6123 +9.503686065e-004 +9.503686065e-004 +7.786109504e+002 +7.786109504e+002 -3.8338e+000 -3.8165e+000 -2.8542e+000 -4.4533e-002 -1.5672e+000 +6.1228e-001 -7.5325e-001 -1.8217e+000 +1.3096e+000 -2.8182e+000 -3.8239e+000 +3.7805e-001 +7.8853e-002 -1.0702e+000 -3.5632e+000 +3.4142e+000 +3.7336e-001 +3.3545e+000 -2.2169e+000 +3.5206e+000
6134 +5.819414041e-004 +5.819414041e-004 +7.786105819e+002 +7.786105819e+002 -3.8343e+000 -3.8176e+000 -2.8587e+000 -4.8244e-002 -1.5564e+000 +6.0465e-001 -7.5292e-001 -1.8195e+000 +1.3070e+000 -2.8210e+000 -3.8254e+000 +3.7646e-001 +6.2491e-002 -1.0464e+000 -3.5503e+000 +3.4106e+000 +3.7564e-001 +3.3606e+000 -2.2269e+000 +3.5110e+000
6264 +5.550814404e-004 +5.550814404e-004 +7.786105551e+002 +7.786105551e+002 -3.8276e+000 -3.8043e+000 -2.8567e+000 -4.5234e-002 -1.5560e+000 +5.9527e-001 -7.5379e-001 -1.8241e+000 +1.3084e+000 -2.8116e+000 -3.8302e+000 +3.8083e-001 +6.3520e-002 -1.0608e+000 -3.5542e+000 +3.4116e+000 +3.7054e-001 +3.3599e+000 -2.2323e+000 +3.5082e+000
6293 +5.476049819e-004 +5.476049819e-004 +7.786105476e+002 +7.786105476e+002 -3.8279e+000 -3.8228e+000 -2.8621e+000 -4.6823e-002 -1.5643e+000 +6.0857e-001 -7.5286e-001 -1.8230e+000 +1.3204e+000 -2.8212e+000 -3.8315e+000 +3.8323e-001 +6.6754e-002 -1.0589e+000 -3.5466e+000 +3.4126e+000 +3.7323e-001 +3.3568e+000 -2.2214e+000 +3.5143e+000
6410 +4.273718789e-004 +4.273718789e-004 +7.786104274e+002 +7.786104274e+002 -3.8307e+000 -3.8166e+000 -2.8623e+000 -4.1681e-002 -1.5652e+000 +6.0516e-001 -7.4574e-001 -1.8065e+000 +1.3169e+000 -2.8211e+000 -3.8333e+000 +3.7666e-001 +6.7018e-002 -1.0626e+000 -3.5489e+000 +3.4157e+000 +3.7510e-001 +3.3673e+000 -2.2240e+000 +3.5172e+000
6511 +3.642154123e-004 +3.642154123e-004 +7.786103642e+002 +7.786103642e+002 -3.8312e+000 -3.8204e+000 -2.8523e+000 -3.5325e-002 -1.5659e+000 +6.0348e-001 -7.4800e-001 -1.8182e+000 +1.3083e+000 -2.8197e+000 -3.8351e+000 +3.8130e-001 +6.9750e-002 -1.0583e+000 -3.5541e+000 +3.4179e+000 +3.6789e-001 +3.3671e+000 -2.2265e+000 +3.5167e+000
6554 +3.487338614e-004 +3.487338614e-004 +7.786103487e+002 +7.786103487e+002 -3.8304e+000 -3.8156e+000 -2.8631e+000 -4.5271e-002 -1.5600e+000 +6.0662e-001 -7.5612e-001 -1.8120e+000 +1.3125e+000 -2.8271e+000 -3.8329e+000 +3.7791e-001 +6.7253e-002 -1.0641e+000 -3.5577e+000 +3.4131e+000 +3.7568e-001 +3.3658e+000 -2.2361e+000 +3.5200e+000
6601 +3.281850048e-004 +3.281850048e-004 +7.786103282e+002 +7.786103282e+002 -3.8335e+000 -3.8180e+000 -2.8636e+000 -4.0245e-002 -1.5565e+000 +6.0666e-001 -7.5387e-001 -1.8203e+000 +1.3094e+000 -2.8200e+000 -3.8372e+000 +3.7348e-001 +7.1486e-002 -1.0599e+000 -3.5533e+000 +3.4096e+000 +3.7481e-001 +3.3747e+000 -2.2257e+000 +3.5118e+000
6638 +2.862645615e-004 +2.862645615e-004 +7.786102863e+002 +7.786102863e+002 -3.8300e+000 -3.8131e+000 -2.8655e+000 -4.2025e-002 -1.5619e+000 +6.0804e-001 -7.5593e-001 -1.8174e+000 +1.3111e+000 -2.8203e+000 -3.8322e+000 +3.7359e-001 +6.5281e-002 -1.0613e+000 -3.5454e+000 +3.4188e+000 +3.7346e-001 +3.3663e+000 -2.2316e+000 +3.5157e+000
6660 +2.757837522e-004 +2.757837522e-004 +7.786102758e+002 +7.786102758e+002 -3.8317e+000 -3.8176e+000 -2.8619e+000 -3.7695e-002 -1.5645e+000 +6.0419e-001 -7.6537e-001 -1.8210e+000 +1.3164e+000 -2.8158e+000 -3.8359e+000 +3.8028e-001 +6.9780e-002 -1.0623e+000 -3.5491e+000 +3.4166e+000 +3.7561e-001 +3.3606e+000 -2.2377e+000 +3.5127e+000
6749 +2.514196351e-004 +2.514196351e-004 +7.786102514e+002 +7.786102514e+002 -3.8346e+000 -3.8174e+000 -2.8592e+000 -3.4062e-002 -1.5626e+000 +6.0800e-001 -7.5498e-001 -1.8161e+000 +1.3073e+000 -2.8193e+000 -3.8354e+000 +3.7665e-001 +6.9671e-002 -1.0525e+000 -3.5555e+000 +3.4151e+000 +3.7589e-001 +3.3667e+000 -2.2320e+000 +3.5118e+000
6824 +2.263482555e-004 +2.263482555e-004 +7.786102263e+002 +7.786102263e+002 -3.8361e+000 -3.8125e+000 -2.8549e+000 -3.9656e-002 -1.5663e+000 +6.0145e-001 -7.5034e-001 -1.8148e+000 +1.3146e+000 -2.8192e+000 -3.8308e+000 +3.7504e-001 +6.4753e-002 -1.0609e+000 -3.5488e+000 +3.4136e+000 +3.7982e-001 +3.3674e+000 -2.2363e+000 +3.5105e+000
6840 +2.150591911e-004 +2.150591911e-004 +7.786102151e+002 +7.786102151e+002 -3.8301e+000 -3.8156e+000 -2.8590e+000 -4.1922e-002 -1.5645e+000 +6.0675e-001 -7.5307e-001 -1.8170e+000 +1.3207e+000 -2.8205e+000 -3.8307e+000 +3.7948e-001 +7.1811e-002 -1.0578e+000 -3.5553e+000 +3.4180e+000 +3.8373e-001 +3.3669e+000 -2.2313e+000 +3.5131e+000
6930 +2.081140925e-004 +2.081140925e-004 +7.786102081e+002 +7.786102081e+002 -3.8331e+000 -3.8186e+000 -2.8576e+000 -3.9157e-002 -1.5616e+000 +5.9507e-001 -7.5242e-001 -1.8197e+000 +1.3169e+000 -2.8184e+000 -3.8334e+000 +3.8100e-001 +6.8296e-002 -1.0640e+000 -3.5489e+000 +3.4157e+000 +3.7464e-001 +3.3659e+000 -2.2392e+000 +3.5143e+000
6988 +1.510686861e-004 +1.510686861e-004 +7.786101511e+002 +7.786101511e+002 -3.8301e+000 -3.8158e+000 -2.8578e+000 -4.1225e-002 -1.5613e+000 +5.9867e-001 -7.5711e-001 -1.8208e+000 +1.3108e+000 -2.8188e+000 -3.8353e+000 +3.7640e-001 +6.8146e-002 -1.0598e+000 -3.5513e+000 +3.4154e+000 +3.7874e-001 +3.3678e+000 -2.2364e+000 +3.5162e+000
7028 +1.292928298e-004 +1.292928298e-004 +7.786101293e+002 +7.786101293e+002 -3.8309e+000 -3.8135e+000 -2.8601e+000 -4.3765e-002 -1.5640e+000 +6.0211e-001 -7.5931e-001 -1.8188e+000 +1.3154e+000 -2.8206e+000 -3.8400e+000 +3.7725e-001 +6.9452e-002 -1.0592e+000 -3.5527e+000 +3.4150e+000 +3.7415e-001 +3.3647e+000 -2.2344e+000 +3.5088e+000
7211 +1.022957030e-004 +1.022957030e-004 +7.786101023e+002 +7.786101023e+002 -3.8287e+000 -3.8194e+000 -2.8599e+000 -4.0783e-002 -1.5653e+000 +6.0281e-001 -7.5636e-001 -1.8177e+000 +1.3129e+000 -2.8192e+000 -3.8340e+000 +3.7833e-001 +6.7840e-002 -1.0598e+000 -3.5527e+000 +3.4135e+000 +3.7100e-001 +3.3616e+000 -2.2315e+000 +3.5132e+000
7323 +8.033058805e-005 +8.033058805e-005 +7.786100803e+002 +7.786100803e+002 -3.8333e+000 -3.8155e+000 -2.8578e+000 -4.2070e-002 -1.5619e+000 +6.0161e-001 -7.5700e-001 -1.8191e+000 +1.3106e+000 -2.8170e+000 -3.8348e+000 +3.7740e-001 +7.0378e-002 -1.0600e+000 -3.5502e+000 +3.4150e+000 +3.7139e-001 +3.3630e+000 -2.2359e+000 +3.5132e+000
7415 +6.516269912e-005 +6.516269912e-005 +7.786100652e+002 +7.786100652e+002 -3.8320e+000 -3.8211e+000 -2.8570e+000 -4.1677e-002 -1.5646e+000 +6.0309e-001 -7.5588e-001 -1.8165e+000 +1.3125e+000 -2.8195e+000 -3.8346e+000 +3.7302e-001 +7.0154e-002 -1.0589e+000 -3.5539e+000 +3.4140e+000 +3.7406e-001 +3.3637e+000 -2.2305e+000 +3.5101e+000
7499 +6.292204216e-005 +6.292204216e-005 +7.786100629e+002 +7.786100629e+002 -3.8320e+000 -3.8175e+000 -2.8582e+000 -4.2647e-002 -1.5631e+000 +6.0315e-001 -7.5703e-001 -1.8179e+000 +1.3167e+000 -2.8205e+000 -3.8355e+000 +3.7468e-001 +7.1597e-002 -1.0592e+000 -3.5558e+000 +3.4129e+000 +3.7181e-001 +3.3637e+000 -2.2341e+000 +3.5081e+000
7510 +4.760505692e-005 +4.760505692e-005 +7.786100476e+002 +7.786100476e+002 -3.8327e+000 -3.8155e+000 -2.8570e+000 -4.3273e-002 -1.5618e+000 +6.0114e-001 -7.5551e-001 -1.8200e+000 +1.3154e+000 -2.8186e+000 -3.8332e+000 +3.7835e-001 +6.7622e-002 -1.0619e+000 -3.5548e+000 +3.4141e+000 +3.7196e-001 +3.3632e+000 -2.2308e+000 +3.5098e+000
7518 +4.170164675e-005 +4.170164675e-005 +7.786100417e+002 +7.786100417e+002 -3.8308e+000 -3.8161e+000 -2.8573e+000 -4.1954e-002 -1.5656e+000 +6.0148e-001 -7.5598e-001 -1.8194e+000 +1.3156e+000 -2.8175e+000 -3.8335e+000 +3.7431e-001 +7.3381e-002 -1.0601e+000 -3.5531e+000 +3.4152e+000 +3.7383e-001 +3.3634e+000 -2.2342e+000 +3.5113e+000
7755 +3.010584328e-005 +3.010584328e-005 +7.786100301e+002 +7.786100301e+002 -3.8330e+000 -3.8176e+000 -2.8591e+000 -4.1761e-002 -1.5608e+000 +6.0271e-001 -7.5368e-001 -1.8172e+000 +1.3147e+000 -2.8187e+000 -3.8313e+000 +3.7351e-001 +6.9196e-002 -1.0612e+000 -3.5532e+000 +3.4156e+000 +3.7590e-001 +3.3653e+000 -2.2345e+000 +3.5122e+000
8063 +2.477467308e-005 +2.477467308e-005 +7.786100248e+002 +7.786100248e+002 -3.8327e+000 -3.8155e+000 -2.8576e+000 -4.2293e-002 -1.5622e+000 +6.0157e-001 -7.5292e-001 -1.8175e+000 +1.3148e+000 -2.8187e+000 -3.8318e+000 +3.7598e-001 +6.9282e-002 -1.0600e+000 -3.5551e+000 +3.4147e+000 +3.7313e-001 +3.3633e+000 -2.2326e+000 +3.5128e+000
8120 +2.113049629e-005 +2.113049629e-005 +7.786100211e+002 +7.786100211e+002 -3.8324e+000 -3.8167e+000 -2.8556e+000 -4.0917e-002 -1.5610e+000 +6.0173e-001 -7.5565e-001 -1.8174e+000 +1.3139e+000 -2.8178e+000 -3.8328e+000 +3.7578e-001 +6.9032e-002 -1.0618e+000 -3.5546e+000 +3.4151e+000 +3.7190e-001 +3.3654e+000 -2.2314e+000 +3.5116e+000
8240 +2.085747872e-005 +2.085747872e-005 +7.786100209e+002 +7.786100209e+002 -3.8326e+000 -3.8161e+000 -2.8584e+000 -4.1925e-002 -1.5596e+000 +6.0254e-001 -7.5363e-001 -1.8189e+000 +1.3160e+000 -2.8160e+000 -3.8323e+000 +3.7647e-001 +6.8990e-002 -1.0604e+000 -3.5539e+000 +3.4162e+000 +3.7498e-001 +3.3658e+000 -2.2313e+000 +3.5117e+000
8316 +1.760140253e-005 +1.760140253e-005 +7.786100176e+002 +7.786100176e+002 -3.8331e+000 -3.8156e+000 -2.8580e+000 -4.2277e-002 -1.5611e+000 +6.0134e-001 -7.5631e-001 -1.8177e+000 +1.3144e+000 -2.8190e+000 -3.8328e+000 +3.7746e-001 +6.9460e-002 -1.0599e+000 -3.5532e+000 +3.4154e+000 +3.7373e-001 +3.3648e+000 -2.2339e+000 +3.5107e+000
8375 +1.543152030e-005 +1.543152030e-005 +7.786100154e+002 +7.786100154e+002 -3.8319e+000 -3.8177e+000 -2.8571e+000 -4.1794e-002 -1.5613e+000 +6.0309e-001 -7.5319e-001 -1.8165e+000 +1.3139e+000 -2.8172e+000 -3.8321e+000 +3.7495e-001 +7.0740e-002 -1.0624e+000 -3.5537e+000 +3.4157e+000 +3.7420e-001 +3.3654e+000 -2.2316e+000 +3.5103e+000
8487 +1.324220557e-005 +1.324220557e-005 +7.786100132e+002 +7.786100132e+002 -3.8328e+000 -3.8163e+000 -2.8575e+000 -4.0232e-002 -1.5626e+000 +6.0031e-001 -7.5503e-001 -1.8172e+000 +1.3134e+000 -2.8169e+000 -3.8334e+000 +3.7686e-001 +7.0518e-002 -1.0610e+000 -3.5537e+000 +3.4149e+000 +3.7442e-001 +3.3647e+000 -2.2319e+000 +3.5115e+000
8557 +1.031979878e-005 +1.031979878e-005 +7.786100103e+002 +7.786100103e+002 -3.8316e+000 -3.8162e+000 -2.8573e+000 -4.0473e-002 -1.5618e+000 +6.0176e-001 -7.5574e-001 -1.8182e+000 +1.3144e+000 -2.8168e+000 -3.8331e+000 +3.7560e-001 +7.1805e-002 -1.0614e+000 -3.5526e+000 +3.4156e+000 +3.7408e-001 +3.3643e+000 -2.2312e+000 +3.5125e+000
8613 +1.006552634e-005 +1.006552634e-005 +7.786100101e+002 +7.786100101e+002 -3.8328e+000 -3.8166e+000 -2.8577e+000 -4.2086e-002 -1.5613e+000 +6.0105e-001 -7.5700e-001 -1.8187e+000 +1.3154e+000 -2.8179e+000 -3.8332e+000 +3.7723e-001 +7.0195e-002 -1.0611e+000 -3.5534e+000 +3.4154e+000 +3.7460e-001 +3.3652e+000 -2.2325e+000 +3.5113e+000
8622 +9.566826748e-006 +9.566826748e-006 +7.786100096e+002 +7.786100096e+002 -3.8326e+000 -3.8164e+000 -2.8573e+000 -4.1167e-002 -1.5623e+000 +6.0165e-001 -7.5443e-001 -1.8186e+000 +1.3147e+000 -2.8189e+000 -3.8333e+000 +3.7673e-001 +7.1270e-002 -1.0617e+000 -3.5538e+000 +3.4157e+000 +3.7448e-001 +3.3635e+000 -2.2330e+000 +3.5115e+000
8656 +7.320180657e-006 +7.320180657e-006 +7.786100073e+002 +7.786100073e+002 -3.8324e+000 -3.8168e+000 -2.8577e+000 -4.1340e-002 -1.5616e+000 +6.0243e-001 -7.5589e-001 -1.8175e+000 +1.3150e+000 -2.8188e+000 -3.8325e+000 +3.7566e-001 +7.0024e-002 -1.0614e+000 -3.5531e+000 +3.4157e+000 +3.7466e-001 +3.3633e+000 -2.2327e+000 +3.5114e+000
8747 +7.236542615e-006 +7.236542615e-006 +7.786100072e+002 +7.786100072e+002 -3.8327e+000 -3.8162e+000 -2.8575e+000 -4.1599e-002 -1.5620e+000 +6.0247e-001 -7.5463e-001 -1.8185e+000 +1.3137e+000 -2.8164e+000 -3.8336e+000 +3.7600e-001 +7.0767e-002 -1.0609e+000 -3.5539e+000 +3.4160e+000 +3.7456e-001 +3.3652e+000 -2.2326e+000 +3.5111e+000
8825 +6.905169471e-006 +6.905169471e-006 +7.786100069e+002 +7.786100069e+002 -3.8331e+000 -3.8160e+000 -2.8577e+000 -4.1241e-002 -1.5616e+000 +6.0175e-001 -7.5425e-001 -1.8178e+000 +1.3143e+000 -2.8177e+000 -3.8332e+000 +3.7534e-001 +7.0406e-002 -1.0619e+000 -3.5532e+000 +3.4159e+000 +3.7374e-001 +3.3646e+000 -2.2318e+000 +3.5109e+000
8831 +4.793515359e-006 +4.793515359e-006 +7.786100048e+002 +7.786100048e+002 -3.8326e+000 -3.8161e+000 -2.8573e+000 -4.2227e-002 -1.5622e+000 +6.0186e-001 -7.5524e-001 -1.8176e+000 +1.3149e+000 -2.8184e+000 -3.8329e+000 +3.7557e-001 +7.0551e-002 -1.0612e+000 -3.5533e+000 +3.4148e+000 +3.7423e-001 +3.3644e+000 -2.2326e+000 +3.5104e+000
9038 +3.893419830e-006 +3.893419830e-006 +7.786100039e+002 +7.786100039e+002 -3.8327e+000 -3.8161e+000 -2.8574e+000 -4.1332e-002 -1.5615e+000 +6.0255e-001 -7.5556e-001 -1.8180e+000 +1.3150e+000 -2.8184e+000 -3.8331e+000 +3.7665e-001 +7.0401e-002 -1.0614e+000 -3.5533e+000 +3.4156e+000 +3.7446e-001 +3.3646e+000 -2.2327e+000 +3.5111e+000
9039 +3.490710355e-006 +3.490710355e-006 +7.786100035e+002 +7.786100035e+002 -3.8329e+000 -3.8164e+000 -2.8570e+000 -4.2028e-002 -1.5613e+000 +6.0212e-001 -7.5535e-001 -1.8173e+000 +1.3149e+000 -2.8175e+000 -3.8327e+000 +3.7596e-001 +7.1105e-002 -1.0618e+000 -3.5537e+000 +3.4158e+000 +3.7421e-001 +3.3638e+000 -2.2323e+000 +3.5112e+000
9041 +2.427821642e-006 +2.427821642e-006 +7.786100024e+002 +7.786100024e+002 -3.8325e+000 -3.8164e+000 -2.8577e+000 -4.1430e-002 -1.5613e+000 +6.0231e-001 -7.5526e-001 -1.8178e+000 +1.3154e+000 -2.8172e+000 -3.8329e+000 +3.7589e-001 +7.0062e-002 -1.0606e+000 -3.5536e+000 +3.4155e+000 +3.7446e-001 +3.3644e+000 -2.2324e+000 +3.5114e+000
9307 +2.140196671e-006 +2.140196671e-006 +7.786100021e+002 +7.786100021e+002 -3.8327e+000 -3.8165e+000 -2.8583e+000 -4.1438e-002 -1.5612e+000 +6.0242e-001 -7.5552e-001 -1.8180e+000 +1.3154e+000 -2.8174e+000 -3.8330e+000 +3.7538e-001 +7.1060e-002 -1.0607e+000 -3.5531e+000 +3.4156e+000 +3.7458e-001 +3.3647e+000 -2.2320e+000 +3.5114e+000
9333 +1.073536623e-006 +1.073536623e-006 +7.786100011e+002 +7.786100011e+002 -3.8330e+000 -3.8170e+000 -2.8572e+000 -4.1403e-002 -1.5614e+000 +6.0274e-001 -7.5529e-001 -1.8176e+000 +1.3149e+000 -2.8177e+000 -3.8330e+000 +3.7586e-001 +7.1152e-002 -1.0609e+000 -3.5531e+000 +3.4152e+000 +3.7401e-001 +3.3647e+000 -2.2323e+000 +3.5112e+000
9572 +7.882887303e-007 +7.882887303e-007 +7.786100008e+002 +7.786100008e+002 -3.8330e+000 -3.8172e+000 -2.8578e+000 -4.1515e-002 -1.5614e+000 +6.0233e-001 -7.5495e-001 -1.8176e+000 +1.3153e+000 -2.8177e+000 -3.8330e+000 +3.7546e-001 +7.1053e-002 -1.0607e+000 -3.5535e+000 +3.4154e+000 +3.7432e-001 +3.3649e+000 -2.2321e+000 +3.5112e+000
9754 +6.914368669e-007 +6.914368669e-007 +7.786100007e+002 +7.786100007e+002 -3.8330e+000 -3.8167e+000 -2.8578e+000 -4.1712e-002 -1.5615e+000 +6.0230e-001 -7.5531e-001 -1.8176e+000 +1.3153e+000 -2.8173e+000 -3.8331e+000 +3.7561e-001 +7.0970e-002 -1.0608e+000 -3.5536e+000 +3.4154e+000 +3.7474e-001 +3.3648e+000 -2.2320e+000 +3.5114e+000
9952 +4.588786169e-007 +4.588786169e-007 +7.786100005e+002 +7.786100005e+002 -3.8328e+000 -3.8163e+000 -2.8573e+000 -4.1683e-002 -1.5615e+000 +6.0239e-001 -7.5526e-001 -1.8175e+000 +1.3153e+000 -2.8174e+000 -3.8329e+000 +3.7599e-001 +7.1089e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7433e-001 +3.3649e+000 -2.2319e+000 +3.5110e+000
10017 +4.422840902e-007 +4.422840902e-007 +7.786100004e+002 +7.786100004e+002 -3.8331e+000 -3.8168e+000 -2.8573e+000 -4.1425e-002 -1.5615e+000 +6.0236e-001 -7.5527e-001 -1.8175e+000 +1.3151e+000 -2.8177e+000 -3.8329e+000 +3.7603e-001 +7.1169e-002 -1.0607e+000 -3.5534e+000 +3.4155e+000 +3.7425e-001 +3.3648e+000 -2.2320e+000 +3.5111e+000
10105 +3.730255003e-007 +3.730255003e-007 +7.786100004e+002 +7.786100004e+002 -3.8329e+000 -3.8169e+000 -2.8576e+000 -4.2034e-002 -1.5615e+000 +6.0239e-001 -7.5528e-001 -1.8176e+000 +1.3152e+000 -2.8177e+000 -3.8328e+000 +3.7579e-001 +7.1274e-002 -1.0607e+000 -3.5538e+000 +3.4152e+000 +3.7427e-001 +3.3648e+000 -2.2319e+000 +3.5112e+000
10115 +2.630436029e-007 +2.630436029e-007 +7.786100003e+002 +7.786100003e+002 -3.8330e+000 -3.8166e+000 -2.8575e+000 -4.1497e-002 -1.5616e+000 +6.0247e-001 -7.5509e-001 -1.8175e+000 +1.3151e+000 -2.8176e+000 -3.8328e+000 +3.7603e-001 +7.1158e-002 -1.0607e+000 -3.5535e+000 +3.4154e+000 +3.7440e-001 +3.3647e+000 -2.2319e+000 +3.5114e+000
10213 +1.367886853e-007 +1.367886853e-007 +7.786100001e+002 +7.786100001e+002 -3.8327e+000 -3.8168e+000 -2.8575e+000 -4.1685e-002 -1.5615e+000 +6.0249e-001 -7.5503e-001 -1.8176e+000 +1.3152e+000 -2.8175e+000 -3.8328e+000 +3.7606e-001 +7.1243e-002 -1.0609e+000 -3.5535e+000 +3.4153e+000 +3.7438e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
10397 +7.566382010e-008 +7.566382010e-008 +7.786100001e+002 +7.786100001e+002 -3.8329e+000 -3.8168e+000 -2.8576e+000 -4.1686e-002 -1.5615e+000 +6.0245e-001 -7.5519e-001 -1.8177e+000 +1.3151e+000 -2.8176e+000 -3.8328e+000 +3.7596e-001 +7.1150e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7448e-001 +3.3649e+000 -2.2320e+000 +3.5113e+000
10720 +5.775427780e-008 +5.775427780e-008 +7.786100001e+002 +7.786100001e+002 -3.8328e+000 -3.8169e+000 -2.8576e+000 -4.1599e-002 -1.5615e+000 +6.0247e-001 -7.5521e-001 -1.8176e+000 +1.3152e+000 -2.8176e+000 -3.8329e+000 +3.7600e-001 +7.1289e-002 -1.0608e+000 -3.5536e+000 +3.4153e+000 +3.7437e-001 +3.3647e+000 -2.2320e+000 +3.5112e+000
10895 +5.332879027e-008 +5.332879027e-008 +7.786100001e+002 +7.786100001e+002 -3.8329e+000 -3.8168e+000 -2.8576e+000 -4.1568e-002 -1.5616e+000 +6.0244e-001 -7.5517e-001 -1.8175e+000 +1.3151e+000 -2.8176e+000 -3.8327e+000 +3.7600e-001 +7.1148e-002 -1.0608e+000 -3.5536e+000 +3.4153e+000 +3.7436e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
10971 +4.545915999e-008 +4.545915999e-008 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1635e-002 -1.5616e+000 +6.0238e-001 -7.5516e-001 -1.8177e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7587e-001 +7.1208e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7438e-001 +3.3647e+000 -2.2321e+000 +3.5112e+000
11063 +3.071056653e-008 +3.071056653e-008 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1645e-002 -1.5616e+000 +6.0242e-001 -7.5518e-001 -1.8176e+000 +1.3152e+000 -2.8175e+000 -3.8328e+000 +3.7595e-001 +7.1164e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7436e-001 +3.3647e+000 -2.2320e+000 +3.5112e+000
11308 +2.524359388e-008 +2.524359388e-008 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1593e-002 -1.5616e+000 +6.0238e-001 -7.5523e-001 -1.8175e+000 +1.3152e+000 -2.8175e+000 -3.8328e+000 +3.7601e-001 +7.1188e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7439e-001 +3.3649e+000 -2.2320e+000 +3.5113e+000
11323 +2.160231816e-008 +2.160231816e-008 +7.786100000e+002 +7.786100000e+002 -3.8329e+000 -3.8168e+000 -2.8576e+000 -4.1580e-002 -1.5615e+000 +6.0246e-001 -7.5521e-001 -1.8176e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7603e-001 +7.1197e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7438e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
11328 +1.745456757e-008 +1.745456757e-008 +7.786100000e+002 +7.786100000e+002 -3.8329e+000 -3.8168e+000 -2.8576e+000 -4.1599e-002 -1.5616e+000 +6.0239e-001 -7.5519e-001 -1.8176e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7599e-001 +7.1183e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7441e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
11448 +1.515866188e-008 +1.515866188e-008 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1614e-002 -1.5615e+000 +6.0240e-001 -7.5520e-001 -1.8175e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7603e-001 +7.1218e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7437e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
11525 +1.197997790e-008 +1.197997790e-008 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1591e-002 -1.5615e+000 +6.0240e-001 -7.5522e-001 -1.8175e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7601e-001 +7.1209e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7436e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
11644 +1.122202775e-008 +1.122202775e-008 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1603e-002 -1.5616e+000 +6.0238e-001 -7.5522e-001 -1.8175e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7600e-001 +7.1163e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7437e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
11645 +9.404516277e-009 +9.404516277e-009 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1571e-002 -1.5616e+000 +6.0242e-001 -7.5523e-001 -1.8176e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7600e-001 +7.1210e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7436e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
17504 +0.000000000e+000 +0.000000000e+000 +7.786100000e+002 +7.786100000e+002 -3.8328e+000 -3.8168e+000 -2.8576e+000 -4.1600e-002 -1.5616e+000 +6.0240e-001 -7.5520e-001 -1.8176e+000 +1.3152e+000 -2.8176e+000 -3.8328e+000 +3.7600e-001 +7.1200e-002 -1.0608e+000 -3.5536e+000 +3.4152e+000 +3.7440e-001 +3.3648e+000 -2.2320e+000 +3.5112e+000
% function evaluation | noise-free fitness - Fopt (-2.051000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.853463999e+002 +6.853463999e+002 +6.648363999e+002 +6.648363999e+002 +3.1959e+000 -2.4501e-001 +3.3227e+000 +3.7080e+000 -8.2882e+000 +2.8724e+000 +2.2283e+000 -1.0123e+000 -6.2978e+000 +1.0071e+000 +1.1744e+001 +6.1513e+000 -1.4636e+000 -3.1233e+000 -2.2034e+000 -6.2580e+000 -7.4511e+000 -2.0759e-001 +4.6211e+000 -6.4125e-001
