% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6 +9.447470696e+001 +9.447470696e+001 -3.400529304e+001 -3.400529304e+001 +3.6819e+000 -8.2556e-001 +5.2796e+000 +7.7172e-001 -8.1380e-001 +1.9218e+000 -3.9826e+000 -2.0425e+000 -6.3322e+000 +7.0743e+000 +4.3688e+000 -5.4156e+000 +4.5809e+000 +1.4080e+000 -3.1686e+000 -6.2580e+000 +4.4507e+000 +4.0828e-001 -3.6632e+000 -2.4073e+000
13 +9.115370081e+001 +9.115370081e+001 -3.732629919e+001 -3.732629919e+001 +4.4861e+000 -2.4472e+000 +8.6816e-001 +1.1729e+000 +1.0185e+000 +3.8160e+000 -3.0595e+000 -2.6550e+000 +4.2486e+000 +3.1221e+000 +2.2009e+000 -7.1438e+000 +2.2038e+000 -3.5813e+000 -1.7332e+000 +2.3815e+000 +3.8738e+000 -2.8517e+000 +7.2680e-001 -3.2464e+000
14 +8.896587472e+001 +8.896587472e+001 -3.951412528e+001 -3.951412528e+001 +3.7403e+000 -2.4004e+000 +5.0955e-001 +2.4489e+000 +1.7410e+000 +5.2556e+000 +1.4943e+000 -3.6570e+000 +4.8635e+000 +4.0260e+000 -3.1997e+000 -4.3468e+000 +1.2315e+000 -6.5327e+000 -4.1465e+000 +8.2579e-001 -1.1107e+000 -4.2275e+000 -4.4091e+000 -3.8260e+000
23 +8.653397021e+001 +8.653397021e+001 -4.194602979e+001 -4.194602979e+001 +3.1707e+000 -3.5472e+000 -2.3611e+000 +3.5573e+000 -1.7474e-001 -4.2175e-001 -5.0995e+000 -1.6759e+000 -2.1762e+000 +4.5327e+000 +4.8178e-001 -3.3156e+000 +4.6824e+000 -4.6291e+000 -1.6055e+000 -2.7513e+000 +4.9023e+000 -1.1664e+000 -2.8623e+000 -3.9853e+000
405 +8.499290339e+001 +8.499290339e+001 -4.348709661e+001 -4.348709661e+001 +2.1943e+000 +1.3008e+000 +4.4678e+000 +2.8650e+000 +1.0199e+000 +1.9819e+000 -1.0215e+000 -2.9694e+000 -1.5553e+000 +3.0292e+000 +6.0193e-001 +1.7185e+000 +4.2662e+000 -1.3649e+000 -6.8334e-002 +4.7906e+000 -8.0446e-001 -1.7315e+000 -1.8295e+000 -3.2687e+000
605 +7.741658876e+001 +7.741658876e+001 -5.106341124e+001 -5.106341124e+001 -6.2286e-001 -1.9411e+000 -2.4925e+000 +8.3738e-001 +3.7017e+000 +1.1830e+000 -2.0425e+000 -6.0564e-001 +1.3549e+000 +4.2707e-002 +6.5846e-001 +4.7107e-001 +3.0690e+000 -2.9094e+000 -7.6059e-001 +1.9993e+000 +1.8649e+000 +6.5406e-001 +3.0240e-001 +1.9557e+000
1252 +7.453290648e+001 +7.453290648e+001 -5.394709352e+001 -5.394709352e+001 +1.2117e+000 -1.6117e+000 -4.2117e-001 +9.3844e-001 -6.5599e-001 +2.6527e+000 +2.7159e+000 +5.0844e-001 -7.4005e-001 +4.5383e-001 +5.8177e-001 -4.6195e-001 -3.3861e-001 +9.7917e-001 -1.0627e+000 +1.3086e+000 +8.1165e-001 +8.1865e-001 -1.3074e+000 -1.7867e-001
1345 +7.016555646e+001 +7.016555646e+001 -5.831444354e+001 -5.831444354e+001 +2.1324e-001 -2.9090e+000 -2.9244e+000 +1.3242e+000 -6.5391e-001 +2.5429e+000 -7.1493e-001 +6.2397e-001 -6.9860e-001 +3.0695e-001 -2.2030e-001 +1.6051e+000 -1.0092e+000 +1.9497e+000 -1.4378e+000 +8.3815e-001 +2.4622e+000 +2.1754e+000 -1.5638e+000 +2.4983e+000
1360 +6.693519082e+001 +6.693519082e+001 -6.154480918e+001 -6.154480918e+001 +1.5012e+000 -3.0131e+000 -9.5238e-001 +8.7541e-001 -4.0744e+000 +1.4746e+000 +3.4266e+000 +9.6935e-001 -7.1461e-001 +1.3263e+000 +8.9593e-002 -1.8502e+000 -1.0098e+000 +1.1396e+000 -5.9182e-001 +2.5211e+000 +2.2354e+000 +3.0874e+000 -5.0910e-001 +3.5552e+000
1480 +6.528315062e+001 +6.528315062e+001 -6.319684938e+001 -6.319684938e+001 +2.1269e+000 +3.3890e-001 -4.3990e+000 +1.1800e+000 -2.1193e+000 +3.5897e+000 +2.9280e-001 +4.0165e+000 +5.5692e-002 -5.9621e-001 -1.2459e+000 -3.9060e-001 -1.2266e+000 +3.3011e-001 -2.1791e+000 +3.7416e+000 +3.7985e+000 +3.7077e+000 +6.6432e-001 +3.0479e-001
1505 +5.975182916e+001 +5.975182916e+001 -6.872817084e+001 -6.872817084e+001 +1.4165e+000 -2.1384e+000 -1.4585e+000 +1.5112e+000 -2.1161e-001 +2.4232e+000 +1.2239e+000 +1.5910e+000 -4.5152e-001 -2.1991e+000 +3.0571e-001 -1.2163e+000 -1.0390e+000 +9.7974e-001 -3.4897e-001 +1.5480e+000 +2.9927e+000 +2.4675e+000 +4.5625e-001 +4.9331e-002
1575 +5.792355446e+001 +5.792355446e+001 -7.055644554e+001 -7.055644554e+001 +1.8628e+000 -2.9253e+000 -2.6069e+000 +3.9654e+000 -1.8431e+000 +2.2642e+000 +1.0639e+000 +1.3202e+000 -1.0817e+000 -3.1109e-001 +2.4120e-001 +9.0358e-001 -5.7600e-001 +2.4924e+000 -2.7250e+000 +3.1433e+000 +1.8585e+000 +2.9396e+000 +4.3717e-001 +1.0980e+000
1619 +5.190204758e+001 +5.190204758e+001 -7.657795242e+001 -7.657795242e+001 +1.4659e+000 -1.3195e+000 -3.1590e+000 +1.8109e+000 -1.1600e+000 +2.8706e+000 +3.2167e+000 +2.8990e+000 -6.1624e-001 -9.0086e-001 +3.0743e-001 -8.3857e-001 -1.3990e+000 +6.2779e-002 +8.8713e-002 +3.4656e+000 +3.6196e+000 +2.9918e+000 -1.8198e+000 +1.0625e+000
1656 +4.721427422e+001 +4.721427422e+001 -8.126572578e+001 -8.126572578e+001 +1.9297e+000 -2.8378e+000 -2.9059e+000 +1.0554e+000 +7.3836e-002 +2.5929e+000 +2.4866e+000 +1.9039e+000 +1.3363e-001 -2.1624e+000 +1.5236e+000 -7.1316e-001 +4.7298e-001 +2.1280e+000 -3.9861e-001 +1.5163e+000 +3.3807e+000 +2.0942e+000 +4.2517e-001 +2.0773e+000
1727 +4.356781999e+001 +4.356781999e+001 -8.491218001e+001 -8.491218001e+001 +1.1276e+000 -3.3276e+000 -2.2525e+000 +4.6862e-001 -1.0679e+000 +2.0087e+000 +1.4872e+000 +2.2216e+000 -1.6222e-001 -4.0872e+000 +3.6564e-001 -2.0432e+000 -1.0063e+000 +5.8672e-002 -5.5807e-001 +1.9886e+000 +4.7349e+000 +2.4851e+000 -2.8396e-001 +1.1014e+000
1808 +3.982169327e+001 +3.982169327e+001 -8.865830673e+001 -8.865830673e+001 -5.8383e-001 -2.9481e+000 -1.6007e+000 +1.1446e+000 -7.1885e-001 +4.3696e+000 +1.7433e+000 +1.5745e+000 -1.0583e-001 -4.2420e-001 -1.3518e+000 +1.2280e+000 -8.7070e-001 +4.0399e-001 +1.4122e-001 +4.0321e+000 +2.4308e+000 +4.2293e+000 +9.0363e-001 +1.9967e+000
1851 +3.366488675e+001 +3.366488675e+001 -9.481511325e+001 -9.481511325e+001 +1.6794e+000 -2.8941e+000 -3.9354e+000 +2.7328e-001 -6.6585e-001 +2.0894e+000 +5.5088e-001 +1.8445e+000 -6.9922e-001 -1.7566e+000 +1.9989e-001 -1.8118e-001 -4.6096e-001 +1.0200e+000 -1.8328e+000 +2.8261e+000 +2.5835e+000 +4.1654e+000 -1.9288e-001 +1.0118e+000
1863 +2.252641944e+001 +2.252641944e+001 -1.059535806e+002 -1.059535806e+002 +1.3844e+000 -3.5445e+000 -3.0205e+000 +6.7585e-001 -1.9615e+000 +2.5013e+000 +1.7286e+000 +2.0123e+000 +3.6383e-001 -1.8584e+000 -6.4759e-001 +2.0270e-001 -1.9938e+000 +1.9907e+000 -6.4636e-001 +2.6896e+000 +2.9018e+000 +3.5413e+000 +3.9322e-001 +6.4453e-002
2214 +2.212342309e+001 +2.212342309e+001 -1.063565769e+002 -1.063565769e+002 -9.0378e-002 -5.2290e+000 -2.5639e+000 +1.0489e+000 -2.3857e+000 +3.1512e+000 +1.6079e+000 +3.0310e+000 +2.4157e-001 -8.6604e-001 -6.0690e-001 -5.7924e-001 +7.8231e-002 +2.1330e+000 -1.4423e+000 +3.4187e+000 +1.0933e+000 +2.3870e+000 +1.0269e+000 +9.8309e-001
2216 +2.031717188e+001 +2.031717188e+001 -1.081628281e+002 -1.081628281e+002 +2.2527e+000 -4.0550e+000 -3.0987e+000 +6.0890e-001 -2.6440e+000 +3.5112e+000 +1.3142e+000 +1.6013e+000 -1.5042e+000 -3.0218e+000 -8.1455e-001 -4.1823e-001 -3.5572e-001 +1.1219e+000 -3.9846e-001 +2.8748e+000 +2.5252e+000 +3.6923e+000 -9.5180e-002 +1.0099e+000
2292 +1.994360966e+001 +1.994360966e+001 -1.085363903e+002 -1.085363903e+002 +9.6167e-002 -3.2581e+000 -3.0308e+000 +5.6808e-001 -1.5482e+000 +3.0669e+000 +1.9204e+000 +2.2360e+000 -3.5772e-001 -2.9770e+000 -2.6153e-001 -1.2227e+000 -5.5876e-001 +1.1812e+000 -6.8929e-001 +2.7149e+000 +2.4928e+000 +2.6924e+000 +3.1019e-001 +4.7530e-001
2307 +1.804639136e+001 +1.804639136e+001 -1.104336086e+002 -1.104336086e+002 -1.2953e+000 -4.7657e+000 -3.0352e+000 +8.0771e-001 -1.8340e+000 +3.1690e+000 +2.9803e+000 +2.3510e+000 +1.2284e-001 -3.1279e+000 -1.6298e+000 +7.1323e-001 -3.0527e-001 +2.2475e+000 -8.6132e-001 +2.6610e+000 +1.7346e+000 +3.8356e+000 +1.7898e+000 +1.9216e-001
2390 +1.599969325e+001 +1.599969325e+001 -1.124803067e+002 -1.124803067e+002 +2.4039e-001 -3.7686e+000 -3.1514e+000 +5.7369e-001 -2.2028e+000 +3.0667e+000 +1.8179e+000 +1.2426e+000 -6.2978e-002 -3.7691e+000 -4.9058e-001 +2.7488e-001 -2.4632e-001 +3.9580e-001 -8.9756e-001 +2.2846e+000 +3.1707e+000 +3.5594e+000 -5.2050e-002 +1.2397e+000
2401 +1.480468346e+001 +1.480468346e+001 -1.136753165e+002 -1.136753165e+002 +1.0581e+000 -4.2835e+000 -3.5007e+000 +9.6761e-001 -2.3831e+000 +3.5508e+000 +1.8432e+000 +2.5013e+000 -1.1696e+000 -2.1729e+000 -3.0178e-001 -4.2875e-001 -1.2779e-001 +2.0144e+000 -8.0006e-001 +3.1607e+000 +2.6087e+000 +3.2960e+000 -8.0639e-001 +6.6458e-001
2402 +1.130910695e+001 +1.130910695e+001 -1.171708931e+002 -1.171708931e+002 +3.6840e-001 -3.5445e+000 -2.5696e+000 +1.1060e+000 -2.1328e+000 +3.5654e+000 +2.2745e+000 +2.4490e+000 -5.7655e-001 -2.4323e+000 -1.0795e+000 -3.3928e-001 +1.1625e-001 +3.2789e-001 -8.1909e-001 +2.8908e+000 +2.3453e+000 +4.4267e+000 -6.0843e-001 +1.6297e+000
2523 +8.849260579e+000 +8.849260579e+000 -1.196307394e+002 -1.196307394e+002 +7.8195e-001 -4.5194e+000 -2.2641e+000 +1.2501e+000 -2.1586e+000 +4.0306e+000 +2.2098e+000 +2.3888e+000 -8.4651e-001 -2.8081e+000 -1.4700e+000 +7.7170e-002 -1.3034e+000 +1.5416e+000 -1.6870e+000 +2.9102e+000 +2.9371e+000 +3.4005e+000 -2.7585e-001 +1.5951e+000
2810 +7.800085397e+000 +7.800085397e+000 -1.206799146e+002 -1.206799146e+002 -6.9790e-001 -4.0563e+000 -3.1937e+000 -3.9770e-002 -2.5822e+000 +3.2959e+000 +3.1255e+000 +2.5898e+000 -1.1692e+000 -2.4926e+000 -1.0132e+000 -2.4669e-001 -1.4971e+000 +1.2556e+000 -8.1467e-001 +3.3368e+000 +2.5512e+000 +3.6014e+000 -9.6754e-002 +1.2732e+000
2921 +7.236721579e+000 +7.236721579e+000 -1.212432784e+002 -1.212432784e+002 -2.2563e-001 -4.2602e+000 -3.1759e+000 +3.0522e-001 -2.2765e+000 +3.0275e+000 +2.3362e+000 +2.4646e+000 -6.9141e-001 -2.7767e+000 -7.2545e-001 +5.4196e-001 +8.2934e-001 +2.0184e+000 -1.4626e+000 +3.0206e+000 +2.3348e+000 +4.3340e+000 +7.9513e-001 +1.8176e+000
2992 +6.369309226e+000 +6.369309226e+000 -1.221106908e+002 -1.221106908e+002 -5.0131e-001 -3.8719e+000 -3.0212e+000 +4.3664e-001 -2.2997e+000 +2.6959e+000 +2.9370e+000 +2.1213e+000 -9.8621e-001 -3.0596e+000 -8.4330e-001 +5.9401e-003 -2.1125e-001 +1.6359e+000 -1.5807e+000 +3.0396e+000 +2.8246e+000 +3.6225e+000 +5.8538e-001 +1.5808e+000
3069 +5.461611280e+000 +5.461611280e+000 -1.230183887e+002 -1.230183887e+002 -2.9667e-001 -4.2120e+000 -2.9984e+000 +5.7860e-001 -2.8299e+000 +3.2969e+000 +3.0651e+000 +2.5177e+000 -1.0873e+000 -2.8728e+000 -8.1793e-001 +4.4847e-001 +3.1686e-001 +1.7531e+000 -1.0754e+000 +2.8736e+000 +2.7014e+000 +3.7539e+000 +7.6321e-001 +1.5374e+000
3165 +5.357038681e+000 +5.357038681e+000 -1.231229613e+002 -1.231229613e+002 -5.8120e-001 -4.2504e+000 -2.7421e+000 +6.2857e-001 -2.9341e+000 +3.4592e+000 +3.0431e+000 +3.0468e+000 -7.0839e-001 -2.7098e+000 -7.0616e-001 +4.6696e-002 -7.7312e-001 +1.6607e+000 -1.0273e+000 +3.2839e+000 +2.1226e+000 +3.8235e+000 +1.2706e-001 +1.4440e+000
3254 +4.063877311e+000 +4.063877311e+000 -1.244161227e+002 -1.244161227e+002 -4.2130e-001 -4.4497e+000 -2.6794e+000 +5.9169e-001 -2.6176e+000 +3.6997e+000 +2.7158e+000 +2.4970e+000 -1.2738e+000 -2.7275e+000 -7.1955e-001 +1.7736e-001 -7.3809e-001 +2.7478e+000 -1.0618e+000 +3.4298e+000 +2.1483e+000 +4.4772e+000 +8.5679e-001 +1.7884e+000
3279 +3.907497377e+000 +3.907497377e+000 -1.245725026e+002 -1.245725026e+002 -3.5430e-001 -4.2464e+000 -2.3683e+000 +6.4773e-001 -2.3640e+000 +3.8361e+000 +2.6337e+000 +1.8013e+000 -1.0855e+000 -2.8125e+000 -1.1752e+000 +3.4680e-002 -7.7033e-001 +1.7116e+000 -1.4596e+000 +3.1288e+000 +2.8360e+000 +3.7895e+000 +5.0022e-001 +2.3566e+000
3342 +3.645147481e+000 +3.645147481e+000 -1.248348525e+002 -1.248348525e+002 -4.4542e-001 -4.0613e+000 -3.1058e+000 +5.4439e-001 -2.4044e+000 +3.4668e+000 +2.7271e+000 +2.4844e+000 -1.6120e+000 -2.8528e+000 -1.0864e+000 +1.5748e-001 -3.3667e-001 +1.4785e+000 -9.2384e-001 +3.3584e+000 +2.5743e+000 +4.2010e+000 +6.9777e-001 +1.5976e+000
3357 +3.137480030e+000 +3.137480030e+000 -1.253425200e+002 -1.253425200e+002 -2.2368e-001 -4.4244e+000 -2.9705e+000 +6.9821e-001 -2.7163e+000 +3.3255e+000 +2.7537e+000 +2.6261e+000 -1.0295e+000 -2.4701e+000 -1.1690e+000 +2.1031e-002 -6.6619e-001 +1.7009e+000 -1.2896e+000 +3.3910e+000 +2.7197e+000 +3.6449e+000 +7.9570e-001 +2.0901e+000
3431 +2.931769843e+000 +2.931769843e+000 -1.255482302e+002 -1.255482302e+002 -8.4553e-001 -4.2039e+000 -3.0283e+000 +1.2992e+000 -2.6192e+000 +3.3370e+000 +2.8441e+000 +2.6061e+000 -1.1067e+000 -3.5674e+000 -7.3190e-001 -1.6922e-002 -5.9665e-001 +1.5771e+000 -1.0383e+000 +3.1012e+000 +2.9020e+000 +4.0919e+000 +8.5732e-001 +2.0159e+000
3508 +2.743720946e+000 +2.743720946e+000 -1.257362791e+002 -1.257362791e+002 -4.0376e-001 -3.9920e+000 -2.5198e+000 +9.6908e-001 -2.4904e+000 +3.7189e+000 +2.7224e+000 +2.7292e+000 -1.0437e+000 -2.9320e+000 -1.0634e+000 +1.3732e-001 -7.3704e-001 +1.2448e+000 -1.0891e+000 +3.2468e+000 +2.6454e+000 +3.7613e+000 +7.0836e-001 +2.2800e+000
3626 +2.617621327e+000 +2.617621327e+000 -1.258623787e+002 -1.258623787e+002 -7.0725e-001 -4.3870e+000 -3.2291e+000 +8.3781e-001 -2.3721e+000 +3.7730e+000 +2.7154e+000 +2.6631e+000 -9.4705e-001 -3.1317e+000 -9.9459e-001 +1.7762e-001 -9.4487e-001 +1.5631e+000 -1.2068e+000 +3.3920e+000 +2.7608e+000 +4.4446e+000 +4.1220e-001 +1.9120e+000
3631 +2.516060831e+000 +2.516060831e+000 -1.259639392e+002 -1.259639392e+002 -3.1882e-001 -4.4497e+000 -2.9635e+000 +8.5491e-001 -2.5479e+000 +3.5071e+000 +2.5164e+000 +2.7595e+000 -1.1203e+000 -2.9701e+000 -8.7191e-001 -1.9263e-001 -5.9775e-001 +1.9816e+000 -1.0845e+000 +3.4417e+000 +2.6722e+000 +4.3612e+000 +7.3435e-001 +2.0218e+000
3701 +2.241133386e+000 +2.241133386e+000 -1.262388666e+002 -1.262388666e+002 -5.8366e-001 -4.4351e+000 -2.8424e+000 +1.1177e+000 -2.4648e+000 +3.6924e+000 +2.6435e+000 +2.3766e+000 -7.9928e-001 -2.8393e+000 -1.2312e+000 -7.1549e-003 -9.4015e-001 +1.6618e+000 -1.0842e+000 +3.3907e+000 +2.3285e+000 +4.3663e+000 +9.4989e-001 +2.2228e+000
3940 +2.108297218e+000 +2.108297218e+000 -1.263717028e+002 -1.263717028e+002 -3.3135e-001 -4.4067e+000 -2.6873e+000 +1.3855e+000 -2.6986e+000 +3.7939e+000 +2.8589e+000 +2.5718e+000 -1.0089e+000 -3.0194e+000 -1.0903e+000 +1.2471e-001 -8.5876e-001 +1.3616e+000 -1.0254e+000 +3.4492e+000 +2.5547e+000 +4.5218e+000 +7.2428e-001 +2.0903e+000
4222 +2.086449074e+000 +2.086449074e+000 -1.263935509e+002 -1.263935509e+002 -1.9845e-001 -4.3534e+000 -2.8835e+000 +1.2581e+000 -2.6354e+000 +3.6898e+000 +2.5152e+000 +2.5319e+000 -1.3783e+000 -3.3169e+000 -1.2739e+000 +1.9497e-001 -5.8973e-001 +1.6913e+000 -1.1147e+000 +3.4941e+000 +2.7877e+000 +4.4173e+000 +8.1831e-001 +2.1824e+000
4271 +2.028230116e+000 +2.028230116e+000 -1.264517699e+002 -1.264517699e+002 -5.7534e-001 -4.2797e+000 -2.6054e+000 +1.2166e+000 -2.6057e+000 +3.8018e+000 +2.7406e+000 +2.5717e+000 -1.0052e+000 -3.4208e+000 -1.6547e+000 +1.0955e-001 -8.0742e-001 +1.5055e+000 -1.1474e+000 +3.3385e+000 +2.5886e+000 +4.5552e+000 +8.1957e-001 +2.2130e+000
4973 +1.992244061e+000 +1.992244061e+000 -1.264877559e+002 -1.264877559e+002 -5.1421e-001 -4.4426e+000 -2.6780e+000 +1.1567e+000 -2.7467e+000 +3.7606e+000 +2.7511e+000 +2.5678e+000 -1.2297e+000 -3.3371e+000 -1.4781e+000 +2.6058e-001 -8.0709e-001 +1.5632e+000 -1.1876e+000 +3.4417e+000 +2.6181e+000 +4.4630e+000 +9.6425e-001 +2.3664e+000
% function evaluation | noise-free fitness - Fopt (2.358800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.051193220e+002 +1.051193220e+002 +3.409993220e+002 +3.409993220e+002 -2.8640e+000 +2.0297e+000 +2.4494e-001 +1.0370e+000 -3.5281e+000 -3.1569e+000 -1.5506e+000 +4.5029e+000 -4.2789e+000 +2.1620e+000 +8.2160e+000 +4.7070e+000 +4.1694e-001 -4.5280e+000 +5.1339e+000 -2.0846e+000 -3.5385e+000 -2.4593e+000 -7.8665e+000 -1.5553e+000
2 +8.698950637e+001 +8.698950637e+001 +3.228695064e+002 +3.228695064e+002 -1.9331e+000 -4.1859e-002 -1.3108e+000 +7.0287e-002 -4.2236e+000 +3.1313e+000 -3.8652e+000 +2.1676e+000 -4.5050e+000 +4.7292e+000 +5.4094e+000 -8.7503e-001 +2.9421e+000 -7.2092e-001 +5.4661e+000 -5.4181e+000 -2.2202e+000 +1.9312e+000 -8.9244e-001 -1.1726e+000
101 +8.411302227e+001 +8.411302227e+001 +3.199930223e+002 +3.199930223e+002 -3.9871e+000 +1.0206e+000 -2.1333e+000 +2.1830e+000 -1.6818e+000 +2.2556e+000 -2.2990e+000 -1.4606e+000 -5.2475e+000 +1.5918e+000 +2.9867e+000 +9.8796e-001 -3.9197e+000 +8.2653e-001 +1.5096e+000 -3.8636e+000 +9.3751e-001 +6.9643e-001 +9.6015e-002 -3.0340e+000
255 +8.266996132e+001 +8.266996132e+001 +3.185499613e+002 +3.185499613e+002 -1.9678e+000 +1.1802e+000 -9.0642e-001 -2.3507e+000 -1.5497e+000 +9.1689e-001 -4.2758e+000 -2.6177e+000 -1.3325e+000 -4.4433e+000 +1.1607e+000 +2.4434e-001 +2.2187e+000 +1.6028e+000 +3.7705e+000 -3.4135e+000 +7.3554e-002 -7.5971e-001 +1.0879e+000 +2.1494e+000
431 +7.837429831e+001 +7.837429831e+001 +3.142542983e+002 +3.142542983e+002 -6.0064e+000 -1.2554e-002 -9.1818e-001 -4.2341e+000 -2.8696e+000 -1.0484e-001 -1.4222e+000 -5.9094e+000 +3.9626e-001 -3.2885e+000 +2.9050e+000 +1.6121e+000 +2.0730e+000 +2.5151e+000 +2.5316e+000 -8.0275e-001 -2.3160e+000 -8.4391e-001 +1.8332e+000 -1.1240e-001
659 +7.754957782e+001 +7.754957782e+001 +3.134295778e+002 +3.134295778e+002 +4.0265e+000 +2.2533e+000 -3.5576e+000 +5.4021e-001 -1.0184e+000 +1.3154e+000 -3.0095e+000 -1.4011e+000 +3.1463e+000 -3.7143e+000 +1.9590e+000 +1.4020e+000 -2.4917e-001 +2.5349e+000 +1.5426e+000 -2.6544e+000 +3.4246e+000 -2.0392e-001 +1.5827e+000 -2.3860e+000
959 +7.424501779e+001 +7.424501779e+001 +3.101250178e+002 +3.101250178e+002 -3.3978e-001 +2.5709e+000 -1.8355e+000 +3.8275e+000 -1.2237e+000 +2.3437e+000 -9.1487e-001 +2.5294e+000 -2.0591e+000 -1.8647e-001 +2.2802e+000 +1.9036e+000 -8.8252e-001 +2.6179e+000 +1.0034e+000 -2.4643e+000 +9.7238e-001 -2.0167e+000 -5.4011e-001 -2.0618e+000
1004 +7.292817146e+001 +7.292817146e+001 +3.088081715e+002 +3.088081715e+002 -3.4846e-001 +1.4313e+000 +9.7622e-002 +2.2154e+000 -1.1470e+000 +2.4582e+000 -3.6498e+000 -9.9697e-001 -1.8552e+000 -1.1585e+000 +1.5094e+000 +2.7118e+000 -5.0260e-001 +3.1770e+000 +1.8373e+000 -2.6020e+000 +9.5562e-001 -1.4339e+000 -1.5462e+000 -6.5124e-001
1036 +7.219582207e+001 +7.219582207e+001 +3.080758221e+002 +3.080758221e+002 +1.2892e+000 +9.9129e-001 -1.4380e+000 +9.6633e-001 -6.1907e-001 -9.9755e-001 -4.0443e+000 +2.6603e+000 -2.6030e+000 -1.2841e-001 +2.4418e+000 +1.5293e+000 -4.9560e-001 +4.4705e+000 +1.6152e+000 -5.0172e+000 +1.3115e+000 +1.3759e+000 +1.9201e-003 -1.4402e+000
1127 +7.077614079e+001 +7.077614079e+001 +3.066561408e+002 +3.066561408e+002 -1.1497e+000 +4.5826e-001 -1.8492e+000 +2.8108e+000 -2.7518e+000 +8.6837e-001 -2.7462e+000 +3.7258e+000 -1.2004e+000 +6.9991e-004 +1.5812e+000 +2.2554e+000 -9.0878e-001 +1.7106e+000 +2.3766e+000 -2.0119e+000 +1.0288e+000 -5.4972e-001 -1.2020e+000 -2.6195e+000
1196 +6.158170827e+001 +6.158170827e+001 +2.974617083e+002 +2.974617083e+002 +5.9132e-001 -2.6735e-003 -6.3534e-001 +3.6128e+000 -2.4120e+000 +1.3503e+000 -3.1889e+000 +1.0755e-001 -1.6846e+000 +4.7381e-001 +4.4200e-001 +1.4849e+000 -1.7024e+000 +1.6298e+000 +4.3283e+000 -4.8585e+000 +3.4351e+000 -5.5369e-001 -1.4440e+000 -1.5320e+000
1311 +5.542124841e+001 +5.542124841e+001 +2.913012484e+002 +2.913012484e+002 +2.7934e+000 +7.0198e-001 -2.7143e+000 +1.5787e+000 -2.4669e+000 +1.6093e+000 -3.1822e+000 +1.4541e+000 -1.4670e+000 -1.0883e+000 +4.3724e-001 +2.2179e+000 -1.9915e+000 +1.9802e+000 +3.3881e+000 -1.8412e+000 +4.3618e+000 -1.6837e+000 -1.0693e+000 -6.3740e+000
1350 +5.266494667e+001 +5.266494667e+001 +2.885449467e+002 +2.885449467e+002 +2.6523e+000 -3.6905e-003 -1.5852e+000 -3.5795e-002 -1.8684e+000 +2.2533e-002 -3.3865e+000 +2.0429e+000 -1.0572e+000 +1.6894e+000 +8.9094e-001 +2.4267e+000 -2.1679e+000 +2.1172e+000 +1.7806e+000 -4.2748e+000 +3.0322e+000 -1.0252e+000 -8.4082e-001 -1.3057e+000
1356 +4.353495006e+001 +4.353495006e+001 +2.794149501e+002 +2.794149501e+002 +2.4767e+000 -1.7799e-001 -2.0191e+000 +1.7461e+000 -1.4515e+000 +2.1274e+000 -3.0804e+000 +2.9541e+000 -1.0761e+000 -3.2333e-001 +1.0050e+000 +2.4528e+000 -1.8126e+000 +2.5889e+000 +2.0789e+000 -5.5960e+000 +3.4507e+000 -1.0645e+000 -1.2616e+000 -1.5630e+000
1437 +2.904162637e+001 +2.904162637e+001 +2.649216264e+002 +2.649216264e+002 +2.2267e+000 -5.1736e-001 -2.5366e+000 +1.8737e+000 -1.8741e+000 +1.8709e+000 -2.7984e+000 +1.8476e+000 -6.4891e-001 +2.1596e+000 -1.4654e+000 +2.9437e+000 -1.4738e+000 +2.6699e+000 +1.5861e+000 -3.3733e+000 +3.4844e+000 -8.5370e-001 +2.6561e-001 -2.5128e+000
1598 +2.809102468e+001 +2.809102468e+001 +2.639710247e+002 +2.639710247e+002 +1.4021e+000 +2.1157e-001 -2.9433e+000 +2.0800e+000 -2.2102e+000 +3.5606e-001 -3.6946e+000 +2.5039e+000 -1.9381e+000 +1.5355e+000 -9.6131e-002 +3.0796e+000 -1.9213e+000 +2.8709e+000 +2.3025e+000 -3.1770e+000 +3.9689e+000 -8.4174e-001 -4.4301e-001 -2.7438e+000
1625 +2.656232258e+001 +2.656232258e+001 +2.624423226e+002 +2.624423226e+002 +3.1413e+000 -2.7147e-001 -1.6889e+000 +2.1740e+000 -2.1657e+000 +5.3257e-001 -2.1497e+000 +3.4898e+000 +2.4692e-001 +6.6367e-001 -1.4784e-001 +3.5776e+000 -1.7013e+000 +2.6732e+000 +2.2506e+000 -3.5182e+000 +4.0430e+000 -2.0440e+000 -8.8289e-001 -4.1790e+000
1712 +1.859491149e+001 +1.859491149e+001 +2.544749115e+002 +2.544749115e+002 +2.5119e+000 +1.3414e+000 -1.0283e+000 +2.0453e+000 -2.8888e+000 +1.3891e+000 -3.3018e+000 +2.3974e+000 -1.0580e-001 +6.7550e-001 -7.2957e-001 +3.9403e+000 -1.6111e+000 +2.9773e+000 +3.2972e+000 -3.9194e+000 +3.5632e+000 -6.5062e-001 -7.8421e-001 -2.4930e+000
