% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +1.705062279e+002 +1.705062279e+002 +5.040262279e+002 +5.040262279e+002 +3.0334e+000 -1.0984e+000 -2.1151e+000 -5.8393e+000 +6.2113e-001 -1.1670e+000 -2.9515e+000 +1.5719e+000 -1.3895e+000 +3.9245e+000 -4.8475e+000 +2.7095e+000 -1.9765e+000 -3.9901e+000 +4.6381e+000 +6.4973e+000 +2.4454e+000 +4.3326e+000 +5.1498e+000 -5.2576e+000
5 +9.538136667e+001 +9.538136667e+001 +4.289013667e+002 +4.289013667e+002 +2.1538e+000 +9.1826e-001 -6.9817e-001 -1.3149e+000 +1.9052e-001 +1.4289e+000 -1.3958e+000 -1.9335e+000 -3.0959e-001 -9.8160e-001 +1.3552e+000 +3.1245e+000 -9.0804e+000 -2.1786e+000 -6.1081e-001 +1.1638e+000 +5.8875e+000 -2.8343e+000 +3.1283e+000 +2.4193e+000
26 +7.864984662e+001 +7.864984662e+001 +4.121698466e+002 +4.121698466e+002 +4.5514e-001 -4.5491e+000 -1.6089e-001 -7.4587e-001 +1.1732e+000 +6.4027e+000 +4.6940e-001 +2.3364e+000 -2.4135e+000 +7.5629e-001 -1.2895e+000 +2.2276e+000 -7.5394e+000 -3.1397e+000 +2.6351e-001 +2.0392e-001 +2.4022e+000 -1.7915e+000 +7.3498e+000 -5.0071e-001
68 +6.014420550e+001 +6.014420550e+001 +3.936642055e+002 +3.936642055e+002 +3.4662e+000 -3.4516e+000 -9.7848e-001 -1.9733e+000 -1.0477e+000 +1.0191e+000 +8.5485e-001 -8.9259e-001 -8.8293e-001 +3.3938e+000 +2.8350e+000 +3.5425e+000 -5.7378e-001 -4.8026e+000 -6.2810e-001 -1.4403e+000 +7.2947e+000 -2.8642e+000 +3.7124e+000 +3.3018e+000
110 +5.296072346e+001 +5.296072346e+001 +3.864807235e+002 +3.864807235e+002 +8.8549e-001 -1.2944e+000 -1.8092e+000 -3.5457e+000 -4.8854e+000 -1.3889e+000 +6.3013e-001 +3.2535e+000 +9.4098e-001 +4.4912e+000 +6.6778e-001 +4.8998e+000 -1.3344e+000 -1.7304e+000 +2.3553e+000 -2.3745e-001 +3.2797e+000 -1.2439e+000 +6.1327e+000 +2.5406e+000
143 +4.080853147e+001 +4.080853147e+001 +3.743285315e+002 +3.743285315e+002 +2.6201e+000 -5.0928e-001 -6.2960e-001 -1.8431e+000 -6.1218e-002 +4.1790e-001 -4.4067e+000 -1.1766e+000 +1.4016e+000 +2.5488e+000 +8.7187e-001 +6.8491e+000 -4.4063e+000 +6.2411e-001 +2.8286e+000 -2.0732e+000 +1.0360e-001 -1.1465e-001 +2.1754e+000 +2.4060e+000
226 +3.934576997e+001 +3.934576997e+001 +3.728657700e+002 +3.728657700e+002 +1.6017e+000 -2.8759e+000 -1.9195e+000 -3.0044e+000 -2.7725e+000 -2.7644e-002 +5.0004e-001 -1.7032e+000 -1.4524e+000 +8.4226e-001 +7.8470e-001 +4.6079e+000 -2.0780e+000 -2.8786e+000 +4.5949e-001 -7.2986e-001 +3.1369e-001 +1.7149e+000 +3.4374e+000 +2.4752e+000
310 +2.631305221e+001 +2.631305221e+001 +3.598330522e+002 +3.598330522e+002 +1.7114e+000 -2.7903e+000 -2.0915e+000 -2.7837e+000 -7.7646e-001 +5.0692e-001 -2.0518e-002 +9.8150e-001 +5.7167e+000 +1.7620e+000 +9.7189e-001 +4.9137e+000 +6.3493e-001 -1.4282e+000 -1.5165e-001 -3.3497e+000 +1.4306e+000 -3.4957e+000 +4.7344e+000 +1.2442e+000
322 +2.536369197e+001 +2.536369197e+001 +3.588836920e+002 +3.588836920e+002 +1.2350e+000 -2.9497e+000 -1.4084e+000 -3.4962e+000 -1.7896e+000 +2.3213e+000 +5.5004e-001 +9.4678e-001 +1.6999e-001 +1.7845e+000 +1.4333e+000 +1.8211e+000 -2.7055e+000 -3.2094e+000 +8.3098e-001 -8.4628e-001 +7.9640e-001 -3.9142e-001 +6.0537e+000 +2.9237e+000
350 +2.265767105e+001 +2.265767105e+001 +3.561776711e+002 +3.561776711e+002 +2.3934e+000 -3.2696e+000 +3.6322e-001 -2.9890e+000 -6.6563e-001 +2.6180e+000 +3.6846e-001 +1.2725e+000 +7.0281e-001 +1.2351e+000 +9.6217e-001 +2.2746e+000 -4.5267e-001 -4.1305e+000 +1.4068e+000 -1.3384e+000 +2.5288e+000 -2.0979e+000 +5.3293e+000 +2.8355e+000
413 +1.846259106e+001 +1.846259106e+001 +3.519825911e+002 +3.519825911e+002 +1.8906e+000 -2.4401e+000 -3.6557e+000 -1.0787e+000 -9.9544e-001 +3.6226e+000 -1.3088e+000 +9.1266e-001 +6.5099e-001 +5.5439e-001 +4.6434e-001 +2.4551e+000 +1.7752e+000 -5.0260e-001 -8.6276e-002 -2.1222e+000 +3.7503e+000 +2.6067e-001 +3.7472e+000 +2.2826e+000
487 +1.556581769e+001 +1.556581769e+001 +3.490858177e+002 +3.490858177e+002 +1.4122e+000 -9.2648e-001 -6.3085e-001 -5.4533e+000 -4.0542e-001 +4.3407e+000 -9.1238e-001 -1.3112e+000 +2.6608e+000 -1.1089e+000 +3.7907e-001 +3.5692e+000 -8.4857e-001 -1.4495e+000 +2.7543e-001 -2.3649e+000 +1.0371e+000 -8.8118e-001 +4.8696e+000 +2.3596e+000
641 +1.545100611e+001 +1.545100611e+001 +3.489710061e+002 +3.489710061e+002 +2.2769e+000 -9.4040e-001 -1.0057e+000 -4.2991e+000 +4.8082e-001 +3.6653e+000 -2.8901e-001 +2.9379e-001 -3.9958e-001 +6.0660e-001 +6.0954e-001 +2.2117e+000 -6.2620e-001 -2.8913e+000 +1.4397e+000 -1.4330e+000 +8.0513e-001 +1.9917e+000 +3.3854e+000 +2.4492e+000
821 +1.438328832e+001 +1.438328832e+001 +3.479032883e+002 +3.479032883e+002 -4.0690e-001 -1.9882e-001 -3.5261e-001 -3.3475e+000 -2.9689e-002 +3.4474e+000 -2.8648e-001 -7.2859e-002 +2.0262e+000 +9.2094e-001 +2.1765e+000 +3.1679e+000 -6.0672e-001 +1.3734e+000 +2.4927e-001 -2.0146e+000 +4.9488e-001 +1.7500e+000 +5.2013e+000 +1.4327e+000
870 +1.409760916e+001 +1.409760916e+001 +3.476176092e+002 +3.476176092e+002 +1.4342e+000 -4.6989e-001 -1.3904e+000 -3.4616e+000 +1.7029e-001 +3.4107e+000 -6.0525e-001 +1.8493e+000 +3.2103e-001 +1.8557e+000 +1.1422e+000 +3.4764e+000 +4.2909e-002 -1.1971e+000 +1.2863e+000 -2.0192e+000 +1.3029e+000 +4.5222e-002 +4.0566e+000 +1.5882e+000
904 +1.250499416e+001 +1.250499416e+001 +3.460249942e+002 +3.460249942e+002 +6.0285e-002 -1.9602e+000 -2.2359e+000 -3.1401e+000 +1.5543e+000 +4.6459e+000 -2.8929e-001 -6.6101e-001 +1.4678e-001 -5.3021e-001 +2.8238e+000 +2.9253e+000 -4.8334e-001 -2.0206e+000 -2.3490e-001 -2.2838e+000 +4.5635e-001 +1.0521e+000 +5.3445e+000 +3.3785e-001
973 +1.147003640e+001 +1.147003640e+001 +3.449900364e+002 +3.449900364e+002 +1.3662e+000 -1.7929e+000 -4.7727e-001 -2.9352e+000 +4.9154e-002 +3.9678e+000 -2.2307e-001 +2.9190e-001 +9.0529e-001 +2.1037e+000 +1.6115e-001 +3.4205e+000 -1.4992e+000 -1.3716e+000 -2.5116e-001 -2.7727e+000 +3.3031e-001 +1.2417e+000 +4.3269e+000 +1.7664e+000
1016 +1.003286401e+001 +1.003286401e+001 +3.435528640e+002 +3.435528640e+002 +1.4280e+000 -9.4151e-001 -1.3903e+000 -3.4101e+000 -1.0145e-001 +5.2226e+000 -1.5683e+000 -3.5665e-001 +1.3012e-001 +1.3695e+000 +1.3606e+000 +4.6449e+000 +3.1462e-001 -1.3198e+000 -5.3247e-001 -2.3848e+000 -3.5720e-001 +1.5334e+000 +5.2891e+000 +1.0162e+000
1101 +8.994607557e+000 +8.994607557e+000 +3.425146076e+002 +3.425146076e+002 -3.3457e-001 -2.5142e+000 +5.3904e-002 -3.6987e+000 -1.9019e-001 +4.5609e+000 -6.9687e-001 +1.3337e+000 +9.3633e-001 -1.3355e+000 +1.6938e+000 +4.1440e+000 +1.3625e+000 -2.3968e+000 -2.1221e+000 -3.0797e+000 +1.2715e+000 +4.3418e-001 +3.3982e+000 +2.5696e+000
1241 +8.909286832e+000 +8.909286832e+000 +3.424292868e+002 +3.424292868e+002 +1.3785e+000 -2.7637e+000 -1.1143e+000 -3.5092e+000 +8.9651e-002 +3.7390e+000 -5.5077e-001 -4.0076e-001 +1.1375e-001 +3.5026e-001 +1.0851e+000 +4.1764e+000 +1.4304e+000 -1.5590e+000 +3.5891e-001 -2.1091e+000 -2.1801e-001 +3.5967e-001 +3.5315e+000 +1.5265e+000
1314 +6.940658212e+000 +6.940658212e+000 +3.404606582e+002 +3.404606582e+002 +1.6486e+000 -1.7077e+000 +3.1368e-001 -3.1465e+000 +2.4167e-001 +4.0940e+000 +4.9289e-001 +2.1245e+000 +3.1429e-001 +3.3711e-003 +5.2399e-001 +3.3192e+000 +5.0548e-001 -1.1820e+000 -1.3925e+000 -2.8629e+000 -3.5906e-001 +1.2033e+000 +2.1297e+000 +1.1518e+000
1352 +6.803297555e+000 +6.803297555e+000 +3.403232976e+002 +3.403232976e+002 +1.9095e+000 -2.9033e+000 -1.7997e-001 -3.5878e+000 +8.7694e-001 +3.2296e+000 -1.4106e-001 -4.1751e-002 +6.4892e-001 +5.9705e-001 +8.1051e-002 +3.2799e+000 +7.5273e-001 -1.4409e+000 -1.3197e+000 -2.4402e+000 +4.7016e-001 +1.4038e+000 +2.6730e+000 +8.8993e-001
1406 +6.431814820e+000 +6.431814820e+000 +3.399518148e+002 +3.399518148e+002 +2.2557e+000 -2.3367e+000 -1.9924e-001 -2.3275e+000 +3.3772e-001 +3.0163e+000 +1.8543e-001 -1.9627e-001 +2.0887e+000 +3.9512e-001 -2.4051e-001 +3.5531e+000 +2.2091e+000 -1.1669e+000 -2.0197e+000 -2.1585e+000 +1.0712e+000 +1.4377e+000 +3.6789e+000 +8.0610e-001
1511 +5.294313335e+000 +5.294313335e+000 +3.388143133e+002 +3.388143133e+002 +5.8382e-001 -3.4147e+000 -2.4658e-001 -4.2109e+000 +3.0058e-001 +3.4801e+000 +2.7530e-001 +7.3250e-001 +8.7018e-001 -1.5446e-001 +1.1944e+000 +3.3690e+000 +2.6750e+000 -1.1690e+000 -1.6245e+000 -2.0645e+000 +1.0239e+000 +9.0397e-001 +4.4163e+000 +1.7069e+000
1621 +4.375534747e+000 +4.375534747e+000 +3.378955347e+002 +3.378955347e+002 +1.2980e+000 -2.7584e+000 -9.4956e-002 -3.2098e+000 +2.6755e-001 +3.6678e+000 +2.6907e-001 +9.1868e-002 +3.1379e-001 +7.9030e-001 +3.4946e-001 +2.8229e+000 +3.0923e+000 -2.8231e-001 -1.9697e+000 -2.4992e+000 -7.3955e-001 -1.2301e-001 +4.1423e+000 +3.9561e-001
1821 +4.318343976e+000 +4.318343976e+000 +3.378383440e+002 +3.378383440e+002 +1.5869e+000 -3.0384e+000 +1.4389e+000 -4.0377e+000 +5.2991e-001 +3.6665e+000 +3.3385e-001 +7.2462e-001 +5.4925e-001 +4.0480e-001 +8.5785e-001 +3.6700e+000 +1.7699e+000 -1.1712e+000 -1.5201e+000 -2.4393e+000 -3.0737e-001 +1.8823e+000 +3.6760e+000 +9.4393e-001
1853 +3.868251474e+000 +3.868251474e+000 +3.373882515e+002 +3.373882515e+002 +2.1114e+000 -3.7148e+000 -8.7052e-003 -4.2902e+000 -2.1549e-001 +3.6641e+000 +3.3081e-001 +1.2870e+000 +1.0880e+000 +6.5799e-001 -1.5708e-001 +3.6933e+000 +1.8829e+000 -1.7041e+000 -2.0173e+000 -3.0230e+000 -1.0952e-003 +1.5727e+000 +3.8965e+000 +6.8654e-001
2020 +3.612176291e+000 +3.612176291e+000 +3.371321763e+002 +3.371321763e+002 +8.8280e-001 -2.5509e+000 +7.6883e-001 -4.9650e+000 +3.1507e-001 +3.7401e+000 +4.6195e-001 +1.9133e+000 +6.6571e-001 -5.4124e-001 +7.1729e-001 +3.0458e+000 +2.2346e+000 -1.0343e+000 -2.4465e+000 -2.3309e+000 -1.1743e-002 +1.3903e+000 +3.7333e+000 +5.7354e-001
2022 +2.727946406e+000 +2.727946406e+000 +3.362479464e+002 +3.362479464e+002 +1.7742e+000 -3.0173e+000 +5.5398e-001 -4.3576e+000 +7.3929e-002 +3.3801e+000 -2.3405e-001 +1.2001e+000 +6.3022e-001 +6.5560e-001 -1.4380e-001 +3.1799e+000 +3.6654e+000 -1.1973e+000 -1.7634e+000 -2.4743e+000 +4.1421e-003 +9.9463e-001 +3.5367e+000 +1.0251e+000
2128 +2.647267571e+000 +2.647267571e+000 +3.361672676e+002 +3.361672676e+002 +1.8761e+000 -3.0432e+000 +8.1025e-001 -4.4251e+000 +4.7064e-001 +2.8912e+000 +1.4648e-001 +8.9441e-001 +3.5161e-001 +1.1785e+000 +1.2771e-001 +2.9760e+000 +2.9946e+000 -1.6049e+000 -2.1489e+000 -2.3195e+000 -1.4598e-002 +8.7304e-001 +3.9395e+000 -1.9130e-001
2180 +2.436589474e+000 +2.436589474e+000 +3.359565895e+002 +3.359565895e+002 +1.4229e+000 -2.2825e+000 +6.1959e-002 -3.9666e+000 -1.2831e-001 +3.0563e+000 +5.5557e-001 +9.8939e-001 +8.2735e-002 -2.4466e-003 -2.3629e-001 +3.3606e+000 +3.7026e+000 -1.6123e+000 -2.2743e+000 -2.3332e+000 -4.2032e-001 +1.7092e+000 +3.2869e+000 +3.4570e-001
2201 +2.337646240e+000 +2.337646240e+000 +3.358576462e+002 +3.358576462e+002 +2.0007e+000 -3.1898e+000 +3.7928e-001 -3.9968e+000 +1.4356e-001 +2.8427e+000 +4.2021e-001 +1.5286e+000 +3.2713e-001 -2.4882e-001 +1.5388e-001 +3.0630e+000 +3.1925e+000 -1.2090e+000 -2.4939e+000 -2.7819e+000 +1.5099e-002 +1.6243e+000 +3.6611e+000 +5.7020e-001
2214 +1.852300342e+000 +1.852300342e+000 +3.353723003e+002 +3.353723003e+002 +1.6239e+000 -3.8171e+000 +1.8696e-001 -3.6347e+000 +3.5651e-001 +3.2305e+000 +2.9020e-001 +1.2552e+000 +3.7188e-001 +7.7277e-001 +1.0064e-001 +3.0231e+000 +2.8180e+000 -1.4352e+000 -2.6339e+000 -2.7533e+000 -6.0757e-001 +1.5460e+000 +3.6331e+000 -6.8490e-001
2314 +1.659511449e+000 +1.659511449e+000 +3.351795114e+002 +3.351795114e+002 +1.6708e+000 -4.0962e+000 +1.7413e-001 -3.2110e+000 +1.3684e-001 +3.2055e+000 +3.4931e-001 +1.4740e+000 +7.4827e-001 +6.8289e-001 -2.8888e-001 +3.2994e+000 +3.6597e+000 -1.4188e+000 -2.5031e+000 -2.6885e+000 -6.0529e-001 +1.7938e+000 +3.8088e+000 +6.6917e-001
2344 +1.554287820e+000 +1.554287820e+000 +3.350742878e+002 +3.350742878e+002 +1.7838e+000 -3.9784e+000 +2.4540e-001 -4.1143e+000 +3.0484e-001 +3.1980e+000 +4.7762e-001 +1.3072e+000 +1.6849e-002 +1.1130e+000 -3.0447e-001 +3.1068e+000 +3.0524e+000 -1.3601e+000 -2.7015e+000 -2.6330e+000 -6.5365e-001 +1.5848e+000 +3.9798e+000 +6.2661e-001
2399 +1.271630207e+000 +1.271630207e+000 +3.347916302e+002 +3.347916302e+002 +1.9728e+000 -3.6553e+000 +4.3849e-001 -3.6540e+000 +4.5270e-001 +3.3338e+000 +4.2414e-001 +1.6757e+000 -4.5784e-002 +6.0845e-001 -1.4243e-002 +3.3641e+000 +2.8752e+000 -1.0660e+000 -2.7613e+000 -2.1682e+000 -4.0891e-001 +1.7087e+000 +3.8687e+000 +2.1492e-001
2508 +1.087856699e+000 +1.087856699e+000 +3.346078567e+002 +3.346078567e+002 +2.0982e+000 -3.7379e+000 +2.2085e-001 -4.2930e+000 +2.2331e-001 +3.0645e+000 +5.6143e-001 +1.5495e+000 +4.0768e-001 +9.2914e-001 -2.1063e-001 +3.0532e+000 +3.6141e+000 -7.9853e-001 -2.9463e+000 -2.6895e+000 -9.0558e-001 +1.8715e+000 +3.6411e+000 -7.5059e-001
2629 +9.591681007e-001 +9.591681007e-001 +3.344791681e+002 +3.344791681e+002 +1.9293e+000 -3.1524e+000 +3.6571e-001 -4.3392e+000 +5.7704e-001 +3.2193e+000 +1.4468e-001 +1.4970e+000 +4.0440e-001 +8.8148e-001 -4.2540e-001 +3.3942e+000 +3.9983e+000 -9.3105e-001 -3.4064e+000 -2.5892e+000 -8.0462e-001 +1.5859e+000 +3.7604e+000 -2.2809e-001
2688 +8.912222774e-001 +8.912222774e-001 +3.344112223e+002 +3.344112223e+002 +2.1206e+000 -3.3740e+000 +3.3121e-001 -3.6545e+000 +3.3716e-001 +3.4961e+000 +1.6526e-001 +2.2281e+000 +2.6061e-001 +1.2504e+000 -2.3729e-001 +3.0656e+000 +3.7058e+000 -8.7231e-001 -3.1703e+000 -2.5417e+000 -5.9799e-001 +1.4049e+000 +4.1479e+000 +7.0645e-001
2811 +6.888199321e-001 +6.888199321e-001 +3.342088199e+002 +3.342088199e+002 +1.5853e+000 -3.4831e+000 +4.9381e-001 -3.7535e+000 +5.7753e-001 +3.2743e+000 +2.1539e-001 +1.5915e+000 +7.7409e-002 +9.9469e-001 -2.3112e-001 +3.3040e+000 +4.0893e+000 -8.8960e-001 -3.0481e+000 -2.2610e+000 -3.3159e-001 +1.4835e+000 +3.8637e+000 +9.6761e-002
2824 +6.314090277e-001 +6.314090277e-001 +3.341514090e+002 +3.341514090e+002 +1.4844e+000 -3.5748e+000 +2.8757e-001 -4.1974e+000 +5.3247e-001 +3.3554e+000 +3.7248e-001 +1.9065e+000 +2.1255e-001 +1.0852e+000 -1.0341e-001 +3.2847e+000 +3.8609e+000 -7.3918e-001 -3.0782e+000 -2.3917e+000 -6.7909e-001 +1.7389e+000 +3.6955e+000 +2.6358e-001
2900 +5.613401779e-001 +5.613401779e-001 +3.340813402e+002 +3.340813402e+002 +1.9832e+000 -3.6177e+000 +3.8749e-001 -4.0102e+000 +3.9402e-001 +3.5967e+000 +3.6257e-001 +1.7538e+000 +5.6514e-002 +1.2933e+000 -1.5273e-001 +3.0420e+000 +3.6062e+000 -5.2574e-001 -3.2670e+000 -2.2292e+000 -4.1281e-001 +1.5863e+000 +3.8711e+000 -2.3938e-001
2924 +5.438681127e-001 +5.438681127e-001 +3.340638681e+002 +3.340638681e+002 +1.5488e+000 -3.5978e+000 +3.2402e-001 -3.4902e+000 +6.2023e-002 +3.2952e+000 +5.5646e-001 +1.9696e+000 +1.8121e-001 +1.0394e+000 -3.4313e-001 +3.1545e+000 +3.3796e+000 -6.2263e-001 -3.3844e+000 -2.1556e+000 -7.5830e-001 +1.7273e+000 +3.6850e+000 -7.3564e-001
2932 +5.244612461e-001 +5.244612461e-001 +3.340444612e+002 +3.340444612e+002 +1.6949e+000 -3.8250e+000 +3.9295e-001 -3.6057e+000 +3.4189e-001 +3.5824e+000 +3.4859e-001 +1.9655e+000 +2.8940e-001 +1.2562e+000 -1.9461e-001 +3.1493e+000 +3.6779e+000 -8.6158e-001 -3.1127e+000 -2.5993e+000 -9.8820e-001 +1.4548e+000 +3.7721e+000 -3.9974e-001
3055 +4.500535422e-001 +4.500535422e-001 +3.339700535e+002 +3.339700535e+002 +1.6265e+000 -3.9583e+000 +5.4806e-001 -3.8788e+000 +3.3620e-001 +3.3390e+000 +5.3037e-001 +1.9379e+000 +1.2074e-001 +1.1117e+000 -2.1759e-001 +3.1594e+000 +3.9550e+000 -5.6150e-001 -3.1447e+000 -2.3868e+000 -6.5836e-001 +1.8126e+000 +3.9970e+000 +1.4825e-001
3121 +3.498253695e-001 +3.498253695e-001 +3.338698254e+002 +3.338698254e+002 +1.9643e+000 -3.4309e+000 +3.2855e-001 -3.8184e+000 +4.2914e-001 +3.2601e+000 +3.8286e-001 +2.3814e+000 +1.2953e-001 +8.9034e-001 -3.0563e-001 +3.2208e+000 +3.7071e+000 -6.6897e-001 -3.2435e+000 -2.1086e+000 -5.2972e-001 +1.8484e+000 +3.8614e+000 +2.8590e-001
3179 +3.124092631e-001 +3.124092631e-001 +3.338324093e+002 +3.338324093e+002 +1.7922e+000 -3.5154e+000 +5.3400e-001 -3.7746e+000 +4.3749e-001 +3.5129e+000 +3.5372e-001 +2.1529e+000 +2.1519e-001 +1.1027e+000 -4.1821e-001 +3.1897e+000 +3.8554e+000 -8.0381e-001 -3.1307e+000 -2.6752e+000 -7.9814e-001 +1.9756e+000 +3.6024e+000 -7.8873e-002
3301 +2.378796022e-001 +2.378796022e-001 +3.337578796e+002 +3.337578796e+002 +1.6529e+000 -3.5323e+000 +4.8995e-001 -3.4614e+000 +3.5808e-001 +3.3798e+000 +4.2414e-001 +2.1726e+000 -2.5021e-002 +1.2839e+000 -4.7621e-001 +3.2795e+000 +3.8463e+000 -8.6806e-001 -3.2920e+000 -2.3784e+000 -6.5541e-001 +1.8627e+000 +3.6350e+000 -2.7234e-001
3502 +1.772305343e-001 +1.772305343e-001 +3.336972305e+002 +3.336972305e+002 +1.5145e+000 -3.6896e+000 +4.4884e-001 -3.8973e+000 +4.8268e-001 +3.5015e+000 +4.1772e-001 +2.1652e+000 -1.8378e-001 +1.2051e+000 -5.8224e-001 +3.2540e+000 +3.8101e+000 -7.6070e-001 -3.2191e+000 -2.3624e+000 -6.2695e-001 +1.9621e+000 +3.2640e+000 +7.9919e-002
3705 +1.734972920e-001 +1.734972920e-001 +3.336934973e+002 +3.336934973e+002 +1.5309e+000 -3.5721e+000 +6.8706e-001 -3.7742e+000 +4.9011e-001 +3.5411e+000 +5.3302e-001 +2.0522e+000 +4.1213e-002 +1.2630e+000 -4.9637e-001 +3.2956e+000 +3.8179e+000 -4.5518e-001 -3.1901e+000 -2.2289e+000 -7.5795e-001 +2.0258e+000 +3.2573e+000 +2.0245e-001
3755 +1.479862534e-001 +1.479862534e-001 +3.336679863e+002 +3.336679863e+002 +1.6978e+000 -3.6671e+000 +4.2495e-001 -3.9319e+000 +3.0066e-001 +3.7006e+000 +5.6950e-001 +2.1010e+000 +2.8148e-002 +1.2038e+000 -4.4854e-001 +3.2802e+000 +3.9329e+000 -4.8591e-001 -3.1902e+000 -2.4850e+000 -5.6526e-001 +1.8754e+000 +3.3159e+000 -2.0834e-003
3900 +1.414435348e-001 +1.414435348e-001 +3.336614435e+002 +3.336614435e+002 +1.7069e+000 -3.4983e+000 +4.8774e-001 -3.8721e+000 +4.7551e-001 +3.5168e+000 +5.4577e-001 +2.2121e+000 -9.9833e-002 +1.2449e+000 -6.8501e-001 +3.2697e+000 +3.8942e+000 -8.6266e-001 -3.2165e+000 -2.2709e+000 -5.8896e-001 +1.6971e+000 +3.6384e+000 -9.7091e-002
3928 +1.235251562e-001 +1.235251562e-001 +3.336435252e+002 +3.336435252e+002 +1.6002e+000 -3.5222e+000 +4.7632e-001 -4.1183e+000 +4.1842e-001 +3.5434e+000 +5.0427e-001 +2.1363e+000 -2.0174e-001 +1.3574e+000 -4.5321e-001 +3.4286e+000 +3.9100e+000 -5.8019e-001 -3.1031e+000 -2.1442e+000 -6.2191e-001 +1.8066e+000 +3.2977e+000 -4.3238e-002
3951 +1.081593876e-001 +1.081593876e-001 +3.336281594e+002 +3.336281594e+002 +1.4629e+000 -3.4720e+000 +5.9537e-001 -3.8224e+000 +5.4736e-001 +3.4021e+000 +4.7784e-001 +2.2744e+000 +1.4281e-001 +1.0547e+000 -5.4367e-001 +3.1983e+000 +3.8272e+000 -6.1329e-001 -3.2746e+000 -2.2222e+000 -8.3054e-001 +1.7378e+000 +3.3508e+000 +1.0920e-001
4228 +9.058584400e-002 +9.058584400e-002 +3.336105858e+002 +3.336105858e+002 +1.5736e+000 -3.4593e+000 +4.8925e-001 -3.9029e+000 +4.0057e-001 +3.4213e+000 +5.0212e-001 +2.1866e+000 -3.7598e-002 +1.0921e+000 -5.2278e-001 +3.3031e+000 +3.8690e+000 -5.8678e-001 -3.3005e+000 -2.2042e+000 -6.8868e-001 +1.6252e+000 +3.3276e+000 -1.1109e-001
4375 +8.090135417e-002 +8.090135417e-002 +3.336009014e+002 +3.336009014e+002 +1.5674e+000 -3.4026e+000 +4.8570e-001 -3.9064e+000 +3.6023e-001 +3.4071e+000 +5.4659e-001 +2.1826e+000 +9.1439e-002 +1.1715e+000 -6.5990e-001 +3.2703e+000 +3.8567e+000 -5.1394e-001 -3.1950e+000 -2.2335e+000 -6.7764e-001 +1.7298e+000 +3.3506e+000 +1.3234e-002
4465 +6.965462322e-002 +6.965462322e-002 +3.335896546e+002 +3.335896546e+002 +1.5667e+000 -3.3975e+000 +4.0629e-001 -3.9114e+000 +4.7329e-001 +3.3885e+000 +5.4445e-001 +2.2134e+000 -6.0672e-002 +1.1478e+000 -5.2790e-001 +3.2605e+000 +3.7988e+000 -6.1432e-001 -3.2070e+000 -2.0600e+000 -7.8142e-001 +1.8157e+000 +3.3221e+000 -1.1445e-001
4506 +6.903974646e-002 +6.903974646e-002 +3.335890397e+002 +3.335890397e+002 +1.6267e+000 -3.3904e+000 +4.2454e-001 -3.9488e+000 +4.4328e-001 +3.4578e+000 +7.1699e-001 +2.3537e+000 -1.3121e-001 +1.1064e+000 -6.3084e-001 +3.3504e+000 +3.8278e+000 -5.7710e-001 -3.1193e+000 -2.3306e+000 -8.3054e-001 +1.9062e+000 +3.3020e+000 +5.4242e-002
4509 +5.004649386e-002 +5.004649386e-002 +3.335700465e+002 +3.335700465e+002 +1.5806e+000 -3.4255e+000 +4.4999e-001 -3.9219e+000 +3.3836e-001 +3.4308e+000 +5.9270e-001 +2.1750e+000 -2.2840e-002 +1.1732e+000 -5.5937e-001 +3.1656e+000 +3.8068e+000 -5.5770e-001 -3.2199e+000 -2.1812e+000 -7.0207e-001 +1.9420e+000 +3.2533e+000 +7.8685e-002
4669 +4.240194421e-002 +4.240194421e-002 +3.335624019e+002 +3.335624019e+002 +1.6188e+000 -3.3996e+000 +4.0284e-001 -3.8959e+000 +3.8006e-001 +3.4236e+000 +6.0438e-001 +2.2373e+000 -2.3506e-002 +1.2069e+000 -5.2493e-001 +3.2630e+000 +3.8042e+000 -6.7173e-001 -3.1730e+000 -2.1544e+000 -7.9326e-001 +1.8632e+000 +3.2853e+000 +5.5725e-002
4712 +3.282547618e-002 +3.282547618e-002 +3.335528255e+002 +3.335528255e+002 +1.5918e+000 -3.4301e+000 +3.6513e-001 -3.8170e+000 +3.3720e-001 +3.3951e+000 +6.0232e-001 +2.2887e+000 +1.0713e-002 +1.1587e+000 -4.8042e-001 +3.1690e+000 +3.8862e+000 -6.4131e-001 -3.2415e+000 -2.2740e+000 -7.4605e-001 +1.7331e+000 +3.4049e+000 -8.5973e-002
5017 +2.773959457e-002 +2.773959457e-002 +3.335477396e+002 +3.335477396e+002 +1.5790e+000 -3.4373e+000 +3.9573e-001 -3.8595e+000 +3.2956e-001 +3.3881e+000 +6.2325e-001 +2.2220e+000 +1.6410e-002 +1.0955e+000 -5.6352e-001 +3.2569e+000 +3.7975e+000 -4.4453e-001 -3.2720e+000 -2.1662e+000 -7.5851e-001 +1.7788e+000 +3.3688e+000 +1.3306e-002
