% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
31927 +3.036262193e+001 +3.036262193e+001 -6.142737807e+001 -6.142737807e+001 -1.8886e+000 +1.2644e+000 +2.5253e+000 -2.0224e+000 +3.1751e+000 +3.8371e+000 +1.8749e+000 +2.9839e+000 +2.4287e+000 +4.4751e-002 +2.4313e-001 -2.4648e+000 +2.1133e+000 +1.7411e+000 +3.4639e+000 +1.4751e+000 +3.9835e-001 +1.0565e+000 +4.2893e-002 +3.8597e+000
31933 +2.843483653e+001 +2.843483653e+001 -6.335516347e+001 -6.335516347e+001 -1.8819e+000 +1.2906e+000 +2.5714e+000 -2.1049e+000 +3.1298e+000 +3.9064e+000 +1.8910e+000 +2.9791e+000 +2.4742e+000 +5.1376e-003 +3.0912e-001 -1.8748e+000 +2.1275e+000 +1.7326e+000 +3.4778e+000 +1.4617e+000 +3.7111e-001 +1.0446e+000 +5.5789e-002 +3.8678e+000
32051 +2.763761399e+001 +2.763761399e+001 -6.415238601e+001 -6.415238601e+001 -1.8954e+000 +1.3218e+000 +2.5812e+000 -2.0438e+000 +3.1465e+000 +3.8963e+000 +1.9105e+000 +2.9863e+000 +2.4991e+000 -6.9195e-001 +2.6710e-001 -1.9451e+000 +2.1129e+000 +1.7318e+000 +3.4903e+000 +1.4689e+000 +3.8261e-001 +1.0518e+000 +5.1486e-002 +3.8664e+000
32785 +2.365960070e+001 +2.365960070e+001 -6.813039930e+001 -6.813039930e+001 -1.9708e+000 +1.3067e+000 +2.5334e+000 -2.0625e+000 +3.1740e+000 +3.9095e+000 +1.8739e+000 +3.0578e+000 +2.4559e+000 -8.9845e-002 +3.0800e-001 -1.9361e+000 +2.1747e+000 +1.7451e+000 +3.4905e+000 +1.4584e+000 +4.2007e-001 +1.0236e+000 +3.5558e-002 +3.8782e+000
35831 +2.276131737e+001 +2.276131737e+001 -6.902868263e+001 -6.902868263e+001 -1.9425e+000 +1.2960e+000 +2.5173e+000 -1.9822e+000 +3.1261e+000 +3.9006e+000 +1.8773e+000 +2.9978e+000 +2.4731e+000 -6.4340e-001 +2.9790e-001 -1.9242e+000 +2.1410e+000 +1.7347e+000 +3.5131e+000 +1.4471e+000 +4.0938e-001 +9.8894e-001 +4.9678e-002 +3.8742e+000
36011 +2.195968926e+001 +2.195968926e+001 -6.983031074e+001 -6.983031074e+001 -1.9275e+000 +1.2998e+000 +2.5042e+000 -2.0380e+000 +3.0987e+000 +3.8768e+000 +1.9001e+000 +3.0414e+000 +2.4601e+000 -6.9659e-001 +2.9575e-001 -1.9504e+000 +2.1606e+000 +1.7428e+000 +3.4920e+000 +1.4593e+000 +4.0218e-001 +9.8727e-001 +4.0513e-002 +3.8732e+000
36651 +2.065730941e+001 +2.065730941e+001 -7.113269059e+001 -7.113269059e+001 -1.9350e+000 +1.3341e+000 +2.4914e+000 -2.0248e+000 +3.1124e+000 +3.8883e+000 +1.8985e+000 +3.0222e+000 +2.4566e+000 +5.2268e-003 +3.2676e-001 -1.9605e+000 +2.1562e+000 +1.7527e+000 +3.5037e+000 +1.4808e+000 +3.8056e-001 +1.0228e+000 +5.6100e-002 +3.8805e+000
36963 +2.028407572e+001 +2.028407572e+001 -7.150592428e+001 -7.150592428e+001 -1.9131e+000 +1.3357e+000 +2.4995e+000 -2.0131e+000 +3.1162e+000 +3.9009e+000 +1.8517e+000 +3.0669e+000 +2.4477e+000 -6.3321e-001 +3.2250e-001 -1.9024e+000 +2.1639e+000 +1.7406e+000 +3.4907e+000 +1.4831e+000 +3.9605e-001 +1.0107e+000 +3.5584e-002 +3.8602e+000
37112 +1.943431812e+001 +1.943431812e+001 -7.235568188e+001 -7.235568188e+001 -1.8967e+000 +1.3237e+000 +2.4952e+000 -2.0348e+000 +3.1148e+000 +3.9062e+000 +1.8631e+000 +3.0703e+000 +2.4235e+000 -6.2064e-001 +3.2987e-001 -1.9333e+000 +2.1618e+000 +1.7386e+000 +3.4881e+000 +1.4832e+000 +3.9683e-001 +1.0230e+000 +4.8755e-002 +3.8605e+000
37742 +1.897427579e+001 +1.897427579e+001 -7.281572421e+001 -7.281572421e+001 -1.9221e+000 +1.3083e+000 +2.5076e+000 -2.0350e+000 +3.1126e+000 +3.9069e+000 +1.8633e+000 +3.0532e+000 +2.4549e+000 -6.0722e-001 +3.2573e-001 -1.9291e+000 +2.1761e+000 +1.7406e+000 +3.5156e+000 +1.4858e+000 +4.0378e-001 +1.0122e+000 +4.6078e-002 +3.8693e+000
37975 +1.848179560e+001 +1.848179560e+001 -7.330820440e+001 -7.330820440e+001 -1.8616e+000 +1.3173e+000 +2.5253e+000 -2.0321e+000 +3.1020e+000 +3.9043e+000 +1.8827e+000 +3.0545e+000 +2.4498e+000 -6.1684e-001 +3.0851e-001 -1.9365e+000 +2.1672e+000 +1.7396e+000 +3.5038e+000 +1.4708e+000 +4.1002e-001 +1.0170e+000 +4.7628e-002 +3.8757e+000
38721 +1.817641750e+001 +1.817641750e+001 -7.361358250e+001 -7.361358250e+001 -1.8975e+000 +1.3298e+000 +2.5186e+000 -2.0181e+000 +3.1134e+000 +3.9033e+000 +1.8815e+000 +3.0518e+000 +2.4471e+000 -6.2852e-001 +3.1129e-001 -1.9372e+000 +2.1658e+000 +1.7398e+000 +3.4975e+000 +1.4720e+000 +4.0358e-001 +1.0172e+000 +4.4097e-002 +3.8755e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.345205105e+003 +5.345205105e+003 +5.332435105e+003 +5.332435105e+003 +4.6019e+000 +5.0900e+000 -1.6662e+000 -9.8538e+000 -2.5422e+000 +9.8612e-001 -1.0092e+000 +1.2174e+000 +2.1872e+000 -2.9694e+000 +1.1831e+000 +7.8239e+000 -3.9862e+000 -6.4402e-001 +1.6721e-001 +1.4470e+000 +1.8794e+000 -1.9300e+000 +9.7669e-001 +2.9548e+000
26 +1.574413927e+003 +1.574413927e+003 +1.561643927e+003 +1.561643927e+003 -2.6233e-001 -2.8016e-001 +1.0399e-001 -4.3831e+000 -4.5072e+000 +3.5371e+000 +1.0097e-002 +3.7296e+000 +8.7696e-001 -5.5471e+000 +3.1726e+000 +1.6120e+000 +2.9157e+000 +2.6147e+000 -9.6872e-002 +7.4535e-002 +1.0255e-001 -4.8730e-001 +9.3912e-001 -5.3256e-001
128 +1.217138296e+003 +1.217138296e+003 +1.204368296e+003 +1.204368296e+003 -1.5861e+000 -1.4434e-001 -1.2782e+000 -3.4880e+000 -2.0923e+000 +4.2378e+000 -1.7788e+000 +2.7620e+000 -7.9398e-001 -3.3903e+000 +2.0859e+000 +3.7085e+000 -1.8552e-002 -1.2630e+000 -3.7689e-001 -2.8921e+000 -4.6168e+000 -1.0919e+000 -3.0578e+000 +2.6131e+000
582 +1.015688550e+003 +1.015688550e+003 +1.002918550e+003 +1.002918550e+003 -2.4956e+000 +4.9950e+000 -3.6910e+000 -2.8336e+000 -4.0176e+000 +2.1924e+000 -4.5414e+000 +9.1229e-001 +5.7075e-002 -3.1888e+000 +3.2118e+000 +4.2181e+000 -1.8161e+000 +2.5987e-001 +1.7400e+000 -2.3735e+000 -2.2275e+000 -2.7735e+000 -8.0591e-001 +5.7256e-001
631 +8.954290565e+002 +8.954290565e+002 +8.826590565e+002 +8.826590565e+002 -7.1571e-001 +5.6680e-002 -8.4366e-001 -4.4432e+000 -5.9318e+000 +4.1957e+000 -6.7565e-001 -8.6240e-001 -1.4467e+000 -5.5293e+000 +1.9522e+000 +1.4153e+000 +5.2790e-002 -9.8144e-001 +2.5796e+000 -2.7117e+000 -1.0648e+000 -2.8476e+000 -1.4561e+000 +1.0163e+000
772 +8.783652159e+002 +8.783652159e+002 +8.655952159e+002 +8.655952159e+002 -8.6579e-001 -7.2710e-001 -3.8997e+000 -2.7485e+000 -3.5688e+000 +2.5909e+000 +3.8530e+000 -9.6299e-001 -4.0975e+000 -2.3692e+000 +9.0927e-001 -2.0239e+000 -1.3042e+000 -2.2803e+000 +8.7739e-001 +6.3642e-001 -2.8211e+000 -2.3447e+000 -1.4020e+000 -2.6940e-001
905 +8.385295332e+002 +8.385295332e+002 +8.257595332e+002 +8.257595332e+002 -6.2815e-001 +5.6986e-001 -1.9463e+000 -2.8018e+000 -9.0589e-001 +1.4360e+000 +1.8927e+000 +2.7510e+000 -2.3269e+000 -3.9666e-001 +1.1231e+000 +1.0707e+000 -9.3688e-001 -3.7750e+000 -3.7636e-001 -2.4912e+000 -1.1103e+000 -1.1120e+000 -3.6383e+000 +5.8562e-001
1024 +6.832035044e+002 +6.832035044e+002 +6.704335044e+002 +6.704335044e+002 -2.5868e+000 +5.8157e-001 -1.8273e+000 -3.5787e+000 -1.6962e+000 +3.5614e+000 +7.4627e-001 +9.7805e-001 -1.3875e+000 -1.9883e+000 +1.3123e+000 +2.5286e-001 -1.5864e+000 -1.7392e+000 -3.4580e-002 -2.9878e+000 -1.0891e-001 -4.2732e-001 -1.9969e+000 -2.1959e-002
1202 +6.310567653e+002 +6.310567653e+002 +6.182867653e+002 +6.182867653e+002 +4.2721e-001 +2.4025e+000 -1.1075e+000 -6.2126e-001 -3.3791e+000 +1.1838e-001 -1.2801e+000 +8.0523e-001 +2.0778e-001 +4.2486e-001 +3.0763e+000 +1.9020e+000 -6.8429e-001 -4.8536e+000 -3.4376e-001 -2.5283e+000 -7.6132e-001 -2.1021e+000 -2.6662e-001 +5.1938e-001
1326 +6.068385276e+002 +6.068385276e+002 +5.940685276e+002 +5.940685276e+002 -1.2642e+000 +6.4976e-001 +5.1183e-001 -1.4646e+000 -1.6532e+000 -3.4719e-001 +2.4731e-001 +1.0126e+000 -1.3534e+000 -1.1531e+000 +1.4106e+000 +1.1454e+000 -1.1890e+000 -1.8187e+000 -1.1869e+000 -2.9165e+000 -1.0092e+000 -5.6036e-001 -1.8862e+000 -1.7913e+000
1376 +5.740035542e+002 +5.740035542e+002 +5.612335542e+002 +5.612335542e+002 -1.6487e-001 -1.4393e+000 +1.6195e+000 +4.1016e-001 -2.7128e+000 +3.2485e-001 -7.8733e-001 +3.3676e-002 -2.7389e-002 -1.6632e+000 +2.2877e+000 +1.7342e+000 -4.6216e-001 -2.5031e+000 -7.7040e-001 -3.5333e+000 -1.8626e+000 -1.6136e+000 -5.1049e-001 -6.9096e-001
1479 +5.552809655e+002 +5.552809655e+002 +5.425109655e+002 +5.425109655e+002 +1.6076e+000 -1.1553e+000 -1.7709e+000 -1.1538e+000 -1.5198e+000 +1.7499e+000 +1.9163e+000 +1.1553e-001 -2.7406e-001 -4.7234e-001 +2.6179e+000 +5.1753e-001 +1.4600e+000 -8.4284e-001 -8.1520e-001 -3.5093e+000 -1.7307e+000 -1.2960e+000 -2.3853e+000 -1.1406e+000
1605 +5.201044297e+002 +5.201044297e+002 +5.073344297e+002 +5.073344297e+002 +5.5724e-001 -3.8173e-002 -2.1382e+000 +1.3797e+000 -3.1699e+000 +2.2140e+000 -1.4948e+000 +1.5370e-001 -1.9186e+000 -1.3035e-001 +3.8691e+000 +1.7410e-001 +4.9234e-001 -2.7810e+000 -6.1527e-001 -2.3660e+000 -5.3706e-001 -2.5495e+000 +2.0118e-001 -1.0940e+000
1619 +4.922016732e+002 +4.922016732e+002 +4.794316732e+002 +4.794316732e+002 -3.3657e-001 -2.3701e+000 -1.1531e+000 +6.9513e-001 -2.2513e+000 +4.0139e+000 -1.3451e+000 -2.6262e-001 +1.6511e+000 -9.9476e-001 +2.8514e+000 +1.3340e+000 -8.6515e-001 -1.8909e+000 +1.3487e+000 -1.3964e+000 +1.0163e+000 -3.2326e+000 +5.2446e-001 -1.9328e+000
1650 +4.804642679e+002 +4.804642679e+002 +4.676942679e+002 +4.676942679e+002 +2.7947e+000 +1.9541e+000 -3.6003e+000 -1.1560e+000 +2.3114e-001 +4.6718e-001 +3.4077e-001 +3.4187e+000 +9.1791e-001 -1.5831e+000 +2.3439e+000 +1.0637e+000 -5.9895e-001 -2.7534e+000 +1.5273e+000 -3.9391e+000 -7.3703e-001 -2.7552e+000 -1.3804e+000 -1.7810e+000
1786 +4.159483661e+002 +4.159483661e+002 +4.031783661e+002 +4.031783661e+002 -5.0142e-001 +4.2264e-001 -4.5715e-001 -1.7102e+000 -2.0565e+000 +1.8653e+000 +1.1532e+000 +7.7109e-001 -3.3877e-001 -4.4387e-001 +2.3240e+000 +3.9894e-001 +8.4851e-001 -3.7008e+000 +5.6106e-001 -4.4140e+000 -4.7353e-001 -3.1907e+000 -3.8437e-001 -1.3483e+000
1862 +4.060639834e+002 +4.060639834e+002 +3.932939834e+002 +3.932939834e+002 +1.0367e-001 -1.4654e-001 +4.0773e-001 -2.6887e+000 -4.2341e+000 +3.5007e+000 -3.4310e-001 +6.6749e-001 +1.4400e+000 +1.2334e-001 +3.1065e+000 +5.6699e-001 +9.9974e-001 -2.5792e+000 +1.0632e+000 -2.8376e+000 +4.3091e-001 -1.8229e+000 -4.9147e-001 -1.2532e+000
2004 +3.873622155e+002 +3.873622155e+002 +3.745922155e+002 +3.745922155e+002 +2.3738e-001 -1.1696e+000 +2.1086e+000 -1.1870e+000 -1.5885e+000 +1.5861e+000 +1.3716e-001 -4.0294e-001 -1.9707e+000 -2.5212e-001 +1.6173e+000 +1.1140e+000 -5.8264e-001 -2.8461e+000 +5.9715e-001 -3.7128e+000 +4.1650e-001 -2.1200e+000 -6.0008e-001 -1.9636e+000
2023 +3.545325894e+002 +3.545325894e+002 +3.417625894e+002 +3.417625894e+002 -2.6203e-001 -1.3322e+000 -6.2053e-001 +1.4254e-001 +9.4735e-001 +1.4680e+000 +2.1297e+000 +8.8903e-001 +3.2515e-001 +2.0852e-001 +2.1132e+000 +8.5585e-001 -3.8227e-001 -2.3603e+000 +5.1468e-001 -4.8172e+000 +1.7531e-001 -1.2380e+000 -3.0845e-001 -3.0265e+000
2216 +3.445563333e+002 +3.445563333e+002 +3.317863333e+002 +3.317863333e+002 +1.0816e+000 -2.2869e+000 -5.4791e-001 -1.8479e-001 +7.7920e-001 +2.2767e+000 +2.4975e+000 +4.2101e-001 -2.8483e-001 -8.6946e-001 +2.5897e+000 -1.3199e+000 -1.4717e-001 -6.7392e-001 +1.3994e+000 -3.6100e+000 -1.1978e+000 -1.4000e+000 -2.4583e-001 -1.6992e+000
2232 +3.343029699e+002 +3.343029699e+002 +3.215329699e+002 +3.215329699e+002 +4.3578e-001 -1.3915e+000 +1.9316e-001 -3.2927e-001 -1.0754e+000 +2.0929e+000 +5.2648e-001 -1.1333e+000 -4.0144e-001 -1.5899e+000 +2.1689e+000 +5.7913e-001 -1.4421e-001 -2.5031e+000 +9.4835e-001 -4.0306e+000 +4.4824e-001 -2.3912e+000 -5.1644e-001 -2.2488e+000
2280 +3.088840214e+002 +3.088840214e+002 +2.961140214e+002 +2.961140214e+002 -1.1017e-001 +2.2966e-001 -5.9770e-001 -2.4026e+000 -3.1468e+000 +2.4207e+000 +5.2511e-001 +2.3056e-001 +2.2669e+000 -1.0323e+000 +2.4563e+000 -4.6256e-001 +8.2665e-001 -2.6728e+000 +2.1647e+000 -3.7839e+000 +3.5347e-001 -1.4098e+000 -6.2975e-001 -2.5584e+000
2658 +2.967719499e+002 +2.967719499e+002 +2.840019499e+002 +2.840019499e+002 -1.5866e-001 -1.7262e+000 -5.0241e-001 -7.9657e-001 +5.8122e-002 +2.4868e+000 +1.0046e+000 -1.5769e+000 +5.2441e-001 -2.6537e+000 +2.3542e+000 -1.2650e+000 +9.2547e-002 -3.2076e+000 +6.6224e-001 -4.5639e+000 -1.2783e-001 -1.6509e+000 -1.6971e-001 -1.9514e+000
2799 +2.786610011e+002 +2.786610011e+002 +2.658910011e+002 +2.658910011e+002 +2.4808e+000 -1.5716e+000 +8.2213e-002 -6.2371e-003 -6.2940e-001 +4.1009e+000 +4.8221e-001 -9.6543e-001 +2.8398e+000 -1.5878e+000 +2.5786e+000 +1.0486e-001 -6.0352e-002 -2.1246e+000 +1.5011e+000 -3.3740e+000 +1.1587e+000 -2.1378e+000 -1.0641e-001 -2.3694e+000
2879 +2.693545471e+002 +2.693545471e+002 +2.565845471e+002 +2.565845471e+002 -3.5773e-001 -5.2294e-001 -2.9935e-001 +1.0811e-001 -1.6339e+000 +3.3542e+000 +2.7025e+000 -9.4995e-001 +1.3028e+000 -9.3485e-001 +1.4882e+000 -4.9094e-001 -3.7809e-001 -4.1004e+000 +1.9283e+000 -2.6498e+000 +9.3738e-001 -3.0155e+000 -4.9094e-001 -2.2249e+000
2936 +2.571280591e+002 +2.571280591e+002 +2.443580591e+002 +2.443580591e+002 +4.9768e-001 -8.0669e-001 -1.4454e+000 -7.9303e-001 -1.5874e+000 +1.5847e+000 +1.8344e+000 -2.4265e+000 +2.1512e+000 -1.9926e+000 +2.1627e+000 -1.9746e+000 +8.0982e-001 -2.8128e+000 +2.0879e+000 -4.2175e+000 -2.4955e-001 -1.9889e+000 -5.6221e-001 -2.5889e+000
3348 +2.411518708e+002 +2.411518708e+002 +2.283818708e+002 +2.283818708e+002 +5.3518e-001 +1.4642e+000 +1.9673e+000 +1.2995e-001 -2.2365e-001 +2.4180e+000 +1.1482e+000 -1.2853e+000 +1.0103e+000 -4.0330e-002 +1.9950e+000 -1.9751e+000 +1.2660e+000 -2.2954e+000 +1.7127e+000 -3.8871e+000 +3.7238e-001 -2.7006e+000 -9.8789e-002 -2.0016e+000
3401 +2.186369456e+002 +2.186369456e+002 +2.058669456e+002 +2.058669456e+002 +1.4013e+000 +6.7835e-001 +1.2159e+000 -6.8804e-001 +4.7568e-002 +2.7393e+000 +2.6653e+000 -6.7207e-001 +2.3009e-001 -8.1760e-001 +2.0881e+000 -1.5877e+000 +1.4330e+000 -3.5688e+000 +1.8970e+000 -3.2442e+000 +9.4852e-001 -2.4013e+000 -5.4577e-001 -2.3837e+000
3741 +1.913121098e+002 +1.913121098e+002 +1.785421098e+002 +1.785421098e+002 +3.9588e+000 +6.6675e-001 +1.0292e+000 -3.5725e-001 +2.2589e-001 +2.4316e+000 +3.4154e+000 -2.3107e+000 +1.4113e+000 -8.0085e-001 +3.0781e+000 -2.2156e+000 +5.0269e-001 -1.8312e+000 +4.9988e-001 -2.8887e+000 +9.9991e-001 -2.0680e+000 +5.3960e-002 -2.6009e+000
4510 +1.795658091e+002 +1.795658091e+002 +1.667958091e+002 +1.667958091e+002 +2.8347e+000 +2.0620e+000 +1.8074e-001 +5.6933e-001 +3.0759e-001 +2.4189e+000 +2.7645e+000 -1.9109e+000 +1.2711e+000 -3.7619e-001 +2.5402e+000 -1.5298e+000 +1.3098e+000 -2.3354e+000 +1.8305e+000 -4.2163e+000 +2.4771e-001 -2.4232e+000 +3.1631e-001 -2.5179e+000
4616 +1.639042226e+002 +1.639042226e+002 +1.511342226e+002 +1.511342226e+002 +6.4390e-001 +2.3840e+000 +3.0285e-001 -3.6883e-001 +1.3812e-001 +3.2683e+000 +2.6663e+000 -4.7882e-001 +2.3086e+000 -1.1426e+000 +2.6270e+000 -2.7047e+000 +8.7689e-001 -1.5544e+000 +2.1835e+000 -2.9982e+000 +4.6461e-001 -2.9634e+000 +8.6103e-002 -2.4869e+000
5338 +1.388914079e+002 +1.388914079e+002 +1.261214079e+002 +1.261214079e+002 +7.5797e-001 +1.4027e+000 -2.6198e-001 +3.9615e-003 +6.7462e-001 +2.5308e+000 +3.3908e+000 -1.7988e+000 +1.8661e+000 -8.8949e-001 +2.9625e+000 -2.7688e+000 +1.3768e+000 -2.7051e+000 +2.1890e+000 -3.8382e+000 +4.0073e-001 -2.3916e+000 -3.4510e-001 -2.5235e+000
7828 +1.374505306e+002 +1.374505306e+002 +1.246805306e+002 +1.246805306e+002 +1.5161e+000 +2.4353e+000 +1.4745e+000 +4.8662e-001 +7.2775e-001 +2.3664e+000 +1.5739e+000 -2.9587e-001 +1.7644e+000 -1.2900e+000 +2.9805e+000 -3.0285e+000 +1.3602e+000 -2.7842e+000 +2.1899e+000 -3.8691e+000 +8.1469e-001 -2.4141e+000 -2.2860e-001 -2.2003e+000
8935 +1.293003000e+002 +1.293003000e+002 +1.165303000e+002 +1.165303000e+002 +1.6484e+000 -4.9781e-001 +1.2406e+000 -4.7463e-002 +1.3682e-001 +3.2292e+000 +2.4580e+000 -4.5968e-001 +2.2747e+000 -8.6336e-001 +3.1217e+000 -3.4035e+000 +1.3617e+000 -2.6709e+000 +2.2683e+000 -3.3771e+000 +7.7228e-001 -1.8207e+000 -3.0801e-001 -2.2057e+000
9194 +1.262688387e+002 +1.262688387e+002 +1.134988387e+002 +1.134988387e+002 +5.0602e-001 -3.9304e-001 +1.3947e+000 -7.2559e-001 +3.5744e-001 +2.6699e+000 +2.6142e+000 -1.6517e+000 +2.5506e+000 -8.2295e-001 +3.6047e+000 -2.0486e+000 +1.4759e+000 -3.7944e+000 +2.2704e+000 -2.9784e+000 +9.1526e-001 -1.6037e+000 -2.4422e-001 -2.6130e+000
10096 +1.103266299e+002 +1.103266299e+002 +9.755662986e+001 +9.755662986e+001 +1.6381e+000 +1.5916e+000 +4.9876e-001 +7.1904e-001 +8.8520e-001 +2.6089e+000 +2.5571e+000 -1.0311e+000 +2.3234e+000 -2.4948e-001 +3.0668e+000 -2.9917e+000 +1.3836e+000 -2.8275e+000 +2.3201e+000 -4.0231e+000 +5.5586e-001 -1.9910e+000 -3.0281e-001 -2.2434e+000
12339 +1.012496054e+002 +1.012496054e+002 +8.847960540e+001 +8.847960540e+001 +2.7946e+000 +1.2215e+000 +1.3929e+000 +1.1304e+000 +6.5288e-001 +2.5109e+000 +2.6879e+000 -1.1473e+000 +2.4237e+000 -5.2649e-001 +3.1159e+000 -3.5814e+000 +1.3693e+000 -2.8608e+000 +2.3132e+000 -3.7534e+000 +9.6638e-001 -2.2781e+000 -2.3698e-001 -2.5655e+000
12850 +9.179962026e+001 +9.179962026e+001 +7.902962026e+001 +7.902962026e+001 +2.6355e+000 +6.1714e-001 +3.9021e-001 +1.1212e-001 +8.7261e-001 +2.3197e+000 +2.5836e+000 -1.1742e+000 +2.2340e+000 -7.7821e-001 +3.1269e+000 -1.7649e+000 +1.5245e+000 -2.8866e+000 +2.2687e+000 -3.7727e+000 +9.5326e-001 -2.4146e+000 -2.5106e-001 -1.9377e+000
15032 +8.442676438e+001 +8.442676438e+001 +7.165676438e+001 +7.165676438e+001 +1.7644e+000 +1.3827e+000 +6.0916e-001 +1.0807e+000 +8.6836e-001 +1.6703e+000 +2.6543e+000 -6.3269e-001 +2.4238e+000 -6.2952e-001 +3.1932e+000 -3.6087e+000 +1.3022e+000 -3.8415e+000 +2.2960e+000 -4.1724e+000 +9.2248e-001 -2.7429e+000 -2.4250e-001 -1.9123e+000
18434 +8.296837457e+001 +8.296837457e+001 +7.019837457e+001 +7.019837457e+001 +2.9048e+000 +1.5720e+000 +1.2902e+000 +8.6202e-001 +7.1726e-001 +1.7929e+000 +2.6596e+000 -1.9760e+000 +2.3235e+000 -1.2962e+000 +3.1628e+000 -3.0672e+000 +1.4550e+000 -2.3498e+000 +2.3374e+000 -3.7872e+000 +9.0524e-001 -2.0387e+000 -2.4583e-001 -1.5557e+000
20594 +7.987956018e+001 +7.987956018e+001 +6.710956018e+001 +6.710956018e+001 +2.7499e+000 +7.0886e-001 +1.1330e+000 +2.0577e+000 +8.0756e-001 +2.4697e+000 +2.6606e+000 -1.2896e+000 +2.3140e+000 -9.8859e-001 +3.0722e+000 -3.0402e+000 +1.4679e+000 -2.3856e+000 +2.2605e+000 -3.7327e+000 +8.8460e-001 -1.7751e+000 -2.6628e-001 -2.2703e+000
21855 +7.118606077e+001 +7.118606077e+001 +5.841606077e+001 +5.841606077e+001 +2.6408e+000 +1.4830e+000 +1.8307e+000 +8.8017e-001 +8.0646e-001 +2.0519e+000 +2.7298e+000 -1.1194e+000 +2.2701e+000 -8.8403e-001 +3.0652e+000 -3.0517e+000 +1.3800e+000 -2.7887e+000 +2.2734e+000 -3.7603e+000 +8.6844e-001 -2.8141e+000 -2.3549e-001 -1.9578e+000
25020 +6.523239612e+001 +6.523239612e+001 +5.246239612e+001 +5.246239612e+001 +3.5961e+000 +2.4617e+000 +1.5402e+000 +1.1083e+000 +7.4500e-001 +2.5441e+000 +2.7029e+000 -1.1064e+000 +2.3545e+000 -7.6259e-001 +3.0898e+000 -3.1673e+000 +1.3672e+000 -2.8984e+000 +2.2599e+000 -2.8309e+000 +8.9117e-001 -2.3359e+000 -2.8103e-001 -1.9379e+000
25551 +6.271750823e+001 +6.271750823e+001 +4.994750823e+001 +4.994750823e+001 +2.6234e+000 +1.6162e+000 +1.4054e+000 +1.8624e-001 +8.1585e-001 +3.1874e+000 +2.6340e+000 -1.2778e+000 +2.3730e+000 -8.6767e-001 +3.0998e+000 -3.8257e+000 +1.4549e+000 -2.8010e+000 +2.2519e+000 -3.4326e+000 +8.8916e-001 -2.3811e+000 -2.7692e-001 -2.2094e+000
29016 +5.826076261e+001 +5.826076261e+001 +4.549076261e+001 +4.549076261e+001 +1.8386e+000 +2.3366e+000 +1.3039e+000 -2.4706e+000 +7.5804e-001 +2.5689e+000 +2.7548e+000 -6.7270e-001 +2.3377e+000 -8.4256e-001 +3.1160e+000 -3.5926e+000 +1.3012e+000 -2.8303e+000 +2.2622e+000 -4.1166e+000 +8.9898e-001 -2.3954e+000 -2.3284e-001 -2.2297e+000
34757 +5.113421723e+001 +5.113421723e+001 +3.836421723e+001 +3.836421723e+001 +2.6427e+000 +1.5536e+000 +1.4006e+000 +1.0696e+000 +9.5007e-001 +2.5647e+000 +2.6348e+000 -1.0649e+000 +2.2763e+000 -7.2609e-001 +3.0651e+000 -3.5859e+000 +1.3410e+000 -3.2713e+000 +2.2702e+000 -3.7845e+000 +8.9370e-001 -2.4102e+000 -2.4388e-001 -2.2040e+000
36795 +4.907840199e+001 +4.907840199e+001 +3.630840199e+001 +3.630840199e+001 +2.6153e+000 +1.5285e+000 +1.2976e+000 +1.0010e+000 +8.5464e-001 +3.2469e+000 +2.6472e+000 -1.2343e+000 +2.3357e+000 -1.5236e+000 +3.1024e+000 -3.6888e+000 +1.3471e+000 -3.1398e+000 +2.2193e+000 -3.7531e+000 +8.6033e-001 -2.3182e+000 -2.5213e-001 -2.2518e+000
42782 +4.615543463e+001 +4.615543463e+001 +3.338543463e+001 +3.338543463e+001 +1.7398e+000 +1.6019e+000 +1.2729e+000 +1.7243e-001 +7.7350e-001 +3.1693e+000 +2.7658e+000 -1.1571e+000 +2.3084e+000 -8.3643e-001 +3.1596e+000 -3.5771e+000 +1.3835e+000 -2.7505e+000 +2.2385e+000 -3.6880e+000 +9.0489e-001 -1.7241e+000 -2.1320e-001 -2.2886e+000
46154 +4.561544802e+001 +4.561544802e+001 +3.284544802e+001 +3.284544802e+001 +1.7181e+000 +1.4703e+000 +1.2443e+000 +1.6399e-001 +8.1633e-001 +3.3103e+000 +2.6717e+000 -1.2278e+000 +2.3207e+000 -8.0897e-001 +3.0902e+000 -3.6405e+000 +1.4466e+000 -2.8923e+000 +2.3079e+000 -3.4584e+000 +8.8727e-001 -2.0899e+000 -2.5464e-001 -2.2507e+000
51980 +4.196377557e+001 +4.196377557e+001 +2.919377557e+001 +2.919377557e+001 +1.8800e+000 +3.4345e+000 +1.2770e+000 +2.0976e-001 +8.0752e-001 +1.6429e+000 +2.7522e+000 -1.1377e+000 +2.3600e+000 -1.3993e+000 +3.1234e+000 -3.6704e+000 +1.3486e+000 -2.8403e+000 +2.2344e+000 -4.1626e+000 +8.8286e-001 -1.9828e+000 -2.3162e-001 -2.2492e+000
