% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
104825 +1.630976450e-005 +1.630976450e-005 -6.395998369e+001 -6.395998369e+001 +2.2486e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1764e+000 -1.8843e-001 -2.3644e+000 -3.5386e+000 -1.9522e+000 -3.5348e-001 +5.1744e-001 +5.3309e-001 +2.8303e+000 -2.5948e-002 -1.0282e+000 -2.9640e+000 -1.7473e-001 -3.1736e+000 +2.2357e+000
105014 +1.620142578e-005 +1.620142578e-005 -6.395998380e+001 -6.395998380e+001 +2.2487e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1764e+000 -1.8843e-001 -2.3644e+000 -3.5386e+000 -1.9522e+000 -3.5345e-001 +5.1743e-001 +5.3312e-001 +2.8303e+000 -2.5947e-002 -1.0282e+000 -2.9640e+000 -1.7471e-001 -3.1736e+000 +2.2357e+000
105584 +1.584270759e-005 +1.584270759e-005 -6.395998416e+001 -6.395998416e+001 +2.2486e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1764e+000 -1.8842e-001 -2.3644e+000 -3.5387e+000 -1.9522e+000 -3.5346e-001 +5.1741e-001 +5.3312e-001 +2.8303e+000 -2.5998e-002 -1.0282e+000 -2.9640e+000 -1.7471e-001 -3.1737e+000 +2.2357e+000
106361 +1.545701704e-005 +1.545701704e-005 -6.395998454e+001 -6.395998454e+001 +2.2486e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1764e+000 -1.8847e-001 -2.3644e+000 -3.5387e+000 -1.9522e+000 -3.5341e-001 +5.1748e-001 +5.3311e-001 +2.8303e+000 -2.5954e-002 -1.0282e+000 -2.9641e+000 -1.7469e-001 -3.1737e+000 +2.2358e+000
106749 +1.500392453e-005 +1.500392453e-005 -6.395998500e+001 -6.395998500e+001 +2.2487e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8847e-001 -2.3643e+000 -3.5387e+000 -1.9522e+000 -3.5347e-001 +5.1747e-001 +5.3305e-001 +2.8303e+000 -2.5968e-002 -1.0282e+000 -2.9641e+000 -1.7469e-001 -3.1738e+000 +2.2358e+000
106868 +1.465871966e-005 +1.465871966e-005 -6.395998534e+001 -6.395998534e+001 +2.2486e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1764e+000 -1.8845e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5345e-001 +5.1747e-001 +5.3310e-001 +2.8303e+000 -2.5961e-002 -1.0282e+000 -2.9641e+000 -1.7466e-001 -3.1738e+000 +2.2358e+000
106968 +1.439809995e-005 +1.439809995e-005 -6.395998560e+001 -6.395998560e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1764e+000 -1.8853e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5343e-001 +5.1746e-001 +5.3306e-001 +2.8303e+000 -2.5983e-002 -1.0282e+000 -2.9641e+000 -1.7466e-001 -3.1738e+000 +2.2358e+000
107119 +1.404778497e-005 +1.404778497e-005 -6.395998595e+001 -6.395998595e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8848e-001 -2.3644e+000 -3.5387e+000 -1.9523e+000 -3.5345e-001 +5.1746e-001 +5.3303e-001 +2.8303e+000 -2.5986e-002 -1.0281e+000 -2.9641e+000 -1.7465e-001 -3.1738e+000 +2.2358e+000
107195 +1.321414051e-005 +1.321414051e-005 -6.395998679e+001 -6.395998679e+001 +2.2486e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8851e-001 -2.3644e+000 -3.5388e+000 -1.9523e+000 -3.5348e-001 +5.1743e-001 +5.3307e-001 +2.8303e+000 -2.6001e-002 -1.0282e+000 -2.9641e+000 -1.7467e-001 -3.1738e+000 +2.2357e+000
107436 +1.313388915e-005 +1.313388915e-005 -6.395998687e+001 -6.395998687e+001 +2.2486e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8852e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5346e-001 +5.1747e-001 +5.3308e-001 +2.8303e+000 -2.6000e-002 -1.0282e+000 -2.9641e+000 -1.7467e-001 -3.1738e+000 +2.2358e+000
107532 +1.284524910e-005 +1.284524910e-005 -6.395998715e+001 -6.395998715e+001 +2.2487e+000 -1.6927e+000 -1.3180e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8850e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5346e-001 +5.1748e-001 +5.3305e-001 +2.8303e+000 -2.6005e-002 -1.0282e+000 -2.9641e+000 -1.7467e-001 -3.1738e+000 +2.2358e+000
107705 +1.253716699e-005 +1.253716699e-005 -6.395998746e+001 -6.395998746e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8856e-001 -2.3644e+000 -3.5387e+000 -1.9524e+000 -3.5345e-001 +5.1746e-001 +5.3305e-001 +2.8303e+000 -2.5989e-002 -1.0282e+000 -2.9641e+000 -1.7467e-001 -3.1738e+000 +2.2358e+000
107929 +1.215853896e-005 +1.215853896e-005 -6.395998784e+001 -6.395998784e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8852e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5348e-001 +5.1745e-001 +5.3305e-001 +2.8303e+000 -2.5984e-002 -1.0282e+000 -2.9642e+000 -1.7466e-001 -3.1738e+000 +2.2358e+000
107934 +1.191763413e-005 +1.191763413e-005 -6.395998808e+001 -6.395998808e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8852e-001 -2.3644e+000 -3.5387e+000 -1.9523e+000 -3.5347e-001 +5.1749e-001 +5.3304e-001 +2.8303e+000 -2.6014e-002 -1.0281e+000 -2.9641e+000 -1.7467e-001 -3.1738e+000 +2.2358e+000
108003 +1.166316375e-005 +1.166316375e-005 -6.395998834e+001 -6.395998834e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8853e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5351e-001 +5.1747e-001 +5.3303e-001 +2.8304e+000 -2.6011e-002 -1.0282e+000 -2.9642e+000 -1.7467e-001 -3.1738e+000 +2.2358e+000
108209 +1.143210002e-005 +1.143210002e-005 -6.395998857e+001 -6.395998857e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8851e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5347e-001 +5.1748e-001 +5.3306e-001 +2.8303e+000 -2.6017e-002 -1.0282e+000 -2.9641e+000 -1.7466e-001 -3.1738e+000 +2.2358e+000
108224 +1.117766049e-005 +1.117766049e-005 -6.395998882e+001 -6.395998882e+001 +2.2486e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1763e+000 -1.8854e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5348e-001 +5.1750e-001 +5.3306e-001 +2.8303e+000 -2.6014e-002 -1.0282e+000 -2.9641e+000 -1.7465e-001 -3.1739e+000 +2.2358e+000
108368 +1.080224649e-005 +1.080224649e-005 -6.395998920e+001 -6.395998920e+001 +2.2486e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8849e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5348e-001 +5.1748e-001 +5.3306e-001 +2.8303e+000 -2.6045e-002 -1.0282e+000 -2.9642e+000 -1.7465e-001 -3.1739e+000 +2.2358e+000
108447 +1.056155977e-005 +1.056155977e-005 -6.395998944e+001 -6.395998944e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8851e-001 -2.3643e+000 -3.5388e+000 -1.9523e+000 -3.5349e-001 +5.1748e-001 +5.3306e-001 +2.8303e+000 -2.6070e-002 -1.0282e+000 -2.9641e+000 -1.7465e-001 -3.1738e+000 +2.2358e+000
108563 +1.045923231e-005 +1.045923231e-005 -6.395998954e+001 -6.395998954e+001 +2.2486e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8859e-001 -2.3643e+000 -3.5387e+000 -1.9524e+000 -3.5348e-001 +5.1748e-001 +5.3302e-001 +2.8303e+000 -2.6018e-002 -1.0282e+000 -2.9642e+000 -1.7463e-001 -3.1739e+000 +2.2358e+000
108731 +1.014207358e-005 +1.014207358e-005 -6.395998986e+001 -6.395998986e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8851e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5346e-001 +5.1749e-001 +5.3301e-001 +2.8303e+000 -2.6080e-002 -1.0282e+000 -2.9642e+000 -1.7464e-001 -3.1739e+000 +2.2358e+000
108758 +9.891307279e-006 +9.891307279e-006 -6.395999011e+001 -6.395999011e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8849e-001 -2.3643e+000 -3.5387e+000 -1.9523e+000 -3.5344e-001 +5.1748e-001 +5.3304e-001 +2.8303e+000 -2.6051e-002 -1.0282e+000 -2.9642e+000 -1.7461e-001 -3.1739e+000 +2.2358e+000
108879 +9.661036074e-006 +9.661036074e-006 -6.395999034e+001 -6.395999034e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8851e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5347e-001 +5.1748e-001 +5.3303e-001 +2.8304e+000 -2.6063e-002 -1.0281e+000 -2.9642e+000 -1.7463e-001 -3.1738e+000 +2.2358e+000
108920 +9.500525117e-006 +9.500525117e-006 -6.395999050e+001 -6.395999050e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8855e-001 -2.3644e+000 -3.5388e+000 -1.9524e+000 -3.5346e-001 +5.1748e-001 +5.3301e-001 +2.8303e+000 -2.6054e-002 -1.0282e+000 -2.9642e+000 -1.7463e-001 -3.1739e+000 +2.2358e+000
109238 +9.267033093e-006 +9.267033093e-006 -6.395999073e+001 -6.395999073e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7670e+000 -2.1362e+000 +1.1762e+000 -1.8855e-001 -2.3643e+000 -3.5388e+000 -1.9523e+000 -3.5344e-001 +5.1748e-001 +5.3303e-001 +2.8303e+000 -2.6048e-002 -1.0282e+000 -2.9642e+000 -1.7464e-001 -3.1739e+000 +2.2359e+000
109403 +9.058783206e-006 +9.058783206e-006 -6.395999094e+001 -6.395999094e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1763e+000 -1.8854e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5346e-001 +5.1747e-001 +5.3299e-001 +2.8303e+000 -2.6068e-002 -1.0282e+000 -2.9642e+000 -1.7462e-001 -3.1739e+000 +2.2358e+000
109599 +8.774547346e-006 +8.774547346e-006 -6.395999123e+001 -6.395999123e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8854e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5351e-001 +5.1747e-001 +5.3300e-001 +2.8303e+000 -2.6070e-002 -1.0281e+000 -2.9642e+000 -1.7463e-001 -3.1739e+000 +2.2359e+000
109729 +8.697904605e-006 +8.697904605e-006 -6.395999130e+001 -6.395999130e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8859e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5347e-001 +5.1749e-001 +5.3298e-001 +2.8303e+000 -2.6091e-002 -1.0282e+000 -2.9642e+000 -1.7462e-001 -3.1739e+000 +2.2358e+000
110115 +8.494456040e-006 +8.494456040e-006 -6.395999151e+001 -6.395999151e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8856e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5347e-001 +5.1749e-001 +5.3301e-001 +2.8303e+000 -2.6090e-002 -1.0281e+000 -2.9642e+000 -1.7458e-001 -3.1739e+000 +2.2358e+000
110197 +8.309289797e-006 +8.309289797e-006 -6.395999169e+001 -6.395999169e+001 +2.2487e+000 -1.6927e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8859e-001 -2.3643e+000 -3.5388e+000 -1.9524e+000 -3.5345e-001 +5.1749e-001 +5.3299e-001 +2.8303e+000 -2.6066e-002 -1.0282e+000 -2.9642e+000 -1.7460e-001 -3.1739e+000 +2.2359e+000
110345 +7.741683092e-006 +7.741683092e-006 -6.395999226e+001 -6.395999226e+001 +2.2487e+000 -1.6928e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8861e-001 -2.3642e+000 -3.5389e+000 -1.9524e+000 -3.5346e-001 +5.1748e-001 +5.3298e-001 +2.8303e+000 -2.6080e-002 -1.0282e+000 -2.9643e+000 -1.7459e-001 -3.1739e+000 +2.2358e+000
110808 +7.480469883e-006 +7.480469883e-006 -6.395999252e+001 -6.395999252e+001 +2.2488e+000 -1.6928e+000 -1.3179e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8858e-001 -2.3642e+000 -3.5388e+000 -1.9524e+000 -3.5349e-001 +5.1751e-001 +5.3299e-001 +2.8303e+000 -2.6121e-002 -1.0282e+000 -2.9643e+000 -1.7460e-001 -3.1740e+000 +2.2358e+000
111012 +7.264110401e-006 +7.264110401e-006 -6.395999274e+001 -6.395999274e+001 +2.2487e+000 -1.6928e+000 -1.3179e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8863e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5350e-001 +5.1751e-001 +5.3298e-001 +2.8303e+000 -2.6117e-002 -1.0282e+000 -2.9643e+000 -1.7460e-001 -3.1740e+000 +2.2358e+000
111204 +7.152260068e-006 +7.152260068e-006 -6.395999285e+001 -6.395999285e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8861e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5349e-001 +5.1750e-001 +5.3297e-001 +2.8303e+000 -2.6118e-002 -1.0282e+000 -2.9643e+000 -1.7459e-001 -3.1740e+000 +2.2359e+000
111228 +7.028504989e-006 +7.028504989e-006 -6.395999297e+001 -6.395999297e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1362e+000 +1.1762e+000 -1.8859e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5348e-001 +5.1751e-001 +5.3299e-001 +2.8303e+000 -2.6101e-002 -1.0282e+000 -2.9643e+000 -1.7458e-001 -3.1740e+000 +2.2358e+000
111413 +6.834988234e-006 +6.834988234e-006 -6.395999317e+001 -6.395999317e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8860e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5350e-001 +5.1751e-001 +5.3298e-001 +2.8303e+000 -2.6109e-002 -1.0282e+000 -2.9643e+000 -1.7459e-001 -3.1740e+000 +2.2359e+000
111488 +6.510135520e-006 +6.510135520e-006 -6.395999349e+001 -6.395999349e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8859e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5348e-001 +5.1751e-001 +5.3299e-001 +2.8304e+000 -2.6113e-002 -1.0282e+000 -2.9643e+000 -1.7460e-001 -3.1740e+000 +2.2358e+000
111648 +6.352728583e-006 +6.352728583e-006 -6.395999365e+001 -6.395999365e+001 +2.2487e+000 -1.6928e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8862e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5350e-001 +5.1751e-001 +5.3297e-001 +2.8303e+000 -2.6136e-002 -1.0282e+000 -2.9643e+000 -1.7460e-001 -3.1740e+000 +2.2358e+000
111907 +6.223753175e-006 +6.223753175e-006 -6.395999378e+001 -6.395999378e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8862e-001 -2.3642e+000 -3.5389e+000 -1.9525e+000 -3.5350e-001 +5.1752e-001 +5.3296e-001 +2.8304e+000 -2.6153e-002 -1.0281e+000 -2.9643e+000 -1.7457e-001 -3.1740e+000 +2.2359e+000
111934 +6.017979587e-006 +6.017979587e-006 -6.395999398e+001 -6.395999398e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8859e-001 -2.3643e+000 -3.5389e+000 -1.9525e+000 -3.5350e-001 +5.1751e-001 +5.3297e-001 +2.8303e+000 -2.6129e-002 -1.0282e+000 -2.9644e+000 -1.7459e-001 -3.1740e+000 +2.2358e+000
112156 +5.784627433e-006 +5.784627433e-006 -6.395999422e+001 -6.395999422e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8862e-001 -2.3642e+000 -3.5389e+000 -1.9525e+000 -3.5351e-001 +5.1752e-001 +5.3295e-001 +2.8304e+000 -2.6128e-002 -1.0282e+000 -2.9644e+000 -1.7459e-001 -3.1740e+000 +2.2358e+000
112204 +5.414159347e-006 +5.414159347e-006 -6.395999459e+001 -6.395999459e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1763e+000 -1.8869e-001 -2.3642e+000 -3.5390e+000 -1.9525e+000 -3.5353e-001 +5.1751e-001 +5.3296e-001 +2.8303e+000 -2.6113e-002 -1.0281e+000 -2.9644e+000 -1.7458e-001 -3.1740e+000 +2.2358e+000
112313 +5.339086243e-006 +5.339086243e-006 -6.395999466e+001 -6.395999466e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8861e-001 -2.3642e+000 -3.5389e+000 -1.9525e+000 -3.5353e-001 +5.1751e-001 +5.3297e-001 +2.8304e+000 -2.6173e-002 -1.0282e+000 -2.9644e+000 -1.7458e-001 -3.1740e+000 +2.2359e+000
112772 +5.247084992e-006 +5.247084992e-006 -6.395999475e+001 -6.395999475e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8866e-001 -2.3642e+000 -3.5389e+000 -1.9525e+000 -3.5351e-001 +5.1751e-001 +5.3296e-001 +2.8304e+000 -2.6133e-002 -1.0281e+000 -2.9644e+000 -1.7457e-001 -3.1740e+000 +2.2358e+000
112806 +5.119475809e-006 +5.119475809e-006 -6.395999488e+001 -6.395999488e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8865e-001 -2.3642e+000 -3.5389e+000 -1.9525e+000 -3.5354e-001 +5.1751e-001 +5.3295e-001 +2.8304e+000 -2.6153e-002 -1.0281e+000 -2.9644e+000 -1.7458e-001 -3.1740e+000 +2.2358e+000
112997 +4.957766109e-006 +4.957766109e-006 -6.395999504e+001 -6.395999504e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8865e-001 -2.3642e+000 -3.5390e+000 -1.9525e+000 -3.5353e-001 +5.1751e-001 +5.3296e-001 +2.8304e+000 -2.6129e-002 -1.0281e+000 -2.9644e+000 -1.7457e-001 -3.1740e+000 +2.2359e+000
113076 +4.897458922e-006 +4.897458922e-006 -6.395999510e+001 -6.395999510e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8861e-001 -2.3642e+000 -3.5389e+000 -1.9526e+000 -3.5351e-001 +5.1753e-001 +5.3296e-001 +2.8304e+000 -2.6168e-002 -1.0282e+000 -2.9644e+000 -1.7457e-001 -3.1740e+000 +2.2359e+000
113224 +4.751764656e-006 +4.751764656e-006 -6.395999525e+001 -6.395999525e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7672e+000 -2.1361e+000 +1.1762e+000 -1.8864e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5353e-001 +5.1753e-001 +5.3296e-001 +2.8304e+000 -2.6171e-002 -1.0282e+000 -2.9644e+000 -1.7458e-001 -3.1740e+000 +2.2358e+000
113306 +4.545915615e-006 +4.545915615e-006 -6.395999545e+001 -6.395999545e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8864e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5352e-001 +5.1752e-001 +5.3291e-001 +2.8304e+000 -2.6142e-002 -1.0281e+000 -2.9644e+000 -1.7457e-001 -3.1741e+000 +2.2359e+000
113452 +4.462952091e-006 +4.462952091e-006 -6.395999554e+001 -6.395999554e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8866e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5352e-001 +5.1752e-001 +5.3295e-001 +2.8304e+000 -2.6158e-002 -1.0281e+000 -2.9644e+000 -1.7458e-001 -3.1740e+000 +2.2358e+000
113618 +4.303539285e-006 +4.303539285e-006 -6.395999570e+001 -6.395999570e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8866e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5355e-001 +5.1751e-001 +5.3296e-001 +2.8303e+000 -2.6159e-002 -1.0281e+000 -2.9644e+000 -1.7457e-001 -3.1740e+000 +2.2358e+000
113766 +4.030703622e-006 +4.030703622e-006 -6.395999597e+001 -6.395999597e+001 +2.2487e+000 -1.6928e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8865e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5353e-001 +5.1752e-001 +5.3295e-001 +2.8303e+000 -2.6169e-002 -1.0281e+000 -2.9645e+000 -1.7458e-001 -3.1740e+000 +2.2359e+000
113828 +3.950112529e-006 +3.950112529e-006 -6.395999605e+001 -6.395999605e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8866e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5354e-001 +5.1752e-001 +5.3293e-001 +2.8303e+000 -2.6163e-002 -1.0281e+000 -2.9645e+000 -1.7457e-001 -3.1740e+000 +2.2359e+000
114027 +3.867853813e-006 +3.867853813e-006 -6.395999613e+001 -6.395999613e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8865e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5354e-001 +5.1752e-001 +5.3292e-001 +2.8304e+000 -2.6169e-002 -1.0281e+000 -2.9645e+000 -1.7456e-001 -3.1741e+000 +2.2359e+000
114175 +3.719125260e-006 +3.719125260e-006 -6.395999628e+001 -6.395999628e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7672e+000 -2.1361e+000 +1.1762e+000 -1.8865e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5354e-001 +5.1751e-001 +5.3293e-001 +2.8304e+000 -2.6164e-002 -1.0281e+000 -2.9645e+000 -1.7457e-001 -3.1741e+000 +2.2359e+000
114401 +3.700258503e-006 +3.700258503e-006 -6.395999630e+001 -6.395999630e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8865e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5353e-001 +5.1752e-001 +5.3294e-001 +2.8304e+000 -2.6180e-002 -1.0281e+000 -2.9645e+000 -1.7458e-001 -3.1741e+000 +2.2359e+000
114507 +3.604915690e-006 +3.604915690e-006 -6.395999640e+001 -6.395999640e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8867e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5351e-001 +5.1752e-001 +5.3293e-001 +2.8304e+000 -2.6183e-002 -1.0281e+000 -2.9645e+000 -1.7456e-001 -3.1741e+000 +2.2359e+000
114612 +3.496915170e-006 +3.496915170e-006 -6.395999650e+001 -6.395999650e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7672e+000 -2.1361e+000 +1.1762e+000 -1.8869e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5353e-001 +5.1753e-001 +5.3294e-001 +2.8304e+000 -2.6174e-002 -1.0281e+000 -2.9645e+000 -1.7456e-001 -3.1741e+000 +2.2359e+000
114727 +3.465608955e-006 +3.465608955e-006 -6.395999653e+001 -6.395999653e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8867e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5352e-001 +5.1753e-001 +5.3293e-001 +2.8304e+000 -2.6178e-002 -1.0281e+000 -2.9645e+000 -1.7457e-001 -3.1741e+000 +2.2359e+000
114971 +3.376634055e-006 +3.376634055e-006 -6.395999662e+001 -6.395999662e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8866e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5354e-001 +5.1754e-001 +5.3293e-001 +2.8304e+000 -2.6177e-002 -1.0281e+000 -2.9645e+000 -1.7456e-001 -3.1741e+000 +2.2359e+000
115041 +3.295050973e-006 +3.295050973e-006 -6.395999670e+001 -6.395999670e+001 +2.2487e+000 -1.6927e+000 -1.3177e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8866e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5353e-001 +5.1753e-001 +5.3293e-001 +2.8303e+000 -2.6187e-002 -1.0281e+000 -2.9645e+000 -1.7455e-001 -3.1741e+000 +2.2359e+000
115463 +3.222363233e-006 +3.222363233e-006 -6.395999678e+001 -6.395999678e+001 +2.2487e+000 -1.6927e+000 -1.3178e+000 +2.7671e+000 -2.1361e+000 +1.1762e+000 -1.8867e-001 -2.3642e+000 -3.5390e+000 -1.9526e+000 -3.5353e-001 +5.1754e-001 +5.3293e-001 +2.8304e+000 -2.6204e-002 -1.0281e+000 -2.9645e+000 -1.7456e-001 -3.1741e+000 +2.2359e+000
