% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
17116 +4.559541915e-007 +4.559541915e-007 +1.370000456e+000 +1.370000456e+000 +3.7217e+000 +1.9919e+000 +3.8800e+000 -1.8088e+000 -9.0078e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5193e-002 -8.9597e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17262 +3.811048876e-007 +3.811048876e-007 +1.370000381e+000 +1.370000381e+000 +3.7217e+000 +1.9920e+000 +3.8799e+000 -1.8088e+000 -9.0077e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5198e-002 -8.9597e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17444 +2.771671959e-007 +2.771671959e-007 +1.370000277e+000 +1.370000277e+000 +3.7217e+000 +1.9919e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7681e-001 +1.0464e+000 +1.0512e+000 -9.5194e-002 -8.9602e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17517 +2.654031535e-007 +2.654031535e-007 +1.370000265e+000 +1.370000265e+000 +3.7217e+000 +1.9921e+000 +3.8800e+000 -1.8089e+000 -9.0078e-001 -1.5528e+000 +3.2184e+000 +2.7679e-001 +1.0464e+000 +1.0512e+000 -9.5199e-002 -8.9598e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0801e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17586 +2.233819785e-007 +2.233819785e-007 +1.370000223e+000 +1.370000223e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7681e-001 +1.0464e+000 +1.0512e+000 -9.5203e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0801e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17607 +1.577538502e-007 +1.577538502e-007 +1.370000158e+000 +1.370000158e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5203e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17639 +1.260834976e-007 +1.260834976e-007 +1.370000126e+000 +1.370000126e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0078e-001 -1.5528e+000 +3.2184e+000 +2.7679e-001 +1.0464e+000 +1.0512e+000 -9.5201e-002 -8.9602e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
17967 +1.021654030e-007 +1.021654030e-007 +1.370000102e+000 +1.370000102e+000 +3.7217e+000 +1.9921e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5199e-002 -8.9601e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18188 +9.814615964e-008 +9.814615964e-008 +1.370000098e+000 +1.370000098e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0078e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5203e-002 -8.9601e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18232 +7.578344108e-008 +7.578344108e-008 +1.370000076e+000 +1.370000076e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5197e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18342 +7.205179453e-008 +7.205179453e-008 +1.370000072e+000 +1.370000072e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7679e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9601e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18351 +4.077605609e-008 +4.077605609e-008 +1.370000041e+000 +1.370000041e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5199e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18601 +4.064686965e-008 +4.064686965e-008 +1.370000041e+000 +1.370000041e+000 +3.7216e+000 +1.9921e+000 +3.8800e+000 -1.8088e+000 -9.0081e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9601e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18703 +3.925047509e-008 +3.925047509e-008 +1.370000039e+000 +1.370000039e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9599e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18787 +3.307976404e-008 +3.307976404e-008 +1.370000033e+000 +1.370000033e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5199e-002 -8.9601e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18821 +3.026021367e-008 +3.026021367e-008 +1.370000030e+000 +1.370000030e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
18939 +2.342422301e-008 +2.342422301e-008 +1.370000023e+000 +1.370000023e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
19005 +2.079130157e-008 +2.079130157e-008 +1.370000021e+000 +1.370000021e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5199e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
19072 +1.787862991e-008 +1.787862991e-008 +1.370000018e+000 +1.370000018e+000 +3.7217e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5201e-002 -8.9601e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
19143 +1.234256630e-008 +1.234256630e-008 +1.370000012e+000 +1.370000012e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0079e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
19338 +1.198824129e-008 +1.198824129e-008 +1.370000012e+000 +1.370000012e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
19344 +1.166657726e-008 +1.166657726e-008 +1.370000012e+000 +1.370000012e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
19459 +6.626577731e-009 +6.626577731e-009 +1.370000007e+000 +1.370000007e+000 +3.7216e+000 +1.9920e+000 +3.8800e+000 -1.8088e+000 -9.0080e-001 -1.5528e+000 +3.2184e+000 +2.7680e-001 +1.0464e+000 +1.0512e+000 -9.5200e-002 -8.9600e-002 -9.6720e-001 +3.6592e+000 -2.9512e+000 +6.0800e-002 -3.7776e+000 -2.7232e+000 -3.6184e+000 +1.3248e+000
% function evaluation | noise-free fitness - Fopt (-1.645800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.794201843e+007 +1.794201843e+007 +1.794185385e+007 +1.794185385e+007 -6.0406e+000 +2.4697e+000 -1.3677e-001 -3.1296e+000 -2.4796e+000 +2.9486e+000 +4.2939e+000 -1.0044e+001 -2.0545e+001 -1.0180e+000 -4.2138e-001 +8.9849e+000 +1.0264e+001 +5.2423e+000 +2.2856e+000 -1.7661e+000 +4.3106e-001 +2.3055e+000 -1.7973e-001 -1.4175e+000
6 +1.695110216e+007 +1.695110216e+007 +1.695093758e+007 +1.695093758e+007 -5.3400e+000 -1.4284e-001 +3.4871e+000 -1.9644e+000 -1.3156e+001 +4.1217e+000 +8.0302e+000 -3.6737e+000 -3.3117e+000 -9.9156e-001 +3.6206e+000 +3.3156e+000 +2.8644e+000 +2.5733e-001 -8.6500e+000 -3.4902e+000 +5.5589e-002 -3.9395e-001 -3.6910e-001 -5.2610e-001
7 +1.458078403e+007 +1.458078403e+007 +1.458061945e+007 +1.458061945e+007 -1.4336e+000 +7.3082e-001 +4.6462e+000 -2.6277e+000 -5.5769e+000 +7.7518e+000 +8.2944e+000 -3.6839e+000 -3.3835e+000 -8.6720e-001 -3.5957e+000 +5.5494e+000 -2.4224e+000 +2.0688e+000 -2.7153e+000 -2.6137e+000 +2.9605e-001 -2.1859e+000 -2.6740e+000 -1.1938e-001
8 +1.433783918e+007 +1.433783918e+007 +1.433767460e+007 +1.433767460e+007 -2.7382e+000 +4.3926e+000 +7.9919e+000 -4.5357e+000 -6.3404e+000 +3.1226e+000 +4.1505e+000 -3.4942e+000 -5.7896e+000 +6.3352e+000 -1.8752e+000 +1.2652e+000 +5.7050e+000 +7.8069e-001 -1.1285e+001 -2.5694e+000 +2.1649e+000 -1.2349e+000 -2.8128e+000 +7.7985e-001
14 +1.177780851e+007 +1.177780851e+007 +1.177764393e+007 +1.177764393e+007 -1.9466e+000 +4.9957e+000 +4.4561e+000 -4.9097e+000 -5.0123e+000 -1.4848e-001 +1.7848e+000 -4.1301e+000 +2.0046e+000 -2.5672e+000 -5.5529e+000 +4.0296e+000 -1.4774e+000 +7.5715e-001 -5.0929e+000 -1.9673e+000 -1.3876e+000 -1.7058e+000 +2.3003e-001 +2.4074e+000
26 +5.567853100e+006 +5.567853100e+006 +5.567688520e+006 +5.567688520e+006 -3.8910e+000 +3.1801e+000 +5.1939e+000 -1.2257e+001 -3.1096e+000 +3.4520e+000 +5.5170e+000 -3.3787e+000 -1.8787e+000 -2.3689e+000 -7.8459e-001 +7.8439e+000 +5.4024e+000 -1.7860e+000 -1.4584e+000 -2.8545e+000 +4.6575e-001 +4.9066e-001 -1.8075e+000 +3.4501e+000
103 +3.655660351e+006 +3.655660351e+006 +3.655495771e+006 +3.655495771e+006 -5.0033e+000 +1.6113e+000 +2.8954e+000 -4.7628e+000 -7.8437e+000 +5.3743e+000 +7.4205e+000 -7.1392e+000 -4.4156e+000 -8.0417e+000 -7.0376e+000 +8.9878e+000 +2.0716e+000 -8.7520e-001 -5.6495e+000 -1.1216e+000 +7.7554e-001 +1.7019e+000 -1.1399e+000 +1.5926e+000
122 +2.890200617e+006 +2.890200617e+006 +2.890036037e+006 +2.890036037e+006 -6.2691e+000 +1.2227e+000 +1.0337e+000 -1.8523e+000 -3.6477e+000 +3.1195e+000 +7.5344e+000 -4.3969e+000 -4.6827e+000 +5.4770e-001 -1.1675e+001 +4.1656e+000 +3.2983e+000 +2.9309e+000 -4.3621e-001 -2.1331e+000 -4.4609e-001 +1.9111e+000 -9.8954e-001 +2.4357e+000
209 +1.513743289e+006 +1.513743289e+006 +1.513578709e+006 +1.513578709e+006 -2.1360e+000 +4.5588e+000 +1.0748e+000 -1.5125e+000 -1.1945e+000 +4.8747e-001 -1.6194e+000 -5.9866e+000 -2.6135e+000 -3.1413e+000 -3.6531e+000 +3.8563e+000 +2.7312e+000 -4.6818e-002 -3.1427e+000 -2.4185e+000 +1.5753e+000 +2.6336e+000 -2.3761e+000 +2.2203e+000
400 +1.221237928e+006 +1.221237928e+006 +1.221073348e+006 +1.221073348e+006 -4.5527e+000 +4.7327e-001 +2.6174e+000 -6.1589e+000 -2.7498e+000 +4.2081e-001 -3.1465e+000 -4.2959e+000 -5.0466e+000 -3.3328e+000 +1.5656e+000 +1.0402e+001 +1.7263e+000 +2.7850e+000 -6.1474e-001 +2.1894e-001 +1.9449e+000 +2.3368e+000 -2.6783e+000 +2.2217e+000
613 +1.048524489e+006 +1.048524489e+006 +1.048359909e+006 +1.048359909e+006 -2.2835e+000 +2.0650e+000 +4.3004e+000 -8.4768e-001 -5.4071e+000 +2.5294e+000 +3.2435e+000 -9.2345e+000 -1.7756e+000 +8.2181e-001 +5.2998e-001 -3.6120e-001 +1.4786e+000 -9.8033e-001 -1.2491e+000 -2.4009e+000 +5.9639e-001 +2.9276e+000 -2.2183e+000 +2.2958e+000
615 +1.016268602e+006 +1.016268602e+006 +1.016104022e+006 +1.016104022e+006 -8.7852e-001 +1.9684e+000 +3.8035e+000 -3.9210e+000 -4.9016e+000 +3.7127e+000 -1.5759e+000 -3.3812e+000 -4.2428e+000 +4.5119e-001 -9.0019e+000 +1.8171e-001 +2.5568e+000 +3.3745e-001 -2.2614e+000 -1.4903e+000 +1.1343e+000 +3.8766e+000 -1.3734e+000 +2.3390e+000
644 +8.927697358e+005 +8.927697358e+005 +8.926051558e+005 +8.926051558e+005 -4.1508e+000 +1.5640e+000 +3.9434e+000 -5.1524e+000 -4.7655e+000 +2.5589e+000 +3.7610e+000 -5.8056e+000 -2.1819e+000 -1.5403e+000 -6.0422e+000 +2.2972e+000 +1.2374e-001 +9.1675e-001 -1.1986e+000 +5.6680e-001 +2.7053e+000 +2.8320e+000 -2.6923e+000 +2.0223e+000
702 +8.529565634e+005 +8.529565634e+005 +8.527919834e+005 +8.527919834e+005 -4.5508e+000 -2.6004e+000 +5.8392e-002 -5.5110e+000 -2.8323e+000 +2.5156e+000 +4.9530e+000 -2.1055e+000 -3.4759e-001 +2.3716e-001 -8.7907e+000 +7.8714e+000 -3.0582e+000 +3.2061e+000 -5.4998e-002 +1.1933e+000 +1.2104e+000 +4.7778e+000 -1.5400e+000 +2.3424e+000
724 +7.864822795e+005 +7.864822795e+005 +7.863176995e+005 +7.863176995e+005 -3.5896e+000 +2.1519e+000 -8.2321e-001 -1.0841e+001 -7.5274e-001 +1.0983e+000 +3.3023e+000 -5.2270e+000 -2.9133e+000 -3.6317e+000 -3.1325e+000 +4.9043e+000 +1.1697e+000 -4.6072e-002 -5.2187e-001 -1.3069e+000 +1.1761e+000 +3.4328e+000 -2.0190e+000 +2.8327e+000
756 +5.345330533e+005 +5.345330533e+005 +5.343684733e+005 +5.343684733e+005 -2.6466e+000 +2.2127e+000 +9.0607e-001 -4.2210e+000 -1.8746e+000 -4.0291e+000 +1.3109e+000 -3.2707e+000 -1.6699e+000 +6.4670e+000 -2.9513e+000 +3.9970e+000 -2.0057e+000 +4.3982e+000 +1.3869e+000 +7.0789e-001 +1.4170e+000 +3.0780e+000 -2.0178e+000 +2.7959e+000
854 +3.105852947e+005 +3.105852947e+005 +3.104207147e+005 +3.104207147e+005 -2.3361e+000 +1.9081e+000 -4.2511e+000 -8.4891e+000 -1.1404e+000 -9.0208e-001 +1.7643e+000 -6.5031e+000 -2.3619e+000 +1.6057e+000 -4.6645e+000 +2.1304e+000 +2.7782e-001 +2.5302e+000 +2.4303e-001 -1.4894e-001 +2.1684e+000 +3.5578e+000 -1.9326e+000 +2.6425e+000
1026 +2.811417953e+005 +2.811417953e+005 +2.809772153e+005 +2.809772153e+005 -2.9712e+000 +1.4255e+000 +2.0929e+000 -4.5656e+000 -5.5433e+000 +1.2842e+000 +5.1850e+000 -2.7075e+000 -1.4970e+000 -4.0607e+000 -2.0875e+000 -8.0853e-002 -3.5987e-002 +1.4268e+000 +5.3936e-001 -1.7403e-001 +1.2880e+000 +4.4361e+000 -2.5329e+000 +2.2399e+000
1058 +2.232492724e+005 +2.232492724e+005 +2.230846924e+005 +2.230846924e+005 -1.7708e+000 -1.3489e+001 -1.3154e+001 -5.5227e+000 -9.4700e+000 +4.6707e+000 +4.0537e+000 -2.8032e+000 -5.8741e+000 -4.1925e+000 -1.6312e-001 -2.4592e+000 +7.2739e-001 +1.7849e+000 +6.2278e-001 +2.4787e-001 +1.8574e+000 +4.2752e+000 -2.2845e+000 +2.0331e+000
1141 +1.668426496e+005 +1.668426496e+005 +1.666780696e+005 +1.666780696e+005 -3.2050e+000 -1.4777e-001 +9.0055e+000 -4.7736e+000 -4.7579e+000 +1.9900e+000 +4.1689e+000 -2.3056e+000 -2.9565e+000 -6.6185e+000 -3.0171e+000 +7.4588e-001 +3.7793e-001 +4.3477e+000 +5.6967e-001 +4.5011e-001 +1.5099e+000 +4.0978e+000 -1.7693e+000 +2.2382e+000
1528 +9.475281342e+004 +9.475281342e+004 +9.458823342e+004 +9.458823342e+004 -3.4098e+000 +1.5005e+000 -1.7652e+000 -4.5854e+000 -5.2903e+000 +1.0323e+000 +5.7338e+000 -8.5428e-001 -2.2306e+000 -2.2941e+000 -1.8793e+000 +8.7468e-001 -9.3116e-001 +2.9203e+000 +5.0259e-001 -8.3557e-003 +1.1399e+000 +4.0815e+000 -2.0060e+000 +2.3733e+000
1791 +9.318844787e+004 +9.318844787e+004 +9.302386787e+004 +9.302386787e+004 -2.4791e+000 +2.2060e+000 -5.8909e-001 -4.0448e+000 -6.4553e+000 +1.5504e+000 -4.3015e+000 -4.1353e+000 -3.1178e+000 -6.9620e+000 -2.5538e+000 +1.9219e+000 -1.1266e-001 +1.9199e+000 +1.5390e+000 +4.6362e-001 +1.6012e+000 +3.5546e+000 -1.9966e+000 +2.3259e+000
1834 +9.007926382e+004 +9.007926382e+004 +8.991468382e+004 +8.991468382e+004 -2.8931e+000 +2.8027e+000 -6.0425e-001 -6.2768e+000 -1.8710e+000 +4.1569e+000 +6.5916e+000 +6.5118e-001 -4.1916e+000 -5.9136e+000 -4.7753e+000 +6.6505e-001 -1.9413e-001 +2.9612e+000 +7.8686e-001 +7.5130e-001 +1.3510e+000 +3.5899e+000 -1.9756e+000 +2.3381e+000
1836 +7.323742936e+004 +7.323742936e+004 +7.307284936e+004 +7.307284936e+004 -2.9472e+000 +5.0108e-001 +2.6001e+000 -5.2796e+000 -5.1919e+000 +4.1513e+000 +6.0150e+000 -1.2168e+000 -2.2767e+000 -2.6246e+000 -2.6749e+000 -1.8675e-001 +1.3988e+000 +2.4385e+000 +6.9657e-001 +9.4618e-001 +1.3074e+000 +4.0102e+000 -2.1187e+000 +2.3513e+000
1935 +6.342850050e+004 +6.342850050e+004 +6.326392050e+004 +6.326392050e+004 -3.5573e+000 +2.2878e+000 -8.4420e-001 -7.8551e+000 -5.6631e+000 +6.2475e+000 +6.1036e+000 -8.6268e-001 -4.8917e+000 -6.7161e+000 -2.2737e+000 +1.4864e-001 -9.1431e-002 +2.7243e+000 +1.3025e+000 +2.4232e-001 +1.4137e+000 +3.9838e+000 -2.2202e+000 +2.3239e+000
1955 +5.352051225e+004 +5.352051225e+004 +5.335593225e+004 +5.335593225e+004 -3.7720e+000 +6.0548e-001 +3.5722e+000 -5.3858e+000 -6.0574e+000 +4.3191e+000 +9.6922e+000 -4.9835e+000 -4.0093e+000 -6.1027e+000 -2.0468e+000 -1.3610e+000 +5.1860e-001 +2.5963e+000 +6.4641e-001 +4.0090e-001 +1.4741e+000 +3.6783e+000 -2.1173e+000 +2.3529e+000
2254 +4.507808945e+004 +4.507808945e+004 +4.491350945e+004 +4.491350945e+004 -6.5359e+000 -4.8323e+000 +5.8912e-001 -7.1761e+000 -4.8489e+000 +3.2346e+000 +8.9338e+000 -3.5445e+000 -2.3229e+000 -3.7982e+000 +2.9238e+000 -1.6477e+000 +1.2837e-001 +2.1699e+000 +5.6628e-001 +4.6955e-001 +1.4678e+000 +3.6862e+000 -2.1227e+000 +2.3343e+000
2342 +4.336808454e+004 +4.336808454e+004 +4.320350454e+004 +4.320350454e+004 -1.4729e+000 -4.1490e+000 -8.1085e-002 -2.0026e+000 -3.5069e+000 +5.3929e+000 +7.7911e+000 -3.2319e+000 -2.2071e+000 -5.9699e+000 +2.2289e-001 -8.7071e-001 +3.0191e-001 +2.8869e+000 +1.1449e+000 +5.8729e-001 +1.2450e+000 +3.8256e+000 -2.0100e+000 +2.3073e+000
2358 +3.973144896e+004 +3.973144896e+004 +3.956686896e+004 +3.956686896e+004 -7.6066e-001 -7.4889e+000 -1.0494e+000 -8.1765e+000 +4.5737e-001 +2.8201e+000 +2.1552e+000 -3.0532e+000 -2.4182e+000 -1.4070e+000 -6.7245e-001 -3.8599e-001 -8.1764e-001 +2.0742e+000 +5.9785e-001 +3.7100e-001 +1.3010e+000 +3.7815e+000 -2.0266e+000 +2.3519e+000
2501 +2.743779920e+004 +2.743779920e+004 +2.727321920e+004 +2.727321920e+004 -2.3984e+000 -1.9254e+000 +3.2566e+000 -7.5361e+000 -4.9209e+000 +2.9053e+000 +7.2584e+000 -3.1131e+000 -1.1557e+000 -2.9707e+000 -6.6967e-001 -2.9799e-001 +3.6544e-001 +2.7511e+000 +9.3723e-001 +3.1120e-001 +1.4693e+000 +3.7504e+000 -2.0605e+000 +2.2655e+000
2576 +2.600614671e+004 +2.600614671e+004 +2.584156671e+004 +2.584156671e+004 -3.1116e+000 -4.9604e+000 +2.7757e+000 -6.5072e+000 -5.5989e+000 +3.8961e+000 +9.3877e+000 -1.9631e+000 -1.9374e-001 -3.2381e+000 +5.7974e-001 -5.2248e-001 +2.0414e-001 +2.6575e+000 +7.5814e-001 +4.7483e-001 +1.4433e+000 +3.8233e+000 -1.9762e+000 +2.3399e+000
2716 +2.289110884e+004 +2.289110884e+004 +2.272652884e+004 +2.272652884e+004 -3.2514e+000 +8.0082e-001 +1.4165e+000 -7.2383e+000 -5.5144e+000 +3.3289e+000 +5.6168e+000 -3.4502e+000 -1.8277e+000 -3.3547e+000 -7.9997e-002 -3.4107e-001 -3.9232e-001 +2.8042e+000 +6.1946e-001 +3.1803e-001 +1.5134e+000 +3.8518e+000 -2.1381e+000 +2.3320e+000
2899 +2.128104943e+004 +2.128104943e+004 +2.111646943e+004 +2.111646943e+004 -3.9556e-003 -9.2951e-001 +3.6474e+000 -6.2515e+000 +5.5600e+000 +2.4543e+000 +5.1957e+000 -1.6493e+000 -6.6858e-001 -3.6125e+000 -9.6022e-001 +4.0740e-001 -4.3021e-001 +2.7635e+000 +8.3090e-001 +3.1642e-001 +1.6663e+000 +3.8505e+000 -2.1572e+000 +2.3036e+000
2979 +2.022829286e+004 +2.022829286e+004 +2.006371286e+004 +2.006371286e+004 -2.7660e+000 +3.8967e+000 +3.5234e+000 -5.9614e+000 -4.5165e+000 +1.1888e+000 +3.9172e+000 -1.3753e+000 -3.0028e+000 -3.2092e+000 +5.0488e-001 -1.1597e+000 -4.7783e-001 +2.3813e+000 +8.0905e-001 +5.3925e-001 +1.5424e+000 +3.8194e+000 -2.1398e+000 +2.2640e+000
2999 +1.788316800e+004 +1.788316800e+004 +1.771858800e+004 +1.771858800e+004 -4.1708e+000 +4.9294e+000 -3.5830e-001 -7.0465e+000 -2.3392e+000 +9.9667e-001 +4.2283e+000 -1.8806e+000 -2.6105e+000 -2.7394e+000 +2.2003e-001 -2.1690e-001 -6.5240e-002 +2.4529e+000 +8.5511e-001 +3.2318e-001 +1.6005e+000 +3.8138e+000 -2.1052e+000 +2.2865e+000
3020 +1.665011148e+004 +1.665011148e+004 +1.648553148e+004 +1.648553148e+004 -2.9821e+000 +3.1077e-001 +1.7791e-001 -5.9710e+000 -3.3171e+000 +3.4069e+000 +4.8605e+000 +2.1398e+000 -2.2372e+000 -5.2078e+000 +1.0020e+000 -7.4446e-001 +4.4020e-001 +2.4168e+000 +1.1344e+000 +4.8175e-001 +1.5980e+000 +3.7731e+000 -2.1532e+000 +2.3194e+000
3155 +1.498382518e+004 +1.498382518e+004 +1.481924518e+004 +1.481924518e+004 -2.4876e+000 -4.5018e+000 +2.2323e+000 -9.0596e+000 -3.7416e+000 +3.2078e+000 +6.3957e+000 -5.3143e-001 -1.9003e+000 -3.1308e+000 +2.2874e-002 -5.4650e-001 -1.1154e-001 +2.5300e+000 +8.1238e-001 +4.5109e-001 +1.4670e+000 +3.8094e+000 -2.1039e+000 +2.2975e+000
3168 +1.347567487e+004 +1.347567487e+004 +1.331109487e+004 +1.331109487e+004 -2.5167e+000 +1.7754e+000 +1.1697e+000 -3.3875e+000 -2.7101e+000 +2.4938e+000 +4.8207e+000 -3.1506e-001 -2.2165e+000 -3.3593e+000 +4.0433e-001 -2.2627e-001 -9.4434e-001 +2.5465e+000 +9.3905e-001 +4.3884e-001 +1.4849e+000 +3.8166e+000 -2.1034e+000 +2.3259e+000
3316 +1.269880226e+004 +1.269880226e+004 +1.253422226e+004 +1.253422226e+004 -2.4643e+000 +1.6549e+000 +7.7295e-001 -6.3062e+000 -2.2074e+000 +2.3551e+000 +6.3132e+000 +2.0845e+000 -2.6079e+000 -4.0160e+000 +4.5598e-002 -2.4817e-001 -2.0068e-001 +2.5355e+000 +1.1487e+000 +4.0563e-001 +1.5413e+000 +3.8617e+000 -2.0927e+000 +2.3250e+000
