% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
135144 +5.115575713e-001 +5.115575713e-001 +3.286155757e+001 +3.286155757e+001 +2.7174e+000 -8.7452e-001 +1.5557e-001 +6.4034e-001 -1.7883e+000 +1.7676e+000 -1.9641e+000 -7.3087e-001 -1.6431e+000 +2.0002e+000 -2.4070e+000 -4.2371e-001 -7.6437e-001 +1.8881e+000 -2.3715e+000 -1.4990e+000 -2.3027e+000 +1.6564e-001 -2.8666e-001 -1.9998e+000
135205 +4.897357166e-001 +4.897357166e-001 +3.283973572e+001 +3.283973572e+001 +2.7210e+000 -8.7079e-001 +1.5426e-001 +6.3837e-001 -1.7865e+000 +1.7727e+000 -1.9613e+000 -7.2737e-001 -1.6342e+000 +2.0005e+000 -2.4042e+000 -4.2251e-001 -7.6043e-001 +1.8864e+000 -2.3638e+000 -1.4987e+000 -2.3020e+000 +1.6758e-001 -2.8699e-001 -1.9989e+000
135332 +4.699734461e-001 +4.699734461e-001 +3.281997345e+001 +3.281997345e+001 +2.7191e+000 -8.7461e-001 +1.6099e-001 +6.4049e-001 -1.7805e+000 +1.7698e+000 -1.9636e+000 -7.2566e-001 -1.6398e+000 +2.0039e+000 -2.4083e+000 -4.2516e-001 -7.6505e-001 +1.8951e+000 -2.3643e+000 -1.5010e+000 -2.3021e+000 +1.6753e-001 -2.8750e-001 -2.0027e+000
135405 +4.658649221e-001 +4.658649221e-001 +3.281586492e+001 +3.281586492e+001 +2.7207e+000 -8.7151e-001 +1.5723e-001 +6.3976e-001 -1.7850e+000 +1.7697e+000 -1.9631e+000 -7.3159e-001 -1.6409e+000 +2.0009e+000 -2.4065e+000 -4.2349e-001 -7.6872e-001 +1.8874e+000 -2.3674e+000 -1.4978e+000 -2.3015e+000 +1.6655e-001 -2.8701e-001 -2.0029e+000
135504 +4.556036495e-001 +4.556036495e-001 +3.280560365e+001 +3.280560365e+001 +2.7210e+000 -8.7201e-001 +1.6017e-001 +6.4002e-001 -1.7845e+000 +1.7708e+000 -1.9634e+000 -7.2968e-001 -1.6356e+000 +2.0002e+000 -2.4092e+000 -4.2296e-001 -7.7066e-001 +1.8863e+000 -2.3684e+000 -1.4993e+000 -2.3016e+000 +1.6593e-001 -2.8594e-001 -2.0093e+000
135541 +4.363140389e-001 +4.363140389e-001 +3.278631404e+001 +3.278631404e+001 +2.7214e+000 -8.7098e-001 +1.6841e-001 +6.4074e-001 -1.7893e+000 +1.7691e+000 -1.9623e+000 -7.2962e-001 -1.6395e+000 +2.0036e+000 -2.4091e+000 -4.2470e-001 -7.6710e-001 +1.8917e+000 -2.3677e+000 -1.4979e+000 -2.3036e+000 +1.6551e-001 -2.8788e-001 -1.9984e+000
135610 +4.098669354e-001 +4.098669354e-001 +3.275986694e+001 +3.275986694e+001 +2.7227e+000 -8.7102e-001 +1.6082e-001 +6.4602e-001 -1.7879e+000 +1.7748e+000 -1.9612e+000 -7.2713e-001 -1.6339e+000 +1.9997e+000 -2.4039e+000 -4.2378e-001 -7.6982e-001 +1.8867e+000 -2.3736e+000 -1.4975e+000 -2.3032e+000 +1.6578e-001 -2.8721e-001 -2.0099e+000
135633 +4.067983107e-001 +4.067983107e-001 +3.275679831e+001 +3.275679831e+001 +2.7220e+000 -8.7077e-001 +1.5699e-001 +6.4084e-001 -1.7855e+000 +1.7696e+000 -1.9619e+000 -7.2783e-001 -1.6357e+000 +2.0069e+000 -2.4034e+000 -4.2287e-001 -7.6672e-001 +1.8877e+000 -2.3696e+000 -1.5004e+000 -2.3007e+000 +1.6700e-001 -2.8790e-001 -2.0003e+000
135730 +3.712749504e-001 +3.712749504e-001 +3.272127495e+001 +3.272127495e+001 +2.7221e+000 -8.7060e-001 +1.6759e-001 +6.4132e-001 -1.7878e+000 +1.7717e+000 -1.9591e+000 -7.2649e-001 -1.6383e+000 +2.0018e+000 -2.4023e+000 -4.2369e-001 -7.6531e-001 +1.8899e+000 -2.3689e+000 -1.4998e+000 -2.3025e+000 +1.6440e-001 -2.8718e-001 -2.0018e+000
135766 +3.461957743e-001 +3.461957743e-001 +3.269619577e+001 +3.269619577e+001 +2.7196e+000 -8.7187e-001 +1.6280e-001 +6.4541e-001 -1.7829e+000 +1.7731e+000 -1.9580e+000 -7.2762e-001 -1.6377e+000 +2.0051e+000 -2.4022e+000 -4.2321e-001 -7.6708e-001 +1.8874e+000 -2.3712e+000 -1.4974e+000 -2.3025e+000 +1.6457e-001 -2.8240e-001 -2.0003e+000
135958 +3.362199918e-001 +3.362199918e-001 +3.268621999e+001 +3.268621999e+001 +2.7191e+000 -8.6940e-001 +1.6043e-001 +6.4440e-001 -1.7823e+000 +1.7728e+000 -1.9560e+000 -7.2720e-001 -1.6365e+000 +2.0036e+000 -2.4033e+000 -4.2097e-001 -7.6697e-001 +1.8896e+000 -2.3671e+000 -1.4983e+000 -2.3043e+000 +1.6455e-001 -2.8660e-001 -2.0017e+000
136116 +3.271722369e-001 +3.271722369e-001 +3.267717224e+001 +3.267717224e+001 +2.7205e+000 -8.6824e-001 +1.6237e-001 +6.4444e-001 -1.7861e+000 +1.7738e+000 -1.9593e+000 -7.2391e-001 -1.6394e+000 +2.0062e+000 -2.4046e+000 -4.2065e-001 -7.6616e-001 +1.8865e+000 -2.3699e+000 -1.5005e+000 -2.3048e+000 +1.6792e-001 -2.8523e-001 -2.0012e+000
136136 +3.119983290e-001 +3.119983290e-001 +3.266199833e+001 +3.266199833e+001 +2.7198e+000 -8.6788e-001 +1.6774e-001 +6.4215e-001 -1.7847e+000 +1.7694e+000 -1.9546e+000 -7.2108e-001 -1.6301e+000 +2.0061e+000 -2.4020e+000 -4.2115e-001 -7.6764e-001 +1.8863e+000 -2.3702e+000 -1.4946e+000 -2.3035e+000 +1.6455e-001 -2.8610e-001 -2.0034e+000
136324 +2.935408578e-001 +2.935408578e-001 +3.264354086e+001 +3.264354086e+001 +2.7232e+000 -8.6591e-001 +1.6526e-001 +6.4664e-001 -1.7853e+000 +1.7740e+000 -1.9553e+000 -7.2659e-001 -1.6312e+000 +2.0057e+000 -2.4050e+000 -4.2018e-001 -7.6652e-001 +1.8872e+000 -2.3688e+000 -1.4992e+000 -2.3066e+000 +1.6537e-001 -2.8371e-001 -2.0032e+000
136405 +2.749756148e-001 +2.749756148e-001 +3.262497561e+001 +3.262497561e+001 +2.7246e+000 -8.6785e-001 +1.6579e-001 +6.4680e-001 -1.7827e+000 +1.7700e+000 -1.9575e+000 -7.2212e-001 -1.6332e+000 +2.0052e+000 -2.4059e+000 -4.2138e-001 -7.6438e-001 +1.8872e+000 -2.3690e+000 -1.4996e+000 -2.3075e+000 +1.6676e-001 -2.8754e-001 -2.0029e+000
136501 +2.586988619e-001 +2.586988619e-001 +3.260869886e+001 +3.260869886e+001 +2.7224e+000 -8.6733e-001 +1.6479e-001 +6.4608e-001 -1.7847e+000 +1.7761e+000 -1.9536e+000 -7.2121e-001 -1.6350e+000 +2.0053e+000 -2.4036e+000 -4.2127e-001 -7.6789e-001 +1.8862e+000 -2.3703e+000 -1.5012e+000 -2.3057e+000 +1.6764e-001 -2.8699e-001 -2.0008e+000
136622 +2.547073772e-001 +2.547073772e-001 +3.260470738e+001 +3.260470738e+001 +2.7244e+000 -8.6790e-001 +1.6862e-001 +6.5033e-001 -1.7827e+000 +1.7742e+000 -1.9556e+000 -7.2395e-001 -1.6385e+000 +2.0069e+000 -2.4027e+000 -4.2075e-001 -7.6656e-001 +1.8862e+000 -2.3691e+000 -1.4970e+000 -2.3075e+000 +1.6482e-001 -2.8702e-001 -1.9993e+000
136650 +2.489012046e-001 +2.489012046e-001 +3.259890120e+001 +3.259890120e+001 +2.7232e+000 -8.6960e-001 +1.6645e-001 +6.4791e-001 -1.7845e+000 +1.7776e+000 -1.9548e+000 -7.1890e-001 -1.6330e+000 +2.0046e+000 -2.4042e+000 -4.1975e-001 -7.6534e-001 +1.8883e+000 -2.3708e+000 -1.5024e+000 -2.3039e+000 +1.6563e-001 -2.8635e-001 -2.0017e+000
136704 +2.402235429e-001 +2.402235429e-001 +3.259022354e+001 +3.259022354e+001 +2.7234e+000 -8.6711e-001 +1.6537e-001 +6.4823e-001 -1.7838e+000 +1.7740e+000 -1.9555e+000 -7.2235e-001 -1.6351e+000 +2.0068e+000 -2.4029e+000 -4.1847e-001 -7.6481e-001 +1.8875e+000 -2.3675e+000 -1.4997e+000 -2.3057e+000 +1.6603e-001 -2.8549e-001 -2.0013e+000
136735 +2.294459077e-001 +2.294459077e-001 +3.257944591e+001 +3.257944591e+001 +2.7233e+000 -8.6874e-001 +1.6490e-001 +6.5388e-001 -1.7818e+000 +1.7763e+000 -1.9553e+000 -7.2108e-001 -1.6320e+000 +2.0063e+000 -2.4028e+000 -4.2056e-001 -7.6280e-001 +1.8876e+000 -2.3702e+000 -1.5011e+000 -2.3063e+000 +1.6585e-001 -2.8548e-001 -2.0015e+000
136814 +2.266861289e-001 +2.266861289e-001 +3.257668613e+001 +3.257668613e+001 +2.7242e+000 -8.6291e-001 +1.6723e-001 +6.4872e-001 -1.7839e+000 +1.7756e+000 -1.9505e+000 -7.2051e-001 -1.6323e+000 +2.0065e+000 -2.4026e+000 -4.2094e-001 -7.6783e-001 +1.8870e+000 -2.3660e+000 -1.5020e+000 -2.3053e+000 +1.6508e-001 -2.8404e-001 -1.9997e+000
136840 +2.213742734e-001 +2.213742734e-001 +3.257137427e+001 +3.257137427e+001 +2.7233e+000 -8.6915e-001 +1.6589e-001 +6.5052e-001 -1.7814e+000 +1.7749e+000 -1.9538e+000 -7.2138e-001 -1.6341e+000 +2.0077e+000 -2.4016e+000 -4.2169e-001 -7.6521e-001 +1.8873e+000 -2.3705e+000 -1.5009e+000 -2.3065e+000 +1.6548e-001 -2.8585e-001 -2.0003e+000
136847 +2.170079609e-001 +2.170079609e-001 +3.256700796e+001 +3.256700796e+001 +2.7244e+000 -8.6561e-001 +1.7207e-001 +6.4999e-001 -1.7815e+000 +1.7753e+000 -1.9570e+000 -7.2078e-001 -1.6320e+000 +2.0057e+000 -2.4014e+000 -4.2117e-001 -7.6608e-001 +1.8878e+000 -2.3680e+000 -1.5004e+000 -2.3017e+000 +1.6478e-001 -2.8545e-001 -2.0056e+000
136857 +2.003990094e-001 +2.003990094e-001 +3.255039901e+001 +3.255039901e+001 +2.7258e+000 -8.6549e-001 +1.6821e-001 +6.5016e-001 -1.7820e+000 +1.7749e+000 -1.9549e+000 -7.2096e-001 -1.6328e+000 +2.0072e+000 -2.3993e+000 -4.1948e-001 -7.6484e-001 +1.8857e+000 -2.3684e+000 -1.5001e+000 -2.3058e+000 +1.6585e-001 -2.8673e-001 -2.0027e+000
137009 +1.988950978e-001 +1.988950978e-001 +3.254889510e+001 +3.254889510e+001 +2.7241e+000 -8.6599e-001 +1.6990e-001 +6.5047e-001 -1.7816e+000 +1.7749e+000 -1.9565e+000 -7.2011e-001 -1.6310e+000 +2.0091e+000 -2.4028e+000 -4.2088e-001 -7.6709e-001 +1.8879e+000 -2.3697e+000 -1.4993e+000 -2.3037e+000 +1.6514e-001 -2.8629e-001 -2.0001e+000
137023 +1.918540223e-001 +1.918540223e-001 +3.254185402e+001 +3.254185402e+001 +2.7242e+000 -8.6631e-001 +1.7107e-001 +6.5049e-001 -1.7826e+000 +1.7767e+000 -1.9551e+000 -7.1810e-001 -1.6322e+000 +2.0084e+000 -2.4004e+000 -4.2044e-001 -7.6755e-001 +1.8882e+000 -2.3681e+000 -1.4998e+000 -2.3046e+000 +1.6537e-001 -2.8596e-001 -2.0020e+000
137111 +1.869447685e-001 +1.869447685e-001 +3.253694477e+001 +3.253694477e+001 +2.7232e+000 -8.6665e-001 +1.6887e-001 +6.5297e-001 -1.7815e+000 +1.7759e+000 -1.9550e+000 -7.1826e-001 -1.6306e+000 +2.0079e+000 -2.3990e+000 -4.1994e-001 -7.6556e-001 +1.8854e+000 -2.3705e+000 -1.4997e+000 -2.3040e+000 +1.6642e-001 -2.8723e-001 -2.0016e+000
137202 +1.860968133e-001 +1.860968133e-001 +3.253609681e+001 +3.253609681e+001 +2.7246e+000 -8.6417e-001 +1.6805e-001 +6.5318e-001 -1.7814e+000 +1.7749e+000 -1.9557e+000 -7.1759e-001 -1.6317e+000 +2.0103e+000 -2.4016e+000 -4.2027e-001 -7.6614e-001 +1.8867e+000 -2.3693e+000 -1.4982e+000 -2.3056e+000 +1.6520e-001 -2.8675e-001 -2.0017e+000
137237 +1.804025659e-001 +1.804025659e-001 +3.253040257e+001 +3.253040257e+001 +2.7248e+000 -8.6510e-001 +1.6969e-001 +6.5103e-001 -1.7806e+000 +1.7758e+000 -1.9548e+000 -7.1725e-001 -1.6315e+000 +2.0111e+000 -2.4019e+000 -4.1993e-001 -7.6512e-001 +1.8867e+000 -2.3685e+000 -1.4970e+000 -2.3042e+000 +1.6473e-001 -2.8596e-001 -2.0040e+000
137273 +1.708281061e-001 +1.708281061e-001 +3.252082811e+001 +3.252082811e+001 +2.7213e+000 -8.6509e-001 +1.7337e-001 +6.6055e-001 -1.7779e+000 +1.7768e+000 -1.9524e+000 -7.1314e-001 -1.6258e+000 +2.0095e+000 -2.4043e+000 -4.1997e-001 -7.6691e-001 +1.8855e+000 -2.3690e+000 -1.5008e+000 -2.3057e+000 +1.6557e-001 -2.8449e-001 -2.0013e+000
137310 +1.677819297e-001 +1.677819297e-001 +3.251778193e+001 +3.251778193e+001 +2.7252e+000 -8.6285e-001 +1.7262e-001 +6.5316e-001 -1.7818e+000 +1.7768e+000 -1.9536e+000 -7.2024e-001 -1.6291e+000 +2.0104e+000 -2.4012e+000 -4.2121e-001 -7.6680e-001 +1.8862e+000 -2.3688e+000 -1.4984e+000 -2.3047e+000 +1.6529e-001 -2.8621e-001 -2.0006e+000
137414 +1.564710809e-001 +1.564710809e-001 +3.250647108e+001 +3.250647108e+001 +2.7247e+000 -8.6512e-001 +1.7252e-001 +6.5799e-001 -1.7786e+000 +1.7765e+000 -1.9527e+000 -7.1958e-001 -1.6268e+000 +2.0125e+000 -2.4001e+000 -4.1914e-001 -7.6560e-001 +1.8899e+000 -2.3679e+000 -1.5000e+000 -2.3062e+000 +1.6350e-001 -2.8637e-001 -2.0040e+000
137602 +1.531155305e-001 +1.531155305e-001 +3.250311553e+001 +3.250311553e+001 +2.7257e+000 -8.6511e-001 +1.7019e-001 +6.5473e-001 -1.7779e+000 +1.7773e+000 -1.9520e+000 -7.1860e-001 -1.6313e+000 +2.0107e+000 -2.3997e+000 -4.1923e-001 -7.6412e-001 +1.8861e+000 -2.3679e+000 -1.4997e+000 -2.3058e+000 +1.6535e-001 -2.8597e-001 -2.0050e+000
137671 +1.467319527e-001 +1.467319527e-001 +3.249673195e+001 +3.249673195e+001 +2.7247e+000 -8.6352e-001 +1.7239e-001 +6.5625e-001 -1.7770e+000 +1.7785e+000 -1.9515e+000 -7.1795e-001 -1.6310e+000 +2.0137e+000 -2.3997e+000 -4.1999e-001 -7.6694e-001 +1.8854e+000 -2.3683e+000 -1.4983e+000 -2.3057e+000 +1.6654e-001 -2.8616e-001 -2.0079e+000
137719 +1.426965201e-001 +1.426965201e-001 +3.249269652e+001 +3.249269652e+001 +2.7268e+000 -8.6326e-001 +1.7288e-001 +6.5686e-001 -1.7781e+000 +1.7776e+000 -1.9534e+000 -7.1791e-001 -1.6297e+000 +2.0115e+000 -2.3991e+000 -4.1973e-001 -7.6591e-001 +1.8881e+000 -2.3680e+000 -1.5000e+000 -2.3056e+000 +1.6263e-001 -2.8626e-001 -1.9981e+000
137848 +1.403541720e-001 +1.403541720e-001 +3.249035417e+001 +3.249035417e+001 +2.7264e+000 -8.6419e-001 +1.7226e-001 +6.5578e-001 -1.7793e+000 +1.7779e+000 -1.9519e+000 -7.1694e-001 -1.6291e+000 +2.0137e+000 -2.3964e+000 -4.1989e-001 -7.6556e-001 +1.8873e+000 -2.3680e+000 -1.4990e+000 -2.3055e+000 +1.6373e-001 -2.8671e-001 -2.0012e+000
137892 +1.372436057e-001 +1.372436057e-001 +3.248724361e+001 +3.248724361e+001 +2.7265e+000 -8.6353e-001 +1.7193e-001 +6.5523e-001 -1.7787e+000 +1.7796e+000 -1.9530e+000 -7.1590e-001 -1.6288e+000 +2.0105e+000 -2.3982e+000 -4.1886e-001 -7.6431e-001 +1.8875e+000 -2.3681e+000 -1.4985e+000 -2.3054e+000 +1.6568e-001 -2.8618e-001 -2.0028e+000
137950 +1.333181475e-001 +1.333181475e-001 +3.248331815e+001 +3.248331815e+001 +2.7262e+000 -8.6267e-001 +1.7215e-001 +6.5449e-001 -1.7792e+000 +1.7768e+000 -1.9511e+000 -7.1301e-001 -1.6275e+000 +2.0131e+000 -2.4002e+000 -4.1938e-001 -7.6490e-001 +1.8893e+000 -2.3686e+000 -1.4993e+000 -2.3051e+000 +1.6586e-001 -2.8644e-001 -2.0018e+000
138017 +1.317561148e-001 +1.317561148e-001 +3.248175611e+001 +3.248175611e+001 +2.7264e+000 -8.6299e-001 +1.7291e-001 +6.5764e-001 -1.7780e+000 +1.7786e+000 -1.9518e+000 -7.1550e-001 -1.6287e+000 +2.0128e+000 -2.4015e+000 -4.1952e-001 -7.6518e-001 +1.8879e+000 -2.3686e+000 -1.4988e+000 -2.3056e+000 +1.6543e-001 -2.8641e-001 -2.0039e+000
138119 +1.260666592e-001 +1.260666592e-001 +3.247606666e+001 +3.247606666e+001 +2.7257e+000 -8.6218e-001 +1.7302e-001 +6.5515e-001 -1.7780e+000 +1.7786e+000 -1.9505e+000 -7.1508e-001 -1.6271e+000 +2.0132e+000 -2.3977e+000 -4.1809e-001 -7.6360e-001 +1.8911e+000 -2.3696e+000 -1.4988e+000 -2.3040e+000 +1.6477e-001 -2.8706e-001 -2.0005e+000
138208 +1.244141527e-001 +1.244141527e-001 +3.247441415e+001 +3.247441415e+001 +2.7268e+000 -8.6272e-001 +1.7246e-001 +6.5661e-001 -1.7774e+000 +1.7783e+000 -1.9518e+000 -7.1515e-001 -1.6274e+000 +2.0121e+000 -2.3996e+000 -4.1930e-001 -7.6478e-001 +1.8874e+000 -2.3689e+000 -1.4990e+000 -2.3049e+000 +1.6446e-001 -2.8635e-001 -2.0006e+000
138310 +1.220427477e-001 +1.220427477e-001 +3.247204275e+001 +3.247204275e+001 +2.7250e+000 -8.6227e-001 +1.7285e-001 +6.5604e-001 -1.7777e+000 +1.7782e+000 -1.9506e+000 -7.1466e-001 -1.6276e+000 +2.0142e+000 -2.3975e+000 -4.1877e-001 -7.6495e-001 +1.8869e+000 -2.3682e+000 -1.4980e+000 -2.3054e+000 +1.6517e-001 -2.8638e-001 -2.0007e+000
138341 +1.183088181e-001 +1.183088181e-001 +3.246830882e+001 +3.246830882e+001 +2.7251e+000 -8.6183e-001 +1.7385e-001 +6.5575e-001 -1.7761e+000 +1.7786e+000 -1.9513e+000 -7.1392e-001 -1.6281e+000 +2.0126e+000 -2.3988e+000 -4.1869e-001 -7.6504e-001 +1.8869e+000 -2.3681e+000 -1.4993e+000 -2.3048e+000 +1.6502e-001 -2.8599e-001 -2.0022e+000
138407 +1.148527704e-001 +1.148527704e-001 +3.246485277e+001 +3.246485277e+001 +2.7259e+000 -8.6245e-001 +1.7431e-001 +6.5861e-001 -1.7772e+000 +1.7786e+000 -1.9496e+000 -7.1516e-001 -1.6254e+000 +2.0133e+000 -2.3985e+000 -4.1876e-001 -7.6462e-001 +1.8876e+000 -2.3676e+000 -1.4998e+000 -2.3047e+000 +1.6472e-001 -2.8637e-001 -2.0034e+000
138472 +1.142181803e-001 +1.142181803e-001 +3.246421818e+001 +3.246421818e+001 +2.7269e+000 -8.6177e-001 +1.7443e-001 +6.5628e-001 -1.7773e+000 +1.7790e+000 -1.9504e+000 -7.1450e-001 -1.6282e+000 +2.0145e+000 -2.3970e+000 -4.1871e-001 -7.6476e-001 +1.8888e+000 -2.3678e+000 -1.5001e+000 -2.3056e+000 +1.6482e-001 -2.8664e-001 -2.0016e+000
138613 +1.064291696e-001 +1.064291696e-001 +3.245642917e+001 +3.245642917e+001 +2.7261e+000 -8.6178e-001 +1.7521e-001 +6.5968e-001 -1.7759e+000 +1.7788e+000 -1.9494e+000 -7.1433e-001 -1.6270e+000 +2.0129e+000 -2.3969e+000 -4.1746e-001 -7.6404e-001 +1.8889e+000 -2.3672e+000 -1.4982e+000 -2.3039e+000 +1.6545e-001 -2.8671e-001 -2.0018e+000
138816 +1.035318741e-001 +1.035318741e-001 +3.245353187e+001 +3.245353187e+001 +2.7276e+000 -8.6043e-001 +1.7533e-001 +6.5821e-001 -1.7761e+000 +1.7792e+000 -1.9494e+000 -7.1413e-001 -1.6262e+000 +2.0136e+000 -2.3972e+000 -4.1878e-001 -7.6319e-001 +1.8880e+000 -2.3679e+000 -1.4994e+000 -2.3049e+000 +1.6532e-001 -2.8670e-001 -2.0014e+000
139010 +9.873921596e-002 +9.873921596e-002 +3.244873922e+001 +3.244873922e+001 +2.7272e+000 -8.6021e-001 +1.7536e-001 +6.5774e-001 -1.7750e+000 +1.7799e+000 -1.9484e+000 -7.1386e-001 -1.6258e+000 +2.0140e+000 -2.3979e+000 -4.1832e-001 -7.6423e-001 +1.8888e+000 -2.3679e+000 -1.4992e+000 -2.3046e+000 +1.6485e-001 -2.8677e-001 -2.0056e+000
139254 +9.719148685e-002 +9.719148685e-002 +3.244719149e+001 +3.244719149e+001 +2.7278e+000 -8.6061e-001 +1.7539e-001 +6.5928e-001 -1.7749e+000 +1.7803e+000 -1.9488e+000 -7.1279e-001 -1.6254e+000 +2.0139e+000 -2.3980e+000 -4.1860e-001 -7.6426e-001 +1.8877e+000 -2.3679e+000 -1.4996e+000 -2.3046e+000 +1.6518e-001 -2.8640e-001 -2.0022e+000
139394 +9.500883118e-002 +9.500883118e-002 +3.244500883e+001 +3.244500883e+001 +2.7275e+000 -8.5918e-001 +1.7499e-001 +6.5852e-001 -1.7747e+000 +1.7813e+000 -1.9484e+000 -7.1280e-001 -1.6259e+000 +2.0138e+000 -2.3978e+000 -4.1803e-001 -7.6412e-001 +1.8884e+000 -2.3681e+000 -1.4999e+000 -2.3048e+000 +1.6528e-001 -2.8669e-001 -2.0030e+000
139546 +9.261121339e-002 +9.261121339e-002 +3.244261121e+001 +3.244261121e+001 +2.7273e+000 -8.5882e-001 +1.7665e-001 +6.5871e-001 -1.7748e+000 +1.7814e+000 -1.9479e+000 -7.1231e-001 -1.6257e+000 +2.0131e+000 -2.3981e+000 -4.1725e-001 -7.6400e-001 +1.8880e+000 -2.3682e+000 -1.4994e+000 -2.3048e+000 +1.6581e-001 -2.8650e-001 -2.0032e+000
139670 +9.048291669e-002 +9.048291669e-002 +3.244048292e+001 +3.244048292e+001 +2.7277e+000 -8.5958e-001 +1.7658e-001 +6.5831e-001 -1.7743e+000 +1.7822e+000 -1.9469e+000 -7.1117e-001 -1.6255e+000 +2.0134e+000 -2.3959e+000 -4.1765e-001 -7.6410e-001 +1.8883e+000 -2.3681e+000 -1.4992e+000 -2.3048e+000 +1.6508e-001 -2.8700e-001 -2.0033e+000
139933 +8.878610163e-002 +8.878610163e-002 +3.243878610e+001 +3.243878610e+001 +2.7274e+000 -8.5951e-001 +1.7696e-001 +6.5876e-001 -1.7733e+000 +1.7824e+000 -1.9475e+000 -7.1258e-001 -1.6258e+000 +2.0138e+000 -2.3972e+000 -4.1750e-001 -7.6441e-001 +1.8886e+000 -2.3682e+000 -1.4997e+000 -2.3050e+000 +1.6544e-001 -2.8674e-001 -2.0038e+000
140204 +8.706996473e-002 +8.706996473e-002 +3.243706996e+001 +3.243706996e+001 +2.7276e+000 -8.5974e-001 +1.7794e-001 +6.5963e-001 -1.7731e+000 +1.7833e+000 -1.9464e+000 -7.1202e-001 -1.6257e+000 +2.0152e+000 -2.3972e+000 -4.1735e-001 -7.6403e-001 +1.8884e+000 -2.3682e+000 -1.4991e+000 -2.3036e+000 +1.6605e-001 -2.8659e-001 -2.0043e+000
140531 +8.404684735e-002 +8.404684735e-002 +3.243404685e+001 +3.243404685e+001 +2.7281e+000 -8.5947e-001 +1.7802e-001 +6.6130e-001 -1.7727e+000 +1.7831e+000 -1.9453e+000 -7.1136e-001 -1.6241e+000 +2.0145e+000 -2.3972e+000 -4.1743e-001 -7.6366e-001 +1.8885e+000 -2.3682e+000 -1.4994e+000 -2.3049e+000 +1.6547e-001 -2.8662e-001 -2.0044e+000
140953 +8.288335971e-002 +8.288335971e-002 +3.243288336e+001 +3.243288336e+001 +2.7278e+000 -8.5903e-001 +1.7766e-001 +6.6041e-001 -1.7724e+000 +1.7833e+000 -1.9460e+000 -7.1082e-001 -1.6244e+000 +2.0148e+000 -2.3967e+000 -4.1732e-001 -7.6403e-001 +1.8884e+000 -2.3680e+000 -1.4993e+000 -2.3047e+000 +1.6533e-001 -2.8674e-001 -2.0030e+000
141420 +8.087945969e-002 +8.087945969e-002 +3.243087946e+001 +3.243087946e+001 +2.7281e+000 -8.5882e-001 +1.7790e-001 +6.6117e-001 -1.7714e+000 +1.7844e+000 -1.9450e+000 -7.1065e-001 -1.6236e+000 +2.0152e+000 -2.3964e+000 -4.1704e-001 -7.6400e-001 +1.8884e+000 -2.3682e+000 -1.4992e+000 -2.3046e+000 +1.6547e-001 -2.8673e-001 -2.0039e+000
142791 +7.933474884e-002 +7.933474884e-002 +3.242933475e+001 +3.242933475e+001 +2.7289e+000 -8.5818e-001 +1.7852e-001 +6.6155e-001 -1.7707e+000 +1.7850e+000 -1.9445e+000 -7.1013e-001 -1.6239e+000 +2.0155e+000 -2.3963e+000 -4.1694e-001 -7.6305e-001 +1.8888e+000 -2.3682e+000 -1.4995e+000 -2.3048e+000 +1.6524e-001 -2.8702e-001 -2.0039e+000
148409 +7.761023874e-002 +7.761023874e-002 +3.242761024e+001 +3.242761024e+001 +2.7293e+000 -8.5740e-001 +1.7928e-001 +6.6221e-001 -1.7702e+000 +1.7855e+000 -1.9441e+000 -7.0975e-001 -1.6235e+000 +2.0157e+000 -2.3957e+000 -4.1598e-001 -7.6300e-001 +1.8889e+000 -2.3679e+000 -1.4994e+000 -2.3049e+000 +1.6482e-001 -2.8854e-001 -2.0073e+000
153727 +7.585598380e-002 +7.585598380e-002 +3.242585598e+001 +3.242585598e+001 +2.7294e+000 -8.5746e-001 +1.7928e-001 +6.6228e-001 -1.7701e+000 +1.7856e+000 -1.9440e+000 -7.0975e-001 -1.6234e+000 +2.0158e+000 -2.3955e+000 -4.1591e-001 -7.6286e-001 +1.8890e+000 -2.3678e+000 -1.4995e+000 -2.3053e+000 +1.6385e-001 -2.9138e-001 -2.0152e+000
157134 +7.410104297e-002 +7.410104297e-002 +3.242410104e+001 +3.242410104e+001 +2.7294e+000 -8.5747e-001 +1.7924e-001 +6.6237e-001 -1.7700e+000 +1.7856e+000 -1.9441e+000 -7.0961e-001 -1.6234e+000 +2.0158e+000 -2.3956e+000 -4.1578e-001 -7.6272e-001 +1.8888e+000 -2.3680e+000 -1.4999e+000 -2.3059e+000 +1.6231e-001 -2.9421e-001 -2.0227e+000
161106 +7.244294526e-002 +7.244294526e-002 +3.242244295e+001 +3.242244295e+001 +2.7295e+000 -8.5725e-001 +1.7945e-001 +6.6225e-001 -1.7700e+000 +1.7856e+000 -1.9438e+000 -7.0964e-001 -1.6234e+000 +2.0158e+000 -2.3955e+000 -4.1593e-001 -7.6295e-001 +1.8888e+000 -2.3680e+000 -1.5001e+000 -2.3065e+000 +1.6122e-001 -2.9708e-001 -2.0285e+000
