% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
18208 +5.291169585e-002 +5.291169585e-002 -7.157708830e+001 -7.157708830e+001 +1.7102e+000 -3.4242e+000 +1.7498e+000 +2.7748e+000 +3.9190e+000 +2.1913e-001 +3.4566e+000 +1.4546e+000 -1.8357e+000 -2.8669e+000 +2.0924e+000 -3.2769e+000 -3.1198e+000 -1.0926e+000 +1.6568e+000 -3.0540e+000 +7.0633e-002 -1.8771e+000 +2.8782e+000 -2.3510e-001
18366 +5.145858035e-002 +5.145858035e-002 -7.157854142e+001 -7.157854142e+001 +1.7105e+000 -3.4245e+000 +1.7500e+000 +2.7748e+000 +3.9189e+000 +2.1967e-001 +3.4564e+000 +1.4542e+000 -1.8360e+000 -2.8663e+000 +2.0921e+000 -3.2770e+000 -3.1203e+000 -1.0920e+000 +1.6568e+000 -3.0544e+000 +7.0291e-002 -1.8772e+000 +2.8777e+000 -2.3518e-001
19719 +5.097299406e-002 +5.097299406e-002 -7.157902701e+001 -7.157902701e+001 +1.7104e+000 -3.4244e+000 +1.7500e+000 +2.7748e+000 +3.9194e+000 +2.1945e-001 +3.4565e+000 +1.4545e+000 -1.8360e+000 -2.8666e+000 +2.0923e+000 -3.2767e+000 -3.1201e+000 -1.0923e+000 +1.6567e+000 -3.0544e+000 +7.0062e-002 -1.8771e+000 +2.8778e+000 -2.3535e-001
19904 +4.602861048e-002 +4.602861048e-002 -7.158397139e+001 -7.158397139e+001 +1.7106e+000 -3.4244e+000 +1.7505e+000 +2.7748e+000 +3.9188e+000 +2.1960e-001 +3.4567e+000 +1.4542e+000 -1.8363e+000 -2.8663e+000 +2.0924e+000 -3.2774e+000 -3.1202e+000 -1.0924e+000 +1.6566e+000 -3.0545e+000 +7.0349e-002 -1.8772e+000 +2.8779e+000 -2.3529e-001
21211 +4.558402195e-002 +4.558402195e-002 -7.158441598e+001 -7.158441598e+001 +1.7105e+000 -3.4244e+000 +1.7502e+000 +2.7749e+000 +3.9190e+000 +2.1982e-001 +3.4566e+000 +1.4543e+000 -1.8362e+000 -2.8664e+000 +2.0925e+000 -3.2773e+000 -3.1201e+000 -1.0924e+000 +1.6564e+000 -3.0543e+000 +7.0260e-002 -1.8773e+000 +2.8779e+000 -2.3528e-001
22176 +4.442204957e-002 +4.442204957e-002 -7.158557795e+001 -7.158557795e+001 +1.7105e+000 -3.4244e+000 +1.7504e+000 +2.7749e+000 +3.9190e+000 +2.1968e-001 +3.4565e+000 +1.4544e+000 -1.8362e+000 -2.8664e+000 +2.0924e+000 -3.2772e+000 -3.1201e+000 -1.0924e+000 +1.6566e+000 -3.0543e+000 +7.0322e-002 -1.8772e+000 +2.8779e+000 -2.3525e-001
22714 +4.346002512e-002 +4.346002512e-002 -7.158653997e+001 -7.158653997e+001 +1.7106e+000 -3.4244e+000 +1.7503e+000 +2.7749e+000 +3.9189e+000 +2.1972e-001 +3.4566e+000 +1.4544e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1200e+000 -1.0925e+000 +1.6565e+000 -3.0543e+000 +7.0313e-002 -1.8772e+000 +2.8780e+000 -2.3517e-001
22967 +4.188614083e-002 +4.188614083e-002 -7.158811386e+001 -7.158811386e+001 +1.7106e+000 -3.4245e+000 +1.7502e+000 +2.7749e+000 +3.9189e+000 +2.1978e-001 +3.4566e+000 +1.4543e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1200e+000 -1.0925e+000 +1.6565e+000 -3.0543e+000 +7.0370e-002 -1.8772e+000 +2.8780e+000 -2.3519e-001
23660 +4.133225391e-002 +4.133225391e-002 -7.158866775e+001 -7.158866775e+001 +1.7105e+000 -3.4245e+000 +1.7503e+000 +2.7749e+000 +3.9188e+000 +2.1980e-001 +3.4566e+000 +1.4543e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1200e+000 -1.0924e+000 +1.6565e+000 -3.0543e+000 +7.0405e-002 -1.8773e+000 +2.8780e+000 -2.3517e-001
24458 +4.067124529e-002 +4.067124529e-002 -7.158932875e+001 -7.158932875e+001 +1.7105e+000 -3.4245e+000 +1.7502e+000 +2.7749e+000 +3.9189e+000 +2.1976e-001 +3.4565e+000 +1.4543e+000 -1.8361e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1200e+000 -1.0924e+000 +1.6565e+000 -3.0543e+000 +7.0448e-002 -1.8772e+000 +2.8780e+000 -2.3520e-001
24911 +3.972827672e-002 +3.972827672e-002 -7.159027172e+001 -7.159027172e+001 +1.7105e+000 -3.4244e+000 +1.7502e+000 +2.7749e+000 +3.9189e+000 +2.1981e-001 +3.4565e+000 +1.4543e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1201e+000 -1.0924e+000 +1.6565e+000 -3.0543e+000 +7.0445e-002 -1.8772e+000 +2.8780e+000 -2.3518e-001
26707 +3.867656076e-002 +3.867656076e-002 -7.159132344e+001 -7.159132344e+001 +1.7105e+000 -3.4245e+000 +1.7502e+000 +2.7749e+000 +3.9189e+000 +2.1980e-001 +3.4566e+000 +1.4543e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1200e+000 -1.0924e+000 +1.6565e+000 -3.0543e+000 +7.0450e-002 -1.8772e+000 +2.8780e+000 -2.3519e-001
28626 +3.797466998e-002 +3.797466998e-002 -7.159202533e+001 -7.159202533e+001 +1.7105e+000 -3.4245e+000 +1.7502e+000 +2.7749e+000 +3.9189e+000 +2.1980e-001 +3.4566e+000 +1.4543e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1201e+000 -1.0924e+000 +1.6565e+000 -3.0543e+000 +7.0459e-002 -1.8772e+000 +2.8780e+000 -2.3518e-001
34228 +3.710772754e-002 +3.710772754e-002 -7.159289227e+001 -7.159289227e+001 +1.7105e+000 -3.4245e+000 +1.7502e+000 +2.7749e+000 +3.9189e+000 +2.1980e-001 +3.4566e+000 +1.4543e+000 -1.8362e+000 -2.8665e+000 +2.0924e+000 -3.2772e+000 -3.1201e+000 -1.0924e+000 +1.6565e+000 -3.0543e+000 +7.0460e-002 -1.8772e+000 +2.8780e+000 -2.3518e-001
% function evaluation | noise-free fitness - Fopt (1.976000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.341636888e+002 +3.341636888e+002 +3.539236888e+002 +3.539236888e+002 +5.0287e+000 +2.3501e+000 -5.2349e+000 +2.7932e+000 -3.5936e+000 +6.5441e+000 +1.3037e+000 +2.8348e+000 -2.2428e-001 -1.2492e-001 -6.8784e+000 +7.0488e+000 +1.8654e+000 -9.7404e-001 -2.7718e+000 -1.6623e+000 +4.3482e-002 -2.2394e+000 +3.2305e+000 -4.1445e+000
28 +3.267524538e+002 +3.267524538e+002 +3.465124538e+002 +3.465124538e+002 -1.7901e+000 -3.4079e+000 -2.4012e+000 -8.7463e-001 -3.5359e+000 +4.9204e+000 +5.4178e+000 +4.4663e+000 -8.1992e-003 -9.9604e-001 -2.4269e+000 -4.0098e+000 +2.1399e+000 +3.1803e+000 +2.2624e+000 -8.3539e-001 +3.3963e+000 -4.6499e+000 +5.8781e-001 -1.0284e+000
45 +1.274583544e+002 +1.274583544e+002 +1.472183544e+002 +1.472183544e+002 +4.5767e-001 -5.0233e+000 -2.7596e+000 +7.2319e-001 -1.1498e+000 +3.7936e+000 +4.2272e+000 +5.9787e+000 +2.4623e+000 -4.1506e+000 -2.5876e+000 +4.1632e+000 +2.4069e-001 -3.9043e+000 +3.1835e+000 -4.4899e+000 +1.0291e+000 -4.7498e+000 -5.1544e+000 -6.2430e-001
75 +1.167932922e+002 +1.167932922e+002 +1.365532922e+002 +1.365532922e+002 +3.0161e+000 -3.2398e+000 -4.2374e+000 -2.0197e+000 -3.9649e-001 +1.6424e+000 +2.4080e+000 +2.1611e+000 -1.4191e+000 -5.8984e-001 -1.7581e+000 +5.7848e+000 -4.2742e-001 -5.0804e+000 +1.5454e-001 -3.7099e+000 -1.4281e+000 -1.0944e+000 -1.2411e+000 -3.1431e-001
159 +9.472672077e+001 +9.472672077e+001 +1.144867208e+002 +1.144867208e+002 +5.5239e+000 -3.8642e+000 -1.7414e+000 -3.7901e-001 -1.8134e+000 +3.0659e+000 +5.4481e+000 +1.2448e+000 -1.4134e+000 -9.9704e-001 -3.2672e+000 +3.9326e+000 +1.2402e+000 -3.7073e+000 +2.0175e-001 -4.8344e+000 +2.1521e+000 -2.2033e+000 +1.6874e+000 -6.8074e-001
234 +6.494522161e+001 +6.494522161e+001 +8.470522161e+001 +8.470522161e+001 +1.2076e+000 +2.3367e+000 -2.7399e+000 +6.6901e-001 -1.0235e+000 +2.8850e+000 +6.3882e+000 +7.6849e-001 +2.8363e-001 +6.5890e-004 -4.0424e+000 -2.3866e-001 +1.3352e+000 +2.2486e-001 -2.1226e+000 -5.4190e+000 +7.4795e-001 +3.1826e-001 +1.5475e+000 -3.8135e+000
315 +6.203556655e+001 +6.203556655e+001 +8.179556655e+001 +8.179556655e+001 +1.8420e+000 +4.0539e+000 -2.1622e+000 -1.0556e+000 -3.8317e+000 +4.8369e+000 +2.7776e+000 +2.0451e+000 -2.9441e+000 -3.0854e+000 -1.8817e+000 +3.4893e+000 +1.9859e+000 -4.5187e+000 +3.5988e-001 -1.9538e+000 +1.6557e+000 -4.4487e-001 -4.7265e+000 -4.9282e+000
377 +5.720638264e+001 +5.720638264e+001 +7.696638264e+001 +7.696638264e+001 +7.5616e-001 -1.9072e+000 -6.2202e-001 -2.4938e-001 +1.0840e-001 +3.4598e+000 +3.8734e+000 +1.5411e+000 -6.1206e-001 -2.9466e+000 -3.7641e+000 +2.7338e+000 +4.4582e+000 -1.8473e+000 -2.5548e+000 -3.7665e+000 +8.0019e-001 +6.2042e-002 +2.3339e+000 +2.7943e+000
571 +3.455901767e+001 +3.455901767e+001 +5.431901767e+001 +5.431901767e+001 +5.1807e+000 -2.3853e+000 +9.6765e-001 +1.2108e+000 +2.9967e+000 +1.9321e+000 +2.1345e+000 +3.2593e+000 -2.1986e-001 -1.8187e+000 +9.8048e-001 +1.8578e+000 +1.6200e+000 -1.0753e+000 -3.2735e+000 -3.2479e+000 +1.1079e+000 -9.7582e-001 +1.9872e-001 -2.2318e+000
842 +3.334681312e+001 +3.334681312e+001 +5.310681312e+001 +5.310681312e+001 +5.1568e-001 -3.4994e-001 -2.8190e+000 -1.3655e-001 +1.0546e+000 +1.5335e+000 +4.6801e+000 +6.2212e-002 +6.0762e-001 -3.4110e+000 -2.4400e+000 +1.0689e+000 +1.8183e+000 -1.5105e+000 -3.9430e-001 -2.6047e+000 -1.6434e+000 +2.5712e-001 -2.2100e+000 +1.0548e-001
941 +3.189491294e+001 +3.189491294e+001 +5.165491294e+001 +5.165491294e+001 +2.6404e+000 +2.8495e+000 -3.5221e+000 +2.8009e+000 +2.9690e+000 +2.9685e+000 +4.3509e+000 +1.1326e+000 -8.6292e-001 -2.8373e+000 -1.3938e+000 -2.5610e+000 +3.6853e+000 -2.0035e+000 -8.3815e-001 -4.4039e+000 -9.4700e-001 -2.4761e+000 -1.2459e+000 +1.4059e+000
1029 +3.151225317e+001 +3.151225317e+001 +5.127225317e+001 +5.127225317e+001 +1.6280e+000 +2.3070e+000 -2.9107e+000 +3.0716e+000 +2.4815e+000 +2.7299e+000 +3.9256e+000 -3.8649e-001 +1.2404e+000 -1.9818e+000 -3.3100e+000 -5.5859e-001 +2.4046e+000 -1.7307e+000 -3.0937e+000 +2.5982e-001 -3.8410e+000 +2.2037e+000 +4.1419e-001 -3.0636e+000
1145 +2.570545324e+001 +2.570545324e+001 +4.546545324e+001 +4.546545324e+001 +1.3136e+000 +2.0191e+000 -2.7751e+000 +2.2993e+000 +1.6728e+000 +3.9985e+000 +1.6694e+000 -2.0052e-001 +9.3958e-001 -1.4954e+000 -2.0932e+000 +1.4042e-001 +2.4070e+000 -1.9673e+000 -2.9756e+000 -2.5211e+000 +4.0334e-001 +4.8856e-001 -1.9894e-001 -4.3584e-001
1310 +2.472687700e+001 +2.472687700e+001 +4.448687700e+001 +4.448687700e+001 +1.5611e+000 +3.6752e+000 -2.3171e+000 +2.3754e+000 +1.3095e+000 +1.0129e+000 +3.4687e+000 +6.5972e-001 +1.0610e+000 -3.0617e+000 -1.3196e-001 +6.7046e-001 +1.2607e+000 -8.4734e-001 -1.2269e+000 -2.6233e+000 -3.6572e+000 +1.3537e-002 +3.6506e-001 +8.0453e-001
1312 +1.977947449e+001 +1.977947449e+001 +3.953947449e+001 +3.953947449e+001 +1.3606e+000 +1.4164e+000 -1.3255e+000 +2.4474e+000 +7.9818e-001 +3.0373e+000 +1.8675e+000 +5.0043e-001 +2.2708e+000 -2.3233e+000 -1.0058e+000 +5.0009e-001 +6.9379e-001 -2.2566e+000 -3.1547e+000 -3.2509e+000 -2.3141e+000 -3.8609e-002 +5.3676e-001 +3.5424e-001
1508 +1.944226645e+001 +1.944226645e+001 +3.920226645e+001 +3.920226645e+001 +4.4738e-001 +2.1321e+000 -2.2481e+000 +2.0884e+000 +8.5825e-001 +3.5897e+000 +4.1257e+000 +7.3667e-001 +1.0207e+000 -1.1853e+000 +1.2380e+000 -3.8647e-002 +1.2690e+000 -1.8381e+000 -9.8513e-001 -4.0475e+000 -1.8833e+000 +6.1880e-001 -2.4904e+000 +8.8738e-002
1692 +1.584218802e+001 +1.584218802e+001 +3.560218802e+001 +3.560218802e+001 +2.0050e+000 +3.9035e-002 -2.9688e+000 +2.1143e+000 +1.8655e+000 +3.4688e+000 +2.7948e+000 +5.6814e-001 +1.9125e+000 -2.3366e+000 +8.2028e-001 -1.2461e+000 +4.2840e-001 -1.8892e+000 -2.3583e+000 -1.8919e+000 -2.5455e+000 +1.9579e+000 -4.4260e-001 +3.7365e-001
1908 +1.450717760e+001 +1.450717760e+001 +3.426717760e+001 +3.426717760e+001 +7.0993e-001 +1.4793e+000 -2.0873e+000 +2.9298e+000 +2.5355e+000 +4.5926e+000 +2.5023e+000 +9.6801e-001 +2.4510e+000 -1.5897e+000 +6.8460e-001 -3.8689e-001 +4.4650e-001 -2.0877e+000 -2.0714e+000 -2.2032e+000 -2.1490e+000 +1.6473e+000 -1.5899e+000 +6.3327e-002
1933 +1.396915457e+001 +1.396915457e+001 +3.372915457e+001 +3.372915457e+001 +3.3998e+000 +2.6534e+000 -2.1981e+000 +8.6937e-001 +1.8542e+000 +3.5517e+000 +2.1788e+000 +1.0429e+000 +4.9917e-001 -2.4052e+000 +2.4150e-001 -9.7208e-001 +1.4434e+000 -1.0687e+000 -3.1663e+000 -2.2004e+000 -1.5526e+000 +4.0932e-001 -7.3511e-001 -1.5764e+000
2019 +1.159207517e+001 +1.159207517e+001 +3.135207517e+001 +3.135207517e+001 +3.4364e+000 +1.2953e+000 -2.8360e+000 +2.5111e+000 +1.0784e+000 +3.8840e+000 +1.4748e+000 +8.4930e-002 +1.4598e+000 -1.8123e+000 +1.1990e+000 -7.7725e-001 +2.5927e-001 -2.0042e+000 -3.6668e+000 -2.8595e+000 -7.3600e-001 +1.6175e+000 -3.3307e-001 -2.7166e-001
2260 +1.098340660e+001 +1.098340660e+001 +3.074340660e+001 +3.074340660e+001 +1.2174e+000 +2.3095e+000 -1.8888e+000 +2.7167e+000 +1.6582e+000 +4.1324e+000 +2.6913e+000 +1.4653e-001 +5.7762e-001 -1.9302e+000 +2.7693e-001 -8.7813e-001 +6.4087e-001 -2.7319e+000 -2.3213e+000 -2.9114e+000 -1.6116e+000 +1.2567e+000 -1.8073e-001 -6.5261e-001
2329 +9.518926906e+000 +9.518926906e+000 +2.927892691e+001 +2.927892691e+001 +1.5578e+000 +8.7363e-001 -2.6888e+000 +2.6008e+000 +1.4361e+000 +3.4404e+000 +2.0518e+000 +3.3038e-001 -2.1296e-001 -1.6691e+000 +1.5333e+000 -9.4367e-001 +6.3159e-001 -3.2004e+000 -2.1991e+000 -2.5142e+000 -2.2141e+000 +9.6413e-001 +2.8943e-001 -1.6588e-001
2514 +9.025474594e+000 +9.025474594e+000 +2.878547459e+001 +2.878547459e+001 +1.2324e+000 +2.0636e+000 -8.1405e-001 +3.4165e+000 +2.0147e+000 +3.4609e+000 +2.0273e+000 +3.8766e-001 +3.7504e-001 -1.5209e+000 +1.5125e+000 -1.5016e+000 +6.2633e-001 -2.9467e+000 -3.3080e+000 -2.1197e+000 -1.8281e+000 +1.3444e+000 -4.4097e-001 -3.1424e-001
2711 +8.156617917e+000 +8.156617917e+000 +2.791661792e+001 +2.791661792e+001 +5.0478e-001 +1.9360e+000 -1.7487e+000 +2.3160e+000 +1.5886e+000 +3.6542e+000 +2.0979e+000 -5.6509e-001 +4.5921e-002 -1.8902e+000 +9.7205e-001 -1.1008e+000 +1.4941e-001 -2.7632e+000 -2.3010e+000 -3.4173e+000 -2.2828e+000 -4.0104e-001 +4.5251e-002 +3.0700e-002
2805 +7.333781164e+000 +7.333781164e+000 +2.709378116e+001 +2.709378116e+001 +1.4926e+000 +2.4725e+000 -3.3556e+000 +3.0123e+000 +1.4418e+000 +3.3796e+000 +2.5118e+000 +5.5469e-001 +1.0831e+000 -1.8364e+000 +8.4708e-001 -1.7589e+000 +9.5460e-001 -2.7669e+000 -3.6885e+000 -2.6074e+000 -1.9286e+000 +3.7663e-001 +1.8635e-001 -1.1632e+000
2857 +6.641801360e+000 +6.641801360e+000 +2.640180136e+001 +2.640180136e+001 +1.2549e+000 +9.9500e-001 -2.3132e+000 +1.3166e+000 +1.3071e+000 +3.3360e+000 +1.9660e+000 +6.9409e-001 +6.9928e-001 -2.2513e+000 +5.7241e-001 -1.3129e+000 +5.4883e-001 -2.9287e+000 -2.5704e+000 -3.0533e+000 -1.5994e+000 +6.7076e-001 -3.1238e-001 -6.5323e-001
2891 +5.896296715e+000 +5.896296715e+000 +2.565629672e+001 +2.565629672e+001 +1.3110e+000 +1.8348e+000 -2.4054e+000 +3.0978e+000 +1.7251e+000 +3.0377e+000 +2.2679e+000 +2.2426e-001 +2.7317e-001 -1.9879e+000 +6.6014e-001 -1.4671e+000 +1.7991e-001 -2.9142e+000 -2.6805e+000 -2.3591e+000 -2.4379e+000 +3.6229e-001 +3.5937e-001 -3.9675e-001
3046 +5.516666363e+000 +5.516666363e+000 +2.527666636e+001 +2.527666636e+001 +1.3091e+000 +1.8136e+000 -2.4472e+000 +2.0374e+000 +1.4063e+000 +3.2138e+000 +2.4164e+000 +2.7112e-001 +1.0407e-001 -1.7383e+000 +1.0590e+000 -1.0566e+000 +2.2870e-001 -3.1464e+000 -2.6515e+000 -2.6287e+000 -2.1125e+000 +3.4773e-001 -1.7117e-001 -7.3251e-001
3155 +5.059859022e+000 +5.059859022e+000 +2.481985902e+001 +2.481985902e+001 +1.8391e+000 +1.8697e+000 -2.3319e+000 +1.9307e+000 +1.0100e+000 +2.6701e+000 +2.4606e+000 +3.3209e-001 +2.7905e-001 -1.9341e+000 +1.4704e+000 -1.1106e+000 +3.7654e-001 -2.9072e+000 -2.8210e+000 -2.7842e+000 -2.4283e+000 +3.7274e-001 +1.0412e-001 -6.0832e-001
3273 +4.692297866e+000 +4.692297866e+000 +2.445229787e+001 +2.445229787e+001 +1.7446e+000 +1.9137e+000 -2.6582e+000 +2.2776e+000 +1.3218e+000 +2.7975e+000 +2.4831e+000 +6.5482e-001 +2.1614e-001 -2.5437e+000 +7.6742e-001 -1.1554e+000 +1.2738e-001 -2.9088e+000 -2.4242e+000 -2.4147e+000 -2.5025e+000 +4.3527e-001 -2.9357e-001 -1.1829e+000
3662 +4.340109692e+000 +4.340109692e+000 +2.410010969e+001 +2.410010969e+001 +2.0681e+000 +1.7668e+000 -2.7118e+000 +1.6361e+000 +1.0248e+000 +2.7335e+000 +2.3986e+000 +9.9962e-002 +5.5915e-001 -2.2487e+000 +8.4548e-001 -1.2125e+000 +5.4902e-001 -2.9256e+000 -2.7433e+000 -2.8355e+000 -2.1550e+000 +1.2475e-001 -1.0133e-001 -1.3051e+000
3883 +3.689569364e+000 +3.689569364e+000 +2.344956936e+001 +2.344956936e+001 +2.0161e+000 +1.7954e+000 -2.8789e+000 +2.2435e+000 +1.3849e+000 +2.8309e+000 +2.2066e+000 +2.7776e-001 +1.5221e-001 -1.8500e+000 +1.3233e+000 -1.3096e+000 +6.7244e-001 -2.6105e+000 -2.8702e+000 -2.9533e+000 -2.2452e+000 +3.7581e-001 -3.4869e-001 -1.0266e+000
4018 +3.378377068e+000 +3.378377068e+000 +2.313837707e+001 +2.313837707e+001 +1.7716e+000 +1.7930e+000 -2.5066e+000 +1.7446e+000 +1.0144e+000 +2.3719e+000 +2.2876e+000 +1.6535e-002 -3.0130e-001 -2.0238e+000 +1.1997e+000 -1.3755e+000 +8.0384e-001 -2.3651e+000 -2.6628e+000 -2.9397e+000 -2.2719e+000 +2.9431e-001 -1.2264e-001 -1.3125e+000
4112 +3.239543101e+000 +3.239543101e+000 +2.299954310e+001 +2.299954310e+001 +1.8717e+000 +1.9343e+000 -2.3887e+000 +2.3858e+000 +1.1993e+000 +2.5188e+000 +2.4260e+000 +2.3272e-001 +1.8639e-001 -1.8976e+000 +1.0693e+000 -1.2196e+000 +6.6398e-001 -2.5834e+000 -2.8853e+000 -2.7316e+000 -2.3459e+000 +3.5971e-001 -1.6206e-002 -1.4936e+000
4307 +3.119671284e+000 +3.119671284e+000 +2.287967128e+001 +2.287967128e+001 +2.0528e+000 +1.8417e+000 -2.6083e+000 +2.2100e+000 +1.0221e+000 +2.7524e+000 +2.2602e+000 +9.4751e-002 +1.3930e-001 -2.1339e+000 +7.6553e-001 -1.4899e+000 +5.3580e-001 -2.5250e+000 -2.7577e+000 -2.5282e+000 -2.2209e+000 +3.6133e-001 +2.6674e-002 -1.1689e+000
4322 +3.085551203e+000 +3.085551203e+000 +2.284555120e+001 +2.284555120e+001 +1.8269e+000 +1.8964e+000 -2.6235e+000 +2.2541e+000 +1.0438e+000 +2.8857e+000 +2.2308e+000 +1.0754e-001 +1.6909e-001 -2.1971e+000 +8.6117e-001 -1.2205e+000 +7.7231e-001 -2.2059e+000 -2.7230e+000 -2.8698e+000 -2.2767e+000 +3.7839e-001 +1.2181e-001 -9.5314e-001
4402 +2.704119918e+000 +2.704119918e+000 +2.246411992e+001 +2.246411992e+001 +1.9829e+000 +1.7230e+000 -2.3506e+000 +2.4178e+000 +1.1390e+000 +2.5195e+000 +2.3641e+000 +1.0517e-001 +1.4849e-001 -2.0283e+000 +8.2320e-001 -1.3322e+000 +5.3841e-001 -2.5778e+000 -2.6936e+000 -2.6430e+000 -2.2730e+000 +6.7880e-001 +1.4728e-001 -1.2211e+000
4412 +1.939117554e+000 +1.939117554e+000 +2.169911755e+001 +2.169911755e+001 +1.8758e+000 +1.7950e+000 -2.7018e+000 +2.2477e+000 +1.1066e+000 +2.8211e+000 +2.2659e+000 +2.5373e-001 +2.1673e-001 -2.0396e+000 +1.0146e+000 -1.2374e+000 +5.1258e-001 -2.5058e+000 -2.6598e+000 -2.8130e+000 -2.3482e+000 +4.2219e-001 +7.3785e-002 -1.0869e+000
5623 +1.726130428e+000 +1.726130428e+000 +2.148613043e+001 +2.148613043e+001 +1.8870e+000 +1.8255e+000 -2.4780e+000 +2.2337e+000 +1.1676e+000 +2.5978e+000 +2.2024e+000 +5.0581e-002 +4.5122e-002 -2.1106e+000 +1.0885e+000 -1.1934e+000 +4.7381e-001 -2.5779e+000 -2.7189e+000 -2.7041e+000 -2.3526e+000 +1.1436e-001 +6.2981e-002 -1.1868e+000
6185 +1.590754447e+000 +1.590754447e+000 +2.135075445e+001 +2.135075445e+001 +1.8710e+000 +1.7883e+000 -2.4824e+000 +2.2045e+000 +1.1722e+000 +2.5146e+000 +2.3656e+000 +7.8217e-002 +1.0440e-001 -2.1154e+000 +9.3498e-001 -1.3641e+000 +4.0564e-001 -2.5872e+000 -2.7035e+000 -2.7997e+000 -2.3320e+000 +2.7173e-001 +3.2938e-002 -1.3989e+000
6223 +1.583475012e+000 +1.583475012e+000 +2.134347501e+001 +2.134347501e+001 +1.8636e+000 +1.8131e+000 -2.4807e+000 +2.2175e+000 +1.2138e+000 +2.5480e+000 +2.3365e+000 +4.4306e-002 -8.1346e-002 -2.1157e+000 +9.3180e-001 -1.3034e+000 +4.2598e-001 -2.5871e+000 -2.6347e+000 -2.6666e+000 -2.3163e+000 +3.9487e-001 +3.7270e-002 -1.3842e+000
6337 +1.477887455e+000 +1.477887455e+000 +2.123788745e+001 +2.123788745e+001 +1.9080e+000 +1.7190e+000 -2.4655e+000 +2.1715e+000 +1.1937e+000 +2.5468e+000 +2.3704e+000 +2.9874e-002 -2.1599e-002 -2.2088e+000 +9.2089e-001 -1.3581e+000 +4.0992e-001 -2.5919e+000 -2.7090e+000 -2.7874e+000 -2.3197e+000 +3.2545e-001 +9.6040e-003 -1.1593e+000
6455 +1.396985061e+000 +1.396985061e+000 +2.115698506e+001 +2.115698506e+001 +1.8837e+000 +1.7593e+000 -2.5782e+000 +2.2959e+000 +1.1981e+000 +2.5580e+000 +2.3349e+000 +1.7397e-002 +1.3227e-001 -2.1709e+000 +9.5238e-001 -1.3010e+000 +4.9448e-001 -2.5924e+000 -2.6209e+000 -2.8083e+000 -2.3238e+000 +2.8283e-001 +4.4112e-003 -1.2616e+000
6577 +1.349020843e+000 +1.349020843e+000 +2.110902084e+001 +2.110902084e+001 +1.9201e+000 +1.7795e+000 -2.5050e+000 +2.2852e+000 +1.1760e+000 +2.4871e+000 +2.3694e+000 +1.6096e-002 +7.1971e-003 -2.1549e+000 +8.5565e-001 -1.2822e+000 +4.6821e-001 -2.5536e+000 -2.5690e+000 -2.7682e+000 -2.3423e+000 +2.6163e-001 +4.3536e-002 -1.3522e+000
6766 +1.320991242e+000 +1.320991242e+000 +2.108099124e+001 +2.108099124e+001 +1.9968e+000 +1.7434e+000 -2.5371e+000 +2.3245e+000 +1.1654e+000 +2.5600e+000 +2.3565e+000 +3.4201e-002 -7.2981e-002 -2.1366e+000 +8.4403e-001 -1.2537e+000 +4.7093e-001 -2.5167e+000 -2.6261e+000 -2.7797e+000 -2.3817e+000 +2.8148e-001 -1.0098e-002 -1.3500e+000
6796 +1.004624742e+000 +1.004624742e+000 +2.076462474e+001 +2.076462474e+001 +1.8837e+000 +1.7715e+000 -2.5598e+000 +2.1677e+000 +1.1384e+000 +2.5810e+000 +2.3137e+000 +3.6807e-002 -5.2706e-002 -2.1646e+000 +9.6183e-001 -1.2593e+000 +4.6967e-001 -2.5640e+000 -2.5934e+000 -2.6726e+000 -2.3195e+000 +2.6942e-001 +1.6481e-002 -1.2566e+000
7592 +9.952159178e-001 +9.952159178e-001 +2.075521592e+001 +2.075521592e+001 +1.9553e+000 +1.7668e+000 -2.4711e+000 +2.2769e+000 +1.1166e+000 +2.5163e+000 +2.3012e+000 -1.8454e-003 -4.5200e-002 -2.1729e+000 +9.1489e-001 -1.3278e+000 +4.6421e-001 -2.6414e+000 -2.6033e+000 -2.7238e+000 -2.2965e+000 +2.9170e-001 +9.9277e-003 -1.3330e+000
7646 +9.496132704e-001 +9.496132704e-001 +2.070961327e+001 +2.070961327e+001 +1.9382e+000 +1.7326e+000 -2.5128e+000 +2.1858e+000 +1.0846e+000 +2.5672e+000 +2.2847e+000 +5.6466e-004 -4.2558e-002 -2.1667e+000 +9.1519e-001 -1.3127e+000 +4.6778e-001 -2.6053e+000 -2.5801e+000 -2.7539e+000 -2.3474e+000 +2.8529e-001 +1.4495e-002 -1.3270e+000
