% function evaluation | noise-free fitness - Fopt (2.997000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2408 +2.502515417e+002 +2.502515417e+002 +2.753415417e+002 +2.753415417e+002 +3.3136e+000 +1.4588e-001 -5.3017e-002 +1.2837e+000 -1.9556e+000 -1.1504e+000 +2.8323e-001 -2.8046e+000 +2.2558e+000 +1.6346e+000 -1.3044e+000 -4.1148e+000 +2.5190e+000 +5.2485e-001 -1.4181e+000 -1.3776e+000 -3.1900e+000 -1.0323e+000 +2.2654e+000 -3.4842e+000
2787 +2.184620495e+002 +2.184620495e+002 +2.435520495e+002 +2.435520495e+002 +3.0557e+000 +6.0734e-002 -6.0529e-002 +1.2039e+000 -2.3134e+000 -1.0008e+000 +1.5191e-001 -2.8162e+000 +2.1462e+000 +1.4282e+000 -1.3885e+000 -4.1467e+000 +2.4594e+000 +4.7315e-001 -1.0880e+000 -1.5691e+000 -3.5959e+000 -1.4843e+000 +2.1025e+000 -3.2399e+000
3009 +2.049714756e+002 +2.049714756e+002 +2.300614756e+002 +2.300614756e+002 +3.4545e+000 +4.7455e-001 +9.7301e-002 +1.0033e+000 -2.3265e+000 -1.0436e+000 -9.4968e-003 -2.6670e+000 +2.1053e+000 +1.3863e+000 -1.3406e+000 -4.1500e+000 +2.4734e+000 +5.5534e-001 -1.2406e+000 -1.9404e+000 -3.7418e+000 -1.4719e+000 +2.0678e+000 -3.4310e+000
3015 +1.971143482e+002 +1.971143482e+002 +2.222043482e+002 +2.222043482e+002 +3.3410e+000 +3.9377e-001 -1.7737e-001 +1.2057e+000 -2.2911e+000 -1.1641e+000 -6.3597e-002 -2.7117e+000 +2.2789e+000 +1.7358e+000 -1.4412e+000 -4.2494e+000 +2.5637e+000 +6.2690e-001 -1.1108e+000 -1.5892e+000 -3.8506e+000 -1.4677e+000 +2.0856e+000 -3.1532e+000
3225 +1.748011825e+002 +1.748011825e+002 +1.998911825e+002 +1.998911825e+002 +3.2691e+000 +4.3848e-001 +5.8478e-003 +9.8735e-001 -2.1738e+000 -9.8063e-001 -8.9418e-003 -2.8521e+000 +2.0260e+000 +1.6282e+000 -1.1651e+000 -4.1333e+000 +2.8540e+000 +8.5490e-001 -1.3520e+000 -1.9584e+000 -3.8152e+000 -1.4950e+000 +2.1657e+000 -3.5450e+000
3407 +1.583719031e+002 +1.583719031e+002 +1.834619031e+002 +1.834619031e+002 +3.0415e+000 +3.5521e-001 -4.5038e-002 +1.2610e+000 -2.2481e+000 -1.3011e+000 -1.4470e-001 -2.9087e+000 +2.2388e+000 +1.5109e+000 -1.5279e+000 -4.1219e+000 +2.9858e+000 +5.3097e-001 -1.0674e+000 -1.3987e+000 -3.5672e+000 -1.3584e+000 +2.1010e+000 -3.6857e+000
3582 +1.487353223e+002 +1.487353223e+002 +1.738253223e+002 +1.738253223e+002 +2.9253e+000 +7.9952e-001 +2.3103e-001 +8.7921e-001 -2.4758e+000 -1.2000e+000 -8.8623e-002 -2.9045e+000 +2.2154e+000 +1.2179e+000 -1.5234e+000 -4.1682e+000 +3.1401e+000 +4.4788e-001 -1.3747e+000 -1.6887e+000 -4.0682e+000 -1.4870e+000 +2.1107e+000 -3.5404e+000
3642 +1.393955864e+002 +1.393955864e+002 +1.644855864e+002 +1.644855864e+002 +3.1615e+000 +1.3176e-001 +1.5982e-002 +1.0228e+000 -2.1971e+000 -1.1411e+000 -1.5772e-001 -2.8241e+000 +2.4607e+000 +1.4777e+000 -1.2774e+000 -4.1434e+000 +3.0763e+000 +6.1420e-001 -1.1907e+000 -1.7029e+000 -4.0144e+000 -1.3053e+000 +1.9453e+000 -3.3313e+000
3801 +1.257116024e+002 +1.257116024e+002 +1.508016024e+002 +1.508016024e+002 +3.2695e+000 +2.7849e-001 +8.4568e-002 +9.3075e-001 -2.2685e+000 -1.1517e+000 -1.4851e-001 -2.8781e+000 +2.2864e+000 +1.6259e+000 -1.4150e+000 -4.1752e+000 +3.0196e+000 +5.5505e-001 -1.1288e+000 -1.5068e+000 -3.8575e+000 -1.5076e+000 +2.0367e+000 -3.3462e+000
3931 +1.195625899e+002 +1.195625899e+002 +1.446525899e+002 +1.446525899e+002 +3.2616e+000 +4.0989e-001 +1.1585e-001 +1.0225e+000 -2.2449e+000 -1.2376e+000 -2.0355e-001 -3.1287e+000 +2.3966e+000 +1.3587e+000 -1.5402e+000 -4.1306e+000 +3.0783e+000 +4.4426e-001 -1.3330e+000 -1.5143e+000 -3.8720e+000 -1.4808e+000 +2.0178e+000 -3.4735e+000
4007 +1.103870293e+002 +1.103870293e+002 +1.354770293e+002 +1.354770293e+002 +3.3307e+000 +4.1727e-001 +2.3152e-001 +1.1927e+000 -2.4287e+000 -1.1952e+000 +1.9155e-002 -3.1605e+000 +2.2069e+000 +1.5087e+000 -1.4508e+000 -4.2011e+000 +3.1064e+000 +5.3205e-001 -1.3297e+000 -1.6025e+000 -3.7535e+000 -1.4255e+000 +2.0280e+000 -3.5112e+000
4201 +1.089109890e+002 +1.089109890e+002 +1.340009890e+002 +1.340009890e+002 +3.2230e+000 +4.8055e-001 +2.3232e-001 +9.7794e-001 -2.3298e+000 -1.1749e+000 -1.8126e-001 -2.9899e+000 +2.2686e+000 +1.3846e+000 -1.3399e+000 -4.1000e+000 +2.9984e+000 +5.9132e-001 -1.1866e+000 -1.8234e+000 -3.8630e+000 -1.4319e+000 +1.9753e+000 -3.4349e+000
4302 +1.020771145e+002 +1.020771145e+002 +1.271671145e+002 +1.271671145e+002 +3.2524e+000 +4.0681e-001 +2.0998e-001 +1.0045e+000 -2.3073e+000 -1.1552e+000 -9.7161e-002 -3.0136e+000 +2.3487e+000 +1.4216e+000 -1.3392e+000 -4.0304e+000 +3.0539e+000 +4.9749e-001 -1.2795e+000 -1.6544e+000 -3.9465e+000 -1.4674e+000 +1.9771e+000 -3.4950e+000
4431 +9.814667396e+001 +9.814667396e+001 +1.232366740e+002 +1.232366740e+002 +3.1098e+000 +4.6382e-001 +2.3193e-001 +8.3244e-001 -2.4155e+000 -1.0955e+000 -1.2169e-001 -2.9351e+000 +2.3944e+000 +1.5017e+000 -1.3028e+000 -4.1176e+000 +3.1411e+000 +5.4618e-001 -1.3245e+000 -1.5960e+000 -3.9395e+000 -1.4556e+000 +2.0624e+000 -3.4973e+000
4515 +9.625198003e+001 +9.625198003e+001 +1.213419800e+002 +1.213419800e+002 +3.1394e+000 +5.3554e-001 +2.9254e-001 +1.0305e+000 -2.3408e+000 -1.1939e+000 -3.2276e-001 -3.0694e+000 +2.2653e+000 +1.4595e+000 -1.3192e+000 -4.0763e+000 +3.3009e+000 +3.0516e-001 -1.3619e+000 -1.7101e+000 -3.7247e+000 -1.5241e+000 +2.0891e+000 -3.6538e+000
4604 +9.006219271e+001 +9.006219271e+001 +1.151521927e+002 +1.151521927e+002 +3.2438e+000 +6.3124e-001 +1.4222e-001 +1.1160e+000 -2.4193e+000 -1.1890e+000 +6.3681e-002 -3.0098e+000 +2.1543e+000 +1.4456e+000 -1.2970e+000 -4.1159e+000 +3.1988e+000 +5.0718e-001 -1.4243e+000 -1.5012e+000 -3.8303e+000 -1.5013e+000 +2.0206e+000 -3.6640e+000
4657 +8.906632390e+001 +8.906632390e+001 +1.141563239e+002 +1.141563239e+002 +3.1731e+000 +4.9055e-001 +3.3005e-001 +9.8669e-001 -2.4115e+000 -1.1629e+000 -1.7452e-001 -3.0513e+000 +2.3730e+000 +1.4586e+000 -1.2801e+000 -4.0426e+000 +3.0831e+000 +5.6811e-001 -1.2916e+000 -1.5544e+000 -3.8856e+000 -1.5276e+000 +1.9802e+000 -3.5504e+000
4799 +8.674251308e+001 +8.674251308e+001 +1.118325131e+002 +1.118325131e+002 +3.1651e+000 +4.6543e-001 +1.7879e-001 +9.6202e-001 -2.3547e+000 -1.1967e+000 -1.0829e-001 -3.0951e+000 +2.2822e+000 +1.4705e+000 -1.3088e+000 -3.9797e+000 +3.1686e+000 +5.9248e-001 -1.3439e+000 -1.6179e+000 -3.7994e+000 -1.5057e+000 +1.9976e+000 -3.5387e+000
4828 +8.331440091e+001 +8.331440091e+001 +1.084044009e+002 +1.084044009e+002 +3.1821e+000 +4.5455e-001 +1.9297e-001 +1.0169e+000 -2.3591e+000 -1.1841e+000 -1.6274e-001 -3.0521e+000 +2.2408e+000 +1.4306e+000 -1.3201e+000 -4.0510e+000 +3.1917e+000 +6.5183e-001 -1.3360e+000 -1.6765e+000 -3.8425e+000 -1.4816e+000 +2.0419e+000 -3.5287e+000
4995 +7.992580982e+001 +7.992580982e+001 +1.050158098e+002 +1.050158098e+002 +3.1915e+000 +5.2599e-001 +3.7877e-001 +9.8033e-001 -2.3311e+000 -1.1870e+000 -1.5542e-001 -3.1032e+000 +2.4307e+000 +1.4379e+000 -1.3470e+000 -3.9550e+000 +3.1761e+000 +5.7257e-001 -1.3996e+000 -1.5892e+000 -3.8411e+000 -1.4879e+000 +2.0087e+000 -3.6170e+000
5128 +7.179704374e+001 +7.179704374e+001 +9.688704374e+001 +9.688704374e+001 +3.2075e+000 +5.2914e-001 +2.3220e-001 +1.0257e+000 -2.3220e+000 -1.1963e+000 -1.5548e-001 -3.0304e+000 +2.3371e+000 +1.4614e+000 -1.2415e+000 -3.9729e+000 +3.2330e+000 +4.5760e-001 -1.3635e+000 -1.4702e+000 -3.8207e+000 -1.4896e+000 +2.0260e+000 -3.6477e+000
5462 +6.915243698e+001 +6.915243698e+001 +9.424243698e+001 +9.424243698e+001 +3.1157e+000 +5.0134e-001 +3.1096e-001 +1.0010e+000 -2.4379e+000 -1.1786e+000 -1.6042e-001 -2.9571e+000 +2.2532e+000 +1.4114e+000 -1.3064e+000 -4.0154e+000 +3.2798e+000 +5.5923e-001 -1.3158e+000 -1.4759e+000 -3.8522e+000 -1.4913e+000 +2.0620e+000 -3.5881e+000
5627 +6.528136440e+001 +6.528136440e+001 +9.037136440e+001 +9.037136440e+001 +3.1366e+000 +5.0854e-001 +2.7580e-001 +9.9687e-001 -2.3608e+000 -1.1893e+000 -6.2220e-002 -2.9404e+000 +2.3879e+000 +1.4816e+000 -1.2132e+000 -3.9629e+000 +3.3260e+000 +5.5784e-001 -1.3924e+000 -1.5272e+000 -3.8421e+000 -1.4113e+000 +2.0519e+000 -3.5440e+000
5744 +6.433883476e+001 +6.433883476e+001 +8.942883476e+001 +8.942883476e+001 +3.1734e+000 +5.3799e-001 +3.2250e-001 +9.9116e-001 -2.3677e+000 -1.2682e+000 -1.0196e-001 -2.9567e+000 +2.3145e+000 +1.4848e+000 -1.2351e+000 -4.0789e+000 +3.2821e+000 +5.3010e-001 -1.3850e+000 -1.5772e+000 -3.8627e+000 -1.4834e+000 +2.0708e+000 -3.6019e+000
5839 +5.968109767e+001 +5.968109767e+001 +8.477109767e+001 +8.477109767e+001 +3.1167e+000 +4.7388e-001 +2.8181e-001 +9.9306e-001 -2.3901e+000 -1.2172e+000 -1.2593e-001 -2.9194e+000 +2.2898e+000 +1.4060e+000 -1.2152e+000 -3.9764e+000 +3.2997e+000 +4.9693e-001 -1.3841e+000 -1.5760e+000 -3.8348e+000 -1.4748e+000 +2.0417e+000 -3.5952e+000
5935 +5.775784131e+001 +5.775784131e+001 +8.284784131e+001 +8.284784131e+001 +3.1773e+000 +4.8958e-001 +3.0336e-001 +1.0162e+000 -2.3738e+000 -1.2161e+000 -7.9503e-002 -2.9391e+000 +2.3256e+000 +1.4037e+000 -1.1829e+000 -4.0139e+000 +3.3016e+000 +5.6781e-001 -1.3389e+000 -1.5756e+000 -3.8172e+000 -1.4261e+000 +2.0600e+000 -3.6217e+000
5942 +5.561669819e+001 +5.561669819e+001 +8.070669819e+001 +8.070669819e+001 +3.1661e+000 +5.0337e-001 +3.0394e-001 +1.0219e+000 -2.3665e+000 -1.2248e+000 -1.2167e-001 -2.9550e+000 +2.2963e+000 +1.4467e+000 -1.2069e+000 -3.9480e+000 +3.3012e+000 +5.2904e-001 -1.3639e+000 -1.5466e+000 -3.8272e+000 -1.4296e+000 +2.0430e+000 -3.6376e+000
5955 +5.423821166e+001 +5.423821166e+001 +7.932821166e+001 +7.932821166e+001 +3.0969e+000 +4.5732e-001 +2.8002e-001 +1.0165e+000 -2.4520e+000 -1.2332e+000 -1.0724e-001 -2.9915e+000 +2.2738e+000 +1.3964e+000 -1.1674e+000 -4.0198e+000 +3.4120e+000 +5.3701e-001 -1.3352e+000 -1.5405e+000 -3.8175e+000 -1.4053e+000 +2.0353e+000 -3.6443e+000
6013 +5.308982756e+001 +5.308982756e+001 +7.817982756e+001 +7.817982756e+001 +3.1251e+000 +5.1041e-001 +4.0921e-001 +9.6815e-001 -2.3722e+000 -1.2616e+000 -1.3657e-001 -3.0109e+000 +2.3187e+000 +1.4060e+000 -1.1526e+000 -3.9677e+000 +3.3447e+000 +5.4711e-001 -1.3776e+000 -1.5898e+000 -3.8460e+000 -1.4751e+000 +2.0559e+000 -3.5815e+000
6019 +5.021041849e+001 +5.021041849e+001 +7.530041849e+001 +7.530041849e+001 +3.1837e+000 +4.8649e-001 +3.5941e-001 +9.9374e-001 -2.4083e+000 -1.2351e+000 -1.0160e-001 -2.9519e+000 +2.3090e+000 +1.4466e+000 -1.1404e+000 -3.9754e+000 +3.3619e+000 +5.5232e-001 -1.4036e+000 -1.6130e+000 -3.8376e+000 -1.4491e+000 +2.0710e+000 -3.5874e+000
6208 +5.010580973e+001 +5.010580973e+001 +7.519580973e+001 +7.519580973e+001 +3.1502e+000 +5.3328e-001 +3.3820e-001 +9.9182e-001 -2.3995e+000 -1.2208e+000 -1.1650e-001 -2.9777e+000 +2.2566e+000 +1.4562e+000 -1.2409e+000 -4.0162e+000 +3.3732e+000 +5.3126e-001 -1.3781e+000 -1.5520e+000 -3.7459e+000 -1.4335e+000 +2.0653e+000 -3.6318e+000
6242 +4.821677237e+001 +4.821677237e+001 +7.330677237e+001 +7.330677237e+001 +3.1256e+000 +5.2291e-001 +3.4612e-001 +9.9807e-001 -2.3922e+000 -1.2702e+000 -1.0340e-001 -2.9528e+000 +2.2785e+000 +1.4089e+000 -1.2467e+000 -3.9700e+000 +3.3480e+000 +5.6636e-001 -1.3904e+000 -1.5642e+000 -3.7654e+000 -1.4179e+000 +2.0552e+000 -3.6300e+000
6289 +4.665219882e+001 +4.665219882e+001 +7.174219882e+001 +7.174219882e+001 +3.1348e+000 +4.9473e-001 +3.2942e-001 +9.4921e-001 -2.4419e+000 -1.2315e+000 -8.5241e-002 -2.9894e+000 +2.3148e+000 +1.4490e+000 -1.2251e+000 -4.0238e+000 +3.5081e+000 +5.5099e-001 -1.3666e+000 -1.5197e+000 -3.8002e+000 -1.4111e+000 +2.0103e+000 -3.6168e+000
6325 +4.351328481e+001 +4.351328481e+001 +6.860328481e+001 +6.860328481e+001 +3.1842e+000 +4.9804e-001 +3.3218e-001 +9.9148e-001 -2.3836e+000 -1.2414e+000 -7.8923e-002 -2.9515e+000 +2.2875e+000 +1.3714e+000 -1.2328e+000 -4.0291e+000 +3.4489e+000 +4.9702e-001 -1.3888e+000 -1.5404e+000 -3.8004e+000 -1.4568e+000 +2.0638e+000 -3.6243e+000
6526 +4.258751448e+001 +4.258751448e+001 +6.767751448e+001 +6.767751448e+001 +3.1958e+000 +5.4638e-001 +3.2096e-001 +9.9121e-001 -2.3984e+000 -1.2558e+000 -1.2541e-001 -2.9532e+000 +2.3054e+000 +1.4374e+000 -1.1829e+000 -3.9878e+000 +3.4401e+000 +5.2808e-001 -1.3994e+000 -1.5433e+000 -3.8080e+000 -1.4287e+000 +2.0435e+000 -3.6572e+000
6601 +4.128482710e+001 +4.128482710e+001 +6.637482710e+001 +6.637482710e+001 +3.1745e+000 +5.2939e-001 +3.4943e-001 +9.9051e-001 -2.3820e+000 -1.2303e+000 -8.3604e-002 -2.9562e+000 +2.2872e+000 +1.4159e+000 -1.2073e+000 -3.9993e+000 +3.4115e+000 +5.1113e-001 -1.3853e+000 -1.5380e+000 -3.8023e+000 -1.4520e+000 +2.0469e+000 -3.6509e+000
6669 +4.068413730e+001 +4.068413730e+001 +6.577413730e+001 +6.577413730e+001 +3.1907e+000 +5.2690e-001 +3.5904e-001 +1.0153e+000 -2.3783e+000 -1.2630e+000 -8.8295e-002 -2.9656e+000 +2.2257e+000 +1.4122e+000 -1.2192e+000 -3.9963e+000 +3.4133e+000 +5.2412e-001 -1.3728e+000 -1.5489e+000 -3.7862e+000 -1.4559e+000 +2.0655e+000 -3.6407e+000
6701 +3.965712365e+001 +3.965712365e+001 +6.474712365e+001 +6.474712365e+001 +3.1528e+000 +5.0312e-001 +3.5854e-001 +1.0045e+000 -2.3963e+000 -1.2253e+000 -9.0500e-002 -2.9732e+000 +2.2468e+000 +1.4428e+000 -1.2143e+000 -3.9546e+000 +3.4890e+000 +4.8207e-001 -1.3891e+000 -1.4971e+000 -3.8043e+000 -1.4443e+000 +2.0384e+000 -3.6621e+000
6705 +3.883072334e+001 +3.883072334e+001 +6.392072334e+001 +6.392072334e+001 +3.1402e+000 +4.9055e-001 +3.9456e-001 +9.8704e-001 -2.3593e+000 -1.2625e+000 -8.8284e-002 -2.9760e+000 +2.2617e+000 +1.4230e+000 -1.2044e+000 -3.9930e+000 +3.4721e+000 +5.1040e-001 -1.3862e+000 -1.5942e+000 -3.8149e+000 -1.4178e+000 +2.0533e+000 -3.6954e+000
6734 +3.775370925e+001 +3.775370925e+001 +6.284370925e+001 +6.284370925e+001 +3.1715e+000 +5.0555e-001 +3.6171e-001 +9.7414e-001 -2.4281e+000 -1.2675e+000 -7.2783e-002 -2.9944e+000 +2.2810e+000 +1.4198e+000 -1.2170e+000 -3.9806e+000 +3.4529e+000 +4.7076e-001 -1.3838e+000 -1.5559e+000 -3.7986e+000 -1.4199e+000 +2.0470e+000 -3.6089e+000
6824 +3.299473044e+001 +3.299473044e+001 +5.808473044e+001 +5.808473044e+001 +3.1843e+000 +5.3089e-001 +3.7175e-001 +1.0051e+000 -2.4016e+000 -1.2756e+000 -6.1337e-002 -2.9593e+000 +2.2475e+000 +1.4289e+000 -1.1962e+000 -3.9752e+000 +3.4767e+000 +5.0779e-001 -1.3873e+000 -1.5388e+000 -3.8236e+000 -1.4307e+000 +2.0523e+000 -3.6482e+000
6912 +2.974844577e+001 +2.974844577e+001 +5.483844577e+001 +5.483844577e+001 +3.1501e+000 +5.3125e-001 +4.1370e-001 +9.7269e-001 -2.4214e+000 -1.2675e+000 -7.2871e-002 -2.9687e+000 +2.2287e+000 +1.3936e+000 -1.1998e+000 -3.9827e+000 +3.5100e+000 +5.0100e-001 -1.4112e+000 -1.5803e+000 -3.8299e+000 -1.3909e+000 +2.0423e+000 -3.6638e+000
7158 +2.946361700e+001 +2.946361700e+001 +5.455361700e+001 +5.455361700e+001 +3.1477e+000 +5.3120e-001 +4.0323e-001 +9.8729e-001 -2.4197e+000 -1.2698e+000 -5.3952e-002 -2.9629e+000 +2.2377e+000 +1.4131e+000 -1.1922e+000 -3.9515e+000 +3.4789e+000 +5.0028e-001 -1.4039e+000 -1.5859e+000 -3.8028e+000 -1.4260e+000 +2.0508e+000 -3.6436e+000
7204 +2.763348587e+001 +2.763348587e+001 +5.272348587e+001 +5.272348587e+001 +3.1523e+000 +5.2993e-001 +3.9700e-001 +9.9223e-001 -2.4236e+000 -1.2825e+000 -8.8167e-002 -2.9709e+000 +2.2572e+000 +1.3842e+000 -1.1751e+000 -3.9536e+000 +3.5168e+000 +5.0140e-001 -1.4062e+000 -1.5397e+000 -3.8240e+000 -1.4366e+000 +2.0361e+000 -3.6648e+000
7360 +2.571365608e+001 +2.571365608e+001 +5.080365608e+001 +5.080365608e+001 +3.1535e+000 +5.4381e-001 +4.1380e-001 +9.6559e-001 -2.4226e+000 -1.2906e+000 -7.8285e-002 -2.9514e+000 +2.1481e+000 +1.4122e+000 -1.1778e+000 -3.9321e+000 +3.5240e+000 +4.9047e-001 -1.4003e+000 -1.5304e+000 -3.7887e+000 -1.4337e+000 +2.0584e+000 -3.6714e+000
7378 +2.472278290e+001 +2.472278290e+001 +4.981278290e+001 +4.981278290e+001 +3.1523e+000 +5.7538e-001 +4.0619e-001 +9.8004e-001 -2.4551e+000 -1.2656e+000 -2.7745e-002 -2.9718e+000 +2.2411e+000 +1.4129e+000 -1.1675e+000 -3.9419e+000 +3.5591e+000 +4.9714e-001 -1.4122e+000 -1.5204e+000 -3.7781e+000 -1.4079e+000 +2.0754e+000 -3.6966e+000
7451 +2.433569002e+001 +2.433569002e+001 +4.942569002e+001 +4.942569002e+001 +3.1484e+000 +5.4602e-001 +4.2582e-001 +1.0077e+000 -2.4219e+000 -1.2752e+000 -6.4155e-002 -2.9828e+000 +2.2518e+000 +1.3802e+000 -1.1774e+000 -3.9434e+000 +3.5205e+000 +5.0417e-001 -1.4095e+000 -1.5438e+000 -3.7736e+000 -1.4047e+000 +2.0433e+000 -3.7042e+000
7537 +2.320589025e+001 +2.320589025e+001 +4.829589025e+001 +4.829589025e+001 +3.1548e+000 +5.2916e-001 +4.0677e-001 +9.9263e-001 -2.4250e+000 -1.3008e+000 -7.1038e-002 -2.9549e+000 +2.2379e+000 +1.4164e+000 -1.1603e+000 -3.9532e+000 +3.5374e+000 +4.9645e-001 -1.4277e+000 -1.5314e+000 -3.7934e+000 -1.4209e+000 +2.0512e+000 -3.6721e+000
7604 +2.262228498e+001 +2.262228498e+001 +4.771228498e+001 +4.771228498e+001 +3.1547e+000 +5.2979e-001 +4.1585e-001 +9.8317e-001 -2.4531e+000 -1.3032e+000 -6.7674e-002 -2.9501e+000 +2.2025e+000 +1.4010e+000 -1.1635e+000 -3.9503e+000 +3.5372e+000 +4.9524e-001 -1.4206e+000 -1.5859e+000 -3.7781e+000 -1.4065e+000 +2.0568e+000 -3.6620e+000
7748 +2.213429907e+001 +2.213429907e+001 +4.722429907e+001 +4.722429907e+001 +3.1809e+000 +5.5132e-001 +4.1222e-001 +9.7880e-001 -2.4349e+000 -1.3037e+000 -3.5713e-002 -2.9851e+000 +2.2432e+000 +1.3883e+000 -1.1740e+000 -3.9287e+000 +3.5223e+000 +4.8991e-001 -1.4161e+000 -1.5496e+000 -3.8032e+000 -1.4240e+000 +2.0566e+000 -3.6817e+000
7775 +2.057363592e+001 +2.057363592e+001 +4.566363592e+001 +4.566363592e+001 +3.1552e+000 +5.3991e-001 +4.4308e-001 +9.7348e-001 -2.4210e+000 -1.2928e+000 -6.0755e-002 -2.9580e+000 +2.2026e+000 +1.3972e+000 -1.1655e+000 -3.9400e+000 +3.5445e+000 +4.9254e-001 -1.4212e+000 -1.5598e+000 -3.8124e+000 -1.4207e+000 +2.0558e+000 -3.6803e+000
7851 +1.955110202e+001 +1.955110202e+001 +4.464110202e+001 +4.464110202e+001 +3.1571e+000 +5.4660e-001 +4.1354e-001 +9.7439e-001 -2.4396e+000 -1.3034e+000 -4.9218e-002 -2.9526e+000 +2.2261e+000 +1.4024e+000 -1.1643e+000 -3.9342e+000 +3.5478e+000 +4.8475e-001 -1.4145e+000 -1.5598e+000 -3.7974e+000 -1.4250e+000 +2.0574e+000 -3.6790e+000
7931 +1.913048942e+001 +1.913048942e+001 +4.422048942e+001 +4.422048942e+001 +3.1510e+000 +5.2876e-001 +4.3587e-001 +9.7612e-001 -2.4447e+000 -1.3100e+000 -3.9240e-002 -2.9537e+000 +2.2088e+000 +1.4000e+000 -1.1670e+000 -3.9325e+000 +3.5428e+000 +5.0619e-001 -1.4208e+000 -1.5562e+000 -3.8140e+000 -1.4316e+000 +2.0693e+000 -3.6828e+000
7978 +1.849883480e+001 +1.849883480e+001 +4.358883480e+001 +4.358883480e+001 +3.1487e+000 +5.3815e-001 +4.3411e-001 +9.8111e-001 -2.4351e+000 -1.3071e+000 -6.2593e-002 -2.9477e+000 +2.2190e+000 +1.3920e+000 -1.1628e+000 -3.9108e+000 +3.5526e+000 +4.8165e-001 -1.4116e+000 -1.5417e+000 -3.8004e+000 -1.4213e+000 +2.0514e+000 -3.6846e+000
8143 +1.758527600e+001 +1.758527600e+001 +4.267527600e+001 +4.267527600e+001 +3.1477e+000 +5.4678e-001 +4.2981e-001 +9.7951e-001 -2.4430e+000 -1.3145e+000 -5.1282e-002 -2.9485e+000 +2.1959e+000 +1.3757e+000 -1.1541e+000 -3.9146e+000 +3.5512e+000 +4.8121e-001 -1.4213e+000 -1.5488e+000 -3.8122e+000 -1.4264e+000 +2.0595e+000 -3.6967e+000
8169 +1.730854342e+001 +1.730854342e+001 +4.239854342e+001 +4.239854342e+001 +3.1538e+000 +5.5146e-001 +4.3908e-001 +9.8224e-001 -2.4439e+000 -1.3320e+000 -5.7189e-002 -2.9719e+000 +2.2237e+000 +1.3878e+000 -1.1471e+000 -3.9111e+000 +3.5642e+000 +4.8202e-001 -1.4340e+000 -1.5467e+000 -3.7777e+000 -1.4306e+000 +2.0578e+000 -3.6832e+000
8248 +1.583853004e+001 +1.583853004e+001 +4.092853004e+001 +4.092853004e+001 +3.1445e+000 +5.4632e-001 +4.3479e-001 +9.8528e-001 -2.4442e+000 -1.3166e+000 -4.9390e-002 -2.9507e+000 +2.2156e+000 +1.3988e+000 -1.1600e+000 -3.9205e+000 +3.5704e+000 +4.8124e-001 -1.4195e+000 -1.5514e+000 -3.7980e+000 -1.4229e+000 +2.0618e+000 -3.6970e+000
8488 +1.478621685e+001 +1.478621685e+001 +3.987621685e+001 +3.987621685e+001 +3.1521e+000 +5.6406e-001 +4.3620e-001 +9.8597e-001 -2.4357e+000 -1.3197e+000 -3.3463e-002 -2.9418e+000 +2.1944e+000 +1.3850e+000 -1.1753e+000 -3.9142e+000 +3.5647e+000 +4.8995e-001 -1.4118e+000 -1.5542e+000 -3.7901e+000 -1.4192e+000 +2.0671e+000 -3.6959e+000
8613 +1.366842912e+001 +1.366842912e+001 +3.875842912e+001 +3.875842912e+001 +3.1488e+000 +5.5479e-001 +4.5980e-001 +9.9474e-001 -2.4546e+000 -1.3134e+000 -4.6766e-002 -2.9646e+000 +2.2081e+000 +1.3814e+000 -1.1678e+000 -3.9057e+000 +3.5699e+000 +4.8476e-001 -1.4229e+000 -1.5677e+000 -3.8006e+000 -1.4058e+000 +2.0653e+000 -3.7084e+000
8634 +1.287513812e+001 +1.287513812e+001 +3.796513812e+001 +3.796513812e+001 +3.1507e+000 +5.6832e-001 +4.7227e-001 +9.9016e-001 -2.4460e+000 -1.3205e+000 -2.8113e-002 -2.9570e+000 +2.2191e+000 +1.3832e+000 -1.1702e+000 -3.9016e+000 +3.5914e+000 +4.7907e-001 -1.4181e+000 -1.5543e+000 -3.7871e+000 -1.4249e+000 +2.0882e+000 -3.7100e+000
8905 +1.257921600e+001 +1.257921600e+001 +3.766921600e+001 +3.766921600e+001 +3.1510e+000 +5.6294e-001 +4.5705e-001 +9.8380e-001 -2.4584e+000 -1.3310e+000 -5.2254e-002 -2.9596e+000 +2.2108e+000 +1.3810e+000 -1.1746e+000 -3.8935e+000 +3.5671e+000 +4.7569e-001 -1.4243e+000 -1.5827e+000 -3.7862e+000 -1.4200e+000 +2.0767e+000 -3.7129e+000
8922 +1.218131390e+001 +1.218131390e+001 +3.727131390e+001 +3.727131390e+001 +3.1520e+000 +5.7006e-001 +4.5887e-001 +9.9111e-001 -2.4445e+000 -1.3224e+000 -4.1850e-002 -2.9618e+000 +2.2099e+000 +1.3862e+000 -1.1682e+000 -3.8994e+000 +3.5680e+000 +4.8404e-001 -1.4219e+000 -1.5833e+000 -3.7777e+000 -1.4224e+000 +2.0718e+000 -3.7209e+000
