% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
813 +1.313805716e+004 +1.313805716e+004 +1.307483716e+004 +1.307483716e+004 -3.2731e+000 -1.0648e+000 -1.9073e-001 +3.8855e-001 +7.7222e-001 +7.3024e-001 +3.0840e-001 -3.0295e+000 +1.3342e-001 +4.8947e-001 -4.0873e-003 +7.4146e-001 -1.8058e+000 -4.0664e-002 -1.0595e+000 -1.5751e+000 -2.5010e+000 +1.5464e+000 +5.0907e-001 -6.9726e-002
851 +9.971878189e+003 +9.971878189e+003 +9.908658189e+003 +9.908658189e+003 -1.6202e+000 -1.0507e+000 -2.1488e+000 +1.8543e+000 +1.9818e+000 -1.1053e+000 -2.3562e+000 +1.9664e-001 +1.5923e-001 +1.3067e-002 -3.4599e-001 +1.9135e-001 -1.2721e+000 +7.4411e-001 -1.3597e-001 +5.9503e-002 -8.5903e-001 +3.4621e-001 -1.7183e+000 +1.1642e+000
879 +8.780596868e+003 +8.780596868e+003 +8.717376868e+003 +8.717376868e+003 -1.1693e+000 +3.8708e-001 -1.9975e+000 +2.1126e+000 +1.6209e+000 -2.2209e+000 -1.7295e+000 +2.7886e-001 -1.9789e+000 +5.3752e-002 +1.1280e+000 -5.0240e-001 -7.6923e-001 -5.3118e-002 +2.7958e-001 +4.2053e-001 -2.4201e-001 -6.5534e-001 -7.7965e-001 -1.2095e-001
936 +8.059027159e+003 +8.059027159e+003 +7.995807159e+003 +7.995807159e+003 -1.3126e+000 -6.4944e-001 -2.2369e+000 +2.4722e+000 -2.2462e-001 +1.2231e+000 -8.2459e-001 +3.7216e-001 -1.8211e+000 -3.4182e-002 -2.6759e-001 -1.2155e+000 -8.6906e-001 +1.3266e+000 -8.4491e-001 -3.1562e-002 +7.1037e-001 -2.7504e-001 +1.8741e+000 +7.8823e-001
1028 +4.677275505e+003 +4.677275505e+003 +4.614055505e+003 +4.614055505e+003 -1.1805e+000 -3.2648e-001 -1.8255e+000 +7.5834e-001 +5.9463e-001 +2.2582e+000 -2.2475e+000 +1.0127e+000 -3.0484e-001 -8.1630e-001 -1.2200e+000 -9.5195e-001 -1.0100e+000 +1.8643e-001 -1.2765e+000 +7.7753e-001 -8.0948e-001 -5.7606e-001 -7.9059e-001 -8.3690e-001
1057 +4.128543461e+003 +4.128543461e+003 +4.065323461e+003 +4.065323461e+003 -1.0766e+000 -2.0768e-001 -1.8654e+000 +8.4905e-001 -1.4591e+000 -1.1692e+000 -1.9016e+000 -2.0097e+000 -1.1681e+000 -6.5442e-001 -2.2677e-001 -2.6879e-001 -9.6894e-001 +1.6277e+000 -3.3626e-001 +2.3204e-001 -6.0788e-001 -1.0009e+000 -7.4614e-001 +3.6395e-001
1125 +3.460967259e+003 +3.460967259e+003 +3.397747259e+003 +3.397747259e+003 -5.0220e-001 -1.9623e+000 -2.3949e+000 +5.1581e-001 +4.4184e-001 +1.4372e+000 -1.3498e+000 -1.3726e-001 -9.3819e-001 -1.2518e+000 -8.3561e-001 -9.7589e-001 -4.9781e-001 +1.0901e+000 +3.2746e-001 +2.8055e-001 +3.0236e-001 -5.6606e-001 -6.8730e-001 +4.9668e-002
1211 +1.733189082e+003 +1.733189082e+003 +1.669969082e+003 +1.669969082e+003 -6.8756e-001 -6.2243e-001 +3.5636e-001 +1.6424e-001 +3.6914e-001 +2.9183e-001 -8.2100e-001 -5.8634e-001 -9.2667e-001 -7.4648e-001 -5.4026e-001 -5.2500e-001 -5.3254e-001 +1.7794e+000 +4.9045e-001 -3.1864e-001 +5.7331e-001 -6.3479e-001 -1.5426e-001 +8.8052e-002
1372 +9.130546340e+002 +9.130546340e+002 +8.498346340e+002 +8.498346340e+002 -9.8147e-001 -7.5809e-001 -1.5904e+000 +8.9284e-001 -4.6610e-002 +1.0176e+000 -4.9291e-001 +3.6029e-001 -9.5895e-001 -6.6395e-001 -1.7355e-001 -2.2736e-001 -4.2950e-001 +1.5717e+000 -5.8070e-001 +1.2308e-001 +7.6863e-001 -7.5438e-001 -9.4759e-002 +1.6605e-002
1532 +7.615784764e+002 +7.615784764e+002 +6.983584764e+002 +6.983584764e+002 -1.3631e+000 -1.5347e-001 -1.1921e+000 -7.1679e-001 -2.7755e-001 +3.3326e-001 -1.1646e+000 +2.2801e-002 -6.2873e-001 -1.3346e-001 +1.9806e-001 -1.4006e+000 -4.6768e-001 +1.2301e+000 -2.7844e-001 +7.6754e-001 +5.1082e-002 -3.2127e-001 +2.8214e-002 -8.1499e-002
1706 +5.347725063e+002 +5.347725063e+002 +4.715525063e+002 +4.715525063e+002 -1.1930e+000 -3.6808e-001 -1.5179e+000 -7.3743e-001 +3.7141e-001 -1.0620e-001 -6.1261e-001 -5.9535e-002 -8.2533e-001 -2.6381e-002 -2.5872e-001 -7.8206e-002 +1.1617e-001 +2.1155e-001 -4.8166e-002 +3.0575e-001 +6.9145e-002 -4.8648e-001 -4.3034e-001 -4.3451e-001
1842 +3.158451904e+002 +3.158451904e+002 +2.526251904e+002 +2.526251904e+002 -7.4221e-001 -5.3426e-002 -1.7577e-001 -1.1306e-001 -4.4026e-001 -2.3409e-001 -5.4996e-001 -3.8406e-001 -1.1408e+000 -2.1414e-001 -2.6536e-001 -7.8083e-001 -5.8287e-001 +5.7117e-001 -8.0328e-001 +1.5041e+000 +4.1763e-001 -7.7231e-002 -3.8386e-001 +6.8190e-002
1907 +3.064452293e+002 +3.064452293e+002 +2.432252293e+002 +2.432252293e+002 -5.4968e-001 -1.4965e-001 -7.2516e-001 -1.1206e+000 -2.2278e-001 +3.4421e-001 -4.4262e-001 +7.5876e-002 -7.9699e-001 -4.3168e-001 -4.5940e-001 -1.8857e-001 -1.5925e-001 +1.0805e+000 -2.1198e-001 +8.6469e-001 +1.1293e-001 -9.9515e-001 -3.4853e-001 +7.0210e-002
1996 +2.772650718e+002 +2.772650718e+002 +2.140450718e+002 +2.140450718e+002 -6.0629e-001 -2.3065e-001 -1.0039e+000 -9.7591e-001 -2.3408e-001 +1.0656e-001 -6.7621e-001 -6.8136e-001 -4.6145e-001 -2.1439e-001 -3.0691e-002 -2.2164e-001 -4.2218e-001 +3.8409e-001 -2.7270e-001 +9.5459e-001 -1.6918e-001 -5.6282e-001 -5.5033e-001 +2.7963e-001
2066 +2.066284817e+002 +2.066284817e+002 +1.434084817e+002 +1.434084817e+002 -7.8041e-001 -1.3457e-002 -9.7952e-001 -5.1508e-001 -5.4310e-001 +6.3961e-001 -9.3420e-002 +1.3394e-001 -5.1543e-001 +3.1202e-002 -6.4764e-001 +2.5606e-001 -2.3267e-001 +3.6939e-001 -2.4524e-001 +5.7883e-001 -6.7465e-002 -1.1362e+000 -5.6631e-001 +6.2866e-002
2235 +1.546374778e+002 +1.546374778e+002 +9.141747775e+001 +9.141747775e+001 -8.6355e-001 -2.1904e-001 -9.7512e-001 -1.5914e-001 -4.2852e-001 +1.3432e-001 -4.8464e-001 -4.8537e-001 -4.9695e-001 -9.6763e-002 -1.1237e-001 -4.9601e-001 -2.9058e-001 +7.8770e-001 -4.6054e-001 +2.5102e-001 -3.3147e-002 -2.4541e-001 -5.0115e-001 +7.3542e-002
2321 +1.181360406e+002 +1.181360406e+002 +5.491604056e+001 +5.491604056e+001 -7.4753e-001 -2.3646e-001 -6.4576e-001 -6.1234e-002 -6.4481e-001 +2.1201e-002 -4.4075e-001 -3.5760e-001 -4.8359e-001 +7.5931e-002 -2.8455e-001 -2.6878e-001 -3.8633e-001 +6.6931e-001 -4.9816e-001 +5.6341e-001 +1.9005e-001 -1.2582e-001 -6.6139e-001 -5.5258e-002
2345 +1.023735128e+002 +1.023735128e+002 +3.915351281e+001 +3.915351281e+001 -7.5815e-001 +3.1027e-002 -7.5826e-001 -4.0028e-001 -4.8775e-001 +2.6923e-001 -5.0228e-001 -4.1964e-001 -3.0087e-001 +1.3895e-001 -3.2064e-001 -6.7937e-002 -2.4801e-001 +6.3715e-001 -3.4668e-001 +3.8703e-001 -1.6645e-001 -3.7904e-001 -4.7594e-001 +2.3418e-001
2477 +9.306519047e+001 +9.306519047e+001 +2.984519047e+001 +2.984519047e+001 -8.7576e-001 -1.8369e-001 -2.7972e-001 -3.4018e-001 -7.5333e-001 +2.0670e-001 -5.0031e-001 +5.1672e-001 -6.8529e-001 -1.4757e-001 -1.2101e-001 -5.0341e-001 +1.2908e-001 +1.0487e+000 -3.1107e-001 +2.8598e-001 -1.3226e-001 -1.1120e+000 -7.6140e-001 +1.1209e-001
2723 +8.918579687e+001 +8.918579687e+001 +2.596579687e+001 +2.596579687e+001 -7.8406e-001 -8.5919e-002 -6.3858e-001 -7.4812e-001 -6.4182e-001 +2.6613e-001 -6.1898e-001 +5.2031e-001 -5.5823e-001 +1.1061e-001 -4.2874e-001 -3.1069e-001 -3.6220e-001 +6.0358e-001 -4.0472e-002 +9.2993e-001 -2.9361e-001 -6.9909e-001 -2.0822e-001 -7.6722e-002
2733 +8.464965624e+001 +8.464965624e+001 +2.142965624e+001 +2.142965624e+001 -6.4800e-001 -2.9592e-001 -6.8263e-001 -1.1993e-001 -6.3349e-001 +2.7628e-001 -4.1597e-001 +2.4603e-001 -5.6546e-001 -1.5260e-001 -1.1076e-001 -3.6800e-001 -3.3967e-001 +6.0338e-001 -2.1749e-001 +4.1318e-001 -2.4608e-001 -5.5783e-001 -4.6557e-001 +2.3827e-002
2852 +7.432235995e+001 +7.432235995e+001 +1.110235995e+001 +1.110235995e+001 -5.9466e-001 -1.1276e-001 -6.7994e-001 -6.2399e-001 -6.3916e-001 +2.7176e-001 -4.5631e-001 +1.4941e-001 -4.9180e-001 +2.7967e-001 -2.8090e-001 -1.5723e-001 -2.3802e-001 +1.2259e+000 -2.8583e-001 +1.0081e+000 -2.8196e-001 -6.6040e-001 -2.3526e-001 +6.2137e-002
2880 +6.159181282e+001 +6.159181282e+001 -1.628187183e+000 -1.628187183e+000 -6.2488e-001 -9.5134e-002 -6.9950e-001 -6.4505e-001 -6.7581e-001 +4.4998e-001 -3.6615e-001 +7.7790e-002 -6.3355e-001 -1.9703e-002 +2.3007e-003 -2.6237e-001 -2.8080e-001 +5.0365e-001 -1.1319e-001 +8.6366e-001 -8.3043e-002 -6.6739e-001 -3.9558e-001 -7.2098e-002
3031 +5.481662618e+001 +5.481662618e+001 -8.403373817e+000 -8.403373817e+000 -5.4234e-001 -6.6821e-002 -6.2423e-001 -2.6135e-001 -6.3868e-001 +4.3943e-001 -3.8386e-001 +1.1121e-001 -5.6284e-001 +6.9012e-002 -2.7250e-001 -1.6345e-001 -2.3103e-001 +9.4898e-001 -1.3251e-001 +6.9561e-001 +2.8241e-002 -7.2242e-001 -2.7160e-001 +7.6869e-002
3125 +5.252949249e+001 +5.252949249e+001 -1.069050751e+001 -1.069050751e+001 -6.0275e-001 -1.2904e-001 -6.1151e-001 -3.1121e-001 -7.0375e-001 +4.2470e-001 -4.0721e-001 +3.0963e-001 -7.1714e-001 +1.1285e-001 -1.7002e-001 -1.7719e-001 -3.2761e-001 +7.1143e-001 -1.4435e-001 +7.6097e-001 -1.4903e-001 -5.4062e-001 -3.3462e-001 +9.0272e-002
3144 +4.895979519e+001 +4.895979519e+001 -1.426020481e+001 -1.426020481e+001 -6.1267e-001 -1.2509e-001 -5.2923e-001 -5.9084e-001 -7.2244e-001 +3.2659e-001 -3.2017e-001 +3.1074e-001 -6.7580e-001 +3.2456e-001 -1.1468e-001 -2.9160e-001 -4.3276e-002 +8.0766e-001 -1.8960e-001 +7.0768e-001 -8.1138e-002 -6.1496e-001 -2.5205e-001 -4.6888e-003
3212 +3.875832790e+001 +3.875832790e+001 -2.446167210e+001 -2.446167210e+001 -2.3935e-001 -1.2293e-001 -4.1153e-001 -2.6961e-001 -7.5787e-001 +2.3775e-001 -4.1723e-001 +4.7965e-002 -9.0744e-001 +1.6703e-001 -2.5151e-001 -2.5335e-001 -1.6268e-001 +7.4449e-001 -2.6326e-001 +7.1780e-001 -2.0035e-001 -5.7162e-001 -3.4692e-001 +6.2054e-002
3386 +3.744849734e+001 +3.744849734e+001 -2.577150266e+001 -2.577150266e+001 -5.1385e-001 +1.3440e-001 -5.5586e-001 -4.6702e-001 -6.8823e-001 +3.9185e-001 -3.5534e-001 +9.8874e-002 -7.4302e-001 +2.8804e-001 -2.6693e-001 -3.2400e-001 -3.2598e-001 +7.7280e-001 -2.2312e-001 +7.1538e-001 -2.6728e-001 -6.1353e-001 -4.7011e-001 +4.0090e-002
3508 +3.438512873e+001 +3.438512873e+001 -2.883487127e+001 -2.883487127e+001 -5.9554e-001 -7.5632e-002 -5.1714e-001 -5.4215e-001 -8.3236e-001 +4.5552e-001 -3.7556e-001 +9.6321e-002 -7.1248e-001 +2.6884e-001 -1.4726e-001 -2.2891e-001 -1.3108e-001 +8.2297e-001 -2.4438e-001 +6.3104e-001 -1.3221e-001 -6.2501e-001 -2.4899e-001 -9.3260e-003
3538 +3.119057246e+001 +3.119057246e+001 -3.202942754e+001 -3.202942754e+001 -5.2008e-001 -3.2808e-002 -5.4084e-001 -4.5411e-001 -7.6503e-001 +3.5951e-001 -4.1311e-001 +6.3889e-002 -8.1580e-001 +1.0848e-001 -3.1614e-001 -2.5482e-001 -2.5035e-001 +7.8253e-001 -3.4461e-001 +7.6432e-001 -2.3545e-001 -6.3473e-001 -3.0342e-001 +9.7234e-002
3616 +2.981576533e+001 +2.981576533e+001 -3.340423467e+001 -3.340423467e+001 -4.9311e-001 -1.3578e-001 -5.2912e-001 -4.6024e-001 -8.5033e-001 +1.8115e-001 -3.8012e-001 +1.0421e-001 -7.5115e-001 +1.3232e-001 -2.2978e-001 -2.2289e-001 -2.1473e-001 +7.6298e-001 -2.2139e-001 +6.8134e-001 -1.6409e-001 -5.8758e-001 -3.3964e-001 +3.4239e-002
3666 +2.567608810e+001 +2.567608810e+001 -3.754391190e+001 -3.754391190e+001 -5.5016e-001 -8.5403e-003 -4.2763e-001 -4.6776e-001 -8.7942e-001 +3.6328e-001 -4.5678e-001 +1.0425e-001 -6.7232e-001 +1.7871e-001 -1.9573e-001 -2.4265e-001 -9.2535e-002 +7.9711e-001 -1.9398e-001 +6.6105e-001 -1.7520e-001 -8.1950e-001 -5.0495e-001 +7.0561e-002
3816 +2.430072619e+001 +2.430072619e+001 -3.891927381e+001 -3.891927381e+001 -5.4578e-001 -1.1271e-002 -4.4705e-001 -4.4631e-001 -8.7592e-001 +2.2236e-001 -4.3219e-001 +6.6371e-002 -6.5641e-001 +1.6877e-001 -1.0699e-001 -2.6439e-001 -1.4138e-001 +6.9932e-001 -3.2514e-001 +7.8617e-001 -2.5816e-001 -6.3613e-001 -3.2480e-001 +4.7424e-002
4139 +2.377425737e+001 +2.377425737e+001 -3.944574263e+001 -3.944574263e+001 -5.7566e-001 +4.1923e-002 -5.2136e-001 -4.5677e-001 -8.4606e-001 +3.0866e-001 -3.6583e-001 +3.1964e-002 -6.6550e-001 +1.7914e-001 -1.7539e-001 -3.5114e-001 -9.5681e-002 +8.1864e-001 -2.5897e-001 +8.7196e-001 -2.1319e-001 -7.5703e-001 -4.2369e-001 +5.0803e-002
4141 +2.324451954e+001 +2.324451954e+001 -3.997548046e+001 -3.997548046e+001 -5.6785e-001 -4.7973e-002 -4.9808e-001 -5.3510e-001 -8.2624e-001 +2.0928e-001 -4.8273e-001 +1.1432e-001 -7.4979e-001 +1.8313e-001 -1.9338e-001 -3.0560e-001 -1.8390e-001 +7.9196e-001 -2.5245e-001 +7.2863e-001 -1.6156e-001 -7.1693e-001 -4.3000e-001 +1.0416e-001
4155 +2.242396546e+001 +2.242396546e+001 -4.079603454e+001 -4.079603454e+001 -5.0762e-001 +3.7551e-002 -4.7825e-001 -4.6946e-001 -8.7235e-001 +2.6948e-001 -4.9432e-001 -1.1850e-002 -7.4778e-001 +1.7604e-001 -1.4830e-001 -3.1547e-001 -1.2962e-001 +8.4945e-001 -3.5508e-001 +7.8622e-001 -1.4154e-001 -6.7437e-001 -4.4806e-001 +8.4331e-002
4311 +2.169554993e+001 +2.169554993e+001 -4.152445007e+001 -4.152445007e+001 -5.4819e-001 -4.9125e-002 -4.9892e-001 -5.0031e-001 -8.6846e-001 +1.9937e-001 -5.1830e-001 +7.1111e-002 -7.5967e-001 +2.2673e-001 -1.5405e-001 -2.5190e-001 -1.3476e-001 +7.5413e-001 -2.4444e-001 +7.7382e-001 -2.0740e-001 -6.9042e-001 -4.1018e-001 +9.5104e-002
4420 +2.089717303e+001 +2.089717303e+001 -4.232282697e+001 -4.232282697e+001 -5.1189e-001 -8.7965e-003 -5.2773e-001 -5.4870e-001 -8.6874e-001 +2.6763e-001 -3.5598e-001 -2.1316e-002 -7.1296e-001 +2.3645e-001 -1.2605e-001 -2.6820e-001 -1.3195e-001 +7.2977e-001 -2.4709e-001 +8.0521e-001 -2.7799e-001 -6.8672e-001 -3.9299e-001 +1.1259e-001
4475 +2.031183563e+001 +2.031183563e+001 -4.290816437e+001 -4.290816437e+001 -5.7676e-001 -1.0871e-002 -4.9619e-001 -4.8620e-001 -8.2456e-001 +2.4574e-001 -4.4234e-001 +3.6764e-002 -7.2457e-001 +2.4716e-001 -1.4831e-001 -3.1093e-001 -1.5140e-001 +7.4340e-001 -2.6759e-001 +8.3551e-001 -2.3878e-001 -7.5220e-001 -4.1559e-001 +1.3148e-001
4916 +1.931273298e+001 +1.931273298e+001 -4.390726702e+001 -4.390726702e+001 -5.4773e-001 -7.2942e-003 -4.9668e-001 -5.4969e-001 -8.8073e-001 +2.6779e-001 -4.2199e-001 +1.4017e-002 -7.2289e-001 +2.4723e-001 -1.6820e-001 -2.1179e-001 -1.5091e-001 +7.8125e-001 -2.9338e-001 +7.9335e-001 -2.0447e-001 -7.2527e-001 -4.2907e-001 +9.7640e-002
5227 +1.903428378e+001 +1.903428378e+001 -4.418571622e+001 -4.418571622e+001 -5.5621e-001 -1.0541e-002 -4.8693e-001 -5.2033e-001 -8.6122e-001 +2.5207e-001 -4.1999e-001 +3.4050e-003 -7.1017e-001 +2.4104e-001 -1.6198e-001 -2.4724e-001 -1.2246e-001 +7.4584e-001 -3.0152e-001 +8.1213e-001 -2.0769e-001 -7.0670e-001 -4.1563e-001 +8.5160e-002
5737 +1.859206405e+001 +1.859206405e+001 -4.462793595e+001 -4.462793595e+001 -5.3425e-001 -1.8430e-002 -4.7635e-001 -5.4173e-001 -9.0013e-001 +2.2822e-001 -4.1582e-001 -6.8022e-003 -7.2339e-001 +2.8619e-001 -1.4985e-001 -2.5708e-001 -1.1169e-001 +7.6710e-001 -3.3863e-001 +8.1682e-001 -1.9446e-001 -7.2303e-001 -4.2278e-001 +1.2077e-001
9310 +1.819509363e+001 +1.819509363e+001 -4.502490637e+001 -4.502490637e+001 -5.2191e-001 -2.5056e-002 -4.5271e-001 -5.3675e-001 -8.7389e-001 +2.2782e-001 -4.1462e-001 -5.2345e-002 -7.6937e-001 +2.7329e-001 -1.3840e-001 -2.7017e-001 -1.1998e-001 +7.7508e-001 -3.1604e-001 +8.1469e-001 -1.9087e-001 -6.8344e-001 -3.9242e-001 +1.2512e-001
17592 +1.778128756e+001 +1.778128756e+001 -4.543871244e+001 -4.543871244e+001 -4.8517e-001 -6.2285e-002 -3.9928e-001 -5.2810e-001 -8.6392e-001 +1.9588e-001 -3.9875e-001 -1.4473e-001 -8.2877e-001 +2.9689e-001 -1.1661e-001 -2.8251e-001 -1.1968e-001 +7.9400e-001 -2.8735e-001 +7.9653e-001 -1.6840e-001 -6.2271e-001 -3.2895e-001 +1.2273e-001
26148 +1.737545827e+001 +1.737545827e+001 -4.584454173e+001 -4.584454173e+001 -4.4469e-001 -1.0617e-001 -3.2732e-001 -5.1246e-001 -8.6041e-001 +1.7232e-001 -3.9656e-001 -2.2555e-001 -8.8291e-001 +3.2646e-001 -1.0517e-001 -3.0652e-001 -1.1396e-001 +8.0960e-001 -2.6060e-001 +7.7281e-001 -1.4214e-001 -5.6241e-001 -2.6492e-001 +1.2277e-001
35279 +1.697994211e+001 +1.697994211e+001 -4.624005789e+001 -4.624005789e+001 -3.9086e-001 -1.4037e-001 -2.3980e-001 -5.0365e-001 -8.5817e-001 +1.5324e-001 -4.0340e-001 -2.8832e-001 -9.1138e-001 +3.5456e-001 -1.0301e-001 -3.3178e-001 -1.0021e-001 +8.2225e-001 -2.3371e-001 +7.3700e-001 -1.1568e-001 -5.2463e-001 -2.0171e-001 +1.2900e-001
43929 +1.659472065e+001 +1.659472065e+001 -4.662527935e+001 -4.662527935e+001 -3.3405e-001 -1.7359e-001 -1.4817e-001 -5.0614e-001 -8.5820e-001 +1.4096e-001 -4.1681e-001 -3.4284e-001 -9.2862e-001 +3.8114e-001 -1.0000e-001 -3.5229e-001 -7.1512e-002 +8.3162e-001 -2.1395e-001 +6.9095e-001 -8.3182e-002 -4.9604e-001 -1.3622e-001 +1.3143e-001
52914 +1.621493571e+001 +1.621493571e+001 -4.700506429e+001 -4.700506429e+001 -2.7276e-001 -2.1317e-001 -6.8615e-002 -5.1275e-001 -8.4853e-001 +1.3464e-001 -4.4253e-001 -3.8409e-001 -9.3337e-001 +4.1871e-001 -1.0019e-001 -3.6941e-001 -3.8039e-002 +8.3226e-001 -2.0264e-001 +6.5363e-001 -5.4987e-002 -4.7247e-001 -7.3287e-002 +1.4115e-001
62016 +1.584713403e+001 +1.584713403e+001 -4.737286597e+001 -4.737286597e+001 -2.1247e-001 -2.3612e-001 +1.0755e-002 -5.2218e-001 -8.2524e-001 +1.3482e-001 -4.6912e-001 -4.2266e-001 -9.2576e-001 +4.5293e-001 -1.0098e-001 -3.7636e-001 +9.8414e-003 +8.2318e-001 -1.9986e-001 +6.1489e-001 -2.8679e-002 -4.6582e-001 -1.1924e-002 +1.4529e-001
72941 +1.548743739e+001 +1.548743739e+001 -4.773256261e+001 -4.773256261e+001 -1.5317e-001 -2.5820e-001 +8.7322e-002 -5.3950e-001 -7.9414e-001 +1.3273e-001 -5.0355e-001 -4.6010e-001 -9.0670e-001 +4.8737e-001 -9.7690e-002 -3.8094e-001 +5.6018e-002 +8.0953e-001 -2.0359e-001 +5.8762e-001 +1.0145e-004 -4.6948e-001 +4.5619e-002 +1.5099e-001
83672 +1.513494125e+001 +1.513494125e+001 -4.808505875e+001 -4.808505875e+001 -9.0601e-002 -2.7631e-001 +1.4742e-001 -5.4367e-001 -7.4719e-001 +1.3609e-001 -5.2621e-001 -4.9819e-001 -8.7085e-001 +5.1585e-001 -9.6412e-002 -3.8052e-001 +1.0680e-001 +7.9364e-001 -2.1934e-001 +5.7142e-001 +3.5334e-002 -4.7939e-001 +9.8184e-002 +1.5291e-001
95084 +1.479025845e+001 +1.479025845e+001 -4.842974155e+001 -4.842974155e+001 -3.4428e-002 -2.9512e-001 +2.0279e-001 -5.4740e-001 -6.9341e-001 +1.3961e-001 -5.5188e-001 -5.4140e-001 -8.2465e-001 +5.3743e-001 -1.0127e-001 -3.7969e-001 +1.5859e-001 +7.8601e-001 -2.4322e-001 +5.5984e-001 +7.5972e-002 -4.9519e-001 +1.5385e-001 +1.6410e-001
105965 +1.445326244e+001 +1.445326244e+001 -4.876673756e+001 -4.876673756e+001 +9.0258e-003 -3.1258e-001 +2.4757e-001 -5.3824e-001 -6.4212e-001 +1.4333e-001 -5.5954e-001 -5.7332e-001 -7.7521e-001 +5.4736e-001 -1.0013e-001 -3.7934e-001 +1.9853e-001 +7.5588e-001 -2.6718e-001 +5.6147e-001 +1.1481e-001 -5.1689e-001 +1.9801e-001 +1.6673e-001
117155 +1.412298700e+001 +1.412298700e+001 -4.909701300e+001 -4.909701300e+001 +5.1238e-002 -3.2722e-001 +2.8237e-001 -5.2268e-001 -5.8951e-001 +1.4487e-001 -5.6133e-001 -6.0818e-001 -7.2390e-001 +5.4986e-001 -1.0465e-001 -3.7815e-001 +2.3683e-001 +7.3698e-001 -3.0316e-001 +5.6461e-001 +1.6107e-001 -5.3715e-001 +2.4909e-001 +1.7321e-001
127554 +1.380238524e+001 +1.380238524e+001 -4.941761476e+001 -4.941761476e+001 +8.5435e-002 -3.3276e-001 +3.0987e-001 -5.0244e-001 -5.5202e-001 +1.4556e-001 -5.5288e-001 -6.4600e-001 -6.6089e-001 +5.4755e-001 -1.1054e-001 -3.7506e-001 +2.7844e-001 +7.2312e-001 -3.4188e-001 +5.7063e-001 +2.0623e-001 -5.5152e-001 +3.0194e-001 +1.7801e-001
138018 +1.348938390e+001 +1.348938390e+001 -4.973061610e+001 -4.973061610e+001 +1.1327e-001 -3.3723e-001 +3.3278e-001 -4.8014e-001 -5.0916e-001 +1.4955e-001 -5.3407e-001 -6.7518e-001 -5.9918e-001 +5.3953e-001 -1.1922e-001 -3.7640e-001 +3.1282e-001 +7.0780e-001 -3.8033e-001 +5.7108e-001 +2.5455e-001 -5.6475e-001 +3.5199e-001 +1.7805e-001
148035 +1.318030518e+001 +1.318030518e+001 -5.003969482e+001 -5.003969482e+001 +1.3261e-001 -3.3028e-001 +3.4828e-001 -4.5536e-001 -4.8314e-001 +1.4936e-001 -5.0548e-001 -7.0201e-001 -5.2669e-001 +5.2548e-001 -1.2264e-001 -3.8160e-001 +3.4894e-001 +6.9938e-001 -4.1957e-001 +5.7475e-001 +3.0293e-001 -5.6879e-001 +4.0076e-001 +1.7622e-001
158746 +1.288044896e+001 +1.288044896e+001 -5.033955104e+001 -5.033955104e+001 +1.4888e-001 -3.2028e-001 +3.5957e-001 -4.2646e-001 -4.5550e-001 +1.5184e-001 -4.6571e-001 -7.2630e-001 -4.6342e-001 +5.1350e-001 -1.2915e-001 -3.8478e-001 +3.8269e-001 +6.9247e-001 -4.5048e-001 +5.7325e-001 +3.5530e-001 -5.6907e-001 +4.4935e-001 +1.6833e-001
168218 +1.258106382e+001 +1.258106382e+001 -5.063893618e+001 -5.063893618e+001 +1.5974e-001 -2.9035e-001 +3.6485e-001 -3.9897e-001 -4.3842e-001 +1.5991e-001 -4.1763e-001 -7.3883e-001 -4.0297e-001 +5.0836e-001 -1.3554e-001 -3.9465e-001 +4.1850e-001 +6.8728e-001 -4.8069e-001 +5.7124e-001 +4.0772e-001 -5.6339e-001 +4.9230e-001 +1.5870e-001
178007 +1.230086863e+001 +1.230086863e+001 -5.091913137e+001 -5.091913137e+001 +1.6718e-001 -2.6304e-001 +3.6515e-001 -3.7168e-001 -4.2237e-001 +1.7078e-001 -3.7361e-001 -7.5100e-001 -3.4582e-001 +5.0757e-001 -1.3928e-001 -4.0643e-001 +4.6001e-001 +6.8086e-001 -4.9716e-001 +5.6685e-001 +4.5571e-001 -5.5251e-001 +5.3372e-001 +1.4677e-001
188626 +1.202164249e+001 +1.202164249e+001 -5.119835751e+001 -5.119835751e+001 +1.7329e-001 -2.3364e-001 +3.6657e-001 -3.4061e-001 -4.0422e-001 +1.8664e-001 -3.1996e-001 -7.5658e-001 -2.9814e-001 +5.0866e-001 -1.4728e-001 -4.1592e-001 +4.9610e-001 +6.7210e-001 -5.0700e-001 +5.5808e-001 +4.9544e-001 -5.3452e-001 +5.7059e-001 +1.3320e-001
199468 +1.174897112e+001 +1.174897112e+001 -5.147102888e+001 -5.147102888e+001 +1.7884e-001 -1.8996e-001 +3.6413e-001 -3.0596e-001 -3.8847e-001 +2.0560e-001 -2.6214e-001 -7.5788e-001 -2.5789e-001 +5.1210e-001 -1.5069e-001 -4.2736e-001 +5.3414e-001 +6.6370e-001 -5.1686e-001 +5.5067e-001 +5.3362e-001 -5.1930e-001 +6.0113e-001 +1.2135e-001
% function evaluation | noise-free fitness - Fopt (-1.045400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
