% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
216 +8.836902377e+002 +8.836902377e+002 +6.109002377e+002 +6.109002377e+002 -3.4733e-001 -7.6883e-001 -7.0289e+000 -7.6595e-001 +4.3042e-001 -8.1753e-001 -1.8571e-001 -6.2331e-001 -5.3011e-001 -1.7262e+000 +3.7310e+000 -4.3409e-001 -6.7289e-001 -2.0658e+000 -7.7639e-001 +1.7523e+000 -3.7166e-001 -4.4113e+000 +1.7174e+000 -4.1904e-001
231 +7.881845277e+002 +7.881845277e+002 +5.153945277e+002 +5.153945277e+002 -1.3972e-001 -4.5684e-001 -1.0794e-001 -6.2522e-002 +8.3865e-001 -6.5946e-001 +2.1801e+000 +4.4945e+000 +1.0853e+000 -1.7824e+000 +3.2322e+000 +1.5788e+000 -1.4367e-001 -1.3444e+000 +1.3441e+000 +3.7862e+000 -2.7049e+000 -3.4849e+000 +4.1398e+000 -1.6759e+000
243 +7.676601586e+002 +7.676601586e+002 +4.948701586e+002 +4.948701586e+002 -1.6773e+000 -4.5737e+000 +4.8641e-001 -1.5472e-001 -6.5465e-001 -2.3377e+000 +4.5403e-001 +2.8008e+000 +2.1576e+000 -2.4035e+000 +4.9320e+000 -2.3310e+000 -3.8490e+000 +5.9979e-001 -4.1483e-001 +7.1896e-001 -2.6828e+000 -3.3628e+000 +1.7838e+000 -1.1127e+000
330 +6.849854472e+002 +6.849854472e+002 +4.121954472e+002 +4.121954472e+002 -1.2595e+000 +4.5088e-001 -2.2151e-001 +7.2806e-001 +3.3026e+000 -2.5790e+000 +9.9463e-001 +2.2921e+000 +5.6311e+000 -9.4075e-001 +3.3752e+000 -4.6852e+000 -2.7168e+000 +6.2594e-001 -6.2852e-001 +2.1837e+000 -4.5981e-001 -3.8230e+000 +3.1926e+000 -1.6266e+000
390 +6.688137919e+002 +6.688137919e+002 +3.960237919e+002 +3.960237919e+002 +1.8672e-001 -4.9568e+000 -3.2163e+000 -4.1510e+000 +3.2668e+000 -3.4347e-001 -9.6200e-001 +1.7957e+000 +2.6959e+000 -3.9778e-001 +3.6905e+000 +7.1932e-001 -1.9035e+000 +6.5976e-001 -2.4776e+000 -6.6403e-001 +1.2534e-002 -2.7344e+000 +1.6500e+000 -1.5505e+000
395 +6.251814837e+002 +6.251814837e+002 +3.523914837e+002 +3.523914837e+002 -1.3205e-001 -3.1853e+000 +1.0425e+000 +4.4758e+000 +1.2578e+000 -7.5385e-001 -1.4817e+000 +5.5166e+000 +3.2321e+000 -5.2164e-001 +4.4813e+000 -2.1470e+000 -1.2990e-001 -1.4478e+000 -1.8256e+000 +2.7423e+000 -4.2482e+000 -2.7595e+000 +2.9730e+000 +1.0448e-001
405 +6.049997634e+002 +6.049997634e+002 +3.322097634e+002 +3.322097634e+002 -2.2155e-002 -8.9169e-001 +2.7295e+000 -2.1480e-001 +3.5511e+000 -1.4883e+000 +5.9845e-001 +4.0183e+000 +2.8295e+000 -1.3718e+000 +4.3640e+000 -8.3457e-001 -5.8313e-001 -8.3470e-001 +1.5469e+000 -1.0246e+000 +4.4867e-001 -2.0791e+000 +2.9884e+000 +1.7690e+000
435 +5.814999623e+002 +5.814999623e+002 +3.087099623e+002 +3.087099623e+002 -3.1268e+000 -2.0081e+000 +9.7684e-001 +4.0073e+000 +1.5911e+000 -1.5903e+000 -1.0120e-001 +5.5418e+000 +1.7346e+000 +7.7807e-001 +6.7163e+000 -3.2085e+000 -4.8592e-001 +7.1078e-001 -8.9934e-001 +1.7742e+000 -7.5747e-001 -8.9976e-001 +2.7520e+000 +6.1759e-001
511 +5.659029095e+002 +5.659029095e+002 +2.931129095e+002 +2.931129095e+002 -3.0393e+000 +1.8215e-001 -4.2181e+000 +1.5921e+000 +4.5841e+000 +2.5899e-001 +1.6554e+000 +4.8479e+000 -6.5266e-003 -2.6398e+000 +5.0573e+000 -3.1786e+000 -1.8519e+000 +5.8761e-001 -5.3670e-001 +1.3612e+000 -2.0062e+000 -9.3299e-001 +2.3227e+000 -2.1405e-002
522 +5.367087196e+002 +5.367087196e+002 +2.639187196e+002 +2.639187196e+002 -1.1649e+000 +8.0220e-001 -3.0624e+000 +2.5477e+000 +3.2741e+000 -1.1406e+000 -8.2160e-001 +3.3079e+000 +3.7507e+000 -1.2786e+000 +5.3741e+000 -3.1168e+000 +1.1774e+000 +1.4864e+000 -4.4265e-001 +1.8723e+000 -8.5951e-001 -1.5293e+000 +1.8735e+000 -5.0562e-001
610 +3.893523944e+002 +3.893523944e+002 +1.165623944e+002 +1.165623944e+002 -1.2669e+000 -8.5141e-001 -4.2174e-001 +1.1819e+000 +2.6152e+000 -8.9533e-001 -2.5984e-001 +2.7155e+000 +2.4344e+000 -3.5135e+000 +4.8267e+000 -1.7437e+000 -1.0487e+000 +3.1115e-001 +4.7376e-001 -6.9383e-001 +1.7766e-001 +4.9850e-001 +2.4899e+000 +5.6913e-002
781 +3.705342377e+002 +3.705342377e+002 +9.774423765e+001 +9.774423765e+001 -1.6610e+000 +3.2421e+000 -3.5574e+000 +1.7812e+000 +2.5564e+000 -8.1985e-001 -3.9223e-001 +3.6988e+000 +1.2390e+000 -1.5590e+000 +3.0548e+000 +4.6809e-001 -5.5732e-001 +2.6807e+000 -4.4646e+000 -1.9998e+000 -1.5817e+000 -5.1669e-001 +3.0964e+000 +2.9175e-001
803 +3.199117578e+002 +3.199117578e+002 +4.712175777e+001 +4.712175777e+001 -2.0895e+000 -2.2444e-001 -1.7119e+000 +1.4863e+000 +3.2326e+000 +1.2761e+000 -6.2001e-001 +1.6482e+000 +1.0948e+000 -7.1772e-001 +4.7679e+000 -6.9628e-001 +1.3142e+000 +1.0698e+000 -1.2151e+000 +4.8747e-001 +2.4781e-001 -1.0910e+000 +3.3430e+000 +1.3707e+000
818 +2.889032836e+002 +2.889032836e+002 +1.611328356e+001 +1.611328356e+001 -1.2893e+000 -4.2821e-001 -8.0116e-001 -3.0092e+000 +1.7689e+000 +2.3305e+000 +1.1397e-001 +2.5374e+000 +1.1260e+000 -1.0482e+000 +3.6018e+000 -8.0157e-001 +1.4641e+000 +6.7065e-001 -3.5574e+000 +1.4998e-001 -4.9363e-001 +3.1155e-001 +3.3681e+000 -4.3330e-001
1054 +2.846000738e+002 +2.846000738e+002 +1.181007382e+001 +1.181007382e+001 -2.0297e+000 +1.2710e+000 -1.4439e-001 +1.7551e-001 +3.0822e+000 +5.8929e-001 -1.3238e+000 +2.9641e+000 +1.6984e+000 -9.0223e-001 +4.7500e+000 -2.6952e+000 +8.8444e-001 +1.1959e+000 -3.1083e+000 -1.5607e+000 -3.6009e-001 +2.3961e-001 +2.4703e+000 +1.4019e-001
1300 +2.625877099e+002 +2.625877099e+002 -1.020229015e+001 -1.020229015e+001 -7.9337e-001 -2.0046e-001 +4.6023e-002 -8.0300e-001 +3.9987e+000 +1.2781e+000 -2.9824e+000 +3.1287e+000 +2.5648e+000 -2.3597e-001 +4.2626e+000 -1.1391e+000 +4.9856e-001 +1.9894e+000 -2.9267e+000 +6.2387e-001 +1.7841e+000 +6.3177e-001 +3.3248e+000 +2.0088e+000
1404 +2.528607496e+002 +2.528607496e+002 -1.992925045e+001 -1.992925045e+001 -1.8408e+000 +5.2741e-001 -2.4083e-001 +3.0523e-001 +3.7738e+000 +7.2675e-001 -4.0169e-001 +1.1185e+000 +2.5321e+000 -1.8425e+000 +4.1138e+000 +2.3121e-002 +3.0151e-001 +1.5811e+000 -2.4124e+000 +1.1884e-001 +1.0645e+000 -2.1689e-001 +3.3852e+000 -4.5012e-001
1481 +2.411451057e+002 +2.411451057e+002 -3.164489428e+001 -3.164489428e+001 -1.8205e+000 +5.4480e-001 -7.2411e-001 -2.6028e+000 +2.9591e+000 +1.1769e+000 -1.3543e+000 +2.2891e+000 +1.6506e+000 -1.5383e+000 +4.5685e+000 -1.9061e+000 +1.3477e+000 +1.9120e+000 -3.4294e+000 -8.0361e-001 +1.3419e+000 +3.6108e-002 +2.6638e+000 -1.1374e-001
1606 +2.120122133e+002 +2.120122133e+002 -6.077778673e+001 -6.077778673e+001 -2.3993e+000 +4.6380e-001 -5.3955e-001 -2.9101e-001 +3.8357e+000 +1.4264e+000 -8.2033e-001 +2.2539e+000 +2.6244e+000 -1.6575e+000 +4.5061e+000 -6.6117e-001 +9.6313e-001 +1.7073e+000 -2.3859e+000 -1.0777e-001 +2.9174e-001 +3.6393e-001 +2.6283e+000 -1.0453e+000
1717 +1.810132554e+002 +1.810132554e+002 -9.177674457e+001 -9.177674457e+001 -1.6064e+000 +6.0732e-001 -9.3361e-001 -8.3302e-001 +2.8521e+000 +2.5559e+000 -1.5655e+000 +1.1006e+000 +3.0073e+000 -6.3440e-001 +3.6638e+000 -2.1200e+000 +1.7517e+000 +2.1311e+000 -3.6617e+000 -9.9772e-001 +1.9899e+000 -9.3431e-002 +2.3619e+000 -9.0589e-001
2619 +1.593344352e+002 +1.593344352e+002 -1.134555648e+002 -1.134555648e+002 -3.8768e+000 -2.4395e-001 -1.5802e-001 -1.1676e+000 +2.7855e+000 +2.2238e+000 -2.2712e+000 +1.5262e+000 +2.4557e+000 -1.4245e+000 +4.2405e+000 -6.9029e-001 +1.8677e+000 +2.6467e+000 -4.0323e+000 -3.7881e-001 +2.0520e+000 +8.2725e-001 +2.6804e+000 -1.5240e+000
2810 +1.329900995e+002 +1.329900995e+002 -1.397999005e+002 -1.397999005e+002 -2.4636e+000 +2.6402e-001 +3.2190e-001 -3.2403e+000 +2.5670e+000 +3.2306e+000 -6.4268e-001 +1.0231e+000 +2.6039e+000 -6.0916e-001 +3.0927e+000 -1.2613e-001 +3.2999e+000 +1.1382e+000 -3.2081e+000 +9.3274e-001 +2.3991e+000 +2.1117e+000 +3.1900e+000 -2.5718e+000
6733 +1.227686460e+002 +1.227686460e+002 -1.500213540e+002 -1.500213540e+002 -3.4307e+000 +2.0112e-001 +9.5017e-001 -2.4263e+000 +2.0479e+000 +3.5184e+000 -1.0729e-001 +8.4279e-001 +2.9747e+000 -1.6028e+000 +3.5245e+000 +4.2347e-001 +2.1864e+000 +3.8770e+000 -3.6481e+000 +6.9236e-001 +1.4937e+000 +9.4568e-001 +3.6023e+000 -1.4469e+000
14278 +1.037872365e+002 +1.037872365e+002 -1.690027635e+002 -1.690027635e+002 -3.2326e+000 +3.6363e-001 +1.0009e+000 -1.7685e+000 +1.3432e+000 +3.9856e+000 -1.6623e+000 +9.9664e-001 +3.5479e+000 -1.2604e+000 +3.9453e+000 +6.3253e-001 +3.2437e+000 +3.5827e+000 -5.2009e+000 +8.2964e-001 +3.3328e+000 +1.7014e+000 +3.0754e+000 -1.8038e+000
185090 +1.007924606e+002 +1.007924606e+002 -1.719975394e+002 -1.719975394e+002 -3.2220e+000 +7.1958e-001 +2.2019e+000 -1.7975e+000 +1.1241e+000 +3.2467e+000 -9.0127e-001 +1.3133e+000 +3.4163e+000 -1.0310e+000 +3.0936e+000 +3.8131e-002 +3.9628e+000 +1.4215e+000 -2.8561e+000 +4.8489e-001 +3.2077e+000 +1.4636e+000 +4.8865e+000 -1.6798e+000
% function evaluation | noise-free fitness - Fopt (1.410200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.655108570e+003 +5.655108570e+003 +5.796128570e+003 +5.796128570e+003 -2.3186e+000 -3.8764e+000 -5.2012e+000 +6.3103e+000 -3.0103e+000 +2.7910e+000 +4.1838e+000 +5.8079e-001 -7.5256e-001 +1.1135e+000 -1.9351e+000 -4.0514e+000 +2.1336e+000 -1.9555e+000 -6.2703e+000 +4.9801e+000 -3.3746e+000 +4.6305e-001 -7.3890e+000 +8.2494e-001
4 +4.378362367e+003 +4.378362367e+003 +4.519382367e+003 +4.519382367e+003 -2.3369e+000 -2.1327e+000 -5.9284e+000 +1.8844e+000 -3.1824e+000 +2.8260e+000 +8.7826e+000 +1.0583e+001 -8.2074e-002 +8.9333e-001 +1.2246e+000 -4.2856e+000 +2.6685e+000 +2.0965e+000 +1.1694e+001 +2.0836e+000 -5.6711e+000 -3.1587e+000 -1.8958e+000 +2.5659e+000
7 +3.102362611e+003 +3.102362611e+003 +3.243382611e+003 +3.243382611e+003 -5.5207e+000 -3.7498e+000 -2.2027e+000 +2.3389e+000 +1.4821e+000 +1.8118e+000 +5.5226e+000 +4.0088e+000 -1.0773e+000 +4.2488e+000 +2.2158e+000 -4.2179e+000 +5.5427e+000 +5.1248e-001 -1.2612e-002 +4.9028e+000 -5.9858e+000 -2.0067e+000 -2.3816e+000 +3.4635e+000
45 +2.926246820e+003 +2.926246820e+003 +3.067266820e+003 +3.067266820e+003 -5.0573e+000 -3.7111e+000 -3.2941e+000 +1.1418e+000 -1.9260e+000 +1.4146e+000 +1.6324e+000 +7.0243e+000 +1.4800e+000 +2.4811e+000 -1.9529e+000 -8.2562e-001 +7.8448e+000 +4.6743e-001 -3.3834e+000 +3.9736e+000 -1.5491e+000 +8.0038e-002 -2.2820e+000 -2.3445e-001
52 +2.085177342e+003 +2.085177342e+003 +2.226197342e+003 +2.226197342e+003 -2.7984e+000 +3.5629e+000 -1.0154e+000 -6.2639e-001 -1.2247e+000 +3.8395e+000 +3.7615e+000 +3.0092e+000 -4.8791e-001 +3.3488e+000 -2.3376e+000 -3.0009e+000 +4.0198e+000 +2.1027e-001 -2.1326e+000 +1.4261e+000 -3.8469e+000 -5.6563e+000 +5.2085e+000 -1.4562e+000
104 +1.959426863e+003 +1.959426863e+003 +2.100446863e+003 +2.100446863e+003 -3.3996e+000 +8.5564e+000 -3.0671e+000 -2.1776e-001 -2.5879e+000 +1.5926e+000 +3.9119e+000 +6.9074e+000 -1.7387e+000 +6.3155e+000 -1.3982e+000 -2.6944e+000 +4.0077e-001 +1.3322e+000 +3.6305e+000 +2.1095e+000 -5.5804e-002 -1.3535e-001 -4.4345e-001 -2.9594e+000
109 +1.287919259e+003 +1.287919259e+003 +1.428939259e+003 +1.428939259e+003 -4.4531e+000 +1.8110e+000 -1.2123e+000 +3.4459e+000 +2.7479e+000 -5.0939e-003 +1.3663e-001 +2.4882e+000 +6.2251e+000 +5.2195e+000 +1.4391e-001 -3.5364e+000 +2.8716e+000 +2.2020e+000 -2.8658e+000 +2.6429e+000 -3.8354e-002 -1.0873e+000 -2.7002e+000 +1.6536e+000
206 +1.176145848e+003 +1.176145848e+003 +1.317165848e+003 +1.317165848e+003 -6.9073e-001 -2.4102e+000 -3.3328e+000 +3.5037e+000 -2.7397e+000 +2.4789e-001 +2.5879e+000 +4.6380e-002 +1.5637e+000 +5.6940e+000 +1.1897e+000 -1.9838e+000 -2.9472e+000 +3.5606e+000 -3.9625e+000 +1.0894e+000 -4.0479e+000 -1.6457e+000 -4.8195e+000 +4.7003e+000
217 +1.026001077e+003 +1.026001077e+003 +1.167021077e+003 +1.167021077e+003 -8.2330e-001 -2.1803e+000 -4.0212e+000 +2.7144e+000 +2.0638e+000 -1.9367e+000 -1.1185e+000 -2.8629e-001 +2.6582e+000 +4.2657e+000 +3.9165e+000 -1.7816e+000 +3.6373e+000 +2.4415e+000 -1.5553e+000 +1.8780e+000 +1.4968e+000 -2.3193e+000 -2.2933e+000 +1.7016e+000
258 +9.793053101e+002 +9.793053101e+002 +1.120325310e+003 +1.120325310e+003 -3.4347e+000 -2.0760e+000 -2.7006e+000 +3.3003e+000 -2.6263e-001 +5.4125e+000 +5.6754e-001 -3.4052e-002 -1.3270e+000 +3.9515e+000 +4.2494e-001 -4.4900e+000 -2.2986e-001 +1.2635e+000 -7.9573e-001 -2.9047e-001 -2.5094e+000 -1.4699e+000 -5.2969e-001 +2.1157e+000
328 +9.589756504e+002 +9.589756504e+002 +1.099995650e+003 +1.099995650e+003 -1.0902e+000 -1.1533e+000 -2.8608e+000 +3.2630e+000 -7.7902e-002 +2.4196e+000 -1.3228e-001 -1.6714e+000 +2.7921e+000 +7.8006e-001 -1.0189e+000 -3.1119e+000 -3.0467e+000 +2.6048e+000 -1.4213e+000 +1.5549e+000 -5.9280e+000 -6.7931e-001 -1.1868e+000 +3.1628e+000
350 +8.247380669e+002 +8.247380669e+002 +9.657580669e+002 +9.657580669e+002 -8.2170e+000 +1.8740e-001 -5.9940e+000 -6.0621e-001 +2.8028e-001 +2.3434e+000 +1.4248e+000 +2.1827e-001 +1.6252e+000 +3.9281e+000 +2.1719e+000 -9.5805e-001 -4.0138e+000 +6.7590e+000 -1.0916e+000 +2.4082e+000 -2.2584e+000 +5.2239e+000 -1.8328e+000 +9.2938e-001
400 +8.008625651e+002 +8.008625651e+002 +9.418825651e+002 +9.418825651e+002 -2.1846e+000 +1.7444e-001 -2.0802e+000 -6.2786e-001 -2.1126e+000 -1.0543e+000 +1.2176e+000 +3.9971e+000 +5.6158e-001 +3.5725e+000 +2.0916e+000 -7.3207e-001 +5.2181e-001 +1.3036e+000 -2.4880e+000 +3.6884e+000 -3.9421e-001 -5.9825e+000 -2.4291e+000 +2.5687e+000
403 +6.763376002e+002 +6.763376002e+002 +8.173576002e+002 +8.173576002e+002 -2.7324e+000 -8.3401e-001 -2.9770e+000 -1.4775e+000 -2.0692e+000 +3.1817e+000 +7.7304e-001 -9.3379e-001 +1.6811e+000 +4.5068e+000 +5.2070e+000 -1.9832e+000 -3.0517e+000 +1.5495e+000 -8.3524e-001 +4.3471e-001 -1.6523e+000 +4.7212e-001 -1.0434e+000 +8.5071e-001
473 +6.504051278e+002 +6.504051278e+002 +7.914251278e+002 +7.914251278e+002 -1.2638e+000 +2.0613e+000 +1.5432e+000 -1.2628e+000 -7.3349e-001 +3.6647e+000 -1.3190e+000 +2.0352e+000 +2.3843e-001 +3.5700e+000 +3.8614e+000 +2.0261e+000 +2.1276e+000 +5.6361e-001 -1.0764e+000 +1.9823e+000 -1.7453e+000 -2.8669e+000 +7.7953e-001 +2.8869e+000
525 +6.189990299e+002 +6.189990299e+002 +7.600190299e+002 +7.600190299e+002 -2.4264e+000 +5.8468e-001 -1.9861e+000 -1.0689e+000 -1.9699e-001 +1.8295e+000 -1.5292e+000 +1.8667e+000 +9.2137e-001 +2.8950e+000 -1.4279e+000 -7.5610e-001 +2.4131e+000 +2.4927e+000 -1.3232e+000 +3.1768e+000 -1.1932e+000 -1.0731e+000 -1.4112e+000 +2.8040e+000
585 +3.930404005e+002 +3.930404005e+002 +5.340604005e+002 +5.340604005e+002 -3.9141e+000 -1.0487e+000 -5.0205e+000 -2.5871e+000 -1.3436e+000 -2.9526e-002 +3.9098e-001 +1.7630e+000 +8.9917e-001 +4.6941e+000 +2.7059e+000 -3.2959e+000 -9.2180e-001 +1.8504e+000 -4.8503e-001 +1.4434e+000 -1.5039e+000 +1.5351e+000 -1.7284e+000 +3.8038e+000
741 +3.573415820e+002 +3.573415820e+002 +4.983615820e+002 +4.983615820e+002 -2.3473e+000 +2.7705e+000 -1.2760e+000 +4.9343e-001 -7.1575e-001 +4.1339e-001 -1.7145e+000 +2.4485e+000 +1.5512e-001 +3.8398e+000 +1.5433e+000 -3.2637e+000 +4.1260e-002 +2.6759e+000 -1.0593e+000 +2.1152e+000 -1.3479e+000 -1.9994e-001 -6.4009e-001 +3.4216e+000
857 +3.517173963e+002 +3.517173963e+002 +4.927373963e+002 +4.927373963e+002 -1.9711e-001 +3.3105e+000 +2.9239e-002 +4.6716e-001 +1.2169e-001 +3.4617e+000 -2.2473e+000 +1.4955e+000 +2.4421e-001 +4.0446e+000 +4.7148e+000 -2.2757e+000 -1.9471e+000 +2.3671e+000 -1.2304e+000 +1.2361e+000 -1.2852e+000 +1.9063e+000 -1.0716e+000 +2.6263e+000
1084 +3.360337212e+002 +3.360337212e+002 +4.770537212e+002 +4.770537212e+002 -1.7372e+000 +3.0484e+000 -1.0147e+000 -1.5826e+000 -4.2753e-001 +4.2124e-001 -5.7144e+000 +1.2996e+000 +2.5131e+000 +1.7896e+000 +3.7217e+000 -3.5879e+000 -2.6366e+000 +4.0144e+000 -2.5453e+000 +1.4973e+000 +1.0063e+000 -1.6582e-001 +3.5254e-001 +3.4089e+000
1232 +3.271111351e+002 +3.271111351e+002 +4.681311351e+002 +4.681311351e+002 -2.7976e+000 +2.6328e+000 -1.8900e+000 -1.4758e+000 -2.8042e-001 +4.8305e-001 -6.1068e+000 +1.4132e+000 -9.2312e-001 +3.1184e+000 +2.0304e+000 -3.0262e+000 -1.7911e+000 +2.0577e+000 -1.7660e+000 +1.0874e+000 +3.5833e-001 -1.1877e+000 +1.2535e-001 +3.4334e+000
1239 +2.877417744e+002 +2.877417744e+002 +4.287617744e+002 +4.287617744e+002 -2.8986e+000 +1.4165e+000 -1.9379e-001 -8.6510e-001 -5.7007e-002 +2.3359e+000 -3.8694e+000 +1.9636e+000 +6.8317e-001 +2.4625e+000 +3.7924e+000 -3.1926e+000 -2.2270e+000 +3.6109e+000 -1.5108e+000 +1.2058e+000 +4.4051e-002 +4.4577e-001 -9.8568e-001 +2.7630e+000
1486 +2.762224463e+002 +2.762224463e+002 +4.172424463e+002 +4.172424463e+002 -3.8672e+000 +8.1801e-001 -2.1878e+000 -2.1075e+000 -1.9119e-001 +4.4751e-001 -1.7995e+000 +1.5717e+000 +3.6100e-001 +2.9670e+000 +3.5350e+000 -2.6162e+000 -2.5932e+000 +2.8166e+000 -2.4831e-001 +3.0915e+000 +6.9315e-002 +1.1494e+000 -9.9708e-001 +3.2155e+000
1491 +2.687016602e+002 +2.687016602e+002 +4.097216602e+002 +4.097216602e+002 -2.1209e+000 +1.6856e+000 -1.5282e+000 -2.5757e+000 +5.0380e-001 +4.5322e-001 -3.4449e+000 +3.5341e+000 -5.8317e-001 +3.8089e+000 +1.8340e+000 -2.8932e+000 -2.5432e+000 +1.8211e+000 -1.4743e+000 +3.2973e-001 +6.1582e-001 -6.8273e-001 -4.5746e-002 +1.9425e+000
1568 +2.611886123e+002 +2.611886123e+002 +4.022086123e+002 +4.022086123e+002 -2.3220e+000 +1.4286e+000 -3.1158e-001 -1.6576e+000 +3.3597e-001 +8.1516e-001 -3.4200e+000 +2.2136e+000 +5.9346e-001 +1.9875e+000 +2.6945e+000 -3.1207e+000 -3.0678e+000 +2.3568e+000 -5.3630e-001 +1.7548e+000 -2.5286e-001 +1.0970e+000 +2.2510e-001 +3.3006e+000
1647 +2.562604951e+002 +2.562604951e+002 +3.972804951e+002 +3.972804951e+002 -1.9871e+000 +1.1448e+000 -1.1904e+000 -1.6231e+000 -3.2650e-001 +6.0637e-001 -3.0523e+000 +1.5656e+000 +1.6529e+000 +3.0861e+000 +2.7197e+000 -2.4731e+000 -2.3741e+000 +2.6924e+000 -7.4696e-002 +1.6223e+000 +7.5343e-001 +1.2173e-001 -7.0411e-001 +1.4465e+000
1655 +2.423106012e+002 +2.423106012e+002 +3.833306012e+002 +3.833306012e+002 -2.3325e+000 +2.7650e+000 -1.3347e+000 -2.0313e+000 +5.6392e-002 +1.2543e+000 -3.7422e+000 +3.6945e+000 +3.4785e-001 +1.7060e+000 +3.4419e+000 -3.7905e+000 -1.7356e+000 +2.0633e+000 -7.5043e-001 +2.0786e+000 +2.2869e-001 +2.5350e-001 -4.7507e-001 +1.9329e+000
1686 +2.260156009e+002 +2.260156009e+002 +3.670356009e+002 +3.670356009e+002 -5.2065e+000 +2.2437e+000 -4.0625e+000 -1.8693e+000 +1.2719e+000 +1.3313e-001 -3.7644e+000 +1.7701e+000 +1.4790e-001 +3.2035e+000 +2.6942e+000 -1.2308e+000 -2.7562e+000 +2.1573e+000 -2.7475e+000 +1.6628e+000 +7.3198e-001 +8.6118e-002 -6.5759e-001 +2.8926e+000
1703 +2.237310164e+002 +2.237310164e+002 +3.647510164e+002 +3.647510164e+002 -7.0159e-001 +1.6961e+000 -1.2180e+000 -9.6350e-001 +4.4060e-001 +1.1182e+000 -4.1979e+000 +2.5692e+000 -8.0506e-001 +2.5199e+000 +3.3813e+000 -2.0772e+000 -2.8904e+000 +2.9754e+000 -6.7393e-001 +2.2312e+000 +2.8797e-001 +3.1340e-002 -7.7581e-002 +2.1754e+000
1770 +2.177364904e+002 +2.177364904e+002 +3.587564904e+002 +3.587564904e+002 -1.9944e+000 +2.1608e+000 -2.5218e+000 -1.3220e+000 +3.4699e-001 -2.3579e-001 -3.9525e+000 +2.3173e+000 -1.4384e-001 +3.1696e+000 +2.7626e+000 -2.1391e+000 -2.7069e+000 +2.4143e+000 -1.0700e+000 +1.1832e+000 -1.4471e-001 -3.1128e-001 -9.2379e-001 +3.6487e+000
2068 +1.745767804e+002 +1.745767804e+002 +3.155967804e+002 +3.155967804e+002 -1.9172e+000 +1.8834e+000 -1.4602e+000 -2.2557e+000 +9.1862e-001 -2.0174e-001 -2.7563e+000 +2.8114e+000 +4.4991e-001 +3.0093e+000 +3.0096e+000 -2.5202e+000 -3.1109e+000 +2.3895e+000 -8.6848e-001 +1.0456e+000 +3.2526e-002 +3.7348e-001 -1.1005e+000 +2.3704e+000
2700 +1.623673647e+002 +1.623673647e+002 +3.033873647e+002 +3.033873647e+002 -1.3963e+000 +1.7413e+000 -2.7640e+000 -3.3163e+000 +1.6767e+000 -3.1532e-001 -3.0076e+000 +2.7375e+000 -1.1514e-001 +2.6630e+000 +3.0590e+000 -1.9432e+000 -3.6453e+000 +2.9258e+000 -3.1690e-001 +1.3843e+000 -3.1113e-001 +2.0522e+000 -1.4401e+000 +2.8595e+000
3270 +1.463738345e+002 +1.463738345e+002 +2.873938345e+002 +2.873938345e+002 -1.0472e+000 +3.7457e+000 -2.0789e+000 -2.9202e+000 +1.2369e+000 +8.1218e-001 -2.7748e+000 +1.7848e+000 +2.2985e-001 +3.3057e+000 +2.7716e+000 -1.9678e+000 -4.0144e+000 +2.7050e+000 -7.1911e-001 +8.5373e-001 +1.0452e+000 +2.2139e+000 -4.5042e-002 +2.8346e+000
4011 +1.430766357e+002 +1.430766357e+002 +2.840966357e+002 +2.840966357e+002 -2.4427e+000 +1.1725e+000 -1.5944e+000 -3.1274e+000 +1.9914e+000 +2.3336e-001 -2.9419e+000 +3.7082e+000 +6.7620e-001 +2.3434e+000 +1.9687e+000 -2.3918e+000 -2.8242e+000 +2.2105e+000 -1.1217e+000 +1.5698e-001 +3.1169e-002 +2.8382e+000 -1.0106e+000 +3.9375e+000
5306 +1.358159447e+002 +1.358159447e+002 +2.768359447e+002 +2.768359447e+002 -1.8169e+000 +1.5393e+000 -2.2383e+000 -3.3861e+000 +2.7202e+000 -1.3173e+000 -3.2546e+000 +3.5411e+000 +1.2744e+000 +2.3853e+000 +1.0098e+000 -2.3908e+000 -3.0700e+000 +2.6410e+000 -3.1634e+000 +9.2643e-001 -1.7756e-001 +2.4557e+000 -1.7228e+000 +3.9253e+000
9082 +1.342696839e+002 +1.342696839e+002 +2.752896839e+002 +2.752896839e+002 -2.6374e+000 +1.6552e+000 -3.7819e+000 -3.9445e+000 +2.2909e+000 -8.5178e-001 -2.9204e+000 +2.6019e+000 +9.7559e-001 +2.3036e+000 +2.0828e+000 -2.3450e+000 -4.1195e+000 +3.4184e+000 -1.5488e+000 -4.3333e-001 -1.2645e+000 +2.7498e+000 -9.5456e-001 +3.2308e+000
13214 +1.075201472e+002 +1.075201472e+002 +2.485401472e+002 +2.485401472e+002 -2.1678e+000 +1.7671e+000 -3.3337e+000 -3.7905e+000 +3.3664e+000 +8.7583e-001 -2.2975e+000 +3.4052e+000 +4.0846e-001 +3.6319e+000 +1.9557e+000 -2.6503e+000 -3.3644e+000 +4.7354e+000 -5.1774e-001 -4.2332e-001 -1.3399e+000 +2.8776e+000 -3.4083e-001 +3.2212e+000
