% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36874 +4.879781886e-003 +4.879781886e-003 +1.344448798e+002 +1.344448798e+002 +6.3899e-001 +2.7063e+000 +7.2479e-001 -3.5570e+000 +3.0722e+000 -1.7050e+000 -3.0012e+000 -2.9174e+000 -1.5926e+000 -2.1506e+000 -1.9973e+000 -1.9650e-001 +2.9598e-001 -3.7626e-001 -1.7830e+000 +1.2547e+000 -3.5786e+000 -1.5052e+000 -3.9600e+000 +2.7753e+000
37203 +4.741497101e-003 +4.741497101e-003 +1.344447415e+002 +1.344447415e+002 +6.3833e-001 +2.7064e+000 +7.2290e-001 -3.5588e+000 +3.0722e+000 -1.7050e+000 -2.9989e+000 -2.9163e+000 -1.5932e+000 -2.1505e+000 -1.9949e+000 -1.9657e-001 +2.9719e-001 -3.7748e-001 -1.7779e+000 +1.2551e+000 -3.5787e+000 -1.5050e+000 -3.9608e+000 +2.7769e+000
37438 +4.669565182e-003 +4.669565182e-003 +1.344446696e+002 +1.344446696e+002 +6.3806e-001 +2.7100e+000 +7.2290e-001 -3.5579e+000 +3.0712e+000 -1.7055e+000 -2.9988e+000 -2.9175e+000 -1.5936e+000 -2.1485e+000 -1.9967e+000 -1.9763e-001 +2.9612e-001 -3.7660e-001 -1.7776e+000 +1.2550e+000 -3.5785e+000 -1.5052e+000 -3.9604e+000 +2.7753e+000
37837 +4.533761888e-003 +4.533761888e-003 +1.344445338e+002 +1.344445338e+002 +6.3739e-001 +2.7075e+000 +7.2178e-001 -3.5581e+000 +3.0709e+000 -1.7072e+000 -2.9982e+000 -2.9165e+000 -1.5936e+000 -2.1495e+000 -1.9952e+000 -1.9680e-001 +2.9701e-001 -3.7918e-001 -1.7805e+000 +1.2523e+000 -3.5785e+000 -1.5063e+000 -3.9612e+000 +2.7767e+000
38051 +4.394737773e-003 +4.394737773e-003 +1.344443947e+002 +1.344443947e+002 +6.3908e-001 +2.7079e+000 +7.2122e-001 -3.5570e+000 +3.0718e+000 -1.7078e+000 -2.9977e+000 -2.9175e+000 -1.5963e+000 -2.1501e+000 -1.9950e+000 -1.9682e-001 +2.9570e-001 -3.7468e-001 -1.7800e+000 +1.2532e+000 -3.5772e+000 -1.5053e+000 -3.9579e+000 +2.7773e+000
38204 +4.340775740e-003 +4.340775740e-003 +1.344443408e+002 +1.344443408e+002 +6.3941e-001 +2.7065e+000 +7.2226e-001 -3.5586e+000 +3.0680e+000 -1.7075e+000 -2.9962e+000 -2.9163e+000 -1.5956e+000 -2.1497e+000 -1.9941e+000 -1.9784e-001 +2.9338e-001 -3.7751e-001 -1.7821e+000 +1.2538e+000 -3.5779e+000 -1.5057e+000 -3.9608e+000 +2.7768e+000
38271 +4.133606976e-003 +4.133606976e-003 +1.344441336e+002 +1.344441336e+002 +6.3832e-001 +2.7075e+000 +7.2014e-001 -3.5574e+000 +3.0697e+000 -1.7078e+000 -2.9953e+000 -2.9162e+000 -1.5947e+000 -2.1508e+000 -1.9955e+000 -1.9587e-001 +2.9561e-001 -3.7631e-001 -1.7796e+000 +1.2535e+000 -3.5779e+000 -1.5053e+000 -3.9604e+000 +2.7786e+000
38427 +3.640899405e-003 +3.640899405e-003 +1.344436409e+002 +1.344436409e+002 +6.3836e-001 +2.7077e+000 +7.2099e-001 -3.5577e+000 +3.0695e+000 -1.7083e+000 -2.9962e+000 -2.9171e+000 -1.5943e+000 -2.1490e+000 -1.9960e+000 -1.9783e-001 +2.9404e-001 -3.7622e-001 -1.7789e+000 +1.2516e+000 -3.5777e+000 -1.5050e+000 -3.9588e+000 +2.7750e+000
38701 +3.613009215e-003 +3.613009215e-003 +1.344436130e+002 +1.344436130e+002 +6.3810e-001 +2.7070e+000 +7.2158e-001 -3.5575e+000 +3.0693e+000 -1.7079e+000 -2.9969e+000 -2.9155e+000 -1.5948e+000 -2.1486e+000 -1.9962e+000 -1.9659e-001 +2.9481e-001 -3.7661e-001 -1.7799e+000 +1.2510e+000 -3.5774e+000 -1.5055e+000 -3.9589e+000 +2.7754e+000
38755 +3.510544948e-003 +3.510544948e-003 +1.344435105e+002 +1.344435105e+002 +6.3820e-001 +2.7084e+000 +7.2092e-001 -3.5572e+000 +3.0697e+000 -1.7095e+000 -2.9971e+000 -2.9161e+000 -1.5941e+000 -2.1489e+000 -1.9964e+000 -1.9812e-001 +2.9506e-001 -3.7464e-001 -1.7800e+000 +1.2522e+000 -3.5768e+000 -1.5054e+000 -3.9590e+000 +2.7756e+000
38818 +3.246341713e-003 +3.246341713e-003 +1.344432463e+002 +1.344432463e+002 +6.3744e-001 +2.7072e+000 +7.1923e-001 -3.5568e+000 +3.0695e+000 -1.7087e+000 -2.9968e+000 -2.9162e+000 -1.5946e+000 -2.1490e+000 -1.9957e+000 -1.9562e-001 +2.9434e-001 -3.7637e-001 -1.7807e+000 +1.2510e+000 -3.5768e+000 -1.5072e+000 -3.9610e+000 +2.7756e+000
38820 +3.158938865e-003 +3.158938865e-003 +1.344431589e+002 +1.344431589e+002 +6.3769e-001 +2.7071e+000 +7.1862e-001 -3.5564e+000 +3.0693e+000 -1.7079e+000 -2.9962e+000 -2.9162e+000 -1.5948e+000 -2.1474e+000 -1.9960e+000 -1.9771e-001 +2.9288e-001 -3.7696e-001 -1.7812e+000 +1.2505e+000 -3.5769e+000 -1.5057e+000 -3.9582e+000 +2.7768e+000
39279 +3.039235154e-003 +3.039235154e-003 +1.344430392e+002 +1.344430392e+002 +6.3787e-001 +2.7093e+000 +7.1873e-001 -3.5571e+000 +3.0687e+000 -1.7087e+000 -2.9968e+000 -2.9160e+000 -1.5945e+000 -2.1484e+000 -1.9934e+000 -1.9749e-001 +2.9292e-001 -3.7567e-001 -1.7803e+000 +1.2517e+000 -3.5746e+000 -1.5062e+000 -3.9603e+000 +2.7777e+000
39382 +2.917930052e-003 +2.917930052e-003 +1.344429179e+002 +1.344429179e+002 +6.3718e-001 +2.7093e+000 +7.1956e-001 -3.5566e+000 +3.0696e+000 -1.7089e+000 -2.9966e+000 -2.9144e+000 -1.5948e+000 -2.1482e+000 -1.9929e+000 -1.9745e-001 +2.9159e-001 -3.7554e-001 -1.7777e+000 +1.2505e+000 -3.5758e+000 -1.5063e+000 -3.9607e+000 +2.7772e+000
39538 +2.863488044e-003 +2.863488044e-003 +1.344428635e+002 +1.344428635e+002 +6.3826e-001 +2.7083e+000 +7.1831e-001 -3.5568e+000 +3.0691e+000 -1.7088e+000 -2.9963e+000 -2.9158e+000 -1.5947e+000 -2.1485e+000 -1.9955e+000 -1.9780e-001 +2.9364e-001 -3.7483e-001 -1.7813e+000 +1.2499e+000 -3.5765e+000 -1.5063e+000 -3.9585e+000 +2.7748e+000
39684 +2.810479562e-003 +2.810479562e-003 +1.344428105e+002 +1.344428105e+002 +6.3654e-001 +2.7096e+000 +7.1979e-001 -3.5563e+000 +3.0689e+000 -1.7089e+000 -2.9969e+000 -2.9155e+000 -1.5950e+000 -2.1483e+000 -1.9937e+000 -1.9791e-001 +2.9261e-001 -3.7425e-001 -1.7798e+000 +1.2497e+000 -3.5762e+000 -1.5061e+000 -3.9573e+000 +2.7763e+000
39756 +2.676550425e-003 +2.676550425e-003 +1.344426766e+002 +1.344426766e+002 +6.3716e-001 +2.7108e+000 +7.2012e-001 -3.5559e+000 +3.0689e+000 -1.7103e+000 -2.9966e+000 -2.9149e+000 -1.5944e+000 -2.1487e+000 -1.9930e+000 -1.9736e-001 +2.9309e-001 -3.7471e-001 -1.7799e+000 +1.2503e+000 -3.5762e+000 -1.5071e+000 -3.9568e+000 +2.7764e+000
40002 +2.625719081e-003 +2.625719081e-003 +1.344426257e+002 +1.344426257e+002 +6.3677e-001 +2.7096e+000 +7.1893e-001 -3.5560e+000 +3.0688e+000 -1.7101e+000 -2.9959e+000 -2.9159e+000 -1.5949e+000 -2.1489e+000 -1.9958e+000 -1.9778e-001 +2.9250e-001 -3.7512e-001 -1.7801e+000 +1.2503e+000 -3.5758e+000 -1.5064e+000 -3.9586e+000 +2.7760e+000
40162 +2.539078718e-003 +2.539078718e-003 +1.344425391e+002 +1.344425391e+002 +6.3764e-001 +2.7093e+000 +7.1908e-001 -3.5550e+000 +3.0687e+000 -1.7101e+000 -2.9961e+000 -2.9154e+000 -1.5949e+000 -2.1482e+000 -1.9939e+000 -1.9733e-001 +2.9235e-001 -3.7497e-001 -1.7808e+000 +1.2494e+000 -3.5759e+000 -1.5061e+000 -3.9584e+000 +2.7764e+000
40421 +2.498127949e-003 +2.498127949e-003 +1.344424981e+002 +1.344424981e+002 +6.3771e-001 +2.7086e+000 +7.1900e-001 -3.5569e+000 +3.0688e+000 -1.7103e+000 -2.9954e+000 -2.9153e+000 -1.5949e+000 -2.1483e+000 -1.9929e+000 -1.9637e-001 +2.9194e-001 -3.7452e-001 -1.7806e+000 +1.2495e+000 -3.5744e+000 -1.5064e+000 -3.9587e+000 +2.7773e+000
40951 +2.449242640e-003 +2.449242640e-003 +1.344424492e+002 +1.344424492e+002 +6.3624e-001 +2.7087e+000 +7.1875e-001 -3.5559e+000 +3.0679e+000 -1.7109e+000 -2.9959e+000 -2.9154e+000 -1.5949e+000 -2.1483e+000 -1.9942e+000 -1.9641e-001 +2.9025e-001 -3.7300e-001 -1.7803e+000 +1.2486e+000 -3.5746e+000 -1.5064e+000 -3.9577e+000 +2.7774e+000
40987 +2.355655686e-003 +2.355655686e-003 +1.344423557e+002 +1.344423557e+002 +6.3734e-001 +2.7091e+000 +7.1878e-001 -3.5557e+000 +3.0679e+000 -1.7113e+000 -2.9951e+000 -2.9154e+000 -1.5955e+000 -2.1473e+000 -1.9936e+000 -1.9694e-001 +2.9209e-001 -3.7406e-001 -1.7806e+000 +1.2487e+000 -3.5742e+000 -1.5071e+000 -3.9573e+000 +2.7770e+000
41036 +2.317766107e-003 +2.317766107e-003 +1.344423178e+002 +1.344423178e+002 +6.3769e-001 +2.7084e+000 +7.1844e-001 -3.5561e+000 +3.0672e+000 -1.7116e+000 -2.9951e+000 -2.9150e+000 -1.5959e+000 -2.1483e+000 -1.9927e+000 -1.9719e-001 +2.9119e-001 -3.7456e-001 -1.7806e+000 +1.2481e+000 -3.5750e+000 -1.5065e+000 -3.9576e+000 +2.7770e+000
41318 +2.281137303e-003 +2.281137303e-003 +1.344422811e+002 +1.344422811e+002 +6.3804e-001 +2.7089e+000 +7.1840e-001 -3.5562e+000 +3.0675e+000 -1.7116e+000 -2.9947e+000 -2.9154e+000 -1.5953e+000 -2.1485e+000 -1.9947e+000 -1.9689e-001 +2.9158e-001 -3.7555e-001 -1.7804e+000 +1.2476e+000 -3.5742e+000 -1.5075e+000 -3.9574e+000 +2.7766e+000
41344 +2.225293626e-003 +2.225293626e-003 +1.344422253e+002 +1.344422253e+002 +6.3761e-001 +2.7096e+000 +7.1803e-001 -3.5560e+000 +3.0675e+000 -1.7119e+000 -2.9954e+000 -2.9153e+000 -1.5956e+000 -2.1479e+000 -1.9940e+000 -1.9761e-001 +2.9076e-001 -3.7505e-001 -1.7819e+000 +1.2480e+000 -3.5727e+000 -1.5073e+000 -3.9578e+000 +2.7773e+000
41478 +2.118047135e-003 +2.118047135e-003 +1.344421180e+002 +1.344421180e+002 +6.3743e-001 +2.7087e+000 +7.1814e-001 -3.5560e+000 +3.0670e+000 -1.7127e+000 -2.9947e+000 -2.9140e+000 -1.5952e+000 -2.1480e+000 -1.9935e+000 -1.9769e-001 +2.9038e-001 -3.7377e-001 -1.7808e+000 +1.2484e+000 -3.5743e+000 -1.5079e+000 -3.9578e+000 +2.7774e+000
41637 +2.046449969e-003 +2.046449969e-003 +1.344420464e+002 +1.344420464e+002 +6.3738e-001 +2.7092e+000 +7.1831e-001 -3.5552e+000 +3.0676e+000 -1.7118e+000 -2.9948e+000 -2.9155e+000 -1.5953e+000 -2.1482e+000 -1.9935e+000 -1.9756e-001 +2.9122e-001 -3.7355e-001 -1.7797e+000 +1.2464e+000 -3.5736e+000 -1.5081e+000 -3.9569e+000 +2.7767e+000
41839 +2.030399658e-003 +2.030399658e-003 +1.344420304e+002 +1.344420304e+002 +6.3697e-001 +2.7093e+000 +7.1751e-001 -3.5561e+000 +3.0668e+000 -1.7115e+000 -2.9939e+000 -2.9147e+000 -1.5951e+000 -2.1479e+000 -1.9943e+000 -1.9720e-001 +2.9043e-001 -3.7319e-001 -1.7799e+000 +1.2472e+000 -3.5742e+000 -1.5075e+000 -3.9576e+000 +2.7774e+000
41979 +1.986266167e-003 +1.986266167e-003 +1.344419863e+002 +1.344419863e+002 +6.3716e-001 +2.7094e+000 +7.1825e-001 -3.5562e+000 +3.0671e+000 -1.7120e+000 -2.9947e+000 -2.9151e+000 -1.5955e+000 -2.1478e+000 -1.9937e+000 -1.9714e-001 +2.9142e-001 -3.7424e-001 -1.7807e+000 +1.2468e+000 -3.5735e+000 -1.5076e+000 -3.9578e+000 +2.7770e+000
41997 +1.893046713e-003 +1.893046713e-003 +1.344418930e+002 +1.344418930e+002 +6.3734e-001 +2.7096e+000 +7.1763e-001 -3.5556e+000 +3.0661e+000 -1.7126e+000 -2.9945e+000 -2.9151e+000 -1.5955e+000 -2.1482e+000 -1.9938e+000 -1.9673e-001 +2.9095e-001 -3.7448e-001 -1.7819e+000 +1.2470e+000 -3.5739e+000 -1.5073e+000 -3.9576e+000 +2.7768e+000
42079 +1.830690945e-003 +1.830690945e-003 +1.344418307e+002 +1.344418307e+002 +6.3698e-001 +2.7092e+000 +7.1830e-001 -3.5567e+000 +3.0649e+000 -1.7122e+000 -2.9947e+000 -2.9153e+000 -1.5952e+000 -2.1479e+000 -1.9935e+000 -1.9770e-001 +2.9175e-001 -3.7399e-001 -1.7830e+000 +1.2448e+000 -3.5738e+000 -1.5100e+000 -3.9576e+000 +2.7776e+000
42106 +1.755433878e-003 +1.755433878e-003 +1.344417554e+002 +1.344417554e+002 +6.3675e-001 +2.7093e+000 +7.1837e-001 -3.5559e+000 +3.0661e+000 -1.7127e+000 -2.9943e+000 -2.9152e+000 -1.5953e+000 -2.1481e+000 -1.9933e+000 -1.9694e-001 +2.9005e-001 -3.7452e-001 -1.7822e+000 +1.2461e+000 -3.5738e+000 -1.5094e+000 -3.9574e+000 +2.7767e+000
42240 +1.708158779e-003 +1.708158779e-003 +1.344417082e+002 +1.344417082e+002 +6.3748e-001 +2.7093e+000 +7.1809e-001 -3.5557e+000 +3.0664e+000 -1.7134e+000 -2.9942e+000 -2.9148e+000 -1.5957e+000 -2.1483e+000 -1.9935e+000 -1.9676e-001 +2.9050e-001 -3.7461e-001 -1.7808e+000 +1.2467e+000 -3.5734e+000 -1.5084e+000 -3.9575e+000 +2.7772e+000
42458 +1.696288091e-003 +1.696288091e-003 +1.344416963e+002 +1.344416963e+002 +6.3610e-001 +2.7096e+000 +7.1777e-001 -3.5547e+000 +3.0670e+000 -1.7131e+000 -2.9944e+000 -2.9146e+000 -1.5953e+000 -2.1477e+000 -1.9945e+000 -1.9683e-001 +2.9019e-001 -3.7382e-001 -1.7812e+000 +1.2462e+000 -3.5734e+000 -1.5081e+000 -3.9570e+000 +2.7773e+000
42732 +1.632207699e-003 +1.632207699e-003 +1.344416322e+002 +1.344416322e+002 +6.3710e-001 +2.7106e+000 +7.1765e-001 -3.5564e+000 +3.0668e+000 -1.7139e+000 -2.9939e+000 -2.9149e+000 -1.5953e+000 -2.1478e+000 -1.9943e+000 -1.9753e-001 +2.9091e-001 -3.7419e-001 -1.7812e+000 +1.2465e+000 -3.5738e+000 -1.5088e+000 -3.9576e+000 +2.7775e+000
42758 +1.612225140e-003 +1.612225140e-003 +1.344416122e+002 +1.344416122e+002 +6.3767e-001 +2.7096e+000 +7.1778e-001 -3.5562e+000 +3.0668e+000 -1.7125e+000 -2.9936e+000 -2.9149e+000 -1.5954e+000 -2.1476e+000 -1.9933e+000 -1.9734e-001 +2.8985e-001 -3.7433e-001 -1.7809e+000 +1.2449e+000 -3.5736e+000 -1.5085e+000 -3.9575e+000 +2.7770e+000
42911 +1.582504302e-003 +1.582504302e-003 +1.344415825e+002 +1.344415825e+002 +6.3775e-001 +2.7104e+000 +7.1783e-001 -3.5563e+000 +3.0666e+000 -1.7127e+000 -2.9935e+000 -2.9145e+000 -1.5956e+000 -2.1474e+000 -1.9934e+000 -1.9822e-001 +2.8845e-001 -3.7379e-001 -1.7805e+000 +1.2451e+000 -3.5735e+000 -1.5083e+000 -3.9573e+000 +2.7778e+000
42917 +1.519924452e-003 +1.519924452e-003 +1.344415199e+002 +1.344415199e+002 +6.3720e-001 +2.7099e+000 +7.1748e-001 -3.5559e+000 +3.0667e+000 -1.7130e+000 -2.9935e+000 -2.9147e+000 -1.5955e+000 -2.1476e+000 -1.9952e+000 -1.9742e-001 +2.9024e-001 -3.7394e-001 -1.7814e+000 +1.2449e+000 -3.5722e+000 -1.5089e+000 -3.9568e+000 +2.7783e+000
43006 +1.471542417e-003 +1.471542417e-003 +1.344414715e+002 +1.344414715e+002 +6.3686e-001 +2.7107e+000 +7.1761e-001 -3.5551e+000 +3.0657e+000 -1.7131e+000 -2.9938e+000 -2.9137e+000 -1.5954e+000 -2.1470e+000 -1.9937e+000 -1.9749e-001 +2.8871e-001 -3.7487e-001 -1.7810e+000 +1.2450e+000 -3.5730e+000 -1.5087e+000 -3.9569e+000 +2.7779e+000
43208 +1.417332854e-003 +1.417332854e-003 +1.344414173e+002 +1.344414173e+002 +6.3743e-001 +2.7099e+000 +7.1634e-001 -3.5562e+000 +3.0661e+000 -1.7132e+000 -2.9924e+000 -2.9143e+000 -1.5959e+000 -2.1474e+000 -1.9939e+000 -1.9766e-001 +2.8996e-001 -3.7400e-001 -1.7809e+000 +1.2447e+000 -3.5734e+000 -1.5085e+000 -3.9573e+000 +2.7778e+000
43442 +1.404822567e-003 +1.404822567e-003 +1.344414048e+002 +1.344414048e+002 +6.3699e-001 +2.7102e+000 +7.1752e-001 -3.5563e+000 +3.0655e+000 -1.7137e+000 -2.9932e+000 -2.9146e+000 -1.5958e+000 -2.1476e+000 -1.9929e+000 -1.9757e-001 +2.8988e-001 -3.7428e-001 -1.7815e+000 +1.2451e+000 -3.5728e+000 -1.5090e+000 -3.9574e+000 +2.7782e+000
43511 +1.377475531e-003 +1.377475531e-003 +1.344413775e+002 +1.344413775e+002 +6.3679e-001 +2.7112e+000 +7.1825e-001 -3.5568e+000 +3.0653e+000 -1.7134e+000 -2.9924e+000 -2.9135e+000 -1.5958e+000 -2.1473e+000 -1.9934e+000 -1.9882e-001 +2.8841e-001 -3.7271e-001 -1.7827e+000 +1.2447e+000 -3.5732e+000 -1.5085e+000 -3.9567e+000 +2.7780e+000
43615 +1.327624435e-003 +1.327624435e-003 +1.344413276e+002 +1.344413276e+002 +6.3720e-001 +2.7100e+000 +7.1763e-001 -3.5556e+000 +3.0648e+000 -1.7142e+000 -2.9928e+000 -2.9147e+000 -1.5959e+000 -2.1479e+000 -1.9938e+000 -1.9728e-001 +2.8925e-001 -3.7200e-001 -1.7816e+000 +1.2451e+000 -3.5731e+000 -1.5098e+000 -3.9567e+000 +2.7776e+000
43721 +1.314779981e-003 +1.314779981e-003 +1.344413148e+002 +1.344413148e+002 +6.3748e-001 +2.7101e+000 +7.1725e-001 -3.5560e+000 +3.0644e+000 -1.7140e+000 -2.9928e+000 -2.9146e+000 -1.5956e+000 -2.1465e+000 -1.9940e+000 -1.9749e-001 +2.8828e-001 -3.7336e-001 -1.7814e+000 +1.2450e+000 -3.5734e+000 -1.5091e+000 -3.9566e+000 +2.7779e+000
43733 +1.255313215e-003 +1.255313215e-003 +1.344412553e+002 +1.344412553e+002 +6.3707e-001 +2.7105e+000 +7.1702e-001 -3.5556e+000 +3.0645e+000 -1.7140e+000 -2.9920e+000 -2.9144e+000 -1.5957e+000 -2.1471e+000 -1.9934e+000 -1.9758e-001 +2.8841e-001 -3.7402e-001 -1.7825e+000 +1.2452e+000 -3.5730e+000 -1.5083e+000 -3.9568e+000 +2.7774e+000
43807 +1.201736246e-003 +1.201736246e-003 +1.344412017e+002 +1.344412017e+002 +6.3758e-001 +2.7107e+000 +7.1859e-001 -3.5563e+000 +3.0640e+000 -1.7136e+000 -2.9913e+000 -2.9146e+000 -1.5957e+000 -2.1478e+000 -1.9930e+000 -1.9759e-001 +2.8959e-001 -3.7336e-001 -1.7816e+000 +1.2444e+000 -3.5724e+000 -1.5087e+000 -3.9566e+000 +2.7791e+000
44242 +1.170882456e-003 +1.170882456e-003 +1.344411709e+002 +1.344411709e+002 +6.3690e-001 +2.7109e+000 +7.1724e-001 -3.5561e+000 +3.0637e+000 -1.7145e+000 -2.9925e+000 -2.9142e+000 -1.5960e+000 -2.1473e+000 -1.9929e+000 -1.9766e-001 +2.8935e-001 -3.7391e-001 -1.7818e+000 +1.2440e+000 -3.5728e+000 -1.5087e+000 -3.9563e+000 +2.7770e+000
44309 +1.126428624e-003 +1.126428624e-003 +1.344411264e+002 +1.344411264e+002 +6.3709e-001 +2.7107e+000 +7.1734e-001 -3.5561e+000 +3.0640e+000 -1.7148e+000 -2.9925e+000 -2.9138e+000 -1.5956e+000 -2.1477e+000 -1.9932e+000 -1.9714e-001 +2.8861e-001 -3.7270e-001 -1.7812e+000 +1.2439e+000 -3.5727e+000 -1.5091e+000 -3.9567e+000 +2.7778e+000
44323 +1.117254682e-003 +1.117254682e-003 +1.344411173e+002 +1.344411173e+002 +6.3745e-001 +2.7112e+000 +7.1747e-001 -3.5561e+000 +3.0640e+000 -1.7153e+000 -2.9928e+000 -2.9138e+000 -1.5961e+000 -2.1473e+000 -1.9933e+000 -1.9782e-001 +2.8850e-001 -3.7379e-001 -1.7818e+000 +1.2443e+000 -3.5721e+000 -1.5097e+000 -3.9561e+000 +2.7785e+000
44486 +1.090191711e-003 +1.090191711e-003 +1.344410902e+002 +1.344410902e+002 +6.3733e-001 +2.7109e+000 +7.1717e-001 -3.5558e+000 +3.0640e+000 -1.7150e+000 -2.9924e+000 -2.9144e+000 -1.5960e+000 -2.1474e+000 -1.9930e+000 -1.9770e-001 +2.8879e-001 -3.7319e-001 -1.7825e+000 +1.2444e+000 -3.5721e+000 -1.5096e+000 -3.9570e+000 +2.7778e+000
44518 +1.052920638e-003 +1.052920638e-003 +1.344410529e+002 +1.344410529e+002 +6.3714e-001 +2.7107e+000 +7.1743e-001 -3.5555e+000 +3.0637e+000 -1.7149e+000 -2.9920e+000 -2.9145e+000 -1.5958e+000 -2.1467e+000 -1.9919e+000 -1.9781e-001 +2.8872e-001 -3.7403e-001 -1.7828e+000 +1.2445e+000 -3.5711e+000 -1.5092e+000 -3.9562e+000 +2.7794e+000
44650 +1.026527694e-003 +1.026527694e-003 +1.344410265e+002 +1.344410265e+002 +6.3690e-001 +2.7110e+000 +7.1722e-001 -3.5554e+000 +3.0639e+000 -1.7154e+000 -2.9922e+000 -2.9144e+000 -1.5959e+000 -2.1473e+000 -1.9930e+000 -1.9754e-001 +2.8867e-001 -3.7400e-001 -1.7818e+000 +1.2439e+000 -3.5720e+000 -1.5094e+000 -3.9562e+000 +2.7777e+000
44713 +1.015762584e-003 +1.015762584e-003 +1.344410158e+002 +1.344410158e+002 +6.3695e-001 +2.7111e+000 +7.1713e-001 -3.5560e+000 +3.0635e+000 -1.7156e+000 -2.9921e+000 -2.9140e+000 -1.5959e+000 -2.1474e+000 -1.9928e+000 -1.9771e-001 +2.8808e-001 -3.7267e-001 -1.7814e+000 +1.2442e+000 -3.5724e+000 -1.5091e+000 -3.9568e+000 +2.7780e+000
44779 +9.957711610e-004 +9.957711610e-004 +1.344409958e+002 +1.344409958e+002 +6.3740e-001 +2.7112e+000 +7.1717e-001 -3.5555e+000 +3.0631e+000 -1.7151e+000 -2.9920e+000 -2.9147e+000 -1.5960e+000 -2.1462e+000 -1.9929e+000 -1.9756e-001 +2.8860e-001 -3.7284e-001 -1.7819e+000 +1.2439e+000 -3.5722e+000 -1.5095e+000 -3.9562e+000 +2.7778e+000
44821 +9.308093684e-004 +9.308093684e-004 +1.344409308e+002 +1.344409308e+002 +6.3624e-001 +2.7116e+000 +7.1748e-001 -3.5558e+000 +3.0629e+000 -1.7161e+000 -2.9911e+000 -2.9141e+000 -1.5964e+000 -2.1478e+000 -1.9924e+000 -1.9752e-001 +2.8902e-001 -3.7196e-001 -1.7827e+000 +1.2432e+000 -3.5721e+000 -1.5096e+000 -3.9561e+000 +2.7783e+000
45212 +8.996618748e-004 +8.996618748e-004 +1.344408997e+002 +1.344408997e+002 +6.3735e-001 +2.7111e+000 +7.1673e-001 -3.5563e+000 +3.0627e+000 -1.7156e+000 -2.9915e+000 -2.9139e+000 -1.5960e+000 -2.1469e+000 -1.9929e+000 -1.9758e-001 +2.8828e-001 -3.7230e-001 -1.7825e+000 +1.2437e+000 -3.5712e+000 -1.5098e+000 -3.9565e+000 +2.7786e+000
45493 +8.882943015e-004 +8.882943015e-004 +1.344408883e+002 +1.344408883e+002 +6.3684e-001 +2.7114e+000 +7.1700e-001 -3.5557e+000 +3.0627e+000 -1.7155e+000 -2.9912e+000 -2.9141e+000 -1.5963e+000 -2.1469e+000 -1.9931e+000 -1.9761e-001 +2.8836e-001 -3.7264e-001 -1.7818e+000 +1.2435e+000 -3.5718e+000 -1.5093e+000 -3.9567e+000 +2.7783e+000
45500 +8.469622419e-004 +8.469622419e-004 +1.344408470e+002 +1.344408470e+002 +6.3668e-001 +2.7112e+000 +7.1716e-001 -3.5558e+000 +3.0618e+000 -1.7163e+000 -2.9913e+000 -2.9136e+000 -1.5962e+000 -2.1469e+000 -1.9926e+000 -1.9784e-001 +2.8778e-001 -3.7167e-001 -1.7819e+000 +1.2436e+000 -3.5720e+000 -1.5095e+000 -3.9565e+000 +2.7787e+000
45828 +8.203521456e-004 +8.203521456e-004 +1.344408204e+002 +1.344408204e+002 +6.3700e-001 +2.7112e+000 +7.1626e-001 -3.5558e+000 +3.0625e+000 -1.7160e+000 -2.9913e+000 -2.9141e+000 -1.5962e+000 -2.1469e+000 -1.9928e+000 -1.9765e-001 +2.8718e-001 -3.7254e-001 -1.7820e+000 +1.2422e+000 -3.5716e+000 -1.5100e+000 -3.9564e+000 +2.7794e+000
46069 +7.906179551e-004 +7.906179551e-004 +1.344407906e+002 +1.344407906e+002 +6.3701e-001 +2.7114e+000 +7.1633e-001 -3.5556e+000 +3.0619e+000 -1.7162e+000 -2.9910e+000 -2.9137e+000 -1.5964e+000 -2.1469e+000 -1.9930e+000 -1.9749e-001 +2.8747e-001 -3.7163e-001 -1.7826e+000 +1.2434e+000 -3.5713e+000 -1.5100e+000 -3.9563e+000 +2.7792e+000
46101 +7.737518255e-004 +7.737518255e-004 +1.344407738e+002 +1.344407738e+002 +6.3718e-001 +2.7112e+000 +7.1589e-001 -3.5557e+000 +3.0620e+000 -1.7163e+000 -2.9909e+000 -2.9139e+000 -1.5961e+000 -2.1470e+000 -1.9927e+000 -1.9738e-001 +2.8734e-001 -3.7211e-001 -1.7823e+000 +1.2430e+000 -3.5714e+000 -1.5100e+000 -3.9566e+000 +2.7794e+000
46206 +6.827560162e-004 +6.827560162e-004 +1.344406828e+002 +1.344406828e+002 +6.3674e-001 +2.7114e+000 +7.1594e-001 -3.5562e+000 +3.0609e+000 -1.7165e+000 -2.9910e+000 -2.9139e+000 -1.5965e+000 -2.1470e+000 -1.9925e+000 -1.9748e-001 +2.8687e-001 -3.7179e-001 -1.7822e+000 +1.2419e+000 -3.5714e+000 -1.5100e+000 -3.9567e+000 +2.7792e+000
