% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5894 +3.292953462e+000 +3.292953462e+000 -6.008704654e+001 -6.008704654e+001 +5.3537e-001 +2.0103e-002 -7.2829e-001 -9.6196e-001 -1.5845e+000 -1.3123e+000 -4.4144e-001 +1.8514e+000 -1.0840e+000 +1.6863e+000 -1.4174e+000 -1.4132e+000 +1.3822e+000 +6.8966e-001 -1.3180e+000 -9.0357e-001 +1.6982e+000 +1.8617e+000 +1.7209e+000 -1.8743e+000
7600 +3.176265146e+000 +3.176265146e+000 -6.020373485e+001 -6.020373485e+001 -4.1730e-001 +2.2052e+000 -4.2042e-001 -1.0644e+000 -2.5814e+000 -1.1631e+000 -1.5016e+000 +3.8957e-001 -1.4410e+000 +2.3002e+000 -6.4333e-001 -2.5144e+000 +1.3725e+000 +1.6917e+000 -1.7700e+000 -1.2477e+000 +1.3737e+000 +2.3219e+000 +1.7211e+000 -2.1458e+000
15220 +3.130297039e+000 +3.130297039e+000 -6.024970296e+001 -6.024970296e+001 +3.0806e-001 +1.4488e+000 +8.6478e-001 +4.1140e-002 -1.1443e+000 -1.1202e+000 -8.8247e-001 +1.2080e+000 -1.7819e+000 +2.0286e+000 -2.0701e+000 -1.6142e+000 +1.2993e+000 +9.9464e-001 -2.3219e+000 -2.0794e+000 +1.7128e+000 +9.6208e-001 +1.2222e+000 -1.6348e+000
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.848785614e+005 +2.848785614e+005 +2.847448414e+005 +2.847448414e+005 -2.9511e-001 +3.4302e-001 +4.4181e+000 -5.4547e+000 +6.3851e+000 -6.5862e-001 +1.0337e-001 -2.0246e+000 -5.7858e+000 -1.6949e+000 +1.5230e+000 +5.4148e+000 -1.6669e+000 -1.3105e+000 +1.2338e+000 -2.2665e+000 -6.7494e+000 -1.8620e+000 +4.8207e+000 -3.2149e-002
5 +2.720551858e+005 +2.720551858e+005 +2.719214658e+005 +2.719214658e+005 +2.5714e-001 -4.8057e+000 +3.3235e-001 -2.3013e+000 +3.2730e+000 +1.2246e+000 -9.3401e-001 -2.1275e+000 +6.9049e-001 -2.4288e+000 +1.0672e+001 +5.0327e-001 -3.4864e-001 -1.2348e+000 -3.8563e-001 -1.8006e+000 -6.7054e+000 +2.3353e+000 +1.1338e+000 -3.3242e+000
10 +2.486755712e+005 +2.486755712e+005 +2.485418512e+005 +2.485418512e+005 +6.4195e+000 +3.4047e+000 -1.0653e+000 -5.5983e+000 +4.8950e+000 +1.6048e-001 -1.0995e+000 -1.3722e-001 +2.0022e-001 +2.6577e+000 +3.1269e+000 +4.7351e+000 +5.7024e-001 -4.7165e+000 -2.0414e+000 +4.7317e-001 +1.3107e+000 +5.0476e+000 +5.1212e-002 +5.2292e-001
13 +2.281112133e+005 +2.281112133e+005 +2.279774933e+005 +2.279774933e+005 +1.6990e+000 +2.0812e+000 +1.6683e+000 -3.3714e+000 +4.9875e+000 -4.6079e-001 -6.9534e-001 -4.6487e+000 +2.0290e-001 -4.1932e+000 +2.0003e+000 -2.7886e+000 +1.6555e+000 -2.7603e+000 +6.2150e+000 -3.5718e+000 -8.0290e-002 +2.4203e+000 -8.9428e-001 +1.0684e+000
14 +1.965084879e+005 +1.965084879e+005 +1.963747679e+005 +1.963747679e+005 -2.0923e+000 +3.4875e+000 +9.6945e-001 -2.3349e+000 +8.2269e-001 -6.6763e-001 +4.0617e+000 -5.5314e+000 -1.5776e-001 -3.9063e+000 +2.2696e+000 +5.1840e+000 +5.0274e+000 -5.7625e+000 +1.4014e+000 -1.2851e+000 +1.4614e+000 -4.8326e+000 -6.9352e-001 +3.1090e+000
22 +1.385224095e+005 +1.385224095e+005 +1.383886895e+005 +1.383886895e+005 -6.5323e-001 +1.3672e+000 +1.5566e+000 -1.5516e+000 +1.2759e+000 +3.0879e-001 +3.6482e+000 -3.8509e+000 +9.1595e-001 -4.5005e+000 +1.9114e+000 +2.9707e+000 -4.1603e-001 -1.4269e+000 -5.2615e+000 -1.9563e+000 +1.7465e+000 +2.6808e+000 -4.5195e-001 +8.0010e-001
60 +8.616844788e+004 +8.616844788e+004 +8.603472788e+004 +8.603472788e+004 -4.4424e+000 -2.6192e+000 +2.1612e+000 -4.4590e+000 +8.8419e-001 -3.0598e+000 +1.0737e+000 -4.4059e+000 -2.6540e-001 -6.9345e-001 +3.0767e+000 +4.1378e+000 +1.6060e-001 +2.9384e+000 -1.6915e+000 +3.9216e-001 -1.5969e+000 +3.3051e+000 -8.8849e-001 +1.2064e+000
133 +8.189745326e+004 +8.189745326e+004 +8.176373326e+004 +8.176373326e+004 +1.3854e+000 +2.6215e+000 +2.7714e+000 -1.7306e+000 +4.4528e+000 -1.7920e+000 +2.4692e-002 -1.3325e+000 -4.7714e-001 -5.6760e-002 +2.6656e+000 +3.4188e+000 +1.7136e+000 -3.6915e+000 -2.2835e+000 -2.3884e+000 +2.0145e+000 +1.6978e+000 -6.2487e-001 +1.6756e+000
149 +3.328826906e+004 +3.328826906e+004 +3.315454906e+004 +3.315454906e+004 -1.2259e+000 +1.5519e+000 +3.7558e-001 -2.0449e+000 +3.4397e+000 +2.4338e-001 -6.2907e-001 +9.4299e-001 -1.1038e+000 -2.0121e-001 +3.2580e+000 +1.3977e+000 -6.4327e-001 -3.3996e-002 +6.5166e-001 -2.5424e+000 -8.2451e-001 +2.1058e+000 -1.3388e+000 +8.9914e-001
354 +2.767678779e+004 +2.767678779e+004 +2.754306779e+004 +2.754306779e+004 -1.1413e+000 +3.2504e+000 +3.3127e+000 -6.0862e+000 +3.4945e+000 -9.1846e-001 -2.8212e-001 -3.2470e+000 +2.5143e+000 -2.0260e+000 +1.0941e+000 +3.1197e+000 -4.4751e-001 -5.9306e-001 -3.0748e+000 -1.6870e+000 -3.4903e+000 -1.5351e+000 -1.6539e+000 +2.8471e+000
378 +1.406353597e+004 +1.406353597e+004 +1.392981597e+004 +1.392981597e+004 -3.6102e+000 -7.3359e-003 +4.0376e+000 -4.1475e+000 +1.1650e-001 -5.1279e+000 -3.5788e+000 -1.1250e+000 -9.4890e-001 -6.3150e-001 +2.4919e+000 +1.9752e+000 +3.3927e+000 +1.8461e+000 -6.8053e-001 -2.8028e+000 -2.0445e+000 -8.2692e-001 -1.7565e+000 +2.4603e+000
487 +1.206773653e+004 +1.206773653e+004 +1.193401653e+004 +1.193401653e+004 -2.5132e+000 +2.4626e+000 +2.0728e+000 -1.7279e+000 +2.5204e+000 -2.3136e+000 -1.5475e+000 -2.1914e+000 +1.8874e+000 -1.3447e+000 +2.9423e+000 +2.9071e+000 +1.3891e+000 -5.3180e-001 -1.1612e+000 -3.0542e+000 -8.5785e-001 +5.2926e-001 -6.1782e-001 +2.2100e+000
532 +1.196533203e+004 +1.196533203e+004 +1.183161203e+004 +1.183161203e+004 -1.9317e+000 +9.4113e-001 +2.0520e+000 -3.4394e+000 +4.8725e+000 -1.6306e+000 +1.6924e+000 -2.2029e+000 +1.7445e+000 -8.1788e-001 +1.7424e-001 +3.3472e+000 +1.5131e+000 +2.4019e-001 -1.0626e+000 -2.7726e+000 +9.3908e-001 -2.2342e+000 -1.8161e+000 +2.4059e+000
537 +1.006887260e+004 +1.006887260e+004 +9.935152601e+003 +9.935152601e+003 -5.2435e-001 +8.5361e-001 -1.6208e+000 -2.8442e+000 +3.4448e+000 -2.0876e+000 -3.0987e+000 -1.2402e+000 +1.4411e+000 +1.4855e+000 +1.5024e+000 +1.8751e+000 -3.4226e-001 -5.9401e-001 +6.7090e-002 -6.8529e-001 -3.4070e+000 +3.6251e-001 -2.3323e+000 +1.0225e+000
541 +8.727159413e+003 +8.727159413e+003 +8.593439413e+003 +8.593439413e+003 -8.9740e-001 +3.2885e+000 +2.1490e+000 -1.7280e+000 +1.5798e+000 -3.0895e+000 -7.6552e-001 -2.3044e+000 +8.4043e-001 -1.7531e+000 +9.7310e-001 +3.7230e+000 +1.0560e-001 +3.4879e+000 +4.1295e-001 -1.5339e+000 -5.5907e-001 -8.1207e-001 -1.4923e+000 +2.3649e+000
601 +8.405125724e+003 +8.405125724e+003 +8.271405724e+003 +8.271405724e+003 -3.3202e+000 +3.0082e+000 +7.8185e-001 -1.0740e+000 +2.2770e+000 -1.6048e+000 +5.0929e-001 -2.3647e+000 +1.7870e+000 -1.3856e+000 +1.0922e+000 +9.6166e-001 +2.1512e+000 +5.5663e-001 +6.1465e-001 -3.1998e+000 -1.4804e+000 -8.1786e-001 -9.3879e-001 +2.6101e+000
608 +5.614791499e+003 +5.614791499e+003 +5.481071499e+003 +5.481071499e+003 -2.1391e+000 +1.6347e+000 +7.3690e-001 -7.0950e-001 -2.0794e+000 -1.8738e+000 -2.5373e+000 -2.9478e+000 -2.2353e-002 -8.6315e-002 +2.1287e-002 +3.2264e+000 +1.1179e+000 +8.8774e-001 -4.4334e-001 -2.5257e+000 +1.5296e-001 -1.0556e+000 -7.5091e-001 +1.2806e+000
783 +4.934137286e+003 +4.934137286e+003 +4.800417286e+003 +4.800417286e+003 -8.8071e-001 +3.2097e-001 +5.5420e+000 +1.7131e+000 +2.5437e+000 -1.7186e+000 -1.5153e+000 -1.1319e+000 +2.7144e+000 +6.2302e-001 +2.4881e+000 +1.3835e+000 +2.1432e+000 +1.5516e+000 -1.1181e+000 -6.2700e-001 -2.4848e+000 -1.3654e+000 -3.0128e+000 +1.1472e+000
810 +4.049841314e+003 +4.049841314e+003 +3.916121314e+003 +3.916121314e+003 -7.7419e-001 +5.6003e-001 +2.2137e+000 -3.4050e+000 +2.7240e+000 -2.3373e+000 +2.8779e-002 -1.3922e+000 +1.8017e+000 -1.0836e+000 +3.9848e-002 +1.9196e+000 +3.0207e+000 +2.6245e-001 -1.4615e+000 -2.2956e+000 -2.0208e+000 -1.9965e+000 -2.4482e+000 +4.8346e-001
1069 +1.358811570e+002 +1.358811570e+002 +2.161156975e+000 +2.161156975e+000 -1.7874e+000 +7.3964e-001 -8.3689e-001 +4.0337e-002 +2.4499e+000 +2.1738e-001 -9.8300e-001 -3.1452e-001 +3.1065e+000 +8.6496e-001 +1.6504e+000 +1.1302e+000 +1.5005e+000 -7.3803e-002 -1.6436e+000 -1.4613e+000 -2.0956e+000 -1.6701e+000 -2.2401e+000 +8.6261e-001
1468 +1.447668031e+001 +1.447668031e+001 -1.192433197e+002 -1.192433197e+002 -1.5375e+000 +6.0189e-001 +1.2167e+000 -7.8254e-001 +2.9105e+000 -3.4430e-001 -2.0808e+000 -1.0109e+000 +1.2902e+000 +5.6471e-002 +1.6457e+000 +1.8253e+000 +9.0488e-001 +8.8682e-001 -4.5400e-001 -2.0021e+000 -1.0842e+000 -1.8748e+000 -1.3777e+000 +1.1342e+000
1605 +6.025958359e+000 +6.025958359e+000 -1.276940416e+002 -1.276940416e+002 -1.6845e-001 -1.3811e+000 +1.6855e+000 -6.7541e-001 +1.3255e+000 -9.6452e-001 -1.4573e+000 -6.6459e-001 +5.3173e-001 +1.2059e+000 +2.4824e+000 +1.8807e+000 +1.8050e+000 +1.6928e+000 -6.3459e-001 -1.4834e+000 -1.3941e+000 -6.1321e-001 -1.1026e+000 +1.7683e+000
1721 +3.863576149e+000 +3.863576149e+000 -1.298564239e+002 -1.298564239e+002 -9.5763e-001 +1.5607e+000 +2.2952e+000 -1.0839e+000 +2.0377e+000 -7.0473e-001 -8.7857e-001 +5.7294e-001 +2.6705e+000 -3.1875e-001 +2.4322e+000 +8.7281e-001 +6.2123e-001 +4.6363e-001 -1.7672e+000 -2.1632e+000 -1.1054e+000 -9.6502e-001 -1.7473e+000 +1.1957e+000
1741 +3.653979551e+000 +3.653979551e+000 -1.300660204e+002 -1.300660204e+002 +3.7781e-001 +7.1274e-001 +1.9224e+000 +3.4844e-001 +1.6463e+000 -1.5087e+000 -2.2805e+000 -7.6366e-001 +2.0832e+000 +1.6951e-002 +2.1267e+000 +6.4942e-001 +1.7189e+000 +1.7413e+000 -1.3029e+000 -1.7688e+000 -1.7686e+000 -1.5877e+000 -1.6286e+000 +1.1591e+000
1851 +3.493390889e+000 +3.493390889e+000 -1.302266091e+002 -1.302266091e+002 -7.2251e-001 +1.1432e+000 +2.2726e+000 +1.3783e+000 +1.2312e+000 -8.2358e-001 -1.2750e+000 -8.9047e-002 +2.3318e+000 +4.3908e-001 +2.0163e+000 +1.3483e+000 +1.2463e+000 +6.0838e-001 -1.3037e+000 -1.9232e+000 -1.7653e+000 -1.0717e+000 -1.4160e+000 +2.2762e+000
2049 +3.428547417e+000 +3.428547417e+000 -1.302914526e+002 -1.302914526e+002 -1.7705e+000 +2.2264e+000 +1.9832e+000 +6.0538e-001 +1.1328e+000 -9.9037e-001 -1.3842e+000 +4.4433e-001 +2.5935e+000 -6.2558e-001 +2.9258e+000 +1.3568e+000 +1.7213e+000 +1.1422e+000 -1.8502e+000 -1.5785e+000 -1.2681e+000 -1.9217e+000 -2.2701e+000 +1.6617e+000
2107 +3.325339036e+000 +3.325339036e+000 -1.303946610e+002 -1.303946610e+002 -1.4968e+000 +1.2454e+000 +1.6212e+000 +6.4115e-001 +1.1715e+000 -2.4462e+000 -2.0063e+000 -1.0850e-001 +1.3286e+000 +2.2136e-001 +2.4064e+000 +8.2206e-001 +1.9495e+000 +1.1416e+000 -2.5204e+000 -1.2057e+000 -2.3092e+000 -1.9931e+000 -1.5790e+000 +1.2025e+000
2466 +3.241357045e+000 +3.241357045e+000 -1.304786430e+002 -1.304786430e+002 -1.0428e-001 +2.3780e+000 +5.2925e-002 +4.3560e-002 +1.7253e+000 -1.4412e+000 -3.0669e-001 +2.4474e-001 +2.5807e+000 -6.2446e-001 +2.1668e+000 +9.1366e-001 +1.5069e+000 +7.2517e-001 -1.4362e+000 -1.4023e+000 -8.5485e-001 -1.1691e+000 -1.1316e+000 +1.5682e+000
3135 +3.172200741e+000 +3.172200741e+000 -1.305477993e+002 -1.305477993e+002 -5.4397e-002 +1.8711e+000 +1.1119e+000 -1.7043e-001 +2.8018e+000 -1.7286e+000 -1.5691e+000 +4.4895e-001 +1.2069e+000 +3.4520e-001 +2.4961e+000 +1.2008e-001 +2.4255e+000 +1.7662e+000 -9.9039e-001 -2.3901e+000 -2.1270e+000 -1.1497e+000 -1.1722e+000 +1.2541e+000
8605 +3.045142946e+000 +3.045142946e+000 -1.306748571e+002 -1.306748571e+002 +4.0690e-001 -8.7570e-001 -5.5801e-002 +1.8320e+000 +1.9861e+000 -2.2048e+000 -1.4911e+000 +1.2008e+000 +2.3563e+000 +1.9919e+000 +1.1049e-001 +7.5373e-001 +2.0616e+000 +1.3990e+000 -1.3613e+000 -1.8569e+000 -1.7392e+000 -2.0434e+000 -1.5945e+000 +1.8624e+000
16898 +3.015934298e+000 +3.015934298e+000 -1.307040657e+002 -1.307040657e+002 -1.3295e+000 +1.0911e+000 +1.2416e+000 +5.6531e-001 +2.8656e-001 -2.5516e+000 -7.5163e-001 +1.6620e+000 +2.2554e+000 +1.3764e+000 +1.6348e+000 +2.1770e+000 +1.5353e+000 +1.2749e+000 -1.7740e+000 -1.6848e+000 -1.7696e+000 -1.4741e+000 -1.5858e+000 +1.7718e+000
% function evaluation | noise-free fitness - Fopt (-4.039900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.323898535e+005 +2.323898535e+005 +2.319858635e+005 +2.319858635e+005 +3.6617e+000 +6.7441e-001 -2.6185e-001 +4.0750e+000 -2.5606e+000 -5.8532e+000 -4.2599e+000 +8.1343e-001 -1.6905e+000 +5.1285e-001 +5.1277e+000 -5.6409e-001 +1.6614e+000 -2.9085e+000 -5.3517e+000 -4.0734e-001 -2.1903e+000 -5.1409e+000 -4.1124e+000 +3.4047e+000
14 +1.165566216e+005 +1.165566216e+005 +1.161526316e+005 +1.161526316e+005 +2.6773e+000 -2.2177e+000 +4.7924e+000 -2.0931e+000 +7.2786e-001 -2.6108e+000 -4.8272e+000 -1.3907e+000 -3.5486e+000 +2.4306e+000 +3.4551e+000 +6.8000e-002 -2.1515e+000 -2.4955e+000 -2.3219e+000 -3.2468e+000 +4.7563e+000 +3.2141e-001 -3.4769e+000 +4.4137e+000
17 +1.131062012e+005 +1.131062012e+005 +1.127022112e+005 +1.127022112e+005 +1.6812e+000 +5.9660e-001 +1.1634e-001 +5.1403e+000 -1.9028e+000 -3.0247e+000 -4.2424e+000 +2.3498e+000 -2.2802e+000 +4.3502e-001 +6.3018e+000 +8.1972e-002 -9.0515e-002 -3.9761e-001 -4.4454e+000 +2.3167e+000 -1.9910e+000 -1.2599e+000 +9.5916e-001 -4.9554e-001
45 +1.035448469e+005 +1.035448469e+005 +1.031408569e+005 +1.031408569e+005 +3.9184e+000 -4.9880e-001 +2.9896e+000 +2.1339e+000 -1.3031e+000 -5.0928e+000 -3.9470e+000 +1.1852e+000 +6.8484e-001 -1.4374e+000 +4.8687e+000 +8.0541e-001 +1.6988e+000 -1.6180e+000 -1.4130e+000 -1.0355e-001 -2.3554e+000 -1.5656e+000 -3.5509e+000 +4.1352e+000
49 +7.595187468e+004 +7.595187468e+004 +7.554788468e+004 +7.554788468e+004 +4.3425e+000 +3.1216e+000 +3.4698e+000 +3.5386e+000 -2.2842e+000 -5.7920e+000 +7.4022e-001 -2.7919e+000 -3.1807e+000 -2.1181e-001 +4.4584e+000 -1.7301e+000 -3.2052e-001 -3.0844e+000 -3.4712e+000 +2.7178e+000 +8.9852e-001 -1.0179e-001 -1.7961e+000 +4.7688e+000
102 +2.680173110e+004 +2.680173110e+004 +2.639774110e+004 +2.639774110e+004 +2.5127e+000 -1.0307e-003 +4.4701e+000 +2.5972e+000 -2.7263e+000 -5.9036e+000 -1.6094e+000 -2.0211e+000 -2.5921e+000 +2.8232e+000 +3.4894e+000 -8.6242e-001 -7.5023e-001 -6.7139e-001 -2.8620e+000 +1.9469e+000 -5.4696e-001 +1.2543e+000 -1.3802e-001 +2.4663e+000
238 +1.577332888e+004 +1.577332888e+004 +1.536933888e+004 +1.536933888e+004 +3.3017e+000 -8.0553e-002 +2.0772e+000 +2.7649e+000 -3.2259e+000 -2.3566e+000 -3.5434e+000 -4.4639e-001 -2.0147e+000 -1.1275e+000 +1.8092e+000 -1.5841e+000 +1.4138e+000 -1.1781e+000 -8.4453e-001 +2.2692e+000 -2.4917e-001 +7.5190e-002 -2.0581e+000 +1.3312e+000
327 +1.094588970e+004 +1.094588970e+004 +1.054189970e+004 +1.054189970e+004 +4.4218e+000 +2.4217e+000 +1.1381e+000 +2.9780e+000 -1.9075e+000 -2.4687e+000 -3.8433e+000 +1.0308e+000 -1.0286e+000 +3.2944e+000 +1.5468e+000 +1.3153e-003 +6.4445e-001 +2.4668e+000 -7.6158e-001 +2.7444e+000 +2.4998e+000 +4.5140e-001 -4.1256e-001 +3.7166e+000
407 +8.924133805e+003 +8.924133805e+003 +8.520143805e+003 +8.520143805e+003 +3.5228e+000 -8.2738e-001 +4.0663e+000 +1.0645e-001 -4.5251e+000 -2.3563e+000 -2.1396e+000 -1.0623e+000 -2.1243e-001 +9.7647e-001 +4.0548e+000 +3.1396e-001 -3.0592e-001 +1.3415e-001 -2.4171e+000 +1.7101e+000 +6.1617e-001 +1.6896e-001 -1.0705e+000 +2.5065e+000
641 +7.786581712e+003 +7.786581712e+003 +7.382591712e+003 +7.382591712e+003 +3.9019e+000 -7.1412e-001 +3.0783e+000 +1.6005e+000 +1.1979e+000 -4.0658e+000 -4.4078e+000 -1.9311e+000 +1.4531e+000 -4.2750e-001 +1.8368e+000 +1.0622e-001 +2.1560e+000 +1.8906e+000 -1.2053e+000 -2.1401e-001 +1.3794e+000 +1.6562e+000 -6.9557e-001 +1.7842e+000
710 +5.223732811e+003 +5.223732811e+003 +4.819742811e+003 +4.819742811e+003 +1.3336e+000 -1.4179e+000 +2.8972e+000 +1.9686e+000 -2.9027e+000 -9.9720e-001 -2.7812e+000 +1.0805e+000 +5.1551e-001 +1.5043e+000 +2.1250e+000 +2.5082e-001 +1.6478e+000 +5.7852e-001 -1.1429e+000 +1.7135e+000 +1.1380e+000 +8.5525e-001 -3.3085e-001 +3.6740e+000
724 +4.998445453e+003 +4.998445453e+003 +4.594455453e+003 +4.594455453e+003 +5.5738e+000 -1.3388e+000 +1.2162e+000 +5.7022e-001 -2.4033e+000 -2.7397e+000 -3.3673e+000 -2.0503e+000 -3.4911e-001 +5.7322e-001 +4.1535e-001 -2.3128e+000 +1.4271e+000 +1.4840e+000 -1.7310e+000 +1.0815e+000 +1.0910e+000 +1.3355e+000 -1.5084e+000 +1.7632e+000
815 +3.851447852e+003 +3.851447852e+003 +3.447457852e+003 +3.447457852e+003 +1.3852e+000 -1.2762e+000 +2.8000e+000 +2.1037e+000 -2.9338e+000 -1.3262e+000 -2.7440e+000 +1.2546e+000 +9.9253e-001 +4.4128e-001 +3.7563e+000 -2.4374e+000 +3.0876e+000 +6.6144e-002 -2.0550e+000 +1.8531e+000 +2.7045e-001 +9.9257e-001 -2.6866e+000 +2.3506e+000
820 +7.019113598e+002 +7.019113598e+002 +2.979213598e+002 +2.979213598e+002 +3.4057e+000 -1.6420e+000 +2.2216e+000 -3.7303e-001 -3.1193e+000 -4.3811e-002 -3.4179e+000 +6.4763e-001 -2.9117e-002 +3.2087e+000 +1.8169e+000 -1.5776e-001 +1.1996e+000 +1.3008e+000 -1.5218e+000 +9.0355e-001 +2.1455e+000 +1.2067e+000 -8.8725e-001 +1.0815e+000
930 +3.111785265e+002 +3.111785265e+002 -9.281147354e+001 -9.281147354e+001 +2.3219e+000 +3.2440e-001 +2.1074e+000 +6.8260e-001 -2.3806e+000 -7.2522e-001 -2.4731e+000 +1.8923e-001 +3.1038e-001 +2.2062e+000 +2.7701e+000 -9.7852e-001 +3.4436e-001 +5.9938e-001 -1.6041e+000 +2.1853e+000 +2.9877e-001 +1.3312e+000 -8.4411e-001 +9.6312e-001
1172 +3.488768393e+000 +3.488768393e+000 -4.005012316e+002 -4.005012316e+002 +2.2786e+000 -4.8517e-001 +2.3879e+000 +7.3799e-001 -1.7099e+000 -1.4919e+000 -2.4945e+000 +3.2895e-001 +2.2451e+000 +1.5931e+000 +1.7196e+000 -8.6032e-001 +1.7992e+000 +9.1268e-001 -1.1816e+000 +1.2835e+000 +2.3963e+000 +1.0642e+000 -1.0146e+000 +2.0290e+000
2079 +3.075516458e+000 +3.075516458e+000 -4.009144835e+002 -4.009144835e+002 +1.3833e+000 +2.4627e-001 +1.9464e+000 +2.1371e+000 -2.1299e+000 -8.9162e-001 -2.2789e+000 -1.3903e+000 +2.5650e-001 +1.1762e+000 +1.5394e+000 -1.0624e+000 +2.3151e+000 +1.0536e+000 -9.1735e-001 +1.9164e+000 +7.8752e-001 +2.4059e+000 -1.1182e+000 +1.7384e+000
% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.824239090e+005 +3.824239090e+005 +3.834239090e+005 +3.834239090e+005 -7.5437e-001 +3.1935e+000 +2.8897e+000 -2.4252e+000 -7.0058e-002 +2.3585e+000 -9.8266e+000 +1.0725e+000 +4.0903e+000 -3.9593e+000 +7.8178e+000 -8.4457e-002 -6.0485e+000 -7.5334e+000 -1.1561e-001 -8.1933e-001 +2.1156e-001 +1.5645e+000 -4.3672e+000 +2.5174e-001
3 +1.657776973e+005 +1.657776973e+005 +1.667776973e+005 +1.667776973e+005 -1.5932e+000 +4.2973e+000 -9.9337e-002 -3.7458e+000 -2.6736e+000 +4.0890e+000 -6.4045e+000 +1.2535e-001 +3.7238e+000 -5.8714e+000 +3.0105e+000 -4.5662e-001 -4.2470e+000 -3.0280e+000 +2.3094e+000 -2.0402e+000 +1.5348e+000 +7.3508e-001 -8.8670e-001 -2.4079e+000
47 +1.476767395e+005 +1.476767395e+005 +1.486767395e+005 +1.486767395e+005 -3.0921e+000 +6.8534e+000 +3.7394e+000 -2.1778e+000 -1.0892e+000 +4.4979e+000 -9.5585e+000 -2.8518e+000 +2.1770e+000 -4.0265e+000 +4.2222e+000 -1.4680e+000 -5.3670e+000 +1.7199e+000 +2.1672e+000 -1.6037e+000 +2.4039e+000 +8.1279e-001 -3.0653e+000 -3.6070e+000
48 +1.126844483e+005 +1.126844483e+005 +1.136844483e+005 +1.136844483e+005 -2.8949e+000 +5.5051e+000 +4.4582e+000 -1.3716e+000 -3.5695e+000 +1.6901e+000 -4.3622e+000 -6.1115e+000 -3.1531e+000 -1.7658e+000 +5.6693e+000 +2.6590e-001 -2.3401e+000 -5.4231e-001 +2.8679e+000 -1.0079e+000 +1.8001e-002 -1.6889e+000 -3.3785e+000 -2.0227e+000
64 +1.098551903e+005 +1.098551903e+005 +1.108551903e+005 +1.108551903e+005 -4.6838e+000 +6.9456e+000 -4.8581e-001 -8.2142e+000 -2.3309e+000 +9.2788e+000 -4.6017e+000 -6.2662e+000 +3.5240e+000 -2.2977e+000 +3.0459e+000 -3.9606e+000 +1.9017e+000 +6.4484e-002 +9.9125e-001 -3.1278e+000 +1.9424e+000 -2.2905e-001 -2.0691e+000 +1.4526e+000
107 +8.670304782e+004 +8.670304782e+004 +8.770304782e+004 +8.770304782e+004 -2.8255e+000 +8.1365e-001 +9.0335e-001 -2.8399e+000 -3.5963e+000 +3.0542e+000 -5.8472e+000 -7.5403e-001 -8.7424e-001 -3.3263e+000 +2.4994e+000 -8.5617e-001 -9.8711e-001 -2.7331e+000 -2.6542e+000 -3.5437e+000 -1.5841e+000 +4.5291e+000 -1.9814e+000 -1.2863e-001
129 +8.083689830e+004 +8.083689830e+004 +8.183689830e+004 +8.183689830e+004 -1.4846e+000 +2.5367e+000 +9.9443e-001 -2.5343e+000 -4.7896e+000 +2.4681e+000 -4.6071e+000 -4.2512e+000 +2.9975e+000 -3.6205e+000 +4.3730e+000 -2.9897e+000 -3.2878e+000 -1.9077e+000 -3.9748e-001 -2.8512e+000 -2.3973e-001 +3.2658e-001 -3.5940e+000 -2.3976e+000
191 +7.094738363e+004 +7.094738363e+004 +7.194738363e+004 +7.194738363e+004 -5.6960e+000 -1.8823e+000 +1.6741e+000 -4.3356e+000 -2.5659e+000 -1.0776e+000 -8.3867e-002 -2.0448e+000 +1.7344e+000 -2.2291e+000 +3.8469e+000 +2.9066e+000 -3.0404e+000 +3.4076e+000 -9.6206e-002 -2.8412e-002 +3.4432e+000 +5.2527e-002 -4.3627e+000 -1.0406e+000
209 +5.576518242e+004 +5.576518242e+004 +5.676518242e+004 +5.676518242e+004 -6.9729e+000 +2.7776e+000 +4.6704e-001 -2.3924e+000 -2.4668e+000 +5.0575e+000 -4.2004e+000 +7.4395e-001 +3.9695e+000 -1.3334e+000 +3.7857e+000 -3.3781e+000 -1.3886e+000 -1.0691e+000 -7.8361e-001 +2.1957e+000 +2.8447e+000 +1.9490e-001 -3.6335e+000 -1.2339e+000
230 +5.413834119e+004 +5.413834119e+004 +5.513834119e+004 +5.513834119e+004 -3.1292e+000 -1.5010e+000 -6.8385e-002 -1.8163e+000 -1.4147e+000 -7.6243e-003 -3.3973e+000 -4.0523e+000 -6.2843e-001 -3.4011e+000 +3.4320e+000 -4.0594e+000 -8.0973e-001 +1.4706e+000 +2.7686e+000 -2.7122e+000 +3.1733e+000 -4.6496e-001 -2.9045e+000 -1.8345e+000
