% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5243 +3.224495446e+000 +3.224495446e+000 +2.298449545e+001 +2.298449545e+001 +1.2254e+000 +1.9343e+000 -2.1528e+000 +2.6080e+000 +1.3072e+000 +3.0635e+000 +2.8384e+000 +1.1976e-001 -1.7561e-001 -1.5799e+000 +7.3953e-001 -8.8862e-001 +5.8095e-001 -2.3937e+000 -2.7067e+000 -2.7577e+000 -2.4266e+000 +6.8520e-001 +2.0601e-001 -9.3214e-001
5720 +3.138365833e+000 +3.138365833e+000 +2.289836583e+001 +2.289836583e+001 +1.3059e+000 +1.7810e+000 -2.3845e+000 +2.5110e+000 +1.1970e+000 +2.9868e+000 +3.0364e+000 +5.4013e-002 -3.2709e-001 -1.3926e+000 +9.0433e-001 -1.1225e+000 +4.3106e-001 -2.1788e+000 -2.6850e+000 -2.6844e+000 -2.4155e+000 +4.8801e-001 +5.9988e-002 -1.0163e+000
5880 +2.657213068e+000 +2.657213068e+000 +2.241721307e+001 +2.241721307e+001 +1.2936e+000 +1.8983e+000 -2.2243e+000 +2.6035e+000 +1.3899e+000 +3.0768e+000 +2.9798e+000 +1.0796e-002 -1.3206e-001 -1.4875e+000 +9.0621e-001 -1.0785e+000 +6.6080e-001 -2.2672e+000 -2.4589e+000 -2.7934e+000 -2.4215e+000 +7.5327e-001 +3.8850e-002 -9.0905e-001
6216 +2.549720768e+000 +2.549720768e+000 +2.230972077e+001 +2.230972077e+001 +1.2985e+000 +1.8858e+000 -2.3280e+000 +2.5749e+000 +1.3040e+000 +3.0547e+000 +2.7778e+000 +1.6367e-001 -7.1495e-002 -1.4770e+000 +8.6837e-001 -1.0728e+000 +5.1492e-001 -2.3626e+000 -2.5097e+000 -2.6770e+000 -2.3670e+000 +7.5223e-001 -9.2892e-004 -1.0799e+000
6440 +2.354802282e+000 +2.354802282e+000 +2.211480228e+001 +2.211480228e+001 +1.2801e+000 +1.8012e+000 -2.2018e+000 +2.5488e+000 +1.3503e+000 +3.2675e+000 +2.9298e+000 +7.9934e-002 -5.6979e-002 -1.4228e+000 +7.2131e-001 -1.2021e+000 +5.6049e-001 -2.2362e+000 -2.4202e+000 -2.5407e+000 -2.3698e+000 +5.3589e-001 -2.3272e-002 -1.4442e+000
6620 +2.253529489e+000 +2.253529489e+000 +2.201352949e+001 +2.201352949e+001 +1.3471e+000 +1.8686e+000 -2.1998e+000 +2.6036e+000 +1.4783e+000 +3.1376e+000 +2.9312e+000 +1.3887e-001 -8.5960e-002 -1.4608e+000 +8.4481e-001 -1.1065e+000 +3.3625e-001 -2.3356e+000 -2.5722e+000 -2.6841e+000 -2.3367e+000 +6.7853e-001 -2.5285e-002 -1.1792e+000
6735 +2.216847169e+000 +2.216847169e+000 +2.197684717e+001 +2.197684717e+001 +1.3423e+000 +1.8863e+000 -2.1981e+000 +2.6119e+000 +1.5218e+000 +3.1959e+000 +3.0014e+000 +1.3563e-001 -5.4894e-002 -1.4027e+000 +7.8843e-001 -9.9302e-001 +5.7397e-001 -2.4311e+000 -2.5542e+000 -2.7020e+000 -2.3000e+000 +7.2339e-001 +2.9762e-002 -1.2080e+000
6843 +1.771762909e+000 +1.771762909e+000 +2.153176291e+001 +2.153176291e+001 +1.3280e+000 +1.9295e+000 -2.2010e+000 +2.5738e+000 +1.4078e+000 +3.1203e+000 +2.8830e+000 +8.9733e-002 -1.4769e-001 -1.4069e+000 +9.7757e-001 -1.0395e+000 +5.3687e-001 -2.3267e+000 -2.5365e+000 -2.6275e+000 -2.3929e+000 +6.4501e-001 +9.6762e-003 -1.0509e+000
7224 +1.642182989e+000 +1.642182989e+000 +2.140218299e+001 +2.140218299e+001 +1.3460e+000 +1.8466e+000 -2.2223e+000 +2.5323e+000 +1.4048e+000 +3.1668e+000 +2.9335e+000 +1.1657e-001 -1.0998e-001 -1.4404e+000 +9.2379e-001 -1.0756e+000 +4.9397e-001 -2.2995e+000 -2.5861e+000 -2.6485e+000 -2.4419e+000 +6.4222e-001 +2.0034e-002 -1.2143e+000
7514 +1.529276608e+000 +1.529276608e+000 +2.128927661e+001 +2.128927661e+001 +1.3955e+000 +1.8806e+000 -2.2364e+000 +2.5390e+000 +1.3895e+000 +3.2679e+000 +2.8940e+000 +1.2059e-001 -1.3947e-001 -1.4729e+000 +8.5311e-001 -1.0674e+000 +5.4639e-001 -2.2877e+000 -2.5003e+000 -2.6674e+000 -2.3734e+000 +6.8551e-001 +7.2394e-002 -1.1563e+000
7908 +1.509157305e+000 +1.509157305e+000 +2.126915731e+001 +2.126915731e+001 +1.4291e+000 +1.8094e+000 -2.2488e+000 +2.5298e+000 +1.3850e+000 +3.2177e+000 +2.8741e+000 +1.0867e-001 -1.8475e-001 -1.4721e+000 +8.4116e-001 -1.0582e+000 +5.2217e-001 -2.2917e+000 -2.4580e+000 -2.6540e+000 -2.3998e+000 +6.9656e-001 +4.7384e-002 -1.2079e+000
8293 +1.392616281e+000 +1.392616281e+000 +2.115261628e+001 +2.115261628e+001 +1.3385e+000 +1.8576e+000 -2.2253e+000 +2.5190e+000 +1.3691e+000 +3.1947e+000 +2.8850e+000 +1.2543e-001 -1.0704e-001 -1.4507e+000 +8.4088e-001 -1.0990e+000 +4.9681e-001 -2.2738e+000 -2.4912e+000 -2.6250e+000 -2.3591e+000 +7.3540e-001 +3.8745e-002 -1.1794e+000
8355 +1.318566611e+000 +1.318566611e+000 +2.107856661e+001 +2.107856661e+001 +1.3820e+000 +1.8214e+000 -2.1857e+000 +2.5724e+000 +1.4138e+000 +3.1398e+000 +3.0025e+000 +1.0374e-001 -1.9349e-001 -1.4587e+000 +8.3093e-001 -1.0516e+000 +5.0702e-001 -2.3285e+000 -2.5093e+000 -2.7331e+000 -2.3642e+000 +7.4276e-001 +6.4259e-002 -1.2143e+000
8523 +1.171550113e+000 +1.171550113e+000 +2.093155011e+001 +2.093155011e+001 +1.3995e+000 +1.8364e+000 -2.2114e+000 +2.5557e+000 +1.3788e+000 +3.1754e+000 +2.8797e+000 +1.3175e-001 -1.6450e-001 -1.4662e+000 +8.5905e-001 -1.1099e+000 +5.3568e-001 -2.2603e+000 -2.5797e+000 -2.6382e+000 -2.3655e+000 +7.0129e-001 +3.4143e-002 -1.1868e+000
8632 +1.107153804e+000 +1.107153804e+000 +2.086715380e+001 +2.086715380e+001 +1.3967e+000 +1.8286e+000 -2.2241e+000 +2.5634e+000 +1.3938e+000 +3.1909e+000 +2.9334e+000 +1.3009e-001 -1.7697e-001 -1.4257e+000 +8.2695e-001 -1.0867e+000 +5.1560e-001 -2.2886e+000 -2.4908e+000 -2.6464e+000 -2.3828e+000 +7.9678e-001 -4.9572e-003 -1.2689e+000
9042 +1.080872512e+000 +1.080872512e+000 +2.084087251e+001 +2.084087251e+001 +1.4065e+000 +1.8246e+000 -2.2223e+000 +2.5691e+000 +1.3816e+000 +3.2036e+000 +2.9236e+000 +1.5533e-001 -1.6890e-001 -1.4349e+000 +8.5116e-001 -1.0928e+000 +5.4995e-001 -2.2356e+000 -2.5264e+000 -2.6284e+000 -2.3800e+000 +6.8559e-001 +2.3019e-002 -1.2114e+000
9057 +1.054593104e+000 +1.054593104e+000 +2.081459310e+001 +2.081459310e+001 +1.3866e+000 +1.8416e+000 -2.2081e+000 +2.5832e+000 +1.4055e+000 +3.2040e+000 +2.9141e+000 +1.0808e-001 -1.2872e-001 -1.4258e+000 +8.5492e-001 -1.0415e+000 +4.9686e-001 -2.2704e+000 -2.4990e+000 -2.6579e+000 -2.3794e+000 +7.1508e-001 +1.4914e-002 -1.2242e+000
9291 +9.767862683e-001 +9.767862683e-001 +2.073678627e+001 +2.073678627e+001 +1.3974e+000 +1.8299e+000 -2.2216e+000 +2.5656e+000 +1.4350e+000 +3.1818e+000 +2.9193e+000 +1.0626e-001 -1.2020e-001 -1.4410e+000 +8.8244e-001 -1.0849e+000 +5.0690e-001 -2.2651e+000 -2.5099e+000 -2.6214e+000 -2.3787e+000 +6.7372e-001 +2.1009e-002 -1.2484e+000
9331 +9.524858811e-001 +9.524858811e-001 +2.071248588e+001 +2.071248588e+001 +1.3786e+000 +1.8269e+000 -2.2321e+000 +2.5479e+000 +1.4088e+000 +3.2039e+000 +2.9337e+000 +1.0610e-001 -1.0591e-001 -1.4705e+000 +8.3578e-001 -1.0726e+000 +5.0539e-001 -2.2718e+000 -2.4948e+000 -2.6672e+000 -2.3676e+000 +7.2815e-001 -7.8304e-003 -1.2629e+000
9807 +9.146475694e-001 +9.146475694e-001 +2.067464757e+001 +2.067464757e+001 +1.3903e+000 +1.8181e+000 -2.2186e+000 +2.5565e+000 +1.4056e+000 +3.1867e+000 +2.9247e+000 +1.0864e-001 -1.4290e-001 -1.4251e+000 +8.4421e-001 -1.1005e+000 +5.1159e-001 -2.2850e+000 -2.5265e+000 -2.6643e+000 -2.3799e+000 +7.3046e-001 +2.7752e-002 -1.2409e+000
9832 +8.972506938e-001 +8.972506938e-001 +2.065725069e+001 +2.065725069e+001 +1.3955e+000 +1.8212e+000 -2.2167e+000 +2.5606e+000 +1.3879e+000 +3.1691e+000 +2.9281e+000 +1.1119e-001 -1.3070e-001 -1.4376e+000 +8.3633e-001 -1.0927e+000 +5.1325e-001 -2.2734e+000 -2.5006e+000 -2.6782e+000 -2.3839e+000 +7.1236e-001 +2.0046e-002 -1.2539e+000
10062 +8.376911492e-001 +8.376911492e-001 +2.059769115e+001 +2.059769115e+001 +1.4041e+000 +1.8148e+000 -2.2160e+000 +2.5532e+000 +1.3750e+000 +3.1798e+000 +2.9308e+000 +1.1173e-001 -1.3683e-001 -1.4390e+000 +8.3442e-001 -1.0992e+000 +5.2675e-001 -2.2768e+000 -2.5009e+000 -2.6588e+000 -2.3856e+000 +7.2965e-001 +1.9152e-002 -1.2546e+000
10082 +8.223862465e-001 +8.223862465e-001 +2.058238625e+001 +2.058238625e+001 +1.3987e+000 +1.8047e+000 -2.2216e+000 +2.5592e+000 +1.3874e+000 +3.1875e+000 +2.9309e+000 +1.1809e-001 -1.2992e-001 -1.4616e+000 +8.4008e-001 -1.1092e+000 +5.1677e-001 -2.2785e+000 -2.5102e+000 -2.6610e+000 -2.3862e+000 +7.3678e-001 +1.4045e-002 -1.2457e+000
10486 +8.111815349e-001 +8.111815349e-001 +2.057118153e+001 +2.057118153e+001 +1.4245e+000 +1.8173e+000 -2.2191e+000 +2.5454e+000 +1.3879e+000 +3.1743e+000 +2.9318e+000 +1.0308e-001 -1.3033e-001 -1.4452e+000 +8.2989e-001 -1.1022e+000 +5.1149e-001 -2.2787e+000 -2.5111e+000 -2.6620e+000 -2.3787e+000 +7.4043e-001 +1.1286e-002 -1.2524e+000
10520 +7.888545713e-001 +7.888545713e-001 +2.054885457e+001 +2.054885457e+001 +1.4084e+000 +1.8185e+000 -2.2214e+000 +2.5345e+000 +1.3925e+000 +3.1902e+000 +2.9364e+000 +9.1385e-002 -1.2827e-001 -1.4556e+000 +8.4450e-001 -1.0841e+000 +5.1075e-001 -2.2679e+000 -2.5079e+000 -2.6531e+000 -2.3762e+000 +7.2905e-001 +1.8506e-002 -1.2722e+000
10959 +7.761727951e-001 +7.761727951e-001 +2.053617280e+001 +2.053617280e+001 +1.4194e+000 +1.8275e+000 -2.2227e+000 +2.5480e+000 +1.3747e+000 +3.1823e+000 +2.9355e+000 +1.0849e-001 -1.2673e-001 -1.4478e+000 +8.4420e-001 -1.0985e+000 +5.1658e-001 -2.2660e+000 -2.5287e+000 -2.6660e+000 -2.3800e+000 +7.3236e-001 +1.9233e-002 -1.2494e+000
11244 +7.490969373e-001 +7.490969373e-001 +2.050909694e+001 +2.050909694e+001 +1.4222e+000 +1.8050e+000 -2.2234e+000 +2.5449e+000 +1.3812e+000 +3.2041e+000 +2.9401e+000 +9.7587e-002 -1.1135e-001 -1.4570e+000 +8.4695e-001 -1.1100e+000 +5.0916e-001 -2.2721e+000 -2.5059e+000 -2.6548e+000 -2.3765e+000 +7.5019e-001 +2.2886e-002 -1.2703e+000
11265 +7.243062566e-001 +7.243062566e-001 +2.048430626e+001 +2.048430626e+001 +1.4265e+000 +1.8370e+000 -2.2241e+000 +2.5443e+000 +1.4018e+000 +3.1875e+000 +2.9454e+000 +1.0536e-001 -1.3266e-001 -1.4375e+000 +8.2776e-001 -1.1075e+000 +5.1467e-001 -2.2709e+000 -2.5121e+000 -2.6530e+000 -2.3712e+000 +7.2632e-001 +2.0738e-002 -1.2736e+000
11905 +6.758803412e-001 +6.758803412e-001 +2.043588034e+001 +2.043588034e+001 +1.4155e+000 +1.8124e+000 -2.2231e+000 +2.5477e+000 +1.3884e+000 +3.1923e+000 +2.9455e+000 +1.0528e-001 -1.1977e-001 -1.4496e+000 +8.4725e-001 -1.1131e+000 +5.1840e-001 -2.2770e+000 -2.5300e+000 -2.6557e+000 -2.3827e+000 +7.3481e-001 +1.6238e-002 -1.2677e+000
12527 +6.462864386e-001 +6.462864386e-001 +2.040628644e+001 +2.040628644e+001 +1.4208e+000 +1.8137e+000 -2.2195e+000 +2.5421e+000 +1.3839e+000 +3.1867e+000 +2.9471e+000 +1.0230e-001 -1.2302e-001 -1.4490e+000 +8.4444e-001 -1.1129e+000 +5.1572e-001 -2.2788e+000 -2.5210e+000 -2.6546e+000 -2.3748e+000 +7.3659e-001 +1.8018e-002 -1.2755e+000
12592 +5.899212022e-001 +5.899212022e-001 +2.034992120e+001 +2.034992120e+001 +1.4163e+000 +1.8036e+000 -2.2210e+000 +2.5387e+000 +1.3877e+000 +3.1988e+000 +2.9480e+000 +1.0007e-001 -1.1560e-001 -1.4496e+000 +8.4692e-001 -1.1160e+000 +5.1246e-001 -2.2798e+000 -2.5136e+000 -2.6505e+000 -2.3800e+000 +7.3307e-001 +2.1276e-002 -1.2724e+000
13126 +5.757527884e-001 +5.757527884e-001 +2.033575279e+001 +2.033575279e+001 +1.4154e+000 +1.8107e+000 -2.2198e+000 +2.5438e+000 +1.3853e+000 +3.1942e+000 +2.9509e+000 +9.8110e-002 -1.2141e-001 -1.4408e+000 +8.4658e-001 -1.1094e+000 +5.1313e-001 -2.2781e+000 -2.5190e+000 -2.6580e+000 -2.3767e+000 +7.3752e-001 +1.9835e-002 -1.2746e+000
13366 +5.752197313e-001 +5.752197313e-001 +2.033521973e+001 +2.033521973e+001 +1.4111e+000 +1.8119e+000 -2.2193e+000 +2.5408e+000 +1.3857e+000 +3.1915e+000 +2.9490e+000 +9.8446e-002 -1.2172e-001 -1.4449e+000 +8.3862e-001 -1.1158e+000 +5.1337e-001 -2.2827e+000 -2.5202e+000 -2.6559e+000 -2.3782e+000 +7.3670e-001 +2.1256e-002 -1.2724e+000
13827 +5.429850353e-001 +5.429850353e-001 +2.030298504e+001 +2.030298504e+001 +1.4135e+000 +1.8112e+000 -2.2217e+000 +2.5429e+000 +1.3871e+000 +3.1919e+000 +2.9487e+000 +9.8823e-002 -1.1913e-001 -1.4462e+000 +8.4365e-001 -1.1145e+000 +5.1392e-001 -2.2814e+000 -2.5187e+000 -2.6558e+000 -2.3775e+000 +7.3616e-001 +2.1679e-002 -1.2719e+000
13836 +5.347670869e-001 +5.347670869e-001 +2.029476709e+001 +2.029476709e+001 +1.4130e+000 +1.8116e+000 -2.2225e+000 +2.5433e+000 +1.3857e+000 +3.1922e+000 +2.9482e+000 +9.9603e-002 -1.1492e-001 -1.4459e+000 +8.4603e-001 -1.1132e+000 +5.1599e-001 -2.2800e+000 -2.5222e+000 -2.6551e+000 -2.3773e+000 +7.3661e-001 +1.9596e-002 -1.2723e+000
14375 +5.209293452e-001 +5.209293452e-001 +2.028092935e+001 +2.028092935e+001 +1.4138e+000 +1.8095e+000 -2.2198e+000 +2.5445e+000 +1.3900e+000 +3.1914e+000 +2.9494e+000 +9.8019e-002 -1.1834e-001 -1.4465e+000 +8.4543e-001 -1.1116e+000 +5.1256e-001 -2.2801e+000 -2.5177e+000 -2.6565e+000 -2.3764e+000 +7.3794e-001 +2.0393e-002 -1.2750e+000
14920 +4.897936444e-001 +4.897936444e-001 +2.024979364e+001 +2.024979364e+001 +1.4111e+000 +1.8100e+000 -2.2219e+000 +2.5446e+000 +1.3887e+000 +3.1918e+000 +2.9492e+000 +9.8647e-002 -1.1581e-001 -1.4473e+000 +8.4719e-001 -1.1106e+000 +5.1506e-001 -2.2808e+000 -2.5204e+000 -2.6569e+000 -2.3780e+000 +7.3745e-001 +1.9826e-002 -1.2688e+000
15055 +4.880157572e-001 +4.880157572e-001 +2.024801576e+001 +2.024801576e+001 +1.4126e+000 +1.8099e+000 -2.2217e+000 +2.5448e+000 +1.3895e+000 +3.1916e+000 +2.9491e+000 +9.8449e-002 -1.1555e-001 -1.4472e+000 +8.4654e-001 -1.1102e+000 +5.1422e-001 -2.2812e+000 -2.5210e+000 -2.6572e+000 -2.3779e+000 +7.3790e-001 +2.0005e-002 -1.2719e+000
15539 +4.783100109e-001 +4.783100109e-001 +2.023831001e+001 +2.023831001e+001 +1.4114e+000 +1.8097e+000 -2.2213e+000 +2.5460e+000 +1.3895e+000 +3.1911e+000 +2.9488e+000 +9.8529e-002 -1.1484e-001 -1.4477e+000 +8.4575e-001 -1.1102e+000 +5.1373e-001 -2.2816e+000 -2.5199e+000 -2.6571e+000 -2.3779e+000 +7.3753e-001 +1.9407e-002 -1.2709e+000
16782 +4.603130309e-001 +4.603130309e-001 +2.022031303e+001 +2.022031303e+001 +1.4124e+000 +1.8106e+000 -2.2214e+000 +2.5453e+000 +1.3896e+000 +3.1902e+000 +2.9488e+000 +9.7663e-002 -1.1647e-001 -1.4474e+000 +8.4629e-001 -1.1094e+000 +5.1380e-001 -2.2811e+000 -2.5187e+000 -2.6582e+000 -2.3778e+000 +7.3730e-001 +1.8508e-002 -1.2708e+000
16900 +4.540904519e-001 +4.540904519e-001 +2.021409045e+001 +2.021409045e+001 +1.4119e+000 +1.8108e+000 -2.2214e+000 +2.5450e+000 +1.3898e+000 +3.1912e+000 +2.9485e+000 +9.7504e-002 -1.1626e-001 -1.4469e+000 +8.4635e-001 -1.1098e+000 +5.1335e-001 -2.2813e+000 -2.5194e+000 -2.6579e+000 -2.3779e+000 +7.3753e-001 +1.9071e-002 -1.2704e+000
17932 +4.449020341e-001 +4.449020341e-001 +2.020490203e+001 +2.020490203e+001 +1.4114e+000 +1.8108e+000 -2.2211e+000 +2.5449e+000 +1.3895e+000 +3.1911e+000 +2.9487e+000 +9.7485e-002 -1.1623e-001 -1.4469e+000 +8.4594e-001 -1.1101e+000 +5.1378e-001 -2.2817e+000 -2.5191e+000 -2.6580e+000 -2.3778e+000 +7.3721e-001 +1.9491e-002 -1.2706e+000
18706 +4.356009507e-001 +4.356009507e-001 +2.019560095e+001 +2.019560095e+001 +1.4113e+000 +1.8109e+000 -2.2214e+000 +2.5449e+000 +1.3897e+000 +3.1913e+000 +2.9486e+000 +9.7355e-002 -1.1624e-001 -1.4469e+000 +8.4639e-001 -1.1096e+000 +5.1370e-001 -2.2813e+000 -2.5192e+000 -2.6580e+000 -2.3778e+000 +7.3703e-001 +1.9290e-002 -1.2704e+000
19782 +4.262739354e-001 +4.262739354e-001 +2.018627394e+001 +2.018627394e+001 +1.4113e+000 +1.8109e+000 -2.2215e+000 +2.5448e+000 +1.3898e+000 +3.1911e+000 +2.9486e+000 +9.7523e-002 -1.1597e-001 -1.4470e+000 +8.4619e-001 -1.1097e+000 +5.1370e-001 -2.2814e+000 -2.5193e+000 -2.6580e+000 -2.3778e+000 +7.3689e-001 +1.9454e-002 -1.2705e+000
21195 +4.157323171e-001 +4.157323171e-001 +2.017573232e+001 +2.017573232e+001 +1.4112e+000 +1.8108e+000 -2.2214e+000 +2.5449e+000 +1.3898e+000 +3.1912e+000 +2.9486e+000 +9.7557e-002 -1.1593e-001 -1.4470e+000 +8.4622e-001 -1.1096e+000 +5.1363e-001 -2.2814e+000 -2.5192e+000 -2.6579e+000 -2.3778e+000 +7.3694e-001 +1.9495e-002 -1.2704e+000
27570 +4.072976775e-001 +4.072976775e-001 +2.016729768e+001 +2.016729768e+001 +1.4112e+000 +1.8109e+000 -2.2214e+000 +2.5449e+000 +1.3898e+000 +3.1912e+000 +2.9486e+000 +9.7534e-002 -1.1603e-001 -1.4470e+000 +8.4621e-001 -1.1096e+000 +5.1365e-001 -2.2814e+000 -2.5192e+000 -2.6580e+000 -2.3778e+000 +7.3695e-001 +1.9459e-002 -1.2704e+000
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.011292623e+002 +2.011292623e+002 +2.017392623e+002 +2.017392623e+002 -6.6078e-001 +1.1729e+000 -1.4671e-001 +2.1047e+000 -1.1584e+000 -3.3558e-001 +1.6124e+000 -3.7827e+000 -6.2617e+000 -1.1004e+000 -4.5836e+000 +6.8730e-001 +7.8116e-001 +8.0214e-001 -9.4315e-002 +1.0918e+000 +2.9800e+000 +4.5864e+000 -3.8480e+000 -1.4578e+000
2 +1.530634322e+002 +1.530634322e+002 +1.536734322e+002 +1.536734322e+002 -2.0975e+000 +1.5530e+000 +4.1814e-001 +2.3349e+000 -1.2725e+000 +1.7615e-001 +2.0204e+000 -4.8481e+000 -4.2987e+000 -1.2180e+000 -4.4309e+000 +6.4258e-001 +7.8804e-001 +1.5486e-001 -2.8541e-001 +1.4625e+000 +3.3420e+000 +4.4282e+000 -3.0444e+000 -1.4666e-001
3 +1.459204750e+002 +1.459204750e+002 +1.465304750e+002 +1.465304750e+002 -1.2644e+000 +6.6185e-001 +3.4667e-001 +3.1528e+000 -1.0880e+000 -5.9886e-001 +1.4350e+000 -4.0834e+000 -4.9798e+000 -7.5407e-001 -3.9371e+000 -6.0816e-001 +6.8029e-001 +9.8603e-001 -9.9889e-002 +1.6172e+000 +3.5706e+000 +4.8948e+000 -2.7088e+000 -1.1783e+000
22 +1.389682868e+002 +1.389682868e+002 +1.395782868e+002 +1.395782868e+002 -9.8984e-001 +1.1796e+000 +1.2377e+000 +3.3782e+000 -2.2626e+000 -1.2185e-003 +1.1291e+000 -3.9348e+000 -4.9859e+000 -1.0994e+000 -4.3651e+000 +1.2084e+000 +9.3260e-001 +7.4938e-001 +7.3871e-002 +1.3898e+000 +3.8746e+000 +4.2824e+000 -4.2359e+000 +1.1881e-001
44 +1.372339417e+002 +1.372339417e+002 +1.378439417e+002 +1.378439417e+002 -1.1989e+000 +1.9617e+000 +1.1362e+000 +2.3412e+000 -2.0555e+000 +6.1184e-001 +2.2640e+000 -3.7587e+000 -4.8257e+000 -7.7433e-001 -4.9598e+000 -7.3098e-003 +7.9493e-001 -9.8282e-002 -3.3459e-001 +1.3736e+000 +3.6301e+000 +4.4431e+000 -3.7461e+000 +1.2393e-001
48 +1.216507201e+002 +1.216507201e+002 +1.222607201e+002 +1.222607201e+002 -5.3013e-001 +1.5838e+000 +1.8420e+000 +2.5733e+000 -1.9205e+000 +4.9667e-001 +1.5184e+000 -3.9401e+000 -4.8957e+000 -7.5365e-001 -4.8389e+000 +3.6547e-001 +8.9137e-001 +5.9891e-001 +2.4975e-001 +1.1270e+000 +3.5507e+000 +4.4065e+000 -3.9747e+000 -6.9175e-001
68 +9.108854369e+001 +9.108854369e+001 +9.169854369e+001 +9.169854369e+001 -1.9009e+000 +1.3604e+000 +1.0422e+000 +1.9054e+000 -2.1511e+000 -1.0185e-001 +2.0416e+000 -3.9595e+000 -3.1963e+000 -1.0466e+000 -5.1453e+000 +5.3793e-001 +7.7197e-001 +1.4793e+000 +1.0488e-001 +1.3973e+000 +2.6467e+000 +3.5955e+000 -3.8092e+000 -1.1507e-001
321 +8.395891064e+001 +8.395891064e+001 +8.456891064e+001 +8.456891064e+001 -1.9968e+000 +1.0728e+000 +2.3215e+000 +2.0085e+000 -1.3515e+000 -5.9749e-001 +3.2423e-001 -3.5554e+000 -4.5756e+000 -8.9774e-002 -4.4878e+000 +1.0597e+000 +6.0763e-001 +8.1215e-001 +4.2977e-001 +3.8668e+000 +2.6863e+000 +2.4800e+000 +6.5915e-001 -1.8280e+000
464 +7.895515803e+001 +7.895515803e+001 +7.956515803e+001 +7.956515803e+001 -7.3864e-001 +4.0003e+000 +1.4794e+000 -5.7797e-001 -3.2677e+000 -6.8329e-001 +2.6109e+000 -3.5951e+000 -4.4885e+000 +7.5491e-001 -4.2611e+000 -9.6957e-001 +5.0043e-001 +3.2480e+000 -2.9465e+000 +1.5371e+000 +3.3552e+000 +1.6780e+000 -9.0323e-001 -1.1305e+000
476 +7.424141345e+001 +7.424141345e+001 +7.485141345e+001 +7.485141345e+001 -1.1633e+000 +2.9929e+000 +4.9942e-001 +1.5708e+000 -1.8714e+000 -2.6927e+000 +2.9909e+000 -3.5893e+000 -2.5014e+000 +1.8480e+000 -4.0342e+000 +1.6411e-001 +8.1090e-001 +1.3742e+000 +2.4542e-001 +1.9667e+000 +1.5004e+000 +3.3671e+000 -1.8619e+000 -8.6131e-001
508 +6.597938913e+001 +6.597938913e+001 +6.658938913e+001 +6.658938913e+001 +2.9893e-001 +8.0964e-001 -1.3505e+000 +1.6046e+000 -2.2304e+000 -2.4174e+000 +1.2894e+000 -3.7927e+000 -1.0278e+000 +1.1309e+000 -3.4825e+000 -2.9815e-001 +1.2627e+000 +8.2770e-001 -4.2946e-001 +2.2751e+000 +3.4422e+000 +1.0941e+000 -2.2034e+000 -1.3532e+000
671 +5.817906225e+001 +5.817906225e+001 +5.878906225e+001 +5.878906225e+001 -7.7501e-001 +2.1521e+000 +5.1041e-002 +1.4297e+000 -3.0124e+000 -1.0280e+000 +2.3351e-001 -2.9898e+000 -1.7427e+000 +8.3478e-001 -4.7346e+000 +6.4607e-001 +1.2829e+000 +6.3009e-001 +1.9774e-001 -1.1482e+000 +2.6570e+000 -1.0010e+000 -2.3763e+000 +5.8680e-001
739 +5.108943769e+001 +5.108943769e+001 +5.169943769e+001 +5.169943769e+001 -1.1214e+000 +2.0561e+000 -2.8567e-001 -1.3917e+000 -2.8671e+000 +4.0709e-001 +1.6485e+000 -2.3500e+000 +6.5646e-001 -9.1401e-001 -3.0645e+000 +8.4707e-001 +1.1472e+000 +2.2209e+000 -9.2720e-001 +1.5420e+000 +2.8882e+000 -4.2506e-001 -2.7551e+000 -1.6378e+000
1180 +4.920214394e+001 +4.920214394e+001 +4.981214394e+001 +4.981214394e+001 -1.7595e+000 +1.0455e+000 -1.5287e-001 +4.9387e-001 -3.5385e+000 -4.8695e+000 +2.7503e+000 -3.5058e+000 -1.0696e+000 +3.3401e+000 -1.9301e+000 +1.3576e+000 +1.5208e-001 +2.1557e+000 -9.1107e-001 +1.2147e+000 +7.6600e-001 +4.8188e-001 +1.2939e+000 -5.4308e-001
1183 +4.647753882e+001 +4.647753882e+001 +4.708753882e+001 +4.708753882e+001 -2.9502e+000 +2.8342e+000 +6.1217e-001 +3.1005e-001 -3.1179e+000 -1.9820e+000 +1.3056e+000 -4.6922e+000 -1.5225e+000 +2.4068e+000 -2.7959e+000 +1.1406e+000 +1.2826e+000 +9.0925e-001 +2.3410e+000 -1.5040e+000 -1.2441e-002 +7.5852e-001 -5.2041e-001 -1.7521e+000
1281 +4.348471740e+001 +4.348471740e+001 +4.409471740e+001 +4.409471740e+001 -1.2825e+000 +3.2473e+000 +1.0595e+000 +5.2089e-001 -3.0752e+000 +3.7436e-001 +2.1154e-001 -3.1290e+000 -7.6733e-001 +2.8603e+000 -3.2736e+000 +5.6362e-001 +6.2947e-001 +9.4857e-001 -1.1729e+000 +1.0149e+000 +7.4817e-001 +1.1840e+000 -1.4637e+000 -8.1467e-001
