% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
490 +4.376927899e+002 +4.376927899e+002 +3.162627899e+002 +3.162627899e+002 +5.7339e+000 +4.0562e+000 -4.5879e+000 -4.6149e+000 -2.4070e+000 +2.1907e+000 +2.5810e+000 -4.1223e+000 +5.3508e+000 +8.9696e+000 -5.0515e-001 -4.5209e-001 -1.8476e+000 -4.8915e-001 -1.2424e-001 +2.4440e+000 -4.6543e+000 +1.9440e+000 +2.7037e+000 -5.2543e+000
637 +3.326901857e+002 +3.326901857e+002 +2.112601857e+002 +2.112601857e+002 +6.1975e+000 +6.0819e+000 -4.1717e+000 -2.2293e+000 -1.1950e+000 +4.8239e-001 +1.9056e+000 +1.1212e-001 +2.8840e+000 +8.2095e+000 -3.5212e+000 -1.4942e+000 -1.7857e+000 +2.5080e-001 +1.1796e+000 +2.7812e+000 -2.5048e+000 +1.8633e+000 +1.1593e+000 -2.7704e+000
695 +2.577909876e+002 +2.577909876e+002 +1.363609876e+002 +1.363609876e+002 +4.8646e+000 +3.7526e+000 -5.0766e+000 -9.6620e-001 -9.9186e-001 +1.4337e+000 +3.4309e+000 +1.1109e+000 +2.1654e+000 +1.0048e+001 -3.6742e+000 +3.1918e-001 -7.0607e-001 -3.0937e-001 -3.1544e-001 +3.1166e+000 +4.5083e-001 +1.3672e+000 +1.8657e+000 -2.7134e+000
995 +2.438673928e+002 +2.438673928e+002 +1.224373928e+002 +1.224373928e+002 +4.2720e+000 +4.0780e+000 -4.4702e+000 -1.9624e+000 -2.2198e+000 -9.7666e-001 +2.8858e+000 +4.9635e-001 +2.3267e+000 +6.6259e+000 -3.4762e+000 +4.4829e-001 -1.8304e+000 -1.7792e+000 -9.1541e-001 +2.4706e+000 -2.2256e+000 +3.4029e+000 +2.1207e+000 -2.1143e+000
1009 +2.334098483e+002 +2.334098483e+002 +1.119798483e+002 +1.119798483e+002 +4.8010e+000 +3.5403e+000 -4.6427e+000 -1.3451e+000 -1.5323e+000 +7.5323e-001 +2.5067e+000 -7.7091e-001 +1.6735e+000 +8.0594e+000 -2.4865e+000 -8.0618e-002 -5.4542e-001 +9.0471e-002 -6.3592e-001 +2.5457e+000 -4.6406e-001 +1.6412e-001 +1.5482e+000 -8.4150e-001
1122 +1.892710930e+002 +1.892710930e+002 +6.784109295e+001 +6.784109295e+001 +4.8199e+000 -1.8842e+000 -5.7523e+000 -1.2726e+000 -1.2463e+000 -1.7215e+000 +3.4522e+000 -3.2301e-001 -8.4567e-001 +6.1865e+000 -3.6404e+000 -1.5456e-001 -8.2094e-001 -1.5822e+000 +1.7116e+000 +2.7928e+000 -2.7695e-001 +2.0471e+000 -2.3968e-001 -3.4491e-001
1195 +1.590982943e+002 +1.590982943e+002 +3.766829426e+001 +3.766829426e+001 +4.3152e+000 +1.4471e+000 -4.9598e+000 -2.0133e+000 +7.5548e-002 -1.2709e-001 +3.5315e+000 -1.7265e+000 +1.9848e+000 +8.0244e+000 -1.5837e+000 -8.6037e-001 -1.6711e-001 -2.7935e+000 +1.5246e+000 +1.5834e+000 -1.6359e+000 +4.8905e-001 +1.0582e+000 -2.1107e+000
1259 +1.332133753e+002 +1.332133753e+002 +1.178337528e+001 +1.178337528e+001 +4.3118e+000 +8.6175e-001 -4.7531e+000 -3.3777e+000 -2.2496e+000 -3.2806e-001 +7.5366e-001 -9.0066e-001 +1.9837e+000 +5.6381e+000 -3.0221e+000 -4.1000e-001 -9.0301e-001 -1.1683e+000 -4.2975e-001 +8.4551e-001 -1.6942e+000 -5.6695e-001 +1.4310e-001 -3.6195e+000
1380 +1.282939661e+002 +1.282939661e+002 +6.863966068e+000 +6.863966068e+000 +4.1613e+000 +2.2341e+000 -5.1376e+000 -3.2359e+000 -3.3464e-001 -4.5558e-001 +2.2275e+000 -1.8542e-001 +3.5375e+000 +8.3154e+000 -2.3635e+000 -1.3503e+000 -1.5515e+000 -1.1217e+000 +1.2902e+000 +1.1462e+000 -1.1373e+000 +2.8355e-001 +1.3253e+000 -2.1926e+000
1539 +1.228039532e+002 +1.228039532e+002 +1.373953224e+000 +1.373953224e+000 +4.1923e+000 +2.0325e+000 -3.4132e+000 -2.8915e+000 -1.8075e+000 -4.6727e-001 +1.7936e+000 +1.6554e-001 +2.3121e+000 +7.8858e+000 -1.1843e+000 +1.2043e+000 -6.4329e-001 -1.4686e+000 -3.0549e-001 +3.3474e-001 +6.2286e-001 -9.8992e-002 +1.7875e-001 -2.7435e+000
1611 +1.068584271e+002 +1.068584271e+002 -1.457157292e+001 -1.457157292e+001 +5.0439e+000 +9.7008e-001 -3.4607e+000 -2.8785e+000 -1.6902e+000 -8.5193e-002 +1.3060e+000 +9.8822e-002 +2.5983e+000 +6.4375e+000 -2.8123e+000 -2.7621e-001 -5.3201e-001 -1.1458e+000 +1.9585e+000 +1.8111e+000 +1.8495e-001 +1.4808e+000 -6.2082e-001 -3.3570e+000
1896 +8.495414425e+001 +8.495414425e+001 -3.647585575e+001 -3.647585575e+001 +4.3503e+000 +2.3595e+000 -4.7374e+000 -3.1087e+000 -7.1461e-001 -6.4253e-001 +1.7580e+000 -5.9475e-001 +4.2231e+000 +6.2572e+000 -2.3155e+000 -1.0552e-001 +5.4935e-001 -5.3507e-002 +2.1318e+000 +1.8754e+000 -1.1644e+000 +9.2855e-001 +1.4892e+000 -2.3374e+000
1959 +7.815645900e+001 +7.815645900e+001 -4.327354100e+001 -4.327354100e+001 +3.6830e+000 +2.5562e+000 -4.5124e+000 -3.0521e+000 -8.2408e-001 -7.6065e-001 +1.4053e+000 -6.3089e-001 +2.3538e+000 +6.5114e+000 -3.6524e-001 -5.9257e-001 +7.3353e-002 -1.8075e+000 +1.2738e+000 +1.3220e+000 -1.5054e+000 +4.8956e-001 +1.6086e+000 -2.7077e+000
2130 +6.529695367e+001 +6.529695367e+001 -5.613304633e+001 -5.613304633e+001 +4.8371e+000 +7.2570e-001 -4.1969e+000 -2.5792e+000 +2.4008e-001 -1.0787e+000 +1.0375e+000 +4.9073e-001 +7.7155e-001 +6.3477e+000 -7.9241e-001 -1.8340e+000 +8.3021e-001 -4.6730e-001 +1.1808e+000 +1.3674e+000 -8.3489e-001 +1.7209e+000 +9.2059e-001 -2.5735e+000
2258 +4.378340450e+001 +4.378340450e+001 -7.764659550e+001 -7.764659550e+001 +4.5089e+000 +9.2242e-001 -4.7926e+000 -2.0276e+000 -1.1668e+000 -6.7862e-001 +8.8101e-001 +7.8842e-001 +1.9627e+000 +6.4946e+000 -6.3536e-001 +4.9208e-001 -2.6067e-001 -8.2863e-001 +1.4625e+000 +4.5021e-001 -8.8246e-001 +1.0120e+000 -5.7574e-001 -2.1381e+000
2567 +4.177906248e+001 +4.177906248e+001 -7.965093752e+001 -7.965093752e+001 +4.7175e+000 +4.2961e-001 -4.0442e+000 -2.8495e+000 -6.9490e-001 -5.0174e-001 +5.1446e-001 +3.4535e-001 +2.2229e+000 +6.6981e+000 -1.6002e+000 -3.2533e-001 +6.5724e-001 -7.1968e-001 +1.6172e+000 +1.4410e+000 -2.2931e-001 +5.7912e-001 -6.6000e-002 -2.2569e+000
2815 +3.569668687e+001 +3.569668687e+001 -8.573331313e+001 -8.573331313e+001 +4.9353e+000 +7.4969e-001 -4.5466e+000 -2.3854e+000 -2.8677e-001 -6.8564e-001 +1.0522e+000 +8.3282e-001 +2.2994e+000 +6.3262e+000 -5.0056e-001 -2.2566e-001 +1.4152e-001 -4.4633e-001 +1.9555e+000 +1.0310e+000 -4.2613e-001 +9.0622e-001 -6.4784e-001 -2.1240e+000
2913 +3.137385669e+001 +3.137385669e+001 -9.005614331e+001 -9.005614331e+001 +4.5000e+000 +1.0584e+000 -4.1713e+000 -2.8082e+000 -3.1796e-001 -7.5775e-001 +9.2434e-001 +1.6291e-001 +2.2216e+000 +6.1167e+000 -8.1857e-001 -2.4086e-001 +8.0397e-001 -7.2535e-001 +1.6205e+000 +9.7529e-001 -6.6616e-001 +1.2205e+000 -1.9419e-001 -1.9535e+000
2928 +2.910579729e+001 +2.910579729e+001 -9.232420271e+001 -9.232420271e+001 +4.8848e+000 +4.8343e-001 -4.4545e+000 -2.3965e+000 -8.5880e-001 -1.0930e+000 +1.4036e+000 -5.7699e-002 +2.0836e+000 +5.8990e+000 -1.0339e+000 -1.3399e-001 +2.7435e-001 -6.2094e-001 +1.7086e+000 +7.9921e-001 -4.3090e-001 +1.0503e+000 -4.5004e-001 -1.8101e+000
3544 +2.524114118e+001 +2.524114118e+001 -9.618885882e+001 -9.618885882e+001 +3.4529e+000 +1.4519e+000 -4.3107e+000 -2.2651e+000 -3.3062e-001 -7.8158e-001 +6.3736e-001 +2.7251e-001 +2.3916e+000 +6.4582e+000 -3.5670e-001 -7.5591e-001 +5.5822e-001 -7.7899e-001 +1.7450e+000 +9.2993e-001 -3.6733e-001 +7.2841e-001 -7.6553e-001 -2.0451e+000
3952 +2.405009924e+001 +2.405009924e+001 -9.737990076e+001 -9.737990076e+001 +4.5008e+000 +7.3671e-001 -4.1798e+000 -2.3595e+000 -4.7951e-001 -8.4553e-001 +5.0060e-001 +3.3709e-001 +1.9555e+000 +6.0185e+000 -6.1824e-001 -4.4917e-001 +6.3285e-001 -5.6839e-001 +2.2691e+000 +9.3010e-001 -4.9262e-001 +7.4553e-001 -2.1311e-001 -1.6470e+000
4033 +2.286554609e+001 +2.286554609e+001 -9.856445391e+001 -9.856445391e+001 +4.5182e+000 +4.7681e-001 -3.8452e+000 -2.2117e+000 -4.8089e-001 -1.0674e+000 +2.5246e-001 +2.7044e-001 +2.4160e+000 +6.3767e+000 -6.8866e-001 -1.7354e-003 +9.9024e-001 -1.5916e-001 +2.1654e+000 +8.8039e-001 -1.3266e-001 +9.5810e-001 -7.6452e-001 -2.0207e+000
4290 +2.189862617e+001 +2.189862617e+001 -9.953137383e+001 -9.953137383e+001 +4.2573e+000 +5.6403e-001 -4.2236e+000 -2.3424e+000 -3.4100e-001 -7.3950e-001 +5.5481e-001 +2.7753e-001 +2.1490e+000 +6.3901e+000 -8.1026e-001 -6.3393e-001 +6.7437e-001 -4.5967e-001 +2.4899e+000 +1.0154e+000 -5.2659e-001 +3.1057e-001 -6.2982e-001 -2.1416e+000
4428 +2.029552382e+001 +2.029552382e+001 -1.011344762e+002 -1.011344762e+002 +4.0937e+000 +7.4511e-001 -4.0425e+000 -2.5327e+000 -3.7523e-001 -1.1354e+000 +5.0043e-001 +1.0816e+000 +1.3641e+000 +5.1623e+000 -6.2504e-001 -8.0143e-001 +8.3456e-001 -2.6697e-001 +2.3015e+000 +8.6879e-001 -2.3794e-001 +1.5858e-001 -7.3703e-001 -1.9627e+000
4573 +1.916606906e+001 +1.916606906e+001 -1.022639309e+002 -1.022639309e+002 +3.9866e+000 +5.6731e-001 -4.1328e+000 -2.2998e+000 -3.1696e-001 -9.3316e-001 +2.9716e-001 +5.6038e-001 +2.0759e+000 +6.0194e+000 -7.5994e-001 -2.5974e-001 +8.4611e-001 +4.8238e-001 +2.5935e+000 +8.8321e-001 -4.2392e-001 +1.1914e-001 -6.3692e-001 -1.7538e+000
4948 +1.897312063e+001 +1.897312063e+001 -1.024568794e+002 -1.024568794e+002 +3.9555e+000 +8.1676e-001 -4.0195e+000 -2.4804e+000 -3.2834e-001 -1.3570e+000 +1.2761e-001 +4.8656e-001 +2.0922e+000 +6.0072e+000 -4.3763e-001 -1.7378e-001 +1.0285e+000 -3.9416e-001 +2.3116e+000 +6.3283e-001 -2.0400e-001 +6.7843e-001 -5.4520e-001 -1.8310e+000
5010 +1.675511291e+001 +1.675511291e+001 -1.046748871e+002 -1.046748871e+002 +4.0836e+000 +7.9748e-001 -4.0832e+000 -2.2752e+000 -2.7002e-001 -8.9483e-001 +2.9459e-001 +6.3775e-001 +2.2157e+000 +5.8857e+000 -3.8831e-001 -4.3981e-001 +1.0437e+000 +1.7542e-001 +2.2807e+000 +5.6587e-001 -1.5435e-001 +7.6066e-001 -5.0700e-001 -1.5603e+000
5125 +1.576458467e+001 +1.576458467e+001 -1.056654153e+002 -1.056654153e+002 +4.0875e+000 +3.4613e-001 -4.2254e+000 -2.3310e+000 -3.1358e-001 -1.2390e+000 +4.3964e-001 +5.5892e-001 +2.1175e+000 +5.9805e+000 +2.0088e-001 -3.8091e-001 +1.1759e+000 -6.1319e-002 +2.4373e+000 +6.2355e-001 -1.1035e-001 +5.7324e-001 -5.0506e-001 -1.5894e+000
5602 +1.517982190e+001 +1.517982190e+001 -1.062501781e+002 -1.062501781e+002 +3.9955e+000 +9.0817e-001 -3.9687e+000 -2.2662e+000 -3.1347e-001 -1.5143e+000 +1.4043e-001 +5.2431e-001 +2.3677e+000 +5.5718e+000 -9.3851e-002 -3.2548e-001 +8.4355e-001 -2.5221e-001 +2.1058e+000 +6.8962e-002 -2.7754e-001 +4.7372e-001 -5.5860e-001 -1.3858e+000
5733 +1.477965704e+001 +1.477965704e+001 -1.066503430e+002 -1.066503430e+002 +4.2448e+000 +3.8033e-001 -4.0068e+000 -1.9789e+000 -2.2945e-001 -1.3830e+000 +2.8890e-001 +6.6511e-001 +2.2977e+000 +5.7876e+000 -2.1251e-001 -4.1119e-001 +9.0907e-001 +6.3492e-002 +2.5844e+000 +9.5712e-002 -1.2629e-001 +7.6895e-001 -8.0405e-001 -1.9427e+000
5892 +1.400207607e+001 +1.400207607e+001 -1.074279239e+002 -1.074279239e+002 +4.1200e+000 +1.0135e+000 -4.2486e+000 -2.2164e+000 -3.9293e-001 -1.5505e+000 +2.6799e-001 +8.1396e-001 +2.2101e+000 +5.6888e+000 -3.1255e-001 -7.9073e-001 +1.2902e+000 +1.8718e-002 +2.4753e+000 +1.9357e-001 -2.9366e-001 +7.9901e-001 -6.5553e-001 -1.5899e+000
5945 +1.254891878e+001 +1.254891878e+001 -1.088810812e+002 -1.088810812e+002 +4.1544e+000 +8.7739e-001 -4.1786e+000 -2.2831e+000 -3.0350e-001 -1.3594e+000 +2.4430e-001 +8.7819e-001 +2.3901e+000 +5.7820e+000 -2.1470e-001 -6.1165e-001 +9.0600e-001 -1.0142e-001 +2.3925e+000 -7.3583e-002 -2.8989e-001 +6.1687e-001 -5.6246e-001 -1.6390e+000
5968 +1.223943367e+001 +1.223943367e+001 -1.091905663e+002 -1.091905663e+002 +4.1735e+000 +1.1925e+000 -4.0457e+000 -2.1896e+000 -9.8677e-001 -1.5341e+000 +4.1962e-001 +6.7785e-001 +2.3571e+000 +5.6986e+000 -3.9152e-001 -5.2008e-001 +7.2682e-001 +3.5270e-001 +2.3657e+000 -1.9699e-001 -2.2037e-001 +5.8447e-001 -6.6848e-001 -1.9000e+000
6199 +1.197528345e+001 +1.197528345e+001 -1.094547165e+002 -1.094547165e+002 +4.1124e+000 +6.2432e-001 -4.0817e+000 -2.1548e+000 -3.5865e-001 -1.3523e+000 +3.3373e-001 +8.0801e-001 +2.3723e+000 +5.7236e+000 +8.8577e-002 -6.6986e-001 +4.7191e-001 +1.5597e-001 +2.7021e+000 -2.7722e-001 -4.7215e-001 +7.9838e-001 -8.7669e-001 -1.7112e+000
6414 +1.122205161e+001 +1.122205161e+001 -1.102079484e+002 -1.102079484e+002 +4.2752e+000 +7.6260e-001 -4.2021e+000 -2.2224e+000 -3.9461e-001 -1.3590e+000 +1.0934e-001 +8.2713e-001 +2.5557e+000 +5.9175e+000 -7.1836e-003 -8.2150e-001 +6.8320e-001 +3.4466e-001 +2.6154e+000 -2.2893e-001 -2.3163e-001 +6.6062e-001 -8.0581e-001 -1.4544e+000
6472 +1.071048168e+001 +1.071048168e+001 -1.107195183e+002 -1.107195183e+002 +4.2697e+000 +7.8859e-001 -4.1053e+000 -2.1571e+000 -4.6614e-001 -1.4620e+000 +2.2404e-001 +5.4656e-001 +2.4170e+000 +5.5063e+000 -4.4657e-001 -5.5016e-001 +1.1275e+000 +3.0237e-001 +2.5270e+000 -3.3902e-001 -1.8887e-001 +6.9020e-001 -6.3117e-001 -1.4608e+000
6874 +1.035642079e+001 +1.035642079e+001 -1.110735792e+002 -1.110735792e+002 +3.9741e+000 +7.7797e-001 -4.0600e+000 -2.1445e+000 -2.7329e-001 -1.4821e+000 -8.8748e-002 +7.2432e-001 +2.0947e+000 +5.1333e+000 -1.9785e-001 -7.8725e-001 +9.1752e-001 +3.4968e-001 +2.4959e+000 -2.8783e-002 -2.0320e-001 +6.3916e-001 -5.6242e-001 -1.6989e+000
7304 +1.015925349e+001 +1.015925349e+001 -1.112707465e+002 -1.112707465e+002 +4.2987e+000 +7.5903e-001 -4.0653e+000 -1.8924e+000 -3.3633e-001 -1.6702e+000 +8.5685e-002 +8.9125e-001 +2.3412e+000 +5.5287e+000 -2.4689e-001 -1.5214e-001 +8.9265e-001 +1.9267e-001 +2.5691e+000 -2.2099e-001 -3.2019e-001 +6.7993e-001 -6.0044e-001 -1.6401e+000
7434 +9.123653628e+000 +9.123653628e+000 -1.123063464e+002 -1.123063464e+002 +4.1238e+000 +7.6340e-001 -4.2488e+000 -1.9282e+000 -4.0869e-001 -1.3611e+000 -1.3632e-001 +7.1379e-001 +1.9551e+000 +5.4591e+000 -2.7413e-001 -4.2448e-001 +1.0527e+000 +1.9427e-001 +2.5175e+000 -2.9918e-001 -3.1913e-001 +6.5792e-001 -4.5666e-001 -1.6560e+000
9146 +8.991900198e+000 +8.991900198e+000 -1.124380998e+002 -1.124380998e+002 +3.9510e+000 +8.4090e-001 -3.9905e+000 -2.0325e+000 -4.1211e-001 -1.6249e+000 -6.9452e-002 +4.5319e-001 +2.1332e+000 +5.3253e+000 -1.8481e-001 -8.5730e-001 +9.8777e-001 +3.4299e-001 +2.7975e+000 -3.9443e-001 -2.0570e-001 +5.0905e-001 -1.8172e-001 -1.3662e+000
9363 +8.260579471e+000 +8.260579471e+000 -1.131694205e+002 -1.131694205e+002 +4.2077e+000 +9.3219e-001 -4.0668e+000 -2.0096e+000 -3.5316e-001 -1.6264e+000 +1.5309e-001 +8.6447e-001 +2.0554e+000 +5.2958e+000 -1.6893e-001 -6.9267e-001 +1.1465e+000 +6.1667e-001 +2.7497e+000 +6.9927e-003 +6.1341e-002 +6.2947e-001 -4.3525e-001 -1.3831e+000
10142 +7.987784842e+000 +7.987784842e+000 -1.134422152e+002 -1.134422152e+002 +4.1195e+000 +9.5191e-001 -4.0030e+000 -2.0382e+000 -6.5969e-001 -1.6147e+000 -7.1797e-002 +6.4234e-001 +1.9467e+000 +5.3803e+000 -2.7467e-001 -8.4349e-001 +1.0829e+000 +6.2542e-001 +2.7945e+000 -1.8857e-002 -2.3114e-001 +3.6019e-001 -2.0415e-001 -1.6661e+000
10492 +7.759953330e+000 +7.759953330e+000 -1.136700467e+002 -1.136700467e+002 +4.1263e+000 +8.8145e-001 -3.9910e+000 -2.0430e+000 -4.6847e-001 -1.6628e+000 -4.3626e-002 +6.5152e-001 +2.0335e+000 +5.2909e+000 -3.2371e-001 -6.6979e-001 +1.0832e+000 +7.8307e-001 +2.7893e+000 -5.6192e-002 -3.7537e-001 +5.0105e-001 -2.6407e-001 -1.6112e+000
144792 +7.545851017e+000 +7.545851017e+000 -1.138841490e+002 -1.138841490e+002 +4.2191e+000 +9.4276e-001 -3.8679e+000 -2.0551e+000 -4.3497e-001 -1.6609e+000 -1.3474e-001 +8.3780e-001 +1.7207e+000 +4.7215e+000 -3.9623e-002 -7.8658e-001 +1.0850e+000 +8.3266e-001 +2.6526e+000 -1.0784e-001 -1.9607e-001 +5.3777e-001 -5.1824e-001 -1.5548e+000
152087 +7.402133323e+000 +7.402133323e+000 -1.140278667e+002 -1.140278667e+002 +4.2466e+000 +9.9386e-001 -3.8407e+000 -2.0534e+000 -4.4608e-001 -1.6795e+000 -1.2997e-001 +8.4416e-001 +1.7585e+000 +4.7691e+000 -2.0430e-002 -8.0095e-001 +1.0646e+000 +7.6969e-001 +2.6370e+000 -9.7857e-002 -2.0487e-001 +5.1143e-001 -5.4413e-001 -1.5304e+000
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.094037024e+003 +3.094037024e+003 +3.060397024e+003 +3.060397024e+003 -2.5026e-001 -5.9027e-001 +3.2616e+000 -7.4523e+000 +2.6586e-001 +5.7529e+000 +1.7722e-002 -5.1878e+000 +1.3188e+000 +2.5646e+000 +1.1502e+001 +1.5436e-001 +9.7130e-001 -6.5702e-001 +1.9820e+000 -4.9892e-001 -3.1729e+000 +1.5736e+001 +9.7799e-001 +2.2135e+000
2 +1.442478018e+003 +1.442478018e+003 +1.408838018e+003 +1.408838018e+003 -4.6564e+000 +1.7033e+000 -1.3566e+000 -4.2088e+000 +1.0119e+001 +5.6179e+000 +1.5060e+000 -2.7230e+000 -1.6351e+000 +1.8409e+000 +7.3131e+000 -7.8082e+000 +1.6299e+000 +6.9647e-001 +2.8369e+000 -6.6633e-001 -1.9619e+000 +4.6304e+000 +4.5089e+000 +4.3742e+000
18 +1.412470625e+003 +1.412470625e+003 +1.378830625e+003 +1.378830625e+003 +1.0795e-001 +2.9301e+000 +1.2178e+000 -2.6361e+000 +6.0343e+000 +4.3611e+000 +9.4956e-001 +5.2106e-002 -2.8548e+000 +1.8258e+000 +4.3923e+000 -8.0201e-001 +6.6122e+000 -8.5905e-001 -3.2194e+000 -2.8608e+000 -5.8325e+000 +6.3439e+000 +1.7223e+000 +2.2846e+000
21 +1.035433265e+003 +1.035433265e+003 +1.001793265e+003 +1.001793265e+003 +1.9471e+000 +2.4722e+000 +1.1997e+000 -7.8864e+000 +6.1329e+000 +4.4614e+000 +1.5932e-001 -3.9483e+000 -1.0581e+000 +2.4736e+000 -2.2720e-001 -4.8011e+000 +7.1020e+000 -3.6805e+000 -2.6321e+000 +1.2635e+000 +8.2032e-001 +4.9651e+000 +1.0165e+000 -7.1654e-001
30 +8.720722301e+002 +8.720722301e+002 +8.384322301e+002 +8.384322301e+002 -8.7709e-001 +4.8685e+000 +2.3413e+000 +2.5815e+000 +2.0832e+000 +5.7886e+000 +8.2266e+000 -1.5628e+000 -2.0727e+000 +1.2859e+000 +7.4295e-001 -2.3176e+000 -2.0472e+000 -1.4955e+000 -1.0105e+000 +7.1871e+000 -3.0477e-001 +5.1585e+000 +1.8782e-001 +2.1117e+000
72 +8.060672118e+002 +8.060672118e+002 +7.724272118e+002 +7.724272118e+002 +8.7264e+000 +1.7477e+000 +2.7254e+000 -3.6209e+000 +8.6529e+000 +4.5355e+000 +5.6676e+000 +7.1347e-001 +9.7597e-001 +4.4362e+000 +4.2961e+000 -1.2062e+000 +8.0382e-001 +8.7175e-001 +1.4886e-001 -4.7510e-001 -2.4368e+000 +4.9174e+000 +1.7885e+000 +3.2765e+000
160 +4.268127586e+002 +4.268127586e+002 +3.931727586e+002 +3.931727586e+002 -3.8208e-001 +6.4923e+000 +3.0352e+000 -4.5974e+000 +5.7996e+000 +1.2174e+000 +2.9008e+000 -2.2931e+000 +4.5177e+000 -1.8130e+000 +2.9142e+000 -2.5100e-001 +1.7535e+000 -2.0115e+000 -1.6074e+000 +6.2292e+000 -5.8751e-001 +4.4884e+000 +5.0227e-001 +4.0400e+000
287 +3.534344468e+002 +3.534344468e+002 +3.197944468e+002 +3.197944468e+002 +1.1249e+000 +3.9321e+000 +3.5058e+000 -4.7206e+000 +1.2705e+000 +2.5807e+000 +2.1710e+000 -2.5668e+000 -1.9717e+000 +1.1177e-002 +4.6359e+000 -1.2055e+000 +1.8224e+000 -2.2175e+000 -1.5350e+000 +1.3267e+000 -9.0679e-001 +1.7916e+000 +1.3709e+000 +9.8094e-001
295 +3.259554241e+002 +3.259554241e+002 +2.923154241e+002 +2.923154241e+002 -1.1689e+000 +2.5693e+000 +3.1014e+000 -3.1481e+000 +2.0962e+000 +2.5250e+000 +3.0884e-001 -3.4830e+000 -2.5458e+000 +1.6028e+000 +4.0299e+000 -9.9003e-001 +1.1562e+000 -1.7077e+000 -1.2847e+000 +1.0126e+000 -1.7156e+000 +3.1641e+000 +4.1435e+000 -4.1331e-001
434 +2.495200456e+002 +2.495200456e+002 +2.158800456e+002 +2.158800456e+002 +1.1979e+000 -2.0093e+000 +5.3595e+000 +7.3416e-001 +4.1221e+000 -1.8322e-001 +1.8954e+000 -2.0270e+000 -7.3982e-001 +2.7116e+000 +5.6998e+000 -7.3214e+000 +2.6517e+000 -1.1774e+000 -8.9388e-001 +1.7195e+000 -7.3558e-001 +3.1108e+000 +1.9146e+000 +7.1906e-001
454 +2.221963785e+002 +2.221963785e+002 +1.885563785e+002 +1.885563785e+002 -1.1075e+000 +1.6875e+000 +2.1230e+000 -6.0760e+000 +4.7098e+000 +7.7291e-001 +1.0202e+000 -7.3633e-001 -1.7040e+000 +1.4132e+000 +4.2332e+000 -1.8216e+000 +2.0464e+000 -3.2861e+000 -1.9509e+000 +2.0608e+000 -3.5254e+000 +2.0187e+000 +3.5383e+000 +1.9366e+000
851 +1.805971703e+002 +1.805971703e+002 +1.469571703e+002 +1.469571703e+002 +4.1707e-001 +3.3517e+000 +2.8528e+000 -3.3439e+000 +3.5356e+000 +1.4569e+000 +4.4553e+000 -1.4799e+000 -1.6254e+000 +1.1478e+000 +1.8796e+000 -9.6449e-001 -8.4779e-001 -2.1247e+000 -1.5359e-001 +2.2187e+000 -1.6086e+000 +2.2982e+000 +1.6296e+000 +2.9051e+000
883 +1.675514877e+002 +1.675514877e+002 +1.339114877e+002 +1.339114877e+002 -1.0391e+000 +2.6474e+000 +2.0559e+000 -3.9419e+000 +3.9230e+000 +2.7540e+000 +1.0924e+000 -6.8345e-001 -1.8132e+000 +4.2332e-001 +3.8707e+000 -1.9607e+000 +2.1676e+000 -2.5573e+000 +6.4715e-002 +3.0780e+000 -8.7158e-001 +1.7195e+000 +2.2101e+000 +1.7480e+000
926 +1.155167763e+002 +1.155167763e+002 +8.187677629e+001 +8.187677629e+001 -2.1534e-001 +2.2688e+000 +3.1678e+000 -3.5218e+000 +3.6721e+000 +8.9994e-001 +1.6670e+000 -5.7524e-001 -1.8631e+000 -1.1352e+000 +2.0273e+000 +1.1587e-001 +2.3666e-001 -3.6326e+000 -7.6948e-001 +2.7926e+000 -2.5598e+000 +2.1672e+000 +3.5912e+000 -3.3744e-001
1180 +6.474004398e+001 +6.474004398e+001 +3.110004398e+001 +3.110004398e+001 -1.2208e+000 +3.8247e+000 +3.5028e+000 -3.8847e+000 +3.4093e+000 +2.9104e+000 +3.8467e+000 -1.2733e+000 -2.6890e-001 +3.4030e-001 +1.7816e+000 -8.0905e-001 +1.8858e+000 -2.5283e+000 -7.4843e-001 +3.2552e+000 -4.6054e+000 +3.2581e+000 +2.8489e+000 +1.6921e-001
1794 +4.826532549e+001 +4.826532549e+001 +1.462532549e+001 +1.462532549e+001 +1.7769e+000 +3.2361e+000 +3.6590e+000 -3.5068e+000 +2.1305e+000 +1.9025e+000 +3.0661e+000 -1.8386e+000 +1.0978e+000 +5.7702e-002 +1.5418e+000 -8.1104e-001 +2.4811e+000 -1.7816e+000 -9.1352e-001 +2.8616e+000 -1.6628e+000 +1.9779e+000 +3.2081e+000 +1.0759e+000
1860 +4.567582092e+001 +4.567582092e+001 +1.203582092e+001 +1.203582092e+001 -5.4076e-001 +4.0940e+000 +4.1193e+000 -3.8114e+000 +2.9268e+000 +1.1241e+000 +2.5676e+000 -2.2803e+000 +2.0313e-001 +7.5615e-001 +1.2597e+000 -1.2264e+000 +2.6749e+000 -2.0044e+000 -1.3440e+000 +2.2076e+000 -3.5277e+000 +2.5684e+000 +2.9931e+000 +6.7920e-001
