% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9734 +4.093324589e+000 +4.093324589e+000 +2.375332459e+001 +2.375332459e+001 -1.9360e+000 -3.3243e+000 -5.2050e-001 -1.3162e+000 +1.9125e+000 -3.2517e+000 +3.2672e+000 +2.2181e+000 +1.2816e+000 -3.8919e+000 +1.7143e+000 +1.0338e+000 +1.5664e+000 -1.7077e+000 -7.2005e-001 -2.8220e+000 -1.4832e+000 +2.3228e+000 +2.3395e+000 +3.6620e-001
9821 +2.596819796e+000 +2.596819796e+000 +2.225681980e+001 +2.225681980e+001 -1.9358e+000 -3.3238e+000 -5.2162e-001 -1.3164e+000 +1.9122e+000 -3.2509e+000 +3.2658e+000 +2.2189e+000 +1.2821e+000 -3.8911e+000 +1.7146e+000 +1.0340e+000 +1.5666e+000 -1.7079e+000 -7.2031e-001 -2.8222e+000 -1.4840e+000 +2.3221e+000 +2.3399e+000 +3.6684e-001
10191 +2.126485142e+000 +2.126485142e+000 +2.178648514e+001 +2.178648514e+001 -1.9359e+000 -3.3235e+000 -5.2106e-001 -1.3158e+000 +1.9124e+000 -3.2513e+000 +3.2650e+000 +2.2187e+000 +1.2812e+000 -3.8909e+000 +1.7149e+000 +1.0341e+000 +1.5663e+000 -1.7079e+000 -7.1991e-001 -2.8222e+000 -1.4826e+000 +2.3221e+000 +2.3395e+000 +3.6780e-001
10207 +1.371491028e+000 +1.371491028e+000 +2.103149103e+001 +2.103149103e+001 -1.9357e+000 -3.3234e+000 -5.2091e-001 -1.3163e+000 +1.9121e+000 -3.2508e+000 +3.2665e+000 +2.2178e+000 +1.2816e+000 -3.8917e+000 +1.7145e+000 +1.0341e+000 +1.5663e+000 -1.7082e+000 -7.2086e-001 -2.8219e+000 -1.4840e+000 +2.3220e+000 +2.3396e+000 +3.6747e-001
10307 +1.266353454e+000 +1.266353454e+000 +2.092635345e+001 +2.092635345e+001 -1.9358e+000 -3.3239e+000 -5.2116e-001 -1.3158e+000 +1.9123e+000 -3.2510e+000 +3.2665e+000 +2.2181e+000 +1.2817e+000 -3.8916e+000 +1.7152e+000 +1.0340e+000 +1.5667e+000 -1.7085e+000 -7.2023e-001 -2.8219e+000 -1.4841e+000 +2.3213e+000 +2.3392e+000 +3.6705e-001
10564 +1.194700681e+000 +1.194700681e+000 +2.085470068e+001 +2.085470068e+001 -1.9358e+000 -3.3239e+000 -5.2099e-001 -1.3157e+000 +1.9123e+000 -3.2511e+000 +3.2662e+000 +2.2177e+000 +1.2817e+000 -3.8917e+000 +1.7149e+000 +1.0335e+000 +1.5664e+000 -1.7083e+000 -7.1978e-001 -2.8224e+000 -1.4838e+000 +2.3224e+000 +2.3398e+000 +3.6718e-001
10567 +1.102192394e+000 +1.102192394e+000 +2.076219239e+001 +2.076219239e+001 -1.9358e+000 -3.3239e+000 -5.2118e-001 -1.3162e+000 +1.9125e+000 -3.2509e+000 +3.2663e+000 +2.2183e+000 +1.2815e+000 -3.8916e+000 +1.7154e+000 +1.0339e+000 +1.5667e+000 -1.7076e+000 -7.2030e-001 -2.8224e+000 -1.4829e+000 +2.3217e+000 +2.3398e+000 +3.6745e-001
10692 +9.864105421e-001 +9.864105421e-001 +2.064641054e+001 +2.064641054e+001 -1.9360e+000 -3.3236e+000 -5.2126e-001 -1.3160e+000 +1.9123e+000 -3.2511e+000 +3.2668e+000 +2.2180e+000 +1.2818e+000 -3.8915e+000 +1.7149e+000 +1.0339e+000 +1.5669e+000 -1.7085e+000 -7.2127e-001 -2.8221e+000 -1.4843e+000 +2.3217e+000 +2.3395e+000 +3.6732e-001
10709 +8.462534210e-001 +8.462534210e-001 +2.050625342e+001 +2.050625342e+001 -1.9361e+000 -3.3240e+000 -5.2108e-001 -1.3163e+000 +1.9123e+000 -3.2511e+000 +3.2664e+000 +2.2179e+000 +1.2816e+000 -3.8919e+000 +1.7145e+000 +1.0341e+000 +1.5668e+000 -1.7081e+000 -7.2028e-001 -2.8226e+000 -1.4835e+000 +2.3217e+000 +2.3394e+000 +3.6700e-001
10752 +7.762431188e-001 +7.762431188e-001 +2.043624312e+001 +2.043624312e+001 -1.9359e+000 -3.3235e+000 -5.2124e-001 -1.3160e+000 +1.9125e+000 -3.2511e+000 +3.2660e+000 +2.2181e+000 +1.2818e+000 -3.8918e+000 +1.7148e+000 +1.0342e+000 +1.5669e+000 -1.7082e+000 -7.2049e-001 -2.8222e+000 -1.4838e+000 +2.3222e+000 +2.3399e+000 +3.6718e-001
10762 +7.092644682e-001 +7.092644682e-001 +2.036926447e+001 +2.036926447e+001 -1.9362e+000 -3.3238e+000 -5.2098e-001 -1.3160e+000 +1.9123e+000 -3.2509e+000 +3.2665e+000 +2.2181e+000 +1.2818e+000 -3.8922e+000 +1.7150e+000 +1.0343e+000 +1.5666e+000 -1.7081e+000 -7.2030e-001 -2.8221e+000 -1.4838e+000 +2.3224e+000 +2.3397e+000 +3.6745e-001
10801 +3.788650411e-001 +3.788650411e-001 +2.003886504e+001 +2.003886504e+001 -1.9360e+000 -3.3240e+000 -5.2113e-001 -1.3157e+000 +1.9121e+000 -3.2512e+000 +3.2665e+000 +2.2180e+000 +1.2819e+000 -3.8921e+000 +1.7151e+000 +1.0342e+000 +1.5666e+000 -1.7081e+000 -7.2071e-001 -2.8222e+000 -1.4836e+000 +2.3218e+000 +2.3396e+000 +3.6742e-001
11112 +3.291414532e-001 +3.291414532e-001 +1.998914145e+001 +1.998914145e+001 -1.9358e+000 -3.3240e+000 -5.2120e-001 -1.3159e+000 +1.9123e+000 -3.2510e+000 +3.2662e+000 +2.2180e+000 +1.2819e+000 -3.8916e+000 +1.7148e+000 +1.0342e+000 +1.5666e+000 -1.7079e+000 -7.2065e-001 -2.8222e+000 -1.4838e+000 +2.3222e+000 +2.3396e+000 +3.6742e-001
11203 +2.881586577e-001 +2.881586577e-001 +1.994815866e+001 +1.994815866e+001 -1.9359e+000 -3.3242e+000 -5.2112e-001 -1.3159e+000 +1.9123e+000 -3.2513e+000 +3.2662e+000 +2.2179e+000 +1.2818e+000 -3.8918e+000 +1.7148e+000 +1.0343e+000 +1.5667e+000 -1.7082e+000 -7.2057e-001 -2.8222e+000 -1.4836e+000 +2.3220e+000 +2.3395e+000 +3.6739e-001
11255 +2.603755050e-001 +2.603755050e-001 +1.992037550e+001 +1.992037550e+001 -1.9361e+000 -3.3241e+000 -5.2126e-001 -1.3160e+000 +1.9123e+000 -3.2512e+000 +3.2661e+000 +2.2180e+000 +1.2816e+000 -3.8918e+000 +1.7151e+000 +1.0342e+000 +1.5666e+000 -1.7082e+000 -7.2059e-001 -2.8223e+000 -1.4839e+000 +2.3221e+000 +2.3396e+000 +3.6728e-001
11342 +2.451613704e-001 +2.451613704e-001 +1.990516137e+001 +1.990516137e+001 -1.9360e+000 -3.3239e+000 -5.2119e-001 -1.3160e+000 +1.9124e+000 -3.2512e+000 +3.2664e+000 +2.2178e+000 +1.2818e+000 -3.8920e+000 +1.7150e+000 +1.0342e+000 +1.5667e+000 -1.7079e+000 -7.2054e-001 -2.8223e+000 -1.4837e+000 +2.3222e+000 +2.3396e+000 +3.6741e-001
11418 +1.715819407e-001 +1.715819407e-001 +1.983158194e+001 +1.983158194e+001 -1.9360e+000 -3.3239e+000 -5.2122e-001 -1.3160e+000 +1.9123e+000 -3.2512e+000 +3.2663e+000 +2.2180e+000 +1.2818e+000 -3.8917e+000 +1.7150e+000 +1.0341e+000 +1.5665e+000 -1.7082e+000 -7.2055e-001 -2.8223e+000 -1.4838e+000 +2.3221e+000 +2.3397e+000 +3.6739e-001
11556 +1.598351904e-001 +1.598351904e-001 +1.981983519e+001 +1.981983519e+001 -1.9362e+000 -3.3240e+000 -5.2121e-001 -1.3160e+000 +1.9125e+000 -3.2512e+000 +3.2662e+000 +2.2180e+000 +1.2817e+000 -3.8918e+000 +1.7150e+000 +1.0342e+000 +1.5667e+000 -1.7082e+000 -7.2053e-001 -2.8223e+000 -1.4838e+000 +2.3220e+000 +2.3396e+000 +3.6742e-001
11684 +1.462144191e-001 +1.462144191e-001 +1.980621442e+001 +1.980621442e+001 -1.9360e+000 -3.3240e+000 -5.2121e-001 -1.3159e+000 +1.9122e+000 -3.2511e+000 +3.2664e+000 +2.2181e+000 +1.2817e+000 -3.8919e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7081e+000 -7.2050e-001 -2.8223e+000 -1.4838e+000 +2.3220e+000 +2.3397e+000 +3.6725e-001
11775 +1.014594716e-001 +1.014594716e-001 +1.976145947e+001 +1.976145947e+001 -1.9361e+000 -3.3240e+000 -5.2123e-001 -1.3160e+000 +1.9123e+000 -3.2513e+000 +3.2663e+000 +2.2181e+000 +1.2816e+000 -3.8918e+000 +1.7151e+000 +1.0342e+000 +1.5666e+000 -1.7081e+000 -7.2051e-001 -2.8222e+000 -1.4838e+000 +2.3219e+000 +2.3396e+000 +3.6730e-001
11816 +8.966976055e-002 +8.966976055e-002 +1.974966976e+001 +1.974966976e+001 -1.9359e+000 -3.3240e+000 -5.2117e-001 -1.3160e+000 +1.9124e+000 -3.2512e+000 +3.2665e+000 +2.2180e+000 +1.2817e+000 -3.8917e+000 +1.7150e+000 +1.0341e+000 +1.5666e+000 -1.7080e+000 -7.2064e-001 -2.8223e+000 -1.4838e+000 +2.3220e+000 +2.3397e+000 +3.6725e-001
12124 +7.069496712e-002 +7.069496712e-002 +1.973069497e+001 +1.973069497e+001 -1.9360e+000 -3.3240e+000 -5.2117e-001 -1.3159e+000 +1.9123e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2817e+000 -3.8918e+000 +1.7150e+000 +1.0342e+000 +1.5667e+000 -1.7081e+000 -7.2068e-001 -2.8222e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6733e-001
12326 +6.683090508e-002 +6.683090508e-002 +1.972683091e+001 +1.972683091e+001 -1.9360e+000 -3.3240e+000 -5.2114e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2663e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7081e+000 -7.2058e-001 -2.8223e+000 -1.4838e+000 +2.3221e+000 +2.3396e+000 +3.6735e-001
12351 +6.398530701e-002 +6.398530701e-002 +1.972398531e+001 +1.972398531e+001 -1.9361e+000 -3.3240e+000 -5.2107e-001 -1.3159e+000 +1.9123e+000 -3.2513e+000 +3.2665e+000 +2.2181e+000 +1.2816e+000 -3.8918e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2062e-001 -2.8223e+000 -1.4839e+000 +2.3219e+000 +2.3396e+000 +3.6731e-001
12427 +5.946512602e-002 +5.946512602e-002 +1.971946513e+001 +1.971946513e+001 -1.9360e+000 -3.3240e+000 -5.2120e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2181e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5667e+000 -1.7080e+000 -7.2054e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6731e-001
12502 +5.785930474e-002 +5.785930474e-002 +1.971785930e+001 +1.971785930e+001 -1.9360e+000 -3.3240e+000 -5.2118e-001 -1.3159e+000 +1.9123e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2058e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6736e-001
12551 +5.641898749e-002 +5.641898749e-002 +1.971641899e+001 +1.971641899e+001 -1.9360e+000 -3.3241e+000 -5.2117e-001 -1.3159e+000 +1.9125e+000 -3.2513e+000 +3.2664e+000 +2.2181e+000 +1.2816e+000 -3.8918e+000 +1.7150e+000 +1.0342e+000 +1.5665e+000 -1.7080e+000 -7.2054e-001 -2.8223e+000 -1.4838e+000 +2.3220e+000 +2.3396e+000 +3.6732e-001
12675 +5.112313483e-002 +5.112313483e-002 +1.971112313e+001 +1.971112313e+001 -1.9360e+000 -3.3240e+000 -5.2111e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5665e+000 -1.7080e+000 -7.2063e-001 -2.8222e+000 -1.4839e+000 +2.3219e+000 +2.3396e+000 +3.6727e-001
12761 +4.944467699e-002 +4.944467699e-002 +1.970944468e+001 +1.970944468e+001 -1.9360e+000 -3.3240e+000 -5.2119e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2664e+000 +2.2180e+000 +1.2817e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2059e-001 -2.8222e+000 -1.4838e+000 +2.3219e+000 +2.3396e+000 +3.6732e-001
12801 +4.608222450e-002 +4.608222450e-002 +1.970608222e+001 +1.970608222e+001 -1.9360e+000 -3.3240e+000 -5.2117e-001 -1.3158e+000 +1.9124e+000 -3.2512e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2056e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6728e-001
12838 +4.488194098e-002 +4.488194098e-002 +1.970488194e+001 +1.970488194e+001 -1.9360e+000 -3.3240e+000 -5.2118e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2063e-001 -2.8223e+000 -1.4838e+000 +2.3219e+000 +2.3396e+000 +3.6731e-001
13023 +4.046414002e-002 +4.046414002e-002 +1.970046414e+001 +1.970046414e+001 -1.9360e+000 -3.3240e+000 -5.2117e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2181e+000 +1.2816e+000 -3.8917e+000 +1.7151e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2058e-001 -2.8223e+000 -1.4839e+000 +2.3219e+000 +2.3396e+000 +3.6733e-001
13300 +3.972836109e-002 +3.972836109e-002 +1.969972836e+001 +1.969972836e+001 -1.9360e+000 -3.3240e+000 -5.2116e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7151e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2058e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6731e-001
13395 +3.836010589e-002 +3.836010589e-002 +1.969836011e+001 +1.969836011e+001 -1.9360e+000 -3.3240e+000 -5.2116e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2057e-001 -2.8223e+000 -1.4838e+000 +2.3220e+000 +2.3396e+000 +3.6729e-001
13544 +3.797698540e-002 +3.797698540e-002 +1.969797699e+001 +1.969797699e+001 -1.9360e+000 -3.3240e+000 -5.2115e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2056e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6734e-001
13611 +3.685450024e-002 +3.685450024e-002 +1.969685450e+001 +1.969685450e+001 -1.9360e+000 -3.3240e+000 -5.2117e-001 -1.3158e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2057e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6731e-001
13806 +3.630759950e-002 +3.630759950e-002 +1.969630760e+001 +1.969630760e+001 -1.9360e+000 -3.3240e+000 -5.2117e-001 -1.3158e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2059e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6730e-001
14228 +3.534185910e-002 +3.534185910e-002 +1.969534186e+001 +1.969534186e+001 -1.9360e+000 -3.3240e+000 -5.2116e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2665e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2058e-001 -2.8223e+000 -1.4839e+000 +2.3220e+000 +2.3396e+000 +3.6732e-001
451944 +3.467368465e-002 +3.467368465e-002 +1.969467368e+001 +1.969467368e+001 -1.9360e+000 -3.3240e+000 -5.2116e-001 -1.3159e+000 +1.9124e+000 -3.2513e+000 +3.2664e+000 +2.2180e+000 +1.2816e+000 -3.8917e+000 +1.7150e+000 +1.0342e+000 +1.5666e+000 -1.7080e+000 -7.2051e-001 -2.8223e+000 -1.4837e+000 +2.3220e+000 +2.3396e+000 +3.6734e-001
% function evaluation | noise-free fitness - Fopt (-3.538000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.024962878e+009 +2.024962878e+009 +2.024962524e+009 +2.024962524e+009 +2.0846e-001 +2.8067e+000 -1.3048e+000 -9.0149e-001 -4.1490e+000 -8.5107e-001 +1.1973e+000 +4.0050e+000 -4.5527e+000 +3.7361e+000 -4.4684e+000 -7.1410e-001 -4.7072e-001 -3.9937e+000 -5.1123e+000 -4.1650e+000 -3.8645e+000 -3.8651e+000 -7.3261e-001 +4.2777e+000
2 +1.841396426e+009 +1.841396426e+009 +1.841396072e+009 +1.841396072e+009 -9.0436e-002 +9.9077e-002 -2.4045e+000 +5.6334e-001 -3.7453e+000 -8.0640e-001 +4.9487e-001 +4.8658e+000 -4.6724e+000 +3.6198e+000 -2.0096e+000 -9.3885e-002 +3.2291e-001 -2.4451e+000 -4.5733e+000 -3.7231e+000 -4.0114e+000 -2.4876e+000 +4.7114e-001 +4.4912e+000
3 +1.803372708e+009 +1.803372708e+009 +1.803372355e+009 +1.803372355e+009 -2.0823e-001 +3.2379e+000 -2.8100e-001 +5.3490e-002 -3.9039e+000 -1.0526e+000 +1.2234e+000 +3.6288e+000 -4.3915e+000 +4.5077e+000 -4.4137e+000 -4.1705e-001 -2.9863e-001 -3.7871e+000 -4.5673e+000 -4.6616e+000 -3.8402e+000 -3.8728e+000 -7.5659e-001 +4.1126e+000
5 +1.612628068e+009 +1.612628068e+009 +1.612627714e+009 +1.612627714e+009 +3.6679e-001 +3.6591e+000 -5.4414e-001 +8.3629e-001 -4.0477e+000 -7.6445e-001 +7.2238e-001 +5.2416e+000 -4.4234e+000 +3.5549e+000 -4.9518e+000 +6.4859e-001 -8.7252e-001 -3.7458e+000 -4.5586e+000 -3.7026e+000 -3.9020e+000 -4.4534e+000 -5.7317e-001 +3.7327e+000
10 +1.557132663e+009 +1.557132663e+009 +1.557132310e+009 +1.557132310e+009 +4.5101e-002 +3.9201e+000 -1.8766e+000 +1.5534e+000 -3.2387e+000 -7.6636e-001 +5.6469e-001 +3.8177e+000 -4.0061e+000 +4.5170e+000 -4.6272e+000 -9.2653e-001 +6.6690e-001 -3.3510e+000 -4.4658e+000 -4.5348e+000 -6.3072e+000 -3.7203e+000 -7.1231e-001 +4.4427e+000
13 +1.358121897e+009 +1.358121897e+009 +1.358121543e+009 +1.358121543e+009 +2.6244e-001 +3.1706e+000 -1.8576e+000 +9.2791e-001 -3.9383e+000 -8.6681e-001 -7.1617e-001 +3.9658e+000 -4.3559e+000 +3.6179e+000 -4.5595e+000 -8.7918e-001 +5.4000e-001 -3.5795e+000 -4.4044e+000 -4.4999e+000 -2.7113e+000 -3.6028e+000 -1.0967e+000 +4.0876e+000
31 +1.276971116e+009 +1.276971116e+009 +1.276970762e+009 +1.276970762e+009 -3.4319e-001 +2.3696e+000 -2.3338e+000 +6.0080e-001 -2.8235e+000 -6.0672e-001 -9.9662e-001 +3.9583e+000 -4.2227e+000 +3.4154e+000 -4.5751e+000 +5.4294e-001 -1.9674e-001 -3.6153e+000 -4.8937e+000 -4.4445e+000 -4.2426e+000 -4.3252e+000 +5.5388e-001 +4.1142e+000
38 +1.158062154e+009 +1.158062154e+009 +1.158061801e+009 +1.158061801e+009 +4.8052e-001 +3.3466e+000 +4.5210e-002 +1.9082e-001 -3.9014e+000 -8.8950e-001 -3.1925e-001 +3.7137e+000 -4.2293e+000 +3.6147e+000 -4.6611e+000 -5.3904e-001 -3.4448e-001 -3.1338e+000 -3.6745e+000 -3.6207e+000 -3.4697e+000 -3.1684e+000 -1.1039e+000 +4.8350e+000
100 +1.020054788e+009 +1.020054788e+009 +1.020054434e+009 +1.020054434e+009 +8.2264e-002 +2.7918e+000 -1.2449e+000 +1.6149e-001 -2.9806e+000 -4.3807e-001 +1.0036e+000 +4.1147e+000 -5.6829e+000 +3.4206e+000 -3.6285e+000 +1.7022e-001 +3.6408e-002 -3.5605e+000 -4.2261e+000 -3.4722e+000 -3.9743e+000 -5.0887e+000 -2.6729e-001 +3.5782e+000
111 +9.854985636e+008 +9.854985636e+008 +9.854982098e+008 +9.854982098e+008 -6.9876e-001 +2.0248e+000 -1.2718e+000 +4.0039e-001 -3.5078e+000 -3.1077e-001 -4.3601e-001 +3.3762e+000 -2.3033e+000 +3.3824e+000 -3.1858e+000 -5.9253e-002 +9.6497e-001 -3.1825e+000 -4.7684e+000 -4.2091e+000 -4.3810e+000 -3.0948e+000 +4.7172e-002 +4.1731e+000
115 +9.695005972e+008 +9.695005972e+008 +9.695002434e+008 +9.695002434e+008 -9.8987e-002 +3.3449e+000 +7.6932e-001 +8.8027e-001 -3.5555e+000 -1.4043e+000 +3.5093e-001 +3.1964e+000 -2.9369e+000 +3.4126e+000 -3.2685e+000 -6.8360e-001 +4.9662e-001 -3.0652e+000 -4.3416e+000 -4.0496e+000 -4.1511e+000 -3.8642e+000 -1.8402e+000 +4.4942e+000
118 +9.445220380e+008 +9.445220380e+008 +9.445216842e+008 +9.445216842e+008 -6.6812e-002 +2.9062e+000 -1.6316e+000 -6.8648e-002 -3.5342e+000 -1.0716e+000 -1.1486e-001 +3.2709e+000 -3.9496e+000 +3.6751e+000 -2.7468e+000 +1.1691e-001 +2.0699e-001 -3.6594e+000 -4.0148e+000 -4.0084e+000 -4.2986e+000 -3.7424e+000 -5.7074e-001 +4.4690e+000
141 +7.633635685e+008 +7.633635685e+008 +7.633632147e+008 +7.633632147e+008 +1.5190e+000 +2.4529e+000 -1.3623e+000 -1.8844e-001 -1.7066e+000 +3.8765e-001 +4.9205e-001 +3.3064e+000 -4.1163e+000 +4.9696e+000 -3.4773e+000 -7.7440e-001 -9.5181e-001 -3.7570e+000 -4.3610e+000 -3.6852e+000 -3.7309e+000 -4.0500e+000 -8.1396e-001 +4.5057e+000
222 +6.094357726e+008 +6.094357726e+008 +6.094354188e+008 +6.094354188e+008 -7.6624e-001 +3.2268e+000 -1.2299e+000 -1.4014e-001 -1.5221e+000 -1.5640e+000 -5.2556e-001 +3.5142e+000 -4.7981e+000 +3.3410e+000 -3.5056e+000 +9.3386e-002 +2.6166e-001 -2.8844e+000 -4.3741e+000 -3.7268e+000 -5.1021e+000 -4.1511e+000 -1.2407e+000 +4.2498e+000
242 +5.903096885e+008 +5.903096885e+008 +5.903093347e+008 +5.903093347e+008 +1.0499e+000 +2.7347e+000 -9.3189e-001 +5.0686e-001 -1.6530e+000 -1.3843e+000 +3.0019e-001 +2.8348e+000 -5.1174e+000 +4.0525e+000 -4.5195e+000 +3.9048e-001 +5.2355e-001 -4.2911e+000 -3.7646e+000 -3.7192e+000 -3.7348e+000 -3.3525e+000 -4.6769e-001 +3.7582e+000
283 +5.727990461e+008 +5.727990461e+008 +5.727986923e+008 +5.727986923e+008 -6.3144e-001 +2.7867e+000 -1.3463e+000 -3.9241e-001 -3.0354e+000 +5.3595e-001 +3.3859e-001 +1.1232e+000 -5.1133e+000 +3.6865e+000 -2.2151e+000 +6.7820e-001 +2.6547e-001 -3.5136e+000 -4.9240e+000 -3.8058e+000 -2.1402e+000 -4.5171e+000 -1.7129e+000 +3.6006e+000
303 +3.975762505e+008 +3.975762505e+008 +3.975758967e+008 +3.975758967e+008 +2.4809e-001 +2.2200e+000 -1.1561e+000 +2.2007e+000 -2.6915e+000 -6.8637e-001 -2.6764e+000 +2.9240e+000 -4.1785e+000 +3.2869e+000 -4.3485e+000 +1.8078e+000 +2.2401e-001 -3.9465e+000 -4.0096e+000 -3.4975e+000 -3.0691e+000 -4.4230e+000 -1.8061e+000 +1.2348e+000
343 +3.019879418e+008 +3.019879418e+008 +3.019875880e+008 +3.019875880e+008 +8.4244e-003 +2.4499e+000 -1.6962e+000 -1.3946e-001 +1.0650e-001 -1.1377e+000 +7.4131e-002 +2.9501e+000 -6.1408e+000 +2.9917e+000 -3.6519e+000 +2.2454e+000 -7.9455e-001 -3.2820e-001 -4.2244e+000 -4.1226e+000 -4.2180e+000 -4.4966e+000 -9.9330e-001 +3.7278e-001
486 +1.988047642e+008 +1.988047642e+008 +1.988044104e+008 +1.988044104e+008 -1.0855e-001 +1.5592e+000 -3.2680e+000 +3.5721e-002 +1.0356e+000 +1.9870e+000 +1.2071e+000 -3.7868e-001 -2.9028e+000 +9.9199e-001 -3.8962e+000 -2.6010e-001 -6.6735e-001 -2.8297e+000 -2.7004e+000 -3.1836e+000 -3.5073e+000 -3.9272e+000 -2.9935e+000 +9.2035e-001
579 +1.875111552e+008 +1.875111552e+008 +1.875108014e+008 +1.875108014e+008 -2.3409e-001 +1.5711e+000 -2.2566e+000 -1.5593e+000 -1.0928e+000 -2.2526e+000 -1.0090e+000 +1.3266e+000 -2.2072e+000 +4.7997e+000 -5.5449e+000 +3.3238e+000 -2.8952e+000 -2.3848e+000 -3.1087e+000 +2.4920e+000 -4.2589e+000 -5.3884e+000 -2.5404e-001 +3.0468e+000
609 +1.224397224e+008 +1.224397224e+008 +1.224393686e+008 +1.224393686e+008 -2.2474e-001 +2.2523e+000 +1.1584e-001 -1.2867e+000 -5.0246e-001 +3.7928e+000 -4.9622e-001 +8.5005e-001 -3.2928e+000 +3.4447e+000 -4.3761e+000 +3.3273e+000 -1.0228e+000 -2.8273e+000 -3.5442e+000 -5.7447e-001 -3.1772e+000 -2.9400e+000 -2.2851e+000 +1.9887e+000
802 +1.115340265e+008 +1.115340265e+008 +1.115336727e+008 +1.115336727e+008 -4.0246e-001 +1.6458e+000 -2.2003e+000 -1.1219e+000 -5.4591e-001 +6.8737e-001 -1.3508e+000 -1.4306e-001 -2.1926e+000 +3.3944e+000 -3.4722e+000 +2.9034e+000 -2.2705e+000 -2.6957e+000 -3.0105e+000 -2.8677e-001 -4.5461e+000 -3.0614e+000 -2.2709e+000 +2.3530e+000
803 +1.075797253e+008 +1.075797253e+008 +1.075793715e+008 +1.075793715e+008 -2.0024e+000 +1.6043e+000 -1.8861e+000 +1.8355e+000 +2.1647e+000 +3.2642e+000 -1.0120e+000 +1.0034e+000 -2.0760e+000 +4.0557e+000 -4.6482e+000 +2.6907e+000 -1.2967e+000 -2.3882e+000 -4.2350e+000 -1.0186e+000 -3.7220e+000 -2.7119e+000 -1.5644e+000 +2.7755e+000
