% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
15910 +1.689898105e-003 +1.689898105e-003 +1.976168990e+001 +1.976168990e+001 +2.7164e+000 +1.5374e+000 -3.2297e+000 +1.8960e+000 +4.3767e-001 +1.5303e+000 +1.7195e+000 +1.9439e-001 +9.0039e-001 -3.1710e+000 +1.0886e+000 -2.3122e+000 +6.5742e-001 -3.0180e+000 -3.5656e+000 -2.7745e+000 -2.5248e+000 -2.6678e-001 +9.4336e-002 -1.4639e+000
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.361483162e+002 +1.361483162e+002 +1.367583162e+002 +1.367583162e+002 +4.7502e+000 -5.6914e+000 -1.8234e+000 -4.6365e+000 +4.8391e+000 +4.7759e+000 -1.8943e+000 +4.8620e+000 -1.1925e+000 -4.3690e+000 +5.8075e+000 -3.3856e+000 -4.6430e+000 -5.1344e+000 -1.0165e+000 +4.6676e+000 -3.7653e+000 -3.8189e+000 +5.5021e+000 +4.3111e+000
17 +6.085815744e+001 +6.085815744e+001 +6.146815744e+001 +6.146815744e+001 +4.9832e+000 -3.8790e+000 -6.6901e-001 -2.1240e+000 +2.2237e+000 +2.8461e+000 -1.8243e+000 +5.2956e+000 -2.8172e+000 -1.7909e-001 +3.4347e-001 -5.9190e+000 -2.4235e+000 -5.0602e-001 +1.1502e+000 +3.2650e+000 -5.0021e+000 +3.0914e+000 +3.0790e+000 +2.2658e+000
32 +5.053622361e+001 +5.053622361e+001 +5.114622361e+001 +5.114622361e+001 +3.8305e+000 -4.1557e+000 +1.5658e+000 -1.4873e+000 +5.0001e-001 +2.8820e+000 -5.7266e+000 -1.0354e+000 -2.4382e+000 -1.2723e+000 +6.0641e+000 -4.6572e+000 -5.1363e-003 -2.1569e+000 +1.3260e+000 +1.6844e+000 -5.3255e+000 -2.4610e+000 +1.4343e+000 +1.4174e+000
57 +4.470514576e+001 +4.470514576e+001 +4.531514576e+001 +4.531514576e+001 +2.7461e+000 -4.5244e+000 +9.9260e-001 -3.8736e+000 +8.7496e-001 -1.0883e+000 -4.4875e+000 +8.1393e-001 -1.9120e+000 +1.8993e+000 +3.2983e+000 -5.3639e+000 -3.2921e+000 -1.1944e+000 -3.5946e+000 +2.5277e+000 -4.9420e+000 -5.5383e+000 +6.2580e+000 +1.0761e+000
68 +3.928655107e+001 +3.928655107e+001 +3.989655107e+001 +3.989655107e+001 +1.0511e+000 -4.5205e+000 +4.5032e+000 -4.5173e+000 +4.7571e-001 +1.4608e+000 -4.9824e+000 -4.0165e+000 -1.8820e+000 +7.1122e-002 +3.6774e+000 -4.0521e+000 -3.5535e+000 +8.0219e-001 -1.8307e+000 -2.6614e-001 -3.4507e+000 -9.7209e-001 +1.6116e+000 +3.0415e+000
102 +3.586227878e+001 +3.586227878e+001 +3.647227878e+001 +3.647227878e+001 +2.5109e+000 -4.2708e+000 +2.7764e+000 -4.4347e+000 +4.7789e-001 +2.0573e+000 -4.2993e+000 -6.8964e-002 +9.9442e-001 -1.4218e+000 +2.2019e+000 -3.6527e+000 -3.8629e+000 -2.9353e+000 +5.9822e-001 +1.7392e-001 -4.3265e+000 -3.5531e+000 +4.1137e+000 +2.6769e+000
124 +3.427703211e+001 +3.427703211e+001 +3.488703211e+001 +3.488703211e+001 +1.3889e+000 -1.4536e+000 +2.8895e+000 -3.1530e+000 +2.4189e+000 +1.5747e+000 -4.3301e+000 -9.2298e-001 +1.6445e+000 +9.0222e-001 +2.1094e+000 -2.4672e+000 -2.4982e+000 -1.2133e+000 +2.9391e+000 +1.2567e+000 -5.4114e+000 -1.7051e+000 +5.3225e+000 +3.5246e+000
162 +2.856703384e+001 +2.856703384e+001 +2.917703384e+001 +2.917703384e+001 +1.2062e+000 -5.0235e+000 +2.8079e+000 -4.5944e+000 +1.5189e+000 +2.2120e+000 -4.4647e+000 -1.8043e+000 -1.3905e+000 +9.4953e-001 +3.9040e+000 -3.3398e+000 +3.3927e+000 -8.7874e-002 -5.2251e+000 +8.2184e-001 -1.3611e+000 -1.7670e-001 +5.9558e+000 -1.1025e-001
180 +2.742432348e+001 +2.742432348e+001 +2.803432348e+001 +2.803432348e+001 +3.4305e+000 -2.6346e+000 +9.1400e-002 -3.2217e+000 +2.6372e+000 +3.1659e+000 -4.6884e+000 -5.5040e+000 -2.2034e+000 +7.3843e-001 +4.8910e+000 -2.4409e+000 -4.0625e+000 -3.2432e+000 -2.9872e+000 +2.3781e+000 -4.2334e+000 -3.7155e+000 +3.9795e+000 +2.3473e+000
252 +2.592281827e+001 +2.592281827e+001 +2.653281827e+001 +2.653281827e+001 +5.6192e-001 -1.3697e+000 +1.9376e+000 -2.6702e+000 +2.4566e+000 +7.4402e-001 -4.4346e-005 +8.5256e-001 -2.7156e+000 +6.8230e-001 +3.6688e+000 -2.7998e+000 -1.7621e+000 -8.0802e-001 -2.3463e+000 -4.1551e-001 -5.5519e+000 -4.0140e+000 +5.1248e+000 -1.4106e+000
284 +2.169502208e+001 +2.169502208e+001 +2.230502208e+001 +2.230502208e+001 +4.2113e+000 +1.7039e+000 -3.8904e+000 -2.2142e+000 +5.4976e-001 +3.7710e+000 -3.4543e+000 +5.4207e-001 -1.5902e+000 +9.5391e-001 +3.0898e+000 -2.4210e+000 -1.6029e+000 +1.2891e-001 -4.4601e+000 +2.3104e+000 -9.2626e-001 -1.3718e+000 -9.0361e-001 -1.8394e+000
425 +1.492718865e+001 +1.492718865e+001 +1.553718865e+001 +1.553718865e+001 +1.4853e+000 +1.5056e+000 -2.9115e-001 -1.9883e+000 +1.0070e+000 +2.6985e+000 -3.6667e+000 -2.3361e+000 -7.9418e-001 +4.2253e-001 +2.4532e+000 -3.4096e+000 -1.3950e+000 -1.6568e+000 -1.2603e+000 -1.4167e+000 -3.7346e+000 -7.8110e-001 +1.8549e+000 -1.5020e-001
651 +1.236841468e+001 +1.236841468e+001 +1.297841468e+001 +1.297841468e+001 +6.0128e-001 +8.8074e-001 +3.3721e+000 -2.5145e+000 -1.0738e+000 +1.9020e+000 -3.0233e+000 +3.1819e-001 -1.4589e+000 +3.3773e+000 -4.5715e-001 -4.2854e+000 +8.5664e-001 -1.3408e-001 -2.0534e+000 +1.6220e+000 -1.5457e+000 -7.5179e-001 +2.5133e+000 +5.5569e-001
836 +1.091941148e+001 +1.091941148e+001 +1.152941148e+001 +1.152941148e+001 +7.5719e-001 +3.7371e+000 +6.1027e-001 +1.5259e+000 -4.9426e-001 +2.5244e-001 -2.4533e-001 -2.9115e-001 -1.7429e+000 +3.3077e+000 +1.3348e+000 -1.8199e+000 +1.5561e+000 +1.4762e+000 -3.6181e+000 +2.3160e+000 -3.4046e+000 +3.7795e-001 +2.6916e+000 -4.0990e-001
989 +1.034271109e+001 +1.034271109e+001 +1.095271109e+001 +1.095271109e+001 +9.9559e-001 +6.4141e-001 +1.4634e+000 -3.4943e+000 -2.1135e+000 +7.5232e-001 -2.5046e-002 -4.4438e-001 +1.5996e-001 +2.3878e+000 +1.8857e+000 -2.4166e+000 +1.9169e+000 -1.3013e+000 -2.8745e+000 +4.8384e-001 -2.8065e+000 -1.2312e+000 +1.6732e+000 +2.0905e+000
1112 +9.598380356e+000 +9.598380356e+000 +1.020838036e+001 +1.020838036e+001 +1.6809e+000 +6.7234e-001 +1.4338e+000 -3.6265e+000 -1.9209e+000 +1.5839e+000 -3.8287e+000 -5.0738e-001 -3.4877e-001 +4.8251e+000 +8.2933e-001 -2.5590e+000 +3.9214e-001 -4.1742e+000 -2.8600e-001 +1.0018e+000 -3.6317e+000 -2.2025e+000 +4.9735e+000 +8.3227e-001
1248 +9.355312286e+000 +9.355312286e+000 +9.965312286e+000 +9.965312286e+000 +1.0796e+000 +1.5602e+000 +7.7714e-001 -2.0909e+000 -1.7270e+000 +1.8715e+000 -3.1489e+000 -1.7064e+000 +8.8679e-002 +2.3399e+000 +2.0217e+000 +1.8303e-002 +1.4016e+000 -1.0314e+000 -2.0840e+000 +5.0572e-001 -2.6004e+000 -2.3545e+000 +3.3142e+000 +4.9213e-001
1463 +6.652105168e+000 +6.652105168e+000 +7.262105168e+000 +7.262105168e+000 +1.8653e-001 +2.0441e+000 +1.3822e+000 -3.5554e+000 -2.5763e+000 +2.7764e-001 -1.8177e+000 -3.2010e+000 -1.9951e+000 +2.6471e+000 +9.2432e-001 +1.0999e+000 -8.0233e-003 -2.6926e+000 -1.6121e+000 +9.6158e-001 -1.4527e+000 -4.1966e+000 +2.6745e+000 -4.4918e-001
1733 +6.590880666e+000 +6.590880666e+000 +7.200880666e+000 +7.200880666e+000 +1.4196e+000 +2.3041e+000 +2.3298e-001 -1.6890e+000 -1.7366e+000 -1.5439e+000 -2.4743e+000 -2.3894e+000 -8.4268e-001 +2.8122e+000 +4.0325e-001 +5.8021e-002 +2.8110e-001 -4.0096e+000 +2.6373e-001 +3.7552e-001 -3.8022e+000 -2.2475e+000 +2.0730e+000 -1.9745e-001
1934 +6.362530646e+000 +6.362530646e+000 +6.972530646e+000 +6.972530646e+000 +3.2102e-001 +1.6426e+000 +1.2578e+000 -3.4889e+000 -3.2343e+000 +1.9493e-002 -2.3953e+000 -3.6408e+000 -1.2255e+000 +3.6496e+000 -6.8665e-001 +3.9415e-001 +8.9345e-001 -2.1033e+000 -5.1139e-001 -3.6321e-001 -3.2470e+000 -2.4306e+000 +1.0886e+000 +1.2646e+000
2013 +6.249940447e+000 +6.249940447e+000 +6.859940447e+000 +6.859940447e+000 -1.9492e-002 +1.3600e+000 +1.8379e+000 -3.0083e+000 -3.2851e+000 -1.8591e-001 -3.6001e+000 -3.3618e+000 +5.5118e-001 +2.2779e+000 -1.0343e+000 -2.9565e-001 +2.6512e-001 -2.7129e+000 -3.4174e-001 -1.1071e+000 -2.2690e+000 -2.7342e+000 +1.8067e+000 -8.4432e-001
2029 +5.316372292e+000 +5.316372292e+000 +5.926372292e+000 +5.926372292e+000 -3.4257e-001 +1.0253e+000 +1.4804e+000 -1.5880e+000 -2.8407e+000 -1.4304e+000 -2.1872e+000 -1.6676e+000 -1.6687e-001 +2.9303e+000 -5.0280e-001 -1.4422e+000 +9.3953e-001 -2.7515e+000 -2.8093e-002 -5.2851e-001 -2.7481e+000 -4.5186e+000 +3.4229e+000 -3.1964e-001
2110 +4.875147444e+000 +4.875147444e+000 +5.485147444e+000 +5.485147444e+000 -1.7316e-001 +1.1697e+000 +1.5380e-001 -1.8075e+000 -2.4398e+000 -5.8402e-001 -3.2169e+000 -3.9251e+000 +3.4765e-001 +2.1259e+000 -4.7386e-001 +2.1069e-001 +1.1087e+000 -3.4896e+000 -1.7257e-001 -1.2498e+000 -2.4289e+000 -3.4844e+000 +2.0183e+000 -1.8661e+000
2235 +4.576310354e+000 +4.576310354e+000 +5.186310354e+000 +5.186310354e+000 -5.9134e-001 +2.6807e+000 +9.2450e-001 -2.1516e+000 -2.6486e+000 -7.7714e-001 -1.8632e+000 -2.6930e+000 +3.6137e-001 +2.9801e+000 -9.4599e-001 -1.9441e+000 +2.0524e+000 -3.4298e+000 +8.2557e-001 -9.7584e-001 -2.6343e+000 -3.7796e+000 +2.3593e+000 -1.9351e+000
2262 +4.289553354e+000 +4.289553354e+000 +4.899553354e+000 +4.899553354e+000 +7.6777e-002 +2.6147e+000 -5.8189e-001 -3.7445e+000 -1.0458e+000 -1.0156e+000 -2.1526e+000 -3.8930e+000 +6.3032e-001 +2.2067e+000 -8.6837e-001 +2.9613e-001 +8.3677e-001 -2.9574e+000 +3.7666e-001 -1.8423e+000 -2.6083e+000 -1.5582e+000 +2.7470e+000 -1.3247e+000
2433 +3.841993168e+000 +3.841993168e+000 +4.451993168e+000 +4.451993168e+000 -1.3149e-001 +1.5838e+000 -4.6704e-001 -3.0852e+000 -2.4188e+000 -1.3684e+000 -2.6865e+000 -3.3773e+000 +1.4713e+000 +2.7441e+000 -1.0037e+000 -1.0000e-001 +1.3737e+000 -3.0841e+000 +1.1704e+000 -1.4451e+000 -2.8112e+000 -3.0456e+000 +2.1904e+000 -7.8205e-001
2778 +3.574098059e+000 +3.574098059e+000 +4.184098059e+000 +4.184098059e+000 +2.3706e-001 +1.9358e+000 -9.6303e-001 -3.4154e+000 -2.6512e+000 -1.3657e+000 -2.4886e+000 -4.1535e+000 +9.3007e-001 +3.9005e+000 -7.0896e-001 -1.0682e+000 +1.5037e+000 -3.3254e+000 +1.1724e+000 -3.2775e-001 -2.8451e+000 -3.5543e+000 +2.3740e+000 -3.0974e-001
2798 +3.269378983e+000 +3.269378983e+000 +3.879378983e+000 +3.879378983e+000 +2.2702e-001 +1.2344e+000 -2.7083e-001 -3.6159e+000 -2.6402e+000 -1.2212e+000 -3.0280e+000 -3.8788e+000 +7.0393e-001 +4.0695e+000 -6.7700e-001 +1.2137e+000 +2.2346e+000 -3.7174e+000 +9.9272e-001 -8.4034e-001 -2.8959e+000 -3.7540e+000 +1.9252e+000 +5.9814e-002
2986 +3.169410112e+000 +3.169410112e+000 +3.779410112e+000 +3.779410112e+000 +6.5843e-001 +2.1283e+000 -2.5935e-001 -3.1036e+000 -2.9847e+000 -1.6071e+000 -2.5973e+000 -3.9819e+000 -2.7242e-001 +3.1287e+000 -9.4587e-001 -2.0460e-001 +8.3999e-001 -3.5313e+000 +1.6442e+000 -8.5559e-001 -2.6966e+000 -3.3669e+000 +1.9230e+000 -3.2901e-001
3033 +2.619195969e+000 +2.619195969e+000 +3.229195969e+000 +3.229195969e+000 +2.3229e-001 +2.3778e+000 -1.3385e+000 -1.9766e+000 -3.1337e+000 -1.3013e+000 -1.6503e+000 -4.2060e+000 -8.4036e-001 +4.3125e+000 -2.2373e+000 +1.1452e+000 +1.5766e+000 -3.6732e+000 +1.0121e+000 -1.2275e+000 -2.2495e+000 -4.1995e+000 +3.0776e+000 -1.6110e-001
3220 +2.350050697e+000 +2.350050697e+000 +2.960050697e+000 +2.960050697e+000 +1.1342e+000 +1.3892e+000 -8.7838e-001 -3.8995e+000 -3.1871e+000 -1.1723e+000 -2.2338e+000 -3.8807e+000 -2.1631e-001 +3.9325e+000 -8.3262e-001 +8.6109e-001 +1.8588e+000 -3.8692e+000 +6.3193e-001 -1.4040e+000 -2.5603e+000 -3.2971e+000 +2.4903e+000 +2.3670e-002
3325 +2.092848411e+000 +2.092848411e+000 +2.702848411e+000 +2.702848411e+000 +4.8810e-001 +2.9670e+000 -1.4261e+000 -2.4824e+000 -2.1764e+000 -1.7425e+000 -2.3977e+000 -3.0886e+000 -2.4521e-001 +4.5606e+000 -8.2221e-001 +4.4218e-001 +1.5643e+000 -3.5035e+000 +1.7138e+000 -1.8198e+000 -2.3463e+000 -3.4036e+000 +2.2269e+000 +8.1014e-001
3584 +2.079964127e+000 +2.079964127e+000 +2.689964127e+000 +2.689964127e+000 +2.8434e-001 +1.9212e+000 -1.1422e+000 -2.5088e+000 -2.6940e+000 -1.4593e+000 -2.5253e+000 -4.0667e+000 +1.6663e-001 +3.8596e+000 -9.0080e-001 +3.5629e-001 +2.0507e+000 -3.6502e+000 +1.9190e+000 -1.3534e+000 -2.5713e+000 -3.2614e+000 +2.6412e+000 +5.5081e-001
3650 +1.869618773e+000 +1.869618773e+000 +2.479618773e+000 +2.479618773e+000 +4.1843e-001 +2.1626e+000 -1.8414e+000 -3.0661e+000 -2.5678e+000 -1.4750e+000 -1.7986e+000 -4.3125e+000 +3.4372e-001 +3.6076e+000 -7.7347e-001 +7.1150e-001 +2.4510e+000 -3.8011e+000 +1.9638e+000 -1.8623e+000 -2.6053e+000 -3.8305e+000 +2.2892e+000 +5.3371e-001
3721 +1.789137025e+000 +1.789137025e+000 +2.399137025e+000 +2.399137025e+000 +3.4475e-001 +1.9020e+000 -1.4117e+000 -3.5830e+000 -2.8257e+000 -1.5770e+000 -2.5020e+000 -3.7539e+000 +1.9231e-001 +3.4786e+000 -4.1710e-001 +5.9835e-001 +2.0727e+000 -3.6578e+000 +1.4964e+000 -1.5690e+000 -2.7284e+000 -3.4144e+000 +2.7419e+000 +2.9230e-001
3801 +1.646442044e+000 +1.646442044e+000 +2.256442044e+000 +2.256442044e+000 +2.9881e-001 +1.8764e+000 -1.5828e+000 -2.4247e+000 -3.0553e+000 -1.4970e+000 -2.1714e+000 -3.7427e+000 +5.9292e-001 +3.5530e+000 -6.6998e-001 +8.2761e-001 +1.7567e+000 -3.6127e+000 +1.4931e+000 -1.3995e+000 -2.5614e+000 -3.8683e+000 +1.7932e+000 +2.5543e-001
4114 +1.464216572e+000 +1.464216572e+000 +2.074216572e+000 +2.074216572e+000 +1.8381e-001 +2.1941e+000 -1.6807e+000 -2.8741e+000 -3.0393e+000 -1.4487e+000 -2.1359e+000 -4.2426e+000 +5.6799e-002 +4.0016e+000 -3.5514e-001 +9.8614e-001 +2.6185e+000 -3.4332e+000 +1.8399e+000 -1.6192e+000 -2.6067e+000 -3.3474e+000 +2.1675e+000 +2.2305e-001
4212 +1.406588189e+000 +1.406588189e+000 +2.016588189e+000 +2.016588189e+000 +2.7068e-001 +1.6537e+000 -1.7237e+000 -2.3833e+000 -2.8858e+000 -1.7955e+000 -2.4175e+000 -3.9830e+000 +7.3889e-001 +3.9496e+000 -4.3292e-001 +1.1836e+000 +2.4317e+000 -3.4997e+000 +1.2848e+000 -1.8928e+000 -2.7066e+000 -3.7588e+000 +2.4074e+000 +4.6269e-001
4526 +1.142413557e+000 +1.142413557e+000 +1.752413557e+000 +1.752413557e+000 +5.1912e-001 +1.5871e+000 -1.5608e+000 -2.5063e+000 -2.9800e+000 -1.5793e+000 -2.3950e+000 -4.0099e+000 +4.7588e-001 +4.1256e+000 -3.7560e-001 +9.8115e-001 +2.6044e+000 -3.6771e+000 +1.6425e+000 -2.2578e+000 -2.5177e+000 -3.8671e+000 +2.5030e+000 +5.3498e-001
4816 +9.084859465e-001 +9.084859465e-001 +1.518485946e+000 +1.518485946e+000 +8.2135e-001 +1.7907e+000 -1.8295e+000 -2.8600e+000 -2.7340e+000 -1.5476e+000 -2.3312e+000 -3.8929e+000 +4.3298e-001 +4.0613e+000 -4.2146e-001 +7.0736e-001 +2.7534e+000 -3.7546e+000 +1.2846e+000 -1.9919e+000 -2.6777e+000 -3.6964e+000 +2.4118e+000 +8.9951e-001
5343 +8.723441796e-001 +8.723441796e-001 +1.482344180e+000 +1.482344180e+000 +2.5685e-001 +1.8304e+000 -2.0614e+000 -2.6667e+000 -2.6125e+000 -1.8793e+000 -2.3994e+000 -3.8904e+000 -1.5759e-002 +4.1472e+000 -2.3173e-001 +7.3558e-001 +2.8461e+000 -3.4845e+000 +1.4439e+000 -2.0408e+000 -2.7147e+000 -3.8993e+000 +2.0584e+000 +1.0511e+000
5415 +7.724616897e-001 +7.724616897e-001 +1.382461690e+000 +1.382461690e+000 +4.7188e-001 +1.7110e+000 -2.0167e+000 -2.9321e+000 -2.5806e+000 -1.6316e+000 -2.2668e+000 -3.9421e+000 +2.3337e-001 +4.1974e+000 -4.8148e-001 +8.6898e-001 +2.7729e+000 -3.4547e+000 +1.3452e+000 -2.0134e+000 -2.5803e+000 -3.9182e+000 +2.5259e+000 +7.1938e-001
5660 +6.754390804e-001 +6.754390804e-001 +1.285439080e+000 +1.285439080e+000 +3.5882e-001 +1.9783e+000 -2.3458e+000 -2.9853e+000 -2.6135e+000 -1.6240e+000 -2.4926e+000 -3.9597e+000 +1.1881e-001 +4.1391e+000 -4.0357e-001 +9.1245e-001 +2.7052e+000 -3.6196e+000 +1.4852e+000 -1.9746e+000 -2.6056e+000 -3.7576e+000 +2.4796e+000 +8.0746e-001
6022 +6.559379043e-001 +6.559379043e-001 +1.265937904e+000 +1.265937904e+000 +6.7737e-001 +1.8358e+000 -2.3310e+000 -3.0420e+000 -2.5641e+000 -1.9704e+000 -2.5111e+000 -3.8781e+000 +1.3306e-001 +4.1465e+000 -2.6713e-001 +9.1806e-001 +2.6890e+000 -3.5376e+000 +1.3822e+000 -2.1773e+000 -2.6792e+000 -3.8800e+000 +2.3216e+000 +7.9960e-001
6181 +6.066732838e-001 +6.066732838e-001 +1.216673284e+000 +1.216673284e+000 +5.6499e-001 +1.8034e+000 -2.1970e+000 -3.0044e+000 -2.5734e+000 -2.0887e+000 -2.3233e+000 -3.8052e+000 +1.9747e-001 +4.0736e+000 -3.3778e-001 +9.3396e-001 +2.6534e+000 -3.7266e+000 +1.1586e+000 -2.1857e+000 -2.6512e+000 -3.8584e+000 +2.2554e+000 +1.0616e+000
6349 +5.681637667e-001 +5.681637667e-001 +1.178163767e+000 +1.178163767e+000 +5.5533e-001 +2.2127e+000 -2.3394e+000 -3.0477e+000 -2.5028e+000 -1.8458e+000 -2.3892e+000 -3.9650e+000 +1.4194e-001 +3.8733e+000 -2.1125e-001 +7.1465e-001 +2.6779e+000 -3.5924e+000 +1.2768e+000 -2.1942e+000 -2.6528e+000 -3.8750e+000 +2.4578e+000 +1.0428e+000
6533 +4.944726743e-001 +4.944726743e-001 +1.104472674e+000 +1.104472674e+000 +6.2506e-001 +2.0479e+000 -2.3033e+000 -2.8211e+000 -2.5825e+000 -1.7668e+000 -2.3723e+000 -3.7446e+000 +1.0179e-001 +4.2245e+000 -2.7400e-001 +8.3778e-001 +2.7181e+000 -3.5987e+000 +1.3342e+000 -2.2703e+000 -2.6419e+000 -3.8746e+000 +2.4674e+000 +1.1132e+000
6567 +4.524044274e-001 +4.524044274e-001 +1.062404427e+000 +1.062404427e+000 +6.4322e-001 +1.8618e+000 -2.2883e+000 -3.0000e+000 -2.6036e+000 -1.9773e+000 -2.3461e+000 -3.9226e+000 +2.3528e-001 +4.2334e+000 -9.4028e-002 +9.0276e-001 +2.6990e+000 -3.6283e+000 +1.2711e+000 -2.1706e+000 -2.6306e+000 -3.9074e+000 +2.4435e+000 +9.4540e-001
6584 +4.083817388e-001 +4.083817388e-001 +1.018381739e+000 +1.018381739e+000 +6.3762e-001 +1.9386e+000 -2.3209e+000 -3.1343e+000 -2.5408e+000 -1.9388e+000 -2.2812e+000 -3.9364e+000 +1.4077e-001 +4.1941e+000 -2.2438e-001 +8.9561e-001 +2.7140e+000 -3.6241e+000 +1.3537e+000 -2.0727e+000 -2.6063e+000 -3.7913e+000 +2.4504e+000 +1.0108e+000
7229 +3.577503601e-001 +3.577503601e-001 +9.677503601e-001 +9.677503601e-001 +6.3352e-001 +1.9569e+000 -2.3804e+000 -2.9911e+000 -2.5740e+000 -1.9227e+000 -2.3465e+000 -3.8880e+000 +2.5460e-001 +4.1441e+000 -2.2698e-001 +8.3811e-001 +2.7016e+000 -3.7000e+000 +1.3268e+000 -2.1791e+000 -2.5749e+000 -3.8493e+000 +2.3418e+000 +9.6184e-001
7730 +3.324913558e-001 +3.324913558e-001 +9.424913558e-001 +9.424913558e-001 +6.3739e-001 +1.9609e+000 -2.4138e+000 -2.9922e+000 -2.4223e+000 -1.9137e+000 -2.4051e+000 -3.9040e+000 +2.3152e-001 +4.1313e+000 -2.7349e-001 +8.5455e-001 +2.7137e+000 -3.7273e+000 +1.4168e+000 -2.1568e+000 -2.6507e+000 -3.8475e+000 +2.3926e+000 +9.2443e-001
7735 +3.173447017e-001 +3.173447017e-001 +9.273447017e-001 +9.273447017e-001 +5.9449e-001 +1.9961e+000 -2.3905e+000 -2.9552e+000 -2.5254e+000 -1.8951e+000 -2.4156e+000 -3.9222e+000 +1.8521e-001 +4.0943e+000 -3.3868e-001 +8.6488e-001 +2.7124e+000 -3.7362e+000 +1.4078e+000 -2.1882e+000 -2.6125e+000 -3.8459e+000 +2.3678e+000 +9.9024e-001
7800 +2.987074898e-001 +2.987074898e-001 +9.087074898e-001 +9.087074898e-001 +5.4615e-001 +2.0491e+000 -2.4223e+000 -3.0097e+000 -2.4698e+000 -2.0191e+000 -2.3780e+000 -3.8945e+000 +2.3102e-001 +4.0652e+000 -3.8442e-001 +8.2469e-001 +2.6754e+000 -3.6809e+000 +1.3512e+000 -2.1213e+000 -2.5934e+000 -3.9296e+000 +2.4353e+000 +9.3329e-001
8194 +2.587170486e-001 +2.587170486e-001 +8.687170486e-001 +8.687170486e-001 +6.1625e-001 +2.0078e+000 -2.3630e+000 -2.8994e+000 -2.4775e+000 -1.9930e+000 -2.3744e+000 -3.9244e+000 +2.4162e-001 +4.1145e+000 -3.1002e-001 +8.9156e-001 +2.6504e+000 -3.6802e+000 +1.4199e+000 -2.1492e+000 -2.5999e+000 -3.9015e+000 +2.3535e+000 +8.9999e-001
8604 +2.180714611e-001 +2.180714611e-001 +8.280714611e-001 +8.280714611e-001 +6.1240e-001 +1.9725e+000 -2.3752e+000 -2.9556e+000 -2.4999e+000 -1.9371e+000 -2.3186e+000 -3.9104e+000 +2.5968e-001 +4.1629e+000 -3.1234e-001 +8.9030e-001 +2.6531e+000 -3.7044e+000 +1.4047e+000 -2.1053e+000 -2.5973e+000 -3.9101e+000 +2.4098e+000 +8.9868e-001
9429 +1.643628033e-001 +1.643628033e-001 +7.743628033e-001 +7.743628033e-001 +6.0630e-001 +1.9750e+000 -2.4020e+000 -2.9313e+000 -2.5760e+000 -1.9649e+000 -2.3763e+000 -3.9226e+000 +2.0200e-001 +4.0961e+000 -3.2315e-001 +8.2889e-001 +2.6865e+000 -3.7052e+000 +1.3167e+000 -2.1651e+000 -2.6192e+000 -3.8838e+000 +2.4350e+000 +9.1797e-001
10716 +1.614280398e-001 +1.614280398e-001 +7.714280398e-001 +7.714280398e-001 +6.3868e-001 +2.0031e+000 -2.4477e+000 -2.9118e+000 -2.5318e+000 -1.9671e+000 -2.3760e+000 -3.9111e+000 +2.1381e-001 +4.1000e+000 -2.7915e-001 +8.2275e-001 +2.6384e+000 -3.7111e+000 +1.3226e+000 -2.1468e+000 -2.5933e+000 -3.8691e+000 +2.4084e+000 +8.8734e-001
10746 +1.540317806e-001 +1.540317806e-001 +7.640317806e-001 +7.640317806e-001 +6.0644e-001 +1.9917e+000 -2.4041e+000 -2.9520e+000 -2.5577e+000 -1.9877e+000 -2.3487e+000 -3.9064e+000 +1.8699e-001 +4.1291e+000 -2.8903e-001 +8.3360e-001 +2.6602e+000 -3.6961e+000 +1.3667e+000 -2.1385e+000 -2.5930e+000 -3.8689e+000 +2.4152e+000 +9.7165e-001
10910 +1.454331871e-001 +1.454331871e-001 +7.554331871e-001 +7.554331871e-001 +6.1108e-001 +2.0225e+000 -2.4234e+000 -2.9496e+000 -2.5497e+000 -1.9594e+000 -2.3750e+000 -3.9189e+000 +1.9812e-001 +4.1317e+000 -2.6870e-001 +8.2260e-001 +2.6312e+000 -3.7166e+000 +1.3473e+000 -2.1447e+000 -2.6051e+000 -3.8647e+000 +2.4243e+000 +9.2062e-001
11050 +1.437859638e-001 +1.437859638e-001 +7.537859638e-001 +7.537859638e-001 +6.2038e-001 +1.9907e+000 -2.4304e+000 -2.9499e+000 -2.5322e+000 -1.9471e+000 -2.3695e+000 -3.9173e+000 +2.0118e-001 +4.1213e+000 -2.9718e-001 +8.1553e-001 +2.6365e+000 -3.7066e+000 +1.3650e+000 -2.1230e+000 -2.5944e+000 -3.8567e+000 +2.4160e+000 +9.1689e-001
11147 +1.401147120e-001 +1.401147120e-001 +7.501147120e-001 +7.501147120e-001 +6.2543e-001 +1.9972e+000 -2.4286e+000 -2.9477e+000 -2.5393e+000 -1.9650e+000 -2.3753e+000 -3.9111e+000 +2.0032e-001 +4.1395e+000 -2.9785e-001 +8.3404e-001 +2.6465e+000 -3.7031e+000 +1.3468e+000 -2.1281e+000 -2.6015e+000 -3.8687e+000 +2.4193e+000 +9.1174e-001
