% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
13604 +3.865240370e-003 +3.865240370e-003 -5.752161348e+002 -5.752161348e+002 +7.8662e-001 +5.0363e-001 +3.8776e-002 +4.3694e-001 -2.7560e-001 -1.2228e+000 -4.6853e-001 +1.4906e+000 -3.5739e+000 +3.4496e+000 -8.4520e-001 -1.3043e+000 -1.8592e+000 +9.4083e-002 -3.2043e-002 -1.4849e+000 -3.7026e+000 +2.6981e+000 -3.8319e+000 +3.4448e+000
13901 +3.738823135e-003 +3.738823135e-003 -5.752162612e+002 -5.752162612e+002 +7.8309e-001 +5.0297e-001 +3.6915e-002 +4.3928e-001 -2.7301e-001 -1.2189e+000 -4.6876e-001 +1.4885e+000 -3.5720e+000 +3.4506e+000 -8.5162e-001 -1.3062e+000 -1.8626e+000 +9.4495e-002 -3.6143e-002 -1.4891e+000 -3.7039e+000 +2.6972e+000 -3.8321e+000 +3.4415e+000
13966 +3.644047976e-003 +3.644047976e-003 -5.752163560e+002 -5.752163560e+002 +7.8167e-001 +5.0834e-001 +4.2997e-002 +4.3650e-001 -2.7487e-001 -1.2207e+000 -4.7310e-001 +1.4854e+000 -3.5746e+000 +3.4486e+000 -8.4606e-001 -1.3084e+000 -1.8615e+000 +9.6351e-002 -3.7250e-002 -1.4862e+000 -3.7024e+000 +2.6917e+000 -3.8058e+000 +3.4412e+000
14100 +3.604680310e-003 +3.604680310e-003 -5.752163953e+002 -5.752163953e+002 +7.8391e-001 +5.0525e-001 +4.3072e-002 +4.4059e-001 -2.7465e-001 -1.2134e+000 -4.6925e-001 +1.4920e+000 -3.5733e+000 +3.4431e+000 -8.4784e-001 -1.3050e+000 -1.8589e+000 +1.0075e-001 -3.3692e-002 -1.4879e+000 -3.7005e+000 +2.7015e+000 -3.8132e+000 +3.4388e+000
14469 +3.506364688e-003 +3.506364688e-003 -5.752164936e+002 -5.752164936e+002 +7.8402e-001 +5.0454e-001 +4.2010e-002 +4.3908e-001 -2.7337e-001 -1.2170e+000 -4.6963e-001 +1.4909e+000 -3.5751e+000 +3.4489e+000 -8.4402e-001 -1.3054e+000 -1.8615e+000 +9.6879e-002 -3.4847e-002 -1.4880e+000 -3.7049e+000 +2.6942e+000 -3.8202e+000 +3.4432e+000
14570 +3.405178729e-003 +3.405178729e-003 -5.752165948e+002 -5.752165948e+002 +7.8337e-001 +4.9921e-001 +4.5554e-002 +4.3972e-001 -2.7304e-001 -1.2144e+000 -4.6928e-001 +1.4910e+000 -3.5759e+000 +3.4483e+000 -8.4798e-001 -1.3027e+000 -1.8616e+000 +9.6815e-002 -3.7624e-002 -1.4892e+000 -3.7109e+000 +2.7000e+000 -3.8163e+000 +3.4465e+000
14615 +3.261568577e-003 +3.261568577e-003 -5.752167384e+002 -5.752167384e+002 +7.8515e-001 +5.0131e-001 +4.3144e-002 +4.4012e-001 -2.7367e-001 -1.2107e+000 -4.6992e-001 +1.4913e+000 -3.5788e+000 +3.4477e+000 -8.3624e-001 -1.3015e+000 -1.8606e+000 +9.5705e-002 -3.6650e-002 -1.4858e+000 -3.7068e+000 +2.6975e+000 -3.8103e+000 +3.4394e+000
15116 +3.222827460e-003 +3.222827460e-003 -5.752167772e+002 -5.752167772e+002 +7.8578e-001 +5.0360e-001 +4.0044e-002 +4.3789e-001 -2.7279e-001 -1.2134e+000 -4.6744e-001 +1.4880e+000 -3.5822e+000 +3.4507e+000 -8.4523e-001 -1.3016e+000 -1.8601e+000 +9.4056e-002 -3.7307e-002 -1.4867e+000 -3.7030e+000 +2.7030e+000 -3.8179e+000 +3.4429e+000
15349 +3.159771454e-003 +3.159771454e-003 -5.752168402e+002 -5.752168402e+002 +7.8839e-001 +5.0422e-001 +4.0357e-002 +4.3789e-001 -2.7447e-001 -1.2073e+000 -4.7171e-001 +1.4883e+000 -3.5774e+000 +3.4508e+000 -8.4607e-001 -1.3028e+000 -1.8585e+000 +9.6163e-002 -3.7327e-002 -1.4870e+000 -3.7035e+000 +2.7005e+000 -3.8217e+000 +3.4402e+000
15576 +3.047658552e-003 +3.047658552e-003 -5.752169523e+002 -5.752169523e+002 +7.8723e-001 +5.0362e-001 +5.1383e-002 +4.3846e-001 -2.7812e-001 -1.2099e+000 -4.6568e-001 +1.4868e+000 -3.5736e+000 +3.4557e+000 -8.4572e-001 -1.2998e+000 -1.8635e+000 +1.0214e-001 -4.1378e-002 -1.4871e+000 -3.7055e+000 +2.7016e+000 -3.8194e+000 +3.4424e+000
16125 +2.886059876e-003 +2.886059876e-003 -5.752171139e+002 -5.752171139e+002 +7.8369e-001 +5.0674e-001 +4.5246e-002 +4.3869e-001 -2.7568e-001 -1.2073e+000 -4.7002e-001 +1.4898e+000 -3.5869e+000 +3.4444e+000 -8.4482e-001 -1.3007e+000 -1.8606e+000 +9.8283e-002 -4.2221e-002 -1.4882e+000 -3.7078e+000 +2.6962e+000 -3.8181e+000 +3.4363e+000
16523 +2.858835904e-003 +2.858835904e-003 -5.752171412e+002 -5.752171412e+002 +7.8576e-001 +5.0844e-001 +4.1308e-002 +4.3752e-001 -2.7597e-001 -1.2021e+000 -4.7009e-001 +1.4903e+000 -3.5807e+000 +3.4445e+000 -8.4369e-001 -1.2994e+000 -1.8618e+000 +9.9962e-002 -3.8737e-002 -1.4884e+000 -3.7044e+000 +2.6993e+000 -3.8255e+000 +3.4397e+000
16893 +2.796781526e-003 +2.796781526e-003 -5.752172032e+002 -5.752172032e+002 +7.8161e-001 +5.0877e-001 +4.7069e-002 +4.4046e-001 -2.7350e-001 -1.2055e+000 -4.7295e-001 +1.4900e+000 -3.5837e+000 +3.4462e+000 -8.4504e-001 -1.3031e+000 -1.8594e+000 +9.5764e-002 -4.2156e-002 -1.4904e+000 -3.7039e+000 +2.7011e+000 -3.8131e+000 +3.4399e+000
17107 +2.721387987e-003 +2.721387987e-003 -5.752172786e+002 -5.752172786e+002 +7.8201e-001 +5.0969e-001 +4.6881e-002 +4.4088e-001 -2.7477e-001 -1.2088e+000 -4.6714e-001 +1.4932e+000 -3.5875e+000 +3.4450e+000 -8.4690e-001 -1.2974e+000 -1.8597e+000 +9.8955e-002 -4.2098e-002 -1.4891e+000 -3.7044e+000 +2.7016e+000 -3.8282e+000 +3.4402e+000
17280 +2.643912646e-003 +2.643912646e-003 -5.752173561e+002 -5.752173561e+002 +7.8488e-001 +5.1358e-001 +4.6166e-002 +4.3817e-001 -2.7963e-001 -1.2017e+000 -4.7331e-001 +1.4910e+000 -3.5830e+000 +3.4452e+000 -8.4927e-001 -1.2985e+000 -1.8604e+000 +9.9396e-002 -3.9362e-002 -1.4883e+000 -3.7036e+000 +2.7010e+000 -3.8136e+000 +3.4422e+000
17666 +2.583101342e-003 +2.583101342e-003 -5.752174169e+002 -5.752174169e+002 +7.8492e-001 +5.1355e-001 +4.4897e-002 +4.4056e-001 -2.7646e-001 -1.2023e+000 -4.7367e-001 +1.4902e+000 -3.5845e+000 +3.4490e+000 -8.4436e-001 -1.3005e+000 -1.8614e+000 +9.6831e-002 -3.9259e-002 -1.4897e+000 -3.7015e+000 +2.7008e+000 -3.8181e+000 +3.4440e+000
17836 +2.569275756e-003 +2.569275756e-003 -5.752174307e+002 -5.752174307e+002 +7.8597e-001 +5.1126e-001 +4.5051e-002 +4.4031e-001 -2.7487e-001 -1.2032e+000 -4.7224e-001 +1.4892e+000 -3.5836e+000 +3.4484e+000 -8.4457e-001 -1.2995e+000 -1.8625e+000 +9.9985e-002 -4.0561e-002 -1.4889e+000 -3.7030e+000 +2.7003e+000 -3.8178e+000 +3.4432e+000
18021 +2.502352557e-003 +2.502352557e-003 -5.752174976e+002 -5.752174976e+002 +7.8546e-001 +5.1420e-001 +4.3623e-002 +4.4074e-001 -2.7791e-001 -1.1979e+000 -4.7366e-001 +1.4894e+000 -3.5853e+000 +3.4507e+000 -8.4571e-001 -1.3014e+000 -1.8632e+000 +1.0216e-001 -3.9358e-002 -1.4886e+000 -3.7034e+000 +2.7028e+000 -3.8126e+000 +3.4439e+000
18134 +2.445291623e-003 +2.445291623e-003 -5.752175547e+002 -5.752175547e+002 +7.8564e-001 +5.1469e-001 +4.3408e-002 +4.3820e-001 -2.7464e-001 -1.1942e+000 -4.7176e-001 +1.4929e+000 -3.5859e+000 +3.4490e+000 -8.3998e-001 -1.3007e+000 -1.8646e+000 +1.0354e-001 -4.0154e-002 -1.4901e+000 -3.7042e+000 +2.7033e+000 -3.8232e+000 +3.4462e+000
18660 +2.396308704e-003 +2.396308704e-003 -5.752176037e+002 -5.752176037e+002 +7.8554e-001 +5.1412e-001 +4.2536e-002 +4.4000e-001 -2.7495e-001 -1.1971e+000 -4.7294e-001 +1.4910e+000 -3.5868e+000 +3.4481e+000 -8.4525e-001 -1.2996e+000 -1.8623e+000 +9.9214e-002 -3.9364e-002 -1.4883e+000 -3.7027e+000 +2.7024e+000 -3.8150e+000 +3.4411e+000
18819 +2.331163596e-003 +2.331163596e-003 -5.752176688e+002 -5.752176688e+002 +7.8492e-001 +5.1370e-001 +4.8191e-002 +4.4219e-001 -2.7495e-001 -1.1992e+000 -4.7159e-001 +1.4908e+000 -3.5861e+000 +3.4481e+000 -8.4420e-001 -1.2987e+000 -1.8637e+000 +1.0056e-001 -4.0154e-002 -1.4885e+000 -3.7035e+000 +2.7014e+000 -3.8124e+000 +3.4427e+000
18926 +2.286261617e-003 +2.286261617e-003 -5.752177137e+002 -5.752177137e+002 +7.8539e-001 +5.1398e-001 +5.0831e-002 +4.4076e-001 -2.7491e-001 -1.1988e+000 -4.7133e-001 +1.4907e+000 -3.5873e+000 +3.4498e+000 -8.4228e-001 -1.2987e+000 -1.8619e+000 +1.0073e-001 -4.0884e-002 -1.4888e+000 -3.7028e+000 +2.7055e+000 -3.8133e+000 +3.4416e+000
19377 +2.233330978e-003 +2.233330978e-003 -5.752177667e+002 -5.752177667e+002 +7.8590e-001 +5.1505e-001 +5.3337e-002 +4.4117e-001 -2.7717e-001 -1.1948e+000 -4.6986e-001 +1.4915e+000 -3.5887e+000 +3.4526e+000 -8.4264e-001 -1.2988e+000 -1.8617e+000 +1.0100e-001 -4.0919e-002 -1.4890e+000 -3.7033e+000 +2.7054e+000 -3.8147e+000 +3.4426e+000
19436 +2.170129112e-003 +2.170129112e-003 -5.752178299e+002 -5.752178299e+002 +7.8430e-001 +5.1541e-001 +5.2866e-002 +4.3888e-001 -2.7819e-001 -1.1968e+000 -4.7142e-001 +1.4921e+000 -3.5886e+000 +3.4490e+000 -8.4079e-001 -1.2990e+000 -1.8638e+000 +1.0039e-001 -4.3373e-002 -1.4907e+000 -3.7033e+000 +2.7039e+000 -3.8120e+000 +3.4427e+000
19978 +2.064571447e-003 +2.064571447e-003 -5.752179354e+002 -5.752179354e+002 +7.8326e-001 +5.1529e-001 +4.9541e-002 +4.4028e-001 -2.7483e-001 -1.1978e+000 -4.6959e-001 +1.4907e+000 -3.5921e+000 +3.4491e+000 -8.4046e-001 -1.2988e+000 -1.8625e+000 +1.0278e-001 -4.5719e-002 -1.4889e+000 -3.7032e+000 +2.7046e+000 -3.8104e+000 +3.4383e+000
20820 +2.023134288e-003 +2.023134288e-003 -5.752179769e+002 -5.752179769e+002 +7.8415e-001 +5.1436e-001 +5.4937e-002 +4.4375e-001 -2.7782e-001 -1.1975e+000 -4.6987e-001 +1.4913e+000 -3.5925e+000 +3.4519e+000 -8.4062e-001 -1.2953e+000 -1.8629e+000 +1.0125e-001 -4.7001e-002 -1.4886e+000 -3.7026e+000 +2.7021e+000 -3.8133e+000 +3.4438e+000
21217 +1.984838670e-003 +1.984838670e-003 -5.752180152e+002 -5.752180152e+002 +7.8330e-001 +5.1737e-001 +5.2300e-002 +4.4438e-001 -2.7425e-001 -1.1936e+000 -4.6709e-001 +1.4938e+000 -3.5905e+000 +3.4499e+000 -8.4111e-001 -1.2955e+000 -1.8645e+000 +1.0282e-001 -4.1839e-002 -1.4898e+000 -3.7031e+000 +2.7037e+000 -3.8122e+000 +3.4397e+000
22047 +1.940346536e-003 +1.940346536e-003 -5.752180597e+002 -5.752180597e+002 +7.8327e-001 +5.1688e-001 +5.3855e-002 +4.4548e-001 -2.7220e-001 -1.1942e+000 -4.7120e-001 +1.4916e+000 -3.5909e+000 +3.4486e+000 -8.4029e-001 -1.2955e+000 -1.8650e+000 +1.0226e-001 -4.3637e-002 -1.4899e+000 -3.7029e+000 +2.7032e+000 -3.8098e+000 +3.4412e+000
22485 +1.875207900e-003 +1.875207900e-003 -5.752181248e+002 -5.752181248e+002 +7.8005e-001 +5.1670e-001 +5.3358e-002 +4.4533e-001 -2.7364e-001 -1.1971e+000 -4.6933e-001 +1.4909e+000 -3.5961e+000 +3.4528e+000 -8.3415e-001 -1.2927e+000 -1.8652e+000 +1.0162e-001 -4.8762e-002 -1.4915e+000 -3.7030e+000 +2.7028e+000 -3.8094e+000 +3.4437e+000
22821 +1.811694528e-003 +1.811694528e-003 -5.752181883e+002 -5.752181883e+002 +7.8439e-001 +5.1718e-001 +5.6258e-002 +4.4393e-001 -2.7433e-001 -1.1917e+000 -4.7079e-001 +1.4902e+000 -3.5916e+000 +3.4513e+000 -8.3887e-001 -1.2949e+000 -1.8670e+000 +1.0472e-001 -4.7644e-002 -1.4910e+000 -3.7036e+000 +2.7024e+000 -3.8065e+000 +3.4434e+000
23786 +1.768275404e-003 +1.768275404e-003 -5.752182317e+002 -5.752182317e+002 +7.8335e-001 +5.1786e-001 +5.7225e-002 +4.4401e-001 -2.7295e-001 -1.1922e+000 -4.6817e-001 +1.4902e+000 -3.5920e+000 +3.4513e+000 -8.3726e-001 -1.2952e+000 -1.8682e+000 +1.0450e-001 -4.6856e-002 -1.4913e+000 -3.7022e+000 +2.7027e+000 -3.8071e+000 +3.4406e+000
24371 +1.689041244e-003 +1.689041244e-003 -5.752183110e+002 -5.752183110e+002 +7.8416e-001 +5.1937e-001 +6.0923e-002 +4.4407e-001 -2.7641e-001 -1.1926e+000 -4.6690e-001 +1.4895e+000 -3.5934e+000 +3.4591e+000 -8.3718e-001 -1.2954e+000 -1.8672e+000 +1.0674e-001 -5.0134e-002 -1.4903e+000 -3.7027e+000 +2.7055e+000 -3.8078e+000 +3.4435e+000
24375 +1.645489103e-003 +1.645489103e-003 -5.752183545e+002 -5.752183545e+002 +7.8372e-001 +5.1791e-001 +5.6795e-002 +4.4399e-001 -2.7407e-001 -1.1914e+000 -4.6836e-001 +1.4909e+000 -3.5973e+000 +3.4522e+000 -8.3701e-001 -1.2957e+000 -1.8671e+000 +1.0597e-001 -5.0238e-002 -1.4902e+000 -3.7031e+000 +2.7039e+000 -3.8061e+000 +3.4433e+000
25212 +1.597415250e-003 +1.597415250e-003 -5.752184026e+002 -5.752184026e+002 +7.8396e-001 +5.2106e-001 +6.2982e-002 +4.4376e-001 -2.7464e-001 -1.1900e+000 -4.6836e-001 +1.4868e+000 -3.5985e+000 +3.4565e+000 -8.3871e-001 -1.2953e+000 -1.8683e+000 +1.0777e-001 -5.3238e-002 -1.4882e+000 -3.7016e+000 +2.7036e+000 -3.8064e+000 +3.4423e+000
27673 +1.561493511e-003 +1.561493511e-003 -5.752184385e+002 -5.752184385e+002 +7.8228e-001 +5.1858e-001 +6.2611e-002 +4.4591e-001 -2.7370e-001 -1.1890e+000 -4.6943e-001 +1.4865e+000 -3.5997e+000 +3.4519e+000 -8.3139e-001 -1.2972e+000 -1.8702e+000 +1.0812e-001 -5.2237e-002 -1.4896e+000 -3.7039e+000 +2.7017e+000 -3.8057e+000 +3.4432e+000
28649 +1.437131485e-003 +1.437131485e-003 -5.752185629e+002 -5.752185629e+002 +7.8341e-001 +5.2518e-001 +5.9372e-002 +4.4540e-001 -2.7626e-001 -1.1838e+000 -4.7326e-001 +1.4880e+000 -3.6000e+000 +3.4516e+000 -8.3998e-001 -1.2913e+000 -1.8677e+000 +1.0668e-001 -5.0399e-002 -1.4930e+000 -3.7039e+000 +2.7004e+000 -3.8011e+000 +3.4425e+000
29731 +1.401455172e-003 +1.401455172e-003 -5.752185985e+002 -5.752185985e+002 +7.8201e-001 +5.2312e-001 +5.9946e-002 +4.4483e-001 -2.7341e-001 -1.1855e+000 -4.7181e-001 +1.4855e+000 -3.6038e+000 +3.4491e+000 -8.3965e-001 -1.2937e+000 -1.8683e+000 +1.0664e-001 -5.1504e-002 -1.4923e+000 -3.7046e+000 +2.6995e+000 -3.8018e+000 +3.4453e+000
31326 +1.364692600e-003 +1.364692600e-003 -5.752186353e+002 -5.752186353e+002 +7.8164e-001 +5.2450e-001 +5.8283e-002 +4.4475e-001 -2.7418e-001 -1.1826e+000 -4.7158e-001 +1.4860e+000 -3.6022e+000 +3.4518e+000 -8.4022e-001 -1.2948e+000 -1.8681e+000 +1.0872e-001 -5.3792e-002 -1.4932e+000 -3.7021e+000 +2.7035e+000 -3.8003e+000 +3.4425e+000
31996 +1.332663288e-003 +1.332663288e-003 -5.752186673e+002 -5.752186673e+002 +7.8117e-001 +5.2394e-001 +5.9464e-002 +4.4641e-001 -2.7588e-001 -1.1811e+000 -4.7093e-001 +1.4856e+000 -3.6033e+000 +3.4485e+000 -8.4013e-001 -1.2938e+000 -1.8678e+000 +1.1049e-001 -5.1807e-002 -1.4925e+000 -3.7047e+000 +2.6999e+000 -3.7967e+000 +3.4437e+000
32611 +1.318058856e-003 +1.318058856e-003 -5.752186819e+002 -5.752186819e+002 +7.8153e-001 +5.2396e-001 +5.8961e-002 +4.4422e-001 -2.7550e-001 -1.1821e+000 -4.7050e-001 +1.4865e+000 -3.6019e+000 +3.4543e+000 -8.3886e-001 -1.2949e+000 -1.8689e+000 +1.1102e-001 -5.6163e-002 -1.4928e+000 -3.7036e+000 +2.7011e+000 -3.7988e+000 +3.4442e+000
33214 +1.282535120e-003 +1.282535120e-003 -5.752187175e+002 -5.752187175e+002 +7.8228e-001 +5.2334e-001 +6.3412e-002 +4.4442e-001 -2.7509e-001 -1.1812e+000 -4.7109e-001 +1.4871e+000 -3.6036e+000 +3.4528e+000 -8.4022e-001 -1.2941e+000 -1.8690e+000 +1.0970e-001 -5.4941e-002 -1.4923e+000 -3.7071e+000 +2.7027e+000 -3.7974e+000 +3.4453e+000
34176 +1.241517303e-003 +1.241517303e-003 -5.752187585e+002 -5.752187585e+002 +7.8118e-001 +5.2381e-001 +6.4664e-002 +4.4608e-001 -2.7578e-001 -1.1836e+000 -4.6760e-001 +1.4866e+000 -3.6034e+000 +3.4517e+000 -8.4012e-001 -1.2923e+000 -1.8688e+000 +1.1001e-001 -5.3097e-002 -1.4923e+000 -3.7047e+000 +2.7019e+000 -3.7983e+000 +3.4445e+000
38425 +1.215315383e-003 +1.215315383e-003 -5.752187847e+002 -5.752187847e+002 +7.8048e-001 +5.2423e-001 +6.2882e-002 +4.5097e-001 -2.7511e-001 -1.1820e+000 -4.6922e-001 +1.4870e+000 -3.6038e+000 +3.4579e+000 -8.3929e-001 -1.2902e+000 -1.8689e+000 +1.0832e-001 -5.2268e-002 -1.4944e+000 -3.7059e+000 +2.6999e+000 -3.7931e+000 +3.4446e+000
38729 +1.180389044e-003 +1.180389044e-003 -5.752188196e+002 -5.752188196e+002 +7.8017e-001 +5.2867e-001 +5.8910e-002 +4.5007e-001 -2.7375e-001 -1.1820e+000 -4.7449e-001 +1.4868e+000 -3.6057e+000 +3.4579e+000 -8.3957e-001 -1.2895e+000 -1.8643e+000 +1.0890e-001 -5.4334e-002 -1.4970e+000 -3.7054e+000 +2.7012e+000 -3.8013e+000 +3.4454e+000
39018 +1.173875400e-003 +1.173875400e-003 -5.752188261e+002 -5.752188261e+002 +7.7956e-001 +5.2540e-001 +6.3555e-002 +4.5105e-001 -2.8080e-001 -1.1804e+000 -4.6559e-001 +1.4866e+000 -3.6045e+000 +3.4581e+000 -8.4018e-001 -1.2886e+000 -1.8691e+000 +1.0786e-001 -5.3299e-002 -1.4979e+000 -3.7026e+000 +2.7002e+000 -3.7987e+000 +3.4478e+000
40573 +1.114309753e-003 +1.114309753e-003 -5.752188857e+002 -5.752188857e+002 +7.8105e-001 +5.3072e-001 +6.6330e-002 +4.4641e-001 -2.7984e-001 -1.1804e+000 -4.7097e-001 +1.4864e+000 -3.6068e+000 +3.4580e+000 -8.3836e-001 -1.2906e+000 -1.8686e+000 +1.0732e-001 -5.4439e-002 -1.4974e+000 -3.7025e+000 +2.7012e+000 -3.7983e+000 +3.4471e+000
40742 +1.085514827e-003 +1.085514827e-003 -5.752189145e+002 -5.752189145e+002 +7.8000e-001 +5.2821e-001 +6.8664e-002 +4.4901e-001 -2.7951e-001 -1.1830e+000 -4.7021e-001 +1.4856e+000 -3.6072e+000 +3.4593e+000 -8.3731e-001 -1.2887e+000 -1.8656e+000 +1.0794e-001 -5.3815e-002 -1.4985e+000 -3.7071e+000 +2.6997e+000 -3.7979e+000 +3.4492e+000
41141 +1.068974996e-003 +1.068974996e-003 -5.752189310e+002 -5.752189310e+002 +7.7984e-001 +5.2826e-001 +6.5721e-002 +4.4919e-001 -2.7853e-001 -1.1816e+000 -4.6899e-001 +1.4863e+000 -3.6101e+000 +3.4578e+000 -8.3867e-001 -1.2901e+000 -1.8645e+000 +1.0820e-001 -5.3280e-002 -1.4964e+000 -3.7064e+000 +2.7002e+000 -3.7980e+000 +3.4468e+000
42543 +1.041424882e-003 +1.041424882e-003 -5.752189586e+002 -5.752189586e+002 +7.8043e-001 +5.2970e-001 +7.1587e-002 +4.4795e-001 -2.8096e-001 -1.1815e+000 -4.6772e-001 +1.4862e+000 -3.6108e+000 +3.4585e+000 -8.3743e-001 -1.2896e+000 -1.8669e+000 +1.0844e-001 -5.6011e-002 -1.4962e+000 -3.7051e+000 +2.7010e+000 -3.7946e+000 +3.4477e+000
43311 +9.939935974e-004 +9.939935974e-004 -5.752190060e+002 -5.752190060e+002 +7.8015e-001 +5.3032e-001 +6.7365e-002 +4.4786e-001 -2.8129e-001 -1.1817e+000 -4.6806e-001 +1.4861e+000 -3.6099e+000 +3.4609e+000 -8.3605e-001 -1.2895e+000 -1.8678e+000 +1.1021e-001 -5.5378e-002 -1.4961e+000 -3.7057e+000 +2.7001e+000 -3.7988e+000 +3.4503e+000
44403 +9.665496532e-004 +9.665496532e-004 -5.752190335e+002 -5.752190335e+002 +7.7909e-001 +5.3078e-001 +6.8297e-002 +4.5020e-001 -2.8146e-001 -1.1819e+000 -4.6743e-001 +1.4867e+000 -3.6096e+000 +3.4605e+000 -8.3682e-001 -1.2883e+000 -1.8659e+000 +1.1069e-001 -5.5602e-002 -1.4978e+000 -3.7043e+000 +2.7010e+000 -3.7981e+000 +3.4476e+000
45181 +9.492639255e-004 +9.492639255e-004 -5.752190507e+002 -5.752190507e+002 +7.7967e-001 +5.2937e-001 +6.9335e-002 +4.5015e-001 -2.8022e-001 -1.1820e+000 -4.6718e-001 +1.4865e+000 -3.6100e+000 +3.4608e+000 -8.3558e-001 -1.2873e+000 -1.8674e+000 +1.0975e-001 -5.6975e-002 -1.4967e+000 -3.7042e+000 +2.7010e+000 -3.7979e+000 +3.4479e+000
45889 +9.308080070e-004 +9.308080070e-004 -5.752190692e+002 -5.752190692e+002 +7.7915e-001 +5.3094e-001 +6.9125e-002 +4.5168e-001 -2.8020e-001 -1.1803e+000 -4.6711e-001 +1.4860e+000 -3.6096e+000 +3.4619e+000 -8.3589e-001 -1.2879e+000 -1.8676e+000 +1.1052e-001 -5.6085e-002 -1.4971e+000 -3.7033e+000 +2.7015e+000 -3.7953e+000 +3.4468e+000
46462 +9.063026403e-004 +9.063026403e-004 -5.752190937e+002 -5.752190937e+002 +7.7961e-001 +5.2984e-001 +6.9080e-002 +4.5068e-001 -2.8414e-001 -1.1782e+000 -4.6512e-001 +1.4863e+000 -3.6116e+000 +3.4625e+000 -8.3282e-001 -1.2867e+000 -1.8666e+000 +1.1086e-001 -5.5686e-002 -1.4969e+000 -3.7044e+000 +2.7021e+000 -3.7957e+000 +3.4480e+000
46931 +8.832383921e-004 +8.832383921e-004 -5.752191168e+002 -5.752191168e+002 +7.8057e-001 +5.3025e-001 +6.6164e-002 +4.5136e-001 -2.8242e-001 -1.1784e+000 -4.6436e-001 +1.4871e+000 -3.6135e+000 +3.4646e+000 -8.3175e-001 -1.2874e+000 -1.8657e+000 +1.1082e-001 -5.5120e-002 -1.4959e+000 -3.7040e+000 +2.7022e+000 -3.7996e+000 +3.4479e+000
48618 +8.626778167e-004 +8.626778167e-004 -5.752191373e+002 -5.752191373e+002 +7.7908e-001 +5.3073e-001 +6.8288e-002 +4.5141e-001 -2.8181e-001 -1.1796e+000 -4.6585e-001 +1.4867e+000 -3.6133e+000 +3.4620e+000 -8.3325e-001 -1.2870e+000 -1.8659e+000 +1.1070e-001 -5.5820e-002 -1.4968e+000 -3.7051e+000 +2.7010e+000 -3.7968e+000 +3.4476e+000
49716 +8.506887661e-004 +8.506887661e-004 -5.752191493e+002 -5.752191493e+002 +7.7882e-001 +5.3082e-001 +7.3860e-002 +4.5103e-001 -2.8201e-001 -1.1799e+000 -4.6487e-001 +1.4875e+000 -3.6142e+000 +3.4615e+000 -8.3006e-001 -1.2878e+000 -1.8671e+000 +1.0915e-001 -5.6358e-002 -1.4966e+000 -3.7048e+000 +2.7019e+000 -3.7962e+000 +3.4458e+000
51126 +8.157915676e-004 +8.157915676e-004 -5.752191842e+002 -5.752191842e+002 +7.7900e-001 +5.3238e-001 +7.0296e-002 +4.5037e-001 -2.8103e-001 -1.1785e+000 -4.6515e-001 +1.4888e+000 -3.6142e+000 +3.4638e+000 -8.2952e-001 -1.2886e+000 -1.8663e+000 +1.1048e-001 -5.5800e-002 -1.4968e+000 -3.7068e+000 +2.7008e+000 -3.7967e+000 +3.4429e+000
51141 +7.905109607e-004 +7.905109607e-004 -5.752192095e+002 -5.752192095e+002 +7.7953e-001 +5.3406e-001 +7.3516e-002 +4.5106e-001 -2.8259e-001 -1.1777e+000 -4.6394e-001 +1.4890e+000 -3.6160e+000 +3.4633e+000 -8.2460e-001 -1.2883e+000 -1.8673e+000 +1.1031e-001 -5.5610e-002 -1.4974e+000 -3.7037e+000 +2.7006e+000 -3.8049e+000 +3.4463e+000
54763 +7.587876964e-004 +7.587876964e-004 -5.752192412e+002 -5.752192412e+002 +7.7947e-001 +5.3865e-001 +8.0365e-002 +4.5054e-001 -2.8128e-001 -1.1777e+000 -4.6495e-001 +1.4877e+000 -3.6174e+000 +3.4653e+000 -8.2404e-001 -1.2880e+000 -1.8674e+000 +1.1077e-001 -5.6411e-002 -1.4972e+000 -3.7051e+000 +2.7008e+000 -3.8031e+000 +3.4410e+000
57110 +7.575168762e-004 +7.575168762e-004 -5.752192425e+002 -5.752192425e+002 +7.7998e-001 +5.3837e-001 +7.5175e-002 +4.5107e-001 -2.8169e-001 -1.1778e+000 -4.6514e-001 +1.4887e+000 -3.6160e+000 +3.4648e+000 -8.2441e-001 -1.2878e+000 -1.8679e+000 +1.1188e-001 -5.5819e-002 -1.4970e+000 -3.7034e+000 +2.7002e+000 -3.7995e+000 +3.4424e+000
57402 +7.363647741e-004 +7.363647741e-004 -5.752192636e+002 -5.752192636e+002 +7.7822e-001 +5.3680e-001 +7.7435e-002 +4.5114e-001 -2.8016e-001 -1.1774e+000 -4.6394e-001 +1.4873e+000 -3.6187e+000 +3.4610e+000 -8.2496e-001 -1.2873e+000 -1.8680e+000 +1.0967e-001 -5.6595e-002 -1.4975e+000 -3.7039e+000 +2.6997e+000 -3.8036e+000 +3.4413e+000
