% function evaluation | noise-free fitness - Fopt (6.870000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
36 +7.628049454e+000 +7.628049454e+000 -9.382195055e+001 -9.382195055e+001 -4.9485e+000 -3.9648e-001 -1.4588e+000 +2.9289e+000 +5.1644e+000 -2.0211e+000 -3.2796e+000 -1.9118e+000 +4.0742e-001 -1.9553e+000 +3.3851e+000 +4.2739e+000 +7.7133e-002 -1.9711e+000 -2.7360e-001 +6.0929e+000 +7.1017e-001 +4.0269e+000 +1.9534e+000 +1.8604e+000
69 +6.015649523e+000 +6.015649523e+000 -9.543435048e+001 -9.543435048e+001 -3.9255e+000 -1.0078e+000 -2.5369e+000 +2.8636e+000 +4.2178e+000 -6.0545e-001 -2.8364e+000 -1.3723e+000 -4.2377e-001 -2.4099e+000 +3.6933e+000 +4.1106e+000 -3.1584e-001 -1.4794e+000 +1.9041e-001 +5.7442e+000 +2.8188e-001 +3.8894e+000 +1.7118e+000 +1.8557e+000
193 +3.553338831e+000 +3.553338831e+000 -9.789666117e+001 -9.789666117e+001 -4.1424e+000 +6.2122e-001 -1.4413e+000 +2.8535e+000 +2.3772e+000 -9.1114e-001 -3.7591e+000 -2.5129e+000 -6.5434e-001 -1.4300e+000 +4.0270e+000 +3.9875e+000 -5.0174e-002 -5.8435e-001 -4.1071e-001 +4.1266e+000 -1.1700e-002 +8.2747e-001 +1.8148e+000 +2.6570e+000
595 +3.420428223e+000 +3.420428223e+000 -9.802957178e+001 -9.802957178e+001 -4.9240e+000 -9.5731e-001 -1.4562e+000 +2.8473e+000 +4.9474e+000 +8.4884e-001 -3.8618e+000 +5.8215e-001 -1.0927e+000 -2.0175e+000 +3.6059e+000 +3.2683e+000 -2.0164e+000 -3.2021e+000 -7.6793e-002 +4.2515e+000 +2.6935e-001 +4.3011e+000 +1.7946e+000 +1.0833e+000
11893 +3.253205923e+000 +3.253205923e+000 -9.819679408e+001 -9.819679408e+001 +5.8833e-002 -1.2360e+000 +3.3053e+000 +2.9056e+000 +2.5407e+000 -3.9238e-001 -2.2365e+000 -7.3497e-001 +1.4499e+000 +9.7798e-001 +1.1907e+000 +4.8686e+000 -1.3355e+000 +5.8982e-001 -1.8561e+000 +7.9944e-001 -1.2073e+000 +2.9239e-001 -1.0854e+000 +7.6949e-001
47528 +2.833219088e+000 +2.833219088e+000 -9.861678091e+001 -9.861678091e+001 +2.1407e+000 -2.5554e+000 +5.3541e-001 +1.3382e-001 +8.7595e-001 -9.6565e-003 -1.2309e+000 +6.8600e-001 -1.7180e+000 +2.2538e+000 -1.1620e+000 +4.4448e-001 +5.1219e-001 -1.9081e+000 +3.2448e-001 -4.1918e+000 -1.5749e-001 -1.9433e+000 -6.6334e-001 +6.4416e-001
52475 +2.743437019e+000 +2.743437019e+000 -9.870656298e+001 -9.870656298e+001 -2.3242e+000 -1.3467e+000 +1.8400e+000 +3.3463e+000 +1.5489e+000 -1.8858e-001 +9.0025e-001 -2.0239e+000 -2.6270e+000 +6.2158e-001 -2.6917e+000 -1.7693e+000 +2.2308e+000 -1.5509e+000 +3.8905e+000 -1.8622e-001 -1.5167e+000 -4.1250e+000 -2.6828e+000 +2.1220e+000
144410 +2.611980663e+000 +2.611980663e+000 -9.883801934e+001 -9.883801934e+001 -1.3301e+000 +6.2150e-001 -3.5962e+000 +3.1181e+000 +1.4373e+000 -4.2348e-001 +1.6969e-001 -3.6459e+000 -2.4600e-001 -7.9600e-001 +1.1874e+000 +1.6027e+000 -2.6263e+000 -1.2799e+000 -2.2679e+000 -1.0012e+000 -6.9627e-001 -3.1266e+000 +1.0589e+000 +1.2728e+000
175212 +2.510571977e+000 +2.510571977e+000 -9.893942802e+001 -9.893942802e+001 -3.1853e-001 -4.4260e-001 -5.7018e-001 +4.0780e+000 +7.4991e-001 +6.1807e-002 -9.5676e-001 -6.8847e-001 -4.7168e+000 -3.0411e-001 -5.2704e-001 -1.7409e+000 -4.5807e-001 -7.7685e-001 -6.4834e-001 +1.5437e-001 -1.7691e+000 +1.1279e+000 -1.2613e+000 -4.8184e-001
206250 +2.339995849e+000 +2.339995849e+000 -9.911000415e+001 -9.911000415e+001 -2.3877e-001 +2.4983e+000 -9.3625e-001 -1.3060e-001 -3.9879e+000 -6.0978e-001 -1.1604e+000 -1.4842e+000 +9.5820e-001 +2.5239e-001 -3.0815e+000 +2.8772e-001 -8.2990e-002 +1.6561e-001 +2.3251e+000 -5.1342e+000 -2.2051e-001 +2.3347e+000 +6.9539e-001 -2.8251e-001
278519 +2.048793040e+000 +2.048793040e+000 -9.940120696e+001 -9.940120696e+001 -1.8522e+000 +8.9127e-001 +2.8994e-001 -7.3654e-002 -2.2675e+000 +2.9019e-001 -2.6239e+000 -2.2852e+000 -2.1249e+000 +3.3228e+000 +2.4017e+000 +2.3544e+000 +5.2560e+000 -2.0647e+000 -6.6481e-001 -1.6499e+000 +2.6760e+000 +3.3770e+000 +3.1952e+000 +5.0183e+000
425573 +2.026868273e+000 +2.026868273e+000 -9.942313173e+001 -9.942313173e+001 +4.7670e-001 +4.0671e-001 +9.4288e-002 +7.5550e-001 +2.8626e+000 -2.7522e-001 -4.8985e+000 +1.2973e+000 +4.5163e+000 +3.1402e+000 +3.3081e+000 +6.8343e-001 +2.7898e+000 +6.3041e-001 +1.2424e+000 +8.9129e-001 -2.1444e+000 +5.3552e-002 -1.6256e+000 +1.6239e+000
711899 +1.956252181e+000 +1.956252181e+000 -9.949374782e+001 -9.949374782e+001 -2.3628e+000 +1.0861e+000 +1.1794e+000 +4.4610e-001 +3.7112e-002 +9.4876e-001 -2.3718e+000 -1.7773e+000 -3.3101e-001 -6.1658e-002 -3.8279e-001 -1.3764e+000 -9.1394e-001 -4.0418e-001 +2.1857e+000 -4.8533e-001 +1.3635e+000 -2.9190e+000 -1.6449e+000 +2.3631e+000
