% function evaluation | noise-free fitness - Fopt (-5.235000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
404886 +1.511340165e-004 +1.511340165e-004 -2.548298489e+002 -2.548298489e+002 +2.0237e-001 -2.8588e-001 -5.5709e-002 -1.5801e+000 -7.2556e-001 +1.0276e+000 +6.8706e-001 -1.3233e+000 +3.9779e-001 -2.6562e+000 -2.7067e+000 +2.4448e+000 -1.8726e+000 +5.6836e-001 -9.4709e-001 +2.2139e+000 -2.1169e+000 -1.2183e+000 -2.8940e-001 +3.5137e+000
412301 +1.474242787e-004 +1.474242787e-004 -2.548298526e+002 -2.548298526e+002 +2.0188e-001 -2.8566e-001 -5.5254e-002 -1.5801e+000 -7.2616e-001 +1.0267e+000 +6.8712e-001 -1.3234e+000 +3.9782e-001 -2.6562e+000 -2.7069e+000 +2.4438e+000 -1.8729e+000 +5.6825e-001 -9.4732e-001 +2.2142e+000 -2.1164e+000 -1.2183e+000 -2.8898e-001 +3.5137e+000
433442 +1.442862041e-004 +1.442862041e-004 -2.548298557e+002 -2.548298557e+002 +2.0195e-001 -2.8489e-001 -5.5290e-002 -1.5794e+000 -7.2442e-001 +1.0274e+000 +6.8760e-001 -1.3232e+000 +3.9811e-001 -2.6567e+000 -2.7075e+000 +2.4453e+000 -1.8721e+000 +5.6787e-001 -9.4745e-001 +2.2140e+000 -2.1168e+000 -1.2182e+000 -2.8808e-001 +3.5138e+000
439420 +1.409061694e-004 +1.409061694e-004 -2.548298591e+002 -2.548298591e+002 +2.0229e-001 -2.8451e-001 -5.5073e-002 -1.5795e+000 -7.2440e-001 +1.0270e+000 +6.8770e-001 -1.3231e+000 +3.9738e-001 -2.6565e+000 -2.7076e+000 +2.4458e+000 -1.8722e+000 +5.6772e-001 -9.4750e-001 +2.2132e+000 -2.1168e+000 -1.2178e+000 -2.8840e-001 +3.5142e+000
455229 +1.376646987e-004 +1.376646987e-004 -2.548298623e+002 -2.548298623e+002 +2.0212e-001 -2.8474e-001 -5.4675e-002 -1.5795e+000 -7.2456e-001 +1.0262e+000 +6.8732e-001 -1.3234e+000 +3.9784e-001 -2.6567e+000 -2.7076e+000 +2.4454e+000 -1.8722e+000 +5.6724e-001 -9.4706e-001 +2.2126e+000 -2.1162e+000 -1.2175e+000 -2.8810e-001 +3.5144e+000
463505 +1.333880995e-004 +1.333880995e-004 -2.548298666e+002 -2.548298666e+002 +2.0244e-001 -2.8473e-001 -5.4489e-002 -1.5795e+000 -7.2527e-001 +1.0260e+000 +6.8743e-001 -1.3234e+000 +3.9721e-001 -2.6568e+000 -2.7075e+000 +2.4451e+000 -1.8729e+000 +5.6808e-001 -9.4740e-001 +2.2124e+000 -2.1164e+000 -1.2173e+000 -2.8925e-001 +3.5145e+000
474304 +1.315275261e-004 +1.315275261e-004 -2.548298685e+002 -2.548298685e+002 +2.0241e-001 -2.8464e-001 -5.5121e-002 -1.5792e+000 -7.2543e-001 +1.0257e+000 +6.8785e-001 -1.3235e+000 +3.9768e-001 -2.6570e+000 -2.7075e+000 +2.4459e+000 -1.8731e+000 +5.6839e-001 -9.4709e-001 +2.2121e+000 -2.1165e+000 -1.2175e+000 -2.8876e-001 +3.5145e+000
489695 +1.286186454e-004 +1.286186454e-004 -2.548298714e+002 -2.548298714e+002 +2.0250e-001 -2.8493e-001 -5.4778e-002 -1.5794e+000 -7.2549e-001 +1.0257e+000 +6.8801e-001 -1.3234e+000 +3.9734e-001 -2.6570e+000 -2.7077e+000 +2.4454e+000 -1.8735e+000 +5.6861e-001 -9.4701e-001 +2.2121e+000 -2.1163e+000 -1.2171e+000 -2.8860e-001 +3.5147e+000
526021 +1.258482330e-004 +1.258482330e-004 -2.548298742e+002 -2.548298742e+002 +2.0208e-001 -2.8581e-001 -5.5083e-002 -1.5786e+000 -7.2545e-001 +1.0255e+000 +6.8668e-001 -1.3232e+000 +3.9684e-001 -2.6575e+000 -2.7080e+000 +2.4446e+000 -1.8734e+000 +5.7001e-001 -9.4830e-001 +2.2104e+000 -2.1162e+000 -1.2175e+000 -2.8927e-001 +3.5145e+000
654729 +1.226487671e-004 +1.226487671e-004 -2.548298774e+002 -2.548298774e+002 +2.0321e-001 -2.8677e-001 -5.4236e-002 -1.5778e+000 -7.2611e-001 +1.0239e+000 +6.8578e-001 -1.3224e+000 +3.9841e-001 -2.6570e+000 -2.7099e+000 +2.4430e+000 -1.8740e+000 +5.7019e-001 -9.4844e-001 +2.2128e+000 -2.1155e+000 -1.2160e+000 -2.8998e-001 +3.5145e+000
668616 +1.176594921e-004 +1.176594921e-004 -2.548298823e+002 -2.548298823e+002 +2.0349e-001 -2.8644e-001 -5.3635e-002 -1.5780e+000 -7.2581e-001 +1.0233e+000 +6.8670e-001 -1.3230e+000 +3.9861e-001 -2.6560e+000 -2.7098e+000 +2.4445e+000 -1.8740e+000 +5.6937e-001 -9.4959e-001 +2.2132e+000 -2.1153e+000 -1.2149e+000 -2.8909e-001 +3.5153e+000
671738 +1.173891169e-004 +1.173891169e-004 -2.548298826e+002 -2.548298826e+002 +2.0371e-001 -2.8643e-001 -5.3572e-002 -1.5776e+000 -7.2551e-001 +1.0240e+000 +6.8689e-001 -1.3227e+000 +3.9903e-001 -2.6561e+000 -2.7099e+000 +2.4444e+000 -1.8739e+000 +5.6972e-001 -9.4886e-001 +2.2136e+000 -2.1156e+000 -1.2153e+000 -2.8895e-001 +3.5154e+000
698534 +1.142083582e-004 +1.142083582e-004 -2.548298858e+002 -2.548298858e+002 +2.0344e-001 -2.8725e-001 -5.3494e-002 -1.5781e+000 -7.2525e-001 +1.0241e+000 +6.8685e-001 -1.3232e+000 +3.9923e-001 -2.6560e+000 -2.7101e+000 +2.4434e+000 -1.8740e+000 +5.7062e-001 -9.4945e-001 +2.2131e+000 -2.1144e+000 -1.2144e+000 -2.8818e-001 +3.5157e+000
718938 +1.092588593e-004 +1.092588593e-004 -2.548298907e+002 -2.548298907e+002 +2.0340e-001 -2.8719e-001 -5.4421e-002 -1.5776e+000 -7.2477e-001 +1.0245e+000 +6.8634e-001 -1.3230e+000 +3.9883e-001 -2.6569e+000 -2.7110e+000 +2.4439e+000 -1.8735e+000 +5.7035e-001 -9.4905e-001 +2.2115e+000 -2.1135e+000 -1.2136e+000 -2.8867e-001 +3.5156e+000
748231 +1.065416735e-004 +1.065416735e-004 -2.548298935e+002 -2.548298935e+002 +2.0348e-001 -2.8756e-001 -5.4405e-002 -1.5773e+000 -7.2396e-001 +1.0243e+000 +6.8584e-001 -1.3239e+000 +3.9863e-001 -2.6573e+000 -2.7108e+000 +2.4450e+000 -1.8727e+000 +5.7005e-001 -9.4960e-001 +2.2102e+000 -2.1137e+000 -1.2133e+000 -2.8897e-001 +3.5153e+000
752956 +1.046588405e-004 +1.046588405e-004 -2.548298953e+002 -2.548298953e+002 +2.0325e-001 -2.8770e-001 -5.4536e-002 -1.5774e+000 -7.2397e-001 +1.0246e+000 +6.8584e-001 -1.3237e+000 +3.9825e-001 -2.6573e+000 -2.7108e+000 +2.4451e+000 -1.8729e+000 +5.7076e-001 -9.5039e-001 +2.2098e+000 -2.1139e+000 -1.2133e+000 -2.8905e-001 +3.5153e+000
764394 +1.021260088e-004 +1.021260088e-004 -2.548298979e+002 -2.548298979e+002 +2.0333e-001 -2.8782e-001 -5.4669e-002 -1.5773e+000 -7.2417e-001 +1.0240e+000 +6.8583e-001 -1.3240e+000 +3.9776e-001 -2.6573e+000 -2.7111e+000 +2.4448e+000 -1.8729e+000 +5.7148e-001 -9.5067e-001 +2.2093e+000 -2.1136e+000 -1.2128e+000 -2.8940e-001 +3.5154e+000
778781 +9.985984235e-005 +9.985984235e-005 -2.548299001e+002 -2.548299001e+002 +2.0342e-001 -2.8824e-001 -5.4977e-002 -1.5771e+000 -7.2355e-001 +1.0239e+000 +6.8622e-001 -1.3239e+000 +3.9799e-001 -2.6572e+000 -2.7114e+000 +2.4459e+000 -1.8735e+000 +5.7115e-001 -9.5040e-001 +2.2090e+000 -2.1138e+000 -1.2128e+000 -2.8856e-001 +3.5156e+000
795333 +9.729967738e-005 +9.729967738e-005 -2.548299027e+002 -2.548299027e+002 +2.0274e-001 -2.8832e-001 -5.4987e-002 -1.5771e+000 -7.2435e-001 +1.0240e+000 +6.8657e-001 -1.3241e+000 +3.9748e-001 -2.6578e+000 -2.7116e+000 +2.4450e+000 -1.8736e+000 +5.7157e-001 -9.5113e-001 +2.2090e+000 -2.1133e+000 -1.2121e+000 -2.8925e-001 +3.5157e+000
919985 +9.472901871e-005 +9.472901871e-005 -2.548299053e+002 -2.548299053e+002 +2.0151e-001 -2.8555e-001 -5.4065e-002 -1.5770e+000 -7.2500e-001 +1.0230e+000 +6.8780e-001 -1.3225e+000 +3.9771e-001 -2.6586e+000 -2.7107e+000 +2.4446e+000 -1.8755e+000 +5.7122e-001 -9.5373e-001 +2.2079e+000 -2.1139e+000 -1.2119e+000 -2.8859e-001 +3.5171e+000
921189 +9.189193406e-005 +9.189193406e-005 -2.548299081e+002 -2.548299081e+002 +2.0143e-001 -2.8623e-001 -5.3666e-002 -1.5769e+000 -7.2403e-001 +1.0240e+000 +6.8807e-001 -1.3227e+000 +3.9734e-001 -2.6587e+000 -2.7109e+000 +2.4440e+000 -1.8751e+000 +5.7166e-001 -9.5382e-001 +2.2079e+000 -2.1144e+000 -1.2119e+000 -2.8886e-001 +3.5174e+000
922199 +9.026064882e-005 +9.026064882e-005 -2.548299097e+002 -2.548299097e+002 +2.0160e-001 -2.8679e-001 -5.3848e-002 -1.5768e+000 -7.2465e-001 +1.0242e+000 +6.8772e-001 -1.3227e+000 +3.9698e-001 -2.6587e+000 -2.7106e+000 +2.4436e+000 -1.8753e+000 +5.7279e-001 -9.5388e-001 +2.2072e+000 -2.1138e+000 -1.2120e+000 -2.8845e-001 +3.5174e+000
927150 +8.890611824e-005 +8.890611824e-005 -2.548299111e+002 -2.548299111e+002 +2.0164e-001 -2.8583e-001 -5.4432e-002 -1.5768e+000 -7.2488e-001 +1.0234e+000 +6.8773e-001 -1.3227e+000 +3.9748e-001 -2.6589e+000 -2.7103e+000 +2.4451e+000 -1.8751e+000 +5.7289e-001 -9.5450e-001 +2.2058e+000 -2.1140e+000 -1.2113e+000 -2.8896e-001 +3.5179e+000
948310 +8.698018198e-005 +8.698018198e-005 -2.548299130e+002 -2.548299130e+002 +2.0207e-001 -2.8462e-001 -5.3062e-002 -1.5770e+000 -7.2376e-001 +1.0223e+000 +6.8758e-001 -1.3235e+000 +3.9794e-001 -2.6589e+000 -2.7109e+000 +2.4449e+000 -1.8737e+000 +5.7155e-001 -9.5355e-001 +2.2069e+000 -2.1138e+000 -1.2109e+000 -2.8797e-001 +3.5173e+000
976914 +8.461508057e-005 +8.461508057e-005 -2.548299154e+002 -2.548299154e+002 +2.0205e-001 -2.8389e-001 -5.1348e-002 -1.5766e+000 -7.2298e-001 +1.0238e+000 +6.8864e-001 -1.3223e+000 +3.9718e-001 -2.6598e+000 -2.7109e+000 +2.4423e+000 -1.8747e+000 +5.7432e-001 -9.5417e-001 +2.2071e+000 -2.1151e+000 -1.2117e+000 -2.8799e-001 +3.5176e+000
982283 +8.255895361e-005 +8.255895361e-005 -2.548299174e+002 -2.548299174e+002 +2.0224e-001 -2.8421e-001 -5.2559e-002 -1.5765e+000 -7.2340e-001 +1.0241e+000 +6.8844e-001 -1.3226e+000 +3.9763e-001 -2.6602e+000 -2.7108e+000 +2.4437e+000 -1.8746e+000 +5.7411e-001 -9.5333e-001 +2.2067e+000 -2.1147e+000 -1.2116e+000 -2.8830e-001 +3.5174e+000
% function evaluation | noise-free fitness - Fopt (-2.839000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.576474554e+002 +2.576474554e+002 +2.292574554e+002 +2.292574554e+002 +1.0960e+000 -4.6947e+000 -3.3599e+000 +2.2415e+000 -1.6344e-001 -2.6747e+000 -1.3574e+000 -3.3970e+000 -2.6894e+000 +3.3982e+000 -3.8712e+000 -4.8331e+000 -3.8039e+000 +4.4963e+000 +3.2633e+000 -3.6913e+000 -3.6403e-001 -6.7456e-001 -9.2851e-001 -6.0278e+000
2 +2.204967064e+002 +2.204967064e+002 +1.921067064e+002 +1.921067064e+002 +1.5488e+000 -5.7506e+000 -4.3056e+000 +2.1318e+000 +2.0860e+000 -5.6061e+000 -1.3764e+000 -4.5159e+000 -2.7577e+000 +1.3209e+000 -5.5976e+000 -4.7715e+000 -3.5181e+000 +4.1048e+000 +2.8335e+000 -3.6955e+000 +1.8363e+000 +8.9069e-001 -4.9411e-001 -5.5491e+000
3 +2.005730243e+002 +2.005730243e+002 +1.721830243e+002 +1.721830243e+002 +7.3445e-001 -5.4775e+000 -3.7526e+000 +1.7795e+000 +5.3061e-002 -2.8146e+000 -1.7280e+000 -5.1496e+000 -2.5862e+000 +2.8246e+000 -4.3900e+000 -4.8185e+000 -3.8738e+000 +4.7881e+000 +2.1441e+000 -4.7925e+000 +6.7978e-002 -8.7221e-001 +4.9801e-001 -5.1139e+000
4 +1.783562557e+002 +1.783562557e+002 +1.499662557e+002 +1.499662557e+002 +5.3625e-002 -5.0093e+000 -3.7957e+000 +1.9623e+000 +2.5775e-001 -2.8378e+000 -2.0631e+000 -4.9856e+000 -2.5381e+000 +3.1633e+000 -4.4180e+000 -4.7298e+000 -3.6531e+000 +4.2418e+000 +3.0675e+000 -4.2617e+000 +5.8999e-001 -7.4060e-001 -1.0413e+000 -4.1649e+000
5 +1.525152900e+002 +1.525152900e+002 +1.241252900e+002 +1.241252900e+002 +1.8940e+000 -6.1660e+000 -3.0774e+000 +2.4559e+000 +9.6401e-001 -3.8411e+000 -6.3568e-002 -3.8247e+000 -2.3326e+000 +3.3380e+000 -3.9568e+000 -4.2936e+000 -4.0801e+000 +3.4271e+000 +3.3021e+000 -2.3373e+000 -2.2716e+000 -1.3486e+000 +2.9786e-001 -5.8166e+000
102 +1.490798891e+002 +1.490798891e+002 +1.206898891e+002 +1.206898891e+002 +3.8048e-001 -6.3682e+000 -3.8685e+000 +4.3460e+000 +7.8830e-001 -2.7410e+000 -2.9008e+000 -5.5063e+000 -2.3345e+000 +3.0232e+000 -4.8271e+000 -4.9511e+000 -5.4913e+000 +3.1962e+000 +3.6294e+000 -3.8852e+000 +1.3555e-002 -8.4183e-001 -4.0327e-001 -4.6852e+000
106 +1.330151031e+002 +1.330151031e+002 +1.046251031e+002 +1.046251031e+002 +2.9707e-001 -4.5353e+000 -3.6511e+000 +1.6533e+000 +8.7657e-001 -3.4274e+000 -1.5004e+000 -4.8900e+000 -1.6274e+000 +2.5314e+000 -4.8105e+000 -4.0901e+000 -2.2614e+000 +4.1610e+000 +3.2101e+000 -3.2795e+000 -2.6400e+000 -1.3173e+000 +7.9757e-001 -4.0043e+000
111 +1.284798947e+002 +1.284798947e+002 +1.000898947e+002 +1.000898947e+002 +1.3134e+000 -5.0303e+000 -3.9753e+000 +4.5053e+000 +1.0044e+000 -2.8526e+000 -1.8014e+000 -5.0472e+000 -4.4790e+000 +2.5562e+000 -4.4517e+000 -4.5844e+000 -2.9391e+000 +4.1625e+000 +3.7611e+000 -3.3229e+000 -1.0853e+000 -2.4084e+000 -1.4459e+000 -7.3839e-001
126 +1.181406410e+002 +1.181406410e+002 +8.975064103e+001 +8.975064103e+001 +5.2866e-001 -5.2431e+000 -3.7588e+000 +5.9835e+000 +9.3021e-001 -4.0876e+000 -2.0246e+000 -5.7140e+000 -6.4486e-001 +3.3572e+000 -3.6831e+000 -4.1698e+000 -2.5965e+000 +4.7111e+000 +4.1750e+000 -4.3162e+000 -8.0573e-002 -8.0831e-001 +4.4047e-001 -3.2066e+000
146 +1.071603716e+002 +1.071603716e+002 +7.877037163e+001 +7.877037163e+001 -2.2733e-001 -3.4739e+000 -2.8453e+000 +1.8000e+000 +3.8241e-001 -3.7474e+000 -1.1556e+000 -3.9185e+000 -1.7921e+000 +3.0045e+000 -2.4199e+000 -5.3780e+000 -3.9933e+000 +3.7242e+000 +3.1533e+000 -3.7136e+000 -1.6867e-001 -1.1383e+000 -4.4949e-001 -3.0829e+000
199 +9.867608624e+001 +9.867608624e+001 +7.028608624e+001 +7.028608624e+001 +3.7140e-001 -4.9281e+000 -4.0836e+000 +2.7512e+000 +1.2056e+000 -3.6946e+000 -1.1243e+000 -4.1338e+000 -1.9587e+000 +2.7511e+000 -4.0055e+000 -4.3722e+000 -3.4311e+000 +1.8180e+000 +3.0713e+000 -3.2806e+000 -6.9208e-001 -1.2978e+000 +5.7932e-001 -4.6006e+000
201 +9.762397695e+001 +9.762397695e+001 +6.923397695e+001 +6.923397695e+001 -2.2919e-001 -4.6701e+000 -4.2778e+000 +1.7572e+000 +9.4575e-001 -3.1147e+000 -1.0473e+000 -5.3206e+000 -2.4990e+000 +7.2311e-001 -4.0915e+000 -3.7518e+000 -3.0348e+000 +3.6787e+000 +1.4115e+000 -3.7944e+000 -7.9865e-001 -1.4125e+000 -5.1952e-001 -2.6439e+000
202 +7.012478526e+001 +7.012478526e+001 +4.173478526e+001 +4.173478526e+001 -7.4860e-001 -3.4965e+000 -4.0064e+000 +4.5052e+000 +2.4657e+000 -3.1545e+000 -8.4776e-001 -5.4498e+000 -2.2028e+000 +3.3023e+000 -3.6105e+000 -2.9022e+000 -3.6361e+000 +3.6474e+000 +2.6781e+000 -1.4499e-001 -4.9773e-002 -1.9393e+000 +1.6316e+000 -2.2097e+000
307 +6.891223921e+001 +6.891223921e+001 +4.052223921e+001 +4.052223921e+001 +1.9004e-001 -4.0910e+000 -2.9950e+000 +1.5004e+000 +1.2955e+000 -2.9595e+000 -1.4658e+000 -5.9151e+000 -2.0515e+000 +2.0072e+000 -3.6312e+000 -2.4808e+000 -3.4859e+000 +2.4087e+000 +3.1653e+000 -2.5769e+000 -4.1144e-001 -6.3932e-001 +1.2662e+000 -1.7471e+000
358 +6.620800307e+001 +6.620800307e+001 +3.781800307e+001 +3.781800307e+001 +5.3688e-001 -3.8691e+000 -4.1693e+000 +1.9399e+000 +2.1682e+000 -2.8379e+000 +1.8449e+000 -7.1919e+000 -2.9857e+000 +1.6188e+000 -3.1131e+000 -4.0291e+000 -3.5138e+000 +5.0871e+000 +2.6811e+000 -2.0870e+000 -4.6925e-003 -2.4995e+000 +6.3107e+000 -3.1353e+000
401 +6.253498092e+001 +6.253498092e+001 +3.414498092e+001 +3.414498092e+001 +1.5600e-001 -5.5702e+000 -3.1392e+000 +3.6213e+000 +2.2996e+000 -2.8699e+000 -1.1957e+000 -7.6263e+000 -1.9703e+000 +1.8647e+000 -8.6724e-002 -3.4174e+000 -2.8773e+000 +1.6922e+000 +3.1068e+000 -4.3609e+000 -1.0211e+000 -1.1654e+000 +3.1256e-001 -2.7311e+000
410 +4.696877583e+001 +4.696877583e+001 +1.857877583e+001 +1.857877583e+001 +1.0281e+000 -3.4126e+000 -3.4758e+000 +2.9803e+000 +1.7341e+000 -2.1861e+000 -2.3659e-001 -5.7495e+000 -1.2493e+000 -1.6660e-001 -2.6074e+000 -3.4196e+000 -4.2755e+000 +2.9076e+000 +9.0767e-001 -2.0970e+000 -1.1183e-001 -2.3213e+000 +3.5264e+000 -2.9958e+000
434 +3.677064810e+001 +3.677064810e+001 +8.380648098e+000 +8.380648098e+000 +8.6612e-001 -2.5692e+000 -2.7581e+000 +2.8825e+000 +3.2044e+000 -2.7791e+000 +3.9417e+000 -4.7671e+000 +1.0109e+000 +1.6916e+000 +5.5918e-001 -2.3916e+000 -3.3885e+000 +2.9266e+000 +2.8298e+000 -2.5766e+000 -2.6532e-002 -1.6137e+000 +1.3992e+000 -2.4484e+000
642 +3.409474476e+001 +3.409474476e+001 +5.704744761e+000 +5.704744761e+000 +2.1739e+000 -2.9992e+000 -3.2543e+000 +2.8585e+000 +2.7036e+000 -2.6434e+000 -2.1054e-001 -5.2220e+000 -6.8570e-001 +1.8249e+000 -1.2522e+000 -3.2387e+000 -2.4568e+000 +2.1385e+000 +1.8776e+000 -1.8080e+000 -1.1225e-001 -1.6292e+000 +5.7101e+000 -1.7131e+000
658 +3.378293302e+001 +3.378293302e+001 +5.392933022e+000 +5.392933022e+000 +1.2628e+000 -2.2109e+000 -2.4723e+000 +3.2703e+000 +2.9065e+000 -2.3769e+000 +6.8443e-001 -6.7775e+000 -2.5820e+000 +3.0139e+000 +8.2301e-002 -2.6530e+000 -2.9014e+000 +1.8064e+000 +2.2967e+000 -2.8117e+000 +8.4356e-001 -1.1868e+000 +2.0109e+000 -6.5645e-001
680 +3.064193105e+001 +3.064193105e+001 +2.251931046e+000 +2.251931046e+000 +1.5370e+000 -1.7516e+000 -9.6782e-001 +2.4385e+000 +2.3745e+000 -3.5523e+000 +1.4053e+000 -6.0871e+000 -9.9925e-001 +1.3634e+000 -3.0563e-001 -2.7821e+000 -3.3135e+000 +2.7134e+000 +1.0364e+000 -1.1101e+000 +1.3315e+000 -2.2228e+000 +1.9862e+000 -1.4495e+000
759 +2.819038733e+001 +2.819038733e+001 -1.996126699e-001 -1.996126699e-001 +2.9203e+000 -2.8679e+000 -1.1521e+000 +3.1000e+000 +2.8797e+000 -2.1500e+000 -1.5533e+000 -6.1866e+000 -1.9501e+000 +1.0899e+000 -5.2112e-001 -2.2172e+000 -3.8448e+000 +2.1980e+000 +1.9685e+000 -1.3109e+000 -1.0475e-002 -7.2021e-001 +2.4809e+000 +4.2123e-001
802 +2.500325003e+001 +2.500325003e+001 -3.386749974e+000 -3.386749974e+000 +1.2289e+000 -2.1840e+000 -2.3404e+000 +3.0528e+000 +2.1356e+000 -2.8211e+000 -3.3644e-003 -4.8439e+000 -7.9175e-001 +1.2389e+000 +2.4254e-001 -2.5126e+000 -3.5246e+000 +1.7555e+000 +1.7381e+000 -5.7632e-001 +2.3069e+000 -3.8359e-001 +3.0420e+000 -1.4881e+000
835 +2.204428923e+001 +2.204428923e+001 -6.345710768e+000 -6.345710768e+000 +9.4389e-001 -1.9310e+000 -2.7909e+000 +2.8922e+000 +2.9681e+000 -1.8132e+000 -6.9243e-001 -5.6946e+000 -4.7794e-001 +1.2277e+000 +2.1256e+000 -2.8591e+000 -2.3322e+000 -1.3674e-001 +2.5309e+000 -1.7823e+000 +2.8817e+000 -3.1911e-001 +3.0408e+000 +1.8422e-002
857 +2.173749477e+001 +2.173749477e+001 -6.652505227e+000 -6.652505227e+000 +3.9071e+000 -6.8617e-001 -6.0131e-001 +4.4626e+000 +3.6363e+000 -1.3023e-001 +2.1977e+000 -4.9982e+000 -7.3530e-001 +5.3132e-001 -7.3127e-001 -1.6689e+000 -1.7225e+000 -2.3646e-001 +7.2588e-001 -1.5297e+000 +2.1499e+000 -5.1572e-002 +1.8696e+000 -4.8984e-001
950 +2.017845535e+001 +2.017845535e+001 -8.211544648e+000 -8.211544648e+000 +1.7733e+000 -2.0927e+000 -2.4685e+000 +2.9237e+000 +2.6943e+000 -2.2139e+000 +6.7285e-001 -3.8159e+000 -1.4773e+000 +1.9944e+000 +1.4278e+000 -2.0937e+000 -1.0737e-001 +2.0684e+000 +2.3699e+000 -2.1340e+000 +3.3396e-001 -4.4669e-001 +3.2366e+000 -1.1316e+000
1095 +1.783712411e+001 +1.783712411e+001 -1.055287589e+001 -1.055287589e+001 +2.6768e+000 -2.0559e+000 -2.7379e+000 +2.6584e+000 +3.0374e+000 -1.9136e+000 -3.8616e-002 -6.0298e+000 -1.1905e+000 +3.4491e+000 +8.0749e-001 -3.7527e-001 -1.2052e+000 +2.0371e+000 +2.4384e+000 -1.4750e+000 +1.2536e+000 -6.2541e-001 +2.6945e+000 +8.4513e-001
1137 +1.625807249e+001 +1.625807249e+001 -1.213192751e+001 -1.213192751e+001 +1.8154e+000 -1.2330e+000 -1.7120e+000 +2.1692e+000 +1.4937e+000 -1.3864e+000 +1.5776e-001 -5.4448e+000 -7.6017e-001 +2.2985e+000 +2.2275e+000 -4.4276e-001 -2.1057e+000 +1.3873e+000 +1.6581e+000 -1.9087e+000 +1.8911e+000 -8.2205e-001 +2.1819e+000 -1.5745e+000
1180 +1.562620983e+001 +1.562620983e+001 -1.276379017e+001 -1.276379017e+001 +1.9322e+000 -2.4728e+000 -3.0359e+000 +2.5778e+000 +1.4346e+000 -1.6827e+000 -2.2628e+000 -4.4081e+000 +1.8467e+000 +1.4342e+000 +3.7648e+000 +1.4181e+000 -3.3805e-001 +1.6694e+000 +2.2970e+000 -2.6023e+000 +1.8616e+000 -1.7170e+000 +3.8822e+000 -6.2744e-001
1210 +1.517841706e+001 +1.517841706e+001 -1.321158294e+001 -1.321158294e+001 +2.1129e+000 -3.6921e-001 -1.4925e+000 +3.9141e+000 +2.2190e+000 -1.2514e+000 -1.7617e+000 -5.8006e+000 -1.9362e-002 +2.6885e+000 +5.2286e-001 +9.9987e-001 +2.0296e+000 +2.0462e+000 +2.6093e-001 -2.0879e+000 +1.5329e+000 +4.5000e-002 +3.5648e+000 +3.7718e-001
1221 +1.367392513e+001 +1.367392513e+001 -1.471607487e+001 -1.471607487e+001 +2.6447e+000 -1.6403e+000 -1.6008e+000 +2.6568e-001 +1.5823e+000 -1.1899e-001 -1.1089e+000 -5.4233e+000 -2.6477e-002 +2.4546e+000 +1.2181e+000 -1.9414e+000 -1.8252e+000 +2.0480e+000 +1.8901e+000 -1.4457e+000 +8.3565e-001 -6.0623e-001 +2.1426e+000 +7.9567e-001
1229 +1.324022820e+001 +1.324022820e+001 -1.514977180e+001 -1.514977180e+001 +2.5795e+000 -1.5879e+000 -2.9600e+000 +2.0287e+000 +1.4060e+000 -8.7654e-001 -1.6625e+000 -5.6337e+000 -1.8804e-001 +2.3257e+000 +4.0556e+000 -5.5424e-001 +1.6027e-001 +1.5828e+000 +1.7339e+000 -2.0395e+000 +2.4697e+000 -4.1116e-001 +3.1940e+000 -1.2004e+000
1307 +1.311369709e+001 +1.311369709e+001 -1.527630291e+001 -1.527630291e+001 +2.1051e+000 -2.6362e+000 -1.9839e+000 +2.7492e+000 +2.0203e+000 -1.0319e+000 -2.1543e+000 -5.9147e+000 +9.8382e-001 +2.8330e+000 +3.3942e+000 +1.5133e-002 -5.1865e-001 +2.2109e+000 +1.0365e+000 -1.5139e+000 +5.5075e-001 -6.4515e-001 +3.2264e+000 +1.4512e-001
1308 +1.246484122e+001 +1.246484122e+001 -1.592515878e+001 -1.592515878e+001 +1.9813e+000 -1.7247e+000 -2.3206e+000 +2.6088e+000 +3.5695e+000 -9.6147e-001 -7.3628e-001 -5.0807e+000 +1.6295e+000 +2.4650e+000 +2.8620e+000 -2.6642e-001 -1.1341e-001 +1.9426e+000 +9.8664e-001 -1.9045e+000 +1.6624e+000 -6.1598e-001 +3.8764e+000 +1.8094e+000
1371 +1.217682671e+001 +1.217682671e+001 -1.621317329e+001 -1.621317329e+001 +1.1857e+000 -1.4474e+000 -2.2842e+000 +1.7727e+000 +1.9329e+000 -1.8109e-001 -3.0665e-001 -4.3323e+000 +1.0074e-001 +1.8449e+000 +1.6342e+000 -7.3639e-001 -5.4030e-001 +1.9298e+000 +1.2567e+000 -1.5232e+000 +8.4438e-001 +1.0138e+000 +2.8282e+000 +2.4126e+000
1407 +1.199077937e+001 +1.199077937e+001 -1.639922063e+001 -1.639922063e+001 +1.5418e+000 -1.4106e+000 -2.2131e+000 +1.5267e+000 +1.8798e+000 -5.2830e-001 -2.3557e+000 -5.2555e+000 +5.2476e-001 +1.3857e+000 +3.3108e+000 +5.8065e-001 -7.2639e-001 +3.5974e+000 +9.4486e-001 -1.8742e+000 +2.1916e+000 +1.9105e-001 +3.3328e+000 -9.1231e-001
