% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
10202 +2.438624484e-002 +2.438624484e-002 +6.343862448e-001 +6.343862448e-001 +1.0748e+000 +2.0254e+000 -3.0642e+000 -3.0020e+000 -2.4624e+000 -2.2099e+000 -2.4272e+000 -3.6266e+000 +2.6868e-001 +3.8658e+000 -2.7068e-001 +1.1803e+000 +2.9506e+000 -3.7858e+000 +1.1196e+000 -2.2945e+000 -2.6050e+000 -3.9391e+000 +2.3567e+000 +1.2524e+000
10339 +2.277435456e-002 +2.277435456e-002 +6.327743546e-001 +6.327743546e-001 +1.0739e+000 +2.0364e+000 -3.0643e+000 -2.9957e+000 -2.4651e+000 -2.2091e+000 -2.4265e+000 -3.6314e+000 +2.6866e-001 +3.8707e+000 -2.7790e-001 +1.1744e+000 +2.9536e+000 -3.7782e+000 +1.1225e+000 -2.3002e+000 -2.6055e+000 -3.9411e+000 +2.3569e+000 +1.2578e+000
10371 +1.844068085e-002 +1.844068085e-002 +6.284406808e-001 +6.284406808e-001 +1.0779e+000 +2.0258e+000 -3.0672e+000 -3.0032e+000 -2.4810e+000 -2.2167e+000 -2.4194e+000 -3.6232e+000 +2.6577e-001 +3.8661e+000 -2.7850e-001 +1.1741e+000 +2.9516e+000 -3.7827e+000 +1.1241e+000 -2.2920e+000 -2.6027e+000 -3.9425e+000 +2.3569e+000 +1.2589e+000
10792 +1.428402546e-002 +1.428402546e-002 +6.242840255e-001 +6.242840255e-001 +1.0771e+000 +2.0309e+000 -3.0715e+000 -3.0041e+000 -2.4700e+000 -2.2231e+000 -2.4203e+000 -3.6274e+000 +2.5972e-001 +3.8759e+000 -2.8223e-001 +1.1788e+000 +2.9413e+000 -3.7801e+000 +1.1191e+000 -2.2906e+000 -2.6041e+000 -3.9417e+000 +2.3537e+000 +1.2527e+000
10913 +1.184094288e-002 +1.184094288e-002 +6.218409429e-001 +6.218409429e-001 +1.0792e+000 +2.0259e+000 -3.0679e+000 -3.0092e+000 -2.4675e+000 -2.2108e+000 -2.4183e+000 -3.6278e+000 +2.5948e-001 +3.8750e+000 -2.8590e-001 +1.1777e+000 +2.9519e+000 -3.7894e+000 +1.1220e+000 -2.2934e+000 -2.6139e+000 -3.9424e+000 +2.3592e+000 +1.2652e+000
11434 +1.135878604e-002 +1.135878604e-002 +6.213587860e-001 +6.213587860e-001 +1.0741e+000 +2.0286e+000 -3.0669e+000 -3.0038e+000 -2.4682e+000 -2.2190e+000 -2.4170e+000 -3.6260e+000 +2.6421e-001 +3.8689e+000 -2.8437e-001 +1.1798e+000 +2.9502e+000 -3.7857e+000 +1.1219e+000 -2.2927e+000 -2.6090e+000 -3.9417e+000 +2.3529e+000 +1.2486e+000
11531 +1.033664945e-002 +1.033664945e-002 +6.203366495e-001 +6.203366495e-001 +1.0749e+000 +2.0282e+000 -3.0693e+000 -3.0035e+000 -2.4700e+000 -2.2169e+000 -2.4169e+000 -3.6261e+000 +2.5863e-001 +3.8679e+000 -2.8735e-001 +1.1764e+000 +2.9512e+000 -3.7908e+000 +1.1198e+000 -2.2970e+000 -2.6096e+000 -3.9419e+000 +2.3536e+000 +1.2495e+000
11706 +9.375629939e-003 +9.375629939e-003 +6.193756299e-001 +6.193756299e-001 +1.0775e+000 +2.0276e+000 -3.0715e+000 -3.0036e+000 -2.4666e+000 -2.2157e+000 -2.4161e+000 -3.6293e+000 +2.6558e-001 +3.8646e+000 -2.8229e-001 +1.1783e+000 +2.9538e+000 -3.7873e+000 +1.1200e+000 -2.2953e+000 -2.6068e+000 -3.9429e+000 +2.3566e+000 +1.2510e+000
12194 +7.519144064e-003 +7.519144064e-003 +6.175191441e-001 +6.175191441e-001 +1.0766e+000 +2.0297e+000 -3.0708e+000 -3.0032e+000 -2.4700e+000 -2.2188e+000 -2.4177e+000 -3.6256e+000 +2.6321e-001 +3.8656e+000 -2.8310e-001 +1.1785e+000 +2.9483e+000 -3.7878e+000 +1.1192e+000 -2.2951e+000 -2.6093e+000 -3.9415e+000 +2.3554e+000 +1.2508e+000
12263 +6.908034344e-003 +6.908034344e-003 +6.169080343e-001 +6.169080343e-001 +1.0750e+000 +2.0291e+000 -3.0704e+000 -3.0031e+000 -2.4695e+000 -2.2209e+000 -2.4195e+000 -3.6270e+000 +2.6354e-001 +3.8647e+000 -2.8306e-001 +1.1780e+000 +2.9502e+000 -3.7874e+000 +1.1204e+000 -2.2948e+000 -2.6100e+000 -3.9429e+000 +2.3559e+000 +1.2508e+000
12516 +6.703063583e-003 +6.703063583e-003 +6.167030636e-001 +6.167030636e-001 +1.0772e+000 +2.0290e+000 -3.0716e+000 -3.0040e+000 -2.4710e+000 -2.2192e+000 -2.4160e+000 -3.6260e+000 +2.6282e-001 +3.8658e+000 -2.8275e-001 +1.1783e+000 +2.9490e+000 -3.7874e+000 +1.1184e+000 -2.2939e+000 -2.6096e+000 -3.9427e+000 +2.3559e+000 +1.2504e+000
12688 +6.425599320e-003 +6.425599320e-003 +6.164255993e-001 +6.164255993e-001 +1.0748e+000 +2.0300e+000 -3.0697e+000 -3.0039e+000 -2.4697e+000 -2.2182e+000 -2.4206e+000 -3.6268e+000 +2.6208e-001 +3.8667e+000 -2.7801e-001 +1.1765e+000 +2.9482e+000 -3.7873e+000 +1.1217e+000 -2.2954e+000 -2.6114e+000 -3.9434e+000 +2.3542e+000 +1.2527e+000
12920 +6.107204028e-003 +6.107204028e-003 +6.161072040e-001 +6.161072040e-001 +1.0761e+000 +2.0307e+000 -3.0712e+000 -3.0039e+000 -2.4691e+000 -2.2203e+000 -2.4214e+000 -3.6269e+000 +2.6510e-001 +3.8654e+000 -2.8070e-001 +1.1767e+000 +2.9495e+000 -3.7878e+000 +1.1206e+000 -2.2953e+000 -2.6102e+000 -3.9432e+000 +2.3545e+000 +1.2519e+000
13009 +5.902223122e-003 +5.902223122e-003 +6.159022231e-001 +6.159022231e-001 +1.0766e+000 +2.0297e+000 -3.0709e+000 -3.0034e+000 -2.4703e+000 -2.2206e+000 -2.4178e+000 -3.6263e+000 +2.6287e-001 +3.8658e+000 -2.8156e-001 +1.1768e+000 +2.9482e+000 -3.7873e+000 +1.1197e+000 -2.2947e+000 -2.6105e+000 -3.9429e+000 +2.3545e+000 +1.2513e+000
13279 +5.758333125e-003 +5.758333125e-003 +6.157583331e-001 +6.157583331e-001 +1.0745e+000 +2.0325e+000 -3.0702e+000 -3.0051e+000 -2.4695e+000 -2.2194e+000 -2.4186e+000 -3.6272e+000 +2.6251e-001 +3.8655e+000 -2.8233e-001 +1.1782e+000 +2.9494e+000 -3.7880e+000 +1.1194e+000 -2.2955e+000 -2.6102e+000 -3.9436e+000 +2.3578e+000 +1.2526e+000
13286 +5.455266248e-003 +5.455266248e-003 +6.154552662e-001 +6.154552662e-001 +1.0764e+000 +2.0306e+000 -3.0701e+000 -3.0038e+000 -2.4693e+000 -2.2183e+000 -2.4195e+000 -3.6260e+000 +2.6417e-001 +3.8656e+000 -2.8309e-001 +1.1773e+000 +2.9489e+000 -3.7860e+000 +1.1201e+000 -2.2947e+000 -2.6102e+000 -3.9438e+000 +2.3525e+000 +1.2512e+000
13551 +4.042335278e-003 +4.042335278e-003 +6.140423353e-001 +6.140423353e-001 +1.0756e+000 +2.0309e+000 -3.0701e+000 -3.0041e+000 -2.4696e+000 -2.2197e+000 -2.4181e+000 -3.6263e+000 +2.6353e-001 +3.8660e+000 -2.8146e-001 +1.1767e+000 +2.9502e+000 -3.7865e+000 +1.1204e+000 -2.2959e+000 -2.6114e+000 -3.9441e+000 +2.3557e+000 +1.2526e+000
13881 +3.684350550e-003 +3.684350550e-003 +6.136843506e-001 +6.136843506e-001 +1.0758e+000 +2.0313e+000 -3.0704e+000 -3.0038e+000 -2.4693e+000 -2.2195e+000 -2.4183e+000 -3.6273e+000 +2.6448e-001 +3.8663e+000 -2.8279e-001 +1.1764e+000 +2.9511e+000 -3.7878e+000 +1.1211e+000 -2.2961e+000 -2.6104e+000 -3.9441e+000 +2.3562e+000 +1.2519e+000
13972 +3.600849317e-003 +3.600849317e-003 +6.136008493e-001 +6.136008493e-001 +1.0758e+000 +2.0304e+000 -3.0697e+000 -3.0041e+000 -2.4690e+000 -2.2200e+000 -2.4178e+000 -3.6273e+000 +2.6440e-001 +3.8654e+000 -2.8217e-001 +1.1765e+000 +2.9511e+000 -3.7875e+000 +1.1209e+000 -2.2955e+000 -2.6110e+000 -3.9440e+000 +2.3559e+000 +1.2515e+000
14193 +3.284171256e-003 +3.284171256e-003 +6.132841713e-001 +6.132841713e-001 +1.0755e+000 +2.0304e+000 -3.0695e+000 -3.0044e+000 -2.4692e+000 -2.2197e+000 -2.4182e+000 -3.6263e+000 +2.6431e-001 +3.8659e+000 -2.8276e-001 +1.1772e+000 +2.9509e+000 -3.7881e+000 +1.1206e+000 -2.2959e+000 -2.6106e+000 -3.9435e+000 +2.3558e+000 +1.2516e+000
14418 +3.185923524e-003 +3.185923524e-003 +6.131859235e-001 +6.131859235e-001 +1.0759e+000 +2.0311e+000 -3.0702e+000 -3.0043e+000 -2.4694e+000 -2.2196e+000 -2.4169e+000 -3.6270e+000 +2.6409e-001 +3.8657e+000 -2.8188e-001 +1.1765e+000 +2.9507e+000 -3.7880e+000 +1.1207e+000 -2.2955e+000 -2.6108e+000 -3.9440e+000 +2.3564e+000 +1.2521e+000
14659 +3.089476864e-003 +3.089476864e-003 +6.130894769e-001 +6.130894769e-001 +1.0763e+000 +2.0296e+000 -3.0689e+000 -3.0039e+000 -2.4691e+000 -2.2198e+000 -2.4179e+000 -3.6267e+000 +2.6397e-001 +3.8663e+000 -2.8247e-001 +1.1768e+000 +2.9507e+000 -3.7882e+000 +1.1209e+000 -2.2953e+000 -2.6111e+000 -3.9435e+000 +2.3568e+000 +1.2517e+000
14714 +2.920237205e-003 +2.920237205e-003 +6.129202372e-001 +6.129202372e-001 +1.0762e+000 +2.0298e+000 -3.0699e+000 -3.0040e+000 -2.4700e+000 -2.2197e+000 -2.4186e+000 -3.6271e+000 +2.6399e-001 +3.8654e+000 -2.8226e-001 +1.1766e+000 +2.9506e+000 -3.7885e+000 +1.1213e+000 -2.2961e+000 -2.6109e+000 -3.9440e+000 +2.3563e+000 +1.2518e+000
14787 +2.703608715e-003 +2.703608715e-003 +6.127036087e-001 +6.127036087e-001 +1.0759e+000 +2.0298e+000 -3.0696e+000 -3.0044e+000 -2.4694e+000 -2.2192e+000 -2.4178e+000 -3.6275e+000 +2.6471e-001 +3.8655e+000 -2.8249e-001 +1.1766e+000 +2.9515e+000 -3.7881e+000 +1.1208e+000 -2.2957e+000 -2.6111e+000 -3.9440e+000 +2.3568e+000 +1.2520e+000
15078 +2.538797998e-003 +2.538797998e-003 +6.125387980e-001 +6.125387980e-001 +1.0767e+000 +2.0304e+000 -3.0688e+000 -3.0039e+000 -2.4693e+000 -2.2195e+000 -2.4179e+000 -3.6271e+000 +2.6381e-001 +3.8657e+000 -2.8241e-001 +1.1765e+000 +2.9510e+000 -3.7881e+000 +1.1210e+000 -2.2956e+000 -2.6110e+000 -3.9443e+000 +2.3567e+000 +1.2522e+000
15211 +2.182301713e-003 +2.182301713e-003 +6.121823017e-001 +6.121823017e-001 +1.0760e+000 +2.0299e+000 -3.0693e+000 -3.0039e+000 -2.4695e+000 -2.2194e+000 -2.4185e+000 -3.6272e+000 +2.6459e-001 +3.8654e+000 -2.8223e-001 +1.1760e+000 +2.9508e+000 -3.7883e+000 +1.1205e+000 -2.2958e+000 -2.6109e+000 -3.9443e+000 +2.3561e+000 +1.2520e+000
15769 +2.018650128e-003 +2.018650128e-003 +6.120186501e-001 +6.120186501e-001 +1.0761e+000 +2.0302e+000 -3.0688e+000 -3.0042e+000 -2.4695e+000 -2.2195e+000 -2.4177e+000 -3.6268e+000 +2.6414e-001 +3.8659e+000 -2.8231e-001 +1.1764e+000 +2.9507e+000 -3.7879e+000 +1.1204e+000 -2.2958e+000 -2.6112e+000 -3.9443e+000 +2.3566e+000 +1.2523e+000
15980 +1.958408488e-003 +1.958408488e-003 +6.119584085e-001 +6.119584085e-001 +1.0760e+000 +2.0301e+000 -3.0690e+000 -3.0041e+000 -2.4692e+000 -2.2195e+000 -2.4178e+000 -3.6269e+000 +2.6380e-001 +3.8656e+000 -2.8242e-001 +1.1767e+000 +2.9511e+000 -3.7883e+000 +1.1208e+000 -2.2961e+000 -2.6111e+000 -3.9441e+000 +2.3566e+000 +1.2522e+000
16043 +1.751579715e-003 +1.751579715e-003 +6.117515797e-001 +6.117515797e-001 +1.0759e+000 +2.0302e+000 -3.0692e+000 -3.0041e+000 -2.4694e+000 -2.2195e+000 -2.4180e+000 -3.6268e+000 +2.6378e-001 +3.8656e+000 -2.8242e-001 +1.1766e+000 +2.9510e+000 -3.7879e+000 +1.1207e+000 -2.2958e+000 -2.6111e+000 -3.9443e+000 +2.3565e+000 +1.2522e+000
16385 +1.652766541e-003 +1.652766541e-003 +6.116527665e-001 +6.116527665e-001 +1.0760e+000 +2.0303e+000 -3.0694e+000 -3.0041e+000 -2.4693e+000 -2.2190e+000 -2.4180e+000 -3.6268e+000 +2.6382e-001 +3.8658e+000 -2.8239e-001 +1.1765e+000 +2.9508e+000 -3.7881e+000 +1.1204e+000 -2.2958e+000 -2.6111e+000 -3.9441e+000 +2.3566e+000 +1.2521e+000
16700 +1.604808053e-003 +1.604808053e-003 +6.116048081e-001 +6.116048081e-001 +1.0759e+000 +2.0303e+000 -3.0692e+000 -3.0042e+000 -2.4693e+000 -2.2192e+000 -2.4181e+000 -3.6268e+000 +2.6384e-001 +3.8657e+000 -2.8246e-001 +1.1766e+000 +2.9509e+000 -3.7881e+000 +1.1207e+000 -2.2958e+000 -2.6110e+000 -3.9443e+000 +2.3567e+000 +1.2523e+000
16835 +1.550695481e-003 +1.550695481e-003 +6.115506955e-001 +6.115506955e-001 +1.0760e+000 +2.0303e+000 -3.0691e+000 -3.0041e+000 -2.4693e+000 -2.2194e+000 -2.4180e+000 -3.6267e+000 +2.6402e-001 +3.8658e+000 -2.8248e-001 +1.1764e+000 +2.9509e+000 -3.7882e+000 +1.1205e+000 -2.2959e+000 -2.6111e+000 -3.9441e+000 +2.3565e+000 +1.2521e+000
16911 +1.491267298e-003 +1.491267298e-003 +6.114912673e-001 +6.114912673e-001 +1.0759e+000 +2.0302e+000 -3.0692e+000 -3.0042e+000 -2.4693e+000 -2.2193e+000 -2.4182e+000 -3.6268e+000 +2.6391e-001 +3.8656e+000 -2.8250e-001 +1.1765e+000 +2.9508e+000 -3.7881e+000 +1.1206e+000 -2.2958e+000 -2.6111e+000 -3.9442e+000 +2.3567e+000 +1.2522e+000
17127 +1.401389912e-003 +1.401389912e-003 +6.114013899e-001 +6.114013899e-001 +1.0760e+000 +2.0303e+000 -3.0692e+000 -3.0042e+000 -2.4693e+000 -2.2192e+000 -2.4181e+000 -3.6268e+000 +2.6394e-001 +3.8658e+000 -2.8239e-001 +1.1765e+000 +2.9510e+000 -3.7882e+000 +1.1206e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3566e+000 +1.2521e+000
17140 +1.338701194e-003 +1.338701194e-003 +6.113387012e-001 +6.113387012e-001 +1.0760e+000 +2.0303e+000 -3.0691e+000 -3.0041e+000 -2.4693e+000 -2.2192e+000 -2.4180e+000 -3.6268e+000 +2.6378e-001 +3.8657e+000 -2.8245e-001 +1.1765e+000 +2.9509e+000 -3.7881e+000 +1.1207e+000 -2.2959e+000 -2.6110e+000 -3.9441e+000 +2.3566e+000 +1.2522e+000
18205 +1.302888135e-003 +1.302888135e-003 +6.113028881e-001 +6.113028881e-001 +1.0760e+000 +2.0303e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2193e+000 -2.4180e+000 -3.6267e+000 +2.6388e-001 +3.8657e+000 -2.8246e-001 +1.1765e+000 +2.9508e+000 -3.7881e+000 +1.1206e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3566e+000 +1.2522e+000
18522 +1.278841424e-003 +1.278841424e-003 +6.112788414e-001 +6.112788414e-001 +1.0760e+000 +2.0302e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2192e+000 -2.4180e+000 -3.6268e+000 +2.6389e-001 +3.8657e+000 -2.8246e-001 +1.1765e+000 +2.9509e+000 -3.7882e+000 +1.1207e+000 -2.2958e+000 -2.6110e+000 -3.9441e+000 +2.3567e+000 +1.2522e+000
18816 +1.203825727e-003 +1.203825727e-003 +6.112038257e-001 +6.112038257e-001 +1.0760e+000 +2.0302e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2192e+000 -2.4181e+000 -3.6267e+000 +2.6389e-001 +3.8657e+000 -2.8244e-001 +1.1764e+000 +2.9509e+000 -3.7882e+000 +1.1207e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3567e+000 +1.2522e+000
18846 +1.195154512e-003 +1.195154512e-003 +6.111951545e-001 +6.111951545e-001 +1.0760e+000 +2.0303e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2192e+000 -2.4180e+000 -3.6267e+000 +2.6391e-001 +3.8657e+000 -2.8246e-001 +1.1764e+000 +2.9508e+000 -3.7881e+000 +1.1206e+000 -2.2958e+000 -2.6110e+000 -3.9441e+000 +2.3567e+000 +1.2522e+000
19005 +1.123514004e-003 +1.123514004e-003 +6.111235140e-001 +6.111235140e-001 +1.0760e+000 +2.0302e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2193e+000 -2.4181e+000 -3.6268e+000 +2.6390e-001 +3.8657e+000 -2.8243e-001 +1.1765e+000 +2.9509e+000 -3.7882e+000 +1.1206e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3566e+000 +1.2522e+000
19533 +1.092195441e-003 +1.092195441e-003 +6.110921954e-001 +6.110921954e-001 +1.0760e+000 +2.0302e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2192e+000 -2.4181e+000 -3.6267e+000 +2.6387e-001 +3.8657e+000 -2.8245e-001 +1.1765e+000 +2.9509e+000 -3.7882e+000 +1.1207e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3567e+000 +1.2522e+000
19679 +1.047945705e-003 +1.047945705e-003 +6.110479457e-001 +6.110479457e-001 +1.0760e+000 +2.0303e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2192e+000 -2.4181e+000 -3.6267e+000 +2.6390e-001 +3.8657e+000 -2.8242e-001 +1.1765e+000 +2.9509e+000 -3.7882e+000 +1.1207e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3566e+000 +1.2522e+000
19856 +1.032570202e-003 +1.032570202e-003 +6.110325702e-001 +6.110325702e-001 +1.0760e+000 +2.0303e+000 -3.0691e+000 -3.0041e+000 -2.4694e+000 -2.2193e+000 -2.4181e+000 -3.6267e+000 +2.6389e-001 +3.8657e+000 -2.8243e-001 +1.1765e+000 +2.9509e+000 -3.7882e+000 +1.1207e+000 -2.2958e+000 -2.6110e+000 -3.9442e+000 +2.3567e+000 +1.2522e+000
% function evaluation | noise-free fitness - Fopt (-8.634400000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.843724195e+002 +6.843724195e+002 -1.790675805e+002 -1.790675805e+002 +6.5052e+000 -1.0210e+001 -5.7022e+000 -1.1985e+000 -1.7697e+000 -5.1018e+000 -4.7876e+000 -1.6213e+000 -1.5669e+000 +8.2852e-001 +5.9445e+000 -1.4787e+000 +1.3121e+000 +9.0336e+000 -4.2193e+000 -3.2097e+000 -3.8065e+000 -1.1200e+000 -1.3234e+000 -1.9466e+000
2 +6.443906470e+002 +6.443906470e+002 -2.190493530e+002 -2.190493530e+002 +2.6384e+000 -4.7423e+000 -9.2064e-001 +2.5385e+000 -2.9500e+000 -6.1216e+000 -9.2861e-001 +1.0568e+000 +3.7935e+000 -2.7221e+000 +3.1198e+000 +1.5268e+000 +2.8894e+000 -4.1200e+000 -8.8986e+000 -7.4577e+000 +7.6789e+000 -8.4593e+000 -4.3517e-001 -4.1841e+000
4 +1.416287454e+002 +1.416287454e+002 -7.218112546e+002 -7.218112546e+002 +1.7696e+000 -7.8046e+000 -4.6277e+000 -5.1740e+000 -4.9681e+000 -4.5837e+000 -1.3564e-002 +1.5771e+000 +4.4377e-001 -3.7976e+000 -3.5643e-001 +4.9865e-001 +3.2140e+000 +5.8443e+000 -2.0110e+000 -5.6199e-001 +3.1478e+000 -5.0266e+000 -2.5313e+000 -1.0419e+000
5 +9.693197935e+001 +9.693197935e+001 -7.665080207e+002 -7.665080207e+002 +2.9770e+000 +1.2344e-001 -1.8667e+000 +8.0819e-001 -5.8376e+000 -2.4341e+000 -1.0356e+000 +1.5220e+000 -6.5006e+000 -2.0433e+000 -7.7004e-001 +1.6872e+000 +8.2284e-001 +4.8524e+000 -2.0159e+000 +5.6404e-002 +2.9601e+000 -3.7303e+000 -3.1024e-001 -8.3533e-001
40 +5.357169269e+001 +5.357169269e+001 -8.098683073e+002 -8.098683073e+002 +7.8301e-001 -5.0900e+000 -4.1939e+000 -2.4721e+000 -2.3887e+000 -4.2199e+000 -2.7155e+000 +2.1127e+000 +1.1166e+000 -3.9220e+000 +3.5524e+000 -6.6014e-001 +1.1303e+000 +3.1248e+000 -4.0828e+000 -3.2369e+000 +6.9220e-001 +1.4226e+000 -1.3133e+000 -1.2874e+000
46 +4.039198542e+001 +4.039198542e+001 -8.230480146e+002 -8.230480146e+002 +5.6353e+000 -5.1294e+000 -3.4026e+000 -5.5413e+000 -9.9928e-001 -1.0210e+000 -3.1681e+000 -6.0981e-001 +2.3011e+000 -8.1261e-001 +1.6736e+000 +3.8280e+000 +2.7002e+000 +1.0773e+000 -5.7228e+000 -1.4080e+000 +2.0364e+000 +3.2402e+000 +1.3083e+000 -1.6704e+000
47 +3.863806805e+001 +3.863806805e+001 -8.248019319e+002 -8.248019319e+002 +4.2465e-001 -2.9976e+000 -3.2342e+000 -2.4328e+000 -1.6372e+000 -1.7589e+000 -1.3927e+000 +8.3156e-001 -6.3155e-001 -2.1952e+000 +4.9593e+000 +3.5841e+000 +1.0347e+000 +3.9725e+000 -5.3860e+000 -2.0659e+000 +5.1970e-001 -8.7303e-002 -3.4022e+000 -5.7244e+000
53 +3.300486749e+001 +3.300486749e+001 -8.304351325e+002 -8.304351325e+002 +4.0796e+000 -2.0008e+000 -5.6421e-002 -1.7975e+000 -4.3346e+000 -1.8122e+000 -5.6511e+000 +4.1169e+000 +3.5653e-002 -2.7770e+000 +1.4231e+000 -4.8566e-001 -6.4064e-001 +1.6471e+000 -2.3120e+000 -3.1714e+000 -5.0416e-001 +8.3505e-001 -5.8709e-001 -2.9758e+000
90 +2.926637314e+001 +2.926637314e+001 -8.341736269e+002 -8.341736269e+002 +4.1245e-003 -1.7206e+000 -3.2901e+000 -1.4383e+000 -2.1111e+000 -1.1205e+000 -2.8036e+000 -9.6351e-001 +2.0936e+000 -4.6670e+000 +1.6067e+000 +1.7091e+000 +1.5949e+000 +3.0614e+000 -3.6498e-001 +6.9234e-001 -1.7369e+000 -1.1281e+000 -2.4408e+000 -5.6737e+000
148 +2.409136330e+001 +2.409136330e+001 -8.393486367e+002 -8.393486367e+002 +1.2406e+000 +3.0115e-001 +4.2454e+000 -1.1807e+000 -1.8874e+000 -2.6009e+000 -3.0963e+000 +2.8411e-001 +1.8461e+000 -9.5994e-001 +2.6815e+000 +2.1570e+000 +1.7277e+000 +2.6291e+000 -4.9291e+000 -1.9444e+000 +1.1819e+000 +2.0340e+000 -2.1198e+000 -2.0433e+000
157 +1.347564781e+001 +1.347564781e+001 -8.499643522e+002 -8.499643522e+002 +7.1954e-001 +2.5470e-001 -2.8756e+000 -5.2859e+000 -4.1878e+000 -5.0488e-001 -1.9219e+000 -1.5057e+000 +2.1351e+000 -2.0587e+000 +2.9170e+000 +9.6364e-002 +9.1845e-001 +1.3884e+000 -2.6590e+000 +7.8377e-002 -4.3286e-001 +3.7484e-001 +5.1645e-001 -1.1023e+000
273 +1.128368315e+001 +1.128368315e+001 -8.521563168e+002 -8.521563168e+002 -2.2693e+000 +1.7586e+000 +1.3455e+000 -3.4820e+000 -3.0065e+000 -2.8909e+000 +1.2261e+000 -1.0115e+000 +2.6259e-001 -9.0953e-001 +1.8074e+000 +3.7873e+000 +1.6427e+000 +3.5075e+000 +5.2354e-001 -1.3585e+000 -6.4831e-001 +1.1151e+000 +1.5635e+000 +5.3191e-001
512 +1.009190930e+001 +1.009190930e+001 -8.533480907e+002 -8.533480907e+002 -5.3957e-001 -1.6783e+000 -2.9216e-001 -4.3642e-001 -3.3343e+000 -8.8670e-001 -1.0936e+000 -3.5668e+000 +2.0581e+000 -3.8108e+000 +4.3537e+000 +3.2684e+000 +2.2003e+000 +2.6286e+000 +5.7298e-001 -6.0294e-001 +3.0046e+000 -2.0803e+000 +1.6335e-002 -2.1149e+000
695 +9.298011735e+000 +9.298011735e+000 -8.541419883e+002 -8.541419883e+002 +8.9348e-003 -1.6712e+000 +1.2701e+000 -2.2571e+000 -1.5407e+000 -1.3441e+000 -5.4506e-001 -1.6350e+000 +9.6747e-001 -2.4566e+000 +3.2274e+000 +1.3002e+000 +1.2192e+000 +3.9195e+000 -7.4492e-002 -3.7716e-001 +1.7163e+000 -2.3147e-001 -6.4147e-001 -2.7350e-001
1017 +8.533154878e+000 +8.533154878e+000 -8.549068451e+002 -8.549068451e+002 +9.9393e-001 -1.1893e+000 -1.5233e-001 -3.2096e+000 -6.5346e-001 -1.4426e+000 +1.7290e-001 -9.4439e-001 +1.0341e+000 -1.9570e+000 +4.8540e+000 +8.9487e-001 +3.2201e+000 +3.2522e+000 +3.4703e-001 +3.1810e-001 +1.2299e+000 -1.3631e-001 +1.4673e+000 -3.2104e-001
1113 +7.295019742e+000 +7.295019742e+000 -8.561449803e+002 -8.561449803e+002 +3.9553e-001 -8.2210e-001 +2.9757e-002 -2.3121e+000 -2.7716e-001 -1.6567e+000 +4.6821e-001 -4.5962e-001 +3.8244e+000 -1.8152e+000 +4.2373e+000 +7.9200e-001 +2.6879e+000 -8.8132e-001 +7.2299e-001 -1.2875e+000 +8.9031e-001 +1.6813e+000 +1.0340e+000 +7.6066e-001
1127 +6.187980630e+000 +6.187980630e+000 -8.572520194e+002 -8.572520194e+002 +2.9983e-001 -1.1584e+000 +1.2024e+000 -2.8844e+000 +1.7849e+000 -9.2526e-001 -3.9451e-001 -2.0654e+000 +1.9571e+000 -1.6800e+000 +4.1519e+000 -2.7403e-001 +3.3615e+000 -2.5162e-002 +2.2824e+000 -8.1509e-001 +6.2036e-001 +1.6536e+000 +1.1696e+000 +1.7473e+000
1445 +5.603423475e+000 +5.603423475e+000 -8.578365765e+002 -8.578365765e+002 -1.1539e+000 -1.2668e+000 +1.3381e+000 -1.6916e+000 -1.0891e+000 +1.5368e-001 -3.7480e-001 -1.1455e+000 +3.6645e+000 -2.2307e+000 +3.3578e+000 -6.1700e-002 +3.5125e+000 +1.3796e+000 -1.0643e+000 -7.8803e-002 +7.5618e-001 +9.9553e-002 +1.7136e+000 +8.6701e-001
1831 +4.827302274e+000 +4.827302274e+000 -8.586126977e+002 -8.586126977e+002 -1.0900e+000 -1.5859e+000 +3.3378e-001 -2.3188e+000 -1.1574e+000 -5.4007e-001 +2.0195e-001 -1.2954e+000 +2.8401e+000 -1.5661e+000 +3.1207e+000 -5.3037e-001 +2.9848e+000 +6.1282e-001 +7.0724e-002 -6.5455e-001 +8.8818e-001 +1.0498e+000 +1.2904e+000 +9.1493e-001
