% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7746 +6.010231111e+000 +6.010231111e+000 -1.757976889e+001 -1.757976889e+001 -1.2606e+000 +1.5005e+000 +3.1150e+000 +2.2963e+000 +2.9216e+000 +5.5153e-001 -3.6386e+000 +3.0597e+000 -1.3432e+000 +2.6388e+000 +2.6196e+000 -1.2170e+000 +1.1823e+000 +3.1946e+000 +4.9190e-001 -4.3024e-001 -1.5236e+000 -2.4608e-001 +2.3880e+000 +6.0378e-002
8802 +5.879149654e+000 +5.879149654e+000 -1.771085035e+001 -1.771085035e+001 -1.2444e+000 +1.6037e+000 +3.1251e+000 +2.2462e+000 +2.8770e+000 +5.4733e-001 -3.8164e+000 +3.1221e+000 -1.2621e+000 +2.7686e+000 +2.5246e+000 -1.1236e+000 +1.1520e+000 +3.2585e+000 +5.9438e-001 -3.8516e-001 -1.5697e+000 -3.5257e-001 +2.5902e+000 +3.7486e-002
273055 +5.731263307e+000 +5.731263307e+000 -1.785873669e+001 -1.785873669e+001 -1.1662e+000 +1.4803e+000 +2.8822e+000 +2.1718e+000 +3.0163e+000 +6.6010e-001 -3.8591e+000 +3.0356e+000 -1.2589e+000 +2.4981e+000 +2.4940e+000 -1.0406e+000 +1.0260e+000 +3.2266e+000 +4.7410e-001 -4.8347e-001 -1.5411e+000 -3.6268e-001 +2.5085e+000 -9.0875e-003
286601 +5.623249159e+000 +5.623249159e+000 -1.796675084e+001 -1.796675084e+001 -1.1808e+000 +1.4885e+000 +2.9194e+000 +2.0840e+000 +2.9664e+000 +6.7891e-001 -3.9084e+000 +3.0356e+000 -1.3375e+000 +2.5347e+000 +2.5095e+000 -1.0794e+000 +1.0205e+000 +3.2424e+000 +4.9220e-001 -5.5096e-001 -1.5097e+000 -3.8795e-001 +2.4879e+000 +5.4599e-002
640548 +5.488055326e+000 +5.488055326e+000 -1.810194467e+001 -1.810194467e+001 -1.2294e+000 +1.4612e+000 +2.9921e+000 +1.9038e+000 +3.0507e+000 +5.6054e-001 -3.8796e+000 +3.1035e+000 -1.3113e+000 +2.5089e+000 +2.3980e+000 -1.0677e+000 +8.3351e-001 +3.1027e+000 +4.6962e-001 -7.2147e-001 -1.7086e+000 -5.0716e-001 +2.7774e+000 +3.0423e-002
% function evaluation | noise-free fitness - Fopt (-1.214300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.522751914e+003 +2.522751914e+003 +2.401321914e+003 +2.401321914e+003 +3.9222e+000 +3.0821e+000 -3.6080e+000 +3.3583e+000 +9.5485e-001 -4.6678e+000 +3.2656e+000 +8.5762e-001 +2.0406e+000 -3.7307e+000 +4.0272e+000 +3.0154e+000 +2.8323e+000 +1.5910e+000 +8.4794e-001 +3.7980e+000 +3.9637e+000 -4.4408e+000 -4.4754e-001 -2.9274e+000
8 +2.310223449e+003 +2.310223449e+003 +2.188793449e+003 +2.188793449e+003 +4.0613e+000 +2.0663e+000 -3.5354e+000 +3.6878e+000 +1.8689e+000 -4.2991e+000 +3.3523e+000 +7.0570e-001 +1.8132e+000 -3.1649e+000 +3.9554e+000 +2.3864e+000 +1.8986e+000 -1.7620e-001 +1.1801e+000 +4.0157e+000 +3.1877e+000 -3.4570e+000 -5.8327e-001 -3.3418e+000
12 +1.892947029e+003 +1.892947029e+003 +1.771517029e+003 +1.771517029e+003 +4.3452e+000 +3.6343e+000 -3.7146e+000 +3.2946e+000 +2.2417e+000 -4.4506e+000 +3.0882e+000 +3.4008e-003 +4.6290e-001 -3.0983e+000 +4.1730e+000 +3.8943e+000 +2.0774e+000 +3.7286e-001 +1.7447e+000 +4.3065e+000 +3.8511e+000 -3.3429e+000 +3.1953e-001 -3.2131e+000
114 +1.809114008e+003 +1.809114008e+003 +1.687684008e+003 +1.687684008e+003 +3.4129e+000 +1.9724e+000 -3.5326e+000 +4.2866e+000 +2.2756e+000 -4.1726e+000 +4.4255e+000 +4.9953e-001 +2.5904e-001 -2.8597e+000 +3.0940e+000 +4.1492e+000 +2.0592e+000 +5.1705e-001 +4.2327e-001 +2.7904e+000 +3.7470e+000 -3.3858e+000 +1.1441e-001 -3.2526e+000
130 +1.647987157e+003 +1.647987157e+003 +1.526557157e+003 +1.526557157e+003 +4.3473e+000 +2.1355e+000 -4.1429e+000 +2.0356e+000 +2.0643e+000 -5.1942e+000 +4.3923e+000 +5.7225e-001 +1.7032e+000 -2.6983e+000 +1.3431e+000 +2.7821e+000 +2.8024e-001 +1.1273e-001 +2.2513e+000 +3.7805e+000 +3.7153e+000 -3.3586e+000 -4.7194e-001 -3.4766e+000
134 +1.556741013e+003 +1.556741013e+003 +1.435311013e+003 +1.435311013e+003 +4.4651e+000 +2.8445e+000 -2.8750e+000 +3.4494e+000 +2.0706e+000 -4.6805e+000 +3.8295e+000 +8.3373e-001 +1.6659e+000 -1.9782e+000 +3.8623e+000 +3.5568e+000 +6.0702e-001 +4.5134e-001 +2.1922e+000 +1.9211e+000 +4.4945e+000 -2.6702e+000 -6.3517e-001 -3.6582e+000
191 +1.427516934e+003 +1.427516934e+003 +1.306086934e+003 +1.306086934e+003 +4.0597e+000 +2.7801e+000 -3.0699e+000 +3.0040e+000 +1.8755e+000 -4.0729e+000 +3.7396e+000 -7.4276e-002 +1.8884e+000 -1.2513e+000 +3.6315e+000 +3.5217e+000 +2.9250e+000 +7.2493e-001 +1.2109e+000 +2.4531e+000 +3.3871e+000 -4.2176e+000 -1.5538e+000 -3.0014e+000
203 +1.384452528e+003 +1.384452528e+003 +1.263022528e+003 +1.263022528e+003 +4.2050e+000 +1.9624e+000 -3.9313e+000 +3.1864e+000 +1.7051e+000 -4.8231e+000 +3.6368e+000 -3.4352e-002 +9.5062e-001 +8.2431e-001 +4.3482e+000 +2.8487e+000 +9.8091e-001 -1.2541e+000 +1.5736e+000 +3.2015e+000 +3.3101e+000 -4.0164e+000 -8.0104e-001 -1.7562e+000
208 +1.255988662e+003 +1.255988662e+003 +1.134558662e+003 +1.134558662e+003 +4.0535e+000 +2.3556e+000 -2.7308e+000 +2.3405e+000 +2.2359e+000 -4.6357e+000 +3.2908e+000 -4.4181e-002 +1.9815e+000 -1.0198e+000 +2.0948e+000 +2.7257e+000 +1.7377e+000 +1.5687e+000 +2.1091e+000 +3.9562e+000 +3.1515e+000 -3.3372e+000 -1.2199e+000 -3.1743e+000
226 +1.133518762e+003 +1.133518762e+003 +1.012088762e+003 +1.012088762e+003 +4.0202e+000 +2.8966e+000 -3.8889e+000 +2.6614e+000 +1.1503e+000 -5.3855e+000 +3.0905e+000 +2.9693e-001 +1.3491e+000 -1.0467e+000 +2.8541e+000 +1.9204e+000 +1.2394e+000 +4.4019e-001 +2.1153e+000 +1.9365e+000 +4.4061e+000 -3.0774e+000 -7.9172e-001 -2.9525e+000
286 +1.061726532e+003 +1.061726532e+003 +9.402965323e+002 +9.402965323e+002 +4.4789e+000 +3.9160e+000 -3.4438e+000 +4.6429e+000 +9.3846e-001 -5.1750e+000 +3.6615e+000 +2.2725e-001 +1.9720e+000 +1.6796e+000 +3.9882e+000 +2.4856e+000 +1.3179e+000 +4.5722e-001 +2.0039e+000 +1.8410e+000 +3.8168e+000 -2.1274e+000 -2.3717e+000 -3.6546e+000
313 +1.037304596e+003 +1.037304596e+003 +9.158745963e+002 +9.158745963e+002 +3.8152e+000 +2.3087e+000 -3.5164e+000 +3.2334e+000 +3.6282e-001 -4.6974e+000 +3.0831e+000 +6.7033e-001 +1.3499e+000 -8.3220e-002 +3.4007e+000 +2.0107e+000 +2.3077e+000 -7.3614e-001 +1.7039e+000 +2.1822e+000 +3.2942e+000 -3.7029e+000 -1.0335e+000 -2.1421e+000
322 +9.332741217e+002 +9.332741217e+002 +8.118441217e+002 +8.118441217e+002 +2.8642e+000 +2.1043e+000 -3.5890e+000 +1.2562e+000 +1.6618e+000 -4.5135e+000 +3.7399e+000 +2.2007e+000 -3.3098e-001 -2.2426e+000 +2.7454e+000 +2.5035e+000 +1.7533e+000 +2.6040e-001 +2.0076e+000 +1.4447e+000 +3.9004e+000 -2.1738e+000 -7.0994e-001 -2.8708e+000
328 +9.307291691e+002 +9.307291691e+002 +8.092991691e+002 +8.092991691e+002 +5.2411e+000 +1.3563e+000 -3.9228e+000 +2.0070e+000 +7.6910e-001 -4.1080e+000 +3.1987e+000 +9.0153e-002 +2.9908e+000 +8.3008e-001 +3.2561e+000 +2.8786e+000 +1.4132e+000 +4.7758e-001 +3.3187e+000 +1.1562e+000 +2.9891e+000 -1.8476e+000 +6.0989e-001 -2.3287e+000
333 +8.907444241e+002 +8.907444241e+002 +7.693144241e+002 +7.693144241e+002 +3.8176e+000 +4.9976e+000 -3.3609e+000 +3.2729e+000 +1.6234e+000 -3.8338e+000 +4.2442e+000 +4.7209e-001 +1.7357e+000 +5.5010e-001 +3.3265e+000 +3.2424e+000 +3.0194e+000 -1.3932e-001 +1.7184e+000 +2.1341e+000 +3.1732e+000 -3.1086e+000 -5.7279e-001 -3.1978e+000
400 +8.616032458e+002 +8.616032458e+002 +7.401732458e+002 +7.401732458e+002 +3.1132e+000 +2.4502e+000 -3.3269e+000 +2.6224e+000 +2.2625e+000 -5.9653e+000 +3.8318e+000 +3.5603e-001 +1.4199e-001 -5.1940e-001 +4.2707e+000 +4.9547e+000 +2.3309e+000 -8.9447e-001 +3.9417e-001 +1.1237e+000 +2.8268e+000 -1.9821e+000 -3.0413e+000 -5.2703e-001
402 +7.915462670e+002 +7.915462670e+002 +6.701162670e+002 +6.701162670e+002 +3.9849e+000 +1.9930e+000 -3.2177e+000 +1.6425e+000 +1.9938e+000 -3.0490e+000 +2.2922e+000 +5.7971e-001 +1.1585e+000 +5.9165e-001 +3.2389e+000 +5.0601e-001 +2.9171e+000 +2.7295e-001 +2.1382e+000 +2.6338e+000 +2.5939e+000 -2.8242e+000 -1.3136e+000 -2.8684e+000
414 +6.246132731e+002 +6.246132731e+002 +5.031832731e+002 +5.031832731e+002 +3.2985e+000 +4.2933e+000 -3.3672e+000 +1.9262e+000 +7.6878e-001 -4.8762e+000 +3.4230e+000 +9.1826e-001 +2.2615e-001 +2.8517e-001 +4.2119e+000 +2.3159e+000 +2.4982e+000 -9.1442e-002 +1.9077e+000 +2.5062e-001 +2.7727e+000 -2.1182e+000 -1.8435e+000 -3.9806e+000
435 +5.444578893e+002 +5.444578893e+002 +4.230278893e+002 +4.230278893e+002 +4.2453e+000 +2.5332e+000 -3.1115e+000 +2.1236e+000 +5.3392e-001 -4.3070e+000 +2.7796e+000 +7.4026e-001 -2.3674e+000 -5.3464e-001 +2.6983e+000 +2.5052e+000 +1.3181e+000 +1.3942e-002 +1.3598e+000 +7.7482e-001 +3.1506e+000 -2.9276e+000 -6.5906e-001 -2.1900e+000
501 +4.536983179e+002 +4.536983179e+002 +3.322683179e+002 +3.322683179e+002 +3.4038e+000 +2.8601e+000 -3.3503e+000 +2.5912e+000 +1.2770e+000 -5.2865e+000 +5.1531e+000 -5.5841e-002 +8.6267e-001 +3.4277e-001 +6.3192e-001 +1.9303e+000 +1.8349e+000 +5.4697e-001 +1.6904e+000 -1.2954e+000 +3.5721e+000 -2.9589e+000 -2.5386e+000 -2.0379e+000
613 +4.405725062e+002 +4.405725062e+002 +3.191425062e+002 +3.191425062e+002 +2.7682e+000 +2.7712e+000 -2.7529e+000 +2.3928e+000 +1.0736e+000 -3.7911e+000 +3.6868e+000 +1.0130e+000 +6.7052e-001 +2.5306e+000 +2.5275e+000 +2.5056e+000 +1.7610e+000 +5.1415e-001 +1.7577e+000 +7.8185e-001 +3.0795e+000 -3.0421e+000 -8.5696e-001 -3.6387e+000
632 +3.906695715e+002 +3.906695715e+002 +2.692395715e+002 +2.692395715e+002 +3.7530e+000 +2.9758e+000 -2.7266e+000 +3.8330e-001 +6.2592e-001 -4.4580e+000 +3.5418e+000 +5.9259e-001 +6.9001e-001 +9.6323e-001 +2.0840e+000 +4.2269e+000 +1.5335e+000 +4.0120e-001 +2.8329e+000 +1.8735e-001 +3.0122e+000 -3.2569e+000 -1.1725e+000 -3.1381e+000
678 +3.416698626e+002 +3.416698626e+002 +2.202398626e+002 +2.202398626e+002 +2.7114e+000 +2.2770e+000 -2.5094e+000 -9.4506e-002 +1.1323e+000 -3.8989e+000 +3.6089e+000 +1.4554e+000 -1.0580e+000 +2.8177e+000 +1.7442e+000 +2.9545e+000 +2.5786e+000 +2.0266e-002 +2.7903e+000 +1.4563e+000 +3.6901e+000 -3.8411e+000 -1.3323e+000 -3.9534e+000
704 +3.339944522e+002 +3.339944522e+002 +2.125644522e+002 +2.125644522e+002 +3.2198e+000 +2.3069e+000 -2.5588e+000 +1.7940e+000 +9.1761e-002 -5.4656e+000 +4.1653e+000 +1.0566e+000 +1.7941e+000 +1.7415e+000 +5.0127e-001 +5.2881e+000 +1.1657e+000 +6.5640e-001 +2.9185e+000 +3.2624e-001 +3.6480e+000 -2.6509e+000 -2.3321e+000 -3.7414e+000
718 +2.884228384e+002 +2.884228384e+002 +1.669928384e+002 +1.669928384e+002 +1.6608e+000 +3.9678e+000 -2.7314e+000 +8.6848e-001 -3.0039e+000 -5.3168e+000 +4.3669e+000 +1.7014e+000 -1.4000e+000 +1.2495e+000 +2.3973e+000 +1.9837e+000 +2.2201e+000 +3.7238e-001 +3.2122e+000 +1.0520e+000 +3.4610e+000 -2.6753e+000 -1.5798e+000 -2.9121e+000
729 +1.943808213e+002 +1.943808213e+002 +7.295082134e+001 +7.295082134e+001 +1.0870e+000 +1.8732e+000 -2.8003e+000 +1.3189e+000 +1.3387e+000 -5.1130e+000 +4.0968e+000 +2.0085e+000 -1.0151e-001 +3.3510e+000 +1.4379e+000 +2.5343e+000 +2.3237e+000 +6.0017e-001 +2.4986e+000 +1.5972e+000 +3.8941e+000 -3.1860e+000 -1.4252e+000 -1.4702e+000
785 +1.410695284e+002 +1.410695284e+002 +1.963952837e+001 +1.963952837e+001 +9.6410e-001 +3.1596e+000 -3.2622e+000 +5.8883e-001 +3.3570e-001 -3.8267e+000 +4.2751e+000 +1.9616e+000 -8.2323e-002 +4.1477e+000 +1.0261e+000 +1.3434e+000 +1.7146e+000 -1.0124e-001 +2.9082e+000 +1.6979e+000 +4.2196e+000 -3.2486e+000 -7.3016e-001 -1.6549e+000
1024 +1.355552685e+002 +1.355552685e+002 +1.412526855e+001 +1.412526855e+001 +1.8919e+000 +1.6084e+000 -2.3844e+000 +9.1829e-001 +2.5689e-001 -4.0128e+000 +3.2092e+000 +1.7951e+000 +3.3089e-001 +4.0537e+000 +1.4661e+000 +2.0238e+000 +1.5674e+000 +5.1588e-001 +2.8812e+000 -3.2031e-001 +2.8282e+000 -2.7354e+000 -2.4966e+000 -2.9327e-001
1138 +1.323646932e+002 +1.323646932e+002 +1.093469321e+001 +1.093469321e+001 +2.0348e+000 +2.2127e+000 -2.6536e+000 +4.9071e-002 +3.5333e-001 -4.1829e+000 +2.4047e+000 +1.4187e+000 +3.9021e-002 +3.7393e+000 +8.1995e-001 +2.5333e+000 +1.9570e+000 -2.3309e-001 +1.9295e+000 -1.7112e-001 +3.6731e+000 -1.6951e+000 -1.7473e+000 -1.5377e+000
1165 +1.247734332e+002 +1.247734332e+002 +3.343433151e+000 +3.343433151e+000 +1.7475e+000 +2.5907e+000 -2.2479e+000 +8.0876e-001 +8.3695e-001 -4.4208e+000 +3.7713e+000 +1.3178e+000 +6.9857e-001 +3.3633e+000 +9.2105e-001 +1.4838e+000 +1.4162e+000 +6.2668e-001 +2.5115e+000 +4.9237e-001 +4.1013e+000 -2.6447e+000 -2.4295e+000 -1.7834e+000
1181 +8.033189201e+001 +8.033189201e+001 -4.109810799e+001 -4.109810799e+001 +2.1289e+000 +1.3800e+000 -2.0044e+000 -5.3754e-001 +4.8748e-001 -4.3352e+000 +3.5633e+000 +1.9021e+000 +2.1068e+000 +4.0434e+000 +9.6019e-002 +5.0506e-001 +7.9059e-001 +1.6949e-002 +3.3313e+000 +1.3363e-001 +1.4770e+000 -2.3307e+000 -1.4907e+000 -2.1008e+000
1262 +6.968934324e+001 +6.968934324e+001 -5.174065676e+001 -5.174065676e+001 +2.4067e+000 +1.2904e+000 -2.3231e+000 +4.8065e-001 -1.0309e-001 -3.9020e+000 +2.8129e+000 +1.4398e+000 +1.3941e+000 +4.1149e+000 +9.8698e-001 +2.0338e+000 +1.2271e+000 +4.4448e-001 +3.0570e+000 +1.1028e+000 +2.9182e+000 +6.5887e-001 -2.3506e+000 -8.5544e-001
1455 +6.178658705e+001 +6.178658705e+001 -5.964341295e+001 -5.964341295e+001 +2.3229e+000 +1.8999e+000 -2.0521e+000 +5.4815e-001 +5.9661e-002 -4.0007e+000 +3.0919e+000 +1.4134e+000 +6.2831e-001 +4.4367e+000 -1.9271e-001 +1.7659e+000 +1.6492e+000 +1.3095e+000 +2.9693e+000 +1.5034e+000 +3.1571e+000 -1.8199e+000 -1.0394e+000 -9.7061e-001
1906 +6.034379411e+001 +6.034379411e+001 -6.108620589e+001 -6.108620589e+001 +1.4359e+000 +1.9977e+000 -1.9089e+000 +2.1005e-001 -2.2809e-001 -4.2561e+000 +2.9572e+000 +1.6392e+000 -4.1276e-001 +4.0358e+000 -1.2879e+000 +1.4656e+000 +1.3424e+000 +9.1478e-001 +3.0164e+000 +2.1744e+000 +2.8312e+000 -1.2789e+000 -1.5810e+000 -7.7529e-001
1959 +6.005403361e+001 +6.005403361e+001 -6.137596639e+001 -6.137596639e+001 +1.8358e+000 +1.9039e+000 -2.5754e+000 +3.3973e-002 -4.3521e-001 -4.1585e+000 +3.0484e+000 +1.6770e+000 +6.6276e-001 +3.8836e+000 -5.6272e-001 +1.7305e+000 +1.5646e+000 +3.5877e-001 +3.4876e+000 +2.8056e+000 +2.9768e+000 -1.2967e+000 -1.9104e+000 -1.3942e+000
1987 +5.813418633e+001 +5.813418633e+001 -6.329581367e+001 -6.329581367e+001 +2.1106e+000 +1.3260e+000 -2.3365e+000 +7.5355e-002 -3.0082e-001 -4.1871e+000 +3.0558e+000 +1.2624e+000 +6.5458e-001 +3.7869e+000 -4.6943e-001 +1.9368e+000 +1.6960e+000 +4.3716e-001 +3.3208e+000 +2.2915e+000 +2.4085e+000 -1.4201e+000 -2.0709e+000 -1.2311e+000
2079 +5.419732609e+001 +5.419732609e+001 -6.723267391e+001 -6.723267391e+001 +1.8952e+000 +1.7906e+000 -2.4467e+000 +1.2199e-001 +7.3690e-002 -3.9360e+000 +2.8339e+000 +1.5703e+000 -7.8140e-002 +3.3563e+000 -1.7073e+000 -3.4990e-001 +1.5389e+000 +3.7361e-001 +2.8464e+000 +1.6191e+000 +2.3092e+000 -1.7229e+000 -1.3018e+000 -1.0178e+000
2089 +5.332848705e+001 +5.332848705e+001 -6.810151295e+001 -6.810151295e+001 +1.9341e+000 +1.6982e+000 -2.6684e+000 +3.2396e-001 -6.0613e-001 -3.8951e+000 +2.1084e+000 +5.8131e-001 +1.2007e+000 +4.3883e+000 -1.0459e+000 +1.3061e+000 +1.9516e+000 +8.2093e-001 +3.6153e+000 +1.5586e+000 +2.7008e+000 -7.8680e-001 -4.5639e-001 -1.6911e+000
2293 +5.199266020e+001 +5.199266020e+001 -6.943733980e+001 -6.943733980e+001 +1.8926e+000 +2.0501e+000 -2.7093e+000 +4.4038e-002 -5.4775e-001 -4.0269e+000 +2.7971e+000 +1.1537e+000 +8.0534e-001 +3.8889e+000 -1.9162e+000 +1.2603e+000 +1.5698e+000 +2.4582e-001 +2.7902e+000 +1.0065e+000 +2.6650e+000 -1.2186e+000 -1.0906e+000 -1.8398e+000
2392 +4.765952379e+001 +4.765952379e+001 -7.377047621e+001 -7.377047621e+001 +1.4137e+000 +1.9052e+000 -2.4547e+000 -3.6426e-001 -2.6924e-001 -4.2989e+000 +2.5308e+000 +1.3130e+000 +1.5967e-001 +3.9411e+000 -1.7572e+000 +7.5303e-001 +1.2601e+000 +5.6488e-001 +2.9574e+000 +1.8390e+000 +2.7182e+000 -1.1431e+000 -1.3931e+000 -1.2545e+000
2419 +4.642789807e+001 +4.642789807e+001 -7.500210193e+001 -7.500210193e+001 +2.0384e+000 +2.3632e+000 -2.4795e+000 +4.0202e-001 -7.7079e-001 -3.9857e+000 +2.8645e+000 +1.2431e+000 +1.2694e-002 +3.9261e+000 -3.8311e-001 +9.5537e-001 +1.4129e+000 +7.4183e-001 +2.9098e+000 +1.9959e+000 +2.8400e+000 -1.0433e+000 -1.3569e+000 -1.8005e+000
2507 +3.907377399e+001 +3.907377399e+001 -8.235622601e+001 -8.235622601e+001 +1.5621e+000 +2.2813e+000 -2.6870e+000 -2.9467e-002 -5.4475e-001 -4.0146e+000 +2.5531e+000 +1.1422e+000 +3.4271e-001 +4.1074e+000 -3.9537e-001 +3.1043e-001 +1.2715e+000 +8.4838e-001 +2.8160e+000 +1.2033e+000 +2.6447e+000 -7.6434e-001 -1.1857e+000 -1.4492e+000
2588 +3.795765333e+001 +3.795765333e+001 -8.347234667e+001 -8.347234667e+001 +6.7280e-001 +2.0975e+000 -2.4864e+000 +2.7702e-001 -7.8094e-001 -4.0421e+000 +2.1679e+000 +9.0518e-001 +3.8524e-001 +3.8445e+000 -1.0240e+000 +1.3112e-001 +1.6317e+000 +6.3707e-001 +3.1146e+000 +1.5436e+000 +2.5650e+000 -1.3007e+000 -9.9046e-001 -1.6296e+000
2674 +3.460780621e+001 +3.460780621e+001 -8.682219379e+001 -8.682219379e+001 +1.7804e+000 +2.3581e+000 -2.8011e+000 +1.6841e-001 -5.8462e-001 -3.9236e+000 +2.7271e+000 +1.0805e+000 +4.5444e-001 +3.5891e+000 -5.9910e-001 +1.7824e-001 +1.3720e+000 +1.1074e+000 +3.4848e+000 +1.4468e+000 +2.4079e+000 -1.2970e+000 -8.8095e-001 -1.5286e+000
3035 +3.300749576e+001 +3.300749576e+001 -8.842250424e+001 -8.842250424e+001 +1.4933e+000 +2.0837e+000 -2.6150e+000 -1.2720e-001 -6.4260e-001 -3.9888e+000 +2.2053e+000 +1.1049e+000 +1.0698e+000 +3.9261e+000 -8.9726e-001 +6.5334e-001 +1.2575e+000 +9.9300e-001 +3.0681e+000 +1.4710e+000 +2.4551e+000 -1.0908e+000 -1.2789e+000 -1.4683e+000
3321 +3.231772399e+001 +3.231772399e+001 -8.911227601e+001 -8.911227601e+001 +1.5847e+000 +2.1715e+000 -2.8256e+000 -2.7262e-001 -8.3353e-001 -3.8702e+000 +1.0858e+000 +9.6223e-001 +7.1342e-001 +4.0985e+000 -8.2901e-001 +7.8737e-001 +1.0699e+000 +2.6202e-001 +2.3973e+000 +1.4711e+000 +2.1461e+000 -9.5016e-001 -9.8154e-001 -1.5399e+000
3429 +3.000210849e+001 +3.000210849e+001 -9.142789151e+001 -9.142789151e+001 +1.5685e+000 +2.5183e+000 -2.8233e+000 -1.6370e-001 -8.1930e-001 -3.7986e+000 +1.7259e+000 +9.8722e-001 +5.8357e-001 +4.1418e+000 -7.0772e-001 +6.5546e-001 +1.2765e+000 +1.0912e+000 +3.2263e+000 +1.4908e+000 +2.2310e+000 -8.6138e-001 -8.9481e-001 -1.3305e+000
3463 +2.918011999e+001 +2.918011999e+001 -9.224988001e+001 -9.224988001e+001 +1.5238e+000 +2.3161e+000 -2.6397e+000 -6.9216e-002 -7.4199e-001 -3.8318e+000 +1.8513e+000 +1.4010e+000 +9.9805e-001 +4.1282e+000 -5.0266e-001 +6.6788e-001 +1.5011e+000 +5.8516e-001 +3.2021e+000 +1.6608e+000 +2.2681e+000 -9.0701e-001 -1.2206e+000 -1.3043e+000
3582 +2.768206923e+001 +2.768206923e+001 -9.374793077e+001 -9.374793077e+001 +1.7268e+000 +2.2971e+000 -2.6655e+000 -2.0818e-001 -7.8944e-001 -3.9917e+000 +1.9810e+000 +1.2746e+000 +7.0917e-001 +4.1106e+000 -6.4171e-001 +5.9119e-001 +9.5023e-001 +8.3829e-001 +2.6921e+000 +1.3378e+000 +2.3649e+000 -9.2618e-001 -1.0932e+000 -1.4812e+000
3640 +2.555287917e+001 +2.555287917e+001 -9.587712083e+001 -9.587712083e+001 +1.5710e+000 +2.4430e+000 -2.8288e+000 +6.6235e-002 -8.3705e-001 -3.5752e+000 +2.0244e+000 +1.0400e+000 +8.3515e-001 +4.0383e+000 -5.5935e-001 +6.9720e-001 +1.0803e+000 +1.8527e-001 +2.9500e+000 +1.6158e+000 +2.0619e+000 -9.5441e-001 -1.1983e+000 -1.5724e+000
3811 +2.367121868e+001 +2.367121868e+001 -9.775878132e+001 -9.775878132e+001 +1.5194e+000 +2.5748e+000 -2.6762e+000 -5.5419e-001 -1.3514e+000 -3.6127e+000 +1.1756e+000 +4.8565e-001 +8.5259e-001 +4.0405e+000 -6.9902e-001 +4.0264e-001 +1.0665e+000 +1.0023e+000 +3.2429e+000 +1.2750e+000 +1.5868e+000 -9.1974e-001 -1.1385e+000 -1.3202e+000
3825 +2.227062122e+001 +2.227062122e+001 -9.915937878e+001 -9.915937878e+001 +1.5605e+000 +2.4220e+000 -2.9374e+000 -3.8594e-001 -1.2221e+000 -3.3707e+000 +1.7351e+000 +8.2641e-001 +8.0942e-001 +4.1809e+000 -5.4781e-001 +5.5169e-001 +1.1009e+000 +6.2394e-001 +2.9346e+000 +9.1494e-001 +1.8772e+000 -9.2339e-001 -1.0568e+000 -1.6945e+000
4056 +2.174602662e+001 +2.174602662e+001 -9.968397338e+001 -9.968397338e+001 +1.5801e+000 +2.4558e+000 -2.6045e+000 -4.4725e-001 -1.1027e+000 -3.6477e+000 +1.5455e+000 +1.1088e+000 +8.7371e-001 +4.0325e+000 -4.6990e-001 +3.1503e-001 +6.3186e-001 +4.1168e-001 +2.8642e+000 +1.1749e+000 +1.6704e+000 -7.1822e-001 -1.1448e+000 -1.6245e+000
4357 +2.023160562e+001 +2.023160562e+001 -1.011983944e+002 -1.011983944e+002 +1.5686e+000 +2.5340e+000 -2.8218e+000 -5.3984e-001 -1.1166e+000 -3.2908e+000 +1.7133e+000 +1.1034e+000 +1.0043e+000 +4.1164e+000 -5.7432e-001 +3.8825e-001 +9.6299e-001 +1.8016e-001 +2.8584e+000 +1.2349e+000 +1.6462e+000 -8.6593e-001 -1.0992e+000 -1.4820e+000
4593 +1.893308532e+001 +1.893308532e+001 -1.024969147e+002 -1.024969147e+002 +1.6959e+000 +2.4533e+000 -3.2317e+000 -3.7440e-001 -8.4196e-001 -3.5098e+000 +1.4221e+000 +1.0308e+000 +9.3011e-001 +4.1979e+000 -3.7805e-001 +4.1568e-001 +8.7217e-001 +4.7062e-001 +2.9807e+000 +9.4671e-001 +1.7117e+000 -9.7058e-001 -1.4034e+000 -1.3968e+000
4817 +1.807800085e+001 +1.807800085e+001 -1.033519992e+002 -1.033519992e+002 +1.6681e+000 +2.3838e+000 -3.0579e+000 -2.0880e-001 -9.2249e-001 -3.6125e+000 +1.3930e+000 +9.4722e-001 +9.7103e-001 +4.0631e+000 -7.4310e-001 +4.0769e-001 +1.0371e+000 +1.7939e-001 +2.8120e+000 +1.0179e+000 +1.7792e+000 -8.7068e-001 -1.0193e+000 -1.3890e+000
4889 +1.770936905e+001 +1.770936905e+001 -1.037206310e+002 -1.037206310e+002 +1.4502e+000 +2.0929e+000 -3.0142e+000 -4.3435e-001 -1.1458e+000 -3.5349e+000 +1.2767e+000 +1.1821e+000 +6.8834e-001 +4.0890e+000 -6.6678e-001 +3.5049e-001 +1.0735e+000 +8.9044e-002 +2.8343e+000 +1.1360e+000 +1.7880e+000 -8.3501e-001 -1.1893e+000 -1.6869e+000
