% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9403 +1.846597867e+001 +1.846597867e+001 -3.353340213e+002 -3.353340213e+002 -2.8973e+000 +1.5415e+000 -2.4887e+000 -1.2107e+000 +8.0295e-001 +3.6267e+000 +2.4610e-001 -4.5487e-001 +5.2040e-001 +1.8602e+000 -8.4597e-001 +3.4578e+000 -3.1655e+000 +6.0619e-001 -3.1721e-001 +3.6533e+000 +2.6589e+000 -2.2898e+000 -2.0746e+000 +3.8685e+000
9607 +1.815176938e+001 +1.815176938e+001 -3.356482306e+002 -3.356482306e+002 -2.8972e+000 +1.5416e+000 -2.4894e+000 -1.2090e+000 +8.0232e-001 +3.6268e+000 +2.4598e-001 -4.5477e-001 +5.2021e-001 +1.8614e+000 -8.4543e-001 +3.4583e+000 -3.1636e+000 +6.0644e-001 -3.1657e-001 +3.6538e+000 +2.6606e+000 -2.2893e+000 -2.0761e+000 +3.8690e+000
9664 +1.732915114e+001 +1.732915114e+001 -3.364708489e+002 -3.364708489e+002 -2.8988e+000 +1.5416e+000 -2.4889e+000 -1.2105e+000 +8.0085e-001 +3.6270e+000 +2.4627e-001 -4.5463e-001 +5.2054e-001 +1.8610e+000 -8.4611e-001 +3.4576e+000 -3.1645e+000 +6.0715e-001 -3.1849e-001 +3.6533e+000 +2.6590e+000 -2.2899e+000 -2.0762e+000 +3.8688e+000
9723 +1.609381252e+001 +1.609381252e+001 -3.377061875e+002 -3.377061875e+002 -2.8967e+000 +1.5407e+000 -2.4891e+000 -1.2095e+000 +8.0188e-001 +3.6262e+000 +2.4604e-001 -4.5335e-001 +5.2123e-001 +1.8611e+000 -8.4559e-001 +3.4577e+000 -3.1646e+000 +6.0669e-001 -3.1824e-001 +3.6537e+000 +2.6601e+000 -2.2896e+000 -2.0749e+000 +3.8682e+000
9835 +1.221846426e+001 +1.221846426e+001 -3.415815357e+002 -3.415815357e+002 -2.8980e+000 +1.5404e+000 -2.4893e+000 -1.2106e+000 +8.0241e-001 +3.6270e+000 +2.4636e-001 -4.5453e-001 +5.2016e-001 +1.8620e+000 -8.4579e-001 +3.4569e+000 -3.1641e+000 +6.0768e-001 -3.1784e-001 +3.6535e+000 +2.6592e+000 -2.2893e+000 -2.0749e+000 +3.8694e+000
10009 +1.068565894e+001 +1.068565894e+001 -3.431143411e+002 -3.431143411e+002 -2.8969e+000 +1.5418e+000 -2.4893e+000 -1.2098e+000 +8.0144e-001 +3.6263e+000 +2.4704e-001 -4.5414e-001 +5.2099e-001 +1.8610e+000 -8.4462e-001 +3.4576e+000 -3.1643e+000 +6.0674e-001 -3.1681e-001 +3.6538e+000 +2.6597e+000 -2.2890e+000 -2.0747e+000 +3.8691e+000
10145 +1.035395077e+001 +1.035395077e+001 -3.434460492e+002 -3.434460492e+002 -2.8974e+000 +1.5407e+000 -2.4891e+000 -1.2102e+000 +8.0224e-001 +3.6266e+000 +2.4638e-001 -4.5488e-001 +5.2093e-001 +1.8615e+000 -8.4470e-001 +3.4569e+000 -3.1646e+000 +6.0647e-001 -3.1759e-001 +3.6538e+000 +2.6591e+000 -2.2893e+000 -2.0752e+000 +3.8691e+000
10217 +9.915847483e+000 +9.915847483e+000 -3.438841525e+002 -3.438841525e+002 -2.8975e+000 +1.5405e+000 -2.4893e+000 -1.2098e+000 +8.0225e-001 +3.6266e+000 +2.4632e-001 -4.5491e-001 +5.2117e-001 +1.8613e+000 -8.4559e-001 +3.4573e+000 -3.1644e+000 +6.0701e-001 -3.1777e-001 +3.6539e+000 +2.6591e+000 -2.2894e+000 -2.0738e+000 +3.8694e+000
10225 +9.074373937e+000 +9.074373937e+000 -3.447256261e+002 -3.447256261e+002 -2.8973e+000 +1.5414e+000 -2.4897e+000 -1.2093e+000 +8.0115e-001 +3.6261e+000 +2.4657e-001 -4.5511e-001 +5.1987e-001 +1.8626e+000 -8.4418e-001 +3.4575e+000 -3.1643e+000 +6.0715e-001 -3.1801e-001 +3.6545e+000 +2.6587e+000 -2.2895e+000 -2.0744e+000 +3.8702e+000
10227 +8.758443123e+000 +8.758443123e+000 -3.450415569e+002 -3.450415569e+002 -2.8973e+000 +1.5415e+000 -2.4895e+000 -1.2102e+000 +8.0231e-001 +3.6275e+000 +2.4700e-001 -4.5493e-001 +5.2063e-001 +1.8618e+000 -8.4462e-001 +3.4579e+000 -3.1645e+000 +6.0715e-001 -3.1801e-001 +3.6539e+000 +2.6582e+000 -2.2892e+000 -2.0751e+000 +3.8697e+000
10251 +8.700044609e+000 +8.700044609e+000 -3.450999554e+002 -3.450999554e+002 -2.8975e+000 +1.5406e+000 -2.4892e+000 -1.2106e+000 +8.0216e-001 +3.6266e+000 +2.4661e-001 -4.5496e-001 +5.2013e-001 +1.8617e+000 -8.4520e-001 +3.4572e+000 -3.1644e+000 +6.0667e-001 -3.1807e-001 +3.6543e+000 +2.6589e+000 -2.2890e+000 -2.0749e+000 +3.8694e+000
10320 +6.792938891e+000 +6.792938891e+000 -3.470070611e+002 -3.470070611e+002 -2.8972e+000 +1.5410e+000 -2.4899e+000 -1.2096e+000 +8.0172e-001 +3.6262e+000 +2.4712e-001 -4.5467e-001 +5.2091e-001 +1.8604e+000 -8.4556e-001 +3.4572e+000 -3.1640e+000 +6.0676e-001 -3.1806e-001 +3.6547e+000 +2.6594e+000 -2.2895e+000 -2.0750e+000 +3.8702e+000
10612 +5.832833647e+000 +5.832833647e+000 -3.479671664e+002 -3.479671664e+002 -2.8978e+000 +1.5409e+000 -2.4895e+000 -1.2100e+000 +8.0133e-001 +3.6265e+000 +2.4684e-001 -4.5422e-001 +5.2077e-001 +1.8615e+000 -8.4504e-001 +3.4576e+000 -3.1645e+000 +6.0739e-001 -3.1843e-001 +3.6545e+000 +2.6595e+000 -2.2896e+000 -2.0746e+000 +3.8700e+000
10806 +5.219390984e+000 +5.219390984e+000 -3.485806090e+002 -3.485806090e+002 -2.8977e+000 +1.5415e+000 -2.4893e+000 -1.2101e+000 +8.0182e-001 +3.6265e+000 +2.4789e-001 -4.5450e-001 +5.2097e-001 +1.8617e+000 -8.4511e-001 +3.4574e+000 -3.1645e+000 +6.0704e-001 -3.1845e-001 +3.6540e+000 +2.6591e+000 -2.2894e+000 -2.0746e+000 +3.8694e+000
10848 +5.093173639e+000 +5.093173639e+000 -3.487068264e+002 -3.487068264e+002 -2.8980e+000 +1.5414e+000 -2.4896e+000 -1.2099e+000 +8.0195e-001 +3.6264e+000 +2.4723e-001 -4.5492e-001 +5.2086e-001 +1.8616e+000 -8.4472e-001 +3.4576e+000 -3.1647e+000 +6.0691e-001 -3.1809e-001 +3.6543e+000 +2.6597e+000 -2.2893e+000 -2.0748e+000 +3.8701e+000
10940 +4.745697493e+000 +4.745697493e+000 -3.490543025e+002 -3.490543025e+002 -2.8979e+000 +1.5406e+000 -2.4894e+000 -1.2096e+000 +8.0139e-001 +3.6263e+000 +2.4776e-001 -4.5443e-001 +5.2068e-001 +1.8617e+000 -8.4507e-001 +3.4573e+000 -3.1641e+000 +6.0697e-001 -3.1806e-001 +3.6541e+000 +2.6597e+000 -2.2894e+000 -2.0747e+000 +3.8702e+000
11052 +4.526974636e+000 +4.526974636e+000 -3.492730254e+002 -3.492730254e+002 -2.8979e+000 +1.5412e+000 -2.4895e+000 -1.2101e+000 +8.0184e-001 +3.6266e+000 +2.4788e-001 -4.5447e-001 +5.2079e-001 +1.8613e+000 -8.4567e-001 +3.4574e+000 -3.1648e+000 +6.0721e-001 -3.1796e-001 +3.6544e+000 +2.6595e+000 -2.2893e+000 -2.0741e+000 +3.8702e+000
11085 +3.731404347e+000 +3.731404347e+000 -3.500685957e+002 -3.500685957e+002 -2.8977e+000 +1.5409e+000 -2.4893e+000 -1.2100e+000 +8.0170e-001 +3.6264e+000 +2.4790e-001 -4.5461e-001 +5.2093e-001 +1.8614e+000 -8.4495e-001 +3.4573e+000 -3.1645e+000 +6.0687e-001 -3.1797e-001 +3.6546e+000 +2.6597e+000 -2.2896e+000 -2.0745e+000 +3.8699e+000
11315 +3.693448230e+000 +3.693448230e+000 -3.501065518e+002 -3.501065518e+002 -2.8977e+000 +1.5413e+000 -2.4894e+000 -1.2100e+000 +8.0202e-001 +3.6264e+000 +2.4807e-001 -4.5466e-001 +5.2057e-001 +1.8611e+000 -8.4499e-001 +3.4576e+000 -3.1648e+000 +6.0702e-001 -3.1826e-001 +3.6541e+000 +2.6593e+000 -2.2897e+000 -2.0747e+000 +3.8700e+000
11341 +3.461461756e+000 +3.461461756e+000 -3.503385382e+002 -3.503385382e+002 -2.8977e+000 +1.5411e+000 -2.4898e+000 -1.2102e+000 +8.0228e-001 +3.6264e+000 +2.4791e-001 -4.5463e-001 +5.2071e-001 +1.8613e+000 -8.4500e-001 +3.4573e+000 -3.1645e+000 +6.0699e-001 -3.1799e-001 +3.6543e+000 +2.6594e+000 -2.2895e+000 -2.0750e+000 +3.8702e+000
11458 +3.320287728e+000 +3.320287728e+000 -3.504797123e+002 -3.504797123e+002 -2.8975e+000 +1.5410e+000 -2.4896e+000 -1.2099e+000 +8.0194e-001 +3.6263e+000 +2.4813e-001 -4.5444e-001 +5.2070e-001 +1.8616e+000 -8.4490e-001 +3.4575e+000 -3.1643e+000 +6.0675e-001 -3.1785e-001 +3.6545e+000 +2.6597e+000 -2.2896e+000 -2.0746e+000 +3.8701e+000
11468 +3.303672251e+000 +3.303672251e+000 -3.504963277e+002 -3.504963277e+002 -2.8977e+000 +1.5410e+000 -2.4895e+000 -1.2098e+000 +8.0218e-001 +3.6264e+000 +2.4809e-001 -4.5469e-001 +5.2086e-001 +1.8615e+000 -8.4499e-001 +3.4575e+000 -3.1646e+000 +6.0704e-001 -3.1796e-001 +3.6545e+000 +2.6596e+000 -2.2899e+000 -2.0748e+000 +3.8702e+000
11615 +3.167403654e+000 +3.167403654e+000 -3.506325963e+002 -3.506325963e+002 -2.8974e+000 +1.5410e+000 -2.4896e+000 -1.2100e+000 +8.0208e-001 +3.6262e+000 +2.4820e-001 -4.5444e-001 +5.2076e-001 +1.8613e+000 -8.4514e-001 +3.4574e+000 -3.1646e+000 +6.0702e-001 -3.1782e-001 +3.6545e+000 +2.6596e+000 -2.2897e+000 -2.0748e+000 +3.8703e+000
11632 +3.143605277e+000 +3.143605277e+000 -3.506563947e+002 -3.506563947e+002 -2.8976e+000 +1.5409e+000 -2.4897e+000 -1.2099e+000 +8.0214e-001 +3.6265e+000 +2.4826e-001 -4.5458e-001 +5.2060e-001 +1.8614e+000 -8.4493e-001 +3.4575e+000 -3.1646e+000 +6.0710e-001 -3.1795e-001 +3.6546e+000 +2.6596e+000 -2.2896e+000 -2.0745e+000 +3.8701e+000
12014 +3.047913883e+000 +3.047913883e+000 -3.507520861e+002 -3.507520861e+002 -2.8978e+000 +1.5410e+000 -2.4897e+000 -1.2100e+000 +8.0199e-001 +3.6264e+000 +2.4842e-001 -4.5450e-001 +5.2063e-001 +1.8615e+000 -8.4504e-001 +3.4575e+000 -3.1646e+000 +6.0703e-001 -3.1794e-001 +3.6546e+000 +2.6597e+000 -2.2897e+000 -2.0750e+000 +3.8703e+000
12504 +3.008914951e+000 +3.008914951e+000 -3.507910850e+002 -3.507910850e+002 -2.8977e+000 +1.5410e+000 -2.4897e+000 -1.2099e+000 +8.0209e-001 +3.6264e+000 +2.4826e-001 -4.5445e-001 +5.2073e-001 +1.8613e+000 -8.4511e-001 +3.4575e+000 -3.1645e+000 +6.0681e-001 -3.1796e-001 +3.6546e+000 +2.6594e+000 -2.2897e+000 -2.0747e+000 +3.8702e+000
13546 +2.951208256e+000 +2.951208256e+000 -3.508487917e+002 -3.508487917e+002 -2.8977e+000 +1.5410e+000 -2.4898e+000 -1.2099e+000 +8.0206e-001 +3.6264e+000 +2.4836e-001 -4.5448e-001 +5.2070e-001 +1.8613e+000 -8.4499e-001 +3.4575e+000 -3.1645e+000 +6.0698e-001 -3.1799e-001 +3.6546e+000 +2.6595e+000 -2.2897e+000 -2.0748e+000 +3.8703e+000
% function evaluation | noise-free fitness - Fopt (-5.925000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.243896573e+009 +1.243896573e+009 +1.243896514e+009 +1.243896514e+009 +2.6452e+000 +1.7476e+000 -3.1965e+000 -6.1430e+000 -3.5265e+000 +7.8025e-001 -2.9965e+000 -3.3905e-001 -1.6655e+000 -4.6907e+000 +2.5721e+000 +3.9760e+000 +2.0167e+000 +2.6255e+000 -1.8262e+000 -6.4047e-002 -4.3905e+000 +2.0830e+000 -8.5256e-001 +2.7482e+000
5 +3.974266863e+008 +3.974266863e+008 +3.974266271e+008 +3.974266271e+008 +3.5610e+000 +4.8015e+000 -4.7789e+000 +7.0131e-001 -2.7856e+000 +9.2840e-001 -4.7084e+000 -1.3096e+000 -2.8800e+000 -4.8759e+000 +3.2488e+000 +2.6393e+000 +6.9215e-001 +7.0247e+000 -9.5539e-001 -7.4306e-001 -4.4977e+000 +3.3043e+000 +3.2784e+000 -1.8105e+000
120 +2.383581144e+008 +2.383581144e+008 +2.383580552e+008 +2.383580552e+008 +2.6912e+000 +2.1520e+000 -3.6371e+000 -6.8817e-001 -6.6514e-001 -1.4101e+000 +9.3627e-001 +3.0026e+000 -4.6515e+000 -2.2203e+000 -2.8810e-001 +5.3478e+000 -3.8076e-001 +2.5365e+000 -2.6375e-001 +3.9913e-001 -2.6312e+000 +3.8376e-001 +3.0437e+000 -1.8490e+000
256 +1.450178771e+008 +1.450178771e+008 +1.450178178e+008 +1.450178178e+008 +3.2948e+000 +2.0941e+000 -2.5594e+000 -2.9533e+000 -2.9882e+000 +2.4650e+000 -4.4942e+000 +9.1868e-001 -4.2441e-001 -4.2174e+000 +1.3575e+000 +1.3411e+000 +4.8670e-001 +2.3175e+000 -9.1004e-001 +2.3673e+000 -1.2778e-001 +1.5160e+000 +2.4018e+000 -2.1089e-001
306 +1.372982360e+008 +1.372982360e+008 +1.372981767e+008 +1.372981767e+008 +3.6768e+000 +2.2048e-001 -2.8867e+000 +3.1965e+000 -2.8428e+000 -4.1195e-001 -3.1679e+000 -2.6577e+000 -2.5156e+000 +1.8888e+000 -1.8681e-001 +1.8696e+000 -6.5254e-001 +1.9269e+000 -3.3479e+000 -9.3617e-001 +6.9625e+000 +5.8401e+000 +3.6983e+000 +2.1532e+000
608 +1.055400435e+008 +1.055400435e+008 +1.055399843e+008 +1.055399843e+008 +1.3141e+000 +1.0894e+000 +2.9578e-001 +4.5563e-001 -8.4695e-001 -5.9710e-001 -2.3460e+000 +4.5025e-001 -4.6464e-001 -3.4202e+000 +5.9397e-001 +4.0678e+000 -2.1704e+000 +4.1811e+000 -3.5386e+000 -9.9312e-001 -4.4700e-001 +4.0655e+000 -5.1065e-001 +2.7031e+000
737 +9.057515498e+007 +9.057515498e+007 +9.057509573e+007 +9.057509573e+007 +2.3944e+000 +1.7699e+000 -1.3926e+000 +5.3652e-001 -1.1011e-001 -5.9441e-001 -3.1469e+000 -2.0086e-001 -2.0498e+000 -2.2238e+000 -5.6930e-001 +5.6225e+000 -2.1199e+000 +1.6857e+000 -2.5639e+000 -1.5168e+000 +1.6082e+000 +1.9369e+000 +1.0785e+000 +1.8336e+000
906 +7.248883862e+007 +7.248883862e+007 +7.248877937e+007 +7.248877937e+007 +2.0137e+000 +1.7662e+000 +1.9200e-001 +1.9828e+000 +2.0497e-001 +1.3250e+000 -3.6851e+000 +3.9853e-001 -1.7350e+000 -1.9027e+000 +9.8764e-001 +5.7958e+000 -7.4588e-001 +4.7642e-001 -2.5620e+000 -8.1839e-001 +2.8417e+000 +4.1928e+000 -7.9354e-001 -5.3820e-001
1019 +6.855323449e+007 +6.855323449e+007 +6.855317524e+007 +6.855317524e+007 +2.3399e+000 -8.7393e-001 -5.1247e-001 +1.3810e+000 +1.4806e+000 +1.5203e+000 -4.8989e+000 +1.5046e+000 -1.8620e+000 -2.6623e+000 +5.6713e-001 +4.2581e+000 -9.3190e-001 +1.8198e+000 -4.8321e+000 +1.7450e+000 +2.0806e+000 +2.6438e+000 +1.2079e+000 +1.7059e+000
1025 +6.615316359e+007 +6.615316359e+007 +6.615310434e+007 +6.615310434e+007 +2.3969e+000 -5.8473e-001 -1.0195e+000 -3.4477e-001 -1.7288e+000 +2.1969e+000 -2.3772e+000 +7.3681e-001 -2.5292e+000 -1.4511e+000 -1.4628e+000 +4.2810e+000 -1.9002e+000 +2.1674e+000 -3.4697e+000 -1.2791e+000 +2.9676e+000 +2.2153e+000 +1.0605e+000 +2.9588e+000
1151 +4.709284113e+007 +4.709284113e+007 +4.709278188e+007 +4.709278188e+007 +2.2660e+000 -1.6684e+000 -8.8231e-002 +5.8491e-001 -1.6031e+000 +2.5593e+000 +5.9015e-002 +2.0081e-001 -3.2043e+000 -3.1992e+000 -1.3805e-001 +4.0112e+000 -1.4755e+000 +1.5595e+000 -4.0256e+000 -4.5597e-002 +2.1797e+000 +3.2551e+000 +1.6909e+000 +8.7609e-001
1322 +4.208311249e+007 +4.208311249e+007 +4.208305324e+007 +4.208305324e+007 +2.5278e+000 +5.8724e-001 +2.1151e+000 -2.5121e+000 -1.5668e+000 +2.1694e+000 -5.4205e-001 +2.8223e-001 -2.7592e+000 -1.9394e+000 -1.7671e+000 +4.6919e+000 -1.2684e+000 +8.6323e-001 -3.2427e+000 -8.8987e-001 +3.1697e+000 +3.1920e+000 +1.4413e+000 -1.1510e+000
1343 +3.696612914e+007 +3.696612914e+007 +3.696606989e+007 +3.696606989e+007 +2.3904e+000 -1.7766e+000 +1.5077e+000 -1.0513e-001 -6.9290e-001 +2.1922e+000 -4.5218e+000 +2.0361e+000 -2.1356e+000 -1.7901e+000 +2.3786e-001 +3.2999e+000 +2.5657e-001 +1.1701e+000 -4.4190e+000 -6.2336e-002 +3.3086e+000 +5.1746e-001 +1.8660e+000 +8.7285e-001
1456 +3.557700650e+007 +3.557700650e+007 +3.557694725e+007 +3.557694725e+007 +1.6171e+000 -1.7661e+000 +1.2756e+000 -1.7111e+000 -1.2560e+000 +1.7105e+000 -1.6772e+000 +5.6989e-001 -9.8815e-001 -2.8623e+000 +4.6511e-001 +3.8361e+000 -1.1824e+000 +8.6498e-001 -4.4748e+000 -1.1191e+000 +2.8972e+000 +1.4178e+000 +2.2352e+000 +1.2630e+000
1501 +2.182637261e+007 +2.182637261e+007 +2.182631336e+007 +2.182631336e+007 +2.0444e+000 -1.2576e+000 +3.6381e+000 -1.0959e-001 -3.5567e-001 +2.0094e+000 -3.0780e+000 +1.0735e+000 -2.0378e+000 -2.1909e+000 -2.5099e+000 +3.5314e+000 -5.7233e-001 +1.7885e+000 -4.3102e+000 +9.3551e-004 +4.0327e+000 +2.4192e+000 +1.3815e+000 +2.2201e-001
1827 +2.103334137e+007 +2.103334137e+007 +2.103328212e+007 +2.103328212e+007 +2.2284e+000 -3.2180e+000 +3.3040e+000 +1.7698e-001 -1.1880e+000 +2.9577e+000 -1.2732e+000 +9.9706e-001 -2.4571e+000 -1.4640e+000 -2.1423e+000 +3.8449e+000 -3.7859e-001 +1.8016e+000 -4.3254e+000 +2.5637e-001 +3.1998e+000 +2.4121e+000 +1.9258e+000 -9.1701e-003
1830 +1.890834402e+007 +1.890834402e+007 +1.890828477e+007 +1.890828477e+007 +2.2397e+000 -2.7795e+000 +2.1215e+000 -1.3738e+000 -1.5350e-001 +2.0634e+000 -3.3462e+000 +9.0837e-001 -2.2177e+000 -2.2821e+000 +7.0545e-001 +3.8273e+000 -9.4687e-001 +1.7684e+000 -4.2796e+000 +2.1394e-001 +3.4659e+000 +3.3455e+000 +2.1925e+000 +5.3653e-001
1879 +1.710296724e+007 +1.710296724e+007 +1.710290799e+007 +1.710290799e+007 +1.5060e+000 -1.4685e+000 +4.5833e+000 -7.4946e-001 -8.9106e-001 +3.1024e+000 -1.3960e+000 +7.2645e-001 -2.2078e+000 -2.3192e+000 -1.1995e-001 +3.0857e+000 -7.4843e-001 +2.1368e+000 -4.8275e+000 -8.8590e-002 +3.5525e+000 +3.0987e+000 +1.6801e+000 +1.2707e+000
1901 +1.687108566e+007 +1.687108566e+007 +1.687102641e+007 +1.687102641e+007 +4.7994e-001 -1.8666e+000 +3.3505e+000 -1.7017e+000 -9.2498e-001 +2.2757e+000 -1.7712e+000 +7.0043e-001 -2.6575e+000 -2.0218e+000 -4.4361e-001 +3.4081e+000 -8.3169e-001 +2.1706e+000 -3.1995e+000 +8.2468e-001 +3.3541e+000 +3.0270e+000 +1.9196e+000 +4.2873e-001
1950 +1.584058781e+007 +1.584058781e+007 +1.584052856e+007 +1.584052856e+007 +8.9846e-001 -1.9943e+000 +3.7226e+000 -1.4208e+000 -8.3898e-001 +2.8984e+000 -2.7733e+000 +5.3472e-001 -2.3840e+000 -1.6791e+000 +5.4038e-001 +3.4851e+000 -9.2638e-001 +1.3356e+000 -4.8685e+000 +4.0363e-001 +3.3269e+000 +2.3786e+000 +2.3567e+000 +6.6860e-001
1974 +1.532536680e+007 +1.532536680e+007 +1.532530755e+007 +1.532530755e+007 +2.6287e+000 -7.3770e-001 +3.2037e+000 -1.5146e+000 -7.5500e-001 +2.1706e+000 -2.9100e+000 +4.9207e-001 -2.0745e+000 -1.8768e+000 -4.4984e-001 +2.7854e+000 -9.7808e-001 +1.8434e+000 -4.4672e+000 -7.4651e-001 +3.5752e+000 +2.3488e+000 +1.4107e+000 -4.9538e-001
2090 +1.001707278e+007 +1.001707278e+007 +1.001701353e+007 +1.001701353e+007 +1.6907e+000 -1.8293e+000 +3.0388e+000 -6.0823e-001 -8.0004e-001 +2.2742e+000 -3.7472e+000 +7.5710e-001 -2.5835e+000 -2.2178e+000 -3.9068e-001 +3.0322e+000 -8.3758e-001 +2.6972e+000 -3.7795e+000 +1.3151e-001 +3.0239e+000 +2.8874e+000 +2.0390e+000 +2.4068e-001
2221 +8.958935462e+006 +8.958935462e+006 +8.958876212e+006 +8.958876212e+006 +1.5097e+000 -2.3595e+000 +4.5933e+000 -1.1602e+000 -8.4359e-002 +2.6478e+000 -3.5115e+000 +9.1653e-001 -1.6002e+000 -2.0209e+000 +3.3620e-002 +1.8349e+000 -1.2749e+000 +1.7975e+000 -4.1875e+000 +3.1820e-001 +3.2817e+000 +3.1685e+000 +2.7034e+000 +1.0358e-001
2239 +6.469337563e+006 +6.469337563e+006 +6.469278313e+006 +6.469278313e+006 +1.8252e+000 -2.4054e+000 +2.8395e+000 -5.1364e-001 -8.8187e-001 +2.9325e+000 -4.5398e+000 +1.5509e-001 -2.2707e+000 -2.4477e+000 +4.5853e-002 +3.1655e+000 -1.7424e+000 +1.9074e+000 -4.1577e+000 +1.0846e-001 +3.4969e+000 +3.0280e+000 +3.1527e+000 -1.1903e+000
2322 +5.676263959e+006 +5.676263959e+006 +5.676204709e+006 +5.676204709e+006 +1.7680e+000 -2.7084e+000 +3.5043e+000 -1.0841e+000 -7.4861e-001 +2.2223e+000 -3.0121e+000 +9.3905e-001 -2.1371e+000 -2.8931e+000 -4.8891e-001 +2.2196e+000 -1.8825e+000 +2.1596e+000 -3.7374e+000 -8.2188e-001 +3.4375e+000 +2.8454e+000 +2.4130e+000 -9.1894e-002
2606 +4.168092281e+006 +4.168092281e+006 +4.168033031e+006 +4.168033031e+006 +1.5362e+000 -2.9871e+000 +4.8566e+000 -3.9137e-001 -6.9674e-001 +3.0935e+000 -2.8825e+000 +7.5422e-001 -2.1962e+000 -2.3613e+000 +1.4794e-001 +2.6248e+000 -1.9614e+000 +2.6644e+000 -4.3001e+000 -8.0333e-002 +3.2538e+000 +2.2219e+000 +2.4112e+000 -1.7889e-001
2710 +2.426800542e+006 +2.426800542e+006 +2.426741292e+006 +2.426741292e+006 +1.4707e+000 -2.4845e+000 +4.0450e+000 -9.2039e-001 -9.3876e-001 +2.9766e+000 -3.1241e+000 +8.1714e-001 -2.2407e+000 -2.6736e+000 -1.1935e+000 +2.8344e+000 -1.8495e+000 +2.7178e+000 -4.0204e+000 +1.3316e-001 +3.3629e+000 +2.5332e+000 +2.8844e+000 -2.0602e-001
3007 +2.002712094e+006 +2.002712094e+006 +2.002652844e+006 +2.002652844e+006 +1.7289e+000 -2.2940e+000 +4.5613e+000 -6.0790e-001 -9.0567e-001 +2.3953e+000 -2.7125e+000 +1.3270e+000 -1.7995e+000 -2.8078e+000 -9.3372e-001 +2.8346e+000 -1.6976e+000 +3.0153e+000 -4.3694e+000 -3.5763e-002 +3.0097e+000 +2.3702e+000 +3.2140e+000 -1.0696e+000
3127 +1.778921128e+006 +1.778921128e+006 +1.778861878e+006 +1.778861878e+006 +1.9296e+000 -2.3031e+000 +4.2733e+000 -1.9178e-001 -7.3550e-001 +3.1477e+000 -2.9931e+000 +7.1770e-001 -2.3363e+000 -2.8358e+000 -8.1018e-001 +2.6727e+000 -2.0438e+000 +2.9957e+000 -3.7914e+000 -4.0731e-001 +3.7056e+000 +2.4193e+000 +3.0075e+000 -5.8921e-001
3132 +1.135160867e+006 +1.135160867e+006 +1.135101617e+006 +1.135101617e+006 +1.7665e+000 -2.7215e+000 +4.1749e+000 -8.4043e-001 -9.1477e-001 +2.9696e+000 -2.5977e+000 +1.2131e+000 -2.1372e+000 -2.6069e+000 -7.8536e-001 +2.7191e+000 -2.0857e+000 +3.1577e+000 -4.0879e+000 +2.2241e-002 +3.3407e+000 +2.6294e+000 +2.8713e+000 -6.0265e-001
3326 +9.967952128e+005 +9.967952128e+005 +9.967359628e+005 +9.967359628e+005 +1.8535e+000 -2.3940e+000 +4.4454e+000 -9.0071e-001 -9.4950e-001 +2.6379e+000 -2.7777e+000 +1.0330e+000 -2.2695e+000 -2.3788e+000 -8.4310e-001 +2.4894e+000 -2.4688e+000 +2.8213e+000 -3.6005e+000 +3.2070e-001 +3.6326e+000 +2.7080e+000 +3.1266e+000 -1.0479e+000
3339 +7.192490082e+005 +7.192490082e+005 +7.191897582e+005 +7.191897582e+005 +2.3518e+000 -2.4304e+000 +4.1702e+000 -6.4100e-001 -1.0427e+000 +3.0660e+000 -3.1740e+000 +5.7664e-001 -2.3567e+000 -2.7016e+000 -3.4685e-001 +2.8439e+000 -2.0121e+000 +2.9241e+000 -3.4975e+000 -4.0416e-002 +3.1066e+000 +2.4516e+000 +3.4301e+000 -9.8449e-001
3434 +4.330073585e+005 +4.330073585e+005 +4.329481085e+005 +4.329481085e+005 +2.0818e+000 -2.7139e+000 +4.5156e+000 -8.9419e-001 -7.4141e-001 +2.8067e+000 -2.7683e+000 +9.2495e-001 -2.3270e+000 -2.6061e+000 -5.6281e-001 +2.5086e+000 -2.3974e+000 +3.2033e+000 -3.7827e+000 +4.9252e-001 +3.1349e+000 +2.3455e+000 +3.5309e+000 -7.4060e-001
3608 +3.596724940e+005 +3.596724940e+005 +3.596132440e+005 +3.596132440e+005 +1.8490e+000 -2.6657e+000 +4.5086e+000 -8.6632e-001 -9.4979e-001 +2.9786e+000 -2.7107e+000 +8.6906e-001 -2.3875e+000 -2.7136e+000 -9.6737e-001 +2.5295e+000 -2.3409e+000 +3.2302e+000 -3.8042e+000 +5.7487e-002 +3.2153e+000 +2.6425e+000 +3.6864e+000 -7.7190e-001
3809 +3.081083860e+005 +3.081083860e+005 +3.080491360e+005 +3.080491360e+005 +1.8985e+000 -2.6181e+000 +4.1982e+000 -9.3725e-001 -9.2277e-001 +2.8058e+000 -2.8715e+000 +9.2419e-001 -2.2560e+000 -3.1634e+000 -5.6964e-001 +2.4722e+000 -2.2662e+000 +3.3660e+000 -3.9480e+000 +3.3548e-002 +3.4385e+000 +2.4346e+000 +3.6311e+000 -9.5687e-001
