% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2 +1.131578338e+002 +1.131578338e+002 -3.459321662e+002 -3.459321662e+002 -1.8094e+000 -4.9024e-001 -6.8364e+000 -2.6980e+000 -2.0813e+000 +5.8881e+000 +3.0708e+000 +1.3023e+000 +8.1579e+000 +5.1935e+000 -2.3390e+000 -2.7876e+000 -2.9405e+000 +1.7128e+000 -3.5069e+000 +2.9675e+000 -2.0583e+000 -1.5503e+000 -2.8758e+000 -8.5278e+000
3 +1.013595214e+002 +1.013595214e+002 -3.577304786e+002 -3.577304786e+002 -3.7484e+000 -1.5155e+000 -7.4511e+000 -1.4705e+000 -9.6439e-001 +3.1749e+000 +2.2222e+000 +3.4839e+000 +3.4283e+000 +4.6799e+000 -1.5896e+000 -1.9221e+000 -1.8766e+000 +4.6584e+000 -1.7153e+000 +5.1699e+000 -3.9868e+000 -3.2886e+000 +1.8479e+000 -7.9846e+000
7 +8.454749531e+001 +8.454749531e+001 -3.745425047e+002 -3.745425047e+002 -1.8498e+000 -4.7644e+000 -2.8631e+000 -1.0090e+000 +2.3160e+000 +2.1261e+000 +6.0586e-002 +2.5539e+000 +1.6989e+000 +2.1738e+000 -1.5652e+000 +2.4280e+000 -3.5669e+000 -3.8688e+000 -3.2135e+000 +4.1974e+000 -3.5733e-001 +4.3505e+000 +2.2660e+000 -2.3390e+000
37 +8.279523260e+001 +8.279523260e+001 -3.762947674e+002 -3.762947674e+002 +1.3927e-001 -1.1348e+000 -1.1551e+000 +1.4425e+000 -2.3617e+000 +3.9414e+000 +1.4110e+000 +1.9354e+000 +2.9187e-003 +1.9470e+000 +1.8383e-001 +3.1913e+000 -4.6755e+000 +2.1598e+000 -3.1223e+000 +3.5508e+000 -2.2318e+000 -1.1557e+000 +9.9215e-001 -5.7392e+000
45 +7.673509882e+001 +7.673509882e+001 -3.823549012e+002 -3.823549012e+002 -4.0689e+000 -3.2595e+000 -3.5954e+000 +4.5807e+000 +2.4599e+000 +3.1554e+000 -3.6480e+000 +2.4509e-002 +3.9910e+000 +5.6430e+000 -9.8150e-001 +1.9530e+000 -2.9156e+000 +1.5108e+000 +3.1548e+000 +4.9097e+000 +2.5679e+000 -4.6098e-001 +5.7258e-001 -4.5528e+000
381 +6.778838444e+001 +6.778838444e+001 -3.913016156e+002 -3.913016156e+002 -5.0628e+000 -3.3641e+000 -1.1420e+000 +6.7889e-001 -2.9183e+000 +3.0001e+000 +2.9756e+000 +2.3951e+000 +1.2143e+000 +1.1270e+000 -4.1401e+000 +2.1580e+000 -2.2478e+000 -1.5553e-001 -1.2725e+000 +3.3158e+000 +1.2314e+000 -2.0081e-001 +1.8233e-001 +2.6346e+000
995 +6.721092537e+001 +6.721092537e+001 -3.918790746e+002 -3.918790746e+002 -3.0645e+000 +3.3045e-001 -3.0149e-001 +1.6580e+000 -9.6643e-002 +8.1492e-001 +3.5420e-001 -1.0790e+000 +1.9430e+000 +1.6948e+000 -5.4099e-001 +1.4176e+000 -1.7914e+000 +3.4960e+000 -1.5496e+000 +1.6058e+000 +2.3930e+000 -1.1052e+000 +1.0123e+000 -2.6214e+000
1170 +5.964519352e+001 +5.964519352e+001 -3.994448065e+002 -3.994448065e+002 -4.2956e+000 -2.5204e-001 +1.6521e-001 +2.3175e+000 +2.2990e-001 +9.7286e-001 +7.6105e-002 +8.7845e-001 +4.5085e+000 +1.2440e+000 +2.0784e-002 +2.2763e+000 -1.4814e+000 +1.9876e+000 -3.1484e+000 +2.4201e+000 +5.3959e-001 +1.0611e+000 +1.2873e+000 -1.1027e+000
1276 +5.579825789e+001 +5.579825789e+001 -4.032917421e+002 -4.032917421e+002 -9.2937e-001 -1.0202e+000 -3.1633e-001 +2.9284e+000 +4.3803e-001 +1.8190e+000 -1.4032e-001 +4.3493e-001 +3.7641e+000 +2.6928e+000 +3.5394e-001 +2.7385e+000 -2.4186e+000 +1.3982e+000 -1.3934e+000 +2.6901e+000 +2.7476e-002 -6.7299e-001 +1.4304e+000 -8.8502e-001
1306 +5.266332689e+001 +5.266332689e+001 -4.064266731e+002 -4.064266731e+002 -3.0264e+000 -1.1236e+000 -1.7855e+000 +4.3629e+000 -1.0724e+000 +3.5463e-001 +6.7220e-001 -8.7363e-001 +2.6087e+000 +1.2699e+000 +4.0928e-001 +3.0794e+000 -3.5525e+000 +1.5617e+000 -2.0441e+000 +2.9468e+000 +6.5001e-001 -1.0314e+000 +1.8490e+000 -6.5975e-002
1316 +5.196160639e+001 +5.196160639e+001 -4.071283936e+002 -4.071283936e+002 -2.4109e+000 -1.0150e+000 -1.7074e-001 +2.5735e+000 -2.3321e-001 +1.6747e+000 -6.4658e-001 -1.6533e+000 +4.5857e+000 +6.2542e-001 +1.0990e+000 +2.4585e+000 -1.2765e+000 -4.5448e-003 -7.2373e-001 +2.4661e+000 +1.4438e+000 -4.8485e-001 +1.0014e+000 -2.3249e+000
1353 +4.641305412e+001 +4.641305412e+001 -4.126769459e+002 -4.126769459e+002 -2.8843e+000 +4.5850e-001 +7.2972e-001 +2.6629e+000 -2.2626e-001 +1.3579e+000 +5.8155e-002 -4.3554e-001 +3.0232e+000 +5.1995e-001 +7.1589e-001 +4.3855e+000 -3.0958e+000 +1.1073e+000 -2.1963e+000 +2.8862e+000 +1.7659e+000 -6.0201e-001 +1.2518e+000 -2.0664e+000
1423 +2.890770615e+001 +2.890770615e+001 -4.301822939e+002 -4.301822939e+002 -4.9706e+000 -2.2616e+000 -1.4607e-001 +3.6799e+000 +3.0978e-001 +2.7161e+000 -3.0471e-001 +1.1455e-001 +4.1082e+000 +5.0676e-001 +7.6662e-001 +5.0212e+000 -1.9703e+000 +2.4667e+000 -2.9390e+000 +2.8778e+000 +1.7697e+000 -3.0247e-001 +1.3968e+000 -1.6658e+000
1501 +2.463293160e+001 +2.463293160e+001 -4.344570684e+002 -4.344570684e+002 -3.5060e+000 -5.7703e-001 -5.3153e-001 +4.1295e+000 +1.0227e+000 +7.6370e-001 -9.2938e-001 -7.6601e-001 +2.9729e+000 +1.2192e+000 +2.5347e+000 +3.4513e+000 -2.1705e+000 +1.9273e+000 -1.9975e+000 +3.5530e+000 +1.7546e+000 +1.5469e+000 +6.1507e-001 -9.9807e-001
1677 +2.177310370e+001 +2.177310370e+001 -4.373168963e+002 -4.373168963e+002 -3.4223e+000 -5.9546e-001 -1.0167e+000 +5.0270e+000 +1.0436e+000 +2.3305e+000 -8.4444e-001 -6.0923e-001 +2.5540e+000 +1.4538e+000 +1.6840e+000 +4.9943e+000 -2.5083e+000 +3.1302e+000 -1.8368e+000 +2.8603e+000 +1.7601e+000 -4.4566e-001 +1.5610e+000 -1.5041e+000
1739 +1.535117772e+001 +1.535117772e+001 -4.437388223e+002 -4.437388223e+002 -3.0952e+000 -1.2833e+000 -6.2374e-001 +3.7185e+000 +8.4391e-001 +1.4391e+000 -1.3324e+000 -8.8319e-001 +3.7086e+000 +1.8852e+000 +1.6566e+000 +3.9449e+000 -1.7257e+000 +1.7460e+000 -1.9703e+000 +3.3845e+000 +1.2614e+000 -3.2318e-001 +1.4398e+000 -1.3657e+000
2034 +1.490716066e+001 +1.490716066e+001 -4.441828393e+002 -4.441828393e+002 -3.5671e+000 -1.1665e+000 -8.5266e-001 +4.2632e+000 +7.4660e-001 +1.3561e+000 -1.7921e+000 -7.1483e-001 +3.2024e+000 +1.6808e+000 +1.0439e+000 +4.0431e+000 -1.6355e+000 +2.1699e+000 -1.9851e+000 +4.1239e+000 +2.0959e+000 -9.5411e-001 +1.6147e+000 -4.7544e-001
2120 +1.359905075e+001 +1.359905075e+001 -4.454909493e+002 -4.454909493e+002 -3.8777e+000 -1.9036e+000 -6.3133e-001 +4.1619e+000 +8.4453e-001 +1.4326e+000 -1.1957e+000 -6.6167e-001 +3.2480e+000 +6.7843e-001 +1.5073e+000 +4.1033e+000 -2.1151e+000 +1.8537e+000 -2.7356e+000 +4.5137e+000 +2.1527e+000 -2.9600e-001 +1.1495e+000 -1.4789e+000
2146 +1.320588463e+001 +1.320588463e+001 -4.458841154e+002 -4.458841154e+002 -4.0774e+000 -1.2442e+000 -5.5828e-001 +5.3733e+000 +1.0130e+000 +1.0901e+000 -1.5507e+000 -1.0828e-001 +3.3923e+000 +1.5290e+000 +2.0673e+000 +3.7941e+000 -7.5438e-001 +2.4563e+000 -2.5954e+000 +5.0837e+000 +2.0894e+000 -8.3582e-001 +1.0798e+000 -1.6217e+000
2264 +1.229935913e+001 +1.229935913e+001 -4.467906409e+002 -4.467906409e+002 -4.8251e+000 -2.2358e+000 -6.4206e-001 +4.2781e+000 +1.2255e+000 +1.2679e+000 -1.6312e+000 -4.2400e-001 +4.0783e+000 +1.8394e+000 +2.0931e+000 +3.6556e+000 -2.1527e+000 +2.6103e+000 -1.7956e+000 +4.6599e+000 +1.2994e+000 -6.6447e-001 +3.8372e-001 -1.1913e+000
2292 +1.024318771e+001 +1.024318771e+001 -4.488468123e+002 -4.488468123e+002 -3.1312e+000 -1.8269e+000 -3.8499e-001 +4.7184e+000 +1.2892e+000 +1.2202e+000 -1.5968e+000 -8.5325e-001 +3.2853e+000 +1.7755e+000 +1.8323e+000 +4.1234e+000 -2.1677e+000 +3.0004e+000 -2.0401e+000 +4.5814e+000 +1.2444e+000 -1.1297e+000 +1.2525e+000 -1.7066e+000
2587 +9.664254825e+000 +9.664254825e+000 -4.494257452e+002 -4.494257452e+002 -3.7452e+000 -1.3593e+000 -7.3643e-001 +4.9999e+000 +1.0603e+000 +1.3570e+000 -1.9326e+000 -4.3929e-001 +3.6916e+000 +1.8354e+000 +1.9427e+000 +3.8387e+000 -2.0731e+000 +2.5666e+000 -2.4980e+000 +4.8566e+000 +1.9409e+000 -7.1826e-001 +8.7167e-001 -1.7081e+000
2601 +9.149559721e+000 +9.149559721e+000 -4.499404403e+002 -4.499404403e+002 -3.7306e+000 -1.8426e+000 -4.9169e-001 +4.8133e+000 +1.3883e+000 +1.1457e+000 -1.9350e+000 -5.7256e-001 +3.6633e+000 +2.0174e+000 +2.3461e+000 +4.6313e+000 -1.8357e+000 +2.6532e+000 -2.3576e+000 +4.4733e+000 +2.0888e+000 -5.1626e-001 +1.0288e+000 -1.7127e+000
2628 +9.115555729e+000 +9.115555729e+000 -4.499744443e+002 -4.499744443e+002 -4.0662e+000 -1.7840e+000 -3.7240e-001 +5.1028e+000 +1.0855e+000 +9.7670e-001 -1.7982e+000 -8.2502e-001 +3.2421e+000 +1.9083e+000 +1.8714e+000 +4.2920e+000 -1.8452e+000 +2.7546e+000 -2.2385e+000 +4.8175e+000 +1.9118e+000 -9.6327e-001 +1.1862e+000 -1.6766e+000
2752 +8.873691097e+000 +8.873691097e+000 -4.502163089e+002 -4.502163089e+002 -3.9809e+000 -1.5055e+000 -5.1393e-002 +4.8927e+000 +9.9365e-001 +1.5522e+000 -1.8445e+000 -4.7468e-001 +4.0262e+000 +1.8427e+000 +2.3267e+000 +4.4800e+000 -1.9737e+000 +2.1881e+000 -1.7988e+000 +4.6857e+000 +1.4933e+000 -7.2634e-001 +1.1862e+000 -1.8269e+000
2869 +8.688690320e+000 +8.688690320e+000 -4.504013097e+002 -4.504013097e+002 -3.8451e+000 -1.7162e+000 -1.3305e-001 +5.0440e+000 +1.1545e+000 +1.2682e+000 -1.7699e+000 -7.4599e-001 +3.9129e+000 +1.8687e+000 +1.9848e+000 +4.6494e+000 -1.7710e+000 +2.3948e+000 -2.2403e+000 +4.7868e+000 +1.6576e+000 -7.0806e-001 +1.1193e+000 -2.2193e+000
2973 +8.497499603e+000 +8.497499603e+000 -4.505925004e+002 -4.505925004e+002 -4.1241e+000 -2.0339e+000 -4.1814e-001 +4.8382e+000 +9.9602e-001 +1.2839e+000 -1.8612e+000 -7.1669e-001 +3.9634e+000 +1.7913e+000 +2.4203e+000 +4.4652e+000 -1.9069e+000 +2.4727e+000 -2.2244e+000 +4.8243e+000 +1.6530e+000 -1.0252e+000 +1.2466e+000 -1.8191e+000
3344 +8.292393343e+000 +8.292393343e+000 -4.507976067e+002 -4.507976067e+002 -3.9912e+000 -1.6387e+000 -3.5180e-001 +4.8726e+000 +1.0618e+000 +1.5761e+000 -1.8021e+000 -1.0116e+000 +3.6936e+000 +1.9789e+000 +2.3592e+000 +4.5905e+000 -2.0351e+000 +2.5042e+000 -2.1591e+000 +4.8218e+000 +1.8118e+000 -7.9071e-001 +1.2011e+000 -1.4750e+000
5567 +8.128211878e+000 +8.128211878e+000 -4.509617881e+002 -4.509617881e+002 -3.9704e+000 -1.7901e+000 -2.4605e-001 +4.9695e+000 +9.0855e-001 +1.4638e+000 -1.8291e+000 -1.1337e+000 +3.8470e+000 +2.0551e+000 +2.3028e+000 +4.5317e+000 -1.9946e+000 +2.4204e+000 -2.2459e+000 +4.8716e+000 +1.7154e+000 -7.5528e-001 +1.2780e+000 -1.7316e+000
% function evaluation | noise-free fitness - Fopt (6.085000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.607936787e+001 +8.607936787e+001 +1.469293679e+002 +1.469293679e+002 +3.0542e+000 -1.4479e-001 -4.8959e-001 -3.7551e+000 -3.2050e+000 +4.6313e+000 +9.7571e-002 -1.0111e+000 -2.8411e+000 +1.1948e+000 -3.8583e+000 +3.9613e+000 +2.1559e-001 +1.9224e+000 +1.5806e+000 +5.2234e+000 -1.6432e-001 +4.2892e+000 +2.8083e+000 -2.6541e+000
11 +8.113074287e+001 +8.113074287e+001 +1.419807429e+002 +1.419807429e+002 +4.6723e+000 +2.8964e+000 +1.5838e+000 -5.2347e-002 -2.0653e+000 +6.2216e+000 +5.3230e-001 -4.1725e+000 -6.8402e-001 +9.8415e-002 -5.0624e+000 +3.9495e+000 -1.2207e+000 -1.8934e+000 -9.0338e-001 +4.4867e+000 -1.3076e+000 +3.1497e+000 +3.1714e+000 -3.9290e+000
478 +7.857511729e+001 +7.857511729e+001 +1.394251173e+002 +1.394251173e+002 +2.0660e+000 +4.8551e+000 +7.6087e-001 -4.5971e-001 -1.8884e+000 +3.1656e+000 +2.6886e+000 -2.3948e+000 -2.5322e+000 +3.9050e-001 -2.2532e+000 +1.3036e+000 +5.9074e-001 -1.3862e-001 -5.3293e-003 +3.1168e+000 -9.2544e-002 +3.5034e+000 +2.3558e-001 -4.1805e+000
504 +7.688452401e+001 +7.688452401e+001 +1.377345240e+002 +1.377345240e+002 +4.2225e+000 +1.4139e+000 +9.1345e-002 +5.0816e-001 -4.0204e+000 +2.9513e+000 +1.0763e+000 -2.0567e-001 -3.1740e+000 +3.4433e-002 -2.3865e+000 +3.4569e+000 +8.7678e-001 -7.7604e-001 +3.3949e-001 +1.0582e+000 +1.0664e+000 -8.6554e-002 +3.5772e+000 -2.3759e+000
585 +7.330299391e+001 +7.330299391e+001 +1.341529939e+002 +1.341529939e+002 +2.8180e+000 +4.0725e+000 +1.3996e+000 +2.5768e+000 +3.4910e-001 +3.1054e+000 -1.0831e+000 -3.2566e+000 +5.6321e-001 +1.0492e+000 -2.1707e+000 +4.0844e+000 -2.2726e+000 -5.4643e-001 +1.3934e+000 +2.9657e+000 -7.6886e-001 +4.4259e+000 +5.5271e-001 -3.7795e+000
905 +7.098295502e+001 +7.098295502e+001 +1.318329550e+002 +1.318329550e+002 +4.4368e+000 +4.8537e+000 +1.2550e+000 +5.0572e+000 +1.3202e+000 +2.5701e+000 -6.5419e-001 -2.3676e+000 +1.7195e+000 -2.7906e+000 -2.9920e+000 +2.3495e+000 -1.4358e+000 -4.2567e-001 -2.8641e-001 +3.4408e+000 -6.8264e-001 +2.4853e+000 -1.4858e-001 -3.1816e+000
976 +6.938436893e+001 +6.938436893e+001 +1.302343689e+002 +1.302343689e+002 +2.1414e+000 -6.9362e-001 -1.6717e+000 +1.7662e+000 +3.2289e-001 +2.7428e+000 -4.1591e-001 -1.7486e+000 -1.5293e+000 -1.6622e+000 +9.5224e-001 -2.2033e+000 -1.6442e-001 -8.5285e-001 +2.5735e+000 -4.5190e-001 -7.6735e-001 +7.1308e-001 +8.0371e-001 -1.9253e-001
1549 +6.571523706e+001 +6.571523706e+001 +1.265652371e+002 +1.265652371e+002 +5.3111e+000 +4.2936e+000 +2.4357e+000 +1.9607e+000 +1.2603e+000 +3.0567e+000 -2.2621e+000 -3.4787e+000 +1.5207e+000 -4.2366e-001 -2.7502e+000 +4.5659e+000 -1.3252e+000 -3.9573e-001 -2.0962e-001 +1.7152e+000 -1.0644e+000 +1.4759e+000 -1.2821e+000 -3.8654e+000
1669 +6.436819458e+001 +6.436819458e+001 +1.252181946e+002 +1.252181946e+002 +2.8599e+000 +3.3356e+000 +3.5104e+000 +3.2233e+000 +1.8568e-001 +3.3270e+000 -4.0686e+000 -4.3978e+000 +1.6533e+000 -9.1612e-001 -3.9632e+000 +3.3376e+000 -1.0054e+000 -4.7039e-001 -1.3346e+000 +2.9481e+000 -1.1047e+000 +2.1478e+000 -7.3192e-001 -2.8741e+000
1806 +6.276534767e+001 +6.276534767e+001 +1.236153477e+002 +1.236153477e+002 +3.9150e+000 +3.0345e+000 +2.4644e+000 +2.8311e+000 +1.3029e+000 +4.6344e+000 -2.8720e+000 -4.3116e+000 +1.1154e+000 -1.3745e+000 -3.1621e+000 +3.2767e+000 -2.3073e-001 -7.9926e-001 -1.0176e+000 +3.4124e+000 -1.0272e+000 +1.4799e+000 -1.9153e+000 -2.9208e+000
1856 +6.055880730e+001 +6.055880730e+001 +1.214088073e+002 +1.214088073e+002 +4.4108e+000 +3.4519e+000 +2.6968e+000 +1.9710e+000 +4.9566e-001 +2.8568e+000 -4.4644e+000 -3.8933e+000 +1.3508e+000 -1.8672e+000 -2.8373e+000 +3.6335e+000 -5.9448e-001 -6.6706e-001 -6.4955e-002 +4.1434e+000 -1.0841e+000 +2.7314e+000 -1.2267e+000 -2.8025e+000
1949 +6.020917935e+001 +6.020917935e+001 +1.210591794e+002 +1.210591794e+002 +3.5842e+000 +3.8864e+000 +8.4293e-001 +2.6091e+000 +9.1515e-001 +3.8008e+000 -2.5562e+000 -3.7059e+000 +1.3362e+000 -1.1532e-001 -3.9712e+000 +3.6521e+000 -8.6397e-001 -4.2715e-001 -8.8132e-001 +3.7723e+000 -2.3792e+000 +2.5047e+000 -1.0846e+000 -3.1159e+000
2007 +5.839037342e+001 +5.839037342e+001 +1.192403734e+002 +1.192403734e+002 +4.4033e+000 +3.8862e+000 +2.0124e+000 +2.5275e+000 -2.3376e-001 +2.7924e+000 -5.1105e+000 -4.1603e+000 +1.9747e+000 -7.0389e-001 -4.1105e+000 +4.3466e+000 -2.2602e-001 -4.6865e-001 +8.0114e-001 +3.0000e+000 -1.6164e+000 +2.5562e+000 -1.2789e+000 -3.2595e+000
2136 +5.573641143e+001 +5.573641143e+001 +1.165864114e+002 +1.165864114e+002 +4.5025e+000 +4.1269e+000 +1.6499e+000 +2.7943e+000 +1.0872e+000 +3.8702e+000 -4.7175e+000 -5.0606e+000 +1.6844e+000 -2.3862e-001 -3.1397e+000 +3.4754e+000 -9.0196e-001 -5.3416e-001 +7.8449e-001 +2.3254e+000 -1.5856e+000 +1.6572e+000 -8.1552e-001 -2.8514e+000
2213 +5.138029264e+001 +5.138029264e+001 +1.122302926e+002 +1.122302926e+002 +4.1420e+000 +4.0314e+000 +2.6242e+000 +3.9424e+000 +1.4580e+000 +3.7367e+000 -3.4357e+000 -4.6638e+000 +2.6247e+000 -9.7709e-001 -3.2975e+000 +4.1963e+000 -5.5511e-001 -1.0885e+000 -4.3370e-002 +3.6725e+000 -2.3544e+000 +1.8907e+000 -6.0041e-001 -2.5446e+000
2406 +5.068176480e+001 +5.068176480e+001 +1.115317648e+002 +1.115317648e+002 +4.7207e+000 +3.8053e+000 +1.8827e+000 +3.0246e+000 +1.6064e-001 +3.5937e+000 -3.6379e+000 -5.4672e+000 +2.6676e+000 -1.6262e+000 -3.7062e+000 +4.0440e+000 -4.1392e-001 -7.2303e-001 -9.7899e-002 +4.0886e+000 -2.0134e+000 +1.9181e+000 -1.1741e+000 -2.4770e+000
2432 +4.933822744e+001 +4.933822744e+001 +1.101882274e+002 +1.101882274e+002 +5.0481e+000 +4.0531e+000 +1.7752e+000 +3.5365e+000 +1.0084e+000 +3.9479e+000 -3.8872e+000 -4.5299e+000 +2.2310e+000 -1.5461e+000 -3.8214e+000 +3.7610e+000 -2.1983e-001 -8.4272e-001 +4.8761e-001 +3.4680e+000 -1.6783e+000 +1.8564e+000 -1.2569e+000 -2.8813e+000
2710 +4.895762295e+001 +4.895762295e+001 +1.098076229e+002 +1.098076229e+002 +5.1750e+000 +4.0029e+000 +1.9958e+000 +3.1801e+000 +6.6023e-001 +3.2232e+000 -4.1294e+000 -5.1312e+000 +2.5417e+000 -1.0004e+000 -4.0122e+000 +3.3176e+000 -5.5233e-001 -8.9649e-001 +1.1147e-001 +3.6852e+000 -1.8473e+000 +2.0407e+000 -8.0442e-001 -2.5169e+000
2880 +4.752661339e+001 +4.752661339e+001 +1.083766134e+002 +1.083766134e+002 +4.6875e+000 +3.9655e+000 +1.6859e+000 +2.9942e+000 +8.0972e-001 +4.1986e+000 -3.8332e+000 -4.2007e+000 +2.8529e+000 -1.0452e+000 -3.9458e+000 +3.4973e+000 -5.3323e-001 -1.0344e+000 +6.5560e-002 +2.9847e+000 -1.8697e+000 +2.0361e+000 -4.0861e-001 -2.3692e+000
2912 +4.658064130e+001 +4.658064130e+001 +1.074306413e+002 +1.074306413e+002 +4.9192e+000 +3.8467e+000 +1.4931e+000 +3.1945e+000 +9.1021e-001 +3.9515e+000 -4.8121e+000 -4.6010e+000 +2.7889e+000 -5.1844e-001 -4.2484e+000 +4.1942e+000 -6.9434e-001 -1.2465e+000 +3.7384e-001 +3.5018e+000 -2.2558e+000 +1.6242e+000 -1.0904e+000 -2.4617e+000
3135 +4.537578904e+001 +4.537578904e+001 +1.062257890e+002 +1.062257890e+002 +4.7376e+000 +4.0159e+000 +1.5571e+000 +3.0063e+000 +7.1729e-001 +4.1124e+000 -3.8547e+000 -4.7134e+000 +2.2888e+000 -6.6630e-001 -3.7850e+000 +4.0951e+000 -8.2616e-001 -1.1825e+000 -5.6564e-002 +3.5589e+000 -2.6445e+000 +2.2142e+000 -1.0387e+000 -2.5499e+000
3367 +4.454288099e+001 +4.454288099e+001 +1.053928810e+002 +1.053928810e+002 +4.9724e+000 +4.1589e+000 +1.4731e+000 +2.7839e+000 +6.2914e-001 +3.8016e+000 -3.5569e+000 -4.7438e+000 +3.0384e+000 -5.9247e-001 -3.6621e+000 +3.8008e+000 -1.0029e+000 -1.3710e+000 +1.6737e-001 +4.1317e+000 -1.9984e+000 +2.0692e+000 -1.3403e+000 -2.4163e+000
3575 +4.361628280e+001 +4.361628280e+001 +1.044662828e+002 +1.044662828e+002 +5.0075e+000 +3.9115e+000 +1.1091e+000 +3.3373e+000 +9.7725e-001 +4.1791e+000 -3.9174e+000 -4.5876e+000 +2.6371e+000 -5.2858e-001 -3.8498e+000 +4.0235e+000 -8.6636e-001 -1.4649e+000 +1.8815e-001 +3.8128e+000 -2.1796e+000 +1.9449e+000 -1.0257e+000 -2.4895e+000
4014 +4.256700145e+001 +4.256700145e+001 +1.034170015e+002 +1.034170015e+002 +5.0085e+000 +4.1050e+000 +1.1973e+000 +3.0600e+000 +8.7193e-001 +4.0994e+000 -3.9105e+000 -4.7067e+000 +2.8788e+000 -7.4875e-001 -3.6496e+000 +3.9216e+000 -9.2192e-001 -2.0278e+000 +2.2783e-001 +3.2933e+000 -2.4190e+000 +1.9989e+000 -1.0496e+000 -2.3572e+000
% function evaluation | noise-free fitness - Fopt (-1.435000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.362046612e+002 +1.362046612e+002 -7.295338779e+000 -7.295338779e+000 -2.8241e+000 -3.3337e+000 +5.3041e+000 -2.8167e+000 +1.0208e+000 +2.3222e+000 +1.1279e+001 +2.3495e+000 +5.2684e+000 +3.7653e+000 -3.7346e+000 +1.8909e+000 +1.7644e-002 +9.6260e-001 +8.1717e+000 -1.2569e+000 +8.0938e-001 -1.0846e+000 -3.6414e+000 +4.7217e+000
4 +1.117061798e+002 +1.117061798e+002 -3.179382015e+001 -3.179382015e+001 +4.9382e-001 +8.6329e+000 +3.1014e+000 -4.9615e+000 -4.3827e+000 +2.4598e+000 -1.0372e+000 +3.0408e+000 +4.3332e+000 -4.4475e-001 -2.6135e-001 +8.6043e+000 +2.1274e+000 -4.3201e-001 +4.6155e+000 -7.5962e-001 -1.2754e+000 -1.2956e-001 -2.2669e+000 +3.4611e+000
8 +8.993100535e+001 +8.993100535e+001 -5.356899465e+001 -5.356899465e+001 -1.1174e+000 +2.2631e+000 -9.6314e-001 -1.3862e+000 +1.3476e+000 +8.2482e-001 +1.0757e+000 +6.3141e+000 +4.0826e+000 +3.4144e+000 -3.9199e+000 +6.5492e+000 -2.3405e+000 +1.0069e+000 +1.7479e+000 +3.6833e+000 +1.9973e+000 -2.1238e+000 -1.9491e+000 +2.3393e+000
9 +8.503829512e+001 +8.503829512e+001 -5.846170488e+001 -5.846170488e+001 -2.8691e-001 +1.7338e+000 +3.9242e+000 -1.7467e+000 -8.0265e-001 +4.1848e+000 +5.6275e-001 +2.5975e+000 +3.5886e+000 +8.2283e-001 -5.4654e+000 +4.9982e+000 -4.4068e+000 +5.4803e-001 +4.7652e+000 -3.1965e+000 +2.2588e+000 -1.1848e+000 -1.6847e+000 +2.1090e+000
106 +8.240210443e+001 +8.240210443e+001 -6.109789557e+001 -6.109789557e+001 -1.1358e+000 +9.4020e-001 +1.6679e+000 -2.5490e+000 +2.0933e+000 +2.6229e+000 +9.3157e-002 +1.6107e+000 +2.5588e+000 +2.6589e+000 -4.6927e+000 +3.4535e+000 -2.1524e+000 +4.5545e+000 +6.1810e+000 -1.6630e+000 +1.3667e-001 -5.5983e-001 -2.0222e+000 +5.2955e-001
107 +8.124765586e+001 +8.124765586e+001 -6.225234414e+001 -6.225234414e+001 -1.0067e+000 -5.5159e-001 +4.6127e+000 -2.6905e+000 +5.2848e+000 +7.2138e-001 -2.1343e+000 +2.0067e+000 -1.2485e+000 +1.7703e+000 -4.9703e+000 +1.1904e+000 -1.3883e+000 +1.1551e+000 +5.9830e+000 +4.0822e+000 -1.5835e+000 +7.5908e-001 -1.7540e+000 +7.7513e-001
217 +7.684913985e+001 +7.684913985e+001 -6.665086015e+001 -6.665086015e+001 -5.9856e+000 +2.9278e+000 +4.5757e+000 -2.0460e+000 -2.0272e+000 +1.3903e+000 -3.0242e-001 +1.9142e+000 -2.4355e+000 -9.5651e-001 -3.0312e+000 +3.9865e+000 -2.8980e+000 +1.6877e+000 +3.1887e+000 -5.3645e-001 -7.5916e-001 -1.6336e+000 -3.1668e+000 +4.0104e+000
525 +7.530093195e+001 +7.530093195e+001 -6.819906805e+001 -6.819906805e+001 -3.4246e+000 +1.7970e+000 +4.5156e-001 -9.8723e-001 +1.0790e+000 +1.4309e+000 -8.1126e-001 +3.2539e-001 -2.3972e-001 +1.3086e+000 +1.4330e-001 +2.9548e+000 +8.2945e-001 +5.1541e+000 +2.6985e+000 +5.8029e-001 -2.1529e+000 +9.3719e-002 -1.9405e+000 -2.8753e-001
