% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
255 +1.184739215e+005 +1.184739215e+005 +1.194739215e+005 +1.194739215e+005 +3.1774e+000 +1.6500e-001 +1.4432e-001 +9.8017e+000 -5.6183e-001 +5.2740e-001 -2.2197e+000 -4.2987e+000 +4.4933e+000 +5.1109e+000 +6.2414e+000 +2.9719e+000 +4.2740e+000 +2.3675e+000 +7.6883e-001 +3.8085e+000 +6.6620e+000 -5.4099e+000 +4.5722e+000 -8.4850e+000
502 +6.676838388e+004 +6.676838388e+004 +6.776838388e+004 +6.776838388e+004 -2.1387e-001 -4.9438e-001 +1.2793e+000 -3.3996e+000 +1.3715e+000 -2.2751e+000 +3.6339e+000 -5.6066e+000 +6.8240e+000 +2.6677e+000 +3.8667e+000 +5.1128e+000 +2.7028e+000 +4.1336e+000 +5.8578e+000 +8.2067e+000 -1.5381e+000 -6.3864e+000 +4.7126e+000 -1.9339e+000
598 +5.882409934e+004 +5.882409934e+004 +5.982409934e+004 +5.982409934e+004 +3.2886e+000 +1.1218e+000 -5.3043e+000 +9.7682e-002 +3.8310e+000 -1.2877e+000 +2.6153e+000 -3.6330e+000 +6.8774e+000 +5.3725e+000 +3.5806e+000 +2.4123e+000 +1.8592e+000 +4.4773e+000 -6.6267e+000 +7.6003e+000 +4.4305e-001 -9.1242e-002 +5.0664e+000 -1.9496e+000
637 +1.830305873e+004 +1.830305873e+004 +1.930305873e+004 +1.930305873e+004 +1.6847e+000 +2.3844e+000 -8.9196e-001 +1.5798e+000 -1.9711e+000 -1.1627e+000 +1.4683e+000 -3.1208e+000 +3.5677e+000 +4.0902e+000 +1.7165e+000 +2.5970e+000 -7.9922e-001 +3.2794e+000 -1.8508e+000 +6.5570e+000 +2.7866e+000 -5.1786e+000 +4.4571e+000 -1.5912e+000
702 +1.808509674e+004 +1.808509674e+004 +1.908509674e+004 +1.908509674e+004 +4.3192e+000 +1.2540e+000 -1.8066e+000 +4.0800e-001 +1.5295e+000 -1.0762e+000 +2.0459e+000 -5.8264e+000 +5.0931e+000 +3.9368e+000 +3.3925e+000 +2.4910e+000 +5.9048e-001 +4.8668e+000 -1.6956e+000 +6.2625e+000 +1.8962e-001 -6.0230e-001 +6.7822e+000 -3.9319e+000
713 +6.605137229e+003 +6.605137229e+003 +7.605137229e+003 +7.605137229e+003 +2.1986e-001 +8.6859e-001 -2.9643e+000 -4.0544e-001 +2.4808e-001 +9.7600e-001 +3.3578e+000 -2.8531e+000 +5.4463e+000 +5.2155e+000 +4.5090e+000 +1.5894e+000 +2.6720e+000 +4.1725e+000 -3.0479e+000 +5.2961e+000 +2.1852e+000 -2.6882e+000 +3.2946e+000 -2.5341e+000
805 +2.722906371e+003 +2.722906371e+003 +3.722906371e+003 +3.722906371e+003 +2.7368e+000 -3.4723e+000 -1.6067e+000 +1.8068e+000 +6.8405e-001 -1.1922e+000 +2.5837e+000 -3.4558e-001 +6.2568e+000 +4.2494e+000 +5.3635e+000 +1.1972e+000 +4.4158e+000 +4.3675e+000 +2.4142e+000 +4.4319e+000 +1.5453e-001 -3.4893e+000 +6.7672e+000 -2.5269e+000
841 +4.972383582e+002 +4.972383582e+002 +1.497238358e+003 +1.497238358e+003 -7.5267e-001 -3.1698e+000 -2.6700e+000 -2.3153e+000 +8.5882e-001 -3.8958e+000 +2.2915e+000 -5.6230e+000 +7.1221e+000 +4.6283e+000 +6.3729e+000 -2.4494e-001 +3.3911e+000 +4.0638e+000 +1.8855e+000 +7.9089e+000 +9.5191e-001 -1.7003e+000 +6.7096e+000 -5.0383e+000
916 +4.004228704e+002 +4.004228704e+002 +1.400422870e+003 +1.400422870e+003 +2.1717e+000 -3.1749e+000 -2.0316e+000 +5.2752e-001 -8.4626e-001 -1.6543e+000 +2.3719e+000 -4.2352e+000 +6.7627e+000 +3.7678e+000 +6.1503e+000 +1.7384e+000 +4.0488e+000 +4.9812e+000 +1.1658e+000 +6.5426e+000 +1.6457e+000 -4.2508e+000 +8.1377e+000 -2.3929e+000
1071 +3.766780590e+002 +3.766780590e+002 +1.376678059e+003 +1.376678059e+003 +2.3652e+000 -2.2528e+000 -3.6385e+000 +1.2859e+000 -1.8325e-001 -1.6656e-001 +2.2235e+000 -2.1882e+000 +7.2842e+000 +3.7319e+000 +7.1210e+000 +8.3934e-001 +2.7298e+000 +4.9002e+000 +3.1492e-001 +6.3913e+000 -7.3588e-002 -3.0296e+000 +6.8375e+000 -5.5239e+000
2148 +3.597017133e+002 +3.597017133e+002 +1.359701713e+003 +1.359701713e+003 -6.9875e-001 -3.1362e+000 -3.3525e+000 -1.1815e+000 -1.4624e+000 -1.8265e+000 +1.8713e+000 -3.3718e+000 +9.2925e+000 +2.0436e+000 +5.7897e+000 -1.4698e+000 +1.2316e+000 +6.8842e+000 +1.3048e+000 +7.8956e+000 +1.7206e+000 -2.4268e+000 +3.3428e+000 -3.9988e+000
2167 +3.211874100e+002 +3.211874100e+002 +1.321187410e+003 +1.321187410e+003 +1.6904e+000 -3.1372e+000 -2.9299e+000 -1.0936e-001 -1.9881e+000 -2.7571e+000 +8.1098e-001 -1.4053e+000 +8.0441e+000 +2.9667e+000 +5.4836e+000 -4.0657e-001 +3.3731e+000 +5.5078e+000 +3.6076e-001 +8.9891e+000 -2.4519e-001 -3.9838e+000 +4.6396e+000 -5.7540e+000
2237 +3.004330868e+002 +3.004330868e+002 +1.300433087e+003 +1.300433087e+003 +1.5245e+000 -3.0839e+000 -2.4357e+000 -1.2494e+000 -3.1797e+000 -3.1312e+000 +2.3293e+000 -1.4357e+000 +8.2455e+000 +3.8334e+000 +4.8159e+000 +6.3973e-001 +1.4811e+000 +8.2795e+000 -3.3429e+000 +9.1515e+000 +1.3417e+000 -3.4678e+000 +3.5189e+000 -3.0836e+000
2310 +2.424740952e+002 +2.424740952e+002 +1.242474095e+003 +1.242474095e+003 +6.4226e-001 -2.2722e+000 -3.6562e+000 -5.5481e-001 -1.7883e+000 -3.2315e+000 +1.9179e+000 -1.2625e+000 +7.5593e+000 +2.9114e+000 +3.3154e+000 +5.1117e-001 +1.7536e+000 +7.2531e+000 +1.8371e-002 +6.0484e+000 +6.9711e-002 -3.6637e+000 +5.7471e+000 -3.7591e+000
2531 +2.228887156e+002 +2.228887156e+002 +1.222888716e+003 +1.222888716e+003 +3.2963e+000 -2.1797e+000 -3.3332e+000 +7.9957e-001 -2.1017e+000 -2.8483e+000 +1.7615e+000 -6.6627e-001 +8.1078e+000 +2.6620e+000 +1.4642e+000 +1.7668e+000 +3.5329e+000 +7.4786e+000 -1.1476e-001 +5.6595e+000 +1.1949e+000 -3.2279e+000 +7.4389e+000 -4.3500e+000
2795 +2.180671072e+002 +2.180671072e+002 +1.218067107e+003 +1.218067107e+003 +5.3523e-001 -2.9726e+000 -3.5887e+000 -2.0086e-001 -1.3305e+000 -3.9160e+000 +1.7858e+000 -3.5533e-001 +7.3474e+000 +2.1508e+000 +2.4035e+000 +1.4641e+000 +4.1244e+000 +6.0820e+000 -7.0160e-001 +5.8901e+000 -1.9018e-001 -1.1425e+000 +6.7454e+000 -5.8215e+000
3051 +2.121129499e+002 +2.121129499e+002 +1.212112950e+003 +1.212112950e+003 +1.2719e+000 -3.8339e+000 -3.7201e+000 -9.1944e-001 -2.0714e+000 -2.4682e+000 +2.4704e-001 -1.8346e-001 +7.2971e+000 +3.5584e+000 +3.3400e+000 +7.0135e-001 +4.3359e+000 +6.2104e+000 -1.5156e+000 +4.6327e+000 -5.5916e-001 -2.4674e+000 +5.5048e+000 -4.9339e+000
3187 +1.707331911e+002 +1.707331911e+002 +1.170733191e+003 +1.170733191e+003 +2.9554e-001 -4.8953e+000 -3.5821e+000 -1.8419e-001 -1.6034e+000 -2.0722e+000 +4.4721e-001 -6.1894e-001 +6.1085e+000 +1.5195e+000 +2.2161e+000 +1.3077e+000 +3.1479e+000 +5.4495e+000 -2.9890e-001 +6.1038e+000 +1.3305e+000 -2.3304e+000 +4.4524e+000 -4.0670e+000
3404 +1.531703897e+002 +1.531703897e+002 +1.153170390e+003 +1.153170390e+003 +5.4427e-001 -2.6282e+000 -2.8668e+000 +6.8206e-001 -2.4429e+000 -2.1116e+000 -2.4584e-001 -2.0289e-001 +6.2669e+000 +4.1011e+000 +3.4033e+000 +1.7533e-001 +1.9271e+000 +5.0358e+000 -1.5138e+000 +6.2680e+000 -2.2013e-001 -2.6343e+000 +3.2906e+000 -3.7397e+000
3467 +1.441205224e+002 +1.441205224e+002 +1.144120522e+003 +1.144120522e+003 -1.1643e+000 -3.6175e+000 -4.4948e+000 +7.0575e-001 -2.1921e+000 -2.4092e+000 +1.1138e-001 +2.2314e-001 +6.8568e+000 +3.2131e+000 +8.7355e-001 +1.1961e-001 +2.9756e+000 +5.7553e+000 -2.3660e+000 +5.8251e+000 +6.5879e-001 -2.4784e+000 +4.8979e+000 -4.6852e+000
3518 +1.297691607e+002 +1.297691607e+002 +1.129769161e+003 +1.129769161e+003 +1.2250e+000 -3.8437e+000 -2.4417e+000 +8.0088e-001 -1.1025e+000 -1.4198e+000 -6.9216e-001 -1.2318e+000 +7.1950e+000 +2.6988e+000 +2.7338e+000 +1.3666e+000 +2.4605e+000 +5.4554e+000 -1.7022e+000 +4.4254e+000 +6.0333e-001 -1.2744e+000 +4.3367e+000 -5.6531e+000
3582 +1.251135190e+002 +1.251135190e+002 +1.125113519e+003 +1.125113519e+003 -6.7284e-001 -3.7066e+000 -3.4818e+000 +1.6916e+000 -8.7304e-001 -2.3485e+000 -3.1826e-001 -6.5372e-001 +6.0549e+000 +2.7905e+000 +2.5939e+000 +1.2336e+000 +2.9113e+000 +4.3911e+000 -1.9129e+000 +5.9707e+000 +8.1142e-001 -2.1384e+000 +4.2633e+000 -4.9930e+000
3622 +1.206118137e+002 +1.206118137e+002 +1.120611814e+003 +1.120611814e+003 +2.3550e-001 -3.5978e+000 -3.5287e+000 +7.8279e-001 -1.3985e+000 -2.0190e+000 -7.9019e-001 -2.3109e-001 +6.5071e+000 +3.7363e+000 +1.6342e+000 +6.0987e-001 +2.8863e+000 +4.6718e+000 -1.4303e+000 +4.7638e+000 +8.3814e-001 -2.2795e+000 +4.6139e+000 -4.8618e+000
3670 +1.175398389e+002 +1.175398389e+002 +1.117539839e+003 +1.117539839e+003 +1.0279e+000 -3.4437e+000 -2.1201e+000 +6.9590e-001 -1.8712e+000 -1.9247e+000 +1.9607e-002 -9.4818e-002 +7.1558e+000 +2.8236e+000 +2.5115e+000 +8.1875e-001 +2.8097e+000 +3.9854e+000 -1.4865e+000 +5.4647e+000 +1.2002e+000 -7.9149e-001 +4.6169e+000 -4.9463e+000
4014 +1.138481597e+002 +1.138481597e+002 +1.113848160e+003 +1.113848160e+003 -2.4203e-001 -3.2220e+000 -2.8622e+000 +1.1502e+000 -1.9333e+000 -1.7437e+000 -4.2795e-001 +8.4705e-002 +6.8617e+000 +2.5963e+000 +3.0131e+000 +6.7840e-001 +2.8777e+000 +3.1173e+000 -1.8536e+000 +5.2638e+000 +1.1550e+000 -1.7092e+000 +4.0272e+000 -4.2594e+000
4256 +1.095442599e+002 +1.095442599e+002 +1.109544260e+003 +1.109544260e+003 -1.7160e-001 -3.8279e+000 -2.4627e+000 +1.2707e+000 -2.0099e+000 -1.8792e+000 +4.8016e-001 +4.2939e-001 +5.2959e+000 +2.4612e+000 +1.9544e+000 +1.6384e+000 +2.3066e+000 +4.9113e+000 -1.8517e+000 +4.4967e+000 +2.0664e+000 -1.7978e+000 +4.0510e+000 -5.1087e+000
4380 +1.013025514e+002 +1.013025514e+002 +1.101302551e+003 +1.101302551e+003 -2.1862e-001 -2.6841e+000 -3.5400e+000 +8.3620e-001 -1.5753e+000 -1.5253e+000 +1.7430e-001 +3.2214e-001 +6.4461e+000 +3.3516e+000 +2.1951e+000 +7.0285e-001 +2.8365e+000 +4.0532e+000 -1.7466e+000 +4.5644e+000 +1.9353e+000 -1.7551e+000 +3.4487e+000 -3.7897e+000
4444 +9.922982819e+001 +9.922982819e+001 +1.099229828e+003 +1.099229828e+003 -2.3770e-001 -3.6247e+000 -2.9061e+000 +1.5505e+000 -2.1739e+000 -1.2951e+000 +2.3923e-001 -4.3648e-001 +6.0984e+000 +2.8062e+000 +2.5248e+000 +7.5002e-001 +2.4632e+000 +3.4906e+000 -1.8754e+000 +4.1328e+000 +1.1418e+000 -1.9588e+000 +3.3604e+000 -4.5807e+000
4516 +9.263819859e+001 +9.263819859e+001 +1.092638199e+003 +1.092638199e+003 -5.1333e-001 -3.9487e+000 -2.8222e+000 +7.4744e-001 -1.9727e+000 -7.5859e-001 +8.3897e-001 -6.2750e-002 +5.9011e+000 +2.8892e+000 +2.5808e+000 +1.5309e+000 +1.8017e+000 +4.2281e+000 -2.1085e+000 +4.3082e+000 +1.1021e+000 -1.4937e+000 +3.2455e+000 -3.6238e+000
4546 +8.827205778e+001 +8.827205778e+001 +1.088272058e+003 +1.088272058e+003 -1.4281e+000 -4.1408e+000 -3.4486e+000 +1.1471e+000 -1.9058e+000 -8.4713e-001 +6.3684e-001 -3.7079e-001 +5.7982e+000 +2.8158e+000 +2.1689e+000 +1.5600e+000 +3.2163e+000 +4.4875e+000 -1.6094e+000 +4.4437e+000 +1.8692e+000 -8.7613e-001 +3.2256e+000 -3.0043e+000
4670 +8.623198521e+001 +8.623198521e+001 +1.086231985e+003 +1.086231985e+003 -8.8273e-001 -3.1076e+000 -3.4609e+000 +6.3324e-001 -1.7799e+000 -9.0890e-001 +1.2255e+000 +5.3336e-002 +5.5364e+000 +3.4353e+000 +2.2960e+000 +3.6553e-001 +2.5991e+000 +4.0270e+000 -2.9762e+000 +5.8376e+000 +1.7681e+000 -1.0664e+000 +2.2525e+000 -2.9369e+000
4674 +8.138106882e+001 +8.138106882e+001 +1.081381069e+003 +1.081381069e+003 -1.7502e-001 -2.9429e+000 -3.3789e+000 +7.3334e-001 -1.8803e+000 -1.3633e+000 +7.0867e-001 +5.1301e-001 +5.9335e+000 +2.8236e+000 +1.7725e+000 +9.8638e-001 +2.1786e+000 +3.7266e+000 -1.5791e+000 +4.4704e+000 +9.7614e-001 -1.1174e+000 +2.9036e+000 -3.8685e+000
4802 +7.257116679e+001 +7.257116679e+001 +1.072571167e+003 +1.072571167e+003 +3.1298e-001 -3.0780e+000 -2.7393e+000 +6.6796e-001 -1.9802e+000 -1.0466e+000 +4.7916e-001 +3.9656e-001 +5.8273e+000 +3.3762e+000 +1.2339e+000 +1.5303e+000 +2.3632e+000 +3.3703e+000 -1.6702e+000 +4.5264e+000 +1.4703e+000 -1.6031e+000 +3.2808e+000 -3.8669e+000
4817 +7.195804863e+001 +7.195804863e+001 +1.071958049e+003 +1.071958049e+003 -6.3114e-001 -3.6169e+000 -2.4610e+000 +1.0759e+000 -1.8929e+000 -1.1487e+000 +8.1267e-001 -2.2938e-001 +6.2971e+000 +2.4564e+000 +2.0054e+000 +8.0408e-001 +2.5187e+000 +3.3988e+000 -2.4113e+000 +4.5193e+000 +1.8029e+000 -1.3595e+000 +2.7551e+000 -3.6404e+000
4909 +6.960137165e+001 +6.960137165e+001 +1.069601372e+003 +1.069601372e+003 -1.6797e+000 -3.6958e+000 -2.3958e+000 +1.3773e+000 -1.7505e+000 -1.0546e+000 +8.2723e-001 -2.3383e-002 +5.2366e+000 +2.5898e+000 +1.5014e+000 +9.3749e-001 +3.6225e+000 +3.3512e+000 -2.9573e+000 +4.6797e+000 +1.8917e+000 -1.4672e+000 +2.8637e+000 -3.9173e+000
5072 +6.881155385e+001 +6.881155385e+001 +1.068811554e+003 +1.068811554e+003 -1.5423e-001 -3.8814e+000 -2.9160e+000 +9.0700e-001 -1.7902e+000 -1.1609e+000 +5.8652e-001 +7.6592e-002 +5.4528e+000 +2.6122e+000 +1.6660e+000 +8.2862e-001 +2.6830e+000 +2.6847e+000 -2.1063e+000 +4.6483e+000 +1.4366e+000 -1.3677e+000 +2.5803e+000 -4.4440e+000
5111 +6.672750729e+001 +6.672750729e+001 +1.066727507e+003 +1.066727507e+003 +4.8232e-003 -3.8051e+000 -3.0040e+000 +1.2307e+000 -1.9537e+000 -1.1834e+000 +1.2247e+000 -1.9781e-001 +5.5861e+000 +2.7041e+000 +1.6491e+000 +1.1638e+000 +3.0668e+000 +3.0985e+000 -1.9858e+000 +4.4277e+000 +1.8272e+000 -6.4125e-001 +3.2289e+000 -3.6989e+000
5235 +6.570996034e+001 +6.570996034e+001 +1.065709960e+003 +1.065709960e+003 -5.1333e-001 -3.0790e+000 -2.8505e+000 +7.6718e-001 -1.4800e+000 -1.1997e+000 +7.8090e-001 -3.7460e-001 +5.1636e+000 +2.7947e+000 +1.0123e+000 +1.1125e+000 +2.8506e+000 +3.9117e+000 -2.6830e+000 +4.1582e+000 +1.6843e+000 -1.0397e+000 +3.6948e+000 -3.6618e+000
5271 +6.337151727e+001 +6.337151727e+001 +1.063371517e+003 +1.063371517e+003 -5.9149e-002 -3.3757e+000 -1.8857e+000 +9.8211e-001 -9.3299e-001 -6.5432e-001 +8.9926e-001 +2.5342e-001 +5.4668e+000 +2.9490e+000 +1.7717e+000 +9.0647e-001 +2.5853e+000 +3.7296e+000 -3.8953e+000 +4.3170e+000 +2.1852e+000 -1.2727e+000 +3.0931e+000 -3.7179e+000
5377 +6.279176775e+001 +6.279176775e+001 +1.062791768e+003 +1.062791768e+003 -3.5757e-001 -3.2881e+000 -3.2937e+000 +1.3491e+000 -1.2818e+000 -7.2570e-001 +7.0481e-001 +7.4631e-002 +5.4683e+000 +2.6382e+000 +1.9323e+000 +1.4140e+000 +2.7359e+000 +4.2634e+000 -2.5159e+000 +2.8180e+000 +1.6378e+000 -9.7805e-001 +3.1410e+000 -3.6423e+000
5411 +6.112957692e+001 +6.112957692e+001 +1.061129577e+003 +1.061129577e+003 -3.1830e-001 -3.6328e+000 -2.1424e+000 +1.1289e+000 -1.1586e+000 -1.0520e+000 +8.4302e-001 +3.6048e-001 +5.5291e+000 +3.4491e+000 +1.1550e+000 +1.5137e+000 +2.7960e+000 +3.4392e+000 -2.5607e+000 +3.8874e+000 +1.7375e+000 -1.0745e+000 +2.9157e+000 -3.5854e+000
5447 +5.816736128e+001 +5.816736128e+001 +1.058167361e+003 +1.058167361e+003 -1.1807e-001 -3.4498e+000 -2.2384e+000 +1.2615e+000 -1.3872e+000 -6.8535e-001 +8.7102e-001 -1.5070e-001 +5.5090e+000 +3.0860e+000 +1.7064e+000 +1.1091e+000 +3.2650e+000 +3.4210e+000 -1.9358e+000 +3.6304e+000 +1.9176e+000 -5.0509e-001 +2.5171e+000 -3.4359e+000
5627 +5.412526751e+001 +5.412526751e+001 +1.054125268e+003 +1.054125268e+003 +3.3077e-001 -3.3732e+000 -2.6778e+000 +1.4856e+000 -1.5583e+000 -7.3258e-001 +9.2155e-001 +2.2005e-001 +5.6679e+000 +2.8239e+000 +1.1161e+000 +1.4649e+000 +2.6280e+000 +3.3110e+000 -2.5908e+000 +3.7968e+000 +2.1075e+000 -1.1014e+000 +3.5800e+000 -3.5256e+000
5793 +5.245044469e+001 +5.245044469e+001 +1.052450445e+003 +1.052450445e+003 -4.4802e-001 -2.9345e+000 -2.7461e+000 +1.9472e+000 -1.7445e+000 -5.5762e-001 +1.7237e+000 +3.0025e-002 +4.9211e+000 +2.9788e+000 +1.2822e+000 +1.4994e+000 +3.1432e+000 +3.3095e+000 -1.9471e+000 +3.6746e+000 +1.9268e+000 -3.9236e-001 +2.9660e+000 -3.3340e+000
5848 +5.060750807e+001 +5.060750807e+001 +1.050607508e+003 +1.050607508e+003 +6.2836e-002 -2.8941e+000 -2.5641e+000 +1.3010e+000 -1.2251e+000 -8.2732e-001 +9.2576e-001 +3.8384e-001 +5.4674e+000 +2.6013e+000 +1.2132e+000 +1.3302e+000 +2.7515e+000 +3.4875e+000 -2.7429e+000 +3.5961e+000 +1.8522e+000 -1.0186e+000 +3.1256e+000 -3.5358e+000
5857 +4.830836256e+001 +4.830836256e+001 +1.048308363e+003 +1.048308363e+003 -6.6405e-002 -2.9746e+000 -2.4664e+000 +1.2570e+000 -1.0289e+000 -7.6096e-001 +9.5004e-001 -4.3649e-002 +5.5606e+000 +2.3681e+000 +1.4832e+000 +1.5206e+000 +2.9913e+000 +3.5836e+000 -2.7337e+000 +3.2096e+000 +2.0388e+000 -5.4276e-001 +3.1156e+000 -3.2666e+000
6067 +4.755153907e+001 +4.755153907e+001 +1.047551539e+003 +1.047551539e+003 -4.6479e-001 -2.1750e+000 -2.6186e+000 +1.4224e+000 -1.1245e+000 -7.6318e-001 +1.2469e+000 -3.8276e-002 +5.2932e+000 +2.6976e+000 +1.0582e+000 +1.2978e+000 +2.6550e+000 +3.3823e+000 -2.5632e+000 +2.8073e+000 +2.2731e+000 +6.9632e-002 +3.2351e+000 -3.3011e+000
6115 +4.621414386e+001 +4.621414386e+001 +1.046214144e+003 +1.046214144e+003 -7.3506e-001 -3.5697e+000 -2.0263e+000 +1.6973e+000 -1.1336e+000 -4.0659e-001 +9.8898e-001 -1.2524e-001 +5.3697e+000 +2.1891e+000 +1.1485e+000 +1.0445e+000 +2.7740e+000 +3.1422e+000 -2.7080e+000 +3.9326e+000 +2.2461e+000 -5.3985e-001 +3.0121e+000 -3.7257e+000
6183 +4.232648729e+001 +4.232648729e+001 +1.042326487e+003 +1.042326487e+003 +2.0021e-001 -3.7035e+000 -2.4821e+000 +1.5075e+000 -1.2765e+000 -6.9186e-001 +1.3471e+000 +3.5316e-002 +5.0516e+000 +2.7658e+000 +6.3464e-001 +2.0127e+000 +2.7257e+000 +3.0195e+000 -2.8132e+000 +3.4887e+000 +2.3809e+000 -6.0810e-001 +3.1612e+000 -3.6418e+000
6325 +4.040607102e+001 +4.040607102e+001 +1.040406071e+003 +1.040406071e+003 -2.3806e-001 -3.1647e+000 -2.8784e+000 +1.5234e+000 -1.3711e+000 -6.7936e-003 +1.1292e+000 +1.3539e-001 +5.4448e+000 +2.7639e+000 +6.0527e-001 +1.5427e+000 +2.6445e+000 +3.2467e+000 -2.5071e+000 +2.9402e+000 +2.1866e+000 -3.7388e-001 +3.5105e+000 -3.5985e+000
6601 +3.860406645e+001 +3.860406645e+001 +1.038604066e+003 +1.038604066e+003 -7.5799e-002 -3.0350e+000 -2.5852e+000 +2.1492e+000 -8.8006e-001 -3.2152e-001 +8.7276e-001 -1.9796e-002 +5.0512e+000 +2.8661e+000 +9.2009e-001 +1.6168e+000 +2.9563e+000 +3.0009e+000 -2.3941e+000 +3.1726e+000 +2.0353e+000 -2.2960e-001 +3.0180e+000 -3.5626e+000
6747 +3.681654511e+001 +3.681654511e+001 +1.036816545e+003 +1.036816545e+003 -3.1803e-001 -3.3639e+000 -2.8720e+000 +1.9169e+000 -1.2581e+000 -4.9142e-001 +1.2744e+000 -6.4564e-002 +5.0693e+000 +2.4141e+000 +8.9210e-001 +1.9373e+000 +2.6782e+000 +2.8434e+000 -2.4934e+000 +2.9445e+000 +2.1223e+000 -5.6003e-002 +3.1971e+000 -3.3818e+000
6804 +3.581931496e+001 +3.581931496e+001 +1.035819315e+003 +1.035819315e+003 +1.5174e-001 -3.5067e+000 -2.9060e+000 +1.7913e+000 -1.1179e+000 -3.0592e-001 +1.4523e+000 -1.1301e-001 +5.2256e+000 +2.3985e+000 +7.4686e-001 +2.7270e+000 +2.5480e+000 +3.1018e+000 -2.8282e+000 +2.6686e+000 +2.1226e+000 -2.3014e-001 +3.4880e+000 -3.2935e+000
6822 +3.029068204e+001 +3.029068204e+001 +1.030290682e+003 +1.030290682e+003 -3.5491e-001 -2.5363e+000 -3.0907e+000 +2.3463e+000 -7.4577e-001 -4.6120e-001 +1.6099e+000 -4.4986e-001 +5.0750e+000 +2.1214e+000 +5.0880e-001 +2.0167e+000 +3.2310e+000 +2.6310e+000 -2.7896e+000 +2.6216e+000 +2.0838e+000 +3.3898e-002 +3.4900e+000 -3.2238e+000
7011 +2.984748083e+001 +2.984748083e+001 +1.029847481e+003 +1.029847481e+003 -2.1435e-001 -2.8667e+000 -2.8860e+000 +1.9222e+000 -3.6081e-001 -1.6277e-001 +1.5097e+000 -1.9370e-001 +5.0091e+000 +2.2765e+000 +9.1345e-001 +2.1030e+000 +2.7223e+000 +2.9987e+000 -2.5807e+000 +2.6217e+000 +2.2657e+000 -2.2996e-001 +2.9935e+000 -3.4584e+000
7213 +2.792308479e+001 +2.792308479e+001 +1.027923085e+003 +1.027923085e+003 +1.1441e-001 -3.0128e+000 -2.4293e+000 +1.8408e+000 -5.6287e-001 -5.4270e-002 +1.4537e+000 -8.0564e-003 +4.7567e+000 +2.2425e+000 +7.5536e-001 +1.7495e+000 +2.6848e+000 +2.9086e+000 -2.6436e+000 +2.5948e+000 +2.2628e+000 -2.7648e-001 +3.0222e+000 -3.0275e+000
7418 +2.481198800e+001 +2.481198800e+001 +1.024811988e+003 +1.024811988e+003 -4.3023e-001 -2.9898e+000 -2.7364e+000 +1.9549e+000 -1.0197e+000 -1.6436e-002 +1.3370e+000 -1.8267e-001 +4.8323e+000 +2.1731e+000 +7.3676e-001 +2.0809e+000 +2.5704e+000 +2.5912e+000 -2.6371e+000 +2.5936e+000 +2.1890e+000 -1.7245e-001 +3.0564e+000 -3.1764e+000
7721 +2.449762050e+001 +2.449762050e+001 +1.024497620e+003 +1.024497620e+003 -3.9266e-001 -3.1073e+000 -3.0300e+000 +1.7139e+000 -8.1045e-001 -3.6219e-002 +9.9561e-001 -1.6032e-001 +4.8203e+000 +2.1756e+000 +6.9257e-001 +2.1485e+000 +2.6356e+000 +2.6074e+000 -2.7898e+000 +2.4925e+000 +2.2300e+000 -1.6308e-001 +2.9315e+000 -3.2405e+000
7826 +2.393585355e+001 +2.393585355e+001 +1.023935854e+003 +1.023935854e+003 -5.8090e-001 -3.1295e+000 -2.8068e+000 +1.9402e+000 -6.8669e-001 +3.6255e-001 +9.7900e-001 -3.5205e-002 +4.3567e+000 +2.2036e+000 +7.0110e-001 +1.8698e+000 +2.5933e+000 +2.8261e+000 -2.7717e+000 +2.3750e+000 +2.1658e+000 -2.0688e-001 +3.0737e+000 -3.3482e+000
7831 +2.235678432e+001 +2.235678432e+001 +1.022356784e+003 +1.022356784e+003 -6.0547e-001 -3.0597e+000 -3.1881e+000 +2.1879e+000 -8.2588e-001 +5.8228e-001 +1.2423e+000 -2.3469e-001 +4.6920e+000 +2.3221e+000 +3.9871e-001 +2.2638e+000 +2.7153e+000 +2.6222e+000 -2.6683e+000 +2.0008e+000 +2.0652e+000 -2.1261e-001 +2.9827e+000 -3.2184e+000
8320 +2.017516222e+001 +2.017516222e+001 +1.020175162e+003 +1.020175162e+003 -5.1004e-001 -2.9409e+000 -2.3955e+000 +2.4278e+000 -9.1685e-001 +4.4381e-001 +1.6076e+000 -2.9345e-001 +4.5861e+000 +2.0192e+000 +4.7694e-001 +2.2493e+000 +2.9178e+000 +2.6604e+000 -2.8592e+000 +1.8531e+000 +2.4752e+000 -1.4115e-001 +2.8071e+000 -3.2879e+000
8452 +1.969190933e+001 +1.969190933e+001 +1.019691909e+003 +1.019691909e+003 -4.9453e-001 -2.9996e+000 -2.5104e+000 +2.1406e+000 -6.6105e-001 +5.0884e-001 +1.3736e+000 -3.5114e-001 +4.6317e+000 +1.8930e+000 +4.3623e-001 +2.1710e+000 +3.0642e+000 +2.6077e+000 -2.8010e+000 +1.9731e+000 +2.2116e+000 -7.0748e-003 +2.9127e+000 -3.2853e+000
