% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5481 +1.651516218e+000 +1.651516218e+000 +2.141151622e+001 +2.141151622e+001 +2.6453e+000 +1.1121e+000 -3.4235e+000 +2.5320e+000 +6.7546e-001 +1.9043e+000 +1.7875e+000 +2.5829e-001 +1.1755e+000 -3.0846e+000 +7.3868e-001 -2.0323e+000 +4.8893e-001 -2.8674e+000 -3.2058e+000 -2.6584e+000 -2.6060e+000 -3.0529e-002 +2.5159e-002 -1.6229e+000
5524 +1.499983201e+000 +1.499983201e+000 +2.125998320e+001 +2.125998320e+001 +2.6282e+000 +1.0267e+000 -3.3702e+000 +2.6083e+000 +6.8482e-001 +1.8174e+000 +1.7698e+000 +3.4212e-001 +1.2431e+000 -3.1479e+000 +8.3675e-001 -2.1569e+000 +5.2454e-001 -2.8445e+000 -3.2168e+000 -2.6535e+000 -2.5819e+000 -5.1340e-002 +6.9506e-002 -1.6275e+000
6012 +1.255840731e+000 +1.255840731e+000 +2.101584073e+001 +2.101584073e+001 +2.6403e+000 +1.1237e+000 -3.3832e+000 +2.5712e+000 +6.6636e-001 +1.8447e+000 +1.6594e+000 +2.6594e-001 +1.2168e+000 -3.1129e+000 +8.7769e-001 -2.1026e+000 +4.7202e-001 -2.9703e+000 -3.3151e+000 -2.6195e+000 -2.6910e+000 -1.1082e-001 +6.7987e-002 -1.5964e+000
6234 +1.098158725e+000 +1.098158725e+000 +2.085815872e+001 +2.085815872e+001 +2.6002e+000 +1.0488e+000 -3.4303e+000 +2.5308e+000 +5.7728e-001 +1.8000e+000 +1.5830e+000 +4.3869e-001 +1.2839e+000 -3.1653e+000 +8.6395e-001 -2.1565e+000 +4.7764e-001 -2.9486e+000 -3.3399e+000 -2.6216e+000 -2.5425e+000 -1.7997e-001 +5.4943e-002 -1.6629e+000
6743 +9.766942051e-001 +9.766942051e-001 +2.073669421e+001 +2.073669421e+001 +2.7391e+000 +1.1071e+000 -3.3259e+000 +2.5037e+000 +5.9929e-001 +1.8311e+000 +1.6254e+000 +3.3894e-001 +1.1975e+000 -3.0835e+000 +8.2856e-001 -2.2475e+000 +4.8801e-001 -2.9656e+000 -3.3403e+000 -2.6315e+000 -2.4649e+000 -8.6711e-002 +5.1540e-002 -1.5682e+000
6907 +9.524979532e-001 +9.524979532e-001 +2.071249795e+001 +2.071249795e+001 +2.6684e+000 +1.1016e+000 -3.3777e+000 +2.6115e+000 +7.0094e-001 +1.7382e+000 +1.5717e+000 +4.1920e-001 +1.1797e+000 -3.1358e+000 +8.2353e-001 -2.2117e+000 +3.8023e-001 -2.8743e+000 -3.3834e+000 -2.6343e+000 -2.5298e+000 -1.0458e-001 +6.9767e-002 -1.5315e+000
7232 +8.987998621e-001 +8.987998621e-001 +2.065879986e+001 +2.065879986e+001 +2.6936e+000 +1.0803e+000 -3.3727e+000 +2.4925e+000 +7.1716e-001 +1.7657e+000 +1.6024e+000 +3.3237e-001 +1.2193e+000 -3.1444e+000 +7.6350e-001 -2.2297e+000 +4.4836e-001 -2.9445e+000 -3.3095e+000 -2.6113e+000 -2.5663e+000 -1.1639e-001 +1.5182e-001 -1.5371e+000
7606 +8.312857966e-001 +8.312857966e-001 +2.059128580e+001 +2.059128580e+001 +2.6796e+000 +1.1736e+000 -3.3173e+000 +2.4569e+000 +6.1660e-001 +1.7412e+000 +1.5835e+000 +3.8669e-001 +1.1536e+000 -3.0825e+000 +8.1645e-001 -2.1930e+000 +4.6198e-001 -2.9589e+000 -3.4346e+000 -2.6191e+000 -2.4997e+000 -1.2580e-001 +9.6591e-002 -1.5803e+000
7879 +6.165793661e-001 +6.165793661e-001 +2.037657937e+001 +2.037657937e+001 +2.6199e+000 +1.1669e+000 -3.3324e+000 +2.4600e+000 +6.1721e-001 +1.7789e+000 +1.6300e+000 +3.4044e-001 +1.1737e+000 -3.1108e+000 +8.9103e-001 -2.1996e+000 +4.5269e-001 -2.9307e+000 -3.3920e+000 -2.6698e+000 -2.5095e+000 -1.0587e-001 +7.8120e-002 -1.5126e+000
8339 +5.847482690e-001 +5.847482690e-001 +2.034474827e+001 +2.034474827e+001 +2.6583e+000 +1.1525e+000 -3.2790e+000 +2.3966e+000 +6.9439e-001 +1.7725e+000 +1.6062e+000 +3.6722e-001 +1.1858e+000 -3.1239e+000 +8.8785e-001 -2.2015e+000 +4.1348e-001 -2.9483e+000 -3.4414e+000 -2.6054e+000 -2.4831e+000 -1.7112e-001 +8.5350e-002 -1.4891e+000
8596 +4.246381327e-001 +4.246381327e-001 +2.018463813e+001 +2.018463813e+001 +2.6875e+000 +1.1930e+000 -3.3402e+000 +2.4177e+000 +6.0481e-001 +1.7877e+000 +1.6043e+000 +3.7660e-001 +1.2105e+000 -3.1174e+000 +8.5066e-001 -2.2250e+000 +5.0367e-001 -2.9476e+000 -3.4518e+000 -2.6397e+000 -2.4838e+000 -1.3677e-001 +9.1738e-002 -1.5203e+000
8804 +3.988221375e-001 +3.988221375e-001 +2.015882214e+001 +2.015882214e+001 +2.6827e+000 +1.1620e+000 -3.3227e+000 +2.4548e+000 +5.5289e-001 +1.7669e+000 +1.5903e+000 +3.7105e-001 +1.1813e+000 -3.1127e+000 +8.6217e-001 -2.2143e+000 +4.8069e-001 -2.9862e+000 -3.4116e+000 -2.6552e+000 -2.4954e+000 -1.6772e-001 +9.1934e-002 -1.5059e+000
9484 +3.692863046e-001 +3.692863046e-001 +2.012928630e+001 +2.012928630e+001 +2.7047e+000 +1.1854e+000 -3.3663e+000 +2.4055e+000 +5.4356e-001 +1.7377e+000 +1.5609e+000 +3.7487e-001 +1.1557e+000 -3.1492e+000 +8.7043e-001 -2.2424e+000 +5.0763e-001 -2.9595e+000 -3.4386e+000 -2.6540e+000 -2.5020e+000 -1.5253e-001 +9.8995e-002 -1.4608e+000
10021 +2.975852976e-001 +2.975852976e-001 +2.005758530e+001 +2.005758530e+001 +2.7055e+000 +1.1871e+000 -3.3538e+000 +2.4164e+000 +5.5623e-001 +1.7409e+000 +1.5784e+000 +3.6672e-001 +1.1825e+000 -3.1566e+000 +8.9418e-001 -2.2293e+000 +4.9766e-001 -2.9547e+000 -3.4166e+000 -2.6535e+000 -2.4926e+000 -1.5502e-001 +1.1050e-001 -1.4923e+000
11016 +2.287711608e-001 +2.287711608e-001 +1.998877116e+001 +1.998877116e+001 +2.6948e+000 +1.1795e+000 -3.3510e+000 +2.4065e+000 +5.7227e-001 +1.7132e+000 +1.5732e+000 +3.6645e-001 +1.1600e+000 -3.1376e+000 +8.6567e-001 -2.2431e+000 +4.7882e-001 -2.9752e+000 -3.4401e+000 -2.6624e+000 -2.5050e+000 -1.6261e-001 +9.0326e-002 -1.4821e+000
11613 +1.926523503e-001 +1.926523503e-001 +1.995265235e+001 +1.995265235e+001 +2.6871e+000 +1.1724e+000 -3.3518e+000 +2.4066e+000 +5.6288e-001 +1.7211e+000 +1.5798e+000 +3.6485e-001 +1.1828e+000 -3.1434e+000 +8.7615e-001 -2.2395e+000 +4.8779e-001 -2.9815e+000 -3.4219e+000 -2.6574e+000 -2.5136e+000 -1.5288e-001 +8.9946e-002 -1.4962e+000
12322 +1.845198096e-001 +1.845198096e-001 +1.994451981e+001 +1.994451981e+001 +2.6976e+000 +1.1734e+000 -3.3447e+000 +2.4104e+000 +5.7104e-001 +1.7172e+000 +1.5720e+000 +3.6529e-001 +1.1843e+000 -3.1447e+000 +8.7684e-001 -2.2281e+000 +4.8704e-001 -2.9721e+000 -3.4260e+000 -2.6605e+000 -2.5048e+000 -1.6150e-001 +9.2840e-002 -1.4938e+000
12507 +1.791154768e-001 +1.791154768e-001 +1.993911548e+001 +1.993911548e+001 +2.6983e+000 +1.1775e+000 -3.3481e+000 +2.4062e+000 +5.6624e-001 +1.7205e+000 +1.5745e+000 +3.5793e-001 +1.1852e+000 -3.1388e+000 +8.8588e-001 -2.2298e+000 +4.8183e-001 -2.9724e+000 -3.4171e+000 -2.6600e+000 -2.5127e+000 -1.6163e-001 +9.3486e-002 -1.4940e+000
12652 +1.733555266e-001 +1.733555266e-001 +1.993335553e+001 +1.993335553e+001 +2.6912e+000 +1.1833e+000 -3.3499e+000 +2.4072e+000 +5.6174e-001 +1.7234e+000 +1.5749e+000 +3.6331e-001 +1.1803e+000 -3.1384e+000 +8.7783e-001 -2.2307e+000 +4.8788e-001 -2.9734e+000 -3.4251e+000 -2.6652e+000 -2.5057e+000 -1.6559e-001 +8.9128e-002 -1.4934e+000
12821 +1.663928954e-001 +1.663928954e-001 +1.992639290e+001 +1.992639290e+001 +2.6922e+000 +1.1815e+000 -3.3463e+000 +2.4069e+000 +5.6231e-001 +1.7206e+000 +1.5731e+000 +3.5793e-001 +1.1773e+000 -3.1431e+000 +8.7269e-001 -2.2321e+000 +4.8776e-001 -2.9735e+000 -3.4236e+000 -2.6609e+000 -2.5062e+000 -1.6390e-001 +9.2665e-002 -1.4928e+000
12950 +1.426042547e-001 +1.426042547e-001 +1.990260425e+001 +1.990260425e+001 +2.6956e+000 +1.1810e+000 -3.3476e+000 +2.4071e+000 +5.6414e-001 +1.7208e+000 +1.5760e+000 +3.6177e-001 +1.1791e+000 -3.1382e+000 +8.7840e-001 -2.2352e+000 +4.8651e-001 -2.9726e+000 -3.4229e+000 -2.6621e+000 -2.5089e+000 -1.6251e-001 +9.3045e-002 -1.4920e+000
13655 +1.286839316e-001 +1.286839316e-001 +1.988868393e+001 +1.988868393e+001 +2.6940e+000 +1.1783e+000 -3.3494e+000 +2.4079e+000 +5.6691e-001 +1.7202e+000 +1.5770e+000 +3.5993e-001 +1.1754e+000 -3.1415e+000 +8.7185e-001 -2.2307e+000 +4.8768e-001 -2.9732e+000 -3.4205e+000 -2.6639e+000 -2.5098e+000 -1.6123e-001 +8.9840e-002 -1.4938e+000
14385 +1.255881150e-001 +1.255881150e-001 +1.988558812e+001 +1.988558812e+001 +2.6972e+000 +1.1810e+000 -3.3453e+000 +2.4039e+000 +5.6501e-001 +1.7189e+000 +1.5763e+000 +3.5757e-001 +1.1761e+000 -3.1422e+000 +8.7506e-001 -2.2356e+000 +4.8846e-001 -2.9748e+000 -3.4210e+000 -2.6624e+000 -2.5083e+000 -1.6125e-001 +9.1996e-002 -1.4948e+000
14643 +1.212804927e-001 +1.212804927e-001 +1.988128049e+001 +1.988128049e+001 +2.6927e+000 +1.1811e+000 -3.3463e+000 +2.4069e+000 +5.6396e-001 +1.7190e+000 +1.5766e+000 +3.5735e-001 +1.1739e+000 -3.1396e+000 +8.7448e-001 -2.2348e+000 +4.8883e-001 -2.9744e+000 -3.4199e+000 -2.6617e+000 -2.5094e+000 -1.6076e-001 +9.1685e-002 -1.4928e+000
14900 +1.093627403e-001 +1.093627403e-001 +1.986936274e+001 +1.986936274e+001 +2.6957e+000 +1.1797e+000 -3.3453e+000 +2.4051e+000 +5.6521e-001 +1.7197e+000 +1.5767e+000 +3.5773e-001 +1.1772e+000 -3.1409e+000 +8.7583e-001 -2.2369e+000 +4.8805e-001 -2.9740e+000 -3.4216e+000 -2.6614e+000 -2.5096e+000 -1.5872e-001 +9.2531e-002 -1.4934e+000
15824 +1.057900760e-001 +1.057900760e-001 +1.986579008e+001 +1.986579008e+001 +2.6945e+000 +1.1786e+000 -3.3473e+000 +2.4071e+000 +5.6379e-001 +1.7201e+000 +1.5763e+000 +3.5938e-001 +1.1773e+000 -3.1402e+000 +8.7418e-001 -2.2362e+000 +4.8759e-001 -2.9739e+000 -3.4215e+000 -2.6625e+000 -2.5101e+000 -1.5812e-001 +9.1434e-002 -1.4916e+000
% function evaluation | noise-free fitness - Fopt (6.100000000000e-001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.162918312e+003 +1.162918312e+003 +1.163528312e+003 +1.163528312e+003 +1.9079e+000 +1.6183e-001 +5.8818e+000 -5.3581e+000 -4.3964e+000 -3.7730e+000 -1.0610e+001 +2.0044e+000 +8.3235e+000 +3.5660e+000 -3.4460e-001 -1.1627e+001 +3.7639e+000 -3.6426e+000 -8.2322e+000 -2.4958e+000 -2.3464e-001 -2.8533e+000 +1.5524e+000 -3.9664e+000
2 +2.055237055e+002 +2.055237055e+002 +2.061337055e+002 +2.061337055e+002 +3.8086e+000 +4.1571e+000 -9.3684e-001 -1.6717e+000 -2.9399e-001 -2.9725e+000 +2.2185e-001 +7.9084e+000 +1.6657e+000 +2.7648e+000 -4.4979e+000 -3.2419e+000 -4.4501e+000 -5.6967e+000 -3.4842e+000 -1.7981e+000 -2.3259e+000 +3.6600e+000 +3.4608e+000 +2.2527e+000
12 +1.880658504e+002 +1.880658504e+002 +1.886758504e+002 +1.886758504e+002 +9.4922e-001 +6.5725e+000 -4.0159e+000 -6.1390e+000 +1.7338e+000 -5.4070e+000 +8.9109e-001 +3.3798e+000 +5.2838e-001 +4.5012e+000 -4.8682e+000 -5.8268e+000 +3.3851e-001 -4.7389e+000 -1.9245e+000 +6.9383e-001 +2.9406e+000 -2.0083e-001 +6.5926e+000 +4.6057e+000
14 +1.707551196e+002 +1.707551196e+002 +1.713651196e+002 +1.713651196e+002 +2.6170e+000 +4.8748e+000 +4.6845e-002 -3.5207e+000 -7.7127e-001 -1.9740e+000 -4.8742e+000 +7.1895e+000 -2.1399e+000 +1.6361e+000 -2.7135e+000 -3.1188e+000 -2.0870e+000 -2.8285e+000 -5.6201e+000 +6.3722e-002 -8.9255e-001 -7.4558e-001 +4.6200e+000 +2.8779e+000
16 +9.888024592e+001 +9.888024592e+001 +9.949024592e+001 +9.949024592e+001 +3.5249e+000 +6.0552e+000 -1.3513e+000 -3.3628e+000 -8.9861e-001 -2.9495e+000 -5.5101e+000 +2.0849e+000 -1.4627e-001 +3.6266e+000 -3.0367e+000 -4.7448e+000 +2.6654e-001 -2.4162e+000 -4.6337e+000 -7.0732e-001 -2.9197e+000 +4.0379e+000 +4.6812e+000 +9.2484e-001
69 +7.699430183e+001 +7.699430183e+001 +7.760430183e+001 +7.760430183e+001 +3.2911e+000 +4.5827e+000 -1.2413e+000 -1.9614e+000 -1.3476e-002 -1.5549e+000 -2.1250e+000 +3.2428e+000 +1.8477e+000 +4.6094e+000 +2.7146e+000 -2.9595e+000 +1.8161e+000 -3.9453e+000 -2.1074e+000 +1.7635e+000 -9.0680e-001 +1.0948e+000 +3.9146e+000 +5.9360e-001
161 +6.981823160e+001 +6.981823160e+001 +7.042823160e+001 +7.042823160e+001 -7.1228e-001 +4.6922e+000 -3.0966e+000 -5.1290e+000 +2.7165e+000 -3.4670e+000 -3.5748e+000 +3.2652e+000 +9.8840e-001 +3.5200e+000 +3.5081e+000 -1.3969e+000 +1.3132e-001 -2.5412e+000 -3.1927e+000 -9.1975e-001 -1.4232e+000 +6.2751e-001 +2.4658e+000 -9.2382e-001
179 +6.834941198e+001 +6.834941198e+001 +6.895941198e+001 +6.895941198e+001 +3.3047e-001 +2.5781e+000 -2.2345e+000 -5.8235e+000 -4.2435e-001 -1.3562e+000 -4.1184e+000 +4.0154e+000 -2.8600e-001 +2.9140e+000 -1.9630e-001 -1.8098e+000 +2.4417e+000 -1.2411e+000 -2.2750e+000 -4.4676e-002 +1.0379e+000 -2.8530e+000 +2.0402e+000 +1.1072e+000
198 +6.111290175e+001 +6.111290175e+001 +6.172290175e+001 +6.172290175e+001 +2.0362e+000 +3.3921e+000 -2.7611e+000 -2.1915e+000 -1.0639e+000 -2.1350e+000 -3.8704e+000 +1.7254e+000 -2.1642e-001 +1.2373e+000 -7.2940e-001 -3.9222e+000 +2.4476e+000 -2.8141e+000 -2.2815e+000 +3.7599e+000 -1.8605e-001 +1.5088e+000 +4.7391e+000 +3.7911e+000
255 +4.497497285e+001 +4.497497285e+001 +4.558497285e+001 +4.558497285e+001 +9.2466e-001 +3.0179e+000 -3.4655e+000 -2.1450e+000 -1.6158e+000 -1.6724e+000 -4.2067e+000 +3.5333e+000 +4.5737e+000 +3.8818e+000 +1.9721e+000 -1.3961e+000 +1.8265e+000 -3.8991e+000 -1.5711e+000 +1.0444e+000 -3.9508e+000 +1.9073e+000 +1.9346e-001 +1.2675e+000
497 +4.461152967e+001 +4.461152967e+001 +4.522152967e+001 +4.522152967e+001 +9.3858e-002 +4.0093e+000 -4.3778e+000 -3.2883e+000 +1.3623e-001 -2.0127e+000 -2.7803e+000 +2.8340e+000 +2.1900e+000 +3.7196e-001 -7.1708e-001 -6.7644e-001 +2.8581e+000 -1.4520e+000 -8.9235e-001 -9.4614e-001 -1.0576e+000 +3.7283e-002 +2.6123e+000 +2.6473e+000
589 +3.142740912e+001 +3.142740912e+001 +3.203740912e+001 +3.203740912e+001 -2.2315e+000 +3.1244e+000 -2.2412e+000 -4.3314e+000 -4.4492e-001 -1.8650e+000 -7.1873e-001 +7.2150e-001 +2.6980e-001 +3.5710e+000 -2.7481e-002 +2.7249e-001 +3.2296e+000 -1.6927e+000 -1.8318e+000 -4.9700e-001 -1.1742e-002 -2.7426e-001 +1.9198e+000 +2.1541e+000
652 +2.901449474e+001 +2.901449474e+001 +2.962449474e+001 +2.962449474e+001 -1.1382e+000 +4.7262e+000 -2.9301e+000 -3.0422e+000 -3.2674e+000 -1.0600e+000 -2.4818e+000 +3.1311e+000 -7.3396e-001 +2.8027e+000 -4.0698e-001 -1.6342e+000 +4.6763e+000 -3.1798e+000 -2.6285e-001 -4.1440e+000 -1.6313e+000 -6.0120e-002 +3.2105e+000 +2.4169e+000
937 +2.737784962e+001 +2.737784962e+001 +2.798784962e+001 +2.798784962e+001 -2.3903e+000 -6.8618e-001 -2.7795e+000 -2.1564e+000 -1.0352e+000 -5.0854e-001 -1.4515e+000 +2.1211e-001 +3.3124e-001 +2.8811e+000 -2.6148e+000 -2.1071e-001 +2.5765e+000 -1.8912e+000 -4.6883e-001 -1.2631e+000 -1.4709e+000 -5.2334e-001 +2.2540e+000 +1.5348e+000
954 +2.556037635e+001 +2.556037635e+001 +2.617037635e+001 +2.617037635e+001 +9.3490e-001 +2.7777e+000 -3.2404e+000 -2.1086e+000 -3.2597e+000 -7.7389e-002 -1.6652e+000 -9.5231e-001 +1.8205e+000 +2.2303e+000 -3.5972e+000 -1.9259e+000 +2.2155e+000 -1.4587e+000 -1.1038e-002 -1.8126e+000 -3.9525e+000 -4.4026e+000 +7.4019e-001 +3.0240e+000
1065 +2.140044856e+001 +2.140044856e+001 +2.201044856e+001 +2.201044856e+001 +5.0490e-001 +1.5283e+000 -2.4573e+000 -2.7162e+000 -1.4177e+000 -1.6839e+000 -2.8757e+000 -9.6994e-001 +3.2384e-001 +2.9777e+000 +1.7370e-001 -4.4860e-001 +3.5471e+000 -2.3142e+000 -1.8124e-001 -1.1733e+000 -1.5513e+000 -1.6019e+000 +1.2226e+000 +1.3438e+000
1270 +2.010697812e+001 +2.010697812e+001 +2.071697812e+001 +2.071697812e+001 +4.8825e-002 +2.1128e+000 -3.4980e+000 -2.5655e+000 -9.3288e-001 -1.6987e+000 -2.9059e+000 -8.8011e-001 +1.9998e+000 +3.3514e+000 -8.5688e-001 -2.0368e-001 +3.0399e+000 -3.4385e+000 -1.1157e+000 -2.0848e-001 -2.6397e+000 -2.5444e+000 +1.8708e+000 +1.1645e+000
1642 +1.978038744e+001 +1.978038744e+001 +2.039038744e+001 +2.039038744e+001 +2.9654e-001 +2.3971e+000 -1.9616e+000 -9.1239e-001 -1.7383e+000 -1.4449e+000 -2.2349e+000 -6.1929e-001 +8.4739e-001 +2.9638e+000 +1.3830e-001 +1.1433e+000 +3.7029e+000 -4.7033e+000 +6.1706e-001 -6.6399e-001 -1.2777e+000 -2.3734e+000 +1.0473e+000 +1.4187e+000
1712 +1.904902038e+001 +1.904902038e+001 +1.965902038e+001 +1.965902038e+001 +1.8936e-001 +1.8879e+000 -2.7183e+000 -1.8497e+000 -3.0775e+000 -7.7796e-001 -2.4911e+000 -1.5358e+000 +1.2845e+000 +3.5320e+000 -1.8953e+000 +1.7805e+000 +3.4157e+000 -1.6969e+000 -2.3829e-001 -8.6998e-001 -1.3594e+000 -2.4502e+000 +3.1673e+000 +1.4415e+000
1730 +1.780406335e+001 +1.780406335e+001 +1.841406335e+001 +1.841406335e+001 +1.1685e+000 +2.2029e+000 -2.7376e+000 -2.9648e+000 -2.2694e+000 -1.4202e+000 -2.2273e+000 -2.7704e+000 +9.0086e-001 +3.6337e+000 -1.5211e+000 +1.6857e+000 +2.2752e+000 -1.5330e+000 -1.6301e-001 -3.6090e+000 -3.1240e+000 -2.8409e+000 +2.5534e+000 +1.3756e-001
1812 +1.544925824e+001 +1.544925824e+001 +1.605925824e+001 +1.605925824e+001 +1.8261e-001 +3.2222e+000 -3.2014e+000 -3.7079e+000 -9.6639e-001 -4.8563e-001 -1.9768e+000 -3.3699e+000 -4.9245e-001 +3.2520e+000 -8.4189e-001 +1.8050e+000 +4.2660e+000 -2.8135e+000 +1.8499e-001 -2.1516e+000 -3.3729e+000 -2.6792e+000 +1.9060e+000 +6.2343e-001
1982 +1.393098496e+001 +1.393098496e+001 +1.454098496e+001 +1.454098496e+001 +4.2627e-002 -7.2307e-001 -2.6272e+000 -2.1229e+000 -2.6745e+000 -5.8403e-001 -2.2844e+000 -1.4951e+000 -4.3017e-001 +3.7204e+000 -3.8266e-001 +9.8406e-001 +2.3002e+000 -3.3689e+000 +6.1838e-001 -1.9706e+000 -3.4257e+000 -3.5023e+000 +1.3652e+000 +1.2764e+000
2040 +1.299536133e+001 +1.299536133e+001 +1.360536133e+001 +1.360536133e+001 +2.6929e-002 +2.7506e+000 -1.9833e+000 -3.9279e+000 -2.9613e+000 -7.2012e-001 -2.3777e+000 -2.1564e+000 +1.1100e-001 +3.5521e+000 -1.0250e+000 +1.9167e+000 +3.0883e+000 -3.5097e+000 +6.0650e-001 -1.4551e+000 -7.5958e-001 -4.6041e+000 +2.8172e+000 +2.0624e+000
2217 +1.179453568e+001 +1.179453568e+001 +1.240453568e+001 +1.240453568e+001 -4.9194e-001 +1.4531e+000 -1.9687e+000 -2.6020e+000 -2.6561e+000 -1.1225e+000 -1.3689e+000 -2.5321e+000 +1.1109e+000 +3.8708e+000 -7.8072e-001 +3.7553e-001 +2.3260e+000 -4.0419e+000 +1.0456e+000 -1.2634e+000 -2.3573e+000 -2.4947e+000 +2.9999e+000 +1.9883e+000
2463 +9.975825733e+000 +9.975825733e+000 +1.058582573e+001 +1.058582573e+001 +1.1582e-002 +2.6581e+000 -3.5182e+000 -2.6992e+000 -2.3754e+000 -2.2947e-001 -2.3703e+000 -2.8646e+000 +6.5430e-001 +3.8838e+000 -7.5753e-001 +1.1671e+000 +2.5025e+000 -2.9566e+000 +1.0850e+000 -1.3587e+000 -1.7839e+000 -3.6238e+000 +2.1960e+000 +9.6974e-001
2610 +9.479414675e+000 +9.479414675e+000 +1.008941468e+001 +1.008941468e+001 -2.0190e-001 +2.3749e+000 -4.4017e+000 -3.5886e+000 -3.0519e+000 -5.4502e-001 -3.3485e+000 -3.3732e+000 +4.8369e-001 +3.7869e+000 -1.7110e+000 +1.6153e+000 +3.2588e+000 -3.0626e+000 +1.1155e+000 -1.7369e+000 -2.6963e+000 -3.7880e+000 +2.3872e+000 +2.0443e+000
2635 +8.392872527e+000 +8.392872527e+000 +9.002872527e+000 +9.002872527e+000 -3.5869e-002 +2.2057e+000 -3.1669e+000 -2.7155e+000 -2.8640e+000 -1.2399e+000 -2.8328e+000 -2.2770e+000 -4.2915e-001 +3.4417e+000 -1.3270e+000 +1.5782e+000 +2.5861e+000 -3.0861e+000 +8.3954e-001 -2.4670e+000 -1.9900e+000 -3.7031e+000 +2.6716e+000 +2.4709e+000
2639 +6.529332246e+000 +6.529332246e+000 +7.139332246e+000 +7.139332246e+000 -5.0035e-001 +1.7894e+000 -3.4678e+000 -3.6112e+000 -2.5296e+000 -1.0323e+000 -2.6760e+000 -2.7175e+000 +7.5511e-001 +4.4000e+000 -9.8138e-001 +2.0411e+000 +3.3077e+000 -2.8508e+000 +8.0279e-001 -1.4624e+000 -2.2819e+000 -3.9955e+000 +2.5400e+000 +1.6664e+000
3126 +4.903844454e+000 +4.903844454e+000 +5.513844454e+000 +5.513844454e+000 +4.5623e-002 +2.1964e+000 -2.8027e+000 -3.2971e+000 -2.7773e+000 -1.7085e+000 -2.7574e+000 -3.8370e+000 +3.5778e-001 +4.0825e+000 -1.1430e+000 +1.8911e+000 +2.8314e+000 -3.2544e+000 +1.3084e+000 -2.4764e+000 -2.2356e+000 -4.3153e+000 +2.2644e+000 +1.2198e+000
3404 +4.166308707e+000 +4.166308707e+000 +4.776308707e+000 +4.776308707e+000 +5.4276e-001 +1.5756e+000 -2.7669e+000 -3.1372e+000 -1.9005e+000 -1.7410e+000 -2.4807e+000 -3.0693e+000 -1.1330e-001 +4.1721e+000 -8.6245e-001 +2.0200e+000 +2.9422e+000 -3.5150e+000 +7.0112e-001 -1.8961e+000 -2.2658e+000 -4.1102e+000 +2.7899e+000 +1.1014e+000
3622 +4.052702598e+000 +4.052702598e+000 +4.662702598e+000 +4.662702598e+000 +5.6675e-001 +2.0478e+000 -3.0629e+000 -3.3733e+000 -2.4896e+000 -1.5890e+000 -2.4401e+000 -3.2473e+000 +7.7544e-001 +4.1510e+000 -9.8209e-001 +2.0957e+000 +3.1261e+000 -3.4565e+000 +7.7930e-001 -2.2456e+000 -2.4200e+000 -4.0031e+000 +2.8363e+000 +1.4680e+000
3779 +3.737237244e+000 +3.737237244e+000 +4.347237244e+000 +4.347237244e+000 +3.0221e-001 +2.1855e+000 -2.8676e+000 -3.1438e+000 -1.8730e+000 -1.2749e+000 -2.4319e+000 -3.3888e+000 -1.9405e-001 +4.1829e+000 -1.0444e+000 +1.7727e+000 +3.4413e+000 -3.4562e+000 +9.1829e-001 -2.0681e+000 -2.3407e+000 -3.9350e+000 +2.8493e+000 +1.2021e+000
3834 +3.244660690e+000 +3.244660690e+000 +3.854660690e+000 +3.854660690e+000 +4.5516e-001 +2.2498e+000 -2.8886e+000 -2.9219e+000 -2.0055e+000 -1.6874e+000 -2.5013e+000 -3.3421e+000 +4.3706e-001 +4.0979e+000 -9.1562e-001 +1.6230e+000 +3.2166e+000 -3.8854e+000 +1.2671e+000 -2.2868e+000 -2.3280e+000 -3.9156e+000 +2.7184e+000 +1.6515e+000
4054 +2.956315809e+000 +2.956315809e+000 +3.566315809e+000 +3.566315809e+000 +8.6794e-001 +1.9473e+000 -2.7665e+000 -3.0777e+000 -2.1651e+000 -1.7360e+000 -2.5544e+000 -3.5233e+000 +3.0196e-001 +4.1963e+000 -4.1987e-001 +1.2580e+000 +3.0785e+000 -4.1684e+000 +1.3268e+000 -2.2887e+000 -2.0935e+000 -3.9232e+000 +2.7085e+000 +1.1716e+000
4242 +2.711575076e+000 +2.711575076e+000 +3.321575076e+000 +3.321575076e+000 +6.3487e-001 +2.1423e+000 -2.9388e+000 -3.0325e+000 -2.7155e+000 -1.6528e+000 -2.5575e+000 -3.3601e+000 +2.8957e-001 +4.1350e+000 -5.8683e-001 +1.6282e+000 +2.8855e+000 -3.7276e+000 +8.5267e-001 -2.0469e+000 -2.7471e+000 -3.9723e+000 +2.7193e+000 +1.6318e+000
4295 +2.621105100e+000 +2.621105100e+000 +3.231105100e+000 +3.231105100e+000 +7.8288e-001 +2.3246e+000 -2.9767e+000 -3.1300e+000 -2.3192e+000 -1.9075e+000 -2.6930e+000 -3.3581e+000 +8.4875e-003 +3.8541e+000 -5.1344e-001 +1.7491e+000 +3.0581e+000 -3.7085e+000 +9.9920e-001 -2.1334e+000 -2.3245e+000 -3.9028e+000 +2.5619e+000 +1.4580e+000
