% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9633 +4.920412457e+004 +4.920412457e+004 +4.910887457e+004 +4.910887457e+004 -3.5697e+000 -3.0640e+000 +5.1829e+000 -2.6444e+000 -2.4213e+000 +2.4593e+000 +9.8925e-001 +1.0270e-001 +2.9741e+000 -2.0468e-001 -1.2009e-001 +1.8697e+000 -1.7229e+000 -2.6565e+000 +4.2481e+000 -1.6382e+000 -1.1011e+000 +8.4143e+000 +1.2415e+000 -3.5097e+000
10502 +4.595318313e+004 +4.595318313e+004 +4.585793313e+004 +4.585793313e+004 -3.5306e+000 -2.9903e+000 +5.5228e+000 -3.1958e+000 -3.0386e+000 +1.9473e+000 +8.8829e-001 -6.3556e-001 +2.7112e+000 +2.3656e-001 -1.5722e-001 +1.4441e+000 -1.9871e+000 -2.6184e+000 +4.0710e+000 -1.6408e+000 -1.2262e+000 +8.7039e+000 +9.6254e-001 -3.8108e+000
10797 +4.276831391e+004 +4.276831391e+004 +4.267306391e+004 +4.267306391e+004 -3.5064e+000 -2.9505e+000 +5.5776e+000 -2.7177e+000 -2.7877e+000 +2.0922e+000 +9.2373e-001 -3.4769e-001 +2.9715e+000 +1.7084e-001 -2.0526e-001 +1.7946e+000 -1.9931e+000 -2.7109e+000 +4.2654e+000 -1.6076e+000 -9.3890e-001 +8.6336e+000 +9.3365e-001 -3.7506e+000
10975 +4.255687496e+004 +4.255687496e+004 +4.246162496e+004 +4.246162496e+004 -3.7633e+000 -3.1278e+000 +5.0034e+000 -2.6312e+000 -2.8468e+000 +2.2374e+000 +9.2526e-001 -5.3806e-001 +2.9925e+000 +6.1945e-001 -2.5367e-001 +1.5307e+000 -1.8988e+000 -2.7083e+000 +3.9034e+000 -1.6743e+000 -1.0023e+000 +8.4727e+000 +8.5634e-001 -3.7497e+000
10979 +4.104207571e+004 +4.104207571e+004 +4.094682571e+004 +4.094682571e+004 -3.5135e+000 -2.9045e+000 +5.3276e+000 -2.8090e+000 -2.8854e+000 +2.3462e+000 +9.1473e-001 -4.0203e-001 +3.0096e+000 +2.6971e-001 -7.0695e-002 +1.7529e+000 -1.8781e+000 -2.8400e+000 +4.2138e+000 -1.6631e+000 -1.0307e+000 +8.3902e+000 +1.0939e+000 -3.7681e+000
11277 +3.894625339e+004 +3.894625339e+004 +3.885100339e+004 +3.885100339e+004 -3.5177e+000 -2.9656e+000 +5.3750e+000 -2.7442e+000 -2.8671e+000 +2.3367e+000 +9.1027e-001 -5.8103e-001 +3.0268e+000 +2.2910e-001 +6.7975e-002 +1.5142e+000 -1.8658e+000 -2.6827e+000 +4.2263e+000 -1.6530e+000 -1.1551e+000 +8.7489e+000 +9.2788e-001 -3.6543e+000
11318 +3.868137527e+004 +3.868137527e+004 +3.858612527e+004 +3.858612527e+004 -3.7532e+000 -2.8204e+000 +5.3166e+000 -2.7231e+000 -2.9775e+000 +2.0813e+000 +9.6606e-001 -4.1199e-001 +2.8911e+000 +3.3235e-001 -5.0918e-002 +1.6520e+000 -1.8991e+000 -2.7177e+000 +4.1867e+000 -1.7470e+000 -1.1187e+000 +8.5052e+000 +9.6856e-001 -3.7106e+000
11650 +3.756403639e+004 +3.756403639e+004 +3.746878639e+004 +3.746878639e+004 -3.4925e+000 -2.8621e+000 +5.8860e+000 -2.4693e+000 -2.7555e+000 +2.1631e+000 +1.0070e+000 -3.9428e-001 +2.6925e+000 +5.6302e-001 -2.5608e-001 +1.5058e+000 -2.4402e+000 -2.7028e+000 +3.8035e+000 -1.5875e+000 -1.0606e+000 +8.4967e+000 +8.2019e-001 -3.6684e+000
11925 +3.704048568e+004 +3.704048568e+004 +3.694523568e+004 +3.694523568e+004 -3.5588e+000 -2.9453e+000 +5.3935e+000 -2.7046e+000 -2.9531e+000 +2.2948e+000 +1.0255e+000 -3.9015e-001 +2.8435e+000 +4.2446e-001 +4.9649e-002 +1.6733e+000 -2.0369e+000 -2.7581e+000 +3.9691e+000 -1.6920e+000 -1.1160e+000 +8.5925e+000 +9.2889e-001 -3.8918e+000
12117 +3.552755521e+004 +3.552755521e+004 +3.543230521e+004 +3.543230521e+004 -3.5196e+000 -2.9032e+000 +5.6320e+000 -2.5149e+000 -2.8564e+000 +2.2320e+000 +9.7901e-001 -5.9883e-001 +2.6281e+000 +4.5955e-001 +4.9045e-002 +1.6617e+000 -2.1080e+000 -2.4859e+000 +4.0388e+000 -1.6759e+000 -1.0748e+000 +8.6276e+000 +8.9513e-001 -3.7460e+000
12143 +3.521104959e+004 +3.521104959e+004 +3.511579959e+004 +3.511579959e+004 -3.6262e+000 -2.9001e+000 +5.6189e+000 -2.6229e+000 -2.8523e+000 +2.3157e+000 +9.6568e-001 -7.2134e-001 +2.7996e+000 +3.6372e-001 +2.3294e-002 +1.4397e+000 -2.2038e+000 -2.6391e+000 +4.1300e+000 -1.6343e+000 -1.2048e+000 +8.5519e+000 +9.1529e-001 -3.6458e+000
12262 +3.235377390e+004 +3.235377390e+004 +3.225852390e+004 +3.225852390e+004 -3.5754e+000 -2.8814e+000 +5.4896e+000 -2.5349e+000 -3.0026e+000 +2.2139e+000 +1.0145e+000 -8.1512e-001 +2.8103e+000 +5.3329e-001 +7.3484e-003 +1.3776e+000 -2.0894e+000 -2.5027e+000 +4.0385e+000 -1.7257e+000 -1.1238e+000 +8.6033e+000 +1.0316e+000 -3.6360e+000
13069 +3.150992097e+004 +3.150992097e+004 +3.141467097e+004 +3.141467097e+004 -3.6634e+000 -2.8910e+000 +5.5379e+000 -2.8248e+000 -2.9758e+000 +2.1097e+000 +1.0548e+000 -5.0812e-001 +2.7697e+000 +3.5904e-001 +7.3953e-002 +1.6089e+000 -2.1674e+000 -2.3830e+000 +3.9424e+000 -1.6634e+000 -1.2051e+000 +8.6182e+000 +1.0502e+000 -3.6225e+000
13303 +2.984667474e+004 +2.984667474e+004 +2.975142474e+004 +2.975142474e+004 -3.6452e+000 -2.9065e+000 +5.6526e+000 -2.7442e+000 -2.8921e+000 +2.0810e+000 +1.0119e+000 -5.3688e-001 +2.6358e+000 +4.4686e-001 +7.8514e-002 +1.5267e+000 -2.1364e+000 -2.5091e+000 +3.9087e+000 -1.6660e+000 -1.2942e+000 +8.6071e+000 +9.7007e-001 -3.6305e+000
13714 +2.922649947e+004 +2.922649947e+004 +2.913124947e+004 +2.913124947e+004 -3.6203e+000 -2.9497e+000 +5.5204e+000 -2.6849e+000 -2.8982e+000 +2.0467e+000 +9.3970e-001 -5.5603e-001 +2.4820e+000 +4.4934e-001 -7.3282e-002 +1.4855e+000 -2.1315e+000 -2.4214e+000 +3.9665e+000 -1.6346e+000 -1.1590e+000 +8.4975e+000 +1.0361e+000 -3.6361e+000
13911 +2.836283831e+004 +2.836283831e+004 +2.826758831e+004 +2.826758831e+004 -3.6432e+000 -2.8991e+000 +5.5671e+000 -2.7107e+000 -2.8481e+000 +1.9671e+000 +9.2799e-001 -5.7806e-001 +2.5120e+000 +4.8331e-001 +3.8833e-002 +1.4792e+000 -2.1147e+000 -2.5883e+000 +4.0096e+000 -1.6506e+000 -1.2216e+000 +8.5791e+000 +1.0058e+000 -3.6135e+000
14363 +2.817621280e+004 +2.817621280e+004 +2.808096280e+004 +2.808096280e+004 -3.6005e+000 -2.9697e+000 +5.5678e+000 -2.6619e+000 -2.9166e+000 +2.0607e+000 +9.5676e-001 -5.3745e-001 +2.4928e+000 +3.7670e-001 +1.5522e-001 +1.3977e+000 -2.0857e+000 -2.5620e+000 +3.9403e+000 -1.5357e+000 -1.2452e+000 +8.5245e+000 +9.8839e-001 -3.6090e+000
14492 +2.745827315e+004 +2.745827315e+004 +2.736302315e+004 +2.736302315e+004 -3.6305e+000 -2.9235e+000 +5.5693e+000 -2.6291e+000 -2.8417e+000 +2.0900e+000 +9.7301e-001 -5.7671e-001 +2.3925e+000 +4.7353e-001 +8.1000e-002 +1.4087e+000 -2.0408e+000 -2.5800e+000 +3.8919e+000 -1.6331e+000 -1.1916e+000 +8.5057e+000 +9.3623e-001 -3.6403e+000
14718 +2.684688654e+004 +2.684688654e+004 +2.675163654e+004 +2.675163654e+004 -3.6193e+000 -2.9267e+000 +5.5089e+000 -2.6659e+000 -2.8687e+000 +2.0530e+000 +9.5177e-001 -5.6801e-001 +2.3787e+000 +5.0580e-001 +8.6776e-002 +1.4567e+000 -2.0442e+000 -2.4230e+000 +3.9106e+000 -1.6281e+000 -1.2163e+000 +8.5355e+000 +1.0577e+000 -3.6066e+000
14888 +2.626726446e+004 +2.626726446e+004 +2.617201446e+004 +2.617201446e+004 -3.5635e+000 -2.9443e+000 +5.4359e+000 -2.6864e+000 -2.8608e+000 +2.0703e+000 +9.3572e-001 -6.5501e-001 +2.3919e+000 +4.8428e-001 +7.7509e-002 +1.2817e+000 -2.0872e+000 -2.5235e+000 +3.9210e+000 -1.6387e+000 -1.2455e+000 +8.5452e+000 +1.0321e+000 -3.6127e+000
15332 +2.565907724e+004 +2.565907724e+004 +2.556382724e+004 +2.556382724e+004 -3.6481e+000 -2.9499e+000 +5.5016e+000 -2.6509e+000 -2.8369e+000 +2.0456e+000 +9.1616e-001 -7.4014e-001 +2.3148e+000 +4.6973e-001 +5.7028e-002 +1.3514e+000 -2.0542e+000 -2.4302e+000 +3.9528e+000 -1.6425e+000 -1.2453e+000 +8.4879e+000 +1.0305e+000 -3.5604e+000
15604 +2.497930925e+004 +2.497930925e+004 +2.488405925e+004 +2.488405925e+004 -3.6159e+000 -2.9214e+000 +5.5213e+000 -2.7143e+000 -2.8286e+000 +2.0422e+000 +9.2208e-001 -7.1207e-001 +2.3000e+000 +4.2146e-001 +6.2771e-002 +1.2720e+000 -2.0974e+000 -2.4509e+000 +3.9242e+000 -1.6488e+000 -1.3311e+000 +8.5212e+000 +1.0240e+000 -3.5660e+000
% function evaluation | noise-free fitness - Fopt (4.943000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.370175803e+007 +5.370175803e+007 +5.370180746e+007 +5.370180746e+007 +6.2628e-001 -1.0012e+001 -5.0672e-001 +1.3153e+000 -3.0850e+000 +2.7034e+000 +3.2843e+000 +2.7068e+000 -3.2645e+000 +1.0341e+000 +7.2619e+000 -3.8144e+000 -9.2819e-001 -4.8263e+000 -1.4928e+000 +4.9469e+000 -2.0449e+000 -2.7220e+000 -4.3741e-001 -1.6065e+000
2 +4.668755272e+007 +4.668755272e+007 +4.668760215e+007 +4.668760215e+007 -1.6466e+000 +2.0142e-001 +4.3476e+000 -2.1779e+000 +1.1892e+000 -1.3165e+000 +3.3797e+000 -1.5912e+000 -2.7326e+000 +5.0377e+000 +5.5886e-001 -4.0661e+000 -2.6198e+000 +2.9054e+000 +3.3148e+000 +1.9704e+000 +1.3105e+000 -9.1673e+000 -3.3977e+000 -5.6699e-001
3 +5.431800059e+006 +5.431800059e+006 +5.431849489e+006 +5.431849489e+006 +5.2339e+000 +4.6465e+000 -2.1205e-001 +2.8151e+000 +3.9283e+000 +4.5270e+000 +4.3469e+000 -3.6567e+000 -6.6125e+000 +5.3257e+000 +4.2435e+000 +2.8212e+000 -2.8404e+000 +1.4575e+000 +1.2532e+000 +5.4310e+000 -2.0428e+000 -3.9933e+000 -3.5370e+000 -8.6359e-001
18 +4.859014382e+006 +4.859014382e+006 +4.859063812e+006 +4.859063812e+006 -4.5722e-001 +1.8829e+000 +3.5370e+000 +1.2378e+000 +3.4138e+000 +2.3414e+000 +1.8186e+000 -8.9754e-001 +1.1928e+000 +5.8170e+000 +1.1251e+001 -4.6860e+000 -3.0931e+000 -2.6943e+000 -6.2710e-001 +1.7184e+000 -3.1041e+000 -3.7935e+000 -4.7286e+000 +1.9206e-001
44 +3.970910260e+006 +3.970910260e+006 +3.970959690e+006 +3.970959690e+006 +9.0087e-001 +3.8692e+000 +1.6878e+000 -3.1060e+000 +2.3635e+000 +7.0487e+000 +2.2527e+000 -1.2858e+000 -4.4187e+000 +5.6332e+000 +4.4784e+000 -2.6610e+000 -4.7646e+000 -2.5303e+000 -1.4467e+000 -1.9732e+000 -1.6998e+000 -1.9072e+000 -2.7048e-001 -9.6710e-001
106 +3.575928138e+006 +3.575928138e+006 +3.575977568e+006 +3.575977568e+006 -6.5466e-001 +2.0643e+000 +3.5170e+000 -2.8413e+000 +1.7123e+000 +2.6002e+000 -8.1631e-001 -1.6999e+000 +9.2470e-002 +3.4075e+000 +4.5161e+000 -6.9838e+000 -2.7055e+000 -1.4709e+000 -2.4996e-002 +1.2502e+000 -2.7610e+000 -6.1244e+000 -4.9613e+000 +1.8361e+000
137 +2.925908291e+006 +2.925908291e+006 +2.925957721e+006 +2.925957721e+006 +1.0407e-001 +3.4927e-001 -4.2193e+000 -9.2699e-001 +1.2737e+000 +4.4808e+000 -3.7932e-001 -1.9743e+000 -4.2690e+000 +1.8916e+000 +5.0949e+000 +5.1221e+000 -2.7903e+000 -1.0480e+000 +2.0913e-002 +2.2972e+000 -3.2776e+000 -3.9200e+000 +2.2092e+000 +2.1266e+000
163 +1.767970217e+006 +1.767970217e+006 +1.768019647e+006 +1.768019647e+006 +1.3815e-001 +1.0072e+000 +3.6236e-001 -1.6377e+000 +4.2503e+000 +2.7892e+000 +2.1679e+000 -1.2564e+000 -9.9361e-001 -1.1169e+000 +4.9351e+000 -5.7694e+000 -1.6028e+000 -3.8460e+000 -1.8269e+000 +2.5817e+000 -4.4690e+000 -6.6378e+000 -6.4628e+000 -2.5679e+000
280 +1.194958112e+006 +1.194958112e+006 +1.195007542e+006 +1.195007542e+006 +3.9057e+000 +1.5688e+000 -1.9578e-002 -2.6259e+000 +1.3062e+000 +3.0489e+000 +2.1568e+000 -1.9593e+000 -8.0921e+000 +3.1408e+000 +1.3149e+000 -3.9237e+000 +8.4667e-001 -3.3835e+000 +1.3339e+000 -3.7366e+000 +3.1886e+000 -1.5933e+000 -3.3752e+000 +3.4826e-001
488 +6.840630560e+005 +6.840630560e+005 +6.841124860e+005 +6.841124860e+005 +4.9461e+000 +6.4856e-001 +1.1777e+000 +7.1443e-001 +2.0093e+000 +4.0187e+000 +2.7335e+000 -1.4455e+000 -7.8445e+000 +3.8398e-001 +5.1109e+000 +8.0499e-001 -1.1493e+000 -1.2543e+000 +5.7620e-001 +8.6757e-001 -2.2868e+000 -6.9171e+000 -2.6054e+000 -2.9073e-001
2119 +6.076586228e+005 +6.076586228e+005 +6.077080528e+005 +6.077080528e+005 +5.9895e-001 -3.3386e+000 -2.3654e+000 -3.0958e+000 -1.0585e-001 +5.0343e+000 +7.5032e-001 +2.4351e+000 -1.6352e+000 +2.2815e+000 +1.5682e+000 -5.9492e+000 +5.9321e+000 -1.5768e+000 -8.3767e-001 -3.2300e+000 -5.1897e+000 -6.4909e+000 -4.4274e+000 -1.2893e+000
2600 +4.645091422e+005 +4.645091422e+005 +4.645585722e+005 +4.645585722e+005 +5.7394e+000 -3.5570e+000 -2.0389e+000 -2.7193e+000 +2.7392e-002 +2.2407e+000 +4.9718e+000 -7.2131e-001 -6.1279e+000 +2.1605e+000 +2.8241e+000 -2.4481e+000 +4.1807e+000 -2.4248e+000 -1.0591e+000 -2.0170e+000 +3.7099e-001 -6.0835e+000 -5.9946e+000 -2.5800e+000
2611 +3.254337780e+005 +3.254337780e+005 +3.254832080e+005 +3.254832080e+005 +3.1021e+000 -2.5575e+000 -1.3380e+000 -2.6845e+000 +1.3699e+000 +5.0558e+000 +3.2761e+000 +1.1981e+000 -4.8363e+000 +1.8726e+000 -7.7655e-002 -4.3252e+000 +2.7063e+000 -2.7958e+000 +1.0574e+000 +1.4075e-001 -4.6133e+000 -6.9097e+000 -4.2484e+000 -1.2294e+000
4376 +3.105820216e+005 +3.105820216e+005 +3.106314516e+005 +3.106314516e+005 +2.1833e+000 -1.6696e+000 -3.5113e+000 -2.4941e+000 -3.2010e-001 +2.8510e+000 +3.7247e+000 +1.3717e+000 -3.2618e+000 +5.8278e-001 +1.9711e+000 -1.7538e+000 +2.8601e+000 -1.8619e+000 -3.0377e+000 -6.1639e+000 -3.1831e+000 -8.2298e+000 -4.4534e+000 -1.1077e+000
4576 +2.711970262e+005 +2.711970262e+005 +2.712464562e+005 +2.712464562e+005 +3.0246e+000 -1.4663e+000 -3.4271e+000 -1.3085e+000 +6.7770e-001 +2.8867e+000 +3.0629e+000 +6.2847e-001 -2.5904e+000 +1.4210e+000 +1.3213e+000 -4.9786e+000 +3.3418e+000 -1.0789e+000 -2.5733e+000 -3.5263e+000 -3.4488e+000 -6.4357e+000 -4.6176e+000 +5.8651e-002
4941 +1.256470045e+005 +1.256470045e+005 +1.256964345e+005 +1.256964345e+005 +4.6823e+000 -2.3882e+000 -4.8536e+000 +5.8268e-001 +2.8203e-001 +3.2390e+000 +2.9020e+000 +1.7795e+000 -4.3533e+000 +2.4231e+000 -3.0257e+000 -2.2607e+000 +3.5154e+000 -1.8577e+000 -1.2236e+000 -2.3160e+000 -4.1431e+000 -6.2522e+000 -3.5724e+000 -1.6916e+000
5755 +1.221911311e+005 +1.221911311e+005 +1.222405611e+005 +1.222405611e+005 +3.2137e+000 -1.7752e+000 -3.1753e+000 -1.0373e+000 -1.3703e-001 +2.9362e+000 +1.3510e+000 +7.9030e-001 -2.5759e+000 +1.6146e+000 +1.6589e+000 -4.0923e+000 +3.9043e+000 -2.1568e+000 -5.3457e-001 -1.9968e+000 -4.4193e+000 -7.5579e+000 -3.8595e+000 -1.7485e+000
5860 +1.002332606e+005 +1.002332606e+005 +1.002826906e+005 +1.002826906e+005 +3.1835e+000 -3.3628e+000 -3.4405e+000 -2.5758e+000 -2.6295e-001 +4.7430e+000 +2.1285e+000 +1.4018e+000 -2.6011e+000 +2.2685e+000 +1.5120e+000 -3.6294e+000 +3.4749e+000 -1.9168e+000 -5.1916e-001 -9.4850e-001 -3.9042e+000 -7.4629e+000 -4.1999e+000 -7.8087e-001
6806 +7.308066726e+004 +7.308066726e+004 +7.313009726e+004 +7.313009726e+004 +3.0519e+000 -2.2917e+000 -2.9048e+000 -1.1587e+000 -8.2402e-003 +2.4994e+000 +2.5206e+000 +1.2726e+000 -2.4233e+000 +2.2955e+000 +5.2761e-001 -3.3304e+000 +4.2443e+000 -1.7112e+000 -9.3789e-001 -4.2053e-001 -4.3673e+000 -7.0710e+000 -3.6209e+000 -8.6545e-001
7109 +6.577321510e+004 +6.577321510e+004 +6.582264510e+004 +6.582264510e+004 +3.1813e+000 -2.3472e+000 -2.7717e+000 -1.6350e+000 +2.1807e-001 +2.7417e+000 +3.7992e+000 +1.7848e+000 -2.9803e+000 +2.4850e+000 +2.1705e+000 -3.9118e+000 +4.1970e+000 -1.7174e+000 -1.0725e+000 -6.4337e-001 -3.4770e+000 -7.4527e+000 -3.8609e+000 -1.0239e+000
7930 +5.100549045e+004 +5.100549045e+004 +5.105492045e+004 +5.105492045e+004 +2.7709e+000 -2.5229e+000 -2.8004e+000 -1.8225e+000 +4.3960e-001 +3.7443e+000 +1.8329e+000 +1.2566e+000 -2.9584e+000 +2.0147e+000 +1.2362e+000 -3.7422e+000 +4.1383e+000 -1.8449e+000 -7.3535e-001 -2.7008e-002 -4.0245e+000 -7.2186e+000 -3.5891e+000 -9.4035e-001
8581 +4.578984802e+004 +4.578984802e+004 +4.583927802e+004 +4.583927802e+004 +2.9271e+000 -2.3860e+000 -2.8581e+000 -1.5986e+000 +4.7242e-001 +3.1418e+000 +1.9813e+000 +1.4892e+000 -2.7563e+000 +1.7515e+000 +1.2712e+000 -3.1597e+000 +4.4030e+000 -1.3564e+000 -1.2514e+000 +5.5067e-001 -3.0419e+000 -6.8165e+000 -3.8665e+000 -1.0154e+000
8868 +4.135253622e+004 +4.135253622e+004 +4.140196622e+004 +4.140196622e+004 +2.5244e+000 -2.0732e+000 -2.7423e+000 -1.8848e+000 +4.0809e-001 +3.9390e+000 +1.4842e+000 +1.5256e+000 -2.5890e+000 +1.5448e+000 +8.4406e-001 -3.5822e+000 +4.2394e+000 -1.6695e+000 -1.1925e+000 -6.0556e-002 -3.3796e+000 -7.0299e+000 -3.6896e+000 -9.5490e-001
9077 +3.925983503e+004 +3.925983503e+004 +3.930926503e+004 +3.930926503e+004 +2.6220e+000 -2.6099e+000 -2.1460e+000 -1.9838e+000 +4.4276e-001 +3.3943e+000 +1.8600e+000 +1.2535e+000 -2.9893e+000 +2.0045e+000 +1.7251e+000 -3.1937e+000 +4.3620e+000 -1.5902e+000 -9.6464e-001 +3.2027e-001 -3.8945e+000 -6.9652e+000 -3.6043e+000 -7.0481e-001
9304 +3.552799049e+004 +3.552799049e+004 +3.557742049e+004 +3.557742049e+004 +2.6748e+000 -2.4450e+000 -2.7884e+000 -1.6186e+000 +4.8381e-001 +3.4554e+000 +1.9258e+000 +1.6248e+000 -2.4672e+000 +1.9733e+000 +7.3089e-001 -3.2558e+000 +4.3654e+000 -1.4876e+000 -7.1699e-001 +8.4591e-001 -3.6390e+000 -6.7059e+000 -3.4915e+000 -9.1811e-001
9404 +3.404201910e+004 +3.404201910e+004 +3.409144910e+004 +3.409144910e+004 +2.7162e+000 -2.2861e+000 -2.3534e+000 -1.8579e+000 +4.6263e-001 +3.4766e+000 +1.7722e+000 +1.5445e+000 -2.8142e+000 +1.9490e+000 +8.2408e-001 -3.2435e+000 +4.2706e+000 -1.5461e+000 -6.7797e-001 +6.9811e-001 -3.8072e+000 -6.8301e+000 -3.6998e+000 -9.6461e-001
9510 +3.332887124e+004 +3.332887124e+004 +3.337830124e+004 +3.337830124e+004 +2.4277e+000 -2.5617e+000 -2.3315e+000 -1.7610e+000 +6.6475e-001 +3.8088e+000 +2.1799e+000 +1.9315e+000 -2.7539e+000 +2.0980e+000 +4.3721e-001 -3.3061e+000 +4.3944e+000 -1.4616e+000 -9.1680e-001 +5.7457e-001 -3.9500e+000 -6.8173e+000 -3.7078e+000 -8.2634e-001
10063 +3.300031916e+004 +3.300031916e+004 +3.304974916e+004 +3.304974916e+004 +2.4341e+000 -2.3600e+000 -2.6751e+000 -1.7406e+000 +5.1697e-001 +3.3790e+000 +1.7560e+000 +1.8666e+000 -2.6277e+000 +1.6479e+000 +1.1642e+000 -3.1086e+000 +4.5049e+000 -1.4782e+000 -8.3939e-001 +1.8689e+000 -3.5999e+000 -6.5578e+000 -3.7001e+000 -8.1982e-001
10203 +2.915075129e+004 +2.915075129e+004 +2.920018129e+004 +2.920018129e+004 +2.4075e+000 -2.3003e+000 -2.2914e+000 -1.6442e+000 +4.5533e-001 +3.3690e+000 +1.4934e+000 +1.7300e+000 -2.7119e+000 +1.8375e+000 +1.8906e-001 -2.9290e+000 +4.5379e+000 -1.3867e+000 -8.3398e-001 +1.1881e+000 -4.2103e+000 -6.8227e+000 -3.5985e+000 -8.1720e-001
10603 +2.280291479e+004 +2.280291479e+004 +2.285234479e+004 +2.285234479e+004 +2.3680e+000 -2.3805e+000 -2.2101e+000 -1.6173e+000 +6.6192e-001 +3.4532e+000 +1.6486e+000 +1.6558e+000 -2.6363e+000 +1.8275e+000 +7.8729e-002 -3.3639e+000 +4.6397e+000 -1.6319e+000 -8.0286e-001 +1.1086e+000 -4.1262e+000 -6.8675e+000 -3.4981e+000 -8.2920e-001
11065 +2.238583229e+004 +2.238583229e+004 +2.243526229e+004 +2.243526229e+004 +2.2201e+000 -2.3771e+000 -2.5102e+000 -1.7844e+000 +5.3115e-001 +3.4551e+000 +1.7746e+000 +1.8220e+000 -2.6971e+000 +1.9183e+000 -6.3859e-001 -3.2314e+000 +4.5247e+000 -1.6888e+000 -9.1414e-001 +9.8072e-001 -4.2984e+000 -6.7240e+000 -3.6634e+000 -6.1065e-001
11712 +2.187130036e+004 +2.187130036e+004 +2.192073036e+004 +2.192073036e+004 +2.3670e+000 -2.3085e+000 -2.4152e+000 -1.8325e+000 +3.4267e-001 +3.4070e+000 +1.5427e+000 +2.1997e+000 -2.5491e+000 +2.0967e+000 -1.0444e-001 -3.3936e+000 +4.4741e+000 -1.6481e+000 -8.8212e-001 +1.3925e+000 -3.9497e+000 -6.5571e+000 -3.6171e+000 -7.4574e-001
11936 +2.081384422e+004 +2.081384422e+004 +2.086327422e+004 +2.086327422e+004 +2.4665e+000 -2.3660e+000 -2.4446e+000 -1.6538e+000 +5.8536e-001 +3.4191e+000 +1.4062e+000 +1.8370e+000 -2.6887e+000 +1.8620e+000 -1.2793e-001 -3.3436e+000 +4.6028e+000 -1.6418e+000 -1.0640e+000 +1.1833e+000 -3.9371e+000 -6.6906e+000 -3.5247e+000 -6.7299e-001
12831 +1.948443673e+004 +1.948443673e+004 +1.953386673e+004 +1.953386673e+004 +2.4267e+000 -2.3615e+000 -2.1775e+000 -1.6536e+000 +5.3140e-001 +3.3183e+000 +1.2749e+000 +1.8080e+000 -2.7736e+000 +1.8732e+000 -3.6980e-001 -3.3526e+000 +4.7494e+000 -1.6845e+000 -9.7674e-001 +9.7691e-001 -3.9878e+000 -6.6693e+000 -3.5498e+000 -7.5782e-001
13223 +1.874175964e+004 +1.874175964e+004 +1.879118964e+004 +1.879118964e+004 +2.4751e+000 -2.2643e+000 -2.1201e+000 -1.5104e+000 +5.1428e-001 +3.3039e+000 +1.3938e+000 +1.8584e+000 -2.8060e+000 +1.9072e+000 -6.5891e-001 -3.2675e+000 +4.5793e+000 -1.6788e+000 -9.9072e-001 +1.1068e+000 -3.9388e+000 -6.5936e+000 -3.5469e+000 -7.2703e-001
13245 +1.855960385e+004 +1.855960385e+004 +1.860903385e+004 +1.860903385e+004 +2.4280e+000 -2.2897e+000 -2.1377e+000 -1.5937e+000 +5.4299e-001 +3.2832e+000 +1.4162e+000 +1.6865e+000 -2.7795e+000 +2.0249e+000 -6.9091e-001 -3.2971e+000 +4.5754e+000 -1.6229e+000 -1.0245e+000 +1.0492e+000 -3.9706e+000 -6.5616e+000 -3.5417e+000 -7.4327e-001
13373 +1.810441461e+004 +1.810441461e+004 +1.815384461e+004 +1.815384461e+004 +2.5393e+000 -2.2709e+000 -2.2164e+000 -1.7570e+000 +4.9473e-001 +3.3535e+000 +1.4321e+000 +1.7299e+000 -2.9297e+000 +2.0116e+000 -4.2461e-001 -3.4507e+000 +4.6556e+000 -1.6258e+000 -9.6883e-001 +1.0460e+000 -3.8107e+000 -6.6059e+000 -3.5491e+000 -6.6741e-001
13590 +1.738408554e+004 +1.738408554e+004 +1.743351554e+004 +1.743351554e+004 +2.4724e+000 -2.3518e+000 -2.2792e+000 -1.6043e+000 +5.5266e-001 +3.3501e+000 +1.3907e+000 +1.7602e+000 -2.7888e+000 +1.9536e+000 -6.2608e-001 -3.3669e+000 +4.7461e+000 -1.6507e+000 -9.3526e-001 +1.0724e+000 -3.9372e+000 -6.6250e+000 -3.5160e+000 -7.3045e-001
14121 +1.710204959e+004 +1.710204959e+004 +1.715147959e+004 +1.715147959e+004 +2.4893e+000 -2.3235e+000 -2.2362e+000 -1.5817e+000 +5.6681e-001 +3.1822e+000 +1.3609e+000 +1.8030e+000 -2.8158e+000 +1.8976e+000 -6.5697e-001 -3.3265e+000 +4.8386e+000 -1.6461e+000 -9.8001e-001 +1.1601e+000 -3.9608e+000 -6.6062e+000 -3.4501e+000 -6.6297e-001
14813 +1.646508758e+004 +1.646508758e+004 +1.651451758e+004 +1.651451758e+004 +2.4804e+000 -2.2950e+000 -2.1830e+000 -1.5400e+000 +4.7485e-001 +3.2055e+000 +1.3448e+000 +1.8042e+000 -2.7556e+000 +1.9722e+000 -6.4726e-001 -3.3807e+000 +4.9451e+000 -1.5383e+000 -9.8899e-001 +1.4091e+000 -3.9305e+000 -6.6242e+000 -3.4793e+000 -7.3651e-001
