% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
88526 +9.549774505e+000 +9.549774505e+000 -8.224022549e+001 -8.224022549e+001 -1.5935e-002 +1.2972e+000 -3.4938e+000 -2.0526e+000 +3.9603e+000 +3.9274e+000 -1.9626e+000 +3.0242e+000 +3.0998e+000 -2.5334e-002 +8.4813e-001 -1.9620e+000 -2.6245e+000 +1.7546e+000 +3.5086e+000 +1.4692e+000 +7.9360e-001 +3.1903e-001 +1.1461e-002 +4.2232e+000
88837 +9.103744346e+000 +9.103744346e+000 -8.268625565e+001 -8.268625565e+001 -6.4136e-002 +1.3513e+000 -3.4688e+000 -2.0143e+000 +3.9517e+000 +3.8916e+000 -1.9534e+000 +3.0293e+000 +3.1060e+000 -4.0321e-004 +8.5375e-001 -1.9284e+000 -2.6571e+000 +1.7369e+000 +3.5102e+000 +1.4457e+000 +7.8351e-001 +3.1672e-001 -3.2482e-002 +4.2176e+000
88882 +7.998233637e+000 +7.998233637e+000 -8.379176636e+001 -8.379176636e+001 -1.3608e-002 +1.3311e+000 -3.4992e+000 -2.0358e+000 +3.9481e+000 +3.9548e+000 -1.9392e+000 +3.0560e+000 +3.1096e+000 -2.0580e-002 +8.5507e-001 -1.9254e+000 -2.6653e+000 +1.7153e+000 +3.5023e+000 +1.4828e+000 +7.8676e-001 +3.1554e-001 +1.5374e-002 +4.2235e+000
88891 +6.410910049e+000 +6.410910049e+000 -8.537908995e+001 -8.537908995e+001 -2.3486e-002 +1.3724e+000 -3.4629e+000 -2.0490e+000 +3.9337e+000 +3.9264e+000 -1.9552e+000 +3.0616e+000 +3.1070e+000 -2.6705e-002 +8.9138e-001 -1.9201e+000 -2.6537e+000 +1.7396e+000 +3.4992e+000 +1.4777e+000 +7.8530e-001 +2.9858e-001 +1.3170e-002 +4.2366e+000
89253 +6.229911849e+000 +6.229911849e+000 -8.556008815e+001 -8.556008815e+001 -2.4469e-002 +1.3408e+000 -3.4784e+000 -2.0393e+000 +3.9555e+000 +3.9204e+000 -1.9547e+000 +3.0457e+000 +3.1207e+000 -2.2487e-002 +8.6415e-001 -1.9486e+000 -2.6555e+000 +1.7166e+000 +3.5055e+000 +1.4791e+000 +7.7389e-001 +3.1187e-001 +1.6143e-002 +4.2486e+000
89430 +5.591852528e+000 +5.591852528e+000 -8.619814747e+001 -8.619814747e+001 -3.0316e-002 +1.3450e+000 -3.4395e+000 -2.0565e+000 +3.9817e+000 +3.9080e+000 -1.9648e+000 +3.0723e+000 +3.1111e+000 -1.5375e-002 +9.0432e-001 -1.9278e+000 -2.6545e+000 +1.7388e+000 +3.5082e+000 +1.4806e+000 +7.8396e-001 +3.0932e-001 +9.1935e-003 +4.2264e+000
89521 +5.050121340e+000 +5.050121340e+000 -8.673987866e+001 -8.673987866e+001 -2.9247e-002 +1.3411e+000 -3.4601e+000 -2.0358e+000 +3.9750e+000 +3.9279e+000 -1.9390e+000 +3.0554e+000 +3.1260e+000 -9.4416e-003 +8.8360e-001 -1.9222e+000 -2.6499e+000 +1.7355e+000 +3.5032e+000 +1.4779e+000 +7.7376e-001 +3.1202e-001 +3.8535e-003 +4.2307e+000
89650 +4.971616098e+000 +4.971616098e+000 -8.681838390e+001 -8.681838390e+001 -2.9415e-002 +1.3044e+000 -3.4464e+000 -2.0289e+000 +3.9779e+000 +3.9134e+000 -1.9426e+000 +3.0569e+000 +3.1210e+000 -9.0143e-003 +8.9221e-001 -1.9316e+000 -2.6472e+000 +1.7397e+000 +3.5006e+000 +1.4672e+000 +7.7964e-001 +3.1257e-001 +6.3950e-003 +4.2177e+000
89803 +4.857746459e+000 +4.857746459e+000 -8.693225354e+001 -8.693225354e+001 -3.2321e-002 +1.3170e+000 -3.4398e+000 -2.0256e+000 +3.9746e+000 +3.9220e+000 -1.9521e+000 +3.0532e+000 +3.1178e+000 +2.1095e-004 +8.7588e-001 -1.9299e+000 -2.6454e+000 +1.7413e+000 +3.4978e+000 +1.4795e+000 +7.7900e-001 +3.1112e-001 +3.5137e-002 +4.2356e+000
89833 +4.730815434e+000 +4.730815434e+000 -8.705918457e+001 -8.705918457e+001 -2.9087e-002 +1.3336e+000 -3.4234e+000 -2.0361e+000 +3.9736e+000 +3.9079e+000 -1.9587e+000 +3.0567e+000 +3.1135e+000 -1.0584e-002 +8.8232e-001 -1.9298e+000 -2.6482e+000 +1.7364e+000 +3.4974e+000 +1.4863e+000 +7.7861e-001 +3.1552e-001 +1.5811e-002 +4.2331e+000
89843 +4.559891629e+000 +4.559891629e+000 -8.723010837e+001 -8.723010837e+001 -3.1367e-002 +1.3285e+000 -3.4548e+000 -2.0302e+000 +3.9722e+000 +3.9103e+000 -1.9434e+000 +3.0606e+000 +3.1217e+000 -4.3440e-003 +8.8706e-001 -1.9345e+000 -2.6499e+000 +1.7449e+000 +3.4980e+000 +1.4723e+000 +7.7580e-001 +3.2115e-001 +2.2176e-002 +4.2284e+000
89993 +4.419819309e+000 +4.419819309e+000 -8.737018069e+001 -8.737018069e+001 -3.8677e-002 +1.3510e+000 -3.4351e+000 -2.0358e+000 +3.9629e+000 +3.9175e+000 -1.9296e+000 +3.0541e+000 +3.1213e+000 -7.1596e-003 +8.8389e-001 -1.9447e+000 -2.6487e+000 +1.7448e+000 +3.5004e+000 +1.4823e+000 +7.7371e-001 +3.1697e-001 +1.6763e-002 +4.2294e+000
90197 +4.314022883e+000 +4.314022883e+000 -8.747597712e+001 -8.747597712e+001 -3.9168e-002 +1.3253e+000 -3.4417e+000 -2.0288e+000 +3.9637e+000 +3.9033e+000 -1.9362e+000 +3.0443e+000 +3.1269e+000 -4.8493e-003 +8.9163e-001 -1.9392e+000 -2.6491e+000 +1.7395e+000 +3.4987e+000 +1.4726e+000 +7.7193e-001 +3.1310e-001 +1.4285e-002 +4.2353e+000
90316 +4.196790000e+000 +4.196790000e+000 -8.759321000e+001 -8.759321000e+001 -5.3914e-002 +1.3245e+000 -3.4290e+000 -2.0265e+000 +3.9671e+000 +3.9088e+000 -1.9310e+000 +3.0548e+000 +3.1175e+000 -7.1580e-003 +8.8469e-001 -1.9381e+000 -2.6505e+000 +1.7436e+000 +3.4984e+000 +1.4731e+000 +7.7109e-001 +3.1520e-001 +1.7764e-002 +4.2414e+000
90516 +4.149215944e+000 +4.149215944e+000 -8.764078406e+001 -8.764078406e+001 -4.9861e-002 +1.3317e+000 -3.4331e+000 -2.0335e+000 +3.9591e+000 +3.9149e+000 -1.9448e+000 +3.0566e+000 +3.1230e+000 -7.5981e-003 +8.8403e-001 -1.9348e+000 -2.6523e+000 +1.7409e+000 +3.4934e+000 +1.4722e+000 +7.7339e-001 +3.1820e-001 +1.9029e-002 +4.2335e+000
90891 +4.053403822e+000 +4.053403822e+000 -8.773659618e+001 -8.773659618e+001 -4.8577e-002 +1.3319e+000 -3.4346e+000 -2.0297e+000 +3.9495e+000 +3.9148e+000 -1.9353e+000 +3.0622e+000 +3.1210e+000 -5.8186e-003 +8.8185e-001 -1.9333e+000 -2.6450e+000 +1.7410e+000 +3.5017e+000 +1.4738e+000 +7.7200e-001 +3.1147e-001 +1.7626e-002 +4.2281e+000
93002 +3.981042124e+000 +3.981042124e+000 -8.780895788e+001 -8.780895788e+001 -5.2209e-002 +1.3273e+000 -3.4306e+000 -2.0304e+000 +3.9495e+000 +3.9137e+000 -1.9275e+000 +3.0591e+000 +3.1219e+000 -7.1734e-003 +8.8556e-001 -1.9375e+000 -2.6464e+000 +1.7394e+000 +3.5000e+000 +1.4738e+000 +7.7156e-001 +3.1388e-001 +1.9273e-002 +4.2329e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.971103280e+003 +5.971103280e+003 +5.958333280e+003 +5.958333280e+003 -2.2586e+000 -7.9388e-001 +3.0806e+000 +3.1458e+000 +3.5833e+000 +1.2636e-001 +2.1422e+000 -4.3671e+000 -2.3659e+000 -4.6592e+000 +3.7796e+000 +6.6865e-001 +3.0986e+000 -5.8223e+000 -4.4217e+000 +1.6718e+000 -5.2844e+000 +5.0865e+000 -7.0159e-001 -7.3631e+000
2 +5.621460086e+003 +5.621460086e+003 +5.608690086e+003 +5.608690086e+003 -3.3296e+000 -1.0397e+000 +3.4535e+000 +7.3412e+000 +5.0161e+000 -5.1990e-001 +3.1795e+000 -5.3740e+000 -5.3534e+000 -6.4318e+000 -8.0902e+000 +3.8438e+000 -5.2923e+000 -2.4453e+000 -4.1597e+000 +4.5445e+000 -2.4450e+000 -1.8095e+000 +3.9452e+000 -2.5904e-001
3 +2.063709298e+003 +2.063709298e+003 +2.050939298e+003 +2.050939298e+003 -1.9052e+000 -2.6420e-001 +1.4933e+000 +3.0108e+000 -1.2404e+000 -1.2035e+000 -7.0678e-001 +1.3459e-001 -9.3247e+000 -2.4519e-001 +2.3308e+000 -1.7343e+000 -1.3588e+000 -1.5950e+000 -4.5549e+000 +1.8747e+000 -3.7911e+000 +1.7970e-001 +2.4002e+000 -8.6735e-001
4 +1.671124236e+003 +1.671124236e+003 +1.658354236e+003 +1.658354236e+003 +4.0860e-001 +8.4753e-001 +1.4233e+000 +1.1169e+000 +2.3847e+000 -1.1844e-001 -1.7937e+000 +3.2941e-001 -2.6136e-001 -1.0846e-002 +1.0078e+000 +2.2293e+000 -8.4556e-001 -3.1939e+000 -6.1332e+000 -4.0380e+000 -5.8278e+000 -4.1855e+000 +3.4268e+000 +1.3288e-001
6 +1.543751010e+003 +1.543751010e+003 +1.530981010e+003 +1.530981010e+003 -3.6891e+000 +1.9366e+000 +3.4864e+000 +8.5149e-001 +2.3117e+000 +1.6369e+000 -2.5829e-001 -6.5543e+000 -1.3530e+000 +2.8828e+000 +1.5857e+000 -2.0496e+000 -1.6924e+000 -8.4977e-001 -1.5975e+000 +5.4239e-001 -4.3194e+000 -2.8851e+000 +3.7615e+000 +1.1285e+000
62 +1.346926935e+003 +1.346926935e+003 +1.334156935e+003 +1.334156935e+003 +1.1212e+000 +2.5926e+000 -9.6447e-002 +1.6866e+000 +3.8271e+000 +8.7132e+000 +3.6015e+000 -5.9263e-001 -4.4694e+000 -1.5628e+000 +5.1782e+000 -2.2817e+000 +3.1523e+000 -3.4415e+000 -3.8030e+000 -1.7259e+000 -4.3088e+000 -1.6850e+000 -3.4089e-001 +1.7547e-001
68 +1.148897985e+003 +1.148897985e+003 +1.136127985e+003 +1.136127985e+003 -3.9853e+000 +9.8210e-001 -1.6768e+000 +3.4470e+000 +9.5705e-002 +6.4602e-002 -6.5276e-001 -5.5716e+000 -8.9470e-001 -1.0882e+000 +1.0709e+000 -1.1991e-001 +1.0869e-002 +1.3762e+000 -3.1763e+000 -1.8137e-001 -2.2056e+000 -4.4229e+000 +1.9741e+000 -2.4489e+000
71 +1.126037146e+003 +1.126037146e+003 +1.113267146e+003 +1.113267146e+003 -2.9622e+000 +7.9070e-001 +1.2613e+000 +2.0751e+000 +1.3131e+000 +2.4784e+000 +8.6332e-001 +5.1637e+000 -9.0620e-001 -4.8053e+000 -1.4198e+000 +9.3519e-001 +3.7243e-001 -3.7260e+000 +1.7882e+000 -2.7044e-001 -4.4088e+000 -3.5713e+000 -3.7560e-001 -2.5481e+000
111 +1.077867731e+003 +1.077867731e+003 +1.065097731e+003 +1.065097731e+003 -5.4439e+000 -9.1253e-001 +1.5009e+000 -6.3792e+000 -1.8583e+000 +1.5834e+000 +9.6262e-001 -8.4707e-001 -1.6192e+000 +3.6797e+000 +3.9858e+000 -2.8520e+000 +9.1066e-002 -5.1425e+000 -3.5769e+000 -1.1097e+000 -2.7353e+000 -3.2730e+000 +1.7838e+000 -2.9693e+000
143 +1.055169066e+003 +1.055169066e+003 +1.042399066e+003 +1.042399066e+003 -7.4708e-001 +5.4010e-001 +5.3711e+000 -3.6588e+000 -3.1573e+000 +2.4566e-002 +9.6255e-001 +1.5270e+000 -2.0519e+000 +1.4631e+000 +1.2853e+000 -4.1745e+000 -1.7865e+000 -5.8752e+000 -5.7902e+000 -9.4962e-001 +6.1181e-001 -4.4643e+000 +1.1272e+000 -9.5870e-001
171 +9.597778349e+002 +9.597778349e+002 +9.470078349e+002 +9.470078349e+002 -2.0316e+000 +3.2605e+000 +5.1690e-001 -2.5144e+000 +1.5727e+000 +1.9799e+000 +2.2501e+000 -2.4809e+000 -3.3567e+000 -9.8383e-002 +1.0822e+000 -4.8320e+000 +1.5994e+000 -5.0808e+000 -3.4311e+000 -3.9974e-001 +3.0356e-001 -3.3228e+000 +2.3856e+000 -4.0707e+000
207 +8.676479714e+002 +8.676479714e+002 +8.548779714e+002 +8.548779714e+002 -3.7589e+000 +3.0318e+000 -3.1903e+000 -1.0076e-001 +5.0744e+000 +2.0406e+000 +2.3724e+000 -7.0016e+000 +2.9943e+000 -2.3705e+000 +2.9435e+000 +3.6328e-001 -2.3550e+000 -3.1772e+000 -9.1223e-001 -9.8616e-001 -2.9877e+000 -2.5581e+000 -2.2020e+000 -2.2675e+000
230 +8.327336627e+002 +8.327336627e+002 +8.199636627e+002 +8.199636627e+002 -1.2523e+000 -2.8356e-001 +2.8553e-001 -1.1685e+000 +1.8431e+000 +1.3295e+000 +2.7200e+000 -2.2166e+000 +7.9922e+000 -1.8577e-001 +8.0736e+000 -1.2583e+000 -4.7580e-001 -5.2435e+000 -3.7718e+000 -1.6671e+000 -2.4332e+000 -2.7286e+000 +1.3102e+000 -2.2590e+000
232 +8.282840604e+002 +8.282840604e+002 +8.155140604e+002 +8.155140604e+002 -1.4975e+000 +3.6662e+000 +2.1025e+000 +6.9238e-001 +4.4801e+000 +1.8562e+000 +3.6044e-001 -1.9264e+000 -8.7694e-003 +1.5732e+000 +1.7900e+000 -3.8932e+000 -8.3683e-001 -2.8848e+000 +6.3998e-001 -3.5099e-002 -8.8752e-001 -1.4337e+000 -1.7424e-001 -5.5926e+000
297 +7.676441750e+002 +7.676441750e+002 +7.548741750e+002 +7.548741750e+002 +7.3760e-001 +3.6202e+000 +2.7952e+000 +5.4488e-002 -7.7460e+000 +3.8765e+000 +1.6874e+000 -8.1480e-002 -1.8938e+000 +3.1624e-001 +3.4562e+000 -1.0031e+000 -7.8828e-001 -4.4913e+000 -4.2826e+000 -1.7353e+000 -1.3120e+000 -1.7792e+000 +1.3641e+000 -2.7730e+000
309 +5.825206540e+002 +5.825206540e+002 +5.697506540e+002 +5.697506540e+002 -2.3728e+000 +7.7332e+000 +2.7802e+000 -3.4670e+000 +8.6587e-001 -5.7436e-002 +4.2616e+000 -1.9130e+000 +1.0090e+000 +1.9890e+000 +2.7112e+000 -1.2006e+000 -1.2555e+000 -3.7170e+000 +3.0217e+000 -3.0755e+000 -2.8501e+000 -3.8334e+000 +1.7685e+000 -1.5334e+000
419 +5.349010623e+002 +5.349010623e+002 +5.221310623e+002 +5.221310623e+002 -3.4640e+000 +2.7551e+000 -1.2966e+000 +8.3617e-001 -3.1218e+000 +1.5587e+000 +3.7938e-001 -4.0142e+000 +4.5124e+000 -3.8260e-001 +1.4781e+000 -2.3073e-001 -8.0846e-001 -2.2814e+000 -1.0851e+000 -3.9096e+000 -2.1057e+000 -2.8181e+000 -6.9192e-001 -3.6807e+000
505 +4.217487823e+002 +4.217487823e+002 +4.089787823e+002 +4.089787823e+002 -3.4194e+000 +6.9733e-001 -1.5039e+000 +2.8907e-001 -2.7624e-001 +2.8563e+000 +4.7158e-001 -1.4515e-001 +1.2966e+000 +1.1141e+000 +8.2589e-001 -4.9556e+000 -1.1516e+000 -4.6054e+000 +2.1898e+000 -2.7175e+000 -1.7375e-001 -4.0502e+000 -9.2073e-002 -5.7415e-001
616 +3.871967512e+002 +3.871967512e+002 +3.744267512e+002 +3.744267512e+002 -4.5080e+000 +2.4346e+000 -1.4818e+000 +1.1310e+000 +1.3744e+000 +2.3203e+000 -3.8428e-001 -1.2001e+000 +3.2107e+000 -1.0960e+000 +8.6245e-001 -1.5223e+000 -1.9066e-001 -3.9655e+000 +3.6470e+000 -3.5748e+000 -9.9259e-001 -4.0360e+000 +5.9740e-001 -3.1870e+000
663 +3.639738864e+002 +3.639738864e+002 +3.512038864e+002 +3.512038864e+002 -1.5777e+000 +2.0613e+000 -4.3048e+000 -2.1874e-001 -8.3785e-001 +1.2688e+000 +1.7055e+000 -3.8062e+000 +1.0980e+000 -7.2977e-002 +1.1323e+000 -2.3879e+000 -2.7538e+000 -2.9681e+000 +3.3537e+000 -5.0599e+000 +1.2201e+000 -2.5011e+000 -2.4892e-001 -3.9671e+000
669 +3.489430504e+002 +3.489430504e+002 +3.361730504e+002 +3.361730504e+002 -3.5882e+000 +2.6154e+000 -3.5131e-001 +6.7180e-001 +3.2393e-002 +3.6860e+000 +1.9822e+000 -3.5228e+000 +3.3158e+000 -1.5357e+000 +1.6178e+000 -2.5375e+000 -7.0787e-001 -3.6242e+000 +4.8252e-001 -2.6508e+000 +5.9057e-001 -3.6581e+000 -1.9007e-001 -3.6657e+000
911 +2.674238894e+002 +2.674238894e+002 +2.546538894e+002 +2.546538894e+002 -1.2516e+000 +5.5098e-001 +7.8301e-001 -7.4112e-002 +6.1507e-001 +2.1753e-001 +5.3321e+000 -2.5236e+000 +2.0763e+000 -9.7767e-001 +3.0759e+000 -3.6364e+000 -5.1199e-001 -3.1456e+000 +1.3904e+000 -4.0414e+000 +7.3287e-001 -1.9854e+000 -3.9555e-001 -2.2673e+000
1224 +2.486084629e+002 +2.486084629e+002 +2.358384629e+002 +2.358384629e+002 +1.2563e-001 +8.6623e-001 -3.0049e-001 -4.2696e-001 -1.1687e-001 +1.3033e+000 +1.0363e+000 -4.6387e-001 +1.6485e+000 -9.1578e-001 +3.3087e+000 -3.5805e+000 -9.3592e-001 -4.5190e+000 +1.4578e+000 -3.5832e+000 -1.0310e-001 -1.9510e+000 +4.4687e-001 -1.9855e+000
1335 +2.379852357e+002 +2.379852357e+002 +2.252152357e+002 +2.252152357e+002 +7.3060e-001 +6.6875e-001 -2.6551e+000 -1.3387e+000 -3.0346e+000 +1.2274e+000 +3.5594e+000 -4.1739e-001 +1.1626e+000 -8.1126e-001 +3.8866e+000 -3.0490e+000 -1.5420e+000 -3.8043e+000 +1.3110e+000 -3.9648e+000 +9.0366e-001 -3.3339e+000 -7.1579e-003 -2.3491e+000
1453 +1.904459740e+002 +1.904459740e+002 +1.776759740e+002 +1.776759740e+002 +6.4285e-001 +1.3757e+000 -1.7644e+000 +2.2854e-001 -2.5479e+000 +2.6691e+000 +3.4571e+000 -5.1234e+000 +1.8559e+000 -9.1460e-001 +2.6200e+000 -3.6205e+000 -1.9257e+000 -4.0094e+000 +4.7158e-001 -3.9860e+000 +1.9106e+000 -3.7040e+000 +1.6330e-001 -2.1745e+000
1714 +1.544215961e+002 +1.544215961e+002 +1.416515961e+002 +1.416515961e+002 +4.6025e+000 +5.3248e-001 -1.3887e+000 -1.5150e+000 -8.3346e-001 -2.9854e-001 +4.8620e+000 -2.3379e+000 +1.7817e+000 -1.4382e+000 +3.6461e+000 -2.4567e+000 -1.9121e+000 -2.8090e+000 +1.9448e+000 -4.1564e+000 +1.5063e+000 -2.0757e+000 +1.1592e+000 -2.4454e+000
2254 +1.494769057e+002 +1.494769057e+002 +1.367069057e+002 +1.367069057e+002 +2.6293e+000 -6.2267e-002 -2.0794e+000 -4.7503e-001 -1.7520e+000 +1.5961e+000 +4.7135e+000 -2.1109e+000 +3.6820e+000 -8.9116e-001 +3.2027e+000 -2.0518e+000 -2.9184e+000 -2.4204e+000 +2.6370e+000 -4.0310e+000 +1.6526e+000 -1.5893e+000 +2.6096e-001 -2.1644e+000
2488 +1.382920578e+002 +1.382920578e+002 +1.255220578e+002 +1.255220578e+002 +2.5650e+000 +5.5463e-001 -2.3075e+000 +5.8127e-002 -6.0473e-001 +2.4886e+000 +2.6737e+000 -1.0335e+000 +2.5813e+000 -1.1127e+000 +3.8321e+000 -1.4330e+000 -2.0075e+000 -2.7988e+000 +1.8458e+000 -3.7700e+000 +1.6749e+000 -2.8048e+000 +1.6968e-001 -2.5037e+000
2716 +1.324163618e+002 +1.324163618e+002 +1.196463618e+002 +1.196463618e+002 +2.7057e+000 +4.0609e-001 -1.9883e+000 +2.5744e-001 -1.5215e+000 +2.6686e+000 +2.5993e+000 -4.6660e-001 +2.2214e+000 -1.4131e-001 +3.2043e+000 -3.1817e+000 -1.7277e+000 -2.7528e+000 +1.4840e+000 -4.1293e+000 +1.0750e+000 -2.4155e+000 +6.7854e-001 -1.9905e+000
3590 +1.150900121e+002 +1.150900121e+002 +1.023200121e+002 +1.023200121e+002 +2.7627e+000 +8.3174e-001 -1.2521e+000 +2.3989e-001 -7.5356e-001 +2.0439e+000 +2.9546e+000 -1.8977e+000 +2.8936e+000 -2.6597e-001 +3.2352e+000 -2.9875e+000 -1.9542e+000 -3.2735e+000 +2.2259e+000 -3.7670e+000 +1.1256e+000 -1.9167e+000 +4.8395e-001 -2.2763e+000
10605 +1.092574323e+002 +1.092574323e+002 +9.648743235e+001 +9.648743235e+001 +2.5346e+000 +5.2623e-001 -3.5911e+000 -9.3202e-002 -7.7605e-001 +3.3558e+000 +3.3511e+000 -1.1028e+000 +3.6507e+000 -9.2075e-001 +3.8653e+000 -3.0884e+000 -1.8398e+000 -2.7204e+000 +2.2609e+000 -3.3901e+000 +4.6377e-001 -2.0545e+000 +4.3711e-001 -2.3814e+000
14837 +9.801171804e+001 +9.801171804e+001 +8.524171804e+001 +8.524171804e+001 +3.5249e+000 +4.4079e-001 -2.2227e+000 +1.4370e-001 -1.6724e-001 +2.3926e+000 +2.8834e+000 -1.9844e+000 +2.4058e+000 -8.7226e-001 +3.7100e+000 -3.6304e+000 -1.7562e+000 -3.4771e+000 +2.2147e+000 -4.6802e+000 +1.6339e+000 -2.7135e+000 +4.7544e-001 -1.9495e+000
20559 +9.324975350e+001 +9.324975350e+001 +8.047975350e+001 +8.047975350e+001 +3.6700e+000 +2.0119e+000 -2.2731e+000 +3.1567e-002 -6.4343e-001 +3.0982e+000 +4.2414e+000 -1.8575e+000 +2.9820e+000 -1.5253e-001 +3.6420e+000 -3.2249e+000 -1.8655e+000 -2.7271e+000 +2.6262e+000 -4.0340e+000 +1.2397e+000 -1.6320e+000 +8.7827e-001 -2.2402e+000
44659 +8.858796563e+001 +8.858796563e+001 +7.581796563e+001 +7.581796563e+001 +3.5969e+000 +3.3199e+000 -2.7653e+000 +3.1374e-001 -3.2406e-002 +2.3357e+000 +2.9014e+000 -1.7367e+000 +2.3467e+000 -7.5588e-001 +3.7496e+000 -3.6558e+000 -1.9357e+000 -2.7301e+000 +2.7170e+000 -3.7410e+000 +1.6114e+000 -2.4564e+000 +1.4709e-001 -2.2593e+000
52883 +7.613795808e+001 +7.613795808e+001 +6.336795808e+001 +6.336795808e+001 +3.6399e+000 +2.3117e+000 -2.2243e+000 +1.5771e-001 -1.6254e+000 +3.0667e+000 +3.3973e+000 -7.7009e-001 +4.1898e+000 -8.2316e-001 +3.1531e+000 -3.5877e+000 -2.8216e+000 -3.1768e+000 +2.7227e+000 -3.7872e+000 +1.2695e+000 -2.3477e+000 +1.2469e+000 -1.5197e+000
70017 +6.960774670e+001 +6.960774670e+001 +5.683774670e+001 +5.683774670e+001 +3.5382e+000 +2.4767e+000 -2.0035e+000 +2.0153e-001 -1.6503e+000 +2.3075e+000 +3.9880e+000 -4.9564e-001 +2.9591e+000 -8.4762e-001 +3.7021e+000 -3.6292e+000 -1.3033e+000 -3.3080e+000 +2.7437e+000 -3.7572e+000 +1.3164e+000 -3.2149e+000 +2.1231e-001 -2.2998e+000
86518 +6.771239625e+001 +6.771239625e+001 +5.494239625e+001 +5.494239625e+001 +3.6934e+000 +1.5710e+000 -2.3883e+000 +1.8676e-001 -2.3891e+000 +3.1399e+000 +4.7259e+000 -4.3775e-001 +3.0048e+000 -8.6851e-001 +3.7328e+000 -3.5769e+000 -1.8742e+000 -3.4287e+000 +2.6888e+000 -3.7159e+000 +1.4308e+000 -2.0155e+000 +9.0273e-001 -1.9250e+000
87716 +6.758470522e+001 +6.758470522e+001 +5.481470522e+001 +5.481470522e+001 +3.7422e+000 +1.4082e+000 -2.1731e+000 +2.1938e-001 -1.6476e+000 +3.0437e+000 +3.7155e+000 -9.7838e-001 +3.0165e+000 -1.3143e+000 +3.7393e+000 -3.6209e+000 -1.9137e+000 -3.2241e+000 +2.6506e+000 -3.7153e+000 +1.2610e+000 -2.4379e+000 +4.4451e-001 -1.9395e+000
88525 +6.539125078e+001 +6.539125078e+001 +5.262125078e+001 +5.262125078e+001 +3.6012e+000 +4.7792e-001 -1.9021e+000 +1.9103e-001 -1.3105e+000 +3.7522e+000 +3.4191e+000 -1.1996e+000 +2.9810e+000 -8.4907e-001 +3.7560e+000 -3.5598e+000 -2.4225e+000 -3.2530e+000 +2.6663e+000 -3.8158e+000 +1.2614e+000 -1.6738e+000 +4.6428e-001 -1.9157e+000
90379 +4.396539423e+001 +4.396539423e+001 +3.119539423e+001 +3.119539423e+001 +3.6893e+000 +1.5356e+000 -2.2096e+000 +1.4802e-001 -1.2158e+000 +4.0482e+000 +4.2074e+000 -1.1844e+000 +2.9986e+000 -8.1027e-001 +3.7444e+000 -3.5909e+000 -1.8975e+000 -3.3395e+000 +2.6828e+000 -3.7761e+000 +1.2613e+000 -2.3900e+000 +4.3841e-001 -1.9041e+000
94773 +3.661707244e+001 +3.661707244e+001 +2.384707244e+001 +2.384707244e+001 +3.6190e+000 +1.4107e+000 -2.1711e+000 +2.0496e-001 -7.9785e-001 +3.2740e+000 +3.4370e+000 -1.0964e+000 +2.9804e+000 -1.0884e+000 +3.6722e+000 -3.5922e+000 -1.8590e+000 -3.2247e+000 +2.6454e+000 -3.6746e+000 +1.2460e+000 -2.4306e+000 +4.9996e-001 -1.8518e+000
96401 +3.478709169e+001 +3.478709169e+001 +2.201709169e+001 +2.201709169e+001 +3.6569e+000 +1.5256e+000 -3.9189e+000 +2.5950e-001 -6.6229e-001 +3.1481e+000 +3.4656e+000 -1.1172e+000 +3.0068e+000 -1.4361e+000 +3.6526e+000 -3.6087e+000 -1.8106e+000 -2.8748e+000 +2.6855e+000 -3.7753e+000 +1.2316e+000 -2.7184e+000 +4.9603e-001 -1.8558e+000
101441 +3.441430125e+001 +3.441430125e+001 +2.164430125e+001 +2.164430125e+001 +3.6731e+000 +5.3767e-001 -1.1270e+000 +1.6821e-001 -1.6033e+000 +2.5019e+000 +3.4553e+000 -1.1122e+000 +2.9241e+000 -1.5749e+000 +3.6935e+000 -3.6118e+000 -1.9315e+000 -2.8514e+000 +2.7163e+000 -3.7645e+000 +1.2560e+000 -2.3666e+000 +8.4915e-001 -1.8319e+000
101613 +3.305358193e+001 +3.305358193e+001 +2.028358193e+001 +2.028358193e+001 +3.6433e+000 +1.3238e+000 -1.2452e+000 +1.9987e-001 -1.7220e+000 +4.1117e+000 +3.4715e+000 -1.1680e+000 +2.9171e+000 -9.6704e-001 +3.6922e+000 -3.6778e+000 -1.8874e+000 -3.2531e+000 +2.6939e+000 -3.7522e+000 +1.2178e+000 -2.4206e+000 +8.5807e-001 -1.8663e+000
106505 +2.957319782e+001 +2.957319782e+001 +1.680319782e+001 +1.680319782e+001 +3.7676e+000 +1.4057e+000 -2.3527e+000 +1.5698e-001 -1.7658e+000 +1.1647e+000 +3.3997e+000 -1.0777e+000 +3.0204e+000 -8.6017e-001 +3.6975e+000 -3.5934e+000 -1.8152e+000 -2.7732e+000 +2.6767e+000 -3.7543e+000 +1.2621e+000 -1.9844e+000 +8.5642e-001 -1.8893e+000
