% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
14906 +5.286524154e-005 +5.286524154e-005 -1.909499471e+002 -1.909499471e+002 -2.6479e+000 -2.8301e+000 -2.6778e+000 +1.0251e+000 -2.3281e+000 +2.9415e+000 +3.2733e+000 +3.6090e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
14937 +4.746940741e-005 +4.746940741e-005 -1.909499525e+002 -1.909499525e+002 -2.6473e+000 -2.8287e+000 -2.6781e+000 +1.0255e+000 -2.3277e+000 +2.9414e+000 +3.2737e+000 +3.6088e+000 +2.5601e+000 -2.6231e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4401e-001 +3.0288e+000 -1.0328e+000
14981 +4.377020494e-005 +4.377020494e-005 -1.909499562e+002 -1.909499562e+002 -2.6475e+000 -2.8290e+000 -2.6783e+000 +1.0264e+000 -2.3280e+000 +2.9415e+000 +3.2734e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15036 +4.252594366e-005 +4.252594366e-005 -1.909499575e+002 -1.909499575e+002 -2.6475e+000 -2.8293e+000 -2.6773e+000 +1.0259e+000 -2.3280e+000 +2.9416e+000 +3.2734e+000 +3.6088e+000 +2.5600e+000 -2.6233e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15144 +3.226941018e-005 +3.226941018e-005 -1.909499677e+002 -1.909499677e+002 -2.6467e+000 -2.8288e+000 -2.6776e+000 +1.0250e+000 -2.3281e+000 +2.9417e+000 +3.2736e+000 +3.6089e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15309 +2.929581220e-005 +2.929581220e-005 -1.909499707e+002 -1.909499707e+002 -2.6454e+000 -2.8294e+000 -2.6782e+000 +1.0252e+000 -2.3279e+000 +2.9416e+000 +3.2735e+000 +3.6088e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15361 +2.725324347e-005 +2.725324347e-005 -1.909499727e+002 -1.909499727e+002 -2.6471e+000 -2.8292e+000 -2.6777e+000 +1.0254e+000 -2.3278e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15393 +2.356113310e-005 +2.356113310e-005 -1.909499764e+002 -1.909499764e+002 -2.6460e+000 -2.8288e+000 -2.6771e+000 +1.0256e+000 -2.3280e+000 +2.9414e+000 +3.2735e+000 +3.6087e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15431 +2.136903356e-005 +2.136903356e-005 -1.909499786e+002 -1.909499786e+002 -2.6460e+000 -2.8288e+000 -2.6776e+000 +1.0256e+000 -2.3279e+000 +2.9417e+000 +3.2736e+000 +3.6089e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15470 +1.843395370e-005 +1.843395370e-005 -1.909499816e+002 -1.909499816e+002 -2.6435e+000 -2.8285e+000 -2.6775e+000 +1.0251e+000 -2.3279e+000 +2.9414e+000 +3.2735e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15575 +1.164353830e-005 +1.164353830e-005 -1.909499884e+002 -1.909499884e+002 -2.6444e+000 -2.8295e+000 -2.6776e+000 +1.0257e+000 -2.3279e+000 +2.9413e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15602 +1.082761767e-005 +1.082761767e-005 -1.909499892e+002 -1.909499892e+002 -2.6453e+000 -2.8296e+000 -2.6775e+000 +1.0257e+000 -2.3279e+000 +2.9416e+000 +3.2735e+000 +3.6088e+000 +2.5601e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15700 +1.006343101e-005 +1.006343101e-005 -1.909499899e+002 -1.909499899e+002 -2.6456e+000 -2.8291e+000 -2.6775e+000 +1.0254e+000 -2.3278e+000 +2.9415e+000 +3.2735e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15870 +8.645379665e-006 +8.645379665e-006 -1.909499914e+002 -1.909499914e+002 -2.6455e+000 -2.8291e+000 -2.6778e+000 +1.0254e+000 -2.3279e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15902 +7.705947610e-006 +7.705947610e-006 -1.909499923e+002 -1.909499923e+002 -2.6453e+000 -2.8287e+000 -2.6775e+000 +1.0255e+000 -2.3280e+000 +2.9417e+000 +3.2736e+000 +3.6087e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
15953 +6.747776496e-006 +6.747776496e-006 -1.909499933e+002 -1.909499933e+002 -2.6454e+000 -2.8296e+000 -2.6773e+000 +1.0255e+000 -2.3279e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16050 +5.744649741e-006 +5.744649741e-006 -1.909499943e+002 -1.909499943e+002 -2.6445e+000 -2.8294e+000 -2.6773e+000 +1.0252e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6089e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16150 +4.535926507e-006 +4.535926507e-006 -1.909499955e+002 -1.909499955e+002 -2.6450e+000 -2.8294e+000 -2.6779e+000 +1.0255e+000 -2.3279e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16257 +3.955839730e-006 +3.955839730e-006 -1.909499960e+002 -1.909499960e+002 -2.6439e+000 -2.8298e+000 -2.6777e+000 +1.0255e+000 -2.3280e+000 +2.9417e+000 +3.2736e+000 +3.6089e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16305 +3.774496861e-006 +3.774496861e-006 -1.909499962e+002 -1.909499962e+002 -2.6447e+000 -2.8294e+000 -2.6776e+000 +1.0255e+000 -2.3280e+000 +2.9417e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16309 +2.808229112e-006 +2.808229112e-006 -1.909499972e+002 -1.909499972e+002 -2.6446e+000 -2.8294e+000 -2.6777e+000 +1.0255e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16337 +2.337960240e-006 +2.337960240e-006 -1.909499977e+002 -1.909499977e+002 -2.6439e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3282e+000 +2.9417e+000 +3.2735e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16430 +1.871134373e-006 +1.871134373e-006 -1.909499981e+002 -1.909499981e+002 -2.6441e+000 -2.8297e+000 -2.6778e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16525 +1.410497219e-006 +1.410497219e-006 -1.909499986e+002 -1.909499986e+002 -2.6434e+000 -2.8294e+000 -2.6776e+000 +1.0255e+000 -2.3281e+000 +2.9416e+000 +3.2736e+000 +3.6087e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16673 +1.129007387e-006 +1.129007387e-006 -1.909499989e+002 -1.909499989e+002 -2.6436e+000 -2.8295e+000 -2.6778e+000 +1.0256e+000 -2.3279e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16720 +1.101990648e-006 +1.101990648e-006 -1.909499989e+002 -1.909499989e+002 -2.6428e+000 -2.8295e+000 -2.6777e+000 +1.0255e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16804 +5.455950713e-007 +5.455950713e-007 -1.909499995e+002 -1.909499995e+002 -2.6437e+000 -2.8296e+000 -2.6775e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
16977 +4.771944759e-007 +4.771944759e-007 -1.909499995e+002 -1.909499995e+002 -2.6433e+000 -2.8295e+000 -2.6775e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17186 +3.641227124e-007 +3.641227124e-007 -1.909499996e+002 -1.909499996e+002 -2.6433e+000 -2.8294e+000 -2.6777e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17215 +2.731589177e-007 +2.731589177e-007 -1.909499997e+002 -1.909499997e+002 -2.6434e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17241 +2.204349414e-007 +2.204349414e-007 -1.909499998e+002 -1.909499998e+002 -2.6434e+000 -2.8296e+000 -2.6776e+000 +1.0255e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17339 +1.705130046e-007 +1.705130046e-007 -1.909499998e+002 -1.909499998e+002 -2.6432e+000 -2.8296e+000 -2.6775e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17511 +1.614925509e-007 +1.614925509e-007 -1.909499998e+002 -1.909499998e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17531 +1.329376005e-007 +1.329376005e-007 -1.909499999e+002 -1.909499999e+002 -2.6432e+000 -2.8297e+000 -2.6777e+000 +1.0257e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17610 +1.280720880e-007 +1.280720880e-007 -1.909499999e+002 -1.909499999e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17640 +8.783734984e-008 +8.783734984e-008 -1.909499999e+002 -1.909499999e+002 -2.6431e+000 -2.8297e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17701 +7.157635196e-008 +7.157635196e-008 -1.909499999e+002 -1.909499999e+002 -2.6433e+000 -2.8296e+000 -2.6777e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17795 +6.503447025e-008 +6.503447025e-008 -1.909499999e+002 -1.909499999e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
17856 +4.823891686e-008 +4.823891686e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18351 +3.610287536e-008 +3.610287536e-008 -1.909500000e+002 -1.909500000e+002 -2.6431e+000 -2.8295e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18422 +3.271472337e-008 +3.271472337e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18433 +3.008631211e-008 +3.008631211e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18524 +2.567736601e-008 +2.567736601e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18538 +2.409240096e-008 +2.409240096e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18605 +1.735139676e-008 +1.735139676e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18664 +1.571706321e-008 +1.571706321e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18802 +1.355905965e-008 +1.355905965e-008 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
18818 +8.984386568e-009 +8.984386568e-009 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
26630 +0.000000000e+000 +0.000000000e+000 -1.909500000e+002 -1.909500000e+002 -2.6432e+000 -2.8296e+000 -2.6776e+000 +1.0256e+000 -2.3280e+000 +2.9416e+000 +3.2736e+000 +3.6088e+000 +2.5600e+000 -2.6232e+000 -1.3392e+000 -3.6704e+000 -1.6656e+000 +1.5520e+000 +3.8520e+000 -1.5208e+000 -4.1040e-001 -3.4400e-001 +3.0288e+000 -1.0328e+000
% function evaluation | noise-free fitness - Fopt (1.370000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.970817620e+007 +2.970817620e+007 +2.970817757e+007 +2.970817757e+007 +6.0174e+000 -2.8781e+000 +1.4222e+001 +3.9017e+000 +2.1059e+000 -1.8583e+000 +4.9891e+000 -3.5487e+000 +5.3368e+000 +1.7503e+000 +5.8245e+000 +6.1259e+000 -6.8222e+000 +4.0273e+000 -5.2996e-001 -3.3714e+000 +1.5506e+000 +7.8514e+000 -3.8801e+000 -2.7621e-002
5 +2.544405196e+007 +2.544405196e+007 +2.544405333e+007 +2.544405333e+007 +2.5682e-001 -1.6718e+000 +3.2304e-001 +4.0600e-001 +2.6307e+000 -2.1408e+000 +6.9614e+000 -1.0789e-001 +3.4523e+000 -2.9702e+000 +2.9600e+000 +2.3926e+000 -4.5535e+000 +1.0022e+000 -3.5299e+000 +2.0408e-001 +1.1440e+000 +5.0851e+000 -3.3065e-001 -1.7788e-001
6 +2.379545850e+007 +2.379545850e+007 +2.379545987e+007 +2.379545987e+007 +1.7664e+000 -3.5310e+000 +4.9901e+000 +4.5006e-001 +7.9397e-001 -1.3165e-001 +7.3663e+000 -6.1453e+000 +5.9212e+000 -1.7877e+000 +6.2853e+000 +2.2839e+000 -2.3018e+000 +2.8587e+000 -6.2713e+000 +4.9760e+000 +7.5407e-001 +6.8670e+000 -2.1728e+000 +1.6337e+000
9 +9.610934691e+006 +9.610934691e+006 +9.610936061e+006 +9.610936061e+006 +1.2916e+000 -1.4570e+000 +1.2420e-001 +2.9592e+000 +1.2273e+000 -2.2883e+000 +3.6100e+000 -4.1631e+000 +3.2771e+000 +1.5672e+000 +4.4788e+000 +4.7048e-001 -1.9428e+000 +3.4144e-001 -2.9404e+000 -9.0200e-001 +5.0942e-001 +1.4387e+000 -3.8016e+000 -3.6409e-001
60 +8.661145207e+006 +8.661145207e+006 +8.661146577e+006 +8.661146577e+006 +1.5079e+000 -1.3255e+001 +7.4666e+000 +3.2531e+000 -2.0891e+000 -5.8315e+000 +5.0021e+000 -4.0438e+000 -7.6013e-001 +1.4001e+000 +1.8914e+000 +4.9688e+000 -1.5449e+000 -7.1075e+000 -6.5312e-001 +2.7132e+000 +1.2123e+000 +1.9172e-001 -2.9484e+000 +2.0426e-001
107 +4.874637776e+006 +4.874637776e+006 +4.874639146e+006 +4.874639146e+006 +5.1428e+000 -4.8638e+000 -2.3292e+000 +4.4921e-001 -4.1939e-001 -1.1943e+001 +1.6721e+001 -3.7995e+000 +5.9034e+000 +6.2602e+000 +1.5546e+000 -4.1822e+000 -1.4949e+000 -6.5811e-001 -3.3708e+000 +1.0857e+000 -3.2014e+000 +1.2318e+000 -4.7396e+000 +1.6855e+000
132 +3.077568258e+006 +3.077568258e+006 +3.077569628e+006 +3.077569628e+006 -7.8371e-001 +4.1612e-004 -1.3299e-001 -6.1949e-001 +5.4732e+000 -1.2473e+000 +2.0405e+000 -2.8729e+000 +2.9340e+000 +1.7158e-001 +3.6790e+000 +3.5688e-001 -4.4119e+000 +1.9339e+000 -2.2415e+000 +1.0637e+000 -2.0939e+000 -5.3548e+000 -2.3406e+000 +9.3115e-001
192 +2.195353702e+006 +2.195353702e+006 +2.195355072e+006 +2.195355072e+006 +1.7702e+000 -3.6107e-001 +7.8304e-001 -7.5350e-001 +2.9809e+000 -2.0834e+000 +3.0694e+000 -5.9684e+000 -3.4229e+000 -1.1432e+000 +1.1438e+000 +3.0822e+000 -1.0924e+001 +1.2695e+000 -4.3967e+000 -3.9945e+000 -4.2628e+000 -3.8931e+000 -3.9616e+000 +1.2719e+000
225 +1.150762318e+006 +1.150762318e+006 +1.150763688e+006 +1.150763688e+006 -5.5798e+000 -1.1056e+000 +3.1570e+000 +2.9675e-002 -5.7104e-001 -3.6631e+000 +2.0189e+000 -4.4152e+000 +6.4010e+000 +4.2033e-001 +1.9206e+000 +6.7776e+000 -2.2347e+000 +2.3488e+000 -4.9324e+000 +1.6026e-001 -2.5569e+000 -1.4103e+000 -4.2473e+000 +1.4269e+000
505 +9.980588369e+005 +9.980588369e+005 +9.980602069e+005 +9.980602069e+005 +8.2406e-001 -7.2220e+000 +2.7195e+000 +2.3742e+000 +8.7041e+000 -6.0168e+000 +5.1060e+000 -1.8542e+000 +5.7151e+000 +2.0793e+000 +1.0573e+001 -6.2381e-001 -4.0847e+000 -5.8673e-001 -4.2051e+000 +2.6380e-001 -3.2337e+000 -1.3867e+000 -3.6442e+000 +1.2657e+000
509 +7.615770998e+005 +7.615770998e+005 +7.615784698e+005 +7.615784698e+005 +5.6357e-001 -1.9281e+000 -1.4155e+001 +8.2304e-001 -2.7284e+000 -4.9800e+000 +7.6336e+000 -4.6684e+000 +1.9660e+000 -1.3994e+000 -2.5414e-001 +2.3133e+000 -5.0402e+000 +5.8036e-001 -2.5316e+000 -1.9571e+000 -3.0903e+000 -2.8856e+000 -3.9352e+000 +1.7611e+000
522 +7.205944188e+005 +7.205944188e+005 +7.205957888e+005 +7.205957888e+005 +1.0686e+000 -1.7994e+000 +5.3213e+000 +5.4447e+000 -1.5077e+001 -4.0894e+000 +8.3444e+000 -3.9947e+000 +1.3722e+001 -1.9155e+000 -6.2048e-001 +8.5599e-001 -7.4555e+000 +2.7177e+000 -1.8349e+000 -2.3593e-002 -2.2488e+000 -3.0284e+000 -3.3127e+000 +1.0913e+000
779 +5.965169097e+005 +5.965169097e+005 +5.965182797e+005 +5.965182797e+005 -1.1561e+000 +1.0084e+000 -3.2458e+000 -1.1597e+000 -6.6417e+000 -4.6324e+000 +6.5931e+000 -8.3870e-001 -1.1162e+000 -8.2044e-001 +1.4529e+000 +2.6409e+000 -3.8694e+000 +1.1735e+000 -3.8149e+000 -4.1927e-001 -4.0735e+000 -1.8054e+000 -3.5403e+000 +8.5093e-001
