% function evaluation | noise-free fitness - Fopt (1.491500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2472 +2.565111411e+002 +2.565111411e+002 +2.888611411e+002 +2.888611411e+002 +2.2796e+000 -1.3492e+000 -5.1667e-001 +1.0215e-001 -2.6419e+000 +1.2193e+000 -2.6824e+000 -1.6751e+000 -2.3947e+000 +1.0055e+000 -3.0300e+000 -8.7226e-001 -1.6617e+000 +3.8513e-001 -3.2147e+000 -2.0985e+000 -2.8243e+000 +3.0914e-001 +4.5127e-001 +1.4953e-001
2607 +2.332084412e+002 +2.332084412e+002 +2.655584412e+002 +2.655584412e+002 +2.6840e+000 -1.3469e+000 -5.5355e-001 +2.6303e-002 -2.5323e+000 +6.4061e-001 -2.6891e+000 -1.1792e+000 -2.2053e+000 +1.1969e+000 -3.1823e+000 -1.5603e+000 -1.9168e+000 +4.0860e-001 -2.7401e+000 -1.9588e+000 -2.4023e+000 +4.3262e-001 +5.7679e-001 +1.5458e+000
2729 +1.651197486e+002 +1.651197486e+002 +1.974697486e+002 +1.974697486e+002 +1.9977e+000 -1.6420e+000 -1.1896e+000 -1.3996e-001 -2.7277e+000 +5.6922e-001 -2.8765e+000 -1.8130e+000 -2.6820e+000 +9.7506e-001 -3.9365e+000 -1.0224e+000 -1.4477e+000 +7.6036e-001 -2.7650e+000 -1.5887e+000 -2.1558e+000 +4.3901e-001 +5.7701e-001 +7.2686e-001
3420 +1.560624693e+002 +1.560624693e+002 +1.884124693e+002 +1.884124693e+002 +2.0184e+000 -1.6318e+000 -6.1655e-001 -2.5189e-002 -2.5738e+000 +6.5689e-001 -2.8598e+000 -1.3953e+000 -2.6009e+000 +9.6622e-001 -3.2436e+000 -1.4122e+000 -1.4954e+000 +1.2728e+000 -2.9018e+000 -1.9840e+000 -2.3703e+000 +4.4487e-001 +7.5430e-001 +1.6364e+000
3445 +1.490132978e+002 +1.490132978e+002 +1.813632978e+002 +1.813632978e+002 +1.9134e+000 -1.9072e+000 -9.0001e-001 -4.3371e-002 -2.7813e+000 +8.4456e-001 -2.8619e+000 -1.9510e+000 -2.4870e+000 +1.1487e+000 -3.3235e+000 -1.3604e+000 -1.5743e+000 +5.0829e-001 -3.0181e+000 -1.9165e+000 -2.3865e+000 +4.5126e-001 +6.3921e-001 +1.3599e+000
3458 +1.371239634e+002 +1.371239634e+002 +1.694739634e+002 +1.694739634e+002 +1.9364e+000 -1.5941e+000 -4.7656e-001 -9.0829e-002 -2.6500e+000 +7.1186e-001 -2.9598e+000 -1.7929e+000 -2.4624e+000 +1.0577e+000 -3.3401e+000 -1.3707e+000 -1.4497e+000 +1.0895e+000 -2.9984e+000 -1.9297e+000 -2.3046e+000 +4.6560e-001 +6.5505e-001 +1.3399e+000
3614 +1.296307561e+002 +1.296307561e+002 +1.619807561e+002 +1.619807561e+002 +1.5101e+000 -1.6699e+000 -6.2485e-001 +2.6051e-003 -2.7995e+000 +7.3404e-001 -2.9046e+000 -1.6646e+000 -2.5252e+000 +1.2036e+000 -3.3131e+000 -1.1297e+000 -1.6977e+000 +9.4883e-001 -2.9644e+000 -1.7807e+000 -2.3054e+000 +5.0608e-001 +6.5106e-001 +1.1892e+000
3930 +1.273778953e+002 +1.273778953e+002 +1.597278953e+002 +1.597278953e+002 +1.9391e+000 -1.8889e+000 -8.2272e-001 -1.1746e-001 -2.4470e+000 +8.7491e-001 -2.9801e+000 -1.6349e+000 -2.4140e+000 +1.1016e+000 -3.2558e+000 -1.3043e+000 -1.5952e+000 +1.1492e+000 -2.8501e+000 -1.7552e+000 -2.2369e+000 +4.2470e-001 +6.9211e-001 +1.3287e+000
3944 +1.249822057e+002 +1.249822057e+002 +1.573322057e+002 +1.573322057e+002 +1.8531e+000 -1.9002e+000 -6.7205e-001 -6.3429e-002 -2.7196e+000 +7.3517e-001 -2.8869e+000 -1.6636e+000 -2.5257e+000 +1.1113e+000 -3.3667e+000 -1.3398e+000 -1.6086e+000 +1.3113e+000 -2.9680e+000 -1.8531e+000 -2.3135e+000 +4.5708e-001 +6.5575e-001 +1.3476e+000
3964 +1.228385497e+002 +1.228385497e+002 +1.551885497e+002 +1.551885497e+002 +1.8841e+000 -1.5395e+000 -8.0304e-001 -1.3898e-001 -2.6330e+000 +7.8929e-001 -2.9098e+000 -1.8210e+000 -2.4654e+000 +1.1218e+000 -3.2683e+000 -1.2595e+000 -1.6211e+000 +1.0415e+000 -2.9522e+000 -1.7107e+000 -2.2867e+000 +4.6194e-001 +6.8465e-001 +1.3411e+000
4264 +1.138341238e+002 +1.138341238e+002 +1.461841238e+002 +1.461841238e+002 +1.9884e+000 -1.6114e+000 -8.9866e-001 -1.4411e-001 -2.9066e+000 +9.0212e-001 -2.9383e+000 -1.7685e+000 -2.4893e+000 +1.0135e+000 -3.3629e+000 -1.3792e+000 -1.6664e+000 +8.6953e-001 -2.7117e+000 -1.6892e+000 -2.2823e+000 +4.9081e-001 +6.3147e-001 +1.2252e+000
4502 +1.106758022e+002 +1.106758022e+002 +1.430258022e+002 +1.430258022e+002 +1.9091e+000 -1.8503e+000 -7.9133e-001 -1.4609e-001 -2.7256e+000 +7.7746e-001 -2.7588e+000 -1.5889e+000 -2.4688e+000 +1.0372e+000 -3.1658e+000 -1.4021e+000 -1.6661e+000 +1.1898e+000 -2.7796e+000 -1.6978e+000 -2.2952e+000 +4.8623e-001 +6.3996e-001 +1.2338e+000
4673 +1.092297358e+002 +1.092297358e+002 +1.415797358e+002 +1.415797358e+002 +2.0354e+000 -1.7739e+000 -6.4239e-001 -2.3068e-001 -2.7277e+000 +8.0665e-001 -2.9710e+000 -1.7110e+000 -2.4960e+000 +1.0190e+000 -3.2297e+000 -1.4151e+000 -1.6709e+000 +1.0865e+000 -2.7127e+000 -1.6724e+000 -2.2557e+000 +4.8902e-001 +6.4479e-001 +9.1958e-001
4678 +1.067801022e+002 +1.067801022e+002 +1.391301022e+002 +1.391301022e+002 +1.7184e+000 -1.8102e+000 -7.3088e-001 -1.9241e-001 -2.6923e+000 +7.9915e-001 -2.9441e+000 -1.6548e+000 -2.5034e+000 +1.0708e+000 -3.2863e+000 -1.2291e+000 -1.6947e+000 +1.0577e+000 -2.9253e+000 -1.6782e+000 -2.2670e+000 +5.1104e-001 +6.5678e-001 +1.2865e+000
4771 +1.044936801e+002 +1.044936801e+002 +1.368436801e+002 +1.368436801e+002 +1.8941e+000 -1.8181e+000 -8.0592e-001 -2.0498e-001 -2.6548e+000 +8.4896e-001 -2.8761e+000 -1.7202e+000 -2.5801e+000 +1.1203e+000 -3.4112e+000 -1.3604e+000 -1.6807e+000 +8.2072e-001 -2.8179e+000 -1.7575e+000 -2.2600e+000 +5.0690e-001 +6.4163e-001 +1.1865e+000
4982 +1.011425623e+002 +1.011425623e+002 +1.334925623e+002 +1.334925623e+002 +2.0358e+000 -1.7288e+000 -7.9712e-001 -2.0494e-001 -2.7122e+000 +7.0650e-001 -2.9106e+000 -1.6858e+000 -2.5760e+000 +1.0561e+000 -3.3983e+000 -1.3758e+000 -1.6816e+000 +1.0215e+000 -2.6812e+000 -1.6757e+000 -2.2817e+000 +4.9256e-001 +6.4325e-001 +1.0890e+000
5115 +9.941124784e+001 +9.941124784e+001 +1.317612478e+002 +1.317612478e+002 +1.9306e+000 -1.7561e+000 -7.3248e-001 -2.1151e-001 -2.6980e+000 +7.9545e-001 -2.9923e+000 -1.7301e+000 -2.4873e+000 +1.0787e+000 -3.4205e+000 -1.2996e+000 -1.6944e+000 +1.1563e+000 -2.6566e+000 -1.5907e+000 -2.2559e+000 +4.5425e-001 +6.1613e-001 +1.1701e+000
5196 +9.771413473e+001 +9.771413473e+001 +1.300641347e+002 +1.300641347e+002 +2.1306e+000 -1.6660e+000 -8.5337e-001 -2.2820e-001 -2.7172e+000 +7.8774e-001 -2.9130e+000 -1.6938e+000 -2.5168e+000 +1.0791e+000 -3.4670e+000 -1.4122e+000 -1.6400e+000 +1.2765e+000 -2.8155e+000 -1.6080e+000 -2.2343e+000 +4.8985e-001 +6.2510e-001 +1.0600e+000
5360 +9.454974294e+001 +9.454974294e+001 +1.268997429e+002 +1.268997429e+002 +1.9958e+000 -1.7821e+000 -7.5143e-001 -2.0201e-001 -2.7099e+000 +7.3860e-001 -2.8836e+000 -1.7364e+000 -2.5344e+000 +1.0375e+000 -3.3305e+000 -1.3632e+000 -1.6480e+000 +1.2405e+000 -2.6806e+000 -1.6372e+000 -2.1981e+000 +4.9679e-001 +6.1260e-001 +1.0518e+000
5446 +9.306189050e+001 +9.306189050e+001 +1.254118905e+002 +1.254118905e+002 +2.0826e+000 -1.7045e+000 -8.7653e-001 -2.1064e-001 -2.7019e+000 +8.7349e-001 -2.9690e+000 -1.7350e+000 -2.6106e+000 +1.0662e+000 -3.3733e+000 -1.3842e+000 -1.6813e+000 +1.3711e+000 -2.6822e+000 -1.5624e+000 -2.2445e+000 +5.0855e-001 +6.1348e-001 +1.0990e+000
5578 +9.114946471e+001 +9.114946471e+001 +1.234994647e+002 +1.234994647e+002 +2.0113e+000 -1.7545e+000 -7.6534e-001 -2.6127e-001 -2.7265e+000 +7.7294e-001 -2.9066e+000 -1.6983e+000 -2.6163e+000 +1.0739e+000 -3.3756e+000 -1.3601e+000 -1.6792e+000 +1.2267e+000 -2.6571e+000 -1.6001e+000 -2.2194e+000 +5.0152e-001 +6.3850e-001 +1.1078e+000
6051 +8.867624914e+001 +8.867624914e+001 +1.210262491e+002 +1.210262491e+002 +1.9815e+000 -1.7511e+000 -8.5174e-001 -2.5864e-001 -2.7386e+000 +8.4766e-001 -2.9242e+000 -1.6921e+000 -2.6235e+000 +1.0355e+000 -3.4129e+000 -1.3587e+000 -1.6879e+000 +1.3411e+000 -2.6010e+000 -1.5754e+000 -2.1929e+000 +4.9583e-001 +6.1652e-001 +1.0573e+000
6311 +8.689889000e+001 +8.689889000e+001 +1.192488900e+002 +1.192488900e+002 +2.0139e+000 -1.7563e+000 -7.7912e-001 -2.8013e-001 -2.7508e+000 +8.2103e-001 -2.9155e+000 -1.6909e+000 -2.6135e+000 +1.0255e+000 -3.4130e+000 -1.3565e+000 -1.6909e+000 +1.4011e+000 -2.6026e+000 -1.5577e+000 -2.1836e+000 +4.9201e-001 +6.0706e-001 +1.0129e+000
7411 +8.441372630e+001 +8.441372630e+001 +1.167637263e+002 +1.167637263e+002 +2.0130e+000 -1.7779e+000 -8.0487e-001 -2.9208e-001 -2.7555e+000 +7.8251e-001 -2.9255e+000 -1.7200e+000 -2.6261e+000 +1.0274e+000 -3.4079e+000 -1.3815e+000 -1.5299e+000 +1.5063e+000 -2.5355e+000 -1.5279e+000 -2.1929e+000 +4.9117e-001 +6.0564e-001 +1.0394e+000
8460 +8.312287954e+001 +8.312287954e+001 +1.154728795e+002 +1.154728795e+002 +2.0993e+000 -1.7369e+000 -7.8940e-001 -2.9793e-001 -2.7526e+000 +7.8790e-001 -2.9286e+000 -1.7142e+000 -2.6112e+000 +1.0258e+000 -3.4002e+000 -1.3923e+000 -1.4496e+000 +1.5178e+000 -2.5229e+000 -1.5043e+000 -2.1831e+000 +5.0038e-001 +6.0745e-001 +1.0206e+000
9992 +8.128040715e+001 +8.128040715e+001 +1.136304072e+002 +1.136304072e+002 +2.1204e+000 -1.6996e+000 -8.0108e-001 -3.1543e-001 -2.7574e+000 +7.9716e-001 -2.9409e+000 -1.6992e+000 -2.6208e+000 +1.0239e+000 -3.4014e+000 -1.3820e+000 -1.2801e+000 +1.6245e+000 -2.4934e+000 -1.4997e+000 -2.1841e+000 +5.1554e-001 +6.0558e-001 +1.0226e+000
13518 +7.942885601e+001 +7.942885601e+001 +1.117788560e+002 +1.117788560e+002 +2.2121e+000 -1.6292e+000 -7.6726e-001 -3.2520e-001 -2.7593e+000 +7.9209e-001 -2.9361e+000 -1.7053e+000 -2.6105e+000 +1.0289e+000 -3.3813e+000 -1.1690e+000 -1.1904e+000 +1.6660e+000 -2.4499e+000 -1.4869e+000 -2.1742e+000 +5.0224e-001 +5.9984e-001 +9.9295e-001
16230 +7.760316773e+001 +7.760316773e+001 +1.099531677e+002 +1.099531677e+002 +2.2246e+000 -1.6063e+000 -7.5095e-001 -3.2005e-001 -2.7557e+000 +7.9433e-001 -2.9302e+000 -1.6962e+000 -2.6147e+000 +1.0240e+000 -3.3625e+000 -9.8457e-001 -1.0690e+000 +1.7450e+000 -2.4191e+000 -1.4682e+000 -2.1736e+000 +5.0212e-001 +5.9568e-001 +9.7255e-001
% function evaluation | noise-free fitness - Fopt (-5.052600000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.740571247e+005 +9.740571247e+005 +9.735518647e+005 +9.735518647e+005 +2.0388e+000 -2.4048e+000 -7.0057e-001 +1.3278e+000 -1.6940e-001 +4.1476e+000 +4.4658e+000 -5.0194e+000 +5.3031e+000 -3.8421e-001 -3.7165e+000 +2.6286e+000 -4.2900e+000 -2.3700e+000 -3.5728e+000 -1.1657e-001 +6.5207e-001 -1.2899e+000 +1.7637e+000 -1.1100e+000
7 +2.031546037e+005 +2.031546037e+005 +2.026493437e+005 +2.026493437e+005 -3.4636e+000 +1.3103e-001 -2.6452e-004 +1.1998e+000 +2.4607e+000 -5.4417e-001 -2.2757e+000 -2.0101e+000 +3.6370e+000 -4.0042e+000 -1.0715e+000 +3.3247e+000 -3.6313e+000 -3.5002e+000 -1.7312e-001 +5.1499e-001 -2.2190e+000 -2.8393e+000 +1.2490e+000 +1.5333e+000
214 +1.236927956e+005 +1.236927956e+005 +1.231875356e+005 +1.231875356e+005 -1.9843e+000 -2.1304e+000 +1.0020e+000 -1.0983e+000 -1.2803e+000 -3.5018e+000 -7.6433e-001 -2.3116e+000 -6.5234e-001 -3.5577e+000 -2.5975e+000 +2.2497e+000 -2.7899e+000 -3.0916e+000 -1.4235e+000 -1.2571e+000 -3.1975e+000 +3.3374e-001 -1.8956e+000 +6.6980e-001
363 +1.192153469e+005 +1.192153469e+005 +1.187100869e+005 +1.187100869e+005 -3.0071e+000 +1.4803e+000 -1.3967e+000 -2.1541e-001 +4.0867e-001 -4.0696e+000 +9.4510e-001 -1.0408e+000 +2.3966e+000 -3.3514e+000 +2.1913e+000 -6.3354e-001 -2.1980e+000 -2.1836e+000 +3.4725e+000 -1.4970e+000 +9.1319e-001 +3.8668e-001 +2.2983e+000 +3.0866e+000
392 +1.004965178e+005 +1.004965178e+005 +9.999125781e+004 +9.999125781e+004 -4.2045e-001 -1.6498e+000 +2.1226e+000 -1.0841e+000 +2.9743e+000 -2.3154e+000 -1.6267e+000 -4.9424e-001 +3.1930e+000 -5.7431e+000 -2.5870e+000 +1.9932e+000 -3.0344e+000 -2.3891e+000 -1.6433e+000 -1.9602e+000 -2.6954e+000 +1.2303e+000 +2.4883e-001 +3.3606e+000
472 +3.395667785e+004 +3.395667785e+004 +3.345141785e+004 +3.345141785e+004 -1.9120e+000 +2.9915e+000 -2.9908e+000 -1.8335e+000 +1.4042e+000 -1.5781e+000 -1.4592e+000 -1.1652e+000 +5.1406e-001 -4.3279e+000 +2.6133e+000 +6.6471e-001 -2.5210e+000 -3.2860e+000 -6.7462e-001 -1.0987e+000 -3.5585e+000 +1.7476e+000 +4.6424e-001 +4.5777e+000
619 +2.427575673e+004 +2.427575673e+004 +2.377049673e+004 +2.377049673e+004 -9.1768e-001 -3.3736e-001 -3.8157e+000 -1.0813e+000 +3.9046e+000 +5.4043e-001 -1.7416e+000 -8.0694e-001 +2.2976e+000 -3.1513e+000 +1.7220e+000 +1.0186e+000 -1.4483e+000 -1.7984e+000 +2.6917e+000 -1.5007e+000 -3.7357e+000 +6.5399e-001 -1.5320e+000 +3.0252e+000
900 +1.894241019e+004 +1.894241019e+004 +1.843715019e+004 +1.843715019e+004 -1.2865e+000 +2.2468e+000 -1.3957e+000 -3.2785e+000 -5.4535e-001 -1.9602e+000 -2.2104e+000 -1.1899e+000 -1.1366e+000 -2.2052e+000 -6.6959e-001 -5.2599e-001 -1.8068e+000 -2.5537e+000 +1.5942e+000 -3.4643e+000 -3.4591e+000 +1.2876e+000 +5.1934e-001 +2.8838e+000
969 +9.633486481e+003 +9.633486481e+003 +9.128226481e+003 +9.128226481e+003 -1.5160e+000 +1.1697e+000 -2.6969e+000 -5.5660e+000 +3.1300e+000 -1.5787e+000 -2.1158e+000 -8.7229e-001 +3.5061e-001 -3.2645e+000 -1.7525e+000 -4.7867e-001 -1.9487e+000 -1.6821e+000 +2.6984e+000 -2.3255e+000 -3.2135e+000 +4.9479e-001 -7.6452e-001 +3.1799e+000
1303 +8.121257774e+003 +8.121257774e+003 +7.615997774e+003 +7.615997774e+003 -6.0065e-001 +1.1756e+000 -2.9504e+000 -3.7073e+000 +2.8185e+000 -1.0416e+000 -1.6142e+000 -3.5876e-001 +1.7275e+000 -1.9323e+000 +1.2880e+000 -6.2621e-001 -1.7954e+000 -2.4417e+000 +1.1439e+000 -2.3986e+000 -1.1731e+000 +4.0949e-001 -3.8917e-001 +3.1489e+000
1309 +4.583832358e+003 +4.583832358e+003 +4.078572358e+003 +4.078572358e+003 -2.2190e+000 +1.0814e+000 -2.2552e+000 -4.6386e+000 +1.9528e+000 -8.8231e-001 -3.2392e+000 -1.1617e+000 +1.2066e+000 -1.5392e+000 -3.5753e-001 -5.0870e-001 -2.5241e+000 -1.7435e+000 +1.6780e+000 -2.2335e+000 -4.2537e-001 +8.0301e-001 +4.3340e-001 +3.9622e+000
1440 +3.942862140e+003 +3.942862140e+003 +3.437602140e+003 +3.437602140e+003 -7.1207e-001 +5.9867e-001 -2.2874e+000 -2.8205e+000 +1.5636e+000 -7.7218e-001 -2.0339e+000 -1.6217e-001 +1.1498e+000 -3.1991e+000 -1.5453e+000 -5.1718e-001 -1.3544e+000 -1.8859e+000 +1.9678e+000 -2.3269e+000 -2.0005e+000 +1.9695e+000 +2.4726e-001 +2.6705e+000
1449 +3.803855658e+003 +3.803855658e+003 +3.298595658e+003 +3.298595658e+003 -1.6605e+000 +1.3826e+000 -2.7088e+000 -3.0743e+000 +1.2122e+000 -2.0760e-001 -2.5832e+000 -4.5832e-001 +8.0715e-001 -2.7668e+000 -1.1208e+000 -7.3195e-001 -2.2352e+000 -1.3840e+000 +1.6584e+000 -1.6936e+000 -6.6118e-001 +9.4063e-001 -3.1344e-001 +3.7001e+000
1538 +3.766400410e+003 +3.766400410e+003 +3.261140410e+003 +3.261140410e+003 -6.2444e-001 +1.0490e+000 -1.6861e+000 -3.6283e+000 +1.7591e+000 -1.5177e+000 -3.7105e+000 -1.6448e-001 +1.0762e+000 -3.1354e+000 -2.3410e-001 -9.7791e-001 -1.9022e+000 -2.3435e+000 +1.6842e+000 -2.5232e+000 -2.1039e+000 +1.0604e-001 -9.8676e-001 +2.4554e+000
1561 +3.188094019e+003 +3.188094019e+003 +2.682834019e+003 +2.682834019e+003 -4.4736e-001 +1.1135e+000 -2.4943e+000 -3.4545e+000 +1.3976e+000 -6.0527e-001 -3.5647e+000 -1.2401e+000 +1.2919e+000 -2.1004e+000 +3.8382e-001 -8.2134e-001 -1.8846e-001 -1.1695e+000 +2.2174e+000 -1.8025e+000 -1.0823e+000 +1.1761e+000 -2.7176e-001 +2.9035e+000
1580 +2.692186765e+003 +2.692186765e+003 +2.186926765e+003 +2.186926765e+003 +2.2228e-001 +2.1776e+000 -2.0299e+000 -3.4173e+000 +1.4875e+000 -1.3506e+000 -2.2470e+000 -5.3731e-001 +2.0910e+000 -2.5806e+000 +2.4947e-001 -1.5271e+000 -8.6320e-001 -1.7182e+000 +2.1288e+000 -1.8436e+000 -1.9081e+000 +1.4376e+000 +2.1119e-002 +1.5028e+000
1613 +2.636882906e+003 +2.636882906e+003 +2.131622906e+003 +2.131622906e+003 -1.1156e+000 +1.6909e+000 -2.3915e+000 -4.2530e+000 +1.7770e+000 -1.9013e+000 -2.7725e+000 +9.9963e-001 +9.1671e-001 -2.7630e+000 +5.5751e-001 -1.3216e+000 -5.9854e-001 -1.4005e+000 +1.5943e+000 -2.7735e+000 -1.6170e+000 +1.3308e+000 -7.9634e-001 +2.4895e+000
1737 +1.719240485e+003 +1.719240485e+003 +1.213980485e+003 +1.213980485e+003 -1.6779e+000 +1.6260e+000 -1.6858e+000 -3.9324e+000 +2.4084e+000 -8.2381e-001 -3.6754e+000 -2.7931e-001 +1.6141e+000 -1.6075e+000 -4.4858e-001 -4.5038e-001 -3.8912e-001 -1.4662e+000 +1.5812e+000 -2.0546e+000 -2.1940e+000 +6.6248e-001 -4.2228e-001 +2.2544e+000
1809 +1.388609044e+003 +1.388609044e+003 +8.833490440e+002 +8.833490440e+002 -9.4084e-001 +1.4093e+000 -2.0740e+000 -2.8040e+000 +1.9486e+000 -7.3328e-001 -4.0390e+000 -2.8652e-001 +1.2846e+000 -2.6739e+000 +5.7093e-002 -7.9623e-001 -4.1521e-001 -1.3267e+000 +2.5932e+000 -1.7499e+000 -1.6538e+000 +1.2203e+000 +1.6039e-001 +1.7527e+000
1905 +1.003313166e+003 +1.003313166e+003 +4.980531662e+002 +4.980531662e+002 -2.1268e-001 +1.9501e+000 -2.2188e+000 -3.4945e+000 +2.3623e+000 -1.8279e+000 -3.2515e+000 -5.6257e-001 +2.3866e+000 -2.4928e+000 -6.0143e-001 -2.5893e+000 -1.0318e+000 -5.0556e-001 +1.7299e+000 -2.2338e+000 -2.3031e+000 +7.6886e-001 +1.0450e-001 +1.4487e+000
2119 +9.785691928e+002 +9.785691928e+002 +4.733091928e+002 +4.733091928e+002 -1.3629e+000 +1.6566e+000 -1.7624e+000 -4.1008e+000 +1.5576e+000 -3.4770e-001 -3.7770e+000 +6.2108e-001 +1.2529e+000 -2.1615e+000 -9.1710e-001 -1.3923e+000 -7.8157e-001 -1.3887e+000 +1.9224e+000 -2.3172e+000 -1.5973e+000 +1.1338e+000 -2.6207e-002 +1.5706e+000
2123 +7.407453906e+002 +7.407453906e+002 +2.354853906e+002 +2.354853906e+002 -4.8316e-001 +1.4635e+000 -1.4160e+000 -3.7548e+000 +2.0796e+000 -2.3453e+000 -3.3768e+000 +5.4579e-001 +1.2572e+000 -1.9240e+000 -5.7729e-001 -1.3942e+000 -8.9228e-001 -1.1846e+000 +1.9171e+000 -2.7789e+000 -2.2815e+000 +9.4883e-001 -1.8798e-002 +1.3562e+000
2202 +7.033963137e+002 +7.033963137e+002 +1.981363137e+002 +1.981363137e+002 -1.8072e+000 +2.7596e+000 -1.2935e+000 -3.5316e+000 +1.6422e+000 -1.2128e+000 -3.4709e+000 -6.9786e-002 +1.1867e+000 -2.1639e+000 -7.1219e-001 -2.0855e+000 -8.9863e-001 -1.1291e+000 +1.5980e+000 -2.3862e+000 -2.1178e+000 +9.9034e-001 +1.0124e-001 +1.7328e+000
2344 +6.456892405e+002 +6.456892405e+002 +1.404292405e+002 +1.404292405e+002 -7.2330e-001 +1.8142e+000 -1.7384e+000 -3.8378e+000 +2.7111e+000 -2.2163e+000 -3.7999e+000 -1.5110e-001 +1.4501e+000 -2.6011e+000 -1.5694e-001 -1.5796e+000 -1.3711e+000 -8.7132e-001 +1.5201e+000 -2.5188e+000 -2.3668e+000 +2.6102e+000 -5.1561e-001 +4.4002e-001
2409 +6.409666354e+002 +6.409666354e+002 +1.357066354e+002 +1.357066354e+002 -1.1531e+000 +1.6486e+000 -1.9060e+000 -3.0965e+000 +1.6882e+000 -1.7136e+000 -3.6859e+000 -2.7727e-001 +1.2901e+000 -1.9994e+000 -6.5655e-002 -1.5510e+000 -1.1952e+000 -7.5516e-001 +1.9892e+000 -2.7366e+000 -1.4476e+000 +2.0385e+000 -2.6463e-001 +7.3433e-001
2476 +5.589815963e+002 +5.589815963e+002 +5.372159633e+001 +5.372159633e+001 -5.7576e-001 +1.9473e+000 -1.9474e+000 -3.6600e+000 +2.8387e+000 -1.2066e+000 -3.9732e+000 +1.6303e-001 +1.1885e+000 -2.1056e+000 -2.7146e-001 -1.4366e+000 -1.1040e+000 -1.2366e+000 +1.6559e+000 -2.3457e+000 -1.7438e+000 +8.4339e-001 -1.4944e-001 +1.5640e+000
2531 +5.097842357e+002 +5.097842357e+002 +4.524235653e+000 +4.524235653e+000 -9.2680e-001 +2.2118e+000 -1.8224e+000 -3.6951e+000 +1.9746e+000 -1.2361e+000 -3.4427e+000 +3.6718e-001 +1.8190e+000 -2.5304e+000 -2.5200e-001 -2.0036e+000 -7.8314e-001 -1.0259e+000 +1.5984e+000 -2.3386e+000 -1.3442e+000 +8.5178e-001 -3.2737e-001 -3.0767e-001
2667 +5.008138311e+002 +5.008138311e+002 -4.446168856e+000 -4.446168856e+000 -1.0204e+000 +1.5788e+000 -2.0654e+000 -3.6423e+000 +1.7979e+000 -2.0992e+000 -3.6695e+000 -7.0350e-002 +1.4578e+000 -1.8958e+000 -4.7704e-001 -1.6136e+000 -1.1725e+000 -8.2799e-001 +1.5321e+000 -2.6452e+000 -1.7538e+000 +1.2925e+000 -3.5172e-001 +6.3258e-001
2738 +4.725590236e+002 +4.725590236e+002 -3.270097635e+001 -3.270097635e+001 -7.1476e-001 +1.5540e+000 -1.8290e+000 -3.5319e+000 +1.8328e+000 -1.2550e+000 -3.5743e+000 +5.9364e-001 +1.7417e+000 -2.3136e+000 -2.6741e-001 -1.7374e+000 -1.4644e+000 -8.7712e-001 +1.6251e+000 -2.4022e+000 -1.7687e+000 +1.6400e+000 -2.8567e-001 +4.1366e-001
2793 +4.540578657e+002 +4.540578657e+002 -5.120213429e+001 -5.120213429e+001 -6.1506e-001 +1.4730e+000 -1.9673e+000 -3.6112e+000 +1.2138e+000 -1.0515e+000 -3.6201e+000 +5.2984e-002 +6.2842e-001 -1.9070e+000 -4.1049e-001 -1.6559e+000 -1.2669e+000 -9.0312e-001 +1.6384e+000 -2.6763e+000 -1.9592e+000 +5.7775e-001 -2.4376e-001 +6.6422e-001
2794 +4.438436471e+002 +4.438436471e+002 -6.141635288e+001 -6.141635288e+001 -9.2596e-001 +1.4842e+000 -1.7363e+000 -3.9558e+000 +1.2142e+000 -1.5293e+000 -3.6697e+000 +3.4436e-001 +1.8320e+000 -2.4435e+000 -2.6437e-001 -2.1034e+000 -1.0090e+000 -8.4602e-001 +1.6918e+000 -2.7972e+000 -1.7115e+000 +6.0402e-001 -2.2813e-001 +2.4212e-001
2834 +3.926517676e+002 +3.926517676e+002 -1.126082324e+002 -1.126082324e+002 -1.2676e+000 +2.0837e+000 -1.8073e+000 -3.7172e+000 +1.7925e+000 -1.6280e+000 -3.5777e+000 +3.0486e-001 +1.4753e+000 -2.1132e+000 -1.6377e-001 -1.9142e+000 -1.2241e+000 -9.8408e-001 +1.4636e+000 -2.3658e+000 -1.3266e+000 +5.2394e-001 -4.6918e-001 -1.1466e+000
2931 +3.815995512e+002 +3.815995512e+002 -1.236604488e+002 -1.236604488e+002 -5.7346e-001 +1.7752e+000 -2.0696e+000 -3.5832e+000 +2.1944e+000 -1.3499e+000 -3.5513e+000 +5.3363e-001 +1.6715e+000 -2.2236e+000 -3.0176e-001 -1.3676e+000 -1.4687e+000 -9.0237e-001 +1.4342e+000 -2.7895e+000 -1.6155e+000 +1.0288e+000 -2.9592e-001 -2.8912e-001
2949 +3.082719222e+002 +3.082719222e+002 -1.969880778e+002 -1.969880778e+002 -8.0052e-001 +1.7753e+000 -2.1908e+000 -3.6804e+000 +1.7733e+000 -1.8258e+000 -3.7483e+000 +2.3318e-001 +1.9125e+000 -1.8129e+000 -2.7967e-001 -1.8370e+000 -1.6548e+000 -1.0716e+000 +1.5797e+000 -2.2947e+000 -1.7775e+000 +3.4905e-001 -6.5844e-002 +1.0083e+000
