% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2156 +1.263808773e+001 +1.263808773e+001 +1.192080877e+002 +1.192080877e+002 +3.0433e+000 -1.8132e+000 +8.7478e-001 -2.8096e+000 +1.3945e+000 -1.8664e+000 +3.1001e+000 -2.9517e+000 +3.5911e+000 -2.2373e-001 +2.0854e+000 +3.5875e+000 -5.3980e-001 -4.4100e+000 -1.1525e+000 -1.4439e+000 +2.6494e+000 -3.3188e-001 +1.8021e+000 -5.8248e+000
2206 +8.580705873e+000 +8.580705873e+000 +1.151507059e+002 +1.151507059e+002 +2.2362e+000 -1.4660e+000 +8.3555e-001 -2.5928e+000 +1.2412e+000 -2.9358e+000 +3.1334e+000 -4.0029e+000 +4.1068e+000 +2.6399e-003 +3.6420e+000 +4.7947e+000 +2.0125e-001 -4.8276e+000 -1.5073e+000 -1.6269e+000 +2.7037e+000 -9.9768e-002 +1.2895e+000 -4.7931e+000
2325 +7.546726218e+000 +7.546726218e+000 +1.141167262e+002 +1.141167262e+002 +2.9219e+000 -1.8100e+000 +1.0748e+000 -2.5745e+000 +1.5157e+000 -2.6783e+000 +2.9880e+000 -3.6593e+000 +3.8655e+000 -2.5044e-001 +3.0387e+000 +4.4224e+000 -3.7739e-001 -4.1877e+000 -1.4116e+000 -1.2552e+000 +3.3218e+000 +3.7672e-001 +1.4270e+000 -4.7492e+000
2416 +7.203520919e+000 +7.203520919e+000 +1.137735209e+002 +1.137735209e+002 +2.3421e+000 -1.5195e+000 +8.8847e-001 -2.3383e+000 +9.6071e-001 -2.7635e+000 +2.8092e+000 -2.8932e+000 +3.7555e+000 -3.3440e-002 +2.9818e+000 +3.8606e+000 -5.5527e-001 -4.1963e+000 -1.5414e+000 -1.5036e+000 +2.9142e+000 -2.1396e-002 +1.2589e+000 -4.5073e+000
2723 +7.035125940e+000 +7.035125940e+000 +1.136051259e+002 +1.136051259e+002 +2.0782e+000 -1.8120e+000 +4.9586e-001 -2.6477e+000 +1.6192e+000 -2.4071e+000 +2.7207e+000 -3.3831e+000 +4.3005e+000 -5.5455e-001 +3.7128e+000 +4.3496e+000 -8.2314e-001 -3.9534e+000 -2.1296e+000 -1.7734e+000 +2.8374e+000 +6.7760e-001 +1.4772e+000 -4.7160e+000
2858 +6.768585439e+000 +6.768585439e+000 +1.133385854e+002 +1.133385854e+002 +1.9170e+000 -1.9165e+000 +5.3190e-001 -3.0473e+000 +1.4247e+000 -2.7910e+000 +2.7966e+000 -2.9736e+000 +3.8682e+000 -4.4667e-002 +3.8977e+000 +5.0714e+000 -4.0429e-001 -4.0924e+000 -1.6962e+000 -1.4671e+000 +3.4488e+000 +4.1903e-001 +1.7419e+000 -4.5907e+000
2904 +6.392408741e+000 +6.392408741e+000 +1.129624087e+002 +1.129624087e+002 +2.1511e+000 -1.9068e+000 +7.7852e-001 -2.9231e+000 +1.5323e+000 -2.6851e+000 +2.6887e+000 -2.9763e+000 +3.7733e+000 -2.6189e-001 +3.2003e+000 +4.3269e+000 -8.7711e-001 -3.9320e+000 -1.9321e+000 -1.6470e+000 +3.0339e+000 +4.6815e-001 +1.5478e+000 -4.1687e+000
2915 +6.115999233e+000 +6.115999233e+000 +1.126859992e+002 +1.126859992e+002 +1.9417e+000 -1.7292e+000 +8.6726e-001 -2.6837e+000 +1.7413e+000 -2.7089e+000 +2.4708e+000 -3.3181e+000 +3.8104e+000 -2.3527e-001 +3.4493e+000 +4.5159e+000 -5.6462e-001 -3.6287e+000 -1.6368e+000 -1.5833e+000 +3.4131e+000 +2.1349e-001 +1.9056e+000 -4.6627e+000
3158 +6.022400016e+000 +6.022400016e+000 +1.125924000e+002 +1.125924000e+002 +2.4156e+000 -1.5510e+000 +7.3839e-001 -2.6175e+000 +1.5989e+000 -2.6402e+000 +2.4468e+000 -3.4942e+000 +3.7466e+000 +1.0228e-001 +3.2830e+000 +4.2481e+000 -7.2933e-001 -3.8430e+000 -1.7432e+000 -1.6464e+000 +3.1201e+000 +1.4994e-001 +1.5911e+000 -4.3162e+000
3239 +5.786341560e+000 +5.786341560e+000 +1.123563416e+002 +1.123563416e+002 +2.2270e+000 -1.7346e+000 +7.5183e-001 -2.7334e+000 +1.5823e+000 -2.6631e+000 +2.4456e+000 -3.3058e+000 +3.7690e+000 -4.8476e-002 +3.2265e+000 +4.2220e+000 -5.6498e-001 -3.6259e+000 -1.7138e+000 -1.7023e+000 +3.3116e+000 +7.7046e-002 +1.6734e+000 -4.8147e+000
3284 +5.683204389e+000 +5.683204389e+000 +1.122532044e+002 +1.122532044e+002 +2.2308e+000 -1.4962e+000 +4.6494e-001 -2.7710e+000 +1.6010e+000 -2.4191e+000 +2.4635e+000 -3.2789e+000 +4.0185e+000 +3.3449e-002 +3.3794e+000 +4.2593e+000 -7.8630e-001 -3.6775e+000 -2.2257e+000 -1.7182e+000 +3.3304e+000 +2.6864e-001 +1.7998e+000 -4.8063e+000
3310 +5.533392064e+000 +5.533392064e+000 +1.121033921e+002 +1.121033921e+002 +2.1132e+000 -1.5520e+000 +6.8086e-001 -2.7729e+000 +1.5089e+000 -2.6486e+000 +2.6895e+000 -2.9852e+000 +3.9694e+000 +1.3707e-001 +3.4633e+000 +4.4290e+000 -6.7490e-001 -3.6305e+000 -1.9232e+000 -1.8044e+000 +3.2434e+000 +2.3065e-002 +1.6005e+000 -4.4453e+000
3562 +5.346318791e+000 +5.346318791e+000 +1.119163188e+002 +1.119163188e+002 +2.1351e+000 -1.6356e+000 +5.2967e-001 -2.7802e+000 +1.5187e+000 -2.7346e+000 +2.3899e+000 -3.2028e+000 +3.8628e+000 +1.9201e-001 +3.3175e+000 +4.2910e+000 -5.9321e-001 -3.7432e+000 -1.9479e+000 -1.6437e+000 +3.5467e+000 +4.1174e-001 +1.7620e+000 -4.6463e+000
3994 +5.221922003e+000 +5.221922003e+000 +1.117919220e+002 +1.117919220e+002 +2.0763e+000 -1.6292e+000 +6.1212e-001 -3.0046e+000 +1.5433e+000 -2.7982e+000 +2.6939e+000 -3.0415e+000 +3.9387e+000 +2.9226e-001 +3.5155e+000 +4.4502e+000 -6.1641e-001 -3.9033e+000 -1.9642e+000 -1.7053e+000 +3.4658e+000 +3.5467e-001 +1.7107e+000 -4.6781e+000
4381 +5.101670467e+000 +5.101670467e+000 +1.116716705e+002 +1.116716705e+002 +2.0883e+000 -1.5070e+000 +6.4744e-001 -2.9883e+000 +1.4860e+000 -2.8559e+000 +2.4887e+000 -3.1156e+000 +3.9159e+000 +2.0446e-001 +3.4271e+000 +4.3184e+000 -5.9844e-001 -3.8057e+000 -2.0202e+000 -1.7092e+000 +3.3582e+000 +3.4225e-001 +1.7150e+000 -4.5463e+000
% function evaluation | noise-free fitness - Fopt (-1.284800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.447139795e+001 +9.447139795e+001 -3.400860205e+001 -3.400860205e+001 +6.1145e+000 -2.6320e+000 -4.7357e+000 +7.1272e+000 +2.6512e+000 +1.8748e+000 +4.1589e+000 -2.1502e+000 +2.4484e+000 -9.8197e-001 +6.5815e+000 -4.4147e+000 -3.6328e+000 -9.6026e-001 -2.3194e-001 +1.8187e+000 +3.0250e+000 +3.4493e+000 +1.0715e+000 +1.6434e+000
3 +8.927097344e+001 +8.927097344e+001 -3.920902656e+001 -3.920902656e+001 -2.2137e+000 -1.1790e+000 -2.5969e+000 +5.6842e+000 +9.8830e-001 -3.9083e-002 +4.0195e+000 -1.3455e+000 +2.8953e+000 -8.1673e-001 +6.7619e+000 -1.8610e+000 -5.9324e-002 +1.5602e+000 -1.2936e+000 +1.2773e+000 +3.1487e+000 +4.1914e+000 -1.1641e+000 -7.0327e-001
20 +8.584625855e+001 +8.584625855e+001 -4.263374145e+001 -4.263374145e+001 -4.9860e-001 -1.5199e+000 -2.7462e+000 +1.9795e+000 -2.1312e-001 +4.5994e+000 +7.2729e-001 -2.3413e+000 +4.4887e+000 -2.0658e+000 +3.9023e+000 -2.9663e+000 -4.2502e-002 +1.1866e-001 -4.2023e-001 +1.8187e-002 +3.4935e+000 +3.7101e+000 +4.3417e-001 -4.6528e+000
180 +8.266707920e+001 +8.266707920e+001 -4.581292080e+001 -4.581292080e+001 -1.6759e+000 -1.1145e+000 -3.5284e+000 +4.2269e+000 -2.7855e+000 +3.6626e-001 -1.5311e+000 -2.8695e+000 +2.9634e+000 +1.8642e-001 +2.1231e+000 +4.5352e+000 -1.1784e+000 -1.3719e+000 -4.6504e+000 +1.5048e-001 +1.0098e-001 +2.3645e+000 +4.6678e-001 -7.5479e-002
238 +7.485165454e+001 +7.485165454e+001 -5.362834546e+001 -5.362834546e+001 +3.9770e-001 -4.2057e-001 +6.5810e-001 +2.6093e+000 +7.4429e-001 +1.1777e+000 +6.9480e-001 -5.5491e+000 +4.2971e-001 +2.0846e+000 +3.8464e+000 -1.6736e+000 -3.6110e+000 -5.9519e-001 -2.9730e+000 +8.8629e-001 +1.5905e+000 +5.2383e+000 +5.5329e-001 +1.1304e+000
806 +7.314704986e+001 +7.314704986e+001 -5.533295014e+001 -5.533295014e+001 +2.7712e+000 +1.4961e+000 +1.5564e+000 +4.5927e+000 -9.5071e-002 +2.8929e+000 +4.3573e+000 +4.2527e-001 +8.6767e-001 -6.5420e-001 -2.9145e+000 -2.6042e+000 +8.0566e-001 +1.3426e+000 -1.6603e-001 +1.2266e+000 +1.2451e+000 +3.6419e+000 +3.0741e+000 -1.7362e+000
1168 +7.124292799e+001 +7.124292799e+001 -5.723707201e+001 -5.723707201e+001 +1.5042e+000 +6.7538e-001 +2.3343e+000 +3.6542e+000 -1.5022e-001 +5.2416e+000 +1.4227e+000 -1.9993e-001 +1.2245e+000 +1.5718e+000 +8.1430e-001 -2.7548e+000 +1.8755e+000 -1.8608e-001 +2.1783e+000 +1.7417e+000 +1.5281e+000 +3.9823e+000 +1.8222e+000 -1.7018e-001
1223 +6.867924495e+001 +6.867924495e+001 -5.980075505e+001 -5.980075505e+001 +2.4279e+000 +4.8692e-001 -9.0382e-002 +4.1143e+000 -2.4884e-002 +1.9781e+000 +4.4070e+000 +4.3774e-001 +2.3527e-001 +1.0679e+000 +1.2744e+000 -3.6660e+000 +1.9944e+000 -6.7236e-001 +3.0912e-002 +1.2118e+000 +2.0495e+000 +4.5604e+000 -1.9477e+000 -7.7571e-001
1241 +6.602924158e+001 +6.602924158e+001 -6.245075842e+001 -6.245075842e+001 +2.6996e+000 +2.6969e-001 +1.9828e+000 +4.0302e+000 +1.0313e+000 +1.4568e+000 +3.1692e+000 +1.0412e+000 -7.2642e-001 -4.7500e-003 +1.4887e+000 -2.4393e+000 +9.8259e-001 +1.1222e+000 +1.5366e+000 +6.4130e-001 +2.1985e+000 +4.0205e+000 +6.7648e-001 +1.8939e-001
1324 +6.362777447e+001 +6.362777447e+001 -6.485222553e+001 -6.485222553e+001 +4.1628e+000 +3.8673e-001 +2.5220e+000 +4.6207e+000 +9.9513e-001 +2.0425e+000 +1.6817e+000 +2.2884e+000 +6.0746e-001 -7.1761e-001 -2.0331e-001 -1.6604e+000 +3.3984e+000 +1.2311e+000 -6.0453e-002 +5.0148e-001 +3.0901e+000 +4.2358e+000 -4.0628e-001 +6.8654e-001
1406 +6.089831830e+001 +6.089831830e+001 -6.758168170e+001 -6.758168170e+001 +1.5981e+000 +2.0862e+000 +2.6736e+000 +2.0059e+000 +1.0588e+000 +1.4001e+000 +3.0686e+000 +1.3158e+000 -2.8366e+000 -1.6223e-001 +1.0359e+000 -3.7592e+000 +2.9440e+000 -2.8010e-001 +5.6416e-001 -1.1358e+000 +3.4669e+000 +4.2818e+000 -1.2216e+000 -2.2175e+000
1516 +5.850975692e+001 +5.850975692e+001 -6.997024308e+001 -6.997024308e+001 +1.7348e+000 +1.5339e+000 +1.0647e+000 +3.3046e+000 +2.2599e-001 +1.9455e+000 +3.5331e+000 +1.7945e+000 -2.4404e+000 +1.2907e-001 +8.7995e-001 -2.4072e+000 +3.7322e+000 -3.4569e-001 +1.2700e+000 +5.5294e-001 +3.2690e+000 +3.9581e+000 -1.4134e-001 -1.1134e+000
1604 +4.366860640e+001 +4.366860640e+001 -8.481139360e+001 -8.481139360e+001 +1.8005e+000 +3.4564e-001 +4.0854e+000 +3.2221e+000 +3.1075e-001 +2.4758e+000 +3.3734e+000 +3.2243e+000 -4.6995e-001 +1.0964e+000 +4.0612e-001 -2.9148e+000 +3.4568e+000 +4.5327e-001 -4.4102e-001 +6.1568e-001 +2.1593e+000 +4.1077e+000 -6.5081e-002 -1.0968e+000
1703 +3.301716866e+001 +3.301716866e+001 -9.546283134e+001 -9.546283134e+001 +2.1552e+000 +1.1460e+000 +1.3607e+000 +2.8413e+000 +3.8951e-001 +2.2511e+000 +3.9884e+000 +1.9678e+000 +4.7141e-001 +1.0969e-001 +6.4370e-001 -3.1177e+000 +4.0805e+000 +9.0558e-001 +3.8853e-001 +3.4714e-001 +3.1904e+000 +3.6218e+000 -1.1755e-001 -1.4102e+000
1837 +2.843188124e+001 +2.843188124e+001 -1.000481188e+002 -1.000481188e+002 +2.7533e+000 +6.6133e-001 +2.6462e+000 +3.4906e+000 +5.2673e-001 +2.4257e+000 +3.7415e+000 +2.8478e+000 +3.4625e-001 +5.9918e-001 +9.2945e-001 -3.6081e+000 +2.7573e+000 -8.2572e-001 +1.4045e+000 +3.7744e-001 +2.6116e+000 +4.0691e+000 -9.8255e-002 -1.4035e+000
2007 +1.833613809e+001 +1.833613809e+001 -1.101438619e+002 -1.101438619e+002 +2.4760e+000 +5.7994e-001 +2.4057e+000 +3.3932e+000 +9.9505e-001 +2.5096e+000 +3.7467e+000 +2.6878e+000 -5.7327e-001 -7.2663e-002 +9.6150e-003 -3.6944e+000 +2.8411e+000 +7.9788e-001 +1.9579e+000 +7.2889e-001 +1.8814e+000 +3.2296e+000 -3.1748e-003 -2.1897e+000
2118 +1.443255647e+001 +1.443255647e+001 -1.140474435e+002 -1.140474435e+002 +2.4890e+000 -3.1294e-001 +1.8686e+000 +3.5112e+000 +9.4271e-001 +2.7917e+000 +3.1763e+000 +2.5236e+000 -7.5350e-001 +1.0445e+000 -8.1600e-002 -4.0692e+000 +2.4739e+000 +1.0289e+000 +2.3668e+000 -1.0804e+000 +2.3812e+000 +2.9596e+000 -8.0111e-003 -1.0126e+000
2532 +9.869656774e+000 +9.869656774e+000 -1.186103432e+002 -1.186103432e+002 +1.8410e+000 +1.2366e+000 +1.7416e+000 +3.2202e+000 +4.2616e-001 +3.1330e+000 +4.2883e+000 +2.8042e+000 +5.4545e-001 +1.5543e+000 -1.5768e-001 -3.3274e+000 +4.2080e+000 +7.7662e-001 +3.2813e+000 -5.2265e-001 +1.6974e+000 +3.3113e+000 -4.9038e-001 -1.5914e+000
2721 +8.593752821e+000 +8.593752821e+000 -1.198862472e+002 -1.198862472e+002 +2.7698e+000 -1.1419e+000 +1.9282e+000 +3.8658e+000 +9.9341e-001 +3.2703e+000 +3.5931e+000 +2.8724e+000 -1.9304e-001 +1.0443e+000 -7.9875e-001 -3.1810e+000 +4.5898e+000 +7.9830e-001 +2.4161e+000 -1.4275e-001 +1.7391e+000 +3.4440e+000 -3.1637e-001 -1.8824e+000
2810 +7.957562125e+000 +7.957562125e+000 -1.205224379e+002 -1.205224379e+002 +2.6196e+000 -1.4137e-001 +1.6309e+000 +4.1179e+000 +6.1704e-001 +3.1516e+000 +4.1733e+000 +3.0198e+000 -1.0924e-001 +5.4049e-001 -6.0692e-001 -3.3692e+000 +3.6622e+000 -2.2295e-001 +2.6957e+000 -1.0575e+000 +1.7126e+000 +3.9424e+000 -8.8978e-002 -1.7402e+000
2990 +7.739545100e+000 +7.739545100e+000 -1.207404549e+002 -1.207404549e+002 +2.3726e+000 +1.9077e-001 +1.5732e+000 +4.0448e+000 -1.5509e-001 +3.7314e+000 +3.7116e+000 +2.7026e+000 +1.2800e-002 +6.6782e-001 -1.0119e+000 -3.3372e+000 +3.3975e+000 +4.4594e-001 +2.5887e+000 -9.8034e-001 +1.6453e+000 +3.5061e+000 -4.8843e-001 -2.1821e+000
3028 +7.084663993e+000 +7.084663993e+000 -1.213953360e+002 -1.213953360e+002 +2.6187e+000 -7.1756e-001 +1.9254e+000 +4.0066e+000 +7.1120e-001 +3.6078e+000 +2.5790e+000 +3.0759e+000 +5.6967e-001 +7.7684e-001 -1.0033e+000 -3.6612e+000 +3.8123e+000 +1.0401e+000 +2.8825e+000 -1.5006e+000 +1.5293e+000 +3.3795e+000 -8.0963e-001 -2.2137e+000
3038 +6.208760511e+000 +6.208760511e+000 -1.222712395e+002 -1.222712395e+002 +2.3573e+000 -4.5900e-001 +2.5307e+000 +3.8464e+000 +6.0417e-001 +3.1440e+000 +3.6790e+000 +3.2734e+000 -3.4610e-001 +1.0791e+000 -7.8314e-001 -3.4205e+000 +3.8413e+000 +1.0977e+000 +2.6528e+000 -1.3681e+000 +1.6109e+000 +3.5273e+000 -8.4072e-001 -2.0476e+000
3173 +5.275872931e+000 +5.275872931e+000 -1.232041271e+002 -1.232041271e+002 +2.6521e+000 -8.8156e-001 +2.2934e+000 +4.1018e+000 +3.8300e-001 +4.0850e+000 +3.2891e+000 +3.3378e+000 +3.1697e-001 +8.3012e-001 -9.6436e-001 -3.8004e+000 +4.1342e+000 +1.0034e+000 +2.9203e+000 -1.2001e+000 +8.9118e-001 +3.4651e+000 -7.0652e-001 -2.1389e+000
3178 +4.687789156e+000 +4.687789156e+000 -1.237922108e+002 -1.237922108e+002 +2.6200e+000 -9.3758e-001 +2.2537e+000 +3.8451e+000 -2.3850e-001 +3.2373e+000 +3.1299e+000 +3.4591e+000 +1.2643e-001 +9.5560e-001 -1.3740e+000 -3.9773e+000 +3.6142e+000 +1.7304e+000 +3.5719e+000 -1.8056e+000 +1.6293e+000 +3.3040e+000 -6.1681e-001 -1.8427e+000
3207 +2.560560140e+000 +2.560560140e+000 -1.259194399e+002 -1.259194399e+002 +2.8967e+000 -1.1918e+000 +2.1659e+000 +3.9161e+000 +8.1393e-001 +3.3827e+000 +3.5716e+000 +3.0897e+000 +9.3198e-002 +1.6259e+000 -1.1723e+000 -3.6742e+000 +3.9031e+000 +1.2028e+000 +2.9974e+000 -1.5924e+000 +1.4190e+000 +3.2239e+000 +1.2433e-001 -2.2307e+000
3529 +2.368903149e+000 +2.368903149e+000 -1.261110969e+002 -1.261110969e+002 +2.7563e+000 -6.5492e-001 +2.4157e+000 +4.4531e+000 +8.0454e-001 +3.1153e+000 +3.9305e+000 +3.0345e+000 -1.3174e-001 +1.6646e+000 -1.1850e+000 -3.7207e+000 +4.1584e+000 +1.0380e+000 +3.0416e+000 -1.2491e+000 +1.3959e+000 +3.1929e+000 -6.5887e-001 -2.1503e+000
3610 +2.228533681e+000 +2.228533681e+000 -1.262514663e+002 -1.262514663e+002 +2.8227e+000 -6.2600e-001 +2.3353e+000 +4.5096e+000 +8.2405e-001 +3.4934e+000 +4.2549e+000 +3.3854e+000 +4.6837e-002 +1.2416e+000 -1.0391e+000 -3.2549e+000 +4.0948e+000 +1.3115e+000 +3.2205e+000 -1.3164e+000 +1.3408e+000 +2.7445e+000 -9.5405e-002 -1.5996e+000
3666 +2.153480125e+000 +2.153480125e+000 -1.263265199e+002 -1.263265199e+002 +2.5124e+000 -8.5729e-001 +2.4888e+000 +4.2883e+000 +5.7679e-001 +3.4043e+000 +3.6335e+000 +3.4641e+000 +1.9434e-001 +1.3141e+000 -1.2084e+000 -3.6126e+000 +3.8613e+000 +1.0410e+000 +3.2269e+000 -1.2694e+000 +8.2031e-001 +3.0208e+000 -5.1038e-001 -1.9934e+000
3810 +1.997507877e+000 +1.997507877e+000 -1.264824921e+002 -1.264824921e+002 +2.6715e+000 -1.0300e+000 +2.1966e+000 +4.4417e+000 +8.0154e-001 +3.6936e+000 +3.8499e+000 +3.5003e+000 +1.1873e-001 +1.6842e+000 -1.2638e+000 -3.4395e+000 +4.0416e+000 +1.0604e+000 +3.3654e+000 -1.4101e+000 +1.3215e+000 +3.0243e+000 +1.7990e-001 -2.3173e+000
4013 +1.982709914e+000 +1.982709914e+000 -1.264972901e+002 -1.264972901e+002 +2.7130e+000 -8.7329e-001 +2.4607e+000 +4.6132e+000 +1.0178e+000 +3.5611e+000 +3.5390e+000 +3.5881e+000 +4.4658e-002 +1.4477e+000 -1.2501e+000 -3.6040e+000 +4.1506e+000 +1.2567e+000 +3.4562e+000 -1.2985e+000 +7.6452e-001 +3.0258e+000 +1.5365e-001 -1.8111e+000
4201 +1.928683338e+000 +1.928683338e+000 -1.265513167e+002 -1.265513167e+002 +3.0394e+000 -1.3312e+000 +2.3188e+000 +4.4086e+000 +7.6089e-001 +3.5993e+000 +3.4890e+000 +3.6533e+000 +4.1884e-001 +1.5292e+000 -1.2825e+000 -3.6107e+000 +4.1118e+000 +1.0030e+000 +3.6793e+000 -1.2921e+000 +1.4446e+000 +2.9977e+000 -1.1019e-001 -1.9599e+000
4315 +1.871974276e+000 +1.871974276e+000 -1.266080257e+002 -1.266080257e+002 +2.8078e+000 -1.1095e+000 +2.4030e+000 +4.4375e+000 +6.5125e-001 +3.7059e+000 +4.0888e+000 +3.3255e+000 +2.5351e-001 +1.5695e+000 -1.3007e+000 -3.6616e+000 +4.1079e+000 +1.2023e+000 +3.4171e+000 -1.2246e+000 +1.2045e+000 +2.9586e+000 +6.5427e-002 -2.1178e+000
4318 +1.840393939e+000 +1.840393939e+000 -1.266396061e+002 -1.266396061e+002 +2.6969e+000 -1.0821e+000 +2.4666e+000 +4.5824e+000 +4.8106e-001 +3.5611e+000 +3.9228e+000 +3.6748e+000 +3.1818e-001 +1.3650e+000 -1.2556e+000 -3.6324e+000 +4.0230e+000 +1.0253e+000 +3.9332e+000 -1.3783e+000 +1.3970e+000 +3.0030e+000 +1.6321e-001 -1.8879e+000
4417 +1.807163610e+000 +1.807163610e+000 -1.266728364e+002 -1.266728364e+002 +2.7233e+000 -1.2712e+000 +2.4280e+000 +4.6318e+000 +9.7738e-001 +3.6464e+000 +3.7720e+000 +3.5278e+000 +3.2990e-001 +1.4738e+000 -1.3945e+000 -3.5899e+000 +4.2741e+000 +1.1611e+000 +3.6147e+000 -1.4734e+000 +1.1211e+000 +2.9696e+000 -8.0944e-002 -2.0038e+000
4426 +1.742546810e+000 +1.742546810e+000 -1.267374532e+002 -1.267374532e+002 +2.8877e+000 -1.0437e+000 +2.5722e+000 +4.5066e+000 +5.3192e-001 +3.6102e+000 +3.7597e+000 +3.6761e+000 +3.2777e-001 +1.7206e+000 -1.4166e+000 -3.5584e+000 +4.0303e+000 +1.1756e+000 +3.5729e+000 -1.3787e+000 +1.3017e+000 +2.8382e+000 -1.3804e-001 -1.9431e+000
4510 +1.712681088e+000 +1.712681088e+000 -1.267673189e+002 -1.267673189e+002 +2.9189e+000 -1.1562e+000 +2.5084e+000 +4.4941e+000 +6.8260e-001 +3.6570e+000 +3.7827e+000 +3.6229e+000 +2.5896e-001 +1.8159e+000 -1.4097e+000 -3.4988e+000 +4.0064e+000 +1.2425e+000 +3.7538e+000 -1.5520e+000 +1.0341e+000 +2.9899e+000 -6.6992e-002 -1.8432e+000
4527 +1.644826015e+000 +1.644826015e+000 -1.268351740e+002 -1.268351740e+002 +2.7036e+000 -1.2533e+000 +2.4207e+000 +4.7591e+000 +6.7696e-001 +3.6463e+000 +3.8541e+000 +3.4747e+000 +3.7401e-001 +1.6832e+000 -1.3914e+000 -3.5449e+000 +4.2253e+000 +1.2043e+000 +3.8680e+000 -1.4062e+000 +1.3652e+000 +2.9099e+000 -7.7219e-002 -2.0427e+000
4583 +1.536401970e+000 +1.536401970e+000 -1.269435980e+002 -1.269435980e+002 +2.6715e+000 -1.1941e+000 +2.5506e+000 +4.6570e+000 +6.4062e-001 +3.8726e+000 +3.6206e+000 +3.5619e+000 +3.7996e-001 +1.5889e+000 -1.5692e+000 -3.5766e+000 +4.1767e+000 +1.0949e+000 +3.9692e+000 -1.3245e+000 +1.3138e+000 +3.0052e+000 -5.3149e-002 -2.0648e+000
4697 +1.508787257e+000 +1.508787257e+000 -1.269712127e+002 -1.269712127e+002 +2.8058e+000 -9.0246e-001 +2.1955e+000 +4.7011e+000 +5.3635e-001 +3.7056e+000 +3.7479e+000 +3.5050e+000 +1.9657e-001 +1.7927e+000 -1.3766e+000 -3.7253e+000 +4.1354e+000 +1.2621e+000 +3.9968e+000 -1.4199e+000 +1.1113e+000 +2.8918e+000 -2.3745e-001 -1.7810e+000
4709 +1.447498194e+000 +1.447498194e+000 -1.270325018e+002 -1.270325018e+002 +2.7938e+000 -1.1022e+000 +2.4404e+000 +4.6186e+000 +8.0768e-001 +3.7657e+000 +3.7113e+000 +3.4075e+000 +4.1211e-001 +2.0795e+000 -1.5731e+000 -3.7963e+000 +4.0746e+000 +1.2997e+000 +3.9327e+000 -1.3682e+000 +8.7356e-001 +2.9385e+000 -1.2584e-002 -1.8537e+000
4829 +1.431741585e+000 +1.431741585e+000 -1.270482584e+002 -1.270482584e+002 +2.7287e+000 -1.3963e+000 +2.5370e+000 +4.6650e+000 +6.7620e-001 +3.7306e+000 +3.8027e+000 +3.5022e+000 +3.8795e-001 +1.6537e+000 -1.4530e+000 -3.6633e+000 +4.0943e+000 +1.1325e+000 +4.0298e+000 -1.4885e+000 +1.1515e+000 +2.8548e+000 -5.1136e-002 -1.7981e+000
4837 +1.404439978e+000 +1.404439978e+000 -1.270755600e+002 -1.270755600e+002 +2.7437e+000 -9.7037e-001 +2.3498e+000 +4.7063e+000 +6.0881e-001 +3.7171e+000 +3.7355e+000 +3.4296e+000 +2.7876e-001 +1.7362e+000 -1.4325e+000 -3.6748e+000 +4.0677e+000 +1.1647e+000 +3.9455e+000 -1.3759e+000 +1.1065e+000 +2.7772e+000 -7.1416e-003 -1.8419e+000
4851 +1.321174665e+000 +1.321174665e+000 -1.271588253e+002 -1.271588253e+002 +2.8647e+000 -1.2008e+000 +2.5592e+000 +4.6629e+000 +4.8578e-001 +3.7310e+000 +3.9253e+000 +3.5722e+000 +3.6737e-001 +1.6076e+000 -1.5739e+000 -3.6509e+000 +4.0961e+000 +1.2532e+000 +3.7865e+000 -1.5647e+000 +1.1496e+000 +2.8779e+000 +5.6766e-002 -1.7232e+000
4902 +1.317401171e+000 +1.317401171e+000 -1.271625988e+002 -1.271625988e+002 +2.9760e+000 -1.4183e+000 +2.5402e+000 +4.6126e+000 +7.2658e-001 +3.7096e+000 +3.7815e+000 +3.5008e+000 +4.8280e-001 +1.5711e+000 -1.4238e+000 -3.7962e+000 +4.1538e+000 +1.3708e+000 +4.2378e+000 -1.4455e+000 +1.2362e+000 +2.8166e+000 +3.2478e-002 -1.6351e+000
5010 +1.280952912e+000 +1.280952912e+000 -1.271990471e+002 -1.271990471e+002 +2.8071e+000 -1.0499e+000 +2.2679e+000 +4.7507e+000 +7.2960e-001 +3.6951e+000 +3.5306e+000 +3.6075e+000 +3.2481e-001 +1.7220e+000 -1.4585e+000 -3.7393e+000 +4.1523e+000 +1.1603e+000 +4.0482e+000 -1.6075e+000 +1.0584e+000 +2.7659e+000 -1.2066e-001 -1.8501e+000
5068 +1.192115360e+000 +1.192115360e+000 -1.272878846e+002 -1.272878846e+002 +2.8503e+000 -1.0215e+000 +2.4316e+000 +4.6422e+000 +7.5660e-001 +3.6862e+000 +3.7633e+000 +3.6750e+000 +2.9101e-001 +1.6970e+000 -1.5638e+000 -3.6695e+000 +4.1402e+000 +1.2401e+000 +4.1386e+000 -1.4732e+000 +1.0209e+000 +2.8733e+000 +4.7881e-002 -1.8291e+000
