% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4 +9.421518801e+001 +9.421518801e+001 -2.753481199e+001 -2.753481199e+001 -7.2447e-001 +2.5926e+000 -2.2295e+000 -5.1639e+000 +6.8957e-002 +3.9219e+000 +1.4993e+000 -4.6516e+000 -1.4316e+000 -3.7023e+000 +8.8605e-001 -5.4427e+000 +3.9179e+000 +7.7740e-001 -3.5837e+000 -3.6703e+000 +5.6920e+000 +1.8212e+000 +3.7567e+000 +3.9337e+000
15 +6.291206486e+001 +6.291206486e+001 -5.883793514e+001 -5.883793514e+001 +1.5630e+000 +4.5717e+000 -2.4540e+000 -3.6347e+000 -1.2426e+000 +1.2742e+000 +1.1091e+000 -1.7750e+000 +3.4468e+000 -6.9387e-001 +2.9464e+000 -3.9451e+000 +1.2018e+000 -3.9173e-001 -1.1215e+000 -3.6183e+000 +6.0298e+000 +9.0389e+000 -1.2919e+000 +3.4900e+000
18 +5.813134804e+001 +5.813134804e+001 -6.361865196e+001 -6.361865196e+001 -2.6263e+000 +2.9784e+000 -3.7965e+000 -4.7837e+000 +8.5390e-001 -5.7906e-001 +1.4832e+000 -1.9171e+000 +4.6733e-001 -8.7764e-001 +3.8565e+000 -4.2113e+000 +1.8965e+000 -6.3944e-002 +1.1598e+000 -3.5588e+000 +4.6526e+000 +3.2099e+000 +2.6166e+000 +4.6813e+000
102 +5.414151154e+001 +5.414151154e+001 -6.760848846e+001 -6.760848846e+001 -8.4056e-001 +2.9474e+000 -3.7452e+000 -4.0934e+000 +7.4470e-001 +4.0454e+000 -1.0485e-001 +1.5794e+000 -1.6239e+000 -1.4122e+000 +1.5085e+000 -7.2609e+000 +1.6102e+000 +4.7756e-001 -1.6812e+000 -4.1289e+000 +1.3823e+000 +7.0670e+000 +1.5719e+000 +2.6029e+000
108 +3.459143755e+001 +3.459143755e+001 -8.715856245e+001 -8.715856245e+001 +1.6028e+000 +2.2864e+000 -4.4725e+000 -3.7942e+000 +1.4482e+000 +3.0207e+000 +4.2899e-001 -3.5866e-001 -2.2193e+000 -5.0156e-001 +2.2581e+000 -3.4557e+000 +3.8809e+000 +1.4123e-001 -3.1871e+000 -4.6951e+000 +3.2714e+000 +3.2677e+000 -1.0134e+000 +2.1749e+000
213 +3.386798602e+001 +3.386798602e+001 -8.788201398e+001 -8.788201398e+001 +1.2157e+000 +5.0573e+000 -5.6170e-001 -1.4146e+000 -4.0904e+000 -2.2903e+000 +2.6014e-001 -5.0208e+000 +2.9463e+000 +6.5612e-001 +8.7424e-001 -4.4908e+000 +1.7608e+000 -9.6906e-001 -2.9918e+000 -4.0073e+000 +4.1720e+000 +3.3924e+000 +2.4699e+000 +2.8454e+000
218 +3.266482545e+001 +3.266482545e+001 -8.908517455e+001 -8.908517455e+001 +5.4070e-001 +2.9763e+000 -2.4177e+000 -2.7511e+000 -2.7838e+000 +1.7175e+000 +2.0703e+000 +3.1464e+000 -1.5717e-001 -1.8925e+000 +2.7912e+000 -3.7151e+000 +4.4932e-002 +2.3193e-001 -3.9241e+000 -2.7512e+000 +4.0452e+000 +4.3359e+000 +2.9359e+000 +2.5516e+000
231 +2.923732224e+001 +2.923732224e+001 -9.251267776e+001 -9.251267776e+001 +1.6877e+000 +1.3004e+000 -1.6946e+000 -3.4002e+000 +3.5607e-001 +2.0657e+000 -6.0139e-001 -3.1746e+000 -4.0546e+000 -9.9536e-001 +4.7175e-001 -6.0895e+000 +1.0434e+000 +6.8700e-001 -8.7741e-001 -3.1155e+000 +1.6909e+000 +2.8577e+000 +2.6151e+000 +1.2606e+000
313 +2.348647394e+001 +2.348647394e+001 -9.826352606e+001 -9.826352606e+001 +9.7051e-001 +4.1425e+000 -2.1927e-001 -4.6752e-001 -1.4519e+000 -4.7245e-001 -6.1598e-001 -4.0518e+000 -1.5486e+000 -2.7768e+000 +1.3774e+000 -5.0822e+000 +7.6080e-001 -4.8397e-001 -2.3739e+000 -3.0253e+000 +3.8352e+000 +3.8712e+000 +1.7098e+000 -7.5298e-001
320 +1.981229696e+001 +1.981229696e+001 -1.019377030e+002 -1.019377030e+002 -1.8675e+000 -2.7295e+000 -3.9756e+000 -5.2807e-001 +1.4711e+000 +2.2491e+000 -6.8948e-001 -3.1590e+000 +1.7918e-001 -1.7960e+000 +1.7321e-001 -1.1633e+000 +1.6442e+000 +4.2646e-001 -2.5420e+000 -2.9078e+000 +4.3947e+000 +3.7570e+000 -5.2229e-001 +1.6930e+000
442 +1.834938553e+001 +1.834938553e+001 -1.034006145e+002 -1.034006145e+002 -3.2258e+000 +1.8501e+000 -2.5221e+000 -2.9991e+000 -4.1562e+000 -2.0890e+000 +1.1523e+000 -7.1253e-001 +6.1887e-001 -1.0637e+000 +1.1997e+000 -1.8834e+000 +1.3314e+000 +5.1397e-001 -5.8203e-001 -2.2377e+000 -1.5052e+000 +4.9293e+000 -1.3198e+000 +1.6562e+000
539 +1.390238911e+001 +1.390238911e+001 -1.078476109e+002 -1.078476109e+002 -2.8044e+000 +1.8248e+000 +5.2158e-002 -1.5587e+000 -1.1042e+000 +8.6988e-001 -1.4758e+000 +8.6397e-001 +9.5046e-002 -1.4645e+000 +3.8112e-001 -1.0329e+000 +2.6200e+000 +2.2935e-001 -9.9614e-001 -2.6296e+000 +1.7069e+000 +3.1743e+000 +5.5649e-001 +2.3468e+000
684 +1.104380790e+001 +1.104380790e+001 -1.107061921e+002 -1.107061921e+002 +9.8931e-001 +2.8016e+000 -1.9292e+000 -2.2443e+000 -4.7228e-001 -1.1319e-002 +1.5798e+000 +2.1263e-001 +1.0039e+000 -1.2256e+000 +8.7001e-001 -1.0111e+000 +1.8329e+000 +3.2947e-001 -3.3443e+000 -1.9856e+000 +2.6700e+000 +4.3792e+000 +5.0919e-001 -3.1593e-001
867 +1.007633632e+001 +1.007633632e+001 -1.116736637e+002 -1.116736637e+002 +2.0786e-001 +1.8718e+000 -3.4705e+000 -8.3852e-001 -8.0976e-001 -3.4243e-001 -7.2603e-001 -9.2039e-001 -4.9757e-001 -7.8467e-001 +1.2013e+000 -1.3178e+000 +2.6155e-001 -5.3859e-001 -3.2299e+000 -2.3964e-001 +3.9283e+000 +1.5230e+000 +4.6006e-001 +1.6453e+000
1086 +8.919585724e+000 +8.919585724e+000 -1.128304143e+002 -1.128304143e+002 -7.6856e-001 +1.1388e+000 -1.9292e+000 -2.7315e+000 -6.6362e-001 +4.4967e-001 +8.6948e-001 -2.1723e-001 -2.6598e-001 -1.8342e-001 +1.0671e+000 -2.7282e+000 +3.6822e-001 -8.2257e-001 -2.5084e+000 -1.1293e+000 +3.9876e+000 +1.6978e+000 +9.9148e-001 +8.5069e-001
1255 +7.698644301e+000 +7.698644301e+000 -1.140513557e+002 -1.140513557e+002 -4.6286e-001 +1.8521e+000 -2.6355e+000 -1.1614e+000 +5.2867e-001 -9.1060e-001 +2.8091e-003 -3.7060e-001 +1.3375e+000 +1.5415e+000 +4.3089e-001 -1.1221e+000 +4.7745e-001 -1.5441e-002 -6.9658e-001 -1.3389e+000 +3.3573e+000 +1.6087e-001 +1.9201e+000 -5.8056e-001
1334 +5.789873172e+000 +5.789873172e+000 -1.159601268e+002 -1.159601268e+002 -6.1666e-001 +2.4032e+000 -1.8463e+000 -5.3618e-001 -1.7175e+000 -1.6660e+000 +6.6738e-001 -3.8496e-002 +1.4362e-002 -1.7135e-001 +2.4019e-001 -5.4020e-001 +1.4367e+000 -9.6379e-001 -1.9103e+000 -1.0461e+000 +4.0923e+000 +1.4140e+000 +7.4648e-001 +1.0511e+000
3395 +5.566791565e+000 +5.566791565e+000 -1.161832084e+002 -1.161832084e+002 -1.6097e+000 +2.5994e+000 -1.4803e+000 +6.7643e-001 +1.0723e-001 -5.7792e-001 +1.3127e+000 +8.7106e-001 -6.9234e-002 +9.3635e-002 +6.0382e-001 -6.9552e-001 +2.5548e+000 -6.7850e-001 -8.4997e-001 +1.1451e+000 -8.8140e-001 +2.7498e-001 -7.5303e-001 +1.1764e+000
5441 +5.042281261e+000 +5.042281261e+000 -1.167077187e+002 -1.167077187e+002 -9.1020e-001 +1.0423e+000 +2.3515e-001 -1.4537e+000 -1.8958e+000 -2.1920e+000 -9.6154e-001 -1.5477e-001 +3.8325e-001 -1.0260e+000 +5.4081e-001 -1.1800e+000 +1.0916e+000 -1.4274e-001 +1.4879e+000 +2.7775e-001 -1.8657e-001 -4.9355e-002 +7.8316e-001 -3.0357e-001
7446 +4.939094330e+000 +4.939094330e+000 -1.168109057e+002 -1.168109057e+002 -2.0641e+000 +2.4187e-001 -6.6200e-001 -3.7842e-001 +1.0054e+000 -1.3013e+000 +1.0942e+000 +1.8804e-001 +2.7873e-001 -6.9880e-001 +7.7429e-001 -1.0738e+000 +4.0411e-001 -1.1730e+000 -7.1173e-001 +3.8233e-001 -7.1872e-003 +9.6005e-001 -5.0538e-001 -1.3123e+000
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.915095670e+002 +6.915095670e+002 +7.078095670e+002 +7.078095670e+002 +1.2951e+000 +1.1627e+001 +2.7400e+000 +6.5633e+000 -1.1549e+000 +4.7711e+000 -2.7182e+000 -7.1724e-001 -6.5589e+000 -3.3598e+000 +6.6308e+000 +9.5511e+000 +3.4103e+000 +7.6099e+000 -1.9844e+000 -2.9361e+000 +2.5792e+000 +1.2064e+001 -1.2401e+000 +7.5449e+000
2 +1.254328961e+002 +1.254328961e+002 +1.417328961e+002 +1.417328961e+002 +3.9453e+000 +4.4498e+000 +4.3373e+000 +5.9090e+000 -1.6998e+000 +2.4167e+000 -4.7961e+000 -2.8216e+000 -1.2459e+000 +2.8998e+000 +2.8641e+000 -2.7007e+000 +6.1633e+000 +4.7546e+000 -1.6666e+000 +1.0759e+000 -5.5050e+000 +4.9298e+000 +1.7411e-001 +3.5646e+000
4 +1.219816760e+002 +1.219816760e+002 +1.382816760e+002 +1.382816760e+002 +4.8648e+000 -2.6421e-001 +5.8311e+000 +3.1382e+000 +1.2732e+000 +9.0863e+000 -1.8554e+000 -2.5075e+000 -6.9349e-001 -1.1441e+000 +8.2346e-001 +3.4499e+000 -1.0014e+000 +4.0509e+000 +4.8559e+000 +1.9227e+000 +2.2044e+000 -2.6994e+000 +5.3574e+000 +4.0663e+000
6 +1.151324790e+002 +1.151324790e+002 +1.314324790e+002 +1.314324790e+002 +5.1218e-001 +1.9847e+000 +6.0138e+000 +1.3997e-001 -3.6721e+000 +3.2623e-001 -7.3194e+000 -2.0489e+000 -2.0882e+000 -1.1801e+000 +1.1155e+000 +3.7180e+000 +5.9621e+000 +5.4318e+000 +5.3506e+000 +1.5197e+000 +7.3818e-001 +5.0109e+000 +3.5244e+000 +4.1293e+000
16 +1.088638656e+002 +1.088638656e+002 +1.251638656e+002 +1.251638656e+002 +4.7652e-001 -3.7681e+000 +6.4951e+000 +2.5834e+000 +9.4730e-001 +2.9334e+000 -2.4859e+000 -1.4437e+000 -2.3641e+000 -1.4318e+000 +4.5605e-001 +4.6079e+000 +3.2449e+000 +5.3685e+000 +2.5723e+000 +1.6997e+000 -1.6694e+000 +3.6757e+000 +5.3988e+000 +6.0196e+000
23 +9.636543367e+001 +9.636543367e+001 +1.126654337e+002 +1.126654337e+002 +2.2128e+000 +2.2295e+000 +4.6152e+000 +2.1083e+000 +1.3633e+000 +2.3460e+000 -3.2805e+000 -5.3438e+000 +7.7689e-001 +1.2211e+000 +3.2234e+000 +4.9338e+000 +4.6514e+000 +3.6169e+000 +1.6972e+000 +2.0297e+000 -5.2923e-001 +3.3528e+000 +7.7141e+000 +3.2278e+000
24 +8.818165623e+001 +8.818165623e+001 +1.044816562e+002 +1.044816562e+002 -1.0980e+000 +2.0901e+000 +2.6242e+000 +3.1603e+000 -6.3134e-001 +4.5367e+000 -3.7571e+000 -2.7585e+000 +8.9771e-001 +1.9184e+000 +6.5108e-001 -7.3292e-001 +3.2631e-001 +2.4535e+000 +1.1850e+000 -2.7249e+000 +2.3030e+000 +6.0860e+000 +6.4934e+000 +4.5201e+000
31 +6.399130218e+001 +6.399130218e+001 +8.029130218e+001 +8.029130218e+001 -1.9648e+000 +5.8423e+000 +5.6219e+000 +1.0628e+000 -7.5063e-002 +3.5871e+000 -2.3904e+000 -1.0683e+000 -4.8079e+000 +2.6994e+000 -2.4391e+000 +3.4775e+000 +3.7238e+000 +4.7380e+000 -5.4648e+000 +2.2368e+000 -1.7413e+000 +2.8152e+000 +1.7732e+000 +4.5152e+000
45 +5.967804430e+001 +5.967804430e+001 +7.597804430e+001 +7.597804430e+001 +2.5450e-001 -1.2610e+000 +4.1471e+000 +1.3332e+000 -4.2628e-001 +1.9488e+000 -5.6066e+000 -2.7446e+000 -3.2657e+000 -1.0011e+000 +2.0453e+000 +3.6501e+000 +4.1153e+000 +6.8187e+000 +4.2184e-001 +3.2218e+000 +1.3472e+000 +3.5676e+000 +2.0584e+000 +4.6342e+000
55 +3.918065765e+001 +3.918065765e+001 +5.548065765e+001 +5.548065765e+001 +4.7665e-001 -1.2268e+000 +1.3802e+000 +1.7238e+000 -2.4348e+000 -2.9198e-001 -4.4349e+000 -6.1545e-001 -2.0252e+000 +3.5387e+000 +2.0166e+000 +2.8264e+000 +2.5982e+000 +2.0843e+000 -2.1794e+000 +1.3635e+000 +1.8228e+000 +2.9916e+000 +6.4683e+000 +2.5947e+000
219 +3.326049419e+001 +3.326049419e+001 +4.956049419e+001 +4.956049419e+001 +3.6524e-001 -1.2523e-002 +6.0489e+000 +1.1336e+000 +2.8996e+000 +6.2885e-001 -4.0311e+000 -8.2886e-001 -1.4363e+000 +2.8056e-001 -4.1832e+000 +4.1533e+000 +2.5923e+000 +2.7491e+000 -3.3590e+000 +3.8093e+000 -1.2221e+000 +1.5831e+000 -2.0907e+000 +4.5991e+000
256 +2.500478481e+001 +2.500478481e+001 +4.130478481e+001 +4.130478481e+001 -9.7115e-001 -2.6663e-002 +4.3098e+000 +2.8188e+000 -2.1496e+000 -2.4140e+000 -1.7101e+000 +6.6360e-002 -6.2020e+000 -3.3839e+000 -3.9958e-001 +1.6391e+000 +1.3787e+000 +3.5317e-001 -7.2403e-001 +3.2556e+000 -2.3046e-001 +5.4873e+000 +1.2803e+000 +5.2870e-001
317 +2.105180925e+001 +2.105180925e+001 +3.735180925e+001 +3.735180925e+001 -5.4783e-001 +4.1553e+000 +2.9502e+000 +3.0299e+000 -8.1925e-002 +2.1244e+000 -4.9912e+000 -1.2493e+000 -3.4951e+000 +4.0870e+000 -6.4847e-002 +3.6748e+000 +2.9196e+000 +1.0130e+000 -1.1696e+000 +1.9845e+000 +1.8166e+000 +1.9984e+000 +1.6126e-001 +1.2548e+000
401 +1.749139044e+001 +1.749139044e+001 +3.379139044e+001 +3.379139044e+001 +2.2800e-001 +4.9873e+000 +2.0531e+000 +3.7038e+000 +4.8629e-002 +1.3233e+000 -1.2174e+000 -5.4261e-001 -1.4842e+000 +1.6983e+000 +1.8124e+000 +1.9911e+000 +9.0796e-001 -1.5394e+000 +1.5181e+000 +2.6910e+000 +3.1279e+000 +6.5828e-001 +6.0036e-001 +9.9780e-001
490 +1.344643065e+001 +1.344643065e+001 +2.974643065e+001 +2.974643065e+001 +1.3910e+000 +7.8012e-001 +1.5729e+000 -2.8113e+000 +1.6307e+000 +3.4530e+000 -1.8469e+000 -3.9929e-002 -1.2561e+000 +1.8237e+000 -9.8776e-001 +3.7356e+000 +1.4966e+000 +2.5189e+000 +1.8403e-001 +1.8837e+000 +1.0802e+000 +1.8032e+000 +6.9860e-001 +2.0777e+000
635 +1.148097340e+001 +1.148097340e+001 +2.778097340e+001 +2.778097340e+001 -2.6064e+000 +5.4144e-001 +2.4467e+000 +9.9209e-001 +3.2147e-001 -5.0181e-001 -1.0636e+000 -9.1530e-001 -1.8553e+000 +1.1640e+000 -1.1104e+000 +1.1347e+000 +2.3716e+000 +1.9228e+000 -2.7544e-001 +2.2583e+000 -7.4187e-001 +1.3939e+000 +2.6576e+000 +2.9161e+000
683 +1.102591643e+001 +1.102591643e+001 +2.732591643e+001 +2.732591643e+001 -1.2848e+000 +6.7165e-001 -9.3828e-001 +2.0639e+000 +1.0679e+000 -2.1064e+000 -2.7880e+000 -9.5926e-002 -2.5014e+000 +1.0131e+000 +1.4945e+000 +2.2425e+000 +3.6672e+000 +7.4759e-002 -2.2419e+000 +4.2495e-001 -3.4310e-001 +3.3784e-001 -6.2722e-001 +1.3638e+000
797 +9.112904792e+000 +9.112904792e+000 +2.541290479e+001 +2.541290479e+001 -3.9626e-001 +7.8713e-001 +5.3456e-002 +1.4968e+000 +6.3568e-001 -1.7876e+000 -3.0250e-001 -3.5618e-001 -1.1062e+000 +2.1580e+000 -3.7095e-001 +2.0989e+000 +8.9582e-001 +5.9328e-001 -1.2689e+000 -3.7617e-001 -1.7221e+000 -7.8505e-001 +1.3272e+000 +6.0047e-001
1042 +8.400295647e+000 +8.400295647e+000 +2.470029565e+001 +2.470029565e+001 -1.7978e-001 +2.1910e+000 +1.5388e+000 +5.8697e-001 +1.1378e+000 +1.3888e+000 -1.5326e+000 -1.0695e+000 -6.7658e-001 +5.1939e-001 -1.1613e+000 +2.7441e+000 +1.6334e+000 +9.1040e-001 +2.7204e-001 +8.8048e-001 -1.1221e-002 +6.4663e-001 +3.3434e+000 +1.1241e+000
1313 +7.552610767e+000 +7.552610767e+000 +2.385261077e+001 +2.385261077e+001 -1.7644e+000 +9.7539e-001 +1.7029e-001 +1.6210e+000 +1.9358e+000 -3.2585e+000 +6.9202e-001 -1.0086e+000 -7.1289e-001 +8.1663e-001 +3.2133e-001 +1.6390e+000 +8.3527e-002 +1.0875e+000 +2.9159e-001 +9.5095e-001 +9.7650e-001 -8.8388e-001 -5.6003e-001 +2.1128e+000
1366 +6.347892223e+000 +6.347892223e+000 +2.264789222e+001 +2.264789222e+001 -1.3678e+000 +6.3297e-002 +1.6902e-001 +1.8846e-001 -1.2383e+000 -9.5149e-001 -9.5113e-001 +1.9405e-001 -7.4793e-001 +1.3635e+000 -9.3923e-001 +5.1163e-001 +5.2480e-001 -4.8337e-001 -1.7225e-001 +1.8203e+000 +5.8266e-001 +1.3092e+000 -1.4382e+000 +2.4815e-001
2191 +6.217846835e+000 +6.217846835e+000 +2.251784684e+001 +2.251784684e+001 +7.8292e-002 +2.3198e+000 -1.6371e+000 -1.0505e+000 -6.9607e-002 -2.3637e-001 -5.9728e-002 -1.0675e+000 +1.2180e+000 +1.2890e+000 +1.6296e-001 +1.3786e+000 -4.3584e-001 +8.8615e-001 +8.7751e-001 +7.6972e-001 -5.1881e-001 -8.4410e-001 -4.9711e-001 +8.0282e-001
5400 +5.568757347e+000 +5.568757347e+000 +2.186875735e+001 +2.186875735e+001 -1.7606e+000 +4.5244e-002 +1.0096e+000 -7.8666e-001 +9.6011e-001 -1.1544e+000 +1.8949e-002 -3.2786e-001 +1.1763e+000 +8.9912e-001 -5.2996e-001 +1.2785e+000 +2.0902e-001 +1.8896e-001 -7.7831e-001 +8.0886e-001 -3.1332e-001 -4.2357e-002 -1.2848e+000 +9.1888e-001
7248 +5.388377874e+000 +5.388377874e+000 +2.168837787e+001 +2.168837787e+001 -8.6029e-001 +3.1759e-002 -8.6262e-001 -1.8714e-001 -4.6475e-002 -2.1529e-001 -8.0721e-001 -1.3621e+000 -2.8413e+000 +1.6090e+000 +2.3579e-001 -1.2045e+000 -1.3288e-001 -3.6462e-001 -6.9535e-002 +1.2195e+000 -7.8159e-001 -1.0054e-001 -8.0749e-002 +2.6834e-001
7874 +5.267351410e+000 +5.267351410e+000 +2.156735141e+001 +2.156735141e+001 -1.3044e+000 -4.5681e-001 +2.8132e-001 +3.3714e-001 -5.9064e-001 -9.7970e-001 -2.0409e+000 -3.0249e-001 -2.6232e-001 +1.3811e+000 -5.0017e-001 -9.6036e-001 -5.9582e-002 -1.5523e+000 +1.1908e+000 +1.4734e+000 -2.2920e-001 -4.0935e-001 -1.0200e+000 -1.3438e-001
10001 +4.863803315e+000 +4.863803315e+000 +2.116380332e+001 +2.116380332e+001 -1.7111e+000 +8.4801e-002 +1.0531e+000 -4.6511e-001 +8.3393e-001 -1.8329e+000 -1.0910e+000 +3.6247e-001 -2.9234e-001 +1.7745e+000 -2.9068e+000 -1.4896e+000 +1.6800e+000 -7.4730e-002 -7.8966e-001 +9.6721e-001 +1.2200e+000 +7.8872e-001 -6.7956e-001 -1.2226e-001
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.678173104e+002 +2.678173104e+002 -1.615268957e+001 -1.615268957e+001 -1.3392e+000 +1.3113e+000 -3.4167e+000 +1.5389e+000 -4.0123e+000 +6.2982e+000 -3.0586e+000 +6.7006e+000 +4.5852e+000 +4.4253e+000 -2.5172e+000 +1.3531e+000 -1.4167e+000 -1.5105e+000 -8.2034e+000 +3.9188e+000 +2.7205e+000 +5.4325e+000 +8.6540e+000 -7.0422e+000
2 +1.149675438e+002 +1.149675438e+002 -1.690024562e+002 -1.690024562e+002 -1.7367e+000 +8.1348e-001 -2.2139e+000 +1.9309e+000 -4.4269e+000 +6.1081e-001 -6.1287e+000 -6.2063e-001 +4.3616e+000 +7.4990e-001 -3.7106e+000 -3.4083e+000 -9.0908e-001 -3.7798e+000 -3.6788e+000 +4.1312e+000 -3.8878e-001 +8.8221e+000 -1.6017e+000 -1.6838e-001
6 +7.643306658e+001 +7.643306658e+001 -2.075369334e+002 -2.075369334e+002 -1.2867e+000 +4.2920e+000 +1.4485e+000 +1.3754e+000 -7.2439e+000 +3.8124e+000 -5.0395e+000 +2.4117e+000 -5.2707e-002 +1.4557e+000 -3.5669e+000 -1.1796e+000 +4.5494e-001 -4.7113e+000 -3.8995e+000 -6.5399e-001 +1.5183e+000 +4.0756e+000 +1.5410e+000 -5.8131e-001
7 +6.301864538e+001 +6.301864538e+001 -2.209513546e+002 -2.209513546e+002 -1.4834e-001 -4.7965e+000 +2.6769e-001 -2.4597e-001 +6.4808e-001 +7.0198e+000 -2.5126e+000 +3.1738e+000 +1.5743e+000 -7.7674e-001 -1.5276e+000 -2.0721e+000 -3.1017e+000 +2.2612e+000 -6.5677e+000 +1.9773e+000 +5.5483e+000 +3.4805e-001 +1.6712e+000 -5.2107e-001
23 +4.586314085e+001 +4.586314085e+001 -2.381068591e+002 -2.381068591e+002 -1.1544e+000 +2.3252e-001 +1.1043e+000 +2.4985e+000 +2.0260e-001 +5.0856e+000 +5.0870e+000 +2.0111e+000 -4.3541e-001 +6.3488e+000 -6.9819e-001 -4.7193e+000 -1.5277e+000 -2.1188e+000 -1.2197e+000 +3.0392e+000 +2.3840e+000 +1.5190e+000 +9.1754e-001 -8.6531e-001
64 +4.219226688e+001 +4.219226688e+001 -2.417777331e+002 -2.417777331e+002 +9.2464e-001 +5.7602e-001 -3.3337e+000 +2.1108e+000 -3.6600e+000 +9.0870e-001 -1.2107e+000 +1.1542e+000 +3.9746e-001 +2.7154e+000 -2.7941e+000 -9.4692e-001 -9.3100e-001 -3.6273e+000 -2.6905e+000 +1.9088e-001 +2.4413e+000 +4.3639e+000 +3.8925e+000 -5.9822e+000
101 +3.496954771e+001 +3.496954771e+001 -2.490004523e+002 -2.490004523e+002 -1.1276e+000 +3.6679e+000 -6.1469e-001 +1.9383e+000 +1.4617e+000 -2.6885e+000 -3.1572e+000 +3.5380e+000 -1.0097e+000 +2.0122e+000 -2.0093e+000 -2.7874e+000 -2.7734e+000 -5.6074e+000 -2.5904e+000 +2.3039e+000 +5.6359e-001 +1.1378e+000 +5.6994e-001 -1.2362e+000
124 +2.851328859e+001 +2.851328859e+001 -2.554567114e+002 -2.554567114e+002 -7.2367e-001 +5.1367e+000 -4.1069e+000 -2.7760e-001 +1.7925e+000 +1.7078e+000 -4.4570e-001 +6.6861e-001 +2.1784e-001 +3.4187e-001 +1.8059e+000 -6.8685e-001 +1.3044e+000 -3.2345e+000 -2.4333e+000 +2.8728e+000 +4.0270e+000 +3.6529e-001 -4.0833e-001 -2.2519e+000
209 +2.597728387e+001 +2.597728387e+001 -2.579927161e+002 -2.579927161e+002 -7.2741e+000 +3.1740e+000 +2.7830e+000 +2.1370e+000 -1.0534e+000 +2.4124e+000 -4.6435e+000 +2.7399e+000 -4.3151e-001 +1.0659e+000 -3.5820e-001 -1.8300e+000 -8.3086e-001 -3.3146e+000 -4.0099e+000 +1.6684e+000 +1.3317e+000 +2.7808e+000 +1.8622e+000 -2.6441e+000
234 +2.197166962e+001 +2.197166962e+001 -2.619983304e+002 -2.619983304e+002 -9.3671e-001 +1.2057e+000 -1.6581e+000 +2.3918e+000 -8.7806e-001 +2.3661e+000 -1.8031e+000 +8.2676e-001 +1.8079e+000 +9.9625e-001 -1.5503e+000 -5.7058e-001 -4.5375e-001 -3.0480e+000 -5.1729e+000 -1.9580e+000 +1.8326e+000 +2.4396e+000 -3.3773e+000 -9.8980e-002
305 +1.761113739e+001 +1.761113739e+001 -2.663588626e+002 -2.663588626e+002 -1.9500e+000 +1.9696e+000 -4.2251e-001 +1.5529e+000 +4.5631e-001 +5.7111e+000 -5.2649e-001 +1.1814e+000 +1.2636e+000 +3.9484e-001 -1.6076e+000 +2.6383e-001 +6.0343e-001 -1.6489e+000 -2.4636e+000 +8.6411e-001 +2.8028e+000 +2.7479e+000 -4.4360e-001 -4.1138e-001
409 +1.625827656e+001 +1.625827656e+001 -2.677117234e+002 -2.677117234e+002 -1.3800e+000 +4.0147e+000 +2.8692e-002 +2.2913e+000 +1.3536e+000 +6.5706e-001 -3.5971e+000 +1.1675e+000 -1.1552e+000 +4.4050e-001 +7.3512e-001 -5.9310e-001 -1.6224e+000 -1.9973e+000 -2.4402e+000 -3.3246e-001 +7.4878e-002 +1.2306e+000 -4.3935e-001 -2.1138e+000
455 +1.302896869e+001 +1.302896869e+001 -2.709410313e+002 -2.709410313e+002 -1.5515e+000 +1.1733e+000 +3.1485e+000 +2.1674e+000 -1.2276e+000 +3.7570e-001 -1.8892e+000 +1.9467e+000 -3.5316e-001 -1.4391e+000 -2.6917e-002 -9.3666e-001 +3.0956e+000 -1.9181e+000 -8.3660e-001 -1.2773e+000 +1.5679e+000 +2.0228e+000 +1.2785e+000 -1.8814e+000
501 +1.109288808e+001 +1.109288808e+001 -2.728771119e+002 -2.728771119e+002 -1.9734e+000 +1.5884e+000 -9.1687e-001 +1.7076e+000 -1.5478e+000 +1.7501e+000 +2.4698e+000 +4.1261e-001 -8.6994e-001 +1.3992e+000 -1.2004e+000 -1.2361e+000 +1.0695e+000 +1.7541e-001 -2.8097e+000 +2.7447e+000 +8.3127e-001 +2.1767e+000 -6.4355e-001 -2.2155e+000
750 +1.019415888e+001 +1.019415888e+001 -2.737758411e+002 -2.737758411e+002 -1.3698e+000 +4.1927e-001 +3.7609e-001 +9.6218e-001 -7.5430e-001 +2.1755e+000 +2.3220e+000 +2.1151e-001 +8.0552e-001 +1.4623e+000 -2.0523e+000 +9.9761e-001 -8.5304e-001 +1.3631e+000 -2.0811e+000 -8.5141e-001 -3.6631e-001 +1.2185e+000 -1.2906e+000 +4.4393e-001
760 +8.361684991e+000 +8.361684991e+000 -2.756083150e+002 -2.756083150e+002 -4.7218e+000 +5.0747e-001 +6.6800e-001 +2.7093e+000 -1.8289e+000 +2.2829e-001 -4.8445e-001 +1.3538e+000 +1.6139e-001 +2.2082e-001 +7.8213e-001 +3.4684e-001 +1.1703e-001 -1.2689e+000 +7.8200e-001 +2.5789e+000 +1.5505e+000 +1.3289e+000 +2.5999e+000 -6.0550e-001
