% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
963148 +3.577153952e+000 +3.577153952e+000 +1.613771540e+002 +1.613771540e+002 +2.5993e-002 +4.4376e-001 +6.3228e-001 +1.4411e+000 -5.3639e-001 +1.7483e-001 +5.9150e-001 -7.8329e-001 +3.7318e-001 -8.2375e-001 +2.0894e+000 -5.4134e-001 +9.4645e-002 +1.1441e+000 +1.2420e+000 -1.0768e+000 -5.0846e-001 +2.6397e-001 +5.1550e-001 -3.3670e-003
1649226 +3.290250463e+000 +3.290250463e+000 +1.610902505e+002 +1.610902505e+002 +7.5003e-001 +5.2310e-001 +3.8275e+000 -5.8256e-001 -2.7803e-001 -1.2850e-001 -1.0844e+000 -2.7363e-001 +8.6130e-001 +2.6537e-001 +1.9371e-001 -1.5539e+000 +1.2480e+000 +6.3605e-002 +1.8504e+000 -1.2280e+000 -1.2990e+000 +6.7096e-001 -3.1965e-001 -2.9290e-001
% function evaluation | noise-free fitness - Fopt (2.198800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.685874539e+002 +2.685874539e+002 +4.884674539e+002 +4.884674539e+002 -8.0409e+000 -7.8530e-001 +6.3503e-001 +1.8937e+000 +1.5157e+000 +3.8156e+000 -9.1573e-001 +2.7390e+000 -2.5794e+000 -1.0387e+000 +1.6075e+000 +5.3343e+000 -9.3345e+000 +3.6717e+000 +4.1366e+000 +8.1063e+000 -5.1857e+000 -3.4775e+000 -7.0420e+000 -2.4114e+000
2 +2.408757646e+002 +2.408757646e+002 +4.607557646e+002 +4.607557646e+002 +5.5234e+000 -1.6341e+000 -2.5090e+000 -1.3710e+000 +3.7923e+000 -1.9354e+000 +3.8919e+000 +8.3005e+000 -1.8011e+000 -3.0990e+000 -7.4922e-001 +4.6588e+000 -9.4701e+000 -3.3087e+000 -4.4337e+000 +3.7966e+000 -2.5294e+000 -4.1533e+000 -1.8461e+000 +2.7969e-001
4 +6.906137803e+001 +6.906137803e+001 +2.889413780e+002 +2.889413780e+002 -2.4880e+000 -4.2557e-001 +7.7119e-001 -2.0624e+000 +1.9424e+000 -3.1622e+000 +3.4577e+000 +5.5069e-001 +1.0677e+000 -3.5687e+000 +2.2592e+000 +5.1711e+000 -3.2924e+000 -3.1813e+000 -3.6591e+000 +4.7324e+000 -4.3859e+000 -3.5656e+000 -5.4791e-001 +1.5575e-001
6 +4.054987637e+001 +4.054987637e+001 +2.604298764e+002 +2.604298764e+002 -6.4889e+000 +2.2561e+000 -6.2892e+000 +5.8561e-001 +3.8280e+000 -1.5708e+000 +2.3776e+000 +1.5543e+000 +1.1357e+000 +2.2137e+000 +2.6899e+000 +3.9873e+000 -1.8969e+000 -4.1122e-001 -3.1875e+000 +1.1134e+000 -3.2266e+000 -1.9020e+000 +8.4232e-001 -2.3911e+000
103 +2.866208554e+001 +2.866208554e+001 +2.485420855e+002 +2.485420855e+002 -3.4344e+000 +2.0498e+000 -2.6827e+000 -9.3406e-001 +2.7752e+000 +1.6308e+000 +4.0996e-001 -1.2779e+000 +1.1731e+000 -4.6892e-001 +1.9586e+000 +3.9934e+000 -9.2730e-001 -5.6053e-001 -1.9975e+000 +4.7921e+000 -3.9905e+000 -2.5931e+000 +1.0504e+000 +2.0503e+000
224 +2.154406827e+001 +2.154406827e+001 +2.414240683e+002 +2.414240683e+002 -2.0171e+000 -1.7187e-001 -5.4303e-001 +3.1390e+000 +4.2584e+000 -1.1703e+000 +2.3377e+000 +2.4083e+000 -3.4134e+000 -5.2267e+000 -5.8411e-001 +2.2491e+000 +3.4888e+000 -8.9063e-001 -7.1492e-001 +2.5379e+000 -1.9451e+000 -3.4918e+000 -8.3901e-001 -8.6241e-001
245 +2.083363497e+001 +2.083363497e+001 +2.407136350e+002 +2.407136350e+002 -2.6933e+000 -2.4625e+000 -4.2488e-001 +8.7858e-001 +2.5439e+000 -7.7586e-001 +3.9033e+000 +1.1015e+000 +1.3208e+000 -1.7330e+000 +3.5618e-001 -4.0012e-001 -6.5861e-001 -1.1714e+000 -3.7790e+000 +9.2042e-001 -2.5029e+000 -1.7867e+000 -1.8053e+000 -1.0540e+000
250 +1.725818101e+001 +1.725818101e+001 +2.371381810e+002 +2.371381810e+002 -3.1154e+000 -5.9539e-001 +4.4326e-001 +1.7190e+000 +1.3437e+000 -1.7450e+000 +7.9287e-001 +1.7832e+000 -2.5197e+000 -1.1652e+000 +2.3614e+000 +2.5064e+000 +8.9065e-001 -1.0105e+000 -3.0221e+000 +1.1731e+000 -5.4765e-001 -1.3111e+000 -1.7321e+000 +7.5041e-002
315 +1.651866498e+001 +1.651866498e+001 +2.363986650e+002 +2.363986650e+002 -1.6112e+000 +6.1169e-001 +2.7805e+000 +4.1253e-001 -5.5777e-001 -1.9293e+000 +2.7301e+000 +1.9960e+000 -8.5929e-001 -1.2620e+000 +4.5194e-001 +2.8043e+000 +1.2266e+000 -4.1637e-001 -1.4507e-001 +9.4156e-001 -2.4363e+000 -1.9081e+000 -1.4548e+000 -4.0779e-001
345 +1.479053182e+001 +1.479053182e+001 +2.346705318e+002 +2.346705318e+002 -6.4170e-001 +7.9112e-001 -2.6338e-001 -1.9637e-001 +2.0773e+000 -6.1723e-001 +3.0699e+000 -1.4363e+000 -1.0370e+000 -2.4241e+000 +1.8882e+000 +2.1216e+000 +3.3033e+000 -2.1973e-001 -3.2222e+000 +1.9459e+000 -1.2129e+000 -5.4764e-001 -5.0794e-001 -6.7774e-001
386 +1.412260254e+001 +1.412260254e+001 +2.340026025e+002 +2.340026025e+002 -4.3564e+000 +9.2365e-001 +6.0171e-001 +1.5376e-001 +1.1971e+000 -9.4740e-001 +2.8028e+000 +2.3728e+000 -1.7998e+000 -3.4242e-002 +1.1024e+000 -1.1806e+000 -1.2896e-001 -1.3723e+000 +1.1511e+000 +1.5315e+000 -1.0602e+000 +1.1645e+000 -2.8385e+000 +1.0288e+000
564 +1.141589975e+001 +1.141589975e+001 +2.312958997e+002 +2.312958997e+002 +4.9775e-001 -5.6475e-001 -1.2490e+000 +4.8879e-001 +3.0662e+000 -1.4925e+000 +9.2021e-001 +2.8911e-001 +3.6700e-001 -2.6941e+000 +1.6529e+000 +2.8374e+000 -8.1539e-001 +1.5674e+000 +3.4844e-001 +8.7310e-001 -4.7421e-001 +4.2670e-001 -3.3049e+000 +1.1350e+000
717 +1.012752372e+001 +1.012752372e+001 +2.300075237e+002 +2.300075237e+002 -1.2160e+000 +8.8232e-001 -1.2046e+000 -7.0970e-001 +2.8006e+000 -2.4769e+000 +1.6627e+000 +6.9607e-001 +3.3738e-001 +2.5395e-002 +1.0482e+000 +2.7458e-001 +2.1993e-001 -4.2530e-001 -3.3281e+000 -3.2217e-001 -5.8623e-001 -1.5044e-001 +1.2452e-001 +8.0966e-002
732 +9.094683540e+000 +9.094683540e+000 +2.289746835e+002 +2.289746835e+002 -1.1295e+000 +1.7659e-001 -8.1708e-001 +1.8057e+000 +2.2265e+000 -1.2859e+000 +1.2849e+000 +2.1941e-001 +1.1518e+000 -2.0240e+000 +3.1510e+000 -1.1044e+000 +3.6424e-001 -1.2823e+000 -6.0028e-001 -3.7909e-001 -7.1731e-001 -2.1339e-001 -5.8368e-001 -2.6268e-002
1065 +7.333689799e+000 +7.333689799e+000 +2.272136898e+002 +2.272136898e+002 -1.9870e-001 +1.8291e-001 -1.3885e+000 +2.6015e+000 +1.0971e+000 -1.7422e+000 -1.9644e-001 -1.0792e+000 +4.7065e-001 -1.6692e+000 +2.6205e+000 +2.2294e+000 +4.4136e-001 -4.6507e-001 +9.7819e-001 -4.2363e-002 -9.7277e-001 +2.6714e-001 -1.0976e+000 +3.0634e-001
1478 +6.834243375e+000 +6.834243375e+000 +2.267142434e+002 +2.267142434e+002 +2.0302e+000 +4.5519e-001 -8.0506e-001 +3.2220e+000 +2.4291e+000 -1.5884e+000 +6.6352e-001 +9.6401e-001 +6.4888e-001 -6.9875e-001 -2.6554e+000 +6.5688e-001 +2.1251e+000 -8.7275e-001 -8.7673e-001 -2.5642e+000 +2.9886e-002 -3.7768e+000 -9.4019e-001 -7.9082e-001
2042 +6.542529357e+000 +6.542529357e+000 +2.264225294e+002 +2.264225294e+002 -1.6308e-002 -9.7459e-002 -5.6768e-001 +3.7861e-001 +1.8184e+000 -2.5382e+000 +7.9149e-001 +1.4460e+000 -2.8860e-002 -1.2751e+000 +5.5979e-001 -9.3997e-001 +3.1209e+000 -6.5492e-001 -3.8828e-001 -2.2581e+000 +3.9124e-001 +9.9404e-001 -1.1227e+000 -6.3366e-001
3127 +5.943866537e+000 +5.943866537e+000 +2.258238665e+002 +2.258238665e+002 +3.5573e-001 -3.0739e-001 -8.8243e-001 -6.8959e-001 +2.6635e-001 -3.4361e+000 +1.0130e+000 +5.8693e-001 -7.9034e-002 -1.8164e+000 +1.6005e+000 +1.0023e+000 +4.9529e-001 -4.8643e-001 +6.0638e-001 -7.0223e-001 +3.2754e-001 +5.3903e-001 -1.3105e-001 +2.6293e-001
3366 +5.605652603e+000 +5.605652603e+000 +2.254856526e+002 +2.254856526e+002 +1.9146e-001 -1.0868e-001 -9.7511e-001 +2.0694e-001 +7.8142e-001 -2.4921e+000 +1.0145e+000 +1.1237e-001 -5.9035e-001 -1.5492e+000 -1.1845e-001 +5.3950e-001 -1.0164e+000 +6.3218e-001 +1.0429e+000 +5.9076e-002 +3.1048e-002 +4.5276e-001 +1.4510e+000 +2.3488e-001
5222 +4.835191026e+000 +4.835191026e+000 +2.247151910e+002 +2.247151910e+002 +2.1614e-001 -1.0099e+000 +3.5060e-001 +1.7559e+000 +2.5685e+000 -2.2328e+000 +1.2739e+000 +8.0563e-001 -6.7887e-001 -3.8508e-001 +1.0398e+000 -2.0538e-001 +5.2515e-001 +4.1958e-001 +1.2133e+000 -1.0154e-001 +4.7628e-001 +1.8699e-001 +2.9853e-002 -3.1178e-001
22302 +4.433291980e+000 +4.433291980e+000 +2.243132920e+002 +2.243132920e+002 +6.1500e-001 +3.4504e-001 -1.0611e+000 +9.9286e-001 +9.9420e-001 +3.1566e-001 -4.8917e-002 -1.6239e+000 +1.3594e+000 +3.6520e-001 +1.0248e+000 -5.2863e-002 -1.3501e-001 +8.5754e-001 -6.3919e-001 +5.7743e-001 +1.8265e-001 -8.5855e-001 +1.1103e-001 -2.9256e-001
168624 +3.614825131e+000 +3.614825131e+000 +2.234948251e+002 +2.234948251e+002 -3.4055e-001 +3.6723e-001 +1.0029e-001 -5.2428e-001 -8.6884e-001 +7.2484e-001 -1.7874e-001 +3.9410e-001 +4.0985e-001 +3.5680e-001 +6.5282e-001 +3.3973e-001 +1.3975e-001 -5.4072e-002 +6.2746e-001 -1.6745e-001 +6.0935e-001 +3.6144e-002 +1.1088e-001 +1.1952e-001
483373 +2.850244886e+000 +2.850244886e+000 +2.227302449e+002 +2.227302449e+002 -3.6868e-002 +9.6535e-001 +6.8646e-001 -1.2278e+000 -8.9916e-002 -6.9444e-001 +4.0630e-001 +4.2126e-003 -2.2652e-001 +9.4801e-001 +5.5811e-001 +3.7692e-001 -3.7764e-001 +1.7770e-004 +1.0157e+000 +1.5951e+000 +1.6433e+000 -4.7330e-001 -4.3826e-001 +9.7015e-001
% function evaluation | noise-free fitness - Fopt (1.543700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.208824600e+001 +8.208824600e+001 +2.364582460e+002 +2.364582460e+002 +1.8027e+000 -5.0202e+000 +5.2933e+000 +1.2907e+000 +1.2714e+000 -4.4982e+000 -5.5845e-001 -5.6270e+000 -8.5577e-001 -3.3681e+000 +3.6441e+000 -9.9707e-001 -3.4628e+000 -1.3508e+000 +9.1452e+000 +1.1690e+000 -1.9520e+000 +7.2671e-002 +2.3519e+000 -1.4568e-001
56 +6.953725395e+001 +6.953725395e+001 +2.239072539e+002 +2.239072539e+002 +4.2918e+000 -4.6611e+000 +3.9641e+000 -1.0494e+000 -1.1324e+000 -4.1554e+000 +3.0471e+000 -1.9726e+000 +3.5636e+000 +1.3195e+000 +3.0651e+000 -9.8515e-001 -3.6265e+000 -3.1688e+000 +9.5696e-001 +1.8693e+000 -2.6590e+000 +2.6482e+000 +5.9013e+000 -1.3187e+000
57 +6.886743146e+001 +6.886743146e+001 +2.232374315e+002 +2.232374315e+002 +1.3611e+000 -6.4286e+000 -2.1537e+000 -3.7603e+000 +8.8659e-001 -3.3352e+000 -1.6481e+000 -1.4410e+000 +5.5380e+000 -5.1221e-001 +1.9645e+000 +2.1416e-001 -2.4378e+000 -3.2600e+000 +4.8682e+000 -2.8319e+000 -4.3131e+000 +1.2699e+000 +3.4262e+000 +1.2311e+000
102 +4.307859129e+001 +4.307859129e+001 +1.974485913e+002 +1.974485913e+002 +4.3450e+000 -4.2931e+000 +2.8893e+000 -3.4515e+000 +8.2797e-001 -4.6878e+000 +3.3271e+000 -4.7654e+000 +3.1766e+000 -3.7610e-001 +7.3827e-001 +2.0112e-001 -3.0617e+000 -1.5411e+000 +5.4504e-001 +2.6560e+000 -1.7359e+000 +2.0297e+000 +3.3370e+000 +2.8308e-001
143 +3.255187424e+001 +3.255187424e+001 +1.869218742e+002 +1.869218742e+002 +1.3019e+000 -1.7079e+000 -1.7373e+000 +3.2095e+000 +4.2979e-001 -3.7060e+000 +1.5892e+000 -5.3859e+000 +2.6182e+000 -1.4033e+000 +1.8873e+000 -1.0763e+000 -4.5893e+000 -2.6245e+000 +2.9969e+000 +3.9394e-001 -3.7154e+000 +5.7045e-001 +2.3706e+000 +1.1189e+000
209 +2.624455870e+001 +2.624455870e+001 +1.806145587e+002 +1.806145587e+002 +3.3189e+000 -2.3336e+000 -7.0693e-001 +1.3401e+000 +9.8066e-001 -3.5759e+000 +5.3615e+000 -3.8977e+000 +3.9732e+000 +4.2326e-001 -2.6412e-001 -2.8617e+000 -3.4755e+000 -3.3546e-001 +1.4219e+000 +6.7071e-002 +1.7680e+000 -3.0909e+000 +2.1524e+000 -5.1262e-001
308 +2.269723150e+001 +2.269723150e+001 +1.770672315e+002 +1.770672315e+002 +3.5688e+000 -3.1661e+000 +1.9243e+000 +2.1468e+000 -8.8398e-001 -1.7907e+000 +5.3933e+000 -3.6567e+000 +2.0275e+000 +9.0048e-001 +8.7420e-001 +1.5847e+000 -3.2807e+000 -1.8751e+000 -6.1105e-001 -2.4561e-001 +1.4378e+000 -1.0376e+000 +2.8576e+000 -8.4187e-001
352 +1.802767850e+001 +1.802767850e+001 +1.723976785e+002 +1.723976785e+002 +3.8496e+000 -1.4066e+000 +1.4810e+000 -7.8733e-001 -1.2424e-001 -2.9555e+000 +1.7441e+000 -1.0698e+000 +4.5176e+000 -7.3441e-002 +2.7542e+000 -1.0977e+000 -2.8498e+000 -2.2145e+000 -1.5313e-001 +2.5779e+000 -4.6679e-001 +1.0910e+000 +1.3887e+000 +8.4508e-001
424 +1.559355681e+001 +1.559355681e+001 +1.699635568e+002 +1.699635568e+002 +2.2260e+000 -2.0955e+000 +7.8738e-001 -2.0780e+000 +7.1772e-001 -1.9411e+000 +2.0582e+000 -7.3984e-001 +2.8824e+000 -2.4049e-001 +1.1806e+000 -1.1142e+000 -4.9939e-001 -2.1275e+000 -1.3501e+000 -1.2352e+000 -2.3648e+000 -2.9505e+000 +3.3654e+000 +2.3400e-001
541 +1.543873390e+001 +1.543873390e+001 +1.698087339e+002 +1.698087339e+002 +7.8165e-001 -2.6755e-001 -1.9028e+000 -4.3377e+000 -7.5995e-002 -2.2247e+000 +3.0062e+000 +1.6218e-001 +4.8575e+000 -1.0948e+000 +2.6814e+000 +9.1091e-001 +1.9099e+000 -1.0646e+000 +8.6570e-001 +8.0097e-001 +2.5583e-001 +2.4117e+000 +6.7130e-001 +6.0852e-001
555 +1.191870621e+001 +1.191870621e+001 +1.662887062e+002 +1.662887062e+002 +3.7382e+000 -1.5915e+000 -2.2599e+000 -2.1382e+000 -3.5773e-001 -6.0209e-001 +3.5280e+000 +9.4272e-001 +1.2745e+000 +4.7766e-001 +2.5778e+000 +1.7215e+000 -5.2687e-001 -7.3023e-001 +5.7939e-001 +3.2183e-001 -1.6814e+000 -1.0908e+000 -8.8055e-001 +7.7876e-001
732 +1.028239207e+001 +1.028239207e+001 +1.646523921e+002 +1.646523921e+002 +2.1435e+000 -1.2047e+000 -7.3793e-002 +9.6079e-001 +4.2486e-001 -1.7483e-001 +3.0283e+000 -5.0573e-001 +2.3538e+000 +1.0364e+000 +2.2981e+000 -4.1561e-001 -4.2881e+000 -3.4297e-001 -1.4286e-001 -2.1330e+000 -1.3056e+000 -1.3163e-001 -2.0723e-001 +1.0249e+000
830 +8.513896883e+000 +8.513896883e+000 +1.628838969e+002 +1.628838969e+002 +9.2388e-001 -7.9517e-001 -1.5501e-001 -2.4442e+000 -5.2778e-001 -5.3682e-001 +2.4356e+000 -2.4332e+000 +2.1663e+000 +1.8982e+000 +2.6677e-001 +2.6399e-001 -1.9672e+000 -6.7382e-001 -5.3028e-001 +9.7198e-003 -1.4674e+000 -1.0224e+000 +4.9895e-001 +1.8554e+000
1046 +8.478488500e+000 +8.478488500e+000 +1.628484885e+002 +1.628484885e+002 +2.4552e+000 -1.7739e+000 +1.2389e+000 -7.3410e-001 +1.3160e+000 +4.1153e-001 +1.8969e+000 -5.2121e-001 +1.5217e+000 +2.7008e+000 +1.7074e+000 -1.0049e+000 -7.0491e-001 +3.7965e-001 -1.3309e+000 -3.4918e+000 -4.5884e-001 -9.6249e-001 -6.9355e-001 -3.4673e-001
1117 +8.194768139e+000 +8.194768139e+000 +1.625647681e+002 +1.625647681e+002 +3.6340e+000 -1.0910e+000 -7.6543e-001 -9.2750e-001 +3.3245e-001 -1.6171e+000 +1.5618e+000 +3.6648e-001 +1.5667e+000 +7.3533e-001 +1.3753e+000 +1.7774e-001 -2.4777e+000 -2.8006e-001 -4.2122e-001 -7.7871e-001 -1.3405e-001 -4.7747e-001 -8.9235e-001 -4.0910e-001
1136 +7.378078001e+000 +7.378078001e+000 +1.617480780e+002 +1.617480780e+002 +3.1994e+000 -1.3472e+000 -9.3125e-001 -1.9843e-001 -5.2196e-001 -4.7840e-001 +1.2428e+000 -3.6984e-001 +7.9224e-001 +5.2266e-001 +8.0301e-001 -1.1379e-001 -9.9025e-001 -2.5206e-001 -1.0423e+000 +9.4664e-002 -9.8283e-001 -6.0686e-002 -5.4654e-001 +2.9060e-001
1166 +6.803779683e+000 +6.803779683e+000 +1.611737797e+002 +1.611737797e+002 +3.4689e+000 +9.5001e-001 +1.9620e-001 -1.5154e+000 +7.5113e-001 -1.8960e-002 +2.1839e+000 -2.7911e-001 +1.7007e+000 -1.2248e+000 +1.5305e+000 +5.1348e-001 -8.2744e-001 -1.1599e+000 -6.6918e-001 -2.7719e+000 -7.2817e-002 -9.0648e-002 -5.2851e-001 +8.7772e-001
1836 +6.682202451e+000 +6.682202451e+000 +1.610522025e+002 +1.610522025e+002 +2.7692e+000 -4.7210e-001 +7.2351e-001 -9.5696e-001 +3.3046e-001 -1.6009e-001 +1.5471e+000 -1.8191e+000 +2.1418e+000 +7.3053e-001 +9.6930e-001 -6.2551e-002 -2.6002e+000 -1.9080e+000 -1.2812e+000 -6.2718e-001 -1.0509e-001 -5.1010e-001 -7.9527e-001 -3.7202e-001
2115 +6.583615958e+000 +6.583615958e+000 +1.609536160e+002 +1.609536160e+002 +1.6155e+000 -1.8963e+000 -1.5554e-001 +6.7366e-001 +1.8423e+000 +1.1540e+000 +5.2315e-001 +2.8702e+000 +3.5831e-001 +2.5984e-001 +8.0484e-001 +2.9012e-001 -1.2278e+000 -1.7790e+000 -1.7655e+000 -6.1241e-001 +1.4709e+000 -6.5817e-001 +4.3379e-002 +1.3725e+000
2530 +5.342043065e+000 +5.342043065e+000 +1.597120431e+002 +1.597120431e+002 +3.4464e+000 -2.0491e-001 +5.1797e-001 -1.0515e+000 +9.1795e-002 +7.7436e-001 +1.1445e+000 -8.4268e-001 +1.5407e+000 +6.6236e-001 +4.5167e-001 -1.1233e+000 -1.1529e+000 -1.3931e+000 -1.1664e+000 -1.1202e+000 +5.9740e-001 +5.5812e-001 -1.7134e-002 +6.9302e-001
6809 +4.609709573e+000 +4.609709573e+000 +1.589797096e+002 +1.589797096e+002 -1.5173e+000 +1.4213e-001 +1.6895e+000 -1.4988e+000 +3.1849e-003 +8.4955e-001 -4.9296e-001 +1.2851e-001 +9.1789e-001 +1.0137e+000 -1.1148e+000 -5.6730e-001 -7.2380e-001 -1.1458e+000 +1.2771e+000 +3.7576e-001 -1.0427e+000 +1.0388e-001 +3.2619e-002 -6.6840e-001
41453 +4.229986042e+000 +4.229986042e+000 +1.585999860e+002 +1.585999860e+002 +1.3994e+000 -2.7636e-001 +6.2686e-001 -4.9095e-001 +5.8975e-001 +2.4902e-001 -9.1603e-001 -2.4817e-001 +9.4595e-002 -7.2213e-001 -9.2473e-001 +2.5759e-001 -4.2146e-001 -9.6516e-001 +2.1192e+000 +1.9858e+000 -1.5651e+000 -6.2851e-001 +1.5112e+000 +1.2518e-001
76604 +3.296539367e+000 +3.296539367e+000 +1.576665394e+002 +1.576665394e+002 +9.5926e-001 +1.7581e+000 +9.5177e-001 -9.9067e-001 +4.1362e-001 +1.8753e+000 +7.9551e-002 +8.5081e-001 -9.3011e-001 +3.0149e-001 -8.6717e-002 +3.4959e-003 +7.6977e-003 -1.2003e+000 -7.0799e-003 +9.4527e-001 -4.4003e-001 +1.1759e+000 +1.8730e+000 +1.0625e+000
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.328823247e+002 +1.328823247e+002 +1.113232474e+001 +1.113232474e+001 -5.2923e+000 +1.0188e+000 +7.3401e+000 +3.5107e+000 +1.4968e-001 +6.1316e+000 +6.7455e-001 -1.0525e+000 +1.2559e+000 +9.4420e-001 -2.3703e+000 -1.3251e+000 +6.0857e+000 +2.4449e+000 +3.8485e+000 -1.5852e-001 -3.5466e+000 +2.4037e-001 -6.3933e+000 +5.4234e+000
8 +1.117594067e+002 +1.117594067e+002 -9.990593257e+000 -9.990593257e+000 +2.9573e+000 +5.6916e+000 +3.1606e-001 +5.7649e+000 +2.5315e+000 +9.3190e-001 -3.6115e+000 -1.9437e+000 +3.5416e-001 +2.1928e+000 -2.7171e-001 -6.7103e+000 +1.9333e+000 +2.5673e+000 +2.8910e+000 +4.2717e+000 -3.0612e+000 -4.6074e-001 -4.4061e+000 -2.2693e+000
11 +9.244799401e+001 +9.244799401e+001 -2.930200599e+001 -2.930200599e+001 +5.3330e-002 +4.3975e+000 +4.6611e-001 +3.2122e+000 +1.4207e+000 +3.3282e+000 +2.1277e+000 -2.8555e+000 -4.4341e+000 +4.8861e-001 -8.0015e-003 +5.8349e+000 +2.0382e+000 -3.9104e+000 +4.3498e+000 +8.7018e-001 -1.4102e+000 +1.7813e+000 -5.4370e+000 -2.3250e+000
17 +6.000030979e+001 +6.000030979e+001 -6.174969021e+001 -6.174969021e+001 +2.1681e+000 -2.5843e-001 +4.1136e+000 +3.3609e+000 +3.7182e+000 +1.5907e+000 +4.2976e+000 -1.5700e+000 +9.0501e-001 -2.7671e+000 +3.6152e+000 +2.1529e+000 +5.7894e+000 -2.7950e-001 +4.1340e+000 +5.4875e-002 -2.5240e+000 +1.0959e+000 -4.5359e+000 +2.0614e+000
19 +5.095903407e+001 +5.095903407e+001 -7.079096593e+001 -7.079096593e+001 +2.8941e+000 -1.1783e+000 +3.5981e+000 +2.4751e+000 +2.3079e+000 +4.8902e+000 +4.2681e+000 -1.1133e+000 -1.4603e+000 +2.1523e+000 -7.0516e-001 +1.9043e+000 +3.7400e+000 +1.8122e+000 +7.2674e+000 +1.2092e+000 -7.0898e+000 +1.3764e+000 -3.7754e+000 +9.4459e-001
53 +3.530232885e+001 +3.530232885e+001 -8.644767115e+001 -8.644767115e+001 +2.1568e+000 +2.2077e+000 +2.6679e+000 +5.6114e+000 +4.4372e+000 +2.7029e+000 +2.2757e+000 +2.6083e+000 -1.4821e+000 -2.5056e-001 +6.7432e-001 +2.5359e+000 +3.1827e+000 +1.9409e+000 +2.2907e+000 -1.0171e+000 -5.7008e-002 +1.9103e+000 -2.5850e+000 +4.7798e-001
122 +2.818071714e+001 +2.818071714e+001 -9.356928286e+001 -9.356928286e+001 +8.6478e-002 +5.1667e-001 -6.2436e-001 +3.7903e+000 +3.5018e+000 +1.2834e+000 +2.2706e+000 -2.3013e+000 +9.1696e-001 -1.5025e+000 -1.1580e+000 +3.8936e+000 +1.5004e+000 -1.5830e+000 +1.4460e+000 +6.1602e+000 -2.8636e+000 -1.1909e+000 -4.1696e+000 -1.6118e+000
239 +2.296532165e+001 +2.296532165e+001 -9.878467835e+001 -9.878467835e+001 +2.1317e+000 +1.1733e+000 -1.2918e+000 +4.1394e+000 +2.9670e+000 +2.7038e-001 +8.8344e-001 -1.8840e+000 -6.6029e-001 -5.1691e-001 -1.3459e+000 +2.5643e+000 +1.1309e+000 +2.1074e+000 +4.4057e+000 -1.0890e+000 -2.4873e+000 +1.1703e+000 -3.0249e+000 +1.9700e-002
320 +1.973143380e+001 +1.973143380e+001 -1.020185662e+002 -1.020185662e+002 -3.5620e-001 -7.6000e-001 +2.1803e-001 +4.2676e+000 -8.0660e-001 +1.6540e+000 +2.2920e+000 -1.6659e-001 -1.2478e+000 -1.9689e-002 +2.7535e-001 +2.8305e+000 +1.4174e+000 +9.9115e-001 +2.7932e+000 -1.7627e+000 +5.4404e-001 -1.7556e+000 -3.1662e+000 -7.0892e-001
362 +1.490416929e+001 +1.490416929e+001 -1.068458307e+002 -1.068458307e+002 +1.3916e+000 -1.5973e+000 +3.7100e+000 -6.5592e-001 +1.3624e+000 -9.8317e-001 +2.0015e+000 -1.1285e+000 -1.0697e+000 -3.5315e+000 -1.9462e+000 +1.8631e+000 +1.9959e+000 -3.3870e-001 +2.5309e+000 +1.0666e+000 -1.4817e+000 +2.0102e+000 -3.3967e+000 -9.6061e-001
363 +1.375156751e+001 +1.375156751e+001 -1.079984325e+002 -1.079984325e+002 -9.3694e-001 -2.8712e+000 +2.1295e+000 +3.1582e+000 +2.4658e+000 +6.4390e-002 +1.1410e+000 -5.6493e-001 -1.3297e+000 -3.4050e-001 +1.7079e+000 +6.6793e-001 +2.4537e+000 +1.7850e-001 +1.1981e+000 +1.9381e+000 -5.5091e-001 +2.0815e+000 -9.1421e-001 -2.0342e+000
427 +1.254323709e+001 +1.254323709e+001 -1.092067629e+002 -1.092067629e+002 +8.6415e-001 +8.5122e-001 +8.3072e-001 +4.3068e+000 +1.8205e+000 -2.2450e+000 +1.0118e+000 -9.2437e-001 -3.3811e-002 -2.4699e+000 +1.2747e+000 +5.7552e-002 +1.3461e+000 -5.0221e-001 -1.3046e+000 +1.2236e+000 +1.9720e+000 +1.2837e+000 -2.7413e+000 -5.9150e-001
555 +1.145418304e+001 +1.145418304e+001 -1.102958170e+002 -1.102958170e+002 +2.5629e+000 -6.3085e-001 +2.2598e+000 +2.7735e+000 +1.3584e+000 -7.3788e-001 +1.5140e+000 -1.6949e+000 -1.1470e+000 +1.5178e+000 +1.5420e-001 +2.2658e+000 +1.4385e+000 -1.9083e-002 +2.1047e+000 +6.2166e-001 +2.1797e+000 -2.5639e-001 +3.2504e-001 -1.9015e+000
