% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
188331 +2.154308731e-008 +2.154308731e-008 -2.253700000e+002 -2.253700000e+002 -1.5035e-001 -7.7358e-001 +2.5242e+000 -6.3460e-001 +1.6907e+000 -2.5854e+000 -2.1113e+000 +3.3230e+000 +6.7011e-001 -3.1462e+000 -2.9010e+000 -3.5317e+000 -1.1004e+000 +2.3536e+000 -3.3386e+000 -7.6504e-001 +3.8750e-001 -3.0073e+000 +3.8459e+000 +3.6471e+000
188445 +2.133802468e-008 +2.133802468e-008 -2.253700000e+002 -2.253700000e+002 -1.5079e-001 -7.7358e-001 +2.5236e+000 -6.3507e-001 +1.6910e+000 -2.5855e+000 -2.1113e+000 +3.3231e+000 +6.7057e-001 -3.1462e+000 -2.9009e+000 -3.5316e+000 -1.1004e+000 +2.3539e+000 -3.3386e+000 -7.6439e-001 +3.8803e-001 -3.0070e+000 +3.8455e+000 +3.6473e+000
188618 +2.088975748e-008 +2.088975748e-008 -2.253700000e+002 -2.253700000e+002 -1.5065e-001 -7.7357e-001 +2.5245e+000 -6.3477e-001 +1.6911e+000 -2.5854e+000 -2.1112e+000 +3.3232e+000 +6.7035e-001 -3.1463e+000 -2.9010e+000 -3.5318e+000 -1.1000e+000 +2.3539e+000 -3.3384e+000 -7.6465e-001 +3.8801e-001 -3.0075e+000 +3.8455e+000 +3.6473e+000
188913 +2.022648005e-008 +2.022648005e-008 -2.253700000e+002 -2.253700000e+002 -1.5080e-001 -7.7357e-001 +2.5237e+000 -6.3467e-001 +1.6910e+000 -2.5853e+000 -2.1112e+000 +3.3230e+000 +6.7080e-001 -3.1457e+000 -2.9009e+000 -3.5317e+000 -1.0999e+000 +2.3538e+000 -3.3385e+000 -7.6371e-001 +3.8810e-001 -3.0080e+000 +3.8455e+000 +3.6473e+000
189134 +1.964946250e-008 +1.964946250e-008 -2.253700000e+002 -2.253700000e+002 -1.5081e-001 -7.7326e-001 +2.5237e+000 -6.3462e-001 +1.6908e+000 -2.5853e+000 -2.1112e+000 +3.3228e+000 +6.7056e-001 -3.1457e+000 -2.9009e+000 -3.5317e+000 -1.0999e+000 +2.3535e+000 -3.3386e+000 -7.6362e-001 +3.8792e-001 -3.0081e+000 +3.8455e+000 +3.6474e+000
189375 +1.927006110e-008 +1.927006110e-008 -2.253700000e+002 -2.253700000e+002 -1.5055e-001 -7.7300e-001 +2.5238e+000 -6.3458e-001 +1.6908e+000 -2.5854e+000 -2.1111e+000 +3.3226e+000 +6.7043e-001 -3.1461e+000 -2.9009e+000 -3.5321e+000 -1.0999e+000 +2.3539e+000 -3.3385e+000 -7.6374e-001 +3.8799e-001 -3.0082e+000 +3.8456e+000 +3.6477e+000
189717 +1.891470447e-008 +1.891470447e-008 -2.253700000e+002 -2.253700000e+002 -1.5035e-001 -7.7274e-001 +2.5238e+000 -6.3467e-001 +1.6908e+000 -2.5852e+000 -2.1112e+000 +3.3228e+000 +6.7042e-001 -3.1459e+000 -2.9009e+000 -3.5322e+000 -1.0994e+000 +2.3538e+000 -3.3386e+000 -7.6376e-001 +3.8809e-001 -3.0084e+000 +3.8454e+000 +3.6480e+000
189750 +1.858629162e-008 +1.858629162e-008 -2.253700000e+002 -2.253700000e+002 -1.5015e-001 -7.7277e-001 +2.5232e+000 -6.3455e-001 +1.6906e+000 -2.5852e+000 -2.1111e+000 +3.3228e+000 +6.7018e-001 -3.1459e+000 -2.9010e+000 -3.5322e+000 -1.0997e+000 +2.3537e+000 -3.3387e+000 -7.6334e-001 +3.8808e-001 -3.0083e+000 +3.8454e+000 +3.6478e+000
190036 +1.815317319e-008 +1.815317319e-008 -2.253700000e+002 -2.253700000e+002 -1.5008e-001 -7.7278e-001 +2.5235e+000 -6.3477e-001 +1.6905e+000 -2.5851e+000 -2.1113e+000 +3.3226e+000 +6.7010e-001 -3.1455e+000 -2.9016e+000 -3.5323e+000 -1.0992e+000 +2.3539e+000 -3.3387e+000 -7.6335e-001 +3.8803e-001 -3.0085e+000 +3.8456e+000 +3.6479e+000
190380 +1.769231517e-008 +1.769231517e-008 -2.253700000e+002 -2.253700000e+002 -1.5035e-001 -7.7249e-001 +2.5229e+000 -6.3451e-001 +1.6904e+000 -2.5851e+000 -2.1113e+000 +3.3230e+000 +6.7017e-001 -3.1451e+000 -2.9013e+000 -3.5326e+000 -1.0992e+000 +2.3537e+000 -3.3388e+000 -7.6291e-001 +3.8813e-001 -3.0090e+000 +3.8454e+000 +3.6479e+000
190508 +1.732030341e-008 +1.732030341e-008 -2.253700000e+002 -2.253700000e+002 -1.5049e-001 -7.7180e-001 +2.5233e+000 -6.3452e-001 +1.6905e+000 -2.5848e+000 -2.1113e+000 +3.3225e+000 +6.7000e-001 -3.1457e+000 -2.9012e+000 -3.5328e+000 -1.0990e+000 +2.3537e+000 -3.3385e+000 -7.6342e-001 +3.8811e-001 -3.0089e+000 +3.8455e+000 +3.6478e+000
190881 +1.685594953e-008 +1.685594953e-008 -2.253700000e+002 -2.253700000e+002 -1.5008e-001 -7.7235e-001 +2.5228e+000 -6.3437e-001 +1.6905e+000 -2.5848e+000 -2.1114e+000 +3.3218e+000 +6.6969e-001 -3.1453e+000 -2.9012e+000 -3.5327e+000 -1.0990e+000 +2.3536e+000 -3.3381e+000 -7.6308e-001 +3.8800e-001 -3.0090e+000 +3.8455e+000 +3.6479e+000
191024 +1.657531357e-008 +1.657531357e-008 -2.253700000e+002 -2.253700000e+002 -1.5034e-001 -7.7194e-001 +2.5230e+000 -6.3434e-001 +1.6904e+000 -2.5848e+000 -2.1113e+000 +3.3223e+000 +6.6889e-001 -3.1457e+000 -2.9011e+000 -3.5329e+000 -1.0990e+000 +2.3538e+000 -3.3384e+000 -7.6279e-001 +3.8793e-001 -3.0092e+000 +3.8454e+000 +3.6480e+000
191316 +1.616271561e-008 +1.616271561e-008 -2.253700000e+002 -2.253700000e+002 -1.5018e-001 -7.7198e-001 +2.5229e+000 -6.3421e-001 +1.6902e+000 -2.5846e+000 -2.1113e+000 +3.3220e+000 +6.6939e-001 -3.1457e+000 -2.9014e+000 -3.5330e+000 -1.0989e+000 +2.3537e+000 -3.3384e+000 -7.6272e-001 +3.8820e-001 -3.0097e+000 +3.8454e+000 +3.6482e+000
191540 +1.580147568e-008 +1.580147568e-008 -2.253700000e+002 -2.253700000e+002 -1.5033e-001 -7.7198e-001 +2.5227e+000 -6.3417e-001 +1.6904e+000 -2.5847e+000 -2.1113e+000 +3.3223e+000 +6.6914e-001 -3.1459e+000 -2.9015e+000 -3.5333e+000 -1.0988e+000 +2.3535e+000 -3.3382e+000 -7.6223e-001 +3.8809e-001 -3.0098e+000 +3.8454e+000 +3.6482e+000
191845 +1.538595029e-008 +1.538595029e-008 -2.253700000e+002 -2.253700000e+002 -1.5000e-001 -7.7198e-001 +2.5226e+000 -6.3410e-001 +1.6902e+000 -2.5847e+000 -2.1113e+000 +3.3216e+000 +6.6883e-001 -3.1453e+000 -2.9014e+000 -3.5333e+000 -1.0984e+000 +2.3536e+000 -3.3384e+000 -7.6190e-001 +3.8788e-001 -3.0097e+000 +3.8455e+000 +3.6482e+000
192202 +1.512725589e-008 +1.512725589e-008 -2.253700000e+002 -2.253700000e+002 -1.4978e-001 -7.7103e-001 +2.5224e+000 -6.3420e-001 +1.6897e+000 -2.5844e+000 -2.1113e+000 +3.3218e+000 +6.6903e-001 -3.1461e+000 -2.9014e+000 -3.5336e+000 -1.0983e+000 +2.3531e+000 -3.3382e+000 -7.6248e-001 +3.8791e-001 -3.0099e+000 +3.8456e+000 +3.6482e+000
192472 +1.478593958e-008 +1.478593958e-008 -2.253700000e+002 -2.253700000e+002 -1.5014e-001 -7.7102e-001 +2.5221e+000 -6.3417e-001 +1.6898e+000 -2.5844e+000 -2.1112e+000 +3.3216e+000 +6.6878e-001 -3.1450e+000 -2.9016e+000 -3.5335e+000 -1.0983e+000 +2.3537e+000 -3.3384e+000 -7.6219e-001 +3.8796e-001 -3.0104e+000 +3.8455e+000 +3.6486e+000
192945 +1.444311692e-008 +1.444311692e-008 -2.253700000e+002 -2.253700000e+002 -1.5027e-001 -7.7103e-001 +2.5223e+000 -6.3407e-001 +1.6899e+000 -2.5843e+000 -2.1114e+000 +3.3215e+000 +6.6872e-001 -3.1452e+000 -2.9015e+000 -3.5337e+000 -1.0977e+000 +2.3535e+000 -3.3383e+000 -7.6170e-001 +3.8806e-001 -3.0106e+000 +3.8455e+000 +3.6488e+000
193401 +1.412050210e-008 +1.412050210e-008 -2.253700000e+002 -2.253700000e+002 -1.5014e-001 -7.7013e-001 +2.5213e+000 -6.3437e-001 +1.6899e+000 -2.5841e+000 -2.1110e+000 +3.3204e+000 +6.6855e-001 -3.1452e+000 -2.9017e+000 -3.5337e+000 -1.0979e+000 +2.3538e+000 -3.3380e+000 -7.6110e-001 +3.8794e-001 -3.0110e+000 +3.8458e+000 +3.6490e+000
193834 +1.379140713e-008 +1.379140713e-008 -2.253700000e+002 -2.253700000e+002 -1.4991e-001 -7.7054e-001 +2.5212e+000 -6.3403e-001 +1.6897e+000 -2.5843e+000 -2.1113e+000 +3.3209e+000 +6.6837e-001 -3.1452e+000 -2.9018e+000 -3.5339e+000 -1.0976e+000 +2.3533e+000 -3.3382e+000 -7.6130e-001 +3.8790e-001 -3.0108e+000 +3.8456e+000 +3.6491e+000
194169 +1.340529820e-008 +1.340529820e-008 -2.253700000e+002 -2.253700000e+002 -1.5064e-001 -7.7053e-001 +2.5204e+000 -6.3339e-001 +1.6897e+000 -2.5845e+000 -2.1113e+000 +3.3207e+000 +6.6821e-001 -3.1450e+000 -2.9018e+000 -3.5340e+000 -1.0966e+000 +2.3529e+000 -3.3383e+000 -7.5977e-001 +3.8778e-001 -3.0111e+000 +3.8455e+000 +3.6491e+000
194628 +1.311417464e-008 +1.311417464e-008 -2.253700000e+002 -2.253700000e+002 -1.4996e-001 -7.7020e-001 +2.5207e+000 -6.3376e-001 +1.6894e+000 -2.5838e+000 -2.1112e+000 +3.3204e+000 +6.6819e-001 -3.1446e+000 -2.9021e+000 -3.5347e+000 -1.0970e+000 +2.3529e+000 -3.3381e+000 -7.6062e-001 +3.8783e-001 -3.0115e+000 +3.8455e+000 +3.6493e+000
195046 +1.286750262e-008 +1.286750262e-008 -2.253700000e+002 -2.253700000e+002 -1.5051e-001 -7.7029e-001 +2.5208e+000 -6.3330e-001 +1.6891e+000 -2.5836e+000 -2.1114e+000 +3.3197e+000 +6.6798e-001 -3.1443e+000 -2.9025e+000 -3.5353e+000 -1.0970e+000 +2.3527e+000 -3.3379e+000 -7.6004e-001 +3.8792e-001 -3.0118e+000 +3.8454e+000 +3.6496e+000
195860 +1.254093718e-008 +1.254093718e-008 -2.253700000e+002 -2.253700000e+002 -1.4918e-001 -7.6991e-001 +2.5201e+000 -6.3329e-001 +1.6888e+000 -2.5834e+000 -2.1114e+000 +3.3197e+000 +6.6762e-001 -3.1430e+000 -2.9026e+000 -3.5358e+000 -1.0966e+000 +2.3526e+000 -3.3386e+000 -7.5991e-001 +3.8781e-001 -3.0121e+000 +3.8451e+000 +3.6495e+000
196741 +1.229548729e-008 +1.229548729e-008 -2.253700000e+002 -2.253700000e+002 -1.4896e-001 -7.6970e-001 +2.5201e+000 -6.3319e-001 +1.6885e+000 -2.5840e+000 -2.1115e+000 +3.3197e+000 +6.6695e-001 -3.1437e+000 -2.9025e+000 -3.5358e+000 -1.0958e+000 +2.3528e+000 -3.3379e+000 -7.5955e-001 +3.8788e-001 -3.0122e+000 +3.8454e+000 +3.6497e+000
197875 +1.201590294e-008 +1.201590294e-008 -2.253700000e+002 -2.253700000e+002 -1.4909e-001 -7.6885e-001 +2.5195e+000 -6.3283e-001 +1.6878e+000 -2.5836e+000 -2.1117e+000 +3.3193e+000 +6.6603e-001 -3.1435e+000 -2.9025e+000 -3.5367e+000 -1.0949e+000 +2.3528e+000 -3.3382e+000 -7.5903e-001 +3.8793e-001 -3.0129e+000 +3.8453e+000 +3.6501e+000
200136 +1.174598196e-008 +1.174598196e-008 -2.253700000e+002 -2.253700000e+002 -1.4797e-001 -7.6747e-001 +2.5188e+000 -6.3188e-001 +1.6872e+000 -2.5829e+000 -2.1116e+000 +3.3188e+000 +6.6458e-001 -3.1441e+000 -2.9028e+000 -3.5373e+000 -1.0931e+000 +2.3528e+000 -3.3373e+000 -7.5748e-001 +3.8785e-001 -3.0141e+000 +3.8449e+000 +3.6509e+000
202303 +1.147438411e-008 +1.147438411e-008 -2.253700000e+002 -2.253700000e+002 -1.4775e-001 -7.6623e-001 +2.5177e+000 -6.3137e-001 +1.6869e+000 -2.5824e+000 -2.1114e+000 +3.3179e+000 +6.6387e-001 -3.1439e+000 -2.9030e+000 -3.5377e+000 -1.0924e+000 +2.3526e+000 -3.3373e+000 -7.5669e-001 +3.8767e-001 -3.0152e+000 +3.8448e+000 +3.6516e+000
203610 +1.119931881e-008 +1.119931881e-008 -2.253700000e+002 -2.253700000e+002 -1.4746e-001 -7.6587e-001 +2.5173e+000 -6.3118e-001 +1.6867e+000 -2.5823e+000 -2.1121e+000 +3.3185e+000 +6.6368e-001 -3.1432e+000 -2.9032e+000 -3.5382e+000 -1.0915e+000 +2.3525e+000 -3.3374e+000 -7.5644e-001 +3.8761e-001 -3.0161e+000 +3.8449e+000 +3.6516e+000
204957 +1.095384050e-008 +1.095384050e-008 -2.253700000e+002 -2.253700000e+002 -1.4763e-001 -7.6567e-001 +2.5170e+000 -6.3072e-001 +1.6863e+000 -2.5823e+000 -2.1120e+000 +3.3180e+000 +6.6344e-001 -3.1428e+000 -2.9032e+000 -3.5384e+000 -1.0914e+000 +2.3525e+000 -3.3373e+000 -7.5606e-001 +3.8771e-001 -3.0162e+000 +3.8449e+000 +3.6522e+000
205802 +1.071305178e-008 +1.071305178e-008 -2.253700000e+002 -2.253700000e+002 -1.4761e-001 -7.6566e-001 +2.5171e+000 -6.3055e-001 +1.6862e+000 -2.5823e+000 -2.1119e+000 +3.3180e+000 +6.6302e-001 -3.1427e+000 -2.9033e+000 -3.5386e+000 -1.0908e+000 +2.3524e+000 -3.3374e+000 -7.5588e-001 +3.8778e-001 -3.0168e+000 +3.8449e+000 +3.6524e+000
206335 +1.046132070e-008 +1.046132070e-008 -2.253700000e+002 -2.253700000e+002 -1.4733e-001 -7.6546e-001 +2.5168e+000 -6.3038e-001 +1.6860e+000 -2.5823e+000 -2.1121e+000 +3.3179e+000 +6.6272e-001 -3.1431e+000 -2.9033e+000 -3.5386e+000 -1.0904e+000 +2.3527e+000 -3.3377e+000 -7.5553e-001 +3.8761e-001 -3.0169e+000 +3.8447e+000 +3.6525e+000
206884 +1.023073537e-008 +1.023073537e-008 -2.253700000e+002 -2.253700000e+002 -1.4749e-001 -7.6500e-001 +2.5165e+000 -6.3031e-001 +1.6860e+000 -2.5821e+000 -2.1121e+000 +3.3177e+000 +6.6265e-001 -3.1431e+000 -2.9034e+000 -3.5386e+000 -1.0903e+000 +2.3527e+000 -3.3374e+000 -7.5544e-001 +3.8815e-001 -3.0172e+000 +3.8447e+000 +3.6531e+000
207464 +9.918892374e-009 +9.918892374e-009 -2.253700000e+002 -2.253700000e+002 -1.4723e-001 -7.6461e-001 +2.5163e+000 -6.3057e-001 +1.6857e+000 -2.5823e+000 -2.1122e+000 +3.3177e+000 +6.6213e-001 -3.1435e+000 -2.9034e+000 -3.5387e+000 -1.0895e+000 +2.3526e+000 -3.3380e+000 -7.5540e-001 +3.8804e-001 -3.0173e+000 +3.8448e+000 +3.6532e+000
539154 +0.000000000e+000 +0.000000000e+000 -2.253700000e+002 -2.253700000e+002 -1.2778e-001 -7.4185e-001 +2.4753e+000 -6.1635e-001 +1.6712e+000 -2.5737e+000 -2.1145e+000 +3.2975e+000 +6.2597e-001 -3.1302e+000 -2.8983e+000 -3.5622e+000 -1.0600e+000 +2.3392e+000 -3.3293e+000 -7.2029e-001 +3.8820e-001 -3.0484e+000 +3.8469e+000 +3.6670e+000
% function evaluation | noise-free fitness - Fopt (-2.212900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.495965422e+001 +8.495965422e+001 -1.363303458e+002 -1.363303458e+002 -1.1306e+000 +4.3685e-001 +5.3041e-001 -2.4874e+000 -2.2348e+000 -5.3506e+000 -1.7205e+000 +8.8954e-001 -1.6920e+000 +2.1721e+000 +2.1369e+000 -1.6611e+000 -1.5442e+000 -9.2831e-001 -3.5372e+000 +3.3736e+000 +5.4366e+000 +3.2641e+000 -3.4516e+000 -1.7176e+000
4 +8.221843819e+001 +8.221843819e+001 -1.390715618e+002 -1.390715618e+002 -1.4086e+000 -5.2471e-001 +4.6157e-001 -1.3798e+000 -3.7272e+000 -4.4484e+000 -2.5101e+000 +1.6022e+000 -1.6929e+000 -3.4460e-001 +1.5555e+000 -2.6365e+000 +1.2729e+000 -1.2689e+000 -3.5005e+000 +4.2889e+000 +4.8078e+000 +3.1261e+000 -2.6155e+000 -3.0074e+000
12 +8.087848892e+001 +8.087848892e+001 -1.404115111e+002 -1.404115111e+002 -1.9997e+000 +5.5643e-001 +1.5891e-001 -9.3909e-001 -2.2704e+000 -4.3824e+000 -1.9111e+000 +1.3930e+000 -1.6337e+000 +1.7571e+000 +2.1875e+000 -1.6669e+000 -5.4835e-001 -1.1888e+000 -1.7700e+000 +3.3735e+000 +4.9231e+000 +3.8668e+000 -3.1110e+000 -2.1232e+000
15 +7.926987034e+001 +7.926987034e+001 -1.420201297e+002 -1.420201297e+002 -2.8433e+000 +3.7332e-001 -1.1509e+000 -1.3210e+000 -1.6124e+000 -4.6455e+000 -2.4666e+000 +1.1748e+000 -2.5221e+000 -2.9942e-001 +2.3655e+000 -1.9770e+000 -1.2501e+000 -1.3996e+000 -2.8721e+000 +5.0650e+000 +4.7103e+000 +3.6553e+000 -2.5985e+000 -1.8979e+000
188 +7.641684484e+001 +7.641684484e+001 -1.448731552e+002 -1.448731552e+002 -1.2356e+000 -3.7934e-001 +5.9747e-001 -3.4908e+000 -3.6749e+000 -6.0149e+000 -1.3537e+000 +2.1768e-002 -2.8456e+000 +1.6264e+000 +2.4470e+000 -1.0583e-001 +7.3648e-001 -1.0898e+000 -3.1436e+000 +4.9212e+000 +5.0670e+000 +2.7173e+000 -3.4272e+000 -3.1959e+000
222 +7.296776628e+001 +7.296776628e+001 -1.483222337e+002 -1.483222337e+002 -5.1916e+000 +1.5787e-001 -6.5082e-001 -5.2394e-001 -1.4378e+000 -3.6933e+000 -2.6774e+000 +1.2842e+000 -2.1764e+000 +1.5355e+000 +2.2660e+000 -2.4691e+000 -3.7186e-001 -8.5954e-001 -2.1560e+000 +3.7395e+000 +5.0984e+000 +3.6183e+000 -2.9715e+000 -2.3127e+000
344 +6.609433535e+001 +6.609433535e+001 -1.551956647e+002 -1.551956647e+002 -2.1262e+000 -2.5118e-001 -1.2343e+000 -1.4200e+000 +1.0950e-001 -4.0033e+000 -1.7943e+000 +2.6986e+000 -3.1599e+000 +6.7839e-001 +4.5419e+000 -1.3055e+000 +5.4640e-001 -1.9728e+000 -1.6431e+000 +3.9535e+000 +4.4144e+000 +2.6500e+000 -3.0993e+000 -2.3872e+000
493 +6.448193348e+001 +6.448193348e+001 -1.568080665e+002 -1.568080665e+002 -3.1401e+000 -2.9504e-001 -1.1313e+000 -1.9376e+000 -9.1781e-001 -2.7714e+000 -2.1024e+000 +9.1482e-001 -3.3567e+000 +8.2708e-001 +3.0827e+000 -2.4784e+000 +1.8393e+000 -1.0272e+000 -1.7116e+000 +4.2496e+000 +4.4405e+000 +3.3524e+000 -3.2088e+000 -1.6347e+000
629 +5.773040473e+001 +5.773040473e+001 -1.635595953e+002 -1.635595953e+002 -3.0243e+000 -1.8873e-001 +1.8630e-001 -1.0815e+000 -1.8006e-001 -2.4668e+000 -1.6314e+000 +1.3325e+000 -2.6978e+000 -5.8062e-001 +2.5480e+000 -2.7883e+000 +1.6166e+000 -1.3246e+000 -1.1075e+000 +3.9667e+000 +2.5815e+000 +3.7350e+000 -2.6406e+000 -1.6560e+000
692 +5.302081942e+001 +5.302081942e+001 -1.682691806e+002 -1.682691806e+002 -3.0889e+000 +4.9303e-001 -4.3564e-001 -3.4872e-001 +3.7252e-002 -3.4043e+000 -1.8542e+000 +1.8348e+000 -3.4966e+000 +4.8515e-001 +3.0631e+000 -7.8856e-001 +6.9433e-001 -1.6229e+000 -2.3481e+000 +4.2436e+000 +1.1620e+000 +3.4981e+000 -2.9959e+000 -1.5647e+000
779 +5.015399032e+001 +5.015399032e+001 -1.711360097e+002 -1.711360097e+002 -3.9615e+000 +3.4524e-001 -2.7943e-001 -1.6987e+000 -8.9031e-001 -3.2372e+000 -1.7574e+000 +1.1787e+000 -2.8103e+000 +6.0391e-001 +4.7265e+000 -1.1733e+000 +5.5372e-001 -1.8045e+000 -1.2380e+000 +4.1521e+000 +2.2427e+000 +3.4606e+000 -2.7938e+000 -1.4403e+000
804 +4.772030980e+001 +4.772030980e+001 -1.735696902e+002 -1.735696902e+002 -2.9959e+000 +2.0152e-001 -1.1100e+000 -6.6645e-001 +2.0307e-001 -2.7999e+000 -1.8642e+000 +1.7184e+000 -3.1990e+000 +9.5067e-001 +2.4887e+000 -1.1638e+000 +5.6867e-002 -1.6385e+000 -1.2538e+000 +3.8611e+000 +3.5467e+000 +3.4439e+000 -1.8569e+000 -1.2802e+000
855 +3.322099515e+001 +3.322099515e+001 -1.880690049e+002 -1.880690049e+002 -2.2124e+000 +1.1800e+000 -5.8708e-001 -3.6161e-001 +1.0547e+000 -1.7460e+000 -1.2855e+000 +3.4619e+000 -2.8308e+000 +9.0023e-001 +2.1900e+000 +2.2881e-001 -5.5460e-001 -3.1180e+000 -2.5808e-001 +4.0520e+000 -6.1377e-001 +3.6138e+000 -2.6458e+000 -8.1069e-001
951 +2.751418663e+001 +2.751418663e+001 -1.937758134e+002 -1.937758134e+002 -4.5993e+000 +2.9822e-002 -7.4458e-001 -1.1121e+000 +3.9583e-002 -2.2095e+000 -1.9886e+000 +3.0406e+000 -4.0344e+000 +8.8041e-001 +3.4134e+000 -1.2739e+000 +4.2718e-002 -2.7193e+000 +1.2214e+000 +3.6777e+000 +2.7104e+000 +2.6186e+000 -2.9274e+000 -1.5911e+000
1081 +2.473176661e+001 +2.473176661e+001 -1.965582334e+002 -1.965582334e+002 -3.3189e+000 +3.5658e-001 +2.7068e-001 -4.6019e-001 +3.7275e-001 -3.3361e+000 -3.8048e-001 +2.2836e+000 -3.1086e+000 +8.1894e-001 +3.0501e+000 -2.9235e-002 +1.0915e+000 -2.0247e+000 -2.8399e-001 +4.0340e+000 +1.2035e+000 +3.5826e+000 -1.9346e+000 -1.2049e+000
1195 +2.429999997e+001 +2.429999997e+001 -1.969900000e+002 -1.969900000e+002 -2.9066e+000 +6.0433e-001 -3.3309e-001 -6.7133e-001 +4.7165e-001 -2.9215e+000 -1.0144e+000 +2.6775e+000 -2.6553e+000 +6.1468e-001 +3.5222e+000 +4.8174e-002 +5.8330e-001 -2.3854e+000 -1.6442e-001 +3.6693e+000 +2.0711e+000 +3.3701e+000 -3.0216e+000 -1.3030e-001
1201 +2.189933577e+001 +2.189933577e+001 -1.993906642e+002 -1.993906642e+002 -3.7475e+000 +3.7644e-001 +1.0536e-001 -4.6680e-001 +2.4195e-001 -2.5029e+000 -1.9237e+000 +2.5189e+000 -3.1825e+000 +3.8113e-001 +3.2598e+000 -5.5793e-001 +1.1976e+000 -1.9470e+000 -4.7506e-001 +3.5127e+000 +2.3149e+000 +3.7976e+000 -2.2649e+000 -1.4446e+000
1301 +2.133513983e+001 +2.133513983e+001 -1.999548602e+002 -1.999548602e+002 -3.7948e+000 +4.4514e-001 -2.2905e-001 -1.1074e+000 +6.5030e-001 -2.8713e+000 -1.9379e+000 +2.8680e+000 -3.0751e+000 +3.2064e-002 +3.8394e+000 -1.0324e+000 +7.0762e-001 -3.3807e+000 +9.6309e-002 +3.8431e+000 +2.0765e-001 +3.7350e+000 -1.9586e+000 -1.2848e+000
1329 +1.880874093e+001 +1.880874093e+001 -2.024812591e+002 -2.024812591e+002 -3.9420e+000 +3.4402e-001 -3.0825e-001 -5.4907e-001 +1.3924e-001 -2.9620e+000 -1.7078e+000 +1.7940e+000 -3.0563e+000 +8.5732e-001 +3.2890e+000 -6.5676e-001 +1.2002e+000 -2.9378e+000 -2.3918e-001 +3.4323e+000 +1.3903e+000 +3.8016e+000 -2.3134e+000 -8.6904e-001
1446 +1.737245327e+001 +1.737245327e+001 -2.039175467e+002 -2.039175467e+002 -3.9049e+000 +4.7689e-001 -2.2197e-001 -4.0731e-001 +4.5421e-001 -2.6016e+000 -2.0837e+000 +2.9265e+000 -2.9886e+000 +4.0422e-001 +3.2137e+000 -5.8796e-001 +5.7370e-001 -2.4369e+000 -3.4335e-001 +3.8852e+000 +1.3055e+000 +3.6506e+000 -2.3556e+000 -1.5008e+000
1491 +1.383114901e+001 +1.383114901e+001 -2.074588510e+002 -2.074588510e+002 -3.8416e+000 +2.3194e-002 -5.8839e-001 -5.0129e-002 +6.2269e-001 -2.7115e+000 -1.6430e+000 +2.3279e+000 -3.1821e+000 -9.5704e-002 +3.2471e+000 +5.7779e-002 +1.9080e+000 -2.8999e+000 -3.5968e-001 +3.2064e+000 +9.9495e-001 +3.2203e+000 -1.8844e+000 -7.4659e-001
1540 +1.321393016e+001 +1.321393016e+001 -2.080760698e+002 -2.080760698e+002 -3.9579e+000 +5.4348e-001 -7.1185e-002 -1.4953e-001 +4.9080e-001 -3.0406e+000 -2.2609e+000 +2.7365e+000 -3.4194e+000 +9.5242e-002 +3.4054e+000 +5.8183e-002 +9.4830e-001 -2.7452e+000 -2.5388e-002 +3.8449e+000 +9.9551e-001 +3.9822e+000 -1.8884e+000 -7.8266e-001
1637 +1.194305800e+001 +1.194305800e+001 -2.093469420e+002 -2.093469420e+002 -4.1461e+000 +8.1083e-001 -2.5659e-001 -1.5404e-001 +5.2232e-001 -2.9341e+000 -1.4669e+000 +2.8992e+000 -2.9511e+000 +7.7761e-001 +3.7839e+000 +2.4098e-001 +8.0670e-001 -3.1144e+000 -7.4971e-002 +3.6640e+000 +9.8766e-001 +3.4959e+000 -2.2423e+000 -1.4734e+000
1691 +1.075195269e+001 +1.075195269e+001 -2.105380473e+002 -2.105380473e+002 -4.0294e+000 +4.4909e-001 -3.6791e-001 +4.4229e-001 +9.0749e-001 -3.4442e+000 -1.7152e+000 +2.2844e+000 -2.8685e+000 +4.3824e-001 +2.8218e+000 +1.5602e-001 +7.7995e-001 -2.7317e+000 +2.7834e-002 +3.1548e+000 -4.6980e-001 +3.3853e+000 -2.0494e+000 -1.1133e+000
1734 +1.039121609e+001 +1.039121609e+001 -2.108987839e+002 -2.108987839e+002 -4.4355e+000 +1.1869e-001 -4.3290e-001 -4.8622e-002 +1.0464e+000 -2.3331e+000 -1.8368e+000 +3.0455e+000 -3.2966e+000 +5.0353e-001 +2.7117e+000 -6.6869e-001 +1.0648e+000 -2.5002e+000 +3.3411e-001 +3.2378e+000 +1.8518e-001 +3.0414e+000 -2.2885e+000 -1.3611e+000
1821 +1.023041026e+001 +1.023041026e+001 -2.110595897e+002 -2.110595897e+002 -4.6692e+000 +6.9014e-001 -6.0725e-001 +1.4292e-001 +8.5104e-001 -2.6661e+000 -1.9524e+000 +2.4760e+000 -3.1880e+000 +2.6731e-001 +4.0127e+000 -2.5464e-001 +1.3638e+000 -3.0922e+000 +5.5510e-001 +3.6595e+000 +8.2124e-001 +3.2893e+000 -2.2736e+000 -1.5413e+000
