% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
90358 +4.166216240e+003 +4.166216240e+003 +4.070966240e+003 +4.070966240e+003 -1.9243e+000 -2.2053e+000 +4.4642e+000 +6.9035e-001 +4.8514e+000 +4.2052e+000 -2.5136e+000 +4.5069e+000 -4.9409e+000 -2.0964e+000 -3.6875e+000 +3.0557e-001 +3.8692e+000 +4.0358e-001 -2.3633e+000 -1.3750e-001 +2.2987e+000 -7.9912e-001 +8.4196e-002 -4.4514e+000
93841 +4.073310302e+003 +4.073310302e+003 +3.978060302e+003 +3.978060302e+003 -1.9242e+000 -2.2152e+000 +4.4462e+000 +6.7611e-001 +4.8499e+000 +4.2227e+000 -2.5086e+000 +4.4835e+000 -4.9358e+000 -2.1138e+000 -3.6838e+000 +3.2462e-001 +3.8684e+000 +4.3157e-001 -2.3509e+000 -1.4151e-001 +2.2877e+000 -7.9966e-001 +9.5547e-002 -4.4569e+000
99038 +3.980726130e+003 +3.980726130e+003 +3.885476130e+003 +3.885476130e+003 -1.9293e+000 -2.2148e+000 +4.4397e+000 +6.8277e-001 +4.8298e+000 +4.2387e+000 -2.4990e+000 +4.4328e+000 -4.9221e+000 -2.1198e+000 -3.6755e+000 +3.4780e-001 +3.8458e+000 +4.6571e-001 -2.3395e+000 -1.4585e-001 +2.2700e+000 -7.7320e-001 +1.1338e-001 -4.4864e+000
106757 +3.890396979e+003 +3.890396979e+003 +3.795146979e+003 +3.795146979e+003 -1.9337e+000 -2.2152e+000 +4.4259e+000 +7.0386e-001 +4.8238e+000 +4.2508e+000 -2.4910e+000 +4.3949e+000 -4.9079e+000 -2.1406e+000 -3.6596e+000 +3.7933e-001 +3.8343e+000 +4.7659e-001 -2.3097e+000 -1.5115e-001 +2.2496e+000 -7.4867e-001 +1.5046e-001 -4.5551e+000
111124 +3.801461416e+003 +3.801461416e+003 +3.706211416e+003 +3.706211416e+003 -1.9458e+000 -2.2141e+000 +4.4229e+000 +7.1370e-001 +4.8293e+000 +4.2744e+000 -2.4845e+000 +4.3386e+000 -4.8883e+000 -2.1490e+000 -3.6535e+000 +3.9997e-001 +3.8251e+000 +5.0117e-001 -2.2923e+000 -1.5226e-001 +2.2337e+000 -7.4311e-001 +1.7737e-001 -4.5802e+000
114534 +3.711925450e+003 +3.711925450e+003 +3.616675450e+003 +3.616675450e+003 -1.9500e+000 -2.2120e+000 +4.4131e+000 +7.2135e-001 +4.8271e+000 +4.2972e+000 -2.4733e+000 +4.2876e+000 -4.8654e+000 -2.1606e+000 -3.6470e+000 +4.0432e-001 +3.8252e+000 +5.3727e-001 -2.2866e+000 -1.5597e-001 +2.2226e+000 -7.2653e-001 +1.9423e-001 -4.5988e+000
120481 +3.630647275e+003 +3.630647275e+003 +3.535397275e+003 +3.535397275e+003 -1.9634e+000 -2.2151e+000 +4.3797e+000 +7.2757e-001 +4.8270e+000 +4.3170e+000 -2.4637e+000 +4.2720e+000 -4.8521e+000 -2.1702e+000 -3.6275e+000 +4.2895e-001 +3.8254e+000 +5.4630e-001 -2.2664e+000 -1.6760e-001 +2.2095e+000 -7.1018e-001 +2.1185e-001 -4.6400e+000
125068 +3.545805776e+003 +3.545805776e+003 +3.450555776e+003 +3.450555776e+003 -1.9882e+000 -2.2163e+000 +4.3631e+000 +7.2810e-001 +4.8364e+000 +4.3304e+000 -2.4563e+000 +4.2632e+000 -4.8316e+000 -2.1991e+000 -3.6147e+000 +4.5142e-001 +3.8198e+000 +5.5107e-001 -2.2524e+000 -1.7485e-001 +2.1775e+000 -6.9725e-001 +2.3358e-001 -4.6665e+000
128421 +3.466114824e+003 +3.466114824e+003 +3.370864824e+003 +3.370864824e+003 -2.0013e+000 -2.2182e+000 +4.3380e+000 +7.2618e-001 +4.8414e+000 +4.3377e+000 -2.4530e+000 +4.2477e+000 -4.8379e+000 -2.2176e+000 -3.6001e+000 +4.5998e-001 +3.8184e+000 +5.4609e-001 -2.2312e+000 -1.7589e-001 +2.1670e+000 -6.7957e-001 +2.3819e-001 -4.6870e+000
130667 +3.388052711e+003 +3.388052711e+003 +3.292802711e+003 +3.292802711e+003 -2.0192e+000 -2.2258e+000 +4.3300e+000 +7.1992e-001 +4.8461e+000 +4.3453e+000 -2.4544e+000 +4.2324e+000 -4.8224e+000 -2.2296e+000 -3.5911e+000 +4.7689e-001 +3.8167e+000 +5.4725e-001 -2.2148e+000 -1.7435e-001 +2.1492e+000 -6.6937e-001 +2.5557e-001 -4.7017e+000
132022 +3.305118938e+003 +3.305118938e+003 +3.209868938e+003 +3.209868938e+003 -2.0323e+000 -2.2269e+000 +4.2983e+000 +7.1902e-001 +4.8568e+000 +4.3687e+000 -2.4501e+000 +4.2189e+000 -4.8121e+000 -2.2496e+000 -3.5891e+000 +4.6725e-001 +3.8184e+000 +5.4793e-001 -2.2187e+000 -1.7937e-001 +2.1409e+000 -6.7165e-001 +2.5177e-001 -4.7123e+000
133024 +3.235823955e+003 +3.235823955e+003 +3.140573955e+003 +3.140573955e+003 -2.0472e+000 -2.2310e+000 +4.2992e+000 +7.1881e-001 +4.8770e+000 +4.3743e+000 -2.4473e+000 +4.2136e+000 -4.8149e+000 -2.2592e+000 -3.5804e+000 +4.7551e-001 +3.8192e+000 +5.4110e-001 -2.2134e+000 -1.7680e-001 +2.1328e+000 -6.7126e-001 +2.4734e-001 -4.7187e+000
133904 +3.154226243e+003 +3.154226243e+003 +3.058976243e+003 +3.058976243e+003 -2.0723e+000 -2.2330e+000 +4.2946e+000 +7.1369e-001 +4.8815e+000 +4.3768e+000 -2.4455e+000 +4.2087e+000 -4.8045e+000 -2.2686e+000 -3.5780e+000 +4.7547e-001 +3.8122e+000 +5.2529e-001 -2.2090e+000 -1.7147e-001 +2.1279e+000 -6.7343e-001 +2.5366e-001 -4.7183e+000
134489 +3.087192249e+003 +3.087192249e+003 +2.991942249e+003 +2.991942249e+003 -2.1150e+000 -2.2273e+000 +4.2866e+000 +7.1692e-001 +4.8913e+000 +4.3808e+000 -2.4443e+000 +4.1992e+000 -4.7982e+000 -2.2747e+000 -3.5728e+000 +5.0012e-001 +3.8065e+000 +5.2644e-001 -2.1998e+000 -1.7356e-001 +2.1261e+000 -6.7286e-001 +2.5350e-001 -4.7109e+000
135305 +3.009556527e+003 +3.009556527e+003 +2.914306527e+003 +2.914306527e+003 -2.1270e+000 -2.2325e+000 +4.2674e+000 +7.0346e-001 +4.8949e+000 +4.3799e+000 -2.4468e+000 +4.1953e+000 -4.7809e+000 -2.2769e+000 -3.5685e+000 +4.9994e-001 +3.8088e+000 +5.2312e-001 -2.2029e+000 -1.7353e-001 +2.1165e+000 -6.6945e-001 +2.6054e-001 -4.7350e+000
135935 +2.943682234e+003 +2.943682234e+003 +2.848432234e+003 +2.848432234e+003 -2.1151e+000 -2.2365e+000 +4.2597e+000 +7.0628e-001 +4.9029e+000 +4.3875e+000 -2.4424e+000 +4.1679e+000 -4.7953e+000 -2.2812e+000 -3.5484e+000 +4.9205e-001 +3.8107e+000 +5.1502e-001 -2.1975e+000 -1.6412e-001 +2.1201e+000 -6.6662e-001 +2.6121e-001 -4.7411e+000
136721 +2.859323870e+003 +2.859323870e+003 +2.764073870e+003 +2.764073870e+003 -2.1510e+000 -2.2388e+000 +4.2344e+000 +6.9151e-001 +4.9047e+000 +4.3907e+000 -2.4410e+000 +4.1680e+000 -4.7519e+000 -2.2877e+000 -3.5583e+000 +4.9788e-001 +3.8111e+000 +5.0960e-001 -2.1978e+000 -1.6190e-001 +2.1149e+000 -6.6852e-001 +2.6774e-001 -4.7437e+000
137512 +2.796409141e+003 +2.796409141e+003 +2.701159141e+003 +2.701159141e+003 -2.1593e+000 -2.2365e+000 +4.2349e+000 +6.9873e-001 +4.9080e+000 +4.3955e+000 -2.4373e+000 +4.1711e+000 -4.7745e+000 -2.2990e+000 -3.5441e+000 +5.1509e-001 +3.8179e+000 +5.1200e-001 -2.1880e+000 -1.6575e-001 +2.1102e+000 -6.6788e-001 +2.6064e-001 -4.7432e+000
138302 +2.748855694e+003 +2.748855694e+003 +2.653605694e+003 +2.653605694e+003 -2.1761e+000 -2.2397e+000 +4.2219e+000 +6.9342e-001 +4.9181e+000 +4.3920e+000 -2.4350e+000 +4.1670e+000 -4.7704e+000 -2.3090e+000 -3.5409e+000 +5.0445e-001 +3.8163e+000 +5.0471e-001 -2.1784e+000 -1.6035e-001 +2.1090e+000 -6.6669e-001 +2.6339e-001 -4.7228e+000
139103 +2.691281353e+003 +2.691281353e+003 +2.596031353e+003 +2.596031353e+003 -2.1847e+000 -2.2410e+000 +4.2069e+000 +6.9768e-001 +4.9395e+000 +4.4009e+000 -2.4344e+000 +4.1548e+000 -4.7815e+000 -2.3113e+000 -3.5379e+000 +5.1252e-001 +3.8162e+000 +5.0813e-001 -2.1856e+000 -1.6352e-001 +2.1035e+000 -6.6874e-001 +2.6673e-001 -4.7509e+000
140203 +2.628775461e+003 +2.628775461e+003 +2.533525461e+003 +2.533525461e+003 -2.2120e+000 -2.2456e+000 +4.1958e+000 +6.9101e-001 +4.9388e+000 +4.3973e+000 -2.4330e+000 +4.1561e+000 -4.7720e+000 -2.3189e+000 -3.5361e+000 +5.1724e-001 +3.8170e+000 +5.0091e-001 -2.1753e+000 -1.6291e-001 +2.0998e+000 -6.6632e-001 +2.8307e-001 -4.7592e+000
141947 +2.566527123e+003 +2.566527123e+003 +2.471277123e+003 +2.471277123e+003 -2.2273e+000 -2.2457e+000 +4.1900e+000 +6.9205e-001 +4.9600e+000 +4.3972e+000 -2.4275e+000 +4.1489e+000 -4.7823e+000 -2.3300e+000 -3.5274e+000 +5.2494e-001 +3.8154e+000 +4.9767e-001 -2.1687e+000 -1.6366e-001 +2.0956e+000 -6.6767e-001 +2.8778e-001 -4.7749e+000
143805 +2.510533498e+003 +2.510533498e+003 +2.415283498e+003 +2.415283498e+003 -2.2423e+000 -2.2484e+000 +4.1846e+000 +6.9389e-001 +4.9676e+000 +4.4025e+000 -2.4249e+000 +4.1317e+000 -4.7830e+000 -2.3344e+000 -3.5175e+000 +5.2470e-001 +3.8112e+000 +4.9423e-001 -2.1595e+000 -1.6679e-001 +2.0785e+000 -6.6150e-001 +2.9602e-001 -4.7777e+000
146483 +2.453591870e+003 +2.453591870e+003 +2.358341870e+003 +2.358341870e+003 -2.2709e+000 -2.2497e+000 +4.1705e+000 +7.0160e-001 +4.9698e+000 +4.4105e+000 -2.4221e+000 +4.1074e+000 -4.7652e+000 -2.3422e+000 -3.5001e+000 +5.4100e-001 +3.7990e+000 +4.9213e-001 -2.1489e+000 -1.5778e-001 +2.0691e+000 -6.4274e-001 +2.9159e-001 -4.7931e+000
150884 +2.398435409e+003 +2.398435409e+003 +2.303185409e+003 +2.303185409e+003 -2.3010e+000 -2.2505e+000 +4.1506e+000 +7.0008e-001 +4.9744e+000 +4.4097e+000 -2.4120e+000 +4.0887e+000 -4.7754e+000 -2.3466e+000 -3.4764e+000 +5.4296e-001 +3.7938e+000 +4.8734e-001 -2.1440e+000 -1.6056e-001 +2.0551e+000 -6.3980e-001 +3.0629e-001 -4.8190e+000
156025 +2.343823367e+003 +2.343823367e+003 +2.248573367e+003 +2.248573367e+003 -2.3241e+000 -2.2508e+000 +4.1333e+000 +7.0719e-001 +4.9827e+000 +4.4090e+000 -2.4092e+000 +4.0531e+000 -4.7666e+000 -2.3541e+000 -3.4754e+000 +5.5747e-001 +3.7837e+000 +4.9317e-001 -2.1284e+000 -1.6366e-001 +2.0407e+000 -6.2806e-001 +3.4259e-001 -4.8689e+000
162576 +2.290833151e+003 +2.290833151e+003 +2.195583151e+003 +2.195583151e+003 -2.3446e+000 -2.2528e+000 +4.1344e+000 +7.1774e-001 +4.9896e+000 +4.4221e+000 -2.3956e+000 +4.0029e+000 -4.7528e+000 -2.3670e+000 -3.4742e+000 +5.7336e-001 +3.7683e+000 +5.1112e-001 -2.1111e+000 -1.6708e-001 +2.0255e+000 -6.2133e-001 +3.7553e-001 -4.8987e+000
172914 +2.238635994e+003 +2.238635994e+003 +2.143385994e+003 +2.143385994e+003 -2.3657e+000 -2.2625e+000 +4.1240e+000 +7.2295e-001 +4.9869e+000 +4.4223e+000 -2.3826e+000 +3.9676e+000 -4.7312e+000 -2.3746e+000 -3.4735e+000 +6.0158e-001 +3.7446e+000 +5.2472e-001 -2.0823e+000 -1.7064e-001 +2.0085e+000 -5.9411e-001 +4.0432e-001 -4.9277e+000
184453 +2.187519508e+003 +2.187519508e+003 +2.092269508e+003 +2.092269508e+003 -2.3713e+000 -2.2723e+000 +4.0907e+000 +7.2839e-001 +4.9942e+000 +4.4195e+000 -2.3737e+000 +3.9478e+000 -4.7269e+000 -2.3745e+000 -3.4764e+000 +6.2820e-001 +3.7233e+000 +5.3362e-001 -2.0580e+000 -1.8011e-001 +1.9983e+000 -5.7178e-001 +4.4599e-001 -4.9756e+000
190063 +2.137269189e+003 +2.137269189e+003 +2.042019189e+003 +2.042019189e+003 -2.3766e+000 -2.2988e+000 +4.0463e+000 +7.2675e-001 +5.0141e+000 +4.4172e+000 -2.3686e+000 +3.9337e+000 -4.7280e+000 -2.3743e+000 -3.4811e+000 +6.3937e-001 +3.7072e+000 +5.3655e-001 -2.0370e+000 -1.8177e-001 +1.9936e+000 -5.4849e-001 +4.6551e-001 -4.9928e+000
194264 +2.089109871e+003 +2.089109871e+003 +1.993859871e+003 +1.993859871e+003 -2.3852e+000 -2.3091e+000 +4.0247e+000 +7.2156e-001 +5.0233e+000 +4.4163e+000 -2.3624e+000 +3.9233e+000 -4.7315e+000 -2.3850e+000 -3.4811e+000 +6.4794e-001 +3.6926e+000 +5.3154e-001 -2.0117e+000 -1.8510e-001 +1.9881e+000 -5.3697e-001 +4.7697e-001 -5.0000e+000
196525 +2.036806290e+003 +2.036806290e+003 +1.941556290e+003 +1.941556290e+003 -2.3897e+000 -2.3218e+000 +4.0032e+000 +7.0374e-001 +5.0292e+000 +4.4182e+000 -2.3510e+000 +3.9222e+000 -4.7402e+000 -2.3840e+000 -3.4815e+000 +6.5836e-001 +3.6717e+000 +5.3046e-001 -2.0019e+000 -1.9218e-001 +1.9817e+000 -5.2136e-001 +4.8588e-001 -5.0015e+000
197920 +1.993958047e+003 +1.993958047e+003 +1.898708047e+003 +1.898708047e+003 -2.4025e+000 -2.3305e+000 +3.9839e+000 +7.0343e-001 +5.0342e+000 +4.4176e+000 -2.3507e+000 +3.9118e+000 -4.7300e+000 -2.3890e+000 -3.4792e+000 +6.8367e-001 +3.6752e+000 +5.4095e-001 -1.9957e+000 -1.8310e-001 +1.9820e+000 -5.1579e-001 +4.9092e-001 -5.0023e+000
199333 +1.944804346e+003 +1.944804346e+003 +1.849554346e+003 +1.849554346e+003 -2.4133e+000 -2.3376e+000 +3.9576e+000 +6.8752e-001 +5.0360e+000 +4.4201e+000 -2.3515e+000 +3.9041e+000 -4.7094e+000 -2.3929e+000 -3.4798e+000 +6.8750e-001 +3.6601e+000 +5.4490e-001 -1.9912e+000 -1.8610e-001 +1.9757e+000 -4.9832e-001 +4.8886e-001 -5.0172e+000
% function evaluation | noise-free fitness - Fopt (4.943000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.148867020e+007 +2.148867020e+007 +2.148871963e+007 +2.148871963e+007 -3.1113e+000 -3.6399e+000 +9.0499e+000 -6.0857e-001 +2.5013e+000 +8.8960e-001 -4.2219e-001 -1.5598e+000 +2.9643e+000 -5.9064e+000 -1.9670e+000 -4.6922e+000 +2.9135e+000 -1.1288e+001 +6.5462e-001 -4.3045e+000 +3.3666e+000 -7.8908e+000 -2.1946e+000 +2.6464e+000
2 +9.330854952e+006 +9.330854952e+006 +9.330904382e+006 +9.330904382e+006 +4.1800e+000 -3.3847e+000 -6.1004e+000 +3.0215e+000 +4.6206e+000 +4.6986e+000 +2.9281e+000 +2.1508e+000 -3.8708e-001 +2.2884e+000 -1.1585e+000 -5.6293e+000 +8.9606e-001 -2.1465e+000 +5.2797e-001 -1.9040e+000 +1.4459e+000 -3.1241e-001 -1.2534e+000 +4.6200e+000
37 +8.368908929e+006 +8.368908929e+006 +8.368958359e+006 +8.368958359e+006 -1.9062e+000 -4.7030e+000 -3.8887e+000 +6.0860e+000 +4.7834e+000 +2.2090e+000 -2.4657e+000 -4.9105e+000 +2.1572e+000 -1.5026e+000 +1.6807e+000 -5.5064e-001 -2.2147e+000 -6.8282e+000 -2.3744e+000 -1.6088e+000 +6.1068e-002 -3.9329e-001 -1.6571e+000 +3.4397e+000
56 +6.913912365e+006 +6.913912365e+006 +6.913961795e+006 +6.913961795e+006 +4.0081e+000 -1.1700e+000 -4.3977e+000 +6.4832e-001 +4.6860e+000 +1.1515e+000 -3.9438e-001 +1.7169e+000 -5.4361e-001 -1.8620e+000 -3.6761e-001 -3.3733e+000 -2.8091e+000 -4.0836e+000 -4.7461e+000 -4.4456e+000 +3.9292e+000 -2.3057e-002 -3.5266e+000 +5.6363e+000
72 +4.460067199e+006 +4.460067199e+006 +4.460116629e+006 +4.460116629e+006 -6.9128e+000 -1.2714e+000 +6.4271e-001 -2.6030e+000 +9.9123e+000 +3.5464e+000 -1.7335e-001 +1.8561e+000 -1.3323e-001 -4.8291e+000 -3.5393e+000 +1.2634e+000 +9.2800e-001 -6.1541e+000 -2.8393e+000 +6.4197e-001 +8.0814e+000 +2.2848e-001 -5.5441e+000 +3.0331e+000
139 +4.068282043e+006 +4.068282043e+006 +4.068331473e+006 +4.068331473e+006 +2.4904e+000 -2.1808e+000 -1.0630e+001 +3.3169e+000 +6.8043e+000 +1.5026e-001 -5.5735e-001 +1.9106e+000 -7.6310e-001 -2.0176e+000 +4.4271e+000 +2.1897e+000 -5.4892e+000 -5.8388e+000 -2.5727e+000 +3.9976e-001 +1.9616e+000 -8.1503e-001 -1.6336e+000 +6.3953e+000
192 +3.838632296e+006 +3.838632296e+006 +3.838681726e+006 +3.838681726e+006 +1.4506e-001 +2.0808e-001 -5.1408e+000 +1.4135e+000 +7.9857e+000 +1.3033e+000 +5.1777e+000 -6.4625e-001 -3.3506e+000 -2.4116e+000 -2.4842e-001 +9.6165e-001 +2.1227e+000 -7.5876e+000 +7.2757e+000 -1.6644e+000 +2.1663e+000 +6.7252e-001 -1.4880e+000 -3.6132e+000
202 +1.383774087e+006 +1.383774087e+006 +1.383823517e+006 +1.383823517e+006 -1.6306e+000 -1.1143e+000 -4.4872e+000 +1.8843e+000 +4.0589e+000 +5.8893e+000 -3.2204e+000 +5.1341e-003 -2.1869e+000 -3.1726e+000 +3.1685e+000 -2.3771e+000 +3.6301e-002 -6.1232e+000 -5.8302e-001 -3.6598e+000 +2.5123e+000 +2.6171e-001 -5.1607e+000 -8.7534e-002
325 +1.244781449e+006 +1.244781449e+006 +1.244830879e+006 +1.244830879e+006 -2.6907e-001 -1.7649e+000 -1.1632e+001 +1.4017e-001 +5.7202e+000 +4.5833e-001 -2.7262e+000 -8.0821e-001 -4.5999e+000 +6.2852e-001 -8.5157e-001 -6.5005e-001 +3.0036e+000 -1.0073e+001 +3.3797e+000 -3.6081e+000 +3.3948e+000 +2.5704e+000 +9.3472e-001 -2.9623e-001
464 +1.150738577e+006 +1.150738577e+006 +1.150788007e+006 +1.150788007e+006 -3.6247e-002 -1.7527e+000 -8.6789e+000 +1.7500e+000 +4.3896e+000 +3.7998e+000 -7.1517e-001 -5.3149e-001 -6.8047e-001 -1.0408e+000 -2.0340e+000 -3.4251e+000 +3.1380e+000 -5.3813e+000 -3.0738e+000 -7.7815e-001 +2.0698e+000 +1.0718e-001 -2.5996e+000 +2.0825e+000
528 +8.457481520e+005 +8.457481520e+005 +8.457975820e+005 +8.457975820e+005 +1.0999e+000 -1.6972e+000 -9.9629e+000 +1.6913e+000 +6.4306e+000 +2.3161e+000 -2.3849e+000 +2.9187e-001 -1.8059e+000 -3.4502e+000 -4.6242e-001 -3.1351e+000 +4.1847e+000 -6.6495e+000 -3.2587e+000 -7.1133e-001 +9.9742e-001 -2.1449e+000 -2.0652e+000 +3.8240e-003
1008 +4.854583339e+005 +4.854583339e+005 +4.855077639e+005 +4.855077639e+005 -2.6088e-001 -1.2166e+000 -8.2165e+000 +2.0209e+000 +6.8821e+000 +4.1242e+000 -1.0404e+000 -2.8998e-002 -2.8609e+000 -1.2612e+000 -9.8229e-001 -3.1508e+000 +2.9250e+000 -8.2976e+000 +9.3004e-001 -3.7046e-001 +1.9967e+000 -1.8088e+000 +1.3858e+000 +1.0745e+000
1015 +4.683254011e+005 +4.683254011e+005 +4.683748311e+005 +4.683748311e+005 +9.0028e-001 -3.8012e-001 -7.1517e+000 +1.2392e+000 +6.0400e+000 +3.1600e+000 -2.6800e+000 +1.8656e+000 -3.3822e+000 -1.7922e+000 -1.4559e+000 -1.9355e+000 +4.4398e-002 -8.0435e+000 -8.9916e-002 -3.4477e+000 +2.3813e+000 -2.0338e+000 -8.8946e-001 +6.7617e-001
1191 +3.518634960e+005 +3.518634960e+005 +3.519129260e+005 +3.519129260e+005 +4.4771e-001 -9.0728e-001 -6.0833e+000 -1.5319e+000 +4.8348e+000 +4.5101e+000 -2.7064e+000 +1.0207e+000 -3.5905e+000 +7.0384e-001 -8.5385e-001 -9.4200e-001 -8.9572e-001 -6.2375e+000 +2.8625e-001 -1.3636e+000 +1.0177e+000 -2.4698e+000 -5.3502e-001 +5.6992e-002
1316 +2.429911490e+005 +2.429911490e+005 +2.430405790e+005 +2.430405790e+005 +6.6852e-001 -1.8225e+000 -7.9776e+000 -6.1835e-001 +5.5220e+000 +4.1608e+000 -1.4206e+000 +1.3036e+000 -2.8687e+000 -5.6305e-001 -4.0091e+000 -7.8578e-001 +4.0880e-001 -6.8926e+000 +8.7464e-001 -3.1573e+000 +4.7782e-001 -3.1450e+000 -4.6614e-001 +1.6124e-001
1379 +2.182453043e+005 +2.182453043e+005 +2.182947343e+005 +2.182947343e+005 -7.3563e-001 -2.7034e+000 -5.1126e+000 -2.3224e+000 +5.7170e+000 +5.8861e+000 -1.4635e+000 +6.6557e-001 -3.4552e+000 +7.0988e-002 -1.0887e-001 +9.3159e-001 +1.8782e-001 -5.7476e+000 +1.7702e-001 -5.4197e+000 +1.0793e+000 -3.3792e+000 -3.8458e-001 +4.0633e-001
1816 +2.023907605e+005 +2.023907605e+005 +2.024401905e+005 +2.024401905e+005 +1.9977e-001 -1.7403e+000 -6.1137e+000 +3.3184e-002 +6.1222e+000 +3.8465e+000 -9.1109e-001 -4.7807e-001 -3.3753e+000 +1.7887e+000 -2.3552e+000 -2.9506e-001 -2.5076e-001 -6.7680e+000 +6.1918e-001 -2.4347e+000 -5.9864e-001 -2.3141e+000 +3.3648e-001 +1.7833e-001
1908 +1.688543052e+005 +1.688543052e+005 +1.689037352e+005 +1.689037352e+005 +4.0811e-001 -2.2053e+000 -5.0068e+000 +4.5655e-001 +6.5136e+000 +3.9474e+000 -6.8425e-001 +1.7388e-001 -5.3497e+000 +8.9050e-001 -1.4063e+000 -5.3700e-001 +5.6226e-001 -7.5076e+000 +8.8328e-001 -2.7989e+000 -1.1159e-001 -2.2368e+000 -4.2424e-001 +5.4331e-001
1953 +1.328789981e+005 +1.328789981e+005 +1.329284281e+005 +1.329284281e+005 -2.0208e+000 -2.4668e+000 -4.1914e+000 +5.4017e-002 +6.5390e+000 +4.6302e+000 -1.7053e+000 +3.2645e-001 -3.4409e+000 -2.9332e-001 -1.7279e+000 -2.0365e-001 -1.6756e-001 -7.8253e+000 +1.8085e+000 -1.5582e-001 -1.2020e+000 -2.1753e+000 -1.0062e+000 +4.5240e-001
2767 +1.276375391e+005 +1.276375391e+005 +1.276869691e+005 +1.276869691e+005 +1.6007e-001 -2.6495e+000 -5.6516e+000 -1.1604e+000 +6.0177e+000 +4.0367e+000 +4.1963e-001 +1.0397e+000 -3.7226e+000 +1.2851e+000 -1.5987e+000 -1.1327e+000 +1.4504e-003 -7.5003e+000 +9.1951e-001 -2.4091e+000 -9.1682e-002 -2.8621e+000 -3.4944e-001 +5.6639e-001
3728 +1.079433177e+005 +1.079433177e+005 +1.079927477e+005 +1.079927477e+005 +1.2221e+000 -2.3092e+000 -6.9249e+000 -6.7598e-001 +4.8045e+000 +2.7447e+000 -8.1302e-001 -4.1541e-001 -3.0127e+000 +6.1976e-001 -1.8259e+000 -1.2542e+000 +1.7201e-001 -7.3989e+000 +1.0491e+000 -2.4700e+000 +2.2983e+000 -6.0039e-001 -1.5952e+000 -1.6143e-001
4271 +8.716872111e+004 +8.716872111e+004 +8.721815111e+004 +8.721815111e+004 +1.5828e+000 -2.1925e+000 -7.3683e+000 -8.1874e-001 +3.7939e+000 +1.6019e+000 -9.2688e-001 +1.6080e+000 -3.4803e+000 +8.5052e-001 -2.9415e+000 -3.4073e+000 +1.0719e+000 -8.3933e+000 +8.3835e-001 -2.8918e+000 +8.3793e-001 -1.9350e+000 -1.3276e+000 -7.0793e-002
4873 +8.658601513e+004 +8.658601513e+004 +8.663544513e+004 +8.663544513e+004 +7.2775e-001 -1.9703e+000 -6.8208e+000 -4.3292e-001 +5.8262e+000 +1.8483e+000 -9.2291e-001 +2.3641e-001 -2.5487e+000 +1.1387e+000 -1.2576e+000 -2.0145e+000 +7.5984e-001 -8.0519e+000 +5.1880e-001 -2.4941e+000 +2.4456e+000 -5.2902e-001 -8.7757e-001 -6.7957e-001
5846 +6.561183615e+004 +6.561183615e+004 +6.566126615e+004 +6.566126615e+004 -3.2415e-001 -2.0026e+000 -6.5127e+000 -2.4248e-001 +5.7765e+000 +2.1855e+000 -1.2201e+000 +5.6601e-001 -2.4984e+000 +1.3198e+000 -6.2247e-001 -2.0175e+000 +1.1819e+000 -7.9167e+000 +8.2179e-001 -1.5734e+000 +1.4410e+000 -2.3190e-001 -1.0982e+000 -6.3679e-001
5869 +5.384888935e+004 +5.384888935e+004 +5.389831935e+004 +5.389831935e+004 -2.1860e-003 -2.2842e+000 -6.0465e+000 -5.5359e-001 +5.6408e+000 +1.6947e+000 -2.2302e+000 +1.1194e-001 -2.1111e+000 +1.7536e+000 -1.3698e+000 -1.8454e+000 +8.8064e-001 -7.8811e+000 +5.1569e-001 -1.8598e+000 +1.7012e+000 -2.3363e-001 -6.2150e-001 -2.7178e-001
6248 +4.927402038e+004 +4.927402038e+004 +4.932345038e+004 +4.932345038e+004 +1.0610e-001 -2.0902e+000 -6.5359e+000 -9.7395e-002 +5.7607e+000 +2.3735e+000 -1.1936e+000 +6.1433e-001 -2.5396e+000 +1.5796e+000 -1.8004e+000 -1.8275e+000 +3.3683e-001 -8.0508e+000 +1.0181e+000 -1.8253e+000 +1.3497e+000 +5.9980e-002 -1.1983e+000 -7.9981e-001
6649 +4.879785500e+004 +4.879785500e+004 +4.884728500e+004 +4.884728500e+004 -1.7717e-001 -1.8717e+000 -6.7054e+000 -3.5644e-001 +5.7281e+000 +2.3499e+000 -1.1722e+000 +8.5643e-001 -2.0344e+000 +1.3280e+000 -1.7048e+000 -1.6384e+000 +5.6335e-001 -7.8017e+000 +7.0144e-001 -1.7296e+000 +1.4474e+000 -1.9899e-001 -1.0156e+000 -8.0559e-001
7439 +4.484668552e+004 +4.484668552e+004 +4.489611552e+004 +4.489611552e+004 -3.1725e-001 -2.0108e+000 -6.6501e+000 -8.0808e-001 +5.6965e+000 +3.1247e+000 -1.0507e+000 +4.0543e-001 -2.2654e+000 +9.5264e-001 -3.1205e-001 -2.2053e+000 +6.9789e-001 -7.7619e+000 +1.4717e+000 -8.8404e-001 +1.3593e+000 -5.6468e-001 -1.1944e+000 -5.4352e-001
