% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1448 +8.534194337e+000 +8.534194337e+000 +2.829419434e+001 +2.829419434e+001 +2.3378e-001 -3.4970e+000 -4.3702e+000 +4.1102e+000 +3.5403e+000 -1.0652e+000 +3.4349e+000 -1.1613e+000 +3.1118e+000 -2.5090e+000 +3.1348e+000 +2.1277e+000 +5.8185e-001 -1.9493e+000 +7.4875e-001 -4.2942e+000 -3.8139e+000 -4.3733e-001 +1.4185e-001 -3.4868e+000
1523 +8.372845327e+000 +8.372845327e+000 +2.813284533e+001 +2.813284533e+001 +1.8766e+000 -2.5808e+000 -4.4183e+000 +3.6872e+000 +1.3429e+000 -1.3929e+000 +2.5478e+000 -1.2889e+000 +2.9294e+000 -2.1824e+000 +4.2672e+000 +2.8813e+000 -1.5475e+000 -2.7450e+000 +4.7985e-001 -4.1179e+000 -4.0787e+000 -8.7776e-001 -1.2786e-001 -2.2555e+000
1715 +7.766293713e+000 +7.766293713e+000 +2.752629371e+001 +2.752629371e+001 +8.5770e-001 -2.2055e+000 -4.2088e+000 +3.4076e+000 +3.8387e+000 +5.1432e-002 +4.0616e+000 -1.2944e+000 +2.1425e+000 -2.5753e+000 +3.6134e+000 +1.1461e+000 -8.0210e-001 -4.9227e+000 -3.9030e+000 -3.8658e+000 -3.7773e+000 +9.0784e-001 +1.7886e-001 -1.8143e+000
1830 +7.457033570e+000 +7.457033570e+000 +2.721703357e+001 +2.721703357e+001 +1.3454e+000 -2.2202e+000 -4.3789e+000 +2.2546e+000 +2.7273e+000 -7.6979e-001 +3.4821e+000 -1.5392e+000 +2.4336e+000 -1.5821e+000 +3.5203e+000 +2.3477e+000 -6.0016e-001 -2.1667e+000 -1.3136e+000 -4.1495e+000 -2.6213e+000 -2.2012e-002 +2.2271e-001 -2.4406e+000
1843 +7.341099358e+000 +7.341099358e+000 +2.710109936e+001 +2.710109936e+001 +8.2403e-001 -2.3433e+000 -4.2078e+000 +1.8389e+000 +3.2781e+000 -8.7385e-001 +3.6866e+000 -1.4282e+000 +2.6921e+000 -2.0923e+000 +4.3190e+000 +3.2369e-001 -7.4458e-001 -1.8100e+000 -3.6587e+000 -4.0066e+000 -3.0886e+000 -7.1288e-001 +6.3064e-001 -3.3938e+000
1859 +6.964688390e+000 +6.964688390e+000 +2.672468839e+001 +2.672468839e+001 +6.6026e-001 -6.8341e-001 -3.8720e+000 +3.7536e+000 +3.3800e+000 -9.4629e-001 +3.0389e+000 -1.5599e+000 +3.5573e+000 -3.3885e+000 +2.9347e+000 +3.3890e-001 +1.6862e+000 -2.4462e+000 -2.2048e+000 -3.8473e+000 -4.4822e+000 -2.6004e-001 -8.3782e-001 -4.5848e+000
1941 +6.045261894e+000 +6.045261894e+000 +2.580526189e+001 +2.580526189e+001 +1.3084e+000 -1.7257e+000 -4.1704e+000 +3.7664e+000 +3.3431e+000 -5.9036e-001 +2.5509e+000 -1.6322e+000 +3.4109e+000 -2.8247e+000 +4.0622e+000 +1.4027e+000 -5.2799e-001 -3.6381e+000 -9.2262e-001 -4.5105e+000 -2.7145e+000 -1.1140e+000 -2.6543e-001 -4.2154e+000
2141 +4.746675678e+000 +4.746675678e+000 +2.450667568e+001 +2.450667568e+001 +1.3471e+000 -1.4021e+000 -4.2506e+000 +3.7247e+000 +3.2018e+000 +4.2587e-001 +3.1279e+000 -1.3134e+000 +2.9943e+000 -2.7975e+000 +3.0549e+000 +1.5636e+000 -2.7052e-001 -3.8703e+000 -1.5636e+000 -4.4325e+000 -4.6743e+000 -1.0400e+000 +2.6293e-001 -3.3689e+000
2563 +4.636224653e+000 +4.636224653e+000 +2.439622465e+001 +2.439622465e+001 +1.2469e+000 -1.9562e-001 -3.5702e+000 +3.3364e+000 +2.3543e+000 +1.5746e+000 +3.3445e+000 -1.1057e+000 +2.3048e+000 -2.2882e+000 +3.2127e+000 +7.5461e-001 -2.2822e-001 -3.4664e+000 -2.0420e+000 -3.7100e+000 -3.9997e+000 -8.2675e-001 +2.8145e-001 -3.7101e+000
2722 +4.479195633e+000 +4.479195633e+000 +2.423919563e+001 +2.423919563e+001 +1.8063e+000 -4.3212e-001 -4.5715e+000 +2.9852e+000 +2.8999e+000 +3.6553e-001 +2.8560e+000 -9.0718e-001 +1.8081e+000 -3.1104e+000 +3.3669e+000 +1.7802e+000 +6.7800e-001 -2.4743e+000 -1.4961e+000 -4.0728e+000 -3.8696e+000 -1.4500e+000 -5.3064e-001 -2.6682e+000
2787 +4.417847357e+000 +4.417847357e+000 +2.417784736e+001 +2.417784736e+001 +1.2974e+000 -5.3084e-001 -4.2410e+000 +3.1569e+000 +3.0858e+000 +1.1684e+000 +2.8778e+000 -1.4841e+000 +2.4046e+000 -2.9966e+000 +2.7170e+000 +1.0143e+000 -4.5012e-001 -3.4025e+000 -1.3561e+000 -4.0980e+000 -3.9204e+000 -1.1036e+000 +1.5730e-001 -3.1034e+000
2830 +4.354186537e+000 +4.354186537e+000 +2.411418654e+001 +2.411418654e+001 +1.3898e+000 -4.2249e-002 -4.4681e+000 +3.1451e+000 +3.0081e+000 +1.1627e+000 +3.5368e+000 -1.1974e+000 +1.9403e+000 -3.9360e+000 +3.6476e+000 -9.6893e-002 -5.9926e-001 -1.5076e+000 -1.4038e+000 -4.3140e+000 -4.0802e+000 -7.3135e-001 -3.0781e-001 -2.6424e+000
2878 +4.248482624e+000 +4.248482624e+000 +2.400848262e+001 +2.400848262e+001 +1.5306e+000 -1.0362e-001 -4.7833e+000 +3.4414e+000 +3.4284e+000 +2.9107e+000 +3.0050e+000 -1.4039e+000 +1.3477e+000 -2.1622e+000 +3.0047e+000 -2.7949e-001 +8.9892e-001 -2.6683e+000 -7.6579e-001 -3.8739e+000 -3.0730e+000 -1.3784e+000 -6.5678e-001 -2.9509e+000
2926 +4.098689340e+000 +4.098689340e+000 +2.385868934e+001 +2.385868934e+001 +1.8493e+000 -1.1961e-001 -4.2515e+000 +3.4900e+000 +3.4676e+000 +9.5158e-001 +2.9367e+000 -8.4246e-001 +1.8409e+000 -2.3329e+000 +2.6603e+000 +5.1470e-001 +4.7864e-001 -2.8187e+000 -3.0214e+000 -4.1934e+000 -4.0203e+000 -1.1197e+000 -1.5346e+000 -2.0749e+000
2937 +4.002628827e+000 +4.002628827e+000 +2.376262883e+001 +2.376262883e+001 +1.5385e+000 +2.8634e-001 -3.7919e+000 +3.1185e+000 +3.1166e+000 +1.1235e+000 +3.5231e+000 -6.1284e-001 +1.7087e+000 -2.4500e+000 +3.4827e+000 +1.4028e+000 -3.0475e-001 -3.0310e+000 -1.3564e+000 -3.6194e+000 -2.8509e+000 -9.5473e-001 -2.1369e-001 -1.7492e+000
2970 +3.822160654e+000 +3.822160654e+000 +2.358216065e+001 +2.358216065e+001 +1.7298e+000 +6.3201e-003 -4.9402e+000 +3.5924e+000 +2.9590e+000 +1.5135e+000 +2.1963e+000 -1.5859e+000 +2.2553e+000 -2.8416e+000 +2.1949e+000 +1.1860e-001 -1.0539e+000 -2.9568e+000 -1.6618e+000 -4.2485e+000 -3.7715e+000 -7.4584e-001 +5.5401e-001 -2.7207e+000
3008 +3.239753928e+000 +3.239753928e+000 +2.299975393e+001 +2.299975393e+001 +5.5689e-001 +2.1783e-002 -3.6303e+000 +3.0807e+000 +3.1227e+000 +1.2724e+000 +2.7058e+000 -1.2027e+000 +1.3676e+000 -2.4577e+000 +3.1613e+000 +9.9913e-001 -5.6568e-001 -2.5728e+000 -1.7694e+000 -4.2679e+000 -3.5402e+000 -7.6694e-001 +1.3080e-001 -2.7003e+000
3199 +3.183666866e+000 +3.183666866e+000 +2.294366687e+001 +2.294366687e+001 +1.4064e+000 +1.9923e-001 -4.4146e+000 +3.2215e+000 +3.0208e+000 +1.1886e+000 +2.5340e+000 -1.1351e+000 +2.2573e+000 -3.3923e+000 +2.8193e+000 +3.4859e-001 -5.2869e-001 -3.2530e+000 -1.4993e+000 -4.1849e+000 -3.7760e+000 -1.3788e+000 -9.6480e-002 -2.7819e+000
3645 +3.076668293e+000 +3.076668293e+000 +2.283666829e+001 +2.283666829e+001 +1.3932e+000 +7.8695e-001 -4.0313e+000 +3.2284e+000 +2.7982e+000 +1.5916e+000 +2.9933e+000 -1.0387e+000 +1.7322e+000 -2.6044e+000 +2.7778e+000 +4.7681e-001 -2.3671e-001 -3.2549e+000 -1.9711e+000 -4.0722e+000 -3.4402e+000 -1.0220e+000 +7.7277e-001 -2.5548e+000
3702 +2.926412196e+000 +2.926412196e+000 +2.268641220e+001 +2.268641220e+001 +1.4021e+000 +4.6418e-001 -3.8089e+000 +3.6048e+000 +3.3313e+000 +1.3528e+000 +2.8526e+000 -9.3125e-001 +1.7728e+000 -3.1547e+000 +2.2815e+000 +3.6984e-001 +4.3621e-002 -3.2252e+000 -1.6500e+000 -3.9446e+000 -3.5131e+000 -9.5881e-001 +3.8218e-001 -2.4305e+000
3844 +2.560865712e+000 +2.560865712e+000 +2.232086571e+001 +2.232086571e+001 +1.2359e+000 +4.2262e-001 -3.7179e+000 +3.1146e+000 +2.2040e+000 +1.5787e+000 +2.7019e+000 -1.2430e+000 +1.6245e+000 -2.2362e+000 +2.6820e+000 -1.9336e-001 +5.9189e-001 -3.2532e+000 -1.4659e+000 -3.7950e+000 -3.6024e+000 -6.8506e-001 -1.1369e-002 -2.5415e+000
4681 +2.226596997e+000 +2.226596997e+000 +2.198659700e+001 +2.198659700e+001 +1.3667e+000 +6.1521e-001 -3.5313e+000 +2.8691e+000 +2.8438e+000 +1.3331e+000 +2.3909e+000 -8.1952e-001 +1.2349e+000 -2.5523e+000 +2.9867e+000 -7.8009e-001 -3.9448e-001 -3.0842e+000 -2.2278e+000 -3.7931e+000 -3.4473e+000 -1.1928e+000 +6.8631e-002 -2.1948e+000
5340 +1.888379678e+000 +1.888379678e+000 +2.164837968e+001 +2.164837968e+001 +1.4906e+000 +9.4929e-001 -3.4723e+000 +2.2301e+000 +2.3139e+000 +1.6657e+000 +1.8528e+000 -1.0091e+000 +2.1385e+000 -2.9962e+000 +3.1342e+000 -9.5740e-001 -6.0930e-001 -2.9677e+000 -2.8151e+000 -3.5110e+000 -3.0387e+000 -7.8718e-001 +3.9941e-001 -2.2813e+000
5628 +1.859996633e+000 +1.859996633e+000 +2.161999663e+001 +2.161999663e+001 +1.8366e+000 +9.6982e-001 -3.5082e+000 +2.4481e+000 +2.0126e+000 +1.4538e+000 +1.7190e+000 -9.2591e-001 +1.8224e+000 -2.8818e+000 +2.4289e+000 -1.1931e+000 -1.7195e-001 -2.8599e+000 -2.5887e+000 -3.3677e+000 -3.0362e+000 -7.7710e-001 -3.9428e-001 -2.1971e+000
5838 +1.759495568e+000 +1.759495568e+000 +2.151949557e+001 +2.151949557e+001 +1.8858e+000 +1.1066e+000 -3.5426e+000 +2.4481e+000 +1.8168e+000 +1.4848e+000 +1.6538e+000 -6.8265e-001 +1.4517e+000 -2.8777e+000 +1.9881e+000 -1.1883e+000 -1.7482e-003 -2.7276e+000 -2.7052e+000 -3.1988e+000 -2.4882e+000 -9.5563e-001 +2.6553e-001 -1.9349e+000
5959 +1.515182291e+000 +1.515182291e+000 +2.127518229e+001 +2.127518229e+001 +1.5134e+000 +9.2405e-001 -3.6484e+000 +2.6811e+000 +1.5566e+000 +1.4580e+000 +1.7550e+000 -8.1607e-001 +1.6647e+000 -3.2329e+000 +2.6945e+000 -1.2883e+000 +1.6986e-001 -2.8984e+000 -2.5798e+000 -3.1772e+000 -3.1711e+000 -7.7099e-001 -2.4833e-002 -2.2467e+000
6537 +1.274635153e+000 +1.274635153e+000 +2.103463515e+001 +2.103463515e+001 +1.8839e+000 +1.1858e+000 -3.6411e+000 +2.4917e+000 +1.6051e+000 +1.4871e+000 +1.7150e+000 -6.5999e-001 +1.7737e+000 -3.0276e+000 +2.2823e+000 -1.5874e+000 -2.0188e-002 -2.8365e+000 -2.8522e+000 -3.1661e+000 -3.0843e+000 -6.1634e-001 +4.3197e-001 -1.9215e+000
6759 +1.198322528e+000 +1.198322528e+000 +2.095832253e+001 +2.095832253e+001 +1.7911e+000 +1.1868e+000 -3.4336e+000 +2.4639e+000 +1.4390e+000 +1.5980e+000 +1.5381e+000 -8.0444e-001 +1.9036e+000 -3.0819e+000 +2.2909e+000 -1.5769e+000 +5.1211e-001 -2.6986e+000 -2.7460e+000 -3.2089e+000 -2.9363e+000 -7.2602e-001 -1.5085e-001 -2.1087e+000
7221 +1.123842934e+000 +1.123842934e+000 +2.088384293e+001 +2.088384293e+001 +2.1233e+000 +1.1947e+000 -3.6854e+000 +2.2626e+000 +1.4801e+000 +1.4505e+000 +1.6518e+000 -7.4369e-001 +1.9628e+000 -3.3054e+000 +2.1441e+000 -1.5218e+000 +2.3558e-001 -2.8615e+000 -2.6599e+000 -3.2381e+000 -2.9306e+000 -8.1558e-001 +1.8730e-001 -2.0316e+000
7477 +9.570349760e-001 +9.570349760e-001 +2.071703498e+001 +2.071703498e+001 +1.8849e+000 +1.2197e+000 -3.5394e+000 +2.2324e+000 +1.4338e+000 +1.4969e+000 +1.7506e+000 -6.9627e-001 +1.6853e+000 -3.1431e+000 +2.3225e+000 -1.5658e+000 +4.4739e-001 -3.0223e+000 -2.8720e+000 -3.1680e+000 -3.0043e+000 -8.6359e-001 -3.4975e-002 -2.0072e+000
8285 +9.425444863e-001 +9.425444863e-001 +2.070254449e+001 +2.070254449e+001 +1.9360e+000 +1.4039e+000 -3.7836e+000 +2.2405e+000 +1.4804e+000 +1.5074e+000 +1.6595e+000 -7.4155e-001 +1.6398e+000 -3.2486e+000 +2.2703e+000 -1.3521e+000 +6.5632e-001 -2.8542e+000 -2.9306e+000 -3.1090e+000 -2.9977e+000 -9.1405e-001 +1.5541e-001 -1.9494e+000
8416 +8.863551702e-001 +8.863551702e-001 +2.064635517e+001 +2.064635517e+001 +1.8805e+000 +1.4080e+000 -3.7261e+000 +2.2713e+000 +1.3281e+000 +1.6389e+000 +1.5318e+000 -5.8042e-001 +1.6916e+000 -3.2613e+000 +2.3492e+000 -1.4947e+000 +6.3209e-001 -3.0393e+000 -3.3686e+000 -3.1440e+000 -2.8534e+000 -9.2449e-001 +1.2881e-001 -1.7760e+000
8527 +8.659889357e-001 +8.659889357e-001 +2.062598894e+001 +2.062598894e+001 +1.6355e+000 +1.3386e+000 -3.6356e+000 +2.2473e+000 +1.4362e+000 +1.6340e+000 +1.5937e+000 -5.5105e-001 +1.5489e+000 -3.1836e+000 +2.2505e+000 -1.5552e+000 +4.0879e-001 -2.7033e+000 -3.0220e+000 -3.2880e+000 -2.9595e+000 -8.8189e-001 +4.9055e-002 -1.8229e+000
8559 +8.472747309e-001 +8.472747309e-001 +2.060727473e+001 +2.060727473e+001 +2.0557e+000 +1.2499e+000 -3.6786e+000 +2.2606e+000 +1.4887e+000 +1.7175e+000 +1.6196e+000 -6.2952e-001 +1.6738e+000 -3.2002e+000 +2.2225e+000 -1.5291e+000 +5.9343e-001 -2.7224e+000 -2.9817e+000 -3.1268e+000 -2.9895e+000 -9.5339e-001 +1.2620e-001 -1.8299e+000
8751 +8.181771909e-001 +8.181771909e-001 +2.057817719e+001 +2.057817719e+001 +1.8775e+000 +1.3355e+000 -3.7239e+000 +2.3086e+000 +1.2787e+000 +1.4537e+000 +1.8742e+000 -5.7995e-001 +1.6713e+000 -3.2667e+000 +2.2531e+000 -1.5271e+000 +7.4192e-001 -2.7316e+000 -2.8625e+000 -3.0769e+000 -3.0106e+000 -8.7910e-001 +1.5086e-001 -1.7574e+000
8924 +7.965065233e-001 +7.965065233e-001 +2.055650652e+001 +2.055650652e+001 +2.1861e+000 +1.2066e+000 -3.7078e+000 +2.2339e+000 +1.3209e+000 +1.6649e+000 +1.6549e+000 -6.3004e-001 +1.7250e+000 -3.2111e+000 +2.2979e+000 -1.5693e+000 +4.4014e-001 -2.7310e+000 -2.9891e+000 -3.0503e+000 -3.0094e+000 -9.9945e-001 +7.7153e-002 -1.8804e+000
8962 +6.323286996e-001 +6.323286996e-001 +2.039232870e+001 +2.039232870e+001 +1.8961e+000 +1.2462e+000 -3.7823e+000 +2.2512e+000 +1.3392e+000 +1.4355e+000 +1.6278e+000 -6.3925e-001 +1.6402e+000 -3.2418e+000 +2.3246e+000 -1.5521e+000 +6.1349e-001 -2.7592e+000 -3.0026e+000 -3.1085e+000 -2.9415e+000 -9.0945e-001 +1.5017e-001 -1.8223e+000
9307 +6.280756504e-001 +6.280756504e-001 +2.038807565e+001 +2.038807565e+001 +1.8930e+000 +1.1977e+000 -3.6501e+000 +2.2444e+000 +1.2708e+000 +1.5174e+000 +1.5729e+000 -5.6222e-001 +1.6293e+000 -3.1499e+000 +2.2920e+000 -1.3833e+000 +4.9360e-001 -2.7023e+000 -3.0349e+000 -3.0788e+000 -3.0522e+000 -9.0174e-001 +9.6810e-002 -1.9013e+000
9363 +5.930494304e-001 +5.930494304e-001 +2.035304943e+001 +2.035304943e+001 +1.9872e+000 +1.2361e+000 -3.6404e+000 +2.1568e+000 +1.3265e+000 +1.7492e+000 +1.8361e+000 -5.4679e-001 +1.6994e+000 -3.2167e+000 +2.3506e+000 -1.4483e+000 +5.5331e-001 -2.7705e+000 -3.0660e+000 -3.0710e+000 -2.9746e+000 -8.9568e-001 +1.1559e-001 -1.8740e+000
9626 +5.539878360e-001 +5.539878360e-001 +2.031398784e+001 +2.031398784e+001 +2.0017e+000 +1.2487e+000 -3.7683e+000 +2.2397e+000 +1.3748e+000 +1.5698e+000 +1.5646e+000 -5.2274e-001 +1.6804e+000 -3.1420e+000 +2.3330e+000 -1.4087e+000 +5.1701e-001 -2.7531e+000 -3.0030e+000 -3.0908e+000 -3.0357e+000 -8.7833e-001 +1.2914e-001 -1.8635e+000
9741 +4.861301974e-001 +4.861301974e-001 +2.024613020e+001 +2.024613020e+001 +1.9839e+000 +1.1065e+000 -3.7146e+000 +2.2427e+000 +1.3296e+000 +1.5815e+000 +1.6585e+000 -4.8245e-001 +1.6245e+000 -3.1885e+000 +2.3421e+000 -1.3842e+000 +6.3687e-001 -2.7037e+000 -2.9785e+000 -3.0555e+000 -3.0075e+000 -8.2910e-001 +1.4606e-001 -1.7616e+000
10236 +4.757188135e-001 +4.757188135e-001 +2.023571881e+001 +2.023571881e+001 +1.9631e+000 +1.2365e+000 -3.6746e+000 +2.2588e+000 +1.3392e+000 +1.5858e+000 +1.6675e+000 -5.0002e-001 +1.6561e+000 -3.1962e+000 +2.3529e+000 -1.4137e+000 +5.4799e-001 -2.7713e+000 -2.9806e+000 -3.0718e+000 -3.0077e+000 -8.4083e-001 +1.0207e-001 -1.8618e+000
10284 +4.653793783e-001 +4.653793783e-001 +2.022537938e+001 +2.022537938e+001 +1.9654e+000 +1.1873e+000 -3.6670e+000 +2.2412e+000 +1.3520e+000 +1.6403e+000 +1.6436e+000 -5.3293e-001 +1.6756e+000 -3.2041e+000 +2.3311e+000 -1.3829e+000 +5.1394e-001 -2.7578e+000 -2.9728e+000 -3.1120e+000 -3.0296e+000 -8.7724e-001 +1.2520e-001 -1.8480e+000
10473 +4.234415939e-001 +4.234415939e-001 +2.018344159e+001 +2.018344159e+001 +1.9500e+000 +1.2120e+000 -3.7002e+000 +2.2379e+000 +1.3429e+000 +1.6257e+000 +1.6280e+000 -5.4082e-001 +1.6881e+000 -3.1730e+000 +2.3755e+000 -1.4546e+000 +5.5644e-001 -2.7753e+000 -2.9689e+000 -3.1399e+000 -3.0495e+000 -8.4472e-001 +7.2157e-002 -1.8562e+000
10797 +4.101647591e-001 +4.101647591e-001 +2.017016476e+001 +2.017016476e+001 +1.9087e+000 +1.2339e+000 -3.6911e+000 +2.2537e+000 +1.3293e+000 +1.6253e+000 +1.6175e+000 -5.0414e-001 +1.6964e+000 -3.1809e+000 +2.3606e+000 -1.3775e+000 +5.5259e-001 -2.7918e+000 -2.9998e+000 -3.1044e+000 -3.0201e+000 -8.5300e-001 +6.9378e-002 -1.8627e+000
11037 +3.459802606e-001 +3.459802606e-001 +2.010598026e+001 +2.010598026e+001 +1.9803e+000 +1.2067e+000 -3.7120e+000 +2.2452e+000 +1.3598e+000 +1.5913e+000 +1.6193e+000 -5.1077e-001 +1.6879e+000 -3.1908e+000 +2.3711e+000 -1.4033e+000 +5.5208e-001 -2.7774e+000 -2.9799e+000 -3.0915e+000 -2.9968e+000 -8.4373e-001 +8.7068e-002 -1.8506e+000
11760 +3.322678833e-001 +3.322678833e-001 +2.009226788e+001 +2.009226788e+001 +1.9527e+000 +1.2228e+000 -3.7118e+000 +2.2496e+000 +1.3267e+000 +1.6056e+000 +1.6238e+000 -5.1531e-001 +1.6790e+000 -3.1616e+000 +2.3563e+000 -1.3985e+000 +5.5102e-001 -2.7763e+000 -2.9756e+000 -3.1033e+000 -2.9928e+000 -8.5692e-001 +8.1165e-002 -1.8526e+000
11831 +3.234986409e-001 +3.234986409e-001 +2.008349864e+001 +2.008349864e+001 +1.9720e+000 +1.2084e+000 -3.6981e+000 +2.2461e+000 +1.3611e+000 +1.6098e+000 +1.6215e+000 -5.1028e-001 +1.6842e+000 -3.1634e+000 +2.3415e+000 -1.4114e+000 +5.3356e-001 -2.7843e+000 -2.9789e+000 -3.0846e+000 -2.9898e+000 -8.4485e-001 +8.0425e-002 -1.8560e+000
11940 +3.145606918e-001 +3.145606918e-001 +2.007456069e+001 +2.007456069e+001 +1.9717e+000 +1.2291e+000 -3.6904e+000 +2.2563e+000 +1.3556e+000 +1.6103e+000 +1.6253e+000 -5.1164e-001 +1.6774e+000 -3.1687e+000 +2.3438e+000 -1.3954e+000 +5.4167e-001 -2.7643e+000 -2.9900e+000 -3.0928e+000 -2.9968e+000 -8.4914e-001 +9.0947e-002 -1.8555e+000
12205 +2.958875056e-001 +2.958875056e-001 +2.005588751e+001 +2.005588751e+001 +1.9622e+000 +1.2209e+000 -3.6890e+000 +2.2532e+000 +1.3412e+000 +1.5978e+000 +1.6127e+000 -5.2505e-001 +1.6735e+000 -3.1749e+000 +2.3513e+000 -1.3967e+000 +5.5274e-001 -2.7825e+000 -2.9709e+000 -3.0827e+000 -2.9983e+000 -8.6712e-001 +9.7091e-002 -1.8562e+000
12310 +2.678106181e-001 +2.678106181e-001 +2.002781062e+001 +2.002781062e+001 +1.9610e+000 +1.2195e+000 -3.6910e+000 +2.2529e+000 +1.3564e+000 +1.5977e+000 +1.6177e+000 -5.2306e-001 +1.6871e+000 -3.1769e+000 +2.3481e+000 -1.4159e+000 +5.3036e-001 -2.7655e+000 -2.9838e+000 -3.0913e+000 -3.0009e+000 -8.4458e-001 +9.1712e-002 -1.8485e+000
13770 +2.597493252e-001 +2.597493252e-001 +2.001974933e+001 +2.001974933e+001 +1.9612e+000 +1.2211e+000 -3.6954e+000 +2.2359e+000 +1.3507e+000 +1.6061e+000 +1.6124e+000 -5.2562e-001 +1.6738e+000 -3.1762e+000 +2.3469e+000 -1.4130e+000 +5.3350e-001 -2.7657e+000 -2.9788e+000 -3.0948e+000 -2.9926e+000 -8.5274e-001 +8.8989e-002 -1.8509e+000
13836 +2.561746915e-001 +2.561746915e-001 +2.001617469e+001 +2.001617469e+001 +1.9615e+000 +1.2291e+000 -3.6975e+000 +2.2345e+000 +1.3567e+000 +1.5981e+000 +1.6114e+000 -5.2818e-001 +1.6752e+000 -3.1772e+000 +2.3531e+000 -1.4135e+000 +5.3230e-001 -2.7682e+000 -2.9816e+000 -3.0985e+000 -2.9976e+000 -8.5452e-001 +8.5863e-002 -1.8555e+000
14457 +2.454774802e-001 +2.454774802e-001 +2.000547748e+001 +2.000547748e+001 +1.9571e+000 +1.2325e+000 -3.6937e+000 +2.2361e+000 +1.3540e+000 +1.5968e+000 +1.6108e+000 -5.2582e-001 +1.6730e+000 -3.1794e+000 +2.3516e+000 -1.4054e+000 +5.3452e-001 -2.7705e+000 -2.9754e+000 -3.1014e+000 -3.0013e+000 -8.6343e-001 +9.1632e-002 -1.8511e+000
14871 +2.440849434e-001 +2.440849434e-001 +2.000408494e+001 +2.000408494e+001 +1.9611e+000 +1.2324e+000 -3.6962e+000 +2.2293e+000 +1.3566e+000 +1.6027e+000 +1.6110e+000 -5.1936e-001 +1.6733e+000 -3.1799e+000 +2.3477e+000 -1.4047e+000 +5.3485e-001 -2.7680e+000 -2.9772e+000 -3.0975e+000 -2.9991e+000 -8.5491e-001 +9.0228e-002 -1.8522e+000
15124 +2.374702127e-001 +2.374702127e-001 +1.999747021e+001 +1.999747021e+001 +1.9577e+000 +1.2318e+000 -3.6934e+000 +2.2328e+000 +1.3544e+000 +1.5993e+000 +1.6125e+000 -5.2709e-001 +1.6742e+000 -3.1773e+000 +2.3520e+000 -1.4075e+000 +5.3398e-001 -2.7700e+000 -2.9816e+000 -3.0991e+000 -2.9990e+000 -8.5483e-001 +9.0475e-002 -1.8513e+000
15356 +2.335588117e-001 +2.335588117e-001 +1.999355881e+001 +1.999355881e+001 +1.9633e+000 +1.2301e+000 -3.6964e+000 +2.2333e+000 +1.3566e+000 +1.5987e+000 +1.6118e+000 -5.2671e-001 +1.6729e+000 -3.1768e+000 +2.3524e+000 -1.4051e+000 +5.3161e-001 -2.7691e+000 -2.9833e+000 -3.0986e+000 -2.9983e+000 -8.5526e-001 +8.9257e-002 -1.8520e+000
15497 +2.204844840e-001 +2.204844840e-001 +1.998048448e+001 +1.998048448e+001 +1.9608e+000 +1.2318e+000 -3.6946e+000 +2.2332e+000 +1.3512e+000 +1.5991e+000 +1.6134e+000 -5.2559e-001 +1.6714e+000 -3.1764e+000 +2.3509e+000 -1.4079e+000 +5.3618e-001 -2.7696e+000 -2.9787e+000 -3.0977e+000 -2.9990e+000 -8.5555e-001 +9.0442e-002 -1.8518e+000
16421 +2.185164543e-001 +2.185164543e-001 +1.997851645e+001 +1.997851645e+001 +1.9613e+000 +1.2292e+000 -3.6962e+000 +2.2325e+000 +1.3546e+000 +1.5991e+000 +1.6132e+000 -5.2492e-001 +1.6740e+000 -3.1764e+000 +2.3511e+000 -1.4079e+000 +5.3384e-001 -2.7681e+000 -2.9807e+000 -3.0988e+000 -2.9996e+000 -8.5484e-001 +8.9695e-002 -1.8515e+000
17613 +2.132942528e-001 +2.132942528e-001 +1.997329425e+001 +1.997329425e+001 +1.9610e+000 +1.2291e+000 -3.6949e+000 +2.2335e+000 +1.3546e+000 +1.5998e+000 +1.6124e+000 -5.2470e-001 +1.6743e+000 -3.1760e+000 +2.3510e+000 -1.4075e+000 +5.3337e-001 -2.7682e+000 -2.9796e+000 -3.0980e+000 -2.9995e+000 -8.5626e-001 +9.0917e-002 -1.8509e+000
17978 +2.087951907e-001 +2.087951907e-001 +1.996879519e+001 +1.996879519e+001 +1.9609e+000 +1.2294e+000 -3.6945e+000 +2.2345e+000 +1.3550e+000 +1.5982e+000 +1.6120e+000 -5.2507e-001 +1.6728e+000 -3.1758e+000 +2.3503e+000 -1.4077e+000 +5.3259e-001 -2.7687e+000 -2.9801e+000 -3.0980e+000 -2.9997e+000 -8.5746e-001 +9.0285e-002 -1.8505e+000
19781 +2.030973987e-001 +2.030973987e-001 +1.996309740e+001 +1.996309740e+001 +1.9608e+000 +1.2295e+000 -3.6945e+000 +2.2342e+000 +1.3548e+000 +1.5994e+000 +1.6123e+000 -5.2560e-001 +1.6726e+000 -3.1753e+000 +2.3507e+000 -1.4073e+000 +5.3285e-001 -2.7680e+000 -2.9793e+000 -3.0980e+000 -2.9997e+000 -8.5700e-001 +9.0822e-002 -1.8502e+000
