% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
40 +1.267709219e+003 +1.267709219e+003 +1.388759219e+003 +1.388759219e+003 +6.3568e+000 -2.2920e+000 +1.1258e+000 +5.0405e+000 +3.8995e+000 -5.2068e-001 -3.3904e+000 +1.6315e+000 +2.0900e+000 +1.8486e+000 -3.2177e+000 -7.1062e-001 +2.1513e+000 +2.0649e+000 +3.2718e+000 +4.5226e+000 +2.3632e+000 +3.6580e+000 +2.1370e-001 +3.2193e+000
103 +1.186354976e+003 +1.186354976e+003 +1.307404976e+003 +1.307404976e+003 -1.2098e+000 -1.3977e+000 +8.0283e-001 +2.8024e+000 +1.9322e+000 +1.3185e+000 -2.2648e+000 +1.8756e-001 -1.8625e+000 +1.1920e+000 +2.6841e+000 -1.7272e+000 +1.1578e+000 +4.7371e-001 +5.5052e+000 +3.7238e+000 +1.5754e+000 +6.4881e+000 +3.5139e-001 +3.5696e+000
139 +8.404171009e+002 +8.404171009e+002 +9.614671009e+002 +9.614671009e+002 +3.8117e-001 +1.0140e+000 +2.3511e+000 +5.8458e+000 -4.7005e-001 +4.5405e+000 -1.7507e+000 -7.7770e+000 -1.3316e+000 -1.9950e+000 -1.0141e+000 -5.6116e-002 -4.3714e-001 +3.1851e+000 +3.5425e+000 -1.5422e+000 +3.9980e-002 +4.6152e+000 -2.0587e+000 +2.7693e+000
236 +6.450291856e+002 +6.450291856e+002 +7.660791856e+002 +7.660791856e+002 +3.0379e-001 +2.4944e-001 +2.0486e+000 +3.1260e+000 +3.8001e+000 +1.2163e+000 -1.5313e+000 -5.1510e+000 +2.6597e-002 -4.5261e-001 +5.2989e-001 +1.0063e+000 +1.4016e+000 +3.2922e+000 +6.1184e+000 -3.3727e-001 -1.1550e+000 +2.2525e+000 -4.6058e-002 +3.1644e+000
356 +5.694444444e+002 +5.694444444e+002 +6.904944444e+002 +6.904944444e+002 +1.1577e+000 -8.5223e-001 +1.9600e+000 +1.2844e+000 +4.3260e+000 -3.1829e-001 -1.1987e+000 -4.8191e+000 -7.0257e-001 +4.4365e-001 +1.0099e-001 +1.3812e-001 +6.5319e-001 +2.9010e+000 +4.3600e+000 +2.2966e+000 -9.9411e-001 +2.0604e+000 -1.1273e+000 +4.3916e+000
367 +5.252433125e+002 +5.252433125e+002 +6.462933125e+002 +6.462933125e+002 -4.8313e-001 -2.7324e+000 -5.8438e-001 +8.1492e-001 -9.8208e-001 -1.1821e+000 -6.3603e-001 -8.4821e-002 +3.2624e-001 +1.3269e+000 -8.5465e-001 -3.6925e-001 -1.1656e+000 +4.9655e+000 +4.2236e+000 -6.7593e-001 -8.9381e-002 +5.2553e-001 -1.9848e+000 +2.0415e+000
476 +5.069531736e+002 +5.069531736e+002 +6.280031736e+002 +6.280031736e+002 +5.3248e+000 -2.3178e+000 -1.0244e+000 -5.4632e-001 +2.0819e+000 -2.4221e+000 -2.1023e+000 -2.5009e+000 -1.1326e+000 +1.1144e+000 +1.1511e+000 +2.8054e+000 -1.8522e+000 +2.2405e+000 +2.2096e+000 +6.1106e-001 -1.9320e+000 +2.7313e+000 -1.0715e+000 +3.4389e+000
506 +3.710521699e+002 +3.710521699e+002 +4.921021699e+002 +4.921021699e+002 +2.3817e+000 -3.0182e+000 -2.1876e-001 +1.4250e+000 +6.5737e-001 -3.0737e+000 -2.2627e+000 -1.8688e+000 -1.6085e+000 -3.0891e-001 +2.7790e+000 +1.6569e+000 +7.1919e-001 +2.7545e+000 +5.3036e+000 +3.9825e-001 +1.1188e+000 +1.7482e+000 +1.4088e-001 +3.4269e+000
657 +3.042815939e+002 +3.042815939e+002 +4.253315939e+002 +4.253315939e+002 +2.2450e+000 -2.6715e+000 -1.2924e+000 +7.8980e-001 +1.3138e+000 -2.3559e+000 -1.4491e+000 -3.4462e+000 -1.0706e+000 +6.0042e-001 +3.3318e+000 +2.4081e+000 -2.2914e+000 +1.1079e+000 +3.9075e+000 +3.9587e-001 -1.2941e+000 +1.9098e+000 -2.2224e+000 +1.3570e+000
1013 +2.852922341e+002 +2.852922341e+002 +4.063422341e+002 +4.063422341e+002 +2.0291e+000 -1.8384e+000 +6.3500e-001 +1.4704e+000 -1.9005e+000 -1.0185e+000 -2.4851e+000 -4.1581e+000 +4.7349e-001 +1.6366e+000 +1.1591e+000 +2.0590e+000 -1.6397e+000 +3.4482e+000 +5.3476e+000 -8.6282e-001 +1.1459e-001 +4.5059e-001 -2.3504e+000 +2.1408e+000
1071 +2.729747284e+002 +2.729747284e+002 +3.940247284e+002 +3.940247284e+002 +2.5506e+000 -1.3472e+000 +1.4970e+000 +1.7110e+000 -1.9116e+000 -1.4623e-003 -1.5892e+000 -4.5881e+000 -8.3628e-001 +8.5278e-001 +2.2383e+000 +1.4105e+000 -1.3413e+000 +2.1031e+000 +4.5363e+000 -5.9923e-001 +9.7186e-001 -9.5576e-001 -1.3476e+000 +1.8710e+000
1107 +2.531668735e+002 +2.531668735e+002 +3.742168735e+002 +3.742168735e+002 +3.6900e+000 -2.9175e+000 +4.0987e-001 +1.1033e+000 -2.8225e+000 -3.9779e-001 -2.6958e+000 -5.4217e+000 -5.9469e-001 +1.2058e+000 +2.4037e+000 +2.1930e+000 -2.7567e+000 +2.4115e+000 +3.9894e+000 -5.5808e-001 -1.0972e+000 -1.2476e-001 -1.9613e+000 +1.1438e+000
1160 +2.370170366e+002 +2.370170366e+002 +3.580670366e+002 +3.580670366e+002 +3.5164e+000 -2.0874e+000 +5.4933e-001 +2.1119e+000 -2.1687e+000 -1.6512e+000 -2.3827e+000 -4.1641e+000 -8.3291e-003 -8.6237e-001 +1.8231e-001 +3.9050e+000 -4.5632e-001 +2.6960e+000 +2.3103e+000 -1.7641e+000 +4.8474e-001 -3.0024e-002 -2.6955e+000 +1.9067e+000
1490 +1.734247845e+002 +1.734247845e+002 +2.944747845e+002 +2.944747845e+002 +2.9861e+000 -3.1342e+000 -5.1413e-001 +2.3780e+000 -3.7398e+000 -4.1609e-001 -1.7259e+000 -4.3406e+000 -1.8719e-001 -9.7757e-001 +2.4086e+000 +1.8343e+000 -1.0308e+000 +1.4299e+000 +3.3095e+000 -2.4823e+000 -1.8517e-001 -6.5261e-001 -2.2061e+000 -6.7968e-001
2341 +1.460638412e+002 +1.460638412e+002 +2.671138412e+002 +2.671138412e+002 +2.8822e+000 -2.7020e+000 -7.2884e-001 +2.4549e+000 -3.4753e+000 -1.2547e+000 -2.4581e+000 -3.9825e+000 -9.9975e-002 -6.4791e-001 +2.2248e+000 +2.4741e+000 -2.1676e+000 +4.3580e-001 +2.5896e+000 -1.9026e+000 +2.0206e-001 -1.6195e+000 -2.6837e+000 +4.7973e-001
3805 +1.317780623e+002 +1.317780623e+002 +2.528280623e+002 +2.528280623e+002 +3.3862e+000 -2.6345e+000 -9.5063e-001 +2.1199e+000 -2.4712e+000 -1.5194e+000 -2.8232e+000 -3.4800e+000 -7.6687e-003 -9.2413e-001 +2.0023e+000 +9.7539e-001 -5.4122e-001 +1.2185e+000 +3.3149e+000 -2.1762e+000 -1.0387e+000 -9.5608e-001 -2.6930e+000 +9.2420e-002
4002 +1.227686507e+002 +1.227686507e+002 +2.438186507e+002 +2.438186507e+002 +2.0318e+000 -2.9406e+000 -1.6514e+000 +2.6702e+000 -4.0976e+000 -2.1451e+000 -2.7951e+000 -3.4490e+000 -8.2428e-001 -1.8045e+000 +1.8883e+000 +1.5017e+000 -9.6284e-001 -2.6905e-001 +2.9439e+000 -1.9719e+000 -1.7646e+000 -2.1396e+000 -2.2590e+000 +1.3995e-001
5222 +1.117615480e+002 +1.117615480e+002 +2.328115480e+002 +2.328115480e+002 +2.5927e+000 -3.2257e+000 -2.0912e+000 +1.7201e+000 -3.8636e+000 -5.0172e-001 -2.5221e+000 -3.5487e+000 -3.6780e-001 -7.4146e-001 +2.9812e+000 +1.4051e+000 -1.0869e+000 +4.5803e-001 +3.0205e+000 -1.4277e+000 -1.5858e+000 -2.5446e+000 -2.6708e+000 +8.4761e-002
33882 +1.067048475e+002 +1.067048475e+002 +2.277548475e+002 +2.277548475e+002 +2.2294e+000 -3.7428e+000 -2.5618e+000 +1.3221e+000 -2.7369e+000 -1.5566e+000 -3.9076e+000 -2.7335e+000 -8.9464e-001 -1.2992e+000 +2.6424e+000 +1.2641e+000 -1.5770e+000 -8.6335e-001 +3.9241e+000 -1.9002e+000 -8.1754e-001 -2.4011e+000 -2.1150e+000 -1.7488e-001
54853 +1.007312719e+002 +1.007312719e+002 +2.217812719e+002 +2.217812719e+002 +1.9625e+000 -3.6174e+000 -1.7973e+000 +1.3269e+000 -2.9402e+000 -1.3861e+000 -2.8053e+000 -3.3135e+000 -6.5516e-002 -4.5995e-001 +2.6156e+000 +1.5444e+000 -1.2725e+000 -5.6485e-001 +3.2974e+000 -1.9495e+000 -1.6424e+000 -2.3926e+000 -2.9409e+000 +3.5307e-001
173233 +8.661831003e+001 +8.661831003e+001 +2.076683100e+002 +2.076683100e+002 +2.4043e+000 -3.7134e+000 -3.0882e+000 +1.9064e+000 -3.7388e+000 -1.4216e+000 -2.8067e+000 -3.7977e+000 -5.2493e-001 -7.3770e-001 +2.6283e+000 +2.4857e+000 -1.4167e+000 -2.1776e-001 +3.4879e+000 -1.5488e+000 -1.1182e+000 -1.3231e+000 -2.3902e+000 -5.6593e-001
% function evaluation | noise-free fitness - Fopt (-1.033000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.888867509e+003 +5.888867509e+003 +5.878537509e+003 +5.878537509e+003 -1.5909e+000 -1.9755e+000 -2.0152e+000 +1.0176e+001 -9.9716e-001 -7.9237e-001 -1.5267e+000 -6.4181e+000 +1.5336e+001 +6.4195e+000 +1.0546e+000 +2.5398e+000 +8.5420e+000 -2.7291e+000 -5.2683e+000 +6.0949e+000 +1.5909e+000 +1.2104e+001 -1.7168e+000 -1.5643e+000
2 +2.521027259e+003 +2.521027259e+003 +2.510697259e+003 +2.510697259e+003 +9.4888e-001 -1.2141e+001 -6.1505e+000 +1.2609e+001 +4.1609e+000 -5.0441e+000 -5.2594e-001 -3.7614e+000 +5.1509e+000 +4.5903e+000 +1.3112e-001 +8.4286e+000 +2.7075e+000 -1.0011e+000 -3.1100e+000 +6.8419e+000 +1.6695e+000 +2.9821e+000 -2.1266e+000 +4.9510e+000
3 +2.098122043e+003 +2.098122043e+003 +2.087792043e+003 +2.087792043e+003 -3.7935e+000 -6.4852e-001 +1.3954e+000 +1.8132e+000 +4.6905e+000 -3.8129e+000 -9.0339e-001 +3.7649e+000 +1.2113e+000 +9.7098e+000 +3.0271e+000 +3.7491e+000 +5.9518e+000 -9.6628e-001 -3.4473e+000 +2.3177e+000 +1.5177e+000 +3.1822e+000 -1.1191e+000 +1.5033e+000
4 +1.352476646e+003 +1.352476646e+003 +1.342146646e+003 +1.342146646e+003 +4.0103e+000 +1.8226e+000 -6.5876e-001 -9.3652e+000 +2.5130e+000 -2.0370e+000 -3.6766e+000 -3.2068e+000 +2.4509e+000 -4.0470e+000 +4.3762e+000 +4.4508e+000 +4.8913e+000 -1.4958e+000 -6.7143e+000 +2.0388e+000 +3.1934e+000 +7.3601e+000 +8.0387e-001 -1.3783e-001
5 +1.223258246e+003 +1.223258246e+003 +1.212928246e+003 +1.212928246e+003 +8.1532e-002 +5.3774e-001 +4.3580e-001 +3.5464e+000 -1.5580e+000 -9.1586e+000 -2.2073e+000 -8.4914e+000 +9.6127e-001 -1.0678e+000 +2.8160e+000 +9.0466e+000 +1.0958e+000 -2.2519e+000 -5.0365e+000 +2.5938e+000 +3.2017e+000 +5.0520e+000 -9.6439e-001 +2.2029e+000
19 +1.098523132e+003 +1.098523132e+003 +1.088193132e+003 +1.088193132e+003 -5.1755e+000 +8.5399e-001 -1.8562e+000 +3.9225e+000 +9.1805e-002 +1.4422e+000 -2.7973e+000 -3.6687e+000 +3.1493e+000 +4.3617e+000 -9.6178e-001 +1.7561e+000 +4.4421e-001 +7.2175e-001 -5.1881e+000 +4.3475e+000 +3.4593e+000 -1.7413e-001 -3.2021e+000 +2.8683e+000
30 +6.924253435e+002 +6.924253435e+002 +6.820953435e+002 +6.820953435e+002 -2.0874e+000 -8.0238e-002 +7.1049e-001 +3.1958e+000 -3.8877e-001 -3.2014e+000 -5.4820e+000 -2.9574e+000 +2.9417e+000 +2.0663e+000 -9.5247e-001 +2.3949e+000 -1.0355e-001 -1.2325e+000 -3.6693e+000 +1.7248e+000 +5.3224e-001 +2.8663e+000 -2.6542e+000 +3.5315e-001
88 +6.557672581e+002 +6.557672581e+002 +6.454372581e+002 +6.454372581e+002 +5.0003e-001 -1.0134e+000 -3.2596e-001 +3.4199e+000 +5.2550e-001 -2.2505e+000 -5.5069e+000 -7.1722e+000 +1.8518e+000 +3.5845e+000 +5.4209e-001 +4.1400e+000 +3.9699e+000 -2.1147e+000 -5.1502e+000 +2.2956e-001 +2.9246e+000 +1.7666e+000 -4.9236e+000 +2.3572e+000
123 +4.914918188e+002 +4.914918188e+002 +4.811618188e+002 +4.811618188e+002 +5.9192e+000 +1.9732e+000 +7.0203e-001 +1.1562e+000 -2.3024e+000 -1.3112e+000 -2.3502e+000 -3.5643e+000 +3.5163e+000 +3.4440e-001 +1.2607e+000 +3.1435e+000 +2.4702e+000 -1.4728e+000 -5.3699e+000 +2.9312e+000 +8.9581e-001 +3.4417e+000 -4.4883e+000 +1.7603e+000
319 +4.154022089e+002 +4.154022089e+002 +4.050722089e+002 +4.050722089e+002 +1.8080e+000 +1.0796e+000 -1.1187e+000 +2.4355e+000 +2.1858e-001 -2.8315e+000 +4.8247e-001 -3.2417e+000 +2.5207e+000 +1.6424e+000 +4.4524e-001 +2.2199e+000 +2.0810e+000 +4.2299e-001 -4.4571e+000 +1.4959e+000 -1.8406e+000 +2.9410e+000 -3.9689e+000 -1.8384e-001
340 +4.031705297e+002 +4.031705297e+002 +3.928405297e+002 +3.928405297e+002 +3.1870e+000 -2.7578e-001 -1.3621e+000 +2.6514e+000 +2.3856e+000 -3.7333e+000 -1.3140e+000 -2.4168e+000 +3.6804e+000 +3.6142e+000 +2.4450e-001 +2.3051e+000 +1.5851e+000 -1.7917e+000 -3.6514e+000 +1.8626e+000 -1.0720e+000 +3.4598e+000 -2.9071e+000 +1.0561e+000
412 +3.503874321e+002 +3.503874321e+002 +3.400574321e+002 +3.400574321e+002 +4.6441e+000 +4.0308e+000 -1.3333e+000 +1.6147e+000 +3.2586e+000 -1.3288e+000 -3.8983e+000 -2.9596e+000 +3.4867e+000 -7.1402e-001 +2.0832e-002 +2.7076e+000 +2.1297e+000 +3.7210e-001 -3.5227e+000 +2.1421e+000 -2.8501e+000 +5.3300e+000 -3.0074e+000 +1.6697e+000
453 +3.194824999e+002 +3.194824999e+002 +3.091524999e+002 +3.091524999e+002 +4.3196e-001 +2.3699e+000 +8.3629e-002 +2.8171e+000 +2.8890e+000 -2.3873e+000 -2.9568e+000 -3.0303e+000 +4.9856e-001 +8.8019e-001 +3.0792e-001 +7.7598e-001 +4.1192e+000 -1.0141e+000 -4.4806e+000 +1.5636e+000 -1.2327e-001 +3.0774e+000 -3.2382e+000 +1.2158e-001
461 +3.108383626e+002 +3.108383626e+002 +3.005083626e+002 +3.005083626e+002 +2.9874e+000 +2.3437e+000 -9.9883e-001 +2.3555e+000 -3.0517e-001 -1.1812e+000 -2.2508e+000 -2.3965e+000 +1.9501e+000 -1.2859e+000 -1.9794e+000 +1.5537e+000 +1.2331e+000 -1.2057e+000 -3.5446e+000 -3.9010e-001 +4.8887e-001 +1.4899e+000 -1.9849e+000 -7.0075e-001
604 +2.688318199e+002 +2.688318199e+002 +2.585018199e+002 +2.585018199e+002 +1.4128e+000 +1.9827e+000 -3.1128e+000 +3.2376e+000 +3.2034e+000 -3.4483e+000 -3.5725e+000 -3.5535e+000 +1.7729e+000 -1.0627e+000 -3.4513e+000 +2.7337e+000 +1.8080e+000 -1.3992e+000 -5.1656e+000 +2.1927e+000 -1.1612e+000 +2.3235e+000 -3.6258e+000 -4.2090e-001
648 +2.451101813e+002 +2.451101813e+002 +2.347801813e+002 +2.347801813e+002 +3.7087e+000 +1.9674e+000 -2.7158e+000 +1.7864e+000 +1.3153e+000 -2.6573e+000 -1.9800e+000 -3.5723e+000 +1.7017e+000 -2.1462e+000 -9.4816e-001 +4.1778e+000 +2.3538e+000 -1.8407e-001 -3.1466e+000 +7.1980e-002 -1.1498e+000 +3.9884e+000 -2.6256e+000 -3.8972e-001
763 +2.120038220e+002 +2.120038220e+002 +2.016738220e+002 +2.016738220e+002 +2.1715e+000 +3.0822e+000 -1.5492e+000 +4.3538e+000 +4.9538e-001 -3.2952e+000 -1.9489e+000 -4.7815e+000 +3.7880e+000 -9.2044e-001 -1.0858e+000 +7.5792e-001 +2.0205e+000 -2.0206e+000 -4.0434e+000 +1.8953e+000 -2.1542e+000 +2.4270e+000 -2.6655e+000 +4.3147e-002
1309 +2.045970612e+002 +2.045970612e+002 +1.942670612e+002 +1.942670612e+002 +2.7909e+000 +1.4432e+000 -2.8326e+000 +1.9662e+000 +1.8974e+000 -1.1353e+000 -5.3707e-001 -3.3543e+000 +3.1632e+000 -1.4138e+000 -1.9281e+000 +2.1785e+000 +2.2618e+000 -7.9724e-001 -2.4536e+000 +6.4671e-001 -3.4567e-001 +2.8840e+000 -2.9550e+000 +3.3895e-002
1327 +2.034035061e+002 +2.034035061e+002 +1.930735061e+002 +1.930735061e+002 +1.5105e+000 +1.4171e+000 -1.3532e+000 +2.5658e+000 +3.1719e+000 -3.5170e+000 -1.2300e+000 -4.0499e+000 +2.7163e+000 -9.1402e-001 -1.0925e+000 +3.2290e+000 +3.2395e+000 -2.1138e+000 -2.5297e+000 +5.8180e-001 -2.8813e+000 +3.0028e+000 -2.7911e+000 +8.5994e-003
1511 +1.798251411e+002 +1.798251411e+002 +1.694951411e+002 +1.694951411e+002 +2.4405e+000 +6.9867e-001 -1.5784e+000 +3.8741e+000 +1.6342e+000 -3.9549e+000 -6.3508e-001 -3.1932e+000 +3.8570e+000 -1.3048e+000 -1.9488e+000 +9.4583e-001 +1.6817e+000 -1.4463e+000 -5.3749e+000 +1.4216e+000 -1.9683e+000 +3.9268e+000 -3.0785e+000 +1.4241e+000
1520 +1.673027127e+002 +1.673027127e+002 +1.569727127e+002 +1.569727127e+002 +3.0852e+000 +2.3113e+000 -1.1753e+000 +2.7283e+000 +1.3569e+000 -3.7424e+000 -6.9115e-001 -3.1913e+000 +3.1901e+000 -1.5335e+000 -1.3399e+000 +1.9655e+000 +1.9601e+000 -1.1952e-001 -4.2208e+000 +1.2770e+000 -3.4131e+000 +3.1438e+000 -2.4633e+000 -3.8075e-001
2049 +1.410525420e+002 +1.410525420e+002 +1.307225420e+002 +1.307225420e+002 +3.7714e+000 +2.5182e+000 -1.0187e+000 +2.1235e+000 +2.5318e+000 -4.2365e+000 -7.5573e-001 -3.8319e+000 +2.8684e+000 -1.6113e+000 -1.2356e+000 +1.6547e+000 +2.7811e+000 -1.3257e+000 -3.4793e+000 +1.7216e+000 -3.0712e+000 +2.9138e+000 -2.9383e+000 -5.4249e-002
3112 +1.342071740e+002 +1.342071740e+002 +1.238771740e+002 +1.238771740e+002 +3.7633e+000 +3.0698e+000 -1.4530e+000 +1.1615e+000 +2.3705e+000 -3.9576e+000 -1.9616e+000 -3.1658e+000 +2.8432e+000 -1.4768e-001 -1.7409e+000 +1.9076e+000 +2.0852e+000 -6.8630e-001 -3.4506e+000 +6.7726e-001 -3.4997e+000 +2.2043e+000 -3.8463e+000 +5.1120e-002
3648 +1.166539361e+002 +1.166539361e+002 +1.063239361e+002 +1.063239361e+002 +3.7184e+000 +2.6161e+000 -9.7541e-001 +1.1654e+000 +2.2757e+000 -2.7616e+000 -9.7863e-001 -3.3285e+000 +3.0739e+000 -1.6498e+000 -1.5903e+000 +1.5453e+000 +2.8379e+000 -2.1824e+000 -3.6252e+000 +1.3305e+000 -2.7036e+000 +2.1654e+000 -2.7407e+000 +1.8583e-002
11327 +1.138395861e+002 +1.138395861e+002 +1.035095861e+002 +1.035095861e+002 +3.3458e+000 +2.8934e+000 -1.1899e+000 +2.6974e+000 +1.5933e+000 -3.6914e+000 +1.2301e-001 -4.6426e+000 +3.1725e+000 -1.1570e+000 -1.6673e+000 +2.6472e+000 +2.2817e+000 -1.2649e+000 -3.1264e+000 +1.4484e+000 -2.7296e+000 +2.0398e+000 -2.8098e+000 -1.6228e-001
30709 +1.102311036e+002 +1.102311036e+002 +9.990110357e+001 +9.990110357e+001 +3.4953e+000 +2.2707e+000 -7.2880e-001 +1.9203e+000 +1.8278e+000 -3.3567e+000 +8.4905e-001 -2.7937e+000 +3.6895e+000 -1.8079e+000 -2.0564e+000 +9.3953e-001 +2.4625e+000 -1.8962e+000 -4.6560e+000 +1.3889e+000 -2.9933e+000 +2.4591e+000 -3.4711e+000 -2.1592e-001
42333 +8.372036322e+001 +8.372036322e+001 +7.339036322e+001 +7.339036322e+001 +4.6087e+000 +2.8570e+000 -2.4573e+000 +2.4128e+000 +1.0910e+000 -3.8955e+000 -8.0448e-001 -4.1310e+000 +2.2745e+000 -2.0077e+000 -1.1825e+000 +2.1576e+000 +2.1188e+000 -8.1416e-001 -2.1653e+000 -1.9549e-001 -3.3207e+000 +2.5137e+000 -3.3240e+000 +1.0394e-001
290066 +8.185784308e+001 +8.185784308e+001 +7.152784308e+001 +7.152784308e+001 +4.3885e+000 +3.0582e+000 -1.3488e+000 +1.2446e+000 +1.7206e+000 -3.1784e+000 -1.6567e+000 -3.1312e+000 +2.9857e+000 -2.4172e+000 -2.0674e+000 +1.1149e+000 +2.0989e+000 -7.5491e-001 -4.1547e+000 +1.3589e+000 -2.9833e+000 +1.0795e+000 -3.5262e+000 -1.4202e-001
% function evaluation | noise-free fitness - Fopt (-6.846000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.206331527e+004 +9.206331527e+004 +9.199485527e+004 +9.199485527e+004 -2.0451e+000 -1.2670e+000 +5.8510e+000 -2.6740e+000 +4.0880e+000 -4.1384e+000 +3.7960e+000 -8.2132e+000 +7.7753e+000 +5.0534e+000 -6.5055e-001 +5.8954e+000 +4.5357e+000 -2.2476e+001 +7.7340e+000 -3.8471e+000 -1.0486e+001 -9.1215e+000 +4.4817e+000 -9.2155e+000
2 +5.101326219e+003 +5.101326219e+003 +5.032866219e+003 +5.032866219e+003 -2.7447e+000 +2.4033e+000 +2.1038e+000 +6.0673e-001 +6.8031e-001 -5.4480e+000 +3.2329e+000 -3.3745e+000 +1.2975e+000 +1.7040e+000 -5.7395e+000 +2.7351e+000 +7.6044e-001 +1.3851e+000 -1.0493e+000 -3.2129e+000 +1.4593e+000 -4.6897e+000 +4.6918e-001 -1.6458e+000
3 +4.920387134e+003 +4.920387134e+003 +4.851927134e+003 +4.851927134e+003 -3.5570e+000 +5.0854e+000 -2.5071e-001 +3.0368e+000 -5.3303e+000 -8.7966e+000 -2.7279e-001 +4.8884e-001 +3.3459e+000 +4.6286e+000 -4.4754e+000 +4.1629e+000 +5.2273e+000 +1.2782e-001 +2.9618e-001 -4.3121e+000 +3.9839e+000 -7.3595e+000 +2.8549e+000 -2.5568e+000
4 +3.309995041e+003 +3.309995041e+003 +3.241535041e+003 +3.241535041e+003 -3.4253e+000 +4.6573e+000 +1.3280e+000 -4.6201e+000 -1.7916e+000 -6.1011e+000 +3.3481e+000 -3.3775e+000 +1.8598e+000 +2.3386e+000 -6.7767e-001 +3.9046e+000 +1.1427e+000 +1.7126e+000 +4.2187e-001 -2.3298e+000 -8.6062e-002 -3.2008e+000 +2.6652e-001 -1.5823e+000
15 +3.104882843e+003 +3.104882843e+003 +3.036422843e+003 +3.036422843e+003 +6.4050e-003 +6.6069e+000 -3.0523e+000 +1.5347e+000 -5.8537e+000 -3.3610e+000 -2.4952e+000 -2.6463e+000 +2.0972e+000 +4.5281e+000 -5.6941e+000 +9.0063e+000 +5.2729e+000 +3.2044e+000 +3.4365e+000 +2.8105e+000 +3.4581e-001 -5.4990e+000 +3.2006e+000 -2.6576e+000
16 +2.930018375e+003 +2.930018375e+003 +2.861558375e+003 +2.861558375e+003 -3.6793e+000 +1.5961e+000 -4.2183e-001 +5.0513e-001 +6.1887e-001 -3.3067e+000 +1.9731e+000 -4.2908e+000 -3.9180e-001 +1.5860e+000 -2.3519e+000 +6.4508e+000 +5.2015e+000 +3.5276e+000 +1.9475e+000 -1.7991e-001 +8.2424e-001 -3.8961e+000 +7.4900e+000 -1.8092e+000
23 +2.109862287e+003 +2.109862287e+003 +2.041402287e+003 +2.041402287e+003 +7.0064e+000 +2.5393e+000 +1.8045e-001 -7.3127e-001 -2.4551e+000 -6.1379e+000 +2.0755e+000 -5.3095e+000 -1.5662e+000 +3.3965e+000 -3.5736e+000 +4.4045e+000 +6.6623e+000 +1.1715e+000 +1.0593e+000 -1.0163e+000 -8.7896e-001 -4.4048e+000 -7.0808e-001 -2.5818e+000
104 +1.916739700e+003 +1.916739700e+003 +1.848279700e+003 +1.848279700e+003 +1.3423e-001 +3.9315e+000 -2.4138e+000 -4.6324e-001 -4.4248e+000 -6.7143e+000 +2.3358e+000 -5.7245e+000 +2.7247e+000 +1.9646e+000 -3.7600e+000 -8.4046e-001 +6.6577e+000 +3.4737e+000 +3.3129e+000 -3.9057e+000 -1.1051e+000 -5.7518e+000 +3.4229e+000 -8.9338e-001
115 +1.760290109e+003 +1.760290109e+003 +1.691830109e+003 +1.691830109e+003 -1.6061e+000 +3.7887e+000 +4.8612e-001 +4.0769e-001 -3.6866e+000 -4.7051e+000 +6.1797e-001 -3.3263e+000 +1.8468e+000 +3.7143e+000 -3.4758e+000 -1.4552e+000 +1.5693e+000 +2.9889e+000 +1.0894e+000 -1.9462e+000 -4.0520e-001 -1.0062e+000 +1.4373e+000 -2.2465e+000
129 +1.294252523e+003 +1.294252523e+003 +1.225792523e+003 +1.225792523e+003 +3.8314e+000 +2.4282e+000 -5.0648e+000 +1.6732e+000 -3.9941e+000 -4.6929e+000 +8.2878e-001 -3.0438e+000 -8.2532e-001 +5.0939e+000 -6.0604e+000 +1.2618e+000 +2.0242e+000 +5.8731e+000 +5.3692e+000 +1.6316e+000 -3.4354e-001 -3.3515e+000 +1.6010e+000 -3.3231e+000
304 +1.086031913e+003 +1.086031913e+003 +1.017571913e+003 +1.017571913e+003 +2.2394e+000 +4.2158e+000 -7.7100e+000 +2.3666e+000 -3.4233e+000 -1.8893e+000 -2.5385e-002 -5.3248e+000 -1.0328e-001 +7.6270e+000 -1.0619e+000 -3.8443e+000 +5.6712e+000 +5.1415e+000 +3.7882e+000 +1.1500e+000 +4.2533e+000 -1.4583e+000 +3.0291e+000 -1.6901e+000
305 +1.039990513e+003 +1.039990513e+003 +9.715305131e+002 +9.715305131e+002 +4.7793e+000 +1.2744e+000 -4.8314e+000 -6.3918e+000 -4.4797e+000 -3.3381e+000 -3.7462e+000 +2.4696e+000 -8.9756e-002 +3.1974e+000 -4.9771e+000 -4.8710e+000 +6.6177e+000 +1.0543e+000 +3.9149e+000 -1.4691e+000 -6.6000e-002 -2.3854e+000 +3.3759e+000 -2.1922e+000
310 +9.268573667e+002 +9.268573667e+002 +8.583973667e+002 +8.583973667e+002 +4.9126e+000 +1.6264e+000 -4.1120e+000 +6.5296e-001 -4.1960e+000 +5.6760e-001 +2.2002e+000 -2.3345e+000 +2.4022e+000 +5.6057e+000 -6.8940e+000 -2.6594e+000 +7.6681e+000 +4.9602e+000 +3.1409e+000 +4.0009e-002 +1.2260e+000 -4.7381e+000 +2.3024e+000 +1.9041e+000
