% function evaluation | noise-free fitness - Fopt (-5.494000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
41702 +2.343153364e+004 +2.343153364e+004 +2.333628364e+004 +2.333628364e+004 -3.0445e+000 -4.8698e+000 -1.3630e+000 -2.8677e+000 +9.2504e-001 +3.3712e+000 +1.6817e+000 +2.3593e+000 -4.0019e+000 +7.2171e-001 -7.5089e-001 +1.5237e+000 +2.0615e-001 +1.1667e+000 +6.0292e-002 -3.2805e+000 -4.8671e-001 +6.6302e+000 +2.4219e+000 -6.7650e+000
42229 +2.277923067e+004 +2.277923067e+004 +2.268398067e+004 +2.268398067e+004 -3.0425e+000 -4.8555e+000 -1.3654e+000 -2.9037e+000 +9.3276e-001 +3.3308e+000 +1.6594e+000 +2.3636e+000 -4.0146e+000 +8.0238e-001 -7.2444e-001 +1.4945e+000 +1.8866e-001 +1.0965e+000 +9.1643e-002 -3.2986e+000 -4.8182e-001 +6.6139e+000 +2.4241e+000 -6.7373e+000
43209 +2.231769831e+004 +2.231769831e+004 +2.222244831e+004 +2.222244831e+004 -3.0470e+000 -4.8652e+000 -1.2665e+000 -2.8750e+000 +9.1572e-001 +3.3128e+000 +1.6510e+000 +2.4219e+000 -3.9962e+000 +8.1300e-001 -7.5498e-001 +1.5149e+000 +1.8598e-001 +1.0470e+000 +7.0196e-002 -3.2754e+000 -4.7823e-001 +6.5966e+000 +2.4265e+000 -6.7355e+000
43938 +2.187669025e+004 +2.187669025e+004 +2.178144025e+004 +2.178144025e+004 -3.0681e+000 -4.8390e+000 -1.2818e+000 -2.8877e+000 +9.2079e-001 +3.2769e+000 +1.6453e+000 +2.3888e+000 -3.9857e+000 +8.3494e-001 -7.8619e-001 +1.4949e+000 +1.8283e-001 +1.0379e+000 +6.3708e-002 -3.2825e+000 -4.4387e-001 +6.5678e+000 +2.4454e+000 -6.7070e+000
44633 +2.133183452e+004 +2.133183452e+004 +2.123658452e+004 +2.123658452e+004 -3.0724e+000 -4.8436e+000 -1.2118e+000 -2.8991e+000 +8.9834e-001 +3.2841e+000 +1.6534e+000 +2.4303e+000 -4.0015e+000 +8.5049e-001 -7.7095e-001 +1.4439e+000 +1.8998e-001 +8.5598e-001 +5.1451e-002 -3.2573e+000 -4.4958e-001 +6.5282e+000 +2.4307e+000 -6.7352e+000
45547 +2.082573619e+004 +2.082573619e+004 +2.073048619e+004 +2.073048619e+004 -3.1119e+000 -4.8339e+000 -1.1927e+000 -2.8848e+000 +9.4857e-001 +3.2211e+000 +1.6383e+000 +2.4357e+000 -3.9772e+000 +8.7411e-001 -7.2667e-001 +1.4216e+000 +1.8554e-001 +9.0093e-001 +3.5316e-002 -3.2355e+000 -4.4790e-001 +6.5215e+000 +2.4387e+000 -6.6983e+000
46429 +2.038888683e+004 +2.038888683e+004 +2.029363683e+004 +2.029363683e+004 -3.1036e+000 -4.8380e+000 -1.1424e+000 -2.8352e+000 +9.3595e-001 +3.2328e+000 +1.6340e+000 +2.4302e+000 -4.0131e+000 +9.1018e-001 -7.5033e-001 +1.4017e+000 +1.9349e-001 +8.7179e-001 +3.7410e-002 -3.2325e+000 -4.0035e-001 +6.4747e+000 +2.4392e+000 -6.7057e+000
47428 +1.979749567e+004 +1.979749567e+004 +1.970224567e+004 +1.970224567e+004 -3.1066e+000 -4.8053e+000 -1.1169e+000 -2.8357e+000 +9.5213e-001 +3.1876e+000 +1.6156e+000 +2.5121e+000 -3.9838e+000 +9.2070e-001 -7.7800e-001 +1.3721e+000 +1.8834e-001 +8.1566e-001 +4.3696e-002 -3.2481e+000 -4.0436e-001 +6.4715e+000 +2.4220e+000 -6.6802e+000
48542 +1.937818192e+004 +1.937818192e+004 +1.928293192e+004 +1.928293192e+004 -3.1148e+000 -4.7819e+000 -1.0359e+000 -2.8196e+000 +9.5020e-001 +3.1850e+000 +1.6070e+000 +2.5467e+000 -4.0097e+000 +9.4236e-001 -7.9579e-001 +1.3896e+000 +1.9004e-001 +7.9799e-001 +1.7279e-002 -3.2521e+000 -3.8705e-001 +6.3887e+000 +2.4139e+000 -6.6886e+000
49853 +1.897773606e+004 +1.897773606e+004 +1.888248606e+004 +1.888248606e+004 -3.1099e+000 -4.7674e+000 -9.8675e-001 -2.8165e+000 +9.6520e-001 +3.1707e+000 +1.5972e+000 +2.5295e+000 -4.0056e+000 +9.6284e-001 -7.8414e-001 +1.3611e+000 +1.8912e-001 +7.5139e-001 +2.9684e-002 -3.2473e+000 -3.8552e-001 +6.3552e+000 +2.4246e+000 -6.6788e+000
51038 +1.858246339e+004 +1.858246339e+004 +1.848721339e+004 +1.848721339e+004 -3.1164e+000 -4.7512e+000 -9.5263e-001 -2.7738e+000 +9.6193e-001 +3.1351e+000 +1.5860e+000 +2.5717e+000 -3.9795e+000 +9.6277e-001 -7.9406e-001 +1.3338e+000 +2.0048e-001 +6.7769e-001 +5.1853e-002 -3.2456e+000 -3.7504e-001 +6.3540e+000 +2.4045e+000 -6.6602e+000
51894 +1.814189408e+004 +1.814189408e+004 +1.804664408e+004 +1.804664408e+004 -3.1305e+000 -4.7372e+000 -9.0406e-001 -2.7560e+000 +9.6158e-001 +3.1283e+000 +1.5810e+000 +2.5689e+000 -4.0106e+000 +9.8888e-001 -8.0290e-001 +1.2930e+000 +1.8583e-001 +6.2028e-001 +3.3008e-002 -3.2470e+000 -3.8293e-001 +6.3239e+000 +2.3928e+000 -6.6722e+000
52784 +1.774043418e+004 +1.774043418e+004 +1.764518418e+004 +1.764518418e+004 -3.1148e+000 -4.7368e+000 -8.8136e-001 -2.8093e+000 +9.5717e-001 +3.1202e+000 +1.5633e+000 +2.5941e+000 -3.9986e+000 +1.0255e+000 -7.9679e-001 +1.2641e+000 +1.8631e-001 +5.5070e-001 +3.8294e-002 -3.2363e+000 -3.5552e-001 +6.3090e+000 +2.3867e+000 -6.6255e+000
53511 +1.737587217e+004 +1.737587217e+004 +1.728062217e+004 +1.728062217e+004 -3.1210e+000 -4.7336e+000 -8.6685e-001 -2.8110e+000 +9.6758e-001 +3.1048e+000 +1.5522e+000 +2.6102e+000 -3.9957e+000 +1.0371e+000 -7.8823e-001 +1.2048e+000 +1.8915e-001 +5.1287e-001 +3.1752e-002 -3.2353e+000 -3.7847e-001 +6.2783e+000 +2.3837e+000 -6.6202e+000
54126 +1.694367199e+004 +1.694367199e+004 +1.684842199e+004 +1.684842199e+004 -3.1226e+000 -4.7331e+000 -8.1617e-001 -2.7761e+000 +9.8702e-001 +3.0997e+000 +1.5464e+000 +2.6159e+000 -3.9991e+000 +1.0954e+000 -7.9781e-001 +1.2225e+000 +1.9155e-001 +4.5099e-001 +3.5763e-002 -3.2362e+000 -3.6375e-001 +6.2106e+000 +2.3961e+000 -6.6058e+000
55216 +1.659293610e+004 +1.659293610e+004 +1.649768610e+004 +1.649768610e+004 -3.1135e+000 -4.7281e+000 -7.7284e-001 -2.7821e+000 +9.9232e-001 +3.0879e+000 +1.5358e+000 +2.6511e+000 -3.9973e+000 +1.0777e+000 -8.0248e-001 +1.1625e+000 +1.9445e-001 +4.1136e-001 +2.4904e-002 -3.2206e+000 -3.5526e-001 +6.2173e+000 +2.3740e+000 -6.6072e+000
56305 +1.614920331e+004 +1.614920331e+004 +1.605395331e+004 +1.605395331e+004 -3.1156e+000 -4.6918e+000 -7.1550e-001 -2.7652e+000 +1.0053e+000 +3.0584e+000 +1.5164e+000 +2.6519e+000 -3.9995e+000 +1.1069e+000 -7.9479e-001 +1.1419e+000 +1.9078e-001 +3.7923e-001 +2.4728e-002 -3.2268e+000 -3.4924e-001 +6.1939e+000 +2.3706e+000 -6.5844e+000
57440 +1.581018469e+004 +1.581018469e+004 +1.571493469e+004 +1.571493469e+004 -3.1198e+000 -4.6931e+000 -7.0897e-001 -2.7551e+000 +1.0007e+000 +3.0557e+000 +1.5131e+000 +2.6774e+000 -3.9999e+000 +1.1606e+000 -7.9450e-001 +1.1373e+000 +1.9355e-001 +3.3174e-001 +3.0540e-002 -3.2397e+000 -3.4535e-001 +6.1620e+000 +2.3622e+000 -6.5717e+000
58504 +1.547525939e+004 +1.547525939e+004 +1.538000939e+004 +1.538000939e+004 -3.1331e+000 -4.6774e+000 -6.6229e-001 -2.7522e+000 +1.0132e+000 +3.0395e+000 +1.5010e+000 +2.7065e+000 -3.9784e+000 +1.1408e+000 -7.9767e-001 +1.1122e+000 +2.0488e-001 +2.8364e-001 +3.3178e-002 -3.2293e+000 -3.2192e-001 +6.1212e+000 +2.3408e+000 -6.5823e+000
59566 +1.504927024e+004 +1.504927024e+004 +1.495402024e+004 +1.495402024e+004 -3.1154e+000 -4.6856e+000 -6.4173e-001 -2.7289e+000 +1.0069e+000 +3.0205e+000 +1.4890e+000 +2.6984e+000 -3.9848e+000 +1.1745e+000 -8.4103e-001 +1.0854e+000 +1.8828e-001 +2.5037e-001 +1.6145e-002 -3.2140e+000 -3.1377e-001 +6.1198e+000 +2.3511e+000 -6.5674e+000
60450 +1.478106103e+004 +1.478106103e+004 +1.468581103e+004 +1.468581103e+004 -3.1313e+000 -4.6795e+000 -6.2531e-001 -2.7282e+000 +1.0297e+000 +2.9914e+000 +1.4756e+000 +2.7110e+000 -3.9927e+000 +1.1817e+000 -8.1430e-001 +1.0782e+000 +2.0738e-001 +2.2858e-001 +3.2507e-002 -3.2031e+000 -3.0524e-001 +6.1094e+000 +2.3558e+000 -6.5560e+000
61258 +1.443251358e+004 +1.443251358e+004 +1.433726358e+004 +1.433726358e+004 -3.1300e+000 -4.6742e+000 -6.0427e-001 -2.7127e+000 +1.0285e+000 +2.9906e+000 +1.4721e+000 +2.7070e+000 -4.0118e+000 +1.1881e+000 -8.1734e-001 +1.0128e+000 +1.8953e-001 +1.7541e-001 +2.2803e-002 -3.1935e+000 -3.0210e-001 +6.1056e+000 +2.3468e+000 -6.5585e+000
61855 +1.412010022e+004 +1.412010022e+004 +1.402485022e+004 +1.402485022e+004 -3.1405e+000 -4.6726e+000 -5.6794e-001 -2.7083e+000 +1.0205e+000 +2.9742e+000 +1.4675e+000 +2.7104e+000 -3.9561e+000 +1.1980e+000 -8.3865e-001 +9.8818e-001 +1.9074e-001 +1.1862e-001 +1.7676e-002 -3.1856e+000 -3.0752e-001 +6.0934e+000 +2.3446e+000 -6.5465e+000
62772 +1.376589649e+004 +1.376589649e+004 +1.367064649e+004 +1.367064649e+004 -3.1357e+000 -4.6777e+000 -5.2739e-001 -2.6982e+000 +1.0386e+000 +2.9468e+000 +1.4577e+000 +2.7184e+000 -4.0285e+000 +1.2096e+000 -8.3509e-001 +9.6194e-001 +1.9494e-001 +1.2155e-001 -2.5400e-004 -3.1695e+000 -3.0994e-001 +6.0698e+000 +2.3490e+000 -6.5482e+000
63517 +1.344444522e+004 +1.344444522e+004 +1.334919522e+004 +1.334919522e+004 -3.1451e+000 -4.6403e+000 -5.0360e-001 -2.6858e+000 +1.0266e+000 +2.9388e+000 +1.4589e+000 +2.7174e+000 -4.0143e+000 +1.2210e+000 -8.3625e-001 +9.3819e-001 +1.8862e-001 +7.4084e-002 +1.6733e-002 -3.1734e+000 -2.7622e-001 +6.0646e+000 +2.3447e+000 -6.5466e+000
64445 +1.314825282e+004 +1.314825282e+004 +1.305300282e+004 +1.305300282e+004 -3.1374e+000 -4.6382e+000 -4.6232e-001 -2.6764e+000 +1.0522e+000 +2.8923e+000 +1.4342e+000 +2.7114e+000 -4.0125e+000 +1.2561e+000 -8.5479e-001 +9.2378e-001 +1.8297e-001 +6.7794e-002 +2.3153e-002 -3.1715e+000 -2.8250e-001 +6.0460e+000 +2.3309e+000 -6.5303e+000
65312 +1.287842556e+004 +1.287842556e+004 +1.278317556e+004 +1.278317556e+004 -3.1239e+000 -4.6360e+000 -4.3254e-001 -2.6637e+000 +1.0640e+000 +2.9011e+000 +1.4162e+000 +2.7146e+000 -4.0488e+000 +1.2560e+000 -8.7227e-001 +8.9022e-001 +1.9604e-001 +6.7131e-002 +9.6675e-003 -3.1636e+000 -2.8200e-001 +6.0193e+000 +2.3433e+000 -6.4905e+000
66363 +1.258387469e+004 +1.258387469e+004 +1.248862469e+004 +1.248862469e+004 -3.1401e+000 -4.6064e+000 -4.1070e-001 -2.6452e+000 +1.0439e+000 +2.8749e+000 +1.4249e+000 +2.7233e+000 -4.0470e+000 +1.2799e+000 -8.4648e-001 +8.5899e-001 +1.9509e-001 +5.7713e-002 +1.0436e-003 -3.1708e+000 -2.8331e-001 +5.9957e+000 +2.3423e+000 -6.4660e+000
67373 +1.229823404e+004 +1.229823404e+004 +1.220298404e+004 +1.220298404e+004 -3.1366e+000 -4.5972e+000 -3.3425e-001 -2.6499e+000 +1.0380e+000 +2.8436e+000 +1.4147e+000 +2.7214e+000 -4.0737e+000 +1.2961e+000 -8.4794e-001 +8.4327e-001 +2.2093e-001 +4.3968e-002 +2.6347e-003 -3.1659e+000 -2.7994e-001 +5.9878e+000 +2.3614e+000 -6.4561e+000
68115 +1.202036521e+004 +1.202036521e+004 +1.192511521e+004 +1.192511521e+004 -3.1426e+000 -4.5987e+000 -3.1686e-001 -2.6450e+000 +1.0429e+000 +2.8314e+000 +1.4280e+000 +2.7332e+000 -4.0482e+000 +1.3045e+000 -8.8379e-001 +7.9703e-001 +2.0079e-001 +1.7278e-002 -2.3649e-002 -3.1619e+000 -2.7079e-001 +5.9687e+000 +2.3612e+000 -6.4334e+000
69103 +1.169271047e+004 +1.169271047e+004 +1.159746047e+004 +1.159746047e+004 -3.1516e+000 -4.5925e+000 -2.9954e-001 -2.6404e+000 +1.0386e+000 +2.8094e+000 +1.4008e+000 +2.7180e+000 -4.0349e+000 +1.3132e+000 -8.9766e-001 +7.6704e-001 +1.8165e-001 -1.5805e-002 +9.8921e-003 -3.1485e+000 -2.5196e-001 +5.9621e+000 +2.3514e+000 -6.4050e+000
70202 +1.147980798e+004 +1.147980798e+004 +1.138455798e+004 +1.138455798e+004 -3.1603e+000 -4.5583e+000 -2.8712e-001 -2.6348e+000 +1.0299e+000 +2.7962e+000 +1.3875e+000 +2.7212e+000 -4.0457e+000 +1.3346e+000 -8.7627e-001 +7.6934e-001 +2.0315e-001 -2.3447e-002 -7.5773e-003 -3.1565e+000 -2.4390e-001 +5.9459e+000 +2.3417e+000 -6.4090e+000
71017 +1.116717368e+004 +1.116717368e+004 +1.107192368e+004 +1.107192368e+004 -3.1652e+000 -4.5627e+000 -2.3303e-001 -2.6205e+000 +1.0392e+000 +2.8054e+000 +1.4094e+000 +2.7385e+000 -4.0533e+000 +1.3448e+000 -8.6996e-001 +7.5356e-001 +2.2086e-001 -8.0218e-002 -5.3234e-003 -3.1485e+000 -2.3274e-001 +5.9057e+000 +2.3355e+000 -6.4092e+000
71783 +1.093266654e+004 +1.093266654e+004 +1.083741654e+004 +1.083741654e+004 -3.1885e+000 -4.5396e+000 -2.3607e-001 -2.6296e+000 +1.0453e+000 +2.7674e+000 +1.3771e+000 +2.7524e+000 -4.0327e+000 +1.3561e+000 -8.6646e-001 +7.5685e-001 +2.1645e-001 -8.7585e-002 -5.1426e-004 -3.1484e+000 -2.2934e-001 +5.8874e+000 +2.3431e+000 -6.4101e+000
72531 +1.068966553e+004 +1.068966553e+004 +1.059441553e+004 +1.059441553e+004 -3.1964e+000 -4.5375e+000 -1.9578e-001 -2.6199e+000 +1.0371e+000 +2.7576e+000 +1.3919e+000 +2.7586e+000 -4.0491e+000 +1.3736e+000 -8.8647e-001 +7.4220e-001 +2.0975e-001 -1.4886e-001 -4.5200e-003 -3.1540e+000 -2.1592e-001 +5.8918e+000 +2.3236e+000 -6.4010e+000
73601 +1.045710696e+004 +1.045710696e+004 +1.036185696e+004 +1.036185696e+004 -3.2106e+000 -4.5287e+000 -1.7103e-001 -2.6164e+000 +1.0375e+000 +2.7555e+000 +1.3898e+000 +2.8118e+000 -4.0765e+000 +1.3895e+000 -8.6219e-001 +7.0397e-001 +2.1983e-001 -2.3040e-001 -5.6939e-004 -3.1546e+000 -2.3707e-001 +5.8578e+000 +2.3388e+000 -6.4229e+000
74405 +1.022138976e+004 +1.022138976e+004 +1.012613976e+004 +1.012613976e+004 -3.2374e+000 -4.5191e+000 -1.6939e-001 -2.6146e+000 +1.0370e+000 +2.7454e+000 +1.3706e+000 +2.7805e+000 -4.0207e+000 +1.3951e+000 -8.7686e-001 +6.7329e-001 +2.1524e-001 -2.5370e-001 -1.7904e-002 -3.1485e+000 -2.2368e-001 +5.8471e+000 +2.3374e+000 -6.4160e+000
75256 +9.950506821e+003 +9.950506821e+003 +9.855256821e+003 +9.855256821e+003 -3.2143e+000 -4.5016e+000 -8.9852e-002 -2.6477e+000 +1.0339e+000 +2.7478e+000 +1.3737e+000 +2.8006e+000 -3.9894e+000 +1.4080e+000 -8.6731e-001 +6.3172e-001 +2.1628e-001 -2.5063e-001 -6.1199e-002 -3.1474e+000 -2.4356e-001 +5.8394e+000 +2.3003e+000 -6.3387e+000
76338 +9.761887052e+003 +9.761887052e+003 +9.666637052e+003 +9.666637052e+003 -3.2083e+000 -4.4968e+000 -7.9227e-002 -2.6079e+000 +1.0385e+000 +2.7386e+000 +1.3610e+000 +2.8057e+000 -3.9964e+000 +1.4407e+000 -8.4970e-001 +6.4986e-001 +2.5095e-001 -2.8885e-001 -2.4708e-002 -3.1445e+000 -2.1119e-001 +5.8120e+000 +2.3139e+000 -6.3877e+000
77455 +9.538393822e+003 +9.538393822e+003 +9.443143822e+003 +9.443143822e+003 -3.2229e+000 -4.4814e+000 -5.7281e-002 -2.6214e+000 +1.0307e+000 +2.7378e+000 +1.3558e+000 +2.8176e+000 -3.9806e+000 +1.4331e+000 -8.4619e-001 +6.2383e-001 +2.6221e-001 -3.1296e-001 -2.9601e-002 -3.1474e+000 -2.1820e-001 +5.7845e+000 +2.3047e+000 -6.3477e+000
78523 +9.330932533e+003 +9.330932533e+003 +9.235682533e+003 +9.235682533e+003 -3.2300e+000 -4.4744e+000 -5.7263e-002 -2.5896e+000 +1.0257e+000 +2.7444e+000 +1.3377e+000 +2.8097e+000 -3.9885e+000 +1.4883e+000 -8.3819e-001 +5.9362e-001 +2.7829e-001 -3.4847e-001 -3.5541e-002 -3.1473e+000 -2.0479e-001 +5.7329e+000 +2.3007e+000 -6.3067e+000
79606 +9.078007819e+003 +9.078007819e+003 +8.982757819e+003 +8.982757819e+003 -3.2274e+000 -4.4731e+000 -2.4478e-002 -2.6229e+000 +1.0226e+000 +2.7389e+000 +1.3290e+000 +2.8259e+000 -3.9669e+000 +1.4913e+000 -8.3711e-001 +5.8749e-001 +2.8930e-001 -3.8664e-001 -3.0084e-002 -3.1429e+000 -2.0385e-001 +5.7201e+000 +2.2759e+000 -6.2985e+000
80726 +8.869137951e+003 +8.869137951e+003 +8.773887951e+003 +8.773887951e+003 -3.2171e+000 -4.4532e+000 +2.2240e-002 -2.6326e+000 +1.0234e+000 +2.7373e+000 +1.3160e+000 +2.8232e+000 -3.9409e+000 +1.5302e+000 -8.0843e-001 +5.6896e-001 +2.9790e-001 -4.2148e-001 -3.5115e-002 -3.1437e+000 -2.0062e-001 +5.7030e+000 +2.2713e+000 -6.2820e+000
82507 +8.702690528e+003 +8.702690528e+003 +8.607440528e+003 +8.607440528e+003 -3.2358e+000 -4.4618e+000 +2.1219e-002 -2.6180e+000 +1.0300e+000 +2.7420e+000 +1.3157e+000 +2.8431e+000 -3.9561e+000 +1.5182e+000 -8.0995e-001 +5.4905e-001 +3.1564e-001 -4.5144e-001 -3.0102e-002 -3.1344e+000 -1.9958e-001 +5.6841e+000 +2.2515e+000 -6.2452e+000
83898 +8.505541604e+003 +8.505541604e+003 +8.410291604e+003 +8.410291604e+003 -3.2452e+000 -4.4458e+000 +6.6519e-002 -2.6085e+000 +1.0112e+000 +2.7311e+000 +1.3165e+000 +2.8531e+000 -3.9475e+000 +1.5353e+000 -8.1019e-001 +5.3355e-001 +3.2151e-001 -4.6429e-001 -3.7076e-002 -3.1398e+000 -1.9952e-001 +5.6653e+000 +2.2308e+000 -6.2001e+000
85413 +8.311407799e+003 +8.311407799e+003 +8.216157799e+003 +8.216157799e+003 -3.2439e+000 -4.4360e+000 +1.0113e-001 -2.6109e+000 +1.0278e+000 +2.7293e+000 +1.3101e+000 +2.8580e+000 -3.9523e+000 +1.5461e+000 -7.9805e-001 +4.8090e-001 +3.3388e-001 -4.7534e-001 -5.2306e-002 -3.1369e+000 -2.0419e-001 +5.6400e+000 +2.2349e+000 -6.1749e+000
87170 +8.094897989e+003 +8.094897989e+003 +7.999647989e+003 +7.999647989e+003 -3.2504e+000 -4.4268e+000 +1.1181e-001 -2.6180e+000 +1.0200e+000 +2.7235e+000 +1.2998e+000 +2.8818e+000 -3.9593e+000 +1.5680e+000 -7.7858e-001 +4.6338e-001 +3.4172e-001 -5.1365e-001 -7.0875e-002 -3.1317e+000 -1.9161e-001 +5.6152e+000 +2.2030e+000 -6.1334e+000
88924 +7.936617891e+003 +7.936617891e+003 +7.841367891e+003 +7.841367891e+003 -3.2525e+000 -4.4107e+000 +1.3759e-001 -2.6140e+000 +1.0128e+000 +2.7275e+000 +1.2838e+000 +2.8733e+000 -3.9654e+000 +1.5678e+000 -7.8670e-001 +4.6364e-001 +3.4868e-001 -5.2104e-001 -8.4408e-002 -3.1261e+000 -1.7436e-001 +5.5760e+000 +2.1693e+000 -6.1417e+000
90994 +7.755780695e+003 +7.755780695e+003 +7.660530695e+003 +7.660530695e+003 -3.2479e+000 -4.4045e+000 +1.7178e-001 -2.6053e+000 +1.0101e+000 +2.7359e+000 +1.2894e+000 +2.8879e+000 -3.9684e+000 +1.5707e+000 -7.7440e-001 +4.4415e-001 +3.6487e-001 -5.5097e-001 -8.2274e-002 -3.1229e+000 -1.7168e-001 +5.5660e+000 +2.1290e+000 -6.1083e+000
92534 +7.585774671e+003 +7.585774671e+003 +7.490524671e+003 +7.490524671e+003 -3.2579e+000 -4.3850e+000 +2.0515e-001 -2.5959e+000 +1.0193e+000 +2.7349e+000 +1.2799e+000 +2.8954e+000 -3.9760e+000 +1.5787e+000 -7.6174e-001 +4.2143e-001 +3.6268e-001 -5.7067e-001 -8.8028e-002 -3.1306e+000 -1.8452e-001 +5.5350e+000 +2.1470e+000 -6.1043e+000
93840 +7.367133235e+003 +7.367133235e+003 +7.271883235e+003 +7.271883235e+003 -3.2446e+000 -4.3676e+000 +2.6486e-001 -2.5857e+000 +1.0349e+000 +2.7350e+000 +1.2824e+000 +2.8958e+000 -3.9730e+000 +1.5850e+000 -7.6782e-001 +3.8763e-001 +4.0094e-001 -6.1749e-001 -8.6474e-002 -3.1306e+000 -1.7018e-001 +5.5201e+000 +2.1437e+000 -6.0880e+000
94790 +7.244208069e+003 +7.244208069e+003 +7.148958069e+003 +7.148958069e+003 -3.2452e+000 -4.3716e+000 +2.5769e-001 -2.5771e+000 +1.0265e+000 +2.7202e+000 +1.2613e+000 +2.9158e+000 -3.9740e+000 +1.6026e+000 -7.5028e-001 +3.7152e-001 +3.9883e-001 -6.4301e-001 -8.7770e-002 -3.1226e+000 -1.7079e-001 +5.5045e+000 +2.1262e+000 -6.0956e+000
96126 +7.044165971e+003 +7.044165971e+003 +6.948915971e+003 +6.948915971e+003 -3.2340e+000 -4.3653e+000 +3.0233e-001 -2.5611e+000 +1.0272e+000 +2.7193e+000 +1.2669e+000 +2.9244e+000 -3.9663e+000 +1.6365e+000 -7.5321e-001 +3.5523e-001 +4.0976e-001 -6.5069e-001 -1.0206e-001 -3.1152e+000 -1.4232e-001 +5.4764e+000 +2.1278e+000 -6.0542e+000
97757 +6.918187188e+003 +6.918187188e+003 +6.822937188e+003 +6.822937188e+003 -3.2297e+000 -4.3436e+000 +3.4404e-001 -2.5627e+000 +1.0045e+000 +2.7145e+000 +1.2612e+000 +2.9402e+000 -3.9663e+000 +1.6313e+000 -7.4201e-001 +3.4073e-001 +4.1948e-001 -6.6948e-001 -1.1721e-001 -3.1112e+000 -1.5784e-001 +5.4790e+000 +2.1149e+000 -6.0688e+000
99638 +6.760799250e+003 +6.760799250e+003 +6.665549250e+003 +6.665549250e+003 -3.2273e+000 -4.3311e+000 +3.9620e-001 -2.5345e+000 +9.8807e-001 +2.7049e+000 +1.2565e+000 +2.9483e+000 -3.9574e+000 +1.6241e+000 -7.4355e-001 +3.2951e-001 +4.2623e-001 -6.7633e-001 -1.3038e-001 -3.0989e+000 -1.5088e-001 +5.4699e+000 +2.1112e+000 -6.0640e+000
101232 +6.595868829e+003 +6.595868829e+003 +6.500618829e+003 +6.500618829e+003 -3.2378e+000 -4.3122e+000 +4.3054e-001 -2.5366e+000 +9.9189e-001 +2.6947e+000 +1.2545e+000 +2.9666e+000 -3.9366e+000 +1.6395e+000 -7.2399e-001 +3.0884e-001 +4.2977e-001 -6.9896e-001 -1.4266e-001 -3.0975e+000 -1.5962e-001 +5.4592e+000 +2.0973e+000 -6.0519e+000
102622 +6.446587064e+003 +6.446587064e+003 +6.351337064e+003 +6.351337064e+003 -3.2330e+000 -4.3007e+000 +4.7308e-001 -2.5235e+000 +9.7941e-001 +2.6988e+000 +1.2493e+000 +2.9698e+000 -3.9476e+000 +1.6399e+000 -7.1669e-001 +2.9416e-001 +4.2841e-001 -7.1796e-001 -1.4856e-001 -3.0910e+000 -1.5751e-001 +5.4398e+000 +2.0942e+000 -6.0493e+000
103727 +6.274410376e+003 +6.274410376e+003 +6.179160376e+003 +6.179160376e+003 -3.2383e+000 -4.2815e+000 +5.2224e-001 -2.5119e+000 +9.7887e-001 +2.6928e+000 +1.2422e+000 +2.9753e+000 -3.9497e+000 +1.6448e+000 -7.1193e-001 +2.9423e-001 +4.3573e-001 -7.4584e-001 -1.4093e-001 -3.0959e+000 -1.5774e-001 +5.4070e+000 +2.0857e+000 -6.0405e+000
104807 +6.140694129e+003 +6.140694129e+003 +6.045444129e+003 +6.045444129e+003 -3.2484e+000 -4.2656e+000 +5.4340e-001 -2.5110e+000 +9.7984e-001 +2.6961e+000 +1.2267e+000 +2.9987e+000 -3.9225e+000 +1.6453e+000 -7.1100e-001 +2.8253e-001 +4.4119e-001 -7.7925e-001 -1.4171e-001 -3.0970e+000 -1.6054e-001 +5.3913e+000 +2.0815e+000 -6.0423e+000
105777 +6.023409774e+003 +6.023409774e+003 +5.928159774e+003 +5.928159774e+003 -3.2391e+000 -4.2516e+000 +5.7122e-001 -2.4921e+000 +9.7451e-001 +2.6886e+000 +1.2380e+000 +3.0078e+000 -3.9282e+000 +1.6458e+000 -7.1066e-001 +2.6150e-001 +4.4128e-001 -8.1201e-001 -1.4444e-001 -3.0992e+000 -1.5961e-001 +5.3950e+000 +2.0742e+000 -6.0467e+000
107002 +5.860537520e+003 +5.860537520e+003 +5.765287520e+003 +5.765287520e+003 -3.2495e+000 -4.2403e+000 +6.0920e-001 -2.4892e+000 +9.6958e-001 +2.6932e+000 +1.2230e+000 +3.0045e+000 -3.8937e+000 +1.6494e+000 -7.1318e-001 +2.5430e-001 +4.5812e-001 -8.4805e-001 -1.4331e-001 -3.0941e+000 -1.6010e-001 +5.3649e+000 +2.0722e+000 -6.0406e+000
108105 +5.717815132e+003 +5.717815132e+003 +5.622565132e+003 +5.622565132e+003 -3.2464e+000 -4.2197e+000 +6.5699e-001 -2.4820e+000 +9.5795e-001 +2.6807e+000 +1.2107e+000 +3.0160e+000 -3.8784e+000 +1.6488e+000 -7.1130e-001 +2.2779e-001 +4.5927e-001 -8.6780e-001 -1.4286e-001 -3.0850e+000 -1.6359e-001 +5.3622e+000 +2.0663e+000 -6.0447e+000
