% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
317 +8.776618834e+001 +8.776618834e+001 +1.020261883e+002 +1.020261883e+002 +6.5103e+000 -2.1687e+000 -1.3313e+000 -1.3544e+000 -4.1729e+000 -5.9052e+000 -3.7014e+000 -2.4342e+000 +5.9543e+000 -1.2035e+001 +7.5277e+000 +5.3383e+000 +2.6862e+000 -1.1417e+001 -1.3494e+001 +5.8961e+000 -4.3477e-002 -5.2326e+000 -6.1280e+000 -8.9436e+000
400 +6.943917570e+001 +6.943917570e+001 +8.369917570e+001 +8.369917570e+001 -1.4572e+000 +4.6393e+000 +5.5780e+000 -1.3531e+000 +7.4268e+000 -3.9481e+000 -1.5946e+000 +9.4141e+000 +3.1794e+000 -5.0525e+000 +6.8827e-001 +8.7336e+000 +6.8195e+000 -9.2841e+000 -8.6159e+000 +3.5566e+000 +8.1624e+000 -5.9097e+000 -7.7096e+000 -7.0489e+000
402 +6.131579163e+001 +6.131579163e+001 +7.557579163e+001 +7.557579163e+001 +7.4059e+000 +1.3577e+000 +3.6270e-001 -1.2445e+001 +1.4357e+001 -3.1334e+000 -5.6746e+000 +6.1152e+000 +2.5050e+000 -9.3150e+000 +8.2607e+000 +5.3944e+000 +1.0167e+001 -5.1133e+000 -9.5171e+000 +8.2875e+000 +3.9432e+000 -7.9389e+000 -4.7159e+000 -1.4161e+001
520 +5.992243426e+001 +5.992243426e+001 +7.418243426e+001 +7.418243426e+001 +1.6372e+000 +2.2832e+000 +3.3511e+000 -5.2209e+000 -7.7742e+000 -8.4800e-001 -4.6670e+000 +8.3793e+000 +5.7468e+000 -8.9236e+000 +1.1820e+001 +3.9660e+000 +4.5215e+000 -1.0656e+001 -1.0565e+001 +6.2842e+000 +4.7565e+000 -3.5199e+000 -2.5210e+000 -4.8147e+000
528 +5.795511537e+001 +5.795511537e+001 +7.221511537e+001 +7.221511537e+001 +1.6842e+001 +2.8777e+000 +6.4726e-002 -1.0321e+001 -8.0601e+000 -3.5207e+000 -1.4831e+000 +1.0640e+001 +5.3709e+000 -1.2729e+001 +6.1279e+000 +7.3101e+000 +1.0879e+001 -7.3123e+000 -1.5150e+001 +1.1135e+001 +8.1578e+000 -3.0513e-002 -4.9680e+000 -7.0647e+000
536 +4.447936984e+001 +4.447936984e+001 +5.873936984e+001 +5.873936984e+001 +2.9500e+000 +1.4744e+001 +2.0408e+000 +1.9720e+000 -3.8483e+000 -4.1262e+000 -3.4335e+000 +4.1101e+000 +1.1159e+000 -1.7755e+000 +1.2823e+001 +6.9367e+000 +9.2260e+000 -5.5301e+000 -7.8039e+000 +5.5677e+000 +8.6568e+000 -1.0210e+001 -9.9433e+000 -9.7412e+000
551 +3.739966363e+001 +3.739966363e+001 +5.165966363e+001 +5.165966363e+001 +7.8814e+000 +3.3696e+000 +3.9149e+000 +1.8978e-001 -1.3630e+001 -5.0880e+000 -9.4334e+000 +7.5226e+000 +1.4674e+000 -8.7386e+000 +6.6359e+000 +1.2257e+001 +2.8335e+000 -3.7022e+000 -2.0999e+001 +4.6997e+000 +9.9452e+000 -5.2763e+000 -1.2299e+001 -5.3673e+000
620 +3.532467424e+001 +3.532467424e+001 +4.958467424e+001 +4.958467424e+001 +6.3681e+000 +1.1604e+000 +1.0102e+000 -3.0640e+000 -1.4354e+001 -2.0048e+000 -1.0565e+001 +4.7872e+000 +3.0887e+000 -7.3951e+000 +4.4644e+000 +4.8523e+000 +1.5180e+001 -1.8210e+001 -7.4039e+000 +8.9440e+000 +9.8991e+000 -3.8074e+000 -4.9575e+000 -7.9505e+000
621 +2.053854300e+001 +2.053854300e+001 +3.479854300e+001 +3.479854300e+001 +5.4554e+000 +4.9032e-001 +2.3720e+000 -1.6649e+000 -7.9832e+000 -3.7252e+000 -5.5073e+000 +2.8743e+000 +6.2238e+000 -6.8322e+000 +7.6619e+000 +9.0040e+000 +8.0700e+000 -6.7037e+000 -1.2257e+001 +1.3923e+001 +6.7351e+000 -8.0769e+000 -7.9494e+000 -1.0815e+001
632 +1.911009835e+001 +1.911009835e+001 +3.337009835e+001 +3.337009835e+001 -1.2513e+000 -7.8840e-001 +9.2520e+000 -5.4112e+000 -7.5808e+000 -1.9678e+000 -1.0395e+001 +4.6718e+000 +9.7136e+000 -7.0714e+000 +1.1513e+001 +7.8211e+000 +1.0312e+001 -5.7448e+000 -9.4333e+000 +1.1343e+001 +6.9783e+000 -5.0308e+000 -1.1134e+001 -1.0766e+001
741 +1.817454027e+001 +1.817454027e+001 +3.243454027e+001 +3.243454027e+001 +3.3276e+000 +1.8521e+000 +6.2326e+000 -1.3444e+001 -3.5840e+000 -2.6901e+000 -7.2099e+000 +3.4147e+000 +3.9712e+000 -9.9549e+000 +7.1083e+000 +8.9815e+000 +2.2740e+001 -6.4822e+000 -1.8303e+001 +6.0945e+000 +8.6686e+000 -6.1419e+000 -7.6206e+000 -9.9494e+000
780 +1.366417401e+001 +1.366417401e+001 +2.792417401e+001 +2.792417401e+001 +3.6372e+000 +2.5461e+000 +8.9252e+000 -2.0462e+000 -4.5939e+000 -3.1970e+000 -6.5503e+000 +4.4356e+000 +8.7913e+000 -1.0858e+001 +7.0591e+000 +8.2280e+000 +1.9472e+001 -6.2064e+000 -1.2942e+001 +1.6054e+001 +9.6514e+000 -8.0929e+000 -8.2381e+000 -9.6431e+000
812 +1.077962057e+001 +1.077962057e+001 +2.503962057e+001 +2.503962057e+001 +5.7658e+000 +1.1014e+001 +4.3439e+000 -6.1748e+000 -8.1978e+000 -8.1996e+000 -6.0182e+000 +7.4281e-001 +9.4943e+000 -8.9423e+000 +1.2721e+001 +9.1929e+000 +1.0416e+001 -5.7654e+000 -1.2330e+001 +1.1169e+001 +9.6469e+000 -6.5081e+000 -9.1555e+000 -1.0120e+001
833 +3.686916250e+000 +3.686916250e+000 +1.794691625e+001 +1.794691625e+001 +4.8072e+000 +1.9046e+000 +5.5997e+000 -7.6534e+000 -1.1868e+001 -1.2114e+001 -6.8525e+000 +8.9413e+000 +8.0491e+000 -7.8804e+000 +8.7945e+000 +8.1861e+000 +8.2672e+000 -5.6572e+000 -1.3335e+001 +1.4024e+001 +1.0656e+001 -7.8769e+000 -6.8222e+000 -7.5319e+000
931 +2.926014076e+000 +2.926014076e+000 +1.718601408e+001 +1.718601408e+001 +7.2733e+000 +2.4079e+000 +7.1590e+000 -5.1507e+000 -7.0338e+000 -1.1422e+001 -1.0355e+001 +6.5562e+000 +9.1962e+000 -7.8828e+000 +8.0857e+000 +6.2638e+000 +9.8348e+000 -9.6073e+000 -1.3929e+001 +1.5030e+001 +7.8436e+000 -7.9844e+000 -8.5840e+000 -1.3389e+001
937 +2.043935574e+000 +2.043935574e+000 +1.630393557e+001 +1.630393557e+001 +7.2066e+000 +1.9104e+001 +8.6848e+000 -4.4336e+000 -4.9842e+000 -8.7355e+000 -4.6304e+000 +2.5845e+001 +5.8475e+000 -8.7684e+000 +7.5615e+000 +9.9330e+000 +7.9099e+000 -1.2888e+001 -1.6412e+001 +1.2575e+001 +1.3143e+001 -1.2285e+001 -4.9505e+000 -6.1792e+000
1002 +0.000000000e+000 +0.000000000e+000 +1.426000000e+001 +1.426000000e+001 +7.2604e+000 +8.1493e+000 +1.6977e+001 -5.9659e+000 -8.4055e+000 -9.9308e+000 -5.8330e+000 +7.8954e+000 +1.4669e+001 -7.1437e+000 +1.3531e+001 +5.1213e+000 +9.3196e+000 -1.7768e+001 -1.5928e+001 +1.5217e+001 +1.7858e+001 -1.1532e+001 -9.4540e+000 -1.0358e+001
% function evaluation | noise-free fitness - Fopt (6.240000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.672353045e+002 +4.672353045e+002 +5.296353045e+002 +5.296353045e+002 -3.9075e+000 -3.1912e+000 +1.2591e+000 +2.2774e+000 +1.7757e+000 +6.5868e+000 -4.5846e+000 -2.2490e+000 -2.9458e+000 -6.1767e+000 +3.5418e+000 -6.2612e+000 -1.3600e+000 -5.2363e+000 -1.9435e+000 -1.4693e+000 -1.3480e+000 +4.1203e+000 -4.8783e+000 +3.4289e+000
2 +4.037186445e+002 +4.037186445e+002 +4.661186445e+002 +4.661186445e+002 +1.1484e+000 +7.7916e+000 +2.7487e+000 -1.2825e-001 +6.6421e+000 +3.2020e+000 -3.1691e+000 -6.2518e+000 +3.4833e+000 +4.2810e+000 -9.6684e-002 -3.3382e+000 -5.6359e+000 -2.1293e+000 +6.1745e+000 +2.7531e+000 +4.7893e+000 +4.8182e+000 -7.2154e-001 -1.2939e+000
8 +3.964464010e+002 +3.964464010e+002 +4.588464010e+002 +4.588464010e+002 +5.6220e-001 -2.1896e+000 +2.5413e+000 -3.3921e-001 -8.1225e-001 +3.6702e+000 -5.3264e+000 -1.5877e-001 +4.2771e+000 -1.5617e+000 -1.4803e-001 +9.6543e-002 -4.1973e+000 -7.4811e+000 -3.7252e-001 +2.6191e+000 +4.7631e+000 +5.4277e+000 -4.0814e+000 -2.7694e+000
11 +3.617207158e+002 +3.617207158e+002 +4.241207158e+002 +4.241207158e+002 -1.3526e+000 -2.7280e+000 +5.8177e-001 +5.7048e-001 +3.9976e+000 +1.8330e+000 -6.1606e+000 -3.6315e+000 +1.4810e+000 -6.5049e+000 -1.0720e+000 -3.8675e+000 -2.5439e+000 -1.3689e+000 -1.1191e+000 +3.3258e+000 +3.8613e+000 +1.6050e+000 -1.3505e+000 +6.9316e-001
14 +2.847088334e+002 +2.847088334e+002 +3.471088334e+002 +3.471088334e+002 -1.5107e+000 +1.9670e+000 +1.3401e+000 +3.5698e+000 +2.7491e+000 +3.1220e+000 -4.7803e+000 -6.0421e+000 +7.6251e+000 -2.7413e+000 -5.5364e-001 -5.9181e+000 -4.8209e+000 -1.0670e+000 -2.0103e+000 +1.5647e+000 +6.0930e+000 +5.1486e+000 -1.8310e+000 +8.1940e+000
174 +2.704005808e+002 +2.704005808e+002 +3.328005808e+002 +3.328005808e+002 -2.4410e-001 -1.7880e-001 +2.1175e+000 -4.1883e-002 -3.0363e+000 +4.1253e+000 +1.6852e-001 +2.8761e+000 +9.4766e+000 +8.7200e-001 +3.2573e+000 +2.7434e+000 -3.5090e+000 -3.7647e+000 -3.8836e+000 -2.1229e+000 +5.9410e+000 +8.0442e+000 -1.2804e+000 +6.2972e+000
182 +2.453852841e+002 +2.453852841e+002 +3.077852841e+002 +3.077852841e+002 -2.2337e-001 +4.2451e+000 +2.3948e+000 +1.0657e+000 -3.7108e+000 +3.8536e+000 -1.3195e+001 +3.8269e+000 -3.4234e+000 -8.2545e+000 -2.9871e+000 -5.5383e+000 -3.7239e+000 -1.6678e-001 -1.0460e+001 +5.5440e-002 +4.4644e+000 +1.0734e+001 +5.4447e+000 +1.8032e+000
215 +2.375143651e+002 +2.375143651e+002 +2.999143651e+002 +2.999143651e+002 +9.2880e-001 -3.0211e+000 -5.4309e+000 +1.1462e+000 +2.1794e+000 +7.9645e+000 -2.2888e+000 +4.2604e-001 +1.3066e+000 -7.9320e+000 -3.8101e+000 -3.1851e+000 -5.0911e+000 -6.7064e-002 -2.7437e+000 -2.1809e+000 +7.4780e+000 +7.5857e+000 +1.5355e+000 +4.8834e+000
218 +2.273447950e+002 +2.273447950e+002 +2.897447950e+002 +2.897447950e+002 +2.9616e-001 +1.8189e+000 +4.6080e-001 +2.5898e-001 +3.0420e+000 +7.5648e+000 -3.7395e+000 -7.6020e-001 +4.7825e+000 -2.6100e+000 +3.9387e-001 +5.3702e-001 -6.3292e+000 +2.1774e+000 -9.4244e+000 +6.4179e-001 +7.0761e+000 +6.6509e+000 -1.1440e+000 +6.2475e+000
236 +1.693558270e+002 +1.693558270e+002 +2.317558270e+002 +2.317558270e+002 +1.5501e+000 +2.7630e+000 +2.6337e+000 +3.3275e+000 +4.4696e+000 +2.6788e+000 -3.2658e+000 -2.7826e-001 +4.7417e+000 -4.5493e+000 -4.8010e+000 +5.1027e+000 -7.1439e+000 +2.0317e+000 -8.9389e+000 +3.8073e+000 +4.7216e+000 +6.1436e+000 +6.2780e+000 -1.6047e+000
416 +1.543724902e+002 +1.543724902e+002 +2.167724902e+002 +2.167724902e+002 +3.6532e+000 +3.4630e+000 +2.2708e+000 +2.2181e-001 +9.8266e+000 +4.0689e+000 -3.1790e+000 +2.1548e-002 +5.7014e+000 -7.6701e+000 +2.9547e+000 +3.6954e+000 -6.3792e+000 +3.6061e+000 -3.2996e+000 +3.3427e+000 +4.4245e+000 +7.4650e+000 +4.5476e+000 +1.4078e+001
425 +1.353937143e+002 +1.353937143e+002 +1.977937143e+002 +1.977937143e+002 +8.6019e+000 -2.9205e+000 +5.4882e+000 -2.6364e-001 +1.3600e+000 +5.9933e-001 -5.9060e+000 +1.5775e+000 +2.6769e+000 -8.8504e+000 -5.7145e+000 +5.4404e+000 -3.8888e+000 +1.3820e+000 -5.5852e+000 +1.0061e+000 +8.0602e+000 +4.8214e+000 +5.8300e+000 +6.8781e+000
426 +1.332777746e+002 +1.332777746e+002 +1.956777746e+002 +1.956777746e+002 -3.4136e+000 +7.3207e+000 +8.7112e+000 +1.7750e-001 -3.0821e+000 +1.5381e+000 -1.5558e+000 -2.0425e-001 +8.2077e+000 -4.1464e+000 -3.8944e+000 +2.0579e+000 -6.8315e+000 +2.9349e+000 -6.1341e+000 +8.1135e-001 +7.3486e+000 +1.0987e+001 +4.2723e+000 +1.3852e+001
437 +9.618741859e+001 +9.618741859e+001 +1.585874186e+002 +1.585874186e+002 +6.0254e+000 -6.7322e-001 +5.0023e+000 +1.3805e+000 +5.4103e-002 +6.2268e-001 -4.3790e+000 -1.0988e+000 +8.3662e+000 -6.4108e+000 -7.5731e+000 +2.9017e+000 -7.0332e+000 +8.7951e+000 -8.5766e+000 +3.0988e+000 +8.5923e+000 +1.3716e+001 +6.6662e+000 +7.7535e+000
555 +8.983636666e+001 +8.983636666e+001 +1.522363667e+002 +1.522363667e+002 +2.8786e+000 +1.0235e+000 +2.6461e+000 -3.8744e-001 +1.1319e-001 +2.7724e+000 +1.0536e+000 +1.7603e+000 +2.0594e+000 -1.2849e+001 -5.2082e+000 -1.7523e-001 -7.0611e+000 +1.0041e+001 -5.4621e+000 +4.9886e+000 +1.2435e+001 +9.7998e+000 +5.6778e+000 +8.4680e+000
563 +8.526512734e+001 +8.526512734e+001 +1.476651273e+002 +1.476651273e+002 +8.0658e-001 -3.7769e+000 -1.9560e-001 +1.3529e+000 -6.0318e-002 +6.1357e-001 -4.9657e-001 +4.9935e-001 +6.2514e+000 -9.2402e+000 -4.7228e+000 +1.7667e+000 -1.3567e+001 +3.6747e+000 -5.2168e+000 +7.7828e+000 +8.1228e+000 +8.8394e+000 +8.2207e+000 +9.7637e+000
606 +8.479716406e+001 +8.479716406e+001 +1.471971641e+002 +1.471971641e+002 +3.1098e+000 +1.4139e+000 +1.4020e-001 +1.0429e+000 -1.4560e+000 -7.5007e-001 -2.8705e+000 +7.4353e+000 +1.0466e+001 -9.5883e+000 -4.3164e+000 +1.6674e+000 -2.5211e+000 +8.6658e+000 -1.0806e+001 +3.1753e+000 +1.0639e+001 +1.3509e+001 +8.4282e+000 +8.9150e+000
608 +7.700767987e+001 +7.700767987e+001 +1.394076799e+002 +1.394076799e+002 +1.3165e+001 +6.8836e+000 -2.3115e+000 -1.6839e+000 -5.8157e+000 -6.4588e+000 -4.0250e+000 +9.9425e+000 +6.1623e+000 -9.0539e+000 +1.1532e+000 +4.6978e+000 -1.7448e+001 +1.1909e+001 -7.4240e+000 +1.6791e+000 +4.5653e+000 +9.0377e+001 +7.6500e+000 +3.1449e+001
615 +5.998884224e+001 +5.998884224e+001 +1.223888422e+002 +1.223888422e+002 -5.2148e+000 +3.1835e+000 +5.5623e+000 +1.3263e+000 -5.4847e+000 +1.9266e+000 -5.8547e-001 +6.2734e+000 +4.6771e+000 -1.9456e+001 -4.7288e+000 +5.3856e+000 -4.3940e+000 +7.1877e+000 -7.2992e+000 +4.9400e+000 +7.7884e+000 +1.0329e+001 +7.0135e+000 +8.0847e+000
739 +4.792055818e+001 +4.792055818e+001 +1.103205582e+002 +1.103205582e+002 +1.0162e+000 +6.5505e+000 +1.0612e+000 +6.5260e+000 -3.1224e+000 -5.2204e+000 -1.1336e+000 +1.7954e+000 +8.2566e-001 -1.2321e+001 -5.3225e+000 +5.4594e+000 -7.0717e+000 +1.1781e+001 -1.2890e+001 +4.6782e+000 +6.0226e+000 +1.3637e+001 +1.0303e+001 +1.3700e+001
810 +1.002257547e+001 +1.002257547e+001 +7.242257547e+001 +7.242257547e+001 +4.1012e+000 +7.2020e+000 -1.0503e+001 +6.4114e+000 -9.4588e+000 -3.6976e+000 +1.7443e+000 +5.9489e+000 +1.2724e+001 -1.1428e+001 -5.3725e+000 +7.2969e+000 -9.2872e+000 +1.8540e+001 -1.2435e+001 +7.4439e+000 +8.5327e+000 +1.6935e+001 +7.4756e+000 +5.8677e+000
1069 +7.509033267e+000 +7.509033267e+000 +6.990903327e+001 +6.990903327e+001 +6.2801e+000 +4.8068e+000 -2.0243e+000 +2.5675e+000 -5.9084e+000 -8.7735e+000 +7.1595e+000 +1.3916e+001 +8.9248e+000 -1.3180e+001 -7.5118e+000 +9.6844e+000 -1.2150e+001 +1.5151e+001 -5.8903e+000 +6.6784e+000 +1.1564e+001 +2.2948e+001 +1.6744e+001 +1.4018e+001
1168 +5.204083859e+000 +5.204083859e+000 +6.760408386e+001 +6.760408386e+001 +7.2009e+000 +4.8369e+000 -1.4313e+001 +1.9979e+000 -1.5052e+001 -5.2179e+000 +4.6610e+000 +1.2136e+001 +5.5390e+000 -1.1713e+001 -5.3539e+000 +6.7535e+000 -8.4368e+000 +7.9599e+000 -1.8007e+001 +5.9656e+000 +9.6430e+000 +2.4122e+001 +1.0498e+001 +1.1450e+001
1251 +3.731821922e+000 +3.731821922e+000 +6.613182192e+001 +6.613182192e+001 +7.8269e+000 +4.0013e+000 -4.5260e+000 +3.9332e+000 -7.8495e+000 -1.2030e+001 +4.7749e+000 +1.4181e+001 +7.4236e+000 -6.6650e+000 -1.0361e+001 +5.6345e+000 -7.3208e+000 +2.0667e+001 -1.8601e+001 +5.4891e+000 +1.2548e+001 +1.8975e+001 +1.4801e+001 +8.3199e+000
1265 +4.976142994e-001 +4.976142994e-001 +6.289761430e+001 +6.289761430e+001 +6.3904e+000 +1.2322e+001 -6.2833e+000 +5.5697e+000 -4.6935e+000 -8.5628e+000 +8.4107e+000 +1.2618e+001 +1.1856e+001 -1.1973e+001 -5.1539e+000 +3.4092e+001 -1.3070e+001 +1.7319e+001 -1.6212e+001 +6.2039e+000 +9.3878e+000 +1.8500e+001 +1.9903e+001 +2.2774e+001
1367 +0.000000000e+000 +0.000000000e+000 +6.240000000e+001 +6.240000000e+001 +1.5294e+001 +6.3626e+000 -1.2658e+001 +5.0291e+000 -1.4909e+001 -1.0856e+001 +5.8711e+000 +1.3810e+001 +1.2278e+001 -9.2184e+000 -1.1886e+001 +1.0683e+001 -1.4759e+001 +2.7648e+001 -1.9190e+001 +6.0840e+000 +8.7604e+000 +2.1257e+001 +1.4158e+001 +1.5908e+001
% function evaluation | noise-free fitness - Fopt (1.145900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.390729363e+002 +3.390729363e+002 +4.536629363e+002 +4.536629363e+002 -4.6461e+000 -1.1976e+000 +2.3449e+000 -3.2876e-001 -7.0659e+000 -1.6635e+000 +2.2104e+000 -1.7584e+000 +5.3593e+000 -2.2986e+000 -2.9001e-001 +4.0075e+000 +5.3484e-001 +2.0446e+000 +1.4656e+000 +5.8301e+000 +5.8270e+000 -2.6121e+000 +2.2352e+000 +6.9597e+000
3 +2.970309489e+002 +2.970309489e+002 +4.116209489e+002 +4.116209489e+002 -1.2968e+000 -4.3532e+000 +2.8626e+000 -4.3921e+000 -6.2415e+000 -4.4431e+000 -1.7564e+000 +9.7088e-001 +3.7271e+000 -1.2416e+001 +7.4454e-001 -1.7367e+000 -1.4517e-002 -4.3516e-001 +8.8829e-001 -2.2624e+000 +5.5429e+000 +1.4589e+000 -2.1813e-001 +2.5471e+000
11 +2.713363489e+002 +2.713363489e+002 +3.859263489e+002 +3.859263489e+002 -5.8306e+000 -1.5437e+000 +1.8432e+000 -4.4438e+000 -9.5568e+000 +3.0979e+000 +4.8194e+000 -7.8366e+000 -1.6099e+000 -3.2066e+000 +1.0581e+000 -4.4703e+000 -2.2539e+000 -2.5627e+000 -8.4527e-002 -3.0944e+000 -1.6118e+000 -4.6134e+000 +3.3186e-001 +3.5726e+000
12 +2.539007650e+002 +2.539007650e+002 +3.684907650e+002 +3.684907650e+002 -1.4737e+000 -4.4272e+000 +3.9543e+000 -2.5576e+000 -8.1349e+000 +7.9706e-002 -2.5548e+000 -3.3606e+000 +1.6459e+000 -1.2789e+000 +2.8890e+000 +8.9717e-001 +1.5598e+000 -6.6378e+000 +2.6401e+000 -6.4745e+000 +5.3446e-001 -3.7818e+000 +9.0185e-001 +9.0193e+000
36 +2.426972217e+002 +2.426972217e+002 +3.572872217e+002 +3.572872217e+002 -4.1828e+000 -5.8849e+000 +7.1550e+000 -3.2700e+000 -1.4244e+001 -2.7446e+000 +4.6698e+000 +1.0681e+000 +6.8603e-001 +2.7568e-001 +3.1611e+000 +1.7953e+000 +5.4926e+000 -2.8146e+000 -1.3320e+000 +2.8924e+000 +1.6354e+000 -8.7969e+000 -1.3175e+001 +1.6091e+000
104 +2.010492158e+002 +2.010492158e+002 +3.156392158e+002 +3.156392158e+002 -2.5721e+000 -3.6352e+000 +2.8479e-001 -5.3208e+000 -5.9170e+000 -3.7080e+000 -3.6745e+000 -1.0187e+000 -2.4540e+000 -7.2527e+000 +3.2425e+000 -7.0848e+000 +3.0665e+000 -7.1122e+000 +4.0396e-001 +2.2973e+000 +2.3066e+000 -5.8204e+000 -2.8663e+000 +9.8200e+000
124 +1.661099665e+002 +1.661099665e+002 +2.806999665e+002 +2.806999665e+002 +5.4807e-001 -1.0786e-001 +3.0141e+000 -3.6002e+000 -5.3527e+000 -4.9055e+000 +5.3943e+000 +3.5148e-001 +3.0796e+000 -2.1692e+000 +5.5374e+000 -7.5053e+000 -1.2386e+000 -3.7592e+000 +4.9578e+000 -2.4542e+000 +7.4522e+000 -6.7130e+000 -1.0007e+001 +4.6415e+000
142 +1.600464803e+002 +1.600464803e+002 +2.746364803e+002 +2.746364803e+002 -1.1326e+001 -5.3324e+000 -9.3613e-001 +1.7793e+000 -4.8925e+000 -2.1513e+000 +6.5821e-001 -2.8771e+000 -4.5211e-002 -2.4286e+000 +4.8902e+000 +3.9587e-001 +3.9352e-001 -7.2361e+000 -1.3999e+001 +4.8488e-001 +7.4284e-001 -7.1327e+000 -4.3214e+000 +7.3701e+000
225 +1.408531802e+002 +1.408531802e+002 +2.554431802e+002 +2.554431802e+002 +7.5886e+000 -4.3840e+000 +1.3129e+000 -8.4471e+000 -5.3295e+000 -2.5391e+000 +3.2652e+000 -6.8351e-001 +5.9007e+000 -3.7460e+000 +7.7660e+000 -2.3933e-001 +8.3239e+000 -4.9984e+000 -4.6993e+000 -1.9384e+000 +4.0997e+000 -1.7952e+000 -4.0631e+000 +8.6395e+000
303 +9.183496311e+001 +9.183496311e+001 +2.064249631e+002 +2.064249631e+002 -6.7261e+000 -1.0317e+001 -1.8564e+000 +4.2305e+000 -6.4979e-001 -7.2870e+000 -9.1535e-001 -4.2368e+000 -1.0881e+000 -5.1764e+000 +5.0174e+000 -3.8253e+000 -1.3014e+000 -3.8477e+000 -4.6467e+000 -1.6332e+001 +5.8875e+000 -3.6424e+000 -7.4260e+000 +9.1113e+000
403 +7.207043714e+001 +7.207043714e+001 +1.866604371e+002 +1.866604371e+002 -5.0797e+000 -6.3624e+000 +1.7719e+000 -3.6588e+000 -1.5127e+001 -6.0016e+000 -1.9482e+000 -3.1672e+000 +4.6801e+000 -3.5308e+000 +7.2134e+000 -1.4608e+000 +5.0871e+000 -9.8072e+000 -3.2908e+000 -4.2913e+000 +1.0946e+001 -6.7644e+000 -5.2949e+000 +6.1804e+000
404 +5.380414612e+001 +5.380414612e+001 +1.683941461e+002 +1.683941461e+002 -4.4857e+000 +2.1164e-001 -6.1521e+000 +5.3382e+000 -8.3255e+000 -1.7179e+000 +8.7990e-001 -7.8576e+000 +2.7391e+000 -5.2693e+000 +7.1379e+000 -6.7831e+000 +2.0824e+000 -6.0073e+000 -2.7041e+000 -1.1603e+001 +6.4706e+000 -9.4755e+000 -4.7869e+000 +8.3284e+000
515 +5.036130412e+001 +5.036130412e+001 +1.649513041e+002 +1.649513041e+002 -2.1699e+000 -6.7136e+000 -3.5232e+000 +7.8947e-001 -7.7964e+000 -4.7820e+000 +2.8976e-001 -4.3225e+000 -3.9286e-001 -8.4796e+000 +7.0970e+000 -3.6971e+000 +3.6913e+000 -6.7569e+000 -4.4316e+000 -1.3289e+001 +1.2804e+001 -6.1110e+000 -6.9741e+000 +8.7049e+000
561 +4.256129542e+001 +4.256129542e+001 +1.571512954e+002 +1.571512954e+002 -1.2419e+000 +7.2377e-001 +2.3295e+000 +1.0406e+001 -5.6940e+000 -4.3579e+000 +2.1676e+000 -8.9789e+000 +9.6986e+000 -2.4693e+000 +5.3529e+000 -6.4398e+000 +3.5761e+000 -1.5761e+001 -4.5718e+000 -7.4680e+000 +7.0402e+000 -7.3872e+000 -1.3154e+001 +5.8141e+000
601 +3.218468052e+001 +3.218468052e+001 +1.467746805e+002 +1.467746805e+002 -3.0410e+000 -5.8723e+000 -2.6992e+000 -8.8321e-001 -4.2292e+000 -2.8618e+000 +4.2702e+000 -3.6172e+000 +1.1656e+001 -4.8549e+000 +7.9037e+000 -3.8305e+000 +4.0533e+000 -1.0874e+001 -2.1950e+001 -1.0067e+001 +1.3563e+001 -7.7677e+000 -6.7763e+000 +8.3513e+000
720 +2.896649963e+001 +2.896649963e+001 +1.435564996e+002 +1.435564996e+002 -4.1646e+000 -2.8759e+000 +7.8600e-001 +9.0518e-001 -1.3584e+001 -7.2056e+000 +2.3138e+000 -1.2552e+001 +2.2133e+001 -3.6994e+000 +8.9009e+000 -4.5048e+000 +4.7284e+000 -1.0581e+001 -1.7319e+001 -9.7357e+000 +1.0891e+001 -7.0245e+000 -1.1003e+001 +8.1897e+000
729 +2.081701400e+001 +2.081701400e+001 +1.354070140e+002 +1.354070140e+002 -2.1369e+000 -2.7765e+000 -1.9546e+000 +5.5729e+000 -6.8752e+000 -3.8602e+000 +2.8219e+000 -1.0662e+001 +4.8147e+000 -3.4953e+000 +7.0293e+000 -5.7908e+000 +1.1303e+001 -9.2097e+000 -6.9786e+000 -9.0157e+000 +9.4684e+000 -9.5173e+000 -8.6749e+000 +1.1134e+001
760 +1.244465470e+001 +1.244465470e+001 +1.270346547e+002 +1.270346547e+002 -1.5242e+000 -8.5241e+000 +6.2688e-001 +4.4628e+000 -4.3682e+000 -1.4451e+001 +5.1965e+000 -7.6421e+000 +1.3551e+001 -1.0084e+001 +5.2894e+000 -7.6673e+000 +6.4408e+000 -8.0136e+000 -1.0805e+001 -1.7999e+001 +2.0540e+001 -1.3183e+001 -1.3585e+001 +6.1164e+000
830 +9.342475842e+000 +9.342475842e+000 +1.239324758e+002 +1.239324758e+002 -9.1974e+000 -5.3497e+000 -5.2454e+000 +5.7957e-001 -6.3844e+000 -6.3371e+000 +5.4975e+000 -6.6728e+000 +5.7923e+000 -4.7327e+000 +4.3487e+000 -5.6496e+000 +5.7987e+000 -1.0101e+001 -5.5443e+000 -9.7516e+000 +9.9120e+000 -5.1778e+000 -6.0939e+000 +1.0885e+001
