% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
4908 +3.375882216e+004 +3.375882216e+004 +3.369957216e+004 +3.369957216e+004 +1.4924e+000 -3.2084e+000 +4.6596e+000 -1.1252e+000 -1.0410e+000 +3.0157e+000 -2.3143e+000 +1.5026e+000 -2.2226e+000 -3.1504e+000 -8.0230e-001 +2.3861e+000 -2.4126e+000 +3.0876e+000 -4.2394e+000 -6.7256e-002 +3.1520e+000 +2.1162e+000 +3.5481e+000 -3.4002e-001
5072 +3.219525548e+004 +3.219525548e+004 +3.213600548e+004 +3.213600548e+004 +1.4874e+000 -3.2375e+000 +4.6163e+000 -1.1459e+000 -1.1210e+000 +3.0557e+000 -2.3371e+000 +1.6668e+000 -2.2749e+000 -3.1225e+000 -8.1398e-001 +2.4005e+000 -2.4860e+000 +3.0487e+000 -4.2052e+000 +9.0319e-002 +3.1354e+000 +2.1319e+000 +3.5763e+000 -2.6123e-001
5083 +2.086641956e+004 +2.086641956e+004 +2.080716956e+004 +2.080716956e+004 +1.4684e+000 -3.2489e+000 +4.6360e+000 -1.1331e+000 -1.0305e+000 +3.0379e+000 -2.2790e+000 +1.6523e+000 -2.2213e+000 -3.0917e+000 -8.1776e-001 +2.4022e+000 -2.4601e+000 +3.0571e+000 -4.2190e+000 +3.9376e-002 +3.1304e+000 +2.0955e+000 +3.5465e+000 -3.4644e-001
5147 +1.795815194e+004 +1.795815194e+004 +1.789890194e+004 +1.789890194e+004 +1.4756e+000 -3.2033e+000 +4.6161e+000 -1.0863e+000 -1.0796e+000 +3.0440e+000 -2.3547e+000 +1.5947e+000 -2.2442e+000 -3.1178e+000 -8.1135e-001 +2.4223e+000 -2.4693e+000 +3.0633e+000 -4.1936e+000 +7.2593e-003 +3.1428e+000 +2.1181e+000 +3.5426e+000 -3.0198e-001
5190 +1.413926095e+004 +1.413926095e+004 +1.408001095e+004 +1.408001095e+004 +1.5112e+000 -3.1941e+000 +4.6307e+000 -1.1072e+000 -1.1106e+000 +3.0367e+000 -2.3411e+000 +1.6675e+000 -2.2477e+000 -3.1305e+000 -7.8598e-001 +2.3911e+000 -2.4903e+000 +3.0752e+000 -4.1970e+000 -9.4884e-003 +3.1636e+000 +2.1461e+000 +3.5687e+000 -3.1548e-001
5199 +1.225859523e+004 +1.225859523e+004 +1.219934523e+004 +1.219934523e+004 +1.4493e+000 -3.2359e+000 +4.6186e+000 -1.0806e+000 -1.0910e+000 +3.0517e+000 -2.2938e+000 +1.6641e+000 -2.2414e+000 -3.1703e+000 -8.0042e-001 +2.3923e+000 -2.4784e+000 +3.0943e+000 -4.2333e+000 +3.2111e-003 +3.2133e+000 +2.1344e+000 +3.5680e+000 -3.2837e-001
5317 +1.103951469e+004 +1.103951469e+004 +1.098026469e+004 +1.098026469e+004 +1.4387e+000 -3.2059e+000 +4.6422e+000 -1.1014e+000 -1.1015e+000 +3.0312e+000 -2.3229e+000 +1.6280e+000 -2.2455e+000 -3.0989e+000 -7.9557e-001 +2.3736e+000 -2.4689e+000 +3.0746e+000 -4.2123e+000 -3.2805e-002 +3.1905e+000 +2.1539e+000 +3.5721e+000 -2.5226e-001
5431 +7.494906734e+003 +7.494906734e+003 +7.435656734e+003 +7.435656734e+003 +1.4702e+000 -3.2200e+000 +4.6534e+000 -1.1012e+000 -1.0693e+000 +3.0556e+000 -2.2704e+000 +1.6174e+000 -2.2099e+000 -3.0964e+000 -8.1843e-001 +2.3883e+000 -2.4614e+000 +3.0482e+000 -4.2284e+000 +3.9151e-003 +3.1843e+000 +2.1282e+000 +3.5719e+000 -2.9488e-001
5471 +7.225009244e+003 +7.225009244e+003 +7.165759244e+003 +7.165759244e+003 +1.4509e+000 -3.2398e+000 +4.6158e+000 -1.1030e+000 -1.0899e+000 +3.0360e+000 -2.2974e+000 +1.6426e+000 -2.2176e+000 -3.0905e+000 -8.1090e-001 +2.4071e+000 -2.4728e+000 +3.0608e+000 -4.2000e+000 -2.7649e-002 +3.1854e+000 +2.1345e+000 +3.5745e+000 -3.0471e-001
5707 +5.068862940e+003 +5.068862940e+003 +5.009612940e+003 +5.009612940e+003 +1.4684e+000 -3.2292e+000 +4.6610e+000 -1.1025e+000 -1.0792e+000 +3.0476e+000 -2.3171e+000 +1.6565e+000 -2.2335e+000 -3.1069e+000 -8.0813e-001 +2.3834e+000 -2.4577e+000 +3.0638e+000 -4.2104e+000 +2.6292e-003 +3.2133e+000 +2.1419e+000 +3.5472e+000 -3.1719e-001
5732 +3.401356977e+003 +3.401356977e+003 +3.342106977e+003 +3.342106977e+003 +1.4804e+000 -3.1965e+000 +4.6548e+000 -1.1018e+000 -1.0880e+000 +3.0231e+000 -2.2863e+000 +1.6278e+000 -2.2097e+000 -3.0751e+000 -8.1192e-001 +2.3856e+000 -2.4653e+000 +3.0782e+000 -4.1898e+000 +9.9778e-003 +3.2414e+000 +2.1423e+000 +3.5707e+000 -3.1353e-001
6036 +2.588255743e+003 +2.588255743e+003 +2.529005743e+003 +2.529005743e+003 +1.4555e+000 -3.2236e+000 +4.6482e+000 -1.1165e+000 -1.0967e+000 +3.0429e+000 -2.3104e+000 +1.6456e+000 -2.2013e+000 -3.1083e+000 -7.9839e-001 +2.4004e+000 -2.4687e+000 +3.0820e+000 -4.2190e+000 -8.0571e-003 +3.2203e+000 +2.1547e+000 +3.5879e+000 -3.1207e-001
6172 +2.231255013e+003 +2.231255013e+003 +2.172005013e+003 +2.172005013e+003 +1.5043e+000 -3.2166e+000 +4.6580e+000 -1.1165e+000 -1.0842e+000 +3.0406e+000 -2.2877e+000 +1.6474e+000 -2.2108e+000 -3.1089e+000 -7.8908e-001 +2.3926e+000 -2.4459e+000 +3.0863e+000 -4.2065e+000 -3.2974e-003 +3.2254e+000 +2.1394e+000 +3.5779e+000 -3.1777e-001
6263 +1.992355485e+003 +1.992355485e+003 +1.933105485e+003 +1.933105485e+003 +1.4803e+000 -3.2217e+000 +4.6526e+000 -1.1037e+000 -1.0849e+000 +3.0378e+000 -2.3010e+000 +1.6381e+000 -2.2095e+000 -3.1111e+000 -7.9685e-001 +2.3972e+000 -2.4699e+000 +3.0859e+000 -4.2217e+000 -5.9924e-003 +3.2140e+000 +2.1529e+000 +3.5807e+000 -3.0739e-001
6300 +1.148878990e+003 +1.148878990e+003 +1.089628990e+003 +1.089628990e+003 +1.4903e+000 -3.2102e+000 +4.6358e+000 -1.1128e+000 -1.0840e+000 +3.0255e+000 -2.2907e+000 +1.6190e+000 -2.2186e+000 -3.0963e+000 -8.0261e-001 +2.3914e+000 -2.4501e+000 +3.0908e+000 -4.2145e+000 -1.8308e-003 +3.2148e+000 +2.1493e+000 +3.5773e+000 -3.1703e-001
6469 +1.085891988e+003 +1.085891988e+003 +1.026641988e+003 +1.026641988e+003 +1.4825e+000 -3.2118e+000 +4.6616e+000 -1.1198e+000 -1.0911e+000 +3.0276e+000 -2.2894e+000 +1.6152e+000 -2.2165e+000 -3.0955e+000 -7.9823e-001 +2.3767e+000 -2.4563e+000 +3.0801e+000 -4.2127e+000 -2.3856e-003 +3.2357e+000 +2.1516e+000 +3.5749e+000 -3.1914e-001
6659 +6.504470860e+002 +6.504470860e+002 +5.911970860e+002 +5.911970860e+002 +1.4821e+000 -3.2210e+000 +4.6506e+000 -1.1391e+000 -1.0727e+000 +3.0228e+000 -2.2853e+000 +1.6348e+000 -2.2190e+000 -3.0942e+000 -8.0342e-001 +2.3870e+000 -2.4482e+000 +3.0874e+000 -4.2131e+000 -7.2777e-003 +3.2263e+000 +2.1452e+000 +3.5755e+000 -3.1329e-001
6893 +4.997036916e+002 +4.997036916e+002 +4.404536916e+002 +4.404536916e+002 +1.4753e+000 -3.2106e+000 +4.6412e+000 -1.1346e+000 -1.0848e+000 +3.0239e+000 -2.2879e+000 +1.6313e+000 -2.2177e+000 -3.1003e+000 -7.9906e-001 +2.3875e+000 -2.4503e+000 +3.0882e+000 -4.2151e+000 -6.8113e-003 +3.2301e+000 +2.1496e+000 +3.5752e+000 -3.1175e-001
6920 +4.781646902e+002 +4.781646902e+002 +4.189146902e+002 +4.189146902e+002 +1.4879e+000 -3.2128e+000 +4.6443e+000 -1.1281e+000 -1.0907e+000 +3.0304e+000 -2.2893e+000 +1.6353e+000 -2.2164e+000 -3.0961e+000 -7.9742e-001 +2.3882e+000 -2.4491e+000 +3.0875e+000 -4.2075e+000 -2.9498e-003 +3.2343e+000 +2.1516e+000 +3.5750e+000 -3.0852e-001
6987 +3.924841030e+002 +3.924841030e+002 +3.332341030e+002 +3.332341030e+002 +1.4779e+000 -3.2078e+000 +4.6570e+000 -1.1248e+000 -1.0796e+000 +3.0288e+000 -2.2918e+000 +1.6262e+000 -2.2131e+000 -3.0947e+000 -7.9899e-001 +2.3976e+000 -2.4487e+000 +3.0817e+000 -4.2138e+000 -7.5639e-003 +3.2272e+000 +2.1545e+000 +3.5781e+000 -3.2200e-001
7302 +3.512789656e+002 +3.512789656e+002 +2.920289656e+002 +2.920289656e+002 +1.4776e+000 -3.2274e+000 +4.6441e+000 -1.1279e+000 -1.0850e+000 +3.0296e+000 -2.2898e+000 +1.6369e+000 -2.2121e+000 -3.1022e+000 -7.9179e-001 +2.3899e+000 -2.4503e+000 +3.0848e+000 -4.2180e+000 -3.5236e-003 +3.2413e+000 +2.1546e+000 +3.5790e+000 -3.0359e-001
7318 +3.069928789e+002 +3.069928789e+002 +2.477428789e+002 +2.477428789e+002 +1.4794e+000 -3.2134e+000 +4.6499e+000 -1.1278e+000 -1.0833e+000 +3.0293e+000 -2.2898e+000 +1.6326e+000 -2.2099e+000 -3.1011e+000 -7.9684e-001 +2.3911e+000 -2.4558e+000 +3.0808e+000 -4.2121e+000 -9.8445e-004 +3.2320e+000 +2.1589e+000 +3.5797e+000 -3.1001e-001
7444 +2.116676886e+002 +2.116676886e+002 +1.524176886e+002 +1.524176886e+002 +1.4737e+000 -3.2185e+000 +4.6511e+000 -1.1228e+000 -1.0793e+000 +3.0260e+000 -2.2895e+000 +1.6287e+000 -2.2132e+000 -3.1002e+000 -7.9817e-001 +2.3934e+000 -2.4537e+000 +3.0871e+000 -4.2067e+000 -3.2969e-003 +3.2329e+000 +2.1578e+000 +3.5753e+000 -3.1453e-001
7528 +2.035885764e+002 +2.035885764e+002 +1.443385764e+002 +1.443385764e+002 +1.4799e+000 -3.2162e+000 +4.6538e+000 -1.1269e+000 -1.0842e+000 +3.0279e+000 -2.2874e+000 +1.6286e+000 -2.2157e+000 -3.0973e+000 -7.9421e-001 +2.3899e+000 -2.4533e+000 +3.0880e+000 -4.2137e+000 -5.2314e-003 +3.2413e+000 +2.1577e+000 +3.5767e+000 -3.1215e-001
7700 +1.751805495e+002 +1.751805495e+002 +1.159305495e+002 +1.159305495e+002 +1.4766e+000 -3.2219e+000 +4.6504e+000 -1.1283e+000 -1.0838e+000 +3.0298e+000 -2.2873e+000 +1.6289e+000 -2.2135e+000 -3.0973e+000 -7.9171e-001 +2.3993e+000 -2.4492e+000 +3.0845e+000 -4.2134e+000 -8.7328e-003 +3.2348e+000 +2.1535e+000 +3.5780e+000 -3.1111e-001
7807 +1.640288057e+002 +1.640288057e+002 +1.047788057e+002 +1.047788057e+002 +1.4795e+000 -3.2190e+000 +4.6522e+000 -1.1287e+000 -1.0839e+000 +3.0301e+000 -2.2893e+000 +1.6310e+000 -2.2140e+000 -3.0967e+000 -7.8980e-001 +2.3912e+000 -2.4495e+000 +3.0894e+000 -4.2162e+000 -6.3346e-003 +3.2358e+000 +2.1597e+000 +3.5787e+000 -3.0921e-001
7809 +1.461504803e+002 +1.461504803e+002 +8.690048028e+001 +8.690048028e+001 +1.4792e+000 -3.2198e+000 +4.6540e+000 -1.1305e+000 -1.0866e+000 +3.0291e+000 -2.2919e+000 +1.6362e+000 -2.2128e+000 -3.0955e+000 -7.9282e-001 +2.3969e+000 -2.4514e+000 +3.0859e+000 -4.2100e+000 -6.0283e-003 +3.2377e+000 +2.1571e+000 +3.5745e+000 -3.1199e-001
7813 +1.268310674e+002 +1.268310674e+002 +6.758106742e+001 +6.758106742e+001 +1.4793e+000 -3.2232e+000 +4.6492e+000 -1.1270e+000 -1.0849e+000 +3.0256e+000 -2.2865e+000 +1.6357e+000 -2.2171e+000 -3.0957e+000 -7.9474e-001 +2.3972e+000 -2.4511e+000 +3.0838e+000 -4.2101e+000 -5.7002e-003 +3.2310e+000 +2.1584e+000 +3.5741e+000 -3.1573e-001
7893 +8.832176870e+001 +8.832176870e+001 +2.907176870e+001 +2.907176870e+001 +1.4761e+000 -3.2182e+000 +4.6521e+000 -1.1273e+000 -1.0810e+000 +3.0272e+000 -2.2870e+000 +1.6322e+000 -2.2177e+000 -3.0941e+000 -7.9587e-001 +2.3922e+000 -2.4510e+000 +3.0853e+000 -4.2113e+000 -8.1869e-003 +3.2341e+000 +2.1592e+000 +3.5759e+000 -3.1281e-001
8211 +5.733958281e+001 +5.733958281e+001 -1.910417186e+000 -1.910417186e+000 +1.4776e+000 -3.2198e+000 +4.6494e+000 -1.1248e+000 -1.0829e+000 +3.0273e+000 -2.2900e+000 +1.6344e+000 -2.2153e+000 -3.0964e+000 -7.9363e-001 +2.3943e+000 -2.4492e+000 +3.0865e+000 -4.2131e+000 -7.7005e-003 +3.2361e+000 +2.1595e+000 +3.5766e+000 -3.1172e-001
8552 +5.425300983e+001 +5.425300983e+001 -4.996990172e+000 -4.996990172e+000 +1.4775e+000 -3.2209e+000 +4.6515e+000 -1.1281e+000 -1.0827e+000 +3.0269e+000 -2.2887e+000 +1.6344e+000 -2.2182e+000 -3.0986e+000 -7.9777e-001 +2.3939e+000 -2.4506e+000 +3.0854e+000 -4.2119e+000 -6.8726e-003 +3.2350e+000 +2.1584e+000 +3.5742e+000 -3.1341e-001
8649 +5.223637855e+001 +5.223637855e+001 -7.013621445e+000 -7.013621445e+000 +1.4772e+000 -3.2227e+000 +4.6495e+000 -1.1276e+000 -1.0845e+000 +3.0266e+000 -2.2879e+000 +1.6338e+000 -2.2139e+000 -3.0958e+000 -7.9759e-001 +2.3928e+000 -2.4477e+000 +3.0854e+000 -4.2108e+000 -6.3665e-003 +3.2315e+000 +2.1585e+000 +3.5760e+000 -3.0975e-001
8726 +3.521747193e+001 +3.521747193e+001 -2.403252807e+001 -2.403252807e+001 +1.4777e+000 -3.2222e+000 +4.6502e+000 -1.1286e+000 -1.0834e+000 +3.0274e+000 -2.2891e+000 +1.6353e+000 -2.2142e+000 -3.0973e+000 -7.9727e-001 +2.3940e+000 -2.4474e+000 +3.0841e+000 -4.2125e+000 -5.6037e-003 +3.2334e+000 +2.1573e+000 +3.5739e+000 -3.1193e-001
9035 +3.168383526e+001 +3.168383526e+001 -2.756616474e+001 -2.756616474e+001 +1.4767e+000 -3.2213e+000 +4.6501e+000 -1.1283e+000 -1.0824e+000 +3.0258e+000 -2.2882e+000 +1.6347e+000 -2.2139e+000 -3.0969e+000 -7.9682e-001 +2.3947e+000 -2.4489e+000 +3.0863e+000 -4.2121e+000 -7.7654e-003 +3.2331e+000 +2.1579e+000 +3.5736e+000 -3.1423e-001
9111 +2.937957682e+001 +2.937957682e+001 -2.987042318e+001 -2.987042318e+001 +1.4773e+000 -3.2224e+000 +4.6504e+000 -1.1267e+000 -1.0831e+000 +3.0273e+000 -2.2885e+000 +1.6347e+000 -2.2147e+000 -3.0970e+000 -7.9605e-001 +2.3934e+000 -2.4476e+000 +3.0859e+000 -4.2123e+000 -6.6858e-003 +3.2332e+000 +2.1578e+000 +3.5744e+000 -3.1287e-001
9238 +2.764047760e+001 +2.764047760e+001 -3.160952240e+001 -3.160952240e+001 +1.4780e+000 -3.2204e+000 +4.6490e+000 -1.1276e+000 -1.0828e+000 +3.0268e+000 -2.2888e+000 +1.6337e+000 -2.2135e+000 -3.0973e+000 -7.9680e-001 +2.3938e+000 -2.4484e+000 +3.0870e+000 -4.2127e+000 -7.0367e-003 +3.2329e+000 +2.1592e+000 +3.5733e+000 -3.1216e-001
9259 +2.749859911e+001 +2.749859911e+001 -3.175140089e+001 -3.175140089e+001 +1.4772e+000 -3.2209e+000 +4.6500e+000 -1.1275e+000 -1.0829e+000 +3.0269e+000 -2.2880e+000 +1.6337e+000 -2.2135e+000 -3.0960e+000 -7.9589e-001 +2.3930e+000 -2.4478e+000 +3.0871e+000 -4.2142e+000 -6.9017e-003 +3.2333e+000 +2.1597e+000 +3.5743e+000 -3.1320e-001
9399 +2.500016053e+001 +2.500016053e+001 -3.424983947e+001 -3.424983947e+001 +1.4775e+000 -3.2203e+000 +4.6504e+000 -1.1280e+000 -1.0823e+000 +3.0261e+000 -2.2890e+000 +1.6340e+000 -2.2132e+000 -3.0966e+000 -7.9582e-001 +2.3933e+000 -2.4473e+000 +3.0862e+000 -4.2127e+000 -7.0764e-003 +3.2329e+000 +2.1598e+000 +3.5737e+000 -3.1282e-001
9710 +2.239378923e+001 +2.239378923e+001 -3.685621077e+001 -3.685621077e+001 +1.4774e+000 -3.2207e+000 +4.6500e+000 -1.1280e+000 -1.0831e+000 +3.0271e+000 -2.2888e+000 +1.6334e+000 -2.2141e+000 -3.0977e+000 -7.9632e-001 +2.3936e+000 -2.4477e+000 +3.0860e+000 -4.2130e+000 -6.7623e-003 +3.2335e+000 +2.1584e+000 +3.5742e+000 -3.1265e-001
9899 +2.236336533e+001 +2.236336533e+001 -3.688663467e+001 -3.688663467e+001 +1.4774e+000 -3.2211e+000 +4.6509e+000 -1.1277e+000 -1.0832e+000 +3.0271e+000 -2.2890e+000 +1.6336e+000 -2.2143e+000 -3.0972e+000 -7.9631e-001 +2.3933e+000 -2.4481e+000 +3.0854e+000 -4.2122e+000 -6.9589e-003 +3.2338e+000 +2.1595e+000 +3.5745e+000 -3.1330e-001
10049 +2.124640528e+001 +2.124640528e+001 -3.800359472e+001 -3.800359472e+001 +1.4768e+000 -3.2214e+000 +4.6504e+000 -1.1281e+000 -1.0834e+000 +3.0274e+000 -2.2887e+000 +1.6329e+000 -2.2139e+000 -3.0970e+000 -7.9704e-001 +2.3936e+000 -2.4481e+000 +3.0864e+000 -4.2129e+000 -7.2175e-003 +3.2340e+000 +2.1587e+000 +3.5740e+000 -3.1236e-001
10175 +2.018611472e+001 +2.018611472e+001 -3.906388528e+001 -3.906388528e+001 +1.4770e+000 -3.2214e+000 +4.6507e+000 -1.1281e+000 -1.0834e+000 +3.0269e+000 -2.2889e+000 +1.6337e+000 -2.2138e+000 -3.0972e+000 -7.9712e-001 +2.3936e+000 -2.4478e+000 +3.0860e+000 -4.2132e+000 -7.4530e-003 +3.2341e+000 +2.1591e+000 +3.5741e+000 -3.1301e-001
10909 +1.978724187e+001 +1.978724187e+001 -3.946275813e+001 -3.946275813e+001 +1.4774e+000 -3.2211e+000 +4.6505e+000 -1.1281e+000 -1.0833e+000 +3.0267e+000 -2.2889e+000 +1.6336e+000 -2.2140e+000 -3.0972e+000 -7.9670e-001 +2.3934e+000 -2.4480e+000 +3.0862e+000 -4.2127e+000 -7.3244e-003 +3.2338e+000 +2.1590e+000 +3.5740e+000 -3.1278e-001
125482 +1.949843363e+001 +1.949843363e+001 -3.975156637e+001 -3.975156637e+001 +1.4773e+000 -3.2209e+000 +4.6505e+000 -1.1279e+000 -1.0834e+000 +3.0265e+000 -2.2892e+000 +1.6332e+000 -2.2140e+000 -3.0970e+000 -7.9656e-001 +2.3936e+000 -2.4478e+000 +3.0862e+000 -4.2127e+000 -7.1752e-003 +3.2340e+000 +2.1593e+000 +3.5740e+000 -3.1301e-001
% function evaluation | noise-free fitness - Fopt (-2.707000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.783133054e+009 +1.783133054e+009 +1.783133027e+009 +1.783133027e+009 +2.3396e+000 +3.6542e+000 -4.0911e+000 +7.1993e+000 +5.9156e+000 +1.5434e+000 +1.4619e+000 -4.7864e+000 -1.1574e-001 +6.6288e+000 -5.0171e+000 -1.3723e-001 -2.0529e+000 +5.2028e-001 +6.9880e+000 +2.4765e+000 +2.7633e-001 -1.9132e+000 -1.4291e+000 -5.2916e-001
9 +1.309679018e+009 +1.309679018e+009 +1.309678990e+009 +1.309678990e+009 +5.8128e+000 +3.4726e+000 -3.1590e+000 +5.1039e+000 +5.1717e+000 +3.3036e-001 +9.1690e-001 -5.5097e+000 -3.2462e+000 +4.0264e+000 -2.9294e+000 +9.5363e-002 +2.0678e+000 +3.0328e-001 +5.5486e+000 +4.8819e+000 -5.8695e-001 +2.3239e-001 -4.2993e+000 +4.0532e-001
23 +1.201428159e+009 +1.201428159e+009 +1.201428132e+009 +1.201428132e+009 +4.2131e+000 +3.9278e+000 -6.6382e-001 +8.1931e+000 +4.4401e+000 +1.9775e+000 +4.3270e-001 -3.3478e+000 -2.6902e+000 +3.4210e+000 -3.0810e+000 -2.0025e+000 +5.5442e-001 +2.1065e+000 +4.6010e+000 +4.2142e+000 -7.0419e+000 -6.1305e-002 -2.0996e+000 -3.2296e+000
29 +7.162871884e+008 +7.162871884e+008 +7.162871613e+008 +7.162871613e+008 +5.4869e-001 +4.2156e+000 +1.7416e+000 +6.0143e+000 +4.3417e+000 +3.7640e+000 -1.7565e+000 -5.5261e+000 -1.0354e+000 +5.0765e+000 -4.3932e+000 +4.6605e+000 +6.5698e-001 -3.0010e+000 +6.2988e+000 +5.9202e+000 -3.7510e+000 +8.1134e-001 -1.9473e+000 -3.7173e+000
68 +3.524975304e+008 +3.524975304e+008 +3.524975034e+008 +3.524975034e+008 -2.4071e-001 +2.7531e+000 -2.5077e+000 +8.2576e+000 +6.7092e+000 +1.3530e-001 -1.8321e+000 -3.6539e+000 -2.2684e+000 +5.8522e+000 -1.7127e+000 +2.8472e+000 -2.2673e-001 -2.9529e+000 +3.7787e+000 -3.1557e-001 +3.4225e+000 +2.6870e+000 -2.9934e-001 -3.8889e+000
131 +2.808062778e+008 +2.808062778e+008 +2.808062507e+008 +2.808062507e+008 +5.3833e+000 +2.5621e+000 -2.2502e+000 +4.6783e+000 +5.6387e+000 +3.9588e+000 +5.1856e-001 -2.8536e+000 -2.7003e+000 +4.8402e+000 -2.8148e+000 +3.0934e+000 +6.6249e-001 +4.1707e-001 +4.8364e+000 +3.3929e+000 +5.9631e+000 -1.1105e-002 -4.8432e-001 -4.4060e+000
239 +2.655669253e+008 +2.655669253e+008 +2.655668982e+008 +2.655668982e+008 +5.3847e+000 +1.7770e+000 -4.0361e+000 +5.8688e+000 +8.2488e+000 +2.3373e+000 +3.2550e+000 -6.2136e+000 +9.9273e-001 +3.5438e+000 -5.3519e+000 +7.5750e+000 +4.0085e-001 -1.6837e+000 +4.9343e+000 +2.1705e+000 +2.8114e+000 +7.9058e-001 -4.5851e+000 -5.2901e+000
367 +2.589297330e+008 +2.589297330e+008 +2.589297059e+008 +2.589297059e+008 +4.2271e+000 +4.6322e+000 -3.0267e+000 +9.8128e-001 +5.2637e+000 +7.3294e-001 -1.3497e-001 -3.0311e+000 -5.5008e-001 +6.4605e+000 -6.7856e+000 +5.2017e+000 -8.2599e-001 -1.4397e+000 +2.0393e+000 +3.5884e+000 +4.8290e-001 -2.8027e+000 -4.4727e+000 -6.2091e+000
379 +2.268972147e+008 +2.268972147e+008 +2.268971877e+008 +2.268971877e+008 +3.6910e+000 +4.9585e+000 -2.6900e+000 +4.0997e+000 +4.6476e+000 +1.6643e+000 +3.0422e-001 -2.9479e+000 -6.9749e-001 +7.7443e+000 -5.4218e+000 +5.5112e+000 -7.2173e-001 -3.5724e-002 +3.7672e+000 +2.2473e+000 -1.3194e+000 -2.1868e-001 -3.4642e+000 -5.8973e+000
424 +1.723218634e+008 +1.723218634e+008 +1.723218363e+008 +1.723218363e+008 +4.3539e+000 +2.5580e+000 -1.5178e+000 +2.9481e+000 +7.2058e+000 +1.4338e+000 +4.0308e-001 -3.0746e+000 +1.1239e+000 +6.4780e+000 -4.5273e+000 +2.3308e+000 +6.3500e-001 +1.7817e+000 +1.9501e+000 +4.1219e+000 +1.4282e+000 +1.7065e+000 -9.6862e-001 -4.7895e+000
464 +1.394808385e+008 +1.394808385e+008 +1.394808115e+008 +1.394808115e+008 +4.0607e+000 +4.1580e+000 -8.4103e-001 -1.0752e+000 +4.5449e+000 +2.4194e+000 +9.6066e-001 -4.1841e+000 -5.8683e-002 +5.7577e+000 -4.7385e+000 +2.1505e+000 -9.7258e-001 +3.8244e-001 +2.7001e+000 +9.8163e-001 +2.7679e+000 +1.6947e-001 -4.2059e+000 -4.3112e+000
651 +1.005808050e+008 +1.005808050e+008 +1.005807779e+008 +1.005807779e+008 +4.6629e+000 +3.5685e+000 -1.6391e+000 +2.0874e+000 +3.0776e+000 +1.3337e+000 +3.2937e-001 -2.0257e+000 +3.4215e+000 +1.2017e+000 -5.0222e+000 +2.2858e+000 -3.9377e+000 +4.0575e+000 +3.3241e+000 -1.2537e+000 +2.8939e+000 +1.3389e+000 -4.2187e+000 -6.2208e+000
807 +9.104616778e+007 +9.104616778e+007 +9.104614071e+007 +9.104614071e+007 +4.8193e+000 +4.0332e+000 -7.1944e-001 +5.4004e+000 +4.7201e+000 +6.1961e+000 -1.5384e-001 -3.5652e+000 +1.1229e+000 +5.1893e+000 -3.3882e+000 +1.3413e+000 -1.4122e+000 +3.9186e+000 +1.7828e+000 -3.8420e-001 +3.6455e+000 -1.9052e+000 -5.3743e+000 -3.3927e+000
822 +8.148192316e+007 +8.148192316e+007 +8.148189609e+007 +8.148189609e+007 +4.8207e+000 +5.4865e+000 -3.4687e-001 +2.2749e+000 +6.4493e+000 +2.4488e+000 +1.0224e+000 -3.6201e+000 +6.8388e-001 +5.0580e+000 -1.8639e+000 +4.0414e+000 -6.6931e-002 +2.6683e+000 +1.2202e+000 -9.2108e-001 +6.4379e+000 -4.7044e-001 -3.8571e+000 -6.4486e+000
942 +7.764981957e+007 +7.764981957e+007 +7.764979250e+007 +7.764979250e+007 +7.2280e+000 +4.1552e+000 +1.5916e-001 +1.8641e+000 +5.2372e+000 +1.0363e+000 -5.2048e-001 -2.9171e+000 +1.1311e+000 +2.5715e+000 -2.1838e+000 +4.8195e+000 -1.5228e+000 +1.6023e+000 +1.9093e+000 +2.1691e-001 +5.4625e+000 +2.9938e-001 -3.4219e+000 -5.8186e+000
1013 +7.305227167e+007 +7.305227167e+007 +7.305224460e+007 +7.305224460e+007 +5.2562e+000 +4.3127e+000 -1.6817e+000 +2.5084e+000 +5.5959e+000 +3.5785e+000 -1.4621e+000 -3.6545e+000 +1.3504e+000 +4.1049e+000 -3.8790e+000 +5.7471e+000 -8.7461e-001 +2.0437e+000 +1.8414e+000 -6.8243e-001 +3.8923e+000 +3.1310e-001 -1.8727e+000 -4.5856e+000
1038 +7.171211283e+007 +7.171211283e+007 +7.171208576e+007 +7.171208576e+007 +5.1040e+000 +4.1341e+000 +3.4765e-001 +2.0065e+000 +4.4603e+000 +1.5584e+000 -1.2615e-001 -1.9670e+000 +1.7748e+000 +5.4858e+000 -3.4064e+000 +5.2781e+000 -2.3067e+000 +2.7290e+000 +2.0542e+000 +1.9644e-001 +3.3415e+000 -7.7726e-001 -3.4513e+000 -3.8624e+000
1042 +6.143237101e+007 +6.143237101e+007 +6.143234394e+007 +6.143234394e+007 +3.0915e+000 +2.0356e+000 -1.2862e+000 +3.2788e+000 +5.1530e+000 +3.1142e+000 -5.6799e-001 -2.6535e+000 +1.5137e+000 +4.5402e-001 -2.4854e+000 +3.6045e+000 -2.4942e+000 +2.7289e+000 +2.7452e+000 -8.0790e-002 +6.9176e+000 -2.6059e-001 -3.3924e+000 -3.3583e+000
