% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
5020 +7.863974273e+003 +7.863974273e+003 +7.510174273e+003 +7.510174273e+003 -2.8361e+000 +1.4458e+000 -2.6079e+000 -9.9957e-001 +9.1172e-001 +3.8018e+000 +1.2505e-001 -3.4358e-001 +1.9577e-001 +2.2979e+000 -7.5881e-001 +3.7088e+000 -3.2589e+000 +4.1359e-001 -6.7669e-001 +3.8145e+000 +2.0317e+000 -2.1683e+000 -1.5239e+000 +3.8585e+000
5353 +5.762726550e+003 +5.762726550e+003 +5.408926550e+003 +5.408926550e+003 -2.8520e+000 +1.4448e+000 -2.6100e+000 -9.7258e-001 +8.9431e-001 +3.8006e+000 +1.1112e-001 -3.6270e-001 +1.9736e-001 +2.2789e+000 -7.6530e-001 +3.7053e+000 -3.2428e+000 +4.2629e-001 -6.6503e-001 +3.7722e+000 +2.0605e+000 -2.1508e+000 -1.5054e+000 +3.8417e+000
5601 +5.724738897e+003 +5.724738897e+003 +5.370938897e+003 +5.370938897e+003 -2.8560e+000 +1.4400e+000 -2.5882e+000 -9.7823e-001 +8.9640e-001 +3.8137e+000 +1.2377e-001 -3.5797e-001 +1.9605e-001 +2.2331e+000 -7.8361e-001 +3.7058e+000 -3.2591e+000 +4.2904e-001 -7.0339e-001 +3.7755e+000 +2.0277e+000 -2.1442e+000 -1.4609e+000 +3.8556e+000
5657 +4.410165710e+003 +4.410165710e+003 +4.056365710e+003 +4.056365710e+003 -2.8766e+000 +1.4308e+000 -2.5947e+000 -9.9061e-001 +8.9895e-001 +3.8033e+000 +1.1965e-001 -3.7172e-001 +1.9447e-001 +2.2700e+000 -7.5620e-001 +3.7300e+000 -3.2482e+000 +4.4507e-001 -6.4221e-001 +3.7953e+000 +2.0522e+000 -2.1453e+000 -1.5276e+000 +3.8329e+000
5677 +4.185047964e+003 +4.185047964e+003 +3.831247964e+003 +3.831247964e+003 -2.8740e+000 +1.4311e+000 -2.5499e+000 -9.9219e-001 +9.0004e-001 +3.8266e+000 +1.3477e-001 -3.6717e-001 +1.7344e-001 +2.2487e+000 -7.5915e-001 +3.7040e+000 -3.2793e+000 +4.4336e-001 -6.6977e-001 +3.7714e+000 +1.9890e+000 -2.1358e+000 -1.4903e+000 +3.8428e+000
5706 +4.078937201e+003 +4.078937201e+003 +3.725137201e+003 +3.725137201e+003 -2.8612e+000 +1.4480e+000 -2.5747e+000 -9.9107e-001 +9.2380e-001 +3.8034e+000 +1.2579e-001 -3.4692e-001 +1.8785e-001 +2.2728e+000 -7.5931e-001 +3.7435e+000 -3.2336e+000 +4.2921e-001 -6.6642e-001 +3.7754e+000 +2.0200e+000 -2.1310e+000 -1.4940e+000 +3.8846e+000
5813 +3.008454232e+003 +3.008454232e+003 +2.654654232e+003 +2.654654232e+003 -2.8725e+000 +1.4686e+000 -2.5765e+000 -9.7663e-001 +9.0785e-001 +3.8100e+000 +1.3610e-001 -3.6522e-001 +1.9636e-001 +2.2724e+000 -7.5361e-001 +3.7363e+000 -3.2743e+000 +4.3983e-001 -6.8086e-001 +3.7970e+000 +2.0271e+000 -2.1329e+000 -1.4935e+000 +3.8571e+000
5847 +2.834389473e+003 +2.834389473e+003 +2.480589473e+003 +2.480589473e+003 -2.8725e+000 +1.4620e+000 -2.5712e+000 -9.9554e-001 +8.9503e-001 +3.8145e+000 +1.2469e-001 -3.7418e-001 +1.8088e-001 +2.2687e+000 -7.5856e-001 +3.7247e+000 -3.2378e+000 +4.1115e-001 -6.7559e-001 +3.7621e+000 +2.0255e+000 -2.1406e+000 -1.4968e+000 +3.8790e+000
5916 +2.108817899e+003 +2.108817899e+003 +1.755017899e+003 +1.755017899e+003 -2.8543e+000 +1.4311e+000 -2.5719e+000 -1.0098e+000 +8.8695e-001 +3.8201e+000 +1.2006e-001 -3.5736e-001 +1.7429e-001 +2.2613e+000 -7.5265e-001 +3.7335e+000 -3.2741e+000 +4.2124e-001 -6.8055e-001 +3.7792e+000 +2.0230e+000 -2.1519e+000 -1.5047e+000 +3.8939e+000
6207 +1.195578223e+003 +1.195578223e+003 +8.417782233e+002 +8.417782233e+002 -2.8674e+000 +1.4380e+000 -2.5638e+000 -9.9423e-001 +9.0070e-001 +3.8132e+000 +1.3484e-001 -3.7857e-001 +1.8067e-001 +2.2680e+000 -7.6015e-001 +3.7318e+000 -3.2785e+000 +4.2174e-001 -6.8791e-001 +3.7824e+000 +2.0235e+000 -2.1428e+000 -1.4972e+000 +3.8610e+000
6514 +9.672335830e+002 +9.672335830e+002 +6.134335830e+002 +6.134335830e+002 -2.8660e+000 +1.4406e+000 -2.5692e+000 -9.8394e-001 +8.9444e-001 +3.8153e+000 +1.3284e-001 -3.7976e-001 +1.9322e-001 +2.2697e+000 -7.5595e-001 +3.7270e+000 -3.2891e+000 +4.1508e-001 -6.6670e-001 +3.7815e+000 +2.0183e+000 -2.1474e+000 -1.5008e+000 +3.8654e+000
6611 +9.314981187e+002 +9.314981187e+002 +5.776981187e+002 +5.776981187e+002 -2.8643e+000 +1.4354e+000 -2.5774e+000 -9.8799e-001 +9.0527e-001 +3.8140e+000 +1.3134e-001 -3.6863e-001 +1.8860e-001 +2.2622e+000 -7.6198e-001 +3.7279e+000 -3.2691e+000 +4.2778e-001 -6.7830e-001 +3.7792e+000 +2.0336e+000 -2.1491e+000 -1.5044e+000 +3.8647e+000
6719 +8.774169039e+002 +8.774169039e+002 +5.236169039e+002 +5.236169039e+002 -2.8501e+000 +1.4400e+000 -2.5827e+000 -9.9047e-001 +8.9524e-001 +3.8148e+000 +1.2925e-001 -3.7216e-001 +1.8692e-001 +2.2629e+000 -7.6122e-001 +3.7347e+000 -3.2793e+000 +4.2306e-001 -6.6755e-001 +3.7794e+000 +2.0296e+000 -2.1494e+000 -1.4986e+000 +3.8788e+000
6735 +8.475370413e+002 +8.475370413e+002 +4.937370413e+002 +4.937370413e+002 -2.8682e+000 +1.4460e+000 -2.5734e+000 -9.7227e-001 +9.0239e-001 +3.8169e+000 +1.3077e-001 -3.6832e-001 +1.9109e-001 +2.2660e+000 -7.6143e-001 +3.7255e+000 -3.2738e+000 +4.0803e-001 -6.6568e-001 +3.7858e+000 +2.0267e+000 -2.1427e+000 -1.4994e+000 +3.8708e+000
6766 +7.396824798e+002 +7.396824798e+002 +3.858824798e+002 +3.858824798e+002 -2.8608e+000 +1.4354e+000 -2.5755e+000 -9.8399e-001 +8.8562e-001 +3.8218e+000 +1.2757e-001 -3.7788e-001 +1.8691e-001 +2.2662e+000 -7.5727e-001 +3.7312e+000 -3.2679e+000 +4.2167e-001 -6.7102e-001 +3.7673e+000 +2.0334e+000 -2.1418e+000 -1.5030e+000 +3.8671e+000
6823 +4.441775725e+002 +4.441775725e+002 +9.037757248e+001 +9.037757248e+001 -2.8680e+000 +1.4453e+000 -2.5691e+000 -9.7581e-001 +8.8929e-001 +3.8155e+000 +1.2911e-001 -3.6661e-001 +1.8972e-001 +2.2651e+000 -7.6690e-001 +3.7301e+000 -3.2800e+000 +4.2798e-001 -6.6770e-001 +3.7825e+000 +2.0282e+000 -2.1442e+000 -1.5040e+000 +3.8741e+000
7014 +3.193646606e+002 +3.193646606e+002 -3.443533938e+001 -3.443533938e+001 -2.8683e+000 +1.4375e+000 -2.5689e+000 -9.8465e-001 +8.8634e-001 +3.8184e+000 +1.3238e-001 -3.6322e-001 +1.8292e-001 +2.2684e+000 -7.5837e-001 +3.7371e+000 -3.2769e+000 +4.1899e-001 -6.6511e-001 +3.7856e+000 +2.0304e+000 -2.1482e+000 -1.4975e+000 +3.8706e+000
7062 +2.790781655e+002 +2.790781655e+002 -7.472183446e+001 -7.472183446e+001 -2.8674e+000 +1.4402e+000 -2.5695e+000 -9.8439e-001 +8.8788e-001 +3.8280e+000 +1.3592e-001 -3.6332e-001 +1.8996e-001 +2.2665e+000 -7.6181e-001 +3.7341e+000 -3.2712e+000 +4.2919e-001 -6.6831e-001 +3.7838e+000 +2.0337e+000 -2.1450e+000 -1.5002e+000 +3.8734e+000
7143 +2.534446937e+002 +2.534446937e+002 -1.003553063e+002 -1.003553063e+002 -2.8692e+000 +1.4396e+000 -2.5644e+000 -9.8938e-001 +8.8583e-001 +3.8168e+000 +1.3270e-001 -3.6636e-001 +1.8429e-001 +2.2632e+000 -7.6186e-001 +3.7333e+000 -3.2771e+000 +4.2645e-001 -6.6995e-001 +3.7817e+000 +2.0273e+000 -2.1462e+000 -1.5021e+000 +3.8705e+000
7199 +2.110311976e+002 +2.110311976e+002 -1.427688024e+002 -1.427688024e+002 -2.8716e+000 +1.4378e+000 -2.5720e+000 -9.8846e-001 +8.9284e-001 +3.8177e+000 +1.3564e-001 -3.6789e-001 +1.8747e-001 +2.2531e+000 -7.6764e-001 +3.7331e+000 -3.2683e+000 +4.2807e-001 -6.6514e-001 +3.7907e+000 +2.0323e+000 -2.1387e+000 -1.5006e+000 +3.8733e+000
7326 +1.796315315e+002 +1.796315315e+002 -1.741684685e+002 -1.741684685e+002 -2.8664e+000 +1.4324e+000 -2.5705e+000 -9.8460e-001 +8.8925e-001 +3.8200e+000 +1.3352e-001 -3.7087e-001 +1.8619e-001 +2.2666e+000 -7.6099e-001 +3.7324e+000 -3.2699e+000 +4.2360e-001 -6.6534e-001 +3.7858e+000 +2.0237e+000 -2.1459e+000 -1.5011e+000 +3.8693e+000
7404 +1.232672794e+002 +1.232672794e+002 -2.305327206e+002 -2.305327206e+002 -2.8681e+000 +1.4378e+000 -2.5729e+000 -9.8370e-001 +8.8793e-001 +3.8209e+000 +1.3448e-001 -3.6943e-001 +1.9169e-001 +2.2520e+000 -7.6227e-001 +3.7321e+000 -3.2713e+000 +4.2631e-001 -6.6037e-001 +3.7870e+000 +2.0281e+000 -2.1449e+000 -1.4995e+000 +3.8702e+000
7469 +1.141185515e+002 +1.141185515e+002 -2.396814485e+002 -2.396814485e+002 -2.8663e+000 +1.4382e+000 -2.5664e+000 -9.8354e-001 +8.8833e-001 +3.8206e+000 +1.3430e-001 -3.6659e-001 +1.8703e-001 +2.2589e+000 -7.6214e-001 +3.7307e+000 -3.2700e+000 +4.2555e-001 -6.6719e-001 +3.7881e+000 +2.0315e+000 -2.1457e+000 -1.4999e+000 +3.8715e+000
7541 +1.060787637e+002 +1.060787637e+002 -2.477212363e+002 -2.477212363e+002 -2.8680e+000 +1.4366e+000 -2.5693e+000 -9.7895e-001 +8.8608e-001 +3.8218e+000 +1.3439e-001 -3.6986e-001 +1.8657e-001 +2.2626e+000 -7.5991e-001 +3.7307e+000 -3.2726e+000 +4.2198e-001 -6.6384e-001 +3.7856e+000 +2.0268e+000 -2.1440e+000 -1.5000e+000 +3.8746e+000
7667 +8.609457038e+001 +8.609457038e+001 -2.677054296e+002 -2.677054296e+002 -2.8669e+000 +1.4363e+000 -2.5668e+000 -9.8663e-001 +8.9178e-001 +3.8186e+000 +1.3380e-001 -3.7012e-001 +1.8668e-001 +2.2608e+000 -7.6161e-001 +3.7315e+000 -3.2701e+000 +4.2328e-001 -6.6357e-001 +3.7887e+000 +2.0269e+000 -2.1435e+000 -1.4988e+000 +3.8748e+000
7721 +7.394133043e+001 +7.394133043e+001 -2.798586696e+002 -2.798586696e+002 -2.8668e+000 +1.4373e+000 -2.5674e+000 -9.8688e-001 +8.9066e-001 +3.8202e+000 +1.3517e-001 -3.6692e-001 +1.8821e-001 +2.2574e+000 -7.6328e-001 +3.7322e+000 -3.2745e+000 +4.2706e-001 -6.6193e-001 +3.7805e+000 +2.0253e+000 -2.1403e+000 -1.5001e+000 +3.8725e+000
7723 +6.422633078e+001 +6.422633078e+001 -2.895736692e+002 -2.895736692e+002 -2.8638e+000 +1.4357e+000 -2.5647e+000 -9.8293e-001 +8.8860e-001 +3.8212e+000 +1.3252e-001 -3.6879e-001 +1.8749e-001 +2.2573e+000 -7.6259e-001 +3.7340e+000 -3.2696e+000 +4.2288e-001 -6.6391e-001 +3.7862e+000 +2.0261e+000 -2.1425e+000 -1.4996e+000 +3.8707e+000
7782 +6.160791050e+001 +6.160791050e+001 -2.921920895e+002 -2.921920895e+002 -2.8664e+000 +1.4385e+000 -2.5666e+000 -9.8174e-001 +8.9070e-001 +3.8205e+000 +1.3292e-001 -3.6974e-001 +1.8790e-001 +2.2591e+000 -7.6299e-001 +3.7335e+000 -3.2713e+000 +4.2440e-001 -6.6579e-001 +3.7847e+000 +2.0274e+000 -2.1393e+000 -1.4994e+000 +3.8717e+000
7902 +5.075773757e+001 +5.075773757e+001 -3.030422624e+002 -3.030422624e+002 -2.8633e+000 +1.4377e+000 -2.5659e+000 -9.8439e-001 +8.8530e-001 +3.8226e+000 +1.3314e-001 -3.6874e-001 +1.8828e-001 +2.2580e+000 -7.6335e-001 +3.7318e+000 -3.2730e+000 +4.2232e-001 -6.6268e-001 +3.7867e+000 +2.0276e+000 -2.1407e+000 -1.5006e+000 +3.8731e+000
7924 +4.661772673e+001 +4.661772673e+001 -3.071822733e+002 -3.071822733e+002 -2.8667e+000 +1.4370e+000 -2.5649e+000 -9.8582e-001 +8.8734e-001 +3.8253e+000 +1.3265e-001 -3.6760e-001 +1.8837e-001 +2.2585e+000 -7.6327e-001 +3.7325e+000 -3.2726e+000 +4.2320e-001 -6.6334e-001 +3.7858e+000 +2.0270e+000 -2.1417e+000 -1.4998e+000 +3.8725e+000
8074 +2.466845752e+001 +2.466845752e+001 -3.291315425e+002 -3.291315425e+002 -2.8661e+000 +1.4344e+000 -2.5668e+000 -9.8384e-001 +8.8803e-001 +3.8217e+000 +1.3246e-001 -3.6977e-001 +1.8793e-001 +2.2574e+000 -7.6328e-001 +3.7313e+000 -3.2715e+000 +4.2432e-001 -6.6254e-001 +3.7845e+000 +2.0285e+000 -2.1393e+000 -1.5001e+000 +3.8728e+000
8479 +2.201021304e+001 +2.201021304e+001 -3.317897870e+002 -3.317897870e+002 -2.8672e+000 +1.4351e+000 -2.5672e+000 -9.8457e-001 +8.8779e-001 +3.8233e+000 +1.3397e-001 -3.7035e-001 +1.8653e-001 +2.2572e+000 -7.6390e-001 +3.7322e+000 -3.2738e+000 +4.2448e-001 -6.6424e-001 +3.7841e+000 +2.0264e+000 -2.1423e+000 -1.5000e+000 +3.8738e+000
8481 +1.634036428e+001 +1.634036428e+001 -3.374596357e+002 -3.374596357e+002 -2.8662e+000 +1.4359e+000 -2.5665e+000 -9.8573e-001 +8.8821e-001 +3.8220e+000 +1.3378e-001 -3.7056e-001 +1.8772e-001 +2.2533e+000 -7.6401e-001 +3.7337e+000 -3.2717e+000 +4.2518e-001 -6.6295e-001 +3.7850e+000 +2.0277e+000 -2.1424e+000 -1.4999e+000 +3.8739e+000
8707 +1.613940805e+001 +1.613940805e+001 -3.376605920e+002 -3.376605920e+002 -2.8668e+000 +1.4355e+000 -2.5667e+000 -9.8582e-001 +8.8871e-001 +3.8211e+000 +1.3365e-001 -3.7096e-001 +1.8720e-001 +2.2568e+000 -7.6459e-001 +3.7339e+000 -3.2719e+000 +4.2544e-001 -6.6282e-001 +3.7861e+000 +2.0271e+000 -2.1414e+000 -1.5005e+000 +3.8732e+000
8745 +1.078245038e+001 +1.078245038e+001 -3.430175496e+002 -3.430175496e+002 -2.8661e+000 +1.4362e+000 -2.5672e+000 -9.8371e-001 +8.8718e-001 +3.8226e+000 +1.3425e-001 -3.6924e-001 +1.8738e-001 +2.2580e+000 -7.6490e-001 +3.7334e+000 -3.2715e+000 +4.2490e-001 -6.6319e-001 +3.7841e+000 +2.0268e+000 -2.1412e+000 -1.4989e+000 +3.8738e+000
9107 +8.932813616e+000 +8.932813616e+000 -3.448671864e+002 -3.448671864e+002 -2.8663e+000 +1.4370e+000 -2.5666e+000 -9.8332e-001 +8.8799e-001 +3.8219e+000 +1.3391e-001 -3.6980e-001 +1.8730e-001 +2.2574e+000 -7.6424e-001 +3.7329e+000 -3.2715e+000 +4.2524e-001 -6.6251e-001 +3.7856e+000 +2.0265e+000 -2.1411e+000 -1.5000e+000 +3.8745e+000
9155 +8.876569732e+000 +8.876569732e+000 -3.449234303e+002 -3.449234303e+002 -2.8658e+000 +1.4358e+000 -2.5677e+000 -9.8460e-001 +8.8821e-001 +3.8222e+000 +1.3403e-001 -3.6924e-001 +1.8590e-001 +2.2574e+000 -7.6395e-001 +3.7333e+000 -3.2723e+000 +4.2530e-001 -6.6263e-001 +3.7849e+000 +2.0262e+000 -2.1418e+000 -1.4997e+000 +3.8746e+000
9285 +8.623310151e+000 +8.623310151e+000 -3.451766898e+002 -3.451766898e+002 -2.8659e+000 +1.4359e+000 -2.5667e+000 -9.8463e-001 +8.8671e-001 +3.8225e+000 +1.3336e-001 -3.6971e-001 +1.8784e-001 +2.2570e+000 -7.6573e-001 +3.7335e+000 -3.2717e+000 +4.2485e-001 -6.6221e-001 +3.7848e+000 +2.0277e+000 -2.1408e+000 -1.5001e+000 +3.8740e+000
9290 +4.923484596e+000 +4.923484596e+000 -3.488765154e+002 -3.488765154e+002 -2.8659e+000 +1.4359e+000 -2.5677e+000 -9.8462e-001 +8.8731e-001 +3.8219e+000 +1.3356e-001 -3.6999e-001 +1.8753e-001 +2.2569e+000 -7.6425e-001 +3.7329e+000 -3.2715e+000 +4.2469e-001 -6.6212e-001 +3.7849e+000 +2.0260e+000 -2.1412e+000 -1.4993e+000 +3.8744e+000
9539 +4.166956842e+000 +4.166956842e+000 -3.496330432e+002 -3.496330432e+002 -2.8657e+000 +1.4356e+000 -2.5677e+000 -9.8428e-001 +8.8735e-001 +3.8221e+000 +1.3367e-001 -3.6976e-001 +1.8719e-001 +2.2568e+000 -7.6420e-001 +3.7336e+000 -3.2724e+000 +4.2530e-001 -6.6200e-001 +3.7851e+000 +2.0268e+000 -2.1408e+000 -1.4997e+000 +3.8748e+000
9648 +3.517809179e+000 +3.517809179e+000 -3.502821908e+002 -3.502821908e+002 -2.8658e+000 +1.4354e+000 -2.5670e+000 -9.8404e-001 +8.8721e-001 +3.8214e+000 +1.3378e-001 -3.7063e-001 +1.8724e-001 +2.2564e+000 -7.6443e-001 +3.7334e+000 -3.2712e+000 +4.2464e-001 -6.6194e-001 +3.7852e+000 +2.0267e+000 -2.1407e+000 -1.4991e+000 +3.8752e+000
9705 +3.410185524e+000 +3.410185524e+000 -3.503898145e+002 -3.503898145e+002 -2.8664e+000 +1.4356e+000 -2.5673e+000 -9.8467e-001 +8.8797e-001 +3.8228e+000 +1.3372e-001 -3.7016e-001 +1.8647e-001 +2.2562e+000 -7.6421e-001 +3.7330e+000 -3.2712e+000 +4.2511e-001 -6.6197e-001 +3.7852e+000 +2.0255e+000 -2.1408e+000 -1.4982e+000 +3.8750e+000
9709 +2.843461355e+000 +2.843461355e+000 -3.509565386e+002 -3.509565386e+002 -2.8667e+000 +1.4357e+000 -2.5669e+000 -9.8422e-001 +8.8786e-001 +3.8221e+000 +1.3359e-001 -3.7019e-001 +1.8719e-001 +2.2567e+000 -7.6489e-001 +3.7333e+000 -3.2722e+000 +4.2508e-001 -6.6188e-001 +3.7852e+000 +2.0261e+000 -2.1406e+000 -1.4990e+000 +3.8749e+000
9747 +2.634120160e+000 +2.634120160e+000 -3.511658798e+002 -3.511658798e+002 -2.8663e+000 +1.4356e+000 -2.5673e+000 -9.8496e-001 +8.8727e-001 +3.8221e+000 +1.3374e-001 -3.6994e-001 +1.8702e-001 +2.2560e+000 -7.6493e-001 +3.7331e+000 -3.2717e+000 +4.2505e-001 -6.6217e-001 +3.7855e+000 +2.0252e+000 -2.1408e+000 -1.4990e+000 +3.8753e+000
9907 +2.479485709e+000 +2.479485709e+000 -3.513205143e+002 -3.513205143e+002 -2.8664e+000 +1.4354e+000 -2.5678e+000 -9.8470e-001 +8.8767e-001 +3.8221e+000 +1.3399e-001 -3.7032e-001 +1.8666e-001 +2.2567e+000 -7.6495e-001 +3.7335e+000 -3.2717e+000 +4.2541e-001 -6.6234e-001 +3.7854e+000 +2.0262e+000 -2.1414e+000 -1.4987e+000 +3.8760e+000
9961 +2.246202313e+000 +2.246202313e+000 -3.515537977e+002 -3.515537977e+002 -2.8664e+000 +1.4360e+000 -2.5676e+000 -9.8421e-001 +8.8783e-001 +3.8223e+000 +1.3428e-001 -3.6986e-001 +1.8701e-001 +2.2563e+000 -7.6516e-001 +3.7333e+000 -3.2713e+000 +4.2510e-001 -6.6195e-001 +3.7853e+000 +2.0260e+000 -2.1407e+000 -1.4986e+000 +3.8754e+000
10019 +2.142316193e+000 +2.142316193e+000 -3.516576838e+002 -3.516576838e+002 -2.8663e+000 +1.4360e+000 -2.5676e+000 -9.8426e-001 +8.8766e-001 +3.8221e+000 +1.3405e-001 -3.7034e-001 +1.8750e-001 +2.2562e+000 -7.6503e-001 +3.7330e+000 -3.2721e+000 +4.2513e-001 -6.6221e-001 +3.7856e+000 +2.0262e+000 -2.1407e+000 -1.4986e+000 +3.8753e+000
10038 +1.772414104e+000 +1.772414104e+000 -3.520275859e+002 -3.520275859e+002 -2.8661e+000 +1.4357e+000 -2.5674e+000 -9.8435e-001 +8.8715e-001 +3.8222e+000 +1.3329e-001 -3.7073e-001 +1.8717e-001 +2.2565e+000 -7.6481e-001 +3.7335e+000 -3.2710e+000 +4.2510e-001 -6.6208e-001 +3.7849e+000 +2.0256e+000 -2.1405e+000 -1.4984e+000 +3.8754e+000
10080 +1.679856480e+000 +1.679856480e+000 -3.521201435e+002 -3.521201435e+002 -2.8662e+000 +1.4358e+000 -2.5673e+000 -9.8490e-001 +8.8754e-001 +3.8222e+000 +1.3337e-001 -3.7059e-001 +1.8716e-001 +2.2562e+000 -7.6436e-001 +3.7333e+000 -3.2716e+000 +4.2547e-001 -6.6250e-001 +3.7851e+000 +2.0265e+000 -2.1408e+000 -1.4991e+000 +3.8751e+000
10127 +1.190454391e+000 +1.190454391e+000 -3.526095456e+002 -3.526095456e+002 -2.8664e+000 +1.4358e+000 -2.5673e+000 -9.8454e-001 +8.8744e-001 +3.8222e+000 +1.3366e-001 -3.7059e-001 +1.8714e-001 +2.2562e+000 -7.6429e-001 +3.7332e+000 -3.2718e+000 +4.2515e-001 -6.6206e-001 +3.7852e+000 +2.0258e+000 -2.1403e+000 -1.4986e+000 +3.8754e+000
10283 +9.711100657e-001 +9.711100657e-001 -3.528288899e+002 -3.528288899e+002 -2.8662e+000 +1.4356e+000 -2.5674e+000 -9.8440e-001 +8.8744e-001 +3.8223e+000 +1.3377e-001 -3.7071e-001 +1.8684e-001 +2.2567e+000 -7.6457e-001 +3.7333e+000 -3.2716e+000 +4.2533e-001 -6.6270e-001 +3.7850e+000 +2.0262e+000 -2.1402e+000 -1.4987e+000 +3.8757e+000
10310 +9.219630600e-001 +9.219630600e-001 -3.528780369e+002 -3.528780369e+002 -2.8662e+000 +1.4357e+000 -2.5674e+000 -9.8448e-001 +8.8743e-001 +3.8222e+000 +1.3348e-001 -3.7045e-001 +1.8657e-001 +2.2563e+000 -7.6466e-001 +3.7330e+000 -3.2718e+000 +4.2505e-001 -6.6237e-001 +3.7850e+000 +2.0261e+000 -2.1402e+000 -1.4988e+000 +3.8755e+000
10341 +8.470661501e-001 +8.470661501e-001 -3.529529338e+002 -3.529529338e+002 -2.8663e+000 +1.4357e+000 -2.5674e+000 -9.8454e-001 +8.8747e-001 +3.8224e+000 +1.3339e-001 -3.7038e-001 +1.8681e-001 +2.2562e+000 -7.6474e-001 +3.7333e+000 -3.2718e+000 +4.2512e-001 -6.6206e-001 +3.7852e+000 +2.0259e+000 -2.1405e+000 -1.4987e+000 +3.8754e+000
10434 +8.271484136e-001 +8.271484136e-001 -3.529728516e+002 -3.529728516e+002 -2.8665e+000 +1.4357e+000 -2.5678e+000 -9.8427e-001 +8.8740e-001 +3.8222e+000 +1.3378e-001 -3.7034e-001 +1.8674e-001 +2.2564e+000 -7.6488e-001 +3.7332e+000 -3.2719e+000 +4.2546e-001 -6.6223e-001 +3.7852e+000 +2.0262e+000 -2.1404e+000 -1.4986e+000 +3.8755e+000
10444 +7.439650853e-001 +7.439650853e-001 -3.530560349e+002 -3.530560349e+002 -2.8662e+000 +1.4359e+000 -2.5673e+000 -9.8439e-001 +8.8734e-001 +3.8222e+000 +1.3336e-001 -3.7042e-001 +1.8641e-001 +2.2564e+000 -7.6487e-001 +3.7334e+000 -3.2718e+000 +4.2531e-001 -6.6221e-001 +3.7853e+000 +2.0259e+000 -2.1403e+000 -1.4987e+000 +3.8756e+000
10501 +6.987380304e-001 +6.987380304e-001 -3.531012620e+002 -3.531012620e+002 -2.8661e+000 +1.4359e+000 -2.5675e+000 -9.8456e-001 +8.8743e-001 +3.8223e+000 +1.3345e-001 -3.7033e-001 +1.8675e-001 +2.2561e+000 -7.6472e-001 +3.7332e+000 -3.2714e+000 +4.2524e-001 -6.6225e-001 +3.7853e+000 +2.0262e+000 -2.1405e+000 -1.4988e+000 +3.8756e+000
10575 +5.990740104e-001 +5.990740104e-001 -3.532009260e+002 -3.532009260e+002 -2.8663e+000 +1.4359e+000 -2.5675e+000 -9.8456e-001 +8.8720e-001 +3.8222e+000 +1.3344e-001 -3.7029e-001 +1.8688e-001 +2.2563e+000 -7.6458e-001 +3.7331e+000 -3.2716e+000 +4.2521e-001 -6.6240e-001 +3.7853e+000 +2.0262e+000 -2.1404e+000 -1.4985e+000 +3.8758e+000
10635 +5.342493294e-001 +5.342493294e-001 -3.532657507e+002 -3.532657507e+002 -2.8665e+000 +1.4357e+000 -2.5674e+000 -9.8421e-001 +8.8736e-001 +3.8223e+000 +1.3348e-001 -3.7034e-001 +1.8682e-001 +2.2564e+000 -7.6481e-001 +3.7334e+000 -3.2718e+000 +4.2528e-001 -6.6221e-001 +3.7853e+000 +2.0260e+000 -2.1404e+000 -1.4986e+000 +3.8756e+000
10663 +4.870208015e-001 +4.870208015e-001 -3.533129792e+002 -3.533129792e+002 -2.8664e+000 +1.4358e+000 -2.5674e+000 -9.8439e-001 +8.8728e-001 +3.8224e+000 +1.3347e-001 -3.7050e-001 +1.8691e-001 +2.2564e+000 -7.6474e-001 +3.7333e+000 -3.2716e+000 +4.2522e-001 -6.6228e-001 +3.7854e+000 +2.0260e+000 -2.1403e+000 -1.4988e+000 +3.8756e+000
11013 +4.223269289e-001 +4.223269289e-001 -3.533776731e+002 -3.533776731e+002 -2.8664e+000 +1.4358e+000 -2.5674e+000 -9.8445e-001 +8.8720e-001 +3.8222e+000 +1.3358e-001 -3.7032e-001 +1.8682e-001 +2.2564e+000 -7.6480e-001 +3.7334e+000 -3.2717e+000 +4.2540e-001 -6.6226e-001 +3.7852e+000 +2.0261e+000 -2.1403e+000 -1.4987e+000 +3.8757e+000
11101 +4.012442619e-001 +4.012442619e-001 -3.533987557e+002 -3.533987557e+002 -2.8663e+000 +1.4358e+000 -2.5675e+000 -9.8427e-001 +8.8718e-001 +3.8222e+000 +1.3358e-001 -3.7054e-001 +1.8681e-001 +2.2564e+000 -7.6468e-001 +3.7333e+000 -3.2718e+000 +4.2528e-001 -6.6233e-001 +3.7852e+000 +2.0260e+000 -2.1403e+000 -1.4988e+000 +3.8758e+000
11304 +3.860876511e-001 +3.860876511e-001 -3.534139123e+002 -3.534139123e+002 -2.8663e+000 +1.4357e+000 -2.5674e+000 -9.8427e-001 +8.8733e-001 +3.8224e+000 +1.3355e-001 -3.7038e-001 +1.8671e-001 +2.2563e+000 -7.6475e-001 +3.7333e+000 -3.2716e+000 +4.2535e-001 -6.6229e-001 +3.7853e+000 +2.0260e+000 -2.1403e+000 -1.4985e+000 +3.8757e+000
