% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2921 +1.375319845e+002 +1.375319845e+002 +2.019119845e+002 +2.019119845e+002 +2.1013e+000 +1.2568e+000 -1.0621e+000 -2.9287e+000 -3.0697e+000 +2.9566e-001 -1.1211e+000 +3.6025e+000 +3.0593e+000 -3.5432e+000 +1.3918e+000 -2.6563e+000 +1.5766e+000 +1.5277e+000 +6.3517e-001 -2.0199e+000 -1.5517e+000 -7.5174e-001 -1.8940e+000 -8.3891e-001
4928 +1.311904132e+002 +1.311904132e+002 +1.955704132e+002 +1.955704132e+002 +1.5165e+000 +1.4153e+000 -2.0844e+000 -3.0288e+000 -3.5460e+000 -5.6729e-001 -9.1637e-001 +3.4356e+000 +3.0451e+000 -6.7732e-001 +2.0270e+000 -2.4161e+000 +1.0262e+000 +1.0242e+000 +8.2601e-001 -1.1555e+000 -1.9703e+000 -1.2088e+000 -2.0341e+000 -3.7868e-001
5012 +1.094785590e+002 +1.094785590e+002 +1.738585590e+002 +1.738585590e+002 +1.3260e+000 +3.2852e+000 -1.8601e+000 -3.6894e+000 -2.0256e+000 -1.2853e-001 -4.9435e-001 +3.3784e+000 +3.1639e+000 -2.4040e+000 +2.4631e+000 -3.0401e+000 +1.1078e+000 +1.8424e+000 +1.0576e+000 -2.7115e+000 -1.4916e+000 -8.2333e-001 -2.0140e+000 -7.6795e-001
6707 +1.006578572e+002 +1.006578572e+002 +1.650378572e+002 +1.650378572e+002 +1.1848e+000 +1.4987e+000 -3.1607e+000 -3.5713e+000 -2.7622e+000 +1.4656e-001 -1.1504e+000 +3.9866e+000 +3.0862e+000 -3.9657e+000 +2.3091e+000 -2.8392e+000 +1.5677e+000 +2.1543e+000 +6.6365e-001 -1.8656e+000 -1.1241e+000 -1.3374e+000 -1.6489e+000 -4.4182e-001
8529 +9.642047515e+001 +9.642047515e+001 +1.608004752e+002 +1.608004752e+002 +2.8981e+000 +1.4475e+000 -2.2469e+000 -3.9007e+000 -2.7733e+000 -1.0840e+000 -9.1543e-001 +4.0170e+000 +3.1464e+000 -2.6081e+000 +1.8329e+000 -2.4514e+000 +1.5747e+000 +2.4011e+000 +1.0809e+000 -1.4815e+000 -1.1734e+000 -1.0964e+000 -1.2057e+000 -4.6197e-001
% function evaluation | noise-free fitness - Fopt (2.824800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.511031209e+003 +8.511031209e+003 +8.793511209e+003 +8.793511209e+003 -5.5429e+000 -4.5477e+000 -7.5685e+000 +9.8809e-001 +1.9363e+000 +1.2527e+001 +2.1516e+000 -4.1709e+000 +2.4368e+000 +6.5959e+000 -4.4965e+000 +1.0450e+000 -3.3407e+000 +6.4842e+000 +2.3244e+000 -1.2292e+000 +3.3508e-001 +6.9334e+000 -2.5352e+000 -2.1453e+000
2 +6.380861598e+003 +6.380861598e+003 +6.663341598e+003 +6.663341598e+003 -6.4371e+000 -1.5028e+000 -8.6857e+000 +1.4100e+000 -9.7150e-003 +8.8336e+000 +4.5785e+000 -2.3124e+000 -2.7743e+000 -2.4418e+000 -1.6899e+000 -3.6639e+000 -2.4608e+000 +5.6973e+000 +3.5038e+000 -3.1588e-001 +5.1136e+000 +4.3962e+000 +1.6355e+000 -4.6978e+000
4 +5.226596310e+003 +5.226596310e+003 +5.509076310e+003 +5.509076310e+003 -5.1826e+000 -4.0205e+000 -2.5015e+000 +1.3471e+000 -6.4924e-001 +6.3602e+000 +2.8022e+000 -4.0581e+000 +2.5286e+000 +4.1299e+000 -4.3219e+000 +1.7990e+000 -3.4149e+000 +7.2821e+000 -1.0325e+000 +1.2248e+000 +1.5110e+000 +4.5194e+000 -3.8851e+000 -1.6855e+000
5 +2.647221426e+003 +2.647221426e+003 +2.929701426e+003 +2.929701426e+003 -2.5558e+000 -2.9386e+000 -3.1223e+000 -8.9198e-001 +2.2467e-001 +7.5921e+000 +3.5735e+000 -5.9705e+000 +2.6498e+000 +5.4547e+000 -4.4338e+000 +1.2766e+000 -5.8505e+000 +4.3885e+000 +2.1276e+000 -2.4649e+000 -2.2908e+000 +2.0730e+000 +4.6269e+000 -1.1789e+000
19 +1.641053390e+003 +1.641053390e+003 +1.923533390e+003 +1.923533390e+003 -2.3371e+000 -1.9655e+000 -1.1354e+001 +6.2581e+000 -4.1995e-001 +3.4560e-001 +6.6734e+000 -2.9045e+000 -2.6390e+000 +5.1353e+000 +1.7483e+000 +2.7391e+000 -3.9974e+000 +6.7207e-002 +3.0090e-001 -2.2163e+000 +6.1872e-001 -9.7768e-001 +3.1482e+000 -1.2142e+000
129 +1.453150735e+003 +1.453150735e+003 +1.735630735e+003 +1.735630735e+003 +6.6670e+000 -2.1608e+000 -7.4885e+000 -3.8538e+000 +2.1612e+000 +7.0812e-001 +2.3604e+000 -3.8649e-001 -6.7070e-001 +4.5796e+000 +6.9003e-001 +2.2183e+000 +5.7900e-001 +3.7539e+000 +5.5680e+000 +2.5016e+000 -9.3575e-001 +5.8934e-001 +3.4791e+000 -8.6238e-001
145 +1.320870899e+003 +1.320870899e+003 +1.603350899e+003 +1.603350899e+003 -2.3988e+000 -3.3155e+000 -6.7073e+000 +2.2053e+000 +5.4412e+000 +2.6378e+000 +4.2215e+000 +1.9272e+000 -2.5258e-001 +3.6328e+000 -4.9194e+000 -1.5613e+000 -5.6463e+000 +6.2270e-001 +5.5908e-001 +1.2530e+000 +4.8196e-001 +5.9445e-001 +3.3715e+000 -2.7383e+000
232 +9.891775929e+002 +9.891775929e+002 +1.271657593e+003 +1.271657593e+003 +1.7644e+000 -1.9319e+000 +1.4647e+000 -1.6793e+000 +3.1176e+000 +7.9848e+000 +2.2891e+000 -5.0174e+000 -1.4350e+000 +3.2801e+000 -2.0463e+000 +3.1947e+000 -4.7741e+000 -3.2682e+000 +1.3446e+000 +1.0113e+000 -8.3633e-001 -7.0790e-001 +4.6966e+000 -3.5064e+000
414 +7.789952956e+002 +7.789952956e+002 +1.061475296e+003 +1.061475296e+003 -3.4732e+000 -3.1810e+000 +5.5324e-001 -1.0468e+000 -6.3412e-001 +3.5561e+000 +2.6850e+000 -2.8745e+000 -3.5675e-001 +2.9207e+000 -3.4802e-001 -3.6049e-001 -4.0389e+000 +9.1261e-001 +2.6207e+000 -7.8906e-001 -1.3895e+000 -6.0385e-001 +1.4419e+000 -2.3260e+000
528 +5.036092784e+002 +5.036092784e+002 +7.860892784e+002 +7.860892784e+002 -1.0491e+000 -2.3088e+000 -3.2805e+000 -4.5303e+000 -2.9810e+000 +4.6111e+000 +9.7488e-001 -8.5604e-001 -1.0506e+000 +3.6716e+000 +7.2410e-001 +8.0706e-001 -1.7536e+000 -9.4732e-001 +3.8557e+000 +2.1623e+000 -3.0530e+000 -1.2602e+000 +1.2185e+000 -2.7441e+000
611 +4.810674254e+002 +4.810674254e+002 +7.635474254e+002 +7.635474254e+002 +5.9283e-001 -3.4509e+000 -1.2192e+000 -8.7292e-001 -2.9170e+000 +5.7955e+000 +1.4594e+000 -3.1378e+000 -3.1795e+000 +3.6731e+000 +2.9135e+000 -8.5390e-001 -3.1177e+000 +6.3561e-001 +3.7967e+000 +3.3032e+000 -2.0469e+000 +2.8504e-001 +2.7387e+000 -1.8296e+000
645 +4.201896733e+002 +4.201896733e+002 +7.026696733e+002 +7.026696733e+002 -1.1816e-002 -2.8822e+000 +1.0640e+000 -1.9548e+000 -2.2871e+000 +4.5152e+000 -1.6119e+000 -3.0355e+000 -2.7230e+000 +2.7423e+000 -1.0244e+000 -9.3985e-002 -9.4205e-001 -1.3966e+000 +2.4046e+000 +2.0087e+000 -4.7962e+000 -1.2614e+000 +2.4795e+000 -1.3850e+000
742 +4.102918764e+002 +4.102918764e+002 +6.927718764e+002 +6.927718764e+002 +2.8360e+000 -1.2866e+000 -1.1764e+000 +2.7622e-001 -1.3788e+000 +2.5711e+000 -2.7588e+000 -1.6941e+000 -1.7220e+000 +1.9171e+000 +4.7615e+000 -6.1199e-001 -2.1764e+000 -1.1712e+000 +5.0230e+000 +2.3507e+000 -2.5701e+000 -9.3743e-002 +3.0106e+000 -1.7395e+000
854 +3.877668065e+002 +3.877668065e+002 +6.702468065e+002 +6.702468065e+002 +1.6390e+000 -3.4050e+000 +2.0326e+000 +2.9844e+000 +1.8065e+000 +4.1677e+000 -2.0693e+000 -7.5123e-001 -3.6810e+000 +1.4113e+000 +1.0822e+000 -1.4515e+000 -1.9721e+000 -1.1411e+000 +3.9737e+000 +3.1950e+000 -1.8607e+000 -8.2832e-001 +1.4824e+000 -6.0135e-001
935 +3.698719522e+002 +3.698719522e+002 +6.523519522e+002 +6.523519522e+002 +6.2473e+000 +7.4757e-001 -9.9660e-001 -7.4233e-001 -6.2271e+000 +1.6535e+000 -1.2007e+000 -1.3631e+000 -3.2910e+000 +1.7985e+000 +2.2983e-001 -3.6463e-001 -3.2369e+000 -1.5791e+000 +2.8145e+000 +3.5094e+000 -1.6139e+000 -2.0160e+000 +2.5405e+000 -1.6682e+000
986 +3.451253132e+002 +3.451253132e+002 +6.276053132e+002 +6.276053132e+002 +3.4266e+000 -4.0341e+000 -2.7461e+000 -5.2235e-001 -2.5655e+000 +3.3582e+000 -1.9348e+000 -2.7181e+000 -2.9018e+000 +1.0768e+000 +4.3715e+000 -1.1251e+000 -2.6443e+000 -1.3703e+000 +4.5019e+000 +3.1451e+000 -2.3818e+000 -2.6238e+000 +3.3106e+000 -3.1982e+000
1037 +3.215745992e+002 +3.215745992e+002 +6.040545992e+002 +6.040545992e+002 +7.0712e-001 -4.1824e+000 +6.3565e-001 -2.1896e-001 -6.8796e-002 +5.3967e+000 -6.3581e-001 +4.8624e-001 -2.5806e+000 +1.8495e+000 +2.4344e+000 -1.4267e-001 -1.9021e+000 -3.7819e+000 +2.9237e+000 +2.5279e+000 -1.5134e+000 -3.2235e-001 +3.2351e+000 -1.9985e+000
1044 +2.983444405e+002 +2.983444405e+002 +5.808244405e+002 +5.808244405e+002 -6.5730e-001 -4.6492e+000 -7.2063e-002 -4.5726e-001 -2.4254e+000 +3.5663e+000 -4.5817e+000 +6.5970e-001 -4.3781e+000 +1.2927e+000 +4.3837e-001 -8.5670e-001 -1.6457e+000 -2.2334e+000 +4.0063e+000 +2.6212e+000 -1.6547e+000 -1.6200e+000 +3.4630e+000 -3.0311e+000
1122 +2.847495935e+002 +2.847495935e+002 +5.672295935e+002 +5.672295935e+002 +9.0499e-001 -4.3886e+000 -6.9600e-001 -1.5020e+000 -3.9609e+000 +5.0822e+000 -2.2774e+000 -4.2515e-001 -3.2139e+000 +1.0896e+000 +6.8211e-001 -1.4996e-001 -3.3462e+000 -2.1587e+000 +2.7941e+000 +1.7061e+000 -1.6527e+000 -1.4341e+000 +2.4111e+000 -2.5169e+000
1146 +2.702442944e+002 +2.702442944e+002 +5.527242944e+002 +5.527242944e+002 +1.2410e+000 -3.3787e+000 -3.0938e+000 -1.3757e-001 -5.2781e+000 +4.3223e+000 -2.4930e+000 -7.2793e-001 -3.4712e+000 +1.0861e+000 +5.7920e-002 -8.8536e-001 +6.6719e-001 -3.1492e+000 +3.2208e+000 +1.5889e+000 -2.0050e+000 -1.5949e+000 +3.7350e+000 -2.1960e+000
1181 +2.524652490e+002 +2.524652490e+002 +5.349452490e+002 +5.349452490e+002 +8.2209e-001 -4.9667e+000 -9.6767e-002 -1.6617e-001 -2.9149e+000 +5.1569e+000 -4.8521e+000 +2.6144e+000 -1.7857e+000 +1.0192e+000 +1.3595e+000 -1.9052e-001 -1.5581e+000 -4.0098e+000 +3.2243e+000 +2.9938e+000 -2.0683e+000 -1.4898e+000 +4.1377e+000 -1.5861e+000
1261 +1.837640818e+002 +1.837640818e+002 +4.662440818e+002 +4.662440818e+002 +1.4989e+000 -2.2804e+000 -8.3138e-001 +1.6911e-001 -1.8200e+000 +4.3126e+000 -3.6957e+000 +3.6264e-001 -3.9989e+000 +1.4128e+000 +8.4974e-001 -6.3536e-001 -1.2805e+000 -2.8658e+000 +3.1365e+000 +2.7892e+000 -2.1244e+000 -2.5372e+000 +2.5219e+000 -2.7738e+000
1676 +1.797711032e+002 +1.797711032e+002 +4.622511032e+002 +4.622511032e+002 +9.4342e-001 -2.9814e+000 +8.7778e-001 +5.9285e-001 -3.2207e+000 +3.6142e+000 -3.1712e+000 +1.5725e+000 -2.8939e+000 +6.1954e-001 +1.0191e+000 -1.0666e+000 -2.2845e+000 -3.2432e+000 +3.3125e+000 +4.4419e+000 -2.0993e+000 -1.4560e+000 +3.2705e+000 -2.1359e+000
2115 +1.469541091e+002 +1.469541091e+002 +4.294341091e+002 +4.294341091e+002 +1.7263e+000 -3.2839e+000 +2.2145e+000 +9.0430e-002 -4.8596e+000 +2.6498e+000 -4.1575e+000 +1.8012e+000 -3.2364e+000 +6.2417e-001 +1.8833e+000 -8.2843e-001 -1.9726e+000 -2.8281e+000 +3.7479e+000 +3.5763e+000 -2.2801e+000 -1.2484e+000 +3.0062e+000 -2.0816e+000
2503 +1.384180305e+002 +1.384180305e+002 +4.208980305e+002 +4.208980305e+002 +5.0829e-001 -4.9325e+000 +1.7619e+000 +6.1630e-001 -3.8225e+000 +3.8397e+000 -3.1754e+000 +1.9470e+000 -3.4879e+000 +1.3969e+000 +2.3502e+000 -1.2736e+000 -2.3491e+000 -2.6662e+000 +3.5743e+000 +3.6660e+000 -1.5974e+000 -2.0205e-001 +3.2601e+000 -2.0319e+000
2517 +1.321779624e+002 +1.321779624e+002 +4.146579624e+002 +4.146579624e+002 +1.4997e+000 -2.5458e+000 +2.1539e+000 +1.5935e+000 -4.1625e+000 +2.9941e+000 -3.1589e+000 +2.2047e+000 -4.4833e+000 +7.8956e-001 +2.2598e+000 -8.8814e-001 -2.3411e+000 -2.8395e+000 +2.8418e+000 +3.5591e+000 -1.6599e+000 -1.4944e+000 +3.0171e+000 -2.1678e+000
2830 +1.235659534e+002 +1.235659534e+002 +4.060459534e+002 +4.060459534e+002 +1.4205e+000 -3.3898e+000 +2.7477e+000 +3.2639e+000 -3.8939e+000 +2.7207e+000 -2.5305e+000 +2.4896e+000 -4.0602e+000 +1.6630e+000 +2.4857e+000 -8.0730e-001 -1.8969e+000 -3.0073e+000 +3.1405e+000 +3.7931e+000 -5.7065e-001 -1.1998e+000 +2.9638e+000 -1.7760e+000
2995 +1.061034099e+002 +1.061034099e+002 +3.885834099e+002 +3.885834099e+002 +1.2278e+000 -3.4483e+000 +7.8567e-001 +1.4528e+000 -3.0033e+000 +4.2918e+000 -1.6707e+000 +3.0018e+000 -2.6220e+000 +2.6266e-001 +2.8791e+000 -7.3269e-001 -1.9223e+000 -2.3589e+000 +3.7096e+000 +2.7437e+000 -1.8456e+000 -1.2674e+000 +3.3254e+000 -2.2237e+000
13666 +8.615918576e+001 +8.615918576e+001 +3.686391858e+002 +3.686391858e+002 +4.4897e-001 -4.4456e+000 -8.9008e-001 +8.2490e-001 -2.3580e+000 +4.1736e+000 -3.8315e+000 +3.0532e+000 -2.7623e+000 +5.0591e-001 +2.3950e+000 -8.0771e-001 -1.4962e+000 -2.7814e+000 +3.6766e+000 +3.1664e+000 -2.2989e+000 -1.6242e+000 +3.3483e+000 -2.2010e+000
% function evaluation | noise-free fitness - Fopt (4.826100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.730341569e+003 +9.730341569e+003 +1.021295157e+004 +1.021295157e+004 +9.1397e+000 +7.1355e+000 -5.2552e+000 +1.5703e+000 -2.0481e+000 +2.2767e+000 +4.3188e+000 +1.0810e+001 -3.8016e+000 -2.8386e+000 +5.7747e+000 -4.5529e+000 +3.8778e+000 -7.0946e+000 +4.4448e+000 -4.9732e+000 -1.5116e+000 +6.1289e+000 -1.7377e-001 +4.2235e+000
2 +1.949223962e+003 +1.949223962e+003 +2.431833962e+003 +2.431833962e+003 +1.7026e+000 +4.2772e+000 +2.2558e+000 +3.5689e+000 +1.1163e+000 +3.7991e-001 +2.1697e+000 +1.1895e+000 -1.5449e+000 -3.3219e+000 +1.4559e+000 -4.2198e+000 -3.1012e-001 -2.7567e+000 +9.8558e-001 -1.2362e+000 -1.2032e+000 +3.3540e+000 -9.7727e-001 +4.3210e+000
28 +1.566604635e+003 +1.566604635e+003 +2.049214635e+003 +2.049214635e+003 +3.0218e+000 +6.5285e+000 +2.4397e+000 +3.2797e+000 +3.5829e-002 -5.3413e+000 +1.6414e-001 -3.4681e+000 -3.2328e+000 -1.2995e+000 +4.8466e+000 +6.0954e-001 -1.7604e+000 -3.3702e-001 -2.3616e+000 -1.1241e-001 +3.5057e-001 +9.2602e-001 -7.5535e-001 +1.8324e+000
55 +1.392067514e+003 +1.392067514e+003 +1.874677514e+003 +1.874677514e+003 +2.1405e+000 +2.2302e+000 -3.6550e+000 -3.7148e+000 +2.4640e+000 +9.2342e-001 +2.8481e+000 -1.9131e+000 +9.0045e-001 -7.2731e-001 +2.5894e-001 +5.5110e-002 -1.1690e+000 -3.8238e+000 -1.7172e-001 -9.9466e+000 -2.0005e+000 +1.1950e+000 -3.3494e+000 +1.7437e+000
81 +1.232870786e+003 +1.232870786e+003 +1.715480786e+003 +1.715480786e+003 +2.8384e+000 +1.0636e+000 +1.0637e+000 -4.0361e-001 -6.6611e-001 -2.7210e+000 +1.0116e+000 +3.1246e-001 -1.8283e+000 -2.3804e+000 +2.0450e+000 +1.4109e+000 -4.5125e+000 -1.9656e+000 +1.8773e+000 -4.7425e+000 -1.2431e+000 +1.4531e+000 +5.2362e-001 +2.4047e+000
109 +1.226756228e+003 +1.226756228e+003 +1.709366228e+003 +1.709366228e+003 +2.2777e+000 -2.6889e+000 +2.5954e+000 +5.9740e+000 +1.0315e+000 -1.0494e+000 -3.6703e+000 -1.4272e+000 -1.6088e+000 -2.1173e+000 +1.1144e+000 -4.5484e+000 +4.9061e-001 +1.9715e-001 -4.9700e-001 -2.0596e+000 -2.3932e+000 +1.4120e+000 +6.1834e-002 +1.1056e+000
120 +1.077097222e+003 +1.077097222e+003 +1.559707222e+003 +1.559707222e+003 +2.8024e+000 +3.0032e+000 +1.6418e-001 +6.1584e-001 -1.8042e+000 +2.3649e-001 +4.0774e+000 +7.2273e-001 -3.4712e+000 +8.7465e-001 +3.1052e+000 -2.1346e+000 -3.0476e+000 -3.6593e+000 +1.2619e+000 -1.6408e+000 +8.6092e-001 -1.7972e+000 +1.7609e+000 +5.8705e-001
132 +9.861578647e+002 +9.861578647e+002 +1.468767865e+003 +1.468767865e+003 +2.8212e-001 +2.5733e+000 +5.9219e-001 -2.2056e+000 +6.2250e-001 -8.2453e-001 +3.2218e+000 -6.3111e+000 -1.5629e+000 -2.7513e+000 +1.1476e+000 -1.5105e+000 -2.5231e+000 -1.4366e+000 +2.6972e-001 -2.8133e+000 -7.2059e-001 +2.3475e-001 -2.0352e+000 +1.9158e+000
240 +9.155208034e+002 +9.155208034e+002 +1.398130803e+003 +1.398130803e+003 +3.1913e+000 +5.9958e+000 -8.1726e+000 +9.3322e-001 +4.1243e+000 -8.7468e-001 +4.6213e-001 +3.2893e-001 -1.4775e+000 -1.5996e+000 +2.8099e+000 -2.2129e-001 +4.4692e-001 -1.2230e+000 +1.7604e-001 -6.6641e-001 +3.5213e-001 -7.8633e-001 -1.7280e-001 +1.2248e+000
304 +7.887160737e+002 +7.887160737e+002 +1.271326074e+003 +1.271326074e+003 +6.9872e-001 +3.5615e+000 +3.8003e-001 -2.7568e+000 -1.1042e+000 -5.1207e+000 +3.4068e-001 -2.2841e+000 -1.7704e+000 +8.7004e-001 +1.3488e+000 -1.5925e+000 -1.0045e+000 -2.5732e+000 +1.7714e-001 -4.9207e+000 -1.9373e+000 -9.3479e-001 +3.1341e-001 +1.0228e+000
305 +7.000409106e+002 +7.000409106e+002 +1.182650911e+003 +1.182650911e+003 +2.7411e+000 +3.3554e+000 -9.5434e-004 -2.3473e+000 +1.7382e+000 -3.4103e+000 +1.0745e-001 -1.8715e+000 -6.4658e-001 +2.4919e+000 +2.4824e+000 +3.1237e+000 +3.6094e-002 -2.9651e+000 +1.1566e+000 -3.4452e+000 +1.5859e+000 -1.6643e+000 -7.6743e-001 +1.3359e+000
407 +6.041199570e+002 +6.041199570e+002 +1.086729957e+003 +1.086729957e+003 +1.9193e+000 +4.2885e+000 +1.1940e+000 -6.3953e-001 +3.0283e-001 -1.9067e+000 +1.6587e+000 -2.6808e+000 -1.5163e+000 -4.2360e-001 -3.1966e-001 -2.7369e+000 -1.4841e-001 -3.8636e+000 -1.7193e+000 -3.0642e+000 -2.6914e-001 -1.8605e+000 -3.2547e-001 +1.2564e+000
505 +5.697365659e+002 +5.697365659e+002 +1.052346566e+003 +1.052346566e+003 +3.0471e+000 +2.4562e+000 +8.9482e-001 +8.0109e-002 -1.2406e+000 +1.3815e+000 +8.4217e-001 -2.7104e+000 -2.5575e+000 +6.3913e-001 +3.5755e-001 -2.8152e+000 -4.9356e-001 -3.5994e+000 +1.3557e-001 -3.5832e+000 +1.7969e+000 -1.7826e+000 +1.0160e-001 -1.7160e-001
516 +5.230749809e+002 +5.230749809e+002 +1.005684981e+003 +1.005684981e+003 +1.7504e+000 +2.8976e+000 +1.0042e+000 -3.3753e+000 +9.0296e-002 +1.5805e-001 +1.5910e+000 -3.7000e+000 -1.9709e+000 -3.0631e-001 -1.8265e+000 -5.1074e-002 -1.6203e-002 -2.9893e+000 +7.3933e-001 -3.9157e+000 +3.3375e-002 -1.0898e+000 +1.1316e+000 +1.0621e+000
567 +5.021036667e+002 +5.021036667e+002 +9.847136667e+002 +9.847136667e+002 +2.8452e+000 -5.9686e-001 +3.7193e-001 -1.6353e+000 +2.1200e-001 -2.1957e+000 -1.0010e+000 +5.8020e-001 -2.4581e-001 +2.7270e+000 +1.1581e+000 -6.4917e-001 +1.8652e-001 -3.5208e+000 -2.1093e-001 +5.9505e-002 +3.1680e+000 -1.6764e+000 -2.0831e-002 +2.5286e+000
619 +4.429147192e+002 +4.429147192e+002 +9.255247192e+002 +9.255247192e+002 +1.2792e+000 +2.3846e+000 +1.8897e-001 -2.8099e+000 -4.8509e-001 -8.9990e-001 +6.8577e-001 -2.9406e+000 -8.3455e-001 -2.5222e-001 -8.1629e-002 -6.1063e-001 +2.9415e+000 -3.0775e+000 -2.1168e-001 -1.1893e+000 +8.2881e-001 -1.5444e+000 +1.1686e-001 +2.0478e+000
720 +3.564659139e+002 +3.564659139e+002 +8.390759139e+002 +8.390759139e+002 +1.7529e+000 +4.4232e+000 +8.1226e-001 -1.3050e+000 +1.6742e+000 -1.2659e+000 +6.7662e-002 -3.0653e+000 -1.4910e+000 +3.4801e-001 -1.7971e+000 +1.3051e+000 +1.7385e-001 -2.6487e+000 -1.0061e+000 -1.8042e+000 +1.0375e+000 -2.0192e+000 +7.7485e-001 +1.9875e+000
830 +3.506192389e+002 +3.506192389e+002 +8.332292389e+002 +8.332292389e+002 +3.6821e+000 +2.4940e-001 +2.8089e-001 -8.5047e-001 +2.0730e-001 +3.4298e+000 +3.7455e-001 -2.3561e+000 -1.3290e+000 +1.7053e+000 -8.7948e-001 -2.5838e-001 -6.9420e-001 -2.7641e+000 +3.0671e-002 -2.2805e+000 +2.4480e-001 -1.2758e+000 +3.3437e+000 +1.5538e+000
861 +2.982845164e+002 +2.982845164e+002 +7.808945164e+002 +7.808945164e+002 +1.8538e+000 +5.3584e-001 -3.3069e+000 -2.9877e+000 -1.3238e-001 +1.4330e-001 -3.4008e-001 -2.2115e+000 +1.1330e+000 +2.3573e+000 -2.1296e+000 +1.1297e+000 -2.1160e-001 -1.9192e+000 -1.7402e+000 -2.8452e+000 +2.8585e+000 -1.7660e+000 +5.9139e-001 +5.4629e-001
1024 +2.947615694e+002 +2.947615694e+002 +7.773715694e+002 +7.773715694e+002 +1.8195e+000 +6.3884e-001 -9.2020e-001 -2.3150e+000 -1.0121e+000 +1.3328e+000 -2.9919e-002 -3.4401e+000 -1.9197e+000 +1.3197e+000 -1.0320e+000 +1.3546e+000 +2.7587e-001 -2.8642e+000 -2.3089e+000 -3.9073e+000 +2.1617e+000 -1.3265e+000 +1.7673e+000 +3.8847e-001
1124 +2.730399803e+002 +2.730399803e+002 +7.556499803e+002 +7.556499803e+002 +2.9869e+000 +1.6789e+000 -5.1633e-001 -2.4695e+000 -3.0947e+000 +1.7787e+000 -9.4150e-001 -4.8314e+000 -1.3117e+000 +2.0536e+000 -8.0720e-001 +2.2326e+000 -3.8030e-001 -2.5196e+000 -7.6388e-001 -2.8441e+000 +2.3332e+000 -9.8837e-001 +1.8192e+000 +5.7762e-001
1181 +2.566418092e+002 +2.566418092e+002 +7.392518092e+002 +7.392518092e+002 +1.4404e+000 +1.3470e+000 -4.9352e-001 -1.8889e+000 -1.1048e+000 +1.5001e+000 -6.8103e-001 -1.8313e+000 -1.7465e+000 +2.0356e+000 -2.5252e-001 -4.8524e-001 +8.0911e-001 -3.3927e+000 -1.8085e+000 -2.3347e+000 +2.8651e+000 -1.3088e+000 +1.8907e+000 +8.6563e-001
1204 +2.344610291e+002 +2.344610291e+002 +7.170710291e+002 +7.170710291e+002 +2.1268e+000 +1.6141e+000 -1.6265e+000 -2.2647e+000 -1.3928e+000 +2.7304e+000 -9.3237e-001 -3.2723e+000 -4.8028e-002 +1.5421e+000 -8.0767e-001 -4.2571e-001 -9.9340e-001 -2.1478e+000 -1.3334e+000 -3.4340e+000 +3.3533e+000 -1.5906e+000 +1.2806e+000 +5.4192e-001
1380 +2.251871424e+002 +2.251871424e+002 +7.077971424e+002 +7.077971424e+002 +3.6232e+000 +1.6699e+000 -3.8136e+000 -2.8028e+000 -1.3175e+000 +5.6680e-001 -1.4763e+000 -3.7489e+000 +5.2822e-001 +2.8002e+000 -1.2163e+000 -7.7831e-002 -9.7459e-001 -3.1254e+000 -2.1137e+000 -2.8669e+000 +2.5246e+000 -1.5501e+000 +1.0667e+000 +1.4886e+000
1426 +2.231564969e+002 +2.231564969e+002 +7.057664969e+002 +7.057664969e+002 +2.8086e+000 +5.9102e-001 -2.2704e-001 -1.8826e+000 -2.0657e+000 +3.5681e+000 -1.4554e+000 -3.8251e+000 -6.2299e-001 +1.8040e+000 -2.0054e+000 -3.7738e-001 -1.2222e+000 -1.8375e+000 -9.0168e-001 -1.1764e+000 +2.9539e+000 -1.5760e+000 +1.3828e+000 +1.4901e+000
1618 +2.133840081e+002 +2.133840081e+002 +6.959940081e+002 +6.959940081e+002 -4.4622e-001 +3.4653e+000 -5.4684e-001 -2.9689e+000 -1.6092e+000 +2.0934e+000 -1.6566e+000 -2.2276e+000 -1.3135e-001 +1.7537e+000 -9.3066e-001 +5.2772e-001 +9.5942e-001 -3.4745e+000 -1.4296e+000 -1.0652e+000 +2.7585e+000 -1.9241e+000 +1.4138e+000 +1.1361e+000
1756 +1.930335714e+002 +1.930335714e+002 +6.756435714e+002 +6.756435714e+002 +9.7867e-001 +2.7708e+000 +1.1100e+000 -2.9896e+000 -5.6608e-001 +2.5257e+000 -1.6021e+000 -3.0504e+000 -4.9680e-001 +2.1262e+000 -1.0072e+000 +2.6928e-001 +1.9248e-001 -2.8048e+000 -2.1188e+000 -2.1678e+000 +3.1528e+000 -1.6158e+000 +2.9156e+000 +1.9111e+000
1908 +1.796300321e+002 +1.796300321e+002 +6.622400321e+002 +6.622400321e+002 +7.2537e-001 +2.3520e+000 +2.6765e+000 -2.1763e+000 -1.2252e+000 +2.2045e+000 -2.2815e+000 -3.6257e+000 -8.2550e-002 +2.7055e+000 -1.5493e+000 -5.9167e-001 +4.5555e-001 -3.9577e+000 -1.7940e+000 -2.8633e+000 +3.8287e+000 -4.1824e-001 +2.7233e+000 +1.0543e+000
