% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2568 +2.793827788e+001 +2.793827788e+001 -4.311517221e+002 -4.311517221e+002 -4.4819e+000 +2.9675e+000 -1.9410e+000 -3.2225e+000 +1.0142e+000 +3.7972e-001 +6.6107e-001 -1.4792e+000 +2.6171e-001 +2.0898e+000 -1.9697e+000 +2.3525e+000 -2.7877e-003 +3.1412e-001 -2.0903e+000 +2.0348e+000 -1.7713e+000 -3.7514e+000 -2.5353e+000 -1.8660e+000
2640 +2.752413688e+001 +2.752413688e+001 -4.315658631e+002 -4.315658631e+002 -4.5154e+000 +3.0352e+000 -2.3306e+000 -3.2436e+000 +8.3504e-001 +3.3709e-001 +8.3010e-001 -1.3370e+000 +5.0839e-002 +1.7293e+000 -1.7445e+000 +2.4355e+000 +1.8753e-001 +5.2944e-001 -2.0306e+000 +2.1362e+000 -2.0465e+000 -3.8419e+000 -2.5735e+000 -1.4651e+000
2887 +2.660118912e+001 +2.660118912e+001 -4.324888109e+002 -4.324888109e+002 -4.6823e+000 +2.9945e+000 -2.1062e+000 -3.2979e+000 +8.2115e-001 +4.2755e-001 +6.8921e-001 -1.2718e+000 +2.5104e-001 +2.0395e+000 -2.0907e+000 +2.3051e+000 -1.1783e-001 +2.5057e-001 -1.8758e+000 +2.2941e+000 -2.1963e+000 -4.0230e+000 -2.5000e+000 -1.4890e+000
3114 +2.626441132e+001 +2.626441132e+001 -4.328255887e+002 -4.328255887e+002 -4.3827e+000 +2.9527e+000 -1.9337e+000 -2.8800e+000 +7.8934e-001 +2.9201e-001 +8.3723e-001 -1.4706e+000 +2.0676e-001 +1.8676e+000 -1.9846e+000 +2.1895e+000 -1.3399e-001 +3.0019e-001 -1.9321e+000 +2.3084e+000 -2.4206e+000 -3.8507e+000 -2.7266e+000 -1.4495e+000
3301 +2.548768998e+001 +2.548768998e+001 -4.336023100e+002 -4.336023100e+002 -4.5630e+000 +2.9987e+000 -2.1757e+000 -2.9264e+000 +5.5052e-001 +4.2696e-001 +7.1878e-001 -1.3894e+000 -1.1123e-001 +2.0781e+000 -1.9873e+000 +1.9235e+000 -4.1251e-001 +2.6376e-001 -1.9544e+000 +2.4663e+000 -2.6384e+000 -3.9763e+000 -2.7545e+000 -1.5293e+000
3680 +2.507912336e+001 +2.507912336e+001 -4.340108766e+002 -4.340108766e+002 -4.6434e+000 +2.8731e+000 -2.3028e+000 -2.9311e+000 +4.7819e-001 +3.8036e-001 +6.7563e-001 -1.2979e+000 +2.4892e-002 +1.9980e+000 -2.2297e+000 +2.1396e+000 -3.1667e-001 +3.2935e-001 -2.1418e+000 +2.8146e+000 -2.8087e+000 -3.7223e+000 -2.6052e+000 -1.2360e+000
4580 +2.450279640e+001 +2.450279640e+001 -4.345872036e+002 -4.345872036e+002 -4.7637e+000 +2.9926e+000 -2.2584e+000 -2.9478e+000 +4.1919e-001 +4.0950e-001 +7.5373e-001 -1.3360e+000 -1.6291e-001 +2.1195e+000 -2.2721e+000 +2.0565e+000 -5.0190e-001 +8.6014e-002 -2.1796e+000 +2.6904e+000 -2.8972e+000 -3.9082e+000 -2.8981e+000 -1.0935e+000
7983 +2.398769343e+001 +2.398769343e+001 -4.351023066e+002 -4.351023066e+002 -4.8955e+000 +2.9904e+000 -2.4524e+000 -2.7764e+000 +1.4579e-001 +3.4117e-001 +7.9651e-001 -1.1154e+000 -4.8798e-001 +2.1638e+000 -2.5473e+000 +1.8515e+000 -6.5982e-001 -8.6485e-002 -2.3678e+000 +2.9979e+000 -3.2293e+000 -3.7009e+000 -3.0197e+000 -9.7448e-001
% function evaluation | noise-free fitness - Fopt (6.085000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.584652207e+001 +8.584652207e+001 +1.466965221e+002 +1.466965221e+002 -4.2592e-001 -5.1615e+000 -3.8070e+000 -5.7938e-001 -2.7633e+000 -5.5694e-001 +1.0968e-001 -2.3522e+000 -4.2638e+000 -2.7260e+000 +3.7272e+000 -3.9743e+000 -4.8433e-001 -1.2302e+000 -5.1504e+000 -1.8684e+000 +5.1216e-001 -3.9423e+000 +1.7570e+000 +3.1312e+000
2 +8.414578541e+001 +8.414578541e+001 +1.449957854e+002 +1.449957854e+002 -3.3519e-001 -4.4661e+000 -1.4552e+000 -2.8018e-002 -2.7704e+000 -1.8697e-001 +3.0033e-001 -2.4465e+000 -4.4712e+000 -2.7984e+000 +3.0548e+000 -3.1094e+000 +9.8779e-002 -2.0257e+000 -4.7375e+000 -2.4057e+000 +1.5742e-001 -4.3301e+000 +1.8132e+000 +2.4876e+000
134 +8.208908792e+001 +8.208908792e+001 +1.429390879e+002 +1.429390879e+002 -1.2417e-001 -2.9816e+000 -2.4878e+000 +3.9284e-001 -2.4777e+000 -7.7549e-001 -4.8138e-001 -1.3890e+000 -3.8184e+000 -3.8811e+000 +1.9079e+000 -2.1924e+000 -2.3960e-001 -2.5476e+000 -4.5480e+000 -2.2522e+000 -7.9558e-001 -4.6095e+000 +1.4610e+000 +1.7730e+000
223 +8.122860692e+001 +8.122860692e+001 +1.420786069e+002 +1.420786069e+002 +3.5484e-001 -3.6811e+000 -2.3671e+000 -3.8946e-001 -5.7949e-001 -4.9413e-001 -8.3989e-001 -3.8962e-001 -2.2930e+000 -3.3414e+000 +2.9828e+000 -3.1219e+000 -3.4073e-001 -1.3147e+000 -5.1138e+000 -4.9861e-001 -2.5474e+000 -4.4508e+000 +2.2178e+000 +2.0194e+000
302 +7.901080216e+001 +7.901080216e+001 +1.398608022e+002 +1.398608022e+002 +9.4833e-001 -4.1518e+000 -2.0910e+000 -8.3043e-001 -2.0962e+000 -1.8840e+000 +1.2627e+000 -2.5192e+000 -2.0452e+000 -2.9277e+000 +3.9938e+000 -2.7392e+000 +1.1478e-002 -2.5727e+000 -3.7838e+000 -2.4857e+000 -3.7754e-001 -3.8024e+000 +1.5802e+000 +1.8515e+000
410 +7.702886670e+001 +7.702886670e+001 +1.378788667e+002 +1.378788667e+002 +1.6967e+000 -3.6845e+000 -2.3634e+000 -8.0663e-001 -3.0117e+000 -1.4651e+000 -5.0868e-001 -2.0117e+000 -2.7634e+000 -4.9734e+000 +2.4660e+000 -1.0902e+000 -2.4229e-001 -2.3742e+000 -3.9569e+000 -2.8480e+000 -1.9926e+000 -3.9295e+000 +1.8065e+000 +2.4219e+000
421 +7.573041737e+001 +7.573041737e+001 +1.365804174e+002 +1.365804174e+002 +2.0169e+000 -2.5525e+000 -1.9039e-001 -8.8487e-002 -3.1614e+000 -1.1883e+000 +1.2538e+000 -4.5794e+000 -4.2615e+000 -2.2466e+000 +2.9836e+000 -1.1149e+000 -1.3675e+000 -2.7194e+000 -3.0450e+000 -1.7836e+000 -2.1767e+000 -4.3500e+000 +1.4660e+000 +2.4460e+000
504 +7.379043578e+001 +7.379043578e+001 +1.346404358e+002 +1.346404358e+002 +3.6872e+000 -3.5255e+000 -1.7373e+000 +6.5562e-001 -2.0470e+000 -2.3471e+000 +2.0356e+000 -2.2414e+000 -2.8219e+000 -3.8387e+000 +3.4780e+000 -1.5847e+000 -3.0588e-001 -2.6047e+000 -3.9310e+000 -2.3837e+000 -1.5322e+000 -4.5824e+000 +1.2252e+000 +1.1350e+000
583 +7.183177725e+001 +7.183177725e+001 +1.326817772e+002 +1.326817772e+002 +2.0200e+000 -3.6346e+000 -1.9225e+000 +5.5608e-001 -2.7779e+000 -1.5943e+000 +1.1248e+000 -3.0740e+000 -1.9776e+000 -2.8308e+000 +3.2538e+000 -1.8877e+000 +6.7216e-001 -2.6816e+000 -2.3410e+000 -3.3481e+000 -3.8379e-001 -3.9347e+000 +1.9697e+000 +3.7522e-001
650 +6.855973724e+001 +6.855973724e+001 +1.294097372e+002 +1.294097372e+002 +2.7518e+000 -3.5956e+000 -1.8683e+000 -1.4200e+000 -1.9796e+000 -5.7907e-001 +1.8980e+000 -2.8784e+000 -1.3910e+000 -3.7432e+000 +3.1317e+000 -1.0268e+000 -1.0636e-001 -2.4562e+000 -1.6203e+000 -3.9056e+000 -6.8889e-001 -3.5188e+000 +2.0987e+000 -2.0373e-001
781 +6.668177449e+001 +6.668177449e+001 +1.275317745e+002 +1.275317745e+002 +2.9868e+000 -3.3568e+000 -1.8816e+000 -3.4040e-001 -2.8053e+000 -2.6570e+000 +1.5375e+000 -2.3015e+000 -1.9161e+000 -2.1032e+000 +2.5019e+000 -2.6754e-002 -2.5600e-001 -1.8550e+000 -3.0522e+000 -3.5916e+000 -1.0861e+000 -3.7915e+000 +1.4074e+000 +5.6905e-001
789 +6.606610908e+001 +6.606610908e+001 +1.269161091e+002 +1.269161091e+002 +2.5373e+000 -3.6112e+000 -1.4723e+000 -5.0527e-001 -3.9002e+000 -2.6897e+000 +4.8277e-001 -2.4825e+000 +6.0046e-001 -2.1411e+000 +3.1299e+000 -2.6262e-001 -3.0588e-001 -2.7150e+000 -1.8419e+000 -2.6703e+000 -1.2326e+000 -3.8663e+000 +1.5907e+000 +1.4061e+000
853 +6.278935189e+001 +6.278935189e+001 +1.236393519e+002 +1.236393519e+002 +2.2501e+000 -2.1561e+000 -1.0689e+000 -7.1176e-001 -2.8689e+000 -2.8574e+000 +2.2756e+000 -8.1110e-001 -1.7038e+000 -3.0789e+000 +2.5026e+000 +1.9112e+000 -2.7445e-001 -2.9579e+000 -2.0329e+000 -2.5978e+000 -8.1109e-001 -4.5097e+000 +1.7264e+000 +1.5100e-001
872 +6.102502640e+001 +6.102502640e+001 +1.218750264e+002 +1.218750264e+002 +3.2829e+000 -2.1478e+000 -1.5626e+000 -4.6175e-001 -3.1720e+000 -1.8690e+000 +1.6960e+000 -2.2495e+000 -1.2077e+000 -3.6689e+000 +3.0044e+000 +6.0171e-002 -1.9926e-001 -3.4528e+000 -2.8778e+000 -3.1989e+000 -2.3187e+000 -3.5752e+000 +1.6602e+000 +1.4427e+000
915 +5.926354316e+001 +5.926354316e+001 +1.201135432e+002 +1.201135432e+002 +2.6766e+000 -2.7269e+000 -1.3303e+000 +1.5584e-001 -3.7308e+000 -3.0409e+000 +8.1430e-001 -2.4754e+000 -1.7708e+000 -2.0154e+000 +1.7628e+000 -6.3475e-001 +2.8064e-002 -3.6684e+000 -1.1159e+000 -2.9584e+000 -1.1119e+000 -4.1815e+000 +1.2235e+000 +9.5257e-001
976 +4.092411083e+001 +4.092411083e+001 +1.017741108e+002 +1.017741108e+002 +4.2457e+000 -2.3870e+000 -1.3620e+000 -8.3993e-001 -3.4871e+000 -3.4920e+000 +1.3052e+000 -2.5834e+000 -1.0273e+000 -2.7169e+000 +1.3899e+000 +2.1620e-001 -2.3747e-001 -3.7149e+000 -2.4213e-001 -3.6122e+000 -1.0519e+000 -4.2108e+000 +6.3077e-001 +3.4495e-001
1263 +4.032882683e+001 +4.032882683e+001 +1.011788268e+002 +1.011788268e+002 +3.1322e+000 -2.1198e+000 -1.7160e+000 -5.5755e-001 -2.8637e+000 -2.0495e+000 +1.4392e+000 -2.7435e+000 -1.4282e+000 -2.7465e+000 +2.1192e+000 +7.2675e-001 +4.6950e-001 -3.7971e+000 +1.2364e+000 -3.9326e+000 -1.6611e+000 -4.7890e+000 +1.5908e-001 -3.1301e-001
1270 +3.706030297e+001 +3.706030297e+001 +9.791030297e+001 +9.791030297e+001 +3.5810e+000 -1.7729e+000 -1.8497e+000 -4.7236e-001 -3.2577e+000 -2.6470e+000 +7.4188e-001 -4.2835e+000 -1.4022e+000 -2.1782e+000 +2.9488e+000 -2.4666e-001 -1.0323e-001 -3.8280e+000 -4.8308e-001 -3.5801e+000 -2.5984e+000 -4.0651e+000 +2.0977e-001 -7.4692e-001
1311 +3.584915552e+001 +3.584915552e+001 +9.669915552e+001 +9.669915552e+001 +3.3073e+000 -1.7636e+000 -1.0437e+000 -9.2153e-001 -2.7156e+000 -3.3750e+000 +2.2873e+000 -2.9573e+000 -1.2046e+000 -3.0480e+000 +2.3119e+000 +4.8108e-001 -4.7892e-001 -3.4458e+000 -6.9455e-001 -2.7310e+000 -4.1917e+000 -3.3169e+000 +3.0764e-001 +1.0782e-002
1334 +3.247168496e+001 +3.247168496e+001 +9.332168496e+001 +9.332168496e+001 +4.0364e+000 -1.1420e+000 -9.3131e-001 -4.6948e-001 -2.5513e+000 -6.9941e-001 +1.9929e+000 -3.5307e+000 -8.9232e-001 -2.3040e+000 +1.7872e+000 +6.0400e-001 +7.6493e-001 -3.2980e+000 -4.6696e-001 -3.7028e+000 -2.4909e+000 -3.9872e+000 -3.7828e-001 -1.8065e+000
1399 +3.056103304e+001 +3.056103304e+001 +9.141103304e+001 +9.141103304e+001 +4.2316e+000 -1.0103e+000 -7.2475e-001 -1.2128e+000 -2.1029e+000 -3.4594e+000 +1.3681e+000 -2.5641e+000 -6.8926e-001 -2.6135e+000 +1.9918e+000 +1.3678e+000 +1.5814e+000 -3.8271e+000 +1.4402e-001 -3.2582e+000 -3.4578e+000 -4.0792e+000 +1.0269e+000 +6.0041e-001
1418 +2.466922182e+001 +2.466922182e+001 +8.551922182e+001 +8.551922182e+001 +3.6421e+000 -1.6492e+000 -1.4380e+000 -3.0802e-001 -2.1058e+000 -3.4208e+000 +1.3808e+000 -3.4312e+000 -1.1498e+000 -2.4958e+000 +1.6057e+000 +7.0109e-001 +4.7376e-001 -3.6642e+000 -3.9444e-001 -3.7263e+000 -2.4508e+000 -3.6603e+000 -5.5538e-001 -2.0327e+000
1515 +2.437285212e+001 +2.437285212e+001 +8.522285212e+001 +8.522285212e+001 +3.6852e+000 -2.6437e-001 -3.9188e-001 -8.4017e-001 -2.4042e+000 -1.7030e+000 +1.4179e+000 -3.6969e+000 -1.0266e+000 -2.7129e+000 +2.3560e+000 +9.6788e-001 +4.0741e-001 -3.8321e+000 -1.1126e+000 -4.4846e+000 -2.6156e+000 -3.8984e+000 +1.0480e+000 -8.3207e-001
1607 +2.096820887e+001 +2.096820887e+001 +8.181820887e+001 +8.181820887e+001 +3.3869e+000 -1.1243e+000 -9.4686e-001 -3.8616e-001 -2.7282e+000 -1.9356e+000 +2.0386e+000 -3.4352e+000 -1.0227e+000 -2.8893e+000 +1.9132e+000 +1.7707e+000 +9.5704e-001 -3.7070e+000 -5.0693e-001 -3.4428e+000 -3.0895e+000 -3.3460e+000 -7.6678e-002 -1.3874e+000
1681 +2.080079465e+001 +2.080079465e+001 +8.165079465e+001 +8.165079465e+001 +4.3756e+000 -1.1322e+000 -9.4285e-001 -1.4343e+000 -3.6194e+000 -3.6539e+000 +1.4948e+000 -3.7997e+000 -6.5932e-001 -2.7375e+000 +2.6216e+000 +1.1967e+000 +6.5500e-001 -4.1403e+000 -1.0365e+000 -3.9788e+000 -2.6903e+000 -3.7314e+000 +4.3406e-001 -9.3329e-001
1766 +1.936781768e+001 +1.936781768e+001 +8.021781768e+001 +8.021781768e+001 +4.0951e+000 -6.4554e-001 -8.3480e-001 -1.5504e-001 -2.7821e+000 -3.4913e+000 +2.2586e+000 -3.7901e+000 -2.7732e-001 -2.6543e+000 +2.3920e+000 +1.8540e+000 +7.2534e-001 -3.3849e+000 -1.1952e+000 -3.9028e+000 -2.5800e+000 -3.7879e+000 -1.8635e-001 -8.0016e-001
1849 +1.854920911e+001 +1.854920911e+001 +7.939920911e+001 +7.939920911e+001 +3.6793e+000 -1.0465e+000 -1.0778e+000 -5.8938e-001 -2.5853e+000 -3.2008e+000 +1.2721e+000 -3.1652e+000 -4.8548e-001 -3.0476e+000 +1.6631e+000 +1.6914e+000 +6.3487e-001 -3.7965e+000 -1.1862e-001 -3.5719e+000 -2.5566e+000 -3.8985e+000 -1.7273e-001 -1.0609e+000
1902 +1.688351001e+001 +1.688351001e+001 +7.773351001e+001 +7.773351001e+001 +3.9538e+000 -5.9078e-001 -8.7545e-001 -1.1291e+000 -2.9666e+000 -3.2370e+000 +1.6337e+000 -3.8689e+000 -1.0308e+000 -2.9671e+000 +1.8540e+000 +1.8540e+000 +1.4194e+000 -4.3352e+000 -8.8743e-002 -4.8469e+000 -2.9708e+000 -3.4146e+000 +3.9521e-001 -1.6851e+000
1966 +1.653926138e+001 +1.653926138e+001 +7.738926138e+001 +7.738926138e+001 +4.3261e+000 -7.7806e-001 -1.0618e+000 -1.5650e+000 -2.0968e+000 -3.2362e+000 +8.5634e-001 -3.9031e+000 -4.5735e-001 -2.7923e+000 +2.3677e+000 +1.2832e+000 +1.1190e+000 -4.0227e+000 -3.4382e-001 -3.4866e+000 -3.1371e+000 -3.4451e+000 +1.6327e-001 -1.4111e+000
1993 +1.602198691e+001 +1.602198691e+001 +7.687198691e+001 +7.687198691e+001 +4.1117e+000 -8.7098e-001 -9.3824e-001 -8.6503e-001 -2.5734e+000 -3.0609e+000 +1.6520e+000 -3.7291e+000 +9.3204e-001 -2.7212e+000 +2.2181e+000 +1.5520e+000 +8.7404e-001 -3.6321e+000 -3.6425e-001 -4.1448e+000 -3.5851e+000 -3.6635e+000 +3.7689e-001 -1.1133e+000
2014 +1.429561977e+001 +1.429561977e+001 +7.514561977e+001 +7.514561977e+001 +4.1814e+000 -6.8556e-001 -7.5140e-001 -7.1423e-001 -2.3868e+000 -3.8359e+000 +1.4726e+000 -4.1295e+000 -3.9397e-001 -3.1768e+000 +2.5633e+000 +1.0427e+000 +1.2032e+000 -4.0807e+000 -8.4191e-003 -4.1134e+000 -3.1138e+000 -3.6487e+000 -1.3786e-001 -1.1086e+000
2130 +1.212063814e+001 +1.212063814e+001 +7.297063814e+001 +7.297063814e+001 +3.9476e+000 -9.1943e-001 -7.4316e-001 -8.8180e-001 -2.2620e+000 -4.0484e+000 +5.1216e-001 -4.2819e+000 +2.4265e-001 -3.0589e+000 +1.9365e+000 +1.7357e+000 +2.1691e+000 -4.1287e+000 +2.0002e-001 -3.9697e+000 -3.8489e+000 -3.4100e+000 +2.6643e-001 -1.3706e+000
2246 +1.089340357e+001 +1.089340357e+001 +7.174340357e+001 +7.174340357e+001 +4.3690e+000 -5.5636e-001 -7.7049e-001 -8.4942e-001 -3.2391e+000 -3.7690e+000 +1.1849e+000 -3.9572e+000 +4.4638e-001 -2.9907e+000 +2.2828e+000 +1.3711e+000 +1.2403e+000 -4.2891e+000 +1.5540e-001 -3.7403e+000 -4.1857e+000 -3.5091e+000 -3.7085e-001 -1.4534e+000
2412 +1.039562386e+001 +1.039562386e+001 +7.124562386e+001 +7.124562386e+001 +4.2350e+000 -8.0299e-001 -8.2604e-001 -3.8763e-001 -2.2194e+000 -3.1052e+000 +1.0683e+000 -3.9089e+000 +2.6492e-001 -3.2022e+000 +2.2380e+000 +2.0329e+000 +2.0070e+000 -4.4650e+000 -3.2186e-001 -3.9979e+000 -3.6550e+000 -3.4762e+000 -5.4135e-001 -1.4425e+000
2414 +1.018719102e+001 +1.018719102e+001 +7.103719102e+001 +7.103719102e+001 +3.9235e+000 -9.8217e-001 -6.3890e-001 -7.2090e-001 -2.3126e+000 -3.5598e+000 +1.1633e+000 -3.6194e+000 +6.1166e-002 -3.2536e+000 +1.8420e+000 +1.9916e+000 +2.0441e+000 -4.3568e+000 +2.1932e-002 -4.0072e+000 -3.4780e+000 -3.2094e+000 -8.5483e-001 -1.4156e+000
2468 +9.942055823e+000 +9.942055823e+000 +7.079205582e+001 +7.079205582e+001 +4.4910e+000 -1.0062e+000 -6.3379e-001 -1.1711e+000 -2.7904e+000 -3.5195e+000 +8.8091e-001 -4.2673e+000 +3.8573e-001 -3.0383e+000 +1.8429e+000 +1.5515e+000 +2.1390e+000 -4.1687e+000 -2.5040e-001 -4.0477e+000 -3.9632e+000 -3.6306e+000 -3.5408e-001 -1.2656e+000
2542 +9.342374994e+000 +9.342374994e+000 +7.019237499e+001 +7.019237499e+001 +4.2268e+000 -9.5015e-001 -4.9772e-001 -6.2723e-001 -2.9025e+000 -3.2046e+000 +1.3104e+000 -4.0618e+000 +3.0815e-001 -3.0465e+000 +1.9576e+000 +1.8534e+000 +2.0469e+000 -4.9059e+000 -1.8823e-001 -3.7758e+000 -3.8541e+000 -3.5320e+000 -4.8069e-001 -1.3903e+000
2610 +9.207282141e+000 +9.207282141e+000 +7.005728214e+001 +7.005728214e+001 +4.1636e+000 -7.2462e-001 -3.3866e-001 -8.9457e-001 -2.5441e+000 -3.4460e+000 +9.0916e-001 -3.9186e+000 +1.4281e-001 -2.9443e+000 +1.7722e+000 +1.4542e+000 +1.9355e+000 -4.2361e+000 -2.2524e-001 -4.0749e+000 -3.9897e+000 -3.4792e+000 -4.9152e-001 -1.0866e+000
2662 +9.026456900e+000 +9.026456900e+000 +6.987645690e+001 +6.987645690e+001 +4.3922e+000 -9.3436e-001 -4.6597e-001 -5.4768e-001 -2.6377e+000 -3.5164e+000 +1.0698e+000 -4.3086e+000 +1.4343e-001 -3.2050e+000 +1.9221e+000 +1.8790e+000 +1.7670e+000 -4.4480e+000 -5.8596e-002 -4.0420e+000 -3.6880e+000 -3.2775e+000 -7.9166e-001 -7.6941e-001
2679 +8.695092254e+000 +8.695092254e+000 +6.954509225e+001 +6.954509225e+001 +4.2855e+000 -3.5133e-001 +1.8618e-001 -1.0126e+000 -2.5091e+000 -3.2339e+000 +1.2119e+000 -4.2895e+000 -6.2154e-001 -3.3180e+000 +1.6603e+000 +2.2041e+000 +1.8019e+000 -4.5017e+000 -5.2304e-001 -3.9943e+000 -4.0332e+000 -3.5438e+000 -1.1068e+000 -1.2897e+000
2843 +8.506664284e+000 +8.506664284e+000 +6.935666428e+001 +6.935666428e+001 +4.1911e+000 -9.9804e-001 -3.0188e-001 -7.0513e-001 -2.6208e+000 -3.3424e+000 +9.0988e-001 -4.0156e+000 +4.6342e-001 -3.2218e+000 +1.9251e+000 +1.7327e+000 +1.9650e+000 -4.6248e+000 -1.0731e-001 -4.0130e+000 -3.9221e+000 -3.4939e+000 -5.2654e-001 -1.4462e+000
2947 +8.098135994e+000 +8.098135994e+000 +6.894813599e+001 +6.894813599e+001 +4.2338e+000 -1.0245e+000 -1.8007e-001 -5.7733e-001 -2.5903e+000 -3.4419e+000 +8.1250e-001 -4.2041e+000 +5.8277e-001 -2.8050e+000 +1.8197e+000 +1.9188e+000 +2.3047e+000 -4.8124e+000 -1.1694e-001 -4.1535e+000 -3.8995e+000 -3.4098e+000 -7.9360e-001 -1.5057e+000
2989 +7.863668148e+000 +7.863668148e+000 +6.871366815e+001 +6.871366815e+001 +4.5961e+000 -7.6224e-001 +1.1019e-001 -6.5260e-001 -2.5048e+000 -3.3601e+000 +1.1031e+000 -4.3644e+000 +5.0492e-001 -3.1715e+000 +1.7240e+000 +1.7675e+000 +2.3249e+000 -4.1681e+000 -2.3301e-001 -4.1798e+000 -4.0672e+000 -3.4378e+000 -7.2521e-001 -1.2747e+000
3301 +7.715033027e+000 +7.715033027e+000 +6.856503303e+001 +6.856503303e+001 +4.2268e+000 -7.6929e-001 -3.5499e-002 -5.4929e-001 -2.6474e+000 -3.6774e+000 +9.0554e-001 -4.1496e+000 +5.3147e-001 -2.9909e+000 +1.8414e+000 +1.9265e+000 +1.9863e+000 -4.6803e+000 -1.0879e-001 -4.0261e+000 -3.9790e+000 -3.3619e+000 -8.3441e-001 -1.4729e+000
3395 +7.506102870e+000 +7.506102870e+000 +6.835610287e+001 +6.835610287e+001 +4.4108e+000 -6.7808e-001 +2.2418e-001 -8.5149e-001 -2.4329e+000 -3.4833e+000 +8.9208e-001 -4.0682e+000 +4.6699e-001 -3.1792e+000 +1.7663e+000 +2.0382e+000 +2.2491e+000 -4.5588e+000 -6.0130e-002 -4.2285e+000 -4.0091e+000 -3.4818e+000 -9.0825e-001 -1.3554e+000
3419 +7.327165961e+000 +7.327165961e+000 +6.817716596e+001 +6.817716596e+001 +4.5444e+000 -6.9903e-001 +6.6793e-001 -8.2859e-001 -2.7485e+000 -3.7758e+000 +6.4994e-001 -4.4139e+000 +5.2169e-001 -2.8607e+000 +1.8853e+000 +1.5129e+000 +1.7545e+000 -4.8299e+000 +5.4073e-002 -4.1299e+000 -3.8006e+000 -3.3561e+000 -8.8301e-001 -1.4189e+000
3860 +7.119657692e+000 +7.119657692e+000 +6.796965769e+001 +6.796965769e+001 +4.5664e+000 -5.1219e-001 +3.3697e-001 -6.9004e-001 -2.4939e+000 -3.7029e+000 +7.8799e-001 -4.5791e+000 +6.4349e-001 -3.0158e+000 +1.7157e+000 +1.6395e+000 +2.2386e+000 -4.6921e+000 -9.2573e-003 -4.0982e+000 -3.8041e+000 -3.2160e+000 -9.6528e-001 -1.5521e+000
3918 +7.057337996e+000 +7.057337996e+000 +6.790733800e+001 +6.790733800e+001 +4.3396e+000 -3.3685e-001 +5.8385e-001 -7.3579e-001 -2.5169e+000 -3.6689e+000 +8.4312e-001 -4.4748e+000 +9.2132e-001 -3.0657e+000 +1.8311e+000 +2.2799e+000 +2.2516e+000 -4.5957e+000 -7.4364e-002 -4.2709e+000 -3.6780e+000 -3.3003e+000 -1.0372e+000 -1.7029e+000
4251 +6.917208445e+000 +6.917208445e+000 +6.776720845e+001 +6.776720845e+001 +4.5484e+000 -5.8289e-001 +4.7964e-001 -6.2694e-001 -2.5539e+000 -3.6979e+000 +7.9833e-001 -4.4750e+000 +7.8544e-001 -3.0821e+000 +1.8513e+000 +1.9270e+000 +2.1014e+000 -4.7198e+000 -6.5588e-002 -4.1944e+000 -3.9526e+000 -3.2258e+000 -1.0855e+000 -1.6017e+000
4443 +6.728771054e+000 +6.728771054e+000 +6.757877105e+001 +6.757877105e+001 +4.5022e+000 -5.3317e-001 +6.8156e-001 -5.7662e-001 -2.5529e+000 -3.7101e+000 +8.3753e-001 -4.5118e+000 +6.7512e-001 -2.9639e+000 +1.7613e+000 +2.0385e+000 +2.2833e+000 -4.5524e+000 +4.8074e-002 -4.2682e+000 -3.8566e+000 -3.3457e+000 -1.0508e+000 -1.4653e+000
4657 +6.585937565e+000 +6.585937565e+000 +6.743593756e+001 +6.743593756e+001 +4.5725e+000 -3.2639e-001 +6.8067e-001 -6.2622e-001 -2.4812e+000 -3.8833e+000 +8.1496e-001 -4.5841e+000 +7.7758e-001 -2.8670e+000 +1.7258e+000 +1.8484e+000 +2.0880e+000 -4.6058e+000 -1.0807e-001 -4.2392e+000 -3.8775e+000 -3.3109e+000 -1.2299e+000 -1.5154e+000
4920 +6.411705233e+000 +6.411705233e+000 +6.726170523e+001 +6.726170523e+001 +4.4941e+000 -3.8817e-001 +9.5297e-001 -6.2104e-001 -2.5268e+000 -3.7217e+000 +8.8410e-001 -4.5689e+000 +7.9773e-001 -2.9044e+000 +1.6769e+000 +1.8989e+000 +2.2691e+000 -4.6494e+000 -9.4240e-002 -4.3715e+000 -3.9213e+000 -3.3369e+000 -1.3506e+000 -1.5170e+000
5826 +6.308207547e+000 +6.308207547e+000 +6.715820755e+001 +6.715820755e+001 +4.4878e+000 -3.1823e-001 +1.0622e+000 -6.1353e-001 -2.4742e+000 -3.7594e+000 +8.8693e-001 -4.6114e+000 +6.4248e-001 -2.8873e+000 +1.5237e+000 +1.9029e+000 +2.2127e+000 -4.5676e+000 -2.7126e-001 -4.3400e+000 -3.8718e+000 -3.3337e+000 -1.4495e+000 -1.5470e+000
% function evaluation | noise-free fitness - Fopt (-1.435000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
