% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
8619 +1.209336865e+002 +1.209336865e+002 +7.871368655e+001 +7.871368655e+001 +9.7352e-001 -3.8471e+000 +3.2967e-001 +8.0871e-002 +1.4133e+000 +4.0342e-001 +2.6474e-001 -3.7707e+000 -4.7574e-001 +3.4822e+000 +3.1855e+000 +4.3948e+000 +5.1271e-001 +1.4908e+000 +1.4303e+000 +1.0868e+000 +1.1308e+000 +3.0487e+000 +1.0998e+000 +1.4929e+000
9441 +1.021114917e+002 +1.021114917e+002 +5.989149172e+001 +5.989149172e+001 +1.4557e-001 -3.9609e+000 +3.7607e-001 +3.2746e-001 +6.2976e-001 +5.7819e-001 +4.2961e-001 -4.3644e+000 -1.3250e-001 +3.9942e+000 +3.2912e+000 +3.8656e+000 +6.0597e-001 +6.7180e-001 +1.3148e+000 -1.6141e-001 +7.8718e-001 +3.4498e+000 +1.1150e+000 +1.3228e+000
10454 +9.827755910e+001 +9.827755910e+001 +5.605755910e+001 +5.605755910e+001 -2.2133e-001 -3.9450e+000 +2.8077e-001 +1.1717e+000 +2.1767e+000 +3.6336e-001 +8.4604e-001 -3.8487e+000 -6.8215e-001 +3.4348e+000 +3.1859e+000 +3.2357e+000 +5.0786e-001 +1.0232e+000 +2.1309e+000 +1.0898e+000 +7.6121e-001 +3.4367e+000 +1.2620e+000 +9.9578e-001
15072 +9.343589010e+001 +9.343589010e+001 +5.121589010e+001 +5.121589010e+001 -4.2422e-001 -3.8845e+000 +3.7196e-001 +9.5898e-002 +1.3292e+000 +4.0962e-001 +3.6399e-001 -3.6969e+000 -6.5574e-001 +3.4997e+000 +3.1547e+000 +3.4492e+000 +5.1658e-001 +5.9097e-001 +1.7875e+000 +3.0368e-001 +8.7938e-001 +3.0440e+000 +1.1241e+000 +1.2091e+000
15780 +8.761801126e+001 +8.761801126e+001 +4.539801126e+001 +4.539801126e+001 -1.0216e-001 -3.9202e+000 +3.5554e-001 -7.7210e-001 -3.8370e-001 +5.1639e-001 +1.4616e+000 -2.0030e+000 -6.2596e-001 +3.3239e+000 +3.3078e+000 +3.8668e+000 +4.4348e-001 +7.4600e-002 +1.8157e+000 +1.9810e-001 +7.3187e-001 +2.7707e+000 +1.1310e+000 +1.4352e+000
16519 +7.976405465e+001 +7.976405465e+001 +3.754405465e+001 +3.754405465e+001 -1.6696e-001 -3.8966e+000 +3.7668e-001 +1.0590e+000 +7.2728e-001 +4.6506e-001 +5.9457e-001 -3.1814e+000 -6.3105e-001 +3.5149e+000 +3.2015e+000 +3.5189e+000 +4.9243e-001 +7.5908e-001 +1.8809e+000 +2.1477e-001 +7.6711e-001 +3.5104e+000 +1.0800e+000 +1.3313e+000
18389 +7.623266517e+001 +7.623266517e+001 +3.401266517e+001 +3.401266517e+001 -2.7739e-001 -3.9732e+000 +3.8851e-001 -7.8224e-002 +8.2939e-001 +3.3163e-001 +8.1940e-001 -3.0892e+000 -5.9553e-001 +3.3911e+000 +3.2682e+000 +3.4323e+000 +5.0017e-001 +5.2314e-001 +1.7820e+000 +2.7588e-001 +7.7685e-001 +3.6761e+000 +1.1080e+000 +1.6510e+000
19540 +7.139757034e+001 +7.139757034e+001 +2.917757034e+001 +2.917757034e+001 -6.7124e-001 -3.9173e+000 +4.1324e-001 +9.8778e-002 +1.4809e+000 +5.0308e-001 +8.7972e-001 -3.1236e+000 -5.6462e-001 +3.8989e+000 +3.2211e+000 +3.8655e+000 +4.8527e-001 +6.0550e-001 +1.7871e+000 -2.8109e-001 +7.3512e-001 +3.7967e+000 +1.0889e+000 +1.4128e+000
19671 +7.018704682e+001 +7.018704682e+001 +2.796704682e+001 +2.796704682e+001 -5.2391e-001 -3.8174e+000 +4.0636e-001 +2.4655e-001 +1.3197e+000 +5.0803e-001 +8.4875e-001 -2.3358e+000 -5.2232e-001 +3.3343e+000 +3.1202e+000 +3.5460e+000 +4.9319e-001 +6.4824e-001 +1.7632e+000 +7.3287e-001 +7.8896e-001 +3.4939e+000 +1.0623e+000 +1.3629e+000
19955 +6.720025209e+001 +6.720025209e+001 +2.498025209e+001 +2.498025209e+001 -3.0609e-001 -3.8649e+000 +4.1992e-001 +2.4435e-001 +1.3620e+000 +4.4347e-001 +7.6592e-001 -3.0806e+000 -6.5510e-001 +3.4353e+000 +3.1651e+000 +3.3763e+000 +5.6745e-001 +5.7940e-001 +1.8703e+000 -9.1173e-002 +7.9919e-001 +3.8706e+000 +1.0792e+000 +1.1233e+000
20496 +5.752207898e+001 +5.752207898e+001 +1.530207898e+001 +1.530207898e+001 -2.7422e-001 -3.8301e+000 +4.0532e-001 +2.6609e-001 +1.4253e+000 +4.0263e-001 +7.8955e-001 -3.8858e+000 -5.9286e-001 +3.3123e+000 +3.1624e+000 +3.5153e+000 +4.7023e-001 +5.9200e-001 +1.8138e+000 -1.6336e-001 +7.6847e-001 +3.1072e+000 +1.0737e+000 +1.4312e+000
21572 +4.971865810e+001 +4.971865810e+001 +7.498658097e+000 +7.498658097e+000 -1.9075e-001 -3.8987e+000 +3.7132e-001 -3.8618e-003 +1.3908e+000 +4.6578e-001 +8.5242e-001 -3.0422e+000 -6.9679e-001 +3.3548e+000 +3.2312e+000 +3.4152e+000 +4.8005e-001 +6.0521e-001 +1.7589e+000 -1.1811e-001 +7.9576e-001 +3.4865e+000 +1.0845e+000 +1.3393e+000
21939 +4.810005700e+001 +4.810005700e+001 +5.880056996e+000 +5.880056996e+000 -2.4021e-001 -3.9438e+000 +3.9765e-001 +9.2429e-001 +1.3376e+000 +4.8116e-001 +8.5162e-001 -3.1004e+000 -5.9288e-001 +3.3413e+000 +3.2526e+000 +3.5433e+000 +5.3525e-001 +6.6398e-001 +1.7596e+000 -2.2473e-001 +7.8359e-001 +3.4088e+000 +1.1005e+000 +1.3301e+000
22865 +4.448967742e+001 +4.448967742e+001 +2.269677423e+000 +2.269677423e+000 -2.8516e-001 -3.9319e+000 +3.3986e-001 +2.0962e-001 +1.3130e+000 +3.7950e-001 +8.4243e-001 -2.9927e+000 -5.8900e-001 +3.3066e+000 +3.2103e+000 +3.3706e+000 +5.0840e-001 +6.2712e-001 +1.8168e+000 +6.7399e-001 +7.7426e-001 +3.5367e+000 +1.0879e+000 +1.3221e+000
23810 +3.754948310e+001 +3.754948310e+001 -4.670516896e+000 -4.670516896e+000 -4.1215e-001 -3.9209e+000 +3.6579e-001 +7.1020e-002 +1.3236e+000 +5.3218e-001 +9.0701e-001 -3.2006e+000 -6.0615e-001 +3.2581e+000 +3.2512e+000 +3.4107e+000 +4.6503e-001 +6.3963e-001 +1.8722e+000 +2.1606e-001 +8.0294e-001 +3.0872e+000 +1.0972e+000 +1.3633e+000
23853 +3.418329980e+001 +3.418329980e+001 -8.036700204e+000 -8.036700204e+000 -2.4339e-001 -3.9047e+000 +3.4804e-001 -7.3340e-001 +1.3208e+000 +4.9478e-001 +8.6986e-001 -3.1529e+000 -6.6993e-001 +3.3606e+000 +3.2376e+000 +3.4308e+000 +5.3156e-001 +6.3775e-001 +1.8362e+000 +1.6192e-001 +8.0470e-001 +3.4251e+000 +1.0921e+000 +1.3340e+000
24158 +3.290372503e+001 +3.290372503e+001 -9.316274971e+000 -9.316274971e+000 -3.8712e-001 -3.9288e+000 +3.7151e-001 +8.8931e-001 +1.3558e+000 +4.8865e-001 +8.3834e-001 -3.1339e+000 -6.1137e-001 +3.3866e+000 +3.2048e+000 +3.3840e+000 +5.5086e-001 +6.3769e-001 +1.7607e+000 +2.2103e-001 +7.6662e-001 +3.4637e+000 +1.1016e+000 +1.3435e+000
24332 +3.223104206e+001 +3.223104206e+001 -9.988957935e+000 -9.988957935e+000 -3.6119e-001 -3.8801e+000 +3.6203e-001 -7.4649e-001 +1.3407e+000 +4.5604e-001 +8.2445e-001 -3.0549e+000 -6.5112e-001 +3.3395e+000 +3.2399e+000 +3.4201e+000 +5.3687e-001 +6.3274e-001 +1.7924e+000 +2.2266e-001 +8.0159e-001 +3.4534e+000 +1.0811e+000 +1.3122e+000
24954 +2.807043740e+001 +2.807043740e+001 -1.414956260e+001 -1.414956260e+001 -2.9509e-001 -3.8991e+000 +3.2442e-001 +9.9907e-002 +1.3381e+000 +5.2568e-001 +8.4079e-001 -3.1378e+000 -6.3294e-001 +3.3254e+000 +3.1960e+000 +3.3612e+000 +5.4265e-001 +6.5893e-001 +1.8156e+000 +1.9908e-001 +7.8428e-001 +3.0742e+000 +1.0737e+000 +1.3391e+000
27218 +2.738442264e+001 +2.738442264e+001 -1.483557736e+001 -1.483557736e+001 -3.6805e-001 -3.9565e+000 +3.7043e-001 +1.0859e-001 +1.4033e+000 +4.6511e-001 +8.3179e-001 -3.1270e+000 -6.4917e-001 +3.3726e+000 +3.2374e+000 +3.4205e+000 +4.8086e-001 +6.6662e-001 +1.8121e+000 +2.3817e-001 +7.9477e-001 +3.4819e+000 +1.0849e+000 +1.3377e+000
29241 +2.634792328e+001 +2.634792328e+001 -1.587207672e+001 -1.587207672e+001 -4.3057e-001 -3.9775e+000 +3.4825e-001 +1.5179e-001 +1.3631e+000 +4.6258e-001 +7.9944e-001 -3.1194e+000 -6.2849e-001 +3.3682e+000 +3.2324e+000 +3.3891e+000 +5.4331e-001 +6.5969e-001 +1.8141e+000 +2.1181e-001 +7.9285e-001 +3.4876e+000 +1.1009e+000 +1.3571e+000
29406 +2.600864767e+001 +2.600864767e+001 -1.621135233e+001 -1.621135233e+001 -4.1584e-001 -3.9618e+000 +3.8144e-001 +1.3892e-001 +1.3621e+000 +4.4323e-001 +7.9117e-001 -3.1440e+000 -6.2281e-001 +3.3211e+000 +3.2586e+000 +3.4167e+000 +5.1478e-001 +6.3555e-001 +1.8091e+000 +1.9709e-001 +7.7119e-001 +3.4571e+000 +1.0883e+000 +1.3575e+000
29551 +2.557435784e+001 +2.557435784e+001 -1.664564216e+001 -1.664564216e+001 -3.4863e-001 -3.9366e+000 +3.7371e-001 +1.6718e-001 +1.3264e+000 +5.1133e-001 +8.0518e-001 -3.1198e+000 -5.7774e-001 +3.3834e+000 +3.2469e+000 +3.4109e+000 +5.4053e-001 +6.5209e-001 +1.8101e+000 +2.0996e-001 +7.7984e-001 +3.4610e+000 +1.0939e+000 +1.3406e+000
29913 +2.500274467e+001 +2.500274467e+001 -1.721725533e+001 -1.721725533e+001 -3.6957e-001 -3.9876e+000 +3.0894e-001 +1.2751e-001 +1.3467e+000 +4.4297e-001 +7.9746e-001 -3.1244e+000 -6.2787e-001 +3.3651e+000 +3.2319e+000 +3.4163e+000 +5.2800e-001 +6.3055e-001 +1.8332e+000 +2.1931e-001 +7.8124e-001 +3.4626e+000 +1.0858e+000 +1.3401e+000
30012 +2.433456156e+001 +2.433456156e+001 -1.788543844e+001 -1.788543844e+001 -3.1841e-001 -3.9639e+000 +3.6961e-001 +1.1691e-001 +1.3536e+000 +5.1184e-001 +8.0042e-001 -3.1259e+000 -6.2988e-001 +3.3560e+000 +3.2553e+000 +3.3995e+000 +5.0764e-001 +6.3993e-001 +1.8216e+000 +2.3161e-001 +7.8579e-001 +3.4720e+000 +1.0781e+000 +1.3460e+000
30138 +2.364648236e+001 +2.364648236e+001 -1.857351764e+001 -1.857351764e+001 -4.0899e-001 -3.9677e+000 +3.5901e-001 +1.4036e-001 +1.3447e+000 +5.0135e-001 +8.1445e-001 -3.1236e+000 -6.3500e-001 +3.3428e+000 +3.2302e+000 +3.4051e+000 +5.3020e-001 +6.3497e-001 +1.8189e+000 +2.2140e-001 +7.7965e-001 +3.4541e+000 +1.0827e+000 +1.3408e+000
30433 +2.338268198e+001 +2.338268198e+001 -1.883731802e+001 -1.883731802e+001 -3.7449e-001 -3.9666e+000 +3.6055e-001 +1.4329e-001 +1.3381e+000 +5.1109e-001 +8.2042e-001 -3.1302e+000 -6.1779e-001 +3.3544e+000 +3.2462e+000 +3.4187e+000 +5.2327e-001 +6.3669e-001 +1.8153e+000 +2.2028e-001 +7.8585e-001 +3.4619e+000 +1.0785e+000 +1.3471e+000
32124 +2.290796211e+001 +2.290796211e+001 -1.931203789e+001 -1.931203789e+001 -3.7631e-001 -3.9395e+000 +3.6298e-001 +1.3504e-001 +1.3426e+000 +5.1571e-001 +8.1745e-001 -3.1370e+000 -6.3539e-001 +3.3546e+000 +3.2270e+000 +3.4174e+000 +5.2000e-001 +6.4529e-001 +1.8187e+000 +2.2101e-001 +7.8285e-001 +3.4607e+000 +1.0831e+000 +1.3466e+000
% function evaluation | noise-free fitness - Fopt (-9.179000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.012971419e+004 +1.012971419e+004 +1.003792419e+004 +1.003792419e+004 +4.6647e+000 +5.0409e-001 -4.5923e+000 +4.3427e+000 +3.8147e+000 -1.7687e-002 +5.3150e-001 -4.4592e+000 -4.5453e+000 -1.5097e+000 +2.0315e+000 -7.1873e-001 +3.6823e+000 -3.8939e+000 +1.3074e+000 -2.0399e+000 -3.2183e+000 +1.8136e+000 +2.8103e+000 +2.5868e-001
3 +9.444779050e+003 +9.444779050e+003 +9.352989050e+003 +9.352989050e+003 +4.1415e+000 +2.1233e+000 -4.1918e+000 +4.3998e+000 +4.4043e+000 -1.9023e-001 +1.1882e+000 -2.9754e+000 -4.7434e+000 -1.6496e+000 +2.1295e+000 -1.2777e+000 +4.2163e+000 -4.1208e+000 +1.8881e+000 -4.9813e-001 -4.2825e+000 +2.8011e+000 +2.6322e+000 -6.4964e-002
5 +8.620701464e+003 +8.620701464e+003 +8.528911464e+003 +8.528911464e+003 +3.7548e+000 +3.4531e-001 -3.8802e+000 +4.6132e+000 +3.7690e+000 -9.5954e-001 +4.5928e-001 -3.7490e+000 -4.0944e+000 -8.9780e-001 +2.0809e+000 -8.0100e-001 +4.1132e+000 -4.1129e+000 +1.4247e+000 -2.4948e+000 -4.4731e+000 +2.7461e+000 +2.5405e+000 -6.3218e-001
12 +7.752992925e+003 +7.752992925e+003 +7.661202925e+003 +7.661202925e+003 +3.8316e+000 +3.0659e-001 -4.1091e+000 +5.3337e+000 +4.2023e+000 -8.3619e-001 +1.0729e+000 -3.8287e+000 -4.4348e+000 -8.0066e-001 +3.0862e+000 -4.0283e-001 +3.8422e+000 -4.1734e+000 +2.2016e+000 -1.9718e+000 -3.3309e+000 +2.2966e+000 +2.1613e+000 -1.8193e+000
14 +6.316399822e+003 +6.316399822e+003 +6.224609822e+003 +6.224609822e+003 +3.9689e+000 +1.2365e+000 -3.4550e+000 +4.5562e+000 +3.6566e+000 -2.1035e-001 +3.0653e-001 -3.3043e+000 -4.7529e+000 -8.9183e-001 +2.1715e+000 -9.5705e-001 +4.0068e+000 -3.5484e+000 +1.6727e+000 -1.3356e+000 -3.2502e+000 +3.2626e+000 +2.0815e+000 +1.5786e-001
33 +5.861614996e+003 +5.861614996e+003 +5.769824996e+003 +5.769824996e+003 +3.7335e+000 -4.5247e-001 -4.7759e+000 +4.7529e+000 +4.3657e+000 +6.1019e-002 +9.1659e-001 -4.5540e+000 -5.0299e+000 -1.0748e+000 +1.9392e+000 -1.2548e+000 +3.8696e+000 -3.5959e+000 +2.1517e+000 -1.6604e+000 -3.2524e+000 +3.0563e+000 +1.9857e+000 -2.1508e+000
36 +5.551712640e+003 +5.551712640e+003 +5.459922640e+003 +5.459922640e+003 +4.7748e+000 +2.0150e+000 -4.3753e+000 +2.9170e+000 +3.0799e+000 +1.5470e-002 +6.3442e-001 -2.7085e+000 -4.9923e+000 -1.1197e+000 +1.0842e+000 -1.9074e+000 +3.4176e+000 -2.6624e+000 +2.0067e+000 -2.6273e+000 -4.5246e+000 +3.4210e+000 +1.9947e+000 +1.3965e+000
41 +5.392333464e+003 +5.392333464e+003 +5.300543464e+003 +5.300543464e+003 +4.1812e+000 +1.6753e+000 -4.0612e+000 +4.4356e+000 +3.1323e+000 -9.6000e-001 +4.1230e-001 -3.1429e+000 -3.8913e+000 -9.6333e-001 +1.4186e+000 -8.8100e-001 +3.8308e+000 -3.0294e+000 +3.3277e+000 -1.4952e+000 -3.5411e+000 +3.1025e+000 +1.7418e+000 -4.7109e-001
63 +4.732315736e+003 +4.732315736e+003 +4.640525736e+003 +4.640525736e+003 +3.8072e+000 +1.0792e+000 -3.9475e+000 +4.5971e+000 +4.5663e+000 -5.4864e-001 +1.0986e+000 -3.9726e+000 -4.8307e+000 +7.0476e-001 +2.2046e+000 -1.9705e-001 +3.9822e+000 -3.7490e+000 +1.7724e+000 -1.4848e+000 -4.5509e+000 +2.7493e+000 +1.2107e+000 -4.4032e-001
104 +3.476416958e+003 +3.476416958e+003 +3.384626958e+003 +3.384626958e+003 +3.7042e+000 +9.4129e-001 -4.1337e+000 +6.6828e+000 +4.3116e+000 -4.3094e-001 +2.2315e-001 -3.1353e+000 -4.2376e+000 -3.1431e+000 +1.3423e+000 -1.0002e+000 +2.2313e+000 -1.2390e+000 +2.3170e+000 -1.0958e+000 -3.2640e+000 +2.7401e+000 +1.3131e+000 -7.1527e-001
115 +3.284216341e+003 +3.284216341e+003 +3.192426341e+003 +3.192426341e+003 +3.8254e+000 +1.1138e+000 -4.2716e+000 +4.7105e+000 +5.0196e+000 -1.2865e+000 +6.5181e-001 -4.1051e+000 -5.1872e+000 -4.7569e-001 +1.3380e+000 -1.1481e+000 +2.7943e+000 -3.6476e+000 +1.8402e+000 -1.6223e+000 -3.2887e+000 +2.4215e+000 +1.1403e+000 +7.6803e-001
187 +3.105010148e+003 +3.105010148e+003 +3.013220148e+003 +3.013220148e+003 +3.5720e+000 +5.1245e-001 -3.9051e+000 +6.2343e+000 +3.2999e+000 +5.1863e-001 +7.0232e-001 -3.3457e+000 -5.2018e+000 -5.6618e-001 +1.8035e+000 -1.6289e+000 +3.0572e+000 -2.8485e+000 +1.6071e+000 -1.4855e+000 -1.8915e+000 +2.3632e+000 +1.1193e+000 +2.4394e-001
202 +2.373346329e+003 +2.373346329e+003 +2.281556329e+003 +2.281556329e+003 +3.1322e+000 +6.9599e-001 -4.0691e+000 +1.8813e+000 +4.1328e+000 -5.4697e-001 -1.4312e-001 -3.0922e+000 -5.1650e+000 -1.6048e+000 +1.5581e+000 -1.2841e+000 +2.4960e+000 -3.6961e+000 +3.5047e-001 -1.1229e+000 -2.9853e+000 +2.3261e+000 -2.8782e+000 -1.2781e+000
225 +1.994016091e+003 +1.994016091e+003 +1.902226091e+003 +1.902226091e+003 +1.8948e+000 -1.4259e+000 -3.0415e+000 +4.9793e+000 +4.1978e+000 -1.4032e+000 +2.0942e+000 -3.6269e+000 -5.4046e+000 +1.8130e-001 +1.8117e+000 -8.7059e-001 +1.2306e+000 -3.4341e+000 +1.4521e+000 -2.3760e+000 -3.2403e+000 +1.7808e+000 +7.8339e-001 -1.0212e+000
375 +1.307531074e+003 +1.307531074e+003 +1.215741074e+003 +1.215741074e+003 +1.5870e+000 -9.3812e-002 -2.3747e+000 +4.2558e+000 +4.2012e+000 +6.7645e-001 +1.4575e-001 -3.0981e+000 -4.2340e+000 -9.2634e-001 +6.6769e-002 -8.4766e-001 +2.9715e+000 -3.6835e+000 +2.6220e+000 +6.0931e-001 -3.0195e+000 +2.7938e+000 +2.9253e-001 -1.7812e-002
449 +1.110010751e+003 +1.110010751e+003 +1.018220751e+003 +1.018220751e+003 +3.9867e-001 +7.0146e-001 -3.6879e+000 +3.3649e+000 +3.7625e+000 +2.1226e-001 +1.8243e+000 -3.3078e+000 -4.4459e+000 -8.0587e-001 +1.4914e+000 -1.4591e+000 +2.5746e+000 -3.1116e+000 +2.0705e+000 +2.0107e-001 -2.7122e+000 +2.6931e+000 -1.7287e-001 +3.5493e-001
542 +9.882106946e+002 +9.882106946e+002 +8.964206946e+002 +8.964206946e+002 +5.6260e-001 +7.1730e-001 -3.2769e+000 +3.9772e+000 +3.1255e+000 +1.5210e+000 +1.1240e+000 -3.4129e+000 -4.6444e+000 -4.5413e-001 +1.3131e+000 -2.4721e-001 +2.0266e+000 -3.3908e+000 +1.9738e+000 -1.8223e-001 -2.0988e+000 +1.7672e+000 -4.5073e-001 +3.0877e-001
663 +9.464957600e+002 +9.464957600e+002 +8.547057600e+002 +8.547057600e+002 +1.1941e+000 -2.7720e-001 -2.0936e+000 +2.4123e-001 +3.8719e+000 +4.9885e-001 +1.1910e+000 -3.0940e+000 -3.8769e+000 -4.2872e-001 -3.1595e-001 -1.1002e+000 +1.9299e+000 -2.6733e+000 +2.8119e+000 +8.0349e-001 -2.4996e+000 +3.7433e+000 +5.4553e-001 +4.1754e+000
734 +8.782604212e+002 +8.782604212e+002 +7.864704212e+002 +7.864704212e+002 -2.7506e-001 +5.2164e-002 -2.8422e+000 +4.8930e+000 +3.2140e+000 -1.4390e+000 +4.9959e-001 -3.3238e+000 -4.3764e+000 -1.3147e-001 +7.8296e-001 -5.3077e-001 +2.2138e+000 -2.5161e+000 +1.6963e+000 -9.0230e-001 -2.3328e+000 +2.6153e+000 -4.1618e-001 +2.2539e+000
773 +8.610218994e+002 +8.610218994e+002 +7.692318994e+002 +7.692318994e+002 +2.4341e-002 +6.5840e-001 -2.0106e+000 +4.5608e+000 +2.9447e+000 -1.1209e+000 +1.9050e+000 -3.7797e+000 -4.1416e+000 -1.3111e+000 +9.3021e-001 -1.4323e+000 +2.4346e+000 -1.4205e+000 +1.5895e+000 -1.6208e+000 -2.2607e+000 +3.3219e+000 -1.4835e+000 +2.6954e+000
916 +8.483555234e+002 +8.483555234e+002 +7.565655234e+002 +7.565655234e+002 +4.5996e-001 +1.6404e+000 -3.3636e+000 +1.8034e+000 +3.3032e+000 +2.7360e-001 -2.1978e-001 -3.5239e+000 -3.2107e+000 +2.0046e+000 +1.1286e-001 -1.9635e+000 +6.3360e-001 -1.9591e+000 +1.2942e+000 -1.8560e+000 -2.6806e+000 +1.9546e+000 -3.4723e-001 +1.1562e+000
925 +7.911805078e+002 +7.911805078e+002 +6.993905078e+002 +6.993905078e+002 -5.6745e-001 +7.5960e-001 -3.5770e+000 +4.2715e+000 +2.7993e+000 -4.0000e-001 -9.7421e-002 -3.3091e+000 -3.3943e+000 -6.6668e-001 +8.0095e-001 -6.5043e-001 +9.5052e-001 -2.6747e+000 +3.2766e+000 -6.4678e-001 -1.5703e+000 +1.6412e+000 -1.8321e+000 +3.1415e+000
926 +7.508104674e+002 +7.508104674e+002 +6.590204674e+002 +6.590204674e+002 -4.5480e-001 +2.3196e+000 -4.2770e+000 +2.9346e+000 +2.9555e+000 +3.6592e-001 +1.4114e+000 -3.2518e+000 -3.2994e+000 -6.4551e-001 +8.0242e-001 -1.9032e+000 +1.5499e+000 -3.3739e+000 +2.5277e+000 +1.8163e+000 -2.8835e+000 +1.6983e+000 -1.3309e+000 +2.7044e+000
1047 +7.021632845e+002 +7.021632845e+002 +6.103732845e+002 +6.103732845e+002 -3.6941e-002 +4.3488e-001 -1.7766e+000 +3.0471e+000 +3.5240e+000 -4.0836e-001 +9.3019e-001 -3.3612e+000 -3.2842e+000 -1.1791e+000 +3.8979e-001 -2.0697e+000 +8.8216e-001 -2.2634e+000 +1.8847e+000 -1.0332e+000 -1.6963e+000 +1.4617e+000 -8.8171e-001 +2.5618e+000
1134 +6.894799783e+002 +6.894799783e+002 +5.976899783e+002 +5.976899783e+002 -2.2509e+000 +4.2559e-001 -3.7412e+000 +2.0918e+000 +3.8735e+000 -5.5849e-001 +9.3192e-001 -3.8109e+000 -3.3386e+000 +5.4219e-001 -5.8910e-001 -1.3516e+000 +2.3687e+000 -5.0299e-001 +1.6040e+000 -4.8796e-001 -2.0828e+000 +2.2639e+000 -1.9152e+000 +3.9317e+000
1213 +6.549860843e+002 +6.549860843e+002 +5.631960843e+002 +5.631960843e+002 -1.0619e+000 +1.9553e+000 -3.2082e+000 -1.2362e+000 +3.4221e+000 +4.5881e-002 +2.4509e-001 -2.9651e+000 -3.0771e+000 +5.8983e-001 +8.2169e-001 -1.8604e+000 +3.8810e-001 -2.4035e+000 +1.8974e+000 -6.1437e-001 -1.0899e+000 +2.5926e+000 -6.8075e-001 +3.5275e+000
1312 +6.375381001e+002 +6.375381001e+002 +5.457481001e+002 +5.457481001e+002 -1.1620e+000 -1.0143e+000 -3.4241e+000 +3.2564e+000 +2.3171e+000 +3.8881e-001 +1.0091e+000 -2.2319e+000 -3.5046e+000 -1.0658e+000 -6.7995e-001 -1.5644e+000 +1.6328e+000 -1.2271e+000 +1.5952e+000 -5.7522e-001 -1.4909e+000 +1.7407e+000 -6.7566e-001 +3.1742e+000
1316 +6.211846866e+002 +6.211846866e+002 +5.293946866e+002 +5.293946866e+002 -6.7919e-001 +1.2187e+000 -4.0322e+000 +2.1962e+000 +2.2619e+000 +5.6137e-001 +4.2759e-001 -3.1904e+000 -2.3452e+000 -8.2797e-001 +1.2489e-001 -2.5887e+000 +1.2326e+000 -2.2709e+000 +2.5486e+000 -4.1366e-001 -9.1126e-001 +1.1329e+000 -6.6206e-001 +3.4525e+000
1364 +5.513158944e+002 +5.513158944e+002 +4.595258944e+002 +4.595258944e+002 -2.2977e-001 +1.5216e+000 -3.6167e+000 +1.8301e+000 +2.6717e+000 -3.5613e-001 +2.2424e+000 -2.7597e+000 -4.2230e-003 -2.5430e-001 +7.0484e-001 -2.5350e+000 +3.0786e-001 -1.0354e+000 +2.6603e+000 -4.7810e-002 -7.5843e-001 -2.6026e-001 -1.2156e-002 +3.3329e+000
1505 +5.468524427e+002 +5.468524427e+002 +4.550624427e+002 +4.550624427e+002 -1.6701e+000 +2.1919e-001 -2.8513e+000 +2.0158e+000 +2.5954e+000 -3.9475e-001 +4.6388e-001 -1.4385e+000 -3.1180e-001 -1.3222e+000 -1.2413e+000 -1.7671e+000 +1.6024e+000 -2.0399e+000 +2.9532e+000 +3.6311e-001 -9.9192e-001 +1.3964e+000 -1.9648e+000 +3.5093e+000
1551 +5.304327080e+002 +5.304327080e+002 +4.386427080e+002 +4.386427080e+002 -1.9434e+000 +7.9512e-001 -2.1371e+000 +3.6243e+000 +2.5586e+000 -3.7274e-001 +1.3435e+000 -2.2707e+000 -2.2865e+000 -3.5496e-002 -4.6733e-001 -2.5081e+000 +1.4303e+000 -1.5440e+000 +2.9567e+000 +1.3494e-001 -1.0392e+000 +1.8706e+000 -6.1214e-001 +3.3291e+000
1574 +4.490076237e+002 +4.490076237e+002 +3.572176237e+002 +3.572176237e+002 -1.7266e+000 +1.2497e+000 -1.7991e+000 +2.1834e+000 +3.3554e+000 +1.9571e-001 +1.1561e-001 -2.1498e+000 -2.1190e+000 -1.5715e+000 +3.8685e-001 -2.3344e+000 +2.1533e+000 -3.6044e-001 +2.7249e+000 +1.4716e+000 -1.1126e+000 +6.9559e-001 -7.4438e-001 +5.0510e+000
1701 +4.465086167e+002 +4.465086167e+002 +3.547186167e+002 +3.547186167e+002 -1.3255e+000 +1.1324e+000 -4.1586e+000 +1.2729e+000 +2.2789e+000 -4.4993e-003 +1.8155e+000 -3.0775e+000 +1.3696e+000 -5.1145e-001 -1.7283e-001 -2.1800e+000 +1.3684e+000 -1.7811e+000 +3.0874e+000 +1.2015e+000 -1.0176e+000 -4.6625e-001 +4.0104e-001 +4.2166e+000
1806 +4.264646470e+002 +4.264646470e+002 +3.346746470e+002 +3.346746470e+002 -1.8143e+000 +1.5279e+000 -4.6124e+000 +1.8124e+000 +2.9636e+000 +1.1157e+000 +9.0531e-001 +2.9949e+000 -6.0552e-001 -1.1410e+000 -6.4231e-001 -3.2474e+000 +2.3148e+000 -1.3502e+000 +3.3518e+000 +8.3309e-001 -9.4628e-002 +5.6311e-001 -3.1859e-001 +3.3380e+000
