% function evaluation | noise-free fitness - Fopt (1.026100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1825 +1.974790655e+002 +1.974790655e+002 +2.771290655e+002 +2.771290655e+002 +2.0421e+000 -3.1446e-001 +1.5133e+000 +1.4782e+000 +2.2641e+000 +7.7619e-001 -1.4035e+000 +6.5849e-001 +9.2520e-001 +6.6761e-001 -1.1615e-001 -1.1174e+000 -1.6756e+000 -3.1630e-002 -2.1987e+000 -5.9418e-001 +1.0404e+000 -1.2719e+000 +1.1758e+000 -1.5660e+000
1979 +1.840715366e+002 +1.840715366e+002 +2.637215366e+002 +2.637215366e+002 +1.2710e+000 -1.3655e+000 +9.6280e-001 +3.8401e-001 +3.0022e+000 +1.8771e+000 -6.8203e-001 +8.9767e-001 +9.1705e-001 -5.5627e-001 -8.8595e-001 -1.4694e+000 -1.6391e+000 +1.0525e+000 +2.6756e-002 -9.8089e-001 +1.3500e+000 -2.2328e+000 +1.0434e+000 -1.0039e+000
2153 +1.809781777e+002 +1.809781777e+002 +2.606281777e+002 +2.606281777e+002 +1.5153e+000 -1.8251e+000 +3.7443e-001 +6.8822e-001 +1.2336e+000 +9.2751e-001 -8.4650e-001 +1.8824e+000 +9.2780e-002 -1.4120e+000 -8.8595e-001 -1.4013e+000 -1.9446e+000 +1.2864e+000 -1.6927e+000 -4.5456e-001 +1.1965e+000 -1.0098e+000 +6.1243e-001 -1.1856e+000
2276 +1.768123450e+002 +1.768123450e+002 +2.564623450e+002 +2.564623450e+002 +1.3604e+000 -1.6366e+000 +5.7546e-001 +1.5203e+000 +3.5423e-001 +1.5630e+000 +5.1103e-001 +1.1617e+000 +1.0884e+000 -2.0170e+000 -1.7272e+000 -1.7009e+000 -2.5471e+000 +1.1580e+000 -1.1513e+000 -3.3154e-001 +1.7490e+000 -1.4841e+000 +8.7468e-001 -1.2430e+000
2849 +1.588879131e+002 +1.588879131e+002 +2.385379131e+002 +2.385379131e+002 +1.3379e+000 -1.0599e+000 +1.9314e+000 +1.5987e+000 +5.2109e-001 +4.2664e-001 -2.7646e+000 +1.5798e+000 +7.9908e-001 -1.0160e+000 -8.9233e-001 -2.0400e+000 -1.0396e+000 +2.0530e+000 -1.3440e-001 -4.1165e-001 +4.3959e-001 -2.1443e+000 +1.0789e+000 -7.6372e-001
2938 +1.570695417e+002 +1.570695417e+002 +2.367195417e+002 +2.367195417e+002 +1.9497e+000 -1.1642e+000 +1.3132e+000 +1.4494e+000 +3.2235e-001 -8.3735e-001 -1.1485e+000 +2.5694e-001 +9.3376e-002 -8.6041e-001 -1.0250e+000 -2.0499e+000 -5.6833e-001 +1.4389e+000 -3.2398e+000 -2.1444e-001 +5.4096e-001 -1.9025e+000 +2.4416e+000 -5.4307e-001
4162 +1.539751504e+002 +1.539751504e+002 +2.336251504e+002 +2.336251504e+002 +1.1489e+000 -1.9734e+000 +5.6999e-001 +1.5361e+000 +1.3136e+000 +1.1551e+000 -1.2724e+000 +1.1341e+000 +1.5702e+000 -9.2981e-001 -2.2942e+000 -9.4868e-001 -1.7486e+000 +1.7018e+000 -7.1919e-001 -1.5660e+000 +7.6639e-001 -7.5927e-001 +1.1769e+000 -2.6112e+000
5756 +1.388203480e+002 +1.388203480e+002 +2.184703480e+002 +2.184703480e+002 +9.9471e-001 -1.5402e+000 +1.5251e+000 +1.1915e+000 +1.4701e+000 +1.0965e+000 -7.9534e-001 +7.3177e-001 +1.4519e+000 -6.8519e-001 -9.2980e-001 -2.0904e+000 -6.7879e-001 +1.0689e+000 -4.0348e-001 -3.4210e-001 +8.6186e-001 -1.6158e+000 +1.1731e+000 -1.6943e+000
10033 +1.369790033e+002 +1.369790033e+002 +2.166290033e+002 +2.166290033e+002 +4.3477e-001 -1.3760e+000 +2.0703e+000 +1.1620e+000 +4.9759e-001 +5.2544e-001 -1.0224e+000 +1.9373e+000 +1.7862e+000 -1.2308e+000 -2.0062e+000 -2.1833e+000 -1.5010e+000 +1.0406e+000 -1.5672e+000 -1.6438e+000 +3.2355e+000 -7.8342e-001 +1.4661e+000 -1.6183e+000
% function evaluation | noise-free fitness - Fopt (1.160000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.219588236e+005 +2.219588236e+005 +2.219599836e+005 +2.219599836e+005 -5.1407e+000 -2.8021e+000 +1.6761e+000 -7.6078e+000 +1.2854e+000 +3.0673e+000 +5.4571e+000 +2.8869e+000 -3.9907e+000 -3.4952e+000 -7.4739e-002 +5.9872e+000 -1.1398e+000 -3.2448e+000 +4.4232e+000 +6.7304e+000 -3.8886e+000 +2.3982e-001 -4.2214e+000 +8.3241e+000
6 +8.245597007e+003 +8.245597007e+003 +8.246757007e+003 +8.246757007e+003 -6.6775e-001 +4.0018e+000 +1.7630e+000 -3.8973e+000 +4.9775e+000 +5.6733e+000 +2.7596e+000 -1.6994e+000 -3.5456e+000 -2.3881e+000 +4.6652e-001 +4.2419e+000 -1.1738e-001 -3.7588e+000 -1.3620e+000 +4.5202e+000 -5.4818e+000 -3.1438e+000 +3.9525e+000 +5.1633e+000
39 +1.693741189e+003 +1.693741189e+003 +1.694901189e+003 +1.694901189e+003 -3.7633e-001 -3.2486e+000 +1.8175e+000 -3.8056e+000 +5.3077e+000 +4.0550e+000 +2.8468e+000 +1.2419e+000 -3.4454e+000 -5.1336e-001 +3.9664e-001 +3.4659e+000 -1.0576e+000 -1.9676e+000 +3.8814e+000 +2.6247e+000 -1.9022e-001 +1.3603e-001 +1.1044e+000 +3.7430e+000
156 +7.044103582e+002 +7.044103582e+002 +7.055703582e+002 +7.055703582e+002 -1.6400e+000 -9.5441e-002 -1.2513e+000 -1.6764e+000 +4.9748e+000 +4.5927e+000 +7.4801e-001 +1.8761e+000 -4.1022e+000 -4.7917e+000 -2.1551e+000 +3.9020e+000 -2.7480e+000 -3.7625e+000 +2.4934e+000 +1.0662e+000 -3.3424e-001 +2.4233e-001 +1.6644e+000 +4.5039e+000
272 +6.907429782e+002 +6.907429782e+002 +6.919029782e+002 +6.919029782e+002 -2.7494e+000 -2.4971e+000 +3.6335e+000 -1.0552e+000 -2.8323e+000 +1.0111e+000 +1.3277e+000 -2.5869e-001 -1.7957e+000 -2.4279e+000 -4.7651e+000 +3.3952e+000 -1.8203e+000 -1.1258e-001 +3.2411e+000 +2.7215e+000 -3.0393e+000 +1.0904e+000 +4.3567e-002 +3.2111e+000
326 +6.251249024e+002 +6.251249024e+002 +6.262849024e+002 +6.262849024e+002 +6.9328e-001 -3.2656e+000 +9.7426e-001 -3.6289e+000 +1.8516e+000 +3.6720e+000 +3.6781e+000 +1.6488e+000 -3.7685e+000 -1.8697e+000 -1.0916e+000 +2.5472e+000 -1.8476e+000 -3.1154e+000 +2.3630e+000 +1.4919e+000 -1.7782e+000 +1.6771e+000 +3.0439e-001 +3.3100e+000
416 +6.084655498e+002 +6.084655498e+002 +6.096255498e+002 +6.096255498e+002 -3.6643e+000 +3.8260e-001 +3.5587e+000 -1.3531e+000 +4.1399e-001 +3.4860e+000 +1.7168e+000 +4.1534e-001 -1.8765e+000 +1.5842e+000 +8.1466e-001 +3.9271e+000 -1.3940e+000 -3.2968e+000 +2.4621e+000 +2.1595e+000 +1.3331e-001 +2.0381e+000 -4.9032e-001 +2.1069e+000
431 +4.869649347e+002 +4.869649347e+002 +4.881249347e+002 +4.881249347e+002 +6.8106e-001 -9.8516e-001 +1.0973e+000 -1.0715e+000 +1.2021e-001 +1.9686e+000 +6.7111e-001 +1.6812e-001 -2.9131e+000 -2.7475e+000 -1.0090e+000 +3.8421e+000 -8.2417e-001 +3.0356e-001 +1.4021e+000 +7.0427e-001 -1.3595e+000 -5.8052e-001 +9.1675e-001 +4.0681e+000
612 +4.591747170e+002 +4.591747170e+002 +4.603347170e+002 +4.603347170e+002 +7.5172e-001 -5.8208e-001 +4.3546e-001 -4.6337e+000 +1.2907e+000 +4.5811e+000 +1.0936e+000 +1.4488e+000 -2.3811e+000 -2.4923e+000 -1.3694e+000 +1.4889e-001 -1.4185e+000 -3.4429e-001 +2.0401e-001 +1.4061e+000 +6.1177e-002 +1.9271e+000 +1.5638e+000 +2.0776e+000
735 +4.284507756e+002 +4.284507756e+002 +4.296107756e+002 +4.296107756e+002 +8.5989e-001 +5.7244e-001 -1.7552e+000 -1.9189e+000 +2.2190e+000 +2.6150e+000 -1.6021e+000 +2.4890e+000 -3.0373e+000 +1.2066e+000 -7.0883e-001 +3.3419e+000 -1.3044e+000 -8.0582e-001 +3.7344e-001 +5.4459e-001 -8.9160e-001 +8.9296e-001 +9.8550e-001 +1.8493e+000
801 +3.569857736e+002 +3.569857736e+002 +3.581457736e+002 +3.581457736e+002 -9.7249e-002 -1.8489e-001 +1.9512e-001 +1.0318e+000 +1.5640e+000 +2.4531e+000 +1.4043e+000 +9.2921e-002 -1.1173e+000 -1.1687e+000 -1.1706e+000 +2.2570e+000 -2.8069e+000 -2.8163e+000 +8.7213e-001 -1.2004e-001 +3.1009e+000 +1.6348e-001 +2.1385e-001 +2.5062e+000
1171 +3.315821871e+002 +3.315821871e+002 +3.327421871e+002 +3.327421871e+002 +2.9842e+000 -6.8239e-001 -1.2629e+000 +9.6707e-002 +3.8323e-001 +2.4211e-001 +1.3068e+000 +1.1923e+000 -1.2168e+000 -1.2361e+000 +1.5014e+000 +3.5071e+000 +1.5879e+000 -2.7107e-001 +9.3721e-001 +4.3447e-001 -3.2042e-001 -6.2281e-001 -3.0487e+000 +9.8835e-001
1173 +3.031011212e+002 +3.031011212e+002 +3.042611212e+002 +3.042611212e+002 -1.1483e+000 +1.8689e-001 +5.7257e-001 +1.3325e+000 -1.1327e+000 -1.0502e+000 +9.4589e-001 +1.1160e+000 -1.5341e+000 -1.6885e+000 -5.0327e-001 +1.8666e+000 -7.6922e-001 -7.9051e-001 -4.0770e-001 +6.9849e-001 +4.3195e-001 -4.8671e-001 -1.1656e+000 +1.5316e+000
1325 +2.652137951e+002 +2.652137951e+002 +2.663737951e+002 +2.663737951e+002 +1.2283e+000 -8.7913e-002 -3.3312e-001 +4.7203e-001 +1.5247e+000 +1.2329e+000 +4.3335e-001 +3.2382e-001 -2.6048e+000 -1.0522e-001 +1.8047e-003 +2.7711e+000 -2.1914e+000 -1.9502e+000 +1.2194e-003 +9.8755e-001 +2.8547e+000 -2.1194e+000 -9.5216e-001 +2.1780e+000
1487 +2.388300976e+002 +2.388300976e+002 +2.399900976e+002 +2.399900976e+002 -8.3624e-001 -1.6221e+000 +2.5228e-001 +8.5374e-001 +1.9676e-001 +1.7502e+000 +8.7775e-001 +6.2466e-001 -1.8907e+000 -1.3596e+000 +8.3734e-001 +2.6343e+000 -9.4275e-001 -1.0690e+000 -5.6071e-001 -2.9534e-001 +2.0812e-001 +4.5738e-001 -1.2257e+000 +1.8228e+000
1714 +2.333961262e+002 +2.333961262e+002 +2.345561262e+002 +2.345561262e+002 +3.1020e-001 -2.0981e-001 -2.8794e-001 +1.1433e+000 +1.5462e+000 +1.2202e+000 +2.9802e-001 +8.8975e-001 -1.3454e+000 -7.3306e-001 +9.5875e-001 +2.0785e+000 -1.3965e+000 -4.7669e-001 -1.7861e-001 +1.9822e-001 -2.3156e-001 -7.3184e-001 -8.1932e-001 +1.6524e+000
2181 +2.177611423e+002 +2.177611423e+002 +2.189211423e+002 +2.189211423e+002 +3.5547e+000 -1.8818e+000 -1.0520e+000 +6.9736e-001 +2.0293e+000 +2.4097e+000 +1.3013e+000 +3.5633e-001 -2.2373e+000 -1.4517e+000 +1.0406e+000 +1.8312e+000 -1.6604e+000 -4.8795e-001 +1.8820e+000 -8.6994e-001 +1.5495e+000 -1.1022e+000 -2.8295e+000 +1.6951e+000
2517 +2.010724380e+002 +2.010724380e+002 +2.022324380e+002 +2.022324380e+002 +1.3092e+000 -2.2959e+000 -9.1920e-001 +7.9691e-001 +1.2919e+000 +1.9906e+000 +5.7761e-001 +7.6517e-001 -1.1650e+000 -1.0742e+000 +1.5364e+000 +8.7063e-001 +2.7190e-001 -6.6455e-001 -6.4861e-001 -1.8341e-001 +1.2396e+000 -9.9191e-001 -1.2697e+000 +1.7360e+000
2538 +1.982384944e+002 +1.982384944e+002 +1.993984944e+002 +1.993984944e+002 +1.8316e+000 -1.7338e+000 -1.2139e+000 +1.8401e+000 +3.0728e+000 +1.1024e+000 -1.0597e+000 +2.0996e+000 -5.9031e-001 -1.8239e+000 +1.9500e+000 +1.5510e+000 -1.0506e+000 +2.3030e-001 -7.8468e-001 -8.0362e-001 +1.4512e+000 -9.0797e-001 -7.2550e-001 +7.5748e-001
2601 +1.803730508e+002 +1.803730508e+002 +1.815330508e+002 +1.815330508e+002 +6.6522e-001 -9.5628e-001 -4.0364e-001 +1.8407e+000 +2.6151e+000 +9.8962e-001 +1.2238e+000 +3.3007e+000 -1.4415e+000 -2.0596e+000 +1.9208e+000 +1.7482e+000 -2.4461e+000 -8.5752e-001 -1.1136e+000 +9.1415e-001 +9.6785e-001 -8.1034e-001 -1.1129e+000 +1.7287e+000
3503 +1.614424030e+002 +1.614424030e+002 +1.626024030e+002 +1.626024030e+002 +2.0206e+000 -1.3421e+000 -8.6030e-001 +1.6087e+000 +2.1093e+000 +1.7298e+000 +2.7431e+000 +1.0655e+000 -1.5329e+000 -1.0315e+000 -1.1104e-001 +2.6141e-001 -8.0914e-001 -1.1862e+000 -1.5332e+000 -3.0346e-001 +1.4529e+000 -3.6141e-001 +1.3749e-001 +1.6646e+000
5355 +1.545634655e+002 +1.545634655e+002 +1.557234655e+002 +1.557234655e+002 +1.2811e+000 -1.4666e+000 -1.3163e+000 +1.2492e+000 +1.3595e+000 +1.1691e+000 +2.4946e+000 +1.3299e+000 -1.7931e+000 -1.1963e-001 +8.5039e-001 -1.2486e+000 -1.6424e+000 -2.0927e+000 -1.5578e+000 -7.8019e-001 +1.6750e+000 -1.0159e+000 -1.4125e+000 +1.3318e+000
7961 +1.478720465e+002 +1.478720465e+002 +1.490320465e+002 +1.490320465e+002 +7.1099e-001 -6.5125e-001 -1.8769e+000 +1.9659e+000 +6.7845e-001 +6.8562e-001 +7.1131e-001 +1.5604e+000 -1.1874e+000 -6.0225e-001 +1.7511e+000 -3.9235e-001 -1.7151e+000 -1.3373e+000 -2.2418e+000 -9.8297e-001 +2.1339e+000 -2.5258e+000 -1.8209e+000 +1.4244e+000
13682 +1.289293411e+002 +1.289293411e+002 +1.300893411e+002 +1.300893411e+002 +1.1076e+000 -1.9527e+000 -1.4239e+000 +1.5573e+000 +2.4526e+000 +1.2497e+000 +1.1107e+000 +1.4902e+000 -1.1941e+000 -8.9903e-001 +7.2998e-001 -3.0544e-001 -6.2101e-001 -1.2931e+000 -2.3002e+000 -2.1499e+000 +1.1390e+000 -1.5515e+000 -1.2942e+000 +1.0127e+000
% function evaluation | noise-free fitness - Fopt (2.407100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.567415047e+005 +2.567415047e+005 +2.569822147e+005 +2.569822147e+005 +4.9427e-001 -4.4002e+000 -4.3551e+000 +7.5223e+000 -2.4368e+000 -3.9864e-003 -1.6074e+000 +4.2627e+000 +2.2082e+000 -9.3177e+000 -4.3279e+000 +1.6606e+000 +5.3813e+000 +4.3870e+000 -5.5489e+000 +2.8791e+000 +5.2685e+000 -3.6976e-001 +2.1965e+000 -3.5976e+000
4 +1.913450493e+005 +1.913450493e+005 +1.915857593e+005 +1.915857593e+005 -6.4221e-001 -3.7708e+000 -5.3275e+000 -7.9593e-002 -4.0851e+000 +2.5996e+000 +1.1386e+000 +5.3748e+000 -1.4790e+000 -5.7376e+000 -5.3667e+000 +1.7213e-001 +2.0789e+000 +9.8565e-002 -9.2514e+000 +4.5863e+000 +2.0132e+000 -2.7114e+000 +3.4481e+000 -3.3676e+000
8 +1.441792765e+005 +1.441792765e+005 +1.444199865e+005 +1.444199865e+005 +6.4267e+000 -3.1561e+000 -1.9599e+000 -1.5399e+000 +2.8769e-001 +2.4340e+000 -4.5458e+000 +1.3582e+000 +1.6062e-001 -9.9750e-001 +8.5039e+000 -1.7543e+000 -1.8698e+000 +4.2367e+000 +4.0999e+000 -2.4691e+000 +3.6937e+000 +7.4918e-001 +2.1975e+000 +9.4924e-001
9 +4.208308761e+004 +4.208308761e+004 +4.232379761e+004 +4.232379761e+004 +3.0023e+000 -3.6008e+000 -1.0513e-001 +3.8788e+000 -2.1770e+000 +3.3973e+000 +2.4635e-001 +3.7944e+000 -1.5531e+000 -4.8329e+000 -7.0258e+000 +4.1611e-001 +2.5400e+000 +3.2712e+000 -4.7214e+000 +1.4509e+000 +4.4887e+000 +4.8558e-001 +3.8662e+000 -3.4595e+000
26 +3.831270135e+004 +3.831270135e+004 +3.855341135e+004 +3.855341135e+004 -3.9542e+000 -5.5272e+000 +7.5854e-001 +4.6257e+000 +1.0495e+000 +4.8209e+000 -3.3985e-002 +1.5732e+000 +8.4430e-001 -2.8308e+000 -3.2121e+000 -4.6450e-001 +4.5037e+000 +1.6063e+000 -3.8411e+000 +6.8575e+000 +2.0786e-001 +3.2625e+000 +2.8215e+000 -6.1021e-001
36 +1.912767734e+004 +1.912767734e+004 +1.936838734e+004 +1.936838734e+004 +6.2444e+000 +5.9041e-001 -5.3545e+000 +4.9580e-001 -3.4525e+000 -4.0833e+000 +7.6648e-001 +5.4113e+000 +1.6971e+000 -2.3378e+000 -4.1241e+000 -7.2009e-001 +1.9047e+000 +1.8842e+000 -3.6269e+000 -5.6139e-001 +1.9326e+000 +2.7827e-001 +8.8728e-001 +5.7276e-001
38 +1.339196761e+004 +1.339196761e+004 +1.363267761e+004 +1.363267761e+004 +4.6285e-001 -6.0326e+000 -5.1777e+000 +1.8215e+000 -2.0816e+000 +5.3788e+000 +4.4282e-001 +2.0562e+000 -4.8509e-001 -4.3345e+000 -2.7920e+000 -4.1458e-001 +1.9880e+000 -1.7358e+000 -2.7065e+000 +4.2993e+000 +7.9000e-001 +4.8450e+000 +2.3303e+000 -1.6322e+000
78 +1.441812448e+003 +1.441812448e+003 +1.682522448e+003 +1.682522448e+003 -1.4617e+000 -5.0796e+000 -4.3013e+000 +1.4710e+000 -2.7874e-002 +3.3487e+000 -3.8864e-001 +5.2053e+000 -7.9427e-001 +9.9295e-001 -4.9483e+000 -3.9860e-001 +3.6300e+000 -2.5609e+000 -4.7823e+000 +9.0650e-001 +2.7745e+000 -8.3774e-001 +1.6431e+000 -7.5154e-001
88 +1.015179093e+003 +1.015179093e+003 +1.255889093e+003 +1.255889093e+003 -2.8078e+000 -3.6318e+000 -3.9930e+000 +4.3494e+000 -4.8156e+000 +9.2316e-001 +3.2761e+000 +4.3599e+000 +1.6563e+000 -4.0124e+000 -2.6104e+000 -2.1263e+000 +4.3429e+000 +3.2607e+000 -4.6061e+000 +2.8342e+000 +1.9686e+000 +3.7169e+000 +3.4884e+000 -1.7717e+000
138 +6.747966107e+002 +6.747966107e+002 +9.155066107e+002 +9.155066107e+002 -3.0909e+000 -2.7520e+000 -2.0437e+000 +2.0283e+000 -6.4390e-001 +2.5462e+000 +3.6686e+000 -3.1177e+000 +6.9411e-001 -1.9020e+000 -1.6353e+000 -2.4037e+000 +3.3421e+000 +2.9144e+000 -2.9727e+000 +1.6153e+000 -3.0303e+000 -3.8481e-001 -2.0266e+000 -1.4369e+000
202 +6.550895883e+002 +6.550895883e+002 +8.957995883e+002 +8.957995883e+002 +3.1354e-001 -1.6363e+000 -3.5670e+000 +1.3289e+000 -1.5002e+000 +1.7801e+000 +3.8081e+000 +3.2950e+000 -3.5439e-001 -4.9752e+000 -1.1735e+000 -1.1002e+000 +2.5412e+000 -5.1597e-002 -2.2996e+000 +1.6087e+000 +3.6598e+000 +3.6591e+000 +8.3188e-001 -2.4821e+000
215 +5.805865398e+002 +5.805865398e+002 +8.212965398e+002 +8.212965398e+002 +9.5840e-001 -3.8104e+000 -2.0661e+000 +1.8826e+000 -1.3462e+000 +2.1709e+000 -1.5859e+000 +1.8047e+000 -3.7452e-001 -4.6459e+000 -2.1470e+000 -1.8728e+000 +1.8547e+000 +2.5106e+000 -2.1213e+000 +1.3203e+000 +2.6070e-001 +1.4544e+000 +2.4321e+000 -1.1058e+000
229 +5.545044053e+002 +5.545044053e+002 +7.952144053e+002 +7.952144053e+002 +4.8133e-001 -2.0661e+000 -3.9684e+000 +2.9441e+000 -3.7056e-001 +2.0475e+000 -4.0296e-001 +6.9048e-001 -1.9183e+000 -2.4858e+000 -3.5247e+000 -1.4763e+000 +2.2305e+000 -6.3485e-001 +2.8847e-001 -1.1800e+000 +3.0440e+000 +3.6982e+000 +1.9756e+000 -1.2751e+000
236 +5.425425648e+002 +5.425425648e+002 +7.832525648e+002 +7.832525648e+002 -2.1585e-001 +3.1055e-001 -4.8667e-001 +2.4070e+000 -2.8066e+000 +2.4261e+000 -1.1271e+000 +3.6103e+000 -4.0186e-001 -2.5858e+000 -2.4909e+000 -1.1755e+000 +3.4101e+000 +1.4261e+000 -3.3179e+000 +5.2177e-001 -1.4481e-001 +1.7153e+000 +3.1464e+000 -1.7702e+000
280 +5.318757402e+002 +5.318757402e+002 +7.725857402e+002 +7.725857402e+002 +4.3036e-001 +2.7974e-001 -3.5377e+000 -5.4928e-001 -1.1153e+000 +1.7830e+000 +3.8663e+000 +2.7706e+000 -1.5649e+000 -2.8986e+000 -3.6319e+000 -2.1555e-001 +2.7311e+000 -1.0861e+000 +3.1609e-001 +4.9705e-001 +2.3229e+000 +2.9585e+000 +3.4906e+000 -1.7206e+000
392 +5.039537383e+002 +5.039537383e+002 +7.446637383e+002 +7.446637383e+002 +4.4107e-001 -8.9874e-001 -2.0932e+000 +3.3672e+000 -1.5381e+000 +1.1733e+000 +2.2514e+000 +6.3138e-001 -3.4616e-001 -9.3631e-001 -1.7565e+000 -2.8668e-001 +1.7319e+000 -3.6944e-001 -8.1727e-001 +7.2508e-001 +6.3553e-001 +3.5797e+000 +3.2010e+000 +2.4736e-001
420 +4.748008449e+002 +4.748008449e+002 +7.155108449e+002 +7.155108449e+002 +3.4744e-001 -2.0985e+000 +1.0457e+000 +1.4088e+000 -3.1348e+000 +8.6687e-001 -1.6380e+000 -8.4342e-001 -2.7149e-001 -2.9498e-001 -2.1834e+000 +1.8776e-002 +8.1753e-001 +2.9524e-001 -3.2954e+000 -4.9752e-001 +5.1737e-001 +8.4401e-001 +1.5988e+000 -9.1339e-001
426 +4.510054050e+002 +4.510054050e+002 +6.917154050e+002 +6.917154050e+002 -1.4291e+000 -2.4682e-001 -1.5286e+000 +4.7386e-001 -2.5144e+000 -8.1173e-001 +4.9965e-001 +2.8022e+000 -6.2748e-001 -2.0213e-001 -1.5194e+000 -1.5497e+000 +1.4308e+000 +1.1555e+000 +1.3929e-001 +9.7135e-001 -1.1237e+000 +7.4701e-001 +2.6291e+000 -1.8636e+000
518 +4.448336393e+002 +4.448336393e+002 +6.855436393e+002 +6.855436393e+002 -2.0333e-001 +7.0525e-001 -2.1442e+000 +1.7758e+000 -1.9306e+000 -1.5670e+000 +2.8883e+000 +1.2995e+000 -1.6519e+000 -1.7760e+000 -3.6142e+000 -1.6175e+000 +1.6674e-001 -1.9662e+000 +4.8826e-002 +2.1630e+000 -5.8430e-002 +2.4317e+000 +7.5828e-001 -2.4979e+000
530 +4.005568236e+002 +4.005568236e+002 +6.412668236e+002 +6.412668236e+002 +7.8644e-001 -1.9111e+000 -1.9097e+000 +1.9095e+000 -3.4239e+000 +4.9905e-001 +6.4122e-001 +7.6604e-001 +2.4668e-001 +1.0332e+000 -4.2367e-001 +1.3280e+000 +1.6587e+000 +4.5055e-001 -1.4820e+000 -4.5847e-001 +5.6783e-001 -1.4706e+000 +2.4179e+000 -1.6631e+000
566 +3.938933480e+002 +3.938933480e+002 +6.346033480e+002 +6.346033480e+002 -1.3329e+000 -7.2150e-001 -4.6641e+000 +1.1280e+000 +1.7985e+000 +9.4535e-001 +6.2505e-001 +3.1375e+000 -1.2135e+000 +3.5405e-001 -1.5636e+000 +7.5257e-002 -6.9649e-001 -5.9944e-001 -1.7206e+000 +6.4574e-001 +7.9731e-001 +5.3341e-001 -1.9199e+000 +7.3776e-001
634 +3.723792650e+002 +3.723792650e+002 +6.130892650e+002 +6.130892650e+002 -1.5155e-001 +6.5182e-001 -1.8382e+000 +1.8312e+000 +2.1221e-001 +2.9297e+000 -5.5343e-001 +7.5603e-001 -4.9358e-001 +2.0843e+000 -9.7873e-001 -1.4986e+000 +1.8390e+000 +7.1168e-001 -6.4921e-001 +5.1556e-001 -4.2416e+000 -9.0767e-001 +1.5929e+000 -2.1007e+000
703 +3.345082461e+002 +3.345082461e+002 +5.752182461e+002 +5.752182461e+002 -1.0567e+000 -1.4787e+000 -9.5608e-001 +1.1767e+000 -2.3300e+000 +2.0446e+000 -1.5558e-002 -1.9661e-002 -2.4926e-001 -7.6236e-001 -1.1464e+000 +4.4373e-001 +7.7217e-001 +6.6485e-001 +1.7174e+000 +1.1505e+000 -2.0789e+000 +7.2354e-001 +5.5542e-001 -9.9112e-001
856 +2.903319554e+002 +2.903319554e+002 +5.310419554e+002 +5.310419554e+002 +5.9636e-001 -1.5204e+000 -2.6217e-001 +2.8815e+000 +4.5441e-001 -2.5688e-001 +4.2915e-001 -3.0912e+000 -2.2001e-001 -1.1102e+000 -9.6964e-002 +1.7612e-001 +2.8810e-001 +6.1342e-002 -9.7856e-001 +6.4211e-001 -1.1772e-001 +6.5001e-001 +1.3338e+000 -2.2833e+000
1008 +2.790553204e+002 +2.790553204e+002 +5.197653204e+002 +5.197653204e+002 +4.7202e-001 +4.3240e-001 -1.8568e+000 +1.7046e+000 -1.0445e+000 +1.1060e+000 -8.0852e-001 -1.0333e+000 -7.0981e-001 -8.5849e-001 +1.5067e+000 +3.4076e+000 +1.0064e+000 +5.0061e-001 -1.8603e-001 -5.6163e-001 +4.8577e-001 -2.0881e-003 +1.2702e+000 -3.1053e+000
1016 +2.521996727e+002 +2.521996727e+002 +4.929096727e+002 +4.929096727e+002 -2.5533e+000 -6.0768e-001 -2.1057e+000 +1.5196e-001 +1.4145e+000 -3.4220e-001 +1.0494e+000 +1.1604e+000 -6.1292e-001 +1.1417e+000 -1.3316e-001 +1.2708e+000 +5.0123e-001 +5.4652e-001 +6.2422e-003 -4.4700e-001 -1.2050e+000 -2.2635e+000 +1.4915e+000 -1.8410e+000
1230 +2.255388896e+002 +2.255388896e+002 +4.662488896e+002 +4.662488896e+002 -4.8662e-001 +6.2587e-001 -2.0164e+000 +3.4636e+000 +2.8983e-001 +1.4481e+000 -3.0166e-001 -2.5398e+000 -1.2535e-001 -2.7660e-002 +1.8097e+000 +2.3250e+000 -2.6363e-001 +2.1324e-001 -1.5941e-001 +9.9423e-001 -8.1393e-001 -2.0335e+000 +1.0407e+000 -1.7768e+000
1312 +2.204572590e+002 +2.204572590e+002 +4.611672590e+002 +4.611672590e+002 -2.9694e-001 -9.2441e-001 -1.0912e+000 +1.4220e+000 -2.2941e-001 -3.8594e-001 -3.0086e-001 -1.5506e+000 -2.1621e+000 -6.1372e-001 +1.1917e+000 +4.4327e-001 +1.8769e-002 +4.1282e-001 -5.8327e-001 +2.4793e-001 -1.8553e-001 -8.9745e-001 -2.2556e-001 -8.4648e-001
1322 +1.999932509e+002 +1.999932509e+002 +4.407032509e+002 +4.407032509e+002 -3.2000e-001 -1.2169e+000 -1.7969e+000 +1.4404e+000 +1.1472e-001 +7.3450e-001 -7.9931e-001 -1.3926e+000 -5.5056e-001 -3.6217e-001 +1.3900e+000 -2.2337e-001 +8.5210e-003 +5.5208e-001 -6.9598e-001 +1.5604e+000 -1.5523e+000 -8.7159e-001 +1.1713e+000 -1.6293e+000
