% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
9891 +2.197821232e-007 +2.197821232e-007 -9.999999998e+002 -9.999999998e+002 +2.4137e+000 +2.4048e+000 -2.8117e+000 -2.5658e+000 -2.1673e+000 +3.9896e+000 +7.5690e-001 -1.7392e+000 +3.9360e+000 +2.1447e+000 +1.1345e+000 +5.1673e-001 +2.8792e+000 +1.8537e+000 -1.4888e+000 -2.0326e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
10192 +1.462329919e-007 +1.462329919e-007 -9.999999999e+002 -9.999999999e+002 +2.4136e+000 +2.4049e+000 -2.8120e+000 -2.5656e+000 -2.1673e+000 +3.9897e+000 +7.5688e-001 -1.7393e+000 +3.9359e+000 +2.1448e+000 +1.1343e+000 +5.1701e-001 +2.8792e+000 +1.8536e+000 -1.4887e+000 -2.0327e+000 +3.0778e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
10250 +1.411473249e-007 +1.411473249e-007 -9.999999999e+002 -9.999999999e+002 +2.4136e+000 +2.4050e+000 -2.8120e+000 -2.5655e+000 -2.1673e+000 +3.9895e+000 +7.5686e-001 -1.7391e+000 +3.9360e+000 +2.1449e+000 +1.1345e+000 +5.1692e-001 +2.8792e+000 +1.8537e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3545e+000 +2.0407e+000
10383 +9.730570127e-008 +9.730570127e-008 -9.999999999e+002 -9.999999999e+002 +2.4137e+000 +2.4048e+000 -2.8119e+000 -2.5655e+000 -2.1673e+000 +3.9896e+000 +7.5680e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1345e+000 +5.1680e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0327e+000 +3.0777e+000 -3.8783e+000 +2.3544e+000 +2.0407e+000
10614 +9.021152891e-008 +9.021152891e-008 -9.999999999e+002 -9.999999999e+002 +2.4137e+000 +2.4048e+000 -2.8119e+000 -2.5656e+000 -2.1673e+000 +3.9898e+000 +7.5682e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1345e+000 +5.1680e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8783e+000 +2.3544e+000 +2.0408e+000
10654 +7.216863196e-008 +7.216863196e-008 -9.999999999e+002 -9.999999999e+002 +2.4137e+000 +2.4048e+000 -2.8119e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5679e-001 -1.7392e+000 +3.9359e+000 +2.1447e+000 +1.1344e+000 +5.1671e-001 +2.8792e+000 +1.8535e+000 -1.4887e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
10707 +6.213701909e-008 +6.213701909e-008 -9.999999999e+002 -9.999999999e+002 +2.4136e+000 +2.4048e+000 -2.8119e+000 -2.5656e+000 -2.1673e+000 +3.9896e+000 +7.5677e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1684e-001 +2.8792e+000 +1.8537e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
10871 +5.483468613e-008 +5.483468613e-008 -9.999999999e+002 -9.999999999e+002 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5657e+000 -2.1672e+000 +3.9896e+000 +7.5679e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1674e-001 +2.8793e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0407e+000
10884 +4.753439953e-008 +4.753439953e-008 -1.000000000e+003 -1.000000000e+003 +2.4137e+000 +2.4047e+000 -2.8120e+000 -2.5656e+000 -2.1673e+000 +3.9896e+000 +7.5680e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8793e+000 +1.8537e+000 -1.4887e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
10942 +3.874970389e-008 +3.874970389e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8119e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5683e-001 -1.7393e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1677e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
11019 +3.734055554e-008 +3.734055554e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4047e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5677e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1679e-001 +2.8793e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8783e+000 +2.3544e+000 +2.0408e+000
11084 +3.424042916e-008 +3.424042916e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1671e+000 +3.9896e+000 +7.5679e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1676e-001 +2.8793e+000 +1.8536e+000 -1.4888e+000 -2.0327e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
11207 +3.178058705e-008 +3.178058705e-008 -1.000000000e+003 -1.000000000e+003 +2.4137e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5675e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11233 +3.118168479e-008 +3.118168479e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5682e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8793e+000 +1.8536e+000 -1.4887e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3544e+000 +2.0409e+000
11245 +2.657350251e-008 +2.657350251e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5675e-001 -1.7392e+000 +3.9359e+000 +2.1448e+000 +1.1344e+000 +5.1677e-001 +2.8792e+000 +1.8536e+000 -1.4887e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11305 +1.947148576e-008 +1.947148576e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5681e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1677e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
11323 +1.863531907e-008 +1.863531907e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8119e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5677e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1682e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
11356 +1.680257355e-008 +1.680257355e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5685e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1675e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3543e+000 +2.0408e+000
11439 +1.561193130e-008 +1.561193130e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5682e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1678e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11537 +1.364890068e-008 +1.364890068e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5680e-001 -1.7391e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1676e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11728 +1.182172582e-008 +1.182172582e-008 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5681e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1679e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0777e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
11744 +9.966242942e-009 +9.966242942e-009 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5683e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1681e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
18001 +0.000000000e+000 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +2.4136e+000 +2.4048e+000 -2.8120e+000 -2.5656e+000 -2.1672e+000 +3.9896e+000 +7.5680e-001 -1.7392e+000 +3.9360e+000 +2.1448e+000 +1.1344e+000 +5.1680e-001 +2.8792e+000 +1.8536e+000 -1.4888e+000 -2.0328e+000 +3.0776e+000 -3.8784e+000 +2.3544e+000 +2.0408e+000
% function evaluation | noise-free fitness - Fopt (-1.730800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.031263616e+002 +3.031263616e+002 +1.300463616e+002 +1.300463616e+002 -1.9563e+000 -3.6699e+000 -3.3523e+000 -2.9062e+000 -2.9332e+000 +5.0571e+000 +5.8032e+000 +4.5286e+000 +3.2191e+000 +2.0836e+000 +4.8271e+000 -4.5029e-001 -1.0150e+000 -2.4451e-001 -5.3178e+000 -2.7637e+000 +6.2804e+000 +1.2974e+000 +1.3044e+000 +5.1869e-001
77 +2.438652930e+002 +2.438652930e+002 +7.078529304e+001 +7.078529304e+001 -1.7078e+000 -1.0742e+000 -7.4524e-001 +4.1671e+000 -2.1121e+000 +2.0728e+000 +4.5752e+000 +6.8392e-001 +1.0009e+001 +4.2357e+000 +3.9781e+000 -2.5797e+000 -6.4029e+000 -3.7068e+000 +7.7113e-001 -4.2432e+000 +4.2450e+000 +1.5690e+000 -1.7192e+000 +1.5141e+000
106 +1.872288140e+002 +1.872288140e+002 +1.414881400e+001 +1.414881400e+001 -3.4673e-002 -2.4312e+000 -1.2124e+000 +2.2771e+000 -6.3500e+000 +3.8809e+000 +4.2795e+000 +1.6415e-002 +3.3784e+000 +2.5336e+000 +2.7060e+000 -7.3179e-001 -5.4637e+000 -2.8097e+000 -3.1929e+000 -1.4330e+000 -2.2976e+000 -3.0896e+000 +2.2887e-001 +2.8151e+000
150 +1.240802684e+002 +1.240802684e+002 -4.899973155e+001 -4.899973155e+001 -2.1585e+000 -1.5954e+000 -1.5531e+000 -8.3068e-001 -1.1420e+000 +2.6817e+000 +3.5386e+000 +1.1280e+000 +1.9049e+000 +4.8759e+000 +4.2722e+000 -8.0758e-001 -3.2002e+000 -1.4774e+000 -4.7263e-001 +8.5114e-002 -3.8726e-001 +2.3938e-001 -9.4913e-001 +2.8441e+000
319 +1.142789229e+002 +1.142789229e+002 -5.880107714e+001 -5.880107714e+001 -7.9135e-001 +1.5666e+000 -1.2789e+000 +7.7983e-001 +1.6636e+000 +1.8420e+000 +2.5082e+000 +2.1816e+000 +3.7867e+000 +7.7454e-001 +1.8188e+000 +1.1587e+000 -2.1921e+000 -3.2274e+000 -1.8169e+000 -1.1848e+000 -4.5142e+000 +6.6642e-001 -1.9527e+000 +3.0729e+000
419 +1.008993247e+002 +1.008993247e+002 -7.218067534e+001 -7.218067534e+001 -2.9602e+000 -1.0339e+000 -7.5279e-001 +2.2592e+000 +6.9115e-001 +3.9082e+000 +4.2612e+000 +1.4416e+000 +2.7245e+000 +1.4255e+000 +1.1492e+000 -2.1834e+000 -3.5434e+000 -1.5985e+000 -1.8917e+000 -9.3160e-001 +1.2438e+000 +1.1372e+000 -4.5000e-001 +2.2104e+000
501 +9.737992276e+001 +9.737992276e+001 -7.570007724e+001 -7.570007724e+001 -1.4258e+000 -2.1661e+000 -6.9988e-001 +4.4062e+000 +1.5650e+000 +5.1824e+000 -2.3338e-001 +1.0680e+000 +3.3903e+000 +3.7771e+000 +7.7867e-001 -2.5453e+000 -1.9137e+000 +1.6603e+000 +1.0347e+000 -3.2200e-001 +1.8611e-001 -4.4295e+000 -1.4971e+000 +4.2891e+000
520 +8.653078482e+001 +8.653078482e+001 -8.654921518e+001 -8.654921518e+001 +5.3413e-002 -1.7753e+000 +3.4347e+000 +2.8067e+000 -1.8087e+000 +3.1782e+000 +2.2738e+000 +1.6472e+000 +3.0033e+000 +3.8074e+000 +3.3564e+000 +1.0745e+000 -1.7506e+000 -4.0923e+000 -1.3838e-001 -1.4598e+000 -1.7841e+000 -3.4306e-001 -6.1226e-001 +1.4787e+000
525 +7.556194862e+001 +7.556194862e+001 -9.751805138e+001 -9.751805138e+001 -2.4394e+000 -2.1237e-001 +9.0163e-001 +4.0491e+000 -2.6288e-001 +3.2620e+000 +3.6466e+000 -8.2642e-001 +1.9987e+000 +2.7702e+000 +1.1415e+000 -1.9082e+000 +1.8384e-001 -5.0058e+000 -5.1903e-001 -1.0389e+000 +9.5994e-001 -1.9316e+000 +8.3953e-001 +2.8483e+000
652 +6.108053163e+001 +6.108053163e+001 -1.119994684e+002 -1.119994684e+002 -3.0221e+000 -2.1838e+000 +1.1656e-001 +1.6650e+000 +2.5227e+000 +4.7738e-001 +2.1956e+000 +1.3880e+000 +4.4621e+000 +2.1609e-001 +2.7319e+000 -1.8264e+000 -9.1741e-001 -1.6618e+000 +1.7530e+000 +1.2479e+000 -8.7930e-001 -9.7157e-001 -3.9885e+000 +4.6027e+000
672 +5.158363130e+001 +5.158363130e+001 -1.214963687e+002 -1.214963687e+002 -1.4620e+000 -1.1189e+000 -5.6105e-002 +1.8732e+000 -7.1809e-001 +2.0153e+000 +6.5311e-001 +5.9686e-001 +3.4203e+000 +3.0300e+000 +2.1055e+000 -2.4113e+000 +1.1282e+000 -3.0725e+000 -3.9567e-001 -1.0139e+000 -1.3223e+000 -8.2643e-001 -3.4812e+000 +1.8060e+000
695 +3.615267491e+001 +3.615267491e+001 -1.369273251e+002 -1.369273251e+002 -3.4974e+000 -1.9034e+000 +1.5326e+000 +4.3358e+000 -1.2349e+000 +3.5949e+000 -4.3550e-001 +2.2916e+000 +3.4782e+000 +6.5217e-001 +2.9436e+000 -1.1406e+000 -9.3602e-002 -3.2312e+000 -3.7395e-001 +1.0604e+000 -1.2616e+000 -1.0389e+000 -3.4298e+000 +4.0755e+000
822 +3.257305741e+001 +3.257305741e+001 -1.405069426e+002 -1.405069426e+002 -7.1631e+000 -3.8650e+000 -9.2496e-002 +2.9551e+000 +1.2899e-001 +4.0269e+000 -9.3259e-002 +5.3376e-001 +3.7803e+000 +8.1208e-001 +1.2238e+000 +7.9827e-001 -1.6875e+000 -2.6096e+000 -3.8899e-001 +7.9710e-001 +2.2503e-002 -1.4459e+000 -2.2571e+000 +4.0034e+000
903 +2.998867579e+001 +2.998867579e+001 -1.430913242e+002 -1.430913242e+002 -3.8502e+000 -1.8753e+000 +4.7394e-001 +1.8826e+000 -3.1276e-001 +1.9957e+000 +1.9040e+000 +2.3108e-002 +3.1310e+000 +1.7023e+000 +2.3103e+000 +7.8378e-001 -9.2543e-001 -1.5216e+000 -9.3187e-001 -1.4271e-001 -7.1255e-001 -8.3347e-001 -1.7817e+000 +3.9971e+000
960 +2.917024795e+001 +2.917024795e+001 -1.439097520e+002 -1.439097520e+002 -3.8163e+000 -1.5055e+000 +6.2716e-001 +3.5068e+000 +1.9088e+000 +2.7302e+000 +2.9244e-001 -9.9392e-001 +3.9858e+000 +1.5481e+000 +1.6059e+000 -6.6511e-001 +4.1757e-002 -2.9668e+000 -1.1537e+000 +7.4922e-001 -1.7244e+000 -5.7536e-001 -7.9118e-001 +4.1121e+000
1005 +2.254490110e+001 +2.254490110e+001 -1.505350989e+002 -1.505350989e+002 -2.5008e+000 -1.5491e+000 +1.7776e+000 +3.6777e+000 +2.9673e-001 +3.1470e+000 +4.4608e-001 -4.0511e-001 +3.8844e+000 +9.3461e-001 -6.4847e-001 +6.0957e-001 +1.6636e+000 -4.1765e+000 -3.6160e-001 -1.0521e+000 -1.0890e+000 -3.2167e-001 -3.1211e+000 +1.0738e+000
1143 +2.072795864e+001 +2.072795864e+001 -1.523520414e+002 -1.523520414e+002 -3.7870e+000 -2.2933e+000 +7.2715e-002 +2.3061e+000 +4.9134e-001 +2.7526e+000 -1.2337e+000 -2.7483e-001 +2.9412e+000 +1.1541e+000 -6.6030e-001 +2.4238e+000 -4.4892e-001 -2.9363e+000 -8.4196e-001 -1.0731e+000 -6.2863e-002 -2.0197e+000 -9.8397e-001 +2.7829e+000
1164 +1.490525182e+001 +1.490525182e+001 -1.581747482e+002 -1.581747482e+002 -2.9644e+000 -2.0595e+000 +1.4546e+000 +5.7739e+000 +6.6196e-001 +2.0556e+000 -8.9831e-002 -2.5791e-001 +3.7787e+000 +1.1985e+000 +9.5274e-001 +7.4542e-001 -5.1796e-001 -3.2488e+000 +1.0152e+000 +8.0041e-001 +4.2912e-001 -3.4009e-001 -2.6443e+000 +2.7988e+000
1291 +1.277341981e+001 +1.277341981e+001 -1.603065802e+002 -1.603065802e+002 -3.6730e+000 -3.4362e+000 +1.7122e+000 +3.4657e+000 +6.3204e-001 +2.7568e+000 -4.6291e-001 -7.3070e-001 +2.7185e+000 +2.4560e-001 +1.2203e+000 +6.1363e-001 -5.1606e-001 -2.0316e+000 -9.9132e-001 +1.2170e-001 -5.8941e-001 -2.9916e+000 -2.9706e+000 +4.4063e+000
1293 +1.168332516e+001 +1.168332516e+001 -1.613966748e+002 -1.613966748e+002 -4.0170e+000 -2.2122e+000 +1.8314e+000 +3.4667e+000 +1.7775e+000 +1.6939e+000 +6.9278e-002 -1.1130e+000 +3.5742e+000 +3.2695e-001 +1.6217e+000 +1.2495e+000 -2.8882e-001 -2.0089e+000 -6.0054e-001 +4.7719e-002 -1.0221e+000 -7.6652e-001 -3.4398e+000 +2.9923e+000
1362 +9.756719310e+000 +9.756719310e+000 -1.633232807e+002 -1.633232807e+002 -3.5777e+000 -3.6367e+000 +1.8176e+000 +4.5572e+000 +1.9044e-001 +2.2431e+000 -4.3557e-001 +1.9814e-002 +3.5437e+000 +4.8704e-001 +6.0752e-001 +9.9648e-001 +2.3452e-001 -2.7106e+000 -7.3826e-001 -1.2500e+000 +1.8219e+000 +1.0051e-001 -2.3935e+000 +3.7770e+000
1483 +8.357984889e+000 +8.357984889e+000 -1.647220151e+002 -1.647220151e+002 -2.7303e+000 -3.0885e+000 +7.0931e-001 +3.4709e+000 -1.0287e+000 +1.5925e+000 -1.4059e-001 -1.8936e-001 +3.7391e+000 +7.9130e-001 +2.4959e-001 +1.7317e+000 +5.7746e-001 -3.2680e+000 +5.2636e-001 -3.5905e-001 -5.4919e-001 -6.6983e-001 -2.3597e+000 +3.7766e+000
1623 +6.516942066e+000 +6.516942066e+000 -1.665630579e+002 -1.665630579e+002 -2.9593e+000 -2.4392e+000 +1.0186e+000 +4.5161e+000 +1.0761e+000 +3.0957e+000 -1.1729e-001 -9.2707e-002 +3.5227e+000 +1.0726e+000 +7.1208e-001 +1.5945e+000 +9.7836e-001 -2.6467e+000 +1.8621e-001 +9.8307e-002 +9.6932e-002 -1.6888e+000 -3.2422e+000 +2.9161e+000
1671 +6.394383508e+000 +6.394383508e+000 -1.666856165e+002 -1.666856165e+002 -3.2745e+000 -2.2829e+000 +9.3403e-001 +3.5214e+000 +5.7166e-001 +2.6803e+000 -5.9186e-001 -2.7380e-001 +2.9055e+000 +4.8915e-001 +1.4770e+000 +5.9275e-001 +1.0333e+000 -2.5105e+000 +1.0111e+000 -2.5794e-001 -1.0565e+000 -6.5396e-001 -2.8004e+000 +3.4995e+000
1684 +5.698321084e+000 +5.698321084e+000 -1.673816789e+002 -1.673816789e+002 -4.7894e+000 -2.9729e+000 +3.0543e-001 +3.5315e+000 +9.5027e-001 +2.6499e+000 -4.6375e-002 -1.1311e+000 +3.5029e+000 +5.3537e-001 +7.6821e-001 +1.1795e+000 +4.1458e-001 -3.3780e+000 +1.1226e-001 -1.0109e+000 +3.7534e-002 -3.4686e-001 -2.6215e+000 +3.4302e+000
1765 +5.297017939e+000 +5.297017939e+000 -1.677829821e+002 -1.677829821e+002 -3.6673e+000 -3.1748e+000 +1.4540e+000 +3.4585e+000 +1.1058e+000 +1.9991e+000 -9.3590e-002 +4.3935e-001 +3.4075e+000 +5.2326e-001 +8.6489e-001 +1.2468e+000 +8.0491e-001 -2.6591e+000 -7.4959e-002 -4.6165e-001 +1.2393e-001 -1.5931e+000 -2.8144e+000 +3.1518e+000
1782 +4.684242973e+000 +4.684242973e+000 -1.683957570e+002 -1.683957570e+002 -3.4681e+000 -2.9166e+000 +6.3181e-001 +3.7034e+000 +6.8252e-002 +2.8647e+000 +1.7800e-001 -5.9426e-001 +3.1422e+000 +2.7128e-001 +5.4055e-001 +2.3225e+000 +1.1329e+000 -2.8902e+000 +3.6950e-001 -3.1595e-001 +2.7033e-001 -1.7368e+000 -2.6770e+000 +3.6614e+000
1825 +4.674572491e+000 +4.674572491e+000 -1.684054275e+002 -1.684054275e+002 -3.4352e+000 -3.0312e+000 +8.2983e-001 +3.7174e+000 +8.0501e-001 +2.9621e+000 -4.9019e-001 +1.1710e-001 +3.8186e+000 +6.2952e-001 +5.9037e-001 +1.1471e+000 +7.4319e-001 -2.7103e+000 -4.8659e-001 -6.8178e-001 -2.6894e-001 -9.7507e-001 -2.7485e+000 +3.9071e+000
1867 +4.441416303e+000 +4.441416303e+000 -1.686385837e+002 -1.686385837e+002 -4.1269e+000 -2.7113e+000 +1.2614e+000 +3.8398e+000 +1.1937e+000 +2.6359e+000 -1.7404e-001 -6.5741e-001 +3.2481e+000 +4.0127e-001 +1.0909e+000 +1.3854e+000 +3.7992e-001 -2.9955e+000 +4.9968e-001 -2.5849e-001 +4.6180e-001 -1.4685e+000 -2.6292e+000 +2.9614e+000
1951 +4.247486499e+000 +4.247486499e+000 -1.688325135e+002 -1.688325135e+002 -3.4482e+000 -2.8334e+000 +8.4844e-001 +4.3378e+000 +8.2442e-001 +3.0303e+000 +4.1981e-001 -1.6008e+000 +2.8815e+000 +4.4951e-001 +2.5340e-002 +1.6850e+000 +1.0599e+000 -2.7500e+000 +4.0926e-001 -4.0170e-001 +3.6302e-001 -4.0176e-001 -3.0094e+000 +4.1835e+000
2038 +3.430725685e+000 +3.430725685e+000 -1.696492743e+002 -1.696492743e+002 -3.6033e+000 -2.8761e+000 +8.4618e-001 +3.9530e+000 +9.8762e-001 +2.7679e+000 -1.9650e-001 -6.8502e-001 +3.2531e+000 +7.6838e-001 +9.7559e-001 +5.1856e-001 +6.9501e-001 -2.6733e+000 +3.0220e-001 -1.1980e-001 +5.1541e-001 -9.0504e-001 -2.7037e+000 +3.3068e+000
2187 +2.473770139e+000 +2.473770139e+000 -1.706062299e+002 -1.706062299e+002 -4.2092e+000 -3.2206e+000 +8.9586e-001 +4.4767e+000 +8.3415e-001 +2.6657e+000 +7.7635e-002 -9.4509e-001 +3.2396e+000 +4.1374e-001 +2.9055e-001 +1.3265e+000 +9.0209e-001 -2.9536e+000 +3.7312e-002 -2.1885e-001 +1.5224e-001 -1.1088e+000 -3.0386e+000 +3.7456e+000
2209 +1.290057989e+000 +1.290057989e+000 -1.717899420e+002 -1.717899420e+002 -3.4952e+000 -3.3125e+000 +8.2368e-001 +3.6998e+000 +6.8433e-001 +2.5788e+000 -9.3569e-002 -1.3028e+000 +2.8909e+000 +1.0542e+000 +4.3286e-001 +1.4800e+000 +1.0469e+000 -2.6070e+000 +8.0545e-002 -2.3069e-001 -2.4787e-002 -8.5528e-001 -2.9255e+000 +3.6035e+000
2452 +1.024078732e+000 +1.024078732e+000 -1.720559213e+002 -1.720559213e+002 -3.9172e+000 -3.2890e+000 +1.1430e+000 +4.0167e+000 +5.5351e-001 +2.7874e+000 -2.7700e-001 -1.4370e+000 +3.0677e+000 +5.2843e-001 +5.1943e-001 +1.2770e+000 +1.0525e+000 -2.9173e+000 +1.6062e-001 -4.3319e-001 +9.0625e-002 -8.2027e-001 -3.2634e+000 +3.8528e+000
2610 +7.492371088e-001 +7.492371088e-001 -1.723307629e+002 -1.723307629e+002 -3.5509e+000 -2.9994e+000 +1.0956e+000 +3.9580e+000 +7.1135e-001 +2.6792e+000 -3.9374e-001 -1.0203e+000 +2.7160e+000 +5.5870e-001 +8.4316e-001 +1.7649e+000 +9.0606e-001 -2.9450e+000 +9.3096e-003 -2.7221e-001 +4.9139e-002 -5.2142e-001 -3.2333e+000 +3.6300e+000
2809 +6.959345297e-001 +6.959345297e-001 -1.723840655e+002 -1.723840655e+002 -3.2516e+000 -3.0706e+000 +1.1060e+000 +3.9346e+000 +6.2716e-001 +2.6483e+000 -5.4109e-001 -7.1737e-001 +2.6879e+000 +6.5418e-001 +4.6824e-001 +1.6321e+000 +9.8286e-001 -2.7688e+000 +1.4879e-001 -3.5248e-001 +1.8193e-001 -6.4477e-001 -3.2041e+000 +3.5846e+000
2843 +5.238206856e-001 +5.238206856e-001 -1.725561793e+002 -1.725561793e+002 -3.4912e+000 -3.1508e+000 +1.1375e+000 +3.8222e+000 +5.1615e-001 +2.6769e+000 -4.3859e-001 -7.6949e-001 +2.6184e+000 +6.4792e-001 +8.3939e-001 +1.4322e+000 +8.6044e-001 -2.7447e+000 +2.4533e-001 -2.5595e-001 +2.8675e-001 -8.1519e-001 -3.3608e+000 +3.5625e+000
3018 +5.028380624e-001 +5.028380624e-001 -1.725771619e+002 -1.725771619e+002 -3.4215e+000 -3.1763e+000 +1.0084e+000 +3.9207e+000 +6.5978e-001 +2.6137e+000 -3.6736e-001 -7.8006e-001 +2.7856e+000 +6.8159e-001 +6.7642e-001 +1.3876e+000 +9.2415e-001 -2.8100e+000 +2.4107e-001 -3.4658e-001 +1.0253e-001 -7.9566e-001 -3.3356e+000 +3.6386e+000
3165 +4.202869834e-001 +4.202869834e-001 -1.726597130e+002 -1.726597130e+002 -3.4672e+000 -3.2508e+000 +1.0321e+000 +3.7575e+000 +6.5464e-001 +2.5282e+000 -5.4193e-001 -8.8663e-001 +2.6741e+000 +5.7992e-001 +6.3480e-001 +1.4767e+000 +7.9380e-001 -2.8606e+000 +3.9022e-002 -1.3378e-001 -1.1339e-001 -7.9773e-001 -3.1327e+000 +3.6864e+000
