% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6746 +1.093935618e-001 +1.093935618e-001 -1.683060644e+001 -1.683060644e+001 +3.6197e+000 +2.5418e+000 -1.5344e+000 +1.5080e+000 +1.3833e+000 -1.9000e+000 +3.4638e+000 -2.3459e+000 -3.1956e-001 -2.0096e+000 +3.9271e+000 +1.6658e-001 -2.5119e+000 -1.2691e+000 +2.5727e+000 +3.0726e+000 +3.8934e+000 -4.6719e-001 +2.8216e-001 +2.2260e+000
6848 +9.173381602e-002 +9.173381602e-002 -1.684826618e+001 -1.684826618e+001 +3.6553e+000 +2.5542e+000 -1.5149e+000 +1.5060e+000 +1.4803e+000 -1.8732e+000 +3.4786e+000 -2.3539e+000 -3.1106e-001 -1.9875e+000 +3.9269e+000 +1.2405e-001 -2.5159e+000 -1.3404e+000 +2.5566e+000 +3.0828e+000 +3.8414e+000 -4.5916e-001 +2.6962e-001 +2.2436e+000
7094 +7.493276649e-002 +7.493276649e-002 -1.686506723e+001 -1.686506723e+001 +3.6595e+000 +2.5706e+000 -1.5331e+000 +1.4938e+000 +1.4205e+000 -1.9092e+000 +3.4771e+000 -2.3675e+000 -3.5897e-001 -2.0041e+000 +3.9351e+000 +1.4254e-001 -2.5198e+000 -1.3535e+000 +2.5445e+000 +3.0780e+000 +3.8687e+000 -4.3773e-001 +2.9729e-001 +2.2383e+000
7823 +6.472808390e-002 +6.472808390e-002 -1.687527192e+001 -1.687527192e+001 +3.6764e+000 +2.5216e+000 -1.5332e+000 +1.4850e+000 +1.4299e+000 -1.9158e+000 +3.4527e+000 -2.4214e+000 -3.8460e-001 -2.0056e+000 +3.9106e+000 +1.6274e-001 -2.5224e+000 -1.3543e+000 +2.5493e+000 +3.0730e+000 +3.9144e+000 -4.6202e-001 +2.7943e-001 +2.2103e+000
7895 +5.917148925e-002 +5.917148925e-002 -1.688082851e+001 -1.688082851e+001 +3.6787e+000 +2.5522e+000 -1.5501e+000 +1.4804e+000 +1.4300e+000 -1.9264e+000 +3.5058e+000 -2.3984e+000 -3.7176e-001 -2.0113e+000 +3.9188e+000 +1.3210e-001 -2.5419e+000 -1.3472e+000 +2.5512e+000 +3.0691e+000 +3.9034e+000 -4.4052e-001 +2.7926e-001 +2.1933e+000
8091 +5.529998799e-002 +5.529998799e-002 -1.688470001e+001 -1.688470001e+001 +3.6671e+000 +2.5359e+000 -1.5366e+000 +1.5076e+000 +1.4043e+000 -1.9187e+000 +3.4607e+000 -2.3977e+000 -3.7911e-001 -1.9974e+000 +3.9350e+000 +1.4034e-001 -2.5219e+000 -1.3714e+000 +2.5468e+000 +3.0819e+000 +3.8946e+000 -4.2362e-001 +3.0126e-001 +2.2069e+000
8159 +4.777693899e-002 +4.777693899e-002 -1.689222306e+001 -1.689222306e+001 +3.6823e+000 +2.5316e+000 -1.5356e+000 +1.5163e+000 +1.4232e+000 -1.9238e+000 +3.4563e+000 -2.4007e+000 -3.7524e-001 -1.9979e+000 +3.9179e+000 +1.5038e-001 -2.5291e+000 -1.3537e+000 +2.5404e+000 +3.0632e+000 +3.8756e+000 -4.3234e-001 +2.8113e-001 +2.1984e+000
8456 +4.343597780e-002 +4.343597780e-002 -1.689656402e+001 -1.689656402e+001 +3.6682e+000 +2.5183e+000 -1.5318e+000 +1.4859e+000 +1.4275e+000 -1.9018e+000 +3.4665e+000 -2.4006e+000 -3.7631e-001 -1.9859e+000 +3.9239e+000 +1.5756e-001 -2.5434e+000 -1.3679e+000 +2.5478e+000 +3.0612e+000 +3.8774e+000 -4.1626e-001 +2.8128e-001 +2.1980e+000
8687 +4.036531120e-002 +4.036531120e-002 -1.689963469e+001 -1.689963469e+001 +3.6514e+000 +2.5554e+000 -1.5193e+000 +1.5131e+000 +1.4321e+000 -1.9166e+000 +3.4732e+000 -2.4021e+000 -3.6084e-001 -2.0136e+000 +3.9256e+000 +1.8278e-001 -2.5463e+000 -1.3547e+000 +2.5407e+000 +3.0465e+000 +3.8951e+000 -4.1108e-001 +2.8325e-001 +2.1745e+000
8702 +3.418869859e-002 +3.418869859e-002 -1.690581130e+001 -1.690581130e+001 +3.6647e+000 +2.5289e+000 -1.5347e+000 +1.4921e+000 +1.4452e+000 -1.8988e+000 +3.4763e+000 -2.4107e+000 -3.6605e-001 -2.0016e+000 +3.9179e+000 +1.4573e-001 -2.5454e+000 -1.3627e+000 +2.5515e+000 +3.0593e+000 +3.8825e+000 -4.3611e-001 +2.7855e-001 +2.1958e+000
8972 +3.379868729e-002 +3.379868729e-002 -1.690620131e+001 -1.690620131e+001 +3.6726e+000 +2.5227e+000 -1.5222e+000 +1.5030e+000 +1.4248e+000 -1.8971e+000 +3.4672e+000 -2.4020e+000 -3.6214e-001 -1.9812e+000 +3.9221e+000 +1.6715e-001 -2.5223e+000 -1.3716e+000 +2.5413e+000 +3.0684e+000 +3.8938e+000 -4.1983e-001 +2.7674e-001 +2.1947e+000
8981 +3.091631347e-002 +3.091631347e-002 -1.690908369e+001 -1.690908369e+001 +3.6654e+000 +2.5383e+000 -1.5308e+000 +1.5040e+000 +1.4249e+000 -1.9108e+000 +3.4616e+000 -2.4027e+000 -3.7236e-001 -1.9998e+000 +3.9389e+000 +1.5360e-001 -2.5428e+000 -1.3781e+000 +2.5473e+000 +3.0700e+000 +3.8914e+000 -4.3087e-001 +2.8157e-001 +2.1860e+000
9201 +2.945616040e-002 +2.945616040e-002 -1.691054384e+001 -1.691054384e+001 +3.6746e+000 +2.5279e+000 -1.5264e+000 +1.5134e+000 +1.4409e+000 -1.9080e+000 +3.4650e+000 -2.4001e+000 -3.7280e-001 -1.9939e+000 +3.9156e+000 +1.6473e-001 -2.5391e+000 -1.3701e+000 +2.5418e+000 +3.0780e+000 +3.8939e+000 -4.1696e-001 +2.8710e-001 +2.1746e+000
9400 +2.624302970e-002 +2.624302970e-002 -1.691375697e+001 -1.691375697e+001 +3.6711e+000 +2.5189e+000 -1.5287e+000 +1.5019e+000 +1.4292e+000 -1.8965e+000 +3.4621e+000 -2.4155e+000 -3.7204e-001 -1.9906e+000 +3.9218e+000 +1.5076e-001 -2.5399e+000 -1.3617e+000 +2.5416e+000 +3.0667e+000 +3.8838e+000 -4.2247e-001 +2.7492e-001 +2.1772e+000
9417 +2.520497686e-002 +2.520497686e-002 -1.691479502e+001 -1.691479502e+001 +3.6667e+000 +2.5301e+000 -1.5315e+000 +1.5055e+000 +1.4386e+000 -1.9035e+000 +3.4749e+000 -2.4140e+000 -3.6684e-001 -1.9882e+000 +3.9258e+000 +1.5852e-001 -2.5423e+000 -1.3687e+000 +2.5416e+000 +3.0650e+000 +3.8922e+000 -4.3234e-001 +2.7421e-001 +2.1901e+000
9539 +2.264707994e-002 +2.264707994e-002 -1.691735292e+001 -1.691735292e+001 +3.6694e+000 +2.5182e+000 -1.5246e+000 +1.5021e+000 +1.4458e+000 -1.9055e+000 +3.4631e+000 -2.4061e+000 -3.7069e-001 -1.9876e+000 +3.9258e+000 +1.6013e-001 -2.5401e+000 -1.3802e+000 +2.5525e+000 +3.0663e+000 +3.8852e+000 -4.1799e-001 +2.8138e-001 +2.1799e+000
10176 +2.143821210e-002 +2.143821210e-002 -1.691856179e+001 -1.691856179e+001 +3.6714e+000 +2.5233e+000 -1.5287e+000 +1.4988e+000 +1.4315e+000 -1.8950e+000 +3.4614e+000 -2.4035e+000 -3.7536e-001 -1.9965e+000 +3.9272e+000 +1.6371e-001 -2.5308e+000 -1.3797e+000 +2.5436e+000 +3.0751e+000 +3.8865e+000 -4.2612e-001 +2.8857e-001 +2.1775e+000
10229 +2.118195707e-002 +2.118195707e-002 -1.691881804e+001 -1.691881804e+001 +3.6734e+000 +2.5299e+000 -1.5248e+000 +1.5037e+000 +1.4325e+000 -1.8913e+000 +3.4623e+000 -2.4039e+000 -3.7048e-001 -1.9814e+000 +3.9302e+000 +1.5593e-001 -2.5382e+000 -1.3775e+000 +2.5447e+000 +3.0728e+000 +3.8859e+000 -4.2061e-001 +2.8637e-001 +2.1859e+000
10256 +2.066043213e-002 +2.066043213e-002 -1.691933957e+001 -1.691933957e+001 +3.6674e+000 +2.5292e+000 -1.5193e+000 +1.5080e+000 +1.4437e+000 -1.8994e+000 +3.4613e+000 -2.3970e+000 -3.7043e-001 -1.9791e+000 +3.9300e+000 +1.5606e-001 -2.5432e+000 -1.3740e+000 +2.5584e+000 +3.0670e+000 +3.8952e+000 -4.1799e-001 +2.8410e-001 +2.1840e+000
10265 +1.870327824e-002 +1.870327824e-002 -1.692129672e+001 -1.692129672e+001 +3.6765e+000 +2.5268e+000 -1.5233e+000 +1.5060e+000 +1.4360e+000 -1.9004e+000 +3.4587e+000 -2.4079e+000 -3.7113e-001 -1.9964e+000 +3.9232e+000 +1.5632e-001 -2.5407e+000 -1.3749e+000 +2.5360e+000 +3.0714e+000 +3.8870e+000 -4.1906e-001 +2.7933e-001 +2.1748e+000
10316 +1.671766964e-002 +1.671766964e-002 -1.692328233e+001 -1.692328233e+001 +3.6722e+000 +2.5282e+000 -1.5299e+000 +1.5027e+000 +1.4321e+000 -1.8929e+000 +3.4599e+000 -2.3959e+000 -3.7034e-001 -1.9881e+000 +3.9232e+000 +1.5566e-001 -2.5429e+000 -1.3731e+000 +2.5443e+000 +3.0659e+000 +3.8905e+000 -4.2017e-001 +2.8536e-001 +2.1837e+000
10608 +1.652771669e-002 +1.652771669e-002 -1.692347228e+001 -1.692347228e+001 +3.6713e+000 +2.5260e+000 -1.5256e+000 +1.5052e+000 +1.4385e+000 -1.8887e+000 +3.4602e+000 -2.4026e+000 -3.7246e-001 -1.9824e+000 +3.9260e+000 +1.5360e-001 -2.5374e+000 -1.3707e+000 +2.5412e+000 +3.0692e+000 +3.8792e+000 -4.2164e-001 +2.7948e-001 +2.1769e+000
10651 +1.477009188e-002 +1.477009188e-002 -1.692522991e+001 -1.692522991e+001 +3.6715e+000 +2.5269e+000 -1.5240e+000 +1.5021e+000 +1.4368e+000 -1.8995e+000 +3.4697e+000 -2.4022e+000 -3.7127e-001 -1.9939e+000 +3.9269e+000 +1.5381e-001 -2.5446e+000 -1.3702e+000 +2.5449e+000 +3.0690e+000 +3.8856e+000 -4.2122e-001 +2.8227e-001 +2.1850e+000
10779 +1.387532544e-002 +1.387532544e-002 -1.692612467e+001 -1.692612467e+001 +3.6710e+000 +2.5269e+000 -1.5276e+000 +1.5051e+000 +1.4403e+000 -1.8873e+000 +3.4589e+000 -2.4023e+000 -3.6979e-001 -1.9900e+000 +3.9273e+000 +1.5743e-001 -2.5410e+000 -1.3730e+000 +2.5470e+000 +3.0677e+000 +3.8852e+000 -4.2156e-001 +2.8131e-001 +2.1811e+000
10887 +1.172537088e-002 +1.172537088e-002 -1.692827463e+001 -1.692827463e+001 +3.6726e+000 +2.5219e+000 -1.5251e+000 +1.5035e+000 +1.4322e+000 -1.8982e+000 +3.4588e+000 -2.4024e+000 -3.7290e-001 -1.9904e+000 +3.9280e+000 +1.5357e-001 -2.5397e+000 -1.3729e+000 +2.5448e+000 +3.0659e+000 +3.8853e+000 -4.2112e-001 +2.8592e-001 +2.1814e+000
11023 +1.130015997e-002 +1.130015997e-002 -1.692869984e+001 -1.692869984e+001 +3.6757e+000 +2.5269e+000 -1.5250e+000 +1.5035e+000 +1.4371e+000 -1.8984e+000 +3.4595e+000 -2.3995e+000 -3.7160e-001 -1.9906e+000 +3.9264e+000 +1.5457e-001 -2.5446e+000 -1.3718e+000 +2.5446e+000 +3.0692e+000 +3.8895e+000 -4.1805e-001 +2.8012e-001 +2.1765e+000
11125 +9.242642523e-003 +9.242642523e-003 -1.693075736e+001 -1.693075736e+001 +3.6725e+000 +2.5234e+000 -1.5212e+000 +1.5036e+000 +1.4324e+000 -1.8921e+000 +3.4629e+000 -2.4002e+000 -3.7218e-001 -1.9895e+000 +3.9277e+000 +1.5516e-001 -2.5412e+000 -1.3770e+000 +2.5428e+000 +3.0722e+000 +3.8923e+000 -4.1567e-001 +2.8180e-001 +2.1811e+000
11341 +8.900714907e-003 +8.900714907e-003 -1.693109929e+001 -1.693109929e+001 +3.6720e+000 +2.5253e+000 -1.5241e+000 +1.5010e+000 +1.4339e+000 -1.8932e+000 +3.4597e+000 -2.4045e+000 -3.7335e-001 -1.9886e+000 +3.9256e+000 +1.5605e-001 -2.5422e+000 -1.3734e+000 +2.5472e+000 +3.0696e+000 +3.8868e+000 -4.2010e-001 +2.7856e-001 +2.1788e+000
11431 +8.526244943e-003 +8.526244943e-003 -1.693147376e+001 -1.693147376e+001 +3.6734e+000 +2.5247e+000 -1.5232e+000 +1.5044e+000 +1.4395e+000 -1.8912e+000 +3.4583e+000 -2.4050e+000 -3.7168e-001 -1.9874e+000 +3.9251e+000 +1.5622e-001 -2.5438e+000 -1.3758e+000 +2.5444e+000 +3.0698e+000 +3.8892e+000 -4.1766e-001 +2.7947e-001 +2.1799e+000
11529 +6.897291356e-003 +6.897291356e-003 -1.693310271e+001 -1.693310271e+001 +3.6761e+000 +2.5240e+000 -1.5240e+000 +1.5052e+000 +1.4357e+000 -1.8931e+000 +3.4600e+000 -2.4036e+000 -3.7259e-001 -1.9892e+000 +3.9251e+000 +1.5714e-001 -2.5399e+000 -1.3776e+000 +2.5443e+000 +3.0677e+000 +3.8897e+000 -4.1745e-001 +2.7863e-001 +2.1816e+000
12009 +4.991352542e-003 +4.991352542e-003 -1.693500865e+001 -1.693500865e+001 +3.6750e+000 +2.5244e+000 -1.5229e+000 +1.5036e+000 +1.4350e+000 -1.8924e+000 +3.4584e+000 -2.4045e+000 -3.7246e-001 -1.9867e+000 +3.9271e+000 +1.5601e-001 -2.5436e+000 -1.3775e+000 +2.5433e+000 +3.0727e+000 +3.8896e+000 -4.1604e-001 +2.8042e-001 +2.1790e+000
12472 +4.514763951e-003 +4.514763951e-003 -1.693548524e+001 -1.693548524e+001 +3.6740e+000 +2.5244e+000 -1.5220e+000 +1.5046e+000 +1.4358e+000 -1.8949e+000 +3.4584e+000 -2.4028e+000 -3.7267e-001 -1.9881e+000 +3.9263e+000 +1.5782e-001 -2.5438e+000 -1.3763e+000 +2.5459e+000 +3.0692e+000 +3.8892e+000 -4.1645e-001 +2.8196e-001 +2.1785e+000
12951 +4.084925228e-003 +4.084925228e-003 -1.693591507e+001 -1.693591507e+001 +3.6740e+000 +2.5244e+000 -1.5234e+000 +1.5050e+000 +1.4345e+000 -1.8933e+000 +3.4584e+000 -2.4032e+000 -3.7288e-001 -1.9875e+000 +3.9260e+000 +1.5568e-001 -2.5431e+000 -1.3764e+000 +2.5457e+000 +3.0702e+000 +3.8900e+000 -4.1619e-001 +2.8135e-001 +2.1794e+000
13114 +3.795833870e-003 +3.795833870e-003 -1.693620417e+001 -1.693620417e+001 +3.6737e+000 +2.5247e+000 -1.5226e+000 +1.5053e+000 +1.4355e+000 -1.8934e+000 +3.4582e+000 -2.4026e+000 -3.7265e-001 -1.9888e+000 +3.9256e+000 +1.5566e-001 -2.5427e+000 -1.3766e+000 +2.5437e+000 +3.0708e+000 +3.8894e+000 -4.1559e-001 +2.8179e-001 +2.1796e+000
13230 +3.658896953e-003 +3.658896953e-003 -1.693634110e+001 -1.693634110e+001 +3.6740e+000 +2.5247e+000 -1.5230e+000 +1.5054e+000 +1.4377e+000 -1.8923e+000 +3.4587e+000 -2.4024e+000 -3.7247e-001 -1.9886e+000 +3.9255e+000 +1.5606e-001 -2.5428e+000 -1.3777e+000 +2.5453e+000 +3.0709e+000 +3.8894e+000 -4.1629e-001 +2.8215e-001 +2.1790e+000
13413 +3.623211376e-003 +3.623211376e-003 -1.693637679e+001 -1.693637679e+001 +3.6739e+000 +2.5258e+000 -1.5236e+000 +1.5054e+000 +1.4364e+000 -1.8928e+000 +3.4584e+000 -2.4028e+000 -3.7279e-001 -1.9883e+000 +3.9257e+000 +1.5450e-001 -2.5431e+000 -1.3769e+000 +2.5446e+000 +3.0712e+000 +3.8899e+000 -4.1629e-001 +2.8186e-001 +2.1791e+000
13532 +2.969861715e-003 +2.969861715e-003 -1.693703014e+001 -1.693703014e+001 +3.6738e+000 +2.5247e+000 -1.5226e+000 +1.5047e+000 +1.4368e+000 -1.8918e+000 +3.4576e+000 -2.4022e+000 -3.7249e-001 -1.9886e+000 +3.9258e+000 +1.5515e-001 -2.5431e+000 -1.3774e+000 +2.5446e+000 +3.0705e+000 +3.8897e+000 -4.1565e-001 +2.8244e-001 +2.1792e+000
13792 +2.681667316e-003 +2.681667316e-003 -1.693731833e+001 -1.693731833e+001 +3.6743e+000 +2.5250e+000 -1.5235e+000 +1.5048e+000 +1.4348e+000 -1.8927e+000 +3.4582e+000 -2.4028e+000 -3.7272e-001 -1.9891e+000 +3.9254e+000 +1.5539e-001 -2.5431e+000 -1.3772e+000 +2.5453e+000 +3.0712e+000 +3.8904e+000 -4.1639e-001 +2.8151e-001 +2.1792e+000
13832 +2.617397760e-003 +2.617397760e-003 -1.693738260e+001 -1.693738260e+001 +3.6745e+000 +2.5247e+000 -1.5233e+000 +1.5053e+000 +1.4358e+000 -1.8925e+000 +3.4585e+000 -2.4028e+000 -3.7280e-001 -1.9886e+000 +3.9261e+000 +1.5536e-001 -2.5433e+000 -1.3771e+000 +2.5446e+000 +3.0714e+000 +3.8904e+000 -4.1620e-001 +2.8172e-001 +2.1794e+000
13901 +2.465042214e-003 +2.465042214e-003 -1.693753496e+001 -1.693753496e+001 +3.6743e+000 +2.5250e+000 -1.5232e+000 +1.5053e+000 +1.4363e+000 -1.8927e+000 +3.4583e+000 -2.4029e+000 -3.7292e-001 -1.9890e+000 +3.9261e+000 +1.5565e-001 -2.5427e+000 -1.3773e+000 +2.5446e+000 +3.0708e+000 +3.8900e+000 -4.1619e-001 +2.8205e-001 +2.1798e+000
14103 +2.351924553e-003 +2.351924553e-003 -1.693764808e+001 -1.693764808e+001 +3.6744e+000 +2.5251e+000 -1.5232e+000 +1.5048e+000 +1.4355e+000 -1.8928e+000 +3.4583e+000 -2.4025e+000 -3.7279e-001 -1.9884e+000 +3.9260e+000 +1.5550e-001 -2.5432e+000 -1.3770e+000 +2.5443e+000 +3.0710e+000 +3.8902e+000 -4.1619e-001 +2.8203e-001 +2.1792e+000
14109 +2.310763392e-003 +2.310763392e-003 -1.693768924e+001 -1.693768924e+001 +3.6743e+000 +2.5251e+000 -1.5232e+000 +1.5050e+000 +1.4357e+000 -1.8927e+000 +3.4585e+000 -2.4030e+000 -3.7287e-001 -1.9885e+000 +3.9259e+000 +1.5541e-001 -2.5428e+000 -1.3772e+000 +2.5446e+000 +3.0711e+000 +3.8901e+000 -4.1610e-001 +2.8198e-001 +2.1793e+000
14113 +2.208762963e-003 +2.208762963e-003 -1.693779124e+001 -1.693779124e+001 +3.6744e+000 +2.5252e+000 -1.5231e+000 +1.5051e+000 +1.4357e+000 -1.8928e+000 +3.4582e+000 -2.4028e+000 -3.7289e-001 -1.9886e+000 +3.9261e+000 +1.5566e-001 -2.5429e+000 -1.3771e+000 +2.5448e+000 +3.0711e+000 +3.8902e+000 -4.1641e-001 +2.8203e-001 +2.1794e+000
14311 +2.156594651e-003 +2.156594651e-003 -1.693784341e+001 -1.693784341e+001 +3.6746e+000 +2.5250e+000 -1.5234e+000 +1.5052e+000 +1.4357e+000 -1.8929e+000 +3.4584e+000 -2.4030e+000 -3.7282e-001 -1.9889e+000 +3.9261e+000 +1.5514e-001 -2.5432e+000 -1.3772e+000 +2.5443e+000 +3.0713e+000 +3.8902e+000 -4.1609e-001 +2.8220e-001 +2.1792e+000
14344 +1.860936318e-003 +1.860936318e-003 -1.693813906e+001 -1.693813906e+001 +3.6743e+000 +2.5251e+000 -1.5233e+000 +1.5050e+000 +1.4355e+000 -1.8930e+000 +3.4583e+000 -2.4031e+000 -3.7278e-001 -1.9886e+000 +3.9260e+000 +1.5556e-001 -2.5432e+000 -1.3770e+000 +2.5445e+000 +3.0710e+000 +3.8903e+000 -4.1600e-001 +2.8198e-001 +2.1792e+000
15004 +1.747021918e-003 +1.747021918e-003 -1.693825298e+001 -1.693825298e+001 +3.6745e+000 +2.5250e+000 -1.5234e+000 +1.5052e+000 +1.4356e+000 -1.8930e+000 +3.4583e+000 -2.4029e+000 -3.7291e-001 -1.9887e+000 +3.9261e+000 +1.5550e-001 -2.5432e+000 -1.3770e+000 +2.5445e+000 +3.0710e+000 +3.8903e+000 -4.1621e-001 +2.8192e-001 +2.1791e+000
15080 +1.642591784e-003 +1.642591784e-003 -1.693835741e+001 -1.693835741e+001 +3.6746e+000 +2.5253e+000 -1.5231e+000 +1.5050e+000 +1.4356e+000 -1.8930e+000 +3.4584e+000 -2.4031e+000 -3.7284e-001 -1.9887e+000 +3.9259e+000 +1.5537e-001 -2.5432e+000 -1.3771e+000 +2.5445e+000 +3.0710e+000 +3.8904e+000 -4.1622e-001 +2.8193e-001 +2.1793e+000
15375 +1.548414484e-003 +1.548414484e-003 -1.693845159e+001 -1.693845159e+001 +3.6744e+000 +2.5254e+000 -1.5233e+000 +1.5050e+000 +1.4356e+000 -1.8930e+000 +3.4584e+000 -2.4030e+000 -3.7294e-001 -1.9886e+000 +3.9260e+000 +1.5534e-001 -2.5431e+000 -1.3770e+000 +2.5445e+000 +3.0713e+000 +3.8903e+000 -4.1627e-001 +2.8183e-001 +2.1789e+000
15411 +1.501788822e-003 +1.501788822e-003 -1.693849821e+001 -1.693849821e+001 +3.6745e+000 +2.5252e+000 -1.5233e+000 +1.5051e+000 +1.4356e+000 -1.8931e+000 +3.4582e+000 -2.4030e+000 -3.7290e-001 -1.9886e+000 +3.9261e+000 +1.5529e-001 -2.5431e+000 -1.3771e+000 +2.5446e+000 +3.0711e+000 +3.8904e+000 -4.1630e-001 +2.8188e-001 +2.1793e+000
15576 +1.478146360e-003 +1.478146360e-003 -1.693852185e+001 -1.693852185e+001 +3.6744e+000 +2.5252e+000 -1.5233e+000 +1.5052e+000 +1.4355e+000 -1.8929e+000 +3.4583e+000 -2.4030e+000 -3.7292e-001 -1.9887e+000 +3.9260e+000 +1.5532e-001 -2.5431e+000 -1.3771e+000 +2.5445e+000 +3.0711e+000 +3.8903e+000 -4.1629e-001 +2.8189e-001 +2.1793e+000
15632 +1.329731764e-003 +1.329731764e-003 -1.693867027e+001 -1.693867027e+001 +3.6745e+000 +2.5253e+000 -1.5233e+000 +1.5051e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4029e+000 -3.7294e-001 -1.9887e+000 +3.9260e+000 +1.5537e-001 -2.5431e+000 -1.3771e+000 +2.5446e+000 +3.0711e+000 +3.8903e+000 -4.1634e-001 +2.8192e-001 +2.1793e+000
15971 +1.277205086e-003 +1.277205086e-003 -1.693872279e+001 -1.693872279e+001 +3.6744e+000 +2.5253e+000 -1.5233e+000 +1.5051e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4029e+000 -3.7292e-001 -1.9886e+000 +3.9260e+000 +1.5541e-001 -2.5432e+000 -1.3771e+000 +2.5447e+000 +3.0711e+000 +3.8903e+000 -4.1636e-001 +2.8183e-001 +2.1792e+000
16291 +1.218990019e-003 +1.218990019e-003 -1.693878101e+001 -1.693878101e+001 +3.6744e+000 +2.5252e+000 -1.5233e+000 +1.5051e+000 +1.4356e+000 -1.8931e+000 +3.4582e+000 -2.4030e+000 -3.7289e-001 -1.9886e+000 +3.9260e+000 +1.5547e-001 -2.5431e+000 -1.3770e+000 +2.5446e+000 +3.0711e+000 +3.8903e+000 -4.1625e-001 +2.8183e-001 +2.1792e+000
16313 +1.181322449e-003 +1.181322449e-003 -1.693881868e+001 -1.693881868e+001 +3.6745e+000 +2.5253e+000 -1.5233e+000 +1.5050e+000 +1.4356e+000 -1.8930e+000 +3.4583e+000 -2.4030e+000 -3.7288e-001 -1.9887e+000 +3.9260e+000 +1.5540e-001 -2.5432e+000 -1.3771e+000 +2.5446e+000 +3.0710e+000 +3.8903e+000 -4.1625e-001 +2.8182e-001 +2.1792e+000
16872 +1.148303807e-003 +1.148303807e-003 -1.693885170e+001 -1.693885170e+001 +3.6744e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4030e+000 -3.7285e-001 -1.9886e+000 +3.9260e+000 +1.5547e-001 -2.5433e+000 -1.3770e+000 +2.5446e+000 +3.0710e+000 +3.8903e+000 -4.1634e-001 +2.8178e-001 +2.1793e+000
17066 +1.122160370e-003 +1.122160370e-003 -1.693887784e+001 -1.693887784e+001 +3.6745e+000 +2.5253e+000 -1.5233e+000 +1.5050e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4029e+000 -3.7292e-001 -1.9887e+000 +3.9260e+000 +1.5548e-001 -2.5431e+000 -1.3770e+000 +2.5446e+000 +3.0711e+000 +3.8903e+000 -4.1630e-001 +2.8184e-001 +2.1791e+000
17347 +1.086196944e-003 +1.086196944e-003 -1.693891380e+001 -1.693891380e+001 +3.6744e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4030e+000 -3.7289e-001 -1.9887e+000 +3.9260e+000 +1.5546e-001 -2.5432e+000 -1.3770e+000 +2.5446e+000 +3.0711e+000 +3.8904e+000 -4.1636e-001 +2.8181e-001 +2.1792e+000
17427 +9.887831984e-004 +9.887831984e-004 -1.693901122e+001 -1.693901122e+001 +3.6745e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8930e+000 +3.4583e+000 -2.4030e+000 -3.7290e-001 -1.9886e+000 +3.9260e+000 +1.5544e-001 -2.5432e+000 -1.3770e+000 +2.5446e+000 +3.0711e+000 +3.8904e+000 -4.1633e-001 +2.8181e-001 +2.1792e+000
17702 +9.639031601e-004 +9.639031601e-004 -1.693903610e+001 -1.693903610e+001 +3.6744e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8930e+000 +3.4583e+000 -2.4030e+000 -3.7287e-001 -1.9886e+000 +3.9260e+000 +1.5546e-001 -2.5431e+000 -1.3770e+000 +2.5446e+000 +3.0711e+000 +3.8904e+000 -4.1632e-001 +2.8180e-001 +2.1792e+000
18594 +9.291338132e-004 +9.291338132e-004 -1.693907087e+001 -1.693907087e+001 +3.6744e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8930e+000 +3.4583e+000 -2.4030e+000 -3.7289e-001 -1.9886e+000 +3.9260e+000 +1.5544e-001 -2.5432e+000 -1.3770e+000 +2.5447e+000 +3.0711e+000 +3.8903e+000 -4.1634e-001 +2.8180e-001 +2.1793e+000
18926 +8.940787960e-004 +8.940787960e-004 -1.693910592e+001 -1.693910592e+001 +3.6745e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4030e+000 -3.7290e-001 -1.9887e+000 +3.9260e+000 +1.5544e-001 -2.5432e+000 -1.3770e+000 +2.5447e+000 +3.0711e+000 +3.8903e+000 -4.1634e-001 +2.8178e-001 +2.1792e+000
19040 +8.766680197e-004 +8.766680197e-004 -1.693912333e+001 -1.693912333e+001 +3.6744e+000 +2.5253e+000 -1.5234e+000 +1.5050e+000 +1.4356e+000 -1.8931e+000 +3.4583e+000 -2.4030e+000 -3.7288e-001 -1.9886e+000 +3.9260e+000 +1.5544e-001 -2.5432e+000 -1.3770e+000 +2.5446e+000 +3.0711e+000 +3.8904e+000 -4.1632e-001 +2.8179e-001 +2.1792e+000
