% function evaluation | noise-free fitness - Fopt (1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1588 +2.292351892e+002 +2.292351892e+002 -4.355481080e+001 -4.355481080e+001 -2.3068e+000 -5.0344e-001 -7.5774e-002 -7.9526e-001 +1.7279e+000 +2.4059e+000 +2.2113e-002 +7.1964e-001 +4.5538e+000 -3.6136e+000 +4.8930e+000 +2.3080e-001 -5.0503e-001 +1.8832e+000 -2.1213e+000 -1.4896e+000 +2.2352e+000 +1.4067e+000 +2.9492e+000 -2.7666e+000
1676 +2.228377582e+002 +2.228377582e+002 -4.995224183e+001 -4.995224183e+001 -1.8706e+000 +1.3775e-003 -3.2206e-001 -1.9070e+000 +1.9934e+000 +1.6712e+000 +8.9959e-001 -1.1438e-001 +4.9767e+000 -2.3737e+000 +3.6455e+000 -4.0116e-001 +5.1853e-001 +3.1095e+000 -2.6310e+000 -9.2597e-001 +1.3668e+000 -3.4961e-001 +1.8702e+000 -1.1491e+000
1731 +2.156882079e+002 +2.156882079e+002 -5.710179208e+001 -5.710179208e+001 -2.3800e+000 -2.9702e-002 +3.0856e-001 -1.1171e+000 +2.5252e+000 +2.2744e+000 -5.2532e-002 -2.7549e-001 +3.6713e+000 -2.8151e+000 +4.6635e+000 +4.7060e-001 +8.4298e-001 +3.0397e+000 -3.5238e+000 -2.3996e+000 +1.7895e+000 +5.9528e-001 +2.2795e+000 -2.0734e+000
1772 +1.919118248e+002 +1.919118248e+002 -8.087817518e+001 -8.087817518e+001 -2.5183e+000 +4.1960e-001 -1.6662e-001 -2.3106e+000 +2.0587e+000 +2.6269e+000 +7.8587e-001 +3.8674e-002 +3.0200e+000 -2.1168e+000 +3.3854e+000 -1.4593e-001 +1.8014e+000 +3.3914e+000 -3.4814e+000 -9.6563e-001 +2.4158e+000 +1.3418e+000 +1.8631e+000 -1.8213e+000
1838 +1.886106314e+002 +1.886106314e+002 -8.417936856e+001 -8.417936856e+001 -2.9436e+000 +1.0187e+000 +9.1240e-002 -1.3209e+000 +2.4926e+000 +2.0079e+000 +2.3107e-001 +5.0854e-001 +4.3630e+000 -1.7232e+000 +2.2541e+000 -1.5199e+000 +6.5878e-001 +3.1390e+000 -4.8494e+000 -7.9892e-001 +3.1908e+000 +1.6816e+000 +2.4774e+000 -3.0271e+000
2421 +1.804999939e+002 +1.804999939e+002 -9.229000608e+001 -9.229000608e+001 -2.3226e+000 +3.3950e-001 +2.4973e-001 -1.7314e+000 +1.5657e+000 +2.3022e+000 -1.1125e-001 +8.2034e-003 +3.8354e+000 -1.7547e+000 +4.3932e+000 +2.7980e-001 +2.3243e+000 +2.6173e+000 -4.2651e+000 -4.3152e-001 +2.8546e+000 +1.7340e+000 +1.5498e+000 -8.8615e-001
2545 +1.723581724e+002 +1.723581724e+002 -1.004318276e+002 -1.004318276e+002 -2.1480e+000 -1.1268e-001 -4.4697e-001 -2.0700e+000 +1.4864e+000 +1.9790e+000 -7.7053e-001 +1.5582e+000 +4.2489e+000 -1.6820e+000 +3.5016e+000 +2.7180e-001 +1.1062e+000 +2.3611e+000 -3.1229e+000 -3.6912e-001 +2.3094e+000 +1.5194e+000 +2.1690e+000 -1.6430e+000
2632 +1.622026986e+002 +1.622026986e+002 -1.105873014e+002 -1.105873014e+002 -2.7349e+000 -6.9029e-001 +5.9064e-001 -2.2256e+000 +1.5635e+000 +1.9649e+000 +4.2249e-002 +6.7092e-001 +3.4086e+000 -2.2937e+000 +1.9225e+000 -2.5024e-001 +1.6875e+000 +2.2854e+000 -4.5971e+000 -1.1519e+000 +3.4327e+000 +1.2824e+000 +2.0563e+000 +6.7010e-002
3437 +1.618596610e+002 +1.618596610e+002 -1.109303390e+002 -1.109303390e+002 -2.5655e+000 -8.9025e-001 +8.4979e-001 -2.2741e+000 +1.1099e+000 +2.4895e+000 -1.2251e+000 +1.4210e+000 +3.9880e+000 -2.0079e+000 +4.3694e+000 +8.0330e-002 +2.9274e+000 +2.9651e+000 -3.2417e+000 +9.8590e-001 +3.6359e+000 +1.2853e+000 +2.7455e+000 -1.3540e+000
3465 +1.561960014e+002 +1.561960014e+002 -1.165939986e+002 -1.165939986e+002 -2.2836e+000 +1.6078e-001 +1.0383e+000 -2.7577e+000 +9.0159e-001 +2.5913e+000 -8.5860e-001 +9.0287e-001 +3.2618e+000 -2.0077e+000 +3.2844e+000 +8.8894e-001 +1.8183e+000 +2.7560e+000 -3.7766e+000 +4.3580e-001 +3.1940e+000 +1.2562e+000 +2.7355e+000 -1.5941e+000
3541 +1.426887305e+002 +1.426887305e+002 -1.301012695e+002 -1.301012695e+002 -2.8377e+000 +6.0007e-001 +2.4630e-001 -2.0782e+000 +1.3719e+000 +2.6909e+000 -4.9291e-001 +9.1410e-001 +5.2219e+000 -9.0468e-001 +3.4513e+000 +1.6384e-001 +1.4596e+000 +2.7279e+000 -3.8936e+000 +2.7693e-001 +3.9005e+000 +1.2836e+000 +4.0025e+000 -2.5692e+000
6248 +1.267962396e+002 +1.267962396e+002 -1.459937604e+002 -1.459937604e+002 -3.4434e+000 +5.1137e-001 +1.6910e-001 -2.3320e+000 +1.3887e+000 +3.0330e+000 -3.7178e-001 +1.7764e+000 +3.5227e+000 -2.4656e+000 +3.5645e+000 +1.2394e+000 +3.2950e+000 +2.8962e+000 -3.8216e+000 +1.0604e+000 +4.1231e+000 +7.5960e-001 +3.5185e+000 -1.4378e+000
8155 +1.139123185e+002 +1.139123185e+002 -1.588776815e+002 -1.588776815e+002 -3.3633e+000 -7.1946e-001 +6.9809e-001 -2.9433e+000 +1.2271e+000 +2.8463e+000 -7.2995e-001 +1.0865e+000 +3.9396e+000 -6.4970e-001 +3.5854e+000 +5.8262e-002 +3.1780e+000 +2.8079e+000 -3.6322e+000 +8.0844e-001 +4.5786e+000 +1.9790e+000 +3.6433e+000 -2.0838e+000
% function evaluation | noise-free fitness - Fopt (1.410200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.216847213e+003 +1.216847213e+003 +1.357867213e+003 +1.357867213e+003 -7.8677e-001 +2.3683e+000 -3.3158e-001 +1.0663e+000 +3.7670e+000 -1.1347e+000 +8.1316e-001 +2.6047e+000 +1.8609e+000 +2.9055e+000 -8.9092e-001 -2.6619e+000 +2.9286e+000 +8.6140e+000 +1.8768e+000 +4.9490e+000 +2.8878e+000 -5.8672e-001 +6.4519e+000 +1.2883e+000
6 +1.160436626e+003 +1.160436626e+003 +1.301456626e+003 +1.301456626e+003 +1.6019e+000 +2.9951e+000 -3.3200e+000 -1.6772e-001 -3.7167e-001 -2.4726e+000 -2.0904e+000 -1.9266e+000 +3.9881e-001 +2.6543e+000 +1.1307e+000 +2.8032e+000 -1.7584e+000 -1.7699e+000 +3.1437e+000 +3.3106e+000 +3.4132e+000 -2.4582e-001 +4.1507e+000 -4.8046e-001
13 +8.361414834e+002 +8.361414834e+002 +9.771614834e+002 +9.771614834e+002 +4.3464e+000 +7.7231e+000 -4.2273e+000 -1.4895e+000 +5.9255e-001 -5.4503e-001 -1.9002e+000 +3.9821e-002 +5.4695e+000 +4.2996e+000 +1.6603e+000 +5.7281e-001 -1.3848e+000 +2.9610e+000 +3.0620e+000 +6.4834e+000 +1.2407e+000 -2.9027e+000 -5.7897e-001 +5.9264e-001
159 +7.318711675e+002 +7.318711675e+002 +8.728911675e+002 +8.728911675e+002 +2.0642e+000 +2.4087e+000 +5.1409e-003 -9.0128e-001 +2.1035e+000 -5.2402e-001 -2.0444e+000 +2.0796e-001 -2.4768e+000 +1.8322e+000 +3.1610e+000 +7.4990e-001 +2.5134e-001 +4.5484e+000 +2.0836e-001 +3.3327e+000 +3.8010e+000 -2.2861e+000 +7.6725e-002 +1.5990e-001
220 +7.147107523e+002 +7.147107523e+002 +8.557307523e+002 +8.557307523e+002 +2.1798e+000 +5.3385e+000 -3.8571e+000 -2.8241e+000 +4.7500e+000 +2.3161e+000 -1.3005e+000 +4.6316e+000 -3.9467e-001 +6.1453e+000 +3.7802e+000 +1.0160e+000 -2.9073e+000 +4.3077e+000 +3.7402e+000 +4.3941e+000 +3.7762e+000 +4.6596e-001 -1.3416e+000 +1.8065e+000
226 +6.209315755e+002 +6.209315755e+002 +7.619515755e+002 +7.619515755e+002 -2.3810e-001 +6.2622e+000 -3.4726e+000 -1.7703e+000 +2.2300e+000 -1.4949e+000 -1.6881e+000 +1.8165e+000 +2.9636e+000 +5.4863e+000 -7.7643e-001 +2.3511e+000 -1.1783e-001 +3.4207e+000 +2.2274e+000 +3.4320e+000 -6.1422e-001 -2.5741e-001 +7.6666e-001 +2.3235e+000
260 +5.555755506e+002 +5.555755506e+002 +6.965955506e+002 +6.965955506e+002 -4.0161e+000 +5.7088e+000 -3.7016e+000 -8.6370e-001 +3.7427e+000 -1.5303e+000 -8.1033e-001 +1.9249e+000 +9.4087e-001 +3.8845e+000 +8.2380e-002 +5.9126e-001 -1.6987e+000 +4.2981e+000 +2.1989e+000 +2.7085e+000 +1.2555e+000 -6.7611e-001 -6.6426e-001 +3.1926e+000
301 +4.969245278e+002 +4.969245278e+002 +6.379445278e+002 +6.379445278e+002 +7.0623e-002 +4.9633e+000 -3.0881e+000 -1.3478e+000 +1.7764e+000 -2.6927e+000 -1.3209e+000 +1.7250e+000 +1.0818e+000 +4.2685e+000 +2.9792e+000 +1.8849e+000 -1.2577e+000 +4.0029e+000 +2.7429e+000 +3.2508e+000 +2.6058e+000 +2.5381e-001 +1.2782e+000 -6.6142e-001
346 +4.760794404e+002 +4.760794404e+002 +6.170994404e+002 +6.170994404e+002 -1.1675e-001 +7.9549e+000 -4.7167e+000 -2.1038e+000 +2.4408e+000 +9.6787e-001 -2.0750e+000 +2.0728e+000 +5.9536e-001 +6.9941e+000 +1.9005e+000 +1.5873e+000 -3.7100e+000 +5.3268e+000 +1.5626e+000 +1.5430e+000 +2.1341e+000 +1.5221e-001 +2.5245e+000 +7.1279e-001
391 +4.538103602e+002 +4.538103602e+002 +5.948303602e+002 +5.948303602e+002 -2.5736e+000 +3.6771e+000 -3.7735e+000 -3.6554e+000 +4.4912e+000 -3.2919e+000 -4.5168e+000 +3.9566e+000 +6.5766e-002 +3.5790e+000 +2.5331e+000 -6.8379e-001 -2.9030e+000 +3.3517e+000 -3.1890e-001 -2.5055e+000 +2.0799e+000 -3.5305e-001 +9.2703e-001 +1.9823e+000
404 +3.834201407e+002 +3.834201407e+002 +5.244401407e+002 +5.244401407e+002 -5.7469e-001 +2.8371e+000 -1.5708e+000 -1.9685e+000 +1.9014e+000 -3.7052e-001 -1.9644e+000 +4.2253e+000 +9.7853e-001 +6.6285e+000 +2.6566e+000 +2.1347e+000 -1.7832e+000 +4.9002e+000 +1.2723e+000 +3.4050e+000 +2.3888e+000 -4.4051e-001 +3.8561e-001 +1.5006e+000
550 +3.439307626e+002 +3.439307626e+002 +4.849507626e+002 +4.849507626e+002 -2.1953e+000 +8.3934e-001 -2.8141e+000 -1.1402e+000 +3.5695e+000 +1.8461e+000 -1.3286e+000 +2.7897e+000 +1.5609e+000 +4.5792e+000 +9.1399e-001 +7.7228e-002 -2.5861e+000 +5.2900e+000 +7.0905e-001 +1.6903e+000 +1.9722e+000 +4.9524e+000 +3.4224e-001 +1.5796e+000
663 +3.341378897e+002 +3.341378897e+002 +4.751578897e+002 +4.751578897e+002 -8.6923e-001 +3.4228e+000 -2.5003e+000 -9.8072e-001 +3.7132e+000 +7.7315e-001 -1.4976e+000 +4.1347e+000 +1.1721e+000 +6.1937e+000 +1.3983e+000 +1.0559e+000 -2.4903e+000 +4.6108e+000 +1.1672e+000 +4.4639e+000 +1.2404e+000 +2.4059e+000 +5.3949e-001 +7.3737e-001
846 +2.722588150e+002 +2.722588150e+002 +4.132788150e+002 +4.132788150e+002 -1.4049e+000 +4.1301e+000 -2.9429e+000 -1.7307e+000 +2.6646e+000 +2.7040e+000 -3.1151e+000 +3.3206e+000 -1.0035e-001 +5.0457e+000 +3.5232e+000 +4.8256e-001 -2.7267e+000 +4.8005e+000 +1.9672e-001 +1.8107e+000 +2.1043e+000 +1.0761e+000 -1.7184e-001 +1.5190e+000
963 +2.501972164e+002 +2.501972164e+002 +3.912172164e+002 +3.912172164e+002 -1.8736e+000 +3.2760e+000 -4.7110e+000 -1.6898e+000 +2.6759e+000 +9.5138e-001 -4.4643e+000 +3.0382e+000 -1.0160e+000 +3.6408e+000 +2.3059e+000 +1.8408e-001 -2.8095e+000 +4.2625e+000 -2.4110e-001 +1.6598e+000 +5.7696e-001 +2.4774e+000 +6.8096e-002 +1.4232e+000
1041 +2.412137688e+002 +2.412137688e+002 +3.822337688e+002 +3.822337688e+002 -1.2794e+000 +2.8344e+000 -2.2349e+000 -8.0753e-001 +2.6163e+000 +8.2041e-001 -5.3266e+000 +4.0446e+000 +1.3113e+000 +5.6363e+000 +1.7238e+000 -3.3674e-001 -1.8724e+000 +4.3688e+000 -3.5521e-001 +1.6663e+000 +1.8926e+000 +2.6031e+000 +1.8362e-001 +1.5631e+000
1063 +2.289188120e+002 +2.289188120e+002 +3.699388120e+002 +3.699388120e+002 -1.1311e+000 +1.5689e+000 -2.1936e+000 -2.5231e+000 +1.4291e+000 -1.2536e+000 -4.0801e+000 +3.4122e+000 -2.6384e-001 +4.7688e+000 +9.9480e-001 -4.3148e-001 -2.4788e+000 +3.2997e+000 -6.4426e-001 +8.9101e-001 +2.0315e+000 +3.0276e+000 +9.9347e-001 +1.9837e+000
1286 +2.155950325e+002 +2.155950325e+002 +3.566150325e+002 +3.566150325e+002 -1.1531e+000 +3.1640e+000 -2.6064e+000 -2.2105e+000 +4.6655e+000 +2.2762e-001 -3.5149e+000 +3.4184e+000 +3.9101e-002 +3.5996e+000 +2.2430e+000 -2.3086e-001 -1.4533e+000 +3.9325e+000 -7.4637e-001 +1.2722e+000 +5.1723e-001 +3.3106e+000 +1.0733e+000 +2.1635e+000
1346 +2.062255920e+002 +2.062255920e+002 +3.472455920e+002 +3.472455920e+002 -2.5501e-001 +9.5810e-001 -2.7857e+000 -1.6320e+000 +2.7212e+000 +1.1717e-001 -3.9446e+000 +3.2407e+000 -1.8327e-001 +4.8225e+000 +2.0154e+000 +4.3792e-001 -2.8522e+000 +3.1129e+000 -9.7971e-001 +2.0482e+000 +1.7653e+000 +3.3198e+000 +8.5343e-003 +2.2775e+000
1509 +2.040387216e+002 +2.040387216e+002 +3.450587216e+002 +3.450587216e+002 -1.0702e+000 +1.8774e+000 -1.9766e+000 -2.4690e+000 +3.0305e+000 +3.9644e-003 -3.8306e+000 +4.3187e+000 +3.2185e-001 +3.2382e+000 +8.3651e-001 -6.7188e-001 -2.5746e+000 +4.0701e+000 -5.6534e-001 +1.3291e+000 +1.7772e+000 +3.6735e+000 +1.7373e-001 +2.3432e+000
1715 +1.704449767e+002 +1.704449767e+002 +3.114649767e+002 +3.114649767e+002 -1.5073e+000 +3.3381e+000 -2.2201e+000 -2.3142e+000 +3.1934e+000 +1.0790e-001 -3.5185e+000 +2.7969e+000 +2.3729e-001 +4.5588e+000 +1.9110e+000 -2.4130e+000 -2.6911e+000 +3.7199e+000 -5.4394e-001 +5.6184e-001 +9.0540e-001 +2.1711e+000 -1.0236e-001 +1.8223e+000
1815 +1.617534138e+002 +1.617534138e+002 +3.027734138e+002 +3.027734138e+002 -1.4768e+000 +1.9380e+000 -1.2523e+000 -1.7846e+000 +4.4572e+000 -4.2219e-001 -3.4455e+000 +3.6059e+000 +1.2674e+000 +2.7515e+000 +1.3776e+000 -2.4908e-001 -2.7395e+000 +3.9133e+000 -4.1212e-001 +1.2790e+000 +6.6645e-001 +4.3350e+000 +2.4785e-001 +2.3940e+000
1817 +1.579443477e+002 +1.579443477e+002 +2.989643477e+002 +2.989643477e+002 -1.0338e+000 +1.5993e+000 -2.5979e+000 -2.1923e+000 +2.0835e+000 +6.5328e-001 -3.4279e+000 +2.1677e+000 +2.5179e+000 +3.4517e+000 +2.3498e+000 -1.0606e+000 -2.5881e+000 +4.4355e+000 -3.1902e-001 +1.0346e+000 +1.3609e+000 +3.0704e+000 +7.8242e-001 +1.7014e+000
2799 +1.513870210e+002 +1.513870210e+002 +2.924070210e+002 +2.924070210e+002 -1.9650e+000 +3.0312e+000 -2.0685e+000 -2.4101e+000 +4.0882e+000 +3.0033e-001 -3.2822e+000 +3.1346e+000 +6.6862e-001 +3.2281e+000 +1.5021e+000 -1.7124e+000 -2.6233e+000 +4.2808e+000 -1.5751e+000 +2.7345e-001 +7.9680e-001 +2.0719e+000 -4.6664e-001 +2.2585e+000
2935 +1.305635705e+002 +1.305635705e+002 +2.715835705e+002 +2.715835705e+002 -1.9432e+000 +2.3681e+000 -2.0059e+000 -3.0243e+000 +3.0882e+000 +1.2704e+000 -3.2324e+000 +3.6188e+000 +9.6428e-001 +3.5408e+000 +1.6900e+000 -1.5413e+000 -2.1350e+000 +4.2624e+000 -1.2271e+000 +1.3908e+000 -4.2254e-001 +2.6510e+000 -2.3337e-001 +2.7009e+000
7997 +1.266246074e+002 +1.266246074e+002 +2.676446074e+002 +2.676446074e+002 -2.5593e+000 +1.7241e+000 -3.0566e+000 -3.6052e+000 +2.4334e+000 -3.5479e-001 -3.2424e+000 +3.4303e+000 +1.1552e+000 +2.4673e+000 +1.8637e+000 -1.2704e+000 -4.2752e+000 +3.4217e+000 -1.6143e+000 +9.2010e-001 +1.3782e-001 +2.5596e+000 -1.2703e+000 +2.9731e+000
10267 +1.224443400e+002 +1.224443400e+002 +2.634643400e+002 +2.634643400e+002 -2.3902e+000 +2.9436e+000 -3.7780e+000 -3.8176e+000 +3.2248e+000 +5.2320e-001 -3.2942e+000 +2.5558e+000 +1.0900e+000 +1.9112e+000 +2.6310e+000 -2.4087e+000 -4.2901e+000 +4.1408e+000 -2.1076e+000 +4.4291e-001 -3.6034e-001 +3.1577e+000 -2.5838e-001 +3.5115e+000
11140 +9.073289787e+001 +9.073289787e+001 +2.317528979e+002 +2.317528979e+002 -1.7756e+000 +3.0373e+000 -3.7470e+000 -4.4635e+000 +3.3332e+000 +5.4827e-002 -3.5375e+000 +3.9062e+000 +8.9512e-002 +3.2818e+000 +2.7565e+000 -1.9930e+000 -4.9011e+000 +4.1945e+000 -9.7286e-001 +6.0781e-001 -3.2534e-001 +3.0369e+000 -1.5146e+000 +3.7070e+000
% function evaluation | noise-free fitness - Fopt (8.113000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.461994900e+004 +1.461994900e+004 +1.470107900e+004 +1.470107900e+004 +6.9514e+000 +1.4103e+000 +1.7173e+000 -6.0238e+000 +8.2520e+000 -3.8410e+000 +2.8598e+000 +6.4989e+000 -2.6424e+000 +4.8649e-001 +1.0567e+000 -5.3246e+000 -4.2096e-001 +2.7031e+000 -5.5510e+000 +1.3279e+001 +8.0526e+000 +5.2649e-001 +2.8584e+000 -9.8851e+000
3 +2.032312024e+003 +2.032312024e+003 +2.113442024e+003 +2.113442024e+003 +6.4088e+000 -3.0820e+000 +2.3617e-002 -6.7263e+000 -1.1650e+000 +5.4300e+000 +5.0298e-001 +7.1664e-001 -2.7401e+000 +3.4023e+000 +8.7831e-001 +4.4982e-001 +1.2141e+000 +8.0158e+000 +8.9615e-001 +5.3811e+000 -1.2700e+000 -4.9550e+000 -3.5050e+000 -3.9466e+000
4 +1.536765424e+003 +1.536765424e+003 +1.617895424e+003 +1.617895424e+003 +1.8031e+000 -4.2374e-001 +6.2705e+000 -2.3224e+000 -5.2479e+000 -3.9123e+000 +1.4648e+000 -4.0993e-001 -4.3442e+000 +2.9249e+000 +2.5062e+000 -4.2725e+000 +1.4459e+000 +4.8864e+000 -3.6668e+000 +6.1290e+000 +2.4300e+000 +1.9410e+000 +2.7194e-001 -4.6497e+000
11 +1.370406377e+003 +1.370406377e+003 +1.451536377e+003 +1.451536377e+003 +2.4273e+000 +2.5923e+000 +4.1861e+000 -1.6263e+000 +3.9448e-001 -3.6752e+000 +3.9941e+000 +2.8927e-001 -4.8989e+000 +5.3941e+000 +1.8412e+000 -2.1678e+000 +2.8695e-001 +1.0233e+000 -1.3183e+000 +2.1855e+000 -1.1823e+000 +5.4363e+000 -2.7906e+000 -4.1477e+000
21 +8.709541139e+002 +8.709541139e+002 +9.520841139e+002 +9.520841139e+002 +1.7012e-001 +4.3880e+000 +4.6627e+000 -4.4773e+000 +8.4556e-001 -1.3824e+000 +1.1655e+000 -3.9224e+000 -5.4948e+000 +3.1879e+000 -1.8678e+000 -3.8924e+000 -2.0862e+000 +2.8037e+000 -2.0205e+000 +3.2106e+000 -2.0457e+000 +1.2110e+000 +2.7798e+000 -5.4318e+000
101 +7.528963815e+002 +7.528963815e+002 +8.340263815e+002 +8.340263815e+002 +1.7778e+000 +3.3916e+000 +2.1206e+000 -7.7838e+000 -1.1827e+000 -1.0978e+000 +2.5029e+000 -2.7943e+000 -3.6084e+000 +3.2560e+000 -2.2189e+000 -1.1684e+000 -1.7910e+000 +1.7097e+000 -9.2386e-001 +2.7668e+000 -3.3983e+000 +3.9470e+000 +2.1640e+000 -3.7529e+000
160 +6.848389517e+002 +6.848389517e+002 +7.659689517e+002 +7.659689517e+002 +3.1735e+000 +2.5195e+000 +2.4999e+000 -4.3033e+000 -1.6825e+000 -3.0123e+000 +2.9870e+000 +6.7297e-001 -9.4989e-001 +1.1723e+000 +3.7330e-001 -1.0844e+000 +1.9051e+000 +1.5984e+000 -3.5618e+000 +3.3036e+000 -1.5495e+000 +8.0127e-001 +3.1393e-001 -3.9584e+000
223 +6.207307219e+002 +6.207307219e+002 +7.018607219e+002 +7.018607219e+002 +1.9677e+000 +6.5317e-001 +5.3166e+000 -6.1957e+000 -1.1412e+000 -3.6891e+000 -5.8229e-001 -3.3910e+000 -2.9725e+000 +2.8150e-001 +3.0020e+000 +2.6322e+000 -3.2019e+000 +1.7668e+000 -3.7934e+000 +4.9607e+000 -3.1269e+000 +3.5939e+000 +1.9476e+000 +1.8316e-001
287 +4.066320858e+002 +4.066320858e+002 +4.877620858e+002 +4.877620858e+002 +1.3972e+000 +1.2973e+000 +3.1819e+000 -2.5868e+000 -1.3493e+000 -1.1574e-001 +5.7090e-002 -1.3793e-001 -4.1753e+000 -4.1717e+000 -1.9651e+000 -1.4645e+000 -3.9205e+000 +2.3391e+000 -1.9571e+000 +3.8911e+000 -1.7311e+000 +7.4913e-001 -7.6053e-002 -6.6375e-001
434 +3.244914615e+002 +3.244914615e+002 +4.056214615e+002 +4.056214615e+002 +1.2504e+000 +2.0028e+000 +3.8516e+000 -3.9860e+000 -4.1105e+000 -2.3422e+000 -5.3686e-001 -2.1095e+000 -3.1250e+000 -2.5259e+000 -1.7587e+000 -5.6314e-001 -2.1752e+000 +3.9088e+000 -1.5380e+000 +3.3694e+000 -7.0069e-001 +2.6836e+000 +1.2644e+000 +4.1818e-001
664 +2.708558507e+002 +2.708558507e+002 +3.519858507e+002 +3.519858507e+002 +3.9338e+000 +1.8737e+000 +4.8986e+000 -5.2355e+000 -1.0461e+000 -1.8798e+000 +3.9610e-001 -1.5297e+000 -2.9415e+000 -3.3333e+000 -2.1211e+000 +1.5608e+000 -1.4773e+000 +1.2561e+000 -2.0472e+000 +3.8861e+000 -3.1653e+000 +3.2427e+000 +2.2398e+000 -8.5042e-001
1071 +2.579503509e+002 +2.579503509e+002 +3.390803509e+002 +3.390803509e+002 +3.1774e+000 +1.1163e+000 +3.0701e+000 -5.4595e+000 -2.3739e+000 -1.5480e+000 +3.4976e+000 -2.1168e+000 -2.3076e+000 -1.6458e+000 -2.5567e+000 +4.0391e-001 -2.7478e+000 +2.9203e+000 -2.5629e+000 +4.8044e+000 -2.1138e+000 +2.8028e+000 -5.1387e-001 -1.1364e-001
1268 +2.309010983e+002 +2.309010983e+002 +3.120310983e+002 +3.120310983e+002 +7.3409e-001 +7.2702e-001 +2.7991e+000 -2.8092e+000 -2.3269e+000 -1.4960e+000 +2.6632e+000 -1.6206e+000 -1.3389e+000 -1.5080e+000 -3.5512e+000 -4.4045e-001 -2.4182e+000 +1.7316e+000 -3.0191e+000 +2.6365e+000 -1.0474e+000 +3.5219e+000 +2.4231e+000 -8.0793e-001
1369 +2.187787959e+002 +2.187787959e+002 +2.999087959e+002 +2.999087959e+002 +2.2932e+000 +1.2522e+000 +1.0241e+000 -3.9650e+000 -4.1388e+000 -1.2499e+000 +1.7175e+000 -3.0420e+000 -1.5109e+000 -1.6684e+000 -3.5928e+000 -6.1180e-001 -1.3692e+000 +2.2805e+000 -2.7298e+000 +3.0890e+000 -2.0532e+000 +2.6059e+000 -3.8244e-001 +1.2153e-001
1539 +1.932708486e+002 +1.932708486e+002 +2.744008486e+002 +2.744008486e+002 +2.0871e+000 +1.4355e+000 +3.6704e+000 -3.5840e+000 -2.5807e+000 -1.2315e+000 +1.9673e+000 -1.7163e+000 -2.1404e+000 -2.6651e+000 -4.2463e+000 +2.0255e-001 -3.5207e+000 +4.2132e-001 -2.8558e+000 +3.1707e+000 -7.5501e-001 +1.0765e+000 -1.3137e-001 -1.6373e-001
1716 +1.784370390e+002 +1.784370390e+002 +2.595670390e+002 +2.595670390e+002 +3.0862e+000 +1.1779e+000 +4.0237e+000 -4.2591e+000 -2.7829e+000 -9.1078e-001 +2.7229e+000 -1.7379e+000 -2.5642e+000 -1.2075e+000 -3.2996e+000 +6.6381e-001 -2.3315e+000 -2.3779e-001 -2.3671e+000 +3.0549e+000 -2.4355e+000 +2.5934e+000 +2.1256e-002 -3.6093e-001
2055 +1.709609775e+002 +1.709609775e+002 +2.520909775e+002 +2.520909775e+002 +2.7504e+000 +1.3578e+000 +4.1333e+000 -3.7719e+000 -4.3085e+000 -7.2493e-001 +2.3183e+000 -2.5686e+000 -1.5931e+000 -2.3172e+000 -3.3776e+000 +4.0506e-001 -7.1304e-001 +1.5510e+000 -2.0240e+000 +2.4522e+000 -1.2774e+000 +2.6640e+000 -3.5415e-001 +1.2013e-002
2409 +1.531779858e+002 +1.531779858e+002 +2.343079858e+002 +2.343079858e+002 +2.7840e+000 +1.0679e+000 +3.3734e+000 -2.9119e+000 -3.7536e+000 -1.1689e+000 +4.8622e-001 -3.2980e+000 -1.7603e+000 -2.5666e+000 -3.1672e+000 +7.2998e-001 -2.8843e+000 +5.3210e-001 -1.4072e+000 +6.4274e-001 +1.9518e-001 +2.4274e+000 -1.3750e+000 +6.3895e-001
3667 +1.412200623e+002 +1.412200623e+002 +2.223500623e+002 +2.223500623e+002 +2.8202e+000 +1.4652e+000 +3.2098e+000 -4.9557e+000 -3.6742e+000 -6.4683e-001 +1.3646e+000 -3.1923e+000 -1.0876e+000 -3.1917e+000 -3.6060e+000 +3.9743e-001 -2.1586e+000 +3.4362e-001 -2.7052e+000 +2.3748e+000 -7.4681e-001 +3.2331e+000 +1.7638e-001 +4.0328e-001
5125 +1.307875309e+002 +1.307875309e+002 +2.119175309e+002 +2.119175309e+002 +3.2583e+000 +3.7370e-001 +2.6188e+000 -2.7333e+000 -3.7179e+000 -7.0412e-001 +1.9325e+000 -2.9890e+000 -6.5454e-001 -3.9703e+000 -2.7634e+000 +1.4233e+000 -2.2773e+000 +9.5790e-001 -1.8360e+000 +1.3472e+000 -2.4371e-001 +2.5728e+000 -7.6415e-001 -1.8639e-001
5847 +1.286814642e+002 +1.286814642e+002 +2.098114642e+002 +2.098114642e+002 +3.2924e+000 +9.9982e-001 +2.4011e+000 -3.1872e+000 -3.3087e+000 -8.6434e-001 +1.4742e+000 -2.7683e+000 -4.1450e-001 -3.6617e+000 -2.4761e+000 +1.1500e+000 -2.9292e+000 -2.8359e-001 -2.3752e+000 +1.2186e+000 -7.8954e-001 +3.3370e+000 -4.5736e-001 -1.0358e+000
