% function evaluation | noise-free fitness - Fopt (-1.000000000000e+003) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1523 +6.020553846e+001 +6.020553846e+001 +1.667755385e+002 +1.667755385e+002 +1.9058e+000 +9.2175e-001 -3.0361e-001 -3.7635e-001 -9.9774e-001 -3.7040e+000 +1.6137e+000 -4.8845e+000 +2.8583e+000 -8.6796e-001 +4.1356e+000 +1.7581e+000 -1.2990e-002 -1.5207e+000 -1.5019e+000 -4.5224e-001 +2.5086e+000 -4.3446e-001 +1.8171e+000 -3.0203e+000
1626 +4.629804137e+001 +4.629804137e+001 +1.528680414e+002 +1.528680414e+002 +1.9624e+000 -1.3528e+000 -1.6902e+000 -1.3629e+000 +2.3147e+000 -3.7670e+000 +1.6617e+000 -4.0859e+000 +2.9413e+000 -8.6999e-001 +2.4601e+000 +3.2382e+000 -1.1966e+000 -2.3393e+000 -1.2798e+000 -2.3321e-001 +3.7561e+000 +4.6115e-001 +5.3056e-001 -1.0088e+000
1906 +4.052411520e+001 +4.052411520e+001 +1.470941152e+002 +1.470941152e+002 +1.7930e+000 -8.8965e-001 -1.6236e+000 -3.1727e+000 -2.4685e-001 -3.0286e+000 +3.2754e+000 -1.9976e+000 +4.1607e+000 -7.6816e-001 +3.9478e+000 +5.2700e+000 -3.0549e-001 -1.0849e+000 -5.4421e-001 -4.6261e-001 +2.5141e+000 +8.2773e-001 +1.4154e+000 -2.9492e+000
1917 +3.743626641e+001 +3.743626641e+001 +1.440062664e+002 +1.440062664e+002 +2.3516e+000 -1.4006e+000 -2.1714e+000 -3.4539e+000 +1.5184e+000 -4.8314e+000 +1.3262e+000 -2.9283e+000 +2.8795e+000 +1.1545e-001 +4.0349e+000 +3.0197e+000 +1.6079e-001 -2.6054e+000 -1.2668e+000 -6.9155e-001 +2.7045e+000 +5.0201e-002 +1.4877e+000 -2.2393e+000
1962 +2.598075356e+001 +2.598075356e+001 +1.325507536e+002 +1.325507536e+002 +3.3492e+000 -2.5538e+000 -6.4133e-001 -3.0260e+000 +2.0756e-001 -3.2284e+000 +7.3863e-001 -3.8401e+000 +3.0706e+000 +3.7876e-001 +3.2592e+000 +3.7664e+000 -4.3313e-001 -1.6198e+000 -1.7168e+000 -3.2310e-001 +3.1662e+000 +1.1775e+000 +1.3421e+000 -3.1191e+000
2043 +2.166440461e+001 +2.166440461e+001 +1.282344046e+002 +1.282344046e+002 +1.1116e+000 -7.6514e-001 -1.0589e+000 -2.0946e+000 +1.8713e+000 -3.2736e+000 +2.2728e+000 -3.9133e+000 +3.8660e+000 +1.7358e-001 +3.9065e+000 +3.1651e+000 -1.0512e+000 -2.7566e+000 -9.6639e-001 -1.2144e+000 +2.9899e+000 +1.7022e+000 +1.6822e+000 -2.8288e+000
2168 +1.508410503e+001 +1.508410503e+001 +1.216541050e+002 +1.216541050e+002 +2.0941e+000 -1.5677e+000 +4.6414e-002 -2.5505e+000 +1.3848e+000 -4.0581e+000 +1.8647e+000 -3.0321e+000 +4.8709e+000 +3.3100e-001 +4.1304e+000 +3.2258e+000 -3.7162e-001 -3.1401e+000 -7.9594e-001 -2.7734e+000 +3.0181e+000 +9.7234e-001 +2.3715e+000 -3.8531e+000
2325 +1.369958906e+001 +1.369958906e+001 +1.202695891e+002 +1.202695891e+002 +1.3887e+000 -8.4467e-001 -3.1450e-003 -1.9075e+000 +4.4693e-001 -3.1896e+000 +2.5051e+000 -2.7731e+000 +2.7821e+000 +2.2128e-001 +3.4237e+000 +4.5132e+000 -1.2580e+000 -3.0270e+000 -1.1350e+000 -1.7615e+000 +2.9342e+000 +9.8460e-001 +1.3889e+000 -3.4204e+000
2365 +1.315847188e+001 +1.315847188e+001 +1.197284719e+002 +1.197284719e+002 +2.1929e+000 -1.2332e+000 -6.2036e-001 -2.6286e+000 +7.1355e-001 -2.0747e+000 +2.5389e+000 -2.9234e+000 +2.9683e+000 +5.5369e-001 +3.9407e+000 +3.9193e+000 -5.9327e-001 -2.6424e+000 -1.5475e+000 -1.9970e+000 +3.9277e+000 +3.2753e-001 +1.1133e+000 -3.1872e+000
2390 +1.213525657e+001 +1.213525657e+001 +1.187052566e+002 +1.187052566e+002 +1.5607e+000 -3.2283e-001 +2.7282e-001 -2.5655e+000 +1.7122e+000 -3.5517e+000 +2.4225e+000 -2.5435e+000 +3.5437e+000 +3.0298e-001 +3.6279e+000 +2.8940e+000 -7.8703e-001 -3.6959e+000 -1.7494e+000 -1.1921e+000 +2.7600e+000 +8.9301e-001 +1.3902e+000 -3.7719e+000
2395 +9.950648430e+000 +9.950648430e+000 +1.165206484e+002 +1.165206484e+002 +2.2302e+000 -5.9874e-001 +7.8450e-002 -2.5503e+000 +2.2536e+000 -2.5440e+000 +3.0840e+000 -2.4258e+000 +3.8286e+000 +9.0082e-001 +3.6317e+000 +4.0321e+000 -8.3731e-001 -4.3476e+000 -1.1821e+000 -1.0639e+000 +3.1793e+000 +8.9344e-001 +1.6211e+000 -4.1477e+000
2540 +8.856668441e+000 +8.856668441e+000 +1.154266684e+002 +1.154266684e+002 +2.1768e+000 -1.9018e+000 +5.6218e-001 -3.2507e+000 +7.8757e-001 -2.4488e+000 +1.4260e+000 -2.7039e+000 +3.9999e+000 -1.9915e-001 +3.4995e+000 +4.6389e+000 -6.7577e-001 -4.0552e+000 -1.7395e+000 -1.0117e+000 +2.7120e+000 +2.1434e-001 +1.4005e+000 -3.8395e+000
2832 +8.072122170e+000 +8.072122170e+000 +1.146421222e+002 +1.146421222e+002 +1.3403e+000 -1.2955e+000 +1.9969e-001 -2.2006e+000 +1.2719e+000 -2.6987e+000 +2.6555e+000 -3.4910e+000 +3.5921e+000 +3.6256e-001 +2.9357e+000 +4.1622e+000 -8.0427e-001 -4.0296e+000 -2.8712e+000 -1.9202e+000 +2.9391e+000 -1.6309e-001 +1.3918e+000 -4.7092e+000
2880 +7.921648769e+000 +7.921648769e+000 +1.144916488e+002 +1.144916488e+002 +1.5208e+000 -1.9392e+000 +2.7789e-001 -2.8439e+000 +1.2130e+000 -2.3441e+000 +2.8955e+000 -2.8991e+000 +3.1507e+000 +2.5297e-001 +2.9617e+000 +4.5042e+000 -6.4039e-001 -3.4052e+000 -1.7683e+000 -2.2001e+000 +2.6654e+000 +1.5852e-001 +1.3419e+000 -3.9799e+000
2940 +7.453324985e+000 +7.453324985e+000 +1.140233250e+002 +1.140233250e+002 +1.5467e+000 -1.4492e+000 +4.2589e-001 -2.3365e+000 +1.4006e+000 -2.5627e+000 +2.2999e+000 -2.9369e+000 +3.3390e+000 +4.0536e-001 +3.3654e+000 +3.9380e+000 -2.5964e-001 -3.7769e+000 -2.1143e+000 -1.7152e+000 +2.3871e+000 +2.9922e-001 +1.6407e+000 -4.3495e+000
3032 +7.017674205e+000 +7.017674205e+000 +1.135876742e+002 +1.135876742e+002 +1.7600e+000 -1.1612e+000 +3.1776e-001 -2.7651e+000 +2.1423e+000 -2.8558e+000 +2.6252e+000 -3.0417e+000 +4.3665e+000 -2.5844e-001 +3.2541e+000 +4.0324e+000 -3.2326e-001 -3.9771e+000 -1.4769e+000 -1.7729e+000 +3.2190e+000 +4.4888e-001 +1.4856e+000 -4.4943e+000
3175 +6.519888370e+000 +6.519888370e+000 +1.130898884e+002 +1.130898884e+002 +2.3701e+000 -1.6276e+000 +4.2130e-001 -2.8186e+000 +1.5626e+000 -2.9993e+000 +2.6065e+000 -2.9357e+000 +3.6648e+000 +5.5347e-002 +3.2833e+000 +3.8154e+000 -4.1780e-001 -3.7415e+000 -1.8294e+000 -1.4131e+000 +2.6985e+000 +1.6960e-002 +1.4951e+000 -4.6253e+000
3243 +6.347527049e+000 +6.347527049e+000 +1.129175270e+002 +1.129175270e+002 +2.4194e+000 -1.6007e+000 +3.2709e-001 -2.8777e+000 +1.2966e+000 -3.2591e+000 +2.2678e+000 -3.1031e+000 +3.5994e+000 +4.5610e-001 +3.4220e+000 +4.2445e+000 -5.5976e-001 -3.4852e+000 -1.8589e+000 -1.7850e+000 +2.9594e+000 +1.0040e-001 +1.2243e+000 -4.4830e+000
3320 +6.129394820e+000 +6.129394820e+000 +1.126993948e+002 +1.126993948e+002 +2.7160e+000 -1.4920e+000 +4.1957e-001 -3.0619e+000 +1.4701e+000 -3.2182e+000 +2.3785e+000 -3.1151e+000 +3.6319e+000 +3.8032e-001 +3.2270e+000 +4.4261e+000 -4.5560e-001 -3.9730e+000 -1.8795e+000 -1.8290e+000 +3.3666e+000 +2.8824e-001 +1.8515e+000 -4.4548e+000
3412 +5.918671013e+000 +5.918671013e+000 +1.124886710e+002 +1.124886710e+002 +2.3866e+000 -1.6506e+000 +4.1793e-001 -2.8835e+000 +1.5605e+000 -2.6414e+000 +2.4888e+000 -3.2239e+000 +3.6393e+000 +5.1408e-001 +3.1409e+000 +4.2207e+000 -6.2164e-001 -3.8826e+000 -1.9998e+000 -1.5502e+000 +3.0779e+000 +5.1277e-001 +1.4758e+000 -4.6878e+000
3508 +5.786134266e+000 +5.786134266e+000 +1.123561343e+002 +1.123561343e+002 +2.0820e+000 -1.4495e+000 +4.8589e-001 -2.9288e+000 +1.6155e+000 -2.9216e+000 +2.6775e+000 -3.4700e+000 +3.6703e+000 +7.7691e-002 +3.3103e+000 +4.0982e+000 -5.6976e-001 -3.8044e+000 -1.9839e+000 -1.6527e+000 +3.0579e+000 +9.3987e-004 +1.4669e+000 -4.7445e+000
3621 +5.708304909e+000 +5.708304909e+000 +1.122783049e+002 +1.122783049e+002 +2.0936e+000 -1.6342e+000 +6.2694e-001 -2.8923e+000 +1.7346e+000 -2.8873e+000 +2.5338e+000 -3.2560e+000 +3.6491e+000 +2.1067e-001 +3.1305e+000 +4.2005e+000 -5.4347e-001 -3.9481e+000 -1.8331e+000 -1.7740e+000 +3.1601e+000 +1.5874e-001 +1.3857e+000 -4.3713e+000
3786 +5.505037864e+000 +5.505037864e+000 +1.120750379e+002 +1.120750379e+002 +2.1263e+000 -1.6890e+000 +5.6335e-001 -2.8079e+000 +1.5582e+000 -2.8835e+000 +2.6141e+000 -3.2231e+000 +3.5528e+000 +2.9628e-001 +3.3345e+000 +4.3799e+000 -5.7977e-001 -3.9846e+000 -1.9848e+000 -1.7911e+000 +3.2020e+000 +1.3639e-001 +1.4714e+000 -4.4646e+000
3884 +5.491609725e+000 +5.491609725e+000 +1.120616097e+002 +1.120616097e+002 +2.0859e+000 -1.4640e+000 +4.6262e-001 -2.8337e+000 +1.6162e+000 -2.8242e+000 +2.5678e+000 -3.3546e+000 +3.6768e+000 +3.1883e-001 +3.3041e+000 +4.5872e+000 -6.3814e-001 -3.7092e+000 -2.0424e+000 -1.7897e+000 +3.2452e+000 +2.6654e-001 +1.6255e+000 -4.6819e+000
3962 +5.342401423e+000 +5.342401423e+000 +1.119124014e+002 +1.119124014e+002 +1.9813e+000 -1.4968e+000 +5.7104e-001 -2.9515e+000 +1.5558e+000 -2.9306e+000 +2.6139e+000 -3.1888e+000 +3.7515e+000 +3.8247e-001 +3.3195e+000 +4.2920e+000 -5.0175e-001 -3.7903e+000 -2.0863e+000 -1.7940e+000 +3.1739e+000 +2.6107e-001 +1.5404e+000 -4.8003e+000
4280 +5.241864911e+000 +5.241864911e+000 +1.118118649e+002 +1.118118649e+002 +2.1198e+000 -1.5451e+000 +5.8834e-001 -2.9165e+000 +1.4472e+000 -2.8504e+000 +2.6053e+000 -3.1288e+000 +3.7150e+000 +1.9776e-001 +3.3748e+000 +4.3871e+000 -6.0397e-001 -3.8269e+000 -2.1061e+000 -1.7870e+000 +3.3200e+000 +4.5493e-001 +1.5075e+000 -4.6103e+000
4872 +5.124807906e+000 +5.124807906e+000 +1.116948079e+002 +1.116948079e+002 +2.1882e+000 -1.6005e+000 +5.6299e-001 -2.9793e+000 +1.5126e+000 -2.8272e+000 +2.5137e+000 -3.1125e+000 +3.7697e+000 +2.2945e-001 +3.4575e+000 +4.3214e+000 -6.8805e-001 -3.7853e+000 -2.0738e+000 -1.7644e+000 +3.2917e+000 +2.7017e-001 +1.6104e+000 -4.6519e+000
% function evaluation | noise-free fitness - Fopt (-1.284800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.406377630e+001 +9.406377630e+001 -3.441622370e+001 -3.441622370e+001 -2.9492e+000 -1.2332e+000 -4.1326e+000 +1.7911e+000 +4.9975e+000 -3.4063e+000 +2.5084e+000 -2.3396e+000 +4.8773e+000 -7.6913e+000 +2.0025e+000 -1.2975e+000 +7.0232e-001 -1.7321e+000 +3.0337e+000 -1.5415e+000 -3.5433e-001 +3.5130e+000 +9.8560e-001 -5.5458e+000
5 +8.983063221e+001 +8.983063221e+001 -3.864936779e+001 -3.864936779e+001 -3.1129e+000 -1.3551e+000 -2.8128e+000 +1.3883e+000 +3.6699e+000 -3.4808e+000 +6.2579e+000 -1.7005e-001 -9.6650e-002 -6.0048e+000 +5.1127e+000 -3.8911e+000 +3.1978e+000 -5.9990e+000 +1.1796e+000 -3.6084e+000 +1.1302e+000 +3.4101e+000 -1.3493e+000 -3.4958e+000
7 +8.776918402e+001 +8.776918402e+001 -4.071081598e+001 -4.071081598e+001 -2.0372e+000 +2.7687e+000 -5.1118e+000 +1.5824e+000 +3.4388e+000 -5.9324e-001 +3.9223e+000 -2.2673e+000 +5.7356e+000 +5.8387e+000 +4.1106e+000 -5.1955e+000 +3.1421e+000 -3.8479e+000 -5.1179e-002 -3.1267e+000 +3.7500e+000 +4.4736e+000 -1.2950e+000 -3.4114e+000
53 +8.658089664e+001 +8.658089664e+001 -4.189910336e+001 -4.189910336e+001 -5.0792e+000 -2.0108e+000 -4.7535e+000 +1.3570e+000 +4.6581e+000 -1.7084e+000 +2.7192e+000 -6.1845e-001 +3.0194e+000 -5.2838e+000 +1.1407e+000 -2.8944e+000 +4.9962e+000 -2.1212e+000 +1.0334e+000 -3.2180e+000 -5.6868e-001 +2.8627e+000 -3.4108e+000 -1.1719e+000
154 +8.195873987e+001 +8.195873987e+001 -4.652126013e+001 -4.652126013e+001 +5.7730e-001 -9.4778e-002 -3.5567e+000 +7.7432e-001 +9.4542e-001 -2.7487e+000 +2.6614e+000 +1.6391e+000 -7.6687e-002 +1.2011e+000 +1.6975e+000 -6.8438e-001 +9.7633e-001 -1.8817e+000 +1.6364e+000 -8.8034e-001 -5.2399e-001 +6.0822e+000 -5.4052e-001 -3.2777e+000
603 +8.093163841e+001 +8.093163841e+001 -4.754836159e+001 -4.754836159e+001 -4.4593e+000 +1.7813e-001 +4.6657e-001 +1.7350e-001 -1.0337e+000 -1.9827e+000 +1.1939e+000 -1.2186e-001 +4.7016e+000 -4.6829e+000 -2.0653e+000 -9.3896e-001 +2.7069e-001 -1.3962e+000 +9.7728e-002 +3.3630e-001 +2.8893e+000 +3.9073e+000 +1.3193e+000 +2.7902e+000
713 +7.826371004e+001 +7.826371004e+001 -5.021628996e+001 -5.021628996e+001 -9.9092e-001 -1.8716e+000 -7.3306e-002 +1.1675e-001 -2.9620e+000 -2.0948e+000 +7.9657e-001 -2.0022e+000 +2.2140e+000 +6.9060e-001 +1.6010e-001 +3.7571e-002 -1.0283e+000 -3.3184e+000 +1.0815e+000 -1.8127e+000 +1.8333e-001 +1.5449e+000 +5.1422e-001 +5.0583e+000
717 +7.522214219e+001 +7.522214219e+001 -5.325785781e+001 -5.325785781e+001 -3.5471e+000 -6.6435e-001 -2.6672e+000 +5.3719e-001 +7.2093e-001 -3.2329e+000 -2.3014e+000 +1.2638e+000 +3.7705e+000 -5.4061e-001 +1.4826e+000 +3.9249e+000 -2.2267e+000 -3.4127e+000 +7.7959e-001 -2.4605e+000 +7.2012e-002 +4.5766e+000 -4.9052e-001 +3.9785e+000
744 +7.025938619e+001 +7.025938619e+001 -5.822061381e+001 -5.822061381e+001 -2.9900e+000 -1.2359e+000 -2.5910e+000 +7.3352e-001 +6.8136e-001 -1.7762e+000 +5.5705e-001 -1.7533e+000 +2.1813e+000 -1.7268e-001 +1.5124e+000 +8.1800e-001 -5.6565e-001 -1.4092e+000 +1.4000e+000 +2.1644e+000 +4.0924e+000 +2.0644e+000 -5.9903e-001 +2.9111e+000
869 +6.880968294e+001 +6.880968294e+001 -5.967031706e+001 -5.967031706e+001 -2.2565e+000 -3.0592e-001 -2.2862e+000 -2.7482e-001 +2.8458e+000 +1.5441e+000 +4.9280e-001 -8.4357e-001 +1.7505e+000 +4.8249e-001 +1.5629e+000 +3.2041e-001 -2.2448e+000 -5.5712e+000 +1.2995e+000 -7.0123e-001 +6.7506e-001 +2.4081e+000 +1.4607e+000 +2.3456e+000
982 +6.678240651e+001 +6.678240651e+001 -6.169759349e+001 -6.169759349e+001 -1.5722e+000 +1.7000e+000 -2.4117e+000 -2.3667e+000 +1.3527e+000 -1.9549e+000 -4.5697e-001 -1.6007e+000 +3.1291e+000 +4.7302e-001 -7.5551e-001 +7.7947e-002 -1.7278e+000 -3.6466e+000 +2.7161e-001 -1.1469e+000 -2.9497e+000 +2.4429e+000 +1.7354e+000 +2.5849e+000
1011 +6.232017549e+001 +6.232017549e+001 -6.615982451e+001 -6.615982451e+001 -2.4069e+000 -2.5684e-001 -1.5155e+000 -3.8481e-001 -1.3102e+000 -9.9553e-001 -7.7308e-001 -2.2650e+000 +1.6060e+000 -6.0248e-001 +9.7027e-001 +5.0907e-002 -1.4188e+000 -3.1788e+000 -5.0397e-001 +5.1568e-001 +1.7652e+000 +4.1466e+000 +1.0901e+000 +3.3433e+000
1101 +5.943098952e+001 +5.943098952e+001 -6.904901048e+001 -6.904901048e+001 -1.7838e+000 +1.4688e+000 -1.9514e+000 -5.6896e-001 -1.0753e+000 -6.7293e-001 -6.2802e-001 -1.3134e+000 +3.8004e+000 +8.2518e-001 +1.6164e+000 -1.7057e-001 +1.2465e+000 -4.1622e+000 -3.0175e-003 +1.8523e+000 +7.0875e-001 +3.1422e+000 +1.7128e+000 +2.8792e+000
1104 +5.835010226e+001 +5.835010226e+001 -7.012989774e+001 -7.012989774e+001 -1.1288e+000 +4.2325e-001 -2.1183e+000 -2.7832e-001 -6.4564e-001 -1.4522e+000 -5.1256e-001 -7.8988e-001 +1.6724e+000 -2.3689e-001 +1.4005e+000 -8.7028e-001 +1.4692e+000 -4.3623e+000 +2.4624e+000 +2.1075e+000 +1.9803e+000 +3.4567e+000 +1.2039e+000 +5.0028e+000
1114 +4.259817061e+001 +4.259817061e+001 -8.588182939e+001 -8.588182939e+001 -9.3858e-001 +3.4925e+000 -2.6361e+000 +1.4546e-001 +2.2161e+000 -2.9397e+000 -1.7285e+000 -2.3463e+000 +2.5238e+000 +7.6950e-002 +5.7983e-001 -4.2398e-001 +2.5004e-001 -3.4699e+000 +9.2562e-001 +2.0019e+000 -1.3447e-001 +3.3644e+000 +8.3965e-001 +2.9993e+000
1260 +3.136480243e+001 +3.136480243e+001 -9.711519757e+001 -9.711519757e+001 -1.2314e+000 +3.1633e-001 -2.2640e+000 -2.0305e-001 +1.2143e+000 -1.8526e+000 -1.5317e+000 -1.4632e+000 +2.0150e+000 +2.8085e-003 +1.2735e+000 +4.8254e-001 -1.6145e+000 -3.4099e+000 +9.6047e-001 +2.9995e+000 +1.9229e+000 +4.3285e+000 +8.1696e-001 +2.5361e+000
1433 +2.582406769e+001 +2.582406769e+001 -1.026559323e+002 -1.026559323e+002 -1.0472e+000 +1.2107e+000 -2.8685e+000 -3.4347e-001 +7.6389e-001 -1.4959e+000 -1.2222e+000 -1.0171e+000 +3.2367e+000 +9.2357e-002 +8.5908e-001 +8.3992e-002 -2.8349e-001 -2.0380e+000 +1.0976e+000 +3.2354e+000 +1.5405e+000 +3.1943e+000 +1.1143e+000 +4.1778e+000
1468 +2.216306124e+001 +2.216306124e+001 -1.063169388e+002 -1.063169388e+002 -1.3528e-001 +3.2791e+000 -2.6077e+000 -7.2449e-001 +1.3191e+000 -1.8682e+000 -1.1774e+000 -1.9075e+000 +2.2733e+000 -3.3453e-001 -6.9002e-001 +4.4802e-001 -9.0704e-001 -3.5475e+000 +5.9724e-001 +4.7627e+000 +1.7833e+000 +4.7181e+000 +5.3708e-001 +3.2375e+000
1561 +2.171752962e+001 +2.171752962e+001 -1.067624704e+002 -1.067624704e+002 -1.6129e+000 +1.9041e+000 -3.6496e+000 -6.3841e-001 +1.7566e+000 -2.2047e+000 -1.8707e+000 -1.3504e+000 +3.1138e+000 +1.4511e-001 +1.2712e+000 +9.8876e-001 +4.6580e-001 -3.7124e+000 +6.8062e-001 +2.6888e+000 +1.3372e+000 +3.0795e+000 +1.2451e+000 +3.2259e+000
1713 +1.682662273e+001 +1.682662273e+001 -1.116533773e+002 -1.116533773e+002 -1.5685e+000 +1.2682e+000 -2.7883e+000 -6.4941e-001 +1.0490e+000 -1.9648e+000 -8.9930e-001 -1.1368e+000 +2.8945e+000 +4.7234e-002 +1.4093e+000 +1.0263e+000 -2.2632e+000 -4.2918e+000 +9.1459e-001 +1.9540e+000 +9.7466e-001 +4.5650e+000 +1.4231e+000 +3.9486e+000
1732 +1.506327746e+001 +1.506327746e+001 -1.134167225e+002 -1.134167225e+002 -5.1045e-001 +2.8592e+000 -2.5047e+000 -7.9758e-001 +8.5576e-001 -2.5702e+000 -2.0492e+000 -3.7519e-001 +2.0047e+000 -1.1789e+000 +9.6131e-001 +2.0920e+000 -1.3890e+000 -3.6126e+000 +2.2063e-001 +4.8056e+000 +8.9720e-001 +4.1014e+000 +1.1811e+000 +4.0537e+000
1928 +1.365434463e+001 +1.365434463e+001 -1.148256554e+002 -1.148256554e+002 -1.2349e+000 +2.1514e+000 -2.2683e+000 -8.3737e-001 +8.2819e-001 -1.8711e+000 -1.5433e+000 -1.4316e+000 +2.6397e+000 -2.2689e-001 +7.3609e-001 +2.5162e-001 -1.7675e+000 -4.2946e+000 +5.6507e-001 +3.0181e+000 +6.3682e-001 +3.8004e+000 +1.7649e+000 +3.2178e+000
1951 +1.344678517e+001 +1.344678517e+001 -1.150332148e+002 -1.150332148e+002 -1.2670e+000 +2.8984e+000 -1.7088e+000 -7.2828e-001 +1.5690e+000 -2.2769e+000 -1.5147e+000 -1.1085e+000 +2.4729e+000 -4.3153e-001 +1.0228e+000 +6.6360e-001 +9.5552e-003 -3.7034e+000 +1.1611e+000 +3.3782e+000 +3.5181e-001 +3.5587e+000 +1.3687e+000 +3.9164e+000
1965 +1.266613159e+001 +1.266613159e+001 -1.158138684e+002 -1.158138684e+002 -1.7213e+000 +2.3188e+000 -1.4103e+000 -4.4869e-001 +1.9231e+000 -2.3294e+000 -1.1423e+000 -1.1003e+000 +2.9669e+000 -2.1762e-001 +3.7158e-001 +8.9141e-001 -7.9190e-001 -2.7646e+000 +1.0968e+000 +2.8119e+000 -3.2917e-001 +3.2309e+000 +1.7906e+000 +3.9321e+000
2024 +9.387082623e+000 +9.387082623e+000 -1.190929174e+002 -1.190929174e+002 -1.9781e+000 +1.8979e+000 -2.4874e+000 -7.7200e-001 +1.5841e+000 -1.9068e+000 -1.5429e+000 -1.3012e+000 +2.5930e+000 -7.7465e-001 +1.4303e+000 +1.1258e+000 -1.2483e+000 -3.8035e+000 +1.1389e+000 +4.3275e+000 +4.2817e-001 +3.3232e+000 +1.5928e+000 +4.3078e+000
2070 +8.236509097e+000 +8.236509097e+000 -1.202434909e+002 -1.202434909e+002 -1.4814e+000 +2.2352e+000 -1.8966e+000 -1.0799e+000 +1.4955e+000 -1.9574e+000 -1.2783e+000 -9.2036e-001 +2.6246e+000 +1.8566e-001 +1.3587e+000 +1.3565e+000 -1.4761e+000 -3.7301e+000 -1.5557e-001 +3.2818e+000 +6.8352e-001 +3.1728e+000 +1.7752e+000 +4.8609e+000
2175 +8.060943114e+000 +8.060943114e+000 -1.204190569e+002 -1.204190569e+002 -1.2479e+000 +2.9373e+000 -2.5083e+000 -8.8321e-001 +1.6147e+000 -2.1629e+000 -2.3870e+000 -1.1873e+000 +2.9479e+000 +3.5414e-002 +4.6243e-001 +9.7072e-001 -1.4137e+000 -4.8074e+000 +6.7468e-001 +3.4105e+000 +4.5826e-001 +3.6574e+000 +1.7170e+000 +4.2310e+000
2207 +6.678085107e+000 +6.678085107e+000 -1.218019149e+002 -1.218019149e+002 -1.4988e+000 +3.0173e+000 -2.3099e+000 -7.9525e-001 +1.4587e+000 -2.1450e+000 -9.9456e-001 -8.9537e-001 +3.2282e+000 -9.0442e-002 +7.0995e-001 +1.1251e+000 -1.0772e+000 -4.3430e+000 +3.5415e-001 +4.5998e+000 +7.0904e-001 +3.5106e+000 +1.6431e+000 +4.2431e+000
2519 +5.860157653e+000 +5.860157653e+000 -1.226198423e+002 -1.226198423e+002 -1.5013e+000 +2.5107e+000 -2.6251e+000 -6.7133e-001 +1.7104e+000 -2.5216e+000 -1.2875e+000 -1.3454e+000 +3.1559e+000 -6.5060e-001 +1.6627e-001 +1.8159e+000 -1.5771e+000 -4.2285e+000 +7.5154e-001 +4.2762e+000 +1.1186e+000 +3.7373e+000 +2.2389e+000 +4.4269e+000
2667 +5.713943273e+000 +5.713943273e+000 -1.227660567e+002 -1.227660567e+002 -1.1754e+000 +2.5297e+000 -2.4374e+000 -5.6681e-001 +2.3850e+000 -2.4374e+000 -1.1875e+000 -5.0947e-001 +2.7205e+000 +1.0235e-001 +4.1766e-001 +1.8096e+000 -1.1193e+000 -4.2853e+000 +3.8197e-001 +3.7744e+000 +6.3464e-001 +3.8280e+000 +1.9858e+000 +4.0543e+000
2725 +4.875107072e+000 +4.875107072e+000 -1.236048929e+002 -1.236048929e+002 -1.6359e+000 +2.7432e+000 -2.3095e+000 -9.5248e-001 +2.1772e+000 -2.2347e+000 -7.1787e-001 -1.1137e+000 +3.2062e+000 -7.2763e-001 +8.4161e-001 +1.5808e+000 -5.2116e-001 -4.4516e+000 +7.7378e-001 +4.2745e+000 +8.1208e-001 +3.9169e+000 +2.1335e+000 +4.7320e+000
3027 +3.894925691e+000 +3.894925691e+000 -1.245850743e+002 -1.245850743e+002 -1.7476e+000 +2.8342e+000 -2.0833e+000 -8.5680e-001 +2.1155e+000 -2.4237e+000 -1.4376e+000 -1.0876e+000 +2.6741e+000 -8.2363e-001 -1.1650e-001 +1.5512e+000 -1.2668e+000 -4.4589e+000 +6.6398e-001 +3.6388e+000 +6.6346e-001 +3.8977e+000 +1.9673e+000 +4.7864e+000
3102 +3.325475650e+000 +3.325475650e+000 -1.251545244e+002 -1.251545244e+002 -1.7042e+000 +2.6855e+000 -2.0191e+000 -8.4292e-001 +2.0875e+000 -2.2202e+000 -1.1622e+000 -8.7328e-001 +2.8594e+000 -4.3383e-001 +7.5184e-002 +1.6556e+000 -1.1165e+000 -4.3376e+000 +5.6416e-001 +3.9079e+000 +5.5952e-001 +3.7257e+000 +2.1946e+000 +4.6242e+000
3276 +3.292692937e+000 +3.292692937e+000 -1.251873071e+002 -1.251873071e+002 -1.7422e+000 +2.7410e+000 -2.3961e+000 -8.2947e-001 +2.3377e+000 -2.2852e+000 -7.6597e-001 -1.1024e+000 +3.1244e+000 -4.9820e-001 +3.2007e-001 +1.5650e+000 -1.1361e+000 -4.3158e+000 +3.9821e-001 +3.9246e+000 +5.1513e-001 +3.9019e+000 +2.0310e+000 +4.5345e+000
3302 +3.220326325e+000 +3.220326325e+000 -1.252596737e+002 -1.252596737e+002 -1.9726e+000 +2.7606e+000 -2.1353e+000 -7.2169e-001 +2.2946e+000 -2.3243e+000 -9.7451e-001 -9.1518e-001 +2.9199e+000 -8.9021e-001 +8.5808e-002 +1.5092e+000 -1.1421e+000 -4.2880e+000 +6.2461e-001 +3.9029e+000 +6.8204e-001 +4.1107e+000 +2.0832e+000 +4.6570e+000
