% function evaluation | noise-free fitness - Fopt (-9.210000000000e+000) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1061 +9.459499642e-002 +9.459499642e-002 +3.681245950e+002 +3.681245950e+002 -7.3226e+000 -6.0807e+000 +4.9258e+000 -7.7943e+000 -5.1550e+000 -5.7805e+000 +7.0271e+000 +7.3662e+000 -5.7774e+000 +6.4674e+000 -1.8226e+001 -9.2403e+000 +8.5301e+000 -9.1710e+000 +8.2331e+000 -5.2157e+000 -1.3557e+001 +1.6959e+001 +8.3928e+000 +1.0533e+001
1138 +0.000000000e+000 +0.000000000e+000 +3.680300000e+002 +3.680300000e+002 -5.8636e+000 -7.2724e+000 +5.1375e+000 -5.7886e+000 -5.1714e+000 -1.0015e+001 +5.7434e+000 +8.1013e+000 -1.1012e+001 +1.0479e+001 -1.6433e+001 -9.3490e+000 +1.3407e+001 -8.7291e+000 +7.7933e+000 -1.1891e+001 -7.3622e+000 +1.5167e+001 +1.1855e+001 +9.0802e+000
% function evaluation | noise-free fitness - Fopt (1.426000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.801806154e+002 +5.801806154e+002 +5.944406154e+002 +5.944406154e+002 -4.9151e-001 -1.9555e-001 +1.4177e+000 -4.1674e+000 -1.9742e+000 +1.2116e+000 -2.9189e+000 -3.6053e+000 -1.4876e+000 -7.8521e-001 -4.1496e+000 +2.9284e+000 +2.9325e+000 -3.5852e+000 +4.5345e+000 -1.3592e+001 -1.6711e+000 +2.8035e+000 +2.8760e+000 +4.4521e+000
2 +4.169139790e+002 +4.169139790e+002 +4.311739790e+002 +4.311739790e+002 +6.4005e+000 -2.0383e-001 +1.6836e+000 +4.5322e-001 -6.3083e+000 +1.0706e-001 -3.7762e+000 -6.4898e+000 -9.8304e-001 +1.0621e+001 -4.1221e+000 +5.4498e+000 +2.6195e+000 -3.3381e+000 -1.4692e+000 -2.4430e+000 +3.7319e+000 +1.5066e+000 +4.8962e-001 +2.5489e+000
3 +4.165431093e+002 +4.165431093e+002 +4.308031093e+002 +4.308031093e+002 +4.0202e+000 -1.6132e+001 -1.3172e+000 +1.6684e+000 -4.8300e+000 +1.0507e+000 -3.3193e+000 -8.0473e+000 -1.3192e+000 -5.1916e+000 -6.2359e+000 +2.3567e+000 -2.7233e+000 +3.2947e+000 -8.8437e-002 +1.7101e+000 +4.2202e+000 -6.6919e-001 -5.1789e-001 +1.4986e+000
4 +3.723001271e+002 +3.723001271e+002 +3.865601271e+002 +3.865601271e+002 -2.3042e+000 -6.1692e+000 +6.5838e-001 +2.9631e+000 -6.5811e+000 +3.5200e+000 -5.9796e-001 -5.5567e+000 +1.6790e+000 -6.7144e-001 -6.6969e+000 +6.5816e+000 +3.0322e+000 -2.4195e+000 -1.3133e+000 -6.5116e+000 +3.6157e+000 -4.1712e-002 -1.3363e+000 -1.7815e+000
7 +2.956415282e+002 +2.956415282e+002 +3.099015282e+002 +3.099015282e+002 +2.3992e+000 -4.0336e+000 +1.2246e+001 -4.8076e+000 -3.3687e+000 +2.2515e+000 +8.8313e-001 -2.0481e+000 +1.6316e+000 -6.6808e+000 -3.2673e+000 +3.9694e+000 +3.8024e+000 -8.8810e+000 +5.3235e-001 +3.4126e+000 +6.2138e+000 -3.9310e+000 +9.2146e-001 +4.1493e+000
75 +2.811955772e+002 +2.811955772e+002 +2.954555772e+002 +2.954555772e+002 +2.0528e+000 -5.0407e+000 -4.4710e+000 +3.3806e+000 -1.1263e+001 -6.8016e+000 -3.9380e+000 -8.4101e-001 -6.1352e-001 -7.3972e+000 +2.4717e+000 +6.0160e+000 +2.6109e+000 -6.9747e+000 +8.5605e-002 -4.6601e+000 +6.2122e+000 -5.1629e-001 -6.4978e+000 +2.1003e+000
77 +2.517810751e+002 +2.517810751e+002 +2.660410751e+002 +2.660410751e+002 +4.3871e+000 +1.6697e+000 +1.2746e+000 -1.8965e-001 -5.8444e+000 +2.3456e+000 -4.3068e+000 -2.4643e+000 +6.2868e-001 -2.1036e+000 -5.4518e+000 +6.8691e+000 +8.1241e-001 -3.1828e+000 -6.8865e+000 -9.1134e-001 +4.2449e+000 +4.9265e-001 -1.7700e+000 -4.1936e+000
202 +2.315778701e+002 +2.315778701e+002 +2.458378701e+002 +2.458378701e+002 +2.1012e+000 -5.6265e-001 -4.6736e+000 +5.9254e+000 -2.6798e+000 +1.0683e+000 -5.1727e+000 +1.6695e+000 +4.7091e+000 -2.1179e+000 -3.0713e-001 +5.7826e+000 +1.8001e+000 -3.4445e+000 -1.0921e+000 -1.6436e-001 +3.3717e+000 -1.9575e+000 -2.5714e+000 -3.6541e+000
214 +2.278595784e+002 +2.278595784e+002 +2.421195784e+002 +2.421195784e+002 -1.2837e+000 -4.7208e+000 +2.6351e+000 +6.1338e-001 -1.0153e+001 +2.5753e+000 +1.5535e+000 -9.7153e+000 +3.5680e+000 -1.5930e+001 -5.3305e+000 +3.7055e+000 -1.5801e+000 -6.5889e+000 -5.5377e-001 +3.6967e+000 +4.2810e+000 -1.3235e+000 -7.0801e+000 -5.9442e+000
220 +2.092600815e+002 +2.092600815e+002 +2.235200815e+002 +2.235200815e+002 -7.1485e-001 -4.2290e-001 +3.0760e+000 -9.8212e-001 -4.2939e-001 -6.1790e-001 +3.0799e-001 +4.7893e-001 +2.2267e+000 -6.3600e+000 -5.6237e+000 +5.7271e+000 +2.1552e+000 -4.4712e+000 +8.0347e-001 +1.7507e+000 +7.6520e+000 -4.3912e+000 -3.2394e+000 -2.7592e+000
223 +1.868226217e+002 +1.868226217e+002 +2.010826217e+002 +2.010826217e+002 -1.0081e+001 -5.8045e+000 +4.8574e+000 -3.9715e+000 -1.1324e+000 -2.3954e+000 -2.1997e+000 +3.2675e+000 -5.1587e+000 -2.7570e+000 +6.2802e+000 +3.9392e+000 +4.3280e+000 -6.5454e+000 -6.6918e+000 -3.0865e+000 +8.2893e+000 -3.4367e+000 -2.3489e+001 -1.5441e+000
243 +1.753150461e+002 +1.753150461e+002 +1.895750461e+002 +1.895750461e+002 -9.3638e+000 -3.4516e+000 -1.7094e+000 -1.1374e+000 -2.3837e+000 -2.1372e+000 -2.9047e+000 +1.8729e+000 +3.6206e+000 -7.8013e+000 -2.7856e+000 +9.2303e+000 +1.0417e+000 -8.6836e+000 -6.9605e+000 -2.5068e-001 +6.1235e+000 -2.5721e+000 -5.4656e+000 -3.1961e+000
303 +1.472866396e+002 +1.472866396e+002 +1.615466396e+002 +1.615466396e+002 +3.9281e-001 -8.5224e+000 -3.5651e+000 +3.7985e+000 -1.4082e+000 -2.5992e+000 -1.1822e+000 +1.5691e+000 +2.7992e+000 -1.7858e+000 +5.6684e+000 +1.0256e+001 -1.3879e+000 -8.1160e+000 -1.2927e+001 -6.7996e-001 +5.3291e+000 -6.1433e+000 -9.5987e+000 -7.2188e+000
340 +1.151890424e+002 +1.151890424e+002 +1.294490424e+002 +1.294490424e+002 -7.8244e+000 +4.4496e+000 -3.8181e-001 -2.0885e-001 -8.1313e+000 -4.4112e+000 -1.3103e+001 +1.2089e+001 +2.9479e+000 -1.2801e+001 +2.6193e+000 +1.1067e+001 +1.5187e+001 -1.8854e+000 +1.2036e+000 +8.7616e+000 +5.6882e+000 -4.4523e+000 -2.7073e+000 -2.6359e+001
401 +6.290219563e+001 +6.290219563e+001 +7.716219563e+001 +7.716219563e+001 +7.5569e+000 -1.2294e+001 +6.3886e+000 -1.5652e+001 -1.1069e+001 -5.8763e+000 -7.1552e-001 +6.9663e+000 +2.6702e+000 -1.1626e+001 +6.5549e+000 +5.8737e+000 +8.7103e+000 -5.3451e+000 -7.7802e+000 +6.9968e+000 +6.9687e+000 -2.4066e+000 -4.2143e+000 -4.8940e+000
416 +5.573944359e+001 +5.573944359e+001 +6.999944359e+001 +6.999944359e+001 +4.3142e+000 +6.6200e-001 +3.8110e+000 +5.4772e+000 -7.5157e+000 -3.4239e+000 -5.3185e+000 +9.6656e+000 +1.9775e+000 -5.6728e+000 +1.2185e+001 +5.2962e+000 +9.2007e+000 -7.3100e+000 -4.2422e+000 +5.0093e+000 +6.8344e+000 -2.6326e+000 -5.4787e+000 -7.8531e+000
536 +5.437988100e+001 +5.437988100e+001 +6.863988100e+001 +6.863988100e+001 +3.1112e+000 +5.1363e+000 +2.5985e+000 +1.6303e+000 -6.4134e+000 +2.1971e+000 -6.3991e+000 +3.8446e+000 +5.4772e+000 -7.1341e+000 +2.9891e+000 +7.8516e+000 +4.7071e+000 -8.9918e+000 -2.0686e+000 +8.3460e+000 +8.0646e+000 -5.3209e+000 -1.2509e+001 -6.1054e+000
541 +3.098914849e+001 +3.098914849e+001 +4.524914849e+001 +4.524914849e+001 +1.6991e+000 +1.7424e+000 +4.6711e+000 -8.6769e+000 -7.2761e+000 +4.9481e-001 -8.4220e+000 +7.8328e+000 +6.4194e+000 -4.4036e+000 +1.2179e+001 +7.0140e+000 +5.9288e+000 -6.2765e+000 -3.5078e+000 +5.4077e+000 +8.6361e+000 -4.6630e+000 -6.9540e+000 -4.9041e+000
692 +2.132790566e+001 +2.132790566e+001 +3.558790566e+001 +3.558790566e+001 -1.5785e+000 +3.1147e+000 +6.9895e+000 -6.9008e+000 -9.6908e+000 -3.5529e+000 -5.7629e+000 +6.6242e+000 +4.7937e+000 -1.4035e+001 +4.7966e+000 +1.0401e+001 +4.6283e+000 -7.9302e+000 -6.8636e+000 +3.8390e+000 +6.1575e+000 -7.0702e+000 -1.7159e+001 -9.0284e+000
735 +1.757413952e+001 +1.757413952e+001 +3.183413952e+001 +3.183413952e+001 -2.4972e+000 +5.7151e+000 +8.5792e+000 -2.2626e+000 -3.4138e+000 -4.0558e+000 -6.4352e+000 +1.0344e+001 +7.8936e+000 -4.5175e+000 +1.2966e+001 +7.3578e+000 +5.0299e+000 -1.2689e+001 -2.4342e+001 +4.9356e+000 +6.7421e+000 -7.0131e+000 -8.0140e+000 -8.0970e+000
811 +1.506627293e+001 +1.506627293e+001 +2.932627293e+001 +2.932627293e+001 +8.3602e+000 +6.6480e+000 -1.2343e+000 -4.5967e+000 -4.2186e+000 -3.9471e+000 -1.1219e+001 +9.5278e+000 +6.6449e+000 -5.8724e+000 +1.3289e+001 +6.9066e+000 +7.6478e+000 -9.1889e+000 -1.2012e+001 +4.4572e+000 +7.2707e+000 -9.0502e+000 -5.0701e+000 -9.4184e+000
832 +7.426653847e+000 +7.426653847e+000 +2.168665385e+001 +2.168665385e+001 +2.6622e+000 +1.0938e+001 +8.9068e+000 -8.2878e+000 -8.0545e+000 -6.3576e+000 -9.7140e+000 +9.5270e+000 +1.1155e+001 -1.0134e+001 +9.8386e+000 +3.6582e+000 +7.1623e+000 -9.7017e+000 -6.1498e+000 +5.6887e+000 +9.7651e+000 -7.3017e+000 -1.2364e+001 -1.0105e+001
903 +1.333292400e+000 +1.333292400e+000 +1.559329240e+001 +1.559329240e+001 +6.0274e+000 +6.9146e+000 +5.7360e+000 -4.2927e+000 -4.8055e+000 -5.4618e+000 -2.3099e+001 +7.5715e+000 +7.6702e+000 -7.4194e+000 +5.3532e+000 +5.9285e+000 +8.0123e+000 -8.3496e+000 -1.2682e+001 +7.7746e+000 +8.0090e+000 -6.9207e+000 -8.8066e+000 -1.3467e+001
1084 +9.067266979e-001 +9.067266979e-001 +1.516672670e+001 +1.516672670e+001 +1.3970e+001 +5.8590e+000 +7.1695e+000 -4.8044e+000 -1.0121e+001 -4.6588e+000 -1.2037e+001 +1.3408e+001 +8.8902e+000 -6.9382e+000 +1.6418e+001 +6.1473e+000 +7.3945e+000 -1.3731e+001 -8.3167e+000 +8.2464e+000 +8.6930e+000 -8.3420e+000 -1.4779e+001 -1.0076e+001
1124 +0.000000000e+000 +0.000000000e+000 +1.426000000e+001 +1.426000000e+001 +1.0115e+001 +1.1139e+001 +9.0549e+000 -6.2705e+000 -1.6192e+001 -7.2681e+000 -9.2355e+000 +5.9437e+000 +1.3225e+001 -6.1126e+000 +6.3577e+000 +9.6940e+000 +1.3026e+001 -1.1670e+001 -1.5852e+001 +8.4902e+000 +7.8070e+000 -7.1374e+000 -1.1299e+001 -9.8072e+000
% function evaluation | noise-free fitness - Fopt (6.240000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.418075135e+002 +3.418075135e+002 +4.042075135e+002 +4.042075135e+002 +1.3991e+000 +1.1221e+000 -9.9249e-001 -3.7656e+000 -2.1700e+000 +2.6911e+000 -5.2722e-001 +7.0560e+000 -4.1826e-001 +7.1363e-001 +5.6033e-001 +1.8820e+000 +9.2393e-001 +1.1019e+001 +1.6494e+000 -4.2235e-001 +7.1993e+000 -1.4704e+000 +5.7853e-001 +1.0793e+000
2 +3.363173278e+002 +3.363173278e+002 +3.987173278e+002 +3.987173278e+002 -3.3448e+000 -3.4041e+000 -2.6194e+000 -3.3968e+000 -1.7257e+000 +2.3626e+000 -3.8765e+000 +2.4489e+000 +5.4409e+000 +1.5467e-001 -2.3847e+000 +4.7995e+000 -3.1745e+000 +1.8172e+000 +7.5016e+000 +1.0026e+001 -1.4352e+000 +2.7969e-001 +2.2365e+000 +1.2315e+000
3 +3.267507150e+002 +3.267507150e+002 +3.891507150e+002 +3.891507150e+002 -2.9751e+000 -4.6197e+000 -1.1457e+000 +2.1676e+000 +1.8092e-001 +4.8194e+000 -6.1378e+000 -2.3684e-001 +2.9598e+000 +6.9800e+000 -1.5818e+000 -2.3684e+000 +2.8698e+000 +4.4996e+000 -3.7846e+000 +2.9192e+000 +2.6122e+000 +8.4491e-001 -8.7117e-001 +1.7263e+001
5 +2.702072036e+002 +2.702072036e+002 +3.326072036e+002 +3.326072036e+002 -3.2920e+000 -2.8211e+000 -2.6619e+000 -4.0087e+000 -2.6574e-001 +1.1337e+000 -1.8095e+000 +9.6904e-001 +9.4288e-001 -3.4411e+000 +2.0315e-001 -1.0087e+000 +9.7466e-002 +2.4957e+000 -7.6216e-001 +1.4565e+001 +3.4890e+000 -1.4205e-001 +4.0184e+000 +2.7495e+000
10 +1.783597441e+002 +1.783597441e+002 +2.407597441e+002 +2.407597441e+002 -1.0040e+000 -5.6212e+000 -1.3634e+001 +5.2074e+000 -4.8301e+000 +4.7751e+000 -7.0490e-001 +4.0332e+000 +4.2307e+000 +1.1363e+000 -1.3141e+000 +1.2283e+000 +3.8161e-001 +5.0525e+000 -2.4542e+000 +4.7821e+000 +3.1492e+000 +1.0774e+001 +4.0046e+000 +2.8826e+000
166 +9.702625599e+001 +9.702625599e+001 +1.594262560e+002 +1.594262560e+002 -5.0482e+000 -8.9647e-001 -6.9916e-001 -8.5914e+000 -7.6864e+000 -4.7970e+000 +6.7282e+000 +1.0721e+001 +2.6009e-001 -4.9911e+000 -7.1332e+000 +5.8138e+000 -3.3364e+001 +7.3619e+000 -1.8134e+000 +2.9673e+000 +3.2031e+000 +8.8099e+000 +8.2269e+000 +1.1670e+001
411 +5.071633191e+001 +5.071633191e+001 +1.131163319e+002 +1.131163319e+002 +8.9986e+000 -8.5890e-001 +1.2002e+000 -5.5485e+000 -5.8923e-001 -7.2250e+000 +5.0255e+000 +8.1468e+000 +3.4915e+000 -2.3863e+000 -7.8151e+000 +1.1346e+001 -4.7880e+000 +9.7334e+000 -4.7797e+000 +6.0966e+000 +8.6483e+000 +5.9210e+000 +6.6370e+000 +1.3445e+001
444 +4.963234573e+001 +4.963234573e+001 +1.120323457e+002 +1.120323457e+002 +6.2910e+000 +2.0459e+000 +2.3565e+000 +3.4480e+000 +5.5459e+000 -5.8334e+000 +1.6820e+000 +7.9236e+000 +4.7390e+000 -6.2473e+000 -7.3191e+000 +4.7178e+000 -1.0771e+001 +7.9069e+000 -3.3608e+000 +6.0188e+000 +8.7382e+000 +9.8551e+000 +6.0085e+000 +9.2645e+000
532 +3.466788309e+001 +3.466788309e+001 +9.706788309e+001 +9.706788309e+001 -1.8860e+000 +1.3712e+000 -3.3239e+000 +2.7239e+000 -1.5456e+000 -1.1036e+001 +8.9297e+000 +4.1446e+000 +3.1304e+000 -4.4017e+000 -5.7670e+000 +7.0710e+000 -4.1648e+000 +5.6681e+000 -6.2040e+000 +4.9379e+000 +6.9070e+000 +7.8591e+000 +5.3028e+000 +9.0301e+000
619 +2.631171583e+001 +2.631171583e+001 +8.871171583e+001 +8.871171583e+001 +5.7824e+000 +7.7049e+000 -2.5150e+000 -3.8058e+000 -9.4250e-001 -1.2138e+001 +7.2512e+000 +1.2644e+001 +4.2190e+000 -8.3518e+000 -7.5798e+000 +7.1171e+000 -4.5724e+000 +5.2857e+000 -6.7983e+000 +6.9058e+000 +6.6562e+000 +5.0345e+000 +1.2643e+001 +1.2885e+001
732 +2.329263881e+001 +2.329263881e+001 +8.569263881e+001 +8.569263881e+001 +4.3926e+000 +4.2723e+000 +1.4810e+000 -7.2664e-001 -6.6225e+000 -1.0808e+001 +6.2326e+000 +8.2700e+000 +4.1479e+000 -5.8652e+000 -4.0711e+000 +8.4403e+000 -6.9682e+000 +7.2677e+000 -9.1980e+000 +1.4973e+001 +7.1573e+000 +5.0374e+000 +1.0933e+001 +2.1156e+001
772 +1.322564680e+001 +1.322564680e+001 +7.562564680e+001 +7.562564680e+001 -5.4118e-001 +9.2157e+000 -7.2546e-001 +4.3373e+000 -6.9406e+000 -1.3419e+001 +5.0462e+000 +1.2306e+001 +1.0022e+001 -6.5934e+000 -6.3194e+000 +8.7810e+000 -4.7000e+000 +5.0258e+000 -1.0617e+001 +1.0257e+001 +6.2724e+000 +1.0110e+001 +1.6960e+001 +8.5106e+000
789 +7.541748312e+000 +7.541748312e+000 +6.994174831e+001 +6.994174831e+001 +3.9937e+000 +1.0021e+000 -3.4128e+000 +6.1146e+000 -7.3415e+000 -1.4308e+001 +6.3039e+000 +1.3473e+001 +1.6210e+001 -7.9554e+000 -6.6122e+000 +8.3399e+000 -5.7477e+000 +5.5723e+000 -1.1793e+001 +9.2760e+000 +6.9856e+000 +8.9652e+000 +1.2583e+001 +9.1520e+000
845 +6.963778127e+000 +6.963778127e+000 +6.936377813e+001 +6.936377813e+001 +1.8367e+000 +4.0630e+000 -5.6018e+000 +4.9667e+000 -5.5868e+000 -4.5738e+000 +7.5010e+000 +1.7928e+001 +1.4980e+001 -6.9945e+000 -6.5627e+000 +4.4954e+000 -5.7346e+000 +5.2568e+000 -8.6632e+000 +1.4206e+001 +5.4230e+000 +1.2125e+001 +1.7280e+001 +1.4295e+001
1087 +6.407051004e+000 +6.407051004e+000 +6.880705100e+001 +6.880705100e+001 +2.6419e+000 +6.2271e+000 -4.1332e+000 +3.2729e+000 -7.0758e+000 -8.4357e+000 +5.6290e+000 +1.2360e+001 +9.6806e+000 -7.9173e+000 -4.8631e+000 +1.0940e+001 -7.4815e+000 +7.4360e+000 -9.4111e+000 +1.3352e+001 +6.7202e+000 +1.1264e+001 +1.7724e+001 +9.5476e+000
1093 +4.944500909e+000 +4.944500909e+000 +6.734450091e+001 +6.734450091e+001 +2.4838e+000 +3.3954e+000 -5.3466e+000 +5.2820e+000 -4.6200e+000 -1.8319e+001 +8.7019e+000 +8.8367e+000 +1.2532e+001 -1.0343e+001 -6.1975e+000 +6.8447e+000 -8.1217e+000 +8.3134e+000 -1.0464e+001 +1.8556e+001 +8.6633e+000 +1.0920e+001 +1.2897e+001 +1.1571e+001
1133 +3.983396152e+000 +3.983396152e+000 +6.638339615e+001 +6.638339615e+001 +1.9934e+000 +4.9603e+000 -4.2686e+000 +8.4697e+000 -5.4411e+000 -9.1041e+000 +7.9253e+000 +2.5175e+001 +1.2421e+001 -9.0059e+000 -5.3347e+000 +1.7566e+001 -5.1345e+000 +1.0468e+001 -1.3464e+001 +1.0658e+001 +8.2405e+000 +5.8204e+000 +3.0009e+001 +1.2231e+001
1151 +1.991470536e+000 +1.991470536e+000 +6.439147054e+001 +6.439147054e+001 +3.0085e+000 +7.7920e+000 -7.5887e+000 +8.5578e+000 -9.6382e+000 -1.6678e+001 +5.7320e+000 +1.3529e+001 +1.1970e+001 -6.7759e+000 -8.7860e+000 +8.2830e+000 -1.3500e+001 +1.0507e+001 -1.3376e+001 +8.7490e+000 +1.0939e+001 +1.0818e+001 +2.4159e+001 +1.1867e+001
1181 +1.930537937e+000 +1.930537937e+000 +6.433053794e+001 +6.433053794e+001 +4.3399e+000 +5.0949e+000 -4.0030e+000 +5.4289e+000 -8.7702e+000 -1.2813e+001 +8.2974e+000 +2.5436e+001 +1.4616e+001 -9.5402e+000 -1.1280e+001 +6.4447e+000 -1.0570e+001 +9.9432e+000 -1.0254e+001 +1.4532e+001 +5.6763e+000 +1.1842e+001 +1.5099e+001 +9.9409e+000
1210 +5.479900060e-001 +5.479900060e-001 +6.294799001e+001 +6.294799001e+001 +7.8960e+000 +5.5235e+000 -4.7706e+000 +4.8222e+000 -7.9561e+000 -1.3898e+001 +7.4360e+000 +1.2831e+001 +2.0132e+001 -6.4888e+000 -1.7267e+001 +1.5115e+001 -8.2499e+000 +8.7555e+000 -7.5193e+000 +1.2844e+001 +9.4108e+000 +1.0024e+001 +1.5156e+001 +9.4967e+000
1342 +0.000000000e+000 +0.000000000e+000 +6.240000000e+001 +6.240000000e+001 +5.5208e+000 +5.6076e+000 -7.0564e+000 +5.0015e+000 -5.0185e+000 -1.3762e+001 +1.2483e+001 +7.0276e+000 +1.2646e+001 -8.6365e+000 -6.4662e+000 +1.4987e+001 -7.5831e+000 +7.5820e+000 -1.1889e+001 +1.3635e+001 +8.0692e+000 +1.3971e+001 +1.5569e+001 +1.1540e+001
% function evaluation | noise-free fitness - Fopt (1.145900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.524237386e+002 +3.524237386e+002 +4.670137386e+002 +4.670137386e+002 +2.7665e+000 -5.4591e+000 -1.7346e+000 +3.3670e+000 +3.1415e+000 -1.4527e-001 -9.4487e-001 -8.9073e+000 -4.9246e+000 +3.3892e+000 +3.9203e+000 +5.3841e+000 +1.3427e+000 -3.8481e+000 +6.7248e+000 -4.8013e+000 -1.4176e+000 +1.2445e+000 -3.1980e+000 +3.6419e+000
25 +3.262187024e+002 +3.262187024e+002 +4.408087024e+002 +4.408087024e+002 +7.0394e-001 -2.0158e+000 -7.5075e+000 +3.5607e+000 +4.5333e+000 -1.7959e-001 +2.4163e+000 -3.7121e+000 -4.6872e+000 +2.5229e+000 +2.9950e+000 -5.9418e+000 -1.2519e+000 -1.1603e+000 +5.0213e+000 -6.3311e+000 -7.7043e-001 -2.4499e+000 -7.2104e+000 -1.7613e+000
41 +3.210316470e+002 +3.210316470e+002 +4.356216470e+002 +4.356216470e+002 +1.5134e+000 -3.6633e+000 -3.5406e+000 +2.7903e+000 +3.0143e+000 -1.1229e+000 +1.8253e+000 -7.2034e+000 -4.9591e+000 +2.4046e+000 +7.9028e+000 +4.7450e+000 -9.2660e+000 +2.9945e+000 +3.8611e+000 -5.4584e+000 +3.4088e+000 -1.2241e+000 -7.5771e+000 +4.2726e+000
104 +2.946675582e+002 +2.946675582e+002 +4.092575582e+002 +4.092575582e+002 -4.3971e+000 -8.7132e+000 -5.4463e+000 +5.1239e+000 +1.3104e+000 +4.7950e+000 -5.8512e-001 -5.1920e+000 -2.5010e+000 +2.6096e+000 +1.8478e+000 +3.5959e+000 -3.6584e+000 -1.0087e+000 +2.6145e+000 -5.4041e+000 +1.5586e+001 -3.2788e+000 -5.9807e+000 -7.2813e-001
110 +2.449935905e+002 +2.449935905e+002 +3.595835905e+002 +3.595835905e+002 +4.2399e+000 -2.2845e+000 -1.3890e+000 +4.3839e+000 +1.8193e+000 +1.2756e-001 +3.3252e-002 -1.9294e-001 +9.0887e+000 +1.8925e+000 +1.4416e+001 +4.0692e+000 -2.4744e+000 -2.7540e+000 +3.2801e+000 -8.4472e+000 +3.8288e+000 -2.1441e+000 -6.0035e+000 +3.8269e+000
211 +2.243410584e+002 +2.243410584e+002 +3.389310584e+002 +3.389310584e+002 -4.7392e-001 -4.6921e+000 -2.5853e+000 +3.8890e+000 +4.3025e+000 -1.4274e+000 +1.8998e+000 -6.9219e+000 -3.4475e+000 -4.6187e-001 +3.9796e+000 +4.1909e+000 -5.6238e-001 -2.7365e+000 +1.6053e+000 -6.7747e+000 +7.0950e+000 -2.3787e+000 -7.4950e+000 +2.8703e+000
226 +1.720230125e+002 +1.720230125e+002 +2.866130125e+002 +2.866130125e+002 +2.9973e+000 -1.9359e+000 -3.2787e+000 -1.6995e+000 +4.5957e+000 +1.6073e+000 -3.2338e+000 -1.8763e+001 +3.8746e+000 +2.9533e+000 +2.7603e+000 +2.5576e-001 +3.3230e+000 -3.9832e+000 -2.1360e-001 -7.4032e+000 +1.2861e+001 -6.6459e+000 -3.6789e+000 +1.2858e+001
314 +8.729683431e+001 +8.729683431e+001 +2.018868343e+002 +2.018868343e+002 +2.3284e+000 -4.4061e+000 -5.9594e+000 +3.4297e+000 -1.0454e+000 -9.5684e-001 +1.1242e+000 -7.8771e+000 -4.5710e-001 -3.2313e+000 +4.1083e+000 +5.6607e-001 +6.3296e+000 -7.7468e+000 -2.9052e+000 -1.1414e+001 +1.0217e+001 -1.0766e+001 -6.6151e+000 +1.6689e+001
437 +8.163758184e+001 +8.163758184e+001 +1.962275818e+002 +1.962275818e+002 -4.2721e+000 -5.6713e+000 -4.1368e+000 +7.0406e+000 +2.9483e+000 -1.3154e+000 +1.2541e+000 -1.0727e+001 -4.2934e+000 -9.0472e+000 +8.7356e-001 -4.8779e+000 +5.0094e+000 -5.5817e+000 -2.5130e+000 -7.9840e+000 +6.6654e+000 -1.2134e+001 -1.0985e+001 +1.2490e+001
468 +4.945277303e+001 +4.945277303e+001 +1.640427730e+002 +1.640427730e+002 -1.5709e+000 -4.7801e+000 -2.6705e+000 +2.7976e+000 +5.1142e-002 -7.3242e-001 -4.1084e-001 -5.6344e+000 +1.0220e+001 -4.3800e+000 +4.7250e+000 -6.1984e+000 +3.6921e+000 -5.1256e+000 -8.7345e+000 -9.4525e+000 +5.1719e+000 -4.4839e+000 -6.9076e+000 +8.6364e+000
636 +2.788431086e+001 +2.788431086e+001 +1.424743109e+002 +1.424743109e+002 -5.4720e+000 -1.0752e+001 -5.8442e+000 +4.1760e+000 -2.9586e+000 -1.5125e+000 +6.6778e+000 -8.3406e+000 +6.7316e-001 -1.0320e+001 +7.8299e+000 -6.9767e+000 +6.6241e+000 -5.7514e+000 -4.2812e+000 -1.3361e+001 +1.6341e+001 -4.7882e+000 -6.6882e+000 +9.1324e+000
723 +2.152458324e+001 +2.152458324e+001 +1.361145832e+002 +1.361145832e+002 -3.3657e+000 -4.5784e+000 -6.6171e+000 +7.1243e+000 -1.0660e+000 -3.1068e+000 +5.6333e+000 -9.0487e+000 +3.8244e+000 -7.3157e+000 +6.4451e+000 -8.0978e+000 +3.4920e+000 -1.6168e+001 -5.8011e+000 -1.0815e+001 +1.7654e+001 -7.0866e+000 -8.1746e+000 +1.0226e+001
732 +1.714836198e+001 +1.714836198e+001 +1.317383620e+002 +1.317383620e+002 +8.2478e+000 -7.8640e+000 -7.4484e+000 +5.1865e+000 -5.1272e+000 -7.2437e+000 +1.1302e+001 -6.7485e+000 +1.3540e+001 -1.0170e+001 +8.1625e+000 -1.2109e+001 +1.6312e+001 -7.7689e+000 -4.2850e+000 -1.6784e+001 +9.7556e+000 -9.5604e+000 -8.7401e+000 +1.0633e+001
