% function evaluation | noise-free fitness - Fopt (9.294000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
626 +3.467128923e+002 +3.467128923e+002 +2.252828923e+002 +2.252828923e+002 -1.6126e+000 +7.4952e+000 -1.4815e+000 +2.0664e+000 -2.1296e+000 -7.0678e+000 +3.6574e+000 +2.2195e+000 -5.6171e-001 +2.3565e+000 +2.1473e-002 -4.3628e+000 +1.7125e+000 -1.2926e+000 +3.1374e-001 -1.2183e+000 +2.6407e+000 +1.8688e+000 -7.8899e-001 +4.9094e-001
703 +3.176608118e+002 +3.176608118e+002 +1.962308118e+002 +1.962308118e+002 -1.5742e+000 +2.5199e+000 -3.3207e+000 +3.5469e+000 -1.1877e-001 -9.8979e+000 +3.5831e+000 +6.6233e-002 -1.7337e+000 +2.8316e+000 +1.9092e+000 -2.6155e+000 +2.3250e+000 -2.3620e+000 -2.6654e-001 -1.5533e+000 +2.8614e+000 +4.8643e+000 -2.1320e+000 -1.5883e+000
721 +2.715510204e+002 +2.715510204e+002 +1.501210204e+002 +1.501210204e+002 -2.1661e+000 +4.1018e+000 -2.6915e+000 +3.8681e+000 +3.0748e-001 -8.2534e+000 +4.2422e+000 +1.6531e+000 -2.7340e+000 +1.9038e+000 -2.2726e+000 -7.3132e+000 -7.0908e-001 +2.3832e-001 +4.7267e-001 -3.0493e-001 +1.4494e+000 +4.5663e+000 -3.4934e+000 -1.4026e+000
842 +2.458181498e+002 +2.458181498e+002 +1.243881498e+002 +1.243881498e+002 -3.2404e+000 +2.5061e+000 -2.2458e+000 +1.9123e+000 -2.4361e+000 -7.5909e+000 +3.1647e+000 +1.7556e+000 -1.0647e+000 +2.0831e+000 -9.4756e-001 -3.9814e+000 +1.1063e-001 -2.8480e+000 -3.7574e-003 -1.3090e+000 +1.9476e+000 +2.3966e+000 -2.4397e+000 -3.7238e-001
852 +2.380988757e+002 +2.380988757e+002 +1.166688757e+002 +1.166688757e+002 -2.6287e+000 +3.7933e+000 -1.8657e+000 +2.6789e+000 -1.2773e+000 -8.2889e+000 +4.4471e+000 +5.8671e-001 +2.4857e-001 +1.1291e+000 -4.1072e+000 -2.7099e+000 +7.1992e-001 -4.4677e+000 -1.4926e-001 +2.5636e+000 +8.8185e-001 +2.8986e+000 -4.6605e+000 -7.6655e-001
1199 +1.833039387e+002 +1.833039387e+002 +6.187393865e+001 +6.187393865e+001 -1.7989e+000 +3.6937e+000 -3.5758e+000 +1.4766e+000 -1.6185e+000 -8.4806e+000 +4.2716e+000 +2.5934e+000 +1.2949e+000 +2.4434e+000 -1.8939e+000 -8.2818e-001 -2.2263e+000 -1.6404e+000 +1.1538e+000 -1.9514e+000 -1.4545e-001 +1.8342e+000 -2.7260e+000 -6.4317e-001
1415 +1.476985031e+002 +1.476985031e+002 +2.626850313e+001 +2.626850313e+001 -2.1837e+000 +3.9920e+000 -2.0533e+000 +1.5866e+000 +3.6933e-001 -8.6753e+000 +3.4747e+000 +1.1175e+000 +8.0803e-001 +1.4675e+000 -3.0109e-001 -2.2831e+000 -1.3381e+000 -1.8784e+000 +1.7049e+000 +6.9799e-002 +4.0666e-001 +3.0507e+000 -4.0929e+000 -2.6163e-001
1674 +1.385150970e+002 +1.385150970e+002 +1.708509696e+001 +1.708509696e+001 -2.2172e+000 +3.2088e+000 -2.5095e+000 +4.6195e-001 -3.0836e+000 -7.6851e+000 +1.9939e+000 -2.0945e-001 -1.2442e+000 +1.9600e+000 -2.7661e-001 -1.9160e+000 -1.1591e+000 -2.4647e+000 -1.0949e-001 +3.4224e-001 +1.5054e+000 +3.7643e+000 -3.4490e+000 -2.5699e+000
1792 +1.107485662e+002 +1.107485662e+002 -1.068143383e+001 -1.068143383e+001 -1.8716e+000 +2.3264e+000 -3.3726e+000 +1.0373e+000 -1.8881e+000 -8.1823e+000 +3.3907e+000 +6.0172e-001 -3.2660e-001 +1.1382e+000 -1.6612e+000 -2.2040e+000 -3.7612e-001 -3.0161e+000 +1.2606e+000 -4.4688e-001 +1.3794e+000 +2.2926e+000 -2.9357e+000 -2.6748e+000
1810 +1.028602999e+002 +1.028602999e+002 -1.856970010e+001 -1.856970010e+001 -7.3978e-001 +3.2367e+000 -2.8687e+000 +1.6005e+000 -8.2022e-001 -7.9436e+000 +2.6394e+000 +1.7690e+000 +4.3195e-001 +2.2741e+000 -1.3007e+000 -3.2405e+000 -1.0050e+000 -1.0618e+000 +1.3356e+000 -2.5049e+000 +1.4366e+000 +2.1400e+000 -2.9616e+000 -9.5379e-001
2006 +9.667088638e+001 +9.667088638e+001 -2.475911362e+001 -2.475911362e+001 -1.0294e+000 +3.3757e+000 -3.3927e+000 +7.2420e-001 -8.3361e-001 -7.8865e+000 +2.7618e+000 +9.8429e-001 -4.1899e-001 +2.0884e+000 -9.2449e-001 -2.1609e+000 -1.2600e+000 -2.5603e+000 +1.8266e+000 -1.0788e+000 +1.6332e+000 +2.0577e+000 -3.3875e+000 -1.9351e+000
2254 +9.147904919e+001 +9.147904919e+001 -2.995095081e+001 -2.995095081e+001 -1.3414e+000 +2.2721e+000 -3.2714e+000 +1.0534e+000 -2.6808e+000 -7.8496e+000 +2.9606e+000 +9.1484e-001 -1.6314e-001 +2.3208e+000 -1.4311e+000 -2.3216e+000 -9.0942e-001 -2.4736e+000 +6.5093e-001 -2.0484e+000 +5.5583e-001 +2.0144e+000 -2.3668e+000 -1.1308e+000
2395 +8.793978948e+001 +8.793978948e+001 -3.349021052e+001 -3.349021052e+001 -1.5927e+000 +3.4277e+000 -3.0697e+000 +1.5509e+000 -1.5850e+000 -7.7132e+000 +2.3485e+000 +8.4143e-001 -7.3319e-001 +1.8154e+000 -1.3496e+000 -2.4788e+000 -7.0435e-001 -2.2688e+000 +7.4695e-001 -4.7830e-002 +1.7910e+000 +2.0917e+000 -3.5556e+000 -1.2973e+000
2469 +7.201064106e+001 +7.201064106e+001 -4.941935894e+001 -4.941935894e+001 -1.0909e+000 +3.8528e+000 -3.5641e+000 +4.0914e-001 -1.4329e+000 -8.0930e+000 +2.5967e+000 +8.2135e-001 -5.7379e-001 +2.6088e+000 -3.1786e-001 -2.7483e+000 -1.5420e+000 -1.8505e+000 +6.0651e-001 -2.0232e+000 +9.7187e-001 +1.6993e+000 -1.9111e+000 -1.3326e+000
2650 +6.853829849e+001 +6.853829849e+001 -5.289170151e+001 -5.289170151e+001 -1.3711e+000 +3.5258e+000 -3.8496e+000 +6.9914e-001 -2.3092e+000 -7.9199e+000 +2.2129e+000 +8.9788e-001 -2.9619e-001 +2.0022e+000 -1.9979e-001 -2.7356e+000 -1.1744e+000 -2.2722e+000 +5.9427e-001 -1.7105e+000 +1.4033e+000 +2.1599e+000 -2.7893e+000 -1.9719e+000
2937 +6.728267680e+001 +6.728267680e+001 -5.414732320e+001 -5.414732320e+001 -8.2927e-001 +3.0723e+000 -3.4156e+000 +2.2379e-001 -1.6409e+000 -7.6465e+000 +2.3323e+000 +8.7953e-001 -2.3252e-001 +2.0983e+000 +2.1538e-001 -3.1959e+000 -1.1216e+000 -2.9213e+000 +9.2951e-001 -9.6748e-001 +7.5142e-001 +2.1041e+000 -2.7382e+000 -1.5430e+000
3106 +6.091406856e+001 +6.091406856e+001 -6.051593144e+001 -6.051593144e+001 -1.2361e+000 +3.4506e+000 -3.6343e+000 +7.1818e-001 -2.0531e+000 -7.7731e+000 +2.5144e+000 +1.0953e+000 -3.5407e-001 +2.1951e+000 -3.5540e-001 -3.0430e+000 -1.2948e+000 -1.9174e+000 +1.1355e+000 -1.3565e+000 +9.1527e-001 +1.5522e+000 -3.0781e+000 -1.7008e+000
3304 +5.934215904e+001 +5.934215904e+001 -6.208784096e+001 -6.208784096e+001 -1.2660e+000 +3.7661e+000 -3.6094e+000 +6.3077e-001 -2.0816e+000 -7.4151e+000 +2.2460e+000 +9.7554e-001 -4.2671e-001 +2.1330e+000 -7.6839e-002 -2.6032e+000 -1.3525e+000 -2.3564e+000 +1.0013e+000 -1.6152e+000 +7.4491e-001 +2.3413e+000 -3.3770e+000 -1.7172e+000
3359 +5.354555835e+001 +5.354555835e+001 -6.788444165e+001 -6.788444165e+001 -1.2548e+000 +3.6018e+000 -4.5424e+000 +8.6177e-001 -2.0425e+000 -7.1284e+000 +1.7849e+000 +5.2660e-003 -3.9082e-001 +2.4185e+000 -6.3737e-001 -3.0341e+000 -1.9955e+000 -2.4429e+000 +1.0656e+000 -1.5145e+000 +5.1085e-001 +1.1573e+000 -1.9521e+000 -1.9460e+000
3736 +5.238334259e+001 +5.238334259e+001 -6.904665741e+001 -6.904665741e+001 -1.4220e+000 +3.5035e+000 -3.6703e+000 +7.4007e-001 -2.0706e+000 -7.2636e+000 +2.0815e+000 +6.4876e-001 -1.3572e-001 +1.8888e+000 -3.8961e-001 -2.5925e+000 -8.8996e-001 -2.3542e+000 +8.2592e-001 -1.6306e+000 +7.9702e-001 +1.7502e+000 -2.0992e+000 -1.6636e+000
3808 +4.675097711e+001 +4.675097711e+001 -7.467902289e+001 -7.467902289e+001 -3.8730e-001 +3.6288e+000 -3.5139e+000 +5.8364e-001 -1.5672e+000 -7.0435e+000 +2.6032e+000 +7.7131e-001 -8.5179e-001 +1.8713e+000 +1.3358e-001 -3.0483e+000 -9.4689e-001 -1.8046e+000 +1.2063e+000 -1.5485e+000 +9.4072e-001 +1.6638e+000 -2.2593e+000 -1.5177e+000
4201 +4.473839776e+001 +4.473839776e+001 -7.669160224e+001 -7.669160224e+001 -8.0293e-001 +3.5303e+000 -3.4344e+000 +8.7182e-001 -1.9671e+000 -7.1916e+000 +2.1177e+000 +7.4398e-001 -7.1281e-001 +2.1134e+000 -1.2271e-001 -2.7626e+000 -7.7287e-001 -1.6629e+000 +1.3557e+000 -1.2822e+000 +9.1325e-001 +1.4819e+000 -2.5929e+000 -2.0057e+000
4588 +4.412969181e+001 +4.412969181e+001 -7.730030819e+001 -7.730030819e+001 -9.0554e-001 +3.7902e+000 -3.6349e+000 +6.1819e-001 -2.0296e+000 -7.3082e+000 +1.5368e+000 +6.2596e-001 -2.6981e-001 +1.9846e+000 -8.4064e-002 -2.8180e+000 -9.5129e-001 -1.7150e+000 +1.2233e+000 -1.4753e+000 +1.0942e+000 +1.1928e+000 -2.5317e+000 -2.1146e+000
4647 +4.152590636e+001 +4.152590636e+001 -7.990409364e+001 -7.990409364e+001 -1.0229e+000 +3.8235e+000 -3.6903e+000 +6.5179e-001 -1.8997e+000 -7.0309e+000 +2.1232e+000 +8.9409e-001 -7.3597e-001 +1.8247e+000 -3.5308e-001 -2.9674e+000 -9.6630e-001 -1.6431e+000 +1.4282e+000 -1.0583e+000 +1.0859e+000 +1.3723e+000 -2.5146e+000 -1.6760e+000
4863 +3.724968015e+001 +3.724968015e+001 -8.418031985e+001 -8.418031985e+001 -1.0221e+000 +3.6690e+000 -3.2094e+000 +6.5780e-001 -1.9099e+000 -7.0438e+000 +1.5207e+000 +7.0051e-001 -3.8983e-001 +1.9645e+000 +5.4146e-001 -2.5956e+000 -6.8368e-001 -1.6277e+000 +1.3082e+000 -1.3800e+000 +1.1632e+000 +1.1630e+000 -2.4737e+000 -1.7521e+000
5214 +3.695207550e+001 +3.695207550e+001 -8.447792450e+001 -8.447792450e+001 -1.1001e+000 +3.7963e+000 -3.5772e+000 +2.7697e-001 -1.4359e+000 -6.7842e+000 +1.7574e+000 +9.4831e-001 -5.8767e-001 +1.9857e+000 +2.2167e-001 -2.7657e+000 -8.6467e-001 -2.2178e+000 +1.3865e+000 -1.4910e+000 +9.9789e-001 +1.2476e+000 -2.2161e+000 -1.8726e+000
5689 +3.542451215e+001 +3.542451215e+001 -8.600548785e+001 -8.600548785e+001 -1.1144e+000 +3.7879e+000 -3.8288e+000 +5.5420e-001 -1.8287e+000 -6.1933e+000 +1.2614e+000 +9.6011e-001 -4.4780e-001 +2.0218e+000 +4.4768e-002 -3.0367e+000 -7.6886e-001 -1.7092e+000 +1.3650e+000 -1.1465e+000 +1.2983e+000 +1.2521e+000 -2.2535e+000 -1.8970e+000
5933 +3.437800480e+001 +3.437800480e+001 -8.705199520e+001 -8.705199520e+001 -9.0933e-001 +3.9032e+000 -3.5224e+000 +6.0599e-001 -1.9040e+000 -6.7433e+000 +1.3600e+000 +1.0159e+000 -1.0161e-001 +2.0835e+000 +5.6223e-001 -2.7054e+000 -8.9891e-001 -9.7422e-001 +1.4060e+000 -1.5715e+000 +1.1346e+000 +1.2448e+000 -2.2319e+000 -1.7549e+000
5963 +3.067160501e+001 +3.067160501e+001 -9.075839499e+001 -9.075839499e+001 -1.1220e+000 +3.9281e+000 -3.7696e+000 +3.0868e-001 -1.8319e+000 -6.5641e+000 +1.2685e+000 +8.0306e-001 -5.7085e-001 +1.7918e+000 +3.0043e-001 -3.0416e+000 -8.2388e-001 -1.5410e+000 +1.4661e+000 -1.5867e+000 +9.8720e-001 +1.1491e+000 -2.1172e+000 -1.6763e+000
6273 +2.994183760e+001 +2.994183760e+001 -9.148816240e+001 -9.148816240e+001 -9.8178e-001 +3.5749e+000 -4.3374e+000 +2.9994e-001 -1.7962e+000 -6.1604e+000 +1.2419e+000 +2.8879e-001 -2.2984e-001 +2.1684e+000 +1.3984e-001 -3.0397e+000 -6.0992e-001 -2.4235e+000 +1.2996e+000 -1.3878e+000 +1.1887e+000 +9.4151e-001 -2.1504e+000 -1.6131e+000
6282 +2.639094128e+001 +2.639094128e+001 -9.503905872e+001 -9.503905872e+001 -6.1895e-001 +4.1369e+000 -3.5448e+000 +1.5051e-001 -1.7637e+000 -5.8120e+000 +1.2271e+000 +7.4986e-001 -1.4603e-001 +2.2604e+000 +3.7582e-001 -3.0738e+000 -6.5525e-001 -1.3760e+000 +1.5272e+000 -1.3631e+000 +1.2169e+000 +1.1014e+000 -2.1312e+000 -1.7789e+000
6725 +2.230071016e+001 +2.230071016e+001 -9.912928984e+001 -9.912928984e+001 -8.2455e-001 +3.9284e+000 -4.1110e+000 -2.7644e-002 -2.0430e+000 -5.6632e+000 +9.2801e-001 +5.7761e-001 -5.4787e-001 +2.3959e+000 +7.8712e-001 -3.0599e+000 -1.0650e+000 -1.7540e+000 +1.5122e+000 -1.3320e+000 +7.4960e-001 +1.2512e+000 -1.8570e+000 -1.8644e+000
6929 +2.171843962e+001 +2.171843962e+001 -9.971156038e+001 -9.971156038e+001 -6.0819e-001 +3.8913e+000 -3.6623e+000 +3.4867e-002 -1.9633e+000 -5.8409e+000 +1.0751e+000 +3.7324e-001 -2.9704e-001 +2.1395e+000 +6.4403e-002 -2.9216e+000 -5.0963e-001 -1.6346e+000 +1.4590e+000 -1.3624e+000 +8.3561e-001 +1.0696e+000 -2.1070e+000 -1.7138e+000
6978 +2.028684329e+001 +2.028684329e+001 -1.011431567e+002 -1.011431567e+002 -6.6963e-001 +4.0315e+000 -4.0460e+000 -1.0069e-002 -2.3161e+000 -5.8735e+000 +1.0446e+000 +5.1209e-001 -5.5904e-001 +2.2739e+000 +1.8403e-001 -3.0574e+000 -6.8433e-001 -1.7717e+000 +1.4895e+000 -1.3321e+000 +9.2467e-001 +6.2705e-001 -2.0893e+000 -1.9736e+000
7215 +1.982609932e+001 +1.982609932e+001 -1.016039007e+002 -1.016039007e+002 -6.1706e-001 +3.8241e+000 -3.7738e+000 +6.3322e-002 -1.6213e+000 -5.4286e+000 +9.6267e-001 +8.9753e-001 -2.2884e-001 +2.3971e+000 +3.2255e-001 -3.0025e+000 -6.7863e-001 -1.8004e+000 +1.5188e+000 -1.1247e+000 +5.6677e-001 +8.8996e-001 -2.4576e+000 -2.0005e+000
7377 +1.837590442e+001 +1.837590442e+001 -1.030540956e+002 -1.030540956e+002 -7.2317e-001 +3.9317e+000 -3.7545e+000 +3.8186e-002 -2.3320e+000 -5.7438e+000 +6.0050e-001 +6.3880e-001 -2.6289e-001 +2.5234e+000 +4.7212e-001 -3.0531e+000 -8.0888e-001 -2.1400e+000 +1.5945e+000 -1.5777e+000 +8.7710e-001 +8.4033e-001 -2.2119e+000 -1.9472e+000
7586 +1.745866001e+001 +1.745866001e+001 -1.039713400e+002 -1.039713400e+002 -4.8701e-001 +3.8090e+000 -3.7882e+000 -2.9420e-002 -2.1433e+000 -5.6593e+000 +9.7356e-001 +5.4211e-001 -2.0990e-001 +2.5326e+000 +5.6978e-001 -3.2610e+000 -6.1173e-001 -2.0468e+000 +1.3777e+000 -1.3760e+000 +8.8400e-001 +9.7323e-001 -2.1167e+000 -1.9594e+000
7994 +1.732822124e+001 +1.732822124e+001 -1.041017788e+002 -1.041017788e+002 -2.1237e-001 +3.8883e+000 -3.6470e+000 -2.9196e-001 -2.0618e+000 -5.5286e+000 +9.8143e-001 +8.0763e-001 -6.0598e-002 +2.4519e+000 +7.2660e-001 -3.1529e+000 -6.9239e-001 -1.8418e+000 +1.5158e+000 -1.5123e+000 +8.8712e-001 +8.7967e-001 -2.0877e+000 -1.8215e+000
8154 +1.685082211e+001 +1.685082211e+001 -1.045791779e+002 -1.045791779e+002 -5.1842e-001 +3.8731e+000 -3.7436e+000 -2.9687e-001 -1.9916e+000 -5.4936e+000 +9.0293e-001 +5.9286e-001 -2.0807e-001 +2.4297e+000 +6.9702e-001 -3.0228e+000 -8.4202e-001 -2.0943e+000 +1.4653e+000 -1.5289e+000 +1.0681e+000 +8.6606e-001 -1.9852e+000 -2.0081e+000
8266 +1.655491123e+001 +1.655491123e+001 -1.048750888e+002 -1.048750888e+002 -4.1372e-001 +3.8363e+000 -3.6857e+000 -2.2045e-001 -1.9576e+000 -5.3719e+000 +5.8633e-001 +5.7117e-001 -1.4688e-001 +2.4606e+000 +5.7234e-001 -3.2085e+000 -7.9704e-001 -1.7942e+000 +1.5734e+000 -1.3609e+000 +7.9568e-001 +8.4885e-001 -2.1238e+000 -2.0029e+000
8509 +1.394805668e+001 +1.394805668e+001 -1.074819433e+002 -1.074819433e+002 -3.1846e-001 +4.2497e+000 -3.7353e+000 -2.3576e-001 -2.0868e+000 -5.1758e+000 +6.2718e-001 +7.5488e-001 +1.1674e-002 +2.3269e+000 +7.5528e-001 -3.0337e+000 -8.5669e-001 -1.4956e+000 +1.6807e+000 -1.3416e+000 +8.6217e-001 +9.2178e-001 -2.2466e+000 -1.9175e+000
9932 +1.323411812e+001 +1.323411812e+001 -1.081958819e+002 -1.081958819e+002 -4.0434e-002 +3.8880e+000 -3.7148e+000 -6.3152e-001 -1.8751e+000 -5.2618e+000 +6.9930e-001 +7.0559e-001 -1.6812e-001 +2.5286e+000 +1.0166e+000 -3.1638e+000 -7.8043e-001 -1.6973e+000 +1.5432e+000 -1.4334e+000 +7.0879e-001 +1.0240e+000 -2.1565e+000 -2.0426e+000
10078 +1.286650793e+001 +1.286650793e+001 -1.085634921e+002 -1.085634921e+002 -2.4980e-001 +3.8803e+000 -3.5997e+000 -5.6914e-001 -1.9982e+000 -5.2297e+000 +6.1166e-001 +7.2227e-001 -2.2411e-001 +2.5559e+000 +9.4969e-001 -3.1570e+000 -6.9677e-001 -1.3675e+000 +1.5380e+000 -1.1226e+000 +7.3488e-001 +1.0534e+000 -2.1952e+000 -1.9874e+000
12677 +1.240524073e+001 +1.240524073e+001 -1.090247593e+002 -1.090247593e+002 -1.2342e-001 +3.8922e+000 -3.7997e+000 -6.0067e-001 -2.0299e+000 -5.0839e+000 +5.6792e-001 +8.3559e-001 -1.8308e-001 +2.4857e+000 +9.5299e-001 -3.0504e+000 -8.5194e-001 -1.6175e+000 +1.5453e+000 -1.1533e+000 +7.6077e-001 +9.2283e-001 -2.2976e+000 -2.0604e+000
13030 +1.217450478e+001 +1.217450478e+001 -1.092554952e+002 -1.092554952e+002 -1.5377e-001 +3.9391e+000 -3.7590e+000 -6.7837e-001 -2.0620e+000 -5.1050e+000 +6.2060e-001 +8.7093e-001 -8.0131e-002 +2.4647e+000 +9.0956e-001 -2.9476e+000 -7.4466e-001 -1.5840e+000 +1.5203e+000 -1.3406e+000 +8.6021e-001 +8.2944e-001 -2.2680e+000 -2.0252e+000
13263 +1.183821948e+001 +1.183821948e+001 -1.095917805e+002 -1.095917805e+002 -1.7618e-001 +4.0030e+000 -3.5950e+000 -4.9036e-001 -2.1296e+000 -5.1810e+000 +7.9926e-001 +9.3131e-001 -9.2276e-002 +2.4641e+000 +9.0890e-001 -3.0334e+000 -7.5880e-001 -1.5091e+000 +1.5287e+000 -1.3582e+000 +9.8218e-001 +7.5136e-001 -2.1769e+000 -1.9900e+000
13359 +1.162576634e+001 +1.162576634e+001 -1.098042337e+002 -1.098042337e+002 -1.6866e-001 +3.9393e+000 -3.6242e+000 -6.2655e-001 -2.1110e+000 -5.1645e+000 +2.2190e-001 +1.0662e+000 -1.0913e-001 +2.4939e+000 +9.0635e-001 -2.9342e+000 -8.0933e-001 -1.6487e+000 +1.5487e+000 -1.4279e+000 +8.2040e-001 +8.6537e-001 -2.2896e+000 -2.0584e+000
14191 +1.145847147e+001 +1.145847147e+001 -1.099715285e+002 -1.099715285e+002 -8.0086e-002 +3.9195e+000 -3.5973e+000 -4.9459e-001 -2.1301e+000 -5.1629e+000 +6.0210e-001 +1.0602e+000 -2.0239e-001 +2.4942e+000 +8.9995e-001 -2.9500e+000 -8.4557e-001 -1.6176e+000 +1.5573e+000 -1.3629e+000 +7.2442e-001 +8.5723e-001 -2.2959e+000 -1.9869e+000
% function evaluation | noise-free fitness - Fopt (-3.364000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.329210656e+003 +4.329210656e+003 +4.295570656e+003 +4.295570656e+003 -7.2757e+000 +4.3894e+000 +5.2709e+000 -8.1967e-001 -5.2237e+000 +4.1304e-001 +2.9523e+000 +1.3043e+000 -2.7196e+000 -2.4936e+000 +5.8301e-001 -4.8900e+000 +1.1304e+001 +2.7180e+000 -3.3749e+000 -2.4169e+000 +1.5932e+000 -3.9905e+000 -3.7848e+000 +2.7024e+000
4 +2.551094219e+003 +2.551094219e+003 +2.517454219e+003 +2.517454219e+003 -3.1026e+000 +8.0344e+000 +2.9303e+000 -2.0056e-002 +1.4409e+000 -1.3980e+000 -1.1267e+000 -2.1853e-001 -1.0176e+000 -6.9821e+000 -1.9624e+000 -2.9906e+000 +1.3776e+000 +3.4782e+000 -1.7783e+000 -4.5297e-001 -4.9509e-001 -2.5366e+000 +1.5991e+000 +4.8131e+000
23 +2.428396807e+003 +2.428396807e+003 +2.394756807e+003 +2.394756807e+003 +2.5628e+000 +4.4225e+000 +4.1276e+000 -4.3129e+000 +8.6369e+000 +2.9793e+000 -2.6899e-001 -4.7189e-001 -9.3922e-001 -4.8562e+000 +1.5717e+000 -4.6786e+000 -2.3785e-001 +3.4572e+000 -5.1074e+000 -6.2689e-001 +5.3362e+000 +1.5840e+000 +1.5039e+000 -4.6346e+000
24 +1.288959998e+003 +1.288959998e+003 +1.255319998e+003 +1.255319998e+003 +2.6604e+000 +4.8448e+000 +8.4898e+000 -2.9861e+000 -9.8462e-002 +9.0003e-001 -2.0868e+000 -8.5449e+000 -2.3009e+000 -9.3056e-001 +2.0183e+000 -6.6982e+000 +2.7661e+000 +5.0400e-001 -4.8213e+000 +1.1040e+000 +7.6591e-001 -3.1532e+000 -1.5843e+000 +7.5575e+000
107 +1.195953338e+003 +1.195953338e+003 +1.162313338e+003 +1.162313338e+003 -5.7808e+000 +7.2001e+000 +4.8121e+000 -9.8679e+000 -3.8923e+000 +1.4677e+000 -2.6700e+000 +8.1485e-001 -1.7993e+000 -3.9765e+000 +1.5571e+000 -1.4261e+000 +1.2264e+000 -5.2266e+000 +5.3788e+000 -2.6265e+000 -7.0348e-001 -6.2289e+000 +3.3911e-001 +4.1276e+000
167 +1.174719368e+003 +1.174719368e+003 +1.141079368e+003 +1.141079368e+003 +5.5109e+000 +3.8052e+000 +6.5186e+000 -6.4940e+000 -1.9170e+000 +6.2720e+000 -2.2179e-001 +1.7510e+000 -4.8059e-002 -2.0071e+000 +1.5474e+000 -3.8204e+000 +2.8259e+000 +1.0846e+000 -1.1643e+000 -4.6650e+000 +4.9064e+000 -1.0988e+000 +4.4226e+000 +3.0766e-001
207 +8.738615393e+002 +8.738615393e+002 +8.402215393e+002 +8.402215393e+002 -1.9201e-001 +4.9873e+000 +6.4755e+000 -4.9719e+000 -4.1255e+000 +5.1261e+000 +1.2727e+000 -1.7062e+000 +9.4957e-001 -3.3221e+000 -7.6542e-001 -5.7161e+000 +3.4248e+000 +3.4951e-001 -1.7132e+000 +3.4192e-001 +3.7669e+000 -3.1784e+000 +2.0546e+000 +1.5838e+000
231 +8.501903551e+002 +8.501903551e+002 +8.165503551e+002 +8.165503551e+002 +1.0250e+000 +5.1812e+000 +5.9337e+000 -3.5414e+000 -3.4170e+000 +2.5556e+000 -9.8052e-001 -2.4091e-001 -1.2169e+000 -3.0899e+000 +1.8182e+000 -2.9509e+000 +2.5896e+000 -3.1706e+000 +5.1353e-002 -3.0612e+000 -3.7934e+000 -1.1119e+000 -1.1386e+000 +3.6424e+000
270 +6.801216250e+002 +6.801216250e+002 +6.464816250e+002 +6.464816250e+002 +2.3694e+000 +3.6780e+000 +4.5876e+000 -3.0822e+000 -1.4294e+000 +5.2678e+000 -8.3190e-001 -1.1134e+000 -1.2281e+000 +7.9511e-002 +3.4673e-001 -6.8369e+000 +2.4475e+000 -3.0112e+000 -1.5738e+000 -4.6387e-001 -7.4526e-001 -2.5302e+000 +3.9365e+000 +2.8956e+000
318 +5.515923303e+002 +5.515923303e+002 +5.179523303e+002 +5.179523303e+002 +2.0085e+000 +5.5812e+000 +5.1840e+000 -5.7685e+000 -1.4939e+000 +3.0713e+000 -8.4739e-001 -2.2887e+000 -1.5107e+000 -8.7691e-001 -1.3838e+000 -2.1094e+000 +4.2874e+000 +6.0117e-001 -2.1511e-001 -4.3416e-001 -5.2731e-001 -8.5818e-001 -1.0419e+000 +2.4805e+000
413 +5.346006480e+002 +5.346006480e+002 +5.009606480e+002 +5.009606480e+002 -3.8205e-001 +4.0342e+000 +4.1781e+000 -7.5039e+000 -1.1433e-001 -1.7268e+000 -1.6312e+000 -1.0012e+000 +1.2243e+000 -5.5203e-001 +1.5093e+000 -3.5135e+000 +2.7018e+000 -2.2532e+000 +2.8324e-001 -1.9333e+000 +1.4974e+000 -1.8812e+000 +2.7371e+000 +1.0735e+000
460 +4.261353642e+002 +4.261353642e+002 +3.924953642e+002 +3.924953642e+002 +9.9809e-001 +5.4078e+000 -2.5254e+000 -5.6752e+000 -1.9465e+000 +4.2468e-001 -2.8966e+000 -5.7560e-001 -6.4912e-002 -6.1076e+000 +5.6578e-001 -3.3653e+000 +2.5525e+000 -9.5096e+000 +2.7696e+000 +9.4548e-001 +3.9470e+000 -1.9155e-001 +3.5563e-001 +2.9047e+000
540 +2.294006850e+002 +2.294006850e+002 +1.957606850e+002 +1.957606850e+002 +1.6656e+000 +5.4095e+000 +1.6417e+000 -5.9637e+000 -8.9662e-001 +8.8563e-001 -1.3730e+000 -2.4405e+000 -1.9819e+000 -1.9996e+000 +4.2997e-001 -4.8973e-001 +5.1278e+000 -5.3815e+000 +1.4133e+000 +1.7729e+000 +4.3247e+000 -3.3598e+000 +1.5535e+000 +1.1515e+000
982 +1.736114290e+002 +1.736114290e+002 +1.399714290e+002 +1.399714290e+002 +1.7027e+000 +4.0769e+000 +6.1359e+000 -5.8105e+000 -1.6681e+000 +9.3832e-001 +4.2067e-001 -4.9037e+000 +7.7516e-001 -2.4449e+000 +1.5441e-001 -2.5010e+000 +4.6148e+000 -3.9152e+000 +4.8819e-001 +8.5441e-002 -1.2324e-001 -3.4883e+000 +2.2686e+000 +2.7708e+000
