% function evaluation | noise-free fitness - Fopt (7.948000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2445 +3.458080336e-001 +3.458080336e-001 -9.996541920e+002 -9.996541920e+002 +2.3007e+000 +2.5167e+000 -3.0360e+000 -2.5365e+000 -2.2371e+000 +4.1577e+000 +7.4794e-001 -1.7430e+000 +3.8982e+000 +2.1238e+000 +9.6425e-001 +1.9451e-001 +2.8602e+000 +2.1298e+000 -1.4618e+000 -2.1722e+000 +3.0242e+000 -3.8723e+000 +2.3741e+000 +2.0022e+000
2735 +3.071702081e-001 +3.071702081e-001 -9.996928298e+002 -9.996928298e+002 +2.2920e+000 +2.5532e+000 -2.7941e+000 -2.4597e+000 -1.9975e+000 +3.9452e+000 +6.8293e-001 -1.7376e+000 +3.8989e+000 +2.1217e+000 +9.8672e-001 +3.0688e-001 +2.7421e+000 +1.6368e+000 -1.5046e+000 -2.2683e+000 +3.1438e+000 -3.7190e+000 +2.3786e+000 +1.9869e+000
2762 +2.800806192e-001 +2.800806192e-001 -9.997199194e+002 -9.997199194e+002 +2.4212e+000 +2.3465e+000 -2.9161e+000 -2.5267e+000 -2.2175e+000 +3.9174e+000 +7.2430e-001 -1.9364e+000 +4.0130e+000 +2.1829e+000 +1.1458e+000 +1.4024e-001 +2.8831e+000 +1.9479e+000 -1.3085e+000 -2.1529e+000 +3.0530e+000 -3.8863e+000 +2.4344e+000 +2.1068e+000
2963 +2.621084467e-001 +2.621084467e-001 -9.997378916e+002 -9.997378916e+002 +2.3330e+000 +2.3806e+000 -3.0835e+000 -2.6096e+000 -2.0629e+000 +3.9052e+000 +7.2277e-001 -1.6259e+000 +3.9935e+000 +2.1196e+000 +1.2358e+000 +1.9610e-001 +2.8235e+000 +1.9218e+000 -1.4071e+000 -2.0200e+000 +3.0620e+000 -3.8663e+000 +2.3724e+000 +2.1634e+000
3005 +1.184637135e-001 +1.184637135e-001 -9.998815363e+002 -9.998815363e+002 +2.3239e+000 +2.3769e+000 -2.8210e+000 -2.5331e+000 -2.0613e+000 +4.1724e+000 +7.3878e-001 -1.7831e+000 +4.0256e+000 +2.1661e+000 +1.1002e+000 +4.1600e-001 +2.9105e+000 +1.8123e+000 -1.3118e+000 -2.0114e+000 +3.0391e+000 -3.8631e+000 +2.4157e+000 +1.9977e+000
3192 +8.243455462e-002 +8.243455462e-002 -9.999175654e+002 -9.999175654e+002 +2.3885e+000 +2.4605e+000 -2.6912e+000 -2.5071e+000 -2.0718e+000 +4.0039e+000 +7.5893e-001 -1.7468e+000 +3.9616e+000 +2.1941e+000 +1.1455e+000 +3.7873e-001 +2.8371e+000 +1.7423e+000 -1.4500e+000 -2.0376e+000 +3.0861e+000 -3.7808e+000 +2.3377e+000 +2.0998e+000
3425 +7.562364044e-002 +7.562364044e-002 -9.999243764e+002 -9.999243764e+002 +2.3995e+000 +2.4182e+000 -2.7720e+000 -2.5435e+000 -2.1767e+000 +4.0313e+000 +8.0132e-001 -1.7215e+000 +3.9528e+000 +2.1002e+000 +1.1707e+000 +3.1117e-001 +2.8211e+000 +1.8236e+000 -1.4099e+000 -1.9853e+000 +3.0589e+000 -3.8763e+000 +2.2683e+000 +2.0922e+000
3508 +6.744465334e-002 +6.744465334e-002 -9.999325553e+002 -9.999325553e+002 +2.3650e+000 +2.4079e+000 -2.7300e+000 -2.5445e+000 -2.2242e+000 +4.0665e+000 +8.0790e-001 -1.7686e+000 +3.9085e+000 +2.1890e+000 +1.2223e+000 +3.9742e-001 +2.8090e+000 +1.7567e+000 -1.5248e+000 -2.0831e+000 +3.1179e+000 -3.8653e+000 +2.3309e+000 +2.0315e+000
3667 +6.506225233e-002 +6.506225233e-002 -9.999349377e+002 -9.999349377e+002 +2.4157e+000 +2.4395e+000 -2.8115e+000 -2.4846e+000 -2.1420e+000 +3.9740e+000 +7.3451e-001 -1.7480e+000 +3.8695e+000 +2.2196e+000 +1.1662e+000 +3.2843e-001 +2.8189e+000 +1.8624e+000 -1.4890e+000 -1.9764e+000 +3.0673e+000 -3.8685e+000 +2.3193e+000 +2.0095e+000
3679 +6.261300475e-002 +6.261300475e-002 -9.999373870e+002 -9.999373870e+002 +2.3859e+000 +2.3821e+000 -2.7539e+000 -2.5432e+000 -2.1610e+000 +3.9969e+000 +7.5443e-001 -1.7786e+000 +3.8846e+000 +2.1430e+000 +1.1178e+000 +3.6585e-001 +2.8212e+000 +1.8479e+000 -1.4782e+000 -2.0643e+000 +3.0774e+000 -3.9766e+000 +2.2289e+000 +2.0550e+000
3756 +5.896153665e-002 +5.896153665e-002 -9.999410385e+002 -9.999410385e+002 +2.3733e+000 +2.4097e+000 -2.7759e+000 -2.5717e+000 -2.2290e+000 +4.0228e+000 +7.7722e-001 -1.7082e+000 +3.9430e+000 +2.0857e+000 +1.0994e+000 +3.6017e-001 +2.8089e+000 +1.8710e+000 -1.4490e+000 -1.9384e+000 +3.0123e+000 -3.8718e+000 +2.3585e+000 +2.0583e+000
3790 +5.606398275e-002 +5.606398275e-002 -9.999439360e+002 -9.999439360e+002 +2.4083e+000 +2.4119e+000 -2.8398e+000 -2.5093e+000 -2.2246e+000 +4.0366e+000 +7.7494e-001 -1.7816e+000 +3.9415e+000 +2.0700e+000 +1.1547e+000 +3.4708e-001 +2.8442e+000 +1.8582e+000 -1.5121e+000 -2.0115e+000 +3.1150e+000 -3.9058e+000 +2.2825e+000 +2.0367e+000
3859 +4.984709953e-002 +4.984709953e-002 -9.999501529e+002 -9.999501529e+002 +2.4121e+000 +2.3976e+000 -2.8066e+000 -2.6127e+000 -2.1658e+000 +3.9796e+000 +7.7352e-001 -1.7704e+000 +3.9435e+000 +2.0985e+000 +1.1364e+000 +3.3730e-001 +2.8682e+000 +1.8355e+000 -1.4690e+000 -2.0709e+000 +3.0838e+000 -3.9133e+000 +2.4427e+000 +2.0203e+000
3914 +4.810371621e-002 +4.810371621e-002 -9.999518963e+002 -9.999518963e+002 +2.4214e+000 +2.3947e+000 -2.8701e+000 -2.5501e+000 -2.1609e+000 +3.9983e+000 +7.6992e-001 -1.7919e+000 +3.8413e+000 +2.1423e+000 +1.1216e+000 +3.6307e-001 +2.9301e+000 +1.8434e+000 -1.5225e+000 -2.0653e+000 +3.1223e+000 -3.8720e+000 +2.3770e+000 +2.0733e+000
3936 +4.302778539e-002 +4.302778539e-002 -9.999569722e+002 -9.999569722e+002 +2.3706e+000 +2.3956e+000 -2.8243e+000 -2.5523e+000 -2.1380e+000 +3.9705e+000 +7.6939e-001 -1.7747e+000 +3.9447e+000 +2.1202e+000 +1.1464e+000 +3.5857e-001 +2.8207e+000 +1.8489e+000 -1.4437e+000 -2.0745e+000 +3.1189e+000 -3.8786e+000 +2.4085e+000 +2.0204e+000
4020 +3.953828294e-002 +3.953828294e-002 -9.999604617e+002 -9.999604617e+002 +2.4418e+000 +2.4367e+000 -2.7627e+000 -2.5676e+000 -2.2046e+000 +4.0240e+000 +7.4881e-001 -1.7855e+000 +3.9127e+000 +2.1561e+000 +1.0503e+000 +3.7794e-001 +2.8656e+000 +1.8560e+000 -1.4598e+000 -2.0669e+000 +3.0465e+000 -3.8768e+000 +2.3651e+000 +2.0267e+000
4101 +3.636340269e-002 +3.636340269e-002 -9.999636366e+002 -9.999636366e+002 +2.3878e+000 +2.3890e+000 -2.8286e+000 -2.5627e+000 -2.1785e+000 +4.0077e+000 +7.5733e-001 -1.7898e+000 +3.9261e+000 +2.1242e+000 +1.1010e+000 +3.6664e-001 +2.8162e+000 +1.8540e+000 -1.4427e+000 -2.0506e+000 +3.0762e+000 -3.8612e+000 +2.3480e+000 +2.0059e+000
4122 +3.507155148e-002 +3.507155148e-002 -9.999649284e+002 -9.999649284e+002 +2.4240e+000 +2.4626e+000 -2.8497e+000 -2.5460e+000 -2.1679e+000 +3.9702e+000 +7.6035e-001 -1.7654e+000 +3.9150e+000 +2.1331e+000 +1.1433e+000 +3.7712e-001 +2.8278e+000 +1.8230e+000 -1.4737e+000 -1.9998e+000 +3.0709e+000 -3.8860e+000 +2.3470e+000 +1.9814e+000
4188 +3.133578520e-002 +3.133578520e-002 -9.999686642e+002 -9.999686642e+002 +2.4393e+000 +2.3680e+000 -2.8030e+000 -2.5347e+000 -2.1777e+000 +4.0132e+000 +7.8887e-001 -1.7566e+000 +3.9111e+000 +2.1324e+000 +1.1219e+000 +3.7557e-001 +2.8233e+000 +1.8559e+000 -1.4567e+000 -2.0419e+000 +3.0987e+000 -3.8873e+000 +2.3762e+000 +2.0280e+000
4264 +3.079343098e-002 +3.079343098e-002 -9.999692066e+002 -9.999692066e+002 +2.3983e+000 +2.4416e+000 -2.8279e+000 -2.5631e+000 -2.2089e+000 +3.9882e+000 +7.4246e-001 -1.7496e+000 +3.9021e+000 +2.0971e+000 +1.0934e+000 +3.9334e-001 +2.8548e+000 +1.8275e+000 -1.4720e+000 -2.0480e+000 +3.0560e+000 -3.9107e+000 +2.2975e+000 +2.0368e+000
4266 +2.998030917e-002 +2.998030917e-002 -9.999700197e+002 -9.999700197e+002 +2.3862e+000 +2.3753e+000 -2.8100e+000 -2.5870e+000 -2.1675e+000 +3.9660e+000 +8.3924e-001 -1.7665e+000 +3.9309e+000 +2.1198e+000 +1.0962e+000 +3.9104e-001 +2.8759e+000 +1.8510e+000 -1.4579e+000 -2.0296e+000 +3.0771e+000 -3.8669e+000 +2.3807e+000 +2.0489e+000
4292 +2.635334848e-002 +2.635334848e-002 -9.999736467e+002 -9.999736467e+002 +2.4505e+000 +2.3842e+000 -2.8125e+000 -2.5676e+000 -2.1733e+000 +3.9947e+000 +7.7916e-001 -1.7545e+000 +3.9347e+000 +2.1052e+000 +1.1057e+000 +3.9041e-001 +2.8595e+000 +1.8688e+000 -1.4465e+000 -2.0483e+000 +3.1115e+000 -3.8872e+000 +2.3851e+000 +2.0169e+000
4422 +2.542984122e-002 +2.542984122e-002 -9.999745702e+002 -9.999745702e+002 +2.3854e+000 +2.3784e+000 -2.7991e+000 -2.5605e+000 -2.1528e+000 +3.9530e+000 +7.1975e-001 -1.7518e+000 +3.9514e+000 +2.1062e+000 +1.1223e+000 +3.9245e-001 +2.8642e+000 +1.8630e+000 -1.4983e+000 -2.0452e+000 +3.0696e+000 -3.9149e+000 +2.3190e+000 +2.0300e+000
4503 +2.231907971e-002 +2.231907971e-002 -9.999776809e+002 -9.999776809e+002 +2.4048e+000 +2.4349e+000 -2.7896e+000 -2.5606e+000 -2.1484e+000 +3.9745e+000 +7.5420e-001 -1.6848e+000 +3.9510e+000 +2.1131e+000 +1.1426e+000 +4.1843e-001 +2.9327e+000 +1.8559e+000 -1.4457e+000 -2.0636e+000 +3.0569e+000 -3.8710e+000 +2.3643e+000 +2.0364e+000
4565 +2.073629398e-002 +2.073629398e-002 -9.999792637e+002 -9.999792637e+002 +2.4217e+000 +2.3871e+000 -2.8120e+000 -2.5455e+000 -2.1482e+000 +3.9691e+000 +7.6256e-001 -1.7536e+000 +3.9476e+000 +2.1184e+000 +1.1495e+000 +3.9347e-001 +2.8548e+000 +1.8460e+000 -1.4615e+000 -2.0299e+000 +3.0825e+000 -3.8571e+000 +2.3781e+000 +2.0559e+000
4715 +2.030073344e-002 +2.030073344e-002 -9.999796993e+002 -9.999796993e+002 +2.3864e+000 +2.4230e+000 -2.8036e+000 -2.5320e+000 -2.1218e+000 +3.9967e+000 +7.6724e-001 -1.7353e+000 +3.9636e+000 +2.1433e+000 +1.1186e+000 +4.0190e-001 +2.8580e+000 +1.8553e+000 -1.5033e+000 -2.0194e+000 +3.0768e+000 -3.8903e+000 +2.3729e+000 +2.0566e+000
4738 +1.926988008e-002 +1.926988008e-002 -9.999807301e+002 -9.999807301e+002 +2.3895e+000 +2.4175e+000 -2.7828e+000 -2.5559e+000 -2.1634e+000 +4.0462e+000 +7.4505e-001 -1.7278e+000 +3.9292e+000 +2.1211e+000 +1.0964e+000 +4.1495e-001 +2.8798e+000 +1.8422e+000 -1.4719e+000 -2.0293e+000 +3.0744e+000 -3.8947e+000 +2.3239e+000 +2.0464e+000
4760 +1.860461421e-002 +1.860461421e-002 -9.999813954e+002 -9.999813954e+002 +2.3683e+000 +2.4246e+000 -2.7986e+000 -2.5656e+000 -2.1775e+000 +4.0089e+000 +7.5549e-001 -1.7157e+000 +3.9138e+000 +2.1226e+000 +1.1216e+000 +4.0393e-001 +2.8747e+000 +1.8713e+000 -1.4777e+000 -2.0477e+000 +3.0931e+000 -3.8849e+000 +2.3478e+000 +2.0336e+000
4806 +1.791407451e-002 +1.791407451e-002 -9.999820859e+002 -9.999820859e+002 +2.3973e+000 +2.3973e+000 -2.7941e+000 -2.5586e+000 -2.1525e+000 +3.9526e+000 +7.6144e-001 -1.7250e+000 +3.9063e+000 +2.1203e+000 +1.1175e+000 +4.0700e-001 +2.8720e+000 +1.8719e+000 -1.4919e+000 -2.0482e+000 +3.0759e+000 -3.8829e+000 +2.3266e+000 +2.0280e+000
4918 +1.407211230e-002 +1.407211230e-002 -9.999859279e+002 -9.999859279e+002 +2.4313e+000 +2.3958e+000 -2.8206e+000 -2.5662e+000 -2.1523e+000 +3.9728e+000 +7.5026e-001 -1.7358e+000 +3.9402e+000 +2.1188e+000 +1.1324e+000 +4.0702e-001 +2.8815e+000 +1.8579e+000 -1.4880e+000 -2.0393e+000 +3.0797e+000 -3.8811e+000 +2.3540e+000 +2.0261e+000
5237 +1.148553790e-002 +1.148553790e-002 -9.999885145e+002 -9.999885145e+002 +2.3925e+000 +2.4058e+000 -2.8354e+000 -2.5758e+000 -2.1434e+000 +4.0043e+000 +7.4710e-001 -1.7580e+000 +3.9243e+000 +2.1311e+000 +1.1380e+000 +4.3505e-001 +2.8658e+000 +1.8483e+000 -1.4707e+000 -2.0256e+000 +3.1074e+000 -3.8732e+000 +2.3293e+000 +2.0414e+000
5311 +1.044445316e-002 +1.044445316e-002 -9.999895555e+002 -9.999895555e+002 +2.4353e+000 +2.3994e+000 -2.8099e+000 -2.5478e+000 -2.1432e+000 +3.9781e+000 +7.4087e-001 -1.7239e+000 +3.9342e+000 +2.1283e+000 +1.1344e+000 +4.3704e-001 +2.8600e+000 +1.8268e+000 -1.5012e+000 -2.0292e+000 +3.0720e+000 -3.8932e+000 +2.3560e+000 +2.0239e+000
5416 +1.006473897e-002 +1.006473897e-002 -9.999899353e+002 -9.999899353e+002 +2.4013e+000 +2.3996e+000 -2.8056e+000 -2.5682e+000 -2.1429e+000 +4.0170e+000 +7.7016e-001 -1.7503e+000 +3.9331e+000 +2.1246e+000 +1.1384e+000 +4.3458e-001 +2.8707e+000 +1.8418e+000 -1.4751e+000 -2.0528e+000 +3.0696e+000 -3.8730e+000 +2.3540e+000 +2.0298e+000
5448 +9.775283333e-003 +9.775283333e-003 -9.999902247e+002 -9.999902247e+002 +2.4140e+000 +2.4116e+000 -2.8011e+000 -2.5648e+000 -2.1537e+000 +3.9753e+000 +7.5480e-001 -1.7493e+000 +3.9238e+000 +2.1249e+000 +1.1374e+000 +4.2732e-001 +2.8669e+000 +1.8496e+000 -1.4952e+000 -2.0362e+000 +3.0802e+000 -3.8785e+000 +2.3366e+000 +2.0447e+000
5508 +9.289241437e-003 +9.289241437e-003 -9.999907108e+002 -9.999907108e+002 +2.4194e+000 +2.4057e+000 -2.8191e+000 -2.5627e+000 -2.1557e+000 +3.9751e+000 +7.4325e-001 -1.7432e+000 +3.9398e+000 +2.1309e+000 +1.1361e+000 +4.3160e-001 +2.8666e+000 +1.8479e+000 -1.4818e+000 -2.0356e+000 +3.1006e+000 -3.8790e+000 +2.3401e+000 +2.0552e+000
5555 +7.699105709e-003 +7.699105709e-003 -9.999923009e+002 -9.999923009e+002 +2.4057e+000 +2.3922e+000 -2.8189e+000 -2.5553e+000 -2.1675e+000 +3.9521e+000 +7.5459e-001 -1.7650e+000 +3.9427e+000 +2.1476e+000 +1.1480e+000 +4.5654e-001 +2.8527e+000 +1.8516e+000 -1.4737e+000 -2.0244e+000 +3.0626e+000 -3.8874e+000 +2.3535e+000 +2.0330e+000
5611 +6.740050440e-003 +6.740050440e-003 -9.999932599e+002 -9.999932599e+002 +2.4045e+000 +2.3944e+000 -2.8054e+000 -2.5508e+000 -2.1622e+000 +3.9932e+000 +7.6251e-001 -1.7338e+000 +3.9324e+000 +2.1308e+000 +1.1417e+000 +4.4647e-001 +2.8670e+000 +1.8473e+000 -1.4655e+000 -2.0294e+000 +3.0898e+000 -3.8840e+000 +2.3606e+000 +2.0445e+000
5755 +6.555730929e-003 +6.555730929e-003 -9.999934443e+002 -9.999934443e+002 +2.4415e+000 +2.4030e+000 -2.8085e+000 -2.5453e+000 -2.1571e+000 +3.9711e+000 +7.4900e-001 -1.7419e+000 +3.9331e+000 +2.1501e+000 +1.1421e+000 +4.6317e-001 +2.8629e+000 +1.8194e+000 -1.4842e+000 -2.0255e+000 +3.0658e+000 -3.8806e+000 +2.3435e+000 +2.0313e+000
5825 +4.822191117e-003 +4.822191117e-003 -9.999951778e+002 -9.999951778e+002 +2.4131e+000 +2.3948e+000 -2.8075e+000 -2.5626e+000 -2.1693e+000 +3.9981e+000 +7.5861e-001 -1.7290e+000 +3.9347e+000 +2.1440e+000 +1.1266e+000 +4.5146e-001 +2.8790e+000 +1.8614e+000 -1.4879e+000 -2.0381e+000 +3.0755e+000 -3.8844e+000 +2.3476e+000 +2.0414e+000
6097 +4.626273457e-003 +4.626273457e-003 -9.999953737e+002 -9.999953737e+002 +2.4163e+000 +2.4061e+000 -2.8152e+000 -2.5595e+000 -2.1602e+000 +3.9900e+000 +7.5013e-001 -1.7401e+000 +3.9349e+000 +2.1338e+000 +1.1193e+000 +4.6184e-001 +2.8870e+000 +1.8575e+000 -1.4773e+000 -2.0361e+000 +3.0680e+000 -3.8810e+000 +2.3821e+000 +2.0363e+000
6105 +4.508198383e-003 +4.508198383e-003 -9.999954918e+002 -9.999954918e+002 +2.4142e+000 +2.4075e+000 -2.7966e+000 -2.5705e+000 -2.1582e+000 +4.0003e+000 +7.5580e-001 -1.7231e+000 +3.9337e+000 +2.1451e+000 +1.1392e+000 +4.5824e-001 +2.8834e+000 +1.8477e+000 -1.4842e+000 -2.0248e+000 +3.0700e+000 -3.8747e+000 +2.3494e+000 +2.0313e+000
6117 +4.257882540e-003 +4.257882540e-003 -9.999957421e+002 -9.999957421e+002 +2.4126e+000 +2.3947e+000 -2.7975e+000 -2.5787e+000 -2.1502e+000 +4.0158e+000 +7.5051e-001 -1.7346e+000 +3.9330e+000 +2.1396e+000 +1.1360e+000 +4.7853e-001 +2.8608e+000 +1.8557e+000 -1.4828e+000 -2.0306e+000 +3.0828e+000 -3.8938e+000 +2.3783e+000 +2.0364e+000
6201 +4.131437709e-003 +4.131437709e-003 -9.999958686e+002 -9.999958686e+002 +2.4138e+000 +2.4151e+000 -2.8071e+000 -2.5864e+000 -2.1669e+000 +3.9808e+000 +7.5345e-001 -1.7376e+000 +3.9412e+000 +2.1307e+000 +1.1478e+000 +4.6708e-001 +2.8742e+000 +1.8647e+000 -1.4841e+000 -2.0318e+000 +3.0742e+000 -3.8970e+000 +2.3503e+000 +2.0481e+000
6212 +3.809328991e-003 +3.809328991e-003 -9.999961907e+002 -9.999961907e+002 +2.4193e+000 +2.4024e+000 -2.8076e+000 -2.5410e+000 -2.1657e+000 +4.0128e+000 +7.5672e-001 -1.7501e+000 +3.9376e+000 +2.1415e+000 +1.1303e+000 +4.7443e-001 +2.8711e+000 +1.8618e+000 -1.4702e+000 -2.0371e+000 +3.0716e+000 -3.8855e+000 +2.3563e+000 +2.0323e+000
6218 +3.559607866e-003 +3.559607866e-003 -9.999964404e+002 -9.999964404e+002 +2.4102e+000 +2.4074e+000 -2.8055e+000 -2.5627e+000 -2.1684e+000 +3.9858e+000 +7.5071e-001 -1.7412e+000 +3.9504e+000 +2.1360e+000 +1.1336e+000 +4.6543e-001 +2.8745e+000 +1.8552e+000 -1.4998e+000 -2.0334e+000 +3.0684e+000 -3.8886e+000 +2.3673e+000 +2.0378e+000
6310 +3.441701452e-003 +3.441701452e-003 -9.999965583e+002 -9.999965583e+002 +2.4108e+000 +2.4134e+000 -2.8106e+000 -2.5763e+000 -2.1720e+000 +3.9883e+000 +7.5299e-001 -1.7433e+000 +3.9333e+000 +2.1321e+000 +1.1395e+000 +4.6418e-001 +2.8764e+000 +1.8564e+000 -1.4870e+000 -2.0278e+000 +3.0778e+000 -3.8816e+000 +2.3669e+000 +2.0448e+000
6334 +2.022052943e-003 +2.022052943e-003 -9.999979779e+002 -9.999979779e+002 +2.4184e+000 +2.4108e+000 -2.8034e+000 -2.5778e+000 -2.1580e+000 +4.0073e+000 +7.5565e-001 -1.7367e+000 +3.9394e+000 +2.1303e+000 +1.1279e+000 +4.9214e-001 +2.8756e+000 +1.8473e+000 -1.5009e+000 -2.0341e+000 +3.0706e+000 -3.8835e+000 +2.3677e+000 +2.0435e+000
6585 +1.930997607e-003 +1.930997607e-003 -9.999980690e+002 -9.999980690e+002 +2.4134e+000 +2.4150e+000 -2.8197e+000 -2.5743e+000 -2.1652e+000 +3.9907e+000 +7.5696e-001 -1.7269e+000 +3.9368e+000 +2.1371e+000 +1.1378e+000 +4.8355e-001 +2.8894e+000 +1.8590e+000 -1.4981e+000 -2.0358e+000 +3.0789e+000 -3.8895e+000 +2.3535e+000 +2.0394e+000
6750 +1.275947707e-003 +1.275947707e-003 -9.999987241e+002 -9.999987241e+002 +2.4120e+000 +2.4019e+000 -2.8111e+000 -2.5632e+000 -2.1731e+000 +3.9855e+000 +7.6699e-001 -1.7414e+000 +3.9419e+000 +2.1380e+000 +1.1378e+000 +4.8771e-001 +2.8812e+000 +1.8587e+000 -1.4813e+000 -2.0401e+000 +3.0810e+000 -3.8807e+000 +2.3538e+000 +2.0415e+000
6829 +7.045714292e-004 +7.045714292e-004 -9.999992954e+002 -9.999992954e+002 +2.4138e+000 +2.4040e+000 -2.8040e+000 -2.5706e+000 -2.1542e+000 +3.9844e+000 +7.5844e-001 -1.7330e+000 +3.9327e+000 +2.1340e+000 +1.1309e+000 +5.2397e-001 +2.8822e+000 +1.8616e+000 -1.4879e+000 -2.0392e+000 +3.0703e+000 -3.8767e+000 +2.3572e+000 +2.0379e+000
7003 +6.742621098e-004 +6.742621098e-004 -9.999993257e+002 -9.999993257e+002 +2.4113e+000 +2.4012e+000 -2.8122e+000 -2.5788e+000 -2.1647e+000 +3.9868e+000 +7.4878e-001 -1.7454e+000 +3.9374e+000 +2.1400e+000 +1.1303e+000 +5.0299e-001 +2.8858e+000 +1.8553e+000 -1.4906e+000 -2.0377e+000 +3.0713e+000 -3.8804e+000 +2.3565e+000 +2.0376e+000
7017 +6.577655927e-004 +6.577655927e-004 -9.999993422e+002 -9.999993422e+002 +2.4138e+000 +2.4228e+000 -2.8116e+000 -2.5686e+000 -2.1651e+000 +3.9847e+000 +7.5624e-001 -1.7426e+000 +3.9369e+000 +2.1442e+000 +1.1351e+000 +5.0321e-001 +2.8814e+000 +1.8536e+000 -1.4908e+000 -2.0333e+000 +3.0836e+000 -3.8802e+000 +2.3614e+000 +2.0418e+000
7032 +5.624685481e-004 +5.624685481e-004 -9.999994375e+002 -9.999994375e+002 +2.4101e+000 +2.4036e+000 -2.8232e+000 -2.5764e+000 -2.1656e+000 +3.9919e+000 +7.5166e-001 -1.7344e+000 +3.9299e+000 +2.1392e+000 +1.1359e+000 +5.0914e-001 +2.8746e+000 +1.8571e+000 -1.4882e+000 -2.0356e+000 +3.0806e+000 -3.8783e+000 +2.3623e+000 +2.0433e+000
7126 +5.258870457e-004 +5.258870457e-004 -9.999994741e+002 -9.999994741e+002 +2.4135e+000 +2.4037e+000 -2.8143e+000 -2.5648e+000 -2.1635e+000 +3.9873e+000 +7.5480e-001 -1.7317e+000 +3.9315e+000 +2.1396e+000 +1.1369e+000 +5.0027e-001 +2.8803e+000 +1.8541e+000 -1.4897e+000 -2.0324e+000 +3.0760e+000 -3.8881e+000 +2.3578e+000 +2.0395e+000
7145 +3.680819947e-004 +3.680819947e-004 -9.999996319e+002 -9.999996319e+002 +2.4129e+000 +2.4039e+000 -2.8108e+000 -2.5741e+000 -2.1628e+000 +3.9868e+000 +7.5271e-001 -1.7407e+000 +3.9326e+000 +2.1377e+000 +1.1332e+000 +5.0521e-001 +2.8755e+000 +1.8541e+000 -1.4914e+000 -2.0333e+000 +3.0744e+000 -3.8819e+000 +2.3550e+000 +2.0389e+000
7158 +3.445548797e-004 +3.445548797e-004 -9.999996554e+002 -9.999996554e+002 +2.4119e+000 +2.4022e+000 -2.8131e+000 -2.5716e+000 -2.1606e+000 +3.9912e+000 +7.4930e-001 -1.7418e+000 +3.9287e+000 +2.1451e+000 +1.1366e+000 +5.1653e-001 +2.8816e+000 +1.8549e+000 -1.4861e+000 -2.0319e+000 +3.0779e+000 -3.8701e+000 +2.3603e+000 +2.0372e+000
7228 +3.099035166e-004 +3.099035166e-004 -9.999996901e+002 -9.999996901e+002 +2.4143e+000 +2.3976e+000 -2.8122e+000 -2.5655e+000 -2.1618e+000 +3.9919e+000 +7.5926e-001 -1.7440e+000 +3.9350e+000 +2.1414e+000 +1.1260e+000 +5.0875e-001 +2.8797e+000 +1.8551e+000 -1.4883e+000 -2.0373e+000 +3.0812e+000 -3.8788e+000 +2.3566e+000 +2.0386e+000
7290 +2.375539585e-004 +2.375539585e-004 -9.999997624e+002 -9.999997624e+002 +2.4153e+000 +2.4061e+000 -2.8115e+000 -2.5664e+000 -2.1649e+000 +3.9811e+000 +7.5837e-001 -1.7392e+000 +3.9374e+000 +2.1424e+000 +1.1326e+000 +5.1679e-001 +2.8900e+000 +1.8566e+000 -1.4893e+000 -2.0333e+000 +3.0812e+000 -3.8787e+000 +2.3546e+000 +2.0389e+000
7311 +2.083344040e-004 +2.083344040e-004 -9.999997917e+002 -9.999997917e+002 +2.4123e+000 +2.4087e+000 -2.8103e+000 -2.5683e+000 -2.1606e+000 +3.9895e+000 +7.5869e-001 -1.7409e+000 +3.9350e+000 +2.1474e+000 +1.1308e+000 +5.0820e-001 +2.8774e+000 +1.8567e+000 -1.4888e+000 -2.0372e+000 +3.0758e+000 -3.8782e+000 +2.3553e+000 +2.0412e+000
7316 +1.300577704e-004 +1.300577704e-004 -9.999998699e+002 -9.999998699e+002 +2.4124e+000 +2.4023e+000 -2.8092e+000 -2.5663e+000 -2.1641e+000 +3.9912e+000 +7.5515e-001 -1.7433e+000 +3.9345e+000 +2.1421e+000 +1.1377e+000 +5.1581e-001 +2.8805e+000 +1.8559e+000 -1.4852e+000 -2.0280e+000 +3.0801e+000 -3.8798e+000 +2.3573e+000 +2.0396e+000
7540 +1.141442210e-004 +1.141442210e-004 -9.999998859e+002 -9.999998859e+002 +2.4164e+000 +2.4026e+000 -2.8114e+000 -2.5671e+000 -2.1644e+000 +3.9910e+000 +7.5939e-001 -1.7404e+000 +3.9313e+000 +2.1417e+000 +1.1346e+000 +5.2034e-001 +2.8783e+000 +1.8574e+000 -1.4917e+000 -2.0334e+000 +3.0755e+000 -3.8787e+000 +2.3570e+000 +2.0396e+000
7686 +9.100052785e-005 +9.100052785e-005 -9.999999090e+002 -9.999999090e+002 +2.4110e+000 +2.4027e+000 -2.8166e+000 -2.5668e+000 -2.1643e+000 +3.9926e+000 +7.5566e-001 -1.7398e+000 +3.9342e+000 +2.1427e+000 +1.1341e+000 +5.1717e-001 +2.8774e+000 +1.8552e+000 -1.4914e+000 -2.0338e+000 +3.0763e+000 -3.8789e+000 +2.3579e+000 +2.0425e+000
