% function evaluation | noise-free fitness - Fopt (4.078000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
6019 +2.655661017e-002 +2.655661017e-002 +6.087655661e+001 +6.087655661e+001 +1.0461e+000 +2.7568e+000 -1.0786e+000 +1.8742e+000 +1.8428e+000 +7.9953e-002 +1.6044e+000 -1.5183e+000 -1.6039e+000 +3.0261e-001 +1.9866e+000 -2.5645e+000 +2.0545e+000 -1.1838e+000 -1.6173e+000 +2.6011e+000 -1.0015e+000 -5.8414e-001 +2.3501e-001 +6.3299e-001
6134 +2.467262465e-002 +2.467262465e-002 +6.087467262e+001 +6.087467262e+001 +9.6632e-001 +2.7982e+000 -1.1249e+000 +1.8881e+000 +1.7733e+000 +1.0239e-001 +1.4954e+000 -1.5049e+000 -1.5779e+000 +2.8580e-001 +1.9781e+000 -2.6003e+000 +2.1170e+000 -1.2335e+000 -1.6514e+000 +2.7025e+000 -1.0515e+000 -5.7201e-001 +1.5532e-001 +6.1496e-001
6240 +2.298536372e-002 +2.298536372e-002 +6.087298536e+001 +6.087298536e+001 +9.4810e-001 +2.7063e+000 -1.1450e+000 +1.9061e+000 +1.7823e+000 +1.5830e-001 +1.5453e+000 -1.4828e+000 -1.5860e+000 +2.7263e-001 +1.9141e+000 -2.6978e+000 +2.1294e+000 -1.1984e+000 -1.6313e+000 +2.6104e+000 -1.0167e+000 -5.7493e-001 +1.6604e-001 +4.7753e-001
6316 +2.004422806e-002 +2.004422806e-002 +6.087004423e+001 +6.087004423e+001 +9.6012e-001 +2.7848e+000 -1.1354e+000 +1.9195e+000 +1.8116e+000 +1.0265e-001 +1.5475e+000 -1.5717e+000 -1.5803e+000 +2.6554e-001 +1.9525e+000 -2.6224e+000 +2.1197e+000 -1.2535e+000 -1.6662e+000 +2.6182e+000 -1.0717e+000 -5.7824e-001 +1.5698e-001 +5.7779e-001
6491 +1.955280448e-002 +1.955280448e-002 +6.086955280e+001 +6.086955280e+001 +1.0147e+000 +2.8172e+000 -1.1311e+000 +1.8781e+000 +1.8198e+000 +9.9361e-002 +1.5331e+000 -1.4892e+000 -1.6321e+000 +3.2714e-001 +1.9622e+000 -2.6412e+000 +2.1292e+000 -1.2397e+000 -1.6958e+000 +2.6264e+000 -1.0857e+000 -5.6510e-001 +1.1631e-001 +5.3673e-001
6503 +1.669639080e-002 +1.669639080e-002 +6.086669639e+001 +6.086669639e+001 +9.8911e-001 +2.8613e+000 -1.0068e+000 +1.9265e+000 +1.8073e+000 +7.2097e-002 +1.6339e+000 -1.5314e+000 -1.6121e+000 +2.7035e-001 +1.9190e+000 -2.6354e+000 +2.1137e+000 -1.2193e+000 -1.6706e+000 +2.6099e+000 -1.0417e+000 -5.6494e-001 +1.3363e-001 +5.8651e-001
6539 +1.636317287e-002 +1.636317287e-002 +6.086636317e+001 +6.086636317e+001 +9.7054e-001 +2.8639e+000 -1.1003e+000 +1.8744e+000 +1.8199e+000 +7.2223e-002 +1.5569e+000 -1.5490e+000 -1.6993e+000 +2.6344e-001 +1.9461e+000 -2.6368e+000 +2.1455e+000 -1.2202e+000 -1.5780e+000 +2.6224e+000 -1.0206e+000 -6.4990e-001 +1.7968e-001 +5.8634e-001
6618 +1.522609882e-002 +1.522609882e-002 +6.086522610e+001 +6.086522610e+001 +9.9732e-001 +2.8591e+000 -1.1053e+000 +1.9251e+000 +1.9174e+000 +5.9073e-002 +1.6364e+000 -1.5421e+000 -1.6060e+000 +2.6578e-001 +1.8534e+000 -2.6122e+000 +2.0756e+000 -1.1739e+000 -1.7242e+000 +2.6422e+000 -1.1481e+000 -6.6038e-001 +1.0867e-001 +5.8652e-001
6845 +1.479879334e-002 +1.479879334e-002 +6.086479879e+001 +6.086479879e+001 +9.6319e-001 +2.8803e+000 -1.1276e+000 +1.9349e+000 +1.8204e+000 +5.1660e-002 +1.6425e+000 -1.6172e+000 -1.6076e+000 +2.7664e-001 +1.8843e+000 -2.6578e+000 +2.1090e+000 -1.2347e+000 -1.6867e+000 +2.6015e+000 -1.0947e+000 -6.2776e-001 +1.3415e-001 +5.5522e-001
6917 +1.459912916e-002 +1.459912916e-002 +6.086459913e+001 +6.086459913e+001 +9.6426e-001 +2.8460e+000 -1.0969e+000 +1.9256e+000 +1.8086e+000 +4.8977e-002 +1.6067e+000 -1.5078e+000 -1.6590e+000 +2.6325e-001 +1.9139e+000 -2.6739e+000 +2.0926e+000 -1.2310e+000 -1.6375e+000 +2.6035e+000 -1.0618e+000 -6.5557e-001 +1.6346e-001 +5.7170e-001
7001 +1.370013597e-002 +1.370013597e-002 +6.086370014e+001 +6.086370014e+001 +9.4995e-001 +2.8588e+000 -1.0536e+000 +1.9004e+000 +1.8169e+000 +7.0968e-002 +1.6335e+000 -1.5758e+000 -1.6380e+000 +2.5620e-001 +1.9170e+000 -2.6836e+000 +2.1262e+000 -1.2514e+000 -1.6287e+000 +2.6195e+000 -1.0776e+000 -6.9034e-001 +1.5859e-001 +5.3423e-001
7041 +1.328076097e-002 +1.328076097e-002 +6.086328076e+001 +6.086328076e+001 +1.0064e+000 +2.8726e+000 -1.0876e+000 +1.9357e+000 +1.8461e+000 +1.3415e-002 +1.6448e+000 -1.5540e+000 -1.6182e+000 +2.7894e-001 +1.9052e+000 -2.6875e+000 +2.1019e+000 -1.2345e+000 -1.6952e+000 +2.6633e+000 -1.0740e+000 -6.6068e-001 +1.4719e-001 +5.5883e-001
7142 +1.289191215e-002 +1.289191215e-002 +6.086289191e+001 +6.086289191e+001 +9.6444e-001 +2.8770e+000 -1.0913e+000 +1.8958e+000 +1.8147e+000 +5.4307e-002 +1.6297e+000 -1.5918e+000 -1.6363e+000 +2.6941e-001 +1.8876e+000 -2.7251e+000 +2.1081e+000 -1.3131e+000 -1.5996e+000 +2.6118e+000 -1.0665e+000 -6.9903e-001 +1.5337e-001 +5.0229e-001
7206 +1.233234307e-002 +1.233234307e-002 +6.086233234e+001 +6.086233234e+001 +1.0055e+000 +2.8930e+000 -1.0503e+000 +1.9181e+000 +1.8328e+000 +2.9503e-002 +1.6489e+000 -1.5503e+000 -1.6479e+000 +2.6900e-001 +1.9108e+000 -2.7038e+000 +2.0869e+000 -1.2588e+000 -1.6665e+000 +2.6970e+000 -1.0511e+000 -6.8589e-001 +1.3730e-001 +6.0057e-001
7214 +1.226629372e-002 +1.226629372e-002 +6.086226629e+001 +6.086226629e+001 +1.0797e+000 +2.8825e+000 -1.0823e+000 +1.9056e+000 +1.8692e+000 +2.3947e-003 +1.6275e+000 -1.5076e+000 -1.6665e+000 +3.0591e-001 +1.9304e+000 -2.7100e+000 +2.0768e+000 -1.2859e+000 -1.6842e+000 +2.6761e+000 -1.0435e+000 -7.2193e-001 +1.7153e-001 +5.1023e-001
7305 +1.104062799e-002 +1.104062799e-002 +6.086104063e+001 +6.086104063e+001 +1.0037e+000 +2.8876e+000 -1.0763e+000 +1.9244e+000 +1.8482e+000 +1.1942e-002 +1.6716e+000 -1.5438e+000 -1.7139e+000 +2.6503e-001 +1.9038e+000 -2.7045e+000 +2.0138e+000 -1.2730e+000 -1.6491e+000 +2.6109e+000 -1.0569e+000 -7.4547e-001 +1.3695e-001 +5.3692e-001
7461 +1.093282653e-002 +1.093282653e-002 +6.086093283e+001 +6.086093283e+001 +9.9281e-001 +2.8414e+000 -1.0790e+000 +1.9098e+000 +1.8792e+000 +5.7164e-003 +1.6587e+000 -1.5434e+000 -1.6669e+000 +2.5733e-001 +1.8946e+000 -2.6978e+000 +2.0361e+000 -1.2657e+000 -1.6746e+000 +2.6232e+000 -1.0629e+000 -7.5218e-001 +1.5543e-001 +5.3310e-001
7478 +1.044910237e-002 +1.044910237e-002 +6.086044910e+001 +6.086044910e+001 +1.0036e+000 +2.8987e+000 -1.1151e+000 +1.9353e+000 +1.8769e+000 -3.4702e-002 +1.6690e+000 -1.5391e+000 -1.6618e+000 +2.7321e-001 +1.9424e+000 -2.6881e+000 +2.0592e+000 -1.2454e+000 -1.6850e+000 +2.6340e+000 -1.0587e+000 -8.7988e-001 +9.7873e-002 +5.4785e-001
7509 +9.380946099e-003 +9.380946099e-003 +6.085938095e+001 +6.085938095e+001 +1.0139e+000 +2.8829e+000 -1.0585e+000 +1.9301e+000 +1.8713e+000 +2.9984e-002 +1.6531e+000 -1.5627e+000 -1.6702e+000 +2.5899e-001 +1.9153e+000 -2.7306e+000 +2.0527e+000 -1.2443e+000 -1.6434e+000 +2.6430e+000 -1.0665e+000 -7.7271e-001 +1.2822e-001 +5.2428e-001
7574 +8.027658594e-003 +8.027658594e-003 +6.085802766e+001 +6.085802766e+001 +9.9856e-001 +2.9189e+000 -1.0495e+000 +1.9184e+000 +1.8932e+000 -8.8382e-003 +1.6522e+000 -1.5840e+000 -1.6669e+000 +2.6325e-001 +1.9161e+000 -2.7515e+000 +2.0424e+000 -1.2510e+000 -1.7787e+000 +2.6877e+000 -1.0546e+000 -7.4099e-001 +1.2579e-001 +5.5838e-001
7694 +7.687684204e-003 +7.687684204e-003 +6.085768768e+001 +6.085768768e+001 +1.0280e+000 +2.9094e+000 -1.0230e+000 +1.9257e+000 +1.8808e+000 -1.5277e-001 +1.6569e+000 -1.6064e+000 -1.6287e+000 +2.5812e-001 +1.8474e+000 -2.6941e+000 +1.9796e+000 -1.2895e+000 -1.7280e+000 +2.6710e+000 -1.0851e+000 -9.2590e-001 +9.2886e-002 +5.6661e-001
7751 +7.384813786e-003 +7.384813786e-003 +6.085738481e+001 +6.085738481e+001 +1.0185e+000 +2.8947e+000 -1.0419e+000 +1.9304e+000 +1.8637e+000 -4.6671e-002 +1.6523e+000 -1.5536e+000 -1.6795e+000 +2.5892e-001 +1.9076e+000 -2.7221e+000 +2.0611e+000 -1.2672e+000 -1.7042e+000 +2.6915e+000 -1.0691e+000 -7.9507e-001 +1.4191e-001 +5.3428e-001
7791 +6.563557874e-003 +6.563557874e-003 +6.085656356e+001 +6.085656356e+001 +1.0171e+000 +2.8850e+000 -1.0403e+000 +1.9384e+000 +1.8707e+000 -1.4361e-001 +1.6446e+000 -1.5466e+000 -1.6771e+000 +2.5409e-001 +1.8876e+000 -2.7252e+000 +2.0232e+000 -1.2521e+000 -1.7242e+000 +2.7024e+000 -1.1186e+000 -8.8569e-001 +1.5130e-001 +5.1186e-001
7893 +5.962696786e-003 +5.962696786e-003 +6.085596270e+001 +6.085596270e+001 +1.0192e+000 +2.8908e+000 -1.0331e+000 +1.9175e+000 +1.8780e+000 -4.6086e-002 +1.6443e+000 -1.5959e+000 -1.6855e+000 +2.6513e-001 +1.8892e+000 -2.7595e+000 +2.0275e+000 -1.2837e+000 -1.7158e+000 +2.7208e+000 -1.0451e+000 -8.6872e-001 +1.1056e-001 +5.5541e-001
7905 +5.302874802e-003 +5.302874802e-003 +6.085530287e+001 +6.085530287e+001 +1.0177e+000 +2.8907e+000 -1.0665e+000 +1.9142e+000 +1.9534e+000 -3.4247e-002 +1.6558e+000 -1.6208e+000 -1.6785e+000 +2.4114e-001 +1.8887e+000 -2.7391e+000 +2.0514e+000 -1.2607e+000 -1.6747e+000 +2.6804e+000 -1.0866e+000 -8.7407e-001 +1.4846e-001 +4.7568e-001
7980 +5.169771265e-003 +5.169771265e-003 +6.085516977e+001 +6.085516977e+001 +1.0059e+000 +2.9606e+000 -1.0025e+000 +1.9302e+000 +1.8983e+000 -2.6781e-002 +1.6505e+000 -1.5849e+000 -1.6607e+000 +2.2100e-001 +1.8782e+000 -2.7549e+000 +2.0223e+000 -1.2798e+000 -1.7606e+000 +2.6879e+000 -1.0676e+000 -8.2813e-001 +1.1792e-001 +5.3147e-001
8008 +4.743000757e-003 +4.743000757e-003 +6.085474300e+001 +6.085474300e+001 +1.0415e+000 +2.9181e+000 -1.0211e+000 +1.9035e+000 +1.8898e+000 -7.3823e-002 +1.6592e+000 -1.6144e+000 -1.6812e+000 +2.2431e-001 +1.9005e+000 -2.7833e+000 +2.0214e+000 -1.2773e+000 -1.6960e+000 +2.6628e+000 -1.0774e+000 -8.3901e-001 +1.1113e-001 +5.5162e-001
8102 +4.303333675e-003 +4.303333675e-003 +6.085430333e+001 +6.085430333e+001 +1.0511e+000 +2.8968e+000 -1.0410e+000 +1.9168e+000 +1.8950e+000 -2.9588e-002 +1.6581e+000 -1.6766e+000 -1.7299e+000 +2.3034e-001 +1.8633e+000 -2.7670e+000 +2.0584e+000 -1.2600e+000 -1.6806e+000 +2.6977e+000 -1.0858e+000 -8.3051e-001 +8.5624e-002 +5.4458e-001
8116 +4.248922925e-003 +4.248922925e-003 +6.085424892e+001 +6.085424892e+001 +1.0090e+000 +2.8990e+000 -1.0451e+000 +1.9324e+000 +1.8671e+000 -5.7012e-002 +1.6708e+000 -1.6418e+000 -1.7098e+000 +2.2456e-001 +1.8749e+000 -2.7533e+000 +2.0105e+000 -1.2776e+000 -1.7027e+000 +2.6973e+000 -1.0720e+000 -8.4301e-001 +1.2448e-001 +5.1586e-001
8120 +4.108043767e-003 +4.108043767e-003 +6.085410804e+001 +6.085410804e+001 +1.0266e+000 +2.8932e+000 -9.9661e-001 +1.9293e+000 +1.9518e+000 -6.8526e-002 +1.6799e+000 -1.6103e+000 -1.6766e+000 +2.2746e-001 +1.8571e+000 -2.7671e+000 +2.0146e+000 -1.2670e+000 -1.7113e+000 +2.6812e+000 -1.1059e+000 -8.6905e-001 +1.2452e-001 +4.9378e-001
8213 +3.944912869e-003 +3.944912869e-003 +6.085394491e+001 +6.085394491e+001 +1.0041e+000 +2.9182e+000 -1.0064e+000 +1.9315e+000 +1.8942e+000 -7.3399e-002 +1.6855e+000 -1.6326e+000 -1.7183e+000 +2.0089e-001 +1.8535e+000 -2.7835e+000 +2.0423e+000 -1.2867e+000 -1.6710e+000 +2.6608e+000 -1.0988e+000 -8.3054e-001 +1.2190e-001 +4.5221e-001
8293 +3.876058923e-003 +3.876058923e-003 +6.085387606e+001 +6.085387606e+001 +1.0546e+000 +2.9222e+000 -1.0000e+000 +1.9153e+000 +1.8709e+000 -7.3047e-002 +1.6606e+000 -1.6854e+000 -1.7606e+000 +2.1164e-001 +1.8839e+000 -2.7775e+000 +2.0465e+000 -1.2732e+000 -1.7379e+000 +2.6957e+000 -1.1156e+000 -7.9054e-001 +1.2092e-001 +5.2314e-001
8334 +3.752612514e-003 +3.752612514e-003 +6.085375261e+001 +6.085375261e+001 +1.0622e+000 +2.9563e+000 -1.0061e+000 +1.9278e+000 +1.8995e+000 -1.2088e-001 +1.6655e+000 -1.6388e+000 -1.7466e+000 +2.2492e-001 +1.8523e+000 -2.7726e+000 +2.0144e+000 -1.2756e+000 -1.7402e+000 +2.6726e+000 -1.1209e+000 -8.4072e-001 +1.2331e-001 +5.3831e-001
8501 +3.706443922e-003 +3.706443922e-003 +6.085370644e+001 +6.085370644e+001 +1.0486e+000 +2.9044e+000 -1.0498e+000 +1.9359e+000 +1.9089e+000 -6.4223e-002 +1.6749e+000 -1.6599e+000 -1.7384e+000 +2.0618e-001 +1.8325e+000 -2.7747e+000 +1.9923e+000 -1.2818e+000 -1.7147e+000 +2.7012e+000 -1.0944e+000 -8.5913e-001 +1.2508e-001 +5.2094e-001
8620 +3.630393143e-003 +3.630393143e-003 +6.085363039e+001 +6.085363039e+001 +1.0620e+000 +2.9095e+000 -1.0315e+000 +1.9363e+000 +1.8865e+000 -1.1906e-001 +1.7170e+000 -1.6752e+000 -1.7495e+000 +2.0593e-001 +1.8432e+000 -2.7496e+000 +2.0108e+000 -1.2779e+000 -1.7361e+000 +2.7203e+000 -1.0890e+000 -8.5871e-001 +1.2052e-001 +5.3346e-001
8648 +3.507436964e-003 +3.507436964e-003 +6.085350744e+001 +6.085350744e+001 +1.0565e+000 +2.9276e+000 -1.0607e+000 +1.9255e+000 +1.9266e+000 -1.1440e-001 +1.6868e+000 -1.6746e+000 -1.7581e+000 +1.8960e-001 +1.8789e+000 -2.8589e+000 +1.9227e+000 -1.2789e+000 -1.7566e+000 +2.7595e+000 -1.0874e+000 -9.1286e-001 +1.6348e-001 +5.3510e-001
8770 +2.966942099e-003 +2.966942099e-003 +6.085296694e+001 +6.085296694e+001 +1.0495e+000 +2.9225e+000 -1.0947e+000 +1.9415e+000 +1.8869e+000 -1.2793e-001 +1.7318e+000 -1.7026e+000 -1.8456e+000 +1.9036e-001 +1.8435e+000 -2.8652e+000 +1.9793e+000 -1.2639e+000 -1.7677e+000 +2.7538e+000 -1.1649e+000 -9.3488e-001 +1.1986e-001 +5.4015e-001
9011 +2.826155316e-003 +2.826155316e-003 +6.085282616e+001 +6.085282616e+001 +1.0483e+000 +2.9355e+000 -9.9898e-001 +1.9358e+000 +1.9001e+000 -1.1219e-001 +1.7492e+000 -1.7120e+000 -1.7709e+000 +2.0015e-001 +1.8662e+000 -2.8088e+000 +1.9699e+000 -1.2885e+000 -1.7360e+000 +2.7356e+000 -1.1354e+000 -9.0512e-001 +1.0989e-001 +4.9787e-001
9080 +2.784483472e-003 +2.784483472e-003 +6.085278448e+001 +6.085278448e+001 +1.1015e+000 +2.9415e+000 -1.0317e+000 +1.9363e+000 +1.9095e+000 -1.1699e-001 +1.7807e+000 -1.6994e+000 -1.7573e+000 +1.8474e-001 +1.8204e+000 -2.8028e+000 +2.0043e+000 -1.2497e+000 -1.7561e+000 +2.7436e+000 -1.1289e+000 -9.0211e-001 +9.3097e-002 +5.0448e-001
9081 +2.512347809e-003 +2.512347809e-003 +6.085251235e+001 +6.085251235e+001 +1.0620e+000 +2.9469e+000 -1.0039e+000 +1.9441e+000 +1.9000e+000 -1.4187e-001 +1.7286e+000 -1.7203e+000 -1.7923e+000 +1.9196e-001 +1.8215e+000 -2.8884e+000 +1.9518e+000 -1.2842e+000 -1.7342e+000 +2.6986e+000 -1.0956e+000 -9.2055e-001 +7.0779e-002 +5.0649e-001
9173 +2.276731897e-003 +2.276731897e-003 +6.085227673e+001 +6.085227673e+001 +1.0647e+000 +2.9306e+000 -1.0121e+000 +1.9408e+000 +1.9273e+000 -1.2807e-001 +1.7647e+000 -1.7666e+000 -1.7671e+000 +2.1332e-001 +1.8299e+000 -2.8290e+000 +1.9705e+000 -1.2738e+000 -1.7640e+000 +2.7218e+000 -1.1700e+000 -8.9420e-001 +1.0479e-001 +5.0375e-001
9216 +2.161939025e-003 +2.161939025e-003 +6.085216194e+001 +6.085216194e+001 +1.0379e+000 +2.9463e+000 -1.0149e+000 +1.9310e+000 +1.9215e+000 -1.4350e-001 +1.7424e+000 -1.7527e+000 -1.7927e+000 +1.8485e-001 +1.8482e+000 -2.8524e+000 +1.9449e+000 -1.2815e+000 -1.7218e+000 +2.7277e+000 -1.1146e+000 -9.1023e-001 +1.0854e-001 +4.9525e-001
9242 +1.671924304e-003 +1.671924304e-003 +6.085167192e+001 +6.085167192e+001 +1.0440e+000 +2.9412e+000 -1.0177e+000 +1.9293e+000 +1.9074e+000 -1.4075e-001 +1.7567e+000 -1.7252e+000 -1.7952e+000 +1.6851e-001 +1.8198e+000 -2.8751e+000 +1.9348e+000 -1.2614e+000 -1.7371e+000 +2.7301e+000 -1.1130e+000 -9.3740e-001 +1.0620e-001 +5.0333e-001
9321 +1.330826239e-003 +1.330826239e-003 +6.085133083e+001 +6.085133083e+001 +1.0605e+000 +2.9508e+000 -1.0198e+000 +1.9369e+000 +1.9042e+000 -1.7682e-001 +1.7529e+000 -1.7332e+000 -1.7889e+000 +1.5068e-001 +1.8027e+000 -2.8774e+000 +1.9617e+000 -1.2600e+000 -1.7522e+000 +2.7288e+000 -1.1222e+000 -9.1916e-001 +9.3266e-002 +5.1599e-001
9521 +1.214558849e-003 +1.214558849e-003 +6.085121456e+001 +6.085121456e+001 +1.0928e+000 +2.9510e+000 -1.0059e+000 +1.9138e+000 +1.9297e+000 -1.2883e-001 +1.7638e+000 -1.8067e+000 -1.8293e+000 +1.8594e-001 +1.8109e+000 -2.8640e+000 +2.0013e+000 -1.2857e+000 -1.7251e+000 +2.7455e+000 -1.1254e+000 -9.5373e-001 +8.3291e-002 +5.0269e-001
9576 +1.155820873e-003 +1.155820873e-003 +6.085115582e+001 +6.085115582e+001 +1.1083e+000 +2.9274e+000 -1.0004e+000 +1.9114e+000 +1.9035e+000 -1.5651e-001 +1.7775e+000 -1.7338e+000 -1.8099e+000 +1.6892e-001 +1.7807e+000 -2.8955e+000 +1.9818e+000 -1.2782e+000 -1.7439e+000 +2.7571e+000 -1.1214e+000 -9.4385e-001 +1.0322e-001 +4.8718e-001
9621 +1.121379510e-003 +1.121379510e-003 +6.085112138e+001 +6.085112138e+001 +1.0493e+000 +2.9634e+000 -1.0162e+000 +1.9240e+000 +1.9441e+000 -2.2063e-001 +1.7649e+000 -1.8390e+000 -1.8157e+000 +1.6408e-001 +1.8047e+000 -2.9225e+000 +1.9414e+000 -1.2786e+000 -1.7233e+000 +2.7523e+000 -1.1114e+000 -1.0261e+000 +1.1605e-001 +5.1431e-001
9649 +1.084870869e-003 +1.084870869e-003 +6.085108487e+001 +6.085108487e+001 +1.0717e+000 +2.9671e+000 -1.0133e+000 +1.9209e+000 +1.9103e+000 -1.6834e-001 +1.7589e+000 -1.7921e+000 -1.8055e+000 +1.6428e-001 +1.7769e+000 -2.8692e+000 +1.9528e+000 -1.2849e+000 -1.7540e+000 +2.7634e+000 -1.1262e+000 -9.6524e-001 +1.1094e-001 +4.6794e-001
9750 +1.049460249e-003 +1.049460249e-003 +6.085104946e+001 +6.085104946e+001 +1.0866e+000 +2.9694e+000 -1.0015e+000 +1.8893e+000 +1.9322e+000 -1.5488e-001 +1.7865e+000 -1.7624e+000 -1.7930e+000 +1.7975e-001 +1.7663e+000 -2.9279e+000 +1.9632e+000 -1.2914e+000 -1.7456e+000 +2.7842e+000 -1.1093e+000 -9.0980e-001 +1.0398e-001 +5.2027e-001
9784 +1.041404456e-003 +1.041404456e-003 +6.085104140e+001 +6.085104140e+001 +1.0716e+000 +2.9851e+000 -1.0066e+000 +1.9222e+000 +1.9281e+000 -1.6687e-001 +1.7617e+000 -1.7654e+000 -1.8331e+000 +1.6906e-001 +1.8243e+000 -2.8995e+000 +2.0096e+000 -1.2838e+000 -1.7645e+000 +2.7486e+000 -1.1361e+000 -9.4050e-001 +1.0030e-001 +4.9088e-001
9836 +9.775678307e-004 +9.775678307e-004 +6.085097757e+001 +6.085097757e+001 +1.0698e+000 +2.9527e+000 -1.0023e+000 +1.9209e+000 +1.9406e+000 -1.6932e-001 +1.7901e+000 -1.8002e+000 -1.8041e+000 +1.7028e-001 +1.8031e+000 -2.8917e+000 +1.9784e+000 -1.2864e+000 -1.7481e+000 +2.7692e+000 -1.1335e+000 -9.4027e-001 +9.8332e-002 +4.9843e-001
9844 +9.712877299e-004 +9.712877299e-004 +6.085097129e+001 +6.085097129e+001 +1.0712e+000 +2.9909e+000 -9.9389e-001 +1.9169e+000 +1.9312e+000 -1.6362e-001 +1.7887e+000 -1.8116e+000 -1.7841e+000 +1.7644e-001 +1.8007e+000 -2.9107e+000 +1.9690e+000 -1.2722e+000 -1.7425e+000 +2.7363e+000 -1.1213e+000 -9.3575e-001 +1.0344e-001 +5.0320e-001
9867 +9.432078615e-004 +9.432078615e-004 +6.085094321e+001 +6.085094321e+001 +1.1040e+000 +2.9695e+000 -9.9770e-001 +1.9178e+000 +1.9105e+000 -1.7276e-001 +1.7923e+000 -1.8347e+000 -1.8025e+000 +1.6227e-001 +1.8057e+000 -2.8794e+000 +1.9817e+000 -1.2827e+000 -1.7376e+000 +2.7650e+000 -1.1225e+000 -9.7485e-001 +1.1141e-001 +4.9138e-001
9909 +9.308769990e-004 +9.308769990e-004 +6.085093088e+001 +6.085093088e+001 +1.0988e+000 +2.9695e+000 -1.0079e+000 +1.9144e+000 +1.9433e+000 -1.7118e-001 +1.8010e+000 -1.8038e+000 -1.8491e+000 +1.6767e-001 +1.8056e+000 -2.9025e+000 +1.9629e+000 -1.2790e+000 -1.7625e+000 +2.7618e+000 -1.0913e+000 -9.4821e-001 +9.5579e-002 +4.7380e-001
10009 +8.971074270e-004 +8.971074270e-004 +6.085089711e+001 +6.085089711e+001 +1.1028e+000 +2.9828e+000 -1.0032e+000 +1.9150e+000 +1.9212e+000 -2.0370e-001 +1.7870e+000 -1.8125e+000 -1.8376e+000 +1.8174e-001 +1.7965e+000 -2.9182e+000 +1.9766e+000 -1.2927e+000 -1.7495e+000 +2.7723e+000 -1.1301e+000 -9.4458e-001 +9.6063e-002 +4.9261e-001
10011 +8.853147057e-004 +8.853147057e-004 +6.085088531e+001 +6.085088531e+001 +1.0905e+000 +2.9859e+000 -1.0019e+000 +1.9054e+000 +1.9262e+000 -2.0186e-001 +1.7994e+000 -1.8418e+000 -1.8292e+000 +1.7165e-001 +1.7802e+000 -2.9041e+000 +1.9809e+000 -1.2971e+000 -1.7377e+000 +2.7684e+000 -1.1231e+000 -9.4219e-001 +9.6047e-002 +4.7541e-001
10194 +8.697167763e-004 +8.697167763e-004 +6.085086972e+001 +6.085086972e+001 +1.0917e+000 +2.9838e+000 -9.5351e-001 +1.9130e+000 +1.9353e+000 -1.6987e-001 +1.8112e+000 -1.8381e+000 -1.8170e+000 +1.6829e-001 +1.7834e+000 -2.9169e+000 +1.9742e+000 -1.2694e+000 -1.7573e+000 +2.7765e+000 -1.1218e+000 -9.5234e-001 +8.9376e-002 +5.0446e-001
10207 +8.408051111e-004 +8.408051111e-004 +6.085084081e+001 +6.085084081e+001 +1.0947e+000 +3.0005e+000 -1.0052e+000 +1.9146e+000 +1.9239e+000 -2.0613e-001 +1.8068e+000 -1.8178e+000 -1.8421e+000 +1.5132e-001 +1.7960e+000 -2.8958e+000 +1.9637e+000 -1.2849e+000 -1.7522e+000 +2.7721e+000 -1.1336e+000 -9.5794e-001 +1.0283e-001 +4.9053e-001
10233 +7.989724093e-004 +7.989724093e-004 +6.085079897e+001 +6.085079897e+001 +1.0931e+000 +3.0079e+000 -9.8813e-001 +1.9093e+000 +1.9368e+000 -1.8008e-001 +1.8289e+000 -1.8368e+000 -1.8466e+000 +1.6787e-001 +1.7904e+000 -2.9423e+000 +1.9825e+000 -1.2701e+000 -1.7627e+000 +2.7868e+000 -1.1317e+000 -9.8144e-001 +1.1541e-001 +4.8256e-001
10316 +7.476016578e-004 +7.476016578e-004 +6.085074760e+001 +6.085074760e+001 +1.0965e+000 +3.0071e+000 -9.6661e-001 +1.9176e+000 +1.9223e+000 -1.8315e-001 +1.8376e+000 -1.8203e+000 -1.8418e+000 +1.6875e-001 +1.7834e+000 -2.8917e+000 +1.9672e+000 -1.3017e+000 -1.7555e+000 +2.7808e+000 -1.1694e+000 -9.7324e-001 +9.4051e-002 +4.9856e-001
10328 +7.084457897e-004 +7.084457897e-004 +6.085070845e+001 +6.085070845e+001 +1.1318e+000 +3.0526e+000 -9.8565e-001 +1.8996e+000 +1.9269e+000 -1.9956e-001 +1.8076e+000 -1.8794e+000 -1.8207e+000 +1.7448e-001 +1.7834e+000 -2.9625e+000 +1.9495e+000 -1.2721e+000 -1.7442e+000 +2.8089e+000 -1.1187e+000 -9.6923e-001 +8.7264e-002 +4.9051e-001
10481 +7.026068301e-004 +7.026068301e-004 +6.085070261e+001 +6.085070261e+001 +1.1069e+000 +3.0121e+000 -9.6580e-001 +1.9237e+000 +1.9398e+000 -2.0655e-001 +1.8206e+000 -1.8488e+000 -1.8353e+000 +1.6658e-001 +1.7615e+000 -2.9570e+000 +1.9949e+000 -1.2767e+000 -1.7409e+000 +2.7940e+000 -1.1377e+000 -9.9130e-001 +9.7971e-002 +4.7981e-001
