% function evaluation | noise-free fitness - Fopt (-6.211100000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2504 +1.879546901e+006 +1.879546901e+006 +1.879193101e+006 +1.879193101e+006 -2.7458e+000 +1.4396e+000 -2.5212e+000 -1.2230e+000 +6.8565e-001 +3.8698e+000 +1.1716e-001 -8.5441e-001 +9.5215e-001 +2.2325e+000 -4.5145e-001 +3.6934e+000 -2.5677e+000 +1.2727e-001 -1.6259e-001 +3.7707e+000 +2.4247e+000 -2.6072e+000 -1.7638e+000 +3.1434e+000
2516 +1.747050479e+006 +1.747050479e+006 +1.746696679e+006 +1.746696679e+006 -2.6978e+000 +1.8240e+000 -2.0589e+000 -1.3152e+000 +7.3549e-001 +2.9088e+000 +3.1446e-001 +1.4521e-001 +5.1697e-001 +1.2326e+000 -9.0893e-001 +3.0508e+000 -2.9843e+000 +5.6176e-001 -2.6983e-001 +3.1374e+000 +3.1107e+000 -1.9620e+000 -2.4430e+000 +3.4680e+000
2618 +1.353882063e+006 +1.353882063e+006 +1.353528263e+006 +1.353528263e+006 -3.0949e+000 +1.6350e+000 -2.5322e+000 -1.2508e+000 +8.8663e-001 +3.5603e+000 +4.7799e-001 -1.7955e-001 +7.1916e-001 +1.5252e+000 -9.3504e-001 +3.0605e+000 -2.8205e+000 +7.3060e-001 -5.2530e-001 +2.8916e+000 +2.3767e+000 -2.4815e+000 -2.4353e+000 +3.5779e+000
2853 +1.050866154e+006 +1.050866154e+006 +1.050512354e+006 +1.050512354e+006 -3.2021e+000 +1.4407e+000 -2.5420e+000 -1.1268e+000 +1.0110e+000 +3.2739e+000 +3.3662e-001 -4.9730e-001 +5.8630e-001 +1.7798e+000 -7.0998e-001 +3.0971e+000 -3.3622e+000 +3.5933e-001 +2.7319e-002 +2.9665e+000 +3.0450e+000 -2.4875e+000 -2.3223e+000 +3.5352e+000
2884 +1.001774054e+006 +1.001774054e+006 +1.001420254e+006 +1.001420254e+006 -3.3008e+000 +1.1619e+000 -2.2575e+000 -8.0261e-001 +1.0886e+000 +3.7814e+000 +4.2700e-001 -2.6974e-001 +7.0807e-001 +1.6967e+000 -1.0284e+000 +3.1374e+000 -3.0523e+000 +3.9892e-001 -4.0781e-002 +3.4783e+000 +3.0780e+000 -2.3779e+000 -2.5473e+000 +3.9100e+000
2932 +9.954823283e+005 +9.954823283e+005 +9.951285283e+005 +9.951285283e+005 -3.0932e+000 +1.4227e+000 -2.6629e+000 -1.1264e+000 +7.6229e-001 +3.5694e+000 +6.4131e-001 -6.8549e-001 +5.7359e-001 +2.2419e+000 -1.1837e+000 +3.0073e+000 -3.1745e+000 +7.8539e-001 -5.4101e-001 +3.4927e+000 +2.8252e+000 -2.3244e+000 -2.3755e+000 +4.2104e+000
2933 +9.702416723e+005 +9.702416723e+005 +9.698878723e+005 +9.698878723e+005 -3.0288e+000 +1.4021e+000 -2.6632e+000 -1.2056e+000 +7.1346e-001 +3.3446e+000 +2.9187e-001 -4.7791e-001 +4.7298e-001 +2.0938e+000 -7.8889e-001 +3.1485e+000 -3.1173e+000 +5.1574e-001 -3.6592e-001 +2.9157e+000 +2.9177e+000 -2.3553e+000 -2.4234e+000 +3.5431e+000
3024 +7.341826872e+005 +7.341826872e+005 +7.338288872e+005 +7.338288872e+005 -2.9972e+000 +1.4811e+000 -2.6550e+000 -1.2994e+000 +7.8160e-001 +3.6871e+000 +4.4576e-001 -8.3142e-001 +4.6917e-001 +1.8150e+000 -1.0530e+000 +3.1616e+000 -3.1954e+000 +6.9214e-001 -9.5083e-002 +2.9848e+000 +2.6610e+000 -2.2050e+000 -2.3308e+000 +3.7586e+000
3115 +5.225522658e+005 +5.225522658e+005 +5.221984658e+005 +5.221984658e+005 -3.1242e+000 +1.5642e+000 -2.5704e+000 -1.1717e+000 +7.4637e-001 +3.6549e+000 +4.4113e-001 -3.7797e-001 +6.0950e-001 +1.6201e+000 -6.2362e-001 +3.1267e+000 -3.1843e+000 +6.9176e-001 -1.7094e-001 +3.1741e+000 +2.5651e+000 -2.4367e+000 -2.4462e+000 +3.9228e+000
3261 +4.806341439e+005 +4.806341439e+005 +4.802803439e+005 +4.802803439e+005 -3.0195e+000 +1.4311e+000 -2.2173e+000 -1.1917e+000 +7.0678e-001 +3.4708e+000 +3.9503e-001 -5.4332e-001 +4.9546e-001 +1.6841e+000 -1.0231e+000 +3.1294e+000 -3.1198e+000 +6.2207e-001 -2.4549e-001 +3.1132e+000 +2.7207e+000 -2.3722e+000 -2.4091e+000 +3.8060e+000
3264 +3.495414222e+005 +3.495414222e+005 +3.491876222e+005 +3.491876222e+005 -3.0943e+000 +1.6947e+000 -2.5570e+000 -1.2827e+000 +7.4419e-001 +3.5692e+000 +1.1311e-001 -5.3979e-001 +8.0793e-001 +1.6293e+000 -7.4012e-001 +3.1531e+000 -3.1028e+000 +6.0838e-001 -1.2511e-002 +3.1439e+000 +2.9665e+000 -2.2492e+000 -2.5791e+000 +3.8876e+000
3407 +2.538921013e+005 +2.538921013e+005 +2.535383013e+005 +2.535383013e+005 -2.8386e+000 +1.7095e+000 -2.5549e+000 -1.3064e+000 +7.7940e-001 +3.2083e+000 +1.4545e-001 -4.9183e-001 +6.0551e-001 +1.5815e+000 -9.2984e-001 +3.3944e+000 -3.2348e+000 +6.0577e-001 -6.1671e-002 +3.4879e+000 +2.8029e+000 -2.2334e+000 -2.4230e+000 +3.8595e+000
3605 +2.495098263e+005 +2.495098263e+005 +2.491560263e+005 +2.491560263e+005 -2.8082e+000 +1.4606e+000 -2.4565e+000 -1.2772e+000 +8.5848e-001 +3.4981e+000 +2.1455e-001 -5.6469e-001 +6.0329e-001 +1.9933e+000 -8.7989e-001 +3.2530e+000 -3.2232e+000 +5.3613e-001 -1.9091e-001 +3.4385e+000 +3.0224e+000 -2.3382e+000 -2.3684e+000 +4.0590e+000
3617 +2.141740392e+005 +2.141740392e+005 +2.138202392e+005 +2.138202392e+005 -3.0014e+000 +1.7161e+000 -2.5551e+000 -1.2245e+000 +6.7882e-001 +3.5739e+000 +4.5867e-001 -4.6202e-001 +4.8838e-001 +1.7583e+000 -9.2975e-001 +3.2180e+000 -3.1793e+000 +5.8373e-001 -1.2510e-001 +3.2935e+000 +2.7882e+000 -2.3108e+000 -2.3022e+000 +3.8495e+000
3693 +2.099042883e+005 +2.099042883e+005 +2.095504883e+005 +2.095504883e+005 -2.8512e+000 +1.7367e+000 -2.5234e+000 -1.2595e+000 +7.0037e-001 +3.5805e+000 +2.1679e-001 -5.4146e-001 +5.6313e-001 +1.7508e+000 -9.1840e-001 +3.3554e+000 -3.1645e+000 +6.1402e-001 -2.1256e-001 +3.3115e+000 +2.9681e+000 -2.2494e+000 -2.2096e+000 +4.0975e+000
3697 +1.402772635e+005 +1.402772635e+005 +1.399234635e+005 +1.399234635e+005 -2.9119e+000 +1.7039e+000 -2.5000e+000 -1.2623e+000 +6.7740e-001 +3.5593e+000 +3.3566e-001 -4.8979e-001 +6.5436e-001 +1.6625e+000 -9.8862e-001 +3.2848e+000 -3.2188e+000 +6.1152e-001 -1.6130e-001 +3.4186e+000 +2.9397e+000 -2.3935e+000 -2.3155e+000 +3.6242e+000
3857 +1.283614531e+005 +1.283614531e+005 +1.280076531e+005 +1.280076531e+005 -2.9116e+000 +1.6679e+000 -2.5221e+000 -1.2304e+000 +6.7634e-001 +3.5222e+000 +2.9903e-001 -4.7871e-001 +6.5968e-001 +1.6579e+000 -8.6918e-001 +3.2547e+000 -3.1933e+000 +7.0187e-001 -6.9608e-002 +3.4414e+000 +2.6975e+000 -2.3504e+000 -2.4636e+000 +3.9444e+000
3910 +8.846074133e+004 +8.846074133e+004 +8.810694133e+004 +8.810694133e+004 -2.8520e+000 +1.6557e+000 -2.4595e+000 -1.2484e+000 +6.9089e-001 +3.6799e+000 +3.2152e-001 -4.6962e-001 +7.4775e-001 +1.6906e+000 -9.9517e-001 +3.2299e+000 -3.1582e+000 +6.3508e-001 -2.3770e-001 +3.5083e+000 +2.9061e+000 -2.3041e+000 -2.2411e+000 +3.7744e+000
4083 +8.326084496e+004 +8.326084496e+004 +8.290704496e+004 +8.290704496e+004 -2.8866e+000 +1.6380e+000 -2.5139e+000 -1.2549e+000 +7.0905e-001 +3.5710e+000 +2.2251e-001 -4.7173e-001 +7.4516e-001 +1.6730e+000 -8.4675e-001 +3.3045e+000 -3.1856e+000 +7.1738e-001 -1.4737e-001 +3.3817e+000 +2.9482e+000 -2.2342e+000 -2.3248e+000 +3.8525e+000
4097 +6.392373555e+004 +6.392373555e+004 +6.356993555e+004 +6.356993555e+004 -2.9165e+000 +1.6319e+000 -2.4754e+000 -1.2676e+000 +7.5924e-001 +3.6058e+000 +2.0818e-001 -5.2201e-001 +6.2721e-001 +1.6951e+000 -9.0251e-001 +3.2439e+000 -3.1753e+000 +6.6927e-001 -1.8145e-001 +3.4519e+000 +3.0532e+000 -2.3326e+000 -2.4225e+000 +3.8631e+000
4241 +4.580803933e+004 +4.580803933e+004 +4.545423933e+004 +4.545423933e+004 -2.8867e+000 +1.5872e+000 -2.4699e+000 -1.2332e+000 +7.7217e-001 +3.5444e+000 +2.4504e-001 -4.6714e-001 +6.2485e-001 +1.6412e+000 -8.3747e-001 +3.2995e+000 -3.2224e+000 +6.6506e-001 -2.0788e-001 +3.5930e+000 +2.8638e+000 -2.2137e+000 -2.2384e+000 +3.8703e+000
4399 +2.452950382e+004 +2.452950382e+004 +2.417570382e+004 +2.417570382e+004 -2.8764e+000 +1.5749e+000 -2.4876e+000 -1.2651e+000 +7.0627e-001 +3.5736e+000 +2.4349e-001 -4.2993e-001 +6.9728e-001 +1.7137e+000 -8.5897e-001 +3.3185e+000 -3.1624e+000 +6.8944e-001 -1.9449e-001 +3.5331e+000 +2.9310e+000 -2.3153e+000 -2.2932e+000 +3.8874e+000
4578 +1.942778992e+004 +1.942778992e+004 +1.907398992e+004 +1.907398992e+004 -2.8542e+000 +1.5795e+000 -2.5110e+000 -1.2866e+000 +7.8156e-001 +3.4708e+000 +2.8842e-001 -5.0071e-001 +6.5016e-001 +1.7549e+000 -8.8661e-001 +3.3346e+000 -3.0900e+000 +6.7958e-001 -1.7222e-001 +3.6255e+000 +2.9479e+000 -2.2833e+000 -2.2854e+000 +3.8730e+000
4591 +1.719775552e+004 +1.719775552e+004 +1.684395552e+004 +1.684395552e+004 -2.9151e+000 +1.5918e+000 -2.5856e+000 -1.2681e+000 +7.9869e-001 +3.5847e+000 +2.7479e-001 -4.7221e-001 +6.3816e-001 +1.7360e+000 -8.6320e-001 +3.3281e+000 -3.1115e+000 +6.7915e-001 -2.1108e-001 +3.5937e+000 +2.8767e+000 -2.3703e+000 -2.2731e+000 +3.8709e+000
4629 +1.588289213e+004 +1.588289213e+004 +1.552909213e+004 +1.552909213e+004 -2.9091e+000 +1.5756e+000 -2.5042e+000 -1.2511e+000 +7.6555e-001 +3.5898e+000 +2.8067e-001 -4.2018e-001 +5.6351e-001 +1.7580e+000 -8.7183e-001 +3.3408e+000 -3.1370e+000 +6.5583e-001 -2.2427e-001 +3.5386e+000 +2.8275e+000 -2.2842e+000 -2.2573e+000 +3.8558e+000
4648 +1.541914766e+004 +1.541914766e+004 +1.506534766e+004 +1.506534766e+004 -2.9225e+000 +1.5451e+000 -2.5252e+000 -1.2683e+000 +7.8565e-001 +3.5507e+000 +2.8521e-001 -4.7007e-001 +6.3278e-001 +1.7777e+000 -8.9169e-001 +3.3725e+000 -3.1368e+000 +6.4092e-001 -1.8751e-001 +3.5549e+000 +2.9153e+000 -2.3090e+000 -2.3290e+000 +3.8320e+000
4705 +1.202031410e+004 +1.202031410e+004 +1.166651410e+004 +1.166651410e+004 -2.8902e+000 +1.5492e+000 -2.4677e+000 -1.2422e+000 +7.9739e-001 +3.5442e+000 +2.9924e-001 -4.3430e-001 +5.9684e-001 +1.7252e+000 -8.4447e-001 +3.3356e+000 -3.1523e+000 +6.2890e-001 -1.8174e-001 +3.5921e+000 +2.8295e+000 -2.3080e+000 -2.2818e+000 +3.8224e+000
4806 +8.873011211e+003 +8.873011211e+003 +8.519211211e+003 +8.519211211e+003 -2.8886e+000 +1.5808e+000 -2.4707e+000 -1.2544e+000 +8.0000e-001 +3.5586e+000 +2.6997e-001 -4.9135e-001 +6.7783e-001 +1.6986e+000 -8.6180e-001 +3.3523e+000 -3.1499e+000 +6.5757e-001 -1.6510e-001 +3.5709e+000 +2.9079e+000 -2.3170e+000 -2.2869e+000 +3.8045e+000
4878 +8.569673581e+003 +8.569673581e+003 +8.215873581e+003 +8.215873581e+003 -2.8898e+000 +1.5631e+000 -2.4783e+000 -1.2590e+000 +8.1468e-001 +3.5703e+000 +2.9234e-001 -4.6170e-001 +6.3141e-001 +1.7295e+000 -8.5015e-001 +3.3487e+000 -3.1598e+000 +6.6678e-001 -1.9049e-001 +3.5762e+000 +2.9130e+000 -2.2917e+000 -2.2532e+000 +3.8467e+000
4942 +8.251291058e+003 +8.251291058e+003 +7.897491058e+003 +7.897491058e+003 -2.8901e+000 +1.5723e+000 -2.4846e+000 -1.2595e+000 +7.9185e-001 +3.5823e+000 +2.9695e-001 -4.8219e-001 +6.7246e-001 +1.6949e+000 -8.6390e-001 +3.3543e+000 -3.1480e+000 +6.6473e-001 -2.0077e-001 +3.5765e+000 +2.8987e+000 -2.2982e+000 -2.3297e+000 +3.8373e+000
4973 +5.349567526e+003 +5.349567526e+003 +4.995767526e+003 +4.995767526e+003 -2.8938e+000 +1.5675e+000 -2.4636e+000 -1.2607e+000 +7.8444e-001 +3.5705e+000 +3.0006e-001 -4.8912e-001 +6.4288e-001 +1.7057e+000 -8.9768e-001 +3.3463e+000 -3.1554e+000 +6.4673e-001 -2.0009e-001 +3.5915e+000 +2.8902e+000 -2.2950e+000 -2.2913e+000 +3.8548e+000
5138 +4.550681683e+003 +4.550681683e+003 +4.196881683e+003 +4.196881683e+003 -2.9045e+000 +1.5679e+000 -2.4823e+000 -1.2673e+000 +7.7969e-001 +3.5492e+000 +2.7468e-001 -4.8002e-001 +6.2820e-001 +1.7309e+000 -8.5096e-001 +3.3497e+000 -3.1452e+000 +6.8958e-001 -1.8483e-001 +3.6199e+000 +2.8923e+000 -2.3273e+000 -2.2734e+000 +3.8787e+000
5221 +3.966667170e+003 +3.966667170e+003 +3.612867170e+003 +3.612867170e+003 -2.9107e+000 +1.5697e+000 -2.4785e+000 -1.2779e+000 +7.9333e-001 +3.5539e+000 +2.9101e-001 -4.8106e-001 +6.3346e-001 +1.7299e+000 -8.7292e-001 +3.3469e+000 -3.1439e+000 +6.8867e-001 -2.0867e-001 +3.5842e+000 +2.9076e+000 -2.3138e+000 -2.2684e+000 +3.8347e+000
5270 +3.590457537e+003 +3.590457537e+003 +3.236657537e+003 +3.236657537e+003 -2.9176e+000 +1.5760e+000 -2.4805e+000 -1.2708e+000 +7.8390e-001 +3.5535e+000 +3.1696e-001 -4.4530e-001 +6.3464e-001 +1.7429e+000 -8.7583e-001 +3.3733e+000 -3.1435e+000 +6.5718e-001 -1.8825e-001 +3.5996e+000 +2.8891e+000 -2.3086e+000 -2.2687e+000 +3.8525e+000
5303 +2.410543771e+003 +2.410543771e+003 +2.056743771e+003 +2.056743771e+003 -2.9091e+000 +1.5772e+000 -2.4747e+000 -1.2809e+000 +7.7168e-001 +3.5550e+000 +2.8318e-001 -4.8625e-001 +6.0599e-001 +1.7303e+000 -8.5880e-001 +3.3635e+000 -3.1241e+000 +6.5509e-001 -2.0141e-001 +3.5894e+000 +2.8864e+000 -2.3311e+000 -2.2659e+000 +3.8499e+000
5623 +2.269872237e+003 +2.269872237e+003 +1.916072237e+003 +1.916072237e+003 -2.9122e+000 +1.5642e+000 -2.4816e+000 -1.2760e+000 +7.8005e-001 +3.5516e+000 +2.9034e-001 -4.8308e-001 +6.2329e-001 +1.7157e+000 -8.5815e-001 +3.3477e+000 -3.1351e+000 +6.5155e-001 -1.9700e-001 +3.6024e+000 +2.8826e+000 -2.3144e+000 -2.2748e+000 +3.8594e+000
5647 +1.873650529e+003 +1.873650529e+003 +1.519850529e+003 +1.519850529e+003 -2.9063e+000 +1.5792e+000 -2.4707e+000 -1.2773e+000 +7.6994e-001 +3.5443e+000 +2.8537e-001 -4.8926e-001 +6.3404e-001 +1.7439e+000 -8.7878e-001 +3.3433e+000 -3.1351e+000 +6.4554e-001 -2.0211e-001 +3.6018e+000 +2.8677e+000 -2.3384e+000 -2.2549e+000 +3.8439e+000
5686 +1.764691542e+003 +1.764691542e+003 +1.410891542e+003 +1.410891542e+003 -2.9244e+000 +1.5756e+000 -2.4609e+000 -1.2825e+000 +7.7804e-001 +3.5719e+000 +2.8460e-001 -4.6479e-001 +6.4070e-001 +1.7217e+000 -8.6222e-001 +3.3590e+000 -3.1317e+000 +6.5529e-001 -1.9688e-001 +3.5816e+000 +2.8748e+000 -2.3225e+000 -2.2774e+000 +3.8578e+000
5769 +1.368842402e+003 +1.368842402e+003 +1.015042402e+003 +1.015042402e+003 -2.9153e+000 +1.5901e+000 -2.4724e+000 -1.2783e+000 +7.7633e-001 +3.5624e+000 +2.9495e-001 -4.6681e-001 +6.3883e-001 +1.7277e+000 -8.5907e-001 +3.3556e+000 -3.1356e+000 +6.5507e-001 -1.8934e-001 +3.5923e+000 +2.8828e+000 -2.3308e+000 -2.2738e+000 +3.8482e+000
5971 +1.088496980e+003 +1.088496980e+003 +7.346969803e+002 +7.346969803e+002 -2.9185e+000 +1.5716e+000 -2.4710e+000 -1.2882e+000 +7.7669e-001 +3.5566e+000 +2.9201e-001 -4.5747e-001 +6.4038e-001 +1.7328e+000 -8.7262e-001 +3.3537e+000 -3.1313e+000 +6.5456e-001 -1.9932e-001 +3.6029e+000 +2.8673e+000 -2.3299e+000 -2.2730e+000 +3.8745e+000
6101 +9.911969649e+002 +9.911969649e+002 +6.373969649e+002 +6.373969649e+002 -2.9048e+000 +1.5769e+000 -2.4656e+000 -1.2824e+000 +7.9081e-001 +3.5493e+000 +2.7781e-001 -4.8335e-001 +6.3721e-001 +1.7371e+000 -8.8759e-001 +3.3421e+000 -3.1200e+000 +6.5510e-001 -1.9913e-001 +3.5955e+000 +2.8810e+000 -2.3301e+000 -2.2631e+000 +3.8461e+000
6222 +8.231978554e+002 +8.231978554e+002 +4.693978554e+002 +4.693978554e+002 -2.9072e+000 +1.5833e+000 -2.4678e+000 -1.2814e+000 +7.8058e-001 +3.5588e+000 +2.8518e-001 -4.7423e-001 +6.4768e-001 +1.7378e+000 -8.6408e-001 +3.3496e+000 -3.1254e+000 +6.4258e-001 -1.9244e-001 +3.5957e+000 +2.8786e+000 -2.3241e+000 -2.2692e+000 +3.8522e+000
6245 +4.757473634e+002 +4.757473634e+002 +1.219473634e+002 +1.219473634e+002 -2.8991e+000 +1.5733e+000 -2.4700e+000 -1.2812e+000 +7.7892e-001 +3.5671e+000 +2.8937e-001 -4.7536e-001 +6.4043e-001 +1.7304e+000 -8.7339e-001 +3.3612e+000 -3.1283e+000 +6.5528e-001 -1.9943e-001 +3.6055e+000 +2.8771e+000 -2.3190e+000 -2.2646e+000 +3.8532e+000
6562 +4.414348564e+002 +4.414348564e+002 +8.763485643e+001 +8.763485643e+001 -2.9083e+000 +1.5749e+000 -2.4633e+000 -1.2807e+000 +7.7410e-001 +3.5594e+000 +2.8162e-001 -4.7021e-001 +6.3685e-001 +1.7297e+000 -8.7512e-001 +3.3611e+000 -3.1272e+000 +6.5999e-001 -1.9536e-001 +3.6095e+000 +2.8825e+000 -2.3218e+000 -2.2653e+000 +3.8489e+000
6600 +4.198718804e+002 +4.198718804e+002 +6.607188039e+001 +6.607188039e+001 -2.9071e+000 +1.5839e+000 -2.4656e+000 -1.2891e+000 +7.8488e-001 +3.5547e+000 +2.8114e-001 -4.7852e-001 +6.4357e-001 +1.7282e+000 -8.7877e-001 +3.3586e+000 -3.1268e+000 +6.5211e-001 -1.9271e-001 +3.6027e+000 +2.8658e+000 -2.3214e+000 -2.2696e+000 +3.8523e+000
6661 +2.957401109e+002 +2.957401109e+002 -5.805988908e+001 -5.805988908e+001 -2.9035e+000 +1.5845e+000 -2.4686e+000 -1.2792e+000 +7.8503e-001 +3.5508e+000 +2.8747e-001 -4.6947e-001 +6.3875e-001 +1.7332e+000 -8.7441e-001 +3.3587e+000 -3.1220e+000 +6.5180e-001 -1.9556e-001 +3.6045e+000 +2.8653e+000 -2.3248e+000 -2.2631e+000 +3.8539e+000
6705 +2.534863318e+002 +2.534863318e+002 -1.003136682e+002 -1.003136682e+002 -2.9094e+000 +1.5802e+000 -2.4718e+000 -1.2778e+000 +7.8508e-001 +3.5597e+000 +2.8125e-001 -4.7395e-001 +6.3401e-001 +1.7334e+000 -8.7347e-001 +3.3581e+000 -3.1283e+000 +6.5585e-001 -1.9686e-001 +3.5997e+000 +2.8769e+000 -2.3247e+000 -2.2659e+000 +3.8573e+000
6919 +1.695753816e+002 +1.695753816e+002 -1.842246184e+002 -1.842246184e+002 -2.9127e+000 +1.5794e+000 -2.4698e+000 -1.2803e+000 +7.8087e-001 +3.5608e+000 +2.8537e-001 -4.7045e-001 +6.3444e-001 +1.7310e+000 -8.7504e-001 +3.3587e+000 -3.1217e+000 +6.5858e-001 -2.0421e-001 +3.6104e+000 +2.8762e+000 -2.3246e+000 -2.2599e+000 +3.8547e+000
7065 +1.492079512e+002 +1.492079512e+002 -2.045920488e+002 -2.045920488e+002 -2.9037e+000 +1.5786e+000 -2.4716e+000 -1.2802e+000 +7.8134e-001 +3.5587e+000 +2.8507e-001 -4.7129e-001 +6.3937e-001 +1.7362e+000 -8.8059e-001 +3.3582e+000 -3.1258e+000 +6.5761e-001 -2.0119e-001 +3.6078e+000 +2.8695e+000 -2.3266e+000 -2.2679e+000 +3.8588e+000
7136 +1.174456206e+002 +1.174456206e+002 -2.363543794e+002 -2.363543794e+002 -2.9131e+000 +1.5775e+000 -2.4718e+000 -1.2798e+000 +7.8019e-001 +3.5583e+000 +2.8990e-001 -4.7119e-001 +6.3881e-001 +1.7347e+000 -8.8010e-001 +3.3589e+000 -3.1248e+000 +6.5900e-001 -1.9808e-001 +3.6049e+000 +2.8718e+000 -2.3268e+000 -2.2634e+000 +3.8573e+000
7320 +6.388799448e+001 +6.388799448e+001 -2.899120055e+002 -2.899120055e+002 -2.9072e+000 +1.5809e+000 -2.4699e+000 -1.2795e+000 +7.8179e-001 +3.5630e+000 +2.8354e-001 -4.7096e-001 +6.3770e-001 +1.7330e+000 -8.7823e-001 +3.3574e+000 -3.1246e+000 +6.5957e-001 -1.9772e-001 +3.6058e+000 +2.8718e+000 -2.3252e+000 -2.2650e+000 +3.8550e+000
7469 +5.659783773e+001 +5.659783773e+001 -2.972021623e+002 -2.972021623e+002 -2.9099e+000 +1.5796e+000 -2.4699e+000 -1.2797e+000 +7.8513e-001 +3.5638e+000 +2.8453e-001 -4.6892e-001 +6.3635e-001 +1.7351e+000 -8.7698e-001 +3.3576e+000 -3.1224e+000 +6.5734e-001 -1.9578e-001 +3.6069e+000 +2.8681e+000 -2.3271e+000 -2.2589e+000 +3.8586e+000
7612 +5.432197546e+001 +5.432197546e+001 -2.994780245e+002 -2.994780245e+002 -2.9068e+000 +1.5794e+000 -2.4714e+000 -1.2797e+000 +7.8403e-001 +3.5607e+000 +2.8393e-001 -4.7187e-001 +6.3735e-001 +1.7346e+000 -8.7819e-001 +3.3574e+000 -3.1217e+000 +6.5793e-001 -1.9733e-001 +3.6063e+000 +2.8668e+000 -2.3255e+000 -2.2678e+000 +3.8568e+000
7681 +4.793127479e+001 +4.793127479e+001 -3.058687252e+002 -3.058687252e+002 -2.9077e+000 +1.5796e+000 -2.4724e+000 -1.2791e+000 +7.8283e-001 +3.5614e+000 +2.8550e-001 -4.7038e-001 +6.3690e-001 +1.7339e+000 -8.7630e-001 +3.3603e+000 -3.1228e+000 +6.5790e-001 -1.9831e-001 +3.6084e+000 +2.8689e+000 -2.3259e+000 -2.2654e+000 +3.8565e+000
7707 +3.289722113e+001 +3.289722113e+001 -3.209027789e+002 -3.209027789e+002 -2.9087e+000 +1.5783e+000 -2.4730e+000 -1.2788e+000 +7.8261e-001 +3.5615e+000 +2.8521e-001 -4.7062e-001 +6.3702e-001 +1.7355e+000 -8.7585e-001 +3.3588e+000 -3.1218e+000 +6.5687e-001 -1.9867e-001 +3.6064e+000 +2.8697e+000 -2.3252e+000 -2.2640e+000 +3.8585e+000
7821 +3.227246183e+001 +3.227246183e+001 -3.215275382e+002 -3.215275382e+002 -2.9082e+000 +1.5778e+000 -2.4712e+000 -1.2795e+000 +7.8257e-001 +3.5603e+000 +2.8539e-001 -4.7140e-001 +6.3614e-001 +1.7347e+000 -8.7631e-001 +3.3591e+000 -3.1221e+000 +6.5782e-001 -1.9880e-001 +3.6075e+000 +2.8684e+000 -2.3253e+000 -2.2637e+000 +3.8583e+000
7984 +3.043826816e+001 +3.043826816e+001 -3.233617318e+002 -3.233617318e+002 -2.9091e+000 +1.5796e+000 -2.4717e+000 -1.2791e+000 +7.8119e-001 +3.5632e+000 +2.8405e-001 -4.7079e-001 +6.3662e-001 +1.7343e+000 -8.7821e-001 +3.3579e+000 -3.1213e+000 +6.5805e-001 -1.9779e-001 +3.6074e+000 +2.8689e+000 -2.3260e+000 -2.2613e+000 +3.8591e+000
8033 +2.901252333e+001 +2.901252333e+001 -3.247874767e+002 -3.247874767e+002 -2.9096e+000 +1.5781e+000 -2.4709e+000 -1.2797e+000 +7.8187e-001 +3.5605e+000 +2.8624e-001 -4.7100e-001 +6.3783e-001 +1.7336e+000 -8.7634e-001 +3.3581e+000 -3.1212e+000 +6.5836e-001 -1.9896e-001 +3.6072e+000 +2.8712e+000 -2.3249e+000 -2.2642e+000 +3.8575e+000
8038 +2.841381856e+001 +2.841381856e+001 -3.253861814e+002 -3.253861814e+002 -2.9086e+000 +1.5791e+000 -2.4714e+000 -1.2791e+000 +7.8375e-001 +3.5622e+000 +2.8461e-001 -4.7088e-001 +6.3707e-001 +1.7342e+000 -8.7748e-001 +3.3585e+000 -3.1217e+000 +6.5721e-001 -1.9770e-001 +3.6070e+000 +2.8677e+000 -2.3251e+000 -2.2648e+000 +3.8573e+000
8064 +2.744619497e+001 +2.744619497e+001 -3.263538050e+002 -3.263538050e+002 -2.9100e+000 +1.5786e+000 -2.4705e+000 -1.2805e+000 +7.8108e-001 +3.5610e+000 +2.8585e-001 -4.7092e-001 +6.3834e-001 +1.7341e+000 -8.7636e-001 +3.3582e+000 -3.1198e+000 +6.5694e-001 -1.9967e-001 +3.6067e+000 +2.8716e+000 -2.3242e+000 -2.2622e+000 +3.8579e+000
8099 +2.625459480e+001 +2.625459480e+001 -3.275454052e+002 -3.275454052e+002 -2.9080e+000 +1.5787e+000 -2.4718e+000 -1.2804e+000 +7.8201e-001 +3.5619e+000 +2.8530e-001 -4.7142e-001 +6.3663e-001 +1.7345e+000 -8.7822e-001 +3.3581e+000 -3.1212e+000 +6.5794e-001 -1.9752e-001 +3.6083e+000 +2.8705e+000 -2.3244e+000 -2.2633e+000 +3.8566e+000
8121 +2.551850330e+001 +2.551850330e+001 -3.282814967e+002 -3.282814967e+002 -2.9090e+000 +1.5801e+000 -2.4700e+000 -1.2797e+000 +7.8308e-001 +3.5631e+000 +2.8365e-001 -4.7290e-001 +6.3894e-001 +1.7337e+000 -8.7698e-001 +3.3590e+000 -3.1210e+000 +6.5649e-001 -1.9856e-001 +3.6073e+000 +2.8713e+000 -2.3251e+000 -2.2623e+000 +3.8561e+000
