% function evaluation | noise-free fitness - Fopt (3.590000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
81727 +3.230589243e-006 +3.230589243e-006 -2.415899968e+002 -2.415899968e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5597e-001 -1.6493e-001 -2.3093e+000 +3.9440e+000 +3.3535e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3056e+000 +2.6398e+000 -2.1032e-001
81996 +3.152136799e-006 +3.152136799e-006 -2.415899968e+002 -2.415899968e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7995e-001 +1.5598e-001 -1.6496e-001 -2.3093e+000 +3.9440e+000 +3.3535e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1029e-001
82313 +3.087105682e-006 +3.087105682e-006 -2.415899969e+002 -2.415899969e+002 -1.5938e+000 +3.6815e+000 -1.2348e+000 -3.1190e+000 +3.4919e+000 +3.7999e-001 +1.5598e-001 -1.6494e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
82451 +2.991991977e-006 +2.991991977e-006 -2.415899970e+002 -2.415899970e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7998e-001 +1.5595e-001 -1.6495e-001 -2.3093e+000 +3.9440e+000 +3.3535e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
82565 +2.911013155e-006 +2.911013155e-006 -2.415899971e+002 -2.415899971e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5596e-001 -1.6495e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6635e+000 -3.3056e+000 +2.6399e+000 -2.1032e-001
82652 +2.761155486e-006 +2.761155486e-006 -2.415899972e+002 -2.415899972e+002 -1.5938e+000 +3.6816e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5598e-001 -1.6491e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
82898 +2.732906154e-006 +2.732906154e-006 -2.415899973e+002 -2.415899973e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7996e-001 +1.5596e-001 -1.6492e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
83019 +2.596859645e-006 +2.596859645e-006 -2.415899974e+002 -2.415899974e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5597e-001 -1.6493e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
83094 +2.489263352e-006 +2.489263352e-006 -2.415899975e+002 -2.415899975e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7999e-001 +1.5595e-001 -1.6492e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3055e+000 +2.6399e+000 -2.1037e-001
83159 +2.449575277e-006 +2.449575277e-006 -2.415899976e+002 -2.415899976e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7997e-001 +1.5594e-001 -1.6494e-001 -2.3093e+000 +3.9440e+000 +3.3535e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
83200 +2.357117438e-006 +2.357117438e-006 -2.415899976e+002 -2.415899976e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7998e-001 +1.5599e-001 -1.6494e-001 -2.3093e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1035e-001
83207 +2.252064007e-006 +2.252064007e-006 -2.415899977e+002 -2.415899977e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7999e-001 +1.5597e-001 -1.6491e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
83439 +2.233238888e-006 +2.233238888e-006 -2.415899978e+002 -2.415899978e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5597e-001 -1.6493e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1035e-001
83600 +2.086581844e-006 +2.086581844e-006 -2.415899979e+002 -2.415899979e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5596e-001 -1.6492e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1035e-001
83616 +1.946978614e-006 +1.946978614e-006 -2.415899981e+002 -2.415899981e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5597e-001 -1.6493e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1035e-001
83736 +1.898950785e-006 +1.898950785e-006 -2.415899981e+002 -2.415899981e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5598e-001 -1.6492e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
83798 +1.850050012e-006 +1.850050012e-006 -2.415899981e+002 -2.415899981e+002 -1.5938e+000 +3.6815e+000 -1.2347e+000 -3.1190e+000 +3.4919e+000 +3.7998e-001 +1.5596e-001 -1.6492e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
84023 +1.803511964e-006 +1.803511964e-006 -2.415899982e+002 -2.415899982e+002 -1.5938e+000 +3.6816e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5597e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1109e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
84221 +1.758268326e-006 +1.758268326e-006 -2.415899982e+002 -2.415899982e+002 -1.5938e+000 +3.6816e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5598e-001 -1.6492e-001 -2.3094e+000 +3.9440e+000 +3.3535e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
84404 +1.734869443e-006 +1.734869443e-006 -2.415899983e+002 -2.415899983e+002 -1.5938e+000 +3.6816e+000 -1.2347e+000 -3.1191e+000 +3.4919e+000 +3.7998e-001 +1.5597e-001 -1.6491e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1110e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
85072 +1.679142599e-006 +1.679142599e-006 -2.415899983e+002 -2.415899983e+002 -1.5938e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7999e-001 +1.5597e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9842e+000 +1.2584e+000 +1.5270e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1040e-001
85319 +1.655332966e-006 +1.655332966e-006 -2.415899983e+002 -2.415899983e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5597e-001 -1.6490e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
85416 +1.586464691e-006 +1.586464691e-006 -2.415899984e+002 -2.415899984e+002 -1.5938e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5598e-001 -1.6490e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9842e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
85544 +1.556872718e-006 +1.556872718e-006 -2.415899984e+002 -2.415899984e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5598e-001 -1.6490e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
85602 +1.534550591e-006 +1.534550591e-006 -2.415899985e+002 -2.415899985e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5598e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
85737 +1.464610335e-006 +1.464610335e-006 -2.415899985e+002 -2.415899985e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5597e-001 -1.6490e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
85909 +1.441329033e-006 +1.441329033e-006 -2.415899986e+002 -2.415899986e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5598e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
86038 +1.359515750e-006 +1.359515750e-006 -2.415899986e+002 -2.415899986e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5598e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
86044 +1.334822798e-006 +1.334822798e-006 -2.415899987e+002 -2.415899987e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5598e-001 -1.6490e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
86241 +1.299388799e-006 +1.299388799e-006 -2.415899987e+002 -2.415899987e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
86330 +1.286142833e-006 +1.286142833e-006 -2.415899987e+002 -2.415899987e+002 -1.5937e+000 +3.6815e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1111e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
86337 +1.228743571e-006 +1.228743571e-006 -2.415899988e+002 -2.415899988e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5597e-001 -1.6488e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
86505 +1.163562757e-006 +1.163562757e-006 -2.415899988e+002 -2.415899988e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
86651 +1.114919598e-006 +1.114919598e-006 -2.415899989e+002 -2.415899989e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5598e-001 -1.6489e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
86748 +1.054821695e-006 +1.054821695e-006 -2.415899989e+002 -2.415899989e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8001e-001 +1.5599e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
86827 +1.029900432e-006 +1.029900432e-006 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6489e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1112e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6634e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
86957 +9.892534933e-007 +9.892534933e-007 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5599e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
87173 +9.571564874e-007 +9.571564874e-007 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5598e-001 -1.6487e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
87315 +9.530266709e-007 +9.530266709e-007 -2.415899990e+002 -2.415899990e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5599e-001 -1.6488e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3055e+000 +2.6399e+000 -2.1037e-001
87510 +9.275676973e-007 +9.275676973e-007 -2.415899991e+002 -2.415899991e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5600e-001 -1.6488e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1113e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
87985 +9.079772667e-007 +9.079772667e-007 -2.415899991e+002 -2.415899991e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5599e-001 -1.6488e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
88170 +8.821169217e-007 +8.821169217e-007 -2.415899991e+002 -2.415899991e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6487e-001 -2.3094e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
88351 +8.473545563e-007 +8.473545563e-007 -2.415899992e+002 -2.415899992e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7999e-001 +1.5598e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
88441 +7.630826815e-007 +7.630826815e-007 -2.415899992e+002 -2.415899992e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
88515 +7.317808581e-007 +7.317808581e-007 -2.415899993e+002 -2.415899993e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.7999e-001 +1.5598e-001 -1.6488e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
88767 +7.167152773e-007 +7.167152773e-007 -2.415899993e+002 -2.415899993e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
88869 +6.962407610e-007 +6.962407610e-007 -2.415899993e+002 -2.415899993e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.7999e-001 +1.5600e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
88993 +6.737783451e-007 +6.737783451e-007 -2.415899993e+002 -2.415899993e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4919e+000 +3.8000e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
89082 +6.233410943e-007 +6.233410943e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5600e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1114e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
89191 +5.961692295e-007 +5.961692295e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
89463 +5.839920050e-007 +5.839920050e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7263e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1040e-001
89603 +5.750041794e-007 +5.750041794e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.7999e-001 +1.5600e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6400e+000 -2.1039e-001
89615 +5.614664076e-007 +5.614664076e-007 -2.415899994e+002 -2.415899994e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6487e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1039e-001
89630 +5.466223456e-007 +5.466223456e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2346e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5600e-001 -1.6484e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
89724 +5.351133439e-007 +5.351133439e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5598e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1036e-001
90063 +5.219371815e-007 +5.219371815e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6485e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
90170 +5.120404296e-007 +5.120404296e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5600e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1037e-001
90249 +4.951579342e-007 +4.951579342e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1115e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
90417 +4.618340483e-007 +4.618340483e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.7999e-001 +1.5599e-001 -1.6486e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1118e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
90544 +4.562348579e-007 +4.562348579e-007 -2.415899995e+002 -2.415899995e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6485e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1040e-001
90711 +4.262056450e-007 +4.262056450e-007 -2.415899996e+002 -2.415899996e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5599e-001 -1.6485e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1116e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1038e-001
90820 +4.145894650e-007 +4.145894650e-007 -2.415899996e+002 -2.415899996e+002 -1.5937e+000 +3.6816e+000 -1.2345e+000 -3.1191e+000 +3.4920e+000 +3.8000e-001 +1.5598e-001 -1.6484e-001 -2.3095e+000 +3.9440e+000 +3.3536e+000 +3.7264e+000 +6.1117e-001 +1.9841e+000 +1.2584e+000 +1.5271e+000 +3.6633e+000 -3.3056e+000 +2.6399e+000 -2.1040e-001
