% function evaluation | noise-free fitness - Fopt (-2.098800000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
242 +6.734839043e+005 +6.734839043e+005 +6.733035243e+005 +6.733035243e+005 +4.0996e+000 +2.2237e+000 +5.5205e+000 -2.2929e+000 +1.6696e+000 +7.0157e-001 -3.0565e+000 +1.8653e+000 +1.0200e+000 -4.2446e+000 +5.0545e-001 +3.0924e+000 -4.0099e+000 +4.8231e-001 +4.2034e+000 +6.7420e-001 -4.3467e+000 -2.1791e+000 -1.6324e+000 +2.1683e+000
912 +5.001119101e+005 +5.001119101e+005 +4.999315301e+005 +4.999315301e+005 +5.2839e+000 +4.3708e+000 +1.4797e+000 +6.5985e-001 +9.4978e-001 +1.1722e+000 -4.7441e+000 -1.2996e+000 -6.8706e-001 -2.1457e+000 +6.6983e+000 +1.8963e+000 -5.3513e+000 +8.9843e-001 +4.0009e+000 +3.3358e-001 -3.9079e+000 -2.6702e+000 -1.7627e+000 +2.5347e+000
915 +3.568068782e+005 +3.568068782e+005 +3.566264982e+005 +3.566264982e+005 +8.3588e+000 +4.2787e+000 -6.0577e-001 -2.6350e+000 +2.5319e+000 -2.1931e+000 -2.9566e+000 +1.0769e+000 +7.5732e-001 -3.8850e+000 -9.1958e-001 +1.0156e+000 -4.3460e+000 +3.5323e+000 +4.7533e+000 +1.2179e+000 -4.1185e+000 -3.1334e+000 -1.9637e+000 +2.6589e+000
1117 +3.161647905e+005 +3.161647905e+005 +3.159844105e+005 +3.159844105e+005 +1.6309e+000 +2.4882e+000 -1.1375e+000 -2.4293e+000 +2.9369e+000 +9.8277e+000 -3.9768e+000 +5.5511e+000 +1.2723e+000 +1.8491e+000 +9.6471e+000 -1.9496e+000 -3.6720e+000 +1.1290e+000 +3.7623e+000 +1.2870e+000 -2.9558e+000 -3.0789e+000 -2.6704e+000 +2.1678e+000
1252 +1.495285136e+005 +1.495285136e+005 +1.493481336e+005 +1.493481336e+005 +1.4700e+001 +2.8355e+000 +5.1185e+000 -2.9805e+000 +2.9123e+000 +4.5750e+000 +6.4524e-001 -1.4735e-002 +1.0315e+000 +1.1407e+000 +1.0887e+000 +1.7851e-001 -3.5419e+000 +1.9789e+000 +4.9571e+000 +1.6569e+000 -3.9717e+000 -2.9483e+000 -2.7809e+000 +2.4778e+000
1689 +1.230462009e+005 +1.230462009e+005 +1.228658209e+005 +1.228658209e+005 +1.1046e+001 +3.5003e+000 -1.2898e+001 -2.9753e+000 -1.2000e+000 -2.6670e+000 -1.0171e+000 -1.0772e+000 -2.9223e+000 +5.4821e-001 +2.4203e+000 -4.9014e+000 -1.5047e+000 +1.5781e+000 +4.7305e+000 +1.5075e+000 -3.7820e+000 -3.2763e+000 -2.4885e+000 +2.3903e+000
1710 +9.028055148e+004 +9.028055148e+004 +9.010017148e+004 +9.010017148e+004 +1.3589e+001 +2.8459e+000 -3.7437e+000 -3.5949e-001 -1.9270e+000 +7.6056e+000 +9.5214e-001 -9.1377e+000 +7.4447e-001 -3.6900e+000 -2.4855e+000 -2.8290e+000 -3.0470e+000 +1.3268e+000 +4.3766e+000 +1.3933e+000 -3.5727e+000 -2.9161e+000 -2.5585e+000 +2.4015e+000
1942 +6.904111791e+004 +6.904111791e+004 +6.886073791e+004 +6.886073791e+004 +1.2875e+001 +2.8158e+000 -4.3522e+000 +7.2750e-001 +1.5429e+000 -7.5674e-001 -3.1506e+000 +5.1313e+000 +3.2569e+000 -7.7302e-001 +1.7856e+000 -9.7635e-001 -2.4790e+000 +1.5767e+000 +3.0627e+000 +9.4268e-001 -3.6880e+000 -3.1245e+000 -2.5082e+000 +2.4493e+000
2023 +5.866272092e+004 +5.866272092e+004 +5.848234092e+004 +5.848234092e+004 +3.3494e+000 +1.9606e+000 -5.2174e+000 +2.1136e+000 +1.2224e+000 +3.7318e-001 -1.2997e+000 -3.7299e+000 +3.6051e+000 +1.0113e+000 +3.2189e+000 -1.2232e+000 -3.5278e+000 +1.6591e+000 +3.6878e+000 +1.5904e+000 -3.6717e+000 -3.0324e+000 -2.5799e+000 +2.3256e+000
2226 +5.429739831e+004 +5.429739831e+004 +5.411701831e+004 +5.411701831e+004 -8.6495e-001 +3.0320e+000 -4.8507e+000 -3.2773e+000 +6.7567e-001 +4.0070e+000 -2.4516e+000 -5.6318e+000 +2.1538e+000 -1.7196e-001 +1.3982e+000 -3.6596e+000 -4.0120e+000 +2.7028e+000 +3.3067e+000 +1.1174e+000 -3.8330e+000 -3.1282e+000 -2.5097e+000 +2.4161e+000
2351 +5.116126972e+004 +5.116126972e+004 +5.098088972e+004 +5.098088972e+004 -2.4244e+000 +3.6863e+000 -5.1294e+000 -4.4653e+000 -3.7520e-001 +1.4065e+000 -1.2846e+000 -3.1883e+000 +3.5943e+000 -3.9688e+000 +1.4630e+000 -2.0917e+000 -1.9155e+000 +1.0346e+000 +3.1047e+000 +1.3079e+000 -3.9966e+000 -2.9346e+000 -2.4978e+000 +2.4061e+000
2461 +3.130210148e+004 +3.130210148e+004 +3.112172148e+004 +3.112172148e+004 +7.1485e+000 +1.9808e+000 -8.0064e+000 -8.5856e-001 +3.2142e-001 +1.1990e+000 -2.3006e+000 -2.3677e+000 +1.1432e+000 +2.0700e+000 +1.6996e+000 -2.2353e+000 -3.4703e+000 +1.7438e+000 +3.2034e+000 +1.6325e+000 -3.6298e+000 -2.8341e+000 -2.4357e+000 +2.3474e+000
2724 +2.983008523e+004 +2.983008523e+004 +2.964970523e+004 +2.964970523e+004 -3.9824e-002 +3.0625e+000 -2.8397e+000 -4.5335e+000 -1.3881e+000 -5.3306e+000 +2.3037e-001 -3.6818e+000 +2.5960e+000 +6.9846e-001 -2.9698e-001 -3.1023e+000 -3.1101e+000 +1.6015e+000 +3.2590e+000 +1.5269e+000 -3.8345e+000 -3.0153e+000 -2.5216e+000 +2.3518e+000
2810 +1.930941783e+004 +1.930941783e+004 +1.912903783e+004 +1.912903783e+004 +4.6394e+000 +3.7137e+000 -1.6784e+000 +1.2781e+000 +6.7309e-001 +2.2624e-001 -2.9658e+000 +5.5598e-001 +2.4085e+000 -1.6741e+000 +3.9077e-001 -3.2177e+000 -3.4860e+000 +1.7871e+000 +3.4000e+000 +1.4403e+000 -3.7804e+000 -2.8795e+000 -2.5331e+000 +2.4440e+000
2989 +1.821986945e+004 +1.821986945e+004 +1.803948945e+004 +1.803948945e+004 +3.1704e+000 +8.7658e-001 -4.7306e+000 -2.1917e-001 +8.1568e-001 +1.4282e+000 -3.0024e+000 -3.0558e+000 -4.8005e-001 -2.3534e+000 +5.7767e-001 -2.4394e+000 -3.1467e+000 +2.5553e+000 +3.4225e+000 +1.4806e+000 -3.8248e+000 -2.8726e+000 -2.4959e+000 +2.4560e+000
3002 +1.748761429e+004 +1.748761429e+004 +1.730723429e+004 +1.730723429e+004 +4.4388e+000 +3.3816e+000 -4.9340e+000 -1.8137e+000 +7.7806e-001 +1.4299e+000 -1.7637e+000 -2.6373e+000 -3.6110e-001 -4.4222e-001 +6.5776e-001 -2.7022e+000 -3.1185e+000 +1.9053e+000 +3.1908e+000 +1.3845e+000 -4.0556e+000 -2.8750e+000 -2.4332e+000 +2.5024e+000
3141 +1.652683952e+004 +1.652683952e+004 +1.634645952e+004 +1.634645952e+004 +1.5394e+000 -1.3445e-001 +1.8333e+000 -1.3733e+000 +6.1995e-001 -2.4953e+000 -1.2344e+000 -1.9450e+000 +6.5894e-001 -6.6331e-001 +1.4307e+000 -2.4964e+000 -2.7744e+000 +1.6565e+000 +3.3218e+000 +1.4570e+000 -3.9880e+000 -3.0368e+000 -2.4271e+000 +2.4779e+000
3312 +1.493821065e+004 +1.493821065e+004 +1.475783065e+004 +1.475783065e+004 +5.4458e+000 +2.6961e+000 -3.6679e+000 +1.5626e+000 +4.1559e-001 -2.0082e+000 -2.5339e+000 +1.5651e-001 -1.3901e+000 -1.0078e+000 +1.3974e+000 -2.7238e+000 -2.8142e+000 +2.2477e+000 +3.2525e+000 +1.4577e+000 -3.9075e+000 -3.0201e+000 -2.5505e+000 +2.3944e+000
3385 +1.466279100e+004 +1.466279100e+004 +1.448241100e+004 +1.448241100e+004 +2.4014e+000 +2.6569e+000 +3.0418e+000 +2.7440e+000 +7.3978e-001 +1.2751e+000 -1.3747e+000 +3.0170e-001 +2.3437e-002 -1.4209e+000 +8.1380e-001 -2.2264e+000 -3.7863e+000 +2.2083e+000 +3.4826e+000 +1.3139e+000 -3.8523e+000 -2.9069e+000 -2.5010e+000 +2.4648e+000
3409 +1.186873625e+004 +1.186873625e+004 +1.168835625e+004 +1.168835625e+004 +3.7768e+000 +3.2952e+000 -1.5466e+000 -3.3536e-001 +3.9430e-001 +1.7798e+000 -2.9985e+000 +5.5407e-002 +3.4655e-001 -9.0432e-001 +9.4680e-001 -2.0808e+000 -3.7998e+000 +1.9175e+000 +3.5473e+000 +1.4214e+000 -3.8108e+000 -2.8603e+000 -2.4773e+000 +2.4402e+000
3601 +1.009527655e+004 +1.009527655e+004 +9.914896555e+003 +9.914896555e+003 +2.0116e+000 +4.2825e+000 -1.0212e+000 +8.6167e-001 +6.5324e-001 +1.1276e+000 -3.0391e-001 -2.0978e-002 +1.4676e-001 -1.1348e+000 +1.6484e+000 -2.0973e+000 -3.8795e+000 +1.9897e+000 +3.4918e+000 +1.4451e+000 -3.8400e+000 -2.9721e+000 -2.4606e+000 +2.4325e+000
3624 +9.478486659e+003 +9.478486659e+003 +9.298106659e+003 +9.298106659e+003 +9.1646e+000 +3.1720e+000 +1.9153e+000 +1.1748e+000 -3.4323e-002 -2.7874e+000 -2.2585e+000 -2.4896e+000 -8.7336e-001 -6.8704e-002 +9.9250e-001 -3.1078e+000 -3.4826e+000 +2.2065e+000 +3.5326e+000 +1.4795e+000 -3.8139e+000 -2.8781e+000 -2.5006e+000 +2.4165e+000
3660 +9.249189172e+003 +9.249189172e+003 +9.068809172e+003 +9.068809172e+003 +2.5114e+000 +1.8198e+000 -4.1947e+000 -4.3486e+000 +1.1389e+000 +5.1553e-002 -1.5781e+000 -4.8771e-001 -3.0538e-001 -8.3950e-001 +1.1179e+000 -2.0795e+000 -3.2558e+000 +1.7968e+000 +3.1450e+000 +1.5881e+000 -3.8577e+000 -2.9236e+000 -2.4204e+000 +2.4397e+000
3738 +7.981732851e+003 +7.981732851e+003 +7.801352851e+003 +7.801352851e+003 +2.7525e+000 +4.3607e+000 +1.3326e+000 -5.1673e-001 +5.9707e-001 +6.7681e+000 -1.3248e+000 -1.3388e+000 -1.2758e+000 -5.2432e-001 +1.9843e+000 -3.1772e+000 -3.0816e+000 +1.8145e+000 +3.3804e+000 +1.5461e+000 -3.9759e+000 -2.8934e+000 -2.4160e+000 +2.4265e+000
3812 +6.718453362e+003 +6.718453362e+003 +6.538073362e+003 +6.538073362e+003 -2.4456e+000 +4.0950e+000 -7.6643e-001 -3.1880e-001 +3.8412e-001 +8.5810e-001 -1.0452e+000 -8.0596e-001 -1.1655e+000 -1.1683e+000 +2.1999e+000 -2.7144e+000 -2.6861e+000 +1.8787e+000 +3.4501e+000 +1.6015e+000 -3.9460e+000 -2.8867e+000 -2.4439e+000 +2.4257e+000
3820 +6.255699682e+003 +6.255699682e+003 +6.075319682e+003 +6.075319682e+003 +3.3609e+000 +2.8838e+000 +1.4758e-001 -7.0110e-001 +6.9771e-001 -8.2529e-001 -5.1332e-001 -9.1520e-001 -1.5689e+000 +1.0419e+000 +1.7904e+000 -2.1595e+000 -3.0949e+000 +1.9543e+000 +3.4886e+000 +1.5183e+000 -3.8252e+000 -2.9112e+000 -2.4280e+000 +2.4285e+000
3859 +4.761606924e+003 +4.761606924e+003 +4.581226924e+003 +4.581226924e+003 +1.7804e-001 +2.9812e+000 -1.3875e+000 -3.6717e-001 +4.6921e-001 -1.4170e+000 -1.8513e+000 -1.0632e+000 -4.2633e-001 -3.3185e-001 +1.0807e+000 -3.2296e+000 -3.4453e+000 +1.7071e+000 +3.4234e+000 +1.5206e+000 -3.8940e+000 -2.8967e+000 -2.4729e+000 +2.4165e+000
4023 +3.867242298e+003 +3.867242298e+003 +3.686862298e+003 +3.686862298e+003 +1.8371e+000 +3.3860e+000 +4.7042e+000 -3.0965e+000 +7.1051e-001 +2.0664e+000 -1.6919e+000 +2.4399e-001 -1.3013e+000 -1.0882e+000 +8.5454e-001 -2.4859e+000 -3.3524e+000 +1.7353e+000 +3.4066e+000 +1.4877e+000 -3.8427e+000 -2.9247e+000 -2.4601e+000 +2.4441e+000
4091 +2.828092458e+003 +2.828092458e+003 +2.647712458e+003 +2.647712458e+003 +2.5420e+000 +7.8735e-001 -1.1091e+000 -1.3984e-001 +3.3945e-001 +1.6074e+000 -4.5455e-001 -7.4424e-001 -2.3731e+000 -7.8177e-001 +1.5106e+000 -2.6625e+000 -3.4187e+000 +1.7963e+000 +3.5910e+000 +1.4621e+000 -3.9194e+000 -2.9031e+000 -2.4366e+000 +2.4257e+000
4189 +1.996445288e+003 +1.996445288e+003 +1.816065288e+003 +1.816065288e+003 +2.7473e+000 +4.0957e+000 +1.3635e+000 -2.1438e+000 +7.8893e-001 +3.5962e-001 -1.6417e+000 -7.3170e-001 -2.5677e+000 -1.0577e+000 +1.2373e+000 -2.6452e+000 -3.2975e+000 +1.8622e+000 +3.5135e+000 +1.4448e+000 -3.8472e+000 -2.9080e+000 -2.4525e+000 +2.4325e+000
4439 +1.879483456e+003 +1.879483456e+003 +1.699103456e+003 +1.699103456e+003 +3.7927e+000 +1.3293e+000 -2.1593e+000 -2.9561e+000 +1.1529e+000 +2.4373e-001 -9.5050e-001 -2.0419e+000 -2.3415e+000 -6.0447e-001 +1.4039e+000 -2.3856e+000 -3.3572e+000 +1.7588e+000 +3.4279e+000 +1.4829e+000 -3.8803e+000 -2.9007e+000 -2.4674e+000 +2.4178e+000
4532 +1.433145925e+003 +1.433145925e+003 +1.252765925e+003 +1.252765925e+003 +2.6144e+000 +3.7768e+000 +3.8417e+000 -1.3872e+000 +3.1819e-001 +6.3641e-001 -7.8630e-001 -5.5759e-001 -2.6126e+000 -1.3413e+000 +1.7391e+000 -2.5136e+000 -3.2300e+000 +1.6693e+000 +3.3600e+000 +1.4690e+000 -3.8984e+000 -2.9044e+000 -2.4657e+000 +2.4211e+000
4554 +1.371346528e+003 +1.371346528e+003 +1.190966528e+003 +1.190966528e+003 +2.4532e+000 +2.6661e+000 +3.0389e+000 -1.9933e+000 +5.8199e-001 -3.5572e-001 -2.6222e-001 -9.8132e-001 -2.0701e+000 -1.0800e+000 +1.6560e+000 -2.4641e+000 -3.2278e+000 +1.7798e+000 +3.4313e+000 +1.5245e+000 -3.8886e+000 -2.9165e+000 -2.4471e+000 +2.4236e+000
4694 +1.341345116e+003 +1.341345116e+003 +1.160965116e+003 +1.160965116e+003 +3.3234e+000 +2.9998e+000 +6.9578e-001 -2.2008e+000 +1.5218e-001 -1.7625e+000 -8.7715e-001 -1.4968e+000 -2.4591e+000 -5.8003e-001 +1.4536e+000 -2.6927e+000 -3.0865e+000 +1.8398e+000 +3.4230e+000 +1.4976e+000 -3.8429e+000 -2.9134e+000 -2.4526e+000 +2.4177e+000
4709 +1.279597499e+003 +1.279597499e+003 +1.099217499e+003 +1.099217499e+003 +8.0028e-001 +1.8771e+000 +2.9868e+000 -4.7621e+000 +5.0585e-001 -1.7828e+000 -1.2906e+000 -7.2994e-001 -2.8158e+000 -6.6449e-001 +1.4237e+000 -2.3625e+000 -3.1570e+000 +1.6710e+000 +3.4594e+000 +1.5057e+000 -3.9011e+000 -2.8917e+000 -2.4619e+000 +2.4168e+000
4780 +7.228031031e+002 +7.228031031e+002 +5.424231031e+002 +5.424231031e+002 +6.8298e-001 +2.6202e+000 +3.9875e+000 -3.5469e-001 +5.8481e-001 -2.4533e+000 +9.8660e-002 -1.3306e+000 -3.0667e+000 -5.5411e-001 +1.3690e+000 -2.5175e+000 -3.3207e+000 +1.7154e+000 +3.5106e+000 +1.4760e+000 -3.8774e+000 -2.9062e+000 -2.4576e+000 +2.4297e+000
4910 +5.326460342e+002 +5.326460342e+002 +3.522660342e+002 +3.522660342e+002 +3.7523e+000 +5.9255e-001 +2.1273e+000 -1.6488e+000 +6.6692e-001 -2.6403e+000 -1.9637e-001 -5.8283e-001 -2.7892e+000 -8.4201e-001 +1.4383e+000 -2.5794e+000 -3.3271e+000 +1.6429e+000 +3.4363e+000 +1.4697e+000 -3.8899e+000 -2.9233e+000 -2.4626e+000 +2.4260e+000
4983 +4.629442813e+002 +4.629442813e+002 +2.825642813e+002 +2.825642813e+002 +3.0958e+000 +5.4890e+000 +1.5527e+000 -3.6270e-001 +6.4881e-001 -9.2144e-001 +4.5546e-001 -7.0202e-001 -2.7607e+000 -7.8965e-001 +1.5051e+000 -2.6325e+000 -3.2991e+000 +1.7350e+000 +3.4805e+000 +1.4765e+000 -3.8927e+000 -2.9146e+000 -2.4703e+000 +2.4276e+000
5238 +3.973192667e+002 +3.973192667e+002 +2.169392667e+002 +2.169392667e+002 +1.3657e+000 +3.2876e+000 +5.8517e+000 -1.8663e+000 +4.9739e-001 -1.8060e+000 -1.7468e-001 -2.5811e-001 -2.9609e+000 -6.5705e-001 +1.4604e+000 -2.6107e+000 -3.3081e+000 +1.7763e+000 +3.4355e+000 +1.4791e+000 -3.8959e+000 -2.9123e+000 -2.4657e+000 +2.4228e+000
5320 +3.278843839e+002 +3.278843839e+002 +1.475043839e+002 +1.475043839e+002 +2.5398e+000 +2.2933e+000 +1.9369e+000 -1.4053e+000 +7.0801e-001 -2.8631e+000 +1.6616e-001 -6.5678e-001 -2.8679e+000 -7.5880e-001 +1.6299e+000 -2.6716e+000 -3.2853e+000 +1.7783e+000 +3.4282e+000 +1.4763e+000 -3.8948e+000 -2.8883e+000 -2.4653e+000 +2.4204e+000
5475 +2.745052714e+002 +2.745052714e+002 +9.412527139e+001 +9.412527139e+001 +2.4317e+000 +2.2243e+000 +2.9203e+000 -2.1195e+000 +7.0567e-001 -2.7946e+000 +3.5506e-001 -7.8914e-001 -3.0053e+000 -5.3677e-001 +1.4077e+000 -2.7165e+000 -3.3226e+000 +1.7657e+000 +3.4025e+000 +1.4718e+000 -3.8937e+000 -2.8929e+000 -2.4677e+000 +2.4256e+000
5554 +1.882615627e+002 +1.882615627e+002 +7.881562666e+000 +7.881562666e+000 +5.6568e-001 +2.4372e+000 +3.7349e+000 -2.2748e+000 +6.3867e-001 -2.4474e+000 +1.0699e+000 -6.3111e-001 -3.1371e+000 -6.8474e-001 +1.4635e+000 -2.6025e+000 -3.2665e+000 +1.7287e+000 +3.4145e+000 +1.4885e+000 -3.8903e+000 -2.9000e+000 -2.4717e+000 +2.4246e+000
6071 +1.594499562e+002 +1.594499562e+002 -2.093004378e+001 -2.093004378e+001 +1.5676e+000 +4.0700e+000 +3.4277e+000 -1.7486e+000 +5.7049e-001 -2.4653e+000 +1.3402e-001 -6.8622e-001 -3.1943e+000 -6.2442e-001 +1.4678e+000 -2.6797e+000 -3.2794e+000 +1.7203e+000 +3.4286e+000 +1.4844e+000 -3.8821e+000 -2.9045e+000 -2.4636e+000 +2.4260e+000
6086 +1.340933412e+002 +1.340933412e+002 -4.628665878e+001 -4.628665878e+001 +1.1028e+000 +3.4094e+000 +2.8128e+000 -1.7046e+000 +6.2032e-001 -2.2160e+000 +5.8913e-001 -5.1405e-001 -3.1667e+000 -6.3548e-001 +1.5011e+000 -2.7665e+000 -3.2257e+000 +1.7239e+000 +3.4232e+000 +1.4849e+000 -3.8923e+000 -2.8960e+000 -2.4633e+000 +2.4262e+000
6264 +1.263616016e+002 +1.263616016e+002 -5.401839842e+001 -5.401839842e+001 -7.6357e-001 +3.4273e+000 +2.9014e+000 -1.7442e+000 +5.9773e-001 -2.6617e+000 +5.9975e-001 -8.1414e-001 -3.2140e+000 -8.1788e-001 +1.5100e+000 -2.6635e+000 -3.2638e+000 +1.7576e+000 +3.4115e+000 +1.4787e+000 -3.8953e+000 -2.9044e+000 -2.4628e+000 +2.4255e+000
6302 +1.215501412e+002 +1.215501412e+002 -5.882985876e+001 -5.882985876e+001 +7.9533e-001 +3.7676e+000 +2.1491e+000 -2.2750e+000 +6.9305e-001 -2.5656e+000 +4.2134e-001 -8.4417e-001 -3.0339e+000 -6.9902e-001 +1.5429e+000 -2.7112e+000 -3.2186e+000 +1.7344e+000 +3.4167e+000 +1.4947e+000 -3.8871e+000 -2.9042e+000 -2.4622e+000 +2.4273e+000
6346 +1.191348355e+002 +1.191348355e+002 -6.124516448e+001 -6.124516448e+001 -2.7325e+000 +3.2833e+000 +3.2154e+000 -1.7900e+000 +6.1465e-001 -2.5830e+000 +4.3096e-001 -6.5180e-001 -3.0948e+000 -8.4307e-001 +1.5125e+000 -2.6786e+000 -3.2862e+000 +1.7193e+000 +3.4169e+000 +1.4985e+000 -3.8908e+000 -2.9065e+000 -2.4646e+000 +2.4281e+000
6368 +1.147685644e+002 +1.147685644e+002 -6.561143565e+001 -6.561143565e+001 +7.2934e-001 +3.4326e+000 +3.1744e+000 -2.1671e+000 +6.7059e-001 -3.2090e+000 +5.8534e-001 -6.4445e-001 -3.0199e+000 -6.1582e-001 +1.5192e+000 -2.7446e+000 -3.2403e+000 +1.7199e+000 +3.4197e+000 +1.4902e+000 -3.8803e+000 -2.9021e+000 -2.4657e+000 +2.4236e+000
6436 +1.120209883e+002 +1.120209883e+002 -6.835901170e+001 -6.835901170e+001 -8.7267e-001 +3.8311e+000 +3.3357e+000 -1.6846e+000 +6.0227e-001 -3.2932e+000 +5.8095e-001 -8.1045e-001 -3.1872e+000 -6.6762e-001 +1.5465e+000 -2.7437e+000 -3.2561e+000 +1.7432e+000 +3.4195e+000 +1.4970e+000 -3.8842e+000 -2.9063e+000 -2.4639e+000 +2.4247e+000
6440 +1.007470872e+002 +1.007470872e+002 -7.963291283e+001 -7.963291283e+001 +2.5223e-001 +3.5249e+000 +2.7413e+000 -2.2437e+000 +7.3589e-001 -2.5967e+000 +4.5297e-001 -6.0013e-001 -3.1865e+000 -6.7478e-001 +1.5171e+000 -2.7706e+000 -3.2658e+000 +1.7348e+000 +3.4207e+000 +1.4830e+000 -3.8862e+000 -2.9022e+000 -2.4627e+000 +2.4224e+000
6451 +9.172548957e+001 +9.172548957e+001 -8.865451043e+001 -8.865451043e+001 +1.8531e-001 +4.2318e+000 +3.3000e+000 -1.4389e+000 +8.0669e-001 -2.6084e+000 +1.1496e+000 -7.3578e-001 -3.1512e+000 -6.3837e-001 +1.5121e+000 -2.7454e+000 -3.2213e+000 +1.7143e+000 +3.4164e+000 +1.4859e+000 -3.8866e+000 -2.9018e+000 -2.4635e+000 +2.4260e+000
6559 +8.738565478e+001 +8.738565478e+001 -9.299434522e+001 -9.299434522e+001 -5.1956e-002 +3.7113e+000 +2.6019e+000 -1.3992e+000 +8.1919e-001 -2.5459e+000 +5.9640e-001 -5.4514e-001 -3.0869e+000 -7.1292e-001 +1.5641e+000 -2.7112e+000 -3.2435e+000 +1.7079e+000 +3.4110e+000 +1.4767e+000 -3.8900e+000 -2.9013e+000 -2.4640e+000 +2.4254e+000
6629 +5.923748406e+001 +5.923748406e+001 -1.211425159e+002 -1.211425159e+002 -4.7545e-001 +4.0321e+000 +2.7544e+000 -1.8266e+000 +9.1232e-001 -2.8404e+000 +5.0781e-001 -6.5141e-001 -3.0499e+000 -8.0058e-001 +1.4614e+000 -2.7724e+000 -3.2501e+000 +1.7231e+000 +3.4121e+000 +1.4872e+000 -3.8853e+000 -2.9050e+000 -2.4631e+000 +2.4241e+000
6650 +5.593724646e+001 +5.593724646e+001 -1.244427535e+002 -1.244427535e+002 -1.1820e+000 +3.6828e+000 +1.7237e+000 -1.7095e+000 +9.1742e-001 -2.6351e+000 +6.3564e-001 -7.3634e-001 -3.0347e+000 -7.8030e-001 +1.4600e+000 -2.7212e+000 -3.2524e+000 +1.7394e+000 +3.4213e+000 +1.4866e+000 -3.8862e+000 -2.9006e+000 -2.4633e+000 +2.4238e+000
6752 +5.075083554e+001 +5.075083554e+001 -1.296291645e+002 -1.296291645e+002 -8.0932e-001 +3.8274e+000 +3.2968e+000 -1.8469e+000 +1.0509e+000 -2.8555e+000 +8.0515e-001 -6.6712e-001 -3.1196e+000 -7.5432e-001 +1.4665e+000 -2.7524e+000 -3.2435e+000 +1.7395e+000 +3.4044e+000 +1.4743e+000 -3.8857e+000 -2.9054e+000 -2.4642e+000 +2.4242e+000
6803 +4.600700549e+001 +4.600700549e+001 -1.343729945e+002 -1.343729945e+002 -2.9567e+000 +4.0971e+000 +3.2835e+000 -1.6924e+000 +8.7948e-001 -2.7392e+000 +7.3750e-001 -7.2988e-001 -3.1162e+000 -8.0289e-001 +1.5060e+000 -2.7108e+000 -3.2493e+000 +1.7313e+000 +3.4192e+000 +1.4896e+000 -3.8831e+000 -2.9044e+000 -2.4633e+000 +2.4245e+000
7001 +4.265466151e+001 +4.265466151e+001 -1.377253385e+002 -1.377253385e+002 -2.5945e+000 +3.5618e+000 +3.2595e+000 -1.3763e+000 +9.4357e-001 -2.7171e+000 +8.6906e-001 -6.3912e-001 -3.0814e+000 -7.0067e-001 +1.5015e+000 -2.7300e+000 -3.2299e+000 +1.7106e+000 +3.4198e+000 +1.4844e+000 -3.8830e+000 -2.9078e+000 -2.4643e+000 +2.4246e+000
7132 +4.074431607e+001 +4.074431607e+001 -1.396356839e+002 -1.396356839e+002 -2.4373e+000 +3.4497e+000 +2.7601e+000 -1.4925e+000 +9.4995e-001 -2.6572e+000 +7.0172e-001 -7.4636e-001 -3.0730e+000 -7.2938e-001 +1.4942e+000 -2.7382e+000 -3.2463e+000 +1.7222e+000 +3.4128e+000 +1.4791e+000 -3.8852e+000 -2.9039e+000 -2.4664e+000 +2.4247e+000
7210 +3.508401550e+001 +3.508401550e+001 -1.452959845e+002 -1.452959845e+002 -2.1011e+000 +3.9647e+000 +3.0260e+000 -2.0778e+000 +1.1696e+000 -2.6346e+000 +6.8820e-001 -6.9750e-001 -3.1327e+000 -7.8217e-001 +1.5152e+000 -2.7707e+000 -3.2457e+000 +1.7247e+000 +3.4155e+000 +1.4807e+000 -3.8826e+000 -2.9061e+000 -2.4649e+000 +2.4240e+000
7215 +3.164905293e+001 +3.164905293e+001 -1.487309471e+002 -1.487309471e+002 -3.9344e+000 +4.6355e+000 +2.9630e+000 -1.5046e+000 +1.1587e+000 -2.6920e+000 +9.1157e-001 -6.7024e-001 -3.1130e+000 -8.0176e-001 +1.5182e+000 -2.7393e+000 -3.2529e+000 +1.7478e+000 +3.4216e+000 +1.4861e+000 -3.8837e+000 -2.9026e+000 -2.4646e+000 +2.4248e+000
7252 +3.055739870e+001 +3.055739870e+001 -1.498226013e+002 -1.498226013e+002 -2.6924e+000 +3.8978e+000 +2.9353e+000 -1.7938e+000 +1.0581e+000 -2.7414e+000 +8.5611e-001 -7.2230e-001 -3.0210e+000 -7.5234e-001 +1.4715e+000 -2.7630e+000 -3.2410e+000 +1.7242e+000 +3.4187e+000 +1.4809e+000 -3.8842e+000 -2.9061e+000 -2.4647e+000 +2.4247e+000
7257 +2.708370140e+001 +2.708370140e+001 -1.532962986e+002 -1.532962986e+002 -2.3062e+000 +3.9499e+000 +2.8403e+000 -1.5428e+000 +1.1202e+000 -2.6697e+000 +8.3531e-001 -7.3971e-001 -3.0545e+000 -7.2217e-001 +1.4856e+000 -2.7524e+000 -3.2442e+000 +1.7210e+000 +3.4211e+000 +1.4840e+000 -3.8901e+000 -2.9048e+000 -2.4636e+000 +2.4250e+000
