% function evaluation | noise-free fitness - Fopt (-5.465000000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
2409 +3.306857792e+000 +3.306857792e+000 +3.126685779e+001 +3.126685779e+001 -4.5806e-001 +4.0953e-001 +8.8031e-001 +6.8454e-001 -2.8787e+000 +6.8417e-001 +9.0043e-001 -7.0017e-001 -8.2556e-001 -1.8688e+000 +1.4555e+000 +1.3522e+000 +1.0364e+000 -1.5481e+000 -1.0993e+000 -1.3912e+000 +1.3147e+000 +1.8337e+000 +2.0766e+000 -1.2464e+000
3345 +3.214671793e+000 +3.214671793e+000 +3.117467179e+001 +3.117467179e+001 -2.5296e-001 +8.6080e-001 +1.4382e+000 +7.9510e-001 -2.5663e+000 -1.9812e+000 +3.1669e-001 -1.7714e+000 -1.4145e+000 -8.8967e-001 +3.6726e-001 +2.3582e-001 +1.2182e+000 -2.2731e+000 -1.2917e+000 -1.2321e+000 +1.3784e+000 +1.4964e+000 +1.6626e+000 -1.7098e+000
6493 +3.052028710e+000 +3.052028710e+000 +3.101202871e+001 +3.101202871e+001 -7.6870e-001 +4.5495e-001 +5.4867e-001 -5.0132e-001 -1.1396e+000 -1.3468e+000 +2.3843e+000 -1.9006e+000 -1.5354e+000 -1.2212e-001 +1.1114e+000 +1.4449e+000 +5.3492e-001 -7.3491e-001 -1.3225e+000 -1.1773e+000 +1.9431e+000 +1.7391e+000 +1.6201e+000 -1.8760e+000
107266 +2.951296515e+000 +2.951296515e+000 +3.091129652e+001 +3.091129652e+001 -2.1416e-001 +1.4402e+000 +1.3175e+000 -7.2122e-001 -1.3474e+000 -2.0307e+000 +1.9010e+000 -1.6553e+000 -1.5373e+000 -1.0143e+000 +3.6506e-001 +2.5171e+000 +1.4954e+000 -1.7042e+000 -1.7090e+000 -2.2297e+000 +1.6850e+000 +1.8224e+000 +1.6192e+000 -1.1077e+000
% function evaluation | noise-free fitness - Fopt (-6.338000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.618066128e+005 +7.618066128e+005 +7.617432328e+005 +7.617432328e+005 +2.5322e+000 -7.9421e+000 -9.0216e-001 +3.3658e+000 -7.6149e+000 +7.2658e+000 -9.2910e+000 -3.8593e+000 +4.8216e+000 +1.1634e-001 +1.0314e+000 +9.1031e+000 +1.1726e+000 +2.2462e-001 +6.9380e+000 -7.0507e+000 -3.4441e+000 -5.2845e+000 -5.1367e+000 -3.2403e+000
2 +6.086237779e+005 +6.086237779e+005 +6.085603979e+005 +6.085603979e+005 +1.8153e+000 -3.0206e+000 -1.0617e-001 +1.1624e+000 -5.2017e+000 +7.3311e+000 -7.4655e-001 +6.3484e+000 +4.5897e+000 -2.9267e+000 -1.7548e+000 +2.7017e+000 -3.7817e+000 +1.0451e+000 +5.1255e+000 +2.9050e+000 -7.1663e+000 -3.6312e+000 -5.8282e-001 -9.0518e-001
4 +3.714082005e+005 +3.714082005e+005 +3.713448205e+005 +3.713448205e+005 +1.9322e-001 -3.6864e+000 +1.1628e+000 -4.6762e+000 -5.8512e+000 +5.5435e-001 +7.2721e+000 +3.1187e+000 -4.1433e+000 -5.4689e-001 +2.0805e+000 +2.7920e+000 -5.7418e+000 +1.9789e+000 +9.0421e-001 -4.5466e+000 -6.5862e+000 -8.8959e-001 -2.3598e+000 -2.3019e+000
12 +2.755722288e+005 +2.755722288e+005 +2.755088488e+005 +2.755088488e+005 -3.3135e-001 +7.8259e-001 +1.6993e+000 -6.2562e+000 -2.9654e+000 +1.3805e+000 -4.2960e-002 -1.3697e+000 +1.7661e+000 -4.1549e+000 +4.5818e+000 +1.3830e+000 -2.8514e+000 +2.5253e+000 +5.4383e+000 -3.5994e+000 -3.2545e+000 -2.4445e+000 +2.6980e-001 -2.0873e+000
15 +2.236711610e+005 +2.236711610e+005 +2.236077810e+005 +2.236077810e+005 +2.1307e+000 +4.5334e-001 +5.4799e-001 +1.9214e+000 -8.1993e-001 +1.0574e+000 -2.0683e-001 +4.6838e+000 -2.3986e+000 -3.4306e+000 +1.6256e+000 -7.8727e-001 -1.7447e+000 +1.8274e+000 +7.4408e+000 -3.1395e+000 -1.8936e-001 -2.5249e+000 -1.0482e+000 -1.1636e+000
108 +2.181825226e+005 +2.181825226e+005 +2.181191426e+005 +2.181191426e+005 +5.0244e+000 -1.1044e+001 +4.6179e-001 +4.5523e-001 -5.9246e+000 +8.8956e-001 +3.1651e+000 +6.5345e-001 +1.4534e+000 -1.8408e+000 +1.7225e+000 -2.7108e+000 -1.9895e+000 +2.3516e+000 +4.4991e+000 -5.3203e+000 -2.1857e+000 -3.9288e+000 +1.2791e+000 -7.0315e-001
151 +1.644272750e+005 +1.644272750e+005 +1.643638950e+005 +1.643638950e+005 -2.3533e+000 -3.7570e+000 +3.5359e+000 -3.2257e-001 -5.3581e+000 -1.5296e+000 +3.2973e+000 +2.4820e+000 +3.1817e+000 -4.1623e+000 +1.3756e+000 +2.8642e+000 -3.2885e+000 +4.4790e-001 +4.2115e+000 -3.6955e+000 -1.5930e+000 +2.1473e+000 +1.9869e+000 -1.9421e+000
214 +1.264882062e+005 +1.264882062e+005 +1.264248262e+005 +1.264248262e+005 +4.6264e-001 +6.1763e+000 +5.0031e-001 +2.2209e+000 +1.5730e+000 +5.1944e+000 +1.1511e+000 +4.7859e+000 +2.4516e+000 +1.7704e+000 +1.5290e+000 +1.4301e+000 +3.4041e+000 +1.2879e+000 +3.8841e+000 -2.8486e+000 -1.8980e+000 -1.9633e+000 +3.6455e+000 -1.5332e+000
267 +8.572777365e+004 +8.572777365e+004 +8.566439365e+004 +8.566439365e+004 -1.1750e+000 +2.1158e+000 -8.0583e-001 -1.4465e-001 -1.4870e+000 +1.7999e+000 +3.7885e-001 -2.1766e+000 +1.3403e+000 -2.3342e+000 +2.7174e+000 -3.2441e+000 -4.1259e+000 +1.9890e+000 -1.6198e+000 -2.8863e+000 +2.1171e+000 -5.2048e-001 +5.6888e+000 -1.4601e+000
298 +5.886138988e+004 +5.886138988e+004 +5.879800988e+004 +5.879800988e+004 -1.9903e-002 -3.7641e+000 +1.8925e+000 +1.1100e+000 -6.8286e+000 +1.9739e+000 -3.0013e+000 +2.4794e+000 +2.3569e+000 -2.4339e+000 +1.2544e+000 -4.0443e+000 -2.2453e+000 +5.9640e+000 +6.2930e-001 -1.2978e+000 -1.0718e+000 +1.3487e+000 +1.4186e+000 +1.5169e-001
315 +3.993864783e+004 +3.993864783e+004 +3.987526783e+004 +3.987526783e+004 +3.5722e-001 -4.6831e+000 +3.2464e+000 +9.9725e-001 -2.7682e+000 -2.4005e+000 -2.5015e+000 +1.9273e+000 +2.3463e+000 -3.1203e+000 +1.5050e+000 -1.9257e+000 -7.0175e-001 +1.9773e+000 +1.2128e+000 -2.1902e+000 -1.3797e-001 +8.1927e-001 +2.4871e+000 -3.1142e+000
526 +1.006358614e+004 +1.006358614e+004 +1.000020614e+004 +1.000020614e+004 -3.1705e+000 +3.4308e+000 -3.8399e+000 +1.9628e+000 -1.6951e+000 -2.3434e+000 +5.2351e-001 +3.9102e+000 +9.5032e-001 +5.8040e-003 -8.4348e-001 +1.8318e-002 -3.1281e-001 +2.6357e+000 +8.4717e-001 -4.0567e+000 +4.7701e-001 +6.6549e-001 +1.8779e+000 -2.7521e+000
1101 +7.652805619e+003 +7.652805619e+003 +7.589425619e+003 +7.589425619e+003 +2.0817e+000 -1.1805e+000 +9.4889e-001 +4.0822e-001 +4.1361e-001 +1.8822e-001 -6.3758e-001 +2.6981e+000 +2.0800e+000 +7.9300e-001 -1.9631e+000 -1.0672e+000 -6.7769e-001 +2.4075e+000 +1.0736e+000 -1.4244e+000 +9.8685e-001 +3.3614e+000 +1.5170e+000 -1.0318e+000
1194 +5.305723021e+003 +5.305723021e+003 +5.242343021e+003 +5.242343021e+003 +1.1551e+000 +1.3791e+000 +2.2750e+000 +1.1433e+000 -1.7932e+000 -1.2107e+000 -4.1179e+000 +3.3312e+000 +7.1070e-001 +1.2051e+000 -2.0618e+000 -1.0349e+000 +1.3464e-001 +1.7179e+000 -1.3198e+000 -3.2081e+000 +5.9266e-001 +1.9851e+000 +1.1588e+000 -2.4867e+000
1249 +1.286852511e+003 +1.286852511e+003 +1.223472511e+003 +1.223472511e+003 -1.2726e+000 +1.9988e-001 +1.0110e-001 +2.6993e+000 -4.9794e-001 -4.1723e-002 -9.9454e-001 +2.5724e+000 +2.2737e-001 +2.6554e+000 -4.6046e-001 -2.5986e+000 +1.0819e+000 +2.6833e+000 -1.6739e+000 -2.4284e+000 +8.3717e-001 +2.4555e+000 +1.9915e+000 -1.3428e+000
1559 +5.436843015e+002 +5.436843015e+002 +4.803043015e+002 +4.803043015e+002 -2.2833e+000 +8.8457e-001 +6.1493e-001 +9.1419e-001 -3.4240e+000 -6.3331e-001 -9.2168e-001 +1.7346e+000 -2.0758e+000 +6.2991e-001 -1.7960e+000 -1.1794e+000 -2.3337e-001 +3.2594e+000 +1.3559e-001 -1.4196e+000 +1.1715e+000 +2.1326e+000 +1.7405e+000 -1.3827e+000
1563 +2.592042117e+002 +2.592042117e+002 +1.958242117e+002 +1.958242117e+002 -2.1662e+000 -7.8819e-001 +1.1510e+000 +1.9395e+000 -3.4846e+000 -4.2027e-001 -1.3303e+000 +2.3006e+000 +8.9725e-001 +3.4078e+000 -1.1969e+000 -1.1394e+000 +4.2552e-001 +2.4778e+000 -4.4115e-001 -2.6963e+000 +9.7942e-001 +1.6349e+000 +1.7333e+000 -2.0417e+000
1658 +2.355253094e+002 +2.355253094e+002 +1.721453094e+002 +1.721453094e+002 -2.5079e+000 +5.6729e-001 +1.5423e+000 +1.3558e+000 -1.5787e+000 -4.2140e-002 -1.0068e+000 +2.3226e+000 +7.5657e-002 +1.6527e+000 -2.5969e+000 -2.2048e-001 +3.6460e-001 +1.9132e+000 -6.6213e-001 -2.8792e+000 +2.1647e+000 +2.2737e+000 +1.0516e+000 -1.9855e+000
1924 +2.033293000e+002 +2.033293000e+002 +1.399493000e+002 +1.399493000e+002 -2.0339e-001 +1.6681e+000 +1.0356e-001 +1.7196e+000 -1.0199e+000 +7.9478e-001 -1.8289e+000 +1.1581e+000 +5.7357e-001 +4.0649e-001 +5.8314e-002 -1.4248e+000 -1.2142e-001 +2.7062e+000 -1.3415e+000 -4.3794e-001 +1.9022e+000 +1.7009e+000 +1.2348e+000 -1.8022e+000
2020 +4.865172422e+001 +4.865172422e+001 -1.472827578e+001 -1.472827578e+001 +1.4556e+000 +2.1915e+000 -6.7092e-001 +1.2653e+000 -3.3295e+000 +4.2193e-002 -1.1655e+000 +1.3272e+000 -1.3440e-001 +2.7180e+000 -7.7577e-001 -1.1452e+000 +1.8132e+000 +2.4361e+000 -1.6473e+000 -2.3470e+000 +1.9278e+000 +9.1053e-001 +1.0607e+000 -1.0840e+000
2044 +3.469379214e+001 +3.469379214e+001 -2.868620786e+001 -2.868620786e+001 -9.6511e-001 +1.5620e+000 -5.3749e-001 +1.2484e+000 -3.1452e+000 -8.6516e-001 -1.3302e+000 +7.9782e-001 -4.5933e-001 -2.5645e-001 -2.1030e+000 -4.9948e-001 +1.8747e+000 +2.0168e+000 -2.6172e-001 -1.8296e+000 +9.8527e-001 +1.5289e+000 +1.1796e+000 -2.1954e+000
2121 +4.330931092e+000 +4.330931092e+000 -5.904906891e+001 -5.904906891e+001 -2.8002e-001 +5.0619e-001 -3.4961e-001 +1.0900e+000 -2.6181e+000 -6.4946e-001 -6.7037e-001 +2.5247e+000 -1.0411e+000 +8.8243e-001 -1.1022e+000 -9.3213e-001 +4.7496e-001 +2.2546e+000 -1.2175e+000 -2.1718e+000 +1.4400e+000 +1.3343e+000 +1.2209e+000 -1.4695e+000
2382 +4.017229426e+000 +4.017229426e+000 -5.936277057e+001 -5.936277057e+001 -5.8143e-001 -5.4651e-001 -2.8738e-001 +1.1251e+000 -2.9549e+000 -7.9666e-001 -1.2487e+000 +1.1353e+000 -1.3691e-001 +2.9205e-001 -2.1542e+000 -5.2980e-001 +1.5855e+000 +2.0704e+000 -3.7937e-001 -2.2647e+000 +1.3644e+000 +1.2194e+000 +1.1059e+000 -1.8534e+000
2582 +3.487940095e+000 +3.487940095e+000 -5.989205991e+001 -5.989205991e+001 -4.1743e-001 +1.3889e+000 -3.4265e-001 +1.0968e+000 -2.9329e+000 -2.2046e-001 -1.5825e+000 +1.1653e+000 -4.2586e-001 +1.7909e+000 -1.4909e+000 -3.2929e-001 +1.6875e+000 +1.7704e+000 -1.4530e+000 -2.1618e+000 +1.6377e+000 +9.2154e-001 +1.1658e+000 -1.8140e+000
3153 +3.312072849e+000 +3.312072849e+000 -6.006792715e+001 -6.006792715e+001 -4.5796e-002 +1.2742e-001 +6.4974e-001 +4.3961e-001 -2.7129e+000 -1.9769e+000 -1.1684e+000 +1.4816e+000 -1.6780e-001 +5.6983e-001 -8.9717e-001 -6.4050e-001 +1.4012e+000 +2.0878e+000 -1.0592e+000 -1.9269e+000 +1.2432e+000 +1.8736e+000 +1.4512e+000 -1.9258e+000
3264 +3.234808880e+000 +3.234808880e+000 -6.014519112e+001 -6.014519112e+001 -7.8070e-002 +6.1891e-001 +1.3573e+000 +7.0379e-001 -2.8628e+000 -1.9137e+000 -1.4500e+000 +1.5284e+000 -1.6791e+000 +1.1595e+000 -1.4681e+000 -1.6079e+000 +1.2213e+000 +2.0153e+000 -1.4864e+000 -1.1736e+000 +1.9176e+000 +1.5111e+000 +1.0752e+000 -1.9434e+000
4892 +3.044639098e+000 +3.044639098e+000 -6.033536090e+001 -6.033536090e+001 +1.0940e+000 +1.4350e+000 +2.8287e-001 +4.5154e-001 -2.0066e+000 -5.3189e-001 -1.4893e+000 +1.3913e+000 -1.2732e+000 +6.7050e-001 -1.6362e+000 -1.2753e+000 +1.9084e+000 +1.6162e+000 -1.0520e+000 -2.3413e+000 +1.6385e+000 +1.2882e+000 +2.2870e+000 -2.0614e+000
14666 +2.977141474e+000 +2.977141474e+000 -6.040285853e+001 -6.040285853e+001 -8.8153e-001 -6.0805e-001 +7.3242e-001 +4.9356e-001 -1.9372e+000 -5.1117e-001 -2.5091e+000 +7.1618e-001 -1.1451e+000 +1.8166e+000 -1.0429e+000 -6.6573e-001 +2.4647e+000 +6.5690e-001 -1.6493e+000 -2.2590e+000 +1.9826e+000 +2.0830e+000 +2.0537e+000 -1.8646e+000
151980 +2.912878181e+000 +2.912878181e+000 -6.046712182e+001 -6.046712182e+001 +2.2121e+000 +1.9767e+000 -9.9638e-001 +8.3541e-002 -9.7338e-001 -1.0960e+000 -1.9931e+000 -3.0556e-001 -4.9479e-001 +3.7770e-001 -1.7904e+000 -2.2975e+000 +1.1904e+000 +1.0385e+000 -1.1725e+000 -1.6129e+000 +1.1652e+000 +2.3107e+000 +1.2356e+000 -1.0705e+000
179762 +2.721528859e+000 +2.721528859e+000 -6.065847114e+001 -6.065847114e+001 +1.0567e+000 +2.1910e+000 +2.2042e+000 -5.2318e-002 -1.7305e+000 +2.5421e-003 -2.6877e+000 +1.0400e+000 -2.2442e-001 +2.5542e+000 -8.8971e-001 -1.9187e+000 +8.0784e-001 +2.4422e+000 -1.2758e+000 -2.3211e+000 +1.6504e+000 +1.2905e+000 +1.5783e+000 -1.2842e+000
% function evaluation | noise-free fitness - Fopt (-1.337200000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.445346795e+005 +5.445346795e+005 +5.444009595e+005 +5.444009595e+005 -2.6815e+000 -3.4003e+000 -2.6248e-001 -3.7779e+000 +5.0289e+000 -5.5825e+000 -6.3681e+000 -3.3047e+000 +4.9344e+000 +1.2507e+000 -3.7546e+000 -7.8473e+000 -3.6398e-001 +1.2851e+000 +7.9105e+000 +2.3033e-001 +1.6201e+000 +4.2190e+000 -6.3345e+000 -3.5325e+000
2 +5.365222615e+005 +5.365222615e+005 +5.363885415e+005 +5.363885415e+005 +4.5835e+000 -2.4819e+000 -1.1877e+001 -5.3202e+000 +9.2235e+000 -4.9223e+000 +2.0132e+000 -2.3130e+000 +5.0652e+000 +1.1965e+000 -6.8152e+000 -3.7767e+000 +1.4658e+000 -2.2565e-001 +5.3621e+000 +2.7113e+000 +1.2437e+000 +3.5156e+000 -2.4485e+000 -3.4258e+000
3 +2.285704556e+005 +2.285704556e+005 +2.284367356e+005 +2.284367356e+005 +1.5321e+000 -4.0118e+000 -1.5507e+000 -6.5925e+000 +3.9237e+000 +1.8032e+000 -2.1060e-001 -2.4651e+000 +6.1386e-001 -7.9380e-001 -4.7071e+000 -1.4815e+000 +2.8219e-001 +3.0682e+000 +3.3480e+000 +1.1351e+000 -2.1844e+000 +3.5874e+000 -1.9524e+000 -3.2764e+000
41 +2.073091346e+005 +2.073091346e+005 +2.071754146e+005 +2.071754146e+005 -2.1182e-001 -1.4330e+000 -1.2354e+000 -5.5434e+000 +7.2331e+000 -3.4791e+000 +5.4908e-001 -3.5544e+000 +2.8110e+000 +4.3452e+000 -6.2029e+000 -9.6981e-001 -7.5910e-001 +3.2368e+000 +4.5918e+000 +1.5168e+000 -2.3981e+000 +2.8084e+000 -3.9584e+000 -1.5543e+000
44 +1.821119512e+005 +1.821119512e+005 +1.819782312e+005 +1.819782312e+005 -9.8617e-001 +9.4351e-001 -2.2813e-001 -5.6507e+000 +4.8586e+000 -1.0340e+000 +5.5268e-002 -2.1770e+000 +4.3107e+000 -3.4159e+000 -2.2940e-001 -3.0781e+000 +2.5276e+000 +4.3491e+000 +1.6639e+000 +9.4514e-001 -1.8970e+000 +2.2086e+000 -1.6343e+000 -4.0727e+000
120 +1.630636908e+005 +1.630636908e+005 +1.629299708e+005 +1.629299708e+005 -4.1278e-001 -2.6886e+000 -1.2907e+000 -3.3234e+000 +1.7882e+000 -5.2202e+000 +1.2683e-001 -1.5289e+000 -7.0066e-001 -3.0897e-001 -2.8739e+000 -3.2641e+000 +5.1186e+000 -1.1526e+000 +1.7345e+000 +4.1848e+000 -9.9448e-002 -3.1704e+000 -3.6263e+000 +1.7497e+000
161 +1.463984826e+005 +1.463984826e+005 +1.462647626e+005 +1.462647626e+005 -1.6185e+000 -7.4926e-001 -3.6278e+000 -8.3635e+000 +3.0407e+000 -5.9949e+000 +5.8307e-002 +1.2524e+000 +9.5128e-001 -5.4958e-001 -4.8321e-001 +4.4772e-001 +1.6784e+000 +1.9692e+000 +2.1205e+000 -4.0470e-002 -1.0425e+000 -1.1093e+000 -2.0417e+000 -3.7848e+000
163 +1.325380383e+005 +1.325380383e+005 +1.324043183e+005 +1.324043183e+005 +4.9916e+000 -6.0688e+000 -3.1880e+000 -4.7065e+000 -5.4680e-001 -1.5584e+000 +4.5176e+000 -2.0424e+000 +2.0777e+000 +3.3152e+000 -3.9727e+000 -1.0287e+000 +2.9681e+000 +3.7651e+000 +2.7393e-001 +2.0200e-001 +8.8677e-001 +1.7120e+000 -4.5110e+000 -2.0573e+000
212 +1.269346029e+005 +1.269346029e+005 +1.268008829e+005 +1.268008829e+005 -3.7929e-001 -6.9290e-001 -2.3147e+000 -8.2157e+000 -1.2896e+000 -2.9595e+000 -1.7681e+000 -1.0501e+000 +2.2365e-002 +4.4325e-001 -2.7866e+000 -4.0831e+000 -3.8435e-001 +1.4046e+000 +2.4935e+000 +4.2351e-002 -3.0825e+000 -2.8100e+000 -3.7682e+000 +8.5643e-001
221 +1.198804613e+005 +1.198804613e+005 +1.197467413e+005 +1.197467413e+005 +3.0085e-001 +1.6950e-001 -1.4819e+000 -2.0983e+000 +2.2619e+000 -7.4308e+000 +4.2684e-001 -5.6937e-001 +2.8035e+000 -3.7749e-001 +2.4419e+000 -2.3759e+000 +2.4691e+000 +3.0784e+000 +2.7917e+000 +2.5387e+000 -1.0642e+000 -8.7191e-001 -5.5640e+000 -1.2201e+000
225 +9.584117443e+004 +9.584117443e+004 +9.570745443e+004 +9.570745443e+004 +6.1408e+000 -5.5700e-001 -8.6845e-001 -3.9480e-001 +2.5479e+000 -4.1949e+000 +3.5639e+000 -4.4150e+000 +1.9018e+000 -2.3110e-001 +4.0346e+000 -7.7595e-001 +6.7494e+000 +3.1159e+000 +2.7077e+000 -2.8585e+000 -1.6784e+000 +1.3288e+000 -1.3896e+000 +3.2607e+000
255 +8.790061625e+004 +8.790061625e+004 +8.776689625e+004 +8.776689625e+004 -5.2352e-001 -2.6530e+000 -3.4839e+000 -4.3842e+000 +6.7099e+000 -3.5563e+000 -3.5928e-002 +3.1356e-001 -3.2150e+000 +3.0345e+000 -2.0182e+000 +8.8570e+000 +2.3060e+000 +1.4107e+000 -2.5988e+000 +9.0615e-001 -1.0011e+000 -4.7598e-001 -2.1329e+000 +1.5142e+000
256 +5.798865961e+004 +5.798865961e+004 +5.785493961e+004 +5.785493961e+004 -2.1021e-001 -6.7725e+000 +6.3248e-001 -4.8875e+000 +2.4695e+000 -3.7391e+000 -2.8198e+000 -2.8763e+000 +1.7059e+000 +2.7344e+000 -3.0249e+000 -5.2824e-001 +2.1367e+000 +3.5753e+000 +3.0535e+000 -2.4338e+000 -8.0397e-001 -4.3053e-001 -3.1129e+000 +1.3293e-001
413 +3.188995784e+004 +3.188995784e+004 +3.175623784e+004 +3.175623784e+004 +2.9955e+000 -1.1130e+000 -1.5661e-001 -4.0929e+000 +7.2547e+000 -2.7197e+000 -9.9209e-001 +1.8678e+000 +2.5937e-001 +1.4073e+000 -5.3169e-001 -2.0151e+000 +3.5011e+000 +2.8867e+000 -3.1281e-001 +2.1430e-001 -1.8355e+000 -6.6384e-001 -3.1698e+000 -6.1267e-001
419 +2.453379228e+004 +2.453379228e+004 +2.440007228e+004 +2.440007228e+004 -6.7520e-001 -3.0961e-001 +8.8337e-001 -4.1997e+000 +3.1410e+000 -5.3284e+000 +3.9061e-001 -5.3594e-001 +1.1023e+000 +9.0433e-001 +1.3853e+000 -1.0945e+000 +4.0658e-002 +1.8459e+000 -1.3560e-001 -3.4921e+000 -9.5861e-001 -1.4226e+000 -4.0008e+000 +4.0629e-001
543 +2.223941517e+004 +2.223941517e+004 +2.210569517e+004 +2.210569517e+004 +1.8294e-001 +5.3145e-001 +1.5164e+000 -2.3461e+000 +2.6955e+000 -2.1851e+000 +1.0255e+000 -5.0817e-002 +9.4930e-001 -2.1324e+000 -1.2482e+000 +1.0517e+000 +2.5031e+000 +6.2215e-001 +1.5301e+000 -1.8836e+000 -1.8252e+000 -2.1236e+000 -3.1033e+000 -1.5607e-001
666 +1.837768247e+004 +1.837768247e+004 +1.824396247e+004 +1.824396247e+004 +1.7481e+000 -3.2391e+000 -3.1228e-001 -4.2346e+000 +2.2977e+000 -2.9594e+000 +6.8259e-001 -8.0792e-001 +2.3437e+000 -4.0363e-001 -1.3506e+000 +1.6332e+000 +1.8046e+000 +4.2002e+000 +9.3036e-001 -3.2344e+000 -2.4458e+000 -5.1360e-001 -2.9890e+000 +7.5287e-001
685 +1.699150594e+004 +1.699150594e+004 +1.685778594e+004 +1.685778594e+004 -4.3381e-001 -2.1438e+000 -1.7160e+000 +1.8317e-001 +4.4770e+000 -3.5635e+000 -1.7367e+000 -2.7127e+000 +2.8913e+000 -1.2275e-001 +5.2402e-001 +1.3935e+000 +2.7045e-001 +3.3178e+000 +2.0109e-001 +3.2646e-001 +3.9340e-002 -5.1376e-001 -1.6531e+000 +8.9156e-002
725 +1.635593568e+004 +1.635593568e+004 +1.622221568e+004 +1.622221568e+004 +1.5644e+000 -7.9358e-002 +2.5179e-001 -1.8411e+000 +4.3340e+000 -3.3006e+000 -2.7591e+000 +1.7506e+000 +4.9127e-001 -4.2099e-001 +4.8357e-001 +3.9213e-002 +4.9526e+000 -2.1141e-001 -2.2339e+000 +5.1889e-001 -8.2833e-001 -2.0900e+000 -3.0526e+000 -2.8630e-001
761 +1.422133303e+004 +1.422133303e+004 +1.408761303e+004 +1.408761303e+004 -7.9434e-001 -3.0350e+000 -1.5153e+000 -3.0711e-001 +1.8197e+000 -1.3810e+000 -5.3651e-001 -2.1450e+000 +3.4429e+000 -1.7575e+000 +1.9046e+000 -1.5308e-001 +4.1235e+000 +2.1828e-002 -2.2480e-001 +6.1207e-001 -3.6843e+000 +2.8438e-001 -1.4365e+000 +1.2753e+000
806 +1.028989562e+004 +1.028989562e+004 +1.015617562e+004 +1.015617562e+004 +6.4252e-001 +6.9513e-001 +3.1725e-001 -1.6703e+000 -2.7296e+000 -3.3541e+000 +5.4857e-001 +9.0901e-002 +3.9103e+000 +2.6648e+000 +2.3423e+000 +1.2968e+000 +2.3102e+000 +9.4611e-001 +2.8412e-002 -5.2746e-001 -3.4217e-003 -5.3180e-001 -2.8698e+000 -2.8333e-001
826 +8.048635715e+003 +8.048635715e+003 +7.914915715e+003 +7.914915715e+003 -1.2310e+000 -1.8759e+000 -1.6626e+000 -7.9784e-001 +2.3889e+000 +1.4532e-002 +1.8590e+000 -1.9515e-001 +3.7728e+000 +2.1269e+000 +6.1995e-001 -1.0481e-001 +2.7116e+000 +1.2508e+000 +1.5855e-001 +2.2424e-001 -3.4421e+000 -1.0994e+000 -3.0164e+000 +2.3337e-001
849 +1.970125838e+003 +1.970125838e+003 +1.836405838e+003 +1.836405838e+003 +1.1547e+000 -1.8757e-001 -4.6842e-001 -6.3369e-001 +8.6944e-001 -3.4538e+000 +4.7795e-001 -4.6477e-001 +3.3785e+000 +2.1601e+000 +5.1192e-002 +8.3297e-001 -2.3550e-001 +2.9995e+000 -1.4532e+000 -2.8085e+000 -7.2359e-001 -1.7571e+000 -2.7431e+000 +4.6877e-001
891 +1.901261147e+003 +1.901261147e+003 +1.767541147e+003 +1.767541147e+003 +1.9783e+000 -7.2606e-001 -4.8445e-001 -1.5956e+000 +2.1600e-001 -1.8916e+000 -1.0132e+000 -6.5802e-001 +3.5474e+000 -4.7316e-001 +1.5741e+000 +1.0563e+000 +9.6870e-001 +2.6613e+000 +5.5533e-001 -8.3666e-001 -1.3188e+000 -9.7402e-001 -2.9912e+000 +7.0964e-001
1065 +1.026334389e+003 +1.026334389e+003 +8.926143885e+002 +8.926143885e+002 +8.0662e-001 +1.2797e+000 -2.9358e-001 -1.0691e+000 +6.9001e-001 -2.9999e+000 -2.6472e+000 -7.7320e-002 +9.9617e-001 +1.4819e+000 +5.2934e-001 +2.0632e+000 +1.4861e+000 +2.0058e+000 -1.6321e-001 -1.4930e+000 -1.8492e-001 -1.2416e+000 -2.8215e+000 +4.6186e-001
1380 +4.145307593e+000 +4.145307593e+000 -1.295746924e+002 -1.295746924e+002 -1.7286e+000 -1.0830e+000 +1.5758e+000 -4.2941e-001 +2.9762e-002 -1.8306e+000 -8.2258e-001 +3.6228e-001 +1.9830e+000 +1.0151e+000 +1.4326e+000 +1.1860e+000 +1.3203e+000 +1.7757e+000 -7.0106e-001 -2.3524e+000 -1.4564e+000 -8.0453e-001 -2.5111e+000 +9.3213e-001
2227 +3.934996238e+000 +3.934996238e+000 -1.297850038e+002 -1.297850038e+002 +1.4942e+000 -4.9213e-001 +2.0276e-001 +1.6327e+000 +3.4787e-002 -1.9321e+000 -1.2305e+000 +8.9425e-001 +1.6452e+000 +2.1740e-001 +1.5780e+000 +1.5581e+000 +1.9163e+000 +9.9285e-001 -1.5154e+000 -1.8994e+000 -1.2597e+000 -1.3804e+000 -1.6799e+000 +1.0614e+000
2372 +3.850540008e+000 +3.850540008e+000 -1.298694600e+002 -1.298694600e+002 -1.3749e+000 +1.1466e+000 -7.8010e-002 +2.5018e+000 +2.0748e-001 -1.9443e+000 -2.1518e+000 +1.3871e+000 +5.1623e-001 +7.4664e-001 +1.0358e+000 +8.9560e-001 +1.5733e+000 +2.0505e+000 -1.5413e+000 -1.4045e+000 -7.2707e-001 -1.7302e+000 -1.5058e+000 +1.7020e+000
