% function evaluation | noise-free fitness - Fopt (-4.620900000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
76953 +4.625549321e+001 +4.625549321e+001 -4.553450679e+001 -4.553450679e+001 +1.6530e-002 +1.3266e+000 -3.2714e+000 -2.1639e+000 +5.6121e+000 +4.6974e+000 -4.0630e+000 +3.1156e+000 +2.4528e+000 +2.6529e-002 +3.1669e-001 -1.9066e+000 -3.1139e+000 +1.2811e+000 +3.8936e+000 +1.4860e+000 +7.6726e-001 +7.4012e-001 -3.9038e-001 +3.8149e+000
78566 +4.183761406e+001 +4.183761406e+001 -4.995238594e+001 -4.995238594e+001 -1.7332e-003 +1.3137e+000 -2.4816e+000 -1.8355e+000 +4.7045e+000 +4.6250e+000 -2.7749e+000 +2.9700e+000 +2.4705e+000 -6.3076e-003 +7.9668e-001 -1.9275e+000 -3.1890e+000 +1.2655e+000 +3.9298e+000 +1.4663e+000 +7.7542e-001 +7.0895e-001 -3.7465e-001 +4.2980e+000
82941 +3.536625424e+001 +3.536625424e+001 -5.642374576e+001 -5.642374576e+001 +2.9508e-002 +1.2159e+000 -4.3636e+000 -2.0701e+000 +4.7884e+000 +4.6751e+000 -2.6458e+000 +3.0685e+000 +2.4932e+000 -1.0085e-001 +1.9752e-001 -1.9690e+000 -2.6832e+000 +1.7056e+000 +3.9272e+000 +1.5052e+000 +8.1033e-001 +2.3617e-001 -3.3780e-001 +4.1998e+000
84074 +3.182916374e+001 +3.182916374e+001 -5.996083626e+001 -5.996083626e+001 +3.3084e-002 +1.2477e+000 -3.5605e+000 -2.0068e+000 +4.7429e+000 +4.6296e+000 -3.3725e+000 +3.0876e+000 +2.4818e+000 +5.6366e-002 +1.9569e-001 -1.9410e+000 -2.5826e+000 +1.6868e+000 +3.9075e+000 +1.5123e+000 +7.7283e-001 +2.7854e-001 -3.4063e-001 +4.2282e+000
86799 +2.970408739e+001 +2.970408739e+001 -6.208591261e+001 -6.208591261e+001 -4.3289e-002 +1.3139e+000 -3.3842e+000 -1.9913e+000 +4.7754e+000 +4.5745e+000 -3.3696e+000 +3.0900e+000 +2.5210e+000 -1.7345e-002 +4.1867e-001 -1.9878e+000 -2.5902e+000 +1.6952e+000 +3.8907e+000 +1.5138e+000 +7.8259e-001 +3.8514e-001 -3.9949e-001 +4.2835e+000
86923 +2.243100144e+001 +2.243100144e+001 -6.935899856e+001 -6.935899856e+001 +2.8659e-002 +1.3764e+000 -3.5050e+000 -1.9855e+000 +4.8148e+000 +4.7249e+000 -3.4464e+000 +3.0568e+000 +2.4965e+000 +1.2478e-002 +3.3935e-001 -1.9646e+000 -2.6936e+000 +1.2621e+000 +3.9161e+000 +1.5040e+000 +7.6917e-001 +6.4943e-001 -3.7848e-001 +4.2576e+000
88202 +1.981421375e+001 +1.981421375e+001 -7.197578625e+001 -7.197578625e+001 -1.2860e-002 +1.3565e+000 -2.4893e+000 -1.9756e+000 +4.7737e+000 +4.6753e+000 -3.3687e+000 +3.0139e+000 +2.5118e+000 -2.6273e-002 +4.1739e-001 -1.9693e+000 -2.6255e+000 +1.7252e+000 +3.8665e+000 +1.4740e+000 +7.7088e-001 +7.1332e-001 -3.7412e-001 +4.2376e+000
89308 +1.827741265e+001 +1.827741265e+001 -7.351258735e+001 -7.351258735e+001 -2.0744e-002 +1.3907e+000 -3.3526e+000 -2.0362e+000 +4.7180e+000 +4.5972e+000 -3.3465e+000 +3.0746e+000 +2.5065e+000 -3.7674e-002 +2.5037e-001 -1.9365e+000 -2.6861e+000 +1.7395e+000 +3.8921e+000 +1.4633e+000 +7.7050e-001 +7.6054e-001 -3.7447e-001 +4.2381e+000
89581 +1.781741982e+001 +1.781741982e+001 -7.397258018e+001 -7.397258018e+001 -1.6204e-002 +1.3392e+000 -3.4208e+000 -2.0045e+000 +4.6569e+000 +4.5889e+000 -3.3962e+000 +3.0589e+000 +2.5044e+000 -1.7628e-002 +3.9281e-001 -1.9364e+000 -2.6276e+000 +1.7160e+000 +3.8941e+000 +1.4464e+000 +7.7435e-001 +6.8825e-001 -3.6284e-001 +4.2748e+000
89801 +1.749461548e+001 +1.749461548e+001 -7.429538452e+001 -7.429538452e+001 -2.1313e-002 +1.3355e+000 -3.3273e+000 -1.9543e+000 +4.8161e+000 +4.6418e+000 -3.4044e+000 +3.0517e+000 +2.4703e+000 +3.9909e-002 +2.8644e-001 -1.9238e+000 -2.6293e+000 +1.7555e+000 +3.8832e+000 +1.5143e+000 +7.7534e-001 +7.0467e-001 -3.7930e-001 +4.2355e+000
89886 +1.560157979e+001 +1.560157979e+001 -7.618842021e+001 -7.618842021e+001 +1.9073e-002 +1.3693e+000 -3.5317e+000 -2.0632e+000 +4.6643e+000 +4.6618e+000 -3.3765e+000 +3.0678e+000 +2.4774e+000 -1.7686e-002 +3.5714e-001 -1.9264e+000 -2.6287e+000 +1.7715e+000 +3.8998e+000 +1.4705e+000 +7.6976e-001 +7.2843e-001 -3.6386e-001 +4.2220e+000
89959 +1.438541391e+001 +1.438541391e+001 -7.740458609e+001 -7.740458609e+001 -6.2579e-003 +1.3487e+000 -3.3851e+000 -2.0302e+000 +4.7363e+000 +4.6412e+000 -3.3861e+000 +3.0699e+000 +2.4898e+000 -3.0357e-002 +2.8872e-001 -1.9306e+000 -2.6350e+000 +1.7809e+000 +3.9149e+000 +1.4572e+000 +7.7771e-001 +7.1399e-001 -3.8951e-001 +4.1959e+000
90062 +1.376675427e+001 +1.376675427e+001 -7.802324573e+001 -7.802324573e+001 -1.0453e-002 +1.3241e+000 -3.4594e+000 -2.0109e+000 +4.6499e+000 +4.6404e+000 -3.3841e+000 +3.0590e+000 +2.4834e+000 -2.0932e-002 +3.4432e-001 -1.9351e+000 -2.6811e+000 +1.7566e+000 +3.9135e+000 +1.4760e+000 +7.7968e-001 +6.9815e-001 -3.5940e-001 +4.2185e+000
90107 +1.148678187e+001 +1.148678187e+001 -8.030321813e+001 -8.030321813e+001 -2.5569e-002 +1.3009e+000 -3.4630e+000 -2.0507e+000 +4.6795e+000 +4.6399e+000 -3.3763e+000 +3.0786e+000 +2.4732e+000 -1.5536e-002 +2.7407e-001 -1.9362e+000 -2.6522e+000 +1.7410e+000 +3.9151e+000 +1.4889e+000 +7.7432e-001 +7.2352e-001 -3.7310e-001 +4.2468e+000
90556 +1.012079110e+001 +1.012079110e+001 -8.166920890e+001 -8.166920890e+001 -1.3547e-002 +1.3128e+000 -3.4065e+000 -2.0163e+000 +4.7440e+000 +4.6538e+000 -3.3907e+000 +3.0791e+000 +2.4746e+000 -2.7414e-002 +3.2333e-001 -1.9347e+000 -2.6542e+000 +1.7460e+000 +3.9100e+000 +1.4782e+000 +7.7672e-001 +7.3622e-001 -3.5783e-001 +4.2371e+000
90830 +9.883238075e+000 +9.883238075e+000 -8.190676192e+001 -8.190676192e+001 -2.9529e-002 +1.3227e+000 -3.4593e+000 -2.0159e+000 +4.8464e+000 +4.6301e+000 -3.3625e+000 +3.0738e+000 +2.4594e+000 -2.1443e-002 +3.3693e-001 -1.9291e+000 -2.6448e+000 +1.7407e+000 +3.9174e+000 +1.4816e+000 +7.7626e-001 +7.0244e-001 -3.6946e-001 +4.2303e+000
90907 +9.568121930e+000 +9.568121930e+000 -8.222187807e+001 -8.222187807e+001 -1.1226e-002 +1.3625e+000 -3.4505e+000 -2.0079e+000 +4.7977e+000 +4.6938e+000 -3.3745e+000 +3.0680e+000 +2.4786e+000 -2.1913e-002 +3.4151e-001 -1.9404e+000 -2.6418e+000 +1.7447e+000 +3.9082e+000 +1.4577e+000 +7.7593e-001 +7.0904e-001 -3.7049e-001 +4.2431e+000
90932 +9.153728067e+000 +9.153728067e+000 -8.263627193e+001 -8.263627193e+001 -2.9147e-002 +1.2960e+000 -3.4228e+000 -2.0152e+000 +4.8305e+000 +4.6722e+000 -3.3638e+000 +3.0518e+000 +2.4681e+000 -9.3461e-003 +3.0380e-001 -1.9587e+000 -2.6544e+000 +1.7534e+000 +3.9197e+000 +1.4624e+000 +7.7488e-001 +7.1541e-001 -3.6912e-001 +4.2329e+000
91008 +8.898121894e+000 +8.898121894e+000 -8.289187811e+001 -8.289187811e+001 -8.3197e-003 +1.3199e+000 -3.4554e+000 -2.0232e+000 +4.7975e+000 +4.6620e+000 -3.3870e+000 +3.0704e+000 +2.4612e+000 -1.2381e-002 +3.3459e-001 -1.9371e+000 -2.6554e+000 +1.7426e+000 +3.9113e+000 +1.4697e+000 +7.7609e-001 +7.1510e-001 -3.7342e-001 +4.2550e+000
91057 +8.598351218e+000 +8.598351218e+000 -8.319164878e+001 -8.319164878e+001 -2.6885e-002 +1.3350e+000 -3.4306e+000 -2.0094e+000 +4.8225e+000 +4.6943e+000 -3.3823e+000 +3.0662e+000 +2.4694e+000 +3.4011e-003 +3.4116e-001 -1.9431e+000 -2.6541e+000 +1.7411e+000 +3.9093e+000 +1.4596e+000 +7.7715e-001 +7.2780e-001 -3.6432e-001 +4.2546e+000
91130 +8.190067008e+000 +8.190067008e+000 -8.359993299e+001 -8.359993299e+001 -1.4686e-002 +1.3010e+000 -3.4145e+000 -2.0337e+000 +4.7982e+000 +4.6950e+000 -3.3781e+000 +3.0701e+000 +2.4725e+000 -1.0463e-002 +3.1504e-001 -1.9331e+000 -2.6523e+000 +1.7454e+000 +3.9128e+000 +1.4734e+000 +7.7727e-001 +7.2794e-001 -3.6249e-001 +4.2280e+000
91233 +8.031754705e+000 +8.031754705e+000 -8.375824530e+001 -8.375824530e+001 -1.7379e-002 +1.3323e+000 -3.4470e+000 -2.0199e+000 +4.7899e+000 +4.7275e+000 -3.3739e+000 +3.0704e+000 +2.4673e+000 -6.9139e-003 +3.2304e-001 -1.9336e+000 -2.6408e+000 +1.7385e+000 +3.9150e+000 +1.4743e+000 +7.8031e-001 +7.2305e-001 -3.6586e-001 +4.2215e+000
91337 +7.938893290e+000 +7.938893290e+000 -8.385110671e+001 -8.385110671e+001 -2.9763e-002 +1.3306e+000 -3.4342e+000 -2.0452e+000 +4.7896e+000 +4.7261e+000 -3.3874e+000 +3.0546e+000 +2.4705e+000 -3.3890e-003 +3.1581e-001 -1.9392e+000 -2.6479e+000 +1.7355e+000 +3.9113e+000 +1.4598e+000 +7.6647e-001 +7.2765e-001 -3.7052e-001 +4.2493e+000
91460 +7.521023294e+000 +7.521023294e+000 -8.426897671e+001 -8.426897671e+001 -3.0666e-002 +1.3384e+000 -3.4349e+000 -2.0181e+000 +4.8150e+000 +4.7067e+000 -3.3844e+000 +3.0611e+000 +2.4649e+000 -6.2014e-003 +3.1679e-001 -1.9359e+000 -2.6388e+000 +1.7290e+000 +3.9208e+000 +1.4681e+000 +7.7603e-001 +7.2877e-001 -3.7362e-001 +4.2313e+000
91590 +7.338298295e+000 +7.338298295e+000 -8.445170171e+001 -8.445170171e+001 -6.2948e-002 +1.3274e+000 -3.4264e+000 -2.0353e+000 +4.8054e+000 +4.7084e+000 -3.3760e+000 +3.0661e+000 +2.4549e+000 -6.6425e-003 +3.1631e-001 -1.9325e+000 -2.6515e+000 +1.7432e+000 +3.9126e+000 +1.4724e+000 +7.7692e-001 +7.2814e-001 -3.6924e-001 +4.2409e+000
91997 +7.199762090e+000 +7.199762090e+000 -8.459023791e+001 -8.459023791e+001 -4.3630e-002 +1.3269e+000 -3.4267e+000 -2.0333e+000 +4.8142e+000 +4.7089e+000 -3.3834e+000 +3.0669e+000 +2.4584e+000 -1.6415e-002 +3.1609e-001 -1.9358e+000 -2.6445e+000 +1.7381e+000 +3.9146e+000 +1.4731e+000 +7.7588e-001 +7.3208e-001 -3.6975e-001 +4.2338e+000
92559 +7.064815728e+000 +7.064815728e+000 -8.472518427e+001 -8.472518427e+001 -4.8795e-002 +1.3254e+000 -3.4287e+000 -2.0298e+000 +4.8103e+000 +4.7189e+000 -3.3828e+000 +3.0661e+000 +2.4562e+000 -8.1129e-003 +3.1336e-001 -1.9331e+000 -2.6462e+000 +1.7425e+000 +3.9141e+000 +1.4728e+000 +7.7406e-001 +7.3456e-001 -3.7299e-001 +4.2329e+000
% function evaluation | noise-free fitness - Fopt (-1.277000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.832888053e+004 +5.832888053e+004 +5.831611053e+004 +5.831611053e+004 -2.4895e+000 +2.8893e-001 +4.1917e+000 +3.0081e-001 -1.3626e+000 -5.8538e+000 -5.1119e+000 +2.3815e+000 +1.4454e+000 +6.5435e-002 -1.6132e+000 -4.8914e+000 -4.0656e+000 +5.3921e+000 +1.5397e+000 +1.1270e+001 -8.6081e+000 +5.2279e-001 +4.0328e+000 -2.1732e+000
2 +4.677282237e+003 +4.677282237e+003 +4.664512237e+003 +4.664512237e+003 +4.2732e+000 +5.4661e+000 +2.5140e+000 +1.3144e+000 -3.3630e+000 -5.4463e+000 -4.7521e+000 +7.3486e-001 -5.5968e-002 -2.3326e+000 -3.2686e-001 -6.8217e+000 -3.4285e+000 +5.3088e+000 -2.6689e+000 +1.8955e+000 -8.1129e+000 -3.8786e+000 +5.3523e+000 -3.9362e+000
3 +3.603944888e+003 +3.603944888e+003 +3.591174888e+003 +3.591174888e+003 -5.5484e+000 -2.5443e+000 +3.4470e+000 +3.0893e+000 -8.7346e+000 +2.8429e-003 -1.6105e+000 +1.5453e-002 +1.0107e+000 -1.4955e-001 -4.0750e+000 -2.5923e+000 -3.6576e+000 +4.9882e+000 +3.5435e+000 +3.5197e-001 -3.7062e+000 +1.7502e+000 +4.8613e+000 -1.7605e+000
4 +2.686415893e+003 +2.686415893e+003 +2.673645893e+003 +2.673645893e+003 -2.4291e+000 -5.5587e+000 +7.4725e-001 +6.5285e+000 -1.5419e+000 +4.2393e-001 -5.5406e+000 +7.2712e-001 +1.8209e+000 -4.1271e-002 -1.3418e+000 -4.9599e+000 -2.7332e+000 +1.9340e+000 -4.4756e+000 +1.5476e+000 -2.3819e+000 -1.7700e-001 +3.5911e+000 +2.1343e+000
12 +2.435750557e+003 +2.435750557e+003 +2.422980557e+003 +2.422980557e+003 -1.4897e+000 -7.8699e-001 +1.8502e+000 +1.3740e+000 -3.4522e+000 -4.8305e+000 -5.1252e-001 -6.3979e-001 -5.9899e-001 +1.7534e+000 -2.7423e+000 -4.6882e+000 -5.2305e+000 +2.9942e+000 -5.4327e+000 +2.0821e+000 -4.6555e-001 -3.3048e-001 -5.7887e-002 -3.8379e+000
21 +2.250949133e+003 +2.250949133e+003 +2.238179133e+003 +2.238179133e+003 -6.9754e-001 +8.8057e-001 +3.5059e+000 +1.0931e+000 -1.3309e+000 -8.7097e+000 +2.4345e+000 -2.1329e+000 -2.8865e-001 -1.6017e+000 -3.0419e+000 -4.6742e+000 -5.0213e+000 +2.6015e+000 -6.5432e+000 -3.8833e+000 -5.4691e+000 -9.6981e-001 +3.6818e+000 -1.2427e-001
72 +1.337320822e+003 +1.337320822e+003 +1.324550822e+003 +1.324550822e+003 +1.4965e+000 -5.9154e-001 +1.8187e+000 +3.2317e+000 -3.6515e+000 -2.1666e+000 -1.6658e+000 +1.6823e+000 +1.5964e+000 +4.7362e+000 +9.0011e-001 -3.8033e+000 -2.9175e+000 +1.5122e+000 -1.8452e+000 -2.8846e+000 -5.4683e+000 -8.1823e-001 +3.0695e+000 -2.3676e+000
129 +9.076694623e+002 +9.076694623e+002 +8.948994623e+002 +8.948994623e+002 +1.2306e+000 -2.2254e+000 -5.1980e-001 +4.9085e+000 -5.8068e+000 +2.6900e+000 -2.0531e-001 -1.6119e+000 -2.0247e+000 +3.3275e+000 -1.5240e+000 -7.1138e+000 -5.9613e+000 -5.6066e-001 -1.8310e+000 -1.5239e+000 +2.6823e+000 -2.7178e+000 +1.3979e+000 -2.2350e+000
271 +7.509002504e+002 +7.509002504e+002 +7.381302504e+002 +7.381302504e+002 -2.1602e+000 -1.0997e+000 +1.2875e+000 +1.1005e+000 -4.1747e+000 +1.6408e+000 -1.4582e+000 +3.7880e+000 -2.2405e+000 +4.9524e-003 +4.3345e+000 -1.4558e+000 -1.6083e+000 -2.2557e+000 -1.8729e+000 -6.9612e-001 -1.6557e+000 -3.7098e+000 +1.3507e+000 -2.5217e+000
335 +6.027808221e+002 +6.027808221e+002 +5.900108221e+002 +5.900108221e+002 -3.5338e-002 +2.0422e+000 -1.9025e+000 +1.0060e+000 -1.5063e+000 +3.0481e+000 +7.2948e-001 -6.4496e-001 +4.2499e+000 -7.3299e-001 -3.1876e+000 -2.6615e+000 -5.2758e+000 -2.7909e+000 -2.4964e+000 -4.6814e+000 -1.1285e+000 -1.3901e+000 +2.3164e+000 -2.4499e+000
513 +5.400319911e+002 +5.400319911e+002 +5.272619911e+002 +5.272619911e+002 +1.6316e+000 +4.0258e+000 +2.3609e+000 +1.8763e+000 -1.6653e+000 +5.4111e-001 +1.0282e-001 -5.7940e-001 +2.8215e+000 -1.9366e-001 -8.7716e-001 -3.6050e+000 -4.1370e+000 -1.5040e+000 -1.8521e+000 -2.9393e+000 -1.3370e+000 -1.3952e+000 +2.3996e-001 -2.7471e+000
601 +4.528437676e+002 +4.528437676e+002 +4.400737676e+002 +4.400737676e+002 +8.7063e-001 +2.9541e+000 +1.7500e+000 +1.2767e+000 -3.1005e+000 -5.9943e-001 +5.9993e-001 -1.2013e+000 -6.5401e-001 -7.1377e-001 +5.5903e-001 -4.5807e+000 -2.1180e+000 -3.6893e+000 +2.4409e-001 -4.7054e+000 -9.7736e-002 -2.6622e+000 -1.1931e+000 -4.0885e+000
817 +4.267087024e+002 +4.267087024e+002 +4.139387024e+002 +4.139387024e+002 +7.7918e-001 +2.1190e+000 -6.4384e-001 -5.8804e-001 -1.5717e+000 +2.9958e+000 +7.6812e-001 +1.3146e-001 +3.0790e+000 -2.9724e-001 +5.6883e-001 -1.1781e+000 -1.7736e+000 -7.5723e-001 +3.1458e-001 -3.5500e+000 -2.5096e+000 -1.2502e+000 +9.7529e-001 -2.5395e+000
841 +3.902629684e+002 +3.902629684e+002 +3.774929684e+002 +3.774929684e+002 +7.6146e-001 +1.9372e+000 +2.1513e+000 -1.2730e+000 -2.3478e+000 +4.1597e-001 +5.6836e-001 +2.2975e-001 +4.7406e-002 -2.5991e-001 +4.6442e+000 -3.2212e+000 -1.5166e+000 -3.5903e+000 +3.4316e-001 -3.6339e+000 -8.8102e-001 -1.8659e+000 +4.2395e-001 -3.7544e+000
955 +3.136231794e+002 +3.136231794e+002 +3.008531794e+002 +3.008531794e+002 +1.5535e+000 +7.3511e-001 +8.3128e-001 +7.7926e-001 -7.4055e-001 +1.8614e+000 -9.2052e-001 -5.1511e-001 +1.5621e+000 +5.9864e-001 -1.4083e-002 -2.4880e+000 -2.9322e-001 -2.1937e+000 +1.0931e+000 -4.5918e+000 +2.1199e+000 -2.4382e+000 +4.1089e-001 -1.5727e+000
1132 +2.800285372e+002 +2.800285372e+002 +2.672585372e+002 +2.672585372e+002 +1.6167e+000 +1.4144e+000 +2.0176e+000 +3.8849e-001 -2.1471e+000 +9.0006e-001 +6.6489e-001 -1.7288e+000 +2.8402e+000 +6.7300e-001 +2.6887e+000 -3.8462e+000 -3.7203e-001 -1.8442e+000 +1.2862e+000 -4.6746e+000 +1.9409e-001 -1.9778e+000 +1.3622e+000 -2.6628e+000
1292 +2.612114223e+002 +2.612114223e+002 +2.484414223e+002 +2.484414223e+002 +8.8931e-001 +1.3881e+000 -1.2526e+000 +2.7820e+000 -3.7534e-001 +2.3408e+000 +8.2686e-001 -7.8332e-001 +2.3122e+000 -1.7786e-001 +1.4141e+000 -1.8810e+000 -2.7438e+000 -2.1929e+000 +5.1708e-001 -4.6137e+000 +8.9134e-001 -2.6569e+000 +5.2864e-001 -1.6801e+000
1424 +2.374196639e+002 +2.374196639e+002 +2.246496639e+002 +2.246496639e+002 +1.5627e+000 +1.0572e+000 -3.9308e-001 -2.8137e-001 -3.7166e-001 +2.4898e+000 +1.6150e+000 -5.8859e-001 +3.5367e+000 -1.4959e+000 +4.3570e+000 -5.0643e+000 -2.8407e+000 -2.8162e+000 +1.9493e+000 -2.5588e+000 +1.0587e+000 -2.0350e+000 -5.9055e-001 -2.0863e+000
1602 +2.230635685e+002 +2.230635685e+002 +2.102935685e+002 +2.102935685e+002 +1.2009e+000 +1.5320e+000 -1.1936e+000 +2.2927e+000 -3.3170e+000 +2.8869e+000 +1.2845e+000 +1.7447e-001 +1.2847e+000 -3.3547e-001 +3.3578e+000 -3.6468e+000 -1.6039e+000 -1.8864e+000 +2.8255e+000 -3.2310e+000 +1.5163e+000 -2.4147e+000 +3.7707e-001 -1.8938e+000
1669 +2.003810692e+002 +2.003810692e+002 +1.876110692e+002 +1.876110692e+002 +2.6468e+000 +3.3518e+000 -2.6558e-001 -8.8231e-001 -2.5853e+000 +1.1295e+000 +1.6140e+000 -7.6135e-001 +1.1862e+000 +1.3790e-001 +3.7350e+000 -1.7825e+000 -2.7667e+000 -1.6640e+000 +1.0767e+000 -2.8179e+000 +2.1343e+000 -3.0653e+000 +1.1021e+000 -2.9430e+000
1736 +1.917854464e+002 +1.917854464e+002 +1.790154464e+002 +1.790154464e+002 +1.6941e+000 +1.7597e+000 +5.9210e-001 +3.3015e-001 -1.7532e+000 +1.6782e+000 +2.5878e+000 -4.2498e-001 +2.5349e+000 -1.0553e-001 +3.4882e+000 -2.5997e+000 -8.3950e-001 -2.2517e+000 +1.0749e+000 -2.5699e+000 +1.4359e+000 -2.3199e+000 +5.1392e-001 -1.5301e+000
1809 +1.778339209e+002 +1.778339209e+002 +1.650639209e+002 +1.650639209e+002 +8.7722e-001 +2.3277e+000 +3.2316e-001 +3.3458e-001 -1.8566e+000 +2.3942e+000 +2.0003e+000 -9.3868e-001 +3.1314e+000 -1.4811e-001 +3.1623e+000 -3.0557e+000 -1.9334e+000 -2.4871e+000 +2.1766e+000 -3.3520e+000 +1.3608e+000 -1.9277e+000 +6.9254e-001 -1.4789e+000
1849 +1.729666333e+002 +1.729666333e+002 +1.601966333e+002 +1.601966333e+002 +2.3041e+000 +1.4294e+000 -1.2145e+000 -2.3623e-001 -2.4126e+000 +3.8870e+000 +2.1843e+000 -1.4395e+000 +1.3707e+000 -3.4650e-001 +4.6574e+000 -2.1189e+000 -1.7389e+000 -2.2727e+000 +2.3682e+000 -3.6371e+000 +2.1632e+000 -2.4814e+000 -2.5880e-001 -1.8562e+000
3278 +1.698145151e+002 +1.698145151e+002 +1.570445151e+002 +1.570445151e+002 +4.4387e+000 -2.4411e+000 -6.6906e-001 +5.3364e-001 -2.2287e+000 +2.1413e+000 +2.6690e+000 -4.1563e-001 +2.4078e+000 -9.0305e-001 +3.6079e+000 -3.5046e+000 -2.2587e+000 -2.7443e+000 +1.1993e+000 -3.3053e+000 +1.6182e+000 -2.7301e+000 +1.1080e+000 -1.5727e+000
3443 +1.582133558e+002 +1.582133558e+002 +1.454433558e+002 +1.454433558e+002 +1.7555e+000 +1.2803e+000 -3.1215e+000 +1.1331e-001 -3.2308e+000 +1.5384e+000 +2.6413e+000 -1.5389e+000 +2.1431e+000 -1.5728e+000 +3.6871e+000 -3.5906e+000 -1.8469e+000 -2.4493e+000 +2.3718e+000 -4.1469e+000 +1.1024e+000 -2.3551e+000 +3.3081e-001 -1.4380e+000
3582 +1.511044600e+002 +1.511044600e+002 +1.383344600e+002 +1.383344600e+002 +4.5472e+000 +1.2021e+000 -3.2070e+000 -4.8569e-001 -1.7031e+000 +1.7936e+000 +3.2679e+000 -1.7562e+000 +2.6307e+000 -1.1707e+000 +3.8267e+000 -3.1135e+000 -2.4546e+000 -2.7775e+000 +1.8796e+000 -3.3563e+000 +1.3211e+000 -1.8143e+000 +1.7419e-001 -2.2445e+000
3790 +1.390437663e+002 +1.390437663e+002 +1.262737663e+002 +1.262737663e+002 +3.5746e+000 +1.6169e+000 -3.8328e+000 +1.0405e+000 -1.8820e+000 +3.4489e+000 +2.4931e+000 -2.3676e+000 +2.8867e+000 -8.5759e-001 +3.5806e+000 -3.6387e+000 -1.9898e+000 -2.3803e+000 +2.9391e+000 -4.0917e+000 +1.5403e+000 -1.3668e+000 +1.4238e-001 -2.9709e+000
4248 +1.318062360e+002 +1.318062360e+002 +1.190362360e+002 +1.190362360e+002 +2.7002e+000 +5.2738e-001 -2.9313e+000 +8.9137e-001 -5.7812e-001 +3.7875e+000 +3.4301e+000 -1.9720e+000 +3.1296e+000 -5.3824e-001 +4.2582e+000 -2.4544e+000 -2.4712e+000 -2.7437e+000 +2.3404e+000 -4.1990e+000 +9.7058e-001 -1.9555e+000 +8.0121e-001 -1.9221e+000
7791 +1.205845450e+002 +1.205845450e+002 +1.078145450e+002 +1.078145450e+002 +2.6879e+000 +3.2285e-001 -2.4037e+000 +7.9704e-001 -1.0192e+000 +3.4377e+000 +4.1642e+000 -1.8961e+000 +2.9960e+000 -9.5672e-001 +3.4572e+000 -3.0906e+000 -1.7272e+000 -3.5767e+000 +2.6825e+000 -3.8093e+000 +1.7061e+000 -2.0504e+000 +8.6875e-001 -2.8932e+000
9079 +1.186584238e+002 +1.186584238e+002 +1.058884238e+002 +1.058884238e+002 +2.7412e+000 +4.9926e-001 -2.0836e+000 +8.7030e-001 -2.2082e+000 +3.1190e+000 +3.4051e+000 -1.1032e+000 +2.4640e+000 -1.3050e+000 +3.2783e+000 -3.4989e+000 -1.3304e+000 -3.0904e+000 +2.2392e+000 -3.8363e+000 +1.7042e+000 -2.3563e+000 +8.0539e-001 -2.7243e+000
10335 +1.135046315e+002 +1.135046315e+002 +1.007346315e+002 +1.007346315e+002 +5.9338e+000 -2.4784e-001 -2.0723e+000 +1.8152e+000 -2.0086e+000 +2.5479e+000 +3.3859e+000 -1.1057e+000 +2.2648e+000 -1.5082e+000 +3.6324e+000 -3.6354e+000 -1.9021e+000 -2.8376e+000 +1.8760e+000 -2.8996e+000 +1.3061e+000 -2.4490e+000 +8.8613e-001 -1.7811e+000
20468 +1.061664410e+002 +1.061664410e+002 +9.339644097e+001 +9.339644097e+001 +4.8746e+000 +1.2553e+000 -2.1089e+000 +7.0895e-002 -1.2596e+000 +3.1640e+000 +2.6905e+000 -6.2799e-001 +3.0218e+000 -1.4237e+000 +4.2517e+000 -3.5602e+000 -2.2859e+000 -3.1842e+000 +2.6497e+000 -4.0872e+000 +1.5870e+000 -2.4889e+000 +5.5620e-001 -1.8170e+000
22926 +7.588561870e+001 +7.588561870e+001 +6.311561870e+001 +6.311561870e+001 +3.4901e+000 +1.5134e+000 -2.1999e+000 +1.2538e-001 -1.6123e+000 +2.4912e+000 +2.1714e+000 -5.1485e-001 +3.0056e+000 -9.5068e-001 +3.6844e+000 -3.3415e+000 -2.3215e+000 -2.4351e+000 +3.0641e+000 -3.3361e+000 +1.2089e+000 -1.5673e+000 +9.2302e-001 -1.8994e+000
46911 +7.513179387e+001 +7.513179387e+001 +6.236179387e+001 +6.236179387e+001 +2.8082e+000 +1.4070e+000 -2.3138e+000 +1.7709e-001 -9.9793e-001 +2.5938e+000 +2.1361e+000 +1.6153e-001 +2.9791e+000 -8.9431e-001 +3.2497e+000 -3.6411e+000 -2.4368e+000 -2.7457e+000 +2.7185e+000 -3.9859e+000 +1.2493e+000 -2.3575e+000 +8.5540e-001 -2.2460e+000
128917 +6.680751714e+001 +6.680751714e+001 +5.403751714e+001 +5.403751714e+001 +3.7668e+000 +1.3753e+000 -2.2784e+000 +4.1501e-001 -7.4738e-001 +3.1647e+000 +3.4729e+000 -1.1312e+000 +2.2076e+000 -7.5404e-001 +3.7011e+000 -3.7655e+000 -1.8776e+000 -3.3579e+000 +2.6709e+000 -3.7550e+000 +2.0340e+000 -2.4071e+000 +1.3352e-001 -2.1832e+000
