% function evaluation | noise-free fitness - Fopt (1.238300000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1013 +7.205013378e+003 +7.205013378e+003 +7.160213378e+003 +7.160213378e+003 +3.0552e-001 -2.0377e+000 -1.0988e+000 -6.9576e-003 -8.2786e-002 -1.6244e+000 +3.6784e-001 +2.7172e-001 -3.3770e-001 +1.9833e+000 -9.1763e-001 -7.7005e-001 -2.2107e+000 -1.3421e+000 +2.5890e+000 -3.2322e-001 +1.2543e+000 -2.7732e-001 +1.4486e+000 -1.0325e-001
1039 +6.716530284e+003 +6.716530284e+003 +6.671730284e+003 +6.671730284e+003 +7.8768e-001 +1.7003e+000 -1.0371e+000 +5.9758e-001 +1.2868e+000 -6.9518e-001 +1.0813e+000 +3.1569e+000 +9.1559e-001 +1.7796e+000 -8.8688e-001 -1.2877e+000 -1.3252e+000 -9.4846e-001 +8.9959e-001 +6.9424e-001 +9.7555e-001 -1.2787e+000 +8.0992e-001 -3.0551e-001
1101 +6.544273175e+003 +6.544273175e+003 +6.499473175e+003 +6.499473175e+003 -1.8300e+000 +3.6690e-001 -6.1898e-001 -2.0248e+000 +6.5862e-001 -5.1366e-001 -6.6461e-001 +1.4773e+000 +9.4378e-001 +1.3335e+000 -2.0474e+000 -1.7987e+000 -2.7293e+000 +5.7642e-001 +7.6170e-001 -8.8786e-001 -9.1225e-001 -9.4659e-001 +7.7164e-001 -2.2505e-001
1217 +5.218413053e+003 +5.218413053e+003 +5.173613053e+003 +5.173613053e+003 -1.4455e+000 +5.5787e-001 -1.6942e+000 +8.4023e-001 +5.1221e-001 -7.8189e-001 +2.5473e-001 +2.0674e+000 +7.0354e-001 +1.0772e+000 -2.2402e+000 -7.8010e-001 -1.9794e+000 +1.2218e+000 +2.2864e-001 +1.3096e-001 +2.4957e-001 -8.3565e-001 +2.8868e+000 +6.6600e-001
1269 +5.033346977e+003 +5.033346977e+003 +4.988546977e+003 +4.988546977e+003 -1.5710e+000 +7.0759e-001 +8.3460e-002 +3.9743e-001 +3.8546e-001 +6.5955e-001 -3.1577e-001 -1.6388e-002 +1.9101e+000 +1.0029e+000 -1.1240e+000 -1.6848e+000 -1.8841e+000 +7.5566e-001 +5.1323e-001 +1.4865e+000 +5.3361e-001 -7.2957e-001 -7.3816e-001 -8.5021e-001
1392 +1.782714730e+003 +1.782714730e+003 +1.737914730e+003 +1.737914730e+003 -4.8586e-001 -6.6667e-001 +1.9239e-001 -6.7301e-001 +9.4001e-001 -4.7990e-001 +4.7285e-001 +1.3722e-001 +1.3069e+000 +9.0250e-001 -1.0283e+000 -1.3288e+000 -3.0908e+000 -1.9263e-002 -2.4496e-002 -1.7453e-001 +6.0079e-001 -7.3310e-001 +1.7466e+000 +1.7427e-001
1722 +1.557801705e+003 +1.557801705e+003 +1.513001705e+003 +1.513001705e+003 -4.6699e-001 +6.2829e-001 +8.5566e-001 -9.9502e-001 +5.4296e-001 +8.5979e-002 -4.7216e-001 -3.9616e-001 +6.6949e-001 +6.4444e-001 -1.0618e+000 -1.1069e+000 -1.9346e+000 -6.2457e-001 +8.3647e-001 -4.8530e-001 -8.3189e-001 +1.6275e-001 +2.7967e-001 +8.3193e-001
1724 +1.212946282e+003 +1.212946282e+003 +1.168146282e+003 +1.168146282e+003 -4.1673e-001 +5.6815e-001 +5.5453e-002 -4.8765e-001 +7.4273e-001 -5.7941e-001 -9.9072e-001 +5.5140e-001 +1.0757e+000 +1.4416e+000 -6.2090e-001 -1.2715e+000 -1.9091e+000 -2.0681e-001 -3.1814e-001 -4.7146e-001 -3.6073e-001 -1.1208e-001 +7.5866e-001 +6.7954e-001
1812 +1.002601781e+003 +1.002601781e+003 +9.578017806e+002 +9.578017806e+002 -3.7406e-001 +3.3594e-001 -5.9042e-001 -2.4254e-001 +8.0094e-001 -9.3657e-001 -6.9966e-001 +5.9183e-001 +5.8912e-001 +1.2984e+000 -1.3469e+000 -3.5107e-001 -1.4761e+000 -2.6810e-001 -9.5396e-001 +5.0169e-001 +2.4343e-003 -8.1270e-001 +1.2966e+000 +1.9612e+000
1857 +9.490027551e+002 +9.490027551e+002 +9.042027551e+002 +9.042027551e+002 -5.2959e-001 +1.6661e-001 -1.4594e-001 -1.0647e+000 +2.0971e-001 -9.6877e-001 -1.0643e+000 +4.7479e-001 +2.3084e-001 +1.5780e+000 -1.2635e+000 -7.7135e-001 -2.1767e+000 +4.4590e-001 -2.7532e-001 -1.2640e-001 +6.7122e-002 +1.5438e-002 +5.6961e-001 +1.2326e+000
1984 +7.075316990e+002 +7.075316990e+002 +6.627316990e+002 +6.627316990e+002 -4.0204e-001 -3.9106e-001 -2.9283e-001 -6.2535e-001 +7.4777e-001 +1.8626e-001 -7.6858e-001 +7.3041e-002 +6.3928e-001 +1.1056e+000 -1.0561e+000 -6.2094e-001 -1.7915e+000 -8.4712e-001 +2.1294e-002 +1.1105e-001 -3.7725e-002 +6.9597e-001 +7.8000e-001 +3.4624e-001
2231 +5.981382248e+002 +5.981382248e+002 +5.533382248e+002 +5.533382248e+002 +1.4251e-001 +1.7677e-001 -2.0584e-001 -6.2114e-001 +1.0119e+000 -9.0549e-001 -9.5634e-002 +5.4405e-001 +3.8517e-001 +1.1628e+000 -5.6722e-001 -1.0638e+000 -2.2078e+000 -6.7720e-001 -9.8023e-002 +7.9807e-001 -2.3575e-001 -3.8383e-001 +1.7282e+000 +9.4219e-001
2257 +5.789269056e+002 +5.789269056e+002 +5.341269056e+002 +5.341269056e+002 -7.7226e-002 +1.6306e-001 -1.1505e-002 -3.8431e-001 +5.0897e-001 -8.5065e-001 +3.0093e-001 +1.0349e+000 +6.4785e-001 +1.4266e+000 -9.4928e-001 -5.6362e-001 -2.0042e+000 +1.7063e-001 +6.4053e-002 +2.8688e-001 -2.4050e-001 -6.3043e-001 +1.0049e+000 +2.7122e-001
2400 +5.736476216e+002 +5.736476216e+002 +5.288476216e+002 +5.288476216e+002 -2.0035e-001 -1.1454e-001 +6.7024e-002 -6.7240e-001 +3.9376e-001 -6.2809e-001 -6.8169e-001 -4.3551e-001 -1.9520e-001 +1.1661e+000 -5.5949e-001 -7.1707e-001 -1.6309e+000 -1.0927e-001 -8.5725e-001 +2.0159e-001 +2.9969e-002 +4.5516e-001 +7.2254e-001 +6.4463e-001
2420 +4.578066989e+002 +4.578066989e+002 +4.130066989e+002 +4.130066989e+002 +3.0422e-001 +1.8398e-001 -4.9527e-001 -6.9625e-001 +7.3430e-001 -8.0466e-001 -2.4465e-001 +2.5422e-002 +3.9917e-001 +1.2784e+000 -6.7888e-001 -1.0183e+000 -1.8573e+000 -3.5927e-001 +2.5774e-001 +7.1173e-001 -5.4705e-002 +4.0519e-002 +9.3856e-001 +1.2236e+000
2445 +4.394777467e+002 +4.394777467e+002 +3.946777467e+002 +3.946777467e+002 +6.5757e-002 +2.4775e-001 -3.1951e-001 -5.3290e-001 +4.4162e-001 -3.3106e-001 -2.2067e-001 +2.3112e-001 +4.3643e-001 +1.1086e+000 -5.7702e-001 -1.0425e+000 -1.6365e+000 -4.2237e-001 +7.5906e-002 +4.2345e-001 +7.5419e-002 -4.1428e-001 +1.1020e+000 +8.2650e-001
2524 +3.729632369e+002 +3.729632369e+002 +3.281632369e+002 +3.281632369e+002 -2.0994e-001 +2.8457e-001 -2.5278e-001 -8.4539e-001 +5.7499e-001 -6.7909e-001 +3.2373e-001 +3.5091e-001 -4.4684e-002 +1.1824e+000 -9.5524e-001 -5.1485e-001 -1.7886e+000 -2.6361e-002 -4.6199e-001 -2.1457e-001 -3.7501e-001 -1.4196e-001 +2.7828e-001 +1.7279e-001
2554 +3.691509666e+002 +3.691509666e+002 +3.243509666e+002 +3.243509666e+002 +5.5068e-001 +8.0135e-002 -2.5218e-001 -4.3836e-001 +1.0675e+000 -3.1857e-001 +8.1856e-002 -8.2186e-002 -5.2981e-001 +1.1894e+000 -3.7043e-001 -7.6595e-001 -1.4588e+000 -5.3290e-001 +4.5885e-002 +2.3230e-001 -3.5341e-001 -4.1368e-001 +1.0823e+000 +7.5181e-001
2661 +3.277867438e+002 +3.277867438e+002 +2.829867438e+002 +2.829867438e+002 +6.0086e-002 +8.4985e-002 -2.5358e-001 -8.4391e-001 +5.0624e-001 +3.9593e-002 -4.2254e-002 +1.7554e-001 -9.6111e-002 +8.4027e-001 -7.7221e-001 -8.2025e-001 -1.8445e+000 -4.8259e-001 -8.4347e-003 +2.9749e-001 +9.9684e-002 -2.8743e-001 +4.3946e-001 +5.8468e-001
3019 +3.154166932e+002 +3.154166932e+002 +2.706166932e+002 +2.706166932e+002 +6.0024e-002 +3.1003e-001 +5.6643e-002 -5.7549e-001 +4.6161e-001 -5.1269e-001 -2.0063e-002 +4.7330e-001 -3.2451e-002 +8.4698e-001 -1.1988e+000 -9.9325e-001 -1.6312e+000 -9.4061e-001 +3.6458e-002 +3.0090e-001 -1.3960e-001 -1.0887e-001 +7.2835e-001 +7.1005e-001
3037 +2.491277081e+002 +2.491277081e+002 +2.043277081e+002 +2.043277081e+002 +5.6149e-002 +2.9290e-001 -6.3961e-002 -8.1115e-002 +6.8170e-001 +1.7303e-001 +1.3881e-002 +8.3220e-002 +1.3499e-001 +8.6270e-001 -1.1598e+000 -5.8875e-001 -1.2915e+000 -7.1985e-001 -2.5041e-001 +1.6466e-001 -4.1207e-001 +5.8845e-002 +5.6398e-001 +7.2469e-001
3329 +2.096052470e+002 +2.096052470e+002 +1.648052470e+002 +1.648052470e+002 +1.6600e-001 +8.3615e-002 +1.9860e-001 -5.2830e-001 +5.4485e-001 +3.0614e-002 -2.9034e-003 +3.1081e-001 -1.5294e-001 +8.7800e-001 -8.4721e-001 -5.1590e-001 -1.2829e+000 -2.2981e-001 -2.5086e-001 +1.7763e-001 -5.8936e-002 -1.3652e-001 +7.2815e-001 +6.1889e-001
3443 +1.866596412e+002 +1.866596412e+002 +1.418596412e+002 +1.418596412e+002 -9.4919e-003 -4.2863e-001 +3.3073e-001 -4.2213e-001 +5.2921e-001 -3.4811e-001 -6.7057e-002 +2.1778e-001 -4.5568e-001 +7.5315e-001 -1.1885e+000 -6.8072e-001 -1.5428e+000 -5.5842e-001 -1.0763e-002 +1.2771e-001 -2.3212e-001 -2.3259e-001 +6.3476e-001 +5.6079e-001
3696 +1.832903687e+002 +1.832903687e+002 +1.384903687e+002 +1.384903687e+002 +2.3395e-003 +8.9142e-002 -5.5240e-002 -4.1240e-001 +5.8549e-001 +2.9774e-002 +7.3873e-002 +1.3108e-001 -6.5948e-001 +1.0045e+000 -6.6759e-001 -5.0910e-001 -1.1686e+000 -2.6439e-001 -5.7835e-001 +1.7504e-001 -3.3070e-001 -1.4543e-001 +8.0262e-001 +7.1761e-001
3822 +1.726332685e+002 +1.726332685e+002 +1.278332685e+002 +1.278332685e+002 +2.2797e-002 +1.1368e-001 +9.6047e-002 -3.4915e-001 +5.6223e-001 -1.9749e-001 -2.0444e-001 +1.4283e-001 -3.9309e-001 +8.0307e-001 -6.0446e-001 -4.4869e-001 -1.2783e+000 -4.6296e-001 -1.0854e-001 -4.3306e-002 -3.5060e-001 -5.6907e-002 +6.2193e-001 +3.3879e-001
3912 +1.697340106e+002 +1.697340106e+002 +1.249340106e+002 +1.249340106e+002 +1.4529e-001 -1.1673e-001 -1.0461e-001 -3.1814e-001 +9.8888e-001 -8.2256e-002 +2.7609e-002 +2.0211e-001 -5.5974e-001 +8.9190e-001 -8.1539e-001 -4.7442e-001 -1.2921e+000 -4.8209e-001 -1.9802e-001 +1.9982e-001 -3.6142e-001 -2.7785e-001 +6.2874e-001 +5.6438e-001
4048 +1.651385951e+002 +1.651385951e+002 +1.203385951e+002 +1.203385951e+002 +5.0882e-003 -1.0194e-001 +8.1186e-002 -2.4253e-001 +6.8411e-001 -6.6515e-002 -9.3991e-002 +1.3005e-001 -3.9603e-001 +9.4379e-001 -9.3638e-001 -5.7355e-001 -1.5105e+000 -4.1670e-001 -1.9240e-001 +7.8972e-002 -2.4416e-001 -1.5094e-001 +7.9222e-001 +3.9756e-001
4054 +1.511145430e+002 +1.511145430e+002 +1.063145430e+002 +1.063145430e+002 +1.0545e-001 -1.0725e-001 -7.7291e-002 -4.3937e-001 +6.5804e-001 +9.4844e-002 -4.9688e-002 +1.5722e-001 -3.7980e-001 +7.5134e-001 -1.0368e+000 -3.5592e-001 -1.4401e+000 -2.8741e-001 -2.1561e-001 +2.2742e-001 -2.8071e-001 -2.2440e-001 +8.9243e-001 +6.0134e-001
4058 +1.475016203e+002 +1.475016203e+002 +1.027016203e+002 +1.027016203e+002 +9.6404e-002 -8.5170e-002 +6.0044e-002 -3.5814e-001 +5.7917e-001 +1.1848e-001 +4.3585e-002 +9.4890e-002 -3.6190e-001 +9.1603e-001 -8.9727e-001 -4.2199e-001 -1.3926e+000 -3.2854e-001 -2.3599e-001 +2.9959e-002 -2.5002e-001 -3.2738e-001 +7.8193e-001 +6.4909e-001
4220 +1.382916008e+002 +1.382916008e+002 +9.349160079e+001 +9.349160079e+001 -7.0318e-002 -3.1621e-001 +1.0554e-003 -3.9096e-001 +5.7359e-001 -1.3742e-001 +2.9210e-002 -3.1974e-002 -5.5377e-001 +6.8493e-001 -8.4835e-001 -4.3437e-001 -1.2567e+000 -4.5386e-001 -2.0863e-001 -1.9162e-002 -3.3001e-001 -1.4482e-001 +6.1999e-001 +7.0587e-001
4381 +1.343029909e+002 +1.343029909e+002 +8.950299092e+001 +8.950299092e+001 +4.4940e-002 -2.4318e-001 +4.2437e-002 -3.2127e-001 +7.5875e-001 -4.4739e-002 -3.9124e-002 +8.3273e-002 -4.9662e-001 +7.6092e-001 -8.3087e-001 -3.7504e-001 -1.1621e+000 -2.4305e-001 -3.2740e-001 -1.2492e-002 -3.0053e-001 -2.6114e-001 +7.8432e-001 +6.2045e-001
4448 +1.315012692e+002 +1.315012692e+002 +8.670126924e+001 +8.670126924e+001 +1.0510e-001 -2.5148e-001 -2.6424e-002 -3.1345e-001 +6.6304e-001 +1.1874e-001 +2.3664e-002 +8.5311e-002 -4.0701e-001 +7.2781e-001 -8.6365e-001 -4.5193e-001 -1.3580e+000 -2.8029e-001 -3.5183e-001 +7.7401e-002 -3.2073e-001 -1.4477e-001 +8.7788e-001 +6.3985e-001
4615 +1.214140302e+002 +1.214140302e+002 +7.661403022e+001 +7.661403022e+001 +1.4397e-003 -1.5305e-001 +1.7240e-001 -3.7392e-001 +6.1936e-001 +7.6073e-003 +3.0064e-002 +9.9073e-002 -4.3098e-001 +5.2266e-001 -8.5040e-001 -5.1702e-001 -1.3515e+000 -2.5402e-001 -2.6566e-001 +7.2041e-002 -3.7545e-001 -2.2598e-001 +8.5874e-001 +6.0465e-001
4705 +1.188189164e+002 +1.188189164e+002 +7.401891636e+001 +7.401891636e+001 +1.2506e-001 -8.9470e-002 +7.9754e-002 -3.3305e-001 +7.1969e-001 +1.0137e-001 +8.8643e-002 +2.7445e-002 -3.8503e-001 +6.6368e-001 -9.4788e-001 -4.5164e-001 -1.1875e+000 -2.7716e-001 -3.0904e-001 -1.3767e-002 -3.8432e-001 -2.6192e-001 +8.0467e-001 +4.5665e-001
4871 +1.166051255e+002 +1.166051255e+002 +7.180512550e+001 +7.180512550e+001 +3.0961e-002 -2.5386e-001 +1.1259e-001 -3.4266e-001 +6.9467e-001 +1.2475e-001 +8.2644e-002 -2.1068e-002 -3.4938e-001 +6.2155e-001 -9.1010e-001 -5.0527e-001 -1.2008e+000 -2.2363e-001 -2.9842e-001 +1.5525e-002 -4.7646e-001 -2.6326e-001 +6.1334e-001 +5.8551e-001
4906 +1.137187831e+002 +1.137187831e+002 +6.891878305e+001 +6.891878305e+001 +5.8062e-002 -2.1340e-001 +1.7788e-001 -3.3304e-001 +6.6375e-001 +5.4864e-002 +1.2608e-001 -1.6583e-003 -4.2324e-001 +6.5560e-001 -8.5189e-001 -4.9909e-001 -1.1820e+000 -4.1380e-001 -2.2718e-001 +4.2990e-002 -5.0758e-001 -3.0098e-001 +8.2471e-001 +5.9198e-001
5060 +1.113106404e+002 +1.113106404e+002 +6.651064035e+001 +6.651064035e+001 -4.3271e-002 -3.0050e-001 +1.4871e-001 -3.8696e-001 +6.2089e-001 +1.0833e-001 +6.7960e-002 -2.9902e-002 -4.2153e-001 +6.4392e-001 -9.1470e-001 -5.3787e-001 -1.2487e+000 -2.9380e-001 -3.1848e-001 +8.0507e-002 -4.4505e-001 -3.7349e-001 +8.0085e-001 +5.7414e-001
5209 +1.086731672e+002 +1.086731672e+002 +6.387316723e+001 +6.387316723e+001 +2.5935e-002 -2.7779e-001 +1.7069e-001 -3.1630e-001 +7.3389e-001 +5.9876e-002 +1.8598e-001 -1.1397e-002 -4.6541e-001 +5.8621e-001 -9.0081e-001 -4.9902e-001 -1.3137e+000 -2.5159e-001 -2.6900e-001 -6.0129e-002 -5.2456e-001 -4.5201e-001 +8.0134e-001 +5.8886e-001
5245 +1.058314479e+002 +1.058314479e+002 +6.103144792e+001 +6.103144792e+001 -1.2150e-001 -3.6386e-001 +1.8973e-001 -3.1177e-001 +8.4986e-001 +1.5826e-001 +2.2884e-001 -8.1528e-002 -3.0267e-001 +5.8150e-001 -9.3147e-001 -4.7682e-001 -1.2343e+000 -3.2787e-001 -3.7151e-001 +1.0865e-001 -4.6859e-001 -3.7144e-001 +8.1421e-001 +5.5161e-001
5436 +1.042011537e+002 +1.042011537e+002 +5.940115368e+001 +5.940115368e+001 -7.9210e-002 -2.8820e-001 +2.4247e-001 -4.0909e-001 +7.3608e-001 +8.4732e-002 +1.8780e-001 -3.8933e-002 -4.3399e-001 +5.1863e-001 -8.9569e-001 -5.1185e-001 -1.2470e+000 -4.3571e-001 -2.9241e-001 +1.8229e-002 -5.0867e-001 -2.6817e-001 +7.6098e-001 +5.0051e-001
5604 +1.015603742e+002 +1.015603742e+002 +5.676037424e+001 +5.676037424e+001 -8.5016e-002 -3.1640e-001 +3.0137e-001 -3.4925e-001 +7.5027e-001 +7.9301e-002 +1.4966e-001 -5.4845e-002 -3.8466e-001 +5.7617e-001 -8.5469e-001 -5.1780e-001 -1.2248e+000 -3.8438e-001 -2.7085e-001 +1.1029e-002 -5.5302e-001 -3.5285e-001 +7.8701e-001 +4.5747e-001
5811 +9.882726593e+001 +9.882726593e+001 +5.402726593e+001 +5.402726593e+001 -8.6519e-002 -3.0474e-001 +2.4514e-001 -3.5747e-001 +8.0041e-001 +1.2821e-001 +1.7751e-001 -8.5652e-002 -3.9154e-001 +5.4644e-001 -9.2431e-001 -5.3112e-001 -1.2408e+000 -4.2964e-001 -3.2270e-001 +1.1041e-002 -5.2208e-001 -3.4550e-001 +8.0150e-001 +4.1095e-001
5933 +9.736529933e+001 +9.736529933e+001 +5.256529933e+001 +5.256529933e+001 -1.0825e-001 -3.2311e-001 +2.8427e-001 -3.7911e-001 +7.7496e-001 +1.9734e-001 +1.8693e-001 -1.2623e-001 -3.3925e-001 +5.5310e-001 -9.5293e-001 -4.9349e-001 -1.2204e+000 -3.1068e-001 -2.9292e-001 +4.0402e-003 -4.8104e-001 -3.6160e-001 +7.9642e-001 +4.1293e-001
6222 +9.532169940e+001 +9.532169940e+001 +5.052169940e+001 +5.052169940e+001 -9.3192e-002 -3.2359e-001 +2.5901e-001 -3.2609e-001 +8.2516e-001 +1.6497e-001 +1.8645e-001 -7.4003e-002 -3.4377e-001 +5.3004e-001 -9.0470e-001 -4.9885e-001 -1.2058e+000 -3.6857e-001 -2.9052e-001 -1.1503e-002 -4.9380e-001 -3.0255e-001 +7.5489e-001 +4.0466e-001
6608 +9.228921827e+001 +9.228921827e+001 +4.748921827e+001 +4.748921827e+001 -1.3175e-001 -3.1444e-001 +2.3430e-001 -3.2951e-001 +8.3437e-001 +2.0794e-001 +1.5694e-001 -9.6587e-002 -3.6086e-001 +4.4427e-001 -9.0051e-001 -4.7992e-001 -1.2104e+000 -3.8494e-001 -2.4840e-001 +1.0072e-002 -4.7814e-001 -2.5045e-001 +7.8792e-001 +2.7786e-001
6789 +9.100892853e+001 +9.100892853e+001 +4.620892853e+001 +4.620892853e+001 -9.4605e-002 -3.5081e-001 +2.5335e-001 -3.0686e-001 +8.5459e-001 +2.6719e-001 +1.4200e-001 -1.1768e-001 -3.9097e-001 +5.0030e-001 -9.2124e-001 -4.4858e-001 -1.1417e+000 -3.7238e-001 -3.2325e-001 -8.1145e-003 -4.9941e-001 -2.7482e-001 +7.6985e-001 +2.7174e-001
7167 +8.885509193e+001 +8.885509193e+001 +4.405509193e+001 +4.405509193e+001 -1.2273e-001 -3.5486e-001 +2.5444e-001 -3.0174e-001 +9.0352e-001 +2.3900e-001 +1.4836e-001 -1.3177e-001 -3.0395e-001 +4.7696e-001 -9.2264e-001 -4.5717e-001 -1.1546e+000 -3.5727e-001 -3.1147e-001 -2.2689e-003 -4.5628e-001 -2.1573e-001 +7.4997e-001 +2.5111e-001
7471 +8.686652885e+001 +8.686652885e+001 +4.206652885e+001 +4.206652885e+001 -1.3854e-001 -3.5056e-001 +3.0975e-001 -3.2960e-001 +9.1221e-001 +2.7028e-001 +1.4342e-001 -1.6811e-001 -3.1907e-001 +4.7296e-001 -9.2550e-001 -4.5413e-001 -1.1191e+000 -3.5840e-001 -3.2485e-001 -2.4047e-003 -4.1325e-001 -1.8440e-001 +6.9715e-001 +1.7813e-001
8004 +8.510655742e+001 +8.510655742e+001 +4.030655742e+001 +4.030655742e+001 -9.5121e-002 -3.3561e-001 +3.2091e-001 -2.8262e-001 +9.2681e-001 +2.4528e-001 +1.6770e-001 -1.8141e-001 -3.3691e-001 +4.3562e-001 -9.1368e-001 -4.5645e-001 -1.0943e+000 -3.2672e-001 -2.5899e-001 -1.2154e-002 -4.1876e-001 -1.8905e-001 +6.6343e-001 +1.1101e-001
8990 +8.312311275e+001 +8.312311275e+001 +3.832311275e+001 +3.832311275e+001 -1.2531e-001 -3.6080e-001 +3.1259e-001 -2.6266e-001 +9.5553e-001 +2.7471e-001 +1.9729e-001 -1.7244e-001 -3.1349e-001 +4.3552e-001 -8.9443e-001 -4.3892e-001 -1.0618e+000 -3.4113e-001 -2.7964e-001 -3.6326e-002 -3.8731e-001 -2.0387e-001 +6.7809e-001 +3.0863e-002
10609 +8.119663290e+001 +8.119663290e+001 +3.639663290e+001 +3.639663290e+001 -8.9608e-002 -4.2772e-001 +3.2242e-001 -2.4907e-001 +9.6614e-001 +2.8405e-001 +2.0107e-001 -1.8204e-001 -3.1612e-001 +4.0434e-001 -8.5879e-001 -4.1323e-001 -9.7084e-001 -3.1128e-001 -2.7003e-001 -3.9722e-002 -3.8040e-001 -2.0579e-001 +6.3868e-001 -3.7537e-002
11861 +7.935035965e+001 +7.935035965e+001 +3.455035965e+001 +3.455035965e+001 -5.8194e-002 -4.6595e-001 +3.2829e-001 -2.4215e-001 +9.9178e-001 +2.7185e-001 +1.9138e-001 -2.0296e-001 -3.2968e-001 +3.9680e-001 -8.4421e-001 -4.1134e-001 -9.0855e-001 -2.8031e-001 -2.2627e-001 -4.5590e-002 -3.5781e-001 -1.8841e-001 +5.9991e-001 -1.4611e-001
13605 +7.756200176e+001 +7.756200176e+001 +3.276200176e+001 +3.276200176e+001 -1.9077e-002 -5.1126e-001 +3.2842e-001 -2.3598e-001 +1.0132e+000 +2.9803e-001 +2.0447e-001 -2.3581e-001 -3.2974e-001 +3.7319e-001 -7.9682e-001 -3.8707e-001 -8.0103e-001 -2.7093e-001 -2.2658e-001 -6.4578e-002 -3.6415e-001 -1.6906e-001 +5.6036e-001 -1.9415e-001
16400 +7.585620714e+001 +7.585620714e+001 +3.105620714e+001 +3.105620714e+001 -7.5786e-003 -5.5432e-001 +3.0021e-001 -2.2673e-001 +1.0017e+000 +3.3237e-001 +1.5587e-001 -3.3314e-001 -3.1349e-001 +3.7037e-001 -7.5150e-001 -3.9405e-001 -7.1977e-001 -2.6330e-001 -1.9001e-001 -8.4192e-002 -3.8151e-001 -1.4898e-001 +5.0091e-001 -2.4463e-001
18405 +7.411236692e+001 +7.411236692e+001 +2.931236692e+001 +2.931236692e+001 -7.7660e-003 -5.5748e-001 +2.8042e-001 -2.0855e-001 +9.8235e-001 +3.7861e-001 +5.0437e-002 -4.1221e-001 -2.6778e-001 +3.5038e-001 -7.0072e-001 -4.0929e-001 -6.4995e-001 -2.7364e-001 -1.9104e-001 -9.9159e-002 -4.0085e-001 -1.0093e-001 +4.9115e-001 -2.5228e-001
% function evaluation | noise-free fitness - Fopt (-1.245500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.015330670e+006 +1.015330670e+006 +1.015206120e+006 +1.015206120e+006 -4.2701e+000 +3.9765e+000 -1.8914e+000 -3.9422e+000 +5.9033e+000 +2.9376e+000 -1.3429e+000 +1.6626e+000 -5.2608e+000 -4.7761e+000 -1.2108e+000 +9.4593e+000 -5.9491e-004 -1.1427e+000 -7.9906e-001 +3.9418e+000 +1.9639e+000 -3.6523e-001 +3.8162e+000 +3.0512e+000
2 +4.020112711e+005 +4.020112711e+005 +4.018867211e+005 +4.018867211e+005 +3.3944e-001 +5.6194e+000 +7.8614e-001 -5.9258e+000 +2.2296e+000 +2.3849e+000 -5.7713e-001 +4.3633e-001 -1.9278e+000 +5.7689e+000 -7.5321e-001 +8.5097e-001 +1.2133e+000 -9.5313e-001 -7.0092e-001 +3.0888e+000 +1.9830e+000 -2.7994e+000 +3.4156e+000 +3.4686e+000
14 +1.920949716e+005 +1.920949716e+005 +1.919704216e+005 +1.919704216e+005 -3.9059e+000 -3.0411e-001 +2.3843e+000 -4.9107e+000 +4.0359e+000 +4.8163e-001 -2.6924e+000 +4.9523e+000 -2.2438e-001 -7.3750e-001 -1.5494e+000 +3.8399e-001 -2.9779e+000 -7.1517e-002 -8.6213e-001 +1.3133e+000 +1.2774e+000 +5.0799e-001 +5.2255e+000 +3.0683e+000
131 +1.646525164e+005 +1.646525164e+005 +1.645279664e+005 +1.645279664e+005 -1.4740e+000 +2.0140e+000 -1.9170e+000 -4.9561e+000 +3.4442e+000 +4.0914e+000 -3.1558e+000 +2.7851e+000 -3.5227e+000 -3.7453e+000 +5.9185e-001 +5.9237e-001 -2.5797e+000 -1.9693e+000 +2.1319e+000 +4.5835e+000 +7.7515e-001 -2.7589e+000 +3.6473e+000 -1.4292e+000
152 +1.103010555e+005 +1.103010555e+005 +1.101765055e+005 +1.101765055e+005 -3.8708e+000 +2.9513e+000 -1.7836e+000 -8.9571e-001 +4.1399e+000 +1.0445e+000 +6.5258e-001 -9.5822e-001 -5.1197e+000 -2.7772e+000 +1.0577e+000 +3.6526e-001 -7.4533e-001 -2.2760e+000 +2.0008e+000 +3.3803e+000 +3.2866e-001 -1.2640e+000 +3.9662e-001 +1.8245e+000
240 +9.235432616e+004 +9.235432616e+004 +9.222977616e+004 +9.222977616e+004 -2.5233e+000 -1.7842e+000 +4.0604e-001 -2.9366e+000 -9.0151e-001 -2.0980e+000 -9.4193e-001 +1.5637e+000 -2.7660e-001 -4.3730e+000 -2.6876e-001 -1.5446e+000 +1.5459e+000 +3.0094e-001 +1.3860e+000 +3.6511e+000 +2.1472e-001 -6.7161e-001 +2.7328e+000 +2.9797e+000
258 +7.070030579e+004 +7.070030579e+004 +7.057575579e+004 +7.057575579e+004 -1.1505e-001 +4.6709e+000 -1.2930e+000 -2.3102e+000 +1.2212e+000 +1.5638e+000 -1.1499e+000 +6.7598e-001 -4.6377e-001 -4.7578e+000 +2.6766e-002 +3.2505e+000 -2.3944e+000 -1.5988e+000 +6.5965e-001 +1.2539e-001 +2.5280e+000 +3.4644e-001 +3.1936e+000 +1.0769e+000
