% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
51 +5.466705274e+001 +5.466705274e+001 +2.090370527e+002 +2.090370527e+002 +2.2237e+000 -4.7609e+000 -1.4404e+000 -1.9276e-001 +4.1749e+000 +2.6866e+000 +4.2800e+000 -3.0126e+000 +8.7727e-001 +3.6715e+000 -4.3767e+000 -3.7181e+000 +2.6259e+000 +2.5197e+000 +2.1993e+000 -1.9880e+000 -4.2232e+000 +3.0582e-001 +1.2999e-001 -2.4294e+000
162 +2.151119944e+001 +2.151119944e+001 +1.758811994e+002 +1.758811994e+002 +3.4696e-001 -1.8005e+000 -3.2229e+000 +5.5172e-001 +1.6030e+000 +1.4170e+000 +2.3158e+000 -6.1718e-001 -4.8488e-001 +2.4621e+000 -2.5143e+000 +2.0679e-001 +4.1622e-002 +1.5842e+000 +3.8167e+000 -1.0984e+000 -7.5995e-001 +1.4200e+000 +1.2670e+000 -2.8175e+000
316 +1.864580970e+001 +1.864580970e+001 +1.730158097e+002 +1.730158097e+002 +9.6877e-001 -3.7105e+000 -2.6408e+000 +6.2800e-001 +4.3854e+000 +1.6349e+000 +6.2597e-002 +6.6005e-001 -1.4353e+000 +1.4813e+000 -1.7994e+000 -2.6394e+000 -2.0953e+000 -5.8482e-001 -1.9359e+000 -2.7448e+000 +1.0786e+000 -2.2089e+000 +2.0147e+000 -4.8302e+000
356 +1.695050331e+001 +1.695050331e+001 +1.713205033e+002 +1.713205033e+002 +4.5625e-001 -2.0367e+000 +8.4867e-001 +7.1078e-001 +1.5472e+000 +3.0853e+000 +3.2290e-001 -9.8117e-001 -3.5243e+000 +1.6364e+000 -4.2903e-001 -1.2692e+000 -2.0905e+000 +1.2061e+000 +7.7673e-001 -4.2830e+000 -1.2999e+000 +3.1794e-001 +1.5257e+000 -2.8022e+000
409 +1.564712361e+001 +1.564712361e+001 +1.700171236e+002 +1.700171236e+002 +6.2734e-001 -3.2248e+000 -2.5229e-001 +6.7972e-002 +3.3542e+000 +2.5905e+000 +1.0175e+000 -3.0884e-001 +3.0773e+000 +2.8263e+000 -1.0264e+000 -1.8502e+000 -2.2802e-001 +5.2636e-001 +1.5090e+000 -2.9357e+000 -1.1438e+000 +6.4446e-001 -4.1553e-001 -2.2995e+000
612 +1.389000014e+001 +1.389000014e+001 +1.682600001e+002 +1.682600001e+002 +2.5580e-001 -1.9428e+000 -7.3815e-001 +8.0840e-002 +2.5870e+000 +1.4675e+000 +9.3879e-001 -1.0761e-001 -3.2660e-001 +2.7271e+000 -2.6177e+000 -2.1993e+000 -2.2715e+000 -1.3052e-001 +1.0960e+000 -2.3287e+000 +2.3258e-001 +1.7046e+000 +2.3165e+000 -3.3450e+000
686 +1.157245079e+001 +1.157245079e+001 +1.659424508e+002 +1.659424508e+002 +2.0988e+000 -2.9769e+000 -9.5502e-001 -1.5157e-001 +1.8164e+000 +1.5356e+000 +6.8366e-001 +1.7230e+000 -1.5953e+000 +1.4173e+000 -2.0283e+000 -1.5109e+000 +9.7027e-001 +2.2652e-001 +2.1593e-001 -3.3732e+000 -7.9102e-001 +1.5732e+000 +9.1091e-001 -1.5828e+000
805 +1.138236663e+001 +1.138236663e+001 +1.657523666e+002 +1.657523666e+002 -1.6712e-001 -3.9586e-001 -8.6136e-001 -2.9375e+000 -5.5662e-001 +2.6568e+000 -9.5293e-001 -1.5055e+000 +5.1204e-001 -5.7639e-001 -6.8315e-001 -1.5073e+000 -1.3472e+000 -1.0728e+000 -1.1149e+000 -1.8160e+000 -6.1307e-001 -7.9684e-001 +1.6101e+000 -2.0565e+000
845 +1.038244937e+001 +1.038244937e+001 +1.647524494e+002 +1.647524494e+002 +6.9718e-001 -1.3763e+000 -4.7300e-001 +7.6512e-002 +2.7588e+000 +1.4168e+000 -3.4833e-001 +9.0321e-001 -3.8873e-001 +1.5125e+000 -1.7070e+000 +1.0254e+000 +1.9045e+000 +3.3926e-001 +8.5392e-001 -5.6903e-001 +1.3153e+000 +4.5534e-001 -5.3960e-001 -1.3690e+000
925 +8.688809052e+000 +8.688809052e+000 +1.630588091e+002 +1.630588091e+002 +2.4623e-001 -1.6386e+000 +5.3274e-001 -3.1471e-001 +2.5762e+000 +1.4605e+000 +6.0396e-001 +4.5073e-001 -9.1817e-001 +1.8417e+000 -3.3534e+000 -1.1584e+000 -3.2534e-001 +1.4570e+000 +4.5246e-001 -1.2225e+000 -6.6165e-001 +6.0771e-001 +1.1644e+000 -2.0316e+000
1215 +7.878738220e+000 +7.878738220e+000 +1.622487382e+002 +1.622487382e+002 -1.3149e+000 -1.1949e+000 -6.8688e-001 -1.1288e+000 +1.7997e+000 +5.5482e-002 +1.6470e-001 -7.4143e-002 -2.9161e-002 +8.6632e-001 -1.1729e+000 -1.6252e+000 +1.3812e+000 -2.3270e-001 +7.8507e-002 -1.8907e+000 -8.2756e-002 +2.7802e-001 +4.7791e-001 -1.0631e+000
1628 +7.258954518e+000 +7.258954518e+000 +1.616289545e+002 +1.616289545e+002 +9.2361e-001 -6.2810e-001 +5.9076e-001 +5.0495e-001 +5.6415e-001 +4.6594e-001 +6.4884e-001 +7.7726e-001 -1.3644e+000 -2.4513e+000 -1.4271e+000 -2.4262e+000 +2.8939e+000 -2.9960e-001 -1.6122e+000 -1.0578e-001 -5.4934e-002 +5.4747e-001 +7.1360e-001 -7.4975e-001
1639 +6.159797903e+000 +6.159797903e+000 +1.605297979e+002 +1.605297979e+002 +2.8685e-001 -1.6338e+000 +4.4172e-001 -5.8480e-001 +2.0261e+000 -1.3689e+000 +4.1879e-001 +7.7232e-001 +5.5134e-001 +4.3741e-001 -1.4973e+000 -1.1532e+000 +2.1122e-001 -6.0709e-002 +1.1048e+000 -1.2107e+000 +2.0711e+000 +2.8020e-001 +9.2777e-001 +1.7647e-001
1679 +6.019761847e+000 +6.019761847e+000 +1.603897618e+002 +1.603897618e+002 -5.6803e-001 -1.2468e+000 +1.6545e+000 -1.2452e+000 +7.5313e-001 +3.1569e+000 +7.4966e-001 -1.3931e+000 -1.1503e+000 -1.2467e-001 -1.5936e+000 +1.5057e+000 +7.7806e-001 -9.1306e-001 +4.3809e-002 -2.2729e+000 +1.4333e-001 -1.4370e-001 -7.6300e-001 +3.7252e-001
3850 +5.765718921e+000 +5.765718921e+000 +1.601357189e+002 +1.601357189e+002 +1.0062e+000 -1.9224e+000 +1.0445e+000 +1.8374e-001 -1.0246e-001 +2.8911e-002 +1.3175e+000 +3.3226e-001 +1.6578e+000 +2.4855e+000 +1.3767e-001 +9.5484e-002 +3.7893e-001 +5.8843e-001 -9.3891e-001 -1.7467e+000 +2.6958e-001 +3.8497e-001 -1.1731e+000 -9.8444e-002
8968 +5.418507336e+000 +5.418507336e+000 +1.597885073e+002 +1.597885073e+002 +8.4869e-001 +2.5021e-001 +8.4339e-001 -2.1784e-002 +1.0670e+000 +1.4372e+000 +3.1034e-002 +6.7117e-001 +4.9088e-001 +4.7659e-001 +4.3877e-001 -4.9925e-001 +2.1270e-001 -1.0664e+000 +6.6588e-001 +3.8907e-001 -7.3260e-003 -2.6839e-001 -2.2264e-001 -1.2908e+000
10806 +4.834472890e+000 +4.834472890e+000 +1.592044729e+002 +1.592044729e+002 +7.4212e-001 -1.7655e-001 +1.2609e+000 -5.3343e-001 +5.2530e-001 +1.1489e+000 +3.6797e-001 -2.1758e-001 +5.7685e-001 -7.8546e-001 +2.9873e-001 -8.9639e-001 -8.0690e-001 -1.0547e+000 +4.4086e-001 -4.6537e-002 -3.3162e-001 -5.6028e-002 +8.0538e-002 -6.4583e-001
11612 +4.357461146e+000 +4.357461146e+000 +1.587274611e+002 +1.587274611e+002 +1.6463e+000 +5.8223e-002 -6.9033e-001 -8.0525e-001 -1.4209e-001 +9.1514e-001 +1.2455e+000 +2.1141e-001 +9.5521e-001 +5.7057e-001 +6.1646e-002 +4.7688e-001 +5.6866e-001 -1.4442e+000 -3.1851e-001 -3.5498e-002 +9.6952e-001 -2.2695e-001 -4.6349e-001 +1.2231e+000
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.253880936e+002 +1.253880936e+002 +3.638093616e+000 +3.638093616e+000 -4.7692e-001 +2.3053e+000 -1.9445e+000 +1.1101e+000 +3.4039e+000 +5.3715e+000 -6.2918e+000 -2.4013e+000 +4.3424e+000 +1.3206e+000 +3.5014e+000 +4.7238e-001 -1.8987e+000 +6.1397e+000 +2.0839e+000 +4.1190e+000 +1.6648e+000 -5.5247e+000 -5.0259e+000 +1.4827e+000
5 +1.145842831e+002 +1.145842831e+002 -7.165716923e+000 -7.165716923e+000 -1.6365e+000 +2.2208e+000 -1.4971e+000 +1.5950e+000 +3.8657e+000 +2.4408e+000 -3.0074e+000 -2.7426e+000 -2.2043e+000 +1.4526e+000 +9.4653e-001 +4.5872e+000 -9.9190e-001 +3.5814e+000 +2.2219e+000 +3.9081e+000 +2.3654e+000 -7.9650e+000 +6.3704e+000 -2.3937e+000
8 +3.239591576e+001 +3.239591576e+001 -8.935408424e+001 -8.935408424e+001 +3.3573e+000 +1.0558e+000 -5.2184e-001 +1.2022e+000 +1.1532e+000 +4.3860e+000 +5.3704e-001 -3.3738e+000 +3.4503e-001 +6.1922e-002 -6.6325e-001 +3.7387e+000 +3.4889e-001 +2.2059e+000 +2.6535e+000 +3.3158e+000 +2.6295e+000 -4.3962e+000 -7.6801e-001 -1.5732e+000
229 +2.769299015e+001 +2.769299015e+001 -9.405700985e+001 -9.405700985e+001 -2.5374e+000 -3.7303e-001 -2.9692e-001 +2.1466e-001 +4.6492e+000 +3.3414e+000 -2.6470e+000 -2.1073e+000 +1.2561e+000 +1.1330e+000 +4.6343e+000 +1.3517e+000 -3.0624e-001 +5.7115e-001 +2.2846e+000 +2.3490e+000 +3.3138e+000 -1.5960e+000 -1.1924e+000 +1.7079e+000
369 +2.676497674e+001 +2.676497674e+001 -9.498502326e+001 -9.498502326e+001 -1.6999e+000 +2.9873e+000 -7.8607e-001 +9.5075e-001 +2.4450e+000 +3.4452e+000 -1.9401e+000 -2.7541e+000 -5.3874e-001 +1.2833e+000 -3.1124e-001 -2.4229e-001 -2.2689e+000 +4.7178e+000 +1.2451e+000 +2.0030e+000 +9.1191e-001 -3.4175e+000 -3.2689e+000 +1.9514e+000
407 +1.660899326e+001 +1.660899326e+001 -1.051410067e+002 -1.051410067e+002 -2.1550e+000 -1.3225e-001 +8.4876e-001 -3.1685e-001 +4.1170e+000 +3.3885e+000 -8.2387e-001 -2.4892e+000 -1.3658e+000 -1.6154e-002 +1.3677e+000 +6.6944e-001 +3.4672e-001 +5.4719e-001 +2.5414e+000 +2.9611e+000 +8.4162e-001 -3.1346e+000 -9.1313e-001 -3.8515e-001
506 +1.488143650e+001 +1.488143650e+001 -1.068685635e+002 -1.068685635e+002 -1.1415e+000 +1.7923e+000 +6.3477e-001 +5.2688e-001 -2.8036e-001 +1.1830e+000 -8.5309e-001 -3.5741e+000 -1.9165e+000 -4.8661e-001 -4.0833e-001 +1.0985e+000 -1.3836e+000 +2.3000e+000 +1.2602e+000 +1.4231e+000 +1.7806e+000 -4.3211e+000 -2.2976e-001 -2.2196e+000
563 +1.315924192e+001 +1.315924192e+001 -1.085907581e+002 -1.085907581e+002 +1.0039e+000 +4.7193e-001 +9.0074e-001 +7.9429e-001 +8.8169e-001 +2.4706e+000 +4.8451e-001 -1.8234e+000 -9.5595e-002 +2.4982e+000 -2.8466e-001 +1.6178e+000 +2.6895e+000 +9.0768e-001 +1.4153e-001 +1.3823e+000 +2.2502e+000 +5.9033e-001 -8.1495e-001 +3.2799e+000
600 +1.205809110e+001 +1.205809110e+001 -1.096919089e+002 -1.096919089e+002 -2.6790e-001 +1.5620e+000 -7.9670e-001 -8.3749e-001 +2.9861e+000 -1.0585e-001 +1.0249e+000 -1.4582e+000 -2.4661e+000 +2.6602e-001 -1.8557e+000 -4.8707e-001 -1.1764e+000 +2.1876e+000 +8.4591e-001 +1.5296e+000 -5.9711e-001 -2.6993e+000 -6.8699e-001 -5.1872e-001
613 +1.057294461e+001 +1.057294461e+001 -1.111770554e+002 -1.111770554e+002 +3.9837e-003 +5.1359e-001 -7.8379e-002 +5.9856e-001 +2.0430e+000 +2.1253e+000 +2.0711e-001 -6.7941e-001 -5.7694e-001 +9.2026e-001 +7.8556e-001 +7.8637e-001 +1.2595e+000 +3.6727e+000 +5.2080e-001 -1.6811e+000 -2.7567e-001 +3.2908e-001 -1.6019e-001 -2.7986e-002
801 +1.017089910e+001 +1.017089910e+001 -1.115791009e+002 -1.115791009e+002 +3.3020e+000 +1.8083e+000 -2.0359e+000 +1.7300e+000 +1.1536e+000 +9.4794e-001 -1.4315e+000 -2.2015e+000 -1.2749e+000 -6.5251e-001 +4.4124e-001 -8.4401e-001 -1.6587e+000 +1.6802e+000 +1.4564e+000 +2.3888e+000 -2.4120e+000 -4.3404e-001 +5.4843e-001 -4.1193e-001
979 +8.754917720e+000 +8.754917720e+000 -1.129950823e+002 -1.129950823e+002 +1.1902e+000 +1.9723e+000 +3.8801e-001 +6.8727e-001 +1.8757e+000 -1.1327e+000 -1.9646e-002 -2.3665e+000 -3.7015e-002 +6.6566e-001 -8.2270e-002 +1.2595e-001 +1.8834e+000 +1.2079e+000 +8.8044e-001 -1.8901e+000 -8.0323e-001 -4.7907e-001 -1.5567e+000 -1.0203e-001
1117 +7.499120628e+000 +7.499120628e+000 -1.142508794e+002 -1.142508794e+002 +2.1279e+000 -5.4768e-001 -1.4521e+000 +1.2971e+000 -3.3557e-001 -8.4512e-001 +8.9025e-001 -1.1038e+000 -1.4658e+000 +1.5457e-001 -1.1723e+000 -1.9409e+000 -2.2674e+000 +6.9295e-001 +1.9021e-002 +6.4660e-001 -8.6625e-001 +7.0649e-001 +2.5928e-001 -4.9177e-001
1432 +6.759190335e+000 +6.759190335e+000 -1.149908097e+002 -1.149908097e+002 +3.4395e-001 -6.5055e-002 +2.8572e-001 +9.4816e-001 +1.1331e+000 -9.2982e-001 +1.3918e-001 -2.0248e+000 -1.1612e-001 -3.4776e-001 -3.8282e-001 -1.4853e-001 +3.4757e-001 +1.0048e-001 +1.0467e+000 -3.3917e-001 -3.3750e-001 -1.0796e+000 -8.9296e-001 -6.8851e-001
1701 +6.562730907e+000 +6.562730907e+000 -1.151872691e+002 -1.151872691e+002 +9.6115e-001 +5.6927e-001 -9.9603e-001 +5.5389e-001 +2.6304e-001 -5.5021e-001 -1.1043e-001 -9.7842e-001 +6.0944e-003 -1.7048e-002 -3.6582e-001 +7.5565e-001 +8.0721e-001 +1.2368e+000 +1.4757e+000 -2.8908e-001 -7.6942e-001 -3.5152e-001 +1.6197e+000 -8.2339e-001
2665 +5.894603339e+000 +5.894603339e+000 -1.158553967e+002 -1.158553967e+002 +1.0272e+000 +2.5717e-001 +7.9580e-002 -1.0583e-001 -1.8314e-001 -5.9460e-001 +3.7279e-001 -1.5905e+000 -6.0892e-001 +1.0393e+000 +9.0826e-002 -3.8792e-001 +6.1187e-001 -1.4101e-001 +6.3477e-001 +1.4883e+000 -3.3943e-001 +4.8339e-002 -1.3987e-001 +6.3178e-001
4590 +5.042445308e+000 +5.042445308e+000 -1.167075547e+002 -1.167075547e+002 -1.6839e+000 -2.0897e+000 +1.6238e+000 -1.7023e-001 -3.4325e-001 -1.0513e+000 -6.6942e-002 -1.0392e+000 -1.8831e-001 +1.6108e-001 +9.5571e-001 +2.2392e+000 -2.8281e-001 +1.8009e+000 -7.6766e-002 +1.6035e+000 -1.7515e-001 -1.0327e+000 +1.1401e+000 +5.6504e-001
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.205011197e+002 +1.205011197e+002 +1.368011197e+002 +1.368011197e+002 +5.3172e+000 -3.4156e+000 +3.3982e-001 -2.4363e+000 -1.3653e+000 -3.8425e-001 -4.0090e+000 -5.9270e+000 +6.8545e-001 -3.0644e+000 +2.5933e+000 -3.7449e+000 -3.4253e+000 +1.1980e-001 +5.7955e+000 -4.0612e+000 -1.7004e+000 +4.7940e+000 +2.3627e+000 -4.9446e+000
14 +1.146579704e+002 +1.146579704e+002 +1.309579704e+002 +1.309579704e+002 -6.4062e-001 -2.9381e+000 -2.8446e+000 +6.4067e-002 +7.6137e-001 +2.8333e+000 -3.2058e+000 -8.0106e+000 +2.2603e-001 -5.7465e-003 +4.6469e+000 -5.6386e+000 -3.0491e+000 +1.8801e-001 +4.5284e+000 -5.0812e+000 +9.1889e-001 +4.2027e+000 +2.3990e+000 -3.2425e+000
38 +5.730186879e+001 +5.730186879e+001 +7.360186879e+001 +7.360186879e+001 +4.5036e+000 -3.3800e+000 -4.4833e+000 -2.5121e+000 +4.8744e+000 +3.3426e+000 -4.1263e+000 -3.8913e+000 +1.1876e+000 +1.0972e+000 +2.6056e+000 -3.7571e+000 +6.3122e-001 +6.7345e-001 +3.4049e+000 -1.4384e+000 -2.1626e+000 +3.5741e+000 +1.8693e+000 -2.3614e+000
114 +4.944771773e+001 +4.944771773e+001 +6.574771773e+001 +6.574771773e+001 +1.3967e+000 -4.4033e+000 -2.6460e+000 +1.8402e+000 -6.0817e-001 +1.7632e+000 -2.6071e+000 -2.0283e+000 +4.4122e+000 -2.2601e+000 +5.4514e+000 -2.4121e+000 +4.5526e-001 -1.3478e-001 +3.7142e+000 -3.2103e+000 -2.5765e+000 +2.6256e+000 +2.0140e+000 -4.1281e+000
120 +3.689677310e+001 +3.689677310e+001 +5.319677310e+001 +5.319677310e+001 +8.2087e+000 -3.5509e+000 -4.1100e-001 +1.8507e+000 -1.6987e+000 +2.1851e+000 +3.7386e-002 -4.5922e+000 +2.5764e+000 +1.0637e+000 +4.0367e+000 -4.5651e+000 -7.6936e-001 -7.8142e-001 +4.8500e+000 -2.6695e+000 -4.1562e+000 +2.0878e+000 +3.6814e+000 -3.5040e+000
242 +2.423830468e+001 +2.423830468e+001 +4.053830468e+001 +4.053830468e+001 +1.3757e+000 -2.6119e+000 -4.3413e+000 -1.5587e+000 -8.0727e-001 +5.1555e+000 -8.1904e-001 -4.0242e+000 +2.1338e+000 -3.6874e-001 -1.0750e+000 -2.9065e+000 -2.3255e+000 +1.0080e+000 +1.5771e+000 -1.8331e+000 -2.7870e+000 +2.9692e+000 +2.3048e+000 -2.2329e+000
389 +2.218314316e+001 +2.218314316e+001 +3.848314316e+001 +3.848314316e+001 +1.0762e+000 -2.5198e+000 -3.0433e+000 -1.4357e+000 +4.1363e-001 +1.4829e+000 -2.0509e+000 -3.9555e+000 +2.6885e+000 -2.1349e+000 -4.2581e-001 -1.5841e+000 -6.2883e-001 +6.2418e-002 +1.0254e+000 -1.5414e+000 -2.7625e+000 +1.1743e+000 +1.5315e+000 -4.7490e+000
404 +1.944092325e+001 +1.944092325e+001 +3.574092325e+001 +3.574092325e+001 +4.5933e+000 -2.9043e+000 +3.4195e-001 -2.7614e+000 +1.3508e+000 +1.9754e+000 -1.4517e+000 -4.2639e+000 +2.2057e+000 +8.4042e-001 +1.3553e+000 -2.6184e+000 -1.3979e+000 -2.0270e+000 +4.5563e+000 -1.8962e+000 -6.1939e-001 -3.1137e+000 +3.4814e-001 +1.5537e+000
418 +1.868980169e+001 +1.868980169e+001 +3.498980169e+001 +3.498980169e+001 +6.1365e+000 -3.6152e+000 -2.7633e+000 -2.2528e+000 +6.9095e-001 -2.3114e+000 -7.6835e-001 -3.3150e+000 +1.0862e+000 +2.6329e+000 +3.4807e+000 -2.3926e+000 -2.5357e+000 -6.3232e-001 +6.1670e-002 +1.3704e+000 -1.1992e+000 -1.1189e+000 +3.1955e+000 -1.0117e+000
429 +1.724666938e+001 +1.724666938e+001 +3.354666938e+001 +3.354666938e+001 +4.8328e+000 -3.9853e+000 -3.3768e+000 +2.9143e+000 +1.1412e+000 +3.1565e+000 +3.4596e-001 -3.6729e+000 +2.5968e+000 +1.1214e+000 +1.4930e+000 -2.1081e+000 -5.1345e-001 -2.0395e-001 +1.8296e+000 -1.1654e+000 -2.0840e+000 +2.5660e+000 +1.5759e+000 -2.9325e-001
453 +1.401847271e+001 +1.401847271e+001 +3.031847271e+001 +3.031847271e+001 +1.5794e+000 -4.9730e+000 -2.5461e+000 +2.1971e+000 +1.6973e+000 +1.1479e+000 +5.5866e+000 +3.2233e-001 +4.1595e+000 +6.2330e-001 +7.6587e-001 -2.3515e+000 +8.0203e-001 +7.3036e-001 +1.6490e-001 -3.1739e+000 -2.9431e+000 +1.6674e+000 +1.1931e-001 +6.0716e-001
533 +1.210681892e+001 +1.210681892e+001 +2.840681892e+001 +2.840681892e+001 +3.4041e+000 -3.0618e+000 -1.9763e+000 +5.9970e-001 +1.2912e-001 +6.1823e-001 -5.2628e-001 -2.5668e+000 -9.7654e-001 +1.1668e+000 +1.6684e+000 -2.9234e+000 -1.2911e+000 -9.1840e-001 +2.2679e+000 -2.6240e+000 -9.0608e-001 -2.3491e+000 +3.9679e-001 -3.7964e-001
710 +1.115154817e+001 +1.115154817e+001 +2.745154817e+001 +2.745154817e+001 +6.2839e+000 -5.0680e+000 -1.8885e+000 -3.4008e-001 +3.1646e-001 +1.4875e-001 +8.6528e-002 -3.4562e+000 +6.8503e-001 -4.3534e-001 -1.5868e-001 -9.6787e-001 -1.5019e+000 +1.2058e+000 +9.5221e-002 -3.4843e+000 -1.4075e+000 -4.5292e-001 +2.1908e+000 +5.6636e-001
745 +1.037550848e+001 +1.037550848e+001 +2.667550848e+001 +2.667550848e+001 +3.2855e+000 -3.8605e+000 -3.0150e+000 +4.4537e-001 -1.6545e+000 -1.8254e+000 +1.0514e+000 -5.0497e+000 +1.0847e+000 -8.2248e-002 +1.0017e+000 -1.4453e+000 -3.0433e+000 -1.0280e-001 -3.9478e-001 -6.6140e-001 -6.5515e-001 -9.1376e-001 +1.8834e+000 +3.1721e-001
782 +7.463597812e+000 +7.463597812e+000 +2.376359781e+001 +2.376359781e+001 +3.3282e+000 -3.5234e+000 -2.9151e+000 +5.5105e-001 +1.5126e+000 -1.7774e+000 -5.9071e-001 -2.7834e+000 +1.1275e+000 -6.1090e-001 +4.5850e-001 -1.3797e+000 -2.1462e+000 -2.7992e-001 +1.8268e+000 -2.3955e+000 -1.4402e+000 -1.9223e-002 +1.9430e+000 +4.0981e-003
1354 +7.384208527e+000 +7.384208527e+000 +2.368420853e+001 +2.368420853e+001 +2.4793e+000 -4.1470e+000 -7.6540e-001 +3.8840e-001 +6.0415e-001 -8.6339e-001 +1.3701e+000 +2.6887e-001 -7.9032e-002 +1.0118e+000 +4.5581e-001 -3.3096e+000 -1.5159e+000 +1.5289e-001 +6.4351e-001 -2.1172e+000 -9.7015e-001 -1.6748e+000 +7.8066e-001 +4.1097e-002
1627 +7.111674425e+000 +7.111674425e+000 +2.341167443e+001 +2.341167443e+001 +2.1533e+000 -2.9905e+000 -2.7228e+000 +4.5144e-001 -2.3672e-001 -5.8948e-003 +3.3580e+000 -7.2727e-001 +1.5312e+000 +8.8954e-001 +7.2172e-001 -2.7603e+000 -8.0576e-001 -2.9957e-001 +1.1917e+000 -1.3259e+000 -1.1187e+000 -2.3804e-001 +4.0956e-001 +2.2372e-001
2024 +6.505524793e+000 +6.505524793e+000 +2.280552479e+001 +2.280552479e+001 +2.7650e+000 -2.8222e+000 +3.4082e-001 +8.3852e-001 +5.4454e-002 -1.8670e+000 +2.3529e+000 -2.5364e+000 +8.1881e-001 +2.3312e-001 +1.5595e+000 -2.3389e+000 -1.1806e+000 -1.7209e-001 +1.3649e+000 -7.7794e-001 -1.7503e+000 -5.2076e-001 +7.8669e-002 +5.3552e-001
2362 +6.207298861e+000 +6.207298861e+000 +2.250729886e+001 +2.250729886e+001 +2.3222e+000 -2.8568e+000 +5.9475e-001 +8.4616e-001 +4.3215e-001 +6.0220e-001 +2.8560e+000 -3.2703e+000 +8.7611e-001 -1.5292e-001 +1.1756e+000 -1.4472e+000 -1.7106e-001 -2.1725e-001 +4.4971e-001 -1.0383e+000 -7.4178e-001 -2.2273e+000 +1.2985e+000 +3.2383e+000
5119 +5.870600027e+000 +5.870600027e+000 +2.217060003e+001 +2.217060003e+001 +1.2867e+000 -2.1890e-001 -4.8406e-001 +1.6300e+000 -6.0333e-001 -1.5595e+000 +1.8238e+000 -1.8775e+000 +1.6613e-001 +1.6466e-001 -4.3907e-001 -7.4113e-001 +8.0725e-001 -7.0803e-001 +2.2979e-001 +3.3927e-002 -4.6583e-001 -3.0254e-001 +1.4373e+000 -3.4105e-001
8078 +4.719801921e+000 +4.719801921e+000 +2.101980192e+001 +2.101980192e+001 +1.6117e-001 +4.6731e-001 -1.1607e-001 +9.3122e-001 +4.2367e-001 -8.3790e-003 +1.7533e+000 +1.4208e-001 +1.8421e-001 +1.7354e-001 +1.5319e-001 -6.5598e-001 +1.1256e-002 -5.8453e-001 +7.7272e-001 +4.1538e-001 -1.1667e+000 +7.9394e-002 -3.0572e-001 +3.1596e-001
% function evaluation | noise-free fitness - Fopt (-2.839700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.506672301e+002 +1.506672301e+002 -1.333027699e+002 -1.333027699e+002 +4.4553e+000 -2.6729e+000 +1.3324e-002 -4.1267e+000 -1.0351e+000 -9.0652e+000 +3.2022e+000 +5.6160e+000 +3.6967e+000 -4.4739e-001 -2.7894e+000 -4.1107e+000 +5.4296e+000 -2.5585e+000 -3.1594e+000 +4.8823e+000 -3.9523e+000 -1.0067e+000 +1.7443e+000 +2.7132e+000
4 +5.579745257e+001 +5.579745257e+001 -2.281725474e+002 -2.281725474e+002 +2.3512e+000 +9.2835e-002 -2.2624e+000 -2.2444e+000 +1.4030e+000 -2.2826e+000 +1.2962e+000 -3.0833e+000 +3.9954e+000 -9.3298e-001 -4.1576e+000 -3.6767e+000 +4.3024e+000 +6.7413e+000 -1.8836e-001 +4.9519e+000 -2.2190e+000 +6.5246e-001 +2.2088e+000 -6.1056e+000
15 +3.799312212e+001 +3.799312212e+001 -2.459768779e+002 -2.459768779e+002 +2.3355e+000 +1.9805e+000 -2.0548e+000 -3.8786e+000 +2.2330e+000 -1.6552e+000 +3.0344e+000 -1.7200e+000 +2.8631e+000 -1.6922e+000 +6.3007e-001 -1.4385e+000 +3.8720e+000 +8.8840e-001 -2.0931e+000 -1.7482e+000 -4.7114e+000 -2.2110e+000 +2.0515e+000 -5.5742e+000
106 +3.696810913e+001 +3.696810913e+001 -2.470018909e+002 -2.470018909e+002 +1.8482e+000 -5.3003e-001 -1.9679e+000 -2.0613e+000 +2.9874e+000 -2.0436e+000 -7.3297e-001 -2.4553e+000 +2.8882e+000 -1.8886e+000 -8.6898e-001 -1.9323e+000 +4.1773e+000 -2.5400e+000 -1.6448e+000 +4.2858e+000 +2.4059e+000 -2.7607e-001 +2.8063e+000 -2.3269e+000
202 +2.474565006e+001 +2.474565006e+001 -2.592243499e+002 -2.592243499e+002 +2.6818e+000 -5.3936e-001 -1.3244e+000 -2.8338e+000 +2.9511e+000 +8.2283e-001 -1.1517e+000 -1.2025e+000 +6.1006e-001 -1.0476e-002 -1.5024e+000 -2.0090e+000 +2.5674e+000 +1.7698e+000 +1.0853e+000 -5.2603e-001 -7.5583e+000 -4.4651e-001 +1.1815e+000 -3.7489e+000
