% function evaluation | noise-free fitness - Fopt (-1.694000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
7377 +7.799740807e-002 +7.799740807e-002 -7.155200259e+001 -7.155200259e+001 +1.4130e+000 -3.4739e+000 +1.0080e+000 +2.1344e+000 +4.4102e+000 -8.6267e-002 +3.6665e+000 +1.3263e+000 -2.4044e+000 -3.1413e+000 +2.5040e+000 -3.2187e+000 -3.0380e+000 -7.1677e-001 +1.0772e+000 -3.3668e+000 +2.4192e-001 -1.6584e+000 +2.5894e+000 -3.7678e-001
7578 +6.932594869e-002 +6.932594869e-002 -7.156067405e+001 -7.156067405e+001 +1.4526e+000 -3.4765e+000 +9.9928e-001 +2.1152e+000 +4.3899e+000 -7.1784e-002 +3.6497e+000 +1.3093e+000 -2.4282e+000 -3.1342e+000 +2.4894e+000 -3.2233e+000 -3.0156e+000 -6.9457e-001 +1.1036e+000 -3.3839e+000 +2.3269e-001 -1.6554e+000 +2.5934e+000 -3.9870e-001
7703 +5.481635094e-002 +5.481635094e-002 -7.157518365e+001 -7.157518365e+001 +1.4577e+000 -3.4667e+000 +1.0047e+000 +2.1257e+000 +4.4070e+000 -6.6549e-002 +3.6568e+000 +1.3134e+000 -2.4158e+000 -3.1342e+000 +2.4938e+000 -3.2132e+000 -3.0351e+000 -7.0418e-001 +1.0968e+000 -3.3756e+000 +2.4482e-001 -1.6757e+000 +2.5677e+000 -3.8878e-001
7964 +5.235026106e-002 +5.235026106e-002 -7.157764974e+001 -7.157764974e+001 +1.4500e+000 -3.4693e+000 +1.0035e+000 +2.1331e+000 +4.3995e+000 -7.6707e-002 +3.6567e+000 +1.3115e+000 -2.4258e+000 -3.1183e+000 +2.4924e+000 -3.2230e+000 -3.0323e+000 -6.8347e-001 +1.1114e+000 -3.3752e+000 +2.5331e-001 -1.6624e+000 +2.5826e+000 -4.0795e-001
8471 +4.994073050e-002 +4.994073050e-002 -7.158005927e+001 -7.158005927e+001 +1.4649e+000 -3.4682e+000 +1.0005e+000 +2.1240e+000 +4.4005e+000 -8.1311e-002 +3.6563e+000 +1.3179e+000 -2.4206e+000 -3.1363e+000 +2.4997e+000 -3.2207e+000 -3.0299e+000 -6.9335e-001 +1.1044e+000 -3.3769e+000 +2.3068e-001 -1.6726e+000 +2.5884e+000 -3.9859e-001
8528 +4.657763351e-002 +4.657763351e-002 -7.158342237e+001 -7.158342237e+001 +1.4615e+000 -3.4699e+000 +1.0088e+000 +2.1302e+000 +4.4045e+000 -7.0856e-002 +3.6641e+000 +1.3155e+000 -2.4259e+000 -3.1389e+000 +2.5010e+000 -3.2370e+000 -3.0260e+000 -6.9011e-001 +1.1098e+000 -3.3759e+000 +2.3750e-001 -1.6855e+000 +2.5758e+000 -4.0373e-001
8693 +4.372638882e-002 +4.372638882e-002 -7.158627361e+001 -7.158627361e+001 +1.4542e+000 -3.4618e+000 +1.0096e+000 +2.1262e+000 +4.3991e+000 -7.3183e-002 +3.6591e+000 +1.3177e+000 -2.4306e+000 -3.1413e+000 +2.5080e+000 -3.2339e+000 -3.0125e+000 -6.8457e-001 +1.1078e+000 -3.3821e+000 +2.5676e-001 -1.6743e+000 +2.5879e+000 -4.0309e-001
8740 +4.150286142e-002 +4.150286142e-002 -7.158849714e+001 -7.158849714e+001 +1.4509e+000 -3.4648e+000 +1.0067e+000 +2.1281e+000 +4.4041e+000 -7.3232e-002 +3.6574e+000 +1.3242e+000 -2.4276e+000 -3.1464e+000 +2.5007e+000 -3.2345e+000 -3.0237e+000 -6.9075e-001 +1.1125e+000 -3.3742e+000 +2.4857e-001 -1.6733e+000 +2.5955e+000 -4.0255e-001
8898 +3.965170024e-002 +3.965170024e-002 -7.159034830e+001 -7.159034830e+001 +1.4572e+000 -3.4675e+000 +1.0031e+000 +2.1199e+000 +4.3998e+000 -7.7292e-002 +3.6583e+000 +1.3205e+000 -2.4228e+000 -3.1395e+000 +2.5012e+000 -3.2268e+000 -3.0289e+000 -6.9211e-001 +1.1106e+000 -3.3795e+000 +2.4869e-001 -1.6726e+000 +2.5907e+000 -3.9833e-001
8912 +3.871890584e-002 +3.871890584e-002 -7.159128109e+001 -7.159128109e+001 +1.4601e+000 -3.4734e+000 +1.0130e+000 +2.1358e+000 +4.4007e+000 -7.9789e-002 +3.6575e+000 +1.3217e+000 -2.4241e+000 -3.1399e+000 +2.5035e+000 -3.2218e+000 -3.0233e+000 -6.9342e-001 +1.1132e+000 -3.3814e+000 +2.4082e-001 -1.6695e+000 +2.5832e+000 -3.9771e-001
8922 +3.492278113e-002 +3.492278113e-002 -7.159507722e+001 -7.159507722e+001 +1.4540e+000 -3.4724e+000 +1.0128e+000 +2.1255e+000 +4.3967e+000 -7.2686e-002 +3.6582e+000 +1.3204e+000 -2.4195e+000 -3.1436e+000 +2.5047e+000 -3.2240e+000 -3.0191e+000 -6.8810e-001 +1.1120e+000 -3.3825e+000 +2.4097e-001 -1.6750e+000 +2.5868e+000 -3.8621e-001
9006 +3.101574435e-002 +3.101574435e-002 -7.159898426e+001 -7.159898426e+001 +1.4478e+000 -3.4712e+000 +1.0111e+000 +2.1247e+000 +4.4010e+000 -7.7191e-002 +3.6615e+000 +1.3226e+000 -2.4225e+000 -3.1351e+000 +2.5071e+000 -3.2240e+000 -3.0221e+000 -6.9010e-001 +1.1114e+000 -3.3799e+000 +2.4100e-001 -1.6719e+000 +2.5897e+000 -3.9547e-001
9206 +3.007414608e-002 +3.007414608e-002 -7.159992585e+001 -7.159992585e+001 +1.4550e+000 -3.4723e+000 +1.0134e+000 +2.1259e+000 +4.3971e+000 -7.8544e-002 +3.6614e+000 +1.3195e+000 -2.4273e+000 -3.1411e+000 +2.5095e+000 -3.2248e+000 -3.0188e+000 -6.8883e-001 +1.1098e+000 -3.3806e+000 +2.3985e-001 -1.6656e+000 +2.5960e+000 -3.8878e-001
9278 +2.931970605e-002 +2.931970605e-002 -7.160068029e+001 -7.160068029e+001 +1.4525e+000 -3.4748e+000 +1.0128e+000 +2.1246e+000 +4.3981e+000 -7.5912e-002 +3.6561e+000 +1.3202e+000 -2.4328e+000 -3.1390e+000 +2.5074e+000 -3.2212e+000 -3.0246e+000 -6.8988e-001 +1.1147e+000 -3.3764e+000 +2.4912e-001 -1.6738e+000 +2.5899e+000 -3.9359e-001
9639 +2.872806661e-002 +2.872806661e-002 -7.160127193e+001 -7.160127193e+001 +1.4499e+000 -3.4744e+000 +1.0062e+000 +2.1215e+000 +4.3985e+000 -7.8959e-002 +3.6577e+000 +1.3203e+000 -2.4312e+000 -3.1423e+000 +2.5046e+000 -3.2197e+000 -3.0235e+000 -6.8430e-001 +1.1112e+000 -3.3816e+000 +2.4098e-001 -1.6695e+000 +2.5870e+000 -3.9494e-001
9724 +2.745168879e-002 +2.745168879e-002 -7.160254831e+001 -7.160254831e+001 +1.4540e+000 -3.4748e+000 +1.0016e+000 +2.1280e+000 +4.3980e+000 -7.6817e-002 +3.6617e+000 +1.3211e+000 -2.4295e+000 -3.1420e+000 +2.5072e+000 -3.2261e+000 -3.0232e+000 -6.9008e-001 +1.1109e+000 -3.3789e+000 +2.4668e-001 -1.6700e+000 +2.5896e+000 -3.8365e-001
9763 +2.218024452e-002 +2.218024452e-002 -7.160781976e+001 -7.160781976e+001 +1.4522e+000 -3.4732e+000 +1.0079e+000 +2.1286e+000 +4.3986e+000 -7.5598e-002 +3.6635e+000 +1.3217e+000 -2.4292e+000 -3.1445e+000 +2.5059e+000 -3.2250e+000 -3.0208e+000 -6.8876e-001 +1.1102e+000 -3.3804e+000 +2.4062e-001 -1.6690e+000 +2.5870e+000 -3.9390e-001
9994 +2.174324313e-002 +2.174324313e-002 -7.160825676e+001 -7.160825676e+001 +1.4534e+000 -3.4731e+000 +1.0092e+000 +2.1267e+000 +4.3984e+000 -7.4157e-002 +3.6624e+000 +1.3214e+000 -2.4295e+000 -3.1373e+000 +2.5072e+000 -3.2234e+000 -3.0225e+000 -6.8553e-001 +1.1125e+000 -3.3785e+000 +2.4506e-001 -1.6693e+000 +2.5881e+000 -3.9229e-001
10184 +2.106194848e-002 +2.106194848e-002 -7.160893805e+001 -7.160893805e+001 +1.4543e+000 -3.4753e+000 +1.0076e+000 +2.1262e+000 +4.4019e+000 -7.2801e-002 +3.6643e+000 +1.3215e+000 -2.4303e+000 -3.1404e+000 +2.5069e+000 -3.2188e+000 -3.0208e+000 -6.8742e-001 +1.1143e+000 -3.3768e+000 +2.4197e-001 -1.6686e+000 +2.5875e+000 -3.9206e-001
10351 +1.887030826e-002 +1.887030826e-002 -7.161112969e+001 -7.161112969e+001 +1.4554e+000 -3.4750e+000 +1.0106e+000 +2.1250e+000 +4.3986e+000 -7.5923e-002 +3.6603e+000 +1.3202e+000 -2.4303e+000 -3.1402e+000 +2.5086e+000 -3.2226e+000 -3.0199e+000 -6.8737e-001 +1.1142e+000 -3.3781e+000 +2.4180e-001 -1.6704e+000 +2.5902e+000 -3.9172e-001
10703 +1.853484821e-002 +1.853484821e-002 -7.161146515e+001 -7.161146515e+001 +1.4528e+000 -3.4751e+000 +1.0107e+000 +2.1248e+000 +4.4007e+000 -7.4860e-002 +3.6622e+000 +1.3214e+000 -2.4293e+000 -3.1423e+000 +2.5087e+000 -3.2232e+000 -3.0222e+000 -6.8713e-001 +1.1116e+000 -3.3794e+000 +2.3963e-001 -1.6683e+000 +2.5889e+000 -3.9231e-001
10712 +1.518740413e-002 +1.518740413e-002 -7.161481260e+001 -7.161481260e+001 +1.4534e+000 -3.4755e+000 +1.0115e+000 +2.1251e+000 +4.3987e+000 -7.5152e-002 +3.6631e+000 +1.3211e+000 -2.4293e+000 -3.1404e+000 +2.5083e+000 -3.2223e+000 -3.0215e+000 -6.8685e-001 +1.1118e+000 -3.3792e+000 +2.4212e-001 -1.6686e+000 +2.5886e+000 -3.9333e-001
11135 +1.321999449e-002 +1.321999449e-002 -7.161678001e+001 -7.161678001e+001 +1.4528e+000 -3.4759e+000 +1.0116e+000 +2.1253e+000 +4.3999e+000 -7.6535e-002 +3.6638e+000 +1.3210e+000 -2.4282e+000 -3.1405e+000 +2.5085e+000 -3.2222e+000 -3.0212e+000 -6.8797e-001 +1.1127e+000 -3.3798e+000 +2.4174e-001 -1.6694e+000 +2.5878e+000 -3.9352e-001
11656 +1.307463685e-002 +1.307463685e-002 -7.161692536e+001 -7.161692536e+001 +1.4527e+000 -3.4753e+000 +1.0115e+000 +2.1252e+000 +4.3995e+000 -7.5808e-002 +3.6635e+000 +1.3208e+000 -2.4287e+000 -3.1401e+000 +2.5091e+000 -3.2225e+000 -3.0203e+000 -6.8788e-001 +1.1120e+000 -3.3802e+000 +2.4110e-001 -1.6690e+000 +2.5877e+000 -3.9236e-001
11701 +1.241641490e-002 +1.241641490e-002 -7.161758359e+001 -7.161758359e+001 +1.4531e+000 -3.4752e+000 +1.0116e+000 +2.1249e+000 +4.3993e+000 -7.6722e-002 +3.6633e+000 +1.3212e+000 -2.4288e+000 -3.1403e+000 +2.5082e+000 -3.2228e+000 -3.0209e+000 -6.8817e-001 +1.1117e+000 -3.3801e+000 +2.4157e-001 -1.6691e+000 +2.5888e+000 -3.9271e-001
11960 +1.221209257e-002 +1.221209257e-002 -7.161778791e+001 -7.161778791e+001 +1.4533e+000 -3.4750e+000 +1.0113e+000 +2.1261e+000 +4.3993e+000 -7.6504e-002 +3.6640e+000 +1.3200e+000 -2.4289e+000 -3.1400e+000 +2.5085e+000 -3.2232e+000 -3.0208e+000 -6.8822e-001 +1.1122e+000 -3.3795e+000 +2.4144e-001 -1.6698e+000 +2.5876e+000 -3.9306e-001
12093 +1.202030215e-002 +1.202030215e-002 -7.161797970e+001 -7.161797970e+001 +1.4527e+000 -3.4750e+000 +1.0115e+000 +2.1259e+000 +4.3996e+000 -7.6668e-002 +3.6640e+000 +1.3207e+000 -2.4281e+000 -3.1401e+000 +2.5083e+000 -3.2229e+000 -3.0204e+000 -6.8878e-001 +1.1120e+000 -3.3793e+000 +2.4109e-001 -1.6693e+000 +2.5874e+000 -3.9287e-001
12193 +1.079932501e-002 +1.079932501e-002 -7.161920067e+001 -7.161920067e+001 +1.4524e+000 -3.4743e+000 +1.0116e+000 +2.1251e+000 +4.3997e+000 -7.6168e-002 +3.6631e+000 +1.3206e+000 -2.4289e+000 -3.1403e+000 +2.5084e+000 -3.2226e+000 -3.0214e+000 -6.8830e-001 +1.1121e+000 -3.3793e+000 +2.4156e-001 -1.6686e+000 +2.5879e+000 -3.9326e-001
12716 +1.069103958e-002 +1.069103958e-002 -7.161930896e+001 -7.161930896e+001 +1.4527e+000 -3.4749e+000 +1.0123e+000 +2.1255e+000 +4.3991e+000 -7.6575e-002 +3.6641e+000 +1.3207e+000 -2.4285e+000 -3.1403e+000 +2.5086e+000 -3.2220e+000 -3.0213e+000 -6.8854e-001 +1.1120e+000 -3.3794e+000 +2.4157e-001 -1.6695e+000 +2.5877e+000 -3.9348e-001
12746 +9.400408931e-003 +9.400408931e-003 -7.162059959e+001 -7.162059959e+001 +1.4529e+000 -3.4750e+000 +1.0123e+000 +2.1255e+000 +4.3991e+000 -7.5791e-002 +3.6638e+000 +1.3206e+000 -2.4284e+000 -3.1401e+000 +2.5082e+000 -3.2223e+000 -3.0210e+000 -6.8840e-001 +1.1123e+000 -3.3798e+000 +2.4202e-001 -1.6695e+000 +2.5876e+000 -3.9339e-001
12901 +9.262173605e-003 +9.262173605e-003 -7.162073783e+001 -7.162073783e+001 +1.4528e+000 -3.4751e+000 +1.0124e+000 +2.1253e+000 +4.3992e+000 -7.5950e-002 +3.6637e+000 +1.3206e+000 -2.4284e+000 -3.1402e+000 +2.5085e+000 -3.2222e+000 -3.0217e+000 -6.8831e-001 +1.1120e+000 -3.3792e+000 +2.4168e-001 -1.6696e+000 +2.5876e+000 -3.9330e-001
13513 +9.077523772e-003 +9.077523772e-003 -7.162092248e+001 -7.162092248e+001 +1.4527e+000 -3.4748e+000 +1.0123e+000 +2.1254e+000 +4.3994e+000 -7.6410e-002 +3.6639e+000 +1.3205e+000 -2.4286e+000 -3.1401e+000 +2.5085e+000 -3.2224e+000 -3.0213e+000 -6.8815e-001 +1.1120e+000 -3.3793e+000 +2.4127e-001 -1.6694e+000 +2.5880e+000 -3.9321e-001
13716 +8.811042193e-003 +8.811042193e-003 -7.162118896e+001 -7.162118896e+001 +1.4528e+000 -3.4751e+000 +1.0124e+000 +2.1255e+000 +4.3995e+000 -7.6214e-002 +3.6637e+000 +1.3204e+000 -2.4283e+000 -3.1402e+000 +2.5083e+000 -3.2223e+000 -3.0215e+000 -6.8819e-001 +1.1120e+000 -3.3796e+000 +2.4153e-001 -1.6697e+000 +2.5879e+000 -3.9305e-001
13929 +8.566749668e-003 +8.566749668e-003 -7.162143325e+001 -7.162143325e+001 +1.4527e+000 -3.4750e+000 +1.0127e+000 +2.1254e+000 +4.3995e+000 -7.6314e-002 +3.6638e+000 +1.3205e+000 -2.4286e+000 -3.1399e+000 +2.5084e+000 -3.2225e+000 -3.0211e+000 -6.8825e-001 +1.1119e+000 -3.3794e+000 +2.4195e-001 -1.6696e+000 +2.5878e+000 -3.9319e-001
14185 +8.467765820e-003 +8.467765820e-003 -7.162153223e+001 -7.162153223e+001 +1.4527e+000 -3.4749e+000 +1.0120e+000 +2.1256e+000 +4.3996e+000 -7.6340e-002 +3.6635e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5083e+000 -3.2224e+000 -3.0212e+000 -6.8815e-001 +1.1118e+000 -3.3794e+000 +2.4165e-001 -1.6695e+000 +2.5878e+000 -3.9302e-001
14315 +8.245563520e-003 +8.245563520e-003 -7.162175444e+001 -7.162175444e+001 +1.4528e+000 -3.4751e+000 +1.0123e+000 +2.1255e+000 +4.3993e+000 -7.6297e-002 +3.6637e+000 +1.3205e+000 -2.4286e+000 -3.1401e+000 +2.5082e+000 -3.2224e+000 -3.0212e+000 -6.8833e-001 +1.1120e+000 -3.3795e+000 +2.4174e-001 -1.6696e+000 +2.5879e+000 -3.9318e-001
14522 +7.945518934e-003 +7.945518934e-003 -7.162205448e+001 -7.162205448e+001 +1.4529e+000 -3.4750e+000 +1.0122e+000 +2.1254e+000 +4.3995e+000 -7.6239e-002 +3.6637e+000 +1.3205e+000 -2.4287e+000 -3.1401e+000 +2.5083e+000 -3.2224e+000 -3.0212e+000 -6.8815e-001 +1.1118e+000 -3.3794e+000 +2.4195e-001 -1.6695e+000 +2.5880e+000 -3.9327e-001
15048 +7.343720861e-003 +7.343720861e-003 -7.162265628e+001 -7.162265628e+001 +1.4530e+000 -3.4752e+000 +1.0123e+000 +2.1255e+000 +4.3993e+000 -7.6361e-002 +3.6637e+000 +1.3205e+000 -2.4285e+000 -3.1400e+000 +2.5083e+000 -3.2223e+000 -3.0213e+000 -6.8833e-001 +1.1118e+000 -3.3794e+000 +2.4181e-001 -1.6695e+000 +2.5879e+000 -3.9333e-001
15850 +7.189855115e-003 +7.189855115e-003 -7.162281014e+001 -7.162281014e+001 +1.4530e+000 -3.4751e+000 +1.0124e+000 +2.1254e+000 +4.3993e+000 -7.6327e-002 +3.6636e+000 +1.3204e+000 -2.4285e+000 -3.1400e+000 +2.5084e+000 -3.2224e+000 -3.0214e+000 -6.8825e-001 +1.1118e+000 -3.3793e+000 +2.4169e-001 -1.6696e+000 +2.5880e+000 -3.9326e-001
16003 +7.062665587e-003 +7.062665587e-003 -7.162293733e+001 -7.162293733e+001 +1.4530e+000 -3.4752e+000 +1.0125e+000 +2.1255e+000 +4.3993e+000 -7.6349e-002 +3.6637e+000 +1.3204e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8816e-001 +1.1118e+000 -3.3792e+000 +2.4178e-001 -1.6695e+000 +2.5880e+000 -3.9332e-001
16456 +6.902908339e-003 +6.902908339e-003 -7.162309709e+001 -7.162309709e+001 +1.4531e+000 -3.4751e+000 +1.0124e+000 +2.1255e+000 +4.3993e+000 -7.6345e-002 +3.6637e+000 +1.3205e+000 -2.4287e+000 -3.1400e+000 +2.5084e+000 -3.2224e+000 -3.0212e+000 -6.8825e-001 +1.1117e+000 -3.3794e+000 +2.4173e-001 -1.6695e+000 +2.5880e+000 -3.9329e-001
16913 +6.713371434e-003 +6.713371434e-003 -7.162328663e+001 -7.162328663e+001 +1.4530e+000 -3.4751e+000 +1.0123e+000 +2.1254e+000 +4.3994e+000 -7.6287e-002 +3.6637e+000 +1.3205e+000 -2.4285e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8828e-001 +1.1119e+000 -3.3793e+000 +2.4171e-001 -1.6695e+000 +2.5880e+000 -3.9322e-001
17491 +6.602439978e-003 +6.602439978e-003 -7.162339756e+001 -7.162339756e+001 +1.4530e+000 -3.4751e+000 +1.0123e+000 +2.1254e+000 +4.3994e+000 -7.6343e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8825e-001 +1.1118e+000 -3.3794e+000 +2.4173e-001 -1.6695e+000 +2.5880e+000 -3.9327e-001
18160 +6.382671035e-003 +6.382671035e-003 -7.162361733e+001 -7.162361733e+001 +1.4530e+000 -3.4751e+000 +1.0123e+000 +2.1254e+000 +4.3994e+000 -7.6326e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8823e-001 +1.1118e+000 -3.3794e+000 +2.4172e-001 -1.6695e+000 +2.5880e+000 -3.9327e-001
18274 +6.295742253e-003 +6.295742253e-003 -7.162370426e+001 -7.162370426e+001 +1.4530e+000 -3.4751e+000 +1.0123e+000 +2.1254e+000 +4.3994e+000 -7.6336e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8825e-001 +1.1118e+000 -3.3794e+000 +2.4171e-001 -1.6695e+000 +2.5880e+000 -3.9328e-001
18653 +6.157204841e-003 +6.157204841e-003 -7.162384280e+001 -7.162384280e+001 +1.4530e+000 -3.4751e+000 +1.0124e+000 +2.1254e+000 +4.3994e+000 -7.6347e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8825e-001 +1.1118e+000 -3.3794e+000 +2.4173e-001 -1.6695e+000 +2.5880e+000 -3.9330e-001
19557 +6.013242673e-003 +6.013242673e-003 -7.162398676e+001 -7.162398676e+001 +1.4530e+000 -3.4751e+000 +1.0123e+000 +2.1254e+000 +4.3994e+000 -7.6349e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8824e-001 +1.1118e+000 -3.3794e+000 +2.4174e-001 -1.6695e+000 +2.5880e+000 -3.9330e-001
20630 +5.869718236e-003 +5.869718236e-003 -7.162413028e+001 -7.162413028e+001 +1.4530e+000 -3.4751e+000 +1.0124e+000 +2.1254e+000 +4.3994e+000 -7.6348e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8824e-001 +1.1118e+000 -3.3794e+000 +2.4172e-001 -1.6695e+000 +2.5880e+000 -3.9328e-001
23892 +5.718236607e-003 +5.718236607e-003 -7.162428176e+001 -7.162428176e+001 +1.4530e+000 -3.4751e+000 +1.0124e+000 +2.1254e+000 +4.3994e+000 -7.6336e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8824e-001 +1.1118e+000 -3.3794e+000 +2.4173e-001 -1.6695e+000 +2.5880e+000 -3.9328e-001
24700 +5.619257250e-003 +5.619257250e-003 -7.162438074e+001 -7.162438074e+001 +1.4530e+000 -3.4751e+000 +1.0124e+000 +2.1254e+000 +4.3994e+000 -7.6335e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8824e-001 +1.1118e+000 -3.3794e+000 +2.4173e-001 -1.6695e+000 +2.5880e+000 -3.9328e-001
25668 +5.494742985e-003 +5.494742985e-003 -7.162450526e+001 -7.162450526e+001 +1.4530e+000 -3.4751e+000 +1.0124e+000 +2.1254e+000 +4.3994e+000 -7.6333e-002 +3.6636e+000 +1.3205e+000 -2.4286e+000 -3.1400e+000 +2.5084e+000 -3.2223e+000 -3.0213e+000 -6.8824e-001 +1.1118e+000 -3.3794e+000 +2.4173e-001 -1.6695e+000 +2.5880e+000 -3.9328e-001
% function evaluation | noise-free fitness - Fopt (1.976000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.054725515e+003 +1.054725515e+003 +1.074485515e+003 +1.074485515e+003 -4.5728e+000 -2.2250e+000 +4.4913e-001 -3.4053e+000 -5.9391e+000 -1.2448e+001 +9.1764e+000 -3.2269e+000 +3.2300e+000 -2.9336e+000 -6.9326e-001 +3.1084e-001 +5.4737e-001 -2.5386e+000 +4.4612e+000 +5.3648e+000 +4.8288e+000 -7.7624e-001 +3.7500e+000 -2.0469e+000
2 +5.755010887e+002 +5.755010887e+002 +5.952610887e+002 +5.952610887e+002 -2.2115e+000 -8.3935e+000 +1.4568e+000 -7.3573e+000 -1.5658e+000 -5.1484e+000 -2.6408e+000 -2.2342e+000 +3.1597e+000 -3.5689e-001 -1.0121e+000 -1.3065e+000 +3.7934e+000 -8.6438e-001 +6.4348e+000 +3.6706e+000 -4.7861e-001 -1.2768e+000 +3.4270e+000 +2.2523e+000
5 +2.492153819e+002 +2.492153819e+002 +2.689753819e+002 +2.689753819e+002 +3.4803e+000 +2.7971e+000 +5.0913e+000 -9.5475e-001 -6.5905e+000 -8.8572e+000 +4.0586e+000 -2.8638e+000 +2.2194e+000 +9.4110e-001 +1.4049e-001 -2.3463e+000 -2.2829e+000 +1.3934e+000 +1.6042e-001 +3.4279e+000 -2.9605e+000 -2.4177e+000 +5.9536e+000 -5.3613e-001
6 +1.991774024e+002 +1.991774024e+002 +2.189374024e+002 +2.189374024e+002 -3.5763e+000 -4.8912e+000 +3.4993e+000 -7.4609e-001 -2.4039e+000 -5.7964e+000 -6.1715e+000 -2.9456e+000 +4.1643e+000 -5.9961e-001 -4.8957e-002 -1.7101e+000 -2.4514e+000 +8.5869e-001 +2.9806e+000 +6.4059e+000 -2.4577e+000 +8.7157e-001 -5.4309e-001 +5.3555e+000
43 +1.752475528e+002 +1.752475528e+002 +1.950075528e+002 +1.950075528e+002 -2.9721e-001 -3.7958e+000 -1.8484e-001 -3.5430e+000 -3.1022e+000 -5.0070e+000 -6.1895e-001 -9.7595e-001 +4.4576e+000 -1.6250e+000 +1.5987e+000 +6.5911e+000 -5.4233e+000 -4.6417e-001 +4.5995e+000 +1.9565e+000 -1.0280e+000 -2.1063e+000 -2.8826e+000 +4.0795e+000
44 +1.345715826e+002 +1.345715826e+002 +1.543315826e+002 +1.543315826e+002 +7.5230e-001 -1.4228e+000 +6.7519e+000 +1.2640e+000 -2.9349e+000 -5.0692e+000 -2.3619e+000 +3.1317e-001 +3.8054e+000 -1.5248e+000 -4.5211e+000 -2.4868e-001 -1.0137e+000 +2.5379e-001 +1.5180e+000 +4.0999e+000 -7.6173e-001 -1.4905e+000 +1.3044e+000 -2.9967e+000
52 +7.667960563e+001 +7.667960563e+001 +9.643960563e+001 +9.643960563e+001 -3.7074e-001 -4.2707e-001 +5.8301e+000 +1.7496e+000 -3.3733e+000 -3.8489e+000 +4.3735e+000 +3.1745e-001 +6.4566e+000 -3.5709e+000 +6.5844e-001 -2.1459e-001 +4.4016e+000 -3.9722e+000 +1.9361e+000 +2.1111e+000 -1.2894e+000 -7.2153e-001 +2.0601e+000 +8.6693e-001
159 +6.070629585e+001 +6.070629585e+001 +8.046629585e+001 +8.046629585e+001 -6.4755e-001 -2.0965e+000 +3.6292e+000 -4.3963e-001 -9.1623e-001 -2.1012e+000 +5.5962e-001 +4.8863e-001 +3.7191e+000 -2.2474e+000 +2.5595e+000 -6.1654e-001 -2.8078e+000 +1.9217e+000 +7.4049e-001 -1.6799e+000 +4.8070e-001 -4.0472e+000 +1.8727e-001 +5.3542e+000
203 +3.082170773e+001 +3.082170773e+001 +5.058170773e+001 +5.058170773e+001 +5.3639e-002 +3.1427e+000 +2.8059e+000 +1.6053e+000 -1.4916e+000 -3.6366e+000 +1.1148e+000 +1.3813e+000 +2.0449e+000 +5.1247e-001 +1.3695e+000 -4.4078e+000 -1.8867e+000 +3.2265e+000 -7.4805e-001 -1.9284e-001 -1.3109e+000 -1.7565e+000 +3.8871e+000 -2.9016e+000
413 +2.291129648e+001 +2.291129648e+001 +4.267129648e+001 +4.267129648e+001 -2.2070e+000 -3.1391e+000 +2.2559e+000 -1.0147e+000 +4.9887e+000 -3.4733e+000 +1.9552e+000 -1.5436e+000 +2.9336e+000 -3.8323e+000 +1.4844e+000 -5.0671e+000 +1.7408e-001 -3.2647e+000 -2.3770e+000 +2.8954e-001 -1.5210e+000 -3.9052e+000 +2.3991e+000 +2.0908e+000
535 +2.217088910e+001 +2.217088910e+001 +4.193088910e+001 +4.193088910e+001 +1.8207e+000 -2.9272e+000 +1.7921e+000 +2.6380e+000 -1.6801e+000 -1.4165e+000 +9.2598e-001 -4.1719e-001 +2.3550e+000 -1.1566e+000 +3.7761e-001 -1.7057e+000 -1.5872e-001 -2.5478e+000 -1.1070e+000 +3.5888e+000 -1.8682e+000 -1.0138e+000 -4.1213e+000 +5.0391e-001
