% function evaluation | noise-free fitness - Fopt (-1.025500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
25649 +3.926957189e+000 +3.926957189e+000 +2.238069572e+002 +2.238069572e+002 -1.5530e+000 -7.2875e-001 -3.5475e-001 -4.8356e-002 -2.2257e-001 -1.3119e+000 +9.8101e-001 -1.7662e-001 +1.1425e-001 -2.0866e+000 -1.1687e-001 +6.5437e-001 +5.3239e-001 +1.0392e+000 -2.2286e+000 -1.3505e+000 -8.4472e-002 +1.9445e-001 -5.3306e-001 +7.2701e-002
125803 +3.637566265e+000 +3.637566265e+000 +2.235175663e+002 +2.235175663e+002 +1.5327e+000 -7.9255e-001 -2.0200e+000 -1.1414e+000 -2.2293e-001 +1.0603e+000 +6.2885e-001 -9.4386e-001 +1.1766e+000 +1.3142e+000 +1.9043e+000 -2.7260e-001 +7.2236e-001 -3.4214e-001 -2.4661e-001 +3.1705e-001 +1.6458e+000 -6.7781e-001 +1.0584e+000 +1.3433e+000
% function evaluation | noise-free fitness - Fopt (1.543700000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.887065633e+002 +2.887065633e+002 +4.430765633e+002 +4.430765633e+002 -5.0118e+000 -1.3575e+000 +6.4137e-001 +5.1043e+000 +3.1283e+000 +3.4445e+000 +4.1885e+000 +4.3285e+000 -4.4807e+000 -2.4833e+000 +2.5956e+000 -3.5385e+000 -2.5895e+000 +7.2660e+000 +6.2178e-002 +5.9047e+000 -6.7860e+000 +5.0085e+000 +1.0228e+000 +7.1439e+000
4 +2.809291722e+002 +2.809291722e+002 +4.352991722e+002 +4.352991722e+002 +1.0383e+000 +6.9847e-001 +2.9389e+000 +8.1921e+000 +6.6230e+000 +2.1131e-001 +5.0762e+000 +2.0813e+000 -2.3917e+000 -4.1420e+000 -1.5592e+000 -2.2345e+000 +5.9612e+000 -4.1897e+000 -2.5350e+000 +6.1451e+000 -6.5435e+000 -1.9104e+000 +5.2013e+000 +3.9172e+000
6 +2.536602294e+002 +2.536602294e+002 +4.080302294e+002 +4.080302294e+002 +4.1144e+000 -2.0942e+000 +5.5390e+000 +1.7303e+000 +4.8225e+000 +1.5037e+000 +2.6181e+000 +6.9257e+000 -3.6853e+000 -1.0795e+000 +2.6320e+000 -8.4831e-001 -7.7006e+000 -9.9487e-001 +1.1522e+001 +4.5771e+000 -5.5191e+000 +6.6637e+000 +1.2715e+000 -2.5812e+000
7 +1.905389169e+002 +1.905389169e+002 +3.449089169e+002 +3.449089169e+002 +1.8663e+000 -4.4657e+000 +3.1900e+000 +4.7251e+000 +3.2159e+000 +1.0101e+000 +3.1623e+000 +4.7444e+000 +1.2949e-001 -3.7155e+000 +2.5770e-001 +1.3333e+000 -6.1213e+000 -4.7745e-001 +5.2093e+000 +3.9726e+000 -8.7710e+000 +1.0677e+000 +3.9903e+000 +7.8351e+000
8 +4.248564562e+001 +4.248564562e+001 +1.968556456e+002 +1.968556456e+002 +7.6680e-001 -1.8621e+000 +2.8954e+000 +8.6495e-001 +3.9246e+000 +7.6526e-001 +3.8124e-001 +2.7402e+000 -4.3421e+000 +6.4847e-001 +3.3272e+000 +4.1242e-001 -1.9208e+000 -1.1695e+000 +4.9780e-001 +1.1300e+000 -2.9254e+000 -7.9155e-001 +4.4945e+000 +5.9974e+000
126 +4.011463126e+001 +4.011463126e+001 +1.944846313e+002 +1.944846313e+002 +1.0573e+000 -6.3046e+000 +5.4204e+000 +4.7544e-001 +1.8151e+000 -8.6583e-001 +8.6341e-001 -1.8171e+000 -3.0540e+000 -9.0619e-001 +1.0350e+000 -1.4820e+000 -1.1545e+000 -1.8629e+000 -2.7320e+000 +4.4457e+000 +2.3935e+000 +1.2099e+000 -6.5067e-002 +4.8737e+000
182 +3.744949565e+001 +3.744949565e+001 +1.918194957e+002 +1.918194957e+002 +7.7731e-001 +1.0172e+000 +3.3333e+000 -4.0343e-001 +2.4989e+000 +1.4457e+000 +1.3963e-001 +5.0415e+000 -4.3035e+000 +5.2818e-001 +1.1828e+000 +9.8665e-001 -2.0557e+000 -1.3366e+000 +6.8316e-002 +1.9671e+000 -2.8242e+000 +8.0836e-001 +5.2908e+000 +4.5255e+000
191 +3.472315391e+001 +3.472315391e+001 +1.890931539e+002 +1.890931539e+002 +8.0254e-001 -9.2534e-001 +3.3438e+000 +3.5961e-001 +3.9433e+000 +2.2491e+000 +3.0700e+000 +3.8702e+000 -4.7523e+000 +1.0615e-001 +1.2957e+000 -1.4649e+000 -4.1420e+000 -1.3217e+000 -2.5422e+000 +2.2662e+000 -2.3430e+000 +1.6267e+000 +9.1447e-001 +3.0564e+000
216 +2.002275802e+001 +2.002275802e+001 +1.743927580e+002 +1.743927580e+002 -7.3929e-001 +2.7124e+000 +5.6697e+000 +1.9956e+000 -5.0795e-002 -3.6154e-001 +1.3754e+000 +2.5681e+000 -3.7441e-001 +4.8991e-001 +3.4008e+000 -6.4832e-001 -2.3813e+000 -3.9258e-001 +1.8769e+000 +4.3176e+000 -3.3189e+000 -1.2722e+000 +6.5288e-002 +4.4074e+000
387 +1.982369250e+001 +1.982369250e+001 +1.741936925e+002 +1.741936925e+002 +6.1149e-001 +6.7348e-001 +2.8738e+000 +4.7431e-001 +3.3459e+000 +3.2874e+000 +6.9160e-001 +1.3024e-001 -3.2614e+000 +2.6564e-002 +1.5022e-001 +1.8229e-001 -1.3687e+000 +1.6217e-001 -1.0619e+000 +4.2800e+000 -9.4639e-001 +2.4117e+000 +4.4168e+000 +3.5660e+000
500 +1.936543807e+001 +1.936543807e+001 +1.737354381e+002 +1.737354381e+002 -1.7188e+000 -4.7128e-001 +3.1681e+000 +7.0656e-001 +3.6263e+000 +1.7728e+000 -1.9653e+000 +8.5714e-001 -8.8703e-001 +2.3558e+000 +1.0581e+000 -6.4179e-002 -2.4117e+000 +1.4407e-001 -1.0009e+000 +3.2969e+000 -1.0164e+000 -1.4216e-001 +2.1314e+000 +3.9087e+000
507 +1.820522844e+001 +1.820522844e+001 +1.725752284e+002 +1.725752284e+002 +4.4876e-001 -1.2007e+000 +2.2066e+000 +5.7880e-001 -1.3874e+000 +1.5802e+000 -5.8643e+000 +4.4615e+000 -8.4824e-001 +8.5966e-001 +1.8620e+000 -1.8248e+000 +1.3340e-001 -1.3056e+000 -1.9132e+000 +3.7790e+000 -1.1429e+000 +9.2633e-002 +1.8685e+000 +2.5696e+000
510 +1.617742947e+001 +1.617742947e+001 +1.705474295e+002 +1.705474295e+002 -1.7436e+000 -2.6277e+000 +5.0446e+000 +9.7469e-001 +1.6490e+000 -1.0135e-003 +4.5420e-001 +2.3528e+000 -1.4394e+000 +8.1198e-001 +7.2607e-001 +4.4317e-001 -1.3923e+000 +4.8766e-001 -1.1374e+000 +1.5820e+000 -2.9708e+000 +1.0059e+000 +2.4187e+000 +2.9804e+000
588 +1.578965055e+001 +1.578965055e+001 +1.701596506e+002 +1.701596506e+002 -8.6560e-001 +1.5641e+000 +2.7681e+000 +2.9275e+000 +2.1919e+000 +2.5720e+000 -2.1619e+000 +1.1877e-001 -1.8318e+000 -2.0394e+000 +6.0619e-001 +7.1004e-001 +9.7371e-001 +1.7568e+000 +1.4658e+000 +3.8387e+000 -2.3517e+000 -1.5035e+000 +3.0134e+000 +2.3115e+000
616 +1.512402327e+001 +1.512402327e+001 +1.694940233e+002 +1.694940233e+002 -1.6953e+000 +3.8428e-001 +1.4287e+000 +2.4673e+000 +2.4277e+000 +1.6424e+000 -8.7115e-001 +2.1430e+000 +2.3080e+000 -1.4947e-001 +1.1800e+000 +5.6958e-001 +1.3519e+000 -2.1267e+000 -7.7552e-001 +1.1469e+000 -2.7081e+000 -2.3443e-001 -2.6298e+000 +3.4108e+000
629 +1.418196010e+001 +1.418196010e+001 +1.685519601e+002 +1.685519601e+002 -4.4130e+000 +3.6547e-001 +3.7808e+000 +2.2314e+000 +3.7743e-001 +3.8545e+000 -3.5228e+000 -1.4748e+000 -3.4984e+000 -1.3661e+000 -1.6950e-001 +2.5734e+000 +4.8039e-001 -1.9706e+000 -1.6797e+000 -8.0185e-001 -3.0172e+000 -8.4432e-001 -6.0103e-001 +5.0889e-001
671 +1.367041659e+001 +1.367041659e+001 +1.680404166e+002 +1.680404166e+002 -1.6037e+000 -1.3666e+000 +4.3826e+000 -8.2629e-001 +2.7080e+000 +8.9326e-001 -1.0952e+000 +3.1627e+000 -7.1423e-001 -8.0206e-001 +6.5358e-001 +2.0626e+000 -5.8885e-001 +8.0742e-001 -2.2163e+000 +1.4307e+000 +4.5754e-001 -5.8035e-001 +8.8061e-001 +1.6918e+000
707 +1.168059496e+001 +1.168059496e+001 +1.660505950e+002 +1.660505950e+002 -1.5763e+000 -1.6142e+000 +3.0905e+000 +9.5357e-001 +1.2574e+000 +1.2012e+000 -1.2904e+000 -3.7653e+000 -2.1345e+000 +4.6826e-001 +2.5546e+000 -1.4654e+000 +6.4315e-001 -1.6792e+000 +8.0227e-001 +2.9456e+000 -8.2794e-001 +9.9872e-001 -3.1942e-001 +1.9576e+000
753 +1.121727160e+001 +1.121727160e+001 +1.655872716e+002 +1.655872716e+002 -4.8398e+000 -1.0383e+000 +2.3040e+000 -1.2964e+000 +2.4591e+000 +2.2969e+000 -1.0709e+000 +7.5228e-001 -2.3419e+000 +1.8079e-001 +1.6713e+000 -1.2483e+000 -6.4721e-001 +2.0657e+000 +3.5032e-001 +1.4048e+000 -4.1718e-001 -5.0011e-001 +1.6965e+000 +2.7812e+000
937 +1.088292517e+001 +1.088292517e+001 +1.652529252e+002 +1.652529252e+002 -3.7950e+000 -7.6077e-001 +2.2222e+000 +2.1522e-001 +1.0298e+000 +7.9738e-001 -7.7194e-001 +1.4874e+000 -1.8430e+000 +2.6416e-001 +9.1486e-001 -2.3914e-001 -1.9732e+000 -2.8465e-001 +3.3834e-001 +2.8975e+000 -2.7193e-001 +1.0198e+000 +2.7699e+000 +2.2307e+000
955 +9.955708135e+000 +9.955708135e+000 +1.643257081e+002 +1.643257081e+002 -1.8924e+000 -6.3780e-001 +2.0258e+000 +1.0130e-001 +1.4874e+000 +1.6227e-001 -2.9067e+000 +5.2543e-001 -2.0523e+000 +3.0312e+000 +5.6362e-001 +7.3256e-002 +1.2145e+000 -3.7441e-002 +1.0597e+000 -6.5130e-001 -2.1729e-001 +2.1626e-001 +2.2779e+000 +2.5654e+000
1052 +9.468917273e+000 +9.468917273e+000 +1.638389173e+002 +1.638389173e+002 -2.2829e+000 +2.6008e-001 +2.7648e+000 +4.8921e-001 +1.9988e+000 +1.1960e+000 -1.7915e-001 -8.2681e-001 -2.3417e-001 +5.1734e-001 +6.6977e-001 +5.6842e-001 +4.2267e-001 +2.9402e+000 +1.7054e+000 +3.5380e+000 -3.9894e-001 -3.6247e-001 +2.3433e+000 +2.4433e+000
1160 +8.149526071e+000 +8.149526071e+000 +1.625195261e+002 +1.625195261e+002 -4.6086e+000 +7.6593e-001 +3.3035e+000 -2.4063e-001 +8.5579e-001 +2.8685e+000 -1.2869e+000 +1.2785e+000 -9.2989e-001 -1.3050e+000 -2.1269e+000 -2.5255e-002 -1.6925e-001 -7.8114e-004 +5.1537e-001 +3.1128e+000 +2.0199e-001 -6.4666e-002 +5.1803e-001 +1.2451e+000
1224 +8.076164738e+000 +8.076164738e+000 +1.624461647e+002 +1.624461647e+002 -2.6586e+000 +8.1841e-001 +3.0534e+000 -1.0576e+000 +2.8317e+000 +1.6098e+000 -1.2833e+000 -5.6536e-001 -8.4047e-001 -2.4509e+000 +2.8528e+000 -1.0967e+000 +2.1088e-001 +4.9565e-001 +3.9518e+000 +1.0195e+000 -8.9087e-002 +1.5385e+000 +1.5980e+000 +4.0627e-001
1651 +7.913585579e+000 +7.913585579e+000 +1.622835856e+002 +1.622835856e+002 -1.3946e+000 -8.6421e-001 +1.4465e+000 +2.0585e-001 +7.3639e-001 -6.2557e-001 +2.1501e-001 -7.0540e-001 -1.4285e+000 +2.7962e-001 +2.1937e+000 -3.4206e-001 +3.8780e-001 -1.1378e+000 +1.4386e+000 +5.6167e-001 -2.1908e+000 +2.3671e-001 -1.3998e+000 +4.0228e-001
1959 +7.449186268e+000 +7.449186268e+000 +1.618191863e+002 +1.618191863e+002 -1.2374e+000 -8.7522e-001 +1.8214e+000 +1.4973e+000 +3.8878e-001 +1.4307e+000 -1.7385e+000 -1.5261e-001 -2.5207e+000 +4.9434e-001 +1.5809e+000 -8.4862e-001 -7.4001e-002 +3.9092e-002 +6.0413e-001 +1.9204e+000 -1.2441e+000 -3.0475e-001 -3.9555e-001 +1.7136e+000
2046 +7.258244428e+000 +7.258244428e+000 +1.616282444e+002 +1.616282444e+002 -1.1068e+000 -1.4668e+000 +2.4346e+000 -2.7803e-001 +1.7491e+000 +2.4891e+000 -1.4980e+000 +1.0368e+000 -1.2503e+000 -4.4858e-001 +1.1856e+000 -2.2790e+000 -3.7321e-001 +4.9836e-001 +6.0390e-001 +8.5040e-001 -1.4367e+000 +6.0364e-001 -1.7807e+000 +1.1394e+000
2406 +6.887443519e+000 +6.887443519e+000 +1.612574435e+002 +1.612574435e+002 -1.7437e+000 +3.3396e-001 +1.6500e+000 +3.6827e-001 +8.7556e-001 +2.1000e+000 -1.8024e+000 -6.7972e-001 -1.9766e+000 +3.0313e-004 +3.9079e-001 -3.6730e-001 +2.2064e-001 +1.6198e+000 +9.9192e-001 -6.1941e-001 -9.1293e-001 +2.7612e-001 -2.1297e+000 +7.5583e-002
2428 +5.315788680e+000 +5.315788680e+000 +1.596857887e+002 +1.596857887e+002 -1.0754e+000 +1.4548e+000 +8.9776e-001 +1.0795e+000 +1.5329e-001 +1.4557e+000 -1.1122e+000 +2.3333e-001 -1.0381e+000 -4.3394e-001 +1.1322e+000 -9.1245e-001 +1.1157e+000 +1.2971e+000 +3.4320e+000 +6.3536e-001 -1.3382e+000 +2.0931e-001 -5.4654e-001 +1.8713e+000
19165 +4.994740429e+000 +4.994740429e+000 +1.593647404e+002 +1.593647404e+002 +3.2973e-002 -4.4084e-002 +1.2737e+000 -4.3308e-001 +1.1708e+000 +9.2894e-001 -5.0268e-001 +7.9012e-001 +7.5306e-002 -6.4256e-001 -1.5234e+000 +9.4764e-001 +1.1345e+000 -1.2335e+000 -2.9875e-002 +2.2198e+000 +1.4000e+000 -8.8900e-001 +2.1929e-001 +1.0240e+000
36259 +4.663431997e+000 +4.663431997e+000 +1.590334320e+002 +1.590334320e+002 -6.8572e-001 +8.0225e-001 +2.2950e+000 -2.2452e-001 +5.3424e-001 +1.5736e+000 +2.1683e+000 -3.1910e-001 +9.9925e-001 -6.9342e-001 -1.0859e+000 -6.8789e-001 -9.1360e-001 +8.1180e-001 +6.4077e-001 +1.2947e+000 -2.5103e-001 -1.6507e+000 +7.0890e-001 +1.5272e+000
66217 +3.333919419e+000 +3.333919419e+000 +1.577039194e+002 +1.577039194e+002 -2.2161e+000 +1.4236e+000 +3.7830e-001 +4.6784e-001 +4.2500e-001 +2.1130e+000 -1.4491e+000 +2.2575e-001 -2.4004e+000 -6.7798e-001 +4.7302e-002 -1.8644e-001 +1.5922e-001 -4.8223e-002 +1.5118e+000 +8.1179e-001 -4.3438e-001 -3.1297e-001 +3.4084e-001 -3.4565e-001
% function evaluation | noise-free fitness - Fopt (-1.217500000000e+002) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.209698557e+001 +8.209698557e+001 -3.965301443e+001 -3.965301443e+001 -5.3277e+000 -3.0035e+000 +1.1991e-001 -2.3725e+000 +2.6967e+000 -9.3434e-001 +6.0116e+000 +2.8146e+000 +2.1093e+000 -1.2344e+000 -1.8089e+000 -5.3622e+000 -1.9919e+000 -1.9269e+000 +5.5394e-001 -9.3017e-001 +4.1979e+000 +5.7600e-001 +9.2122e-001 -4.7587e+000
6 +5.915390510e+001 +5.915390510e+001 -6.259609490e+001 -6.259609490e+001 -2.2091e+000 -2.5506e+000 -2.7438e+000 +6.6089e-001 +5.9122e-001 -3.0225e+000 +5.7142e+000 +3.3890e+000 -3.9944e+000 -4.8740e-001 -1.0102e+000 -2.9988e+000 +2.8873e+000 -2.4633e+000 +2.4201e+000 +3.2317e+000 +5.3132e+000 -5.4421e-001 -1.3358e+000 -1.9340e+000
8 +5.720599423e+001 +5.720599423e+001 -6.454400577e+001 -6.454400577e+001 -3.7451e+000 -1.7178e+000 -2.5946e+000 +1.3123e+000 +1.5330e+000 -1.9395e+000 +4.3383e+000 +4.0838e+000 -2.1847e-001 -4.7534e-001 +1.4676e-001 -5.0649e+000 -1.5601e+000 -5.1721e+000 -1.0057e-001 -3.8044e-001 +5.6647e+000 -1.6954e-002 +1.7141e+000 -3.6660e+000
75 +4.508113082e+001 +4.508113082e+001 -7.666886918e+001 -7.666886918e+001 -4.2044e-001 -5.9122e-001 -1.3170e+000 +7.2494e-001 +1.3356e-001 -4.4488e+000 +4.0538e+000 +3.4108e+000 -3.1863e+000 +2.7338e-001 -2.8639e+000 -2.3652e+000 -1.3154e+000 -7.9802e+000 -5.2174e-001 +4.6365e-001 +3.2541e+000 +5.2407e+000 +6.6678e-001 +1.7146e-002
113 +2.459651737e+001 +2.459651737e+001 -9.715348263e+001 -9.715348263e+001 -1.9216e-001 -3.6139e+000 -5.1824e-001 +1.7025e+000 +8.8931e-001 -1.9046e+000 +1.3086e+000 +3.1387e+000 -2.9683e+000 +2.2567e-001 +1.4744e+000 +3.3241e+000 -2.7797e+000 +1.6913e-001 +3.5910e-002 +3.4938e+000 +5.2281e+000 +5.6318e-001 +2.1927e+000 +7.3926e-001
228 +2.207189556e+001 +2.207189556e+001 -9.967810444e+001 -9.967810444e+001 -1.5032e+000 -8.4916e-001 +1.4402e+000 -1.1547e+000 +1.5520e+000 -1.1676e+000 +4.8625e+000 -1.2918e+000 -1.1046e+000 -1.6947e+000 +1.5102e+000 +2.1414e+000 -1.8683e+000 -1.1831e+000 +1.8441e+000 +5.1779e-001 +4.5811e+000 +3.9060e-002 +2.8722e+000 +3.3081e-001
303 +1.814630183e+001 +1.814630183e+001 -1.036036982e+002 -1.036036982e+002 -2.8898e+000 -1.9150e+000 -6.7358e-001 -1.4274e+000 -5.7488e-001 +2.1589e+000 +2.1944e+000 -2.7233e+000 -2.7000e+000 -3.4826e+000 -9.5889e-001 -8.7733e-001 -5.6858e-001 -1.5300e+000 -2.0383e+000 +3.0692e+000 +4.1074e+000 +1.1282e+000 +4.4746e-001 -1.1303e-001
418 +1.590155659e+001 +1.590155659e+001 -1.058484434e+002 -1.058484434e+002 +2.1054e-001 -2.0796e+000 -2.3190e-001 -1.1442e+000 +2.0133e+000 -1.9697e+000 +1.2389e+000 +3.3952e-001 -1.8324e+000 +6.3611e-001 -1.6007e+000 -3.0798e+000 -1.7954e-002 -3.6476e+000 +1.3672e+000 -1.0483e-001 +2.5920e+000 -1.5092e+000 +1.5219e+000 -5.9911e-001
451 +1.395350710e+001 +1.395350710e+001 -1.077964929e+002 -1.077964929e+002 -1.4900e+000 -1.1491e+000 -5.4747e-001 -1.1729e+000 +2.4811e+000 -1.0641e+000 +3.3463e+000 +4.1657e-001 -8.4875e-001 -7.3475e-001 +6.6681e-001 -9.9578e-001 -1.5513e+000 -1.3659e+000 +2.7072e-001 +5.4768e+000 +1.6314e+000 +5.8696e-001 +2.4051e-001 -1.5477e+000
538 +1.299323692e+001 +1.299323692e+001 -1.087567631e+002 -1.087567631e+002 -8.9755e-001 -3.0656e+000 +2.4520e-001 -8.0665e-001 +1.0597e-001 +4.2946e-001 +1.9423e+000 -4.3052e-001 +7.2220e-002 -1.3385e+000 +1.0412e+000 +5.0135e-001 -5.0667e-001 -2.9906e+000 +2.0626e+000 +3.4938e-001 +2.5861e+000 +1.3967e-001 -2.6036e-001 -2.3041e+000
646 +1.080445776e+001 +1.080445776e+001 -1.109455422e+002 -1.109455422e+002 -2.5250e+000 -1.3963e+000 +3.7764e-001 +1.2923e+000 +1.7778e-002 -2.5510e-001 +1.4449e+000 +2.6819e-001 -2.7026e+000 -9.7873e-001 -1.0914e+000 -1.2177e+000 -1.6175e+000 -2.5930e+000 -1.2962e+000 -1.0578e+000 +9.7881e-001 +1.2971e+000 +1.1784e+000 -6.8919e-001
730 +9.171010294e+000 +9.171010294e+000 -1.125789897e+002 -1.125789897e+002 +3.0570e+000 -2.1092e+000 +9.8285e-001 -2.8779e+000 +6.2971e-001 -1.5513e+000 -6.5963e-001 +2.3266e+000 -3.3267e+000 -4.9732e-001 -4.7874e-001 -1.0399e+000 +3.9412e-002 +5.8856e-001 -1.0041e+000 -4.4092e-001 +3.9176e-001 +2.6597e+000 +4.1557e-001 -3.1785e-001
1069 +8.670136767e+000 +8.670136767e+000 -1.130798632e+002 -1.130798632e+002 -2.3655e+000 -3.6675e+000 -4.7087e-001 -4.1939e-001 +6.3707e-001 -9.0277e-001 +5.5948e-001 -3.8640e-001 -1.5943e+000 -1.0213e+000 +3.7737e-001 -8.2089e-001 -1.1074e+000 -8.5696e-001 -1.4841e-001 -1.9246e+000 +1.8534e+000 +2.4488e+000 -3.2633e-001 -1.5159e+000
1159 +8.021879444e+000 +8.021879444e+000 -1.137281206e+002 -1.137281206e+002 -1.4622e+000 -4.6079e-001 +9.3984e-001 +7.9589e-002 +1.3530e+000 -1.4396e+000 +1.6926e+000 -5.1259e-001 -2.7203e+000 -8.9770e-001 +9.5971e-001 -1.4535e+000 -1.7734e-001 -3.3120e-001 +1.2636e+000 +5.0706e-001 +5.9934e-001 +3.4751e+000 -9.9327e-002 -3.0595e-001
1300 +7.842549408e+000 +7.842549408e+000 -1.139074506e+002 -1.139074506e+002 -5.3670e-001 -8.0746e-001 +8.2090e-001 -8.0412e-001 -1.7401e+000 -1.6731e+000 +5.0075e-001 -2.0316e-001 -1.5671e+000 +9.3620e-001 +3.2725e-002 -1.2497e+000 -7.0128e-001 -4.4990e-001 +6.6222e-001 -9.5007e-003 -1.5775e+000 +2.0890e+000 -1.9235e+000 -1.0211e+000
1469 +6.327525750e+000 +6.327525750e+000 -1.154224743e+002 -1.154224743e+002 -7.9979e-002 -1.6572e+000 +4.0704e-001 -2.4994e-001 +3.0015e-001 +8.0480e-002 +1.1011e+000 -5.4364e-001 -2.0035e+000 -1.8390e-001 +1.2703e+000 -1.2278e+000 -1.8529e+000 +1.0453e-001 +2.4040e+000 +7.2998e-001 -8.4398e-001 +1.8407e+000 -1.0441e+000 -4.2588e-001
3142 +5.742640059e+000 +5.742640059e+000 -1.160073599e+002 -1.160073599e+002 -9.3112e-001 -7.7987e-001 +4.4476e-001 -5.8160e-001 -6.3480e-001 +8.0393e-001 +4.6426e-001 -9.7001e-002 -1.4772e-001 +7.8595e-001 +6.0905e-002 +5.7889e-001 +3.7043e-001 +1.0938e+000 +3.0870e-001 +1.2900e+000 -3.4692e-001 +1.4813e+000 +2.5489e-001 -3.8683e-001
3684 +5.071799827e+000 +5.071799827e+000 -1.166782002e+002 -1.166782002e+002 +7.2927e-001 -9.9399e-001 +1.3989e+000 +9.7973e-002 +7.3467e-001 +1.0901e+000 -5.7801e-002 -6.3735e-001 -7.6614e-001 +1.8806e+000 +6.0880e-002 -9.3043e-001 -5.5571e-001 +1.4815e+000 -1.0553e+000 +9.1303e-003 -5.8531e-002 +1.2056e+000 -1.1630e+000 -2.8234e-001
21286 +4.694204751e+000 +4.694204751e+000 -1.170557952e+002 -1.170557952e+002 -1.0935e+000 -6.0562e-001 +2.0548e+000 +7.8918e-001 +1.6218e+000 -5.3597e-002 -3.1960e-001 -7.9292e-001 -3.9647e-001 -1.5727e-002 +2.6272e-001 +4.0003e-001 +7.5413e-001 -1.4898e-001 +2.1390e-001 +3.3761e-001 -3.2871e-001 +7.0968e-001 +7.1355e-003 -1.5396e+000
36128 +4.299349535e+000 +4.299349535e+000 -1.174506505e+002 -1.174506505e+002 +4.7151e-001 +9.5706e-001 -3.9485e-001 +2.2643e-001 +1.9851e+000 +1.2286e-001 -6.4881e-001 +2.7883e+000 +6.9657e-001 +1.4244e-001 +2.9112e-001 -1.4247e-001 -4.8745e-001 -2.0693e-001 +1.1387e+000 +2.5029e-001 -1.3227e-001 +8.2571e-001 -4.3979e-002 -3.5591e-001
114545 +3.673639605e+000 +3.673639605e+000 -1.180763604e+002 -1.180763604e+002 -2.9699e-001 +5.1954e-001 +6.3392e-001 +4.3693e-001 +1.8601e-001 -1.4316e+000 +7.4118e-001 -1.0187e+000 -5.3085e-001 -1.0066e+000 +1.8050e+000 -1.5444e+000 +5.5277e-001 +7.6090e-001 +5.1628e-001 +1.7667e+000 +4.7019e-001 +8.4116e-001 +1.2934e+000 -2.6888e-001
% function evaluation | noise-free fitness - Fopt (1.630000000000e+001) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.304586175e+002 +2.304586175e+002 +2.467586175e+002 +2.467586175e+002 -8.3158e+000 +9.2397e-002 -2.5444e+000 +8.1478e-001 +1.1640e+000 +1.0245e+000 -1.2431e+000 -6.1070e+000 -3.8513e+000 -4.9311e-001 +2.7363e+000 +2.3637e+000 -6.9164e+000 -3.0041e+000 -6.8489e+000 +5.0150e+000 +2.2633e+000 -1.7734e+000 -5.2686e-002 -1.1878e+001
2 +9.345602008e+001 +9.345602008e+001 +1.097560201e+002 +1.097560201e+002 -3.2349e+000 +4.4578e+000 -5.4626e-001 +1.0166e+000 +6.8232e-001 +5.2272e+000 -3.1886e+000 +5.6917e+000 -1.5361e+000 +2.0189e+000 +1.0603e+000 +4.8791e+000 -5.2486e+000 -4.7032e+000 -6.7660e+000 +2.5318e-001 -3.4318e+000 +2.1220e-001 +2.3937e+000 -2.4151e+000
3 +3.678543910e+001 +3.678543910e+001 +5.308543910e+001 +5.308543910e+001 -4.2725e+000 -1.5525e+000 -2.5478e+000 +4.0969e-001 +1.7435e-001 +2.7316e-001 +1.3669e+000 +4.1848e-001 -7.3294e-002 -6.2426e-001 +3.7888e-002 +4.0377e+000 -5.0552e+000 -1.7935e+000 -7.1201e+000 +1.0919e+000 -1.0835e+000 -1.3456e+000 +6.8581e-001 -3.4148e+000
14 +3.367068472e+001 +3.367068472e+001 +4.997068472e+001 +4.997068472e+001 -1.3961e+000 -4.8978e-001 -4.1414e+000 +2.2341e+000 +1.1201e+000 +2.1801e+000 -4.6984e+000 +8.5398e-002 -9.9501e-001 -4.9344e-001 +8.6079e-001 +6.2721e+000 -5.0407e-001 -3.7207e+000 -2.8984e+000 +7.6471e-001 +5.9262e-001 +3.7283e+000 -3.3472e-001 -1.8434e-001
33 +3.037616559e+001 +3.037616559e+001 +4.667616559e+001 +4.667616559e+001 -3.1081e+000 -2.0588e+000 -2.6434e+000 +8.7951e-001 -3.1431e-001 +1.3741e+000 -1.2781e-004 -2.1929e+000 -1.2452e+000 +8.4964e-001 +5.6392e-001 +4.6315e+000 -2.0632e+000 -1.8831e+000 -4.0485e+000 -3.7512e-001 +1.7305e+000 -3.0401e-001 +3.4248e+000 -1.2063e-001
103 +2.835456574e+001 +2.835456574e+001 +4.465456574e+001 +4.465456574e+001 -4.4886e+000 -3.1386e-001 -1.1037e+000 +3.0731e+000 +5.8866e-001 +6.6154e-001 -3.0670e+000 +7.9174e-001 +3.5099e-001 -1.0919e+000 -1.0336e+000 +4.8060e+000 -3.3766e+000 -1.6020e+000 -4.2785e+000 +1.1700e+000 -8.0391e-002 -1.2939e+000 +8.9820e-001 +1.0352e+000
